group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
mild,-0.0305759788963177,0.0872143660853111,-0.316504511155021,0.236755732356677,0.0476906587069764,-0.113389775138007,0.456527486770124,0.0753332344497304,-0.103640191704738,-0.390639924150114,0.203275659703862,-0.142335813374079,-0.0601485359675609,-0.096565322836607,0.0520196363929037,0.0932296044922755,-0.0024024504709935,-0.143174767424636,-0.188558447036271,0.0528844461535034,0.724381698054659,-0.147128536690932,-0.261737515702106,-0.253544325802598,-0.0872780398425308,0.42248275070764,-0.112392162125114,0.254572639022617,0.273192930547251,-0.22894939893337,0.234375639661293,0.0558467512470893,0.0136233992944904
mild,0.0893832602540969,-0.117353911495431,-0.277318019337066,-0.115451148577958,0.190399107103685,-0.0293533809841809,0.0959744539529904,-0.0559489620562875,-0.0483401694963083,-0.208096340227256,0.0143756204234812,0.137906270698185,0.161977405157182,0.245861252381933,-0.227004526246517,0.376774627343007,-0.046872333859007,-0.144181565273718,-0.0465357168195861,-0.0029043129222767,0.223470313044081,-0.0316068062650616,0.259361797581341,0.160095396130234,-0.245322704282828,0.23377912742246,-0.275121178299925,-0.146435394719406,0.134089872003647,-0.118897503540526,0.0571702030349576,0.12540166982311,-0.213878966950724
mild,-0.45607841547735,-0.170552820241123,0.0198240833870344,-0.110260114689162,-0.0900763487152937,-0.127513446712636,0.19659342056854,-0.217078858259695,-0.143523756169298,0.318752465359892,-0.175204182087488,-0.192832931692872,-0.066470512487119,-0.502890472726816,0.223505010495568,0.0212698264716119,0.393213602901192,0.0092608303699373,0.0575714998040773,-0.0006427585961026,-0.292234425463508,0.128646198224938,-0.275259785425109,-0.239680650945265,-0.0167167448280062,-0.0199202825923813,0.391397366934942,0.275824273050143,-0.162229368816624,-0.382697371544765,-0.299223184938708,-0.12384691449544,0.0775512738223126
mild,-0.204184477541044,-0.222953120755842,-0.536346446827933,0.13306026620937,-0.206172714036212,-0.467909157136685,0.0886229583294053,-0.267410807485714,-0.172139666887392,-0.503928271480161,-0.128817873610509,-0.0119691756811445,-0.228987295115371,-0.164362037203942,-0.267685865475727,-0.2662845648589,-0.44555496538365,-0.337556627243176,-0.345306770704738,-0.402099751043607,0.662840513039085,-0.15625962164121,-0.486958947879295,-0.305686498034124,-0.465340007574556,0.0174833503101145,-0.401692700261711,-0.233132446042411,0.0958696793997799,-0.498653919706008,-0.33376318313004,-0.165704268336992,-0.215850150484368
mild,-0.0625715634585789,-0.194744073218328,0.278544177745197,0.155094588467097,0.2117682613293,0.0201423446436413,-0.0432582717565,-0.300393554037841,-0.217472281582185,0.334321938830954,-0.068473976563358,0.187492792983552,0.0845024760248419,0.540244313584277,-0.103393086234491,-0.160096777071806,-0.113589867279632,0.338437151377663,0.335533176146979,-0.139284547589323,-0.235130720406829,0.412415528843609,0.20002638967346,-0.143550524480248,-0.101747404742686,-0.0275477193164853,-0.106642600895383,-0.146928691977113,-0.119344140300171,0.150036051507147,-0.228054754159009,0.122642803494385,-0.265054089733545
mild,0.120481578360627,-0.239837764492015,0.27876460892708,-0.0905248816500683,0.415585282710999,0.0812019527426632,0.0391717168420887,-0.426837331425889,-0.200902001139682,0.162166874579047,-0.119241957025447,-0.0026959068952063,0.183371764074599,0.248356788768184,0.0084694481330135,-0.423119777160419,-0.0109535747173244,0.348847960947698,0.0410157387004056,-0.390794433201733,0.0174495520589431,0.323425535153375,0.180695711573978,-9.7583710804497e-06,-0.318049367520722,-0.0163186916779102,-0.38904031260275,-0.201808362931453,-0.0120208868874803,-0.0345877927233555,-0.392188536624742,-0.131496517727838,-0.323575848932932
mild,-0.188846026768457,-0.155411434315465,0.0757982016299821,0.144412809955256,0.12793210955054,0.0356081391677175,-0.0324904586716765,0.114070137644694,-0.447932453869184,0.158558175752338,0.0256299472622038,0.0821507045085596,0.0224663045941111,0.350965541441754,-0.0776827664367755,0.0585695475026915,-0.0325625006651731,-0.1543536583052,0.219307750586141,0.0177575495185565,0.22440524513252,0.139514781407827,0.350790952218786,0.0467984816435592,0.103805675973594,0.200218394715434,0.122408207248651,0.179252637530948,-0.075971119106801,-0.252415106437715,-0.0248295120293397,0.219261391396452,0.110734040895787
mild,-0.152663083625229,0.141380252574803,-0.417831085283453,0.0666376441492247,-0.179907540847401,-0.23647593932182,0.324909152976897,0.46101263497983,-0.0432742071736052,-0.481948017817061,0.237895545495147,0.0980999084261881,0.0498244169028396,-0.126142467478085,0.0589092941178931,0.278592472732129,-0.31010736131437,-0.616545395756098,-0.27135373274613,0.120196744493844,0.712191601466855,-0.51227726226845,-0.284211025283445,-0.244621712467201,-0.101490313769909,0.492801722351075,0.0343702405971637,0.274044459369977,0.273697661114258,-0.15731253653268,0.33433476970869,-0.0437546088684964,0.0049186605193739
mild,-0.145498517879948,0.315557011779299,-0.479015164246127,0.0816660184225791,-0.143595961898725,-0.0431105904990395,0.426002625589009,0.458947306426784,-0.0564634484573957,-0.482816216334881,0.268920559649029,0.0863406366171585,0.0483681227784446,0.0276454881630971,0.091094909208807,0.429532297258648,-0.221792101394365,-0.492415118537981,-0.14115223863081,0.27668804835219,0.790170018908236,-0.362222148643308,-0.20761107450041,-0.0824327585576102,0.100157194472251,0.574905811736601,0.13052267214257,0.422218678259637,0.431538100404928,-0.149920787957635,0.518669541276048,0.180027885024696,0.15826900862131
mild,-0.0499779539282437,-0.0536757687034991,0.208871866590257,0.106727428675311,0.0850619345596687,-0.0302518948255275,0.145057463273646,-0.226259429101962,-0.145152399543012,0.183263285696375,-0.0588264714771348,0.0199653007383477,0.217438536038388,-0.0856681184989043,-0.0276378587919166,-0.0703853187147037,0.285134688889208,0.0852739011951127,0.158261083722443,-0.0841352071544845,-0.0553681706802865,0.0195400258757827,0.299772716441713,-0.208826782200268,-0.204245457777569,0.0958538942774422,0.0278103785564092,-0.0420534411843328,0.0223767000069462,-0.178180045623811,-0.0710209657970696,0.0974939384513309,-0.211469127833418
mild,-0.218582350116408,0.180976158494999,-0.57294470116344,0.0651680036289104,-0.467271320368809,-0.286182734590261,0.143957181046789,0.474492118983329,-0.0202329364940054,-0.763782749825098,0.259839700031573,-0.123269090150943,-0.212321876321191,-0.0737702499516256,-0.150382027433843,0.191135437238001,-0.192835457968099,-0.544974764783512,-0.629997490854889,0.248573864493964,0.464613241052692,-0.45997364713362,-0.467588907964469,-0.17862250186911,-0.0037375087301549,0.568598930936684,0.0138996993180056,0.142940969000811,0.483740797350192,-0.277827014402828,0.518818188109081,-0.0305621804006985,0.30009923035247
mild,0.0381665547643884,0.24722679327425,-0.0052621643072466,0.0649685430742663,-0.0063700303191626,0.153626020367205,0.258135448078849,0.285967497491582,-0.0541341327797233,-0.0491271336911752,0.202106377351551,0.145163456058517,0.249496524798811,-0.0334591739329357,-0.0821930242245898,0.313689605427077,0.0298831527091597,-0.0193809801692714,0.0960706118492941,0.231403590994054,0.145371957198522,-0.0590215448722489,-0.16702865352352,-0.0809674304512562,0.166298881525085,0.238905768823012,0.304275991996521,0.245750475468448,0.278075505127484,-0.119988786808876,0.418148284146987,0.0142589526230952,0.148111775846704
mild,0.269744450626639,0.149321051145137,-0.201045659696384,-0.0325494523984196,-0.272728434162503,0.205707045966092,0.435763592272601,0.177330225216576,-0.174546895776199,-0.255812300823177,-0.05328920529117,-0.14598589739153,0.0942985004236705,-0.279190172065166,0.124325911941744,0.376561061569326,-0.0666099735966469,0.0414688011862031,0.0055009463149763,-0.0207498073108846,0.376110537496513,0.107697937577302,-0.160663617691272,0.0495252323843734,0.0631423603557129,0.0484911629153985,0.203951020656076,0.19965635943606,0.25638128908662,-0.0693304163043477,0.154487454958671,0.0037787285590473,-0.0856776466232323
mild,0.459290334898508,-0.258634330471262,0.260927900296865,-0.151324332249285,0.311756901581055,-0.0301273137562382,-0.169417034923009,-0.507238467172856,-0.329903853508446,0.105495888589877,-0.118009824248633,0.0050564518180511,-0.16966491196003,0.43903006608312,-0.0984340684906528,-0.307083506189856,0.0120738615322,0.352824881881573,0.278524409089448,-0.307129233345111,-0.0969207939475512,0.507127018203277,0.174066333846375,0.326384727573207,-0.248706828393226,-0.479770790574627,-0.414754634619421,-0.416105817455516,0.0379991930260306,0.0122155716194872,-0.4831684411159,0.121539417607643,-0.309595817331822
mild,-0.150272680381163,-0.161768766441184,0.235786228997213,0.0686069021847398,0.26127075042477,0.0889204349038691,0.0959724562695465,-0.0932436054136173,-0.0950539725445925,0.235275795137048,-0.0578194190622363,-0.0151167855350652,0.0641836720827177,0.0677300671831329,0.0125794834274211,-0.197414778832883,0.344665226802629,0.156752858816596,0.331025301090806,-0.0773500014562819,-0.0163633096518961,-0.198610235660455,0.277675626493641,-0.419421848260119,-0.0608749134263154,-0.0138993481069235,0.0073736323195095,-0.107345545894891,0.0349730709523052,0.0426689624049527,-0.0860043063579592,0.160258319087168,-0.211429520435699
mild,0.330612034497757,-0.419333208616695,0.344552326507226,-0.0716507774571405,0.288100981243018,-0.342797168160041,-0.62303468492514,-0.584869193786971,-0.0080709766628979,0.490963969632149,-0.379857900462816,0.159862871804984,-0.260746137166537,0.0863372932752573,0.0634590924843491,-0.67703767354845,-0.0882742340121665,0.347110386316523,0.235242814765541,-0.512326303512171,-0.695405786010849,0.338362047874534,0.518337560828605,0.0321874431064468,-0.202097419255972,-0.750027982935675,-0.277412544616793,-0.422348686031066,-0.386687770487649,0.201416032980185,-0.675678943258259,-0.155689142503516,-0.431172317962002
mild,-0.184746566317619,-0.173093644129226,-0.475977932850656,0.0175209792123977,-0.13891748145242,-0.396119295712089,0.0577611379200727,0.220035540273771,-0.296827159707439,-0.514886958336179,0.429851875727518,-0.0270414862131867,-0.13395443630969,0.366691043181514,-0.30373111417616,0.145424072388335,-0.41265922272914,-0.507336466970469,-0.371827577647102,0.201085998479803,0.635398080028834,-0.28230271270835,-0.202204478445414,-0.308804870494289,-0.162117478309958,0.471728630228868,-0.291702183895875,0.0621594249485857,0.440737247488081,-0.0925992812412155,-0.0291999515127423,0.0683298827541454,0.125338843034917
mild,-0.0338236321655928,0.108566767768273,-0.272604928858159,0.11585821007042,-0.280583392042277,-0.0136890779426337,-0.0097915644525391,0.300522799334637,-0.0715467225604581,-0.250086584950848,0.0814795160037122,-0.154593271359344,-0.0816549291761732,-0.312025412639554,-0.136679747320226,0.155070645987045,-0.207216510231171,-0.209086031218804,-0.22829528001776,0.167171711357748,0.373674107173872,0.135305923510275,-0.350666593369592,-0.225677103583499,0.271102563705415,0.349191124306432,0.143187235383877,0.226378201532471,0.142242898892642,-0.0557282456831725,0.438875228095762,0.0748002172849963,0.361011822164711
mild,0.154182418812074,0.619779400214302,-0.126522224773019,-0.211425663603497,-0.329311104021657,0.190163602664748,0.372005121580224,0.522109929193902,0.36140139570651,-0.3544114112731,0.329218079579606,-0.221368902401139,-0.0410786025876938,-0.448693445837125,0.0664903732574221,0.565195511519338,0.155438332204057,-0.348772915937205,-0.16252282190974,0.371414822318406,0.173251714541634,-0.0603512079865391,-0.341079677314437,0.0432082318715974,0.452407750569134,0.357047107541966,0.446621666800142,0.433628667627463,0.190341257769818,0.0601277297678267,0.670110749648614,0.0088806745442175,0.333727318066657
mild,0.0966038129108802,0.249151382190419,0.366235146746998,-0.0590936831098293,0.171171208422504,0.492744231325077,0.556517133355732,-0.181341604901423,0.381846477201858,0.38961857821488,0.021716083700115,0.0676196712633821,0.236244596633186,-0.429746191517182,0.209024738211471,0.507521794927263,0.325372455819221,0.467499338569027,0.483922151500107,0.177963696139321,0.153919600170074,0.240700849974944,0.135362974311969,0.414736649456961,0.378333354766275,0.24140108364038,0.348564220946204,0.460003112694176,0.023495044791999,-0.0675980361404364,-0.09560802318274,0.160064962802425,-0.0407160182422992
mild,-0.0177955827185125,-0.12348927634461,-0.176705009765295,-0.105152452150469,-0.0183245298075889,-0.340764616628192,-0.338780307956033,0.341741013546957,-0.173448026588107,-0.234159274436969,0.232146692492684,-0.0572307158762408,-0.282465448792095,0.519443240936222,-0.24828574674871,-0.0927578883386682,-0.211509303536364,-0.514764143739493,-0.433487578830774,0.0942574302152431,-0.0899514541148974,-0.109488733187299,-0.131123094874264,-0.0596453270184549,0.169518449515254,0.0687089397908558,-0.113213807722618,-0.192630753921851,0.11133741356334,-0.0072200588090655,0.0390920253956845,0.134149514952458,0.29133078562553
mild,-0.207947150775007,-0.300784618105647,-0.0443406966127613,-0.122879985247776,-0.21245298185887,-0.224669143706841,-0.42957055168718,-0.353607670552403,0.0289044752531089,0.0270137633097676,-0.242181661217816,-0.0911933450796036,-0.0062235851853341,-0.191593574122909,-0.208742501051206,-0.22188196662896,-0.0138009369198877,-0.280164366482385,-0.236964904064993,-0.177754312912141,-0.419190162816962,-0.135172165211569,-0.0887385313940872,-0.405352345510398,-0.156226758658919,-0.217073485132689,-0.199424396288643,-0.377192704226006,-0.229940246914906,0.0355658266959909,-0.447699024394024,-0.150906891487407,-0.0550634220601031
mild,-0.0594482949580356,0.639244411982218,-0.110352858680703,0.206948200599412,-0.0723893753804195,0.499932975066279,0.340401064259369,0.507400386789673,0.548615455878988,0.243036340857563,0.579645298480286,0.399491200183532,0.450380581662161,-0.322596543049719,0.344695886693672,0.517917340027832,0.506909198274142,0.0019465476167789,0.133133154672936,0.594418981478899,0.237815072317767,-0.0911351102431112,-0.239706056042881,0.194565836984352,0.407938001903972,0.21330395624389,0.592861861971847,0.677989353614027,0.333556653735886,0.307163762941236,0.604110820953471,0.293145238388141,0.324578907557605
mild,-0.160227260183074,-0.613416452518602,0.125496465482862,-0.245716888788187,-0.0359198807827766,-0.476304587838818,-0.501486399506124,-0.553734367938567,-0.261854318859303,0.0391975284456009,-0.401042344006143,-0.113491626482103,-0.162272007477465,0.100727496079943,-0.190375661619507,-0.548132529481841,-0.323548666590634,0.240120879758559,-0.049056581587983,-0.613518554802735,-0.24645440619224,0.112392276474083,0.0229719595957427,-0.439910048596329,-0.383553845542955,-0.35801785973822,-0.437986630891874,-0.614371283002535,-0.550223587794905,-0.384974866044895,-0.63621310584638,-0.229032505770832,-0.278222706205398
mild,0.0654583063914504,-0.557194194583314,0.234674233358174,-0.256556152059086,0.0204210252661629,-0.0912126577957603,-0.472748143116119,-0.552892999388856,-0.307446560186896,0.0598825108769359,-0.151962910654113,0.0459288566722382,-0.069734608634854,0.286513360275254,-0.348053987891623,-0.287494844310002,-0.0808839687127707,0.437111329734517,0.11158044435891,-0.424013456851694,-0.543199998006695,0.222706919636451,0.291665694219613,0.340347257628147,-0.230236996042464,-0.386707772071062,-0.557202597774292,-0.615788249635322,-0.377470052019602,0.108986156194066,-0.683758871113704,-0.158379613722152,-0.517937193575082
mild,-0.148018043129782,0.371340435788224,-0.119143841758048,0.125278002429593,-0.248141102552818,0.108231446723818,0.234031502342984,0.479737338920257,0.179728322647985,0.0697593792395615,0.308352350325483,-0.189297812614804,0.079151255194064,-0.512843714430721,0.0803945126139457,0.459155241499176,-0.0326335329766071,-0.325983390056342,-0.164013722206187,0.330790311188875,0.0975203891689675,-0.109388471162326,-0.418401393591646,-0.269442903156006,0.513860156180536,0.471599648019623,0.297130932835034,0.541931884476342,0.149600464969291,0.0795466326865514,0.599380277094486,0.0858802790564886,0.306410119163879
mild,0.27765803636791,0.418675789799955,-0.41932437490153,0.0734719625158288,-0.223947182322868,0.503797980173141,0.500718441162076,0.647520264132386,0.107574755886746,0.245042012309241,0.377008473624385,0.0890120438891793,0.300720358833968,0.156135527316917,-0.0374885809205182,0.61189405710961,0.405921366283849,0.184125070808515,0.169354822695122,0.43096473795229,0.368654161566668,-0.21330460377015,0.138014752460358,0.0917743097402733,0.547889155225589,0.343041594768118,0.474635607864038,0.544128914598717,0.353117678741992,0.173615766412648,0.723294671474189,0.542506720339614,0.629325246268112
moderate,0.0964171134976997,-0.506692799973286,0.607854936420777,-0.163216511455209,0.44064268602318,0.126148843823523,-0.148206593766744,-0.761226745045428,-0.295370566043366,0.570436204872029,-0.611860200199491,-0.42797190995788,0.105923941839219,-0.0387207096323833,-0.0073250381759688,-0.329125682839686,0.371548435442795,0.560619182370606,0.413142990793703,-0.432110735890655,-0.355696531029198,0.618977296363322,0.399437285426798,0.194669897268363,-0.113473055903739,-0.573539599057944,-0.183144967918674,-0.218187173944296,-0.550880199068198,0.0226140707448443,-0.54847753224253,-0.0333255089605363,-0.299985544202918
moderate,-0.167674194316511,-0.0540519725383513,0.155210660369738,-0.0970545039263369,-0.217981500386371,0.330399246671949,0.132321376096244,-0.163563574649467,0.406733345140702,0.308773087118168,-0.145036398157788,-0.174642180684903,0.359719057396013,-0.277376322588822,0.0444681765376818,-0.107029172029649,0.31989625882226,0.0754572951942585,0.251067068247831,-0.148804210135416,-0.225811711337219,-0.181017302692512,-0.198204024621306,-0.334846142761237,-0.132638525023402,-0.329339515263813,0.203446818599719,0.137968479296245,-0.0988737929931388,-0.133947538892468,0.148074076964192,0.100962534075042,-0.0175732279469806
moderate,-0.0132000954669725,-0.252769865209525,0.244026267899858,0.160569061492984,-0.0550686294677436,-0.324555749877596,-0.322660197484282,-0.283780734794577,-0.0552224285655124,0.13805540014347,-0.238329865977862,-0.0999235804430008,-0.167036122910215,0.0222082322522461,-0.0823605831074253,-0.313694483456446,-0.161478996314687,-0.0790872808426887,-0.102273743819604,-0.282790993902933,-0.248798871196062,0.182367118218152,0.108083662909766,-0.249019124455713,-0.349162796387022,-0.157713698049338,-0.254742130200544,-0.255775741579842,-0.134504164366929,0.177717213883988,-0.340737834931373,0.051829897499344,-0.0243423640737612
moderate,0.142561295671611,0.445262535538282,-0.164834088664297,0.0101800455229936,-0.202977972125051,0.206054534439212,0.42313862622149,0.454851503345287,0.365700412358363,0.0146713138587092,0.416849542053024,0.124884501649824,0.309929238317394,-0.567428148463499,0.367208751826041,0.428203368726798,0.23050547119828,0.0694590654488665,0.0638751249639585,0.533296914046065,0.493339623549442,-0.387953158998159,-0.448372325878937,-0.181738114907739,0.334981840699436,-0.0224547062901743,0.598289826945634,0.480827370405428,0.291994844409029,-0.219866473945414,0.641157148115276,0.124765751391563,0.248496337492481
moderate,0.331871196204868,0.0209875207776822,0.232836575258313,-0.30331327573478,0.0551617679390907,0.357625751961583,0.231994234028307,-0.0796196445449411,-0.136768798437947,0.148319150193196,-0.0562640423058881,-0.221470905361544,0.0597422476242793,-0.0368100382460654,0.0876172139309727,-0.242816459554942,0.360754770644299,0.359668984894219,0.412018770619369,-0.145235742338047,-0.0395345722229871,0.091624102714181,0.256497138243936,0.095935328549777,0.0628859584221408,-0.204108852890225,-0.0802682885274924,0.0221851695920177,0.0321843550136078,-0.0486709673251082,-0.372064479398805,-0.28667372197779,0.0060907159200239
moderate,0.236927284107269,0.12355268991236,0.0546774523127763,0.0538406484246185,-0.0461957108645836,0.0725405522757674,0.402711647498734,-0.110265525465127,0.0017339211219703,0.131523267781975,0.0957214322375852,0.0329381877922345,-0.103635457017214,0.0427813043679422,-0.456443238773365,0.0371360560658731,-0.0406620693850991,0.067754950013079,0.0093741360904983,-0.20363071424086,-0.311796831250294,0.0292040930781412,0.130731831326882,-0.057890430705771,0.28898240770941,0.0760214808748822,-0.211248294583469,0.137035983785148,-0.205929893267253,-0.0662993229223971,-0.243641975290085,-0.380715141281957,-0.179314081148153
moderate,-0.115849401980099,-0.473602214321341,0.441767310633621,-0.111093168215615,0.324345249611127,-0.291669418279188,-0.500837913924367,-0.573010510829594,-0.36861145363427,0.442211155313521,-0.401497416328592,-0.202950734129042,-0.300728234402646,0.488209350536112,-0.291384382749102,-0.396732503187069,0.406570963040625,0.134472313976364,0.0373392665891587,-0.13340334329617,-0.562006447754174,0.4271554662127,0.441739080798796,0.366080893200767,-0.312073945875628,-0.389808664396082,-0.416271679108582,-0.426612213054559,-0.322543953198392,0.200298691268303,-0.601935270269288,-0.0695083396996794,-0.162537001293099
moderate,0.0662227933335561,0.443348584951993,-0.642211822169976,0.343636506865027,-0.365760230698656,0.0221934133372524,0.447667532555865,0.614539194993615,0.18661804579715,-0.448131489940849,0.329069005222752,0.293814640087599,0.12421901235131,-0.324226134306299,0.172131151123159,0.420444358937141,-0.509815133975282,-0.433421376399312,-0.227779140844682,0.280814783048141,0.584959446683801,-0.336056317639294,-0.341883446375197,-0.347639658583988,0.138477744681362,0.492015857669505,0.439038731457281,0.305070687121415,0.346771133431421,-0.119284886062252,0.540750311142984,0.0684021009910744,0.341356986691654
moderate,0.0442781581297495,-0.257329999876264,0.455025449045162,-0.280903934990247,0.100007632382367,0.383120681658716,0.305006172995082,-0.622169229144211,-0.25677662283637,0.474420227156328,-0.392428278803469,-0.112618376553985,0.101805073821738,-0.0887604121898852,0.139255440724674,-0.0451715948828827,0.259820452966996,0.48512290485267,0.382988478780504,-0.392295189275901,-0.437545278742779,0.318037960230644,0.212436473323519,0.235507989648805,-0.0569202064927142,-0.425338056072666,-0.181436965632423,-0.239628323048799,-0.384304449544602,0.115545950252284,-0.467294310045433,-0.0195353753507799,-0.565055889880259
moderate,-0.239472323126389,0.449113913325747,-0.511462305557315,0.0988659581660823,-0.245416182793659,-0.363566871363511,-0.450358464945538,0.759848594124422,0.325484488962775,-0.582282618047398,0.371803490126684,0.010022708571435,-0.0006433738639291,0.0359856641496251,-0.138670166975216,0.255063137536881,-0.391936470474972,-0.527083699119049,-0.554363306080538,0.377906955468828,0.247934816651142,-0.0376065319620813,-0.214594284629496,-0.393777501529398,0.280170839215705,0.338884865717653,0.201463345542733,0.37877132681606,0.291785254963651,-0.0867701470901299,0.773746927312933,-0.124551426028584,0.630226449592991
moderate,0.295905201098615,0.436807032288715,-0.635514574463323,0.113505208477954,-0.386511656624955,0.181661169517744,0.486294346472851,0.579929772668984,0.198677608021783,-0.537247315809126,0.529742286128706,0.352623302480153,0.0957022468386871,-0.296690505434818,0.151215457541064,0.493936918449183,-0.227668666040281,-0.272859240617349,-0.243025879798931,0.347648358017028,0.595660285574214,-0.487817939201307,-0.401826872423423,0.109270542529214,0.335286455197503,0.69799898076844,0.405201427072169,0.518574192609108,0.556723067603541,-0.236256991699148,0.608737348236044,0.156421199518782,0.26572722572595
moderate,-0.0507329528633506,0.374872354923297,-0.667100128949497,-0.120483945199437,-0.488561686535415,0.0798265082203793,0.371378665090061,0.405316785656263,0.290357092646008,-0.284231778085137,0.296940231990654,0.351866402851473,-0.0157807764837124,-0.344533388003185,0.156431597026391,0.41133598323499,-0.22174260317324,-0.363245635646293,-0.356089443492498,0.223619318572533,0.500493780306118,-0.591231880080913,-0.443628277180766,-0.151056346609288,0.158899673525976,0.426808296640846,0.35915512128242,0.358892647140648,0.377180424244373,-0.167240073290661,0.365518922768213,-0.108398028301301,0.286686191992403
moderate,-0.026361157833507,0.0123256280472963,-0.165448144903071,0.0622633932559247,-0.0307659425045484,-0.370571846933476,0.110610914996138,0.0151628428689998,-0.196222142049304,-0.240258379993311,-0.0634426821891599,-0.0555114117961318,-0.130762496490367,0.0378886774652531,-0.193742194110904,0.050023152122265,-0.151704132458051,-0.355051008075974,-0.0834110447217734,-0.0298372237292393,0.695830273628468,-0.110527981030017,-0.0529079414113392,-0.201198683736814,-0.163379747297529,0.538589444322632,-0.292625388719723,-0.180158946259731,0.0835190774754811,-0.0917454747691014,-0.0279638390103163,-0.132438885953369,-0.169240284488034
moderate,0.162630098830982,-0.173290534377626,0.274493743410824,-0.0680462260489847,-0.0738851605909282,0.135172355217641,-0.0647217299151198,-0.134351068665508,0.166974072366751,0.35830166193163,0.228469706526232,0.0224330168177471,0.073082241508493,-0.0620930851594445,0.150798548997655,0.0166807843562127,0.230957812347812,0.186119078453107,0.258120355461389,0.0817839317879106,-0.613054884738175,0.141829358732424,0.134497085118683,0.266314603864701,0.0686633413375254,-0.137923673929175,0.264524359419458,0.0081033942522053,0.110672344426594,0.182794633849696,-0.179069545143011,0.0546271696658821,0.20493222615156
moderate,-0.182936987461436,0.0943356728346774,-0.279959335143021,0.105844512624564,-0.0706903710975907,-0.170998539267775,-0.0459091026251049,0.150124132275168,0.0758697918706659,-0.123727138931771,0.136923368923938,0.430696214649194,-0.316328671238402,-0.423879542317122,0.249030208771286,0.0924887034459244,-0.0632907861601718,-0.16668828579626,-0.0937363148707553,-0.0979155219426047,0.109827168594476,0.0026964689991461,-0.0916252582957211,-0.0395006056767865,-0.0230178614185492,0.0631082538139564,0.135018074664581,0.114427252330251,0.137527456206648,-0.0673137253127257,-0.055405144970408,0.127726262019356,0.107970097671752
moderate,-0.0019349954441631,0.481938699588938,-0.501030232436916,0.374068920606514,-0.187198064736569,0.444654340885337,0.296939804300277,0.560419074726679,0.356507547737385,-0.185805766106285,0.500065414344079,0.440619024201328,0.149845911086682,-0.173974919515063,0.359665942589374,0.502610285000941,0.144503606119666,-0.241836304959157,-0.14697894679695,0.414886804816333,0.38173379285898,-0.300096748473368,-0.170706001323604,0.0596303603322101,0.247350371024867,0.459088808642644,0.675726887980022,0.361258143273823,0.398668035842109,-0.120897115814247,0.67370895039235,0.21748569912728,0.325333485862042
moderate,-0.0828732270326055,0.124233498105101,0.393225640747738,-0.170448180199877,-0.139525218492905,0.289556163839145,0.348739200920087,-0.171687246621245,-0.0805899248865636,0.280950136911357,0.0712175213746863,-0.234043538576986,-0.0624988314188616,-0.109972483213901,-0.187282057484472,0.122468361053487,0.334851318548325,0.0094832308406479,0.260986210148067,0.110615223655731,-0.42703481589567,0.271412820260183,0.293551205074675,0.209010422754501,0.0287297260435375,0.0310085324116583,0.0746709777063627,0.334615243517408,-0.267137156606922,-0.189838831341945,0.0565010391359508,-0.115847657921401,-0.0919576596120095
moderate,0.0134617798994467,0.539832579473146,-0.691340803020992,0.443542034312286,-0.585415871748992,0.0591155787167239,0.109075829903954,0.664254556977569,0.553915056721565,-0.45701286797068,0.450581610407627,0.247936096016316,0.142602466068679,-0.252738879395068,0.0975418965419883,0.441754058199356,-0.0276514933509828,-0.571982875476033,-0.426503301190573,0.33986448198616,0.474912625628286,-0.65708825935092,-0.557932572594964,-0.372387957370441,0.241316325920811,0.413498546849058,0.629406176773883,0.502308412773297,0.456919341960729,-0.261364357150514,0.698316065509447,0.111239233032832,0.594932084983543
moderate,0.186624455158842,0.491227116926106,-0.203102400258626,0.261924057468633,-0.282572672823741,0.228183106076435,0.295571331508803,0.534854329692424,0.326616345346589,-0.0650806852650063,0.440286841122743,0.170763633389281,0.235792423467025,-0.390841629117831,0.24348196094181,0.46460312016772,0.0909108562431982,-0.310481798861586,-0.10757204494642,0.404021328054332,0.291504666608025,-0.663870166746334,-0.381904713948386,-0.226193113042196,0.406973603521784,0.293729762786747,0.610932485012247,0.280139673797146,0.287779499174225,-0.19541465798629,0.648698051435012,0.144595285993036,0.524250477291031
moderate,0.0178158718197653,-0.332316373452984,0.49245224278975,-0.482476476994472,0.267786168484217,-0.271968273706234,-0.272220816984126,-0.364450829470097,-0.617244210984096,0.408927479100754,-0.50428618836475,-0.447880311979727,-0.24025195582492,0.533327531075849,-0.246567263882334,-0.351175688250809,0.275983879553818,0.239277522491463,0.129045518524028,0.0982096446786951,-0.609139348601137,0.474040586437946,0.520312447748581,0.302597964421027,0.0068355639873074,-0.429981678633291,-0.456763651372641,-0.448404402428441,-0.292953316141951,0.242365012020508,-0.639444740366874,-0.171354548271337,-0.518073000862752
