group,CD127,CD2,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,KLRG1,CD16,CD226,CD244,CD279,CD3,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT
moderate,-0.136513799600346,-0.349972573353915,-0.126133170606538,-0.0454547618049216,0.0570198982690226,-0.246497041072789,0.058113606603968,0.0124707805359355,-0.0801301700433222,-0.139030566969357,-0.124703456387977,0.0079902160096944,0.224694060834872,0.281216372214642,-0.0230568513480047,-0.0563119569184074,-0.268070143495365,-0.398538519711233,-0.405100188742537,-0.109534229064265,0.0439247985795672,-0.445181585881848,-0.326154488254081,-0.205725598221393,0.235671122515373,-0.0010145581361848,-0.128505118195144,-0.29430971463724,0.178182171097439,-0.38772820002797,-0.298905249307991,-0.100629393129975,-0.305929111100376,-0.24311924854106,0.0130803677399172
moderate,-0.748738969998381,0.0462442925811804,0.41190013497169,0.231628013972038,-0.490792199758422,-0.0262434094682905,-0.387713772836194,0.226552049423655,0.39525004605827,-0.268537981350162,-0.403406747799122,-0.36551059881332,0.616040711455606,-0.467651138746961,-0.663856848804445,-0.118876931538636,0.38684925093962,-0.0158224134528536,-0.220598361422168,-0.589375198179685,-0.430734982239727,0.0620553794607641,0.38762105991406,-0.607499606671189,-0.0476283525604246,0.285147684737883,0.439011828797394,-0.420589815734231,0.381308689298952,0.0667039456125229,-0.364879500101875,-0.549892576511121,-0.391162175728262,-0.584195381096741,-0.559424356889893
moderate,0.203316662349227,-0.143854926351996,0.12863420852873,0.0570362511656439,-0.0124288516527533,0.167935000236332,0.116774347943925,0.156908442815034,0.253260017644548,-0.0430681667728552,-0.186656062125734,-0.0013896015134179,0.439204761831487,-0.172894490883893,0.0714789979699969,-0.0198460985428612,0.195718222337867,-0.109738310317636,-0.0173238153611747,0.093406392436752,-0.266866794135442,0.179779199467363,0.128751105572816,0.0626505814159846,-0.021483910946549,-0.0337075030899428,0.0231047833692732,0.128190510896469,0.169710062890864,0.297715415349426,0.0727396718832194,-0.162319331995753,-0.0315070749416853,-0.0650499273793063,-0.173246354306893
moderate,-0.0484605553345032,-0.29781341627445,-0.263810220854843,-0.182336297693115,-0.0813829561979345,0.0646780631477433,0.158575428034353,-0.178369326187371,-0.0859360194322805,-0.14622183146669,-0.349825354270091,-0.185432540004784,0.057145046270547,0.0420674010451091,-0.0907372344998768,-0.441562805669177,-0.297788432136356,-0.0659419633800113,0.191319177812468,0.0109950404672528,0.121927858931508,0.0116927632198416,0.0114251027728309,0.114484466322523,-0.233642445988301,-0.289866373262799,-0.207551908864157,0.381526672668173,-0.318720672953577,-0.28710674315371,-0.0076780586408832,-0.278254842644691,-0.126414577858428,0.0518416643019251,-0.0442878080939352
moderate,-0.560318783670554,0.107038777440324,0.579709803289705,0.503079695028574,-0.401351433660563,-0.164226341464713,-0.271429010499154,0.158737142285139,0.477202565350231,-0.213279364280364,-0.308990951426947,-0.242100548167148,0.371053374251954,-0.301365364882349,-0.517095419278887,0.0653087325793054,0.470853691384486,-0.0110031367987317,-0.120042323124948,-0.4415580255922,-0.0780689162727142,0.168817572598405,0.0801572840771089,-0.248507220249976,0.0217493424198255,0.411941372404189,0.250329689809328,-0.344809011776625,0.417005980101076,-0.151136223438417,-0.480953446159142,-0.349162649620469,-0.265978459648623,-0.500207013042698,-0.400822696853479
moderate,-0.446007517877002,0.070072361372775,0.0714396022709174,0.435578063609694,-0.327466633284246,-0.312652166094277,-0.515520981645356,0.0378739222574452,0.454983155411251,0.167135611988591,-0.260165450515742,-0.370742326847126,0.184525559643883,-0.311195118036162,-0.531398940773698,0.127301784406188,0.170815053912206,-0.180545720953375,-0.486913048191236,-0.543483986112338,-0.453388165496216,0.142126943919293,0.481119033784873,-0.586813694182996,-0.0939064407272297,0.280854911180969,0.307149036477239,-0.496340891167697,0.410159140630453,0.0022926066567118,-0.401977173339542,-0.627997286680756,-0.299588743960617,-0.566497410797507,-0.303291399139469
moderate,-0.563277010506518,-0.387759255041132,-0.0362447362071754,-0.102855959945872,-0.446811684598999,-0.055145378459868,-0.0534575413959813,0.149841540659716,-0.160654243613266,-0.305043221044774,-0.0404298760002368,-0.204800575768054,0.486055155240246,0.0180357535291309,-0.407651822288965,-0.523788866388803,-0.16264162580711,0.157479098112755,0.483402877118761,-0.194820026007442,-0.161374934698405,0.1752529673541,-0.0337810126610725,0.115372794358556,0.478857256678475,0.312745878316864,0.305770142924476,0.169276649227389,0.154422312849247,-0.142945870141574,-0.0716895673658574,0.125777928353882,0.291882429948301,-0.0271642959760084,-0.380970330597686
moderate,-0.718318523106695,-0.0286423406559677,0.691579532182131,0.374162967238084,-0.570259930610055,-0.255339570123765,-0.264305069651701,0.0102822072273045,0.421473332318435,-0.152547083666705,-0.661316195016655,-0.555202917569538,0.482864383383446,-0.591219894733999,-0.496437743198278,-0.410693732063977,0.669885700891317,-0.341519010846277,-0.171162675185591,-0.718033643663024,-0.405043483987438,0.0368141605151964,0.229333345886141,-0.545237645962152,-0.110153417075834,0.484072569901297,0.331408614803671,-0.507115284490213,0.398769822148635,0.234948838581707,-0.523166749921269,-0.736307958391754,-0.648684430752858,-0.79103214284399,-0.674401528394691
moderate,-0.214308906885027,0.215891231683938,0.551193770257948,0.29759422519985,-0.180000256811233,0.0624102726101866,-0.328946940711371,0.240454304032978,0.425132681369608,0.163784712791769,-0.362651758077297,-0.171690621019437,0.317989685366211,-0.644845988895466,-0.291347284056102,-0.234516481505079,0.632098578519973,-0.376011939557587,-0.280137969228494,-0.626164553963758,-0.330186835131473,-0.1040206964367,0.261043638700504,-0.522161237143853,-0.194544350526479,0.291210977011179,0.112494580203948,-0.416906897703358,0.231837581770562,0.0835342076452846,-0.392888462388487,-0.702167548248961,-0.398347377749649,-0.766409614443915,-0.611241928021204
moderate,-0.704722207393477,0.0941462386343012,0.291854457070209,0.527175502728601,-0.545619612450476,-0.0651865740522746,-0.584341977259445,-0.0549467479201899,0.261154684053005,-0.316778186028613,-0.352325703387637,-0.301496193324044,0.240819813507443,-0.343508943818125,-0.719712037784824,-0.637066813103231,0.407640533501903,-0.423869663031853,-0.351435729126079,-0.421887457572801,-0.527969707536863,-0.291819537562268,0.485119610298341,-0.410427794529442,0.304273398616742,0.25161111409906,0.147413738295807,-0.646941948924692,0.696882272342648,0.340345956697338,-0.391285102628588,-0.507489165109042,-0.619041089163861,-0.710107116345158,-0.526151367569333
moderate,-0.575722044308445,0.0076436834852695,0.395004035169653,0.186398832977747,-0.152016851502209,0.0379986730640525,-0.185557933401972,0.181557314324398,0.369878170528605,-0.105755281983539,-0.281690604769822,-0.22863505261627,0.291060532501708,-0.0543430698898586,-0.160081237892585,-0.152793819300359,0.216042934886824,-0.3592845389962,-0.507978745957975,-0.327847362653148,-0.227833963805809,-0.31324737824329,0.0998860134726533,-0.246295532066227,-0.0610141781488486,-0.146611206499469,-0.0683821563786829,-0.600359113915229,0.0725398992067947,0.128930242163097,-0.323227841436975,-0.309967792967403,-0.238662179434536,-0.519410218714619,-0.0873097787375173
moderate,-0.247783919878769,-0.398508478654364,0.114417562957731,0.0478025678712752,0.0797104244190603,-0.1547291810809,0.390542246303903,-0.325891700681561,-0.0424629457321656,0.005110986278855,-0.203716224054757,0.0603077779890181,0.237298670468093,0.168854313194216,-0.0435495491276305,-0.0592745664073696,-0.149718492205855,-0.202535922226799,-0.379210174310483,0.0549035987265989,0.0520680277736352,0.0180776326153586,0.174313637292489,-0.112247011586577,-0.0953318014163494,-0.112217493107114,0.0607836511992501,0.151730820017483,-0.0412281445899103,0.0078594090518559,-0.0847926732587554,-0.0535428945626253,-0.192582604167887,-0.10446836786717,0.277480553062839
moderate,0.0743955054477311,0.0959487177209022,0.337319908819001,0.0527912818818785,-0.17889817332881,0.25020818330066,0.264600087715768,0.0255820208315279,0.292647919925612,-0.0979066484167535,0.0557992823490966,0.0010165024359227,0.0154963703955599,-0.0233198618569848,-0.051545118723497,0.411233355623139,0.188694394504104,-0.0384343632426389,0.260817981267417,0.446812395029336,0.0593920959434001,0.30650727634924,-0.0106399784757417,0.357862228685283,0.0001072059417304,0.107521397577094,0.123900791087724,0.038479640422315,-0.0399567461964081,-0.128324707028891,-0.0923775480759654,0.126443381980305,0.177921079085169,0.302849276096483,0.171845461776305
moderate,-0.471789989001007,0.220762141822346,0.37705380780685,0.311670932324139,-0.220511441321674,-0.136350851885681,-0.475659115682304,0.343242129621563,0.685630558275888,0.312653082848776,-0.156397901421524,-0.239726314242584,0.239923422472238,-0.298062291276959,-0.319880977664132,0.159575644794929,0.41324010297071,0.296160237194443,0.451186010080805,0.543236092311908,-0.0384655979200779,-0.0215745924898387,-0.134490949177279,0.222258243344176,-0.0746836834951304,-0.219916217753467,-0.327380267413414,0.597371339733617,-0.407599236601998,0.0004807960746345,0.374857022444374,0.185640964919245,0.251257090275673,0.491843451793031,0.0382244140653475
moderate,-0.182446814436315,-0.219625346042337,-0.172838788629812,0.169459330150654,-0.0197022001651017,-0.281115762868317,0.0292949992965018,-0.19862437200722,-0.0556159231883587,-0.112047127067803,-0.419538646219648,-0.29571768115738,-0.373577568737591,-0.0039191087994391,0.136482995429596,-0.218343636851239,-0.303608580364951,-0.0712160728955426,-0.270750097866254,-0.395698840096314,-0.086384804923381,-0.114261254005296,0.447926422724972,-0.374141688070074,-0.216839546239669,-0.0787448808709326,0.140998961717056,-0.328461889455246,0.361268236759933,0.0421216743987938,-0.0692226186613901,-0.343674982786823,-0.301264726255211,-0.529803901555171,-0.260275166834781
moderate,0.420251587346001,-0.049931975405425,-0.562457571559286,-0.0996123251553337,0.355686375942296,0.1191031094834,0.518892850559774,-0.0540766097816398,-0.272181452066395,0.0337517983045922,0.48110892145422,0.311402209285162,-0.1841035970397,0.294063091036117,0.416309022165185,0.250946985417015,-0.496252278066346,-0.0630298448703461,0.240790152238701,0.317772578896563,0.0478791874283176,0.0400148907241796,-0.195282419388401,0.374444780022094,0.310734420811572,-0.002802147462057,-0.0440368916249027,0.243553693097429,-0.212981686433714,0.164993050802093,0.36270180585958,0.126212720631764,0.317086307575681,0.5150063194949,0.27843061710074
moderate,-0.145655277861184,-0.155187977484078,-0.203761129396589,-0.168661126342271,-0.216159653764184,-0.235481399269346,0.036058678811338,-0.233781519785192,-0.429792934296273,0.0812280145162083,-0.174333066361904,-0.125510008841552,0.145369291308271,-0.055116845871863,-0.142700859524022,0.0854773401142122,-0.38320779974553,-0.0031919489822388,-0.380897810700484,0.536402094095855,-0.0325211187603072,0.175139783645647,0.349935018886613,0.0041656340955612,-0.659412288161374,-0.532675213072263,-0.481748031544971,0.717588014963044,-0.492448222626874,-0.54389899523862,0.172341777215538,-0.258307263006987,-0.337879253309692,0.566065802460975,0.374610418529284
moderate,0.118451171207716,0.135217772906398,0.178741476723725,0.173328868284704,0.148326922844069,0.10046237357895,0.0121202213555998,-0.0515316314749628,0.171229888136561,0.1201695246991,0.158698769713409,0.131136602090496,-0.487389286116718,-0.105808394585756,0.0739356504518589,0.344836086555712,0.0132602978170912,0.709796404374093,-0.0518955439527556,0.0161222193731724,-0.7356394309276,-0.719717696272283,0.424218996955327,-0.407312748553703,-0.144245518691358,-0.598594114952165,-0.319142627073822,0.221863952491896,0.225307847681655,-0.764917694987832,0.619842393008146,-0.255791810094413,-0.430975971963191,-0.475313160728298,-0.165255233063822
moderate,-0.0232648431530224,0.19965631516005,0.083165955556273,-0.210742161394557,-0.0437374402212367,0.258786245299265,0.232979531556447,-0.0358832067736306,0.260647693953163,0.157639986760019,0.314535075546025,0.233455978649571,0.0449405617750459,-0.0462793949075009,0.27368072116348,0.116159507992182,0.177790077525841,0.305414680331807,0.0862154168950155,0.16278475821873,-0.157057573250446,-0.348538662838919,-0.54942081971795,0.172351657649974,0.137274432653039,-0.340886300539062,-0.280674854920479,0.374744961908942,-0.483885411027438,-0.203966129998093,0.530327008518494,0.271433269761911,0.161750454027197,0.219832754484681,0.0051709698222036
moderate,-0.29748230783338,0.0598209887261671,0.0514667831564493,-0.0823661635032253,-0.314807918049796,-0.0372903429447677,-0.391341506103851,0.0063429155338903,0.0677440634847798,-0.076499854177266,-0.186549608038789,-0.147685817001372,0.0572058108201909,-0.170502104950453,-0.0834601752216549,-0.152957066568069,0.183836579865628,0.0989266535588911,0.0591585446214376,-0.0901206671451375,0.0141943112040982,0.114022408937305,0.56890324588395,-0.113533652728475,0.0083680203647887,0.207821222784791,0.111643663895176,-0.112123818575615,0.180188815834207,0.210392374648446,-0.0909439545116488,-0.0036553138413741,0.0173747384268382,-0.174282522112653,0.135628461057675
moderate,-0.236950011680481,-0.0801525438949361,0.205043900288014,0.197083364336479,-0.258923712543091,-0.167652302152135,-0.459251628460363,-0.144448300656583,0.138447627171736,-0.0431712673455601,-0.251240989646344,-0.0150105494680444,0.249452258369843,-0.182426258622067,-0.366083783211516,-0.192446910055276,0.273348929470126,0.0283864727698279,-0.0493239322510699,-0.183490787924658,-0.153814239821563,0.265703894439706,0.527242920099556,-0.0709082696527314,0.0451240124115461,0.325823161124785,0.0740352396825069,-0.207791129191583,0.432179102187496,0.207113175220782,-0.223977053189421,0.0414438854094064,0.0490359439573682,-0.190731776063124,0.0460235946343983
moderate,-0.38465154293933,-0.426878792527965,0.151684653366902,-0.110858131837999,-0.352564234463843,-0.543638677794705,0.199634476629645,-0.34039637819962,-0.192604154977423,-0.249708712946283,-0.673765893506754,-0.314905974110338,0.284603304030701,-0.123795075582226,-0.282885546175982,-0.602725507015172,-0.309087267079768,0.322818063369022,0.170225272941368,0.202807851948208,0.068465383128615,-0.149348312729733,0.24693355639094,0.0631588743952128,0.242492958501126,-0.0737546110853957,0.13086279567805,-0.0602851511223629,0.0999726350081694,-0.411685006388771,0.166525769971053,0.209037496740494,0.118249866154775,-0.287403537502815,0.0391758546010981
moderate,-0.353808671957752,-0.41236583631447,0.17002128868969,-0.226966192621144,-0.341279912383067,-0.704994393712271,0.445972276179753,-0.471145420931564,-0.297945293524363,-0.268642399241934,-0.770559427999823,-0.334131512406286,0.454249727691538,0.0387109686641323,-0.1875065821162,-0.728434746190765,-0.436673954985954,-0.0830958845397354,-0.0135158477063502,0.149823911613135,0.0303817314425961,0.272817907558142,0.0917206396197904,0.13157016864382,0.189290905150649,0.3766369063117,0.305315937698988,-0.278789280858415,0.307698042014151,0.0852889439202684,-0.190184846237267,0.197536366407108,0.298776203844405,0.145886396346276,-0.0365672592602923
moderate,-0.563329866770059,-0.333217837210412,0.34228551046951,-0.293619728748505,-0.623387180670729,-0.334599691722776,0.504423950210037,-0.291469979241675,-0.207209199150329,-0.403530067885019,-0.127795971261403,-0.175722952610702,0.169220076082458,-0.109408939552625,-0.172001987432407,-0.172858730342568,0.155045002508055,-0.346676567460013,0.175614623239568,-0.17917902374143,0.222692474223653,0.209139644134633,-0.23095682277743,-0.250273402312833,-0.132088206990698,0.340551938273191,0.134621651830572,0.165182544442596,0.202405759979261,-0.198811349636425,0.391057632660612,-0.272117734473938,-0.408249553354582,0.0732421177492038,-0.340750853256952
moderate,-0.275840891930858,-0.550340818071899,0.261976493095133,0.0792807915578495,-0.293591312884708,-0.0941919012554777,0.549460555813005,-0.326207196126153,-0.260240129496007,-0.202641073110548,-0.481956804284309,-0.243697746853263,0.478828218470182,-0.201964462260836,-0.596072885770141,-0.667615584618261,0.0547376676488235,0.309155982903953,0.59782721490759,-0.119815020435524,0.255420468729361,0.0778003724115231,-0.444722235037757,0.278998314012599,0.537997778610399,0.431505660978685,0.529502838121212,-0.403629533676995,0.305405807707117,0.515566698585109,0.067980591996121,0.671139348558818,0.152796097929453,-0.284137177187928,0.0463994005983757
moderate,-0.498289568405806,-0.515865003199121,0.657638978814172,0.199181661451187,-0.481119808573772,0.155365286611025,0.510837281262075,-0.0582522518689681,-0.0208627961950809,-0.661243039748363,-0.548284155620833,-0.562084363570759,0.42486523137529,-0.13929647245028,-0.342595781543814,-0.63396276751896,0.579718424407565,-0.0245607477946834,-0.302310678560229,0.263405630529687,0.0603171701850097,-0.0191622012236293,0.193879746046388,0.294538753495297,-0.270587646473421,-0.303131283774974,-0.23608437852609,0.172584226599676,-0.281514402206882,-0.198125226095024,0.0775800612107309,0.0198239376168552,0.046717028436227,0.426081853445649,0.270158361636356
moderate,0.469932029232208,0.531828986394718,-0.482224033565613,-0.173646884135254,0.423676164874913,-0.152049617987885,-0.517893939049532,0.0944022353607917,0.0230916520288594,0.650005368023168,0.572603248497843,0.526662553581924,-0.330050366206909,0.244012723542527,0.370581376123289,0.686769665039426,-0.5881191090698,-0.141258412810385,0.520233606303623,-0.462049480424541,-0.0467345833082663,-0.121081184077243,-0.396667144033535,0.0416868061374948,0.734154609745136,0.578092060693036,0.513246442916297,-0.3004266490275,0.313218925467527,0.729821769001244,-0.107263866834038,0.316474596021864,0.313112596437589,-0.492740248697716,-0.411354318279988
moderate,-0.360288314952428,0.0171880142190766,0.481239728173462,-0.0552432241605417,-0.294223886810392,-0.10401638466916,-0.185164820857504,-0.160056815707388,0.221251316967435,-0.113191299986574,-0.547001318164416,-0.294368956137077,0.0889954165243949,-0.311235476388006,-0.335265396929486,-0.209398919746986,0.357313840430087,-0.194336511781923,-0.155811963886868,-0.517362842411953,-0.013405801766966,0.0302661251485671,0.207136804821242,-0.530613168706405,0.0148965836154044,0.399787620795454,0.15622757323145,-0.461498458202063,0.332012752504689,0.166838588931043,-0.128333564186966,-0.279478680216682,-0.173398428909071,-0.644836361552003,-0.246842702752036
moderate,-0.293935532760529,0.429663729693943,0.488676186250154,0.125186542786805,-0.315140751520787,0.197408634497651,-0.381143947682364,0.182794890293564,0.606386906437367,0.0847139683902721,-0.243353100886821,-0.115273119327396,0.677253757866444,-0.208708566710506,-0.46235398461878,-0.44903791730794,0.750197513499059,-0.132731616188886,0.135804862309971,-0.217236602079565,-0.0464516099342825,-0.0525385094433255,-0.037749749650408,-0.297643828721458,-0.111978104335255,0.260401989989366,-0.0336769579503834,0.261446025508765,-0.118758084882401,-0.605152680323738,-0.0134791561076935,-0.179804083864442,-0.0692320619338103,-0.233060714142531,-0.026081652055534
moderate,-0.525112574723468,-0.309378297439767,0.239482401971174,-0.155338944468079,-0.602617620143538,-0.231929335305164,-0.12426405169312,-0.232610465558791,-0.102464869304943,-0.213948426981626,-0.425696274799331,-0.4606268964199,0.427837030461892,-0.0367549632680313,-0.535203276214117,-0.508050039258704,0.277821003728269,-0.0572303788050464,-0.346922865731198,-0.55678171323099,-0.262153294106772,-0.203802848497034,-0.082862921045256,-0.503634351595514,-0.218886449829026,-0.104648214066851,-0.139981760947219,-0.393195377868733,0.143943197182723,-0.423298249959049,-0.461284597012332,-0.326924966072128,-0.454796263862751,-0.5828125086734,-0.299735006380683
moderate,-0.225174434720916,0.202353151990467,0.636924956719309,0.357000940117555,-0.3226159311589,-0.0165785940080726,-0.402436383194854,-0.0565989474054236,0.431794724259039,-0.0079963161282792,-0.290396927792454,-0.112985023392725,0.251613532868674,-0.376236700947204,-0.203458997883855,0.0015805997694018,0.549224190794472,-0.0061132880504182,0.0637177547299832,0.0961746029291364,-0.020610416259212,-0.0947905181243809,0.0177203869105916,-0.0986748329753309,-0.0165120387042753,-0.0407546500390886,0.108016638390064,0.0117526978923482,-0.220802050242176,-0.372603369484463,-0.0467325359633316,0.12230037333222,-0.0195568070571566,0.0566252559965386,-0.0944495971690669
moderate,-0.208571026489111,0.345859953639747,0.549888713617818,0.103770503816102,-0.336001418415061,0.293740659274317,-0.390712236885697,0.0017495508903741,0.53058543260957,-0.164376772554643,-0.409905669790524,-0.139234529883415,0.778315778965964,-0.197275594586298,-0.459832746906525,-0.0860465823614968,0.713571534914757,-0.0965576889739337,0.304206346485285,0.454107312826881,0.132741908970244,0.134228968921427,-0.373541616562446,0.248219065342927,-0.168516036383755,-0.44342643831058,-0.111186832387118,0.599954920021917,-0.550620971881414,-0.503380036510295,0.370077260317723,0.314118245425602,0.427018796497697,0.602568506712692,0.173177471249508
moderate,-0.251811071534181,0.143959513136731,0.541920605571992,0.184988194743276,-0.366778237753718,0.312416637662892,-0.363564675269315,0.115557909964022,0.277807654164926,-0.0679587298744004,-0.24572761362354,-0.142331961138772,0.688262697798225,-0.469488703562064,-0.432762509928879,-0.506291722196686,0.624040855996034,-0.217665797248901,-0.238740628608891,-0.604480785428312,-0.0940632518396321,-0.432593058736866,0.203320219948287,-0.237371780092303,0.0439054667043767,0.371558592473955,0.149013371640089,-0.659261942401832,0.406349099708135,0.450601083932526,-0.453007561589159,-0.345760324428797,-0.405007458261317,-0.575310461999684,-0.311353141671823
moderate,-0.0507664570894799,0.153530253397339,0.268172731440252,0.0939517056035182,-0.0561594730441295,-0.178010452675728,-0.0195042474435771,0.0764695118948842,0.160066108306618,0.130718897517714,0.0489443326678899,0.0081266355593242,0.0372545616860263,-0.133242734846136,-0.179501308123626,0.314388552591668,0.311505067270094,-0.0432912326505091,0.0760370247419348,0.143243362526659,0.015410925628386,0.363782926639244,-0.179291029384108,0.0046205611430231,-0.309040264758297,-0.395365276076343,-0.0313165278570549,0.463135548594349,-0.105260423629323,-0.666257444041754,0.411517361686443,0.0581428393340763,0.127246899083211,0.0034287443001626,0.108417772382
moderate,-0.403364893158717,0.0946313937849275,0.290215299099172,0.0754003828332941,-0.320520440892922,0.0746069051605348,-0.270319370255764,-0.062787413017009,0.173479415997043,-0.128561361482183,-0.292039831155881,-0.169538237164526,0.528939336827829,0.15802639557541,-0.324764366544859,-0.406747194859793,0.430355848849048,0.0902100396789944,0.447813556108916,0.242699989269091,-0.184722578862841,0.0955890417974665,-0.0083548035242036,0.423786733296662,0.146566056816402,0.218094752959166,0.224881185783063,0.514182015275702,-0.0786722417608707,-0.132995759655351,0.196337054615347,-0.133671664433192,0.278931812902118,0.326226626810889,-0.140970611621325
moderate,-0.295703769568492,0.0258179029111032,0.294584063927276,0.426423028486054,0.102974089237395,-0.187638384358422,-0.559593795797152,0.174909804196328,0.459430590955991,0.276621805532268,-0.578874303219236,-0.128754704555953,0.0913268053354787,0.0372473277854611,-0.0307217665344768,-0.471826512707674,0.417155173864771,0.396985259650622,0.0789228435023035,0.0663309585970005,-0.202694092329148,-0.115803771483068,0.224208652407559,0.417359012242048,0.116114935209223,0.0769148905047923,-0.135926567485166,-0.111634769805682,-0.0981324119495501,0.0691144642557075,0.383784032871502,0.0714713447599083,-0.0054273057412922,-0.220819027390283,0.0161123929911058
moderate,-0.320836824856857,0.186142465134951,0.489877068375691,0.388794502790698,-0.367714388080331,0.106340084946189,-0.167479704134575,0.109032346706262,0.495591560913134,0.0645056947595844,-0.115440122910432,-0.178987981882359,0.445429622288778,-0.0633203976771842,-0.368706262514213,-0.0904701808602302,0.67140424028031,0.0809030357573731,-0.313583251361606,-0.35959738482416,-0.512491400043593,-0.117956614296265,0.0995398614269491,-0.54810675810953,-0.486741441000482,-0.224041850036969,-0.430902401726835,0.0174297101128445,-0.100311462376599,-0.603767305408702,0.0879572842777834,-0.559050185383306,-0.512092954639877,-0.378686331805787,-0.427118431563644
moderate,-0.525792971982064,0.0839785327434051,-0.0002233912597476,0.0226674330997421,-0.426863398224249,-0.0913854885300013,-0.37481073103219,0.141463984235145,0.0347941256584392,-0.26046622446244,-0.171756329368048,-0.14226478327297,0.509155907319259,-0.237732342388207,-0.339588863926825,-0.240031969221133,0.125692626179827,-0.0658857816040934,-0.29742327847775,-0.124694722980011,-0.127601020178515,-0.0928520579071214,0.44565769156843,-0.164211353778292,0.244870960554465,0.178757749631897,0.0268777701175412,-0.658813886815682,0.199151477359387,0.243215557749207,0.113809996643456,-0.0505047316257321,-0.0827603539946815,-0.186260497767851,0.130052018094229
moderate,0.0199734452760905,0.0388412043644335,0.277866539092745,0.24023234322357,0.0477863339471144,-0.210964748141594,-0.0997267257205339,0.007884366661356,0.361931903209708,-0.13451254897247,-0.105489673445188,-0.337771980361143,0.484262471129871,0.225731853613769,0.104206877695637,-0.182517207082856,0.119859375556202,0.236493404520475,-0.0622087810786321,0.0445434909996004,0.0321416388860681,0.152907040706214,-0.0251269687520405,-0.0773748455546504,0.200642363688985,0.130470663598466,0.228083141377885,-0.183694730659465,-0.507140138118765,0.073033106569792,0.293440845238799,0.366720179481912,0.333259843205559,0.133364657309014,0.153831764359269
moderate,0.0119442065489885,0.0198590593706103,0.427397280162925,-0.230984714918568,-0.184084350411174,0.0037167005628072,0.195861813006794,-0.108929017595742,0.105863271589504,0.0923431373070676,-0.0201856657167623,-0.0643659190195161,0.10572995059838,0.0626630922282915,-0.0909309713715854,0.333553511095057,0.191850175314688,0.124092852830903,-0.0369144858800514,-0.0340468077992416,-0.0982172323576456,-0.217874586271694,0.055256826526601,0.0173489032657911,0.163576494824158,-0.023217750867821,0.0357878759867852,-0.335275803298272,0.0518893716914989,-0.317917122048924,-0.243000147562142,-0.0141789908462188,-0.0055208466894761,-0.350617567836351,-0.0353468089991589
moderate,-0.231102645771002,-0.248626346698407,-0.0307440582238737,0.0873960680627827,-0.1312788453883,-0.196454036930397,-0.263625083293783,-0.0108543665853695,-0.141937265093607,-0.42750175435634,-0.141908251972486,0.0673959922962977,-0.120496885853998,-0.193002026612819,-0.31925730883924,-0.344485547664579,-0.212614926509173,-0.326115770106293,-0.0876232347425782,-0.145629749481507,0.0205892989670626,-0.113191180519397,0.225458510076639,-0.165426378590429,0.217869065099523,0.408891962478459,0.232627679468785,0.195456993223101,0.332952777253884,0.159400172565741,-0.268923902467715,-0.124719668563739,-0.0980846429444532,0.0094703376668919,0.0785164447408322
moderate,-0.282429999459282,0.258378804128053,0.344037388703703,0.381422395689948,0.002695038254394,-0.0663751165953619,-0.583629947831803,0.352742602904191,0.587354814290309,0.173347637042156,-0.194897593157738,0.118268274316357,0.127870604032663,-0.0563996948686765,-0.28353695326816,-0.128635308094912,0.172039118816045,-0.111213338786714,0.212351841829554,-0.0197694706750871,0.334205742426441,0.0318757924921377,-0.108735877263285,0.186803408288466,0.161453103261154,-0.0407959339050343,0.261977894396621,0.218635674750535,0.0559409678496435,-0.191473625299604,0.257680853133712,0.159146992396159,0.0947967730249725,-0.294888832073366,0.0778412328910186
moderate,-0.354636126887077,-0.129247116515283,0.178732964736855,0.122901813393725,-0.186372563644967,0.138832648821978,0.221944790176567,0.0398899071561174,0.339224638620846,-0.18959506088549,-0.292069909575747,-0.103006950283156,0.312221449492012,-0.0291601105205004,-0.0743262146862951,0.0231261482031163,0.0929495509515518,0.0496865238798511,0.303226674724997,-0.480118740123566,0.128635796595429,-0.522693194138032,-0.398898513034311,0.0964323781178317,0.515318903635793,0.27429720532734,0.437841748649812,-0.462503188729209,0.138488867585774,0.0403291740963955,-0.430867390531364,0.265722646158539,0.262373165621025,-0.61371611274206,-0.463326958413909
moderate,-0.543415626517686,-0.24082297225614,0.423889810670604,0.0951116082945761,-0.596513861907236,-0.103658053384795,0.162349328228385,-0.169829695273923,-0.0573092937803688,-0.462080711978408,-0.298935719264845,-0.231781311611027,0.539464433793345,-0.255083021720695,-0.18198366352877,-0.331151358540904,0.106879898664484,0.0686349046185335,0.258626616353953,0.30550025899404,0.216357833766413,0.06646609811863,0.155603313827409,0.103112979761257,-0.240343944493267,-0.0292542337330919,0.0280031029308054,0.746322182782176,-0.198878564151395,-0.199190809157728,0.0337873084277605,0.0563198015343425,0.141637493437605,0.0407447153214138,-0.0166342289888283
