group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TIGIT
mild,-0.0515377201915789,0.214004912273409,-0.149258928100903,-0.101900234143496,0.207291135289324,0.0724159646802933,-0.108660676683173,-0.134214890287066,-0.0119659193315686,0.011292620259217,0.414686265547234,0.0731858889912954,-0.132122189025655,0.0401718839401079,-0.255739649228962,0.128892727036968,-0.199386393811345,-0.041274420663832,0.288474882937259,0.186693749317831,-0.504459603573848,-0.0968465899597161,0.17213415533227,-0.0966349988668347,0.395274683544611,0.209949436471304,0.144311878431209,-0.350179333723499,0.208143523691395,0.0450353988826704,-0.289933331138447,0.358578215848486,-0.337308062249226,-0.173394784051266,-0.0027377265813226
mild,0.0379963897891319,0.502330823910816,-0.149869104908314,-0.006995724987529,0.0030163774751401,0.232743355067308,-0.361024603115408,-0.159835360316896,0.0009191320107068,0.0993595479393237,0.662837730640051,0.0672405109085378,-0.131817914513057,-0.0778409867476178,-0.0766132569245523,0.0228523731235609,0.0066086142194924,0.388642074034037,0.38012169053094,0.395905968681649,-0.814811575226614,-0.0718883994543843,0.193418938339819,0.0389572062317433,0.574144967058723,0.27693299478584,0.181767460548763,-0.479930422770567,0.262642860318289,0.0729948459017948,-0.297599861051128,0.414942825598377,-0.046000205338569,-0.0683604458252825,0.0663394891339038
mild,-0.242915203487208,0.478862339646621,-0.0702638834532042,-0.108508977102263,0.0622060653977677,0.0453283804519469,-0.450302479631399,-0.300827057127921,-0.0446478236930815,0.200306079908387,0.546156411261191,0.0444879011858387,-0.116591655612098,-0.151813487992393,-0.190105847151659,-0.0180273030462823,-0.185487647606181,0.259184835992238,0.264479442812819,0.243609411684666,-0.837612939883228,-0.175595801103395,0.143635925387672,-0.0072566053076153,0.363107065790028,-0.0964365767579913,0.109662289949338,-0.538955512509737,0.198893819607488,-0.175361475495931,-0.325649398518256,0.210769095981746,-0.337301698437996,0.0011562898359568,0.002245679213583
mild,0.0934008252634891,0.536451212919407,0.0637246857581579,0.11416517398557,0.417212885174463,0.411286102536139,0.185280266774493,-0.0015447628769237,0.310947301661884,0.271459697529266,0.678984243504135,0.331268894015438,0.152651838282021,0.262763892282187,0.0831500632207146,0.747659658331886,0.0798438479397315,0.185755075047748,0.551064805318136,0.545263732800444,-0.370353556772607,0.436882802816223,0.0406587213353502,0.0116937237726364,0.48315639814657,0.153318525448203,0.236747673303593,-0.318476257729098,0.130473365485636,0.032944308814955,-0.0627822933456657,0.242877333983272,-0.224334932318023,-0.0658356686485564,-0.172156916589413
mild,0.0179045340738611,0.345480500700897,-0.0012174441711728,0.301552210845705,0.0833696273359603,0.21826462305884,-0.275701931615771,-0.0276042516442325,0.103828193070365,0.166591855938205,0.474776113179302,-0.0467370012322889,0.0228088270222522,0.0320477154999206,-0.283284540352956,0.0204050532376793,0.0128194004370914,0.170953822329283,0.116425776235676,0.0867728621367024,-0.717618409139493,-0.0613324654270571,0.0680798438646568,-0.0294489342071002,0.193806688928996,0.224756455753352,0.316033480571268,-0.156136708332531,0.162648370881604,0.0884201623829529,-0.234384129537813,0.23964159834995,-0.0247557979540434,0.0400791395259487,0.0632938245558784
mild,-0.170405269580959,0.212558021333063,-0.108398971646974,0.171636152400449,-0.0295453084008489,0.0492435436261794,-0.325414313079773,-0.105959932559653,0.263291182311976,-0.113355886481454,0.290324147620341,0.106221374798934,-0.193534065073231,-0.0313358090481121,0.0218233432251868,0.137759413165831,0.0721224119290632,0.164052886756161,0.17271060829611,0.119677429637868,-0.289350303504646,0.0236247774000652,0.324799935007741,-0.0179726088510217,0.0161210849807918,0.390530480494587,0.0149582036789387,-0.329008105215168,0.154734981153027,-0.0007834075267597,-0.208942783549051,0.0177556256860539,-0.228527064774783,-0.106069904653213,0.0126583866977232
mild,-0.122428252114414,-0.0425074224433049,-0.189925229708913,-0.0652941826411767,0.0732985247660388,-0.346283374337653,-0.706945567631621,0.0663411563392253,-0.414353890645693,0.0011041468627742,0.105429846185473,0.0711208381149625,-0.0762828006564608,0.167523501465789,0.338948688965712,-0.174939344141348,-0.2608442097683,-0.194944609723915,-0.384223283239502,-0.167996336245523,-0.326815923758641,-0.0911369998185577,-0.1883954408249,-0.0260947555211802,0.149351309152444,0.0812001274112612,0.0957630972806025,-0.0803139871796695,0.0371766310813115,-0.35323784178594,-0.142549501948197,0.235138011382299,-0.0763880191331823,0.0468509901611732,0.265418828083887
mild,-0.546094697090745,-0.0117435420134094,0.057972616689645,-0.331698978685413,0.563897845258669,-0.384508097115885,-0.0343125220201588,-0.4475916964503,-0.123352754642746,-0.305099099495687,-0.101540825455783,0.0360083994778206,-0.237841217139729,0.0465089303059683,0.491086725208089,-0.0181561026035094,-0.368342936175162,-0.113568144883681,0.191951131754058,0.131793811550518,0.0483760627738078,-0.178246451130108,0.299281926886315,0.160416278004997,0.0066318635857212,-0.0979419586114196,0.025781127542067,0.208150226228632,-0.470982263390127,-0.287917204270119,0.050564616537688,-0.0424538881009937,-0.348868472820481,-0.0149593718418887,-0.123273564690595
mild,-0.216105942667618,0.29802406210417,-0.107116869384999,-0.313421652515405,0.0838003726547373,-0.0375768123557055,-0.506799016089078,-0.339476103950695,-0.107853157403651,-0.525470806263143,0.372525421472691,0.217127842658238,-0.286260566406726,-0.0246456671917766,0.149647407470675,-0.0850854355725801,-0.417680220204755,0.125565518155211,0.215314306101044,0.399221056647655,-0.574809696236065,-0.271890765935032,0.565193778527565,0.264630281855675,0.517299605539516,0.128822361858822,-0.149864505628583,-0.474881731163182,-0.0435529416982198,-0.0750414550150174,-0.409331708955425,-0.0604427939646892,-0.470860146291357,0.0246746015704041,-0.12724354303661
mild,0.262799760392584,0.422514415234773,-0.0235168328203333,0.382265317595301,0.230788430121292,0.421109723084887,-0.164507061391006,0.331898362432104,0.251523247367685,0.246373072311975,0.453672433411075,0.323653365896979,0.213136327167724,0.100761485492358,0.320516973824013,0.23218052241368,0.288449997421902,0.296637722622916,0.194784682880303,0.26023426586207,-0.698271725388005,0.090709103121589,0.118092957732588,0.0725663840525486,0.516160163843623,0.476154432069137,0.518195332832845,0.102878039776589,0.399995792860193,0.216112113748688,-0.0326789249617424,0.639048287461969,0.361045977980467,0.230910771159395,0.327994675314779
mild,-0.71673443378373,0.364329897104485,-0.0035596220800118,-0.343758456241954,0.0387974267137708,-0.146619876367483,-0.215453011676266,-0.587854017779239,0.133330443316559,-0.648067042938715,0.374232466122944,-0.117440580292753,-0.265865136751087,0.132946336579302,0.433906780523182,0.016039473312141,-0.522589899062443,0.0752989302644302,0.355744391960665,0.374401069893008,-0.615275238189088,-0.415882350451924,0.687036621029897,-0.0362049329310363,0.472462083143551,0.101206599002103,-0.0911709018565164,-0.334341586420039,-0.445229291178234,-0.530558806234994,-0.248165569962604,0.224642222367727,-0.650850969436151,-0.21490077667694,-0.299263600936861
mild,-0.552289874932158,0.04272287365178,-0.113839339608081,-0.487116836432032,0.120155859538063,-0.23733851968232,-0.295460733300505,-0.721695349660634,-0.114699519048577,-0.483608159624888,0.176777782163518,-0.0318798632745226,-0.325598465313219,-0.0390399936181159,0.406674118236654,-0.232306265071337,-0.537661801269381,-0.136165907968273,0.165770100247856,0.0692949597562587,-0.282045327947266,-0.374243723513957,-0.11268712440134,-0.196985530671343,0.224672897755884,0.13648789670948,-0.340378858858339,-0.454398928489876,-0.552862312203082,-0.615880785299584,-0.379513753071748,0.0430071412039396,-0.705550712609906,-0.262526213744785,-0.53540652135215
mild,-0.119622390625125,0.117504643727525,0.237859720274913,0.116192755076998,-0.0681175428604114,0.147244961912961,-0.231693355254634,-0.0327119636004074,-0.0724052660467532,0.0090916255808285,0.221037734817322,-0.088613791758754,-0.134348434635115,-0.0779149829735185,0.138082405260126,-0.163970393155779,0.0357091209930472,0.0151006537654681,0.14812176184746,0.139943939016651,-0.226856362091091,-0.0381545429771162,0.0494394364361815,0.129654367065937,0.192588217351921,0.603117487952234,0.0086274786517128,-0.281000734805901,-0.0644909058982422,0.0796739315792192,-0.182496642184468,0.143689813911413,-0.0948750647424476,0.134062215793079,0.116680970988648
mild,-0.191485149555086,0.254191685926049,-0.293586007794001,-0.150179827797051,0.0421708012047968,0.0472974474057897,-0.150381417536666,-0.366080205682545,-0.0450822359831038,-0.375209535965341,0.193207503125144,0.0900632164112209,-0.156595787469317,-0.116229635600501,0.25532262926449,-0.302121610233009,-0.21858682889298,0.175482105893808,0.12715999362856,0.203886905110706,-0.395227010185139,-0.115495680184393,0.251993333605347,-0.0989767777580069,0.210885166521724,-0.0206181710560508,0.141790811474538,-0.152533687511396,-0.188413277653177,-0.259849913786263,-0.191427572751355,0.0121149282401642,-0.143351313826916,0.0187204589885846,-0.0798573301786331
mild,-0.37011963186349,0.471873324996385,-0.12857593957514,-0.195330730648605,0.228800670394985,-0.0842107507397239,-0.323432697986,-0.357931555323722,0.0461823909745674,-0.0801151152722915,0.478162500399892,0.0606709858157055,-0.0972573442755804,-0.0542303362087761,0.150138235604149,-0.0886134723949288,-0.524407443673825,0.175582126595129,0.422191784276089,0.224427248576209,-0.499995123196212,-0.133387183326703,0.24718187761588,-0.0407518285424066,0.209656408424397,-0.160117787832391,-0.127665318694776,-0.263545493449259,-0.1570350801984,-0.388936795472706,-0.42058795146978,0.0014700961484421,-0.473199386086899,0.0763339383354828,-0.175697619041432
mild,-0.537219104306688,0.270329621025804,-0.330027760532444,-0.545837703695179,0.0465822538184175,-0.153232666301943,-0.202057136494715,-0.74351349593782,-0.143407531157615,-0.528195246176637,0.391813205628753,-0.190514132489315,-0.457087981624219,-0.226342072262345,-0.0862546338292097,-0.203898909608303,-0.315252338540456,0.33204080596076,0.358929110195913,0.131567305113157,-0.729805048140365,-0.293818958667281,0.373254125449792,-0.180135090062568,0.222112633574909,-0.0759914500312246,-0.377173818173077,-0.624066031954312,-0.251559530662774,-0.231288424316725,-0.478601606555621,-0.226575170947982,-0.731867283114608,-0.190576827496814,-0.496676775491028
mild,0.430740008174325,-0.305006819281577,0.0446657554450307,0.563254344212632,-0.506733678694073,0.214298214021931,-0.139670124925368,0.640660126990229,-0.103672735330605,0.251095291384534,-0.0136002719309565,0.0306493345225375,0.241924337508801,-0.140159469207314,-0.239084596247815,0.0351483574294128,0.308599894570282,-0.135591739088324,-0.33883448197457,-0.266401057829813,-0.129704662215448,0.191958190874793,-0.675969889330887,-0.0668333380539727,-0.240044987366267,-0.0986929823707755,0.56406016288309,0.263020424678938,0.575350886476067,0.43148397340511,0.0288469308097625,0.203327376031739,0.593565737100422,-0.0583920078297994,0.366992165622321
mild,0.249574970833801,-0.333285235936617,-0.0791724650223273,0.224416504263222,-0.281072688471557,-0.157882251886979,0.140087575669272,0.400690473123782,-0.140221006892182,0.0394720210166959,-0.322361183012494,-0.252561766481829,0.122592202002735,0.0484765332039403,-0.528566887672382,-0.0893460423801155,0.163794749476141,-0.194972344343084,-0.448008048616185,-0.338000937070037,0.323122161223003,0.060880683264848,-0.22955897124393,-0.0293749553021819,-0.437661296131519,-0.19403598177532,0.0423602140235013,0.131656846349851,0.237987796634323,0.0426273312340857,0.116717020932149,-0.329315716384173,0.434898523992016,-0.110426441279025,0.208076870570277
mild,0.203040562869502,-0.395146976665272,-0.0622990518617239,0.128775753598822,-0.118150399268347,-0.0094946521422087,0.229084064424832,0.221835470974459,0.058480523561104,-0.0011818885871437,-0.42808244333548,-0.190503165095869,0.105384304083075,-0.0952037501270319,-0.239473096014389,-0.260219618915926,0.153587844793707,-0.106720779933177,-0.304628669365524,-0.339415136251603,0.31590066328566,-0.0828066092652765,-0.295046586302884,-0.0342097779165108,-0.521130234004098,-0.0235863795935337,-0.0090347282488851,0.360595388598874,0.196594846417623,0.133426798643245,0.0334021492623415,-0.418955738540178,0.206224193880376,-0.206238823015208,0.288549317382711
mild,0.498019959741533,-0.184405915781081,0.176710922660092,0.401902716694126,-0.210187499083147,0.315596435368058,0.336946981973178,0.68655768762495,0.0628496674411505,0.491872949474062,0.0469148315299167,0.0474193081012886,0.347383766811706,0.017789089022761,-0.282073831144133,0.358911236823779,0.566215476170855,0.24445891676622,-0.218051518438317,-0.137432911426027,0.316553691898426,0.270408232992891,-0.416004009642813,0.152463761295154,-0.230475751487758,-0.141175831675607,0.488969263631786,0.388503090438843,0.604290337237148,0.685234393002947,0.184633904596695,-0.0186405668541141,0.743520948431347,0.293317506979816,0.512296088233283
mild,0.301010766555263,0.1760300698457,-0.0494686168062684,0.336176428637681,-0.131729818912542,0.216744755796339,-0.018178935000767,0.251548425422559,-0.0152821922569904,-0.0917889603646222,0.122984769768014,0.0157373835899863,0.253683197040803,-0.208416294040182,-0.426437375448242,0.271924003684118,0.393479156514113,0.473183722401097,-0.105027675863852,0.0156680731353003,-0.283091200812882,0.16249747785087,0.0243213048096244,-0.0166183215075482,0.169985041654858,-0.146604624774822,0.410252766701261,0.258735516754753,0.405680057387241,0.341874280036055,-0.156352256448134,-0.123299222094323,0.717812817757731,0.0330377892105592,0.210656882694578
mild,-0.265126081290481,0.204778826094825,-0.0177820269924918,-0.127241984672478,-0.0020233260667893,-0.383499163736266,-0.495270949042214,-0.231395513052931,-0.299900072486825,0.09193071507898,0.220741893086992,-0.126915175214491,-0.474499386036115,0.136857963813021,0.0984099921018714,0.0392227410029902,-0.399789585679354,-0.161479124945798,-0.112730669191828,0.0254488064343356,-0.276624623353521,-0.193529823585003,0.160882973960755,0.0086824454475573,0.0024229791050445,-0.0428342103173038,-0.245164298642424,-0.432151493181831,-0.0960331468197261,-0.217652580144529,-0.15195818611304,0.209667271508852,-0.42358637520153,-0.118876602381946,-0.216947386299403
mild,0.0195983452314847,0.55104162422479,-0.20630357590227,0.159912428513813,0.244262986065054,0.360402809794821,-0.138917141757183,-0.308802897560803,0.424941457502594,0.2327024481959,0.631750140886495,-0.0205503108636147,-0.361664019975365,-0.0797527227816033,-0.312982465868939,0.180675435183032,-0.185851166056181,0.316813853629399,0.558981209118599,0.424865540673365,-0.58870967226679,0.0002528521387941,0.259372052155324,-0.0623681129774835,0.172392279700257,0.269753128106288,0.340098035599455,-0.524142587276048,0.335252865616692,-0.11185095655122,-0.462212200470964,0.193225247561226,-0.105439101454603,0.172560645087289,-0.293993492948797
mild,-0.323133644800243,0.234283965870954,-0.280387590380166,-0.362134209837607,0.232417004857882,-0.178373370274981,-0.310467493847143,-0.413546904506491,-0.0568569128313898,-0.182925732106418,0.150519218872717,0.0249589445553036,-0.240731874915579,0.149706812876202,0.285416126439414,-0.171335855666669,-0.306050355686432,-0.134629408863464,0.262085039073569,0.145471059095996,-0.412040605713728,-0.271544193598769,0.0923438535498708,-0.103441112935366,0.314475382355036,0.0655160863771444,0.0002023975462909,-0.390499020764839,-0.36513739624691,-0.320988386384412,-0.36377274636021,0.177764024439122,-0.445297028364115,-0.0324839006897964,-0.422824448611584
mild,0.58324498331125,-0.201183048636832,-0.0712972376051249,0.186462792412219,-0.286680213282491,0.327536036777133,0.427141512069307,0.697529411450374,-0.0008706563174512,0.244509088071147,-0.261111830698746,0.053998791092219,0.404565214324616,-0.0733875805219081,-0.216562428800811,0.271818107138303,0.627065191127665,0.394627294776958,-0.213081548035096,-0.010547780508292,0.291794161784001,0.329167863396196,0.179669332189461,0.293534520312439,-0.254513583141034,0.103205432262505,0.430073599432376,0.277519668270017,0.518653395474673,0.452076588991502,0.29912109643663,-0.105297237125285,0.708567270404713,0.0362027577037241,0.555721542578973
mild,-0.0208519416996785,0.337732259184772,-0.101355905025881,0.2735333908595,0.100617033435975,0.432183581608485,0.385695793125267,-0.296421221417316,0.292861312997291,0.0753949725281262,0.265765102450858,-0.176040449285719,-0.178553207200416,-0.0655583145769396,-0.488835640892154,-0.0282485681611798,0.258634916000357,0.525680673044221,0.482189611226394,0.455401441009991,-0.190410829606841,0.0631880090601292,0.0721913767095523,-0.110070887596495,0.193560209959876,0.170318571227334,-0.0056995471177634,-0.30248937193753,0.19092520319152,0.253002074973549,-0.274287064565582,-0.259599629794964,-0.194545120458924,-0.162826532291515,-0.26648699033503
mild,-0.182256615566203,-0.42988254460425,0.0096989008430494,-0.0491566911582799,-0.115743356260772,-0.312539737845152,-0.473388983302332,0.0234959226617404,-0.335105814232421,-0.211716823484714,-0.271263559995347,0.209588608143024,0.0759176830800637,-0.0375369221545292,0.540476169810128,-0.120453488957964,-0.0995462399093735,-0.301646183537297,-0.450542710242466,-0.424644774425652,-0.34695889532592,-0.009757299883482,-0.273195468897584,-0.0243760962977785,0.161739250140664,-0.124668004762926,0.106525227346426,-0.166707379569109,-0.190228358489073,-0.380994867634112,0.0627317040616316,0.142477069599922,0.0543847294240437,-0.0898434795967562,0.21026365780019
mild,-0.247257021825773,0.134868769546811,-0.127977953651606,-0.0474999283440242,-0.183863308236992,-0.0523675100550562,-0.455377974879244,-0.38931197574446,-0.0609634629540976,0.0644766945887993,0.171991773242283,-0.159833291545076,-0.180380684382001,-0.0655738546011218,-0.13070551174192,-0.167343618634384,-0.131990497510854,0.156736418756999,-0.223285764355684,-0.109448697756529,-0.615122837574457,-0.252021534070677,-0.0766313279109928,-0.123671728284386,0.11028569799306,-0.195883262647227,-0.0781661595242423,-0.223532386764302,-0.135620665486271,-0.289389996743983,-0.287200416315918,0.132273174034029,-0.417311661141065,-0.287159466849877,-0.0595702124678904
mild,-0.314274818273961,0.0224778756106411,0.0340784713932651,-0.297352164605216,-0.0013939543193698,-0.232975195428965,-0.325534972689004,-0.230757783402049,-0.698429739765996,-0.297235280527203,-0.534949887095266,-0.19422475713376,-0.201593814316357,-0.66884147419731,0.340914661489268,-0.158807113862425,-0.468356968807327,-0.41162516561905,-0.153757432717554,-0.261918429011828,-0.232649498482962,-0.430092691652465,-0.0397857443024342,-0.121458594020845,-0.0298914902155399,-0.0197930792678179,-0.256616570917248,-0.286466985628471,-0.482068973489509,-0.440528475157698,-0.355601294820407,-0.115166793680149,-0.237428705755813,-0.218744137157489,-0.341413514893759
mild,-0.137885602280624,-0.240542902490785,-0.0880577658447108,-0.39873981004373,-0.300909824726799,-0.266661555415511,-0.102959239764261,-0.102171606983546,-0.262544678241994,-0.349074319904138,-0.222027766240919,-0.216091688819497,-0.164867739700845,-0.119897735051095,-0.0684689889861899,-0.53839476441226,-0.224280315575112,-0.211289262567632,-0.307121182179659,-0.324683060658136,-0.443464231644425,-0.333966946453029,-0.234050062569688,-0.177187810219656,-0.316067219069851,-0.191084474258158,-0.365389738187693,-0.277180730094197,-0.356770839307985,-0.436111799361702,-0.258450522851408,-0.224279485616099,-0.378125601857001,-0.4722465937328,-0.170140267681991
mild,0.0794823918068434,0.122864120571567,0.209002293432894,0.13444896909119,0.230484438035928,0.323884822613513,0.0412397066565749,0.0491194342425705,0.15528567981261,0.506432773158999,0.279231806571933,0.077205518077136,0.0776539839602863,0.12956495862488,0.0356470743732819,0.496037451038623,0.29073832767452,0.420190043478504,0.301082584019023,0.154904332290708,0.261032819377591,0.130395184913702,0.275872934193236,0.0183201635951976,0.336678741727649,0.391367678424978,-0.111840297031707,-0.120378168241599,0.354063177459673,0.32223565260679,0.0995225887498625,0.0427664217485023,0.0085873499823299,0.339388151562533,0.027904022416515
mild,0.133148980093139,-0.393207023054373,-0.0216947679709135,-0.0657390989307425,-0.0652294255734877,-0.0625872972367253,-0.034998364228088,0.252137504270565,0.053730635227294,0.0546407464176337,-0.254035771915759,-0.27052956367077,0.0949426390780462,-0.0976425200854827,-0.29389723987816,-0.312458037783552,0.0988443606841795,0.0298454852349109,-0.41331466162659,-0.119689578624977,-0.0370297791517594,0.0529335435273912,-0.191863008552888,-0.114708843034668,-0.329834645100141,-0.0640084960939495,-0.0217058907377343,-0.0787508223670977,0.093968678414567,0.120915506135455,-0.0333010186942153,-0.429520039947927,0.197292905820195,-0.161382486310624,0.126093451157006
mild,-0.294711615753479,0.229073948748196,-0.267441073353677,-0.175930885408073,-0.106164177988257,-0.290896853538317,-0.414166113998643,-0.579156116457106,-0.265572616414462,0.0643316834566884,0.125366802209621,-0.37889097280337,-0.466953475874419,-0.114884056645896,-0.266042248287461,-0.0862313402918208,-0.258965548650617,-0.194330501165729,-0.0207688246400089,-0.0196836181943369,-0.586852666546447,-0.192114172192896,-0.0409004558634332,-0.174748276876138,-0.0846856690055266,-0.0708512778077171,-0.497962708096716,-0.242994249296242,-0.248733856303391,-0.363760115939206,-0.450133874041803,-0.0414604815313786,-0.580429155360355,-0.38327817574623,-0.629933510369857
moderate,0.485787308392418,-0.648471398114767,0.069624585614659,0.410575043919118,-0.513256451067546,-0.0125553506630426,0.151853739205685,0.639060331097217,0.174217404593553,0.382940286668655,-0.478310903637423,0.0289483804597888,0.490692887328187,0.353169422460925,-0.0279772943651586,-0.0032852766515091,0.386548349366469,-0.397821056670327,-0.363950332434095,-0.304439947149177,0.33463788017735,0.204883764426245,-0.538909960228329,-0.0088135240451286,-0.367234575773706,-0.0387080836545672,0.143719493405441,0.568626721781007,0.150739387980064,0.302553157403413,0.407433572672628,-0.0507752984915174,0.440248570619892,-0.0490381984716414,0.282622890281622
moderate,0.629928740874527,-0.641935305123507,0.358163135315897,0.274025273320464,-0.329018428683686,-0.0129519795857915,0.200849553324059,0.768649453043182,-0.0136594229339045,0.251933383892198,-0.506268122393799,0.321815903979014,0.671970829735268,0.450654991387471,0.0085620527163622,0.0491830138879475,0.269918600606038,-0.500013140826798,-0.418680281823076,-0.223752764633377,0.459475065925902,0.362919430254679,-0.274273246396568,0.127471005995497,-0.395945774957711,-0.0192117120245491,0.369320508723157,0.622538781991335,0.263737107856882,0.323133169696798,0.543253400970112,-0.0772427217173382,0.448064196411104,0.212390365653454,0.470791626539345
moderate,-0.597695720854445,0.670359676519392,-0.32614592671302,-0.320602095557588,0.263726023715466,-0.387771565254757,-0.653632348179721,-0.79219916482637,-0.231285596399754,-0.0995256761897841,0.480207502951591,-0.236755432621461,-0.518794155595191,-0.471432186248289,0.415609362604342,-0.183189125764625,-0.498884142708389,0.344653742080787,-0.0359619646602172,0.223246141561365,-0.776963473899234,-0.476286136703368,0.630025624608289,-0.0062932960231962,0.516519846999232,-0.029858775424678,-0.256081520347186,-0.336097732250421,-0.584094256086642,-0.531732311244271,-0.575861144585133,0.375906378645464,-0.697503615369695,-0.290144972402961,-0.31618740122886
moderate,0.299794575088764,-0.255588219349804,0.177752997360193,0.395095208681898,-0.304799128117958,0.16821191988543,0.289289641423345,0.406407717563621,0.0294219505399802,0.275539352801646,-0.0608266655396663,-0.103364590243465,0.311263933304601,0.384059997648172,-0.442353216959152,0.226351757314248,0.134075867409186,0.0829558390276221,-0.218145152672087,-0.0853668935541532,0.196262778252601,0.201037648772755,-0.586538558456206,-0.132842287035241,-0.260180575780756,-0.296435685076399,0.212424691395263,0.0363410505902498,0.348475913872751,0.172470304213101,0.206283769840504,-0.0999724698009255,0.365444024368097,0.119978346984114,0.236540882908915
moderate,-0.0287885844669579,0.131271547533494,-0.118358872611964,0.125132039177615,0.0653405399073104,-0.0362579326738805,0.152938050089077,-0.17491979488179,-0.0351799401365971,-0.13196790363374,0.193567433522908,0.0167012842292499,-0.34127275932617,-0.208808041461059,0.0990995248405793,-0.0688879949910258,-0.0459001040553693,0.385915593114527,0.251345365772959,0.187231853782321,0.0012454997346672,-0.182254611638883,0.242289028158195,-0.233208865324212,0.0273092776181095,0.13623599191221,0.0240494635246006,-0.0786696014564441,-0.0752155288701266,-0.116161858265897,-0.0093677805659204,0.0744300815592056,-0.108173888027253,0.278157525201303,-0.181292791150341
moderate,-0.047244140097697,0.0887368219403122,0.0251216388529122,-0.0985960077804738,0.456575084079088,0.361098126736581,0.278002713607096,-0.436853494018327,-0.0326053657770947,0.0591845076299216,-0.0271122525690914,-0.257026537131871,-0.138045263572193,-0.104037194954571,-0.326062914371884,0.0214581967715411,-0.0296077179224132,0.230454731045843,0.101112915717662,0.131182106837867,-0.0861587816450296,0.130836661404286,0.015754839686892,0.570984070283091,-0.0304320654190675,0.226418338620492,-0.0638523416354525,-0.514537824455763,0.100843033444502,-0.171281171188128,0.0009395620465763,-0.0026251627441892,0.289293832167249,0.179767025638129,0.0702536511961048
moderate,-0.469987915387653,0.591041452268795,-0.152581255573381,-0.160929563248014,0.285830012810575,-0.190122827638847,-0.555558926427986,-0.556690824011885,-0.0821827056660235,-0.151821251974307,0.396167952073614,-0.205865146847709,-0.479570913141284,-0.398003460399223,0.289655159668963,-0.205906366255804,-0.515102826248524,0.479695765425055,0.192797890025199,0.0185369322058072,-0.659704239275618,-0.40870967592369,0.276417420172075,-0.173877855650219,0.386894359598807,0.0511657849634507,-0.167821237966417,-0.499224012349401,-0.401658275480121,-0.415000038238793,-0.47957725563446,0.177438781008026,-0.51655067094289,-0.270761818491482,-0.223155944816441
moderate,-0.442699478635211,0.588151041433901,-0.361618966201131,-0.158526023641434,0.359937614994592,-0.134955446983286,-0.573059441935713,-0.593727831909273,0.0615353526733869,-0.245144970343914,0.531179830645913,-0.077850315300037,-0.331081518792942,-0.240256702771846,0.431930757034592,-0.201248096157038,-0.449826946507646,0.47198209207335,0.357200310464403,0.139777653716268,-0.746005965722644,-0.320909727650586,0.336141221457479,-0.261997322318733,0.48336195815771,0.30888773610942,-0.141621438862103,-0.410166859122714,-0.461917544592745,-0.335968491259051,-0.392148249947503,0.242190570072779,-0.504045674350132,-0.105750449022982,-0.190339192846103
moderate,0.0097921037503441,-0.184265854613763,0.0558845960788408,-0.0174909165637217,-0.208323556031922,-0.258012301634619,-0.363439710301741,0.330413027586429,-0.187855954056702,0.0832449971366025,-0.143561915807547,0.0602408655857749,0.0151264301838542,0.094302159936131,0.103686286151889,-0.13494965985167,-0.0766828335778085,-0.549245864887906,-0.339985168814794,-0.380852824703062,-0.0908959771255598,-0.11391341797318,0.0524266362823521,-0.0378849898943062,-0.238915508659684,-0.239875271616155,0.198220040848521,-0.286655330887127,-0.0243708261741884,0.0173689750530615,0.0238454210408312,0.0815492919479875,0.273046916159675,-0.185935263416107,0.304062239663831
moderate,-0.506532350762519,0.436504928450124,-0.189677485946294,-0.190183044776462,0.154599069124569,0.19010925508907,0.386963047901979,-0.713508757855338,0.115802401133419,-0.429326119588416,0.567475411636736,-0.161770287533015,-0.414272017450174,-0.0276318323471932,-0.0203717335644608,0.0597559503199688,-0.34422876702902,0.371238977892322,0.469435663652594,0.472411169677029,-0.251592482969787,-0.0866480002839759,0.031483987362253,-0.0726922663747294,0.224671110196378,0.245159497059129,-0.241808507418425,-0.32408718322277,-0.235584762939554,-0.444506480536562,-0.276594424717624,0.0446942132372599,-0.788069229012122,-0.151823403421725,-0.628669411878586
moderate,-0.405625398792396,0.746294144285655,0.155689173839082,-0.174721802279178,0.581091951112155,-0.125446261846165,-0.322534355773539,-0.467489027820495,-0.0029875120810602,-0.153324596198353,0.51697176204643,0.0397394216360824,-0.461213350808526,-0.185758367543416,0.431271834197469,-0.228786000691195,-0.295001461228693,0.359705868762708,0.445061456651329,0.457443562990983,-0.544426380350337,-0.282469472421697,0.619541717144581,-0.0855220224734466,0.542100707914886,0.0331302444259547,-0.124037049035856,-0.382573396840319,-0.29093323355705,-0.322187345292795,-0.356539263591271,0.24707295253345,-0.525271878897527,-0.191002949225772,-0.287787369731763
