group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0939102854270346,-0.333252320865248,0.664696641663481,0.0720958252279579,-0.331121969895784,0.0463863353395675,0.237447344869907,-0.198031247742204,-0.318204635015504,-0.65845390380291,0.133795061412566,0.156359532509914,-0.0660603086174936,0.514090632600068,-0.206291251145645,-0.232583075579045,-0.245387420172169,-0.705573257178479,-0.268670531955759,-0.105323699704008,0.550035301529924,0.0570210790399585,-0.160549516235603,-0.648906471724376,0.439836491154132,-0.0423858628845851,-0.278256587494778,0.164951118001555,-0.138772140538669,-0.359262317993458,0.172544819928519
moderate,-0.0435995187949959,-0.285584483945943,-0.196914244801107,0.0429790019617077,-0.283199434198128,0.0671782411173703,0.322760354394032,-0.191408062295183,-0.334276581963692,-0.100890293708535,0.0520924913884357,0.382531274963513,-0.180781732024902,0.261355252921914,-0.38313409397906,-0.0985347141612965,-0.328850802075129,-0.0831801075712568,-0.101621477001308,-0.162389643526041,0.2942648059876,-0.469287907753563,-0.316910290458141,-0.230716404548139,0.235371704805802,-0.200582854057645,-0.0930595051751493,0.175235899740032,0.0002407309737501,-0.107485185787793,0.163698712918753
moderate,-0.0119708903165449,-0.331107103508298,0.360161919524365,-0.0198821872958547,-0.528707550493263,-0.413048578616335,0.356235730402048,0.0605069087907569,-0.221038525448973,-0.129944438806422,0.284692415667095,0.255748089104901,0.0389286394958025,0.559198132120908,-0.324494585188137,-0.189006517407684,-0.263290690062649,-0.493708952960207,-0.2297414882229,0.0768409938396885,0.407543660803454,-0.178896540336933,-0.585924907982404,-0.684457192899623,0.248001010657303,-0.497922948497379,-0.162650080935005,0.291277791314934,-0.0763189432141849,0.102826074151586,0.19707786645908
moderate,0.0790167133066422,-0.419359555810483,-0.0735911523410477,0.084279091586281,-0.416762174782224,-0.476432328214486,0.694107206204994,0.216158365550967,-0.473330044027366,0.222836317574504,0.213285108358176,0.150604302834369,-0.154153323652587,0.515526302647221,-0.233510899309346,0.0662643029467758,-0.665327665967235,-0.474115930237166,-0.511680327814834,0.16401803734904,0.483092570681667,-0.18525596361299,-0.351304812985459,-0.59608704175494,0.283701481888192,-0.0706978604941273,-0.159730462558034,0.214883830317693,0.25854235453534,0.655818648632654,0.404594239008905
moderate,0.249553407062123,-0.399050917479396,0.150426803034713,-0.0341760090087777,-0.371961152661475,-0.378809079322168,0.566073579404888,0.174671346046802,-0.33649775641686,0.336585163931748,0.367839125592071,0.0836146247286821,0.0763581141241971,0.541037764528718,-0.191267397909799,0.134584361823502,-0.592345217154301,-0.457570114040828,-0.38580533775651,0.316899809814364,0.481701010690729,-0.0691894178766859,-0.0956787284647032,-0.547200419140591,0.24544350971487,-0.163690918795948,-0.0917568302425934,0.124231235649608,0.125723122492158,0.703040546872432,0.535612247733802
moderate,0.299742455691928,-0.309435487642715,0.0889511194975135,-0.0704101808455183,0.246692239784004,0.446942971389212,0.447440481096181,0.130445333966586,-0.325575595077481,0.12386158628783,0.205644561145403,0.0389251983609724,0.614865369095888,-0.459875188697756,-0.0616462505092775,0.511225280473817,0.110281792103337,-0.187446852403415,-0.0113048221777076,0.162463924473099,0.689561160197406,-0.0933150500117379,-0.384977726890215,-0.500260363599561,0.0792453663492602,0.334509044641556,0.302309944340977,0.235198580520664,-0.129228445779418,0.496154359646578,0.170561418841585
moderate,0.306603211879245,-0.324890255238874,0.0615773199278163,-0.174861230169214,0.34158221047917,0.335710322123206,0.46917491435206,0.0685393610869322,-0.366658133438022,0.142336408507822,0.214295857347169,-0.0119823423002896,0.464118203216624,-0.365098746432749,-0.018183525252865,0.540544928955278,0.0755076304409611,-0.240912091428047,-0.174264649353147,0.188157905204067,0.661271562137955,-0.245613709313419,-0.502370248520106,-0.5426153355759,0.104693596828272,0.269489390612398,0.436163125980703,0.256179768219992,-0.214365297348008,0.694654638213612,0.0944427969892599
moderate,0.242134352603525,-0.311632364858435,0.0991883636710084,-0.0908009266066592,-0.0328624546343244,0.229807776478709,0.502876468762929,0.0088674100468899,-0.443889035163325,0.0549985235789195,0.253086109211536,0.116964151665964,0.118954104180489,0.136376218397542,-0.0407349063951895,0.181825416129811,-0.037840484963126,-0.205479658606765,-0.214060911198546,0.241595331675282,0.69196544439893,0.167435233302201,-0.389286380968853,-0.140587437004579,0.416940718850421,-0.0449805315271265,0.176862668464987,0.301176076038611,-0.226851428937637,0.558868629031978,0.126249668536025
moderate,0.612029496537452,-0.0268301958249479,0.0560299385379629,-0.205194419412503,0.352319097428043,0.594933239359637,0.695261270796811,0.683489041577122,-0.126902763820069,0.137027943359042,0.384754807629401,-0.0202734040033566,0.204167415752125,-0.417880867189112,0.0763308850787975,0.675421941691876,0.108858478427922,-0.166167252941157,0.0346284215029448,0.538073274243705,0.43330705278668,-0.362850398256183,-0.295735495581013,0.173308935845192,0.514189246469565,0.57280959096908,0.669325305904444,0.340094444281562,-0.0404163497769315,0.695046869197667,0.338597655718434
moderate,0.377197524939622,-0.29168725689771,-0.0993981713290583,-0.334975351764581,0.246147956116152,0.440622285262761,0.499177546857972,0.0971289580591512,-0.37080133952888,0.0669561537590641,0.153444508824176,0.0252766123906384,0.0917668762906453,-0.472178260069787,-0.144671502335365,0.400843991831085,-0.152162039292887,-0.493591289030008,-0.129919307674616,0.0684819471053091,0.702675751554872,-0.270178410070231,-0.509311817521976,-0.384602956844195,0.310294400606036,0.341059581251047,0.531842978561383,0.189082625798732,-0.26982371559438,0.729684475747177,0.127070800043172
moderate,0.424442498635536,-0.260548101525917,0.225861869764259,-0.272801916800972,0.190957891302361,0.308570821877937,0.572582701421795,0.173635976798308,-0.391689228629035,0.391860259253226,0.159338332870427,0.107075168178023,0.0175712282376062,-0.251385660654609,0.0353616002851808,0.313416406477706,-0.0246316972761542,-0.105174676538964,-0.082104908401814,0.222605871488949,0.667654183759359,-0.398129477840316,-0.418616505281764,-0.336806766446889,0.37263523187271,0.317815170828658,0.421636219531475,0.184697951905549,-0.0438443536941237,0.686325961881096,0.255690306836751
moderate,-0.478399367541182,0.120764353553647,0.0486923046953906,0.0054283232719969,-0.128226086147565,-0.122722025383334,-0.119861044455628,-0.108359631640772,0.0354813136064538,-0.0361886387664874,-0.162810642007209,0.0139263567096088,-0.0346703645513784,0.216781583565591,-0.15110831344054,-0.282915033906816,0.181981295257081,-0.0802715709468329,-0.0815441965943761,-0.258833968646017,-0.501660866190526,0.214465862249494,0.347753367386223,0.0218834126257034,-0.0645341384493682,-0.200703550322214,-0.204128122870058,-0.228805674470069,0.020256016775941,-0.268658760714602,-0.158545077476433
moderate,0.226653934340483,-0.304902458007565,0.0066987459677235,-0.0630846612449707,0.360202339578413,0.402662419017117,0.286139499801192,0.104495574409539,-0.278949915974112,0.264505471368848,0.125143165301015,-0.0249824694125432,0.50915470081518,-0.232052528172483,0.0516565682858854,0.288141832288014,0.0410575552052708,-0.0340379952941866,0.0337094287465949,0.144937166062969,0.636504624792561,0.238857215814408,-0.367739782728587,-0.488220797675762,0.160177099071138,-0.0665292360896017,0.329204006103024,0.123155710528767,-0.207983580663085,0.560008610627833,0.0954291589155495
moderate,0.145498052193455,-0.297834290476593,0.278819078684383,-0.451292102809613,0.286033738861604,0.321151798987619,0.279662512608443,0.559935856670574,-0.0592234399240976,-0.0684270030832559,0.0404923475617157,0.586244188760356,0.341589586724879,-0.527283298663443,-0.0107432450396294,0.478676100367689,0.206526322653428,-0.515177459668238,0.118533388097783,0.0665506495291109,0.0763910058850094,0.209592048043596,-0.020264549848703,-0.376356691038002,0.459728598106391,0.373985649930121,0.464976112284589,0.131634954989418,0.140030619624747,0.385339256152941,0.444062566365769
moderate,0.267438690319789,-0.531733682701054,0.182964361424532,-0.423454926671395,-0.0996533134618301,0.11957264146024,0.389683604290842,0.027389093413997,-0.366027018872798,-0.033545272027322,0.205008484915656,-0.154691825497614,0.0096071712187855,-0.266820897848416,-0.220318000905666,0.236448898791616,-0.101611279126634,-0.317723082299875,-0.346599038016832,0.260564598489846,0.222191158472013,-0.328618206575872,-0.469767612562977,-0.266629286464481,0.379363275274004,0.15503970633383,0.055105414768731,0.165459809624724,-0.256152573919328,0.394045528740895,0.137058211548893
moderate,-0.252856179208428,0.463178401603781,-0.0950039131015137,0.0484671682581062,-0.0258031094699895,-0.0540893705525526,-0.0433208178074446,-0.104296318120957,0.308471022976068,0.0071803236703798,-0.138081792503723,0.0220022062892604,-0.0513374843615482,0.320511094744217,0.266660099784565,0.0211460333524008,0.261151816835256,0.0782247084323648,0.124865411081368,0.0562108605527742,-0.536267998743177,0.202507700591443,0.210253512720366,0.243940081576533,0.076327738458528,0.0500621323920897,-0.0791488244639909,0.0012599427384345,0.119513703938521,-0.0504373266184469,0.0584239897490436
moderate,0.0583736508987599,-0.0319283541274731,0.0391847971190249,-0.358748001667088,-0.175635479668129,0.211799811850343,-0.0022536885327178,-0.0262565500759429,0.0436170564886414,-0.362828054781554,-0.20059777633753,-0.121998295884709,-0.0146653927491053,-0.306340712298193,-0.14952859910612,0.2472776693289,-0.0298180527278875,-0.222628513283096,-0.144510692628736,0.193866769966068,0.487642558176684,0.0265812478669728,-0.0671555434038547,-0.370803636228675,-0.473206408087794,-0.365125743918947,-0.0109693678798068,0.0179487287983903,0.102289032851435,0.139338147315065,0.119601103657341
moderate,-0.0931946723177583,0.0679821141698945,0.124576223643201,0.0580894692949927,-0.319442405334735,-0.226670271162555,-0.0921663075610666,-0.117803457863059,-0.374307458928896,-0.38806137537991,-0.236441227980664,0.12503843312561,-0.0537399261610811,-0.0198739110733569,-0.182132654671335,-0.0104917987240459,-0.215012194152219,-0.135915061815742,-0.223474081718803,-0.165847235505451,0.21826369138256,-0.339370401485382,-0.166288509526142,-0.499283497981396,-0.281059427317996,-0.0514319695325785,-0.0841565523814142,-0.0240329596271285,-0.0284014776318941,-0.275828702518995,-0.136085517169947
moderate,0.0021939245050193,-0.121402855025933,0.268055105930239,-0.167804679402627,0.0814294523569191,-0.070542682161179,0.194802263658287,0.21937447554209,-0.448593594017235,-0.40744872189459,0.238996474350945,0.0513754886820419,-0.286487612466356,-0.241740979715284,-0.200148655679732,0.249586153533924,-0.194852343566482,-0.617072371401175,-0.0861058380304655,0.159703804052261,0.0575439887321561,-0.368674645906528,-0.301723205572035,-0.0955669583843671,0.239631717086119,-0.0287640226294467,0.0798369871488042,0.0687455880712142,0.0028894307763562,0.0460071342212592,-0.152942116730461
moderate,0.538797234710128,-0.326646779372126,0.0581601932351943,-0.221261049808226,0.460573133414712,0.349030420343273,0.613137412330862,0.581778242949202,-0.0834325345276211,0.0755914981458218,0.309580140227599,0.434388415919147,0.303717112006526,-0.665127662275974,0.155253236174092,0.71227477143664,0.296082404550647,-0.177000211871726,0.200939512022459,0.558079505084308,0.272196300367883,-0.0002868727341222,-0.310675908364038,0.137667973533501,0.581231882830242,0.697015451734257,0.753274498071256,0.304776778814332,0.0606199822590665,0.537487234944165,0.409199850783986
moderate,0.280404381218659,-0.603983003515368,0.13627650941196,-0.0737862896914656,-0.446232647811896,-0.153863966218962,0.465810050461851,-0.133562446886019,-0.584953286784939,0.277343159482317,0.101590404653203,0.211877727117609,-0.137315508408309,0.279776078311447,-0.0823994285010292,0.0282780193006572,-0.440736403486207,-0.477405534601469,-0.481571044857143,0.0862823950963005,0.435279790898471,-0.421201046409387,-0.253579835652889,-0.0974111029441895,0.502275548441747,-0.219838201416302,-0.0740987880249315,0.268251394178704,-0.164900452789566,0.334736660206704,0.273648552697922
moderate,0.0437446486612354,-0.516489994818588,-0.027978291443204,-0.219119625102912,-0.176649385562274,0.205807953637604,0.249505098210829,0.0037471261566424,-0.587644235752868,-0.161649711198657,0.0602756888836866,0.227340258704529,0.114386335528204,-0.087433101579686,-0.279914578154073,-0.0894272438500522,-0.492150783368313,-0.277083810495134,-0.304487631551656,-0.153740765493217,0.386455452244249,-0.157795975025911,-0.417992648598339,-0.43116358750901,0.0260934749671867,-0.17574041588039,-0.11312682065371,0.0779551707289706,-0.322866713465662,-0.0114948376402279,-0.0757331580389619
moderate,0.209211821962752,-0.409954011661478,0.114931343416289,0.0336046475369598,0.0439271595217819,0.130837883661735,0.599777756304245,0.156434978290967,-0.442440537037826,0.333969192528973,0.114638628715861,0.196402556052155,-0.224196810233113,0.324683184150914,-0.208850307063397,0.332681971381076,-0.55249452453608,-0.432079269351847,-0.25367234789926,0.0208875061671629,0.791444074561601,-0.442535086010177,-0.0602751210898188,0.275652401096893,0.346466236847583,0.120238184300844,0.122288121547833,0.0162647724505894,0.274492636733753,0.594068491850006,0.533749611099019
moderate,0.203871446679763,-0.169693119389701,-0.0106246876412616,0.0522185007152298,0.143746683181803,0.291111307095709,0.104769339118434,0.0642318328041836,-0.367981873120708,0.270936761723734,0.0742088678486122,0.0680114575528677,0.324486157882402,0.0100915244054479,-0.0811632828836736,0.0599387355679253,-0.235687178498424,0.223684181140937,0.0451541866339835,-0.0570111258344616,0.425812942104763,0.123819760431078,-0.298728345714154,-0.112095474180937,-0.0150022094416688,-0.184383457962061,0.120005613956666,0.254685434580505,-0.146751302484506,0.31512014882235,-0.112694906976818
moderate,0.074198156354514,-0.562817534737315,-0.0021601553699389,-0.134216772165463,-0.366535977613671,-0.007846135414883,0.156073146873008,-0.105665562558208,-0.502495000957201,0.102779885357724,0.103755677502932,0.241818553408115,-0.141450108285455,0.32336489349125,-0.19717444847243,0.0527397206248309,-0.331403696938518,-0.51784010424084,-0.394879801118791,-0.076777277193861,0.212706217539913,-0.0006236340072269,-0.0978228008722408,-0.127450435754083,0.642889616964421,-0.447734544937176,0.0077409762194521,0.260074189390737,-0.365041180692558,-0.041332676021731,0.101599485255237
moderate,0.209116600832508,-0.255293393281506,0.0593818495751379,-0.0588348846748979,0.0279577725863385,0.289106451098691,0.307640622926941,-0.0778176814391763,-0.355658006973927,-0.0696141482027202,0.191197314616337,0.215692701520504,0.101933093228057,0.0034952488134349,-0.0272421734693612,0.186840790424434,-0.178300341888773,-0.281505413599891,-0.0710428148862314,-0.0124273590054214,0.70119782995009,-0.235419754204277,-0.342050643739141,-0.18440014350873,0.0948411870117282,0.0613242821516721,0.25838889198019,0.310639074880428,-0.113011007272886,0.3621113530709,0.0770905379131374
moderate,-0.0239437091301213,-0.337755805295579,-0.0118314014076266,-0.0059923958844401,-0.09372764076146,0.244136910548457,0.246094000652102,-0.0370668798668782,-0.38569295713155,-0.101508897737518,0.151165977368347,0.190396792013517,0.286043199485376,-0.0763112361448919,-0.145725362267642,0.0435227550638059,-0.267803280741665,-0.313236908877482,-0.15203414676018,-0.025477824147439,0.588829197572132,-0.132684965157032,-0.217874523520593,-0.747989361042,0.17112547888567,-0.11599208879026,0.0672886047194833,0.256465226610837,-0.161159190260102,0.166833930157502,0.116447057234087
moderate,-0.0622146853660511,0.0522410801470092,-0.110591413224656,0.0520606292690353,0.0744597115315366,0.0178524966645807,-0.0972129135147799,-0.242698381980999,0.202143400547831,0.150305712952439,-0.224350640962852,-0.0865631707624169,0.107382565758065,-0.0083828008268961,0.2632127221107,0.157427120710919,0.105778788905233,0.150521341335655,0.186355021014218,-0.156659616076881,0.042525919408246,0.305837060336729,0.266760541134535,0.411535189853922,0.0233687232106221,-0.0747537975439751,0.0149762131142715,-0.065984444507956,0.0229081780623456,-0.237696633146415,-0.0810729603144387
moderate,0.385194114173655,-0.176025434866509,0.286851502690536,0.0018911060512651,-0.193977398960224,0.010676676666693,0.462177635322096,-0.123744733516087,0.140180520782166,-0.265961534565393,-0.101625197340093,0.158755971712435,-0.170967309417129,-0.0943375189742667,-0.175390414522692,0.478328932504043,-0.189638750616326,0.145037392031599,-0.367724957003166,0.0301813260487789,0.307601213598868,0.0796950601813703,-0.461075522489279,-0.0470671959445762,0.157231919874782,0.534859439912975,0.476795367104051,0.0649665609427541,0.145478428518469,0.487377324966494,0.130726065872217
moderate,0.0850240105083047,-0.528645192908302,0.0421196769397132,0.0289339733381365,-0.0671199815594073,0.233500477168089,0.414524323273875,-0.0470003145260511,-0.575574091484288,0.0566119364241807,0.23154266170225,0.0940344943588115,0.277834864330853,0.299770974778132,-0.235003781771648,0.132093674066816,-0.023649959378284,-0.302493391052334,-0.329553274194325,0.174459098051585,0.795646647642118,-0.240981596263412,-0.303385478014626,-0.446172437269441,0.392452657693766,-0.0579445194487958,-0.100655345263349,0.404590017543906,-0.0715783810126709,0.469227471895153,0.001593456079927
moderate,0.058384196937921,-0.360786579773536,-0.0325114281595114,-0.0597231788767619,-0.0334249224277362,0.275183822930737,0.485844009485036,-0.0946183057143878,-0.650276036300673,0.0245261057574112,0.165761448510616,-0.0748852619602716,0.35278804732032,0.293305149145758,-0.13155076648317,0.0926226769732978,-0.107587521839764,-0.152329392422781,-0.291537873581441,0.0497444168484359,0.780337383847972,-0.402105710397126,-0.350520611888472,-0.469866767582958,0.0872562063129634,-0.195156867970923,-0.150466358833101,0.284101512299498,-0.242409742243131,0.524822471317918,-0.034673808155347
moderate,0.248345158430451,-0.218527741505006,0.122443162426854,-0.160623880138893,-0.0114909967972379,0.271380222791221,0.29992890004304,0.289554000812683,-0.315489417815027,-0.11765151945719,0.15642574608116,0.0612566378760292,-0.0842325586197231,-0.0985918970158094,-0.0179204722124097,0.299696495308939,-0.153022959105287,-0.406959115954533,-0.145658252024157,-0.0551733098848308,0.422194216087535,-0.133125088004226,-0.0819193031594966,-0.0966874403069444,0.175318426501489,0.000477447349381,0.0386366873633458,0.130227223517722,-0.077438134728521,0.266310555200694,0.203932520903014
moderate,0.364833024867272,-0.072112108711324,0.196283597447409,-0.0580956052493999,0.3040788456398,0.353491760293573,0.568958833678477,0.141940149039122,-0.178820395916688,0.0711206270789542,0.19346419554825,0.117668629698489,0.0010280168245665,-0.434274963655994,0.0012080487723563,0.334758289747184,0.0122326656929002,-0.428468844557059,-0.004625549345752,0.216872967977057,0.75143615739929,-0.139738421205354,-0.317320311195134,-0.0844120052974552,0.446841001780876,0.28821087734409,0.423876977604991,0.269831776792094,0.0552059767066977,0.641827280792529,0.140509432074443
moderate,0.132685102550637,-0.358817383049854,0.17121155884578,-0.145904502026688,0.0060671387723321,0.325645016477353,0.029201023420116,-0.0078310157197878,-0.348086861817764,-0.134256970891781,0.0795592612774275,0.262528018876092,-0.0911966598655238,-0.330234056823048,-0.134915738772249,0.244155463931575,-0.492180842426273,-0.24467910912308,-0.146649523565397,-0.118843524601569,0.822965128086144,-0.339853282165398,-0.333897254497982,0.117687001555974,0.182223814964436,-0.0413068768010123,0.250016148511504,0.296955289850237,-0.278990937926256,0.132087193626335,-0.113129637576804
moderate,0.180942058695042,-0.355640243632047,0.0550161947992011,-0.20693747836329,0.156983875280298,0.382593504125276,0.132610436203272,0.05250879416334,-0.524351759415951,-0.208887855905123,0.0831935177584613,0.0168963957661343,0.0757800380801673,-0.373228934003486,-0.101770400890003,0.0827392730067841,-0.386555427561072,-0.0266378795199147,-0.176362699498473,-0.200291370960287,0.647701007696924,-0.233359319072326,-0.489962997561374,-0.105493629641057,0.13624571690096,-0.0419812420071506,0.193007140696996,0.382425211863558,-0.373382277182408,0.324692854063685,-0.0479822356724645
moderate,0.383713473169468,-0.256212942364207,0.0649693662612097,-0.200132729323525,0.214426215976569,0.152663449662393,0.482181050122482,0.414077648272805,-0.12959808070404,-0.0822800818670556,0.0869735474749748,0.195108236031957,0.0248438971702129,-0.322970494051309,0.0093266484760725,0.323468027974952,0.184491749683952,-0.452959300612363,-0.280762288056367,0.295219122428083,0.38666070581667,-0.28747555958829,-0.376939859000567,0.008115003005767,0.113497951293969,0.31384437972093,0.295781890337001,0.197118134291795,-0.0115632221457449,0.658356892046783,0.354444889771101
moderate,0.223755367365911,-0.123120956611219,0.127551466314945,0.0472773570058668,0.333852482545652,0.106844779783333,0.616434576550488,0.453747092807214,-0.0020250158954846,0.200397034036563,-0.0593307367738329,0.21034223029934,-0.0049378271537068,-0.400286546147161,-0.0770576553264793,0.705209396611046,0.0246781997827846,-0.31633882187015,0.0160656392591619,0.292206844977442,0.242212754846903,-0.105111184674122,-0.390921714995916,0.0237230458034676,-0.0015496774726755,0.586450388674644,0.329175131310444,0.3961007841504,0.0540510006637615,0.422796435571994,0.27043945301761
moderate,-0.0782303660030354,-0.529715900812288,0.293319807280634,-0.18953387617041,-0.727265811962078,-0.530125794763604,0.508022602464441,-0.262244636597984,-0.654216414327316,-0.243897815597743,0.054786041584931,0.00960959653908,-0.32249870374225,0.571441965604653,-0.30232015201568,-0.346243104937013,-0.74223228234801,-0.474200386115222,-0.550607432452997,0.080859570412819,0.419612188517469,-0.0642782582407523,-0.344845145911104,-0.510869735370757,0.163062300504841,-0.256633888348132,0.166004544691255,0.120158694807091,-0.178899464763389,0.531828676483451,0.41188082083625
moderate,-0.169882036121911,-0.0941937180043747,0.0913645646651892,-0.134714437603847,0.0926974976946751,0.423778351762399,-0.143790134538088,-0.157853400952549,-0.151258195168579,-0.118245002868143,-0.143974444661203,0.0832663626720257,0.0298087602293434,-0.421054845316187,0.0442644352757908,0.0804052126777342,-0.0951805468265815,0.15620216088249,0.148632087424945,-0.36083706076386,0.559475937862597,0.152034450590311,-0.4089834100141,-0.141518774077467,-0.143982125566008,-0.0051280339900552,0.0962746446329578,0.13655640048597,-0.129534493095123,-0.247707902289731,-0.262078673619165
moderate,0.159906859133324,-0.512578787038407,0.0336963377079186,-0.291980793155066,-0.0873783896777727,0.140087314404094,0.307322182955017,0.0482312799105895,-0.532202970813704,-0.138515336710539,0.0610336429193907,-0.0729875977136475,-0.203479482648735,-0.330469049016136,-0.379844597278205,0.268297645587867,-0.286884752664548,-0.401952893758848,-0.399623253519543,0.0014704685702537,0.530996397639638,-0.333773774801165,-0.322040639483191,-0.177969896893506,0.318525672315542,-0.124404532806707,0.0764560909680511,0.191654266522661,-0.265482175181282,0.513875086172726,0.207462922604328
moderate,0.198778203633975,-0.575116016928737,0.0598006949222798,-0.305756886334744,-0.163007948553198,0.289731319036147,0.363108492724527,-0.0829572260763614,-0.4787193962649,-0.252229946609953,-0.0976811107133461,-0.0908647124967589,-0.241541173731429,-0.428358171712968,-0.451565510752726,0.336562687353953,-0.194056646812186,-0.452418107492276,-0.320487872293294,-0.110348707474802,0.494488928380416,-0.474889680070783,-0.394106075133215,-0.24949770360075,0.351210815277591,-0.0511315114144626,-0.0192254880194604,0.208148644218353,-0.307943459351366,0.303935015406075,0.0631624269450514
moderate,0.224575143299288,-0.272487722549632,-0.0314532773549635,-0.209617060985784,0.0007186451008369,0.129909037506602,0.305990841790036,0.470111916669207,-0.270035471207671,-0.129780772073869,0.116897872439027,-0.0996366989271943,-0.20036689904092,-0.278392143229199,-0.240222007625234,-0.0209442500892941,-0.212843220109113,-0.188316110555089,-0.308745111236629,-0.014568167794145,0.576054717525556,-0.264693347364233,-0.401070157249446,-0.0541520904986493,0.194029430536834,-0.0232912687206641,0.198461263466938,0.200425698929007,-0.399297575827793,0.484851576816396,0.288753558161456
moderate,0.199770748307469,-0.727801061286899,0.100815424567123,-0.28015937065809,-0.275160650837779,-0.171882743077192,0.155137376308539,0.680240563362532,-0.160500977159798,-0.433625897791008,0.0948039020963959,0.632241150365741,-0.0775234034519849,-0.52474175103879,-0.523190803644048,0.294365452986178,0.0690098396772645,-0.292783954954146,-0.555484607873854,0.16223273379568,0.187836361903669,-0.0698483013852107,-0.171377932156118,-0.488832935279618,0.166195093588643,0.246006037808602,0.160728077133741,0.060188092641595,-0.386132887548083,-0.0707341218237055,0.140353286042113
moderate,-0.0891851448312416,-0.58229464935845,0.173095955180954,-0.162520118202999,-0.23286908757957,0.0495594928967817,0.110291895721128,-0.0258207388795909,-0.442336554404428,-0.303062353484297,0.0704126431981461,0.192013595094863,-0.0344013765253118,-0.306174923596854,-0.0888601586550476,0.221741808273612,-0.339113052475906,-0.259954695991778,-0.350275790696437,-0.0321647186146005,0.460653669504894,-0.117906625867351,-0.399153660674444,-0.426957676130323,0.26891422489671,-0.0931174825147098,-0.0478681154799999,0.267834500637236,-0.348623749369024,0.038516194902042,0.0537938086824276
moderate,0.299543934794678,-0.492728314632635,0.210742783603486,0.008227384989126,0.0635960432896065,0.270633470785277,0.358137511635663,-0.0403328069096621,-0.513514595265929,0.107936125541368,0.333053387416476,0.0820428760940285,-0.0528286844490322,-0.0500580817283485,-0.078622636749899,0.188596791743027,-0.394372383870298,0.0489775233700382,-0.130131130643634,0.0037796018083414,0.694285325855694,-0.0945602858585602,-0.396458460691011,-0.0925368801147105,0.102870101126211,0.0871562887309047,0.244135422505601,0.327606074989606,-0.0793398141685091,0.377990388665268,0.298005292182829
moderate,0.114884489702602,-0.428309433158179,0.0402332730866371,-0.172090536785125,-0.094287835280515,0.176592439650802,0.216306301241904,0.0716001156815675,-0.468474472426727,-0.125610449246759,0.0522003988925066,0.0719027707185634,-0.107508145108571,-0.231876681116038,-0.214499052755056,0.14980387893378,-0.0714382971584789,-0.177610609416577,-0.210219033554086,-0.108176376372709,0.519631693060529,-0.379549996549406,-0.311917121016867,0.181901652313315,0.130302925352473,-0.0173427424886111,0.0705756994975948,0.16853228063896,-0.272449030320869,0.25253263322092,0.205646288939226
moderate,0.26763233324645,-0.341411667278849,0.0028938584523051,-0.0381538241424551,0.175161629850714,0.161059229072175,0.31615612460418,0.0771537863164004,-0.236186526838159,0.0636658536302434,0.172110971739636,0.103231314637875,0.0256638813691086,-0.0047154120569862,-0.10261669815348,0.281863171045193,-0.116775561723905,-0.144122220289471,-0.0479523981497957,0.0581829141349148,0.622697154957835,-0.146912037576433,-0.187276368856881,-0.147531816607317,0.234584938055278,0.115266524081215,-0.0096174206492459,-0.0467090202436999,-0.0967594359896792,0.602384624636648,0.0639891871090832
moderate,0.180278670585692,-0.433647569828114,0.061507129536327,-0.0433165161218965,0.0729244040445479,0.197022387367338,0.321212807681778,-0.035991432087612,-0.479745786599846,-0.120125482463638,0.0571785736426108,0.0223617418525572,0.0611327105392831,-0.119983899061344,-0.244068333066871,0.255252892210906,-0.191414739861022,-0.316197429798791,-0.221608577132798,0.0339490103048271,0.737220909494108,-0.128565104009444,-0.290226590009568,-0.210621133937037,0.104398892471259,-0.0108861224398373,0.0773987255486973,0.154154432659012,-0.081023698701554,0.531450926767349,0.109887751913734
moderate,-0.0437476683359953,-0.502608551530537,-0.046009382382901,-0.145795069433541,-0.300896677969109,0.170049608360691,0.0927869278659102,-0.257687195488671,-0.532518289545739,-0.33140155917069,0.130743278421024,-0.0209049143621699,-0.411778882366042,0.169431120038754,-0.352666066908076,-0.039554487827296,-0.288798865974894,-0.330749668556361,-0.366786488544351,-0.152911728327541,0.370887804885947,-0.0444929893271902,-0.315686229310333,0.0962232377105468,0.355973681290386,-0.354023499495684,-0.225975297175471,0.0252483668844059,-0.183970798857077,0.248387525916908,-0.106852211567528
moderate,0.234175387877008,0.135928447745556,0.157837883269695,0.308040700941713,0.168875488082689,0.217103344286415,-0.008554854846419,0.0338254933891094,-0.0481313956755485,0.338666853674108,0.166247951274528,-0.217762382427889,0.104490775031127,0.227365327907096,0.134634154964538,0.0991282743432127,-0.214365323839457,0.152010601394243,0.116531251553464,0.150604395897406,0.468694077089572,0.0185677879495442,-0.0150568239911548,0.0766521313370716,0.0920372388719313,-0.148146534766636,0.154909170785518,0.338086127857819,0.322394419684486,0.46052003902288,-0.0399938078541733
