group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
mild,-0.358901202013634,0.317688254077298,-0.270827034483452,0.193861579846366,-0.0507852306674173,-0.20244013484175,-0.621500531371773,-0.403989215794132,0.297293701774307,0.0073704556284651,-0.257647674737998,-0.178040471097138,0.281981075147179,-0.0242968256467885,-0.172161834197765,0.15681247619623,0.347976103417881,0.132353435606535,-0.339565928104988,-0.506594906660068,-0.118848258583204,0.264987558023589,0.280898279965182,0.173799662563758,-0.505037369799137,-0.359778061203274,-0.154729366712381,-0.28132329229159,-0.560921806715328,-0.387525677740093
mild,-0.40864057264241,0.407115610488625,-0.0804015231817784,0.466551633029351,-0.0887696419822057,0.040761664887099,-0.575565714744747,-0.337511605319295,0.127533612744297,0.0237494385498355,-0.396064698214557,-0.0709464795346665,0.26038810631038,0.0141331775956868,-0.388274119658737,0.0079386058249627,0.488828889024429,0.381457745724304,-0.568922950625069,-0.0717827800424992,-0.211824954753853,0.686857359697669,0.329625690292392,0.218343025080344,-0.393069858747165,-0.597033629802977,-0.449890037425922,-0.224181369038555,-0.682490898807869,-0.535484913324731
mild,-0.331414015309162,0.539369072837083,-0.131977161172604,0.315167464611806,0.0055322637341704,-0.436249571002354,-0.450181036908739,0.0051626180406175,0.530954277016356,0.182144951746077,-0.24324629241668,0.210560298511289,0.361259796479384,0.0444428734614454,-0.307883231642584,0.298628055179201,0.427809155522339,0.35881995468829,-0.0131960499705773,-0.612429261201426,-0.0924461354088478,0.396596494548872,0.499038666349545,0.0734071103025726,-0.339231758711046,-0.274130013541653,-0.270757244201609,-0.253161365454461,-0.649781901540351,-0.0526900818523325
mild,0.259101100435875,-0.522600608525295,-0.076889894277892,-0.214158898720624,0.0488614783650973,0.414478583846763,0.241815517128062,-0.0864699965332924,-0.57806866776888,-0.110404608007571,0.218331842092978,-0.142547000684384,-0.256984189031954,-0.28762672532376,0.257455664011533,-0.170961758916054,-0.341682800545164,-0.367061424194853,-0.0919052985533182,0.474176904678863,-0.0332833115230479,-0.32396997800774,-0.477190701063316,0.0170673492204264,0.286145073554336,0.260073620691339,0.216833654903118,0.204635784572578,0.382194467589381,0.147603543346539
mild,-0.0374264065237813,0.106521262649357,0.0427626115778181,0.192141608312517,0.171655585126562,0.111156832444486,-0.108998194310745,0.114683269136933,0.0618489696845907,0.277625673748086,0.127561167865554,0.0347636929084199,0.315209529982046,0.193676384142935,0.156775363664548,0.0425784093987616,0.301345052278482,0.264720939332099,0.213043833381145,0.205181269406442,0.302118038180061,0.0781487218447068,0.201196961271682,0.367580808033954,-0.155689594231027,0.0640504210442905,0.139060991544155,0.300068825743948,0.209431091635737,0.203223812807612
mild,-0.136169826114954,0.327147515413642,-0.0708012404105414,0.288125909503696,0.258345498681863,-0.152218018329926,-0.332516523463994,-0.268016824739651,0.420767068112675,0.198959369110923,-0.0930074629456819,-0.0587691413541296,0.321774347941322,-0.0489331999681846,-0.0437204756364382,0.228947517071586,0.370073447003559,0.317416226048155,-0.16623389055027,-0.296227417936669,-0.0575961935213189,0.225334600025387,0.50997743956083,0.446430604867218,-0.173763014712261,-0.229930878302303,-0.0799859885520995,-0.275522334940064,-0.263773499167415,-0.24982560023806
mild,-0.021645183194814,0.368030488624276,0.18575268054706,0.160117369220275,0.0025353978755694,-0.358256864947528,-0.0983472076720579,0.299538086401252,0.482067399769173,0.0787580361862708,-0.139549241194348,-0.140730059664492,-0.0555409758517874,0.254128798019318,-0.170254254522598,-0.0682299074608401,0.2485839520249,0.265938933137068,0.0324288760294521,-0.283245055219057,0.0351139031771075,-0.0790214354142693,0.367432490806277,0.401795172111949,-0.287654080934554,0.153394184278658,-0.0092355620998221,0.0669274480194715,-0.229862051557751,-0.0951871931434086
mild,0.0051658518210714,0.525937023147395,-0.435935886761445,0.119706261898044,0.359382510247529,0.069599576097635,-0.390534330689393,0.143428892573581,0.398599411949137,-0.111583266478065,-0.211611313610386,0.0753569278824687,-0.0888281476163002,0.115456377118213,0.0114665501790295,0.298634213336614,0.549870254607773,0.237359381125069,-0.242469279602644,-0.374209478796204,-0.015974836911673,0.424513750369426,0.068703690137508,0.510645707562919,-0.445787130479317,0.104130661934273,-0.0527942516314466,-0.195737535324169,0.0924009975266543,-0.32819763855192
mild,-0.560166688560535,-0.162941138258523,-0.38621748503296,-0.0922196588925479,-0.453956625319269,-0.587530636587703,-0.558911677884423,-0.453765775486312,-0.243609793292311,-0.314522454911309,-0.363398360992812,-0.394386076002873,0.166119935574659,-0.390287841282323,-0.635316808930588,-0.220448604893441,-0.0848675233718186,-0.242407737488096,-0.562423840599516,-0.59998003525317,-0.577978175122432,0.17251464366344,-0.0226290740471304,-0.0719933964580485,-0.551997956690501,-0.582869355492834,-0.58550748880301,-0.511402668341641,-0.680328872845417,-0.53467626096022
mild,-0.453927346201492,0.140418875954074,0.130380935183523,0.177008095772482,-0.152987549823214,-0.350030207651858,-0.621805931755157,-0.201961928131014,0.214297780586615,-0.130394530578765,-0.292887165481641,-0.122221551894783,0.28847749949693,0.0381379764028889,-0.526838322503506,-0.257487625203511,0.226277490877994,0.066043378233569,-0.346173275673028,-0.152015526864192,-0.32726172734019,-0.206122512023405,0.40664222336455,0.115805088334837,-0.367771366571212,-0.461268207983309,-0.489992705751093,-0.186832151055958,-0.757117236299757,-0.560033527125972
mild,0.224792752919543,0.678422640836179,-0.0385788560681573,0.219332655997472,0.736401264284317,0.56784359229712,-0.111489647371502,0.198142624732904,0.6518147629221,-0.0643479000928193,-0.0412551488524341,0.333673735023504,-0.444058214368458,0.33843374707987,0.359707063122648,0.60005803464015,0.747684605295679,0.706537817559905,0.180152968833884,-0.152107129398128,0.3215262279852,0.314511965075904,0.376241048785324,0.511626876506428,0.0028176540103694,0.537531279759265,0.563258838991728,-0.144380475728839,0.0550229402453542,-0.347826620767897
mild,-0.151949105269031,-0.130816402554244,0.250010771072442,0.120826045986648,-0.100476472413737,-0.0461652461532797,-0.374343977512594,-0.245189723303931,0.0702630465367199,0.0050719468195149,-0.149534788480531,-0.121965048066666,0.0441851546856815,0.128413124180024,-0.151208849835134,-0.233141829639138,0.0100845398839561,-0.0194684432070902,-0.162432439883844,0.121256097500975,0.0442806562446618,-0.121249431489032,0.207290371325617,-0.0305898574776468,-0.105109755171542,-0.150209773150672,-0.0962129848129631,0.001825963394086,-0.192327462682502,-0.161478672582553
mild,0.313428767009628,0.189420901963869,0.116301954593299,0.181400629448319,0.383688733626446,0.319067472891774,0.262561646586829,0.023848012723212,0.191148733957352,0.358616533313818,0.212644124418651,-0.0545507614275768,0.203976604791871,0.17150622479021,0.293883808765846,0.160056128044198,0.296635302456003,0.291781745034553,0.294422947436468,0.0496156456633796,0.197346689050791,0.209545156258356,0.249715796068495,0.631086197043753,0.221650214458681,0.238702021437341,0.416692967880119,0.108091401229077,0.417515374890996,0.0409791731779234
mild,-0.175414527721702,0.288073115921054,0.0914188152741694,0.131572693054237,0.157654030703359,0.0611025486784636,-0.0031153217030365,-0.0942926542664625,-0.0054484869013887,0.202144466703998,-0.0167263205561684,-0.0772127637282356,0.111105238763443,-0.145397458569217,-0.249379788693832,-0.153823509981406,0.240053275449865,0.181340360598871,-0.159255959535123,-0.116881041808306,-0.27975217222849,0.0548551991255895,0.0714216454900227,0.142445383762082,0.124652807409816,-0.106066105061377,-0.163062866571572,-0.143765757908395,-0.0072761227456019,-0.0838564827520614
mild,-0.0583844907926258,0.206267907650516,0.147381936813821,0.11203811148791,-0.146257167166123,-0.424804428142929,-0.356469727999987,-0.189013681449485,0.0147368423343132,-0.139650160496673,0.0040176894742169,-0.0653983571979657,0.306777171742797,0.253086024224588,-0.22525449289102,-0.155590958778252,0.315790200901083,0.006959157622646,-0.173425592910001,0.0276796334589759,-0.045954072499752,0.0191478061261334,0.181342381225279,0.0090263207135975,-0.140562356012406,-0.0756076101289147,-0.361581602294492,-0.199450510668406,-0.190712905256131,0.0690299972138494
mild,-0.0828943651024718,0.43164724441998,-0.0864582619184405,0.281495615220772,0.104687788977076,0.117250836915989,-0.0583078391515717,0.0702443735076357,0.295289225876529,-0.0577692459024453,-0.255148804440941,0.114969799684414,0.25478277367851,0.360653601295537,0.112793309176234,0.224178914882105,0.132289244691429,0.378546728030812,0.26755010117174,0.0037689607331866,0.0688626331842615,0.224447368686308,0.253710975365323,-0.115728388966053,-0.0037995978498065,0.041617084718369,0.0242603513030014,0.0285484539531339,-0.0917639960921708,-0.181554560172926
mild,-0.0077638373958666,-0.247754335534532,0.259129946900306,-0.113103987040869,-0.107962214269281,0.0106998878644654,-0.0265105369998637,0.0775386115197794,0.0071365883987328,-0.163603568824336,-0.109737084282894,-0.0217140426860947,-0.122708476634212,-0.0400082458518179,0.101598678231433,0.2891421556119,-0.29803861447246,-0.207501134505507,0.170157727457348,-0.0203020093183477,0.204739517384956,-0.168776304404083,-0.224519948831046,-0.122336882226963,-0.0806385369140287,0.0918856187332819,0.123450586066325,-0.0913936946745806,0.262990797531463,-0.0177411404613706
mild,-0.56538076662086,0.10790209502439,-0.214078050525354,0.150968802461126,-0.541586607548865,-0.358681914751517,-0.669116947046491,0.103539750888871,-0.164221404347227,-0.133197364915721,-0.398738068645964,-0.0036738552364546,-0.107489528481845,-0.126457424078746,-0.413527808625263,-0.271926435600818,-0.102484709223607,0.0402757110745662,-0.277816987488401,-0.562810003835577,-0.177021112474623,0.10964964512553,0.0222776714861385,-0.037465068009198,-0.213568559451573,-0.455810461900651,-0.501133587226593,-0.320525707102509,-0.836523192223984,-0.553368266562682
moderate,-0.52320558838986,0.529084155258863,-0.0081527594494502,0.447595620013634,-0.0926141458769663,-0.267726815165017,-0.579774605047981,-0.433277740557627,0.237427682879469,-0.0062998596700267,-0.409113578013624,-0.0163648215005964,0.216072929904315,-0.197039863424337,-0.557745914042319,0.169968468696577,0.155912488529411,0.134825927870299,-0.274892463340949,-0.225838249909487,-0.35151722042661,0.560718600776288,0.440960844967985,0.156577355005245,-0.441636608777076,-0.366558745156331,-0.375498736970193,-0.400823263556148,-0.428346926524307,-0.21452958334806
moderate,-0.473707250692824,0.403006700435601,-0.039234874770564,0.113877917339536,0.0410732897712544,0.0227875191957049,-0.635815485115879,-0.194280916731914,0.59342188668001,-0.202142199764664,-0.438212346101481,0.248754700173522,-0.265402704357445,0.087298843702507,0.0361238491949629,0.343046645973871,0.294950255607694,0.389538681472293,-0.316653444006589,-0.215026993558149,-0.0144029767736229,0.361363724453136,0.123153358359942,-0.281696238067607,-0.35460821926726,0.0696351882022021,-0.0670870140115525,-0.406663454124512,-0.372674155949135,-0.404014410847621
moderate,-0.567341265777493,0.596955184225454,-0.215826556365074,0.280268728050054,-0.437787082416792,-0.635404411595969,-0.715539289890611,-0.213125645915681,0.383941655085272,-0.175629229085577,-0.404847812552291,-0.217598405569752,0.592410953695699,-0.312203340524619,-0.523590928797627,0.224798798986428,-0.0220667620219681,0.155989201108738,-0.292718292640387,-0.63505579467183,-0.451145314944602,0.679148970298067,0.634329047261607,0.0362946542478156,-0.300224497913759,-0.6360592115735,-0.514646343001698,-0.477219408616548,-0.743523100363834,-0.281862837127413
moderate,0.02342228167764,-0.319794382261797,0.140820949437077,-0.167812248828675,-0.0546223858882955,0.289095836127468,0.208714262021171,0.279010491609958,-0.317149915566945,-0.0696528075930943,0.210480118221632,0.148937358718417,-0.328645529476266,0.201987781719169,0.138652046232372,0.021593059727739,-0.0918311205135535,0.0305650901962399,0.0173735331096021,0.549918137799036,0.125237002170463,-0.176830356586598,-0.332462327634418,-0.0794107543347773,0.261140920800446,0.0794441903377345,0.0579540390938244,0.218217102676527,0.0987958773870717,0.239799851269472
moderate,-0.0294977720750739,0.219890786625901,0.0232337770123064,0.141237542764964,0.0680092296481827,0.162954050952813,0.0462098217257008,0.0479144422388329,0.0182183372422136,0.19426327839664,-0.126880766599453,-0.131034663122586,0.159107555939634,0.0821364132320982,-0.0212932300898572,0.107916053164277,0.279570922614095,0.1330918452169,-0.0348066427951759,-0.0300527032751975,-0.0454481849601269,-0.0178331495276116,0.197957250836912,0.0349719579894992,-0.0630373543172799,-0.133470875507992,0.0225730222072627,-0.0582471900534458,0.0998585564070956,-0.107959819533016
moderate,0.194303105597881,-0.149131382726282,0.173333312467229,-0.0395803056679563,0.290106876874026,0.104847678252055,-0.345274187372482,-0.268410989681012,0.33013493926151,-0.0142792520628817,-0.0742696273145649,0.157978540585771,-0.20272942430214,-0.0070195696885626,0.163207629154858,0.0517814556512657,-0.100784804579584,0.206063598703633,0.175332790729005,0.153004192985908,-0.0079477653555179,0.168115667390616,-0.0380550877232521,-0.1615788675559,-0.0276768511932195,0.159370461574417,-0.0287217700799182,0.249094479054082,0.208024705311041,-0.346528922368088
moderate,-0.400516805412224,0.611951992039733,-0.10464213256867,0.416010588334306,-0.114502967202916,-0.409506717976548,-0.516460541428028,-0.201456308288814,0.502458182941809,-0.0478334318490419,-0.376932135258448,-0.154688701995256,0.416376998291726,-0.145539711105203,-0.349445892558544,0.494674686643098,0.348598834519767,0.173614927922051,-0.0377453000235578,-0.523939956176084,-0.309418325416835,0.435913962786086,0.444532208386858,0.423996380992038,-0.411150926115274,-0.318630860236754,-0.329034956542478,-0.286516797585347,-0.462907220233999,-0.175449802467832
moderate,-0.410581541095545,0.631168252087875,-0.282595172752103,0.465246482921895,-0.114261176162626,-0.443019427385786,-0.555803098478426,-0.334883574175265,0.513671807484673,-0.0454544892653244,-0.312703058316739,-0.250289185159575,0.468252558912042,-0.178619349968604,-0.355227025254339,0.483508607039427,0.360257868990898,0.184355812070218,-0.180558070327179,-0.625558505059362,-0.25516805292428,0.485284585470076,0.540487185704221,0.447503654753876,-0.317054690625726,-0.438823963448727,-0.274378525839916,-0.28722272668636,-0.478370034987955,-0.159417350118631
moderate,-0.437316443050366,0.466511720336622,-0.276435471295532,0.1908890785239,0.278367537840636,0.348847470634548,-0.701352147196077,-0.325858439487012,0.445305740314484,-0.194311818216544,-0.460526524478684,0.0958651519382909,-0.216614387929195,0.0670824123780294,-0.190460054209105,0.314534488856033,0.445015743152347,0.426399097612499,-0.469061615370969,-0.373556313423766,-0.0460612712322614,0.195588857003334,0.271400909712292,0.153740727268495,-0.22141628431505,-0.163316432366106,-0.305856715975549,-0.392137396774647,-0.733118928505291,-0.648092758758949
moderate,-0.147759644073678,0.51385953730917,-0.0977971892446587,0.295298507439426,0.491542085252669,0.30483372056627,-0.48589960169894,-0.0242732838540887,0.387889584554613,0.0435148148398278,-0.140566628093435,0.135666102107186,-0.0694628407947341,0.235219385640451,-0.0057870751514983,0.252747406643167,0.404883177626717,0.476065595317686,-0.0802132574337437,-0.135318086372143,0.0281261928393307,0.0190886101372578,0.173303065903314,0.493217207570328,-0.243439468691336,-0.0338196016783065,-0.122733677814555,-0.226992422272712,-0.331820868013433,-0.233417932256159
moderate,-0.221229767903712,0.324772213643431,0.0627325545140651,0.227903685761896,-0.0304783804983858,-0.433005945928659,-0.345469353598653,-0.123816358865074,0.406052992248456,-0.17310847681989,-0.289934515624809,-0.171238914948503,0.132616373524096,-0.0533169329168321,-0.318086757680369,-0.0308905029229417,0.101876267791457,0.0808876299286358,-0.228990680159424,-0.449331960347455,-0.302289345873862,0.267639740144061,0.277335616143411,-0.124306030849125,-0.445093141168009,-0.335705042408608,-0.374441890823194,-0.499998069447873,-0.388905749562081,-0.0829431753920734
moderate,-0.42916528509378,0.572525816156084,0.0635599592604559,0.526387507335603,-0.121403909900636,-0.382907559618714,-0.370964934474308,-0.370400787034775,0.368933213624395,0.0537777992663896,-0.29058283948472,-0.0380334713951203,0.607665081287706,-0.33399017750301,-0.455792273385227,0.0500796807627404,0.377679139032478,0.31283718817443,-0.279327434246982,-0.428720216311907,-0.231772992432022,0.477083049934544,0.556992660177576,0.143177867581846,-0.337079487114405,-0.412193121223009,-0.331528925986892,-0.348213274076798,-0.390948894528151,-0.322617667746434
moderate,0.0533292294286498,0.0861114430878377,0.0196822270120646,0.107042787525936,0.214845770913075,0.0605025541505594,-0.110450288180374,0.282621550521288,0.175283576688297,0.123252654736566,-0.0509800844183262,0.167180106747705,0.105271634264677,-0.0095603534314814,-0.242436126043359,0.262907916397174,0.12156577743139,0.135881517909693,0.127749144282917,-0.453905979266344,0.230425541634388,0.114645305378082,0.25151935197132,-0.0278303537732601,-0.0721300238694245,0.189652687225171,0.0798764153889962,0.172868808160878,-0.0240526526282092,0.150242803847279
moderate,-0.0555489349011971,0.0536910615658013,0.0725304462232152,0.0294571962771398,-0.134202516245261,-0.0224532531518679,-0.103398390177021,-0.256367991327301,-0.0189624532675158,-0.104303246167518,0.01553023875824,0.167369127368851,0.0812959524440568,-0.137144893163341,-0.129304042489567,0.234820013578175,-0.0775614160881505,-0.10160752317791,0.0230149305871361,-0.153553244619373,-0.124682172771198,0.0642656209619332,0.082023276116249,-0.343630436737895,-0.179322352903779,0.0067915070347031,-0.0099345981221176,-0.0923086795328966,-0.317871459172116,-0.229580396129726
moderate,-0.27380939037687,-0.101328714627655,-0.2615874415772,-0.0060059788528114,-0.167045969716641,-0.230603418533842,-0.253578067657443,-0.305078530684153,-0.10937382858259,-0.235150881543007,-0.41355211868458,-0.218855185293585,0.471003881885362,-0.552783488140237,-0.252940926180659,-0.0554418499150006,-0.223761013843345,-0.24677438104159,-0.0688842884791978,-0.381790611523229,-0.480905922840314,0.145249796754006,0.165121561794342,0.0214568727147779,-0.22694776515332,-0.475317917491573,-0.336292308768137,-0.210100253796744,-0.357922438869866,-0.338486757454877
moderate,0.172091871905895,-0.29760229741822,-0.200667715852212,-0.252525745961906,0.268795317827211,0.214362387826297,0.095456431347902,0.392399315961049,-0.362181092364385,-0.0994391581085311,0.0388609374690191,-0.281870039576863,-0.150087815206159,0.0838474565633482,0.284259952334,0.0409477729750307,-0.230260596890457,-0.267270414290079,0.143272133605466,0.177184742349769,-0.0899820922695359,-0.0605211497034191,0.054668993650979,0.457934062642132,0.365355190462912,0.174300596081982,-0.0458593407390489,0.0252450801078263,0.212241547598563,0.0136586064920112
moderate,-0.166157667371949,-0.577314645329741,0.105960644647834,0.154256285660953,-0.357181795277871,-0.198209884441736,0.379026895843799,0.153279252553626,-0.546443319560379,-0.0854159637793393,0.0620952647077251,-0.200704708592473,0.376024386962149,0.0570683815696707,-0.104841454417034,-0.50663965066393,-0.217882844488264,-0.265244043231411,-0.0661111793361169,0.594332342015724,-0.0073363516698971,-0.115058190738966,-0.175290054117873,-0.0205183923877908,0.31909940449207,-0.181070693174506,-0.224213862427681,0.379442747144,-0.173809090043995,0.225688222730964
moderate,0.464054324577334,-0.68089618958575,0.335969044667997,-0.64058420148433,0.0323002149143566,-0.0736198662587506,0.533977397259447,0.325599488285402,-0.324142511303507,-0.311804815739053,0.419357984553189,-0.0810456045654512,-0.188163521364753,-0.0246964083498483,0.345053953841298,-0.0729943186799574,-0.6582133010046,-0.533895938856442,0.218153189562157,0.195482369981865,0.268048260382972,-0.511714139467452,-0.468157807737022,-0.353182456757054,0.424880451650778,0.490435157542887,0.327236500531582,0.335989418457295,0.665916330138419,0.529502994375418
moderate,-0.570987526026214,0.11924138879803,-0.313720184856533,0.263752666491547,-0.312089133415324,-0.268937623796748,-0.583458732393734,-0.310110600215673,0.134678523302546,-0.146261171399563,-0.500754734895044,-0.237359427941809,0.320426869765815,-0.284704719500318,-0.509665854679374,-0.204592830998323,0.283347321700695,0.10236398304899,-0.468505730138652,-0.347441016895085,-0.376664786414437,0.596327474953636,0.349712773438902,0.106829520878276,-0.471521623106185,-0.659881168003639,-0.357881941627276,-0.298931940990661,-0.66645978525761,-0.561901090905322
moderate,-0.336053571666791,0.462044181829111,-0.476268626720319,0.254052039514286,-0.368571264140871,-0.352430303355335,-0.284979689307533,-0.406515201858569,0.380999862200854,-0.275186730102293,-0.344875308437489,-0.18898997039184,0.364146671440047,0.0120334262755971,-0.21863499749994,0.37476291454268,0.103695694369086,0.199652019366504,0.170001860359814,-0.532510875710157,-0.150502891576232,0.333323963631646,0.772264684944619,0.23008439289101,-0.215345853775404,-0.25827887011458,-0.440586970143205,-0.165059408223767,-0.508365154770039,-0.385411531601231
moderate,-0.177817872038308,0.238198340026204,-0.149283626407138,0.138031335733425,0.154203766888862,0.0285947576096051,-0.426419104246272,0.0424885663575898,0.24805547453651,-0.0614487578224715,-0.21938881744554,-0.186188878564626,-0.183986614054148,-0.133053307700433,0.0835042695910651,0.319316945040254,0.0334516477664624,0.203861732041109,-0.108715000066561,-0.403142707130223,-0.159566462939317,-0.189717797780997,0.193108833441306,0.207874043535057,-0.124880874996865,-0.19832519992727,-0.15459091662356,-0.27389933649257,-0.164942100659472,-0.337494275342243
moderate,-0.234000156606873,-0.0184710983018635,-0.208371202261779,-0.0659925812176139,-0.366190557904815,-0.447303528984259,-0.231744047007607,0.0597164386330392,0.138296569888205,-0.11588694720058,-0.250357431892598,-0.195467559324192,-0.117939554090933,-0.165986572497106,-0.36841451538338,0.0878759898912813,-0.16224215870908,-0.0221647099073448,-0.277484891550705,-0.18940771679928,-0.106410129600125,0.0079073239349486,0.324198072119849,-0.0387852697861357,-0.329834349359757,-0.221232581769864,-0.347182420611698,-0.378403540287685,-0.32761090021208,-0.153584915172642
moderate,0.0345032635575198,-0.0335539141117248,0.166479726768668,0.158430749348662,0.222594082073844,0.263513827012439,-0.154674808851851,0.0258655494826479,-0.132209639972905,0.0463576164105915,-0.133445393890205,0.137644986042042,-0.0462214343079686,0.111185287248816,0.110403248160489,0.117373405860537,0.33788758416997,0.304855330871831,0.0002395690364533,0.255606302948777,0.140828162994371,-0.0486884681786014,0.152672412640645,0.152331177385517,0.106621342715531,0.0020225731757644,0.0931566175959808,0.145451127183285,-0.101127939753605,-0.340935591562822
moderate,-0.509701579317913,0.0766395491686526,-0.222465315969448,0.0449461603993355,-0.329040348046278,-0.281511494976103,-0.564243560154976,-0.147840988593751,0.303998424582458,-0.0121917206133687,-0.455928086873322,-0.176042692901101,0.431379526206746,-0.21615925395192,-0.418149825114341,-0.106727388327825,0.0722371337868228,0.0506048461586612,-0.357384283204707,-0.293942901043974,-0.281320285827586,0.302247521385423,0.243012385268121,-0.0513707710695847,-0.520302173034902,-0.459012515375672,-0.452724220642438,-0.431852732481994,-0.495864017389967,-0.328442136036059
moderate,-0.177102013977073,0.145788973393,0.162950686895971,0.418632563023155,-0.0741979120681143,0.17740310206989,-0.202719620385937,-0.115978864173001,0.0947544268599986,0.0487683626363849,-0.0579023474636231,0.155280750266297,0.217297898137996,0.168767621797799,-0.194414815712977,0.0024485132800662,0.237986633347749,0.181280992313538,-0.0253631735881749,0.177054854440482,0.102086387215517,0.416796430677449,-0.0368604580072365,-0.028020602289088,-0.288005294285597,-0.157064239574847,0.0493798949917153,0.0800591003816446,-0.185104072644188,-0.260730636494925
moderate,-0.206273320727106,0.443740709885711,-0.124255956861813,0.276561545574402,0.0326589357436695,-0.0443643210182648,-0.492533827779673,-0.111440652249313,0.345454792230292,0.15558790190542,-0.288075828421883,0.0311158751859773,0.383379183046123,-0.0709195519165726,-0.210968626460275,0.0431646686319038,0.449765988347373,0.267111513705275,-0.273771533868049,-0.23414244447861,-0.0805384985487338,0.161206749166406,0.401005604783394,0.296802588589774,-0.287106222601386,-0.230613832289289,0.0261958754666395,-0.220430900903996,-0.386961669088751,0.11839844983585
moderate,0.100045419331135,-0.400991025053961,0.104349701410599,-0.01325306556629,-0.346814606659406,-0.0588080599759505,0.284242024705827,0.032388175298169,-0.317861284845209,0.297133883220089,-0.0789007129435856,-0.242330104472356,0.356082643464041,-0.12099196072496,-0.0478040354914492,-0.364545666485827,-0.250135772273009,-0.226551384956565,-0.0035265399883697,0.588628590442532,0.0186883584739375,-0.21862540482688,-0.275897746993814,0.0142598246328134,0.181312475021998,-0.171169222645807,-0.240559312284721,0.0416517724492501,0.248463699406841,0.165386563739646
moderate,-0.202560755072434,-0.0360663311594034,0.528654880955,0.0688338113607487,-0.102685084553288,0.113461754545914,-0.0612539875802383,-0.346496836132099,0.0807499513414793,-0.470173327612456,0.0719123620605021,-0.0129554432558265,0.345605550816638,0.0882924325130358,-0.0742826017358057,-0.0425612342807465,-0.246938431692353,-0.0469451760902943,0.0633048961932849,0.419205055689058,0.125394620313365,0.566832588217926,0.275859013987981,-0.457360191238257,0.55538597254737,-0.108218327328919,-0.204851181526707,0.320148513209557,-0.362249066294319,0.11196232926965
moderate,0.248022902043772,-0.0509533656269305,-0.0044743097641303,0.286868198142135,0.370252040929228,0.291422092689336,0.206587169856122,0.10738402588386,-0.0003962946657923,0.390166590081088,0.0757154965432468,0.243558166722541,-0.0058631892077743,0.254005034835122,0.317712554160551,0.321847161957676,0.450407167628358,0.185310051676979,0.014981900399584,0.313473447101304,0.321264192289735,-0.10138693422782,-0.0013701409086689,0.201654788708624,-0.155422162872069,0.333254093150106,0.15333437979444,0.105664280531613,0.30096417993733,0.113748306873179
moderate,-0.0415071694936698,0.339789063733071,-0.0303212807710867,0.119083283054268,-0.0155434169099902,0.099242299442018,-0.0678462078239421,-0.0549656878030244,0.313137887127462,0.131893536942678,0.155522783139654,-0.0613561124805287,0.598088811017186,-0.0354264597895497,-0.0487664792972202,0.0331894880022687,0.23951039300407,0.097465899013475,0.0625997516759388,-0.0986696099603638,0.0907789147092896,0.360703743764367,0.170722285311723,0.25614476463987,0.0485226967595198,0.0108418816989451,0.0559602053826987,0.0617894515062226,-0.100030005595379,0.0982986157376395
moderate,-0.0284493553720536,0.264060707299538,0.0571585830592806,0.0736465914800922,0.121578702152594,-0.0245904592736589,-0.168905611531014,-0.131855453928057,0.309799739313177,0.214908477834311,-0.0307081717781084,0.0186534523246117,0.47394861596388,0.228862154799737,-0.0713660006795524,0.0650374973974444,0.29226844727122,0.0505921303573539,-0.0921948060156839,-0.186408946150398,-0.0027988008193527,0.211019648064756,0.356110829193035,0.274584462916673,-0.382303246802119,0.0262723247681174,-0.0141967097501227,-0.112567516603871,-0.163983214592817,0.033871499277653
moderate,0.133841733383194,0.160422807877301,-0.409339925724719,0.124971071980973,0.407032079947553,0.129202068043731,-0.102322024565452,0.241274230570737,0.18370714317394,0.535309007893065,0.0996260507107865,0.0088611486529636,-0.275742204478039,0.33751176713465,0.23662353964515,0.158914903122165,0.589364191081289,0.267856789253391,-0.0255564622396116,-0.0327756311509021,0.054579335241403,0.0240080547239572,0.140499341435638,0.688050092243284,-0.172823583437903,0.115331017687478,0.270043182059689,0.0110959984460721,0.416247995239782,0.0627306297756924
moderate,0.210304695132017,0.294648951728122,-0.617081990021737,-0.0099807284974224,0.438786191638619,0.0824791454502215,-0.12675123355039,0.247034114188074,0.31781935218827,0.722844317329898,-0.0477700354176589,0.0448542498143202,-0.455908879175561,0.50565459004863,0.360417178954747,0.242395165476514,0.786231283215422,0.331796246612999,0.185960341285158,-0.32960967832192,0.0431388435496889,-0.0211985987133927,0.137608929546124,0.821967132599795,-0.356756564296244,0.141432913726947,0.373731156239175,-0.0289799393312405,0.496237929981437,-0.0893015143847401
moderate,-0.160105119982726,-0.190912262705417,-0.463945596621963,-0.269826037596676,-0.253902941005218,-0.193449554509666,0.166082882471293,-0.0090748675823043,-0.520616454062672,-0.0307418659653065,-0.416013059134623,-0.216962198741027,0.252449462840522,-0.318391467472125,-0.359902218673888,-0.42246787213346,-0.370572718894486,-0.203719490823255,0.0165606459648714,0.248426946782106,-0.308621302868964,-0.348770855342429,0.163542873296387,-0.404408475877207,0.26295035488294,-0.491356695218224,0.121108091664722,-0.181216647171432,-0.0608765654019356,0.0308798009074704
