group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD366,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.554344353086354,0.519719711744916,-0.202752172278636,-0.28796129631562,-0.373880982744759,-0.642640008208187,-0.676222178643415,-0.371977850183855,0.500963441286628,-0.240290557920472,-0.335689677177275,-0.0315558982262042,-0.0618598322627183,-0.121170589236387,0.134017971624621,-0.250493103393564,0.609367102849337,-0.22540785215259,-0.555361789963445,-0.0425721642916603,0.131312559549725,0.0993726491780979,-0.441562828511038,-0.711829437974932,0.271352281646401,0.687061681070808,0.1753371483309,-0.370862361023844,-0.407969021062954,-0.482698617804871,-0.621986894305271,-0.402877945613476,0.295132261740793,-0.742396829678193,0.0331956424263347,-0.309856727478046
mild,-0.0476343916736265,0.562878057695605,0.227794329697542,0.269683182267596,0.482121272093971,0.779429695829031,-0.401367261224403,-0.204671249406981,0.0928644993361974,-0.332467125480928,-0.186309590223689,0.109099210969951,-0.0184263953877679,0.208693021324603,0.0233697140834526,-0.0203662641962222,0.184677800040324,-0.158820867805302,0.103431924552331,0.507431974515996,0.215361331158647,0.160007600849647,0.178485663766827,-0.276825959373081,0.436758177131555,0.382725230728637,0.305623144336972,-0.553508973339783,0.439850840971735,-0.344558631416344,0.0259993619318139,-0.0999836370566143,-0.127673060882183,-0.375963002132345,-0.309301844260385,-0.427800863510032
mild,0.314822668137193,-0.350276198037923,-0.0532342069571408,0.445840879280079,-0.175818907732335,-0.512236844683639,0.487285605012061,0.30213033147851,-0.0621426350842066,0.0396807816065159,0.233016748910647,0.11181709378034,0.0678269476731555,-0.0259639184533677,-0.0596614042981974,-0.0042834216770418,-0.264553099499549,0.252319911170181,0.0871290265940234,-0.135014714349284,-0.236018332214341,-0.303560214053461,0.167464615860998,0.290681526436543,-0.179774797804735,-0.280072915753239,-0.351587547956043,0.509792439910656,-0.148085752949338,0.360499934989176,0.0452023324681697,0.141078433429594,0.0404403701347164,0.699872035877931,0.118496461464956,0.464806405424392
mild,0.0951745470416084,0.0291918918899421,0.0802809718523674,0.11306056549712,-0.0212754468119434,0.35519741108524,0.0107082843531279,-0.189495562738293,-0.117247876584321,-0.0779953790600551,0.0426598334389018,0.148119767024177,-0.0239270342659176,0.187992740847793,0.0767030167790347,0.337991372030605,0.0200048450741144,0.0698620650325507,0.535155770421526,0.0717690171873466,-0.131676587370815,-0.132250056321983,0.188823648285262,0.442738713750232,-0.0361118844713252,-0.293260921305136,-0.395664564103575,-0.0111914480222063,0.327512209595279,0.0257124431952028,0.171695975391857,0.324170587836772,-0.0851036150263463,0.114487630024491,-0.17504969470825,0.0558023803789932
mild,0.0247363893525292,0.451798863534892,0.0409342307254338,0.0652911237424279,0.345708892947574,-0.294367844795545,-0.070451774441846,0.255867071718208,0.5683304879943,0.215083081717272,0.006344186889855,0.0598763189419474,0.0353868221631064,-0.299267333905375,-0.105627846246212,-0.0814687971652685,-0.0712982423621225,0.0481266093432311,0.0060074596574102,0.309309915828089,0.345871073831069,0.363026748742503,0.0836008481581324,-0.761690333945611,0.219641973660254,0.496882441112367,0.394473034496483,0.291357605110881,-0.337088621892643,0.328331517985469,0.0377074582023059,-0.160469231086813,0.345462270569388,-0.0082443775665812,0.147360377454603,0.0876260311391059
mild,-0.229832059405252,0.644450457780399,0.0562610542026154,-0.181935180299627,0.267111303626121,0.0986509012581067,-0.449698619333566,0.0631744043987194,0.630830740252576,0.34389402305816,-0.0861349757606463,0.223471350980635,0.348928753681392,0.27713704209999,0.309400140482867,0.268165246546413,0.470299324457069,0.651306507356111,-0.244096230440777,0.0638138204117276,0.6354095166651,0.609189645557673,-0.240240125169558,-0.379654677467204,0.341228328759371,0.681253286143594,0.240387548414374,0.0347645346259038,-0.424008519704161,-0.303112880516374,-0.327729785979941,-0.116442645616796,0.244478499791365,-0.623288033425948,0.427101448538844,-0.360957936197807
mild,0.168794083766779,0.519064759110196,0.114661654102105,0.617604507886026,0.47444415386251,0.0984655883231292,0.0923708750636133,0.176009496232914,0.569560094594064,0.0694121537769814,0.137877770576227,0.148531196024039,0.147154474306194,0.0580691361033195,0.0699119347797239,0.117690016412936,-0.334642729817462,0.141477418529472,0.368432319262093,0.51956276100377,0.260762137589367,0.311237654899497,0.502326189921522,-0.451875538146243,0.0492807605102085,0.293447987980037,0.357449807170424,0.320362692281435,0.177893524962726,0.360261192373847,0.33049986083078,-0.0880964520738977,0.343126378780822,0.196812790776917,0.0034741490159182,0.101573892028118
mild,-0.232264637122731,0.518977451554836,-0.0658078207833685,-0.192305938368122,0.185865223865326,-0.0174096439610328,-0.504425009740287,-0.0512685845995603,0.53078495580727,-0.199043311174224,-0.12726906477485,0.0772338608980636,0.0437189368972196,-0.0578543948737962,-0.0979713444007554,-0.0303221827570408,0.0065118542598131,0.0948076764644768,-0.265233286269645,0.177902489177759,0.354699459554843,0.402535171212151,-0.269814227972093,-0.444310072617702,0.335004868496906,0.42655599310679,0.377714759746669,-0.0994289566843597,-0.40544648831792,-0.123168838496989,-0.119626596103811,-0.233339094188493,0.0834179734023002,-0.484469865430489,0.0050335328812142,-0.295456029000173
mild,0.299194294028137,-0.459047130318301,0.338346393314225,0.128883299427923,-0.124646006469704,0.165405687041257,0.478757889055444,0.0972797809774,-0.426561474616698,0.30322194430984,0.161378040550927,-0.0725332855080667,0.0033302598286771,0.0362944160817561,0.0167157434133262,0.186569991183295,0.0855034798306752,-0.10113883631625,0.206248851399648,-0.0585172386498876,-0.296134481661791,-0.253336744972473,0.354016032946995,0.446888447331714,-0.332470869732893,-0.351572341959771,-0.473095849097337,0.308577130585272,0.361483414748503,0.096902969366441,0.22366413876956,0.303893609196019,-0.18461842275688,0.585692675096431,-0.0263993409740789,0.261424512513182
mild,-0.564190205845328,0.312655162765171,-0.320770832687117,-0.360005183810821,-0.33947132123763,0.042334662585057,-0.604227229914242,-0.463581427338014,0.17530186406751,0.120257463550192,-0.378804443692265,-0.259361918362518,-0.193158703694978,-0.166769070924164,-0.122025172544927,-0.167452165937552,0.357175656272557,-0.204242843363818,-0.46003094893745,0.243519110015089,0.328435607412173,0.354566671066476,-0.421365179384267,-0.23943627335548,0.576067244607497,0.361023738572097,0.0669446522508866,-0.338370599112409,-0.346946468400029,-0.37579075912456,-0.219441173997025,-0.237359406308131,-0.217592812053682,-0.609097881428231,0.0840444802602078,-0.465020474040859
mild,-0.455229681089137,0.373182846333433,-0.180397627554598,-0.409884109991276,-0.0407331846854246,-0.42098046325425,-0.537343907473281,-0.522961298706679,0.168168161072318,0.133557198028185,-0.414617293897897,-0.246666578298596,-0.148930407849712,-0.157943288884164,-0.187989628936279,-0.260630108906937,0.131971257256341,-0.177606301273137,-0.403287104547274,0.213463378088579,0.252537255756072,0.38382333005886,-0.498037480948905,-0.389245935620456,0.60512398769472,0.535876161733297,0.132894218353895,-0.20353192705344,-0.400876212035062,-0.26163715824396,-0.218554743251561,-0.382782527066579,-0.193826178322877,-0.599411865499698,0.153062398020608,-0.335131573096422
mild,0.407176613563181,0.509902891462291,-0.0208033178070502,0.444089846089178,0.58615319669926,0.0062198648785452,0.418913233811306,0.32018571053084,0.53167842545146,0.469500216309041,0.302446985153083,0.282606464552592,0.381284634989724,0.0026416340350976,0.119388752985545,0.264250958031916,0.297101970634097,0.374408176945642,0.428668234966846,0.391529762234331,0.372808741930218,0.406912041656285,0.475319541341846,-0.536542867795366,0.158112909301115,0.500525388011031,0.508692521803451,0.587631609915499,0.114945910175268,0.499697236522183,0.38128817909705,0.0798476749594299,0.649282365300809,0.48680471509982,0.443600008760823,0.369379377794262
mild,0.0502008321790991,0.160230872122074,0.0295579800417754,0.144505212945111,-0.0356693288455995,0.139668188973437,0.224988265471141,-0.0950033222892654,-0.0092338437150071,-0.20813867491331,0.214859651004625,-0.0881837996496347,0.0470162033496967,0.214183586165305,0.0745310105153739,-0.0628836294328885,0.0120327182370333,0.220830023767339,0.111330935418102,0.346313673360914,-0.0607623468515592,0.119970916703056,0.239059007183953,0.060624709919115,0.114411524894712,0.228803162321084,0.101547958744472,0.0698257193536678,0.23826567241741,0.14611847545431,0.0655750282608223,0.0308425223116526,0.0840004914360764,0.0136660674468865,0.0030419935588049,0.393882809064823
mild,-0.452606042758528,0.183058518664582,-0.157045140964369,-0.461647565587874,-0.193694209654122,-0.278746816214018,-0.614608100847013,-0.430098223283149,0.30319591804477,-0.0341010312999277,-0.330745491559507,-0.185570955247094,-0.0974247512365749,-0.271665773903639,-0.274344974457732,-0.165795723754932,0.347612174952412,-0.289187981617046,-0.345520642141941,0.075873601538495,0.195048899073341,0.0560602159181321,-0.392013345231484,-0.212955359053285,0.01005232911689,0.307506100249162,0.127241840110754,-0.305322369976985,-0.408603553485948,-0.466434686905237,-0.512987947439048,-0.353188158767897,0.0886841311828355,-0.620786456512314,-0.0233721519644717,-0.329546137629823
mild,0.0253398223863114,0.472734172547775,-0.169980608662571,0.269029646531573,0.395275962127972,0.0213190066466938,0.0155491844916735,0.143647684177091,0.294386497222439,-0.0669770289825711,0.0751081799928593,0.0485814995819756,-0.10706401736933,-0.384112848125423,-0.206101292586603,0.242225256039802,-0.345681402787069,0.0301537838949851,0.322352147067938,0.260481701498638,-0.0023940716597183,0.11755364108136,0.190285584696788,-0.135780904354312,0.0842492106406899,-0.0089468664191265,0.0422483754626743,0.184543423953056,0.0763172662510542,0.131783375851689,0.158726410147726,-0.134387746614166,-0.008381905811499,0.107271536874916,-0.0843540751770351,0.0929666695072367
mild,-0.0792176075627539,0.424748276674431,-0.0775565535760435,0.122640286830476,0.367725034444642,-0.326882124652403,-0.401571683118441,0.206976376640704,0.550755814290346,-0.0082311460565262,-0.252411137925404,0.007552308635424,-0.0340173581908689,-0.178961837299607,-0.164590816720311,-0.10372510725591,-0.0152171480867213,0.0108097692192439,-0.189342435569975,0.345213306798938,0.59239383717964,0.219031752021728,-0.0362864347144805,-0.778431797114062,0.389695239740811,0.311731161227356,0.349386098340398,0.196955497971849,-0.448942849192283,0.0481830027965875,-0.229463693386857,-0.390223069246476,0.176827074899039,-0.279910364447382,0.0152560537095591,0.0327674357087618
mild,-0.381327697686693,0.637307354116742,-0.10271223081321,-0.0809803703463449,0.0806812250734701,-0.270149485441818,-0.446717320475827,-0.20946559445137,0.569967453012808,-0.0245835973623792,-0.0951147126764676,0.0354889900983742,-0.0460376420621617,-0.233094459569987,-0.155093495717251,-0.114276302623504,0.108713134718256,-0.0080324564255683,-0.43175944404112,0.316115015107936,0.571640017827174,0.270995404122428,-0.232187352851424,-0.71819687184987,0.429221481412711,0.468330307696687,0.237149147613454,-0.0670483865470126,-0.376937784311055,-0.133464346724504,-0.38243578525544,-0.40865164530667,0.209688384507362,-0.507458925899196,0.0112538817264032,-0.123644672901228
mild,-0.388448194475652,0.365395637069727,-0.311652786295325,-0.44439890501384,-0.0201135900017051,-0.162353222414093,-0.67607020018895,-0.36821486102067,0.398980181689355,-0.0080692870991816,-0.369719625010988,-0.130075683534439,-0.0834471212650617,-0.210315146868171,-0.206564578481468,-0.0855046382521845,0.130925122544671,-0.108871910506271,-0.145546089943827,0.247743969961927,0.390610303124514,0.195215910548317,-0.370301099739591,-0.646601054849145,0.240064750670137,0.335339564995914,0.096570271300734,-0.227797965818386,-0.603661698765673,-0.295375087114651,-0.141490634352784,-0.416745448554321,0.0222572411319165,-0.651016118629738,-0.0181422424956135,-0.45998841463441
mild,-0.26975865789349,0.539924123059451,-0.115921850526888,-0.249698712347162,0.182364860119313,-0.416400428450066,-0.50392805814747,0.0091168452491942,0.672771290377812,0.198674715554722,-0.3218110681927,-0.0374507935606077,-0.0517275454272029,-0.271605308777308,0.0473310051386084,-0.0944916707444366,0.129084077599312,0.0237423773792532,-0.330554961222694,0.0528284633979128,0.404396238295055,0.516631301862521,-0.306156634116139,-0.737083026473478,0.486791670300735,0.611660498229154,0.401177417170713,-0.0225082764453826,-0.483483787034442,-0.214753548401573,-0.30741846374925,-0.625357490256457,0.34812948032516,-0.511073570127337,0.113816973129577,-0.403324625836748
mild,-0.136476852099923,0.612922516773791,0.0139082844553765,-0.0637896747526702,0.275461218467253,-0.281554380126044,-0.389266199468848,0.152205248340106,0.644822579816236,0.344718378477061,-0.0891087103484689,0.0841791004438998,0.0702131091023545,-0.0239072809838835,0.139553983704071,0.213866920658381,0.307924633156307,0.183188993679194,-0.193995697165508,0.455916601924721,0.575403739203212,0.543758300082474,0.0932892026118875,-0.633378985345962,0.375280225094504,0.567307589355986,0.245000055774175,0.0847774466494082,-0.160691004638173,-0.139630609812669,-0.116916815791947,-0.190410843822942,0.47283207094334,-0.496945669597403,0.348083403319533,0.0289734860344498
mild,0.136830892421297,-0.292335520068995,0.0543482470281699,0.304077187735166,-0.0631614360479665,0.146429679127726,0.237985850292399,0.0073608121014931,-0.420786231912681,-0.214476816999261,0.0170690936764249,-0.101465678125954,-0.0023920353481886,-0.15228222721874,-0.080786516149247,-0.0932883339633746,-0.270340497574105,-0.153110313851261,0.158277279881701,0.0038493076773948,-0.331280256586301,-0.417552605586804,0.0919085928271521,0.143540024483507,-0.341091638761846,-0.634386525164478,-0.106520512433707,0.0153137478262066,0.126636099363027,0.145445457770673,0.0414662362598247,-0.0525529798569657,-0.453052337283264,0.319063940327124,-0.247461892465879,0.0403230474020886
mild,-0.322564017017878,0.301125767442823,-0.18341724272666,-0.215385410991345,-0.0663912296164003,-0.191817435212302,-0.638143947771876,-0.252654764732485,0.23996304656647,0.212725388646153,-0.116249997933866,-0.0109402735378699,0.118182114483567,-0.0866549662046555,-0.0320172228354983,-0.050248109209369,0.406210514964908,-0.192770570166809,-0.403826632993649,0.0244470891409281,0.492331512095518,0.352338950858495,-0.425634962120328,-0.252382843557255,0.605670996932999,0.406866832935316,0.369038607520908,-0.195907855702769,-0.375055518003179,-0.479460657546761,-0.524837140488712,-0.113150666146322,0.0130580248346243,-0.601528737274331,0.217820447184535,-0.342336130416849
mild,-0.167482250335068,0.689404740894257,-0.0293879775884957,0.188793853712935,0.309344927923005,-0.161321486437699,-0.197190249975746,-0.119934574619737,0.68448152793368,0.0912349513660072,-0.0649552344768184,0.0822760597409893,0.173277837694199,-0.0747585790294931,-0.0879855878745075,0.156825182494196,0.0478148438421355,0.278870294279473,0.0023803681317271,0.732245488122186,0.197538953376292,0.442892745603294,0.217194201200415,-0.485005328036826,0.26785998836285,0.64769179871147,-0.105722584944078,0.113033416071028,-0.220688584895037,0.188549769229663,-0.011159271342,-0.415238411269458,0.310644593954167,-0.0403438705471758,-0.19978602421248,-0.0298091946981203
mild,-0.559274690888983,0.517621611698724,0.0385378631361416,-0.222477567715343,-0.384238563634405,-0.513559471482158,-0.632835841084718,-0.0456900103553027,0.566965093061249,-0.0533294914436094,-0.431638340779999,-0.137417839854663,-0.164367868316134,-0.136516011533805,0.234817735774521,-0.310155070498023,0.279063057876931,0.0330861486974044,-0.60421938744451,-0.0737430817578651,0.302503183967099,0.310105632111327,-0.488844608259452,-0.536655489879111,0.375051275307296,0.648039368954343,0.14477897474468,-0.325564158235943,-0.677126722222202,-0.362592360331015,-0.508835284501143,-0.305413074974708,0.283646775991747,-0.695487577246612,-0.132489426277583,-0.554266316451741
mild,0.0917608122835509,0.51275944296357,0.0305991168852279,0.323381964793253,0.332464607485145,-0.192637130101692,0.0640320148657434,0.19742387236196,0.575018333884041,0.108765401130381,-0.248160125597264,-0.055484378866038,0.0029020891224738,-0.378489570808067,-0.115457483013263,0.101808031820675,-0.299635588843053,0.27377968419433,-0.161105030015364,0.242648366001667,0.437040817942588,0.386059766558641,0.0096552983234949,-0.575583621646455,0.228575064173512,0.416877571437124,0.17718336832107,0.0752511013833116,-0.373866517148779,0.451031675823395,-0.0564551011818822,-0.546082101568797,0.0921932503614274,0.0856914002003269,-0.10465140381191,-0.0129245132486948
mild,-0.126600740056985,0.0990315029186436,-0.175701658184861,0.0401097138516481,0.081695959588002,-0.105193269064246,-0.103995800242271,-0.358930202509277,0.235625025489089,0.306123844265933,-0.0196717234783911,0.19351253685623,0.139842138949018,-0.114230175091605,0.125373347710715,0.0437489951156761,0.117634896266894,-0.0548240323745101,-0.158275690499365,-0.036706457448289,0.322672630900762,0.222096910044297,0.0001363464956265,-0.0264025172506124,0.382334759691393,0.0962142251431925,-0.0698175101514591,0.0772924561641996,0.169089328400302,-0.0941533665214264,0.0527126530381816,-0.19972000965071,0.24474703482487,-0.0989251264701997,0.155386207433031,-0.125145427210449
mild,-0.602112907137864,0.104366936337379,0.152303909710101,-0.290575425581218,-0.252418699965603,-0.4003782900476,-0.591100446791699,-0.270823812441412,0.226315715839282,-0.206907467658565,-0.329645916611793,-0.126529120410736,-0.120997647773902,-0.192986695111084,0.296180594792376,-0.172939304996112,0.296830186134091,-0.121265062694216,-0.617872226952789,-0.263456707665902,0.293640217956055,0.106936800672228,-0.44622985697002,-0.292385481242975,-0.182704501954062,0.501214571992979,0.122627055487866,-0.501322950023271,-0.215348630435126,-0.445912331973302,-0.453055368624604,-0.215495206388664,0.0712284605250611,-0.755197502616468,-0.0601487399778495,-0.390431275497389
mild,0.176852378773436,0.512299377171649,0.0448185544386534,0.447573924655179,0.60312749381354,0.401701701434412,0.0451526881077517,0.219421393866813,0.485460116997285,0.0788744781796041,0.119474759406708,-0.0050520340595546,0.186007713003326,-0.0292207986774853,0.0787597887903833,0.145072637310987,-0.205159705699308,0.338307809219057,0.395970360384194,0.521980063876795,0.589280095696719,0.559972985880051,0.289632038558748,-0.240198653132263,0.346669954440194,0.69547388173218,0.635315741159075,0.253281382349818,0.0382484831069664,0.47405450144125,0.476357252341323,-0.107731124067607,0.314050375007876,0.0748463313010283,0.304425878875419,-0.132878536783398
mild,0.245829650617559,0.451255096350779,-0.0621582530169376,0.332027090393997,0.691915977821968,0.53619322330568,-0.0425830852100389,0.199621150997001,0.481568878802083,-0.141471104178612,0.0827214115097012,-0.0119018317343042,0.183811151190739,-0.171919526675583,-0.187849914708131,0.159723483792026,-0.497521749147076,0.310213438246023,0.353712883691476,0.509066935124993,0.635420682039954,0.5815558826378,0.226787251457568,-0.240746583522713,0.231202857902572,0.360185390510387,0.549500367696257,0.333119286290815,-0.0583869391898847,0.447852118232896,0.488052398796474,-0.231541065508617,0.032997541499956,0.219832958562272,0.0606978748289864,-0.177020567239825
mild,0.269557118153038,0.24193425587392,0.0809214902658887,0.296076779995629,0.408965899637154,0.170406614117752,0.166852960061527,0.0077267475890539,0.228860665465888,0.31367261679892,0.222520038961031,0.0905217848259741,0.13934275497369,-0.0003266914646056,0.0564526389485925,-0.129350670650665,0.209382787956094,0.121584794717362,0.305988426465766,0.261139434624008,0.167351422573408,0.27163043307657,0.334196048241644,-0.165179083189151,0.106553706906007,0.332349844400103,0.702015226003443,0.210126526933277,0.211022030054698,0.179664728141984,0.340744454252033,0.0409772436181019,0.0860629101154252,0.363393845710489,0.341687875242035,0.0257453025389207
mild,-0.274210673702144,0.236984626686968,-0.16984946540753,-0.381330380811533,-0.405910629805557,-0.404998402051436,-0.496425495299891,-0.57517247951392,-0.260529200507488,-0.0667319889101225,-0.215229965296743,-0.142554915093703,-0.226133727303287,-0.0477398276842532,-0.276808697918597,-0.085421429639543,0.354899497129421,-0.0560130400769018,-0.54728017407958,-0.102096188268794,0.190520413513902,0.137954206154444,-0.410140543093578,-0.303381436101728,0.36689090514741,0.292937931590484,-0.244676572071212,-0.402775420988073,-0.284660580280968,-0.434771327751668,-0.555467216368432,-0.22289804823109,-0.125417940580644,-0.271487584079165,-0.017445433170043,-0.524088704921692
mild,-0.349755236834256,0.227264088383998,-0.107945892934236,-0.185757006096764,-0.234249729305389,-0.488505237211069,-0.619521825181867,-0.54935831339188,-0.069673812825695,-0.178349881602463,-0.360167340100014,-0.104413754361019,0.127115972499945,-0.0872525184106107,-0.323228740001839,-0.29402293770056,0.305560127600642,-0.0175297082995756,-0.439916522572449,-0.182748503999383,0.242158235893404,0.0005616642963159,-0.397877251080083,-0.115302072544529,0.275895625993514,0.252801535012635,-0.259834950360059,-0.23019886283364,-0.387003226941521,-0.451314631806873,-0.702365352644398,-0.384026370377999,0.0375642560978265,-0.532228565335705,-0.0578758398302061,-0.29021649530047
mild,0.265280923735108,0.479720418701811,0.157250727113167,0.10541925702889,0.531404192436325,0.244139532973751,0.224208935785964,0.347416865193266,0.439652847416166,0.509882507641298,0.230310233756902,0.0651207125003323,0.0607366331413926,0.30196327559579,-0.0007756237162108,0.131596531307686,-0.0274857705036095,0.177339263448902,0.30026899799562,0.270807941157315,0.479922169044495,0.360366901921182,0.264170991902409,0.184796489033101,0.206819442161066,0.354613259609124,0.226917719806043,0.350254914451677,0.0390692415270696,0.45052201756385,0.421294843323687,0.187490697381707,0.362738296678716,0.272051032498057,0.377930205130601,0.0439256414254858
mild,0.512305206150596,-0.186145899852413,0.23983698600451,0.304431069584553,0.261052720421924,0.380900372684108,0.512391768141994,0.179616281626282,0.172538609910143,0.106398274517751,0.289618581183643,0.0503793334632267,0.0931716943261485,0.252065615694484,-0.129550749201451,0.212289106422331,-0.500210963285516,0.30385444711994,0.493774767588621,0.0572033323002935,-0.21080584839006,0.0218886436321497,0.415052939886797,0.170185623898961,0.0726947529941934,-0.268528732710129,-0.0829907790027962,0.343184186737438,0.311733822326411,0.378341386310562,0.566676647658943,0.156159850823095,0.154956122405695,0.659556333045043,-0.172095920576158,0.425597033442385
mild,0.120824871306571,-0.163180118406527,0.0054771431055463,0.382850030892361,0.0618977716414346,0.0163277752552851,0.009277448294087,0.0121811471633966,-0.0072852379008012,0.129797545618383,0.224513279990808,-0.0236400208030354,-0.0433025874659945,0.144916880524617,-0.199507098370989,0.0071946331713904,-0.113456972438321,-0.200446043218024,0.229157653188057,0.0071161149628276,0.001283890977746,0.0299039584106272,0.366206416168598,0.0506559245795052,0.402175168972534,0.262830747499134,0.169272615743171,0.256677071742302,0.204973160575893,0.0933696998585676,0.0978540403284737,-0.0047102616355429,0.154638450417587,0.290366562271788,0.057945840903842,0.229999863472398
moderate,0.382702341267305,-0.392676638526257,0.205119524142813,0.243948149446491,-0.037682328813794,-0.0504291598919362,0.654177758677668,0.265269558337568,-0.542693186292699,0.153527575226384,0.416320507776823,-0.0326715890665599,-0.0457043501846837,0.07549455371741,0.257835594903451,-0.219979092222948,0.174885725577141,-0.104117427260735,0.144111615288186,-0.49990296634826,-0.444991586969391,-0.284344282515064,0.279743509718125,0.361858310011925,-0.357815482280435,-0.108418980842893,0.150557083992405,0.470127153101216,0.582993257611164,-0.0517411082373178,0.223114889568927,0.347069672286058,0.218426078742916,0.288692855884011,0.114403395833806,0.323353050929747
moderate,-0.262816091027341,0.578851033010336,-0.209136448047399,-0.20942426755292,0.185617730588784,0.163752497171859,-0.473051240551906,0.257980587177948,0.480008602501878,-0.213754338444439,-0.400841283895292,0.0602439547148001,-0.110461686606,0.0535170807652262,-0.214292147439746,0.46223006263513,-0.318871493942453,0.160792573664403,-0.144080480699141,0.622124153329744,0.380632697487668,0.291371747159681,-0.237941351688285,-0.289360430407702,0.0763843365185099,0.0394206576987728,-0.337760758722134,-0.174310358666053,-0.345026884482281,-0.0139999139046014,0.0339409047505056,-0.179951528991869,-0.180506126207781,-0.152572414723926,-0.154432518953985,-0.149152706543323
moderate,0.508370483076881,0.0701491982905717,0.25644025920159,0.566202532118432,0.590504242826198,0.415961416031652,0.405620351814418,0.363658493410118,0.176976076359192,0.276066156406711,0.350595561125272,0.111550794749153,0.232093630858879,-0.0093827613987229,0.0998462767804432,0.304296378049856,-0.37763120262989,0.431087509504042,0.565185627767878,0.309532309117704,0.308076246095677,0.201729922592187,0.463800161153099,0.157064799502208,-0.328481491692549,-0.145544518496832,0.252458875688496,0.579192806785782,0.260512548563006,0.605276205115072,0.503368584770809,0.277576645738323,-0.0148412840597114,0.587550099575767,0.234700669349769,0.485699094611361
moderate,-0.243488969058855,0.332891732963102,-0.130107491226822,-0.024003820164879,-0.173790488821747,-0.489719554686963,-0.298782377890205,-0.352993564935078,0.27121578393814,0.0234995620304595,-0.409857771463512,-0.145367694150509,0.0073434316648994,-0.24725224521415,-0.36612554317263,-0.359630955178779,0.551628560455377,-0.233754589637916,-0.492622564260897,0.109368935800065,-0.0142247515470352,0.106276133714388,-0.39153064768218,-0.613588789073065,0.402468293121804,0.518159767003031,0.298515008056872,-0.141305469831383,-0.300145476961907,-0.436044277179806,-0.344834901104552,-0.434805323126178,0.153402042705389,-0.521642586014139,-0.0366894946368121,-0.188426820129277
moderate,0.0061389052327539,-0.186869644606994,0.102949323848018,0.0174920341162025,-0.201699881248485,0.0015892547495965,0.147534694210282,0.385073345850786,-0.087636153330564,-0.161304106864581,0.181443891865524,0.282854805836581,0.093376398725275,-0.373386026121651,0.214428802478111,-0.248297166003364,-0.0045437390959987,0.214885186021389,0.218475495283155,-0.160698683660216,-0.465455062097514,-0.289590014663018,0.291042779117109,0.193976539321729,-0.297783371433949,-0.120650988041032,0.175008844643242,0.0292043869615559,0.0230035506682009,0.406375625972558,0.0616879584547274,0.134988790451887,0.126999312462768,0.405027498018623,-0.0298694794139877,0.307336773384169
moderate,0.0915934186697998,-0.346432445354365,0.05905683596687,-0.181106516639016,-0.0499650028261006,-0.0388446657260359,0.0712096446896927,-0.0430012438248649,-0.170691819897748,-0.338088752688845,-0.512118359148752,-0.215063642147528,0.095934054245122,0.348066830439708,0.0357868959256169,-0.0677690218619658,0.129830522135917,-0.12252858635239,0.0566872625876943,0.0416431917027021,0.0221475018202559,-0.0205338219125202,0.166128819647372,-0.200870182788703,-0.0881886758083344,-0.135593758938212,-0.211973089370659,-0.0851171938724177,0.0465474315522328,-0.0586373387930701,0.0546818314983059,-0.105617827706313,0.283238303740081,0.0839156113128556,-0.313449470599343,-0.233788539258149
moderate,-0.27137027380422,0.729204154155105,-0.0461162735217043,-0.0171121351663443,0.0330683342306339,-0.366997824206058,-0.377136940544659,-0.148317744455011,0.507175402869136,-0.0057745998311455,-0.296186193492754,0.0250185805528418,0.0351660044202761,-0.0186817086741004,-0.269157308855093,-0.0727119158581506,0.422415605516541,-0.0454815913898707,-0.312960170193589,0.540965587973145,0.491522125619557,0.255865404024317,0.084372762173192,-0.507145259572878,0.337689970078386,0.485018088026765,0.457626366597847,-0.0126338634472326,-0.367432631458465,-0.207010686560118,-0.229565543031242,-0.269555733370246,0.263064481930538,-0.306503847011055,0.0086424457483446,-0.148297029276008
moderate,-0.379763498175146,0.650196149968245,-0.266281129108902,-0.0852397112161262,-0.0536808662677063,-0.428563274458898,-0.53754240361638,-0.302543424840963,0.562091782741741,-0.156800820247775,-0.279795776208324,0.0364943028271269,-0.0667135371498716,-0.0248499329285804,-0.282945116733728,-0.218202778928687,0.433958060109916,-0.120157031984785,-0.380674273574923,0.505552940807515,0.420268052946904,0.205601259179969,-0.167285973070027,-0.518576139609519,0.379839227181569,0.492185214706765,0.43809510079793,-0.152626479112043,-0.250832757437842,-0.424850462386325,-0.24370820273783,-0.214695685992357,0.295739052423427,-0.516616946970469,-0.049886289910343,-0.162847930639762
