group,CD101,CD11a,CD127,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
moderate,-0.0676051725351393,-0.141696452981761,0.485085424417581,0.304635087151052,-0.217173817138393,0.074177156135797,-0.219566830731529,-0.160008169928175,0.0335437053397626,0.247815811952252,0.18536397388184,0.0668126918436977,-0.217198425757454,0.0594473338876541,0.286986946118546,0.0959169318128913,-0.229150571147026,0.103405313289312,0.0039030085357586,0.297381176047804,-0.430392674925803,0.354034372789136,0.413619794269255,0.18776231467038,-0.124756269721589,-0.162424393467618,-0.0917505896073372,-0.227268857659563,0.430779615519715,-0.37836937308608,0.0314082825839239,-0.0734987662651271
moderate,-0.0778652903705443,0.198604798129216,0.0537389949397523,0.287276554548768,-0.112412746825881,0.191761162327446,0.214037781998089,0.0615549084054798,0.152963499914412,-0.040731881636581,0.272127858236747,0.132300231504735,-0.0354079280776934,0.180567794681388,0.0658397113182195,0.0230259469818839,0.140745963262572,0.0856505742227028,0.258217391226346,0.109110008713956,0.284819133444001,0.279967384145417,0.0623172118184842,0.149728680316297,0.0136764071054646,-0.02600960754376,0.1810201426315,0.241946278795482,0.226767019780966,0.344427413831267,0.0945633200321304,0.0389050301877481
moderate,-0.0049802213019087,-0.364043384421688,0.372245278459848,0.194312537349968,-0.0212295947413423,-0.171096954617079,-0.222639865108044,-0.70922916231245,-0.193800940800299,0.15561512575757,0.090380876771999,0.0316726264114009,0.0135683018092359,-0.171525953828374,0.470689394064993,0.125973384510919,-0.472288926855613,-0.238598284184552,0.342531307658776,0.232187937064605,-0.378640592564408,0.323280590450197,0.464419154921225,0.16066672002147,-0.472089530631234,-0.406716169464846,-0.197670456477561,-0.312506950548108,0.141164506535859,-0.671874464307048,-0.125582568244384,-0.135876093337165
moderate,-0.244411216945875,0.171037992886167,-0.497871504754924,-0.0302361566268794,0.0396045013952828,-0.616024602041145,-0.354180425605478,0.517940509604615,0.0501379544122322,-0.356793753774993,0.184438362538172,-0.0656261221214177,0.300055838660784,-0.101401330744724,0.338020069865287,-0.339448680747747,0.0226667333296453,-0.634320284048891,-0.510747887075542,-0.444903807947436,0.684095525563132,-0.413518294688044,-0.484119303623258,-0.6112149927404,0.236746206254807,-0.240623039142959,-0.329899806750092,0.0449661131948861,-0.0791190207513666,0.562004727853481,-0.125469368925179,0.348726315671378
moderate,-0.54254798916409,-0.486374186360451,-0.203001586295198,-0.167560105802215,0.101948448003188,-0.455438878113623,-0.177182919397808,-0.160111832517728,-0.35785347470845,-0.0660709114539443,-0.538512183657075,-0.263843071710724,0.0782977096275571,-0.167250939266894,0.148194661233745,-0.251317916860875,-0.358520077505852,-0.163692094057485,-0.453500336583161,-0.294484664788987,0.0546838765459153,0.143140857668972,0.0641979046635008,-0.540583364365591,0.393499822349556,-0.348529950075517,-0.436243829911333,-0.0397225968002732,-0.19346914661557,-0.225276041031971,-0.322205239650581,-0.227082214424264
moderate,-0.0983853904236309,-0.264118423306451,0.0120410311699969,-0.119086418348459,0.0933087756414823,-0.108140419096304,-0.352697964813623,-0.31797598172403,-0.144072426841922,0.0424979654154606,-0.122578863397001,-0.101756797366208,-0.0763496630852395,-0.675061368491279,0.201449570450943,-0.179458861469591,-0.22520581386601,-0.48512701460596,-0.147816625429349,0.0894218339665098,-0.328055872803535,0.139999516148128,0.144418224875307,0.0240954083161313,0.0975345391298158,-0.251919530754062,-0.179091580038867,-0.0715629812250341,0.114957638553139,-0.220965879493007,-0.166188906004951,0.012037366285325
moderate,0.123038136474914,-0.0203832549653647,0.108882383267125,0.336040955854277,0.165743710512964,0.0121024648123461,0.265285639644391,0.103413556809852,0.299542866341505,0.126399344402608,0.0574650109960152,0.413086227955573,0.130249874932391,0.0615783251715326,0.144077928506879,0.127927980956983,-0.002640146897434,0.112641816779494,0.110132430717546,0.139740704117853,0.0603641409016895,0.0030085146790573,-0.0024927418375023,-0.0384969133372408,-0.0702024268468631,0.209855649837398,0.0194863554199593,0.1743882268745,0.246791229202208,0.104373532877335,0.139269599518546,0.275117584291794
moderate,-0.0092571135005895,-0.0502670068936708,0.264542675221655,0.0996696411638682,0.111458820563777,0.0849647185808709,0.0019752967380922,-0.163275444562079,-0.0991268891039132,0.299464512619175,0.185315939965308,0.0436868168454209,-0.0223242192372028,-0.0023088805102703,0.456704812910432,0.188113055833145,-0.0879133563495863,0.0920322549047842,0.285423642344081,0.0658063134436126,-0.196101843042991,0.222329465100466,0.342829025721496,0.237365448827129,-0.417724409294935,0.0362489853916573,-0.0152207531491449,-0.113049941757259,-0.0473685784381931,-0.199540275490109,0.166938601793648,0.0767239901352788
moderate,-0.40664545794405,-0.239529403060454,-0.129703904730122,-0.0908245729621302,0.004022044850293,-0.499588228559468,-0.133534577339135,-0.0027960901516948,-0.311243003559738,-0.139298197559663,-0.575472981007203,-0.0230088376853241,0.0783885696262338,-0.0086036609403788,0.309958422737308,-0.156895437491061,-0.336226681701681,-0.169761630093489,-0.626762483465399,-0.282038037066396,-0.0439350863233013,0.0572529765382118,-0.149179607293674,-0.781417763225834,0.210111491320398,-0.161678857952422,-0.37507274664822,-0.0178498852519402,-0.153768924765073,-0.430213247269062,-0.0924158049927627,-0.0532387625891658
moderate,-0.498887033271123,-0.213202747121191,-0.238690066829855,-0.0768697699375192,-0.12872887052473,-0.401667572019714,-0.139815738086906,0.0138933310469621,-0.262969713069606,-0.301727800661907,-0.694993535667518,-0.153971307726802,0.0910064306542435,-0.0220768709102329,0.291923047029658,-0.283308320548527,-0.365784492989124,-0.235905968261695,-0.737300369559242,-0.311243873595692,0.177373399976759,-0.0331313786392488,-0.147128863356652,-0.747183514760821,0.266420313237308,-0.201176516763962,-0.348522965566502,-0.0918218754613237,-0.215869457286103,-0.530082864593617,-0.132488812847571,-0.0055118800142022
moderate,-0.0741084837262715,0.206106816121799,-0.0780292065511086,-0.175296378787639,-0.258784260444546,0.0357274307230607,-0.351585945104538,-0.0996497294827755,0.194632028409949,0.0047098217834479,-0.0299110047230009,-0.141701198818008,-0.0207294830793082,-0.0795846033234913,-0.0470225716297492,0.142402762657425,-0.292741148367823,0.189973570919895,-0.0246811160839107,-0.151062172142624,-0.527254131793763,-0.0034638201386748,-0.133874675891795,-0.36095569586685,-0.483071193286639,0.164577756439478,0.0066555967941358,-0.358246771140884,0.0071015637256303,0.129481601020914,-0.108598242194741,0.254907391274795
moderate,0.0667319882013195,-0.0797261295081889,0.0400710669308709,0.0880841146258775,-0.0424702953689192,-0.423275087074305,-0.16790496017977,0.141804880336885,0.0200892503495003,0.193393619753825,-0.216890809196094,0.155849421754286,0.250435097640965,0.119561283033336,0.208170381314069,-0.0073938494236179,-0.145910182094249,-0.0732552236127334,-0.366453363257552,0.0413916388438974,0.0948879303384061,0.269245901205552,-0.410509863365816,-0.526240957354987,0.0772562203474769,-0.121809476671033,-0.378131757502182,0.172905169854707,-0.0056222418982236,-0.169674896030735,0.0579453873329694,0.09351631770085
moderate,-0.0450466330570981,0.0113356981601142,-0.401544131321623,0.0281362361447021,-0.101370358514876,-0.493798086657682,-0.456558313590771,0.663356339435627,0.255940215146892,-0.430191639446271,0.181074433789837,-0.145667449071422,0.128130289197514,0.0420667783468025,0.522208598739673,-0.288916548708947,-0.0741483716795089,-0.653533496165511,-0.508418619611304,-0.532714746525308,0.470556988406875,-0.211208036473856,-0.277612540654166,-0.611429118469922,0.252530263626529,-0.108804050893508,-0.197993805950326,0.188983444725702,0.26981545912027,0.563431737547401,0.0250691334583361,0.341788318302465
moderate,0.175336732131358,0.260024775603941,-0.138763799672437,0.136707539170911,0.244774738929212,0.0917675493050277,0.0250999745281346,0.408939326742109,0.243078964011474,0.103656510696717,0.197707552860714,0.280497096274047,0.14539760323593,0.155219170203553,0.0468767002259715,0.107425955513987,0.330410385899724,0.0291325669752825,0.0350004179314358,-0.0124006867537314,0.449854945035996,0.017669681621204,-0.0487365855743283,0.123519703542302,0.0242245531675059,0.188613892001525,0.346013113550564,0.250245606479926,0.223915151981129,0.496514093507015,0.235795054373022,0.223427166731098
moderate,0.030918665307453,0.0693014536317114,0.228699397390451,-0.0116183183979642,0.302042342314469,0.313226718841743,-0.0406672985202652,0.303662082497641,0.199371432498393,0.0297661425351943,0.123547208195663,0.0426689198050995,0.12004238192543,0.0137891420678956,0.435723647369445,0.0148303826182719,0.135681018374655,0.130613881249866,-0.0637189675868927,0.085150279050967,-0.145906107308906,-0.101253670758084,0.16221912608547,0.361196721021412,0.362579413061493,0.156950762535953,0.141801287736901,-0.0118442030019284,0.0440731800175694,0.41289255611317,0.102044097821244,-0.0375748506452745
moderate,0.437336224821413,-0.344733402883813,0.212142849741583,0.221775629069775,0.0730731168958413,-0.489257095527879,-0.262462951717007,-0.250864215669858,-0.119394935649943,0.292890188572228,-0.127589327670856,0.149987712408986,0.118621651533629,0.115117249617182,0.520407152008493,-0.0457379442962721,-0.532136661466195,-0.0384703567042462,0.0612199978623389,0.0033225062168196,-0.476715890353334,0.14445633781363,0.444802941184489,0.422831549986249,0.115034371091228,-0.204565278242814,-0.375763805782139,-0.0721572650710075,0.21241762789907,-0.518000469642128,0.0679799343916749,-0.0565480714559309
moderate,-0.431183434040395,-0.552168775765183,-0.0642347326426741,-0.170585078550217,-0.22903289015608,-0.420059049364602,-0.557166753056504,-0.63675428397925,-0.25278539135543,0.141530238654108,-0.323229544735787,-0.252789179949722,-0.156778694249369,-0.122819744748774,-0.193959811146098,-0.30904732781349,-0.527916127343874,-0.320149054566588,-0.227753102916172,-0.180341469452354,-0.713932950853387,-0.416592535249846,0.236167128865537,-0.192379513066265,-0.43412403742191,-0.228935302237473,-0.546557610657377,-0.45276178955732,0.0449646505675114,-0.725012582028513,-0.214805689233327,-0.267439928600996
moderate,0.080099165302678,-0.625754226901892,0.0480821164488289,0.227710841887546,-0.0970059463837489,-0.36276588353126,-0.613950903019863,-0.699618186924474,-0.714126497063247,0.110681706797497,-0.142896590912738,-0.130268964130241,-0.0386574099087717,-0.129701146368957,0.458007904745137,-0.0639549876657863,-0.670400887745224,-0.141436442036088,0.175246071359149,-0.0206522782059011,-0.37438338123434,0.337008340389994,0.252085532167193,-0.154177291304368,-0.54138676949053,-0.596696986826273,-0.669439675261456,-0.334976481722145,0.0015851398378839,-0.746984293561795,-0.114814465527418,-0.382907548135943
moderate,0.0390111524764919,0.314615901561459,-0.259781476237096,-0.212157100090623,-0.0550137170245829,0.118813136114778,0.311345300416762,0.512729285298015,0.24876278607422,-0.256065676111376,0.0839710042811032,-0.0195252945903825,0.0895928399602512,0.131125540174224,-0.357218480314628,-0.108267570463502,0.220624217075283,-0.02791269608537,-0.376682100184927,-0.0896333016534477,0.469390480463368,-0.132791719023872,-0.540530983763721,-0.384627424408314,0.182025881725002,0.367130789602804,0.517155396592344,0.162545930503367,-0.141988969108827,0.592488206361158,0.0232130393175204,0.360200939053247
moderate,0.0481538814523962,-0.472732906507951,0.276279040410976,0.342475190490585,0.172951463742796,-0.19250562229173,-0.376237368829478,-0.457609697925077,-0.236757132986183,0.37393382962544,-0.1710681567,-0.0429860110485186,-0.263220390456324,-0.150700557104642,0.364189503363613,0.0884283975334986,-0.344873460914655,0.113322950251833,0.238559071606249,0.106823582765223,-0.65328206713945,0.431971986517275,0.537787939381033,0.375610833026898,-0.47895715369423,-0.369435729267001,-0.458987160577595,-0.133590797675086,0.0574493068149956,-0.594178390148428,0.163582184886218,-0.233985959480099
moderate,0.0728764113153644,0.648862586704568,-0.153955908995536,-0.0650358601814237,0.0380165999995706,0.275240058145088,0.0851673813049567,0.161401149288161,0.0328604683119192,-0.106773711316655,0.191158248334353,-0.0792708009882287,-0.0237211181974353,-0.104487835453692,-0.1799113617076,0.0558817229288354,0.227062972932993,-0.116825561108332,-0.0800739591196994,0.024904812446269,0.5093474099099,-0.234988727469878,-0.221186087736266,0.0061463417918721,0.140302718404964,0.0443018478602635,0.213496125189591,0.285332700124753,0.0028779147209813,0.389544427940976,-0.143661098904262,0.0949094967906195
moderate,-0.20363504588199,0.0557304212547173,0.0140589905933054,-0.0136332877063845,-0.0631693145384476,-0.29763725954174,-0.218481822661487,0.0763398617894042,0.248550862079896,0.169985625586013,-0.0610001795305889,-0.0237470853440085,0.0325754699600806,0.0728326264984928,-0.180561450666403,-0.0451131909311159,-0.171719709395817,-0.0681235865990967,0.0188706684665745,-0.112400194161612,-0.199992071354198,-0.0644117278666857,-0.103076059742598,-0.456188926162371,-0.439919892435977,-0.0233839575643149,-0.19632370230628,-0.0477734115146724,0.271662551666781,-0.315149276288513,-0.0185749488244642,0.0468967999934268
moderate,-0.0008007793774521,-0.196927696618597,-0.197887794934795,-0.559917967417888,0.0001954847565546,-0.204066025781364,-0.0817374955530276,0.0888298601949286,0.288235790562031,-0.32066024679624,-0.153452363540924,-0.0359589295581645,0.111597994051088,0.102985804107484,-0.449399718579318,0.0483167704372972,0.0638346692986832,-0.0761565814784515,-0.322019909326995,-0.0947589448442498,0.152604907428709,0.161303981403161,-0.0929924240870511,-0.655384468804518,0.0025044107965159,0.0912939057102681,0.008971668674381,-0.198804041396965,-0.0643818940803435,0.200416626627121,0.0980631831923164,0.279678541374798
moderate,0.0963212480874709,-0.0133777487196188,-0.0263885986867052,0.336354612614982,0.27059101510563,-0.0852953815640061,-0.0623402414725439,-0.121106704428165,0.0892921572306427,-0.020471418391688,0.152489987442063,0.245726077081634,0.161594978848713,0.0574598144652406,0.56305195439667,-0.0978164885572163,-0.101687272801241,-0.137714695381325,-0.024854342484438,0.0129138452973551,0.036339295952468,0.356405640536237,0.197583251966026,0.130342351103414,0.216088783973419,-0.307344492357601,-0.120360848150901,0.087464438177329,0.329867409860114,0.0403453100298783,0.0915418761454913,-0.118976253628811
moderate,0.129972980526123,0.211031155976264,-0.496160286536618,-0.112683087571153,-0.0994399428506996,0.0673695776041842,0.106309479272874,-0.0743722029123731,-0.0759512011127947,-0.385242088298959,-0.120451967330178,0.025952377779468,-0.0217275979600023,-0.0259597876226755,-0.293678305066991,-0.265841919259689,-0.059242681988617,-0.23723785768613,-0.0931602545742048,-0.142425917940877,0.374695681417294,-0.221434878476679,-0.310173999194291,-0.176066072816572,-0.0619627390134544,-0.106285891703022,0.043057643119026,-0.0648170542105756,-0.063980301074656,0.0434582998357902,0.259817116720979,-0.132750669242322
moderate,0.105166340051587,-0.134326493217606,-0.153372733068957,0.0186017482345897,0.172293838685779,0.225331296700064,-0.240927228414702,-0.0197529171397037,-0.329263173940847,0.0841873332960909,0.0726699843629361,0.0979192860312138,-0.466036234898168,-0.0809315040318853,0.0399688052169764,-0.713238185116801,-0.166952656352755,0.0206738498913354,-0.00582458319636,0.351834652025663,-0.017030438582017,-0.0796045747639186,0.233886547716873,0.222246168107356,0.182409174067362,0.140310329540905,0.0552386025375985,0.287040523341699,0.147328766149415,0.136481260790432,0.397075611885867,-0.316186825760786
moderate,0.166502521905575,0.0606746209097647,0.274820551043253,-0.008451558134865,0.158119383962233,0.0159810166473978,0.0081336124361461,0.0852225289473644,0.171946529648535,0.201957905448312,-0.094784640887809,0.018498798353295,0.142932060457471,0.105576526139109,0.219690792557861,0.164622321613311,-0.141203581230625,0.265497254390399,0.305634183226716,0.122831122033443,-0.240959447958806,0.257478785034998,0.0661459124159267,-0.198833803936779,-0.153846580891378,0.0278299111182753,0.109074374537206,0.0712983086563392,0.207697500561408,-0.301691497968654,-0.0424063368781118,-0.0651105526090721
moderate,-0.271257678602764,0.07981141577719,0.126038057451781,0.16405485416458,-0.0517946039788756,-0.309670083092713,0.0932882846820756,-0.388136243834148,0.0934694107078481,-0.0420284435270112,0.039189164021183,0.0214740550340251,0.0791422137036119,-0.0073685529381367,0.170341914989675,0.0763035277535875,-0.012403397736737,0.199026945021004,0.18978695913838,-0.0453264838606386,-0.231988364022551,-0.16989615018734,0.0694207353844445,-0.0206494399335076,0.0842053719610794,-0.204635475278064,0.0689945821737478,0.0142803335220658,-0.183161721652437,-0.209662753347581,0.0747367950365767,0.0949455159513089
moderate,-0.409407440558714,-0.487476664159375,0.369197123021586,0.259728834419738,-0.20812747302094,-0.411001218414021,-0.322113176256034,-0.635948575151208,-0.52006786187769,0.0663638159587748,-0.042556451037781,-0.20105592279864,-0.361668081834605,-0.39201406793336,0.651319115298264,-0.122149787459216,-0.672939262323709,-0.23547386393136,0.167008023868311,-0.166561413588776,-0.284121445597412,-0.0445234642911556,0.322522458178405,-0.160615528770914,-0.548606631199285,-0.64899828874935,-0.712706692153648,-0.290419731513437,-0.148524952076076,-0.538457900616673,-0.0984138114397152,-0.385019895805819
moderate,-0.28799463345073,0.319682400360278,-0.247403755437593,0.0839498719096021,-0.0198198981975532,-0.210897678402851,-0.198840916277526,0.564105266078465,-0.0605845199238588,-0.375749644912526,0.538830580761496,0.0753644097154397,0.0651202378976529,0.0356999483524438,0.51760279158342,0.147533354021752,0.0566758729865985,-0.346688047741692,-0.131161441125397,-0.208515688904106,0.469731848256007,-0.188976983096417,0.0565296143603068,0.0989873854749514,0.575730397044492,-0.183179945186558,-0.0237606870758084,0.199145681502048,-0.0995112258456224,0.696157346585985,0.0395770709342696,0.511803566225375
moderate,0.160307505323072,0.170177026377955,-0.276870536581135,-0.0354187042181856,-0.175993587757726,0.141363821064234,0.0378299055096415,0.111122940554132,0.0194932925471415,-0.228937825013163,0.260230119176101,-0.0114273873616495,0.144466766799684,0.100976080183047,0.346801330553396,-0.0365741928854821,0.0005580932657785,-0.195541552969732,-0.0488622609982437,0.127481872706534,0.1885601471567,0.0070601785695256,-0.0807800808686645,0.337584315742566,0.0272518677715382,-0.033224002643421,0.0974185939270934,0.0804282034165141,0.111316564281692,0.176661380469053,0.118459341254643,0.19983102757049
moderate,0.226589422514475,0.21047443031666,-0.444914882444724,0.148381555029001,0.116099112386526,0.0647405820343684,0.143822802090632,0.497475377698779,0.325493412439939,-0.320930801552679,0.406455035387139,0.244153201672133,0.189095103936548,0.24040151066907,0.407847013127069,-0.0605529035088739,0.345220634701378,-0.487406128494843,-0.465856668916641,-0.125452828539657,0.692014071230504,-0.5340783488832,-0.0693965095573988,0.417670489759729,0.441375944706079,0.0460496084230814,0.0589001396098562,0.15911190440794,0.38846512357421,0.607393809109057,0.260303723686662,0.466403932816008
moderate,0.0213409507701151,-0.407292870518642,0.230906463016018,0.0897562944085587,0.0040092608846024,-0.309695296278344,-0.083899280757605,-0.0413112681972624,-0.177061077645728,0.296810507395985,-0.163352650747232,-0.0126570916866166,-0.142962170581217,0.0082193538086345,0.083252087007653,0.0508106556548695,-0.365458569022706,0.137123055648863,-0.0129490807795948,0.0699188995671653,-0.149198132509264,-0.240205446233882,-0.0531362049480796,-0.179401777205007,-0.0699867187583921,0.255345324858489,-0.0562456701190032,-0.12887897189012,-0.065871750329967,-0.367807786954282,-0.0127671064308518,0.0809329115341477
moderate,-0.236864051362193,0.106826859457503,-0.314164849860653,-0.146115541385787,-0.095498535057933,-0.325251840167687,-0.539694245030672,0.475108514652935,-0.320814382711157,-0.363353199203354,0.432294755416707,-0.137378298576264,-0.27838441358416,-0.116180103516971,0.458292669122507,0.0148550993371421,-0.196379639630937,-0.496042166256026,-0.182374091171049,-0.388770654354808,0.185449055261577,-0.223370370546528,-0.142853718481774,0.0557310425803232,0.355005988181771,-0.146681491785589,-0.287202016967039,0.103200453591869,0.0090391107338256,0.681601723055741,-0.0476626231891189,0.531577754142424
moderate,-0.0362333756786278,-0.0434875066080257,-0.0068747572465595,-0.0169174340284418,0.0223183620287603,-0.225633559358694,-0.428130515749469,-0.197697281776901,0.0170518919104495,0.19276656729547,-0.100094262326074,-0.119071722101631,-0.125774725239156,-0.11815145821977,0.0440759256059522,0.0829931428667666,-0.129145998492055,-0.0940427555774316,0.0016454921161186,-0.0994848027779563,-0.768151582205407,0.136530521835264,-0.0379063392075031,0.287934382977046,-0.0326423033347425,-0.106711355189995,-0.359704489133853,-0.160147339500389,0.188909041657015,-0.284527841404298,-0.0182042888632512,-0.0094864579054618
moderate,0.0080574105100546,0.114342753616307,-0.284896850180165,0.0970295992006096,0.0830747910005471,-0.0287717846869959,0.218038261161476,0.353346157346606,0.170327740327845,-0.233583029478829,0.131858744381266,0.129541465429053,0.276925752253434,0.109026183088629,0.0960002922199753,-0.0533898590713154,0.183710472984919,-0.235590054740265,-0.177090875681225,-0.0440933507859408,0.455307520317835,0.0680051507118235,0.0112702811216075,-0.771496156129724,0.198786577018128,0.0184667111437933,0.138656059019327,0.309149589859566,0.0340812505464433,0.266498074401771,0.189901903021703,0.311139102345332
moderate,-0.196564886171753,0.0254900555953012,-0.342638170547468,-0.0803647763993708,-0.158212833098644,-0.402293133618226,-0.0817824738319075,0.0574666363260637,-0.0330361924789285,-0.314207444194141,-0.182544199290332,-0.141581459335008,-0.127588860328291,-0.0341048699576631,-0.020670455643876,-0.276774343765271,-0.16589418898516,-0.159556770093197,-0.449512844795274,-0.249281568931533,0.0747955166685224,-0.0459460803208923,-0.189321194172273,-0.604900283507109,0.14474768860973,-0.223384687703544,-0.255825909118592,-0.133631472049926,-0.214485180987902,-0.0514476276321722,0.0423135428974812,-0.28578730687823
moderate,-0.178954724409359,-0.011381181162543,0.102762101398718,-0.0813175602044032,-0.274307758206887,-0.142062674794058,0.103769804795578,-0.322355971921711,0.117319127588116,-0.200397536683013,-0.0981325578270634,-0.0007571074899242,0.308972502403663,-0.0459461870574524,-0.0958290212505397,0.116674401021575,-0.157224971057569,0.0612278203658207,0.141544729866073,0.0239779900643939,-0.0677122152013093,0.124381954391596,-0.171341340236025,-0.109823457204011,-0.153367540891685,0.0217740273033466,-0.0409426154421902,-0.0676416546286322,-0.228216833956196,-0.347670013064447,0.460605246553695,-0.266967137648419
moderate,0.0853931406441817,-0.149954515809492,0.325206671630222,0.251476151490869,-0.004277586462794,-0.100978778220395,0.259350783816825,-0.101179509643957,-0.319038726712268,-0.0006061043809402,0.0971742634250632,0.0790570296522185,-0.180751676210109,-0.237917773040277,0.314724440358887,0.133107334842748,-0.201712356676949,0.205762642488914,-0.103222919883688,0.125278699287708,0.236632031488696,0.2771202897026,0.202954964697187,-0.510947820275681,0.070433215400815,-0.240746929600775,-0.0867105764874733,0.0595250951298788,0.217523436974163,-0.101350028644032,0.144623370065821,-0.12974848349164
moderate,0.0802879642141682,0.126595388290839,0.330643827793833,0.0686431175380937,0.0023528619684773,0.274459785156612,-0.203809863189697,-0.351859982074452,0.179465918148012,0.612132501642131,0.0465838428318268,0.0669714917689252,0.0893194955032882,0.131981312343943,-0.268325267071196,0.200854815826828,0.0818352388725973,0.142149283622643,0.361277565421782,0.349707613132728,-0.678453376417026,0.316527451904933,0.343989925106176,0.726842931309422,-0.119032196774406,0.291045696579707,0.286521116390792,-0.189263406404859,0.137863176952153,-0.342368363026512,0.0264366441826327,0.114421935919979
moderate,0.0264842820547218,0.17381802840181,-0.181554197401853,-0.0470775532096355,-0.0505605706773747,0.164284315785679,0.151900779439236,0.369160656275033,-0.0033122759328301,-0.317026531296291,-0.15432133932679,-0.0883238121676778,-0.0194112571736885,-0.205943348181037,-0.0638252459800775,-0.0713200504130437,0.249727004723857,-0.104822614240001,-0.259581719265648,-0.0289781452757098,0.396041906680865,-0.152477923109953,-0.169162379604318,-0.0806359726806371,0.502874444116303,-0.0612976215784592,0.122178840998183,0.0228627686518992,-0.107266086758517,0.252272429158155,0.103374504418345,0.202228237717806
moderate,-0.188443543451184,-0.305486376892784,-0.003076734957301,-0.139708312324323,-0.278404229695554,-0.250240406912876,-0.440518411348764,-0.568637979266387,-0.345807544665244,0.0723147289209729,-0.120471917478054,-0.333842047468699,-0.163861071116299,-0.119770256263828,0.256418008057556,-0.0087105494298577,-0.281368332188978,-0.120385866929677,0.307490288407145,-0.0413975224379764,-0.657422867649724,0.112480363225943,0.286106878205105,0.0141282356853188,-0.27286074533663,-0.389841746201787,-0.387349137807049,-0.374291777477597,-0.21326955266485,-0.490789647304664,-0.271317913389903,-0.287805513649106
moderate,0.295850447101215,0.095476210055127,0.12328704169076,0.215721312787097,0.108090181768861,0.105119713507861,-0.0698302115643184,0.135679005557858,-0.243233575687312,0.231518167938251,0.324412842332081,0.0845571118614436,0.153541233041046,0.116177787294007,0.456503577045866,0.129344265040747,0.0285493070654355,0.0833388486047451,0.156692201323194,0.231867694950298,-0.121977428747927,0.2586237745122,0.412771525392555,0.594288105228417,0.215657513637254,0.120206612122504,0.0796095313113652,0.0309432083334351,0.308815282789978,0.0122106281122096,0.153714049389115,0.195526616028909
moderate,0.0930730709420462,-0.196296607915231,0.0871593195624669,0.119278619038201,0.036730460668582,-0.272692117800897,-0.0726755794029381,-0.0333102698742573,0.142107525293751,0.118542823359695,-0.24285437267302,0.07082015504891,0.216115288387788,0.149566301308527,-0.108686653365345,-0.109370177824893,-0.0005983125350868,0.16827789386268,-0.0568762833537188,-0.0758548179880693,-0.223553089713139,0.0728077588686147,-0.0390746317399998,-0.233417222181836,-0.12526129611025,0.141682126184884,-0.14656581975386,-0.136964097950986,0.111644764705097,-0.345705953173377,0.0588744150179994,-0.0402232051264733
moderate,-0.175730117987773,0.0298194282546993,0.0776554513234154,-0.311655254270262,-0.117975100607671,0.0532307303102817,-0.309218582731384,-0.0920094372053417,-0.139495445358069,0.0649704371080776,0.191796102041465,-0.259197613521843,-0.0311460144669048,-0.066074987333937,0.0365078694007192,0.0755253803055825,-0.0442814183831616,-0.122370600517289,0.34666564981284,0.0162090607483894,-0.146834316096535,0.0389665821027439,0.206512519378111,0.476104430959625,-0.363445912446975,-0.156862480122212,-0.0047508168812481,-0.266800945345193,-0.43117449793133,0.0390198666318807,-0.330761533142213,-0.341201444251779
moderate,0.132920025091394,-0.0715414016212985,0.09495657251574,0.361840213939251,-0.126219409845858,0.24130428453005,0.284382696961882,-0.17298363745403,-0.0761745354742666,0.0933492621624397,0.0602074246731809,0.226466920516016,0.245749905224234,-0.127403348634124,0.107720729691084,-0.0725911280464588,-0.0728717680340773,0.295984878265684,-0.121639399692916,-0.0839111805910181,0.354114565250783,0.110120326449522,-0.153267746516604,-0.259989152382718,0.0518932537471614,-0.207883677290933,-0.146420696881639,0.126923279565843,0.128527343341358,0.113838711804102,0.392644791785229,0.279382504965774
moderate,0.253118841384945,0.012832041750093,0.33942200115455,0.0746096018967896,0.0346029002050101,0.560041530129993,0.377545977534536,-0.472963805182195,0.344031516151148,0.451634442334738,0.0871759843902456,0.0206015892268419,0.0710439897240277,0.107132054266898,-0.660916502289204,0.140209210457585,0.234774924060935,0.613928984661866,0.225737373653187,0.320599602601245,-0.460329113335622,-0.310044810043552,0.10534351570203,0.27953146233999,-0.239362044520603,0.209334507655032,-0.350479492315995,-0.151544406210818,0.155080394474332,-0.571394290848705,0.0260057044982073,-0.493929476820258
moderate,-0.190952999505419,0.127579801112736,0.12814748744752,0.0924831372187435,0.0614502658796258,-0.197205748756286,-0.248251661433599,0.154503926602766,0.224379854359896,0.044449752477792,-0.018025896891899,-0.0421198794132752,-0.026530248643735,0.0980378178356108,0.0630110840482514,-0.122492923028425,-0.0793041748339401,0.200421828858366,-0.16067446167999,-0.167236572634143,-0.542346241206985,-0.175516885836491,0.416695829445887,-0.0412861143575258,0.228333611170968,0.0959642598282185,0.0074274729813836,-0.171473975830225,0.122299631892318,-0.0144442905143827,-0.0212830813418208,0.234674850254976
