group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,-0.068712397028475,0.0346912875418249,-0.340946007675814,0.368970580792334,0.269583816664674,-0.662762312108426,0.0101840341973435,0.294637776669798,0.221258628149573,0.515119953293101,-0.120225361527597,-0.191375762840078,0.131169359920664,-0.0987491664797434,0.409439406587655,0.347716143680885,-0.611225096960139,0.188466536922692,0.0050654678684263,0.350447299287425,0.155848803806676,-0.519964242104179,-0.076462223670509,0.0852315336074578,0.135071577639027,0.177925753085924,-0.191538398278411,-0.536347927123604,0.150307390816733,0.0925352648726334,0.234466999976522,0.209128018026296,0.289585527767522,-0.0976684353537558,0.503081806644118,0.247794237531159,0.459610712131505
moderate,0.140972423066067,-0.0393355027654234,-0.129541101406488,-0.0265260291542818,-0.0216704190982109,-0.215339417686433,0.0512222066790587,-0.116515376815149,0.250672563833176,-0.0052260794434196,0.119823536682782,-0.227055265627978,0.183291677512182,-0.0873597150742957,-0.171301067324826,-0.0157002433673484,-0.211783168554563,0.254958915075924,-0.0053897752346462,0.128409694966427,0.0336008142193328,-0.193378111414404,0.0103130346290862,0.137877524851902,-0.0001206910844248,-0.227422490343393,-0.138425195561878,0.172910353953439,0.268752508348969,0.0412374100548615,-0.139353534509141,0.312703267362158,0.14111343756804,0.122472749408068,-0.002899408592104,-0.0434344683804681,0.227852904042009
moderate,0.0510047010095498,0.057746627568477,0.136444435019596,0.0598273105810255,-0.181045732129171,0.0955692032970238,-0.139330955156398,-0.0596644161691717,-0.138676611061783,0.0297661618302904,0.0283267033159351,-0.231605576057966,0.321388603895446,0.0166809061123467,-0.0073711024563455,0.157507540273915,-0.0980395697146557,-0.0191863359171424,-0.113473437923187,-0.188639887233273,0.003893745995229,0.0457509875394449,-0.0494683430472439,-0.0315214350286894,-0.0045971523114502,-0.0707592418438444,-0.124886153258267,-0.214681651273011,0.0653658648124477,0.0285083573083697,0.167487333241812,-0.187984247578074,-0.152846038609184,-0.167390523318081,-0.232392342774227,-0.0813796680320228,-0.165573270794754
moderate,-0.183440875353114,-0.0221177361661196,-0.259508997017818,0.0908311904949835,0.0270993282529265,-0.441392911680765,-0.415221629148405,-0.0156839935346551,-0.105525651296672,-0.126906658700391,0.309649029704288,-0.514821828179795,0.17837966819888,0.239953859622358,-0.0507754437315436,-0.489824117820116,0.0683505626674677,0.0936848273878778,-0.138942503594182,-0.0767043529588562,-0.195341376537361,-0.673580687863506,-0.426567707157114,-0.159562209314445,0.0608415668426254,0.184120371350812,0.0138942503594182,-0.0925697903739195,-0.0283723051855049,0.114694493261257,-0.282727262932784,-0.549681660332127,-0.265745995659605,0.111309946036529,0.167127861691043,-0.280436100464704,0.0881198936142016
moderate,-0.155595624339706,-0.264652778554423,-0.0660680702825491,0.0822936336717036,0.0437864172814058,-0.111146160091159,-0.437923363985729,-0.356412240814053,-0.197113480759491,-0.187683119839919,-0.140727109953339,-0.26683790669986,0.0146635942809611,-0.125224329648878,-0.101243542824042,-0.0158982859684141,-0.26172903966986,-0.0715330805808469,-0.14842445957077,-0.339282540391916,-0.144075079208655,-0.226803819566048,-0.188568305972944,-0.161022984463302,-0.175679735450538,-0.0772294968897479,-0.137042901455066,-0.419938046487771,-0.0561815904982814,-0.108304702998519,0.0329204395784508,-0.0514128984906723,-0.290425882130315,-0.112623873378569,-0.123412703156726,-0.151288335680928,0.0034790166337754
moderate,-0.334632782272342,-0.0335499412035691,0.0180477030623443,0.0388984919448967,0.0289109843111339,0.040466864027263,0.0081372746610152,-0.120816441925764,0.0271482619403797,-0.230453320367154,0.212934107097922,-0.183974490462556,0.147785259502034,0.0494376042839335,0.163147127982067,0.177368980485385,-0.257065657022244,-0.336578668157216,-0.145320305574185,-0.160155650683825,-0.193667659369928,0.203331226706846,0.0265007876884884,-0.192953987387881,-0.365115475749847,-0.131067157317252,-0.126024334057797,-0.152282586321631,-0.185593759178675,-0.294491033668594,-0.140780252434242,-0.0255900615117146,-0.360509965420624,-0.191300222805442,-0.487926995905641,-0.135128419441125,-0.370082973572545
moderate,-0.203148249378038,0.0387104712589165,-0.0944559461161817,-0.106690596273653,-0.0052542144072139,-0.0287082082340166,-0.14552258191833,0.0397414290250654,-0.378868387947909,0.0211924141338306,-0.0854342994945823,-0.245396121290948,-0.225581128282825,0.0545559465082567,0.324617472372475,-0.0067737030032725,0.0358559883095495,-0.0935418747537946,-0.227901824562783,0.0039099061505894,-0.0547683732434184,-0.0969628536621211,-0.0714614737943237,-0.257736578488761,-0.183513907701853,0.0332321448870996,-0.0905997332042772,-0.322872860010523,-0.0652997119995174,-0.0429846771428292,-0.0309615255327429,-0.126616488435337,-0.147013733050024,0.112306931605412,-0.508953654972963,0.0082756582673033,-0.219868378406444
moderate,-0.197297260615601,-0.190226725922513,0.0073762547297652,-0.104941976048771,-0.0758559202282001,0.0198751931692185,0.228199483530022,0.0552689427743274,-0.442072462873323,0.0626765848437353,0.2406471882914,-0.24292465465697,-0.166775620112696,-0.121012980455259,-0.0424120650847911,0.0008617067711115,-0.0193874026318635,-0.060885788745464,-0.117581078440622,0.128682528631821,0.0953931310049744,0.118795993591234,0.108391039814761,-0.169080909145498,-0.325692323130079,0.357401421879942,0.0617377708310828,-0.147537732375672,-0.354971672428937,-0.0083035124669964,-0.367932678051482,-0.0696194904999157,-0.0828776348225073,0.0020351407446666,-0.248300799657624,-0.216361172044109,-0.220559308891708
moderate,-0.0553405415927503,-0.0007197515924335,-0.318908206372246,-0.166267463231598,-0.0160094741270101,-0.114646425986376,-0.28608569982259,-0.0784286196860809,-0.0169013217458181,-0.0332510309619064,-0.194474276757019,-0.351129110998309,-0.0609538242010649,0.0114540936794118,0.224238640130758,0.0505986593203849,-0.248847795472169,-0.0311607462357786,-0.169113985979381,-0.144748299854174,-0.181014869385221,-0.262668320829311,-0.173623540811932,-0.125676377857822,-0.108479039901569,-0.0565276764158244,-0.177971863311571,-0.344357468025379,-0.157444421068228,-0.147116409152404,-0.1290013717677,0.0217654137210995,-0.158075150806118,-0.0692806848013118,-0.300672590977055,-0.138941950576806,-0.17895672539859
moderate,0.130787167225633,-0.160093987417584,-0.463747015985897,0.071309674437834,0.0499786558996309,-0.075293116847224,-0.0977191292886366,0.0658913204200743,0.464846838771945,0.164196235057191,-0.46133089771783,0.0957572648418719,0.219590773060354,0.0465514967218225,0.181480218560414,-0.150957371066353,0.373308658228203,-0.0775759767843385,-0.231981112368194,0.332478274684537,-0.452635279918719,-0.445454506639008,-0.265668719294548,0.0570864227632089,0.646384316670836,-0.51791695112997,-0.0513756042336125,0.004995058278039,-0.163480694615112,-0.0338538487797212,0.162698390686939,0.197172025296136,0.12391803443317,0.0212149205877253,0.622635476341818,0.34695611153371,0.365797826860619
moderate,0.0710551077385642,0.218331972194423,-0.577604271882992,0.028621976545423,-0.279867400135902,-0.186573451869924,-0.21126936890151,-0.0330184004297655,0.23700530626946,-0.0557586327382482,-0.409887352351316,-0.242645941063872,0.0516694761787294,0.0350189588956152,0.187174042530073,-0.0425492887728319,0.0769187574463117,-0.0010375696906393,-0.216566937666169,-0.175505000119963,-0.22918285216524,-0.393763853533962,-0.323353858392933,-0.188650705945161,0.382709141390011,-0.0969855852970429,-0.156098960671179,-0.421371880099341,-0.154756109136301,-0.05880499388007,0.0232441781046461,-0.12064457784453,0.0834885573861757,0.12454977961781,-0.0827174762817455,0.0450839824067813,-0.0388474556918686
moderate,0.0976538256769985,0.192947367720346,0.246979615919608,0.0311972076907469,0.266270272766759,0.0687059215873098,0.608937354317223,0.645565753931932,-0.484415431444555,0.319528364283124,0.484403419286814,-0.284554943656286,-0.0944637627931516,0.137703806803713,0.40095268705267,0.169282189275486,-0.531078185823754,0.165009939996081,0.0714928625294653,0.415101378681827,0.553204435754652,0.309559114908928,0.557174760543441,-0.0621217352776174,-0.326676684444162,0.373842329734374,0.18810351235224,0.20621653563372,-0.144761854320016,0.329867501172508,-0.248994993392222,0.286528295331902,0.37059833350433,-0.103775385054887,-0.581127323028104,0.0539019016607625,-0.576366887227262
moderate,-0.153936988211029,0.137031485989661,-0.279160051066167,-0.0171786484216668,-0.171330984681452,-0.0758987750757405,-0.495365985719941,-0.409550186393796,-0.0862365631883748,-0.15579314216283,0.0461660836948184,-0.170734522565191,-0.175877725539922,0.0525059061251613,-0.0486271577008913,-0.215088268007874,-0.206572299674403,-0.017846003679788,-0.210454285220009,-0.409961006271875,-0.262169491028237,-0.299767530513749,-0.226862957428905,-0.159719531359172,-0.0782143318261968,-0.0238521719127828,-0.0943626863228959,-0.0730949628887346,-0.441812383658464,-0.214245686593884,-0.134214491716848,-0.133346221317397,-0.22717155771928,-0.19105473098471,-0.41089307940436,-0.0981163800150253,-0.0070005979796191
moderate,-0.0560245554638881,0.0544755002115795,-0.178432997732728,-0.0361299728963966,0.206465263166872,0.004683526039195,0.0763202137422486,0.352434691918969,0.183508565360977,-0.0787586100774595,-0.333775486689895,0.0235230533217492,0.116500944941024,0.218733093455323,0.119171477234699,0.450209663143317,-0.178774878188143,0.0492332680495748,-0.059705363789342,0.0927518329928327,-0.119512791304634,-0.206040422465784,-0.0109173020462744,-0.0248701214259769,0.640710871440662,0.0121016775667364,-0.135186256600122,-0.794291552765337,0.0019135030677639,-0.0110672875905374,0.225920910530463,-0.0702987007082253,0.14675206899028,0.206951326777572,0.181706818074086,0.137089849607337,0.0776123114051123
moderate,0.111514036278971,-0.0421063615420716,-0.246714009940393,0.034085660304626,-0.0363932486531385,-0.145478204065992,-0.38293016292442,-0.0378834793257255,-0.141969029245437,0.0505030171235602,-0.121921339261248,-0.183852119225499,0.0546551339206539,0.0324324142384941,-0.0048796454416611,-0.122280250491699,-0.172541420484753,-0.244080300779722,-0.305066746096162,-0.100449233700936,-0.252691681719151,-0.426795231691912,-0.234243243278024,-0.0198667749323559,0.111822810960763,-0.189335995760525,-0.135241555186509,-0.30086837347516,-0.18382589537623,0.0201551533479995,0.111021093673201,-0.0892797681894488,-0.181340148613613,-0.0012801381370583,-0.0261295039107872,0.0089979274319869,0.0696225454278508
moderate,0.351443025208872,0.110910630287114,-0.24058421386288,-0.191776075453163,0.121050124578551,0.146749829578179,-0.0399199864526837,0.0844768627487466,0.273897231044591,-0.100944196352319,0.0457492913012926,-0.0150544264848336,-0.0564584429667183,0.123610595385978,0.145364575565543,-0.0472030955293084,0.006152446889626,0.0027101418550703,-0.537535633277969,0.657797339612079,-0.292367494816731,-0.0847430135951421,-0.35367535344981,-0.0557781468749585,0.0934788103664092,-0.155271512601429,-0.480984157819546,0.190510078823285,0.0433951787574802,-0.0124076505229487,-0.144431164493272,0.429339153750603,0.227975926894013,-0.0642022484610746,0.422882563213598,0.305033898698648,0.236532475437543
moderate,-0.184391372245792,-0.0714463338390576,0.422285110278084,0.0223159254923644,-0.390375790678816,-0.062806982841777,0.0395961436223647,-0.146533727434743,-0.360900431862184,-0.105641909002738,0.468447277764358,-0.188618357632945,-0.184772834865562,-0.240733722468015,-0.172795269215871,-0.479423608018456,-0.323592403587116,0.0235397947874972,0.0943269317822224,-0.0373002636679922,0.0161299112579721,0.239451906677039,0.215057795437044,-0.138285058455746,-0.635006641016004,0.226629759684941,0.275466972708776,0.602662722276876,-0.150458883780796,0.122620808843199,-0.214705076480509,0.0116868210195177,0.0710794796221358,-0.270516374507518,-0.518405215325211,-0.0561813743804073,0.08256274524275
moderate,-0.038852179553609,-0.0778061238969243,-0.323041123401078,-0.044437854002688,0.182135919950204,-0.0490588501442787,-0.132364755818607,0.27999408357054,0.424839386087187,-0.132472737126267,-0.641179793848252,0.0152652068440386,0.136216989209599,0.172303425431869,-0.0936990476293015,0.472358909189902,0.297393671491134,-0.202440591063034,-0.148082941340267,0.0152984286984516,-0.0809898748778474,-0.250821644797452,-0.315050065097713,0.040713827991267,0.767874476169608,-0.321404284520175,-0.344030582977916,-0.696213487454628,0.0061546841369455,-0.16164455081313,0.11346178022368,-0.245181076912711,-0.212302788087709,0.24585711974635,0.445563078654622,0.0686710018286079,-0.0880546509269818
moderate,0.327017448713108,0.0276186503984212,-0.121114150358959,0.217062284219049,-0.0106584873368218,-0.0752086386732745,0.259534838535638,0.287790096673174,0.299548048023198,0.124238859923507,-0.262365276279637,-0.0467790979049178,0.178678700475019,0.141828591867358,-0.011825364480305,-0.0262452528712373,-0.233501618969682,0.113347030242537,0.0426909547176038,0.302186081926547,-0.0574408594571472,-0.169686418519345,-0.004451648744523,0.0671574231621851,0.582061088361786,-0.163650134390871,-0.211628597039389,0.0723898396523353,-0.0358425871881502,-0.123880466230969,0.378792912901123,0.0457971279287509,0.323680973876565,0.201059129675135,0.545472069827778,0.105600739597419,0.149572093368085
moderate,0.334134129350456,0.116880384071443,-0.115836577311425,0.163679288609404,0.131197704686682,-0.151026271547534,0.255800684349256,0.248929169585529,0.475583639824832,-0.0041598560551095,-0.210802834309646,0.0157578028760594,0.105762950870584,-0.0071867397395052,0.0895185698923757,-0.0212388882748277,-0.469588456918769,0.0250838950204634,-0.0108388200335611,0.292034279684136,-0.0529957682284686,-0.465719365160409,-0.0300859140818723,0.176649072209266,0.685896348331819,-0.179384363073715,-0.280391370343453,-0.172384022158035,0.0487143751761183,0.0412936768305906,0.463379662403111,0.182423524984957,0.366389825109933,0.162108538810846,0.594584230477322,0.0506180844998494,0.0542157500985331
moderate,-0.243950466076955,0.0890231064272382,-0.0317029358691381,-0.143951461970648,-0.1058872512192,-0.0628906149036411,-0.336290734117085,-0.278543162416735,-0.210735552550965,-0.034525547201295,-0.0073082796522256,-0.301075851852939,-0.174481536324184,-0.0808611979461104,-0.220020203284842,-0.0512794863028341,-0.0296919599255335,-0.10453382282274,-0.123105897140469,-0.269035868710488,0.0895042593731574,-0.176363114074757,-0.207215230263512,-0.100019213417416,-0.332284229804053,-0.0082235475049023,-0.106715765354473,-0.454560227556128,-0.261391577083763,-0.0733369260161895,-0.206437133015018,-0.187573939376527,-0.333941538968721,-0.220597939619794,-0.26814322409027,-0.118055393981664,-0.0833163357025282
moderate,-0.242106493402755,0.137459185748994,0.049982315012554,-0.0724209039940368,-0.0322940969209162,0.126516914661794,-0.257367473882287,-0.16792769692294,-0.0574077987281138,-0.0723098400106742,0.215592771143666,-0.121885246697572,0.0083850233999213,0.10328775904097,0.158978044423489,-0.0258450202599142,-0.0431688142731193,0.0416006662371085,-0.0043134646453507,-0.0534041191394696,0.252502480914587,-0.0422157307548799,0.0084185085208524,0.147363528039963,-0.380389974837421,0.106645268760625,-0.0200866573688182,-0.153074794425095,-0.246815776943525,0.117394097465033,-0.0949405149900056,0.0782571726813329,-0.154655264879431,-0.108751790079659,-0.504871153931487,0.0029355270967849,-0.0269409515558368
moderate,0.34130665387454,0.105365196397738,-0.241362404397434,0.0864522283742215,0.0062549560366248,-0.192534244921664,0.229239297271017,0.0612376124451364,0.465420964656553,0.327078244698105,-0.23175270664365,-0.103273297916775,0.23632097691368,0.181983718193929,0.156860625249389,0.103293118595584,-0.292843983872718,-0.0481994273706512,-0.0553563830208964,0.216178103337588,0.0308824917275089,-0.453344620628978,-0.218129880955468,0.287005318503798,0.322127457721034,-0.18252267386083,-0.221909801520314,-0.164281435833108,0.150174704384807,0.0679145869585185,0.233152063988305,0.26781737787512,0.25016412655325,0.0785387677202352,0.62183835348969,0.0449876834869917,0.380318555273834
moderate,-0.212906876136452,0.18088552431746,0.0860233757982313,0.0834389204286634,-0.381593652903199,0.316111664697704,0.25580954607814,0.114090442997919,-0.175657329593285,-0.0205772190628753,0.0983125364160786,0.216293637234712,-0.0892894344460517,0.251761843826803,0.629994628624425,-0.101815374054309,0.152981863085877,0.226128993238432,-0.114157999039803,0.0809686311489747,0.0607168150176754,0.0478537418572133,0.236091696355261,-0.177704498814081,0.115479131210613,0.344742063800522,0.0711691028601148,0.268321148957594,-0.168009186558439,0.198534286204456,-0.150193065324714,-0.143747298665069,0.152780070369084,0.315170340943166,-0.349192822518037,0.0727567718636801,-0.0498702067153052
moderate,-0.0630519983182953,-0.242027887411179,0.240947552235288,-0.445435186297052,0.151221688049195,0.0240671556937452,0.350586203320732,0.243601397089935,-0.422765433034174,0.238064337136332,0.295368562973612,-0.032703697290201,-0.177972112802606,-0.0304378293897941,0.0084734910826789,0.172037102069099,-0.568348951710629,0.144228400431423,0.0486320203713207,0.115626874861175,0.465638015120221,0.0603358394458301,0.17248541819936,-0.184077934151954,-0.431492148246774,-0.36977811313806,0.0070279251565657,0.0770601114099856,-0.324034094696905,0.0927220616443658,-0.229425108769401,0.0841168204284932,-0.402271430914421,-0.153059365688226,-0.557419089810465,-0.161914376836183,-0.497038595983511
moderate,0.0626401226665687,-0.184981114544447,0.118277384045206,-0.115492082822585,0.215348406586555,-0.0626336512283024,0.334037015406616,0.37869087477519,-0.467477137476297,-0.134184033926494,0.0571985712155211,-0.164160589957693,-0.231860393381247,0.0036938114167676,-0.196906152394732,0.0827115253503749,-0.642423582924206,0.245838997153099,0.208122417509437,0.15047081249507,0.0694115360789622,0.439759612576796,0.402560944935357,-0.348859049106513,0.259883826677497,0.0726755402901315,-0.267656472385889,-0.126541791785015,-0.0367703110067253,0.0828634715476182,-0.383956036862796,0.0532272309414269,0.229801327556033,-0.0007531238034773,-0.2131595973103,-0.0593534077806319,-0.475545537420967
moderate,-0.140959305919084,0.0514596560066767,-0.147661757636604,0.0283782007187611,-0.0409504579839877,-0.0987303869284967,-0.365085729354064,-0.20517762003217,-0.0934313536056458,0.173167198877893,-0.114556075072224,-0.260238955716074,-0.115780369982507,0.116325338647421,0.0608193472544845,-0.158322475607088,0.0202356883983779,-0.20783891696563,-0.104017137242894,-0.215407389661152,0.0122340539698598,-0.429874604591386,-0.340587628834326,-0.124107547329414,-0.209901212540796,-0.124550928331548,-0.0396871432305479,-0.454440568116851,-0.438605949151718,0.0461335727106368,0.0436603257846521,-0.226029697330559,-0.393856131339193,-0.0236643941497411,-0.392245784664227,0.161143611064127,0.0058734494642832
moderate,-0.114066993187228,0.105942686869523,0.169995115253423,-0.365023826857468,0.0241206077894425,0.134753773479838,-0.0149727126484758,-0.0375109927253737,-0.14798226662696,-0.198785874101842,0.216176503953765,-0.0959436293069359,0.0882413616555787,0.199752308102076,-0.0557029269315596,0.0669176292699172,0.0245379484220101,0.0612674461711837,0.114155935791063,-0.183523514006783,0.154675463211564,-0.0011508613383974,0.135665209993369,0.0857373689915714,-0.307917316051138,0.273397655196553,0.0742207754167424,0.0044125388786782,0.102135901795767,0.218037362753553,-0.243878909616685,0.0132211627708932,-0.0451171260942384,0.0267735927121938,-0.0664703787385207,0.051656834615397,-0.201525664188543
moderate,-0.132374012621386,0.019730021533508,0.273557286246106,-0.0007652595689324,0.0332640033770455,0.145535193578691,-0.0412349848010522,0.045549832681485,-0.314439044384938,-0.246020906445552,0.0519522029779984,0.162751338215296,-0.101515117285165,-0.364745181620762,0.109471141182264,0.108978764372442,0.0267546544596003,-0.206403670970819,0.0612168112032712,-0.190263583017209,0.200250622614557,0.0772140685685443,0.209893943396629,0.0278396923814813,-0.26815438621083,0.021780293998418,0.440617530009003,0.0076784440469726,-0.430021037254183,0.110217283542887,0.055549553817461,0.0445898763025337,-0.0263104923472411,-0.290945113554359,-0.322649499452648,-0.0950763828202487,-0.202662685686832
moderate,-0.180381360668436,0.27440770928534,-0.0297952790221565,0.143451405154941,-0.0802531533526374,0.386654201767572,-0.250235439613661,-0.244258921743054,-0.156080721327552,-0.0599468691744367,0.265246278689378,-0.0712745345098673,-0.0863283458721098,-0.0467956608239444,0.288328809863309,0.161417414183755,0.0035467072749364,-0.0622287078868791,0.0063349618701889,0.000598303766232,0.0775612448417335,-0.0647736998199562,-0.0373883870684325,0.217022608591797,-0.376270656746548,0.467880901190639,0.132817897420992,-0.20920700182885,-0.112619772219648,0.369650867256833,-0.120661589744146,0.0558735713585087,-0.0265316682349956,-0.0521486831244676,-0.393967623975669,0.10239332972126,0.0722051191723416
moderate,0.0561822752597341,0.0189352371359974,0.194393845648474,-0.0262804720038262,0.0706271197271954,0.205997258964231,0.0510238388078939,-0.288510571455518,0.0216704873164606,0.0449695206223893,0.425794772287598,0.0795201393518081,-0.24211209256388,-0.0857472353026301,0.215597250866004,0.16509615776752,0.202543957086498,-0.0710623066128603,0.0096098952611189,-0.221399441397213,0.124009292677251,-0.10493403077522,0.148901810253909,0.0145663992086613,-0.600157204961718,0.0628316013501718,0.172057507522588,-0.152329848402167,0.114110191545272,0.0794810306659631,-0.0755239698340134,0.167163819971441,-0.0044210244093677,-0.17112770856224,-0.264962476219377,0.0048378759420611,-0.0735831719605557
moderate,-0.0846966010699749,0.0469124169543638,-0.418193771380186,0.216922456817875,0.105818743151969,-0.0277627708400034,-0.104333558082412,0.165058483873889,0.27090165026333,-0.0537492409541459,-0.371465958198729,-0.0155121283431005,0.131615367848145,0.0502885416264348,0.228284131119929,-0.028853332464729,-0.191340835498018,0.0904317443288677,-0.156276071711973,0.251558821205802,-0.353994021162818,-0.153397762981095,-0.136945570345135,-0.014499759054639,0.409272214173392,-0.140713602454485,-0.424990358336761,-0.0802371493292619,0.0631352531802854,-0.282664033795499,0.272245029678119,0.0771291593633117,0.0466251124889484,0.237982249872304,0.21568889248562,0.020043874202454,0.221497332584316
moderate,0.0871339385432512,-0.234073473816537,0.522444927637134,-0.169108599780266,0.170867517032023,0.189926489880128,0.40400522024015,-0.123555856691628,-0.16343350223185,0.0718766506622936,0.443416053083584,0.223618544262914,-0.0975761317850131,-0.160415514585779,-0.100825696002942,0.0889516327739518,-0.0497246122060112,0.0235542405548815,0.298825445888777,-0.0026146020690587,0.290557722198548,0.405757006097737,0.267599069469735,0.0790865352263237,-0.506981719954726,0.293381275080346,0.346872222153132,0.363024201196018,0.188143463698472,0.11405164183137,-0.320556036934369,0.109312035522246,0.0519359128080055,-0.224693304518159,-0.0536650151454904,-0.112713363415163,-0.0944235452260038
moderate,-0.233763884800803,-0.125889361451815,0.248370781686235,-0.284996039874386,0.054618914287988,-0.151877941641677,-0.218680159105711,-0.242863367279024,-0.237456838273621,-0.0423588918059206,0.0047900215613343,-0.0060797368401462,0.0481715414744854,-0.139099152383188,-0.212555108240025,-0.124303217187841,-0.0706907273543046,-0.112755692468683,-0.0819771737219999,-0.326452886544002,-0.0395764045422798,0.0433506068703411,-0.0112532525891227,-0.153765249389678,-0.346344542778331,0.017065578249648,-0.0101932331410443,0.156799808592612,-0.346954539843129,-0.0849813777230791,-0.232876835583223,-0.235917027887616,-0.155002710376782,-0.153508186703347,-0.411956282438653,-0.131290999502223,-0.235652663982305
moderate,-0.110889813711998,0.102289810274939,-0.268264997430069,0.261530719885553,-0.0745895416245884,0.161716427775074,-0.231724530682893,0.158959506812235,0.0740346963701679,-0.166983978634393,-0.38339837553375,-0.356753748594164,0.049262745394428,0.136653853399522,0.122928758838547,0.167455831621949,0.197657187511567,0.105601221435704,-0.205514933386947,-0.123792222727758,-0.23893683533849,-0.296375032259235,-0.154818503973075,-0.0548117033360548,0.515560054376396,0.0863059841334472,-0.259537147630734,-0.570641497742316,-0.132685208870262,-0.0081808682688527,0.108192647998391,-0.141668149721934,-0.278186787016789,0.254971695351315,0.016008103574818,0.0770268862561095,0.016333907318726
moderate,-0.269422519596231,-0.115262412011522,-0.153792095404356,-0.0305784217741612,0.217393030500392,-0.169781445551806,-0.152423708118448,0.148080314435509,-0.345496022878921,0.0477462922346808,-0.0307484991456467,-0.301780066371431,0.0646678918468493,-0.0269692496640044,0.118086030263093,-0.0097179425770308,-0.0379976299657269,-0.376095221357946,-0.156910732127238,-0.0176953846005774,0.328675021483087,-0.245312706300245,-0.0841462711951034,-0.206565967033931,-0.281474973004717,0.0274709737958543,-0.105091284230785,-0.148409270513625,-0.236850423918501,0.0250536046595982,-0.142850157484094,-0.200266540300253,-0.172334662464635,-0.137481321190078,-0.452899443518272,-0.228006565253592,-0.241722473657763
moderate,-0.11002507051124,-0.044062121250141,-0.2137390060148,-0.108353611548298,0.0226276699470808,-0.0709482775783404,0.0994697905626485,0.241695689891481,-0.242637241132893,-0.212871364161922,-0.183676306495735,0.111543403582491,-0.0025764852064709,0.0091155438972129,-0.0413849801201925,-0.266746444251225,-0.112949367978427,-0.278632696596524,-0.0744170884687405,-0.0056200294044753,-0.119669426708432,-0.0409194428719128,-0.0740098490260042,-0.208409722398563,0.0605240559718896,0.0143246594951979,0.0366385948889723,0.296266679117827,-0.20801630029143,0.0175448311518285,-0.272189409227142,-0.124591103680204,0.0068414531213599,-0.11301879378185,0.0090524357092775,-0.0650466661485661,-0.340456776691254
moderate,0.0181940985323699,0.0085236683400104,-0.0871336740024566,-0.237171258962425,-0.211304332913413,0.0789324756640434,-0.0919336514154224,-0.0148711233706586,-0.23886565068079,-0.0862828996809794,0.0680033181301846,-0.175714266410906,-0.0745186798316482,-0.0269919285782907,-0.0330076877986092,0.077580940774642,-0.197476455362869,-0.235105764525913,0.0009110169327569,-0.0758055211363583,0.0115010688809222,-0.0237652264859644,0.0670156436974082,-0.0589392581886993,-0.0241968803534662,-0.184796387964244,0.038142629801853,-0.0039661760496517,0.0219420735254146,0.0279826495296991,-0.0547470875201871,-0.0271538689342673,-0.0728480597317993,-6.0424282303945e-05,-0.0727318080516892,-0.0646610554979757,-0.0676505903624776
moderate,0.0998019723417972,0.131336808539749,-0.502017745129384,0.357501322253891,0.192841883633663,-0.0699456329917049,-0.34725345204732,-0.0606644482363062,0.197264372984106,0.0142634897283153,-0.557962878023071,-0.38586197548591,0.158885235230742,0.117028106228306,0.185824696616209,0.0205192078901963,-0.284810901934033,-0.178989234591883,-0.331684751068954,-0.0066241521805177,-0.410227928635193,-0.464373191336385,-0.479931145435482,0.0382740441389756,0.694741020179494,-0.546561999046828,-0.427631842451481,-0.56457654361629,0.127208343273043,-0.177418940447219,0.328325259134494,0.0690323056360162,0.194879768632921,0.401055226124004,0.0642913672749271,-0.0223693778288967,0.101659051535875
moderate,-0.0296466627266305,-0.0441311974033722,-0.0609715957333005,-0.0090456196275193,-0.129748892133975,0.069435005800601,-0.190018277722066,-0.0912382288272043,0.137081263196381,0.122523591500796,-0.288053777549899,0.0350297015451832,-0.0827222335709454,0.174855408222572,0.178084293490424,0.107113572029469,-0.112141175763877,-0.176380144327527,-0.0174666766750485,-0.237656397026092,-0.0904958260925143,-0.0618047757740806,-0.0896047476626637,-0.171109984528177,0.173397832912716,0.100525975181024,-0.0021966872482808,-0.394721530058632,-0.128929280523266,-0.0371018226452813,-0.21471605365129,-0.0723252880361934,-0.0132816161562855,0.0196694440781222,0.0550575721574646,0.0939039789436184,0.12395312970921
moderate,-0.260211255230804,0.0436041684519196,0.279879860942017,-0.118961192379333,-0.163971333205991,0.315657718389206,-0.278060756858584,-0.214783730661394,-0.253070134789481,-0.0198603486496648,0.26024797362826,-0.230983425657741,-0.182596225685815,-0.262460408970745,-0.0038354664427205,-0.0286352878540789,-0.285666376024603,0.172470628190029,0.0998111903165897,-0.125660926651948,0.120722771327179,0.11101235969361,0.118826527657526,0.103096131793822,-0.389686258745171,0.202727028620784,-0.202518179587973,-0.0646038048313596,-0.265782316437257,0.313845138722637,-0.418567026448165,0.385508723094887,-0.135546606544456,-0.0455614020097441,-0.483375557396886,0.178392464010162,-0.0863386493692463
