group,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.256312322613006,0.21804761274251,0.284866016672569,0.242470163173838,0.0592119718167264,-0.289662833729502,0.182526117330015,0.131585579943413,0.494168993278695,-0.0147181134351274,-0.188623276957661,0.146530890200304,-0.448495588498896,0.0690697330501098,0.266439422036242,0.174429041554561,0.341200363577661,0.183239377654476,-0.489135083076241,0.349487507784914,0.204735081263093,0.144167990664497,-0.282522300098973,0.312281836767471,0.136744718009166,-0.0355361328829753,-0.163872479620371,0.0320172195087739,-0.120564135385865,-0.0070343948013156
moderate,0.0463273455250287,0.32203903331599,-0.336999223600272,0.483658053722367,0.374191592077917,-0.431952166927275,0.247905960876834,-0.137874438410559,0.245665428338973,0.0209051382357681,-0.228265793897461,-0.0292267978769109,-0.453628554831571,0.299537338831399,0.315140166515817,0.351258665979623,0.380636079397339,0.0642518974764629,-0.335666053572112,0.318385380720532,0.537842822750034,0.608551352758269,-0.230670231369244,0.500534847607284,0.19399142575883,0.0915351915334953,-0.243308241086092,0.221779499559716,-0.179648787749826,-0.276004681909925
moderate,-0.110760822010307,0.193084782848893,-0.0126408341675084,0.251495411191903,0.393605911623542,-0.547387785934769,-0.0435960667986806,-0.148722238251451,0.320941020924161,-0.348044985412674,-0.245542592556467,0.0332791653032859,-0.520048308593734,-0.0031040304842685,0.459624281859891,0.362999342661478,0.306766458347078,-0.153866295918581,-0.390577541028756,0.166380860465246,0.0192868903604425,0.30567108541941,-0.435564963450026,0.0153036740895543,0.202425197235238,0.102206575216899,-0.283317604644723,-0.216228252030585,-0.716489159162094,-0.405434297497746
moderate,-0.123925006784379,0.496970682068648,-0.151312310574521,0.528060703095989,0.523673072444973,-0.483141532324037,0.103938312489864,-0.199830855918315,0.374607543335569,-0.223129401593331,-0.126684329848631,0.0372519256262879,-0.457326115952953,-0.0655960032427585,0.6758973988658,0.599939530803174,0.578753515829696,-0.20199570669132,-0.489010662904748,0.223644008275019,0.39141064576022,0.567145602533805,-0.179742173049908,0.244197235906249,0.274061708739426,0.271675269876509,-0.132176913696123,-0.0471131375986488,-0.593073309431758,-0.50095587351916
moderate,-0.301881579761735,0.235420491257601,-0.102393115998898,-0.301686018813729,-0.442448248656296,-0.390006101527078,-0.160841322375327,-0.193188680184945,0.3778006472864,-0.0605874900527504,-0.111320143063586,-0.530265224641908,0.330329109031702,-0.58557264960429,-0.0955424975694783,0.192400035083879,-0.0234331544470636,-0.0987398892155944,-0.737100477115621,0.190262016329282,0.370707768531601,0.375045702581807,-0.0156629686682617,-0.320277173474094,-0.192263884971646,-0.311267154319456,-0.27280268795741,0.0920407466408706,-0.59818809223471,-0.231723602803283
moderate,0.233041339602454,-0.280209174151947,-0.0872045908668961,0.203690183178243,0.118523587537609,0.371563481636898,-0.0295082987101501,0.0975662941911775,-0.246743201813497,0.0658304730557781,0.181153330373478,0.327104202577963,-0.491840337543283,0.365534720055542,-0.0853720486493561,-0.359325920207213,-0.230993441447463,0.0692156188889613,0.44194445089163,-0.256435927985475,-0.419513202662079,-0.524690496039835,0.0575790013878962,0.171509340210032,-0.0271802499920981,0.335009502185517,0.0998611648493951,-0.236691649962597,0.556105558197841,0.135710430949649
moderate,-0.342856768825513,0.206243935377739,-0.148279458852127,-0.0871153001797177,-0.324975942452755,-0.567088439865047,-0.145065530241882,-0.0690254864272269,0.363294945565005,-0.161557075985722,-0.336933681068265,-0.155984629318471,-0.223234035949535,-0.281920965782646,-0.047961310614244,0.0953139344304795,0.101513515021055,-0.333766754193439,-0.747006094967362,-0.245136375105898,0.321731766846611,0.0126400420035417,-0.464017144999116,-0.0427537835777739,-0.0399368916174269,-0.289619512688789,-0.371065346724817,0.159713215945403,-0.634990761132108,-0.195767622878303
moderate,-0.4685727289496,0.195015219684316,-0.009777798691696,-0.0914597052124641,-0.523866322303257,-0.544616314329916,-0.0381260399501978,-0.401710511273255,0.281628923936348,0.119205447391435,-0.201729542881733,-0.210703837632246,0.463592142579934,-0.482393062954446,0.0913604328560502,0.320219593679726,0.187200009493039,-0.334021879800121,-0.188657904830565,0.321490019293206,0.372964496208476,0.123230319418325,-0.290238451009092,-0.367650946978983,-0.089369377634649,-0.425433887548461,-0.0820111467412013,0.155815846920524,-0.610160131329926,-0.124790349987591
moderate,-0.334776004450859,0.251100626672003,0.0379298035741383,-0.348123772236001,-0.520734559815986,-0.556479856068035,0.0210821563271483,-0.184748028377679,0.351600286640433,-0.0977342171833708,-0.117129584297317,-0.100644899936021,0.446221497621743,-0.403637986075816,0.106831080208384,0.441382822506927,0.102634879570467,-0.0838756401640649,-0.767645383089897,0.273852926383829,0.557052024368261,0.0535872803804815,-0.379889860373227,-0.372474221894592,-0.118955346395183,-0.600059398683654,-0.214176634199951,0.155021394682983,-0.747678636099342,-0.187322598863047
moderate,-0.371849898568555,-0.0670902256016875,-0.171136483065644,-0.150599489656771,-0.258628484539925,-0.46941977786389,-0.078704223462214,-0.0434497556267471,0.0757576928544699,-0.34945769780669,0.117582913787787,-0.0558720927993885,-0.0369001258721636,-0.44770634743853,-0.0574935469272328,-0.206879244078483,-0.0941058963690714,-0.307820148790548,-0.418227377142513,0.105110952804176,0.061775404229041,-0.0246401553073154,-0.0670101460803898,-0.344371053480415,-0.0944134058838995,-0.347887778296671,-0.350160431168322,-0.0055929126120149,-0.492354834535878,-0.319138334273554
moderate,-0.0075173698565285,0.199835350352723,0.205256235760146,0.17503046603756,-0.0511775048394689,0.0583642546032731,0.198296133702447,-0.0705178025546001,0.118218296830111,-0.263987987059298,-0.0809358486157493,-0.0763427768527232,0.193024104567122,-0.141967991867723,0.0901701545286789,0.264286057608274,0.0667006479707125,0.0380892852627956,-0.119836333533497,0.23140104511559,0.123847577178348,0.504141839922745,-0.214958465797397,-0.100086147552984,0.145602608836264,-0.127138123307297,-0.0358256013601897,0.0886652243527369,0.134253493500083,-0.198344738599773
moderate,-0.124891094254103,0.15680749361836,0.103793064876772,-0.107055152102321,-0.183261013326188,-0.331067922031393,0.0491075695165145,-0.016350581898921,0.197674104625816,-0.142979897693264,-0.212052298938383,0.331625701689791,-0.324038351977428,-0.0731185253856398,0.189752749845034,0.290532270436366,0.0679215236572712,-0.140972801564529,-0.141412711431971,0.183606428481911,0.0652063981727272,-0.605669479559052,-0.602405042910101,-0.0265773269211259,-0.0138164910716209,-0.031713566069649,-0.0406700349786578,-0.13365735928328,-0.283828648492101,-0.0372536545533444
moderate,-0.124029165741564,0.355546342134271,-0.0811230747981706,-0.139053353418863,-0.373053982802971,-0.419901780081539,-0.32719100943512,-0.70869894663022,-0.0734512933593162,-0.138118119476484,-0.0721539171977381,-0.521369996956128,0.411958838454784,-0.333048016069291,-0.332406361162025,0.275620756851331,-0.0919353767618824,-0.217888049711433,-0.0940424052355641,-0.185205361122171,0.0986641348318776,0.125598041452025,-0.164072750560938,-0.191673151856118,-0.0161091213134518,-0.428591011549599,-0.0101076840438303,0.0089144161034321,-0.454648281354177,-0.292342756877535
moderate,-0.310363883192315,0.515379341176717,-0.222971926615221,0.0215098435666427,-0.224819991446477,-0.379482808753974,0.0497980430897232,-0.191333141139049,0.528992786929973,-0.0248569716050757,-0.17574035846357,0.046294410906375,0.297955289115143,-0.265655265936966,0.179442766075396,0.344190801556401,0.391120654327517,-0.205688917239735,-0.252815675179264,0.322932616075728,0.556046512260442,0.26023549071035,-0.45524643007349,-0.061083833418589,0.23048320776772,0.009304089799515,-0.143393820838888,0.199641315304586,-0.485959374902798,-0.0337420231892638
moderate,-0.0916202331631349,-0.114984195292052,-0.178151580680598,-0.195370657523753,-0.134677041024273,-0.221147854603762,0.0499284457944514,-0.0795893356726457,-0.0974394291531824,-0.242119180358954,-0.0681351488607128,0.142789251352673,-0.176946861889515,-0.23392537378,-0.129370234044441,-0.0776492744168065,-0.152865414378147,-0.349883658812512,-0.0881295695464872,-0.155509576436634,-0.1183388361347,-0.573222903851884,-0.14100721102623,-0.0810726335363261,-0.205557141116035,-0.0963816509577209,-0.197385795614394,0.0058843722461185,-0.329477352810185,-0.185690875098105
moderate,0.338835559814641,-0.552258472305333,0.058707964588221,-0.568886326549784,-0.155917347491571,0.158951326513455,0.0650342129066424,-0.0055832893839648,-0.103750865985849,-0.203006275886407,-0.0177744865109204,-0.377927171144443,-0.140086105581324,0.0135439504350428,-0.565085230363166,-0.321775862803358,-0.363084789357279,0.270887737559366,0.23491604975347,-0.0260245725189734,-0.0347356258985455,0.102797047667355,-0.261439235753297,-0.107757270130373,-0.461858848727124,-0.120924222103585,-0.0520373997720773,-0.0869592441084484,0.102068764016441,0.225592426553674
moderate,-0.093974174072905,0.0094440482407869,0.138399244991218,-0.207408400494198,-0.282832686878555,0.052734879592678,-0.111187976250836,-0.0081659430606447,-0.148747294905901,-0.222087323659658,-0.300071245631925,0.081387386422372,0.105763550315174,-0.110178069165988,-0.161909547848626,-0.0105112285236701,-0.116489355907391,-0.0814073397518531,-0.165313123736046,-0.114700467168696,-0.230658148347397,-0.527405650744081,-0.346019595868977,-0.219584634130531,0.0590379448825258,-0.185953829151365,0.007115058867782,-0.0276875607078137,-0.265395885387323,-0.156983818827444
moderate,-0.532204578237867,-0.0282385736439959,0.0276667318168961,-0.0311031021015112,-0.0660163357271082,-0.431405659112192,0.0079411293903388,-0.0974070724227807,-0.205879332648745,-0.493026788283787,0.0629241925223504,-0.0470757251457035,-0.0361058685035194,-0.309053714045393,-0.0126648381964896,0.0586360884033995,-0.1175881945522,-0.131428282711823,-0.241560149549848,-0.3189105190062,-0.18275805594649,-0.0581222655349139,0.238008667236479,-0.193214883041939,-0.0098684730737235,-0.415224988464852,-0.0002187359620447,-0.254058486555228,-0.460129801087078,-0.233240027024237
moderate,-0.590986985803576,0.339159079309877,-0.0878340762016446,-0.413623067193534,-0.288087943821419,-0.625854139461559,-0.371727965128128,-0.625587896125238,0.0889021669874261,-0.132994420668786,-0.28121504975166,-0.335970887473296,0.672733593447111,-0.658879789387114,-0.28882495005264,0.205851512332045,-0.187117646562664,-0.559105863972145,-0.236853523974306,0.0034817675028386,0.330793755910442,-0.0978951182159207,-0.591432138831466,-0.695597645540349,-0.149261384926639,-0.717661527345394,-0.356717871048095,-0.0802248643182042,-0.522482897821242,-0.459071118551386
moderate,-0.244504165816261,0.42501455089691,-0.0216127401117374,0.021558110651351,-0.293701332036719,-0.0831297396122568,-0.190103340636776,-0.0769421009262697,0.265355948726358,-0.0114768394216922,-0.028278215701155,0.106073025173027,-0.0564079103342715,-0.600037050496094,0.0962017322167008,0.287687492330043,0.139601574646511,0.0136028441166022,-0.094835797146259,0.0806518333694604,0.21406794959087,-0.222749245066482,-0.447083092361866,0.107365499079989,0.079487634385625,-0.216131250789975,-0.248009128906045,0.201497920548629,0.0897154341445775,0.0488809418899178
moderate,-0.125362962062205,0.659962154124911,-0.0197734763801021,0.305132080477039,-0.069840462956102,-0.232290657550329,0.0476657863327062,0.0591085334730541,0.614370234336767,0.169967691299369,-0.0996399509857574,0.112586219328089,-0.0881229100501119,-0.0839534865832013,0.46500578198886,0.347068852715373,0.251705228306862,0.0950510446225526,-0.354098316675498,0.0593283779145718,0.103531700373451,0.117109594240916,-0.151028974858299,0.157177492065516,0.223161783459133,-0.0041557805899131,-0.0908423229115102,0.127086963170899,0.0732622167609614,-0.0921331687204659
moderate,-0.167664860279418,0.390686585495875,-0.206377749097308,-0.0651608317981719,-0.235771843757191,-0.660086210961356,-0.0970175534518446,-0.278195400617543,0.371396354480419,-0.399036441661783,-0.228500511043452,0.168549682298639,-0.396002056004376,-0.379147451158296,0.43225539453877,0.412487064160343,0.245814945970612,-0.0371587363542745,-0.759900609203083,0.416799940645724,-0.0261808501420808,-0.245792074738748,-0.318040515628777,-0.183312864299574,-0.261412391470256,-0.086474693217958,-0.089279457473344,-0.255228401365863,-0.624908356543195,-0.519705328636822
moderate,-0.0646635769024521,0.46767927091365,-0.228559191484647,0.405394909820314,-0.140209995819237,-0.344041606826614,0.180038172245434,0.146596289235654,0.521741066585199,0.272163701616206,-0.120872997525304,0.0691986386476587,-0.254015468797285,0.0889827671158036,0.351775409563369,0.39922204997577,0.367085858364113,0.0705396084238412,-0.518945414869612,0.0348521872056005,0.273339017263009,0.335073417928843,-0.296185506613229,0.150420703729309,0.207801112825695,-0.015647845204513,-0.33178051370166,0.107428038795667,0.128824090036862,0.0106508986170657
moderate,-0.175540441901792,0.427441676099914,0.0379607187606987,0.324761176555219,0.355607840853028,-0.514754278552202,0.172148227903887,0.159035519513264,0.502498365821596,-0.399401607459455,-0.180490792239637,0.135235652856182,-0.544299654726544,0.0763493597643063,0.446570827664118,0.29395770712,0.419961058617517,-0.183156644876085,-0.523090564231959,0.090382119792298,0.0903413072944819,-0.005214904574847,-0.573564397225329,0.260584050898053,0.229747036575362,0.0726619364093397,-0.290764036006232,0.0970400247750613,-0.540451849043097,-0.520893835026567
moderate,-0.139578154558679,-0.0728797666898929,-0.182547702437204,-0.2689561507223,-0.444167204399528,-0.290778203944265,-0.0787006250440521,-0.0592733156582687,0.227396251246904,-0.133558336850385,-0.161382050938319,-0.298257126919991,0.0981131014524812,-0.367442451602731,-0.14392356684428,0.0442047305797143,-0.214407400083625,-0.0567576294180461,-0.567136403480512,-0.0015881651788268,0.14364605085164,0.0969486424090744,-0.329345476243863,-0.114357888648008,-0.302303291744665,-0.27569111790718,-0.366473711102234,0.061035563285488,-0.386347637007575,-0.107891370495288
moderate,-0.115838125006745,0.0924306715896974,0.0259622984233181,-0.211827180405137,-0.388649215383236,-0.33743685420851,-0.137464747370371,0.06583429007094,0.272356617130193,-0.142996727139203,-0.188843128164337,-0.254620451974842,-0.134697989623599,-0.222780439231378,0.0350375684342152,-0.0414596023329337,-0.0679717571950053,-0.111748789191731,-0.777063843708507,0.0206356096577186,0.0625384810355694,0.209765347179426,-0.293877824817662,-0.0627215364256478,-0.210082686363226,-0.295024089761859,-0.311346793630692,0.193594219354655,-0.44511887987589,-0.123549736878744
moderate,-0.117318625280935,0.278170745246355,0.0153345094629707,-0.104275193036665,-0.179557076786637,-0.192942270190758,-0.0545430639339069,-0.0278780807205307,0.124230362406832,-0.178165657714555,-0.149091642795857,-0.148764797526348,-0.282320841448721,-0.0952083645911489,0.30615441314469,0.147974772888765,0.143354158428119,-0.0104221451705783,-0.547568316632664,0.28954547985961,0.085873396549747,0.0704321053922355,-0.172061000359744,0.203496845466227,0.127984324310662,0.004148014046868,-0.270189699829306,0.127881545574198,-0.312711708418352,0.0636651510854253
moderate,-0.255095439850102,-0.0176509021226033,-0.318949617014264,-0.173548861291949,-0.317677958363358,-0.560627409277984,0.196134964221555,-0.0930676471502897,-0.27430023801587,-0.248305108441206,-0.237125460460217,-0.497359445577103,-0.170031259495121,-0.117490969907591,-0.294600728386305,-0.281802689460635,-0.297289611189009,-0.193313303552938,-0.277839797477939,-0.0098846586271467,-0.144443503140877,0.366825289028364,-0.421217309157635,-0.402168145320786,-0.611379929386311,-0.107567416934481,-0.237127947441052,-0.164300435442691,0.0338456475671176,-0.208753186439697
moderate,-0.18856381471871,0.452212835739103,-0.0491412431120459,-0.047372759526256,-0.244242101558077,-0.473173734682379,0.0920361195914212,-0.0246300074120023,0.548858438546489,-0.165443792594309,-0.28854519143378,-0.294965740715295,-0.363919332575787,-0.140561536127449,0.0202886400910375,0.20278469531639,0.239377586052373,-0.21323330873265,-0.786705152756167,0.259836723060912,0.217346685687199,0.347373791535778,-0.365722856805059,0.0158904469435875,0.0496953947870251,0.0613919183329364,-0.386617837252408,0.0819473106292105,-0.540686439404039,-0.0528367174791523
moderate,-0.222562547270192,0.155675847083639,0.0090446440050887,-0.202824415503837,-0.281725068240422,-0.45824656926241,-0.0294106918601734,-0.0238754556963594,0.396678493296291,-0.147675143463778,-0.186814418555716,-0.195368895350356,-0.271981617019787,-0.26108423971087,-0.0023858922222267,-0.0486236764439127,0.10176233158342,-0.13279904963212,-0.560142712239513,0.298509896770284,0.173923404131494,0.0501835043658936,-0.0538110199643205,0.023954508727595,0.0065450771818517,-0.0434410221296596,-0.246226650239896,0.207109685575115,-0.564256490166436,-0.0531103429603084
moderate,0.327188957800422,-0.175255669620236,0.0984107992149555,0.249755226177095,0.241380292258788,0.223940987667384,-0.119481772321276,0.169387104269688,-0.236449917891254,0.0077844174892865,0.177672019204821,-0.0387676152571198,-0.242663534327196,0.26389618146636,-0.165918094408423,-0.264516429444503,-0.0689895908880273,-0.0047249736679223,0.643119729122684,-0.154427272951771,-0.247242092069677,-0.153309317306304,0.270023707847986,0.0084550725653761,0.0192507138376067,0.287030911293785,0.101431357748675,-0.0412308050757317,0.466080659953046,-0.0388958478425917
moderate,-0.359447547473377,0.0676775732423694,-0.214110736425098,-0.271806321823482,-0.367246866618491,-0.559463378227658,0.0182264023572322,-0.144245804481998,0.176454718301168,-0.061588660986334,-0.23030254224388,-0.0185575059409857,0.364537326710418,-0.321605542699211,-0.0257219022715255,0.425212859308628,-0.017602414365983,-0.219504127495088,-0.788619882598309,0.139227184168498,0.300067292096346,0.116978627652472,-0.447016991365569,-0.30187670735001,-0.148926595786754,-0.432392998390807,-0.269084619362608,-0.080498383005705,-0.643820782230672,-0.178185186085445
moderate,-0.252770076741509,0.196907134911134,-0.160964091774344,-0.22325713414914,-0.415539497905011,-0.154699779481122,-0.241539737620358,-0.0673207338696976,0.253548699198747,-0.101094074791164,-0.150287092386248,-0.0691554241431303,0.264159923821526,-0.341454350223095,0.33675493840451,0.0226895313871627,-0.0538691076251469,0.001750087294618,-0.666932069698432,0.242508607810154,0.21268026988795,-0.21242990806722,-0.174272029659663,-0.0922682108325591,0.0369375942156162,-0.356719225063607,-0.326862040672198,0.142628729507595,-0.296572809899255,0.0616502063127345
moderate,-0.196199530153352,0.475206235797048,-0.180053344535697,0.0861270362121365,-0.25631800985495,-0.391656419591196,-0.0601194756279194,-0.103728049443505,0.291191309271088,0.140114174621895,-0.21113461572172,0.0353105086008328,0.0678626430472603,-0.206550866848026,0.166514005381089,0.340485583918198,0.207748914721994,-0.146759521653924,-0.517041624061533,0.0534385288040051,0.281885860138262,0.173405186897253,-0.447025092849023,-0.240168091726672,0.0042564359886532,-0.150528865378409,-0.387332402485786,0.0729980723076845,-0.263377983114377,-0.192295020551381
moderate,-0.101931987663039,-0.0736283249422176,0.144130675724995,-0.188909655125956,-0.0486658874522422,0.0485551787229896,-0.004891142519253,-0.171550076826546,-0.135988075669253,-0.210529490228099,0.0578812108309436,-0.0275079392691826,0.16484925652805,-0.0797971602299055,-0.120348498412462,-0.086284086477265,-0.01945601763169,-0.091848428391533,0.0349413773002553,0.139381292512995,0.321629836669563,-0.506756862968571,0.268209463482983,-0.0324352767576481,-0.0562725659506888,-0.0822210082219566,-0.0377934787303386,0.153278472239734,-0.185939502738755,-0.047130914049716
moderate,0.142999031109551,-0.0411919626418454,0.196193140338717,0.118241028310888,0.0684312636933081,0.403345557007631,0.37544974411448,0.466132249186567,0.0470121337304673,0.0017278916519726,-0.0420829747980515,0.168497889422066,-0.415603927168808,0.618960202561051,-0.105429260969377,-0.206997031816517,0.0360224765163462,0.377838102142495,0.152217010057289,-0.10486880684628,-0.410493218282448,0.217094799645391,0.112665740581004,0.560016321671806,-0.037426506596237,0.343600051660013,0.362511376022505,0.007537458907591,0.457090781486547,-0.201863037205491
moderate,-0.0292341097956729,0.482328837311918,-0.350173470393928,0.553243948189044,0.412184160670162,-0.575888741709383,0.298417674611114,0.154344743723309,0.531592784067266,0.0833015632080816,-0.111220348015292,0.25066978803836,-0.529661306840281,0.283299575738106,0.679512623483031,0.331848204136746,0.405958925436715,-0.113292558041827,-0.512151409483403,0.0589182690141675,0.239790431308316,0.35481716362016,-0.165703510218673,0.122203028206211,0.384042419212596,-0.26442392913874,-0.14921357740461,0.119773685545803,-0.563687938630522,-0.4497634052432
moderate,-0.0472458400959647,0.134874397020871,-0.12704387501445,0.266524848983875,0.552970950012923,-0.396556175276776,0.278215220591267,-0.107910472619785,-0.0617436092771868,-0.0963508357934484,-0.14668826553673,0.0846067797792263,-0.629161462841471,0.107880068057395,0.0825144213029981,0.413221253705688,0.339523948039277,-0.447693011826289,0.500903804979381,0.112619533397118,-0.296863341127792,0.0108099849387213,-0.282978013012648,-0.0222641500638156,-0.0146737295978942,0.14788508656236,0.137166913695967,-0.275996282708369,-0.25407959668829,-0.373098076955832
moderate,-0.182056046195183,0.288721109826457,0.0176420034984787,-0.0305454116458315,-0.182087381156581,-0.352499939975165,-0.0254114990736726,-0.0568040221978381,0.313543734842036,0.21101809707365,-0.221295041696203,0.0758803672484148,0.305125428508588,-0.320969977097908,0.168444294284926,0.210615696369565,0.152479651285674,-0.0139204357984019,-0.654372282797298,0.349094216011858,0.2942322687782,-0.0594466925876999,-0.133874065205144,-0.152889631959648,-0.0535155626303479,-0.198920867926704,-0.211952086354564,0.275483028666659,-0.616238428300088,-0.321289716970801
moderate,-0.25876656065966,0.470298459425171,-0.0514204687603041,0.183206838545526,-0.254019899720936,-0.352163428528543,0.12534875323907,0.151605715539577,0.302336187809562,0.436022074941779,0.0065672402713445,0.189313798411042,0.430791730141795,-0.286848565165059,0.0886076631014003,0.512361394230518,0.344876831444014,0.0559867718923527,-0.419856134877637,0.378581450830671,0.469706457867408,0.159566946477607,-0.249923412712176,-0.0931601822393146,0.0926000966638725,-0.0746297546270798,-0.175955654890541,0.154561839750753,-0.210075249597376,-0.315546352235636
moderate,0.226976782980692,-0.0984107739908692,0.0540783428712277,0.217292145943965,0.18927735875438,0.396825392170884,-0.0510543899349309,0.1183166476601,-0.0960918800658765,-0.035257164189545,0.281371618551762,0.0031177422049935,-0.128829595812589,0.336742568293115,0.139422712225627,-0.214551258623634,-0.0711776346851895,0.440128647501046,0.0031160472312813,-0.230587262927612,-0.102203290665242,-0.177137892170159,0.129478740226673,0.214510516034167,0.147921476920384,0.424724963590542,0.0597124328761228,0.126552073674795,0.160044178330084,0.409506240085246
moderate,-0.165110073058933,0.683793091696703,-0.0143711910127983,0.293501844002696,0.124457974293776,-0.188583245164443,-0.271475051602688,-0.643046937598836,0.314450020086552,0.387077519950532,-0.126871212759416,0.321586533697823,0.439449850788511,-0.218551818607914,0.0253549163126505,0.283219479832412,0.493313061377203,-0.0992371991237009,-0.271162587932331,0.144019322402717,0.0264856804241274,0.199555892946768,-0.320886061808667,-0.0906023278680406,0.192373664219457,-0.0939930275635914,-0.108768481702311,0.368464148204701,0.0510571752072929,-0.0695724160823758
moderate,-0.289683034958085,-0.464054002035922,0.0920947821433326,-0.418315167189579,-0.24236466539529,-0.0880936644213135,-0.156798598461,-0.152084880091351,-0.544124982353855,-0.321180283107365,0.0133513513253236,-0.168525042324016,-0.0358026597741346,-0.109814175604845,-0.499136743542355,-0.133538055958339,-0.516536517840175,-0.408768753901699,0.541848778346585,-0.31317927988867,-0.290030835378192,-0.290262026763214,-0.19133093316556,-0.384569607178814,-0.323998099966723,-0.375366024852512,-0.0086163221811786,-0.204869200916006,-0.0388845820778771,0.20892911300932
moderate,-0.24465464148646,0.351681189990753,-0.194484509332228,-0.105902160011014,-0.407439060560223,-0.283716688207409,-0.0514672539584272,0.285150254141855,0.399208061675794,-0.0707654378228857,-0.184704263592998,0.0222548119043065,0.0360549823114665,-0.191246625908999,0.375827242545898,-0.0580238768929312,0.0342140375239145,0.0123945085359863,-0.796347509348277,0.205268644957099,0.522868757457209,-0.0657460871969805,-0.230658584444512,-0.102207758021099,0.0505182918876444,-0.145587797671558,-0.408851591297029,0.201146433426821,-0.414905733799399,-0.148935990725041
moderate,-0.098307219922436,0.108415166180556,-0.16737850694751,0.0767727238512845,-0.139073151824586,-0.354682667768341,0.181464773269011,0.0326924059565881,0.199876883126418,-0.0825161016290891,-0.0360144821725174,-0.0231954315002998,-0.0733053636127631,-0.213661044493346,-0.0079942705598429,0.179001497895087,0.0597923764688214,-0.254075793624931,-0.0031497525646167,0.0470261508100019,0.0234867674487325,0.395481080670987,-0.383840553880905,-0.0718386321116812,-0.0214218579916863,-0.0828555787482622,0.0076530422751763,-0.084561922490846,-0.172400399157873,-0.23304653543191
moderate,-0.17659555374397,0.225767296163807,0.119565706921486,-0.16453899887485,-0.248674031616733,-0.205190787322349,-0.193766875877664,0.0244973023329019,0.111901223779263,0.0070389914856761,-0.228755135680418,0.0441200014854642,0.0882681805667299,-0.37166911614969,0.0915725508687263,0.154615881936539,0.121758060615023,-0.126142704220241,-0.74268332169868,0.0870858286146605,0.130183806809187,-0.100424934758679,-0.250154190322096,-0.132619121824955,0.0179203807022969,-0.0854450348436072,-0.123147502790921,0.0016633520201659,-0.455321279439084,-0.144002561423492
moderate,-0.188533339281316,0.290251102607799,-0.317108739455091,-0.0080088789390224,-0.268134174870856,-0.330483362227449,-0.0478211135175649,0.0710415170886689,0.458458602569976,0.155785718614151,-0.192604410594697,-0.167816403599495,-0.207372896935317,-0.183377139669933,0.126173638410142,0.38510556989227,0.177082787096496,-0.168440174253913,-0.686061656613038,0.0081474858995484,0.280908589243184,0.411932237223524,-0.285067111821926,-0.011954815194251,-0.0962836002440407,-0.030717383555638,-0.267962642932931,0.0142604403839783,-0.423487563938517,-0.191134570749657
moderate,0.173914579723737,-0.0152156242755624,0.0075617033336002,-0.0846021422268276,0.0234943574290271,0.0567853844773454,0.141605017743639,-0.0926908131156039,-0.13776730103478,-0.0649556781133515,0.0557002373341586,-0.198623705453017,0.127387834406155,-0.114531631455463,-0.140676405719694,-0.121767484360005,-0.110466531859589,-0.0519648566046669,-0.159836454817631,0.225042715065224,-0.13276141448989,0.270735584907064,0.085957282917284,-0.210721805594043,-0.0552920750578749,-0.118481128178566,0.0673728298974268,-0.0480134238294613,-0.187331608505173,0.0122906589912519
moderate,0.230519924477948,0.242586341535505,-0.0714440223857076,-0.0449361589954371,-0.248874864096778,-0.152567035737118,0.0656766858140288,0.200694733990654,0.495143950640832,-0.115496999217886,0.0351767400099885,0.124452876557783,-0.0027139440639098,-0.11503761594386,0.111455256449786,-0.169484147648876,0.0895536218320368,0.0049592175728254,-0.194508565815604,0.0776052337247716,-0.156295400909012,0.0270275986617595,-0.233387615109292,0.295051446995368,-0.036081789703095,-0.0049306911992614,-0.0871845972495419,0.343566977713782,-0.214510469096479,0.208911405814154
moderate,-0.194344253238019,-0.259644166155085,-0.0457479969694354,-0.167969302282982,-0.0086075988863917,-0.315473125585501,-0.0812476447958405,-0.218633187475652,-0.1567943369335,-0.474330270596358,-0.0782344052483277,-0.113738711334795,-0.417325932440416,-0.11614654413199,-0.0112478431701074,-0.18171390129385,-0.207017454228937,-0.186416319053919,-0.0747485879238447,-0.01784823675784,-0.12487034159373,-0.375442233817527,-0.0834747275906094,-0.0990049204573401,-0.163665779009319,-0.184792169416333,-0.0076690499100167,-0.028102948297539,-0.326875546306888,-0.391972924267297
moderate,-0.0392367582838289,0.221644494327527,-0.452520670137269,0.139214945009859,0.0440655221663566,-0.38859320695962,0.165418984760629,0.0389480986231068,0.331198237799533,0.254176297995808,-0.263216323703214,0.260842370541317,0.0373014974131996,-0.0142216106015395,0.430962357206553,0.372900883101472,0.328655592807131,-0.131416075829816,-0.613886522604923,0.142557029602654,0.136204047511714,0.0859312804650684,-0.541397325811451,-0.0982128561716236,0.0413414778399602,-0.183259104266174,-0.486669707183898,0.0533734844341305,-0.237601404920879,-0.358866413844562
