group,CD101,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.382629921755728,0.165123497150073,0.185321190138664,0.0244462867050723,0.0587278296305149,-0.284396051256905,0.0635208443711184,0.221174455039065,-0.166067473330233,0.14553949777712,-0.116408031309506,0.0784027216307497,0.120835773023074,0.0114027587794302,0.0989504657649947,0.207900451915695,-0.0993924182262428,0.0448053515143806,-0.0070423882764933,-0.0829893426370944,-0.031814001662093,0.0186500658757464,-0.100394712280248,-0.0182851040081078,0.0507224915230385,-0.347046036198008,-0.170863021886337,-0.0030609722746915,0.110954326819031,-0.0226902978117898,-0.0763372909142344
mild,-0.0132584062928838,0.371917903055813,-0.190856050240971,0.196913386403954,0.112233130984242,0.131939890605443,0.109045352636833,0.447737307685311,-0.0925262419752277,-0.0083023410455032,-0.0417202056193074,-0.283657075323726,0.0718899257752103,0.286334134144839,0.0558326106360412,0.237881141618478,-0.0808547364402785,0.0256770016160261,0.146929725139912,0.0575633473653354,-0.209068518410152,0.099316870695769,0.0421829693904029,-0.0011991525135276,-0.0970210044860507,0.121408928146501,0.178565947123927,-0.0150742675880659,-0.294605423798747,0.0836182727614332,-0.0364155097875462
mild,0.156628444283658,0.455694800691418,-0.220499524198476,0.31476776348788,0.0296616796908389,0.45035388502442,0.0920632088725933,0.32160113051773,-0.122206943755201,0.243539211363616,0.0166929674809036,-0.0176908639882074,0.19499202590905,0.384349323267857,-0.170911073223478,0.0499867133215901,-0.13883670703505,0.305132164340264,0.279845351489289,0.129719888943213,-0.12330169762866,0.0660953128606352,0.305202886858592,0.323507159413284,0.15107972059631,0.164746066624341,0.34361969560246,0.211002727527007,0.0939672532783071,0.512761817739221,0.321340258265973
mild,0.295872647168827,-0.333692846825258,0.368391668706699,0.0297748838724899,-0.0376479194588473,-0.561576191542533,-0.0197349621279313,-0.334029609289959,0.488088789863061,-0.289883796506873,-0.0779253701322063,0.227678291559877,0.0716464673174971,-0.207898707635678,0.350656136594335,0.426993437776278,0.336640563185721,-0.287781800887317,-0.447449386276029,0.0151350177972841,0.505308816153869,0.387375104739316,0.250363167840475,-0.235903709769575,-0.538286862137457,-0.196742134886638,-0.0960139343207347,-0.202907090869212,0.012160026681104,-0.582359175718621,-0.363397733830062
mild,0.399613952941398,-0.296090331653689,0.535190372201628,0.151838634004791,-0.386700317810504,-0.521962807804179,0.120972810199735,0.0112839415670104,0.677707989851814,-0.327471316216372,0.104255003825914,0.189424932625347,0.0104543031749095,-0.334951074814102,0.0819909047020087,0.380544019841974,0.524937071234784,-0.295180668255429,-0.750835804229013,-0.256417279242058,0.491495054932661,0.600199099798244,0.378568052712193,-0.0739747172832934,-0.512802806879816,-0.200814651789538,-0.320871915047764,-0.599412135342083,0.380746821095257,-0.576763732927043,-0.401779606225953
mild,-0.0691213593973858,-0.194764342846637,0.391161023761887,0.100239504078509,-0.231831204402427,-0.426355990748899,0.0835226238325813,0.0255041089344017,0.367769696556707,-0.141879816761033,0.0096695607742102,0.542358145977584,0.126051404616857,-0.31505111966017,0.246727109757064,0.457882716489115,0.343340752581344,-0.0392556669177288,-0.305314410739622,-0.0540562205737021,0.348782407698394,0.402967844807476,0.180083280852905,0.0308121232090255,-0.312612279666777,-0.238725148246512,-0.108026357206257,-0.0861654114567175,0.202978908020021,-0.366803568854363,-0.0068333802354103
mild,0.0288791845812659,0.249334142090794,-0.560293159554643,-0.0456129832623061,0.292427822073813,0.303892223913889,-0.0724320420362234,-0.222317318719618,-0.548642351632772,0.058349263049827,-0.268532386202702,-0.566058556833211,-0.0051117740065496,0.343171362148267,-0.27569781672057,-0.418252790081815,-0.411440168680561,-0.129125651464932,0.441996090966707,0.011815847769222,-0.269103647176215,-0.559668763729181,-0.219195923295585,0.180400678222095,0.0943032795134558,0.248087243524535,0.0916399217271163,0.180051266054959,-0.334928827984249,0.432970542469946,-0.0524320107558905
mild,0.0584293980331331,0.455393292332425,0.171314012776611,0.37460288245817,0.26670214617712,0.255360741225456,0.0017215065919071,0.163055649176315,0.210960963964855,0.290028473191192,-0.0138202711014572,0.0414580739457332,0.187041168344283,0.35712747929112,0.297802530276931,0.0472284333123052,0.0873735359039899,0.294031664953824,0.308021099648087,0.307127910308721,-0.252143510311465,-0.155550644987398,0.0616565440689642,0.203927103095266,0.271791172529696,0.340231700988969,0.349638380544557,0.247460384644897,0.149375551505178,0.344476978013859,0.265218752076182
mild,-0.220204566044704,0.164884061073471,-0.6647493620613,-0.368766312601561,0.191282103296541,0.36882242186214,-0.0612207598597006,0.193085413582851,-0.599963410181197,0.131394704639723,0.0551033358030912,0.0950189714743834,-0.256042067385571,-0.0052670085899783,-0.609819431060695,-0.400346531704413,-0.411370660593915,-0.0760840702830522,0.544123941489202,-0.0287867923738166,-0.288632174863731,-0.658803437743119,-0.0751647615675304,-0.0453573077863539,0.278231631408952,-0.0165934082530533,0.038575849102566,0.487787213070653,-0.400381597451949,0.100129442747639,0.108466874570722
mild,0.387875691582047,-0.594455240920513,0.430858015394387,-0.392914480782385,-0.487575814256456,-0.695757777124992,-0.44147149506664,0.0043989466145762,0.461212296973848,-0.390566502198652,0.146969839308419,0.367688040096507,-0.0697825749174787,-0.53853504446936,-0.0556436805835447,0.278623885910848,0.250378618214062,-0.501550262038113,-0.557878077581624,-0.34518514482957,0.509050713297176,0.55733347816414,0.219026397356466,-0.333357338186156,-0.636933368356194,-0.408081745666675,-0.538484457571013,-0.27560209688013,0.270953070639245,-0.768187847909151,-0.553165049547893
mild,0.0459295450152757,-0.130449040919053,0.196958568121426,0.171116237604978,0.198532348302125,-0.174916137593201,0.368104840849849,-0.0579736527919498,0.208696740304873,-0.0777253610374781,0.0550248977155036,-0.0191441266693239,-0.109598017171043,0.0344596848312195,0.0656160134609795,0.259582703955466,0.104883150245501,-0.330850085587422,0.0348047405337566,-0.0474729890586008,0.0605674096975633,-0.371168340253058,0.16173607466233,0.263989551794529,-0.252639255149017,-0.0621835149330949,0.012776965070291,0.0666803154305371,-0.0944779315805334,0.0724882569821514,-0.457955170118224
mild,0.0926355916775383,0.0015617161548999,0.382917811279796,0.0165707023881782,0.164116970139693,0.0513435059472768,0.145270956376583,-0.15619823182005,0.264219255497793,-0.174505234584963,0.0877119297723902,-0.254191679489115,0.0228514269204802,-0.0009718874330373,0.0105938521013884,0.223030632458924,0.177277193946642,-0.0822223907226087,-0.114318702763219,0.0637566087811943,-0.132735857727126,-0.0639564848725897,0.0432564564814661,-0.0227593975523134,-0.0250846726866016,0.0417814505136541,0.0656858967781153,-0.019732318864275,-0.105219948806699,-0.0145239303886957,-0.0311945272680966
mild,0.12268312725055,-0.368903779972158,0.216576149213662,0.0085520079468423,-0.0448341990454005,-0.280954690884516,-0.0529508296379093,-0.196589811976957,0.0283434005418357,-0.188228160654959,0.109421325890382,0.309915411344877,0.0931434925592672,-0.271096734241902,-0.125480388009612,0.331342563339174,0.175700215908977,-0.182999379297365,-0.0086230015318941,-0.102771889053107,0.156694001997147,0.284624061852328,0.383867407088291,-0.464538899164748,-0.0942855453008339,-0.226431906638167,-0.124431937446064,-0.0678336751041691,0.12615471906379,-0.349450903565365,-0.218708902952698
mild,-0.124150484891694,-0.152763266875008,-0.383885498123465,-0.474027824081707,-0.375980269848806,0.252091849863119,-0.258288874330598,-0.181947717502341,-0.389778979012347,0.163576031700451,0.0317869992469649,0.691101557299158,-0.447025887989473,-0.239388116265555,-0.453566371917972,-0.434477234687929,-0.503524018284634,-0.0937834939567302,0.228417366272218,-0.145418727542615,-0.133980956654638,-0.312639468770771,-0.0789462646400823,-0.131044554200551,0.121797999727837,-0.287403180927905,-0.291010941326578,0.224291214266066,0.0195252568441365,0.109104631172832,0.360093865536939
mild,0.182272732782622,0.0777015357643502,0.146658497369085,0.0896995200718557,0.0969302813942661,-0.0637483857853783,0.0640684494395912,0.0019616459088607,0.0861559920644127,-0.101565443283273,-0.0555476632370146,-0.229916443250127,0.0567080433274064,0.0639375239901102,0.173822833255251,0.11658710863875,0.137638248307271,0.0595849801149971,-0.158170639802686,-0.0231566002805757,0.212770330018598,-0.0960264041917209,-0.0054815681954103,0.0856024834344174,-0.415293449729313,0.0312674239919953,0.0879498933657187,-0.0975468000349843,0.182880580514137,-0.280407269945786,-0.0108445309735448
mild,0.365427556846014,0.369174065791037,0.250280382688514,0.448173301435741,0.505240873186409,0.321419265752634,0.255376509239943,0.105386723280019,0.218816378535538,0.27138212714244,0.20311444041078,0.245509354401271,0.286486050277044,0.354066033767673,0.246452929143596,0.492156287778738,0.388370573387948,0.344345652165867,0.255433323450095,0.359456244803363,0.340881622137567,0.257267740466145,0.397678286946599,0.238579358785008,0.259621925535078,0.35702745131278,0.536370446811555,0.214247709091909,0.140985672576942,0.40978470563432,0.10975184725506
mild,-0.159134170848572,0.122068651012112,-0.015967636445862,0.198909847985818,0.150630044039445,0.279293002352844,0.176614148523869,0.161452921745807,0.19938212200797,-0.0549663049151043,0.189986459123924,0.119775109688549,-0.0203336600694178,0.122979083221602,-0.186807463840556,0.131588601795053,0.0774445503944342,0.0257585316267643,0.106188966223315,-0.0567333991845316,-0.15069123771863,0.055309378919972,0.414484532683494,0.0381345332498637,0.108489092360356,-0.0002384922258648,0.106524877285495,0.0578479247663088,-0.159614030290078,-0.0023453920972818,0.103324549367445
mild,0.275940053039272,0.601430597924037,-0.0233718113854722,0.505046633890844,0.579756783133271,0.681553589301558,0.259892990802622,0.509634627365414,0.128909601258027,0.454212617473439,0.232620069019455,-0.0597172108852989,0.475560468284245,0.641680993423546,0.235365391916472,0.0443022407845641,0.236323677457217,0.717845209177132,0.508539502771081,0.602754137013554,-0.191875546141547,-0.171361745278835,0.444231741544052,0.450553056795343,0.329322491206288,0.637522710434124,0.780316249044599,0.642504592765642,0.365328635674998,0.743330047792558,0.657071504541767
mild,0.0857270622927974,0.526036244001708,-0.137469522347016,0.121323173242764,0.434184967378331,0.533887821235141,0.212083008124002,0.349028953414164,-0.0259298458469675,0.525660544618385,0.0193905929052707,-0.424587143415186,0.206789531330216,0.48584090310105,0.0854082063932031,-0.305666110352594,-0.133694535162807,0.44367586967324,0.419270463617955,0.360637646842431,-0.145068780263769,-0.429132241923475,-0.2062280595105,0.50539130600685,0.581979961566479,0.503373595440488,0.558950047477178,0.455779800347668,0.0800400165012537,0.789835117176425,0.473369260073513
mild,0.0283168178776158,-0.235778764255952,-0.183976501685837,-0.160049445779069,0.0742923188928235,-0.183758805230967,0.312087072360628,-0.0628052171658163,-0.0631068018866302,-0.146546281549341,0.125118239152902,0.137837397001479,-0.0814335536952894,-0.114535936418979,0.241938758385145,-0.0905799004715687,-0.135515518202349,-0.155105241846109,-0.0245466757722648,-0.0265805228340248,-0.0615974314397598,-0.0769410465763653,0.227177711979382,-0.0701251223066563,-0.313714561268082,-0.138216165941588,-0.119602770255531,-0.141364929915654,-0.41300860951142,-0.143257349340719,-0.250396473613832
mild,0.218668972388054,-0.268525236801105,0.122385088804895,-0.110947409975123,-0.0758939183162325,-0.446382143330253,-0.0455179469940247,0.303158300029033,-0.333223746066855,-0.381820026807735,-0.107646053077052,0.121690534352953,-0.0621261067181813,-0.0988805060141271,-0.286007258825136,-0.006343931890039,-0.121584195461942,0.117928312300829,-0.131932221479458,-0.126508661357185,0.0047805727632584,0.229719413851929,0.502908110494436,-0.1131768233995,-0.440765859462782,-0.267710208258452,-0.249584475061736,-0.0448994294613849,0.124838729316908,-0.365674927414772,-0.305272546063365
moderate,0.136871727630166,-0.292071520294354,0.26173736790038,-0.0759767648824627,-0.108469775189376,-0.349582355912553,-0.198615767307293,-0.533649443491421,0.0540877313723788,-0.342490905394737,-0.196286737813713,0.282014897512817,-0.30713673182385,-0.367508913417615,0.237886598270206,0.0283028917639149,-0.0176569565842589,-0.184959854327356,-0.147477348933291,-0.318406233096457,0.311590007993686,0.407716233587926,0.0895770555683981,-0.324934766494773,-0.444580099904206,-0.224977123461715,-0.22795530605778,-0.323962034049278,-0.191434321511905,-0.369646885301119,-0.305352362821557
moderate,-0.221216150255201,0.61985190511222,-0.603238661817967,0.0751981824188257,0.189979674800211,0.707769185459462,0.0778581866374543,0.255841727609748,-0.417528634093653,0.65816443477966,0.415169737837596,-0.143796788796188,0.134184795831308,0.393347417893012,-0.44726087654384,-0.339383546003519,-0.174970872212236,0.464243204055176,0.463211924547812,0.362331589250354,-0.228050598440889,-0.52300317048598,0.0611982192220168,0.425898076981014,0.61769061221454,0.300299024979347,0.345455419331663,0.530943425503154,-0.10268245955068,0.537488350553053,0.410039067355099
moderate,-0.0016778377359265,0.659705001051875,-0.577678608950244,0.503236135222795,0.759696733071585,0.793644375445764,0.278251656160895,0.186931279233088,-0.383823674271511,0.565290606451235,0.504212351558508,-0.382473177625409,0.259838666534959,0.634896967051236,-0.188373527683742,0.0866116223213088,-0.149939521125644,0.389489443914268,0.823792126295343,0.56756379634351,-0.554545192395782,-0.516114370433503,0.0929347704900758,0.323675162845038,0.420383547040969,0.672866045353609,0.620264927709015,0.611982555521973,-0.302515782389624,0.755773586581958,0.334527801679087
moderate,0.18503967839847,-0.120716880643419,-0.200257874006801,-0.0272671284185844,0.198218771024291,-0.0424469103462135,0.273993575534468,-0.0709901015975447,-0.398638533977592,0.068580383921005,0.172058949938779,0.0418825665379851,-0.0034363982982181,0.216094394217041,-0.306972798819571,-0.0809974088090003,-0.0446693391519406,-0.0051856027758609,0.36588378959602,0.0480594458255105,0.128305309662295,0.0242152301432875,0.29726388999235,-0.036972398916455,0.444498450089091,-0.070324321548964,0.0095048500048999,0.0578784347788695,0.112153166771152,0.0118922599680736,0.0808985760154602
moderate,0.205643630979371,-0.123044050008122,0.16704445138731,0.208143252951188,-0.0165578169260286,-0.143193648622354,0.251463952834185,-0.219858300639883,0.0390475215496971,-0.110769833289717,-0.134575232166889,0.153662737782403,-0.282941611251206,-0.0361841729384797,0.10389399468181,0.397180474116315,0.309098408195937,-0.079811949315139,0.0751719355987895,-0.0330884956356046,0.240576239785486,0.118340203011808,0.226376819164846,0.0617974686127439,-0.0183011673824361,-0.123625424705036,-0.109374437499108,-0.13096342731762,-0.128222297114832,-0.249049775296113,-0.167551083318435
moderate,-0.0966087143791696,0.163617573426583,-0.0358839787147253,-0.185030973920798,-0.29298095335739,0.329730395742029,0.126225919717944,0.347362198101395,-0.309829592656574,0.332792865562531,0.0259351136310027,0.336524237190299,-5.70696722647368e-05,0.232254849888531,-0.0814876591564654,-0.113799879723339,-0.109364921055814,-0.0751752917537143,0.171760982013283,0.0031242939673415,0.0240165239129451,-0.423407868769433,-0.130937429753223,-0.27696314340156,-0.0176724482727267,0.0980403115340553,0.0439664018915672,-0.115566131728885,0.106402872929374,0.122344771027087,0.422915828827345
moderate,0.206791198599709,-0.207730469015008,0.649214839460903,0.0712351584027664,-0.187432086099686,-0.320769477291688,0.164308429608416,-0.139502299456339,0.542322354533945,-0.201549260125078,-0.137650187480042,0.470443850569648,-0.0082826595075053,-0.164650386927509,0.461169268865784,0.514906297646627,0.350249014961813,0.0964362218062697,-0.279848766152318,-0.113638169196976,0.413337785209484,0.447695599573621,0.59114583799675,-0.05315600219676,-0.211567354801085,-0.16617940508582,-0.155631331153539,-0.0953554479611721,0.298878324098943,-0.250199301222991,-0.111119771033816
moderate,0.158498993824982,0.538487022733417,-0.452598274150063,0.310896789560289,0.665751700508388,0.62765499653554,0.221424754320617,0.344014523437627,-0.376312234935525,0.371812164749072,0.226753507696716,-0.473249077815147,0.351726395910934,0.51395018138952,-0.359671711784409,-0.113659084370184,0.0056254177235929,0.33374641502253,0.746936378596212,0.428080080053457,-0.233010543004325,-0.473264020387734,-0.23825710126713,0.189089363648037,0.318828399317174,0.538384055977223,0.404245279216742,0.50005218368094,-0.110948633610758,0.648136701335519,0.240983000470299
moderate,0.201615537663555,-0.335043500205686,0.526541780706016,0.257809787159245,0.209946418023243,-0.600784116959709,0.013031505084733,-0.428618561441887,0.41351647804545,-0.521436211378236,-0.0542288152655578,0.0531182908769042,-0.0437701388006142,-0.170101186010909,0.246026413374006,0.490305084739801,0.376473910978181,-0.320573171658011,-0.338033893151122,0.0036153331559447,0.359041297654391,0.340225331072608,0.195321655579487,-0.189436630241488,-0.278756564866317,-0.236316258788873,-0.276435514936601,-0.36293967338019,0.105435504914805,-0.485186716917123,-0.552104778729983
moderate,0.1659424988341,-0.104915780142066,0.265822298821453,0.123238774806674,-0.152588460870635,-0.281639649666892,0.0263761261684324,-0.106307961772588,0.162995820009442,-0.0355528327268519,-0.146226136490536,0.217647663070551,0.0129283399552724,-0.149942778749875,0.0736389940338774,0.201086879598657,0.157985037350906,-0.0339697273327696,-0.110997041992449,-0.0703527523871083,0.203357976556417,0.201408853439623,0.199944931733356,0.0240519102861123,-0.233502600688712,-0.174182858859973,-0.186962656074363,-0.0792055362464938,0.113601543094632,-0.118618940010189,0.0729168563805611
moderate,0.210181681767123,0.399548902013284,-0.597839792371958,0.218621905925617,0.22047905743853,0.556790800826483,-0.0606570324217643,0.157443613697293,-0.387853922072207,0.560292628720088,0.159699942860757,-0.456437154127422,0.246454301817468,0.322425231917444,-0.28353124239548,-0.38471409039791,-0.393578020740291,0.289093211181399,0.403850156869707,0.291220066482827,-0.58110829932094,-0.375136226256974,-0.048242583917305,0.244980047102821,0.461056118586894,0.275376338277073,0.34391992151046,0.310814091229015,-0.0287581765967707,0.490436915205766,0.274873101899654
moderate,-0.146050550632329,-0.0419886367793366,-0.276106861069973,-0.0779324228239487,0.442400906479775,-0.119169433923128,0.245184135194403,-0.0415974518790359,-0.240959960032203,0.183180716806501,0.106696776412735,0.046350815489619,0.0362340595812816,-0.0335010012824897,-0.250978082654987,-0.191259036044506,0.0823821039961744,-0.127383293007349,0.51778316012086,0.108607061970703,-0.218824387690398,-0.252889486595861,0.0658288238875188,-0.0725585292626719,0.382932498563738,-0.18577090717504,0.146800723227224,0.30613385634243,-0.423769914710118,-0.0695345767007291,-0.152390437695959
moderate,-0.103296795865051,0.127790047178684,-0.111773861048373,-0.287555296768308,0.0945751940877616,-0.163017871144276,0.0252116758860107,0.0831428345074711,-0.124221288820332,-0.0124432287245646,0.103176998072737,0.0817705390561492,-0.105527776631231,-0.0097671634167034,0.0236099229673013,-0.238486424918571,-0.18179018764507,0.0097408932299834,0.124207620409871,-0.0082141782289729,0.153706336555161,-0.246237005022192,-0.237430278877825,0.0043523629915886,0.288301247472746,-0.0593577169324484,-0.157221955051841,0.0101957331760646,-0.133959455550037,-0.138471406724894,-0.238511541044624
moderate,0.0912225701732073,0.138653838435347,-0.0722100795582366,-0.0727676387754413,0.0921708635687576,0.184274019240532,-0.0473961501780396,0.0585650509015191,-0.161756538761183,-0.0740033958162616,-0.0506682036480579,0.137297772044798,0.0566041414211087,0.0216153623743872,-0.329729229480242,0.0227822063893128,-0.0305741235415616,0.0427475027250819,0.551047421375257,0.0379174347502252,0.0691017557738412,-0.182504773590977,-0.0732050448579041,-0.014903288453209,0.218571175458936,-0.109835699757404,0.0578410071402577,0.122608967095514,0.0066311409900685,0.397344235119317,0.154630582507812
moderate,-0.0091108066216017,0.226581569428267,-0.458089813927747,-0.0013574481286725,0.201221592853775,0.317597185707951,0.280211650684699,0.45283969846178,-0.306872171543674,0.301626537962303,0.477943559340648,-0.291188898755214,0.170526744994783,0.479958652820655,-0.178268714820351,-0.260938109071219,-0.270203466348088,0.228895502355224,0.391370302768977,0.231610278256191,-0.159790755504957,-0.464669523508023,0.137862902177647,-0.053869026461212,0.407320429249056,0.268419285927649,0.204651043958187,0.13604392388022,0.290703000314779,0.339654148021913,0.296622028775468
moderate,0.257263867971043,-0.474799788855086,0.800521673220989,-0.275791251970719,-0.371598374132907,-0.606891582427222,-0.307974518966593,-0.574517225658361,0.346599872254208,-0.453377603805223,-0.400370825854654,0.444830964685815,-0.233979957029574,-0.583887139838102,0.0032993238710565,0.34564499624451,0.319775006143638,-0.408117063708053,-0.46561110061803,-0.342675865898936,0.424009705587894,0.300639792370914,-0.0504712273342134,-0.236580217223417,-0.371589687703171,-0.586232473425517,-0.26281538398899,-0.300490202955358,0.200502549660605,-0.641878935052437,-0.444018154565881
moderate,-0.0880435380847695,0.370318481974601,0.578091286940908,0.498747055379491,0.178094287411435,-0.105395756297344,0.243853231120803,-0.0589067488233051,0.538759842085734,0.036525110184516,-0.142827435473934,-0.0482335572541958,-0.0622588141609469,0.239354999244877,0.534083630592333,0.170170702051931,0.364080424057671,0.269490412726297,-0.360697490793565,0.178573857643733,0.244939263321717,0.390344234811367,0.283482210295451,0.408823129291372,-0.241978710676436,0.327702232329289,0.421124924760223,-0.295045373674277,0.0720201450873162,0.294482846490185,-0.0921081950633933
moderate,-0.0653626362462914,-0.678270321126491,0.581530134218537,-0.113230343602744,-0.0484084055161715,-0.714218359138314,0.145404875434728,-0.265931179504564,0.38954563966264,-0.554731647983251,-0.219457919831348,0.0285429805796202,-0.121478733764828,-0.522219560866247,-0.125372584685538,0.462488282007294,0.350954262452682,-0.462640720690161,-0.423942069499641,-0.36673462247565,0.313409065880343,0.35920139936709,0.203094445354223,-0.279664816657824,-0.48397769122444,-0.584807946967282,-0.550974075537854,-0.470114646390614,0.166877028903241,-0.83649912298033,-0.633557800602121
moderate,-0.185859625229658,-0.543257155840843,0.148025784510353,-0.254221720951201,-0.241547274673186,-0.620735104571984,-0.0863963888746143,-0.354006268501189,0.109341400627505,-0.551274276201944,-0.204322990224984,0.319538738251207,-0.271215124061129,-0.468465526800543,-0.171434630624307,0.293810243496376,0.11169713509079,-0.503765639643973,-0.348113143202291,-0.42531027427998,0.635056976728933,0.303945892920563,0.158065081445632,-0.400446795825832,-0.402784878689521,-0.655700396245027,-0.336247282838245,-0.293419305733863,0.177474706396206,-0.698283753389726,-0.530120705723683
moderate,0.108565468901695,0.306538533804988,-0.691321547934449,0.0029831986146936,-0.0187506494398049,0.446742387176324,0.0782781481446987,0.459550434054733,-0.473178673677423,0.239888716998254,0.513625286146176,-0.422849827850741,0.123608062551538,0.25971880215011,-0.249539329125434,-0.530110626963498,-0.367276649162788,-0.0573694111453444,0.342737728996935,0.274019461481269,-0.473864983331282,-0.338263479448393,-0.251049002079325,-0.159999543200741,0.472908843604868,0.425813482091723,0.307719900066792,0.20577425780873,-0.0679588664541939,0.485796516874737,0.411409184456954
moderate,0.120261761686245,-0.375397918926745,0.0934259119448466,-0.181273869764284,-0.138187935527003,-0.364297263406433,0.0976965670962352,0.0043958986784221,-0.0962099715085371,-0.359966915546824,-0.316768639173976,-0.105974328828705,-0.164558731304979,-0.358420322644218,-0.284557710841367,0.0025237448694101,0.0198247846779577,-0.231202626675993,-0.0961085667704122,-0.170795270816252,0.0163211827378829,-0.193155470040723,-0.146707087087638,-0.0858254586271911,-0.16117015691334,-0.410821018911151,-0.165672419954607,-0.158016990113489,-0.0418329724234923,-0.482015520078127,-0.203913269937905
moderate,0.0358927326811027,0.188117413237701,-0.0501175137456318,0.170327141144964,0.167254530857327,0.333300153815788,0.272427498134622,-0.0838567354080332,0.010793157398732,0.145610779086294,-0.0506007039956021,0.372884216351665,0.224718581662009,0.313241945497961,-0.0158642083064102,0.139842509319741,0.150174603459755,0.22849543994606,0.319431381929869,0.183029820025008,0.132960187646914,-0.146118487222259,0.184001560290777,0.449378089388553,0.183160390221346,0.194141011271999,0.45604935212498,0.474312271697006,-0.0802804765993201,0.348435098847135,0.342144977714614
moderate,0.152904548100031,0.0127879228569828,-0.0001002377104416,0.0910583463696104,-0.0028378361573414,-0.0689757151964608,0.0880721331418247,0.0051201338607228,-0.0112290471187347,0.226483495914463,-0.0599317865222067,-0.0551345534835065,0.276972631621131,0.091603076276694,0.0706842316791968,0.115236005105764,0.0532272256107348,0.0103646516100773,0.150315778820201,0.103427952862366,-0.0119118257397176,0.141774505836992,0.160697835711347,-0.189410803498036,0.15265594439242,0.0981017053720072,-0.0458673377556986,0.288338389782193,-0.0407852562472063,0.170677068142224,0.0280458636269445
moderate,-0.134517633928205,0.214469512680901,-0.419781711530949,-0.14568887044202,0.106075550812383,0.242432886164397,0.313954574478139,0.219438694988688,-0.211786220118803,0.183714682078729,0.596850881629526,-0.308170365863772,0.0262333245966138,0.196077706118808,-0.069883857836037,-0.191238833922548,-0.152444771487866,-0.0406661977956043,0.219801717689782,0.0928035596501042,-0.340556270352225,-0.351877421327885,-0.18444539413168,-0.196722003438347,0.330894599399061,0.0857209636926639,0.116146038255858,0.193313134994316,-0.133411368680062,0.0810053569626745,0.185799319950012
moderate,0.123844844976294,0.347592050503571,-0.265799997932799,0.389834101076496,0.359396392973705,0.345452434178315,0.476904510660223,0.158246452283141,-0.204047745997905,0.341594393320731,0.303187589382454,-0.452301521689863,0.141418775114742,0.554583407898915,0.127287147628732,0.211896176727254,-0.0119376117747668,0.17755801525651,0.242432113626347,0.220402115311041,-0.276103585349196,-0.197858835637335,0.106782174103641,0.197549519349999,0.0480208014125459,0.349986921239163,0.360571914284829,0.118576906808463,-0.170094121396899,0.354522563959265,0.217975897527528
moderate,0.211253417324285,0.0359973453926555,0.341382009816807,0.186088203797758,0.184325639799998,-0.134640855202738,0.131560004813605,0.0416545178518979,0.384637974022691,-0.105964398069035,0.127045271932888,0.242488841396065,0.129577466548273,0.0593432893549844,0.330736389354296,0.450768060646305,0.329484026186218,0.0068723195747804,0.141967545881661,0.088731726399276,0.121542999375051,0.227883732840578,0.314736946956906,0.197641386419467,0.0181012288895039,-0.0487084274616168,0.288015934879655,0.083855301490014,0.0167171837483824,-0.092593644553451,0.203435442382464
moderate,-0.154323575648012,0.127619902308346,-0.454612199672397,-0.509693020398225,-0.236320154194506,0.397311122183957,0.0741161810927879,-0.102813358245572,-0.417624769935369,-0.024374841678839,0.314519767510262,0.209111506092687,-0.11320731170354,0.0549654620143437,-0.605866912494888,-0.502659121529188,-0.36154512769928,-0.105352473969384,0.615659488320598,-0.0469807516567168,-0.432065667889061,-0.276174063186788,-0.368436328977871,-0.115888972996882,0.181967387076957,-0.259026984428701,-0.206508099334215,0.0445213666520925,-0.111841983222123,0.43660873512944,0.278962898477604
moderate,-0.461801593613932,-0.267897217794854,-0.0464901219222104,-0.269834512902601,-0.0840435911262349,0.170208792308352,-0.343216722359926,-0.370925131497431,-0.107425302155055,-0.260414187401049,0.286520857527245,0.317428529806104,-0.13008769373284,-0.185794006974548,-0.24038581501202,-0.392847219329466,-0.306763887627347,-0.0663178590543076,0.243070491208897,-0.0688116100631396,0.43889480419979,0.178109903805198,-0.580519662933092,-0.310158397199032,0.367569173477631,-0.0778501545202404,-0.285930582170304,0.0311727212910235,0.198179099554461,-0.199950267862896,-0.0139841623775107
moderate,-0.109283366917596,-0.188308571262241,-0.0551581171083617,-0.318358715858117,-0.081372833873493,-0.0087562126064026,0.159381874143453,0.115208112830394,-0.0053508211683368,-0.0401145747395693,-0.113951258867553,-0.169229442959045,-0.23079236404822,-0.191851954378254,-0.0067077408101048,-0.325897145494651,-0.307931786347691,-0.0537720273332803,-0.0375746671623736,-0.130238047208321,0.218482226372596,-0.0399311000768281,0.0019152968550377,-0.115151670154582,0.206335960217929,-0.193991718582485,-0.0401341845850521,-0.153607039711201,-0.256566286871846,-0.223015909099175,-0.117795506875755
