group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.31578427419187,0.15906496271699,-0.601083883503063,0.247988463207681,-0.0068681870203678,-0.3756195085622,-0.256382084004641,-0.0850234505324014,0.277786506511965,0.378986593791956,-0.530781258268686,-0.367053429533528,0.0429408107818783,-0.453396292730399,-0.270606397222437,-0.171316903348511,-0.0775329549351341,-0.474793213146824,-0.553180615871866,0.0741047936933284,0.588704126041352,-0.37769977502219,-0.488061235019915,-0.250742040921139,0.0340276850010439,0.347104244972482,-0.0824613267983119,0.106156738162627,0.200972115774506,-0.340778600674944,0.431786877852202,0.171087276700144
moderate,-0.309484976265179,0.105183138254223,-0.735849211367597,0.110931701020241,0.128456738216621,-0.2280257385341,-0.373707154905691,-0.258230002276547,0.0159082273660774,0.601268383313578,-0.126927667102893,-0.508146007269569,0.668809262628321,-0.0778677606022436,-0.493804208062236,-0.23598974916661,0.203337808552299,0.0637079684752938,-0.316140061613023,0.0968438816599079,-0.0085418991315902,0.0701050966108916,-0.184707326879372,-0.556390697454193,-0.152279463085247,0.062745783021974,0.198248658008287,0.0906178233919897,-0.0551580877565474,-0.433421484330859,-0.256143259331297,0.101294330363112
moderate,0.178801980726602,-0.0061322229089572,0.143662551960974,-0.0653343641336969,0.104116007179959,0.44852748500559,0.0114344482014336,-0.113437634238991,-0.178575370367303,0.176257486702032,0.41530502370829,-0.0098256697883182,0.125606284155109,-0.0363210223194893,0.261087655673243,0.0376732544207704,-0.0570501727691098,0.0827651894862531,0.0049383041178211,0.241558355021822,-0.458299234954,0.329198442000413,0.0822843103707993,0.172627340292024,0.188660146107829,-0.0630218930262367,0.130621215133042,0.106578267011545,-0.059420171106483,0.293472800740368,-0.0982212307570264,-0.0308581029402475
moderate,-0.146694566632421,-0.193087937127792,-0.292530890124941,0.0842187526367173,-0.249745754226647,0.0013277981807488,-0.239107220649867,0.0175989041227592,-0.126875649573217,-0.392061109847184,-0.403285225529095,-0.14005499425733,0.119407424706868,-0.0010129991413024,0.0380448802518844,-0.268945315199855,-0.160528861901375,-0.23707149671443,-0.21928188862116,-0.261377316586299,0.474553654152386,-0.173202209630498,-0.488971354979529,-0.32858598637298,-0.187315311484091,0.15262625359836,-0.248723298006704,-0.192901602887016,0.28710988671843,-0.213394917795946,0.0108871067831053,-0.087172818218291
moderate,0.0189245854920252,-0.0857756801166276,-0.587736014371604,0.16264259518629,-0.303362875777326,-0.207250705372448,-0.420142479000183,0.0795914298242417,0.0518641154326131,0.0110081591987783,-0.540743009660736,-0.207558819446588,0.210464635413057,0.0047793120445714,0.0215085559677147,-0.0349616381484955,-0.0628974037869412,-0.281544836551142,-0.379767320543438,-0.278937025139727,0.562487511515184,-0.163420462030258,-0.384027409061445,-0.402816145341447,-0.331453325005366,0.197650606271247,-0.182972222337978,-0.114680074626052,0.184007990285104,-0.365821465833173,-0.0750577563341996,0.120566342630866
moderate,0.250487141533492,0.250832558112952,-0.0188075101200344,0.33692182045396,0.124941890815513,0.233300539627223,0.123040175301221,0.35364959739589,0.32305912481289,0.0621621053380215,-0.127060133548149,0.0409218304686207,0.168253936350368,0.128774507035234,0.153669544857112,0.17579584402758,0.402633867995504,0.212892340239916,0.0431286865333941,0.186754013982942,0.525110137080815,0.066508190218345,0.0089883228106655,-0.101480640954044,0.340246173438583,0.119170442368821,0.181298343283202,0.148971916394073,0.143267726045128,0.224028410966381,0.290195507768155,0.195489232101981
moderate,0.0793036332544175,0.161317167677345,-0.350279304954645,0.272572150357383,0.0488381891028617,0.0447242669420893,0.0837654092902825,0.254856738652066,0.408595071279825,-0.0704599586377661,-0.419635809023139,-0.213514163031673,0.144250865900007,0.152336530675243,0.0163465633497292,0.0886572133001077,0.201781781074043,-0.107392097007038,-0.349046275962009,0.108536822606366,0.7028575608895,0.0337526760170174,-0.244172238245572,-0.413445595406124,0.0061673680657959,0.231230181147064,0.0681117060832804,0.0694569786594636,0.224107263793346,-0.0289294584429285,0.499187895849461,0.21645256960814
moderate,0.0344138475691843,-0.273782466987173,-0.265610811649353,0.278777888953262,-0.0247552894313674,-0.318784496409996,-0.353141670104585,-0.0577043808400215,-0.246340341894404,0.0211597719967992,-0.278528370749054,-0.430814481539943,0.0463999130471419,-0.299409911781445,-0.104363491396552,-0.42425433060434,-0.110280644240624,0.0275812732107203,-0.389465274611177,-0.095009708606686,-0.074860917790435,-0.165320209323206,-0.0500151492323548,-0.0908493707546971,-0.484854675200713,-0.0739674409345211,-0.129740871057874,-0.1188180794748,-0.38555285057057,-0.276141289822217,-0.338732977606248,-0.0886589349422435
moderate,0.0769453355463878,-0.191475416465529,-0.0229784326289468,-0.250222538999846,0.0542924181631225,-0.0773605125781321,-0.0452819893306947,0.0415945786784526,-0.0446012201075904,-0.122539573157755,-0.0108198960590369,-0.285448515730722,-0.0139225039518589,-0.0147072569123709,-0.379103806101516,-0.0238373175315137,0.096330518551455,0.206544834377618,0.0757019216240304,-0.130082415350918,-0.23253814697895,-0.222452570757949,-0.182264994307425,0.0065616292793779,-0.302412462435087,-0.364087598240789,0.0120962897470208,-0.0847499125176945,-0.01299236475674,-0.230938738400356,-0.150339030392372,-0.305219284915617
moderate,0.0543144783262707,0.0795582697007523,-0.120537121635501,-0.0559868859014128,0.236896160169256,-0.0896079596265401,0.229678336499796,0.159964329195704,-0.0764895365270982,0.051969557624386,0.0251314930414063,-0.0010622781601153,0.367149778043947,0.159737867963191,-0.325461080440889,0.163188084849876,0.122063227504682,0.0681682650677983,0.0692081186657264,-0.165668222288144,-0.0521497417175854,0.0706809703010265,0.0100339336385993,-0.0832464349114948,0.154101157112011,-0.149039869821171,0.136497671981065,0.0341207134593027,0.139760881574766,0.0738244887968846,0.0813312275351487,-0.258681482411036
moderate,-0.164753896814751,0.051340300669688,-0.449097222744698,0.390846380317519,-0.0910294061468949,-0.301884135215761,-0.48424889148884,-0.341165526556024,0.400880814030038,0.0323502811819343,-0.504862667458597,-0.272887389313134,0.323237520258606,-0.196013431379916,0.0398310523997222,-0.2690192371255,-0.119990705261361,-0.231074527346551,-0.790372457608443,0.21190427852544,0.144205775053351,-0.2195953764241,-0.38693830817204,-0.515285340737097,0.0113257932898403,0.163394469421786,0.0497958067877857,0.0490597828708239,0.299854640645118,-0.206616358258816,0.157522819833692,0.395222688738214
moderate,-0.121036408314703,0.0877791759426342,0.146830638667272,-0.0260943539026482,0.0795131467550683,-0.180364046518305,0.265473117913981,-0.156263553106072,0.0888970666177167,0.224670882990316,0.150824010527508,0.262865516694958,-0.059304723085287,-0.304282300282214,0.178131079293508,-0.0789134072176061,0.168803005152387,-0.0255819242074782,-0.0055666302952763,0.0812457614898615,-0.264653252693422,-0.112772637064778,0.156439999135359,0.531795853009226,0.0296386904575223,0.0647902297075979,0.0682503827348005,0.171784522087023,-0.142112771329705,0.025915149997054,0.408437304569977,0.103078639358575
moderate,-0.129905198018384,0.200016267759684,-0.380216370849698,-0.323634400802883,0.197400741716824,-0.0014660592301869,-0.0527530183178487,-0.222887827365516,0.183159216098799,0.16075577025094,-0.1984260355131,-0.0784146042371606,0.406189354061098,0.0482181298704168,-0.195520378776188,-0.0976026581619836,0.326161184403273,0.205211920884671,-0.361611861696827,0.265159491036633,-0.126238283914822,-0.150249958930405,-0.0340705270080158,-0.278713999861908,-0.026512414700802,-0.0469222715641263,0.276118483438947,0.0745674091695679,0.0238654962908183,0.131829294381983,0.0776401119198595,0.0522208214733826
severe,0.24473092802153,0.0974669509036039,0.173506012542511,0.0778795987443404,0.0643186487833811,0.445415226051044,-0.0200647497038251,0.0884340063020857,0.151654438839291,0.115229544412941,0.327757753715325,0.0682755650507078,0.404072570720317,0.419869766469061,-0.0918261974601393,0.322539841763533,0.162745799522085,0.383045625266907,0.130106031607014,0.386586151409198,-0.159964351980996,0.160408745984674,-0.0447161109491489,-0.139242579767169,0.0309699755488097,-0.123361220079338,0.287657294326576,0.0978729048146862,0.337939617367649,0.150768384148427,-0.168888816678318,-0.034626216245131
severe,0.288835082814424,0.19487220378151,0.049917044082674,0.0223849616414771,0.375237101568841,0.0296450953164175,0.231522498606638,0.3301994174697,0.254883700246948,-0.220646978140525,0.138973252847653,0.195915047331747,0.482938915642828,0.220763977623769,0.0576841006632305,-0.0023579904353815,0.247207420457076,0.1681476774661,0.152896069896021,0.239079914947992,0.110319091378047,0.0446825388824985,0.383815826343585,0.0243621619390113,0.158014088037599,0.264490029858354,0.0359505225078742,0.196312814346483,0.27535850066082,0.261127651732678,0.161061081415495,-0.0528954054228144
severe,0.247302387040754,0.121885213069616,-0.458600342137539,0.0614572493952755,0.229551756394021,0.134955557009291,-0.152965794096967,0.137043886340452,0.121569901723531,0.475882187723076,0.195930701289039,-0.0559878993995844,0.313258462716596,0.165577517255453,-0.167236265014591,0.124266270141475,0.093871718903557,-0.171397333228675,-0.011508731765298,0.0287320226358843,0.0183394734095036,-0.101399387951857,-0.285794512938908,-0.165126183517517,0.064790918413587,-0.0613633815544291,-0.134607382366444,-0.0014250191932809,0.0982373058788241,-0.138033135583207,0.0794040496314121,0.0098435767834549
severe,-0.191569868700823,0.16414212980322,-0.533763827338185,-0.180294919324703,0.0746218029583701,-0.506676422631613,0.0010088597139216,0.0110262292432972,0.536647780330689,0.0259586980391736,-0.312070368365635,-0.164072462647191,0.0023568791922941,-0.112496433804114,-0.445795756583632,-0.186080886304346,0.158911432064669,-0.0213112492891781,-0.454656424362493,0.0484563548287501,-0.0105617243100855,-0.468304067923593,-0.2706552903398,-0.283756315636169,0.0483264195849922,0.455132595458265,0.172993845834455,0.0251141322483042,0.0329132266606683,-0.291481731091783,0.525150418468145,0.138484856409501
severe,0.0641946886269686,0.520878444072518,-0.611512738926179,0.250997713859305,0.39378955110654,-0.355248069010073,-0.299895013326553,0.114225676259998,0.709658932513166,0.511254419193659,-0.356722552037028,0.110300521597602,0.255001577310825,0.0796638776683444,-0.187898892492795,0.022570763257606,0.469994943676553,-0.363381828559155,-0.362541158105356,0.116261234941944,0.270323701699306,-0.322282323459793,-0.186112668930267,-0.245026627718428,0.141552044851556,0.661789779880272,0.156725375218812,0.193942098090112,0.341418130997347,0.0205868069242483,0.56860245499679,0.64878863973928
severe,-0.0748023386494085,0.170708803924503,-0.278044181487773,0.139510199327338,0.232836459406444,-0.254688927604067,-0.187792549122572,0.0936247983178134,0.583316834369417,-0.101093999317812,-0.538094674492179,0.310418260840046,0.292683480577572,-0.276185188517643,0.438003102080643,0.0047081332079139,0.487848578792282,-0.530839667247019,-0.490318321446423,-0.0519859393357611,0.706747107316292,-0.213864434677105,0.0081170644829658,-0.314301662466209,-0.012102527319007,0.471554318258233,0.0313961380376803,0.412487089971906,0.16762349312211,0.22967476160655,0.41324834427466,0.441767751640905
severe,-0.152073316944782,-0.0394142747131955,-0.551242593415923,0.291926862571428,0.161632851208903,-0.28187897969006,-0.364288664147984,0.0413631716185992,0.411016130808664,-0.0340428251087666,-0.477892817403813,-0.135160757743602,0.0101819563796018,-0.0418491474379197,-0.151043743299349,-0.0915748614788299,-0.0520616725063858,-0.316075392198382,-0.524402192963853,-0.0118985072898454,0.529497270458761,-0.465839356109964,-0.169463568329573,-0.410319432459753,-0.254833288573469,0.327361857202482,-0.0109007286132092,-0.0324212212933713,0.245903284597221,-0.195026307832096,0.237266834547086,0.0255230343450297
severe,-0.0991848669199003,-0.0042105771193763,-0.559498860291546,0.0078383265731318,-0.022615951458975,-0.292173564078618,-0.238355177471014,0.0754559233726273,0.242047764998526,-0.0894266931376009,-0.54177207159231,-0.236440844821286,0.134104221593201,-0.133881722632653,-0.356590143292716,-0.050425899154334,-0.0622560536668524,-0.355110860048124,-0.385757722274939,-0.096150369408342,0.360820466997366,-0.351444413148049,-0.606705755348716,-0.260811767964641,-0.198555621425441,0.370559544249966,-0.147433746156069,-0.092256611164166,0.0830747673200523,-0.405360720487149,0.0595696388334598,-0.130537530621857
severe,-0.20990187604996,-0.0151219677801924,0.0332505630295498,0.26119943203609,-0.0477641058416063,0.133815258472481,-0.0785067963985299,-0.0512752893053316,-0.0752379716522085,-0.267153334150868,0.131752382445215,-0.11585942488564,0.142839648601656,-0.108402271920522,0.0258576210694207,-0.0024242728749899,-0.094038257038203,0.0005905766359776,-0.0816288321658609,-0.214329154437882,-0.0876871537654209,-0.168594259622537,0.091580990853968,0.033719597933075,-0.19818949930198,-0.206069937102776,-0.014848938174064,-0.0872510881555503,-0.238632750797386,-0.185990724148253,-0.0361748809561655,0.153306840589145
severe,-0.150129236446201,0.0976660941408506,-0.289977983304982,0.249644899024881,0.219795131633039,0.0273122966260914,0.0280859967933152,0.208640160674308,0.0999554258762315,-0.0316749569717713,-0.009945102731324,0.0804184014423864,0.195550907773523,0.0993191628920607,0.137662025076816,0.0536774020709274,0.187106238015765,-0.0343068299563728,-0.221449524559596,-0.0977828141844195,0.478112252854292,-0.0763903826163582,-0.102751400443764,-0.291976928433146,0.20545243315821,0.0625010563190109,-0.0763518705838333,0.060068080261543,0.155186535832697,-0.393621870358089,0.325609326439648,0.0597942664383167
severe,-0.0994471295220514,0.208212402971747,-0.230884189386263,0.0632368403960444,0.0251148450792533,-0.14595537391469,0.105786721818217,0.0191987644922705,0.388083528403476,0.0698439939201999,-0.247934197069304,0.0453743351671918,0.131507056438297,0.140012435585708,-0.566359021708213,-0.0246562965277278,0.310209464660274,-0.0380662267883497,-0.182235586707802,0.0091109007281197,0.292633163897055,-0.26662790269314,-0.362385336340397,-0.316296258142097,-0.0130193351785714,0.333388406829525,0.0135184881790847,-0.11154237973151,-0.0315899493338492,-0.0841321193942039,0.48607299777257,-0.0109269629333043
severe,-0.0491465543627674,0.0591134795062001,-0.167000736845628,0.0527353172166347,-0.23093330288143,-0.145225678232455,0.0617831422900474,-0.0900493776619755,-0.0441059436554534,-0.0141006375975678,-0.0633199580895348,0.0855029381139829,-0.0068864626293759,-0.0844247715183671,0.0175407951908417,-0.353433247964339,-0.093983009081993,-0.130949841333549,0.0712769511683342,-0.0202660549463304,-0.12176797057697,-0.0262285779392948,0.0751548307966527,0.215721345343504,-0.0688641531910784,-0.0668152390210111,-0.18257060162325,-0.0881140425188825,-0.177272642167512,-0.0999121891870284,-0.212854778158082,-0.197670870036434
severe,-0.332604542299056,-0.265903235378848,0.118718049674402,0.0219730457506827,-0.304772912820668,0.190377989033506,-0.247102680745723,-0.296495927353323,-0.309088551133812,-0.266029460522493,0.111858629444289,-0.0030036611020719,-0.0571161799925198,-0.0814347316568469,0.272788427157946,-0.306760991922892,-0.146973272633301,-0.242059089150765,-0.0796877227376976,-0.184965780333412,-0.552137038426102,-0.0894166205496669,0.241961535241116,-0.192658168239964,-0.177017889255651,-0.200709808986131,-0.514350166265023,-0.153463731212201,-0.142355893183691,0.0567568129367939,-0.618338438376091,-0.373803593399197
severe,-0.0974654911771918,0.0718276987805499,-0.276929399366435,0.482733103066439,-0.0282281824177693,-0.0565895770475006,-0.250535663928173,0.0524799889144036,0.375082120336505,0.0150223614754425,-0.231630648682841,-0.627824649692492,0.218763764714487,0.14195836824651,-0.174669898427828,0.0673881417366501,-0.0226943586350219,-0.0604103777234767,-0.626121674870184,0.333882974662111,0.185574319458689,-0.0583614309263347,-0.28558184452712,-0.585208464249907,0.0868782377742693,0.563553247031277,0.0296215026102682,0.158550139314658,-0.0075516223641163,-0.229873641587903,0.0813953026966061,0.225606638273873
severe,-0.116144044746007,-0.126413255759997,0.344537731617822,0.166140573651591,-0.10787586534059,0.0100379740169686,0.0696404677198778,-0.029320896419751,-0.409138765441544,-0.170979581844471,0.390036613288641,0.0497405841361564,-0.140311114641781,-0.301181118756606,0.226633215807372,0.022025738528646,-0.271801135360431,0.134731228485013,0.22471410475202,-0.110694164319971,-0.300564699585716,-0.113096757352926,0.113595381951199,0.585764585410978,-0.0317660898760301,-0.0849003471898521,0.0401033931411394,-0.0991738955019998,-0.315760428911487,0.0365824309172447,-0.278293252338037,-0.20086231513231
severe,0.162810267445396,0.377289272971624,0.022791690100035,0.0337348635503054,0.222648337356431,-0.148476955951591,0.202811748126007,0.162673689576504,0.422869131256813,0.0143501140905879,0.0312271241224073,0.0176912456681452,0.0553353496602422,0.294048999085565,-0.209357197675621,-0.102153524834832,0.368592943064459,-0.195067210862381,-0.0904279183614168,0.165907565312736,0.345741889824206,-0.236275139244437,-0.264205150191979,-0.316168990719005,0.0495690241622932,0.195033868935529,0.183420026667184,0.19357088536565,0.0766062339618635,-0.179279783550804,0.366528773105929,0.222185545791931
severe,0.0875260567098522,-0.184121274676305,0.0021434522176763,-0.0746006646651847,-0.181881041020975,0.0924522238814681,-0.418380611998429,-0.225038485109796,-0.386278604126431,-0.0674388898628888,-0.0066420853900554,-0.364555173017826,-0.0346297658115977,-0.767435098555058,0.45438814688471,-0.0786937707427781,-0.507485791402058,0.0086356085221922,-0.0851146303413591,-0.195243534287674,-0.655199904009205,-0.0931323597376709,0.51865665335818,0.667851513411918,-0.0593447144005703,-0.325180851333418,-0.360730132332521,-0.467273951873962,-0.146847387915299,0.284097894624282,-0.508760458685944,-0.142918911220724
severe,-0.0445044605358982,0.15315575740668,-0.0178735543877292,-0.0185806812801783,-0.0488173510111424,0.0009626220848455,0.139613894654641,-0.0379206478353166,0.0873792781254518,0.0862956475696882,-0.0801428371502067,0.0737602358815273,0.0445968037996695,-0.0826526994243697,-0.0055883030113718,0.342693005064205,0.209331530736836,-0.0722163283854005,-0.116926838004514,0.166988898113992,0.150734221087417,-0.0492389565595387,-0.0908929717427836,0.0324594939802379,0.0315257644454636,0.306833972029852,0.177934146615649,0.0889649870129236,0.0366194931854023,0.0408285779634317,0.491600720325418,0.335700211916146
severe,-0.157890790119979,0.024630250757519,-0.17487667064223,0.0191893866527264,-0.255940591791004,0.0480116925312936,-0.0921934275804237,-0.298867618419654,-0.209217279850336,0.187803624225081,0.28442742968887,0.0163611771028053,-0.008125934585949,-0.0616889139316697,0.128508659112218,-0.181654936839996,-0.331872892960501,-0.176765994013749,-0.090376159287454,-0.0768550721524844,-0.30508179430853,0.219749461601663,0.19029801548355,-0.225765851627299,0.0538081816313372,-0.272240836618995,-0.0561096435858166,-0.173619842324487,-0.0806156057253189,-0.0855134460845282,-0.548856431309616,-0.11398707507111
severe,-0.105817723405432,0.0085652417067588,-0.181786164574903,0.0445103035783926,-0.256405922815793,-0.245280557092825,-0.166239177863871,-0.0810354556118345,-0.206905383963234,-0.205500038814679,-0.262459124527926,-0.179754879189436,0.0608850383319553,-0.31542386657457,0.0226146062518937,-0.188185369739447,-0.086202165375865,-0.108989195650758,-0.199043967650913,-0.0325151046760036,-0.116119317286593,-0.0253265091426593,-0.130904632827451,0.0015962588352991,-0.132617873426097,0.15761664449016,-0.156751049346861,0.128686829652777,-0.142291958801374,-0.358068926678591,-0.108531826306571,-0.158014482538733
severe,-0.0586764501571912,-0.105673084703858,-0.0682793262448003,-0.0737680450170205,-0.209087232898834,0.0215305957130538,-0.137996354687208,-0.158483887577941,0.117787145930256,-0.0032025303557007,-0.0787939126537648,-0.118551068235188,-0.083246175872151,-0.0292271171795625,-0.261803112744602,-0.104932445959206,-0.0877166590964062,-0.0901641332933846,-0.399256670602743,0.0465119432935535,0.201928406316341,-0.131193277298797,-0.0405815764186462,-0.309435102836287,0.223936053882191,-0.100136710943388,0.0012930111274503,0.0177132196369313,0.118334104254385,0.061324645633636,-0.202097324957374,0.246785610160856
severe,-0.0055427777362964,-0.199885443189445,-0.144187613811232,-0.157039996667458,-0.191542311178124,-0.0893081607473915,-0.11859285002137,-0.130985756723626,-0.0747542945039817,-0.0832388705890884,-0.216324018750357,-0.285258140912919,-0.162896875491596,-0.161085508456751,0.0713473348530313,-0.127067257224112,-0.170311631985161,-0.0958163942985321,0.0203609239422008,-0.0858715948309065,-0.136929996563876,0.263414762328763,0.0901442046481603,0.333579898622637,-0.380774574642496,-0.308282407652114,-0.102084759835092,-0.216952417320859,-0.110609252667872,-0.142556528266259,-0.17861680674978,-0.162632839036105
severe,-0.183547320977587,-0.0774199232517682,-0.18328042776729,-0.026110701099643,-0.111344965171944,-0.19310886995851,-0.316948896953306,-0.182774025981636,0.0359613405767115,-0.196902946173448,-0.241935237770592,-0.362179915286922,0.0165161643012216,-0.154801479888925,-0.225106951147227,-0.114878981518012,-0.0927395984749126,-0.332255997620281,-0.4154684278965,-0.14402970472344,0.127579391421785,-0.109245104381599,-0.437337287200931,-0.624841377479461,-0.194682388045209,0.214886210256046,-0.119211358952225,-0.214236792022517,-0.281628335085959,-0.272159441474767,0.110560047394247,-0.109779704357863
severe,0.189640692581049,-0.0008453900329785,-0.20409395200353,0.0179232191590339,-0.021900043228805,-0.244847825843452,-0.198755181920863,0.142820868120459,0.130222890217966,0.0893039941141493,-0.196926793776607,-0.0444894339814033,0.0196651376573225,-0.0673422593032146,-0.199735134377304,0.0915069158251528,0.277405714667994,-0.175188729089233,-0.123551219795281,-0.0600136385699925,0.55366981799741,0.0310552923532463,-0.214236934561273,-0.314332748028996,0.0957197830826614,-0.0412873925290369,-0.0076138141192997,-0.0236437708925456,0.101314303838612,-0.118258686615908,-7.641305467405e-05,0.0780639869095435
severe,-0.431149854251946,0.509580443921284,-0.475871306272121,0.207922745155963,0.280057156098105,-0.514164681590083,0.142872639975082,0.1269062273386,0.621024106809832,0.598378054361914,-0.365538130029228,-0.0416982682386472,-0.116561877482675,-0.0475593125548105,-0.547161914829876,0.265932788599271,0.409421614044573,-0.223217475582314,-0.396009246489303,0.48816686033514,0.552064537763346,-0.271981182156868,-0.596321037901643,0.0595016885400974,0.208690542340386,0.56222440940859,0.22382677314361,0.223822170925841,0.491309395918155,-0.205995477497378,0.736528191444179,0.275081101597167
severe,-0.0242253397523237,0.347205702952003,-0.196837989160065,0.0412344458920163,0.153517119123592,-0.0076508493115872,0.0012204512157823,0.180122746041645,0.157304858306671,0.24929710103652,0.11579551274031,-0.113305070754715,0.296096861443217,0.154184646010811,-0.276877756148707,0.2620527775782,0.282382387496004,0.251190100429152,-0.351840126229408,0.189490022875523,0.190149955990908,-0.0364181907810598,-0.426680048777247,-0.345440851360361,0.105841779631768,0.306572174272947,0.329845138520217,0.293291677614254,0.245237473827524,-0.027667525490979,0.532517151419428,0.406669955673441
severe,-0.320192298092032,-0.0801027993955202,-0.377732809667144,-0.0444967972255671,-0.121059890884962,-0.204407739719213,-0.101643886927906,-0.025599494107236,0.0987641069125094,-0.167255833932204,0.099580645076267,-0.140746958388368,-0.043923196669053,0.0131519230370425,-0.377028661570806,-0.12625195894121,0.167579809421356,0.14420303203885,-0.209003204209065,0.0515215613733714,-0.287325385005021,-0.0843366948006303,-0.373845858784369,-0.0770425164985804,0.248782368323815,-0.287096513275759,-0.0730491749382357,-0.102862188225997,-0.240901655940212,0.0527366085983736,-0.196473890976335,-0.112510983749844
severe,-0.634100962156453,0.18753542451042,-0.526970171246765,0.0419701068708892,0.128949062425168,-0.229752809270689,-0.254573843225833,-0.35173353586443,0.182524187038578,0.476691285366437,-0.08502905545291,-0.164755041062188,-0.017700804825511,-0.0627320484510745,-0.120643214034631,-0.143176475844101,0.0337622113042354,-0.0789531733525304,-0.386961404130268,-0.102786865765751,0.286445577385407,-0.233349494941585,-0.615397845836093,-0.45552969696553,0.306677010268512,-0.196022235775176,0.199429712273435,-0.005327682178839,0.194598666568541,-0.548712008857809,0.588867811188365,0.360889582483821
severe,-0.023845097601507,0.318402806110086,-0.322333431511181,-0.110385456804599,0.170793390202191,-0.300824537104763,0.0443169323293272,0.0043347664223607,0.251564895960562,0.256294133756952,-0.107007726351976,0.200637804201494,-0.0038528877610443,-0.0560465300998327,0.115585507386662,-0.0031630321725436,-0.0529445197431983,-0.254765279256704,-0.065706222712719,-0.181515496528268,-0.0088259240357314,-0.262778086892248,-0.223606259230779,-0.363391185789242,-0.264898419575326,0.110445318247682,0.0900705691846139,0.160999456684445,0.224270887751452,-0.0977182139997299,0.664778120995358,0.267422334108978
severe,-0.129397432757843,0.222009762071317,-0.105472434386603,-0.0289359675443483,0.0773560874238468,-0.228016751038722,-0.013712283823586,0.138206754107695,0.0885361665186033,0.200578332002263,0.0338851798527267,-0.29864142717259,0.393590297796262,0.115638599530614,-0.196766830577307,0.261171169910062,0.36856399502121,-0.104637688034199,-0.160903727680491,0.0166975729433989,0.276478581030812,-0.289933831312377,-0.0866489623435021,-0.40001861264649,-0.149797248032916,0.313594807745052,0.156743001201839,-0.0662483019156584,0.14825942865735,0.150809983332102,0.222050624377477,0.308015748493918
severe,-0.0409784847927237,0.0543489498308481,0.0744478630834472,0.170145678718904,0.176723945068607,-0.0448478480118662,-0.110091680067163,-0.130763514053678,0.308260717727167,0.166526299626581,0.0838605747259054,-0.141453687110609,0.270127847374062,-0.260376503781996,-0.0473665515649543,-0.0341576529787988,0.0236707908968431,-0.273547913677361,-0.265168147326584,-0.0872167947767566,0.208411092917141,-0.362358216428833,-0.135680556231576,0.159502224032587,-0.0410735260352845,-0.110223730096256,-0.0917448017827906,-0.249403805179908,-0.145304143686697,-0.06378776351362,-0.0795763948365225,0.149344070875507
severe,-0.0943768940771555,-0.308097466548838,-0.364137556730162,0.034136150856731,-0.238302582997103,-0.101659602425025,-0.345224991355387,-0.0546737370794455,-0.0891776896781465,-0.311644393536076,-0.212510918323832,-0.224982152213712,0.0326257248729777,-0.140409668746796,0.073979353961722,-0.0329132129211393,-0.0794882604345931,-0.335806111279251,-0.257511033098315,-0.199306080762419,-0.108293424021451,-0.107459911592475,-0.0095569365186106,-0.116758130029011,-0.417855792587474,0.0570983794493462,-0.344220410150867,-0.291675662914327,-0.124483117145967,-0.04485818156392,-0.359284376393157,-0.25245757472386
severe,-0.0726866439185557,0.256777742311014,-0.523317669837514,0.0837805663871762,0.0777019202515506,-0.0709548358231742,-0.236739804170264,0.0681232886700492,0.438709614536512,0.226322053397211,-0.431149166172125,-0.077561612876234,0.179050370113881,0.117636036324497,-0.0851464288617286,0.0214603191333145,0.141085808659564,-0.129718513033041,-0.265115933007968,-0.0126527161831328,0.513458839867819,-0.163927002626894,-0.358327326966439,-0.435095214110039,-0.0489627063107755,0.186146579715449,0.235109689529756,0.089296474530016,0.361912144729472,-0.22628944366126,0.300933381068558,0.39666994085935
severe,0.051559600191893,0.153808559419626,-0.12495838180777,0.0205650895355999,0.132719783176065,-0.0710824717865364,-0.221228652166719,0.135410943689395,0.126870441693808,-0.0770464831634126,-0.100930737728163,-0.141684508131519,0.0071453308233714,0.0104627462551039,-0.0878299928156555,0.199341545426317,0.0848339649245129,0.0819772731168947,-0.100543605261277,0.182346098947039,0.0583762187444715,0.0738267498003121,0.230263235704949,-0.227276449008261,0.0346877312229893,0.135530847651856,0.0059383790465953,0.0057392836446403,0.213057290426086,-0.0943179228621871,-0.0929555741501243,0.10090144917442
severe,0.136538204104861,0.332486797620268,-0.373336852603844,0.314558692920313,0.22043199910872,-0.299989360300996,0.0313170557148416,0.282796458878128,0.519793649493648,0.273795641104013,-0.387260678825712,-0.196588405642976,-0.0308150545728764,-0.22916087388702,-0.0344963102452626,0.0658820189134758,0.387079670216378,-0.05723922157753,-0.349115242461082,0.247057648010737,0.521571879433939,-0.457746392938429,-0.309934379467314,0.065750966023987,0.34300856186528,0.393454802038023,0.242556085143965,0.232659241722846,0.30348927812283,-0.0462810586814849,0.559617169652094,0.359561820991435
