group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.637450466134759,-0.628942495400085,0.434689757505664,0.25684488800646,-0.0211543894677791,0.0060257523623918,0.657225939581536,0.357386862532547,-0.399569283481825,-0.0396296430541268,0.365400225270006,0.122885363044358,0.176669179965472,0.100918327932154,-0.20126370990165,0.174890339047566,0.394617692358783,0.0055263161745093,-0.513049897725693,-0.410610907510616,0.364011309252778,0.472683600473712,-0.35568591180895,-0.474179863872265,-0.276705983263648,0.243846322063917,0.004146728387668,0.430073930268948,0.596854382049652,0.535976018619361,0.452821304794655,-0.360604205905467,0.808668142725451,0.591088599275794
moderate,0.443342899713464,-0.0438995111944584,0.304819632629638,0.423294096292347,0.285449953178506,0.25207996102958,0.565942989609593,0.242302257070411,0.0303218289085156,0.208009913634538,0.3919383405271,0.126498634113748,0.182691640744826,0.233460413585004,-0.196359944569079,0.206923545093132,0.450224249423256,0.163343550883941,-0.193531241851693,-0.0900370002093924,0.461308017874325,0.347874639246325,-0.637313746682392,-0.25643535530876,-0.123336720934111,0.388281380305077,0.276557418768315,0.425923041585416,0.67914401436951,0.37365651617074,0.351885813158053,-0.12771037776224,0.732921373778891,0.529124764432811
moderate,0.405118171728259,-0.563384836293883,0.395919626252492,0.0952698421750017,0.194229627452748,0.187740511863757,0.668909027438547,0.319299747914237,-0.41470154335432,0.148292148057036,0.465309842023981,0.0085059535525745,0.491651698523699,0.0778488097770307,-0.412500765415788,-0.0718761270432114,0.22549206617907,-0.415791502748845,-0.317078519788675,-0.357683056670521,-0.109004806694316,0.345544418580122,-0.588972819749165,-0.640706320473965,-0.305171026636608,-0.0789788756801881,-0.0422937708850357,0.491428764536782,0.334718182336733,0.414616698843562,0.132616595802319,-0.120003687858403,0.580432582134801,0.480442499949553
moderate,0.352354485591393,-0.468803521090331,0.186220985802691,0.0723731997339406,-0.0319901498583564,0.043195218524221,0.526076316954357,0.273362130597555,-0.318126016622723,0.127453244664882,0.258329459807462,0.0423296140288436,0.486171294069817,0.184648238505679,-0.0869259115536959,0.127401091248507,0.124213586873602,-0.28248253268024,-0.316579081287759,-0.318006355060487,0.0711859623301737,0.422673784701692,-0.126967712625372,-0.336849495214506,-0.221504124436845,0.12138392920797,0.0182705976044669,0.104125534040682,0.407498856791006,0.0531061759713732,0.214063311945927,-0.0607396112427305,0.527094060900199,0.369230049684502
moderate,-0.202280339219709,0.0363374880283685,-0.206524594655773,0.0866458257783322,-0.0611444824135979,-0.348708883663533,-0.216540817903374,0.0554325931276518,0.005100875756935,-0.076624303259437,-0.292274566851593,0.111634370704224,0.0050472229230288,-0.517329052297743,-0.0745256605748192,-0.006634302886528,-0.356674114366993,-0.188135588114125,-0.129026365405802,-0.2074441140296,0.0308723215752845,-0.103693690221485,-0.262900216846453,-0.0639407665869645,0.111950884750274,0.0474430206685485,-0.0310130506235771,-0.0950066332394951,0.168823838031592,0.0195580283276044,0.0199710430188213,-0.20547802797492,-0.248062095768597,0.12387722022439
moderate,-0.436891031847596,-0.118109698538237,-0.0181562648248902,-0.193991747167962,-0.332217167012301,-0.324808327086331,-0.281598990282177,-0.0107865830907028,0.179930439992192,-0.370487493104031,-0.235120544577312,-0.213803691460363,-0.191133589939503,-0.118607597609179,-0.153405736637793,-0.258646947281693,-0.508137335416825,-0.0485912575156001,-0.323251060318184,-0.281254710238185,-0.304785125060901,-0.287860445003485,-0.0338579553713015,-0.144098512418313,-0.227115583603157,-0.523050293694659,-0.114042130686193,-0.100870680348192,-0.309881889432592,-0.374945927046652,-0.0583100963430286,-0.222791576148771,-0.302817716352463,-0.130210290183392
moderate,0.317382012958924,-0.454644213850068,-0.0640397197178949,0.298539478445279,0.0789526201226166,0.0332119338305242,0.326915640592913,0.160160111543312,-0.0018811783699409,-0.152522490688947,0.274641007157952,-0.113685091559605,0.461254333791303,0.0510083673800651,-0.388354105134597,0.137093528463345,0.371255079610694,0.0886793565237638,-0.119244922808408,-0.199735164943127,0.05723624148894,-0.0435493226550602,-0.322156726897969,-0.111360171574827,-0.0696267124987146,0.0565393012983463,-0.0572675082948174,0.142906850920893,0.345302844027946,0.216647729308692,0.0864750168120961,-0.135170005846887,0.269142572811295,0.405583237691196
moderate,-0.317169035695053,0.0239626560450367,0.148547257964207,-0.0365382234288401,-0.240775125946628,0.0120971012691157,-0.312024611421925,-0.126759103567042,-0.0261811014663772,-0.0821937365582713,-0.167011610764731,-0.0967686195036087,-0.0865739146374769,-0.177656536176452,0.0884536028091301,-0.181061110919116,-0.344904031532408,-0.214059298902303,-0.0423555597949785,0.0045087107034124,-0.18687614740018,-0.132973775418266,0.289638733279517,0.293926404318695,0.0649959576195761,-0.326854587244505,0.130416455878015,-0.152659458281795,-0.351123780697746,-0.162286570958384,-0.197124263426105,0.216953668365625,-0.461715923804895,-0.373984157641078
moderate,-0.262275227666059,-0.0109754200613324,0.0494048899414085,-0.294840208557361,-0.227348613508489,-0.23587144956836,-0.264446216700391,-0.0827086985223573,-0.16271055970518,-0.0579449562696984,-0.0520253013600411,0.0057716514396071,-0.022406206889285,-0.0478241507485762,0.127726287378982,-0.15481152726131,-0.351205956450163,-0.350198237707471,-0.0820465731077856,-0.0296089370667766,-0.211043324084712,-0.249354260197876,0.0163124561872431,0.148220786019364,-0.188666403846707,-0.21140155455837,-0.17564504710267,-0.320708278508976,-0.123877014478943,-0.341302346403416,-0.118438110230167,0.15041231031156,-0.448447365025817,-0.28024314756922
moderate,0.258205877976951,-0.33272112680194,0.0283756101763257,0.0415203477688239,-0.320265535638441,-0.388221795133637,0.613634361512534,-0.0079544036405356,-0.42900311808745,0.304408685023965,-0.0052617210511431,-0.135447258411014,0.20828862133641,-0.221603757030952,0.289387367317434,-0.0622510474904539,0.187342267615474,-0.633008053612223,-0.333455979552326,-0.379110211488348,0.110474800632405,0.380602578780179,-0.407277817443045,-0.303992068252954,-0.168586660039219,0.0356440654774841,-0.289795571346501,0.13912510247064,-0.281003522795718,-0.230670995527608,-0.0298852893868884,-0.108906476796105,0.632954238194315,0.442434040847007
moderate,0.299207055415116,0.164861156647416,-0.444837982710329,0.175580350254546,0.396468995597122,-0.0177365561709678,0.10842649072917,0.50110523928434,0.131001329900128,0.564136109285953,0.117326045498846,0.12576681392027,-0.0573912316659786,0.249631284026008,-0.299654680043277,0.148439308593299,0.337592301368937,-0.0021399039743111,0.478794128590531,0.372681811171295,0.164152391326891,-0.0721136309866912,-0.398269723911794,0.0272570327708126,0.349420374129403,0.364398667460612,0.182686182918076,-0.515042061617949,0.260831530715369,0.343297870306797,-0.0792305256330949,0.0999306670991937,0.520009127916219,0.232442891739121
moderate,-0.172103303786179,-0.0373079777708549,-0.0590720181451643,0.219058818417071,-0.174111476037362,0.126717754317106,-0.0937335152191014,-0.106654745742492,0.0828272715108831,-0.325662915733213,0.364675101607659,0.30485605085689,-0.010445073140489,-0.0486435562278712,-0.163216287690676,-0.0360485671735091,0.0013997165757221,0.0846868432720844,-0.219750048394361,-0.11330200372281,0.0009208338737969,0.0103872589226091,0.0594287725319467,0.0019737193220302,-0.298455190268572,0.0153740432996032,0.244829681458636,0.186832179668377,-0.0447899135430901,-0.134516892631259,0.296531411719144,0.0881502690997692,-0.02617079825542,-0.0319834662577747
moderate,0.0351507682205108,0.244249873448602,0.106848428830178,0.147498985470629,0.0641448170692193,0.274903844420186,0.0707456138709794,0.13151668074737,0.289618659834715,0.129854108149384,0.258160061974204,0.351893807157815,0.027335896377422,-0.012769739918054,0.387627854373802,0.16400148510406,0.0321539511862026,0.103172746793427,0.217819536713105,0.160730043332471,0.119460115423073,0.0136127744550606,0.247935722501884,0.0849397299488467,0.262863628558931,0.179393376565064,0.214977961726993,0.151679416995914,0.171304322976648,0.0954286574030928,0.184093050470135,0.373983826047022,0.1020242666834,0.270467996635986
moderate,0.0435355063232795,0.28065955742813,0.064074409950969,0.0057416516761221,0.24017954685729,0.0381404029198496,-0.056874009500538,-0.125577177798891,0.241340573004287,0.343858914795378,0.0224132757408032,0.0408412919918532,-0.0528030996474757,0.0408789198797554,0.519596112664469,0.0908498644835814,0.0335041594349714,-0.0320329912196212,0.322081180090374,0.116107486216743,-0.0813867252350408,-0.0524015187824106,0.207221672004938,0.40212702973216,0.299018650547583,-0.0385450599793357,0.0977571671638353,-0.088006255494116,0.0564818444668595,0.0590307535629686,-0.0146806236135243,-0.168736593603539,0.127523587772207,-0.0585468047546175
moderate,-0.207184096404248,-0.206688180452671,0.581100290748103,-0.12987441405187,-0.446124637738259,0.0015451735597828,0.184189668333824,-0.182932105538167,-0.191183719193636,-0.617578801278536,0.0788624244112001,0.146051745079723,0.131861748163631,-0.0403307482724363,0.484468369425081,-0.436108254662316,-0.322506545489991,-0.109900242385287,-0.680734169836564,-0.244334994287363,0.022553473368447,0.215127459074158,0.0653519924334279,-0.167684022009039,-0.790793512631271,-0.142598441430037,-0.0782647310056461,0.32787495917751,-0.0917212623163208,-0.374849816885892,0.173853542680031,-0.0931644099285582,-0.374368258754795,0.129743801335233
moderate,-0.158609083299569,-0.269099186744233,0.664988749927102,-0.1166007018056,-0.401069507532008,0.0236083642336974,0.170430010917626,-0.21176705188837,-0.269921663679,-0.677725762167437,0.127937838319362,0.0680458619446217,0.15509194751616,-0.0165026034549999,0.575410344277969,-0.459287376053927,-0.313531807316076,-0.209586954628485,-0.710970088641535,-0.290853547847652,-0.135662044631036,0.438709350915758,0.0692059201014645,-0.0832279775276127,-0.745802902149541,-0.0777783018032159,-0.0926198289466013,0.392739620295401,-0.0303033452947636,-0.326267999940431,0.125935369828171,-0.101946696617909,-0.436767975882256,0.145280910208519
moderate,-0.125273548493611,-0.259052141687452,0.306853959640435,-0.0240945002198176,-0.464575690835532,-0.606387663183343,0.332284820772314,-0.0300903504044829,-0.127285952814209,-0.188961585392926,0.0173237820198751,0.147087504339792,0.1146147581885,-0.0244821158112443,0.105207066828176,0.0885417835134809,-0.0671610703060653,-0.301694705416987,-0.126609379141984,-0.036574200984058,0.0766078802547647,-0.0814631383807481,0.111320012732584,-0.392306742540058,-0.462028052658063,-0.185200636412898,-0.095708109771226,-0.54941246213579,0.0761691999117005,0.13667743416529,0.0104065005306367,-0.10664382137133,-0.34290627855309,0.466535370466918
moderate,-0.130961540063001,-0.384902817216714,0.220945716042771,-0.223527345680255,-0.625938390489551,-0.489574264643067,0.338643842480959,-0.0145886222776133,-0.385942198722209,-0.104882028762405,0.209131928632164,0.303826903544592,0.132945536404389,-0.099686422634111,0.511104005234314,-0.381198131961098,-0.341446447276696,-0.366513959698773,-0.605651136812449,-0.336262334008492,0.0015439457803956,0.493654457585558,-0.218904967423702,-0.645725491374423,-0.778272067199329,-0.321517828492502,-0.395352793112011,0.0871420874061587,-0.658079853009292,-0.265701373089445,0.211925177130407,-0.200845620151436,0.071360820513976,0.119825256184465
moderate,0.266958763792872,0.157357368631724,-0.107408485172264,-0.0696398862096683,0.373187251999251,0.145151809281589,-0.170237399184748,0.138403284914003,0.291156376922073,0.203188785490189,0.122471387209793,0.145633281885498,0.0336105850130702,0.240142626593103,-0.216416758979146,0.125381630733323,0.103487364161659,0.244956156403789,0.442600094200715,0.16281739044847,0.0227682532765454,-0.345162581732245,-0.0728511077327288,-0.0788321995069485,0.311542558623558,-0.341786366897524,0.157751044517593,-0.153156141420794,0.148567615364378,0.0532819818285926,-0.0023922383944981,-0.0181540123766314,-0.10747417125385,-0.0305380936198003
moderate,0.255634825904379,-0.347170350515173,0.10591613749717,0.104185122320655,-0.388143936587386,-0.374725033011542,0.459466012311704,0.176071129257742,-0.273707150244245,0.266385628831884,0.258339169096574,0.106229848168386,0.0700167099077878,-0.102972426434341,0.502848116799476,-0.0084058209816238,0.0922193129829568,-0.502905627586015,-0.468093488013088,-0.438259804698793,0.232270854967082,0.421673675008477,-0.111915198660828,-0.216718515427743,-0.544976038711588,0.230142133904434,-0.221383287148228,0.217916591255146,-0.221488288580821,-0.0562066070534062,0.250770973928059,0.182089686771378,0.583155256930836,0.353511819796999
moderate,0.204082382791414,-0.218189490136779,0.151581990192452,0.182021880230152,0.276644694196718,0.404793331473191,0.386914349823028,0.270896805843706,-0.336473552513132,0.0889201485986207,0.109071814378542,0.0509860432288265,-0.0578765263655861,0.552593400570192,-0.362549713880071,0.13073399039853,0.466286557483269,0.099907893145522,-0.234963482076096,-0.0250710387798894,0.0957965211974594,0.708880075158464,-0.171594233547541,-0.446175196758461,-0.467525130991464,0.0952071381504763,0.0726702861066401,0.0760896069919509,0.287897386991933,0.285118380861339,0.258537796271014,-0.0742838623996229,0.653796794062071,0.153555598792211
moderate,-0.337771525971243,0.279676415151688,0.0099661263480796,-0.227785163366368,-0.408515184081225,-0.213391140693681,-0.505629017599387,-0.124652535849543,0.13991726991528,-0.145316591788943,-0.140341633331268,-0.0312057153264019,0.0023027649904438,-0.394415140942728,0.471529770931627,-0.117002525518702,-0.510042321263503,-0.0423991336941811,0.309219595265769,0.105819678570217,-0.165110031788871,-0.564245767165687,0.238836674745246,0.430748796417836,0.383709120060367,-0.253137839308912,0.0156372534155682,-0.120080491443873,-0.336348241844231,-0.478258060277759,-0.185835396232147,0.181368244704198,-0.755464895693437,-0.0293075010218795
moderate,-0.214625927503051,-0.545201561171832,-0.0225665574605752,-0.194811676444233,-0.514384757436617,-0.224267231143921,0.122992402045571,-0.300996589245451,-0.601493236095467,-0.224295594617351,-0.0381821517121398,-0.0078703861360455,0.0666327023334664,-0.0950389166291127,0.180479557466486,-0.358238928038998,-0.320837098393413,-0.422314776787529,-0.551339324388582,-0.517265710734963,-0.149884238928047,0.317255904858744,-0.139701946714719,-0.26320741954635,-0.513966001101447,-0.351885477967404,-0.349787868495849,0.170646597727012,-0.35444105402281,-0.316082478412961,0.0948613269919134,-0.236389414207074,0.140520502086132,-0.0888002227258125
moderate,0.0667473289060386,-0.137636272869294,-0.100850138663612,0.0017546112326179,0.0117785924046102,0.0327819149196212,0.0568015833129222,-0.0205884041699116,-0.0205158807769308,0.0626202625369697,-0.0217780075137341,0.176818322980886,0.159207505055199,0.135542547813121,0.229137969139893,0.0957920499420237,-0.0448319250817426,0.0176999094174145,0.189873801492701,0.152592424975817,0.0564670002251442,0.231919445391968,-0.194008015950947,0.097476397838631,0.181278631132572,0.315242091041085,0.103046901223553,0.21060656149987,-0.0256464896037796,0.0961200317396313,0.133073240465439,-0.145851373510513,-0.148076488085978,0.078137577428122
moderate,-0.256283045607833,-0.165476997588189,-0.0457663213715513,-0.237539697147912,-0.299971170775563,-0.172339918995869,-0.122919279567253,-0.27659807784555,-0.113068409826399,-0.113046854331978,-0.199289600083999,-0.122578177856666,-0.0472678275187904,-0.256753184036903,0.174245974545281,0.0690639913066773,-0.286017556825953,-0.166921834064666,-0.197919546359596,-0.0716277963139977,-0.0530517532388533,-0.0121520261876249,0.0120418124094758,0.139472216688752,0.004727133387753,-0.281622759976274,-0.154777664960179,0.0261670726849285,-0.23609411055522,-0.140398196758164,-0.251191081486337,-0.0292746816480228,-0.0065651287145023,0.0565202405373845
moderate,0.22817372833869,-0.257735540818816,0.192320428687147,0.0220271863575644,0.0651868494862809,0.125309350731125,0.285755134297219,0.0276137806930535,-0.241040312167933,0.483042829243338,-0.0166884155433361,-0.0124251236498719,0.141328864140389,-0.107757227937655,0.117345032236809,-0.15614847563494,0.225796816561494,-0.0716649129868394,-0.540419026937554,-0.191364841743366,0.121396433619836,0.289408297049707,-0.130355302914195,-0.352358030658603,-0.428592955930804,0.137728968963647,-0.0753845852845751,0.287752761979771,0.0708733106394322,0.260186378285797,0.154664534451145,-0.06670864411319,0.468012343590097,0.379371200649162
moderate,0.0100134750459021,0.080238832952943,0.0454230761676662,0.0671211087956595,0.134342215632027,0.13651847338373,0.124390203329167,-0.0252615232388577,0.122368093356456,-0.0267422728954543,0.182749819173423,0.185192496977092,-0.0788175632158904,0.141068035649203,-0.0250730831207733,0.0779908184375001,0.206492190630075,0.124856251100003,0.0562131543759486,0.168440893213676,0.240703703102084,0.178037284929144,-0.147483582557717,0.114906011929435,0.0735425478245727,0.285440392430635,0.13173912406815,0.134764392497746,0.304634417729035,0.217474329330069,0.324898829895073,0.0611772232371326,0.321334301969656,0.245867872869746
moderate,-0.330269964386178,0.290162121534442,0.130081919694871,0.0232605291523457,-0.128805361744561,-0.129114392948851,-0.412707061156028,-0.0881841756921629,0.250004843394541,-0.29588222539434,-0.158747171190687,0.0895113006059165,-0.0164005226523317,-0.189519982602489,0.0213915903889875,0.0594027199917854,-0.129399177167325,0.0779002998951326,0.241677679021807,-0.0422607140043289,-0.190574864642325,-0.533000402112783,-0.0602007111684598,0.177250530998521,0.383737312168689,0.0303846430181041,0.0074755253030351,-0.276051869554627,-0.0616713944184221,-0.230519191146751,-0.0848808756631476,0.0865555918387571,-0.5628097720849,-0.170732506928229
moderate,0.138082615090295,-0.156467961986125,0.278553536704684,0.338199774389527,-0.150228266619191,0.148951386524319,0.176377399573395,0.403401560519007,0.0094259529008323,-0.133171589133116,0.149046300599507,0.115793915925377,0.135225430049742,0.113613595106382,-0.292158937764767,-0.0272532255839265,-0.0384910188233953,0.0934980580273399,-0.182713661390097,-0.069798602996122,0.0985194243655676,0.244344956227244,0.182657498309484,-0.0929924240870511,-0.164420248431102,0.160837563110036,0.0616494838531397,-0.0038581463622002,0.0365616124195525,0.222353393380494,-0.0755725679091035,-0.148821224393409,0.65666161760624,0.214978192865766
moderate,0.0690908026619885,0.377281287492256,0.009984041059893,-0.0504488446913329,0.270420493041284,-0.0653180307645823,0.132778068064353,0.0784110002695007,0.43706644801522,0.0421095666046938,0.184854923039861,0.255940437512331,-0.0264599831092847,0.0126242008904105,-0.0175820926100548,0.411521558714562,0.117141176522593,0.355031299556696,0.249240507298824,0.393965026714558,0.176795195797571,-0.0117572291448785,0.214504236784008,0.273225274758315,0.508055384376274,0.331348786572919,0.257540023760787,-0.275685796330726,0.333983890331331,0.323990735732909,0.171234790882787,0.0539853839225769,-0.0774506352736365,0.401836359179199
moderate,0.0021846593101926,-0.0470904144901221,-0.260276795041358,-0.0388843393363658,-0.296200276555613,-0.103045992736298,0.127012802822662,0.155205663856305,-0.0483559107625198,-0.293963488470216,0.24069021081717,0.0374788717310171,-0.0530532112143796,0.16478420906913,-0.217847594564626,0.0296471699713995,-0.0015355042416568,-0.0633688843370054,-0.289758909951522,-0.10312491868314,0.0976380814210902,-0.242122447699009,-0.0498145175292756,-0.127966478413432,-0.431887728545235,-0.0545651899031887,-0.0641002325539621,-0.0093438603327141,0.0499963322255173,-0.111867142670809,-0.113714084286913,0.0028708647650321,0.0783968858414674,-0.0782204779583345
moderate,0.579308163057348,-0.113863217230851,0.0168923860371768,0.174738837915045,-0.177989492053852,0.310253115803178,0.477516829108811,0.282031563746766,0.0144321142793299,-0.0571444401274076,-0.222498482931343,0.125236022580141,0.27761816937544,0.0964982842891126,-0.0514256614355233,-0.0024735267957195,0.245802585618153,-0.285723207472558,-0.171372181155127,-0.124555091885751,-0.0448193685141892,0.38389988650913,0.18551205972081,0.268622173615419,-0.0816869396642378,0.0485445221671066,0.27014337499098,-0.197018604484656,-0.141771895473623,-0.056544479666147,0.476963118766527,0.0755636489366704,0.204267386511274,0.32031100174897
moderate,-0.0962915933397327,-0.0845069615133295,0.0369833038268524,0.0267188089422258,-0.161237483604859,-0.171462769403614,-0.264228074509038,-0.0406524457396091,-0.169378165408873,-0.0360605119499372,0.153058993874862,-0.0082884753175755,0.112728767399736,0.0946369420806645,0.0420077686370929,0.134281339750867,-0.146361416768086,0.020569886021145,-0.0815890798647735,-0.185728878758024,0.0450773584318468,-0.0796778199529057,-0.0214921536572868,-0.0714093438178448,-0.56190257950627,-0.0915960875647228,0.0096001743387341,-0.327537744916161,0.120955781612828,-0.276956981244164,0.0502370426458538,0.0401939662523874,0.0260061619246338,-0.134647019422678
moderate,0.0360515161905881,0.217821640238785,-0.104817799788785,-0.171413694029027,0.161412908171289,-0.0625717576231926,-0.1868915118346,0.253411890366083,-0.255983241396303,0.0489864550264787,-0.0367298325617848,-0.153340828005327,-0.128614906508541,0.126228483891358,0.184302463824235,-0.137063591810095,-0.0488401689171744,-0.0550314016065729,0.425613280464219,0.0717693463301357,-0.0247017699071166,0.145134321974557,-0.102030360739779,-0.0806113319037738,0.0279920881932426,-0.0785234120743454,-0.0186088002094842,-0.267648649014427,-0.225067849973464,-0.0454654456041668,-0.308917674396374,-0.05320781063778,0.217817766338515,0.0426891930649735
moderate,-0.4719847101632,0.114617447645372,0.019255170543128,-0.362513583221514,-0.450586805559769,-0.192958043147091,-0.649698193865254,-0.377557634565084,0.0615462849734774,-0.105134579530259,-0.256297938005592,-0.137488582435258,0.0422204009314099,-0.185903415844113,0.538164773969627,-0.306744923601658,-0.395887636714945,-0.164593129149942,0.208222626050335,-0.106623691969515,-0.509282430966442,-0.26625117026157,0.144823491209653,0.260467661202197,-0.228818492696099,-0.330028172808933,-0.203251468440385,-0.304058470751743,-0.517155060860976,-0.586517349049808,-0.167801444864171,-0.0160938844255001,-0.686873840562532,-0.437671831845725
moderate,0.194287214304878,-0.542033121006918,0.10553747437771,0.0218817640838457,-0.273130864479435,0.0225980282716647,0.282422222763759,-0.0749349471041774,-0.440096378488812,0.24480386809023,0.103971635623632,0.0203667836355612,0.415340123757906,-0.104434092686795,0.275143646745239,-0.0678170603917721,0.302242143590597,-0.365354872686993,-0.496162609500174,-0.349719434690405,-0.0099491645888508,0.404132448236595,-0.191807471984218,-0.226632068174545,0.05088797678447,0.0066167638903614,-0.198513250602887,0.657855970713228,-0.199393133340529,0.0954409360088852,0.261992406199871,-0.252706221035909,0.0890246692209438,0.246383122371146
moderate,0.103701157456966,-0.203312990857627,0.289570952040412,0.189028501539955,0.016716921600757,0.289465407928575,0.331491821882202,0.232021882919236,-0.105424368341006,0.0849929846802951,0.19163843738653,0.203749609914546,0.380389866734496,0.360128764076066,0.180157175701818,0.101024575598357,-0.0116772349061481,-0.0019349861979469,0.0332086669728397,0.146208383986643,0.0690910585841537,0.422904397950539,0.115486071453443,0.0916394509423042,-0.504796543229799,-0.0146310898443041,0.0904251434226656,0.228172212646456,0.167990897864395,0.110710657812495,0.239573839008833,-0.113101389402729,-0.117237249189366,-0.0086260038880268
moderate,-0.119447514839585,0.0287064030743172,0.355669764811814,0.378881758469961,0.239077878786979,0.161751217383323,0.169825648390268,0.158649219191919,-0.214524228833429,0.197431741345635,0.076509519244603,0.222241457024573,0.0701184321125395,-0.0849429036011785,0.222993208088023,-0.0793340095341844,0.206073157998823,-0.0893073341030924,-0.040038148933252,-0.0541828730178334,0.0344620998906801,0.414217268030646,-0.157784478487815,0.0784439408211876,0.401783123782882,0.141388079006398,-0.0636434192686509,0.0315347844771136,0.064159502504851,-0.0054702555740768,0.164857612067115,-0.0174695719314952,0.0682532554589861,-0.0543045588538282
moderate,0.196252668568188,-0.434249161242468,0.319715351047397,-0.0473336179462948,-0.0581145253206843,0.315923106220984,0.275701553329511,-0.0909683151299867,-0.479812165177905,-0.197617127541797,0.0603381469573496,-0.0214810777743638,0.337531726113238,-0.0564110960601703,0.147263842612967,-0.0066820556235019,-0.0442481577959892,-0.220069990005979,-0.178607418420474,-0.179004551128707,-0.0406775745537588,0.738937278593572,0.0457937361018201,-0.134376704812027,-0.121924812576593,-0.139695368440355,-0.134212002966232,0.274273640586698,-0.194146514466252,0.0771323298589694,0.38311757508791,-0.0676466106141742,-0.0067203900583154,-0.100624376893461
moderate,-0.0170447687085053,0.2796747079446,0.0699170548581028,0.186927280158923,0.238886811762306,0.52396928197001,-0.145966335568216,0.14937750446212,0.433095708164395,0.0335124861326139,0.0489224749271775,0.222600843394484,0.255172386781161,0.19097827283219,-0.0725044944740677,0.166042808726342,0.221818182869519,0.464105937202117,0.101544857404679,0.307136246760809,-0.0468317658547336,0.0735632949906746,0.250509171178506,-0.0859904233390878,-0.0321375121074802,-0.198325761367836,0.26324595692975,0.0983109702434906,0.046972358511317,0.254723223359043,0.101943974924807,-0.145402275289569,-0.525941856493993,-0.0196024701676048
moderate,0.0391313276169245,-0.16172341742835,0.0624778524853176,0.0808166220567118,-0.0148270693010447,0.287575426028287,0.228796080302898,-0.113500995762167,-0.210504410011501,-0.0557451817712652,0.148249358824824,0.113050469078657,0.185593753992652,0.210766063645987,-0.181805541379767,0.185141601651617,0.0058439138451019,-0.148885271448595,-0.236227543396348,-0.0488526821310874,-0.162328209994867,0.692734166550727,-0.172213030961577,-0.0702888139150825,-0.528915607786101,-0.0908113155762531,-0.0292698693787841,0.0597535261762623,-0.116636143933919,0.119202432041575,0.170711762804866,-0.0598328404792289,0.106670070650261,-0.105863011173558
moderate,0.215454418872456,0.0754107542482808,0.0971773464023365,0.159659520985245,0.246611352495172,0.0232959607130964,0.339910922251608,0.108028439063183,0.0045179504102614,0.409950687703136,0.140631473103691,0.0585016587649433,0.0077897513281741,-0.0419478407005089,0.329087368621352,0.0008450014599773,0.1636225059964,0.0629428459802927,0.162233581251214,0.112727683162147,0.213306590766416,0.153228841097201,0.163540808981059,0.269622738777846,0.238756764290472,0.189790202729896,0.0205779657428437,0.333685575442046,0.150084983520034,0.162719940529569,0.0975500755992093,0.0450696560319792,0.482917849007576,0.255904944874446
moderate,0.0593570034193115,-0.0792778026581288,-0.0996964225818222,0.211289893257509,0.302732619144523,0.0787784349483773,0.0074505738349331,-0.0892227955112233,0.0455494255302826,0.191188093814069,0.147358413813354,-0.0039662555309475,-0.144971226087118,0.13326212723259,0.0274819277159435,0.0295094200169214,0.109537276258917,0.246858363096733,0.197122071134922,0.0873685913795501,-0.0635895888382453,0.18683658291558,0.191730421662731,-0.0018071067967732,0.181446605136538,0.101652256280081,-0.0328112729477725,-0.116142364829434,0.0947116673948038,0.187147368279228,-0.117860155687329,-0.162783020853207,-0.0521613700377764,0.110818130107115
moderate,0.085751313241919,-0.352776249272303,-0.304932086075421,0.0798018800731883,-0.178983976818371,-0.0582534463744129,0.0471179852006779,-0.111100799270724,-0.15230212787909,0.0622621342273982,-0.252181045251342,-0.619754821794832,-0.0588056961233103,-0.0942143085564652,-0.1808446509981,-0.150993617639634,0.3600775032443,-0.411473285194011,-0.0167280135296268,-0.4306671809222,-0.279081755425734,-0.0894839894105798,-0.121910789734809,-0.565489960976745,-0.0801262978580286,0.0093896000820278,-0.243232735251597,-0.393683608903065,0.175494938009024,0.0915625763525343,-0.0678327327490521,0.278800977565044,0.235039219216095,0.0069448222494615
moderate,0.155418865792515,-0.485370253375384,0.0256449010085813,0.387042959217397,-0.0534840198254899,0.220079469561594,0.460756675967933,0.0693419460187835,-0.613109799724878,0.0799303697341931,0.331501555301875,-0.0308453224714327,0.125315695050578,0.259095482552818,0.283714750446719,-0.086702755226283,0.132221122154053,-0.0085942465458045,-0.298172879636554,-0.300266945606944,0.170153152876486,0.710230955877681,-0.273250348497999,-0.314489657593082,-0.455406531584868,0.0855329880761633,-0.168705090824947,0.286085321440321,-0.0366729948720433,-0.112061035884554,0.293747467657883,-0.182540234478869,0.431475243733282,-0.0529699894726771
