group,CD107a,CD11a,CD127,CD138,CD154,CD16,CD195,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD319,CD326,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.146921228855632,0.0418752037567258,0.465636486594252,0.274005385631235,0.155142259053519,0.134236203822801,0.154266678293637,0.0887591510262252,0.262574504544073,0.0116307828888105,-0.0466042559844363,0.179326717425785,0.234852831623823,0.165045276721563,-0.192192970535705,0.306261118930758,0.111396638012693,0.0638382829801041,0.128689958108973,-0.0389591730924836,0.373448100534912,0.0744495657081491,0.427748420573609,0.479075273928241,0.295394093316239,-0.135751743930426,0.0528702074319447,0.454249518837483,0.146477879394903,0.343754706998096,0.123736519254866,0.690849552779316,0.157610850069608,0.0275283802662612,0.0250628030240937,0.0590997871077636,0.0794402730183483,0.102418116687869,0.137924104805767,0.196493296488356,0.0408113957797277
moderate,-0.11883901532396,-0.461627704770121,0.577260784135672,-0.0428777369774882,0.0245741901115211,-0.322213737514757,-0.219622318830757,0.0130832291866911,-0.195648318568842,-0.516624503104817,-0.568729686712186,-0.0176209467704476,0.0320370293221714,-0.130531797861116,-0.393923631359559,0.502825755558488,-0.0906505879340004,-0.386137049788463,0.0185323421400152,-0.237192386331635,0.495023793812604,-0.46104110917275,0.453642569428208,0.288854053129176,0.138962718799579,-0.641138722077591,-0.332645253443619,0.411565094015108,-0.249455041829683,0.497489007393003,-0.0935795343470516,0.365598962330762,-0.174700018840081,-0.388033471286854,-0.494710827432077,-0.336220890217265,-0.370478617891966,-0.600861785779337,-0.083868863003717,-0.0866953314043121,-0.225668341438084
moderate,-0.0388864489368321,0.186978631115382,-0.467506833785887,0.136487402329252,0.033564516106209,0.213687540260788,0.238934494739524,0.006687029835287,-0.341940628806909,-0.216382755599461,0.668061229039379,0.0368313624190487,-0.0781210949644499,0.0498409306177814,0.0900253105891289,-0.482419200116315,0.195097783246457,0.414659161243009,-0.0176030178073185,0.172825392546881,0.149046109515261,0.0820545565903666,-0.215213605519523,-0.460516725188357,-0.361469896677146,0.200964592603677,-0.138381566842762,-0.183989561853292,-0.0342773829684622,-0.049491590374019,0.14479577019017,-0.0705497638701407,0.0131985941790423,0.491023743821228,0.0750655368370334,0.24548294842008,0.290405566412832,0.474082307585531,0.100676838882402,-0.0522220652301967,0.46664036837566
moderate,0.140011485707294,0.341376220272562,0.302099999344433,0.0076721184022192,0.0403469708255686,0.138435263349951,0.47067791462188,0.0649702982414219,0.526062124915115,0.492943841512085,0.140837448409004,0.163812733492401,0.126848938364957,0.185703202507014,0.278886702713667,0.231377846466443,0.111446535159434,0.188078134694571,-0.0478686015120714,0.0830951035688515,-0.428550763163623,0.563723390038271,0.161419729083444,0.0791616972575774,0.292424445819446,0.002230878642904,0.232326716864867,-0.27431829554735,-0.030307173243134,0.0339223702725555,0.148678497941154,0.457029454123864,0.279415121852736,0.269092234359039,0.474729733267247,0.408945583181571,-0.0208378651519513,0.118005446305898,0.0877170133685168,0.0830793665248198,-0.0151131033229128
moderate,-0.223019650246724,-0.364441076126565,0.533286181427897,-0.0973060856750958,-0.193452642020249,0.0207283471772381,-0.112772590907628,0.005663914531589,-0.0589590631261361,-0.351297409983838,-0.49760659583092,-0.150857918471802,-0.116822984453898,-0.228739099922229,-0.253650077949479,0.495907426228761,-0.149511509329884,-0.388442675696193,-0.200017530690733,-0.371117979967677,0.291125965026274,-0.423378303871637,0.0353566977773495,0.259045584537349,0.275545644957558,-0.491516503034962,-0.369928772810851,0.380253854700379,-0.105047819070944,0.3851050307589,-0.172136805381595,0.0116082216551573,-0.284431791392799,-0.517611176061844,-0.428317611943457,-0.434395099315123,-0.538838267083888,-0.541113752180358,-0.224692342744993,-0.30319484286756,-0.306067257800042
moderate,0.229253099759438,0.421443973482838,-0.178352042631965,0.230668112205883,0.0723504735047227,-0.0538852130989583,0.459133575045235,0.0753614562823869,0.332364744731622,-0.0254046735750993,0.615213484980567,0.180677487581337,0.0818737364775489,0.169331921152808,0.0169453490298467,-0.254481309249109,-0.0133824099941396,0.387465493041027,0.161828709776124,0.0425201176765838,-0.0295651346644872,0.477306535112607,0.132999373455541,-0.248724972647733,-0.366983066227655,0.161461759179966,0.225594215927492,-0.280535115633214,0.248970927468391,-0.176325381871753,0.116450365561594,0.274501197782753,0.479237403100725,0.292339650068418,0.489279207322915,0.286204218530039,0.256990988316727,0.644508805101036,0.0282576147393363,0.0733927386933991,0.511812230093808
moderate,0.0138109253982415,-0.0051303546689945,0.0177962114161216,-0.0815043923022644,-0.0559307917034415,-0.141734220412927,-0.148476318433207,0.090327158702464,0.351145540184399,-0.27692184434479,-0.138861773655934,0.088089708421491,-0.0314501682620016,-0.057859366615121,0.0380412438649214,0.153390615270335,-0.133512518451936,-0.0852917210188233,-0.052065728169646,-0.0278810749108829,-0.0619863520589626,-0.194104320568126,-0.0255624370065072,0.406832010672355,0.0481684526714456,-0.681574736112917,-0.0127817140969228,0.083130347850213,0.0569146500499935,0.208399831958207,-0.0283832246525368,0.257342444110645,0.0707067809585019,-0.43063458493071,0.174398962876557,0.14744426970094,-0.264878211318317,-0.0149797595766043,-0.0325513661598895,0.0323683761988977,-0.0595708166461039
moderate,-0.0244277967654111,-0.194531497004163,0.190507105198477,-0.0180036362455273,0.0906670973110969,-0.140616841384093,-0.0116513861350687,0.0851324945170036,0.322947271333312,-0.221361875805454,-0.199745408374318,-0.07435129977366,-0.0856281632957367,0.115799785675861,0.0177687743635737,0.292946358498162,-0.0992590886675542,-0.043746724674189,0.058899167133367,-0.0491176237309073,-0.0379583156134682,0.0422305113719024,0.086097109068034,0.309239654002126,0.144225495841304,-0.630768129140847,-0.13373407264771,0.0020679717724016,0.0893470602946157,0.139446638338398,-0.229510979473393,0.388404243387756,-0.0176530122149444,-0.359446958836954,0.110959971937248,-0.0145424058470625,-0.0768955621062077,-0.11036297741467,0.0012202468269904,-0.0212534761184045,-0.145863342661328
moderate,-0.202406051859044,-0.272129823501475,0.532670948800777,-0.0822937867211498,0.0155142515257173,-0.289297547118124,-0.27390935421453,-0.086680905545713,-0.0846808082621881,-0.35811096095522,-0.608991104552269,-0.333189738526332,0.0123957489602566,0.0745916092227822,-0.232967242336988,0.4953295327066,0.107334999155921,-0.40917750574929,-0.116836872070371,-0.241726872925233,0.191990267813175,-0.498252682696809,-0.0725377517619892,0.36263133359148,0.297287728646137,-0.595417726303399,-0.316816132544272,0.376686732258498,0.0427971874633988,0.664368164650476,-0.204646682199568,-0.060199002890949,0.0608989143290063,-0.706489844613748,-0.451803533701674,-0.432367267051006,-0.277621022383332,-0.549209252129924,0.0435786406489319,-0.0616114434224912,-0.465705006243598
moderate,-0.0401582893207058,0.171967421798015,-0.519186370773401,-0.0924671623785573,-0.0400852693228948,0.0221353448744213,0.330805338664631,0.114747958997368,0.226062479383588,0.541226621160715,0.306777376782698,0.0747679820574044,-0.148427497270793,0.0280159249508174,0.573136773034374,-0.530067887928813,-0.140251799054359,0.258412132416385,0.010987759036233,0.265018382176116,-0.549956811923299,0.583785444899476,0.154107802319659,-0.455665043078923,-0.378654751884261,0.429754031527552,0.232852264402985,-0.354322794463472,-0.0826060299682875,-0.502267836962167,0.181748050614427,0.109830540574004,-0.0531130872400265,0.430715020107597,0.432063036992125,0.14360143981545,0.237281060806728,0.435729851327529,-0.004048280307904,0.105335773522447,0.181271489315488
moderate,-0.179892044129564,-0.237706234950066,-0.136181185142959,-0.174043172603189,-0.155232721389807,-0.0926533587170354,-0.110323751357026,0.0904730856592097,-0.156830090139758,-0.185662132955643,-0.133751251081518,-0.283915516312129,-0.208076236772095,-0.203718855105823,0.0384265964659271,-0.227761227306338,-0.20675573528394,0.121417597072421,-0.169663383295273,-0.296599844466449,-0.118403134226556,-0.218354129813838,-0.216864333242565,-0.143364136826266,-0.309716110656429,0.0314904876961097,-0.208737568114972,-0.341546166393137,-0.064164818488556,0.0615178820681428,-0.180100625230815,-0.001051288484075,-0.28018264660846,-0.327372160429729,-0.12412941617281,-0.268578650692667,-0.111174458540972,-0.159881255622904,-0.181244199525284,-0.172561012137284,0.0276677317122854
moderate,-0.138502670413761,-0.495263339387968,0.660047383746321,-0.0242759672379783,-0.157273669221243,-0.314586758566659,-0.19980098975228,0.0742401794919992,0.0667823673552566,-0.0341173767504049,-0.625563887589906,-0.0813027084170731,-0.0734593796555817,-0.168644716920347,-0.396344695562025,0.429282357084305,0.0108675153371586,-0.375293650574205,-0.1488440616649,-0.333158014981919,0.189890776896913,-0.355903180836935,0.203105168120677,0.399036933429256,0.34420721840565,-0.526317708982005,-0.336135951462312,0.488547253036257,-0.147785252810111,0.407059356909896,-0.150218411189247,0.229080876433167,-0.291850833512782,-0.106590141726628,-0.456229096722146,-0.396691202806152,-0.418008264210904,-0.470854994570564,-0.0435327018253901,-0.10999451150665,-0.498874584345326
moderate,0.162412587899262,0.303019777601646,-0.113957766349316,-0.0231180937611459,0.0722702511207776,0.0394875477528709,-0.0117209677087162,-0.0367599536667431,0.137771187301863,0.0240224318419774,0.162583402254112,-0.0205912666362165,-0.218541377154164,0.0668724034279581,0.09574123315847,-0.135826908420701,-0.0719764635312545,0.0511282119191669,-0.0833422245775288,-0.0415640716597983,0.059883657445703,0.219924618370755,0.109029530980269,-0.129920313975849,-0.0605021385743223,0.0120499895992592,-0.0593501102937072,-0.0459096883419297,-0.129578935733061,-0.0352472249522495,0.0375252300678482,0.1707658509134,0.158307336252137,0.2140675107324,0.13207016910552,0.0174473844983047,0.0883685553701949,0.300051804861787,-0.125200514374345,0.115666854136409,0.177458672889393
moderate,-0.0114108213779204,-0.369099820439279,0.559748771145262,-0.0062148529119555,0.0748383082622841,-0.31810083964048,-0.0878705312886713,-0.0230865607713365,-0.23350840921288,-0.284243464284843,-0.577245457269526,-0.120914867619985,-0.0166488272778494,0.0278529857865276,-0.46672769232199,0.447843493789328,-0.18980108758808,-0.437681791645235,0.0054262117490561,-0.578198335639426,0.588405592170345,-0.333124601471562,0.286614413114731,0.279463988037543,0.26557871899324,-0.424336381358143,-0.274517040080412,0.433212864138697,-0.170168519234697,0.683596821743395,0.106434210700339,0.470197880554115,0.0232882634545927,-0.457909482722312,-0.387608452714711,-0.486232576632656,-0.160718055386177,-0.666374891941034,-0.0634313030958619,0.037564114283623,-0.509289613061779
moderate,0.0309096700564245,0.270015748418737,-0.625986957622562,-0.0166478794582526,-0.0645257623174848,0.267764444424143,0.114346427890112,0.0014418948741972,0.0059723113665672,0.153534613044119,0.342506704882465,0.0510511429591362,-0.0852705754801993,0.0476435354969102,0.228845700845626,-0.295160927524398,0.0340618933060639,0.273782978017669,-0.0101127945904794,0.410599444449232,-0.219614857762461,0.376351964122938,-0.0095068552255031,-0.314774844271067,-0.296124240111247,0.140780409702444,0.161927425469322,-0.34202096729862,-0.0731951720874108,-0.160667526570964,0.280649120132324,-0.152115814634191,0.140610157430169,0.249905255701862,0.320873151231355,-0.0160195229127019,0.107022873347902,0.410645542034168,-0.129934963347917,-0.0636198858587048,0.179697810814106
moderate,0.100181147540703,-0.245411218732273,0.133842164679376,-0.143379766174622,-0.154211418129629,-0.320755741163338,0.104745421803502,-0.0181835922366146,-0.133914642200902,-0.168844472311063,0.164143648042334,-0.040513599216926,-0.0811828097633551,0.015519978609552,-0.176667259490417,0.165242500517231,0.0088651686738613,-0.152704732292224,-0.101946939256958,-0.130291765565752,0.313219817009941,0.0857853912272132,0.243678636133797,-0.0896716796108293,0.267696983571284,-0.0692509402536439,0.0208496431620079,0.152344113681893,-0.0709942913587693,0.189203755442345,0.276210809492799,-0.0069638019738537,-0.0396245576879676,-0.121801939587505,-0.19426906055862,-0.193313745413779,0.178527908456853,-0.132715415181622,-0.215075113152894,-0.156602843267659,0.240995157097256
moderate,0.020600527462137,0.301354739457588,-0.125645991662758,-0.0191628068728286,-0.179293803312501,-0.0654293911277799,-0.136893193488296,0.033567116560785,0.138811461621604,0.0016986260436808,0.026558261323285,-0.0669489049202581,-0.0514151976568661,-0.0761314378720916,0.113342228608551,-0.205083823566398,0.145267452292625,-0.0823352096204183,0.0836046491054824,-0.0252698996888543,0.151404000266955,0.216937555501991,-0.0384178740389989,0.100108485955016,0.0317240870260987,-0.0124884640994801,0.0047085103965571,-0.0233356670216107,0.0792159965630494,0.145515145995274,0.118354060615855,0.475860596550061,0.0672157425100841,0.156295477668333,0.0044424257655653,0.18485378699964,-0.110829713763773,0.0514976123040504,-0.0009702120998057,-0.15139545515829,-0.0044792350415425
moderate,-0.0070810455209642,0.331608541387733,-0.13899095237819,0.08628996504997,-0.0206267039596946,0.169429580021236,0.373198221491875,-0.0148298634061104,0.414394609340674,0.454171191654852,0.356814521350321,-0.0097872379293473,0.0020525344382435,-0.0671817510553997,-0.159342674413014,-0.245839856656802,0.0899890998491226,0.144629413920273,0.0206452493349881,-0.156758998173897,-0.283450649364646,0.398257427421611,0.264600412959797,0.166000904827687,-0.149362359120659,0.470624635441053,0.175883585775369,-0.0958678376522091,0.0131610148769969,-0.293015821916593,-0.0589664455719837,0.189613951934002,0.458901932562883,0.15010159758722,0.348051044840962,0.298522198540836,0.381000945297237,0.567970178124164,0.0538543641942881,-0.000572637793534,0.219131859276253
moderate,-0.162936700259433,-0.321983505503376,-0.013897470431137,-0.15090989465434,0.126709801692965,-0.0095771698431192,-0.158066410249886,0.0665597595535261,-0.149497128464952,-0.210023833550882,-0.318652507745359,-0.0123056884125185,0.0936293684310309,-0.125832000681791,-0.333242761062177,0.104803658480815,-0.115958574598873,-0.252551521712468,-0.0352893374573265,0.218187890476286,0.207003779905622,-0.135884210568007,0.231289723807027,0.0171647740924312,0.0417480530951376,-0.429852714947893,-0.102366952884492,0.0614059557154057,-0.103228675227222,0.227621272258911,-0.0924644553107593,-0.253081290562302,-0.158270227282514,-0.101132907305367,-0.253989403276392,-0.235863009219421,-0.0509164797582916,-0.229381393209498,0.0736652829408391,-0.188143831678073,-0.245414974096877
moderate,0.103082350452171,0.398416277390737,-0.215843826603988,-0.0626217697170371,-0.0465845581985934,-0.0747764243908607,0.373311190464279,0.138283896824858,0.181725755619247,0.132408032184188,0.419214088973762,-0.0950736816653995,-0.202969717161809,-0.0162495593137499,0.0375823327359673,-0.137316977314674,0.0413053496201353,0.141765863816925,-0.148298039644849,-0.0824577471345818,-0.371179411174352,0.408736131121133,0.143772528762723,-0.257564561856157,-0.273540451724176,0.204366708182705,0.0916047755542453,-0.0111464767884151,-0.144805534004162,-0.377453401086747,-0.0187660932683991,0.0482453278672836,0.123905082990502,0.337886014576431,0.229728321506392,0.203242652591366,0.028532136231235,0.671705838929461,-0.0100450744315929,-0.0237890031000326,0.272757442776661
moderate,-0.0609906423509542,0.226799095650017,-0.523364425357069,-0.0471771862219764,-0.111482828936086,0.0856394743129577,-0.013057712331988,0.0319052512848363,-0.492922552504267,-0.359899386872988,0.622410430087281,-0.0506020061915634,-0.105169032230737,-0.0024385778268569,0.0271584099704616,-0.363699154527877,0.199846868777107,0.0449735417638585,-0.0754196802700496,0.265383092232058,0.342875347086293,0.0694601197900379,-0.642982570438024,-0.465252352058918,-0.417452028876399,0.6139729793376,-0.0436671752686057,-0.421459926536997,-0.155502533873822,-0.435679996964606,0.057004703140846,-0.447005522858544,-0.0648501546924451,0.225694311204074,-0.219006781067884,-0.32927032142712,0.007777470202752,0.664013808938855,-0.132838719141338,-0.0519598421014568,0.482112707526678
moderate,-0.166913688854059,-0.0975624307288359,-0.347088115856266,-0.0569265839753709,-0.0828816923919963,0.402741290241823,-0.0426653047082075,-0.174421596715876,-0.309999418791343,-0.137900195959417,-0.0767400507654934,0.0269909142291124,0.034015262503031,0.118368005258983,-0.4294808607388,-0.118123469286953,-0.39775842447724,0.16358637954339,0.0120007491437678,-0.0554871198576798,0.188336285387437,-0.256854784221272,-0.176987482638096,-0.390868393329216,-0.259671126529545,-0.0150058928878054,-0.0699218322717903,0.27081035435931,0.0102596283352602,-0.106452759073262,-0.0385439287326776,-0.361168220949162,-0.210744297942896,0.28753986365681,-0.272823055996581,-0.244941140914312,0.166663924088999,-0.338351860536041,-0.313226849670282,-0.0837329445855712,-0.0823793881242281
moderate,0.0048298881501939,-0.170738556519763,0.0205223959427566,0.0020939661665457,0.0225416824793854,-0.0896774794155467,0.16918691277103,0.0900637896752552,-0.27737763801139,0.170945279812105,0.0060942057356264,-0.0774293655099571,0.0381906739837774,0.0272584497733218,0.0611869338518058,-0.0590968096511806,-0.417352307537114,0.0829769491640599,-0.0363015340872636,-0.012596167449179,-0.332561833406311,-0.178275693959251,0.222988762234185,-0.392456093168713,-0.229793718178493,-0.259256111727666,-0.0989923572791361,0.0771171330103251,-0.102063173164849,-0.0694097265026866,0.0362420429698578,-0.19958204795957,0.100430015068698,0.324369796221446,-0.109723198587589,-0.0676059213711784,0.0772140165220245,-0.192475182547658,-0.0492067528429579,0.035404753082029,0.0087996062832649
moderate,-0.382472233470372,-0.0387067844530029,-0.0531009977403544,-0.512647611671251,-0.43070490884901,-0.148875432134054,-0.239620970593215,-0.188658531010786,-0.0456933877175376,-0.34216725495495,-0.148238945489284,-0.360023662437244,-0.302025595785979,-0.412717845893118,-0.279529635011718,-0.151379257986575,0.0011454823092705,-0.265629536418303,-0.455666687571173,-0.126194676318352,-0.0023681912550454,-0.0685149622127262,-0.132774573563779,-0.0768068417946672,-0.127651340506105,-0.0960098084320515,-0.440905044515986,-0.02396209226516,-0.28493077710753,0.0466554797095712,-0.367572776152339,-0.0702250934274863,-0.133232939636355,-0.124921986862313,-0.266791316959257,-0.0587844486112236,-0.251725964940974,-0.174110153817608,-0.396520232401189,-0.307873073574904,-0.317799886542812
moderate,-0.22797286322474,0.0997668696034427,-0.228909145427308,-0.370560625568074,-0.203154234016437,-0.107161017695064,-0.0971623836058612,-0.173788916655388,0.0644476760281286,-0.190955597106797,0.0344873896332067,-0.169056032204609,-0.190131135634508,-0.286916161711733,-0.128936541881435,-0.229897545891415,-0.0412372780306354,-0.204025173984669,-0.242124763394611,-0.0425894045716313,-0.172233198954125,-0.0013768731819809,-0.160012728276347,-0.156489962686301,-0.138240589288793,0.0767279621066951,-0.19549555244007,-0.0355256986728532,-0.175628369695902,-0.101066488198284,-0.326420215193337,-0.0455649596511797,0.0197256618822892,0.285525659850073,-0.0931271166820685,0.0718701768429007,-0.170105329601119,0.0347738532951639,-0.316225147963744,-0.24135815872522,-0.306549806088386
moderate,0.198342971207193,0.367504041891981,0.377217846251897,0.192086207647101,0.149683949977892,-0.295015195932225,0.378107442353402,0.111996581032917,0.413021575872649,0.289133723028335,0.10399961548842,0.218013957106527,0.174850228401571,0.139100987829236,0.126004827602258,0.427784706600528,0.543999907118464,0.145569580393962,0.194044965763261,0.111627813476822,-0.110414156880305,0.417358984841453,0.392149342502073,0.615532815859379,0.42853736087505,-0.0313392670309338,0.325378581274493,0.226093025403453,0.134635443783002,0.205732628912214,0.161781349653237,0.467741771381633,0.293236827376776,-0.136215573768924,0.45783994394287,0.502540480572949,0.123420592461475,0.476193000858927,0.195426850211517,0.247433610394661,0.0816931399300642
moderate,0.212425078206128,0.19187519966222,0.289810403447992,0.125474003758176,0.072248600160395,-0.529731751888958,0.197186993462674,0.137030511135321,0.40546033337365,0.143432269403045,-0.0835620086002625,0.115803767327265,0.0979507078640127,0.105632079031637,0.269322920152446,0.325347934119641,0.650119416673333,0.0228287644004344,0.148702627114642,-0.113891320620928,-0.333086809878327,0.334351212631522,0.261593786034322,0.724294968127328,0.325125567395432,-0.215091079017775,0.157375623818103,0.0091807940837619,0.190262120891068,0.139759998501511,0.137026509225276,0.745963834865222,0.144033397771735,-0.282185043899831,0.203524018599028,0.336386971349601,0.0698174681409321,0.48286647097282,0.104194947189628,0.0779730905644909,-0.0417252252456734
moderate,-0.228764057877995,0.230609025031383,-0.103717337919557,-0.15338115088387,-0.0578532648259804,-0.175170612310662,-0.0391081586482467,-0.27872748679168,0.226869185091435,0.127222509726701,0.0091672988890964,0.247503751096259,-0.0964951766361689,-0.317702962092692,0.163705834938675,-0.0038644691556496,0.348605638378784,-0.0235021937892012,-0.108323942161318,0.297082417386597,-0.103188421076394,-0.401773507621364,0.126132922635843,0.31776936958035,0.0366933351892178,-0.201995332923692,-0.380803668572781,-0.508823234163955,0.0070959287671067,0.323285275024417,-0.260762244961329,-0.262859556884566,0.0417681329476179,0.339585958553512,-0.118709876305443,-0.441646387268014,-0.126433000699804,0.406517533416441,-0.130462047592355,0.193288260111833,-0.306413468464089
moderate,-0.207833889139076,-0.239776933040394,0.114943916761948,-0.474114339587212,-0.628905908047531,-0.313836527676179,-0.217755795065596,-0.163319759438344,0.125877089921845,0.0740302832215124,-0.445621539298391,-0.716994319976929,-0.318281059790575,-0.0965906036121549,-0.515863250046097,0.0264377045730885,-0.048461911364735,-0.413754602392889,-0.524716310540836,-0.42576381595084,-0.356846546405463,0.0056986889670658,0.0640983206611417,-0.019112080169895,0.179403529744155,-0.470406914652648,-0.157813919814319,0.160153853773762,-0.512811905376633,0.336453787367216,-0.467693717228163,0.335408931124612,-0.0322980381161915,-0.231402517818035,0.226166718380426,-0.127033274890843,-0.452727546189619,-0.253384344387396,-0.340579423888594,-0.0077069008569574,-0.405875169151771
moderate,-5.07870271572773e-06,0.277589171930809,-0.0331503293893515,0.1854664979425,0.102424538242765,0.153146599164397,0.143920728843012,0.0253225336972747,0.0378226648311114,-0.290546710395008,0.513997546568065,0.162977689443595,0.0733382181182706,0.141195403351065,0.155144644463981,-0.17045542538454,0.382557867048857,0.295333774041482,0.130980012069449,0.0835876229878701,0.396279797283755,0.0753832359808592,-0.344527084717088,-0.189064942261824,-0.179218909752779,0.422469672795377,0.042651990358424,-0.199931775284335,0.313157207862146,-0.186280656854426,0.145579583268217,-0.0970494409735281,0.220761693020668,0.403526854530771,0.0159173300431864,-0.0874222499673228,0.223900468232366,0.592503356084231,0.0919135378984812,0.253785357265099,0.270181458967516
moderate,0.130324827322236,0.0163798842993439,0.37049695829015,0.11604855091691,-0.0205796208507754,-0.0416757107294271,-0.051644625722148,-0.125801106683879,0.588632913151729,0.3715538577343,-0.25958152727849,-0.0425386840615724,0.121646921179779,0.104730228966131,0.299211923128102,0.113247542108551,0.25101186777012,-0.0401075861788428,-0.171025376022737,0.0911265679869666,-0.298118745820102,0.115185364511251,0.319182622260243,0.506173215921821,0.338395565072317,-0.203513797648802,0.0508681708153815,0.139371507740462,-0.0395097979417946,0.291790712066202,-0.11745474822293,0.62726394655652,-0.168753718078382,-0.196858699951729,0.172183220576173,0.272923122908982,0.0742734625465802,-0.404913619956937,-0.006146324993202,-0.111054671951452,-0.103767839010585
moderate,0.0754312143619165,-0.276942277911886,0.14961456291839,-0.0380454938262727,0.0477669920324611,-0.006412308909625,-0.197865704088973,0.0857791402668186,-0.221674454416738,0.026945991810658,-0.562781731560926,0.0134761617288488,0.0455627308769834,0.0868117882321082,-0.0865733672851109,0.270262639080112,-0.0212888005654398,-0.102678989565264,0.10210542422135,0.015929636698104,-0.0411600043307333,-0.27528425421433,0.0232747781478808,0.499267526517552,0.134590330679496,-0.260301027263608,-0.0867285689014091,0.466865146530492,-0.0259182847301215,0.240877769518998,0.0643827192388866,-0.0018499372569503,-0.0527182254368307,-0.194948189794635,-0.238976965529833,-0.140248175086694,-0.157905681646744,-0.656318945232566,0.0689441321399736,0.0037017067311093,-0.181525674106787
moderate,0.076429612248582,0.266611667674752,-0.235184123274354,0.0305571390810353,0.109162634858578,0.171675520426726,0.280074254721911,-0.0100293232727053,0.369946168183766,0.0538337227176773,0.357378729055419,-0.124716897627539,-0.0735089074776442,-0.0681498570321777,0.158788818524151,-0.203053070923232,0.0326914521271488,0.192270182185272,-0.0265796038080716,-0.0007604693580975,-0.293183845752087,0.481887299875682,0.0859552907112192,-0.364664772481712,-0.0885170173055629,0.032671288143544,0.0579549272452817,-0.0720517009166153,0.155129023383127,-0.016185924058006,-0.0005605303569209,0.187178352530541,0.318835362455433,-0.0180684319821026,0.263389115201441,0.342035806358547,0.01972935545193,0.547603562808059,-0.0889677866066799,-0.0501327346210413,0.177576850747536
moderate,-0.185090579840168,-0.300248476054589,0.187048656637903,-0.220155346405327,-0.236910667549471,-0.223701901400701,-0.192552633805461,-0.195005867625622,-0.0448405193638624,-0.301173863442796,-0.52107384179165,-0.136777280395971,-0.180568401958304,-0.263751412906467,-0.104906190311411,0.331782985729977,-0.23915053785307,-0.382416910911952,-0.25356519584273,-0.242000438104774,-0.364810550477001,-0.209003245389064,0.015318042692093,0.073353257954653,0.0633150521477155,-0.796882515245539,-0.302938416716256,-0.23628154104574,-0.130443692909995,0.192532814005284,-0.252498762080449,0.0551624504660277,-0.101528984092822,-0.391840958799732,-0.0435526338308214,-0.259936453586289,-0.484098990230431,-0.554155137334887,-0.240645616358175,-0.287257291239279,-0.240239167130635
moderate,0.306363823617527,0.575888638742489,0.0200203074025154,0.197652285978902,0.203587327537752,0.0141060758751717,0.205240374141171,0.20111520903357,0.461479712697749,0.539320734341785,0.657876711230276,0.0399933015781263,0.217864751997487,0.187009872061031,0.661881868209666,0.0706187969139117,0.20944852256897,0.499617401267628,0.292635575131646,0.108331446071593,-0.359081650170883,0.676266682647823,0.27800660550693,-0.0564432222858818,0.17722862890126,0.281136011533448,0.364483567516813,-0.144620028866587,0.0924717926864705,-0.282665677663849,0.273145906750003,0.132296094831573,0.456181114667332,0.419198700456577,0.648176316709401,0.718487009315103,0.372373986472573,0.670391233759515,0.1977460382777,0.163332357178757,0.300911917451437
moderate,-0.0330300469825077,-0.213438310701782,0.346345756989981,-0.134892594067599,-0.0165998891098746,0.0535842997301323,-0.255693681687301,-0.133667955068334,-0.432173909346684,-0.464585931068419,-0.392110367597633,-0.0877524364140387,-0.177254182196147,-0.0169920532105006,-0.166971872575464,0.185064963752527,-0.0880195203222755,-0.252359556424689,-0.130976866764987,-0.0937902604834842,0.40954833531104,-0.330568910311359,0.144884809968167,0.324060289851679,0.0885222443441834,-0.754606055555109,-0.323808416589473,0.176327796144153,-0.033993353224692,0.489887777842253,-0.175165964300434,0.0121469616705935,-0.0432356515090305,-0.289171230694669,-0.24584036558962,-0.39040076815887,-0.198190947723975,-0.507573355130541,-0.0040514785153212,-0.146232344268778,-0.101967455323109
moderate,-0.0201860044881753,0.0182176851820564,0.0919122938480819,-0.0775358505903109,-0.0208724603780929,0.0408931331971038,0.0136245179429882,-0.1744873425138,0.273402994198335,0.193532772303331,0.13144361119197,0.0335132318118407,-0.0856856118450278,0.164469119540343,-0.0504934586242104,0.0483411617374904,0.482965602752554,-0.0762897177207306,-0.0382963050096062,-0.249937965143184,0.0435247775711819,0.0509905050746253,0.0270828994015738,0.122035287082136,-0.0257804694470441,0.172033807521858,-0.0959660343746694,-0.146325796720742,-0.17207870150677,0.0250395749170025,0.14378770152138,-0.181947269751677,0.151686953412456,0.127192151178393,-0.0144381191829239,0.0941768525009636,0.108632001621835,0.263679776712748,0.109965302020212,-0.056687886281034,-0.0356901256705412
