group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.226372806303772,0.18302033137419,0.0429489867504732,0.238106969396623,-0.105689091866527,-0.124687350818892,-0.0965454710226665,0.110065362752918,0.423531174395114,0.135693803661158,-0.114853075839288,0.0806969095353073,-0.0207073744986776,-0.118010130731249,0.516616953366532,0.318242205143518,0.0160224632081778,-0.258472581876079,0.429372332933634,0.343105566687515,-0.0029827010259944,0.0113126633592905,0.0126902465957104,0.369739240581311,0.241606582598368,-0.444114947372059,-0.0765717495903862,-0.0422402423161026,-0.127193814604698,-0.001222539463789,-0.0465256991845325
moderate,-0.0705782935419614,0.0661180023553395,-0.243499354379452,-0.0279331212197353,-0.325064461157463,-0.1532967434578,-0.21562557769348,-0.0545143327205868,0.0612574161695324,-0.033410652188698,-0.225384978835608,-0.10496315772091,-0.158536152297507,-0.0942040944071976,0.178734022973397,-0.0353058584231411,-0.111188274765454,-0.144317094661687,-0.0154432376929577,-0.0714591850134265,-0.104180524063286,-0.122847897179762,-0.0214796877554963,0.13201610791664,0.0611620951169094,-0.131761833771883,-0.267026773578383,-0.0323759547260435,-0.303678706028707,-0.203884044922133,-0.224957380791184
moderate,0.0949587956474657,0.198741840821342,-0.0922859283347792,0.195290866800697,0.045678576978416,-0.0564092093275589,-0.0494399136558966,0.0999995019441476,0.292111500754723,0.0831677547281873,-0.069623969041697,0.0841122752668354,0.0166257413828409,0.141359076398037,0.292477841495242,0.176419537268588,0.0952984368720435,0.0231929194492172,0.270618133430924,0.13522842613187,0.103732574250716,-0.043856981556886,0.0758061376656166,0.312162344701125,0.124836651184751,0.231809924471487,0.118090533179562,0.194098974732174,-0.0250270852105417,0.0003432455963885,0.0778886139179749
moderate,0.395297465870712,0.25375669158792,0.110524823365465,0.374397415127064,0.229958605981506,0.231168324052051,0.385940465340403,0.290913520133481,0.300503719357956,0.309189470857243,0.0779153404673139,0.333765104339329,0.380698218611204,0.158870500811318,-0.169552540961549,0.31413284257144,0.422664961940591,0.301535192971451,0.374841290495837,0.315055848297204,0.284270193189932,0.0594578364800516,-0.0593016027886857,0.119508788697366,0.21871539699385,-0.0238623659783642,0.3707296303528,0.46158397574741,0.108860342372957,0.0825629327018041,0.0436220560301278
moderate,0.0591203330168864,-0.0230922117086184,0.0379937830198793,-0.0779289117841484,-0.0190250195758543,0.327011163338668,-0.0831761616779685,-0.111835617767628,-0.415515872031716,0.142434144972041,0.191137483552834,0.275838044390328,0.178595769750551,-0.0078878400902302,0.461346912280813,-0.0338543649486207,-0.153119879458857,-0.0531030221319905,-0.390287309750798,-0.0590626558599759,-0.0035513613087161,0.20035025135499,0.0091461448635114,0.091378070493102,-0.698275619400095,0.250627697453328,0.0720448313181667,-0.0687190821026794,0.0455382444129592,-0.253970471757311,0.131915695287
moderate,0.006966314297823,0.287996515060351,0.037908445550495,0.508877704932127,0.247786645112566,-0.38907445155282,0.101853447996127,0.302757005412925,0.320237661677208,-0.324470252149331,-0.446420536666013,-0.235978650402822,0.0337684356017162,0.138619191704297,-0.479843969585395,0.192824598720315,-0.191104857247454,0.183660969503748,0.348146127837471,0.280680187356484,-0.142969605452127,-0.347108970097561,-0.449341081437746,0.451030158064023,0.029643129376928,0.19533818050028,0.115976816090202,-0.193725406686454,-0.386834743862977,-0.0090363651768498,-0.404775768651977
moderate,-0.085352447956965,0.512958673310782,0.248708088355419,0.365150538470167,0.609828914113646,-0.222632473487833,0.223253752395935,0.258582480345002,0.0148473993151762,0.143598614437631,0.0881132776229922,0.0840418649749815,0.415602640349268,0.623803330041621,-0.194157771505136,0.425981131309087,0.11836651875343,0.596150058393884,0.173789350116312,0.537375599399878,-0.0877673793624881,0.0479184048208951,0.101643030977196,-0.0422832407822353,0.214671204149769,-0.0688349261863775,0.232459020781561,-0.131782182363398,0.182690003483476,-0.5318221548787,-0.0419747154897677
moderate,-0.18134780512551,-0.258101641256696,-0.135370300932354,-0.375893950831872,0.0909850814158048,-0.128520293408468,-0.0111189523931834,-0.128758624789269,-0.437962568682872,-0.156814696636292,-0.167871075070838,0.0322994953214765,-0.093652582755692,0.155226160482639,-0.0139932080820722,-0.284816346089228,-0.151536575176973,-0.0666008437003714,-0.148571194708548,-0.199498629066226,-0.153171017510329,0.123579284557357,0.14737724302087,-0.0733108612376295,-0.245341133923224,-0.128767549354956,-0.0969459040845927,-0.154747123176067,-0.0668717036473368,-0.318457439100273,0.0270495411579944
moderate,0.21601617079968,0.145069174644313,0.123498381781066,0.133500607460452,-0.0038214395749954,0.0222115740438437,0.33922967148404,-0.125025652173017,0.0663075225632821,-0.155119389387306,-0.169255110388685,0.0677815791474893,-0.191226720540109,0.0315616432561967,0.0572898835552199,-0.128717217594934,-0.0054858873178557,0.0115286345718181,0.103728224051082,-0.034641599181395,-0.0739448569137867,-0.0993209177732632,-0.196966925661327,-0.0301687317257935,0.158860433109864,0.123833851907185,-0.0878067567145948,-0.0460828048421328,0.230786826639201,-0.267271331330881,-0.099489540798165
moderate,-0.246327178225047,0.328168960091119,0.103200846534607,-0.257651227042777,-0.397417285552198,-0.365866472948631,-0.181334902233528,0.356204243285888,0.0500427092204649,-0.0374667067906701,-0.100179604250698,0.0123243096800599,-0.587749225046554,-0.0035584064336292,0.515963681502306,0.178259556885289,-0.51336047395246,0.0104797913188172,0.253377182772984,0.0685505142476779,-0.0567632086404539,-0.697737912792846,0.213718462190892,0.437214863066264,0.596440421260688,-0.0108302074926116,-0.269070840526551,-0.278344663219888,-0.165097121546442,-0.589256666421997,-0.112123774009911
moderate,-0.372694350038408,0.261173205465493,0.176352764145655,-0.465623015036851,-0.0734868861862472,-0.607063111137841,-0.163148121006286,0.151890955425198,-0.178413539694374,0.0003258950005746,-0.176429736025838,-0.0206927012278501,-0.0265910172702621,-0.0819882984091001,0.173195647250246,-0.0386147541214595,-0.580428833155193,-0.124552291653308,0.468819225005222,0.177079660898091,-0.256282863325007,-0.25391701683109,0.22151477188685,0.246808402433771,-0.0831465155816162,-0.148989135822877,-0.353156032514712,-0.414041551174507,-0.110780780087265,-0.76765562726518,-0.257851581340212
moderate,-0.47070137415711,-0.405562916492,-0.309714019440653,-0.470154295341382,-0.268747871239806,-0.307393952897468,-0.318673810995206,-0.516843818914421,-0.350579267590928,-0.184925553439723,-0.348201054985883,-0.0222611572160249,0.173617968256506,-0.0583927525965798,-0.253286618359771,-0.414113329471108,-0.475519571554992,-0.285079117042678,-0.34513769991471,-0.442652891275318,-0.418697055981316,-0.0290659968146621,-0.1391791687952,-0.32356943362843,-0.822616144724295,-0.307074785438433,-0.499696784056855,-0.466175887655749,-0.103871989213741,-0.271407847922716,-0.374337691156878
moderate,-0.473234146332926,-0.0299190513433406,0.141779686887472,-0.385588826680285,-0.443857727242774,-0.610670702021604,-0.588483088987782,0.0675521522989944,-0.335520492326701,-0.130760392734803,-0.367790512820769,0.0205343466633015,-0.0985151599424085,-0.0641387422585941,0.347357873952544,-0.0712203008627186,-0.641224521866306,-0.128226104637513,0.147977153948372,-0.0092051799048807,-0.462335501813635,-0.406382494253538,0.179873490808466,0.323743008487378,-0.250742267995426,-0.428154048883772,-0.479219963601016,-0.581147237632115,-0.36932845520868,-0.635216752404275,-0.339589155600306
moderate,-0.102984097290183,0.234203407305434,0.377935377779844,0.0574481587646178,-0.119135054217282,-0.249200977646128,0.0700482659310819,0.348197566067036,0.0522013156723669,0.354676731737109,0.0126172406975562,0.0678920456469738,0.102085361585648,0.100664163162756,0.174166020241924,0.128452702153195,-0.10181322093477,0.251151948021217,0.492212952446294,0.108508522052203,0.0497226223022114,-0.230392089715454,0.394180881355381,0.34760500092204,0.508242136138832,-0.012847168651635,-0.101567534609606,-0.162117471230447,-0.0251897149027956,-0.275558670085733,-0.0051327414088781
moderate,-0.242054152039418,0.232171351708741,0.121088031398505,-0.331073346043046,-0.355781647331319,-0.534038517305358,-0.0840192510375444,0.45217359584611,-0.302156994002118,0.0704008999206929,-0.0988304114448367,0.0467609746402587,-0.0183247441592058,-0.115295223569629,0.336768130224403,0.0143331320710774,-0.184103385312563,0.0961284169348363,0.142796649648066,0.0767127069086852,-0.288786936936891,-0.598442919180006,0.199845080111461,0.382941228542462,0.192358551328916,-0.248867903167421,-0.23451671264142,-0.388861167337328,-0.19019733832044,-0.551948338257237,-0.312107251438409
moderate,-0.269345217069301,0.322632518901118,0.141048034877905,-0.0388231071682779,-0.112557620433069,-0.266995301301053,-0.0103684063424791,0.293172611768412,-0.360986419235591,0.0811041856187671,-0.162903940959552,-0.0775357841157522,0.0521136886174847,0.0603286221776389,0.253644311476051,0.154905519867486,0.0012295492122194,0.323642701384992,0.327198252924047,0.171147492012416,-0.0974024924917042,-0.40224839944198,0.142327182520628,0.298181639605392,0.493580943195668,-0.417326052387199,0.106767286544109,-0.123746145867544,-0.0378653351147001,-0.100553859193593,0.0190911331713459
moderate,-0.187811529707386,0.257470248131268,0.0087471693777161,-0.0180847807107982,0.0178948519606547,-0.235077580158797,-0.186637330334332,0.205387724844462,-0.0498959820684838,-0.0429861430699751,-0.0803512978406386,-0.0398110605659529,0.0567794286025486,-0.188173152581963,0.0284827433042057,0.0410947289596729,0.0564600793022964,-0.0044556661678751,0.381947032009413,0.154332420132496,-0.0681641350330955,-0.301264255665165,0.168702164286221,0.128202243199645,0.0625175334019088,-0.327410728020953,-0.0404684019514035,-0.037201188732939,0.0545852044800244,-0.483007248021005,-0.101127415005914
moderate,-0.202190264885356,0.224581968665708,0.290632558941692,0.0683156023724502,-0.220612427735754,-0.296216108602774,-0.152794768359966,-0.0325462147330626,0.61633768078364,0.0263977150227703,-0.0183077103337544,-0.370636123968454,-0.109665369512511,-0.213343072998201,0.338714434479384,-0.0838863744804226,-0.460829247163237,-0.0133007441491474,0.532964708038158,0.0559631193925218,-0.183250577149498,-0.146170116361115,-0.0176530494878977,0.144510463352558,0.251414799563088,-0.320158461284339,-0.313086337677071,-0.049897984417391,0.036082081412278,-0.230576697320491,-0.405631060904493
moderate,-0.42155742293188,0.311800059324541,0.0541708205424257,-0.140219515569158,-0.419797269649158,-0.45515550983097,-0.121873372456848,0.219989701945192,-0.236471818557396,-0.0507953208929263,-0.361016286767628,-0.106938604939551,-0.21848186076236,-0.137683174806259,0.12490668064751,0.023421557050358,-0.442169267149991,-0.0776590103220011,0.0409002000493828,0.105241778320489,-0.398823365035479,-0.591605700746243,-0.0493560768014603,0.315530354488018,0.0722740152990226,-0.584325214426939,-0.271531187295587,-0.249466154314357,-0.410373599552688,-0.550845342409446,-0.229554163523737
moderate,-0.154796240626385,0.187041499132551,0.243934752750343,0.0448923567661029,-0.145024078595284,-0.588765068066852,-0.294713437450496,0.196897854103273,-0.020946933225544,0.112451154242705,-0.127263535687738,-0.0545939526037285,0.0897450994938181,-0.0575312470959848,0.178202482023873,0.156999751828902,-0.236538984708036,0.0853745677690475,0.438046233468838,-0.0006737205406162,-0.322770376975213,-0.0394954004958893,-0.0196576931251865,0.149826524082864,-0.110162152250916,-0.193266796652367,-0.358567454879199,-0.140048944499151,-0.229618349408862,-0.639328016230169,-0.133392901430441
moderate,-0.122249186135104,-0.0559839634015966,0.238633855923737,-0.0015693415904821,0.256084028889369,-0.0670803763267791,0.484388078987223,0.0144321142793299,-0.0867603942573654,0.0779568185234451,0.294548633609538,0.425141418054925,0.12260268338252,0.225338697500543,0.0593673458597434,0.106125607507175,0.0163600193373784,0.0976706882686805,-0.133706543151999,-0.0131251602202189,0.154436240481444,-0.385589930032536,0.0524666515489464,-0.405248968816364,0.0267482113828323,0.0475850019306161,0.0935402196939369,0.266268346511025,-0.158199260804417,-0.117781639901924,0.333645837444099
moderate,0.0169531428841839,-0.0961540841115939,-0.139744931960609,-0.130820952935858,0.0311176269331269,-0.357434262033974,-0.106366685226326,-0.0208404204481612,-0.0882913043089532,0.0068340044486724,0.036811555405684,-0.0801543020427455,-0.144827761509683,0.0925150719677175,-0.0032320152964274,0.0345061292401471,-0.0871350315659648,-0.167661313770588,-0.230253658671253,0.0523205729265668,-0.0711017948618702,0.0343068233181254,0.1384272479622,0.140740298541458,-0.253989418457782,-0.201977660600654,0.0755653866317176,-0.120083101848817,-0.0257472319632084,-0.135893336018794,-0.135439630168807
moderate,-0.269378352062239,0.23573784819685,0.170992030854968,-0.195124474624066,-0.121442728853749,-0.129178981484522,-0.45289783724631,-0.166432636366964,0.068609271305097,0.0274987967023578,-0.211864024364244,-0.0295285730559336,0.0426958551354941,-0.132866644031876,0.0894519989773687,-0.124615272228006,-0.0517906307344582,0.0646781157785093,-0.0581901865904459,-0.450803016799258,-0.184519934005243,-0.162692035071967,0.0821061758541728,0.258164459236622,-0.231982672604501,0.264982209975733,-0.236771831595101,-0.135390340474608,0.0895567524600454,-0.0618494892072328,0.14713585863198
moderate,-0.504007742953607,0.357569762634061,0.237920946642571,-0.398476659103439,-0.302413463613575,-0.655293187018179,-0.533174110739817,0.181890207534625,-0.0261520125701721,-0.0035469245036836,-0.289143087663893,-0.373440584222106,-0.269479018595561,-0.40305112384772,0.638263138258859,-0.159843392432827,-0.644160393309439,-0.265371964383623,0.17605307802833,-0.109109432387185,-0.5064750062301,-0.249640584377572,-0.0291731963144102,0.288471406280177,-0.0910757955587498,-0.600685522842629,-0.637780983488248,-0.714741179762021,-0.306495194049351,-0.570783170191002,-0.408650929875004
moderate,-0.30325851964421,0.467268840424621,-0.108702371440876,0.375111392563488,0.0604718311107223,-0.439715406082058,0.105253177215695,0.463388907575443,-0.445811629290618,-0.37472489276884,-0.247004751094456,-0.30876250978744,0.0354644529403168,0.0200115349376531,-0.503662991387624,-0.0013057736110383,-0.156265597594027,0.455947810371488,0.412117101190299,0.359029167117801,-0.151332840096587,-0.560220333440001,0.292273627564752,0.20640294069482,-0.005250495048509,-0.724849626167476,0.198801271365672,0.0047385896745329,-0.375304307355361,-0.34599501432496,-0.493299678836922
moderate,-0.0822890304735442,0.402332543705864,0.0808211758139155,-0.0059446664079211,-0.332345263652521,-0.0557376149675378,0.155015016781261,0.540630796548813,0.0916035501554292,-0.176727964097117,-0.0391557425106902,-0.205382934808325,-0.109132727434655,0.0640381765510686,0.132357061286359,0.219490197603723,0.0545847439789302,0.444431869671878,0.144585213417352,0.196580574901173,0.194284999627806,-0.616361505303417,0.0896514758718045,0.198647535402379,0.232975304458431,-0.132948440676925,0.244148860355484,0.0942381495980782,-0.164881837994658,-0.0199714940342054,0.156455589160088
moderate,-0.218860055610544,0.438660414735795,0.0606843370034562,-0.0308551800266293,-0.0002856242632414,-0.498515976034504,0.0030816754807063,0.412987088199801,-0.138259624726724,-0.212918886896662,-0.108904412731867,-0.095209715914025,-0.0013608679574904,-0.103362524638524,-0.2769183379334,0.238420046531605,-0.250297974114111,0.545518417376959,0.236726376470305,0.276934684313371,0.0540241406774323,-0.739853877503189,0.28914997249609,-0.0009860960505491,0.0525911422225252,-0.133467644160178,-0.209459300620564,-0.197286441847115,0.0952019561374173,-0.425607959277386,-0.521979164844987
moderate,0.0492090927790577,0.133031515453104,0.0348502349658945,0.218346697050092,-0.0576833375460122,-0.127678214460202,0.231144436284436,0.215960605166292,0.28110757971845,-0.214144716093431,-0.192251976040618,-0.287557600141566,0.0018470492230837,-0.0940547864525147,0.0623972743203908,-0.001297893322114,0.179767321920101,0.0915966052843535,-0.0271070382691574,0.019544030752131,0.0883721392789016,-0.361742713942016,0.288918869552159,0.0273107048670495,0.329412570008874,-0.0234656382044546,-0.0542222929319508,-0.0459853091570815,-0.136256761844927,0.298224629719386,0.0811751327956821
moderate,0.0154281001556739,0.587501144858784,0.106027433302389,0.594924563895781,0.33889286073816,-0.376484911746078,0.367653539098782,0.64395325301091,-0.355263288270384,-0.186542088075757,-0.181292950263489,0.0233585325365933,0.206173324198714,0.199632172586089,-0.581155358886746,0.167103079306862,0.168474111073896,0.616360412057364,0.580050241718309,0.585838112486017,0.0488025649646787,-0.497269749999305,0.255373696193495,0.237785289317742,0.136601475450931,-0.611172422726396,0.474469678177328,0.192896296346606,-0.302491511539045,-0.280393874784081,-0.40383270803385
moderate,-0.274260824758909,-0.0073052592147497,0.009934652644792,-0.102658915425375,-0.407358515270189,-0.273047649430598,0.0733374795760933,0.232970108891052,0.0016014884183876,-0.140704923453575,-0.337941093717126,-0.207990007055233,-0.344708289409056,-0.166682038433348,0.108178534780845,-0.0296627195140786,-0.28073649381546,0.030407326027744,0.12781990894685,-0.0152701130554452,-0.0394370426797694,-0.68817894541157,0.116622401665026,-0.0283708071124395,0.502490485272164,-0.17359548430236,-0.0497687925411047,-0.274614305367903,-0.184897840838849,-0.208439135618191,-0.0337138429491799
moderate,-0.0549989347472255,0.144887101048018,-0.0414410703854278,-0.136139958859624,-0.389308757577607,-0.165901406745713,0.0968531698720073,0.266516751714924,-0.0087069591969139,-0.127621066071942,-0.122547504450223,-0.128622070055677,-0.199156898881174,0.114900308047945,0.0025986469510036,-0.0060646056862037,-0.185040459899069,0.0688639085038125,-0.0719333381716719,-0.0035064281710606,-0.0202664951454561,-0.769878727039577,0.0514974754770831,0.080662152248697,0.174678989844415,-0.254498632580577,0.0563759080806308,-0.227773102704385,-0.283726116383597,-0.263722537148966,-0.0272769473740783
moderate,-0.0412312058849986,0.318081829693808,-0.0259507528678319,0.311467729892903,0.0350542196570034,0.0002658053870602,0.163000404389331,0.361215221698716,0.301394285757574,-0.0179325885397897,-0.0973055297322746,0.0281308269006749,-0.0799373585618745,0.0810493621290122,0.0892875254058678,0.142054205581694,0.145157284244134,0.0200370147587775,0.474190592602235,0.291979266257522,-0.0474861282261272,-0.0038625486227366,0.0903268737105109,0.0241013913093871,0.389332428839473,-0.16972739436123,0.20452516357726,0.325767005935268,0.16223646351729,0.250499089870769,0.226599927738803
moderate,-0.23194062300217,0.0981680309832455,-0.0622173890866248,0.0164927643560384,-0.0914073370762491,-0.0727838795782829,0.155250930324203,-0.0954087784403026,0.22209925493057,0.427436544729489,0.15431974410903,-0.324692837010885,0.289742578249007,-0.142453243715245,0.207878129755548,0.308164367633283,-0.476237669285624,0.296833961955879,0.124816716336446,0.371846174045484,0.0762173993257138,-0.145611223839984,-0.10378891558504,0.383982509082711,-0.320318416845033,0.175104672671609,-0.301486531892491,-0.326796512347663,0.17005952717368,-0.4603008069128,-0.297401799859295
moderate,-0.187237067992377,0.325246019179607,-0.148539050502328,-0.0973157165157457,-0.441185897390922,-0.409335989124701,0.116544370004166,0.361366194259346,-0.283154579358108,-0.261452792084353,-0.190838138264566,-0.0998423245765608,-0.387467657643589,-0.0077454828282018,-0.379785580309819,0.0657570289173318,-0.256319928475235,-0.200690850064502,0.120955764489678,0.11063581421265,-0.269384825886606,-0.818145843295596,0.112480514930989,0.132342205533998,0.383716620251497,-0.337253132029313,-0.0489048205854954,-0.0921966712238962,-0.404684344157156,-0.447764491310449,0.0496421985876971
moderate,-0.23697055187653,0.0986091321552887,0.136113320114235,-0.261730995027271,0.167418281760671,0.0852459156885002,-0.230540762304081,-0.147266217561778,0.120902398143146,0.0688111161643216,-0.0159630809864502,-0.153994378678179,0.406140487915548,-0.0193026842581886,0.241179505875403,0.0226121084157943,-0.230630472637342,0.0999763028359236,-0.284058543334553,-0.0225653680071534,0.0553853488775189,0.30911789600272,0.0863895420212139,0.0121174655771817,-0.641913322034703,0.165175878798167,-0.160670449814266,-0.169402479593699,0.0314655119372363,-0.0130242755343675,-0.0144854711880919
moderate,0.0575841760656242,0.0232303475071698,-0.130804626737043,0.0758230164113115,-0.0018195695632602,-0.153069782506225,0.0059151236384361,0.211395801270491,-0.026724583089355,0.0174014802153284,-0.162156604336098,-0.0737170159620784,-0.0971865715582249,0.191301202337066,0.168008342730111,0.170693046063258,0.0272902598601926,-0.0209958053522945,0.135198851244627,0.111567718535096,0.0350569750469731,-0.0777151261008038,-0.0180204101854398,0.262056369348762,-0.0918461925895861,-0.113303354406904,-0.0214756763191903,-0.0206899933161858,-0.0743283645063545,-0.146196946523307,-0.279777419157027
moderate,-0.326377270463479,0.0838998740605422,0.133368262873171,-0.37031452179284,-0.275055729645436,-0.413709020911806,-0.0639517919602072,0.185439547549397,-0.0828697437765884,-0.0548234982270135,-0.0651336182358777,-0.0325019696701006,0.0342076665232632,-0.0441242124042388,0.490295293512871,0.0047740316624168,-0.371638225595419,0.0084461749414528,0.270832233157643,0.032586335595787,-0.155728818108061,-0.57646620928673,-0.0083837534217967,0.300446004066216,-0.139896685847249,-0.392722166160461,-0.184250402538598,-0.375765148565099,-0.185699734772391,-0.664400701679405,0.0452095322521066
moderate,-0.132700186826365,0.336042055609984,0.132401968855201,-0.07579316058881,-0.291244573118028,0.0085091237062443,0.0674602268016843,0.283873296738675,0.0285655053261748,0.230239244914067,-0.111546531777367,-0.241070288043742,0.179788497676239,0.127575027719822,0.279387310214156,0.142445525877932,-0.22804592337961,0.498920436026029,0.140878614945958,0.0557981433886662,0.149429466191189,-0.677957789552497,0.259031344044597,0.230545320071989,-0.376684417205319,-0.213207555405098,0.0609446596665366,-0.270428556985372,-0.248902708923339,-0.141348125551024,0.0988731616446512
moderate,-0.126733864993028,-0.0518922146622393,-0.0009592078777451,-0.0770956892647946,0.199897565229753,-0.185839743412001,0.26915640808549,0.0172955299584939,-0.281530558675856,-0.0387569272346186,-0.0945391995757964,0.134489452426212,0.2246831022177,0.184538328353175,-0.441687739254664,-0.0132264020623424,-0.0633923162717468,0.165731229609096,-0.0096640397387662,-0.0420631051929564,0.0637225199395449,0.132024946981798,0.0198379200493056,-0.263664936353268,-0.426868931721755,-0.0586179667509696,0.0506302612490552,-0.0010654876169022,-0.0621732454364376,-0.0755995672282971,-0.281476183297687
moderate,-0.318078852625794,0.152819420463888,0.251494356672288,-0.301489493760049,0.0070746960694029,-0.243091864764196,-0.191427019387616,0.101896586098995,-0.0593309242334374,0.13259728884768,-0.0231130836010554,0.0132781947918909,0.0128916260255441,0.0051901251896751,0.206257871982776,-0.0096699868560079,-0.116690818491301,-0.0190747105833645,0.196423126902057,0.146653781751727,-0.264891775228146,-0.166013151991056,0.21962299510279,0.359736349759409,-0.25391604650731,0.0362385595137127,-0.153627632716766,-0.197553130766231,0.0566307927330761,-0.648559624690675,-0.316539389444895
moderate,0.312176853795982,0.119274719135625,0.0361259411027631,0.239722593776136,0.0019551789626659,0.0170182626641477,-0.367943971809187,0.0464959532080888,0.263138699799304,0.145691386557284,0.0167393245479238,-0.294653779111531,-0.0273109908943961,-0.20646895251346,0.0423051475835975,0.272337447127735,-0.283468439582908,0.0132794045487457,0.0890621915490993,0.145322760876639,-0.0029460294896233,0.0154347324695006,0.0623314980600193,0.19113987625288,0.026423229878659,-0.173731409639407,0.049858123456448,-0.044980934423385,-0.0997667053340014,0.313548305504486,0.19666903760241
moderate,-0.107107068059793,0.489953899106919,0.152236290289316,0.29698412885528,0.373030584957536,-0.452859599633836,-0.0757824448405219,0.433641933508088,0.0645733177981305,0.190485895714365,-0.325609703063671,-0.305109463880382,0.306492130736553,0.105174941115473,-0.241601132278662,0.295866074478026,-0.0028985548722645,0.6069467586018,0.277955924305841,0.413836537956109,-0.191516453685357,-0.203776897331695,-0.143775642796377,0.308382686343125,-0.0104659975421937,-0.127152582859679,-0.0490386765814075,-0.257725254730649,-0.133983184791743,-0.593585069412685,-0.473040266280182
moderate,0.0754526901514759,-0.0626121084133589,0.162953134031367,-0.463002772353195,-0.481568442266778,0.330916400243461,0.1692928759381,0.0356962100492212,-0.0591713088612194,0.0514853121974905,0.11939170389468,0.200618550964702,-0.0449960963867529,0.068984621072414,0.583848961318861,-0.0351306714578267,-0.254610155757069,-0.0618718728289166,-0.432526533850591,-0.385755685254324,0.314983755447296,-0.68359283313483,-0.192200400283385,0.278186545240908,-0.106688362307903,0.211955906122252,-0.0036256501993714,-0.212273674681661,-0.0367193453672559,-0.0486176519215318,0.308201126036158
moderate,0.0888371439629579,0.436820837973624,0.319441138921288,0.287508006514526,0.356913475500329,0.0404222036496058,0.0229301647094268,0.395616041105641,0.334396930794594,0.232602021610309,-0.128936730611809,0.189456702468589,0.388714923042491,0.26570896234089,0.324075965544744,0.440890077110546,0.123693898904011,0.337858161858648,0.290505534888081,0.438639048283832,0.154660616511352,0.219481268919402,0.325518426579295,0.249290000375055,-0.0162444075715839,0.235055137658464,0.0281475463724585,0.143655996588881,0.1649074893936,-0.199477282094347,-0.154634689992619
moderate,0.514255154455523,0.24841552743539,0.054397503521365,0.379476525526482,0.107606192182881,0.0816714233653719,0.149233120060261,0.39518894955268,0.197399829715611,0.0720520463078961,-0.0112265022295056,0.26144936430756,0.168006406980871,-0.0195260285137309,-0.191509114053616,0.249319391803069,0.310452525277498,0.359226147087596,0.233417489291371,0.311566223625071,0.436634526716521,-0.132603888456055,-0.0415234831531735,0.191807382367177,0.289044629602722,-0.0661537283228736,0.525998955574363,0.306798532506986,-0.0044857373334281,0.239467725604479,0.209337584814832
moderate,0.130933028812544,0.572958723851907,0.482265825624637,0.40700356400278,0.302471360839974,-0.0018773783544227,-0.296168215177953,0.74026418287142,0.473325795960322,0.126812810428008,0.0193557113410829,0.208998325162297,0.702028028993886,0.326862100786919,0.297448164924071,0.619877461074521,0.319263599956368,0.695882623829794,0.658306269356489,0.752676521443691,0.171331241881179,-0.465565784055541,0.440715242169493,0.525823445287141,0.0559164989179536,-0.0925862892997521,0.441053220911874,0.129646693457742,0.0433854975326149,-0.327728191117736,-0.130602896165738
moderate,0.009952075071362,0.472143868297936,0.294167339190995,0.158572227153095,0.14616228289015,0.114101867981488,-0.724247307209671,0.168123488881902,0.474537224370069,0.339256873560334,0.0916146464037522,-0.538411676430815,0.0750268141126095,-0.0923787034569596,0.719511531269637,0.529825392089178,-0.287784111557625,-0.102916161154384,0.323356116503974,0.49036471999695,-0.190952543361195,0.0247715074816116,0.213525230153686,0.190463201873504,0.313874558775679,-0.0792994290676592,-0.263349057664531,-0.0852773104622402,0.104770272691119,0.267503587987832,-0.0681050078027227
moderate,-0.0927242378801004,-0.0526903886557318,-0.211407100939084,0.0383913079509272,0.296515070839113,-0.170322773827609,0.0588892883393285,-0.189167568585037,-0.187878915684467,-0.178279553182556,0.0175161158811668,-0.010379473359163,0.221163053894014,-0.0563353230123636,-0.391934170947763,-0.16408813599123,0.174139644497425,-0.0389029364764468,0.106702877389993,-0.0267435401438596,-0.0832591650695969,0.145172592950874,-0.0126701851615319,-0.273891683652316,-0.268043968563624,0.039552266372743,-0.189118348369218,-0.0644601148258712,0.0654337149500727,0.0072888034075939,-0.264079906602247
moderate,-0.0018981798938247,-0.617949334528475,-0.101179462305942,-0.0344354258678935,0.12652035630212,0.145423892863734,0.0303060482254258,-0.33612846798505,-0.10915065293394,0.0269770413518279,0.265825507040602,0.23603473978417,-0.196010658461375,0.0961731665182629,-0.248906399255053,-0.223894872877176,0.240048507871616,-0.361254299155554,-0.17801404629356,-0.203872001893131,-0.174461864252622,0.264798609293326,-0.23225349706689,-0.448614782050867,-0.067003106160311,0.208679436583404,-0.0052275301400592,0.0096140274812358,0.220515606082221,0.040871219337931,0.0674118272757137
