group,CD11a,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0606235238200596,0.443664444024678,0.485541168511995,0.122652142824028,0.126403649324065,-0.243681543716342,0.11444189200915,0.0683848371499245,0.442459543322671,0.204805882312032,-0.141446380962886,0.218727321454978,0.183191781190996,0.201878945422739,0.343956332790824,0.125462591091702,-0.0683676902801257,0.294024976188777,0.530088631603502,0.393602679390493,-0.0581502205013783,0.0878606791766433,0.135863734301448,0.30914220588464,0.308675057674427,-0.106821184303711,-0.0673910284542947,0.246859261531966,0.0841711017865113,0.0626705769857959,-0.292055338926856,0.157556628191513
moderate,-0.0997978452582796,0.458388271272761,0.163610838793335,0.374979141717162,0.221480891401505,-0.382713635969069,0.177457756163566,-0.0188304717396899,0.340916027682131,-0.108928487292336,0.137356445339695,0.0968147636839167,-0.092295017290029,0.292682174076957,-0.244518962993953,0.0383983836097551,-0.135233584739666,0.515840747935473,0.347365494086432,0.342261787459463,0.0045073335198304,-0.64690189925166,0.369910717315511,0.280091001252898,0.153324625988432,-0.131116007242436,0.120008302307143,0.251777630017423,0.0429241951053306,0.0549800846986511,-0.586781506543918,-0.236791970790228
moderate,-0.007709415910751,-0.103779012865014,-0.096589635868778,-0.10859974362271,0.115533825948544,-0.0359911093604758,-0.0556561994434766,-0.242340118466372,-0.0316299266145696,-0.370856814134254,0.170146683948166,0.080053342489482,-0.0896475102442238,-0.125437594085206,0.24560791238645,-0.232438890391639,-0.183448711026965,0.0094259111790548,-0.229354034763669,-0.125520861117812,-0.031055076190577,0.144899223592028,0.383767949583549,-0.0049753575417029,-0.206115034126243,0.387594625978949,-0.125932219132458,-0.202871421184191,0.0748082151232319,0.0208496754693191,-0.292930073686665,0.0133522739536975
moderate,0.0158423969318129,-0.169562118464823,0.133539372081122,0.162328475022161,0.0026853002883601,0.188999203424282,-0.345495656301034,-0.089386315969733,-0.0723988195395641,0.22630667182062,-0.148221100962066,0.0296090995492319,-0.0601622194899777,-0.0795168795356776,0.421212738215608,-0.266269537364724,0.183237425122718,-0.129855852258048,0.107036120182042,0.110757126486859,0.0456830355687126,0.03454843230277,0.224363154696546,0.296072226575479,0.343409479842407,0.0450119318081061,-0.114964726820051,0.0771541443764751,0.0122645023821908,0.121353415144614,0.0382563811993131,0.0778365322024426
moderate,0.0374366670433331,-0.299694152168616,-0.221386223465329,0.0194995430501571,-0.188547935624024,0.0288110663084771,-0.0436288958862053,-0.0811623351914003,-0.322367471401922,-0.086520467652802,-0.263740553209086,-0.216368093923611,0.0323191707113026,0.0252253807747318,-0.467947025581259,-0.0229666202153377,0.0331380294772958,-0.0928388965051409,-0.227089448034115,-0.143834561308856,-0.0780981791974952,0.0372663928390165,-0.266214172447247,-0.102751134334257,-0.231976713949284,-0.00289530981471,-0.103002854767641,-0.0355026594989728,-0.117612890345176,-0.365902426493859,0.0996243443084575,-0.178141502241885
moderate,0.0434214247816132,-0.288885257485799,-0.0927160134905071,-0.100695262998625,0.0021316868479664,0.163476516574693,-0.0318364367220854,0.120713787285285,-0.308953489594411,-0.198722849478506,0.0578088233302351,1.70772719287716e-06,0.026642513264425,-0.0274877354858546,-0.495509891372355,-0.235694903073474,0.0841609776376735,-0.0824284723683406,-0.2981789895234,-0.0580350675206831,0.0701705293442965,0.210442604274117,-0.193299488116444,-0.375752920637949,-0.233313004665598,0.350601284383122,-0.0184953213539151,0.0115973553825514,0.116216899931976,0.0671303644247798,0.181001758058184,-0.0443012616735233
moderate,0.068783504998192,-0.377302662564822,0.0245052756047892,-0.147362140222182,0.0446698144987243,0.27801614567029,0.20094658830859,0.143552610220805,-0.334746418101413,-0.245965833032,0.178172229677305,0.134695960695856,0.309199478692603,-0.0586963448290375,0.053325467415821,-0.0416639664991719,0.0676031929055537,-0.171838644209186,-0.363818118393026,-0.138426676067646,0.0764284837556782,0.498730158557873,-0.219440000013958,-0.263570427966013,-0.172210011781582,0.170822426445311,0.0612984622130131,-0.0567220007857951,0.259530475757842,-0.0813897662061682,-0.0651163989620312,0.127831682274576
moderate,-0.0361034293255694,-0.402179579172111,-0.0043704886839726,-0.253859578111532,0.0419888415817487,0.245115546516513,-0.0594102850417123,-0.200937903609041,-0.374769433386536,-0.584289458749715,0.0889675320591033,-0.0960574269993255,0.14544801506809,-0.115324803941372,0.368315374050255,-0.33977122805879,-0.147768471733188,-0.293361631011483,-0.645257738122469,-0.258336667002789,-0.0880824941564435,0.589238013983355,0.0285480179978747,-0.233086672273665,-0.488651252762078,0.436954173606427,-0.101800284555678,-0.211578383862769,0.139822018158317,-0.225379658384967,-0.286234174847643,0.163583990735044
moderate,-0.106896891811422,-0.251092439009904,0.0346488021432868,-0.649643781980986,-0.457882135474324,0.604446447531722,-0.132580555264345,-0.0284186642709005,-0.287540658112554,-0.234184175866987,0.11896471289173,0.299763620404702,0.368430405659565,-0.0651248400890242,0.461676157819356,-0.118095595037575,-0.444002670833348,-0.340999582159034,-0.27101764007525,-0.0294261486744701,0.183239377654476,0.297589832043957,-0.116814348124964,-0.193333666558022,-0.421194344319563,-0.0953179150131489,-0.1204923068806,0.0910390561483581,0.310281176741052,0.0356281841150266,0.11973183859326,0.439470834536432
moderate,0.0372294688844546,-0.336866553495303,0.0,-0.496614241448034,-0.457728171700266,0.427910787269727,-0.352502559306924,0.0253507206791314,-0.184701771675002,-0.08849049991845,0.248740248448862,0.471603042693972,0.213123407587417,0.116422099426699,0.553141834661114,-0.24649445799699,-0.219636970605663,-0.29516146916689,-0.429131489529009,-0.27161026411399,0.10213795162617,0.282884642321373,-0.248821178668763,-0.482391372695616,-0.659906397728904,0.358332168941852,-0.423721269238709,-0.0453520663628991,0.23435869813295,-0.0619642830485075,0.204464780241376,0.233432036000076
moderate,0.0762370917713886,-0.378735766639423,0.035914952499058,-0.41646347571476,-0.423906051089713,0.636583731653906,-0.0485780313070501,0.165478252956545,-0.427607808821533,0.173979398673018,0.170047993510814,0.131328200272922,0.198085836758503,-0.229067255303743,0.499558283876183,0.0001877673241981,-0.0773730207396607,-0.666468983215354,-0.457799137853559,-0.501769558374632,0.114071334177185,0.555490276461804,-0.156732736479664,-0.314621580191252,-0.509735503546651,0.337646235004735,-0.0974011160829837,-0.21593215405979,0.14841111543941,0.245494668385546,0.546936053314109,0.309672762510136
moderate,-0.0173505264439707,-0.0904349407447713,-0.164172707698833,-0.265665671005383,-0.245773757559717,-0.164849925187092,-0.217558354147959,0.0539146686065424,-0.288788147577262,-0.364629065645276,-0.207669092870349,-0.0860509476304679,-0.186648414986527,-0.284057102204311,0.134499772661828,-0.383737921047945,-0.209671195618039,-0.257985951954957,-0.26444371484346,-0.243324581401937,-0.226193682698226,-0.289475558347889,-0.502152534310174,-0.167051566558373,-0.198548480453449,0.120239947931459,-0.206693873656999,-0.350110532967989,-0.0871118051704385,-0.17459901244071,-0.209266990283498,-0.0447147215734476
moderate,0.13268309404221,-0.414847070440913,-0.221292432127959,-0.184596676626937,-0.117809012835988,0.307207337058132,-0.0662854522013833,-0.233361349000095,-0.324821049832185,-0.263810567689827,0.0341594818643465,-0.19553448792176,0.0608665188591919,-0.0435534496928343,-0.0912474672155357,-0.175786263532437,0.185883563905356,-0.181952931649567,-0.520002745708468,-0.357017182460079,-0.0519167819772146,0.0578121585300508,-0.281419186886277,-0.262598062770463,-0.160564229093335,-0.0355385354621898,0.0531606971404327,-0.0970263169709951,-0.0413416101479476,-0.253056659069541,0.169585885544674,0.159732150697102
moderate,-0.290606351112796,0.217679836713647,0.113589977254679,-0.410447383445334,-0.334912802823017,-0.432885622738917,-0.10424006820729,-0.0838977385115215,0.267087029634091,-0.257790683462984,-0.136729830049672,-0.1011928100943,-0.0489235039856201,-0.463959619656674,0.270161935013746,-0.177242691407295,-0.584729963838144,-0.125489106680071,0.190199842152865,0.0816022883355483,-0.26432172284266,-0.743861806614679,0.207538886345606,0.390284091573606,0.439742668262433,-0.181619347944969,-0.299133954742473,-0.451062130771591,-0.267790037603075,0.203438047474842,-0.725063034965806,-0.109414280319301
moderate,0.201236205269851,-0.345996936558262,-0.132738604082439,-0.0642507952619321,0.205756609866471,0.45262620400061,0.0344501212729173,0.0229378155856213,-0.46274517864496,0.010149715652388,0.19751972582224,-0.0360293596345894,0.115104188053722,0.171882389148812,0.0181508906250734,-0.0304441695068071,0.141189471264447,-0.0412815892714398,-0.208046273623013,-0.242792789944004,0.177549497542361,0.666670820589292,0.153433350347045,-0.447777309508517,-0.248339013082203,0.320881461890898,-0.0857797631252092,0.140575550835905,0.267006097093196,-0.28634822457789,0.49165093538799,0.076340396458453
moderate,-0.194365786508872,-0.0927219456213879,0.0352689831248153,-0.230664012964302,-0.191039727480695,-0.0979684791157643,-0.20190364312854,-0.37069920530272,-0.157999948296267,-0.268718297762039,-0.0763178029365858,-0.192901689025822,-0.112200290944732,-0.19385222783531,-0.0099149468808179,-0.0868162942201918,-0.219958555513291,-0.0954976703413312,-0.128809661756293,-0.0783703754905123,-0.160797702363727,0.0019253675128271,0.0593513179553729,-0.0974011860742869,-0.278863992783046,-0.375972988513816,-0.140004041453676,-0.191127962679061,-0.0872098902686175,-0.277640793019634,-0.339710085378861,-0.309008779902287
moderate,0.352133053935177,-0.299459325309384,-0.325769863396214,0.224120429527363,0.429500797833724,0.49582246524365,-0.0288665387097183,0.115920565301766,-0.354582635258384,0.143814626260678,0.206309965995838,0.0788279855986024,0.0613538975163955,0.0018875422026269,-0.396448445624026,-0.0578414439880696,0.371606212641098,-0.188124171705058,-0.527775450790641,-0.180321903361935,0.0165350266845424,0.721601577650775,-0.3635492844071,-0.55175120711998,-0.202541548643948,0.243947743755465,0.311538728744145,0.468801454512254,0.131953946494784,-0.267566110259981,0.674222462532242,0.202937314109737
moderate,-0.25513607505693,0.231055492350761,0.313300636284571,0.171796034063565,-0.0169914798494971,-0.251745748107487,0.0618695639192964,-0.286597124951192,0.22296239405542,-0.104140966423418,-0.11987238205781,-0.0213588902411021,-0.151330738009598,-0.0970700194192367,0.333497126199158,-0.0992770571696015,0.0032641045318076,0.0853947715600332,0.447840138730212,0.262884135554511,0.0037115317310922,-0.416642757800031,0.549241693362469,0.434374462054436,0.663954034593515,-0.390623297608174,-0.231712424044024,-0.172881722579086,-0.111717050108907,0.0371707725182587,-0.466079924966413,-0.0317863297196767
moderate,0.443202660749015,-0.154919545900496,-0.157185721037202,0.249380031330889,0.15333068820668,0.203830625388463,-0.119138865876602,0.0932789619753196,-0.116655760111391,0.0979999566760368,0.129674625794651,0.0338949139846948,-0.126721094222902,0.146253514407432,-0.178630729340446,0.18121418063134,0.173031492758229,-0.152310912447826,0.0757429665750247,0.0226718256925392,0.0502648059681487,0.605957103375809,-0.332676243765051,-0.38515919884339,-0.0013005085306092,-0.0909616049576529,0.174442695927937,0.159645473316815,0.231965039952279,-0.162580646319165,0.408647791268515,0.0814755736267265
moderate,0.259485230425348,-0.315110978112436,-0.230400562803288,0.15044937428125,0.198460434945246,0.312328171348393,0.0513335900159807,-0.055282617908706,-0.372147457333746,0.116391266598818,0.052683602116528,-0.104829084788495,-0.100954303428634,-0.0023032158667692,-0.116058319091388,-0.123033187915792,0.232938074854807,-0.158342166152856,-0.337082890519945,-0.122713128953544,0.0588020097816141,0.606107722178345,0.0510514231587066,-0.174384437333396,-0.0311061567516146,0.381090331447635,-0.0959954597086591,0.178568959192155,0.011358285607439,-0.213788562707573,0.493606659509771,0.0632401253756722
moderate,0.223539547513002,-0.327348271291757,-0.546075674537919,0.109932520497811,0.358980722549351,0.363945962635915,0.243276680840335,0.461072090680111,0.0305898848857201,-0.282227036813268,0.185877106094471,0.0692581126848566,0.554596996417511,0.292032548236295,-0.482474315307405,0.19293886112108,0.490033188770522,0.268708704582775,-0.541015205771333,-0.0154731530913733,0.129042654600724,0.121788752040784,0.131578915255155,-0.0886795607081726,-0.393908702925725,0.436715093489758,0.347280255316442,0.443377650661079,0.030323052131491,0.0269908709798363,0.538386830573416,0.557476258665031
moderate,0.445743381058416,0.431785021369808,0.304412205402866,0.59370448575395,0.251716480077461,0.478580688310144,0.106499059704608,0.409952370877421,0.320783620489227,0.280819126999141,0.374426358369684,0.326446017558838,0.129627282750588,0.123814539854789,0.120890996616933,0.379603724890226,0.492887184138316,0.418007250639713,0.313024960697046,0.441853658267146,0.493407962935851,0.136483569219498,0.061673914833163,0.223469916905154,0.555967144062063,0.132436395016342,0.5057753359298,0.449511693291064,0.305006096622201,0.341309173095432,0.41801780740381,0.552282522005066
moderate,-0.190415881286606,0.500251140281906,0.123679225773763,-0.163180873355903,-0.268829008500167,-0.226676313655195,-0.133978373797068,-0.154478902995014,0.371539836823943,-0.0767481998919996,-0.0684186365710218,-0.0269012887383028,-0.0264287807570724,-0.0315766043185475,0.384114813759122,-0.163681416380799,-0.104018210932675,0.238255124995031,0.241731924612521,0.132372129685052,0.102653454574884,-0.643495805073475,0.0890031026772463,0.304397847472076,0.0934900882141062,0.0599250021050169,-0.109384707094807,-0.200479769736537,-0.120684982428532,0.0423324678690222,-0.226489686394588,0.008962896011683
moderate,-0.198470413055784,-0.101033558951319,0.149345464397706,0.039233539762054,-0.142078529666876,-0.112816996549583,0.127816158699635,-0.0955195183797234,-0.0508331136283063,-0.450762649863455,-0.0517364518085719,0.0937317424716235,-0.347605943167567,-0.171438441237041,-0.0315063546010042,0.0473061999681363,0.0028160689023356,-0.109995483396207,0.0156616570391015,-0.16366271213375,-0.1642938728526,0.132213404869551,-0.144735590479852,-0.257043631649237,-0.253452414720661,0.244603606415272,-0.011426788201248,0.0212857971953394,0.0756907633048397,0.255044272892173,0.141935316882913,0.044541100672389
moderate,0.131593636177525,-0.154169568633404,-0.0154493098127754,0.208483109252892,0.128998898885727,0.204292753817937,0.232085826669438,0.160992095126754,0.275378779049755,0.169842228797164,-0.156103270986399,-0.117987449002414,-0.0999725293841816,0.150986483838455,-0.0364898677227067,0.106783896252258,0.0187862895857971,0.0721966451662892,0.185802327790018,0.204179475464062,0.0247255234938836,0.085778919407115,0.326217133841604,0.0951175472531551,0.215654982897025,0.0504121038388959,0.0757370260088737,-0.112681250140446,0.089859864396181,0.233202515244176,0.172801162195967,0.0252697616886318
moderate,0.251352593966945,-0.185671087242478,0.0423417766462867,-0.036178266437127,0.165425151750852,0.0149525195455292,-0.105881725204517,0.1690191236113,-0.293688759303393,-0.132475185581693,0.105066082927227,0.300013333548025,0.102116712071713,-0.11154489090749,-0.0920931838920153,0.342425719498332,0.235292168613297,0.076976266009399,-0.425139509787956,-0.0037361766249344,0.267974177476161,0.0204462400908547,0.0530693792767001,-0.212914111101776,-0.0052889573671654,0.255012046613659,0.374697445523689,0.43598763510523,0.253983699928558,0.0095139793855633,0.119489939451402,0.28806957793149
moderate,0.533007454468268,-0.406082525711948,-0.225287738676811,0.342597154044801,0.247989862851321,0.505212358861562,0.292333215436558,0.508893993577996,-0.103785134050302,0.076776824862247,0.309845247247805,0.0973695837228073,0.4598936824853,0.281316493940787,-0.666045353044625,0.339610065480919,0.575617853299226,0.216200418208746,-0.257317669524855,0.169884881500223,0.480800705712266,0.133224815986794,0.0079459023399656,-0.337071315745777,0.0520588552251448,0.562114530359488,0.597097828326103,0.635987019126057,0.253836422177292,-0.0695842315364391,0.349445006081785,0.344610599660154
moderate,-0.22812628282615,0.534571699591893,0.0672615627721288,0.442211059287793,0.271038284361039,-0.568746490217441,0.21131523022826,0.259715497180808,0.578623881198029,-0.242229877392607,-0.109204241594179,-0.0747445998428178,-0.198685056760825,0.114617878940391,-0.404663905260759,0.0454577391813934,0.0405617120137653,0.470526892444627,0.501814902685307,0.466110617818719,-0.135285879610703,-0.441360234200689,0.269695416204414,0.319197139790303,0.165399821806993,-0.635222636902298,0.235682199519741,0.0663037121957119,-0.183719427407655,0.213999935354109,-0.386549154509314,-0.379835781457279
moderate,0.0787510715669309,-0.229756389476649,-0.11164897738722,-0.125094169251436,-0.258629053470991,0.121085948647876,0.0811655569769925,0.198773084752312,0.0671314240312188,0.107001720050928,0.199826851156739,-1.53696956529221e-05,0.118652877595134,-0.297878759540979,-0.0637137956714438,0.135645958792626,0.0322248813253313,-0.316978483062164,-0.161063885643043,-0.0898396317323168,0.0694479396907366,-0.272178015598865,-0.212769920157934,-0.28523441052828,0.24860280246168,-0.0890000294212285,0.229910664413823,-0.0039045133023104,0.103752416943421,0.184795546981942,-0.0891472913812136,0.179461501941899
moderate,0.181410615377631,-0.413207251275646,-0.121635907784542,0.21089902620352,-0.0199277851353809,0.25422973562127,0.0031854442960634,0.0651489023847105,-0.554003174387126,0.248015069395607,-0.0674398628874494,0.155558045030434,0.0392095650733864,-0.152169780701208,-0.0145853774130294,-0.107061969107703,0.328178011090932,-0.617539045689524,-0.260959416858008,-0.260688675818644,0.028109007205263,0.458351331026959,-0.544244757060832,-0.214278671784338,0.130091561849192,0.298969743678269,0.0143240849277566,0.072006425413869,-0.0052153346444824,0.223038045804187,0.433429341146829,0.130611826898432
moderate,-0.120139690176659,-0.567195232637788,-0.213084454478397,-0.460455982762885,-0.306120365618373,0.261528109881202,-0.104762023412308,-0.169763805273017,-0.212517545193501,-0.200572057561311,0.220554858293462,-0.0763796417583109,0.274834152815145,-0.402165617491976,0.252293371369833,-0.29614846247046,-0.154988008485286,-0.321246961895366,-0.527193829152739,-0.354765758550525,-0.0486832482760274,-0.033120902375779,-0.348407346212162,-0.0582291650037411,0.0134901542165945,0.236982600962352,-0.0058714734667482,-0.0430819475290977,-0.0391231066876095,-0.101081207875789,-0.174385910673389,0.0968186706613298
moderate,0.0070028409903929,-0.667033895561994,-0.222064675504456,-0.374958445235131,-0.164069001886052,0.129289315941939,-0.0910772377887206,-0.185771300651618,-0.574692307911861,0.180834469297722,-0.0445075291330979,-0.182603798760512,0.0852972148420602,-0.257349106660304,0.310386833655896,-0.318795500818806,-0.0086577172759229,-0.54398852535403,-0.392671512384196,-0.47958241886625,-0.159194220228905,0.355759818113317,-0.203784128271374,-0.245101842133234,0.0504815971861799,0.429883653032822,-0.387475583911395,-0.125572146990667,0.23810187547284,-0.302924412771471,0.121339709786372,0.213395374686767
moderate,0.0067468990741605,-0.524491080482018,-0.179254760095152,-0.446996409219871,-0.292432435814677,0.136298133418731,-0.358614502304973,-0.106623695628858,-0.11233532263818,-0.173748918492652,0.114805391354259,-0.0047090762232781,0.271053515326361,-0.375644820020866,0.185405484818245,-0.140163315133087,-0.198351620329765,-0.592844212248677,-0.424322951451212,-0.405676891432656,-0.2022295648195,0.205690164265975,-0.316318178706977,-0.133961909181056,-0.0936947700998305,0.0058571165116822,-0.180930338759383,-0.139321572974932,-0.0241242317083726,-0.0852425784477907,0.0558204101492481,0.141544858989418
moderate,0.0105433828725866,-0.439916369490875,-0.0246876517572342,-0.18877989203931,0.137059463884105,0.297994875419152,-0.0584395096424814,-0.0037673200745227,-0.406746383138373,-0.122387777527336,0.167555793220646,0.13822705741548,0.211231413202271,0.13045411561568,0.0398665714560341,-0.0397618363592152,0.0112069601143086,-0.379004422254295,-0.365718927304444,-0.242489713619219,-0.0313071775844235,0.548744782743497,-0.206373111103695,-0.238754655331039,-0.643373432267725,0.17123486701629,-0.154439489457317,0.0054831164311894,0.274987590587367,-0.120057497282243,0.219016730706366,0.159971974926075
moderate,0.031326156639547,-0.22999734638891,-0.0676520121537818,0.0720109523616928,0.162428375671194,0.316745140712675,0.0346873264045229,-0.0817108310809138,-0.170029334537942,0.160595066035789,0.0040325902503109,0.0620781980732875,0.10065522325338,0.196779513766767,0.299999990512788,0.127731178028324,0.050785626556696,-0.0775066014709041,-0.281869780379272,-0.162602180236734,0.106807358830714,0.438605622180934,-0.178037032250469,-0.268978514846189,-0.294620145640282,0.211085489819942,-0.0159662958806629,0.0422999951088999,0.243033572188833,-0.234736179974003,0.429029607444904,-0.0284757986346786
moderate,0.391669613800619,-0.226560209436702,0.0862344359376927,-0.207096643334345,0.0552564845030604,0.480373605216667,0.093676400822235,-0.0561722324671013,0.179869008534997,-0.247189965738626,-0.0112916885933437,-0.0301642388631107,0.306837642148362,-0.132015161480342,-0.0777445561507296,0.0044523759047584,0.343727627173017,-0.110358958896449,0.0595590811384513,-0.168407914592892,0.107544851680142,0.25906413898554,0.181630602273821,-0.345647796372303,-0.131489309305483,0.0128007553815107,0.410914976801617,0.437155471244112,0.0678327327490521,0.215668829340048,0.359327958337566,0.261860650700285
moderate,0.142934745298746,-0.339489162530422,-0.131051239304757,0.0829417732727191,-0.272798621773164,0.250942589416214,0.194025437569285,0.62986978521419,-0.064079489229704,-0.0274084534863201,0.118942619842494,-0.0097974478578158,0.253458995033037,-0.0777174698324578,-0.208683854155033,0.126601256609223,0.190307808483512,-0.277140810725727,0.127992375024235,-0.135868954359363,0.0389185289768117,-0.229796372899102,-0.316487101233081,-0.276958578152888,0.164553528534426,-0.111291204676813,0.278168741332768,-0.0295439629592998,0.0826921298929989,-0.0525294148405203,0.1126620089478,0.245561229102707
moderate,0.110660635457776,-0.556776366188766,-0.149495340588153,-0.11987686077962,-0.0400416049230646,0.448765786988464,-0.100673247949717,-0.023346498284993,-0.572029517024705,-0.11996236302415,0.192014724247866,-0.0386048274812251,0.0730900341689207,-0.0755180275550892,0.1714791481734,-0.137732277380585,0.0681814930137569,-0.450121811372237,-0.147545241606182,-0.378140050435366,-0.0257867273996816,0.458925874255781,-0.505092418317968,-0.403399207292498,-0.0890063317654345,0.0813104346522567,-0.112299720548089,-0.211143672803419,0.289605988928239,-0.161976204048864,0.507581814938344,0.0927949731687487
moderate,-0.197075732573363,0.0810548419368678,0.142583951005456,-0.112408273263054,-0.0786427152145605,0.0170560213157065,0.153759072309793,-0.16297132147362,0.115968755451618,0.135072889299085,0.0002986327213028,-0.0274647763443889,0.0809339959892676,0.0283720311148719,0.237166573590683,-0.33869527795477,-0.135080715330052,0.129609784184617,0.291479385365621,0.0923824377389318,0.0619867928139013,-0.324292421347393,0.154754010567303,0.0185057940720137,0.0978337046011127,-0.0693291587965835,-0.0679847207906817,-0.101904499086395,-0.0759909564736318,0.218422569828913,-0.274108666515454,-0.109455081271218
moderate,0.357938321434654,-0.0833491388845523,-0.0794993270900022,0.288063664596875,0.332621619544882,0.535939715428639,-0.0222923210590621,0.0908547946217262,-0.190392744339571,0.0576958381273642,0.178805254692977,0.0925775193551422,0.107980413438655,0.000330847062941,-0.429744353781552,0.0972037503212681,0.330416211004322,-0.0053493822745815,-0.435723263664392,-0.0052444798416193,0.210786033355201,0.75517682719949,-0.138635284945753,-0.303863826897824,-0.112302204820871,0.469412806010066,0.260695161260684,0.418701553137593,0.238533259469324,0.0316388812442616,0.659130348805232,0.116626697692136
moderate,0.0135713599922384,-0.426613879082831,-0.199842981839366,-0.182496140433656,0.18536924774639,-0.0206698085741446,0.043436757356636,-0.0012313323333213,-0.402208253140865,-0.317010202668742,0.0001772753769164,-0.059094285027698,0.168760143496338,-0.0826373221612206,-0.37054856053712,0.0429656078259218,0.126212451565234,-0.450125544551923,-0.413005608099834,-0.309840416333519,-0.143093673965872,0.606895597265406,-0.425699509340083,-0.450395116448404,-0.20804042036343,0.0703907850884124,-0.131506617617042,0.0753104448097526,0.200607510592535,-0.316997479124162,0.0142202361372168,-0.128681617662428
moderate,-0.0722029109144506,0.301432430489124,0.110750044890964,-0.0823464059912657,-0.348448316969829,-0.0902479169439235,-0.0441042554181197,-0.0175300729305977,0.417620238637909,0.211947211053733,-0.0719509597220218,-0.0382565969761349,0.0222358252611773,-0.041590092706567,0.322424517844215,-0.233862973495432,-0.002929784634935,0.254299693596642,0.133751994242032,0.172387679547366,0.139429842999235,-0.817366336070332,0.130709507001795,0.367841144814822,0.0804543196042664,-0.229240778568838,0.037637420061646,-0.139352166289691,-0.428241778917618,0.314821428849984,-0.33622754852986,-0.0106086622148918
moderate,-0.299980728867639,0.105723614724847,0.145385633415225,-0.269121317365743,-0.157100344753974,-0.295514144608229,0.0508110031483298,-0.41040103838201,-0.174409020305914,-0.0562356701732788,-0.0490599468197619,-0.173877119121714,-0.180710539673342,-0.0768767303966605,0.302338494124999,0.0374735774676749,-0.239876223515775,-0.284502245934647,0.0649488130167627,0.0273799573562719,-0.22498900365613,-0.194096774240157,0.0959903249413277,0.182855823079911,-0.458808617560674,-0.0379941871810408,-0.26193899359988,-0.344591493767252,-0.303262349358364,-0.0528978798077753,-0.582406653645751,-0.311883221482064
moderate,0.235064605327124,-0.0648897483785697,-0.0319828803332072,0.343921294418129,-0.0243822317697165,0.63540505887187,0.186142698672855,0.343872507999785,-0.0781814960433193,0.206886227129527,-0.0224494679684773,0.272194872961853,0.286317891517105,-0.001310927562931,-0.427811764674783,0.263315002294823,0.711076688723291,-0.145267474615614,-0.287580747154682,0.0525119096168768,0.396378447730524,0.14880046771378,-0.0868520549766958,-0.27527192284823,0.170188744853494,0.0925199334362224,0.619946403504518,0.414328693374025,0.450298372723736,-0.0029290643423281,0.392745484540006,0.148243778145105
moderate,0.0673570280417287,-0.61522243800885,-0.236904069489179,-0.456316385754051,-0.465214594257562,0.567856697661196,-0.255153204459815,0.112784957525024,-0.564410388724936,-0.109761361639186,0.118704510212451,-0.1354883657849,0.338781326077261,-0.281640601695386,0.21338317977122,-0.224296237221769,-0.255422781639931,-0.68401387393504,-0.452294785621833,-0.515432228722952,0.0545880846856134,0.241336694193422,-0.357682976512033,-0.399072025932886,-0.335014134763566,0.0413536788443502,-0.0113951767535483,0.0822932967390592,0.0907110861533918,-0.0013601914865766,0.446915021607983,0.308157816758761
moderate,-0.325959454204991,-0.0381514173728417,0.0339259582178421,0.267320940279281,0.373453213960344,-0.18540574645441,0.149256304495914,-0.207927844691871,-0.0938545969744553,0.0109812018061324,-0.10456070081135,-0.0223065845495189,-0.0435162304058421,0.0474223785659211,-0.540490453982868,0.126525270983051,0.133849017550033,-0.0358417106814582,0.396276727101314,0.262509489625375,-0.352309050298531,0.523115599948909,0.0953252096669604,-0.403354680594097,0.0392066503774902,-0.148018891269289,-0.0420220418393155,0.0493406414993072,0.197315412297011,-0.187415756359692,0.0202390692336379,-0.315976905613499
moderate,0.237248717063191,-0.323736852146037,-0.166325925431492,-0.188782622564041,0.072972122198527,0.297974684701452,0.137765762409802,0.193682506604996,-0.27793610662546,-0.188999385530512,0.0700903189081496,-0.0146810598350915,0.184725213541173,-0.0427987107357966,-0.168964730792484,0.127826069266161,0.129817575012543,-0.120651957004628,-0.242782813527518,-0.282172858504655,0.0921166866565608,0.325765462583412,0.0338185363004386,-0.277459660935662,-0.311518089435763,0.215573546082597,-0.0375445802291052,0.0571814461861895,0.246328307879245,-0.165583058855803,0.127314338702932,0.0823376677227639
moderate,0.0607492205584576,-0.387501966313631,-0.198627375368731,0.039795757569675,0.381110233984452,0.386946030255077,-0.0671750136728646,-0.121697424948988,-0.476825719512681,-0.134879079760234,-0.0689876467990604,-0.0200289198522386,-0.115117288427021,-0.275007816210411,-0.1757662222134,-0.124476667975119,0.344828483893657,0.0219274513327134,-0.284257566524091,-0.221231931311329,-0.0485478248249682,0.57846119249871,-0.363419024907579,-0.41322124267994,0.034631430282834,0.246743752229652,-0.0154774224042155,0.122543032378763,0.323990202867313,-0.39805274559319,0.401323538927491,0.242987732569304
