group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.22429889328276,0.339816677363173,-0.100913612597014,-0.102506061468424,-0.375843482529534,-0.421753293034176,0.0287258634513451,0.155987756043523,-0.166509795701072,-0.247632430354515,0.125065251639897,0.152267507578539,0.351075246742543,-0.155465542652457,-0.130341521774422,0.285406237479554,-0.305590785226653,-0.228758721521625,0.179231741310647,0.0257706647165358,0.40172503727138,-0.200529093352498,0.155238141476887,-0.651284264082742,-0.297222142118191,-0.169802896162181,-0.136582058064096,0.268460468991156,-0.406213010865862,0.0462474738771513,-0.0729783766951181
mild,-0.136770770420742,0.518010395004962,-0.0048717548830756,0.161558825902081,-0.223351524905707,-0.426726833416756,-0.0851671678182417,0.544922730054356,0.0618582853019476,-0.132909070967157,-0.0770346566928169,0.129529554310075,0.235659404998274,-0.335110434549385,0.226325352433356,0.46488112187541,-0.0341032209578053,-0.544158355440473,0.489299058081301,0.211620850079643,0.0018694679256742,0.162167430954406,0.0649306902734805,-0.365105809452623,-0.0022939866033293,-0.256950243525613,-0.19354998493687,0.253996705322368,-0.372631632955369,-0.0150820103228778,-0.0363442013648601
mild,-0.327420173436752,0.139719864262325,-0.24882076312766,-0.394554168287813,-0.704427615958385,-0.156540114634884,-0.26574277617371,0.151137560143965,0.0634410649941937,-0.198210558285254,-0.246436999139696,-0.185473259510824,0.249517713146458,-0.400687798982973,-0.0725373199536911,0.0069303177044091,-0.15031474428096,-0.465265148143881,0.136339812119643,0.369097059101077,-0.13674809324375,-0.075536614009196,-0.191125183513501,-0.274328485318995,-0.26794192135911,-0.45584008484767,-0.414539749109604,0.0326399932625156,-0.125346509046365,-0.0406556838875236,-0.0331761399125463
mild,-0.539670682407963,0.135433412026574,-0.42383321175914,-0.212355846141306,-0.301643994847775,-0.734635782709146,-0.537177158975414,0.334479332957133,-0.262861337311581,-0.474988834448363,-0.308811637263794,-0.286609062076409,-0.161842689287016,-0.285274878103884,0.229540237419041,0.23187021675696,-0.417031976386387,-0.734231487896494,0.279686732186421,0.0858672090866409,-0.109661369713065,-0.357043307357606,0.0421098549722456,-0.726631369552497,-0.280566841723772,-0.241838069372098,-0.510883781566644,-0.278281211665577,-0.65025880161508,-0.262883560171028,-0.52083894152721
mild,-0.224570070201435,0.494783163382021,-0.150189573534903,0.210487271543287,-0.425386871194533,-0.392267947948865,0.0243151925615766,0.65538625068794,0.163144397267557,-0.24521638289706,-0.0588861797092373,-0.220377236881626,0.125456582627081,-0.275666127117215,0.0259468307383675,0.284502742972526,-0.185952327137917,-0.730394187755367,0.367079772640715,0.557039881714037,0.443008004924437,0.0802507206434847,0.0629265431001965,-0.378036212607244,-0.157391697140383,-0.252178300964672,-0.635354072351872,0.399097512782601,-0.358470723316212,0.0700031237328651,-0.349347074538716
mild,-0.295705007886621,0.410594504537628,-0.0286609675810447,-0.0502407714977032,-0.55410516537771,-0.464242811070754,-0.132296023969512,0.488145775861464,0.143399332681807,-0.228423453589477,0.0734814823769764,0.149622118602232,0.221716858499255,-0.373099630168506,0.237938607782287,0.25812711951629,-0.119769710638553,-0.832138059680987,0.269982928198839,0.461525603194533,-0.101465422627369,-0.0914403679123287,-0.0152983289322606,-0.301918475431553,-0.323548555438408,-0.366584472433211,-0.377016825360063,0.336565402908927,-0.628387508863096,0.0326724771682616,-0.0631790493020078
mild,0.310329859930458,-0.238146851378338,0.106699496626313,0.218488023786972,0.405617707583757,0.513720213873474,0.191767037442788,-0.353907188207882,0.102243452283299,0.355828632130992,-0.0091894239772862,-0.0829562950569188,0.0653346846425483,0.311763913846171,-0.0241178298470379,-0.18239138033816,0.195555506892726,0.599891761831732,-0.255996777780557,-0.304788847569666,0.257436353260038,0.0486128655713834,0.051891786478637,0.226879134499241,0.370947609484274,0.394487488072514,0.250530198524822,-0.155232448452209,0.592902583519535,0.108981183317559,0.400957758211618
mild,0.240788410388428,-0.126649335048086,0.0056273026749676,0.0374727700500406,0.0202960321264709,0.322128022209403,0.163915548771406,-0.0943808772374819,-0.160489282540775,0.209240899763229,-0.0874447194966583,-0.0656892051871843,-0.306157451759023,0.253434656120239,0.0263202654483465,-0.314032599488724,0.216917544692472,-0.0498442457369779,-0.313521010760965,-0.224970762883483,-0.156668155648918,0.0670869685275714,0.0545884537715637,0.310134753507755,0.158345828176335,0.239997458117492,0.007040394087269,0.0332837791670166,0.375602483191305,-0.0807299137970209,0.313455216712368
mild,-0.292021483450103,0.559238545825264,-0.190786974402118,0.143322536388912,-0.489708464603652,-0.188720457545766,-0.157843963197972,0.576628538953515,0.0387086970025721,-0.210753115335937,-0.0117267256424767,0.0528949513807824,0.2052262638129,-0.219961661304485,0.515716633704317,0.141725055258754,0.0625608622302711,-0.611515075292294,0.345164681643623,0.508106789791514,0.0012243341448045,0.0854392814391534,0.244696572291942,-0.522031310826555,0.0543827609778854,-0.178662723747176,-0.472197307715398,0.271725163348707,-0.216999952332984,-0.0696835068818588,0.0364406301305834
mild,-0.260873800620294,0.558129986034496,0.154538948888505,-0.124306685833787,-0.25933785402759,-0.503112152350203,0.246352024303635,0.569422115681696,0.0394534089485175,-0.294273441233259,0.240420291598414,-0.115046130448299,-0.039153162027907,-0.390741444378931,0.259622378503155,0.33752280112753,-0.291629907770196,-0.562441251280679,0.310587284475122,0.435179337739713,0.0905456373314464,-0.200073302297668,0.0187541065562706,-0.576582090965985,-0.125275384562219,-0.210175756066559,-0.147593352546552,0.118241348280942,-0.389147906625935,-0.0038287315419484,-0.32380537611308
mild,0.0153892440680141,0.658526441873283,-0.197756831249865,0.407009492938922,-0.0796919496478934,-0.204200957223212,0.343155251745972,0.631798361716926,-0.0972118531127241,-0.367726173573255,-0.14134366280386,0.110746993460135,-0.314617818382227,-0.0463254630662204,0.392753477223616,0.504720480031569,-0.105793968384116,-0.702429765604151,0.212312568662491,0.328695054378161,0.27112715422703,0.320597850136649,0.333770092290408,-0.493666830738083,0.392715862611076,-0.065418181187744,-0.554192723077667,0.25833260214336,-0.0499168835078068,-0.0590123473803722,-0.265889910502242
mild,-0.44698350983438,0.130127910290368,-0.360384758394516,-0.384331894032451,-0.375041431489152,-0.639851928513393,-0.290725963022411,-0.0258375677351596,-0.134406360182313,-0.36103612794969,-0.010714521044776,-0.19520289085817,0.190009379103935,-0.507748393281796,-0.211293794188896,-0.0092170413074936,-0.471611620652437,-0.544028664442507,0.0199868265331064,0.12175445022737,-0.0463182101961792,-0.454459595250433,-0.199209746614505,-0.393462422714116,-0.600802162238439,-0.592909100155894,-0.422305061335619,0.110113740918291,-0.792850519524351,0.012417501701336,-0.583463538601169
mild,-0.27995074085537,0.239439250865961,0.0865831907960322,-0.139753696473798,-0.340539096966844,-0.33605226751728,-0.145175572959551,0.239907603444501,-0.0758317260690061,-0.172740460089784,0.288247672501138,-0.0382838193026753,0.482962879797067,-0.370310069976519,-0.188539830072345,0.34952662136021,-0.179779083169111,0.0016371241219521,-0.0210480829928739,0.284758888550131,0.155294908925599,-0.17464524978801,-0.063027354998991,-0.225214736852498,-0.247464907245057,-0.331178997951251,-0.125073354569732,0.0057493824639062,-0.40992251458898,0.024267503161092,-0.274396092942916
mild,-0.118279396197769,-0.360503570466826,-0.0247174038625734,-0.601779765467107,-0.642609065237163,0.0521283875495025,-0.260394747280134,-0.456937647191732,0.194512055629277,0.102449808494908,-0.0912433741376058,-0.449531357509686,0.410247072335514,-0.526681870777347,-0.490154143734223,-0.506372108903249,-0.149888799042406,-0.0966548243149781,-0.172994551040613,-0.170423046496005,-0.357615202178594,-0.199363918049577,-0.388542653263885,-0.209630138330757,-0.487107587165928,-0.580518416190296,0.0513457523927035,-0.0662963219067126,-0.134197203952098,-0.0434169114147217,0.147997851094925
mild,0.0909379584864736,0.203047880089365,-0.0379277971586094,0.0143420529847393,0.227813384702184,0.292762719398672,-0.0170347921378746,-0.0575265206730566,-0.0136501074313059,0.0617755719680505,0.109036415165851,0.240631040436602,-0.159646940377879,0.142924614422064,0.216659840485943,0.0518607719378769,0.0362855630481538,0.15568552134609,-0.0913898195392064,-0.219420723805013,-0.0583311041251849,0.0084202897199593,0.116906788251721,0.0109212118267916,0.10375300740323,0.123160162396337,0.0780119910608224,-0.41876477457327,-0.0634666604707812,-0.239450042222207,0.0383676932442615
mild,0.103407802615472,0.427847255838703,0.0309966808852911,0.442743063981032,-0.171820722338762,-0.190764491381637,0.123914662457108,0.543262623367237,0.291008300044455,-0.0298391421026339,0.114979123009095,-0.026716783677275,0.0835246541601143,0.20130809666931,0.40912142424377,0.173360932610824,0.314057110631077,-0.821483088710759,0.260426659729949,0.484424714864035,0.512696301605394,0.135527126299977,0.205798195353743,-0.0858384034316572,0.163210396595675,0.189135377076286,-0.261092852872002,0.305435446937885,-0.0535534868079662,0.175159040289113,-0.0549328098812016
mild,-0.523188414245765,0.110329678785407,-0.125311741451137,-0.474024772044892,-0.429130979907871,-0.506063309718871,-0.481334763553837,-0.371617978784798,-0.145624734871287,-0.461499888972157,-0.472431829817816,-0.507354852934555,0.412841867437125,-0.548200357927565,-0.536924430620705,0.0062097843326444,-0.523532457321321,-0.252669408358111,-0.0126627119285081,0.18925856600553,0.0024857040095856,-0.453608021100089,-0.415848407507784,-0.31279714997368,-0.545968328061166,-0.635112726556544,-0.359499800171726,-0.245957403760107,-0.388628766897583,-0.201847795766301,-0.537431116257127
mild,-0.460579565565357,0.022410573549407,-0.325184344571421,-0.466555022908354,-0.556724805305969,-0.546181096637925,-0.460292312961469,-0.169192134870833,-0.267996937106011,-0.314533796178323,-0.195190491441675,-0.0443779505705798,0.200921680681863,-0.657981312455923,-0.0364839639279344,0.115445623130887,-0.605119258883178,-0.347731399215166,0.236229376223271,0.30817619285324,-0.354638670339844,-0.349014310106345,-0.353718125924128,-0.341357436068089,-0.46362794952464,-0.654721852334498,-0.610179233978054,-0.376638006852039,-0.739582353217939,-0.143758767714481,-0.601626168102266
mild,-0.541224264019054,0.17605271334963,-0.116592238473475,-0.101574528503625,-0.478418162562497,-0.622630028646592,-0.377524983436499,0.0996667405112882,-0.214244726174246,-0.349199650929182,0.116164567343268,-0.133061494050997,0.502354050403214,-0.482750192503702,-0.157043928211168,0.51952102314885,-0.506466077803362,-0.45462355012146,0.344891146852774,0.412623529997099,0.344030110991412,-0.336081165446059,-0.343772754765995,-0.552705787223651,-0.617579166351281,-0.664050863397675,-0.335162878664398,0.121395005188749,-0.759814877155552,0.160819865549674,-0.504960514778655
mild,-0.458770887318979,0.123851415177445,-0.236075145064419,-0.216002526502473,-0.318336579212418,-0.479815242968307,-0.151033372089569,-0.0634157451073546,-0.189449544610867,-0.389441950408991,0.0083579108966286,-0.155089867464277,0.442310511741534,-0.453319054804062,-0.180085250515675,0.310121954315149,-0.506747115775169,-0.305922406824296,0.0376248325715698,0.241507388958513,0.235485411658424,-0.612782801249169,-0.0407326612223844,-0.462387964052629,-0.417088358817793,-0.617542595056304,-0.246269465850773,0.0605652969473076,-0.764309730784305,0.291193436359922,-0.426732784358504
mild,-0.534600286097894,0.413940644229195,-0.18536217167199,-0.392623838433764,-0.440094016371619,-0.733830951130655,0.0354775911133927,-0.146311861174424,-0.0842399670340493,-0.411465402872888,-0.168784083222388,-0.32651388413991,-0.0270423409673229,-0.480936018922575,-0.431963318913771,0.0138962317591332,-0.217754590793117,-0.468227076001307,0.128164879319738,0.117949589443734,0.22728304362838,-0.372457421525823,-0.0022110601301921,-0.409868885125879,-0.55840372725132,-0.521308899016324,-0.380315641089159,0.0465668276023389,-0.693201722335318,-0.161749733213984,-0.561351732898088
moderate,-0.526948948325683,0.61081612150782,-0.295900754545953,0.0545993752502911,-0.10821476109796,-0.804899203754134,-0.283021409270077,0.45573169555441,-0.123476361742076,-0.553187675076509,-0.377457736203625,0.160764984000392,0.008536993142293,-0.295371959901729,0.341659505799585,0.461885045017359,-0.385414597062561,-0.349768782377714,0.486637524509747,0.444148244945603,-0.0048907920173125,-0.188252154997645,0.241258811649851,-0.516013960712823,-0.24543721184718,-0.315156291960134,-0.483906978910223,0.0253943589151006,-0.524103501602869,-0.0081565913867332,-0.404089143979694
moderate,-0.549849741110103,0.687488896588857,-0.302964591889531,0.0872297521497993,-0.109919140485747,-0.761600656009183,-0.0569541717255996,0.703773624494604,-0.27462307078254,-0.622518514495543,-0.427114086126832,0.309085384195098,-0.246639094024867,-0.0835776967451241,0.573987319851208,0.580238296586855,-0.425468171786486,-0.396097796214984,0.446869595725268,0.298964118848176,-0.170409158187447,-0.282727283089474,0.480424764818581,-0.563395782783154,-0.171857224572636,-0.207314385751522,-0.491022682872186,0.0374082630665191,-0.400894661669054,-0.216299655504748,-0.446808556257614
moderate,-0.240003840064523,0.369993484643168,0.0180277501096366,-0.0651102632502464,-0.308101802048334,-0.28253065478303,-0.107271460510026,0.432142723109138,-0.0328760629363785,-0.0356449839965002,0.0127524137870645,-0.114409887345907,0.367620895713565,-0.22727425649081,0.282370604203625,0.052555271248474,0.0225116161365746,-0.167351434324625,0.354820379243412,0.315495972812267,0.22878623637584,0.278675095800803,0.113255042754585,-0.0340973336203702,-0.203722803279132,-0.157392103158872,-0.207387396111809,0.400553281911302,-0.16455891579914,-0.0238430271996568,0.0505948863901031
moderate,-0.300361528956907,0.399129177507799,-0.0609808233149129,-0.064122697599748,-0.442140354549093,-0.391079420912238,-0.32547239295489,0.356562480058314,0.138944354577546,-0.363661823807261,-0.359283650841783,-0.261746479398468,0.557840891490361,-0.459478332668688,0.0486770774075033,0.0215969602435482,-0.428120895840423,-0.680113915373079,0.338704121199075,0.611691981086543,0.229536111386843,-0.0929774530790159,-0.237018844008555,-0.194869290655742,-0.454918440412218,-0.301124923602872,-0.439045728488533,0.270164121843654,-0.60600164855141,0.0559505982093557,-0.217013640422425
moderate,0.0560036589284085,-0.0485310723611202,0.26455049609214,-0.130562078056793,-0.199488430487142,0.10718731255426,-0.0374999027226211,-0.220405405561491,0.0394992761970534,0.133951994742517,-0.0212555215472427,-0.337093011945978,0.18265064290118,0.236414172313707,-0.171313979563713,-0.284333410706509,0.0337698491800005,0.0817610309692874,0.0974677336328334,0.163225451609777,0.130478754289005,-0.0604625282804646,-0.218992062582855,0.109425729974149,0.0578280912256616,-0.114978907789399,-0.0964232146171373,0.125623454729196,0.11018746608774,0.0195644139509824,0.0057335443074299
moderate,0.1291108240415,0.244315156774664,-0.0270402365696024,0.324744852255132,0.254026556937212,-0.21048650688025,0.141487963552781,-0.0617236388275059,-0.240440636658831,-0.385610687954076,0.19715434206451,0.156252348519476,-0.259881282646959,0.0003932713955538,0.10557966273316,0.318431859504568,-0.050936262321338,-0.437973806695567,-0.0015370575304284,0.223468598728182,0.380774581551475,0.0503884542136784,-0.104004972400143,-0.504233888513698,0.122660300080724,-0.0359022125998978,-0.0810786777839669,-0.129750064994716,-0.203944708440376,-0.101708595043512,-0.0612767957654914
moderate,-0.517690867050754,0.563655870056139,-0.180677511740953,-0.230794932203566,-0.527925724668153,-0.630859251276256,-0.154472766115411,0.411218918673434,-0.158366770535484,-0.523859042670673,-0.399223292580617,-0.117316448632651,0.311237703731019,-0.5177752282382,0.462206365014517,0.172746870649767,-0.154835065946829,-0.629371818369994,0.360918337931322,0.379329296147642,0.0676887445077587,-0.268727198919102,-0.0632096810977399,-0.551462442085078,-0.434658206396555,-0.436547352769157,-0.447142261176558,0.179951900619138,-0.596549264963194,-0.0985890272085482,-0.245474847958196
moderate,0.350032999178717,-0.444194545415129,0.300307878896737,0.105052817856327,0.498089886321979,0.605127968739848,0.0121553389695393,-0.473447487590524,0.0765326072410731,0.357595537110999,0.0916820237320794,0.0547700480348183,-0.197253663686325,0.381971538150121,-0.23173473774721,-0.326690080373008,0.371947086502386,0.561788835231455,-0.0507013097765061,-0.137270616050684,-0.0767333747371951,0.144170220367338,0.0609669313722026,0.509694755554708,0.388282778802143,0.30797404507669,0.326881216446611,-0.128238209060742,0.683746716331332,0.0244562456281482,0.271693160690042
moderate,-0.406560444778487,0.238767647782842,-0.232474031709463,0.0121863085556231,0.101883564375388,-0.575105771901497,-0.160617951060531,0.428483811443005,-0.17862669001089,-0.338723717115333,0.0705705919762406,0.0196505634911305,0.0087874453419987,-0.228173525060176,0.302894066642362,0.355927806719084,-0.379037156855089,-0.397751864029258,0.0668798569064898,0.246828375074796,0.231643115951822,-0.43487971814791,0.0321841791884346,-0.360783688667979,-0.177643501103284,-0.320062978360467,-0.39053906929286,0.0044898609980711,-0.551951186660051,-0.0830340047944488,-0.556022293470411
moderate,0.143222756465194,-0.434293402522416,-0.0660682844946955,-0.586501632115522,-0.632479826926415,0.43468345763903,-0.0654520603306575,-0.520685533828635,0.0761494035499976,0.137188208574642,-0.0693919787548434,-0.176574467569524,0.302059248797107,-0.0994659464109109,-0.395542979958582,-0.422061093421823,0.115012158559656,0.154126911192428,0.108786867206326,-0.0543197936690223,-0.464838529258607,0.205172171610962,-0.385603042316122,0.0593224948912562,-0.139629696107966,0.0312000254573401,0.242030758749127,-0.102075384825242,0.469327423800441,0.137202014448029,0.445597055950467
moderate,-0.536470606896823,0.512316178716874,-0.312068918088188,-0.324462200656644,-0.558537140792103,-0.605853231007059,-0.272899391966341,0.428528091459559,-0.41153909446163,-0.585984751454854,-0.402078572602185,-0.131244023675114,0.164731826593804,-0.598053646037398,0.187290180840085,0.166389012204872,-0.436506506778098,-0.585003674669674,0.413060159673682,0.365259491750448,-0.304768838366636,-0.380250265372647,-0.201481725741471,-0.679078522061989,-0.492871298895362,-0.634253660836971,-0.62344508162528,0.256627583320564,-0.642967361069051,-0.332199392759053,-0.326779323089802
moderate,-0.457115116378786,0.603234103196235,-0.124154321591058,-0.121079299173868,-0.595585562218347,-0.390448906065912,-0.470061661498323,0.297299062008592,-0.107704895577723,-0.363871936559521,-0.489091238558449,-0.113616692878263,0.415655114062015,-0.446405557597094,0.133109005090819,0.273277157482721,-0.313053791578134,-0.627659798938875,0.333934965018802,0.52580148259798,0.0875036420707473,-0.190389895918633,-0.136018072087582,-0.480642962530099,-0.438537195904973,-0.48504837970611,-0.490353689842759,0.301802508179246,-0.333368398806092,-0.132341663741853,-0.27821885329717
moderate,0.178861950734492,-0.0400203932996768,-0.0684868172816559,0.397442879221036,-0.185299772237793,-0.0330707805217452,-0.110648177641274,0.0689670948403078,-0.0431241953626043,-0.062903618992347,0.0235149911881897,-0.0505651607645298,-0.0829118004655785,0.0278713573116022,-0.0410116983258434,0.241370881447427,0.07592728626141,-0.413724932241894,-0.0161831830310991,0.169293135568419,0.531453140751485,0.0032990071376481,-0.0161831846368014,-0.445666475440338,0.0609874223257165,0.137386282543842,-0.236751184674271,-0.0154211546826902,0.0440857757612337,0.0579737261280894,-0.100540448871
moderate,-0.0105667101198638,0.372167789494007,0.0107298933296031,0.321956822983214,-0.112164426105126,0.137449596343195,0.0216084646740223,0.302835546614704,-0.0259550832713069,0.0532337584134399,-0.129506395612818,0.0691917588850316,-0.0092957332642961,-0.0731658365485894,0.209865357790806,0.392876532076308,0.0853432650684557,-0.428441652027357,0.18531218940201,0.437512280646754,0.341725081953405,0.0378812891475551,-0.00270632477099,-0.163794883056124,0.291033020979285,0.0750590146160943,0.0065821569950301,0.0580548020285808,-0.0786400358544382,0.157890200872769,0.018357243953583
moderate,-0.380381907589424,0.270176562891704,-0.37792943214026,-0.174571821841781,-0.22347752738725,-0.511693237967857,-0.0886846895226019,0.233221246651365,0.0021359205708914,-0.260480984962633,-0.287451402435791,0.144149520983662,-0.0006187439756948,-0.28004245297317,-0.0550424129559588,0.234197739986221,-0.392480712647997,-0.197561174253447,0.221669725574252,0.319437786292398,-0.153731008045785,0.0427618036300971,-0.118054652755275,-0.423530983902865,-0.476954742169648,-0.413375937737556,-0.17830454744926,0.0539111713607434,-0.572799958493272,-0.0144911633723658,-0.258145776698942
moderate,-0.394088237071728,0.6345711751548,-0.3891863027089,-0.183838230659606,-0.335731985992704,-0.613351125245384,-0.526201383818813,0.401763973460014,0.0306123047227217,-0.367031357813521,-0.335356251649986,0.0564148471371086,0.338553115254709,-0.4395933213659,-0.175621201807644,0.38622208804045,-0.305440773276116,-0.621168665862833,0.501155806031506,0.2669179893206,0.203748358097235,-0.0844702368221191,0.0135125741249553,-0.462831782350756,-0.522777521828363,-0.28873981170101,-0.393051714649581,0.398346640659004,-0.58370099153165,-0.0394183268411164,-0.504154593946405
moderate,0.0011366519851945,0.318774650643538,-0.0385780151727237,0.0483319706405609,-0.430221401124686,-0.159756541016579,0.278218141532449,0.320020104854845,-0.044786031060635,-0.248069365977371,-0.12696046000352,-0.136238194015242,-0.262705534411445,-0.070955666949302,0.166367560428778,0.0426994605141913,0.0301717008169355,-0.639160487540754,-0.0927652626239979,-0.0547140326008437,0.14874076073973,0.297645571949849,0.0160053400256843,-0.384790547224674,0.0979488711264871,-0.0261795371768456,-0.344060294683492,0.0740271196602946,0.0387609235179701,-0.0422069118928745,-0.0054620420030497
moderate,-0.582629723629577,0.657512321470227,-0.361555324257259,-0.061246850658684,-0.0401567019857723,-0.723348967508913,-0.450218163679877,0.450939250096148,0.0642003594729123,-0.411084176730951,-0.263902712737525,-0.0821232951437684,0.272022697005904,-0.422873855723169,0.0788935412688192,0.482031811101491,-0.328220968763332,-0.430514859176896,0.667608764789376,0.408522304775917,0.317875789015092,-0.24759043773512,0.0446915068772213,-0.355092294360072,-0.559166671672282,-0.500731383929056,-0.388136048675927,0.231472171188108,-0.753540514767686,0.0258616744299953,-0.51701340502747
moderate,-0.607123255458188,0.137230323525706,-0.383779530159271,-0.37180070618312,-0.228990502568007,-0.609355157587914,-0.386026832473146,0.0847292602987201,-0.167554428104966,-0.465652259689259,-0.271103039709853,-0.264400032027785,0.248498125361728,-0.567961014201039,-0.270952986233379,0.261855001198209,-0.49913419613246,-0.389308782732093,0.418395753449214,0.272804001989374,0.0154243613049527,-0.508481808090374,-0.276106459170858,-0.379431086325218,-0.674473261015095,-0.406100746902263,-0.364621966296187,0.216951769562575,-0.703847361042698,-0.0916934879593325,-0.626437166787994
moderate,-0.248361834051464,0.192858068407061,-0.104327189915385,-0.304227764608264,-0.438139200170668,-0.0946308844597488,-0.352156294981967,0.116865882111713,0.0085356410866655,-0.279518630122176,-0.0873083881533058,-0.305660249343665,0.332602495261192,-0.162196047602489,0.213547798143723,0.0151977906065177,0.0463109524951964,-0.264881329413309,0.091547752940538,0.633636457627356,0.239616418826004,0.0261290173194478,-0.204199152679455,0.0801740986030149,-0.324859763577122,-0.465386090538692,-0.126280567336647,-0.163796782199657,-0.445020754762993,0.0622221267112596,-0.0598680412654961
moderate,-0.345421043748706,0.0402979323361578,0.0163779065649553,-0.309055081090729,-0.227250309442463,-0.308030387974563,-0.354586399238795,-0.0333734105205429,-0.0381298990559855,-0.111552166199695,-0.335729609223637,-0.0034944617599508,0.196881061961358,-0.184944562247039,-0.173627617494004,-0.211924586503744,-0.239052037698517,-0.0934306190895028,0.0575443803352104,-0.0312864958371701,-0.0534770712659863,-0.0847849492059966,0.0190930823786689,0.0917752120208027,-0.301399766155568,-0.0595565051452795,-0.0119663266468224,0.143389637604662,-0.384308133106898,-0.0228833317249487,-0.0953793924274925
moderate,0.0478457395868856,0.323903902364822,-0.0707989356142912,0.321223315232932,0.187631366729914,-0.0188805444471343,-0.0619594822023837,0.10382869566109,0.0944825914952361,0.102197263372923,-0.484698582451888,0.508633061787395,-0.3542756506256,0.106632832284349,0.329942558668307,0.364971775041957,0.196580010884236,-0.214349018500131,0.119653186487869,-0.203150753904968,-0.21160088044962,0.0686226128741597,-0.0595796387721033,-0.125443113620859,0.118335833592628,0.250050306094979,0.130362451764402,0.0276056712660485,0.534298841888376,0.155723824708311,-0.130544415246874
moderate,0.105517174170833,0.0327361854212797,-0.095906215324202,0.0132312225159178,-0.0559652580707495,0.241248611227958,0.209628822489118,-0.0469880099488758,0.17654289992632,0.207821752664257,0.162804642879718,0.125913920423714,0.150882522953528,0.0498457420421982,-0.0443352473994192,-0.0631392348303655,0.0809552477771358,-0.173295104913876,0.333473826990324,-0.122544530220483,-0.162089867751254,0.237451125846164,-0.165222975729941,-0.0577483712633547,0.080533273006261,0.0897751458825728,-0.177477650880556,0.0665561745527438,0.298947045247388,0.190365590649895,0.285779962202628
moderate,-0.0887865228377059,0.363753817095286,0.185620743541667,0.042226210036932,-0.194709398353202,-0.0368612411600296,-0.085899977875397,0.233794571033089,0.0815711433899155,0.212216532048539,-0.214983851311644,0.206904170300228,0.0148467195700184,-0.283633463172299,-0.245604444226643,0.178946073900833,0.114234786187948,-0.0580638553651364,-0.0681811511372805,0.0962166847463803,-0.0862628290573494,-0.0529937236133436,0.184923625939163,-0.11823956200811,0.0846760748418817,-0.0391266125472867,-0.100480927268221,0.295476991132379,-0.0681688188362692,0.138643371479823,-0.0289088827800148
moderate,-0.31661869745216,0.326317667977551,-0.0182779195887936,-0.270419554293255,-0.322363080997159,-0.38706835531282,0.0783551936221496,0.251345706812598,-0.142985444608693,-0.31608647069273,0.0790765134525067,-0.138201055201319,0.440104156434856,-0.229047398473858,-0.120640618837842,-0.122268434489212,-0.115862421381147,-0.428624620745985,0.383104737288722,0.226608404070134,0.112540210545864,-0.285962597520259,0.0518588242628913,-0.204006737973707,-0.287972816744935,-0.260939785628883,-0.257411971543454,0.339759504139729,-0.599585590453241,-0.0209872248810811,-0.202212686680817
moderate,0.383660005610582,-0.409814604263565,-0.0272483708366474,0.116573971051732,0.145054492163274,0.647419303658633,0.19622755882068,-0.262663032201017,-0.102972373283954,0.367098981835868,-0.0820782952812848,-0.0630270173549452,-0.533817139131634,0.421761888590305,0.122189813543958,-0.442840572269273,0.373997180337471,0.293652756673124,-0.366085072849512,-0.489651142106448,-0.15863035168713,0.133712438719026,0.0547631195217078,0.443401995691647,0.358506127590161,0.157550187221061,0.176919278453919,-0.148883327769224,0.823245116605556,-0.156472116153113,0.233727415389769
moderate,-0.0559330449403068,0.582579133181028,-0.0682381129425701,0.720292616367992,0.32827492102099,-0.388008590575628,0.0530317934950546,0.432284722883529,-0.0411484560454056,0.1114994088539,-0.282729097866621,0.0672756105558371,-0.300124115113861,0.033201193986973,0.607686534973003,0.636045535943842,0.0746423400701863,-0.666390540821297,0.377714904885204,0.525641910999675,0.636026802533563,0.174947478653901,0.185229683862915,-0.167760006670514,0.245350039650357,0.361357014433658,0.0435155122068814,0.135508506762004,-0.385942780633476,-0.0304455608215166,-0.341809002660895
moderate,0.326668769179287,0.352118192142917,-0.479354267649619,0.417087575900212,0.0610100328754932,-0.055979865752945,0.288755007467306,0.0455576500732858,0.520232503937775,-0.0647506805494771,-0.331427571877519,0.165614033357575,-0.255604601363584,0.299500113497146,0.12548458756656,0.411291632940974,0.0451546306411873,-0.193338206836091,-0.464371218756574,-0.0644837618456236,0.475377935218529,-0.0641609663965897,0.0063602401239798,-0.345830011953241,0.116786865657734,0.250776520158064,-0.2111633531037,0.0629598930256897,0.376939822662545,0.488254822114528,0.125531520144955
moderate,-0.207007909942427,0.376629416876498,-0.252079447228176,-0.165336831164117,-0.11649326759077,-0.34131000740377,-0.10092940164623,0.263234094261805,0.0060508158396938,-0.185307319892728,-0.112541115585285,-0.0805064541177191,0.303124946995991,-0.196442298478588,-0.121603650895327,0.250067187606899,-0.011286887663243,-0.495122220439073,0.355168234397901,0.448340552892218,0.0509533888757153,-0.0673899856660328,0.0364297166067312,-0.244834470212364,-0.307341795064672,-0.294078090674668,-0.0886884144294347,-0.127296746682023,-0.236156582617535,-5.39488729675778e-05,-0.181920418626817
