group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,0.281312506000179,0.0766380822461839,-0.0116954434818159,-0.114213160423937,0.0475443362395725,0.0283701438314387,0.250722203502469,0.0627193596493548,0.058832057870481,0.0232977327550552,-0.0077700843568189,0.0283478350354077,0.130745996769059,0.190003461042924,0.149939504426601,0.15675821503866,-0.0038912996336464,-0.0646514466756048,0.152592492713279,0.0501574225630231,0.170615361281896,0.259492269641512,0.0483484124939199,0.100833554688231,0.155632615718165,-0.0030084180813689,-0.014703291998843,0.153199652499194,0.0346437306915134,-0.107897292015073,0.0735141083341223,0.0431879830669159,0.151563550051603,-0.149965697624352,0.38074674356938,0.126760239975501
moderate,-0.252190911959024,-0.204865112563292,0.0085800555542292,0.0746527707807963,0.0904173132194342,-0.0216638341907414,-0.424993155739961,-0.0635709414372608,-0.228417749480621,-0.133740511366311,-0.0305325176022864,-0.14277115839035,-0.207045514550767,0.199975429251807,-0.157901487547051,0.160752812546087,-0.25531520560632,-0.0906847545695192,0.0479623137558225,-0.257651374072997,0.102995810540774,0.163347425852846,-0.124170078239187,-0.216959783061595,0.169811713796245,0.224775736418094,0.0546426782712099,-0.0484029070454138,-0.196403739338817,-0.253259578064268,-0.0018748796746694,-0.0544763412225218,-0.104378320396516,0.144714602570824,0.0221844663467159,0.129123262485554
moderate,-0.286332428012172,-0.352820706401945,0.0020103890508133,0.124619658713376,-0.29350890371697,-0.165266779422001,-0.548416307823168,-0.0104804734006434,-0.395863926509433,-0.182845522256405,-0.20364235301824,-0.353950602202767,-0.190876110191711,0.394184490549188,-0.193606285567344,-0.242009946250613,-0.283306197354535,-0.290004001908862,0.0424847812295445,-0.215632928914961,-0.17070238524405,0.108682035937357,0.247135088899975,0.154446068617469,0.0340312821750636,-0.342553720186574,-0.257591828988941,-0.477069368761512,-0.107592606474469,-0.508987740842776,-0.222490835568414,-0.0068220003686518,-0.187069632157368,-0.0029291700750539,-0.0437180543820032,-0.473160752298181
moderate,0.0883466592182308,0.0269854073538434,0.178840247153749,0.0505116932016866,0.355135506091978,0.450399877067728,-0.448514905899648,-0.0171812305104202,0.134775591612873,0.269007763659016,0.0281953314237964,0.0210628631707481,0.0037566153760143,-0.551324116062873,0.167415508277256,0.0096468455097873,0.253632372080385,0.346353078068241,0.171569111427061,0.396689227478002,-0.39809166774982,0.417188862160796,-0.009184064186245,0.312300503900448,-0.26787635647608,0.214450007143714,-0.083746687713901,0.103493234315972,0.0563663992844787,0.238286486036337,-0.183831501086336,-0.0078178996027493,-0.694613152740571,-0.0158918399791471,-0.343713484038721,-0.503162382156303
moderate,-0.0937432782113096,-0.0772886039236935,-0.147500282255187,0.0046225623231991,-0.0196464777759509,-0.162670007219341,-0.308781030358898,-0.112546404838723,0.237728410716846,0.0178042908139927,-0.110174274929047,-0.0245496122993308,0.0517521656675949,-0.178980644623455,-0.0255394006629306,0.105314044834797,-0.0442822348731317,-0.162304874102535,0.0828911355798696,0.21628593699479,-0.0308762737442807,-0.195879611426797,0.150453460996331,0.144178531261068,-0.0126305021623151,-0.0769732228552644,-0.28782739814854,0.0014289683702269,-0.0970973937793531,-0.0041930685579084,0.0285364536920043,0.0119795816702632,-0.29575274584815,0.0628229620658877,0.061239946366827,-0.165951511203374
moderate,-0.155045038175079,-0.181982362556759,0.197210469005365,-0.0310659266494757,-0.162570303366111,-0.131145479022149,-0.380119009836496,-0.0418943716304332,-0.157302412870722,0.111608266239831,-0.128299165323928,0.386758673518794,-0.0673350263620699,-0.282331234209354,0.17796187215845,-0.0474731173859864,-0.193036569420314,0.284550584782906,0.351149232935099,0.0536738019069632,-0.381423672410219,0.126077138184933,-0.0435854454342739,-0.580240932747183,0.140292770004701,0.0530853778987177,-0.623700297211081,0.0690744126346221,0.0952024560130924,0.0657323771840094,-0.0986935784841471,-0.101409842785689,-0.246808050102426,-0.144197998437976,-0.232882309824663,-0.322706401464703
moderate,0.0252209243453105,-0.17688672586531,0.0657496907170429,-0.055391438759738,-0.148695101701601,-0.144817403302472,-0.0689100433767906,-0.0772451355866293,-0.0164495051070293,0.275208110564189,-0.0059891001935171,-0.165269355313446,-0.157885983236094,0.0023716206343624,-0.0428248757245954,0.092065345769316,0.008212883288701,0.246816468085247,-0.237279809361624,0.009253569799426,-0.420241036317654,-0.0404278634770622,0.262655336472211,0.0645235559193452,-0.0574116798512725,0.148944262849432,-0.0269184370801636,0.197779902945655,0.0620641105494614,-0.013816243973325,-0.308362684759792,0.0991577604063633,-0.329378955289052,-0.0914804118972336,-0.174773573453512,-0.0088750163235783
moderate,-0.291278944630232,0.204478260195487,-0.195919237286996,-0.0050938575436523,-0.238206671442493,-0.313294083662665,0.351249820850355,-0.107048719810752,-0.365456660353433,-0.366025289786137,-0.082338984520723,-0.119500789308448,-0.0093092605989928,0.523930545679648,-0.205321942011007,0.0751095464628597,-0.0944904196776781,-0.385204725065938,-0.196345372709604,-0.358355579833611,0.400711455359147,0.0508707902460946,-0.0163561685109069,0.112576501044754,0.105927851261081,-0.172604368370537,0.605268061171708,-0.278039354568582,-0.202450938591607,-0.043735203910769,0.126528694473082,-0.101469858366891,0.336586865350209,-0.0285256733091892,0.545675457543905,0.388868362020287
moderate,0.0329141517273876,0.0517237644379066,0.224729488735355,0.169992169898065,0.0716292020692697,-0.110487001589259,-0.0442563574257135,-0.033577537792673,0.218746555372093,0.328363516530695,0.038766922255943,-0.213291713352327,0.103729355372218,0.254481003426483,-0.0974144553658482,0.143942540156944,-0.0080561301322163,0.0835523919377918,0.191676998769864,0.253982191221935,-0.260027086020523,0.221396026259171,0.0544233575763468,0.67710751464455,-0.0707779644042688,0.141955199713401,-0.195729678212573,0.0556770548357149,-0.0115102849000498,-0.132583652081203,0.11122514361155,0.054716831179953,-0.154094773803595,0.160223365191149,0.17156552496997,0.0195672083174566
moderate,-0.0327910444614991,-0.0607323984312285,-0.0794039994725443,-0.0442355024566722,-0.328289295267863,-0.428041327176332,-0.243019742378964,-0.189716381761054,0.164654019561999,0.223813947973052,-0.169785910350938,-0.358481874930061,-0.0816329558229151,-0.0195782271896551,-0.0984293147635851,-0.131938705329696,-0.222780013968215,-0.143010782105877,-0.103041952349696,-0.142471049175164,-0.687745330143929,-0.005017182401141,0.0631747034412746,0.135557332667162,-0.171744508028046,-0.0514657553438233,-0.268879719953984,-0.0994721101703365,-0.224367672650938,-0.317414575301098,-0.19905390837667,0.245335489676769,-0.407144020346832,-0.139203070766373,-0.267780413766354,-9.00397102152472e-05
moderate,-0.334684401449832,-0.164586688704269,-0.141865858766888,-0.0638626155399969,0.139814206472422,-0.0042119424319044,0.356207822390001,-0.071690800111468,0.195018790174332,-0.211070120907468,0.0148020608519466,-0.0105154349064617,0.0716096902569853,0.15295865084909,0.299760032294217,-0.0600902050680171,-0.0184093001200471,-0.139961310376253,0.0288734937956257,-0.159681023854996,0.40941875511648,0.0456126464183725,-0.0926688434250334,-0.208649268295801,-0.163792273360673,-0.246646888916574,0.11365713694472,-0.133410422356792,0.0529430446508425,-0.0655292099151247,0.0783449619792978,-0.193328877513468,0.161291835411707,-0.0939540065304281,0.0136075491949064,0.110192756836905
moderate,-0.357909448818719,-0.0225661350636629,-0.316265479128289,0.107982155527242,-0.362653398056071,-0.3086870727493,-0.0072783879578282,0.176648775353304,-0.164992978021449,-0.0957997980240743,-0.132872364481714,-0.303750000906078,0.100244545487866,-0.0579821509901125,0.221457305871464,-0.0128796416712128,0.162167956846562,-0.0346151203283971,-0.188603756938429,-0.133377569733191,-0.128433493729917,0.0010296519403277,-0.402408586462853,0.180797800295039,0.0225857947919049,0.250934035576186,-0.51082259682821,0.128038724655577,-0.301765831641895,0.147765621186814,-0.122672153309553,0.254097093477002,0.0494522517230663,0.624643350529493,-0.243363435203876,0.0945721382794323
moderate,0.143252528245511,-0.0697659130644609,0.626386977676676,0.203068143825831,0.123475745136614,0.210203719902283,-0.35296007568002,0.0521598839897616,-0.0785630750915874,0.493476539510424,0.0793496484545084,0.143670229486447,0.0224612870030219,-0.153535802833222,0.126217509676843,0.247008587510732,-0.0955063278951741,0.387638845780017,0.445632296234693,0.455382947995073,-0.359188872406597,0.484567411507896,0.323380687981153,0.0495541704474718,-0.179235830802275,0.399066625563265,-0.17345497659961,0.0240091848067177,0.157047153467872,0.215505963827173,-0.15005199964456,0.0320513813646589,-0.499824053611606,0.150177463181005,-0.003592752399582,-0.0721019987830054
moderate,0.0070224040075425,-0.285701780604381,-0.0707939205374681,-0.0210165951356598,-0.34180396549208,-0.115553705826594,-0.224575016054389,0.0158492109490024,-0.0993366519370269,0.0145981015993316,0.0015989404492237,0.10646563602667,-0.287488935465499,-0.147155939512912,-0.0007932228784111,-0.0915935466974492,-0.310885378106848,-0.0647197002665814,-0.206657492119042,-0.0796939189985132,-0.106386292839538,0.103363219102074,-0.097510161011595,-0.439999018270875,-0.173807377752486,0.0392554507368655,-0.0368872321038312,-0.118480828000402,-0.0711753369094716,-0.177342612403097,-0.110983028032153,0.0777217566618788,-0.375138004744757,-0.0511064241099914,-0.170822952267917,-0.139867871221966
moderate,-0.021801934712849,-0.313657962743155,0.179940993402462,0.0975323885781692,-0.306955363735436,-0.253757302533762,-0.352479536166359,0.123951858624593,-0.146478564975862,0.285555278312689,0.044265527403602,0.0426682074904242,-0.105268044522957,0.212998040237588,-0.139687311548124,0.0383209830756412,-0.306982640146501,0.177887867009677,0.260384607410828,0.0188944791540401,-0.64207420445212,0.212694004274785,0.217613537511507,0.0113392570562794,0.0188171732838724,0.133419837815795,-0.356343835656252,0.0280313593302959,-0.0440872157152304,-0.286133482125199,-0.0914946029118056,0.0474063232768686,-0.456368778840204,-0.0359352631361715,-0.0104777980445981,-0.103829514589286
moderate,-0.0258869707087145,-0.242112049080674,0.0585357115205151,0.0014329637825641,-0.0206595896176333,-0.241783263948276,-0.305728416917548,-0.0622772935950118,0.0459001527757862,0.10286793302204,-0.102432076738909,-0.0676673728606975,-0.0731940291231565,0.110557054947352,-0.0906824608011656,-0.0349143361505014,-0.174503944775876,0.0044441077550497,0.401205321433046,-0.0544186933125344,-0.696283326688986,0.145155623781188,0.144534118049915,0.358888138844597,-0.133025234439239,-0.0599750149054516,-0.47363425504456,-0.156265790055021,-0.0065089003992104,-0.312643532730069,-0.132041834346415,-0.0785143715121062,-0.548151408291205,-0.0470515133445316,-0.0340144926981688,-0.201860554904867
moderate,-0.266189098776851,-0.0722518247279909,-0.365170945047412,-0.106839891052302,-0.315355221464588,-0.082809505163268,0.0464350040936217,-0.0832209063269394,-0.047244318286967,-0.293336532655576,-0.0721316798339179,-0.034969021161729,-0.277847033288322,-0.0790258228645881,-0.140348985137614,-0.180517179110686,-0.0129381404096268,-0.197811259602522,-0.377242097235355,-0.333924490622512,-0.0292348044510253,-0.191077750864517,-0.341201872912259,-0.468509293710789,-0.132627071684445,-0.164399549342232,0.0064144635765255,-0.142568792450876,-0.242016508250365,-0.173381300895175,0.0759267632262287,-0.116011130130295,-0.0349413669881263,-0.0255223986263477,-0.377268937883732,-0.0475360901228974
moderate,-0.219450049788723,-0.194213370977174,0.383998616255892,0.077936944678007,0.0418190861163997,-0.261430473346703,-0.365246626748773,-0.071712986104686,-0.118679500029579,0.332790085150798,-0.120422306328212,-0.0746331490324809,-0.0469577569844226,0.26913671409437,-0.276089069967411,0.0988660111873239,-0.208683554298078,0.196964165023995,0.256204367974738,0.239247937888761,-0.628191429016906,0.157884823332237,0.467163151251176,0.28559932877969,0.003002224864027,-0.0543475431528418,-0.154306901746743,-0.230107845308475,0.0237149687557909,-0.121816423350759,-0.38592004865025,0.113948777633382,-0.305508374856816,-0.123054762661221,0.131614048039153,-0.189007605048082
moderate,-0.0687653356514407,0.263573101390141,-0.366289179179648,-0.251914447468511,0.0476867392285587,-0.0004224868325198,0.276521839263863,0.0200660411257136,0.336535782964248,-0.125261067985401,-0.0225686948514962,-0.0009740556120547,0.0709882159271946,-0.293700191769658,-0.0911622911538826,-0.0085328117560043,0.217391035220532,0.0245435776395998,-0.376968986308688,-0.277633450057261,0.300328490392874,-0.266249458926631,-0.437370851163693,0.0231996325125522,0.226039752445057,-0.0019634995777797,-0.136312435082422,0.175931718819985,0.0390088785428644,0.244840699550234,0.0439016697449058,-0.196245083501698,0.47243228766712,-0.149842412833395,0.0269621466633198,0.217961662003251
moderate,0.155998093573687,-0.286458808950855,0.182592886610188,0.118909716105665,-0.248826960066958,-0.0341964634254515,-0.327590946395402,-0.233175084961479,-0.229494229963501,-0.151796779773291,0.0180514333327202,0.0034521092490516,-0.110013505900776,0.411227532591195,-0.232511666434678,-0.211978970370701,-0.291760879101547,-0.0653223888496103,-0.0169951437561532,-0.0619894809783968,0.0199767240555776,0.150072271738802,0.243500001928536,0.0163554006840167,-0.29094273769876,0.0490091855200524,0.178966806506554,-0.493178651527403,0.14016593646826,-0.102370402480807,-0.0113248692541299,0.031946328426992,-0.377970755085255,0.334209506260803,-0.24144190862795,0.104075255204611
moderate,-0.282898058588895,-0.0924110505945318,-0.467150281700249,-0.147380057673676,-0.731399391532312,-0.476007910951952,0.471342452847618,-0.108936105844922,-0.337298566566889,-0.601636240853765,-0.0739631333117328,-0.334238564078767,-0.26621486401402,0.651188514671475,-0.350740451327046,-0.267498416905659,-0.278353622007392,-0.655569424401746,-0.368453779225476,-0.538692732970153,0.468618140755575,0.0341824024785386,-0.317324306497559,-0.454890588234057,0.157441415210224,-0.170027844832797,0.174578755799829,-0.194130214655044,-0.374326115672091,0.220502605088886,0.173759495467368,-0.112659358965951,0.501421014516101,-0.0301332161478246,0.0821036670735446,0.4613676145753
moderate,0.104280872570811,0.0831541352411452,0.0932079718124658,-0.0290982537938585,0.214971505399002,0.439881276909366,-0.133527774221777,0.0238695399695437,-0.0865684552128071,0.225165452065742,0.0865383465586707,0.0155978021120399,0.159564238919956,-0.423062202722972,0.275882356625141,0.236530469435667,0.300349988862831,0.196940846508923,0.350421176456393,0.384535931963858,0.451999431912235,0.285820640431969,-0.120293295077734,0.253888364842332,0.197831109759027,0.15830676112855,0.122784677560934,0.173343082668891,0.155148550744484,0.290597192005487,0.0904988491930532,0.0165443805702102,-0.0890126364451175,0.0102099728266092,0.0471993223619858,-0.0939916050461396
moderate,-0.0349487863790831,-0.0055181743790029,-0.040567018540977,-0.0366137943549631,0.291754962144427,0.133141735713559,-0.0456903969477061,-0.203403338804959,-0.352437399947476,-0.117723624821552,-0.102688519357692,-0.298793958343506,-0.0537855062720083,0.170729091137229,-0.252396119330568,-0.133438878326374,-0.0223808375923924,-0.211454129612626,0.216385094709232,0.0739143448549597,0.0906077377717465,0.179280829506168,0.17981286632235,0.441103169138841,0.341117309424267,-0.227279707301041,0.185806642184066,-0.186220246832412,0.115441336998975,-0.113502611616578,-0.0267795684373514,-0.117690569024847,0.10521675160043,-0.155146012255211,0.114416424429373,-0.291889657082545
moderate,0.382527162544411,0.180861430855389,-0.255531868566099,-0.155971880237764,0.0110024786186373,0.333719738820002,0.289221498937174,0.111193154455913,-0.146897106449568,-0.530151239515948,-0.0816102860641828,-0.232967075245079,0.0504954731837472,-0.0145235182138309,-0.016059994174365,-0.257533171053029,0.492611378587519,0.107374447484617,-0.376088006832076,-0.226363439024346,0.650801900486742,-0.312290762159015,-0.417611856081863,0.127320672345409,-0.128310280878843,-0.0915836316242047,0.342663510119123,-0.127206362085585,-0.046705368620364,0.0947060197742228,0.413120760487801,-0.293081041000498,0.376476933150301,0.123874318552262,-0.0738285413380203,0.236817409673022
moderate,0.168616001384727,-0.128989883979408,0.610950062907271,0.311406370685854,0.261118608532884,0.126380912766272,-0.377789648856272,0.010302466562257,-0.170079498772213,0.411054846098244,0.109688921212107,0.445344860229082,0.043658834290829,0.110176472862123,0.13472314103841,0.399523111093099,-0.217517261203122,0.477865109767468,0.471481534438492,0.552653531211731,-0.548206407304734,0.406652827495275,0.353944057835329,0.104339707758862,-0.0885617580352136,0.292913400222682,-0.271421446274927,0.0564260656897996,0.146721523936517,-0.107550671532017,-0.203485633263801,-0.0983053092418018,-0.480568474188972,-0.0312242649504267,0.222942095386742,-0.348741362894919
moderate,-0.504265132621603,-0.29607423337302,-0.410370035497689,-0.117204287174394,-0.417743119847101,-0.385892352839473,-0.326611773173617,-0.122496592586274,0.36010971303929,-0.044578846644437,-0.16915202542079,0.0128273038471358,-0.429838520054439,-0.412272672151649,-0.178426054456946,-0.430820210969266,0.075599954461752,0.175560348026548,-0.317250223903938,-0.521300939697001,-0.38874182947867,0.1283120144319,-0.291861811732541,-0.441901215538874,-0.248270524183566,0.000776034011036,-0.152802886575556,0.0078171739744702,-0.0712637551675189,-0.128044138003674,-0.134864319011917,-0.362187661722623,-0.506327704763506,0.0161952539903658,-0.314814047250926,-0.12166541001006
moderate,0.272878135202589,-0.0487997933110866,0.0624329149842379,-0.0042392526966762,0.0039036429380829,0.0652462069722727,0.0315524934047583,0.273200584534645,-0.41830126505345,-0.104631754353444,0.0416689230799393,-0.0104786182489068,-0.076168770924908,0.149948724670645,-0.18801640659057,-0.0819846253445151,0.176760067897552,-0.144380740511756,-0.15189723717932,0.0081324614434506,0.127599830045885,-0.314743911266999,0.117953304094157,0.114030335999498,0.153936156400247,-0.0995440743720417,0.264064853977647,-0.0016260175455025,0.106474809475335,-0.0736442667239031,-0.107535144700843,0.219558815159723,0.160182638064001,-0.0678739176521125,-0.0278173663134994,-0.218135324362909
moderate,0.0458910892321781,-0.151197924723777,-0.0867821933272469,0.0813741735538372,-0.0114354156285127,0.0349980651395328,0.0511647009891313,-0.106792054280121,0.230742253286493,0.261127905495509,0.0443257554829895,0.199969147413541,-0.151835096619836,-0.2294472272782,-0.208035569522612,-0.121437280058546,0.0834436164250766,0.142256457121684,-0.124497982110576,-0.0046313522315176,-0.254493116437885,-0.210356436583459,-0.316490004528711,-0.209863772352217,-0.185401652061206,0.0172182238714608,-0.0552501643228873,0.217219578381718,0.0718909408368133,0.105502191563354,-0.0751609007347386,-0.188767281965112,0.0459612952365257,-0.0099928956611712,-0.193792059439976,0.0778379666763863
moderate,-0.167558571357111,0.136285049983565,0.277186379386769,-0.0040342606607654,0.223664128600366,-0.249255536585002,-0.0372581199775404,-0.0628710529427511,-0.213014405009874,0.340908742184937,0.011072866553297,-0.127998193297561,0.0803135035356408,-0.0443946744871404,0.0189031052822548,0.0299860274773932,0.0455500802411138,0.150857787079671,0.144058155403506,-0.0033253311172609,-0.585353153102314,0.117232821253911,0.115463143307175,0.351232664902452,0.357593470383425,-0.0469007927036558,-0.162734902027001,0.0459807611689192,0.0467649263697168,-0.0112882635185074,-0.273486218750824,0.248520879682386,0.11950055344378,-0.154763172496474,0.0438301857205906,-0.172057490016402
moderate,0.0327282210457324,0.117723911751188,-0.273396112127603,-0.0825879068445604,0.0363222188241414,0.157659230559688,0.339845382159198,0.0103173821474211,-0.0410757413543427,-0.14779615762319,0.0360324142704817,0.07927517805302,-0.0237839811564499,0.0084691711023507,0.0602699973515647,-0.0205875307494649,0.192527317701453,-0.0971587444058045,-0.239841149309272,-0.0158689277682271,0.669031098810885,-0.0694888491681193,-0.0535225581016783,-0.308635407378767,0.01846915075777,-0.0928769490984182,0.239036337641479,0.101004163972167,-0.025632776099317,0.0130116445517348,-0.0105799249660221,0.047367400173999,0.316681390191824,0.10147305187495,0.0264379498005955,0.130980349155354
moderate,-0.108159508166678,-0.171987391930285,0.206937838185735,-0.178765178821083,-0.0928610357084501,-0.292078074557617,-0.349928593287165,-0.225370416870361,-0.0036136263751914,0.282260947289751,-0.209783457373469,-0.287741382503617,-0.109228873012421,-0.107702148657471,-0.146278665357057,0.169917875841313,-0.177813544082872,0.0393892544793461,0.234203966422879,0.0735805684639445,-0.70232466639543,-0.119024655835522,0.238981454191241,0.454034911897134,-0.131640717188777,-0.127969791733288,-0.235844152719517,-0.111368906628575,-0.11160267716854,-0.0512662182602505,-0.375437320921672,0.0394686972742404,-0.474539119276112,-0.103119073561841,0.0330672103304997,-0.214808279046481
moderate,0.160775743604644,0.0716856858005485,0.270045677395708,-0.0939892946311728,0.29764016960067,0.136722781066759,-0.0877508174077884,-0.124495168895306,0.0257867357468751,0.107856585128834,-0.0578044175729681,-0.0585668454789609,0.155643370922577,0.123702798958344,-0.265458383435962,0.204434565303597,0.0036602459990382,0.127452024951588,0.168405868474829,0.0935973246768979,-0.237142241638291,0.0444072318647681,0.0568721885329236,0.291899063445827,0.231178728092129,-0.0070666613426283,-0.0817578300192353,-0.0009742596849546,-0.076750734156246,-0.0128443822474663,0.0018029728924134,0.086490388305209,-0.002914531694405,-0.159360787892999,0.170277479311457,-0.202138528730507
moderate,-0.051837419406938,0.172916278564461,0.235216314356846,0.0350282548984562,0.0536922018538681,-0.178496913173321,-0.115658362937998,0.108944424087733,0.102308602359543,0.188443094670793,0.183553458349698,0.231366749301186,0.112193633895608,0.140091532093757,0.126574394815081,0.130769877720192,-0.213964299314736,0.0220120691889669,-0.110847638997293,0.0672599871618177,-0.0250809380403249,0.0044659473776898,0.0398851403250193,-0.267346250442046,0.181598748091904,0.221667239568205,0.149876472993387,0.152138242311742,0.039524713776349,0.0537585517698112,-0.0375620842472088,0.3873264493498,0.265946433295743,0.0203020675368448,0.21465206704645,0.16569429807582
moderate,0.0895662448415254,-0.0157143138637367,-0.511976391964818,-0.22737495452315,-0.292880377754724,-0.179059209272078,0.251939962256135,0.0752591356617086,-0.0212260488597167,-0.433527190820904,-0.049944095409723,-0.042155521018528,-0.188177873289099,-0.0174587636039582,-0.0623221563874941,-0.258617944408514,0.0585591925576536,-0.107985841713767,-0.520111157974366,-0.404403401696328,0.320382056232176,-0.130692923379613,-0.223017650893064,-0.388701596337657,-0.265093630401691,-0.161039971406664,0.189158008142687,0.0503690014668128,-0.175358016717213,-0.0653158329186997,0.312305078362103,-0.32120228104874,-0.0282648517939706,-0.0417856088329548,-0.229100351550479,0.182890098220926
moderate,-0.330777828846275,0.0789960399830598,-0.191386541615033,-0.0742423747846174,-0.152683093692631,-0.279443581323225,0.176125523532455,-0.191951038857533,0.100101857391432,-0.257937137936209,-0.201185341248021,-0.0519333186758803,-0.0255645995059945,0.224762286918148,-0.396260882638751,-0.111132953226193,-0.122957871858626,-0.100751933910334,-0.228364632928572,-0.238930280654441,0.0193054384452763,0.0337327672472605,-0.0451873575846109,-0.101388517940698,0.007693171092763,-0.207812582290282,-0.0014779790140509,-0.207965722943413,-0.450074482839704,-0.0811841702307265,0.0777787401894814,-0.0698064684522908,0.185065471961899,-0.211603661488472,0.0613260839965651,0.0369445027233503
moderate,-0.193320120214206,-0.185233646041885,-0.423211382905584,-0.130833615719875,-0.348791840060282,0.0170500249468876,-0.129648480805733,-0.0435788100039747,-0.0801444999159951,-0.361070567178803,-0.091168998388983,0.0786073950253571,-0.274504143335991,-0.207828781177405,-0.129138941470924,-0.314865625310114,-0.179836502267073,-0.267640212782736,-0.0634200697807907,-0.335826020946707,0.664716067083637,-0.320864370912701,-0.465514053672267,-0.476625134851946,-0.192615888034236,-0.255545389442807,-0.165471148412548,-0.0926566703184962,-0.234450651966138,-0.164523813351905,0.126441898509322,-0.332920596599107,-0.0323312208423198,-0.0691092278982766,-0.195814916726611,0.0283699723519141
moderate,0.197989965021167,-0.462767892780353,-0.221214352552369,-0.206916566522585,-0.429255873926693,-0.25751899837443,-0.491291338266478,0.0128731601875005,0.101748430210262,-0.152223688623334,-0.0412503117296633,-0.239276801206488,-0.324186207033178,-0.223377588344489,-0.123534674752952,-0.147809939809015,-0.124502838774429,-0.264397980540903,-0.313400300651642,-0.208860860813455,-0.372641993435209,-0.275888121603837,-0.188407822781585,-0.0706431114372514,-0.526822437756165,0.0656994840975051,-0.0640111422567394,0.0303386337318515,-0.213786306206385,-0.313619283335224,-0.208902980569594,0.0047618625612551,-0.647851108950476,-0.0555640405126247,-0.395405911937601,-0.309923250047125
severe,0.103084466742908,0.276936416337519,0.113677409170233,0.104537472642084,0.11755318677599,-0.0507592846413628,0.282872735340953,0.1263597199434,0.0002760576703369,0.059752668096544,0.139131677886465,-0.0736866327926239,0.194899856275299,0.465899002552738,-0.03817715230153,0.141499696780843,0.155558261407033,0.0540919811570085,0.119783005507012,0.041492576109579,-0.0099878135365329,-0.013493258062012,0.29498915838648,0.274563750388638,0.231345399769906,0.0564593434616916,-0.207526478187384,0.0429147009634533,0.136483649115036,0.120012861574352,0.094245209475152,-0.0622918101561495,0.360790569862272,0.138301579198531,0.24946675929298,0.31339769350812
severe,-0.147409821743483,-0.0730018432697137,-0.145627858703199,0.004849813164216,0.217391971647846,0.151350751046537,-0.018411645598338,0.0178410231100081,-0.176434764244315,-0.0001075890406491,-0.0564610415000481,-0.108423917656035,0.0529495688126111,0.0728534699981413,-0.227303918245538,0.0120001451401943,0.0409994573492516,-0.215843365974726,0.0788943525543418,0.139653834909437,0.178412868690758,0.158620445211413,0.117463529492851,0.328504982661543,0.15074088748489,-0.067689838735659,0.0380431370040078,-0.234061523645313,-0.0585003682707753,0.0449878958953444,0.0105251880319436,0.170443748633493,0.205970913529896,0.0031003073059262,0.200706559722189,-0.11992464725228
severe,-0.313802447326089,-0.168885814327459,0.150461355972671,-0.249573963253839,-0.0415780187052924,-0.166540418129766,-0.366375354629496,-0.0565590848836934,-0.248306844485209,0.0009829299395771,0.0680535857986455,0.0358244587210689,-0.104133781504909,-0.212636139961495,-0.0946790629649335,-0.111445074045725,-0.184965302823987,0.380518863838527,0.0911507540161279,0.185815707931831,-0.229469071094751,0.335196225223339,0.173308440935077,0.101867592139617,-0.149109638584562,-0.061690748737584,-0.319525593576515,0.207136296545042,0.153428453842712,0.0169780858170896,-0.207398859116496,-0.0253597191023952,-0.335250320969867,-0.0262566044955221,-0.0927147250866788,-0.179145012385547
severe,0.0826128572291758,0.396260437909891,-0.23934409441398,-0.204634427725946,0.163180855976355,0.233558285986853,0.636184386905639,0.0726352137235446,0.137955167238576,-0.0164915908037146,-0.0293314874513135,0.004572432127771,0.325732486594678,-0.271271029362831,0.132929665618347,0.0909879462109949,0.213365035725464,0.181300367550971,-0.20649180605686,-0.182792963585153,0.340543204311134,-0.300732469927538,0.0145325274228507,-0.0461430421402024,0.246786473008003,0.204505565676122,0.302536045554266,0.503111340741312,0.170512604676022,0.366508334573403,0.311829483818243,-0.129184223542503,0.443199765076047,0.257168581303938,0.0400978803653574,0.201876085132779
severe,-0.0480406641365935,0.219138884575914,0.0534249836117574,-0.128951256366646,0.379390325414518,0.142256517059997,0.260555870972368,0.34216349056774,0.516636044658856,-0.156609900894305,0.168135963823576,-0.158339019266337,0.18934099968831,0.0381406707149554,0.146992095715159,-0.147597561252599,0.503967099103591,0.18435664970144,0.131680327905346,-0.0846947246758569,-0.0521849595392536,0.20522893499136,-0.209182148044817,0.441440196649953,0.431187121578911,-0.0477026171876031,0.230063645712098,-0.0461204368935502,0.068728463619439,0.125929142505366,0.118221135743613,-0.0986746952576039,0.478845403277267,0.0859089252739465,0.0146026863464421,0.121982405995271
