group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.130358585146341,-0.0709386884751737,0.0220364628951694,0.290411639476486,0.0920821105625287,-0.0062215941058558,0.177093231955569,-0.0326762579478558,-0.102737061590698,-0.0156777924371213,-0.0358678503920558,0.0774037760393942,0.0872065376221165,-0.347638015513257,0.179008055397743,-0.0924785256466964,0.143851026110131,0.0091715890865537,0.226318525847699,0.0849873015557231,0.136573531583977,-0.103990926737516,-0.176349863088632,0.354078168177939,0.151187631420479,-0.0289217748532104,-0.127198830684029,0.0863130958969219,0.0564998397882123,0.0038149458089709,0.155946983091283,0.120970500614143,-0.0209662474930114,-0.0934111704126477
mild,0.339610306804385,-0.112822117851505,-0.112765384562149,0.295683636459602,0.0771001059234664,0.0803404073522751,0.160601173766757,0.0321194393569516,0.0135159784869491,-0.0713668379635086,0.121790319995114,0.0092652321883752,0.218900886827167,-0.355291146431659,0.0797810513938772,0.0905272288994102,0.433751308542564,-0.0010978614625973,-0.0768881718743029,0.166994449763712,-0.0960755376685331,-0.305057638907464,-0.0182297916642935,0.166804434745361,0.255886008836166,-0.0474072259243851,0.0321659354399581,0.182426563156524,0.343755843685861,-0.0595937749093792,-0.0732763878179115,0.0583729194477926,0.145984020804188,0.30961018647869
mild,0.163754871878233,-0.11208358628209,0.244457484254582,0.14202912269788,0.660007586692537,0.0213908617686554,0.157983459937706,-0.156936031476675,0.113947910644935,-0.0935767254964677,0.267162669290905,0.0789372804458269,0.0873321001092311,-0.28868387281491,0.194205226071712,-0.0425310279496488,0.255831515377118,0.202596647131908,0.126985099000038,0.106550972973226,0.567265416283024,-0.16301095805875,-0.336809962295912,-0.500243898817546,-0.0131360849534656,0.0654581318837651,0.270599271024472,0.0629472336138962,0.317129065270238,0.262147204434264,-0.175822037522413,0.172500965931142,-0.259852408565417,-0.116559842082182
mild,-0.162032203022233,0.566113287217849,-0.243666154523664,0.0275254177279458,0.310586570847595,-0.368088113566847,-0.208312342958775,0.287694583333436,0.0004501049934727,-0.437999606720028,0.142559534409068,-0.177740876261598,0.0432581696449026,-0.224165275041043,0.159092183516968,0.506841705402224,0.128384429668884,0.411555500568921,0.383664209190108,-0.302581445370414,-0.285447992588998,0.401379879224883,0.379134851978886,0.110568530032405,-0.241034782862111,0.491997217210514,-0.302191521539165,-0.0296398345225005,0.0342777497769375,-0.0863344008291636,-0.284134956412607,-0.260415457618092,0.0417572827522344,-0.322835168548327
mild,0.122627558164881,-0.0689122898692147,0.0299943669547561,-0.0075712981833133,0.436006202889125,0.260409786136769,0.501981815534639,-0.240265979324115,-0.0062333351959302,-0.300305206785371,0.33770589230033,-0.0962472373007282,-0.0935209648224568,-0.119833900717766,0.171718244442064,-0.106631773109974,0.284284024673678,0.0897353066758967,-0.141048034966266,0.458608258319233,0.461539608928509,-0.196405338919026,-0.534948342422858,-0.25115769743873,0.15463494308857,0.185050930273803,0.295866275419581,0.202408352614927,0.215140137395369,0.224231053999886,-0.24658573628077,0.518531492641501,-0.172165224718741,-0.0006427456001849
mild,0.341074482168075,0.288179129647645,0.228197571019522,0.40414658542767,0.341594032026519,0.462936031346293,0.166413057200374,0.224053404154699,0.36905292117887,0.12140863543025,0.269710142798394,0.13420168106914,0.413725362365562,0.551689682327974,0.285458376710058,0.336196014927437,0.387875083560858,0.392922750381076,0.40800683149668,0.425524664481126,0.0615234541861968,0.320431744304093,0.238056653260947,0.385380032641087,0.354542497294658,0.24184728240639,0.381533179676558,0.27166305933845,0.335472936247739,0.365646555562148,0.468821501878437,0.552663731433077,0.390604282690247,0.270373886738652
mild,0.530413987591397,-0.233173004572149,0.0138766461772252,0.0311328634542017,0.150503057202438,0.629510289563099,0.520275475599455,-0.274446164159975,0.336868629683101,-0.224078943152188,0.154859600726481,0.190090780996536,0.307673472334575,-0.505242828299547,0.192715231279034,-0.0896654081562434,0.491445586062097,0.145753377145895,-0.463325744488927,0.370490344917562,0.466349320344306,-0.511439333797467,-0.445022885156501,-0.436507205944465,0.254952955207735,0.139626387102957,0.505186449798751,0.436050233754794,0.569131965968735,0.262944511294845,-0.100246376291199,0.708481028267249,-0.310408176427079,0.442852203805878
mild,0.182093300876326,-0.0652946491210848,0.0467397452321619,0.0685818230416251,0.137074145550474,0.386858124642003,0.0681475914764859,-0.0207828408988894,-0.173668490302853,0.111878900630028,-0.227127242601502,0.0306027525834585,0.0957932520400098,-0.11945334134669,0.11854283197992,-0.0658797089096864,0.319793606356588,0.161965326982377,-0.125508093232504,0.244305145778566,0.0521777018529488,-0.0402608165679392,-0.0666784180744211,0.0854467367731877,0.341464679310417,0.077936196688772,0.184940879086909,0.214949369927131,0.153136302677134,-0.13537925772275,-0.0322811219067571,0.400779691120678,0.0347262232812419,0.138371234977853
mild,0.163870327752059,-0.0760550824876001,0.0753269585809177,-0.220986380641585,0.251421664149816,0.16537511194623,-0.0726411700448016,-0.242996463186914,0.213953382042085,0.266980500789803,-0.19969842905688,0.140737393671502,-0.0249858965878284,0.161925023965,0.218008180270023,0.0469757003739573,0.0164909882187266,-0.191531201214374,-0.0796622775932239,0.102906005294457,0.439591363793994,-0.195938227452093,-0.0247745187647155,-0.272713994552314,0.127112745167027,-0.0327749571163756,0.197154494675,0.15868205295689,0.045713352346783,0.357248655722127,0.136339527276714,0.230724309497966,-0.0927510650938122,0.134448342377198
mild,0.169241534689423,-0.538039320171678,-0.0289253218672405,-0.216762247360891,0.0849248960864074,0.499953460581371,-0.059861696584266,-0.426125255363818,-0.0023331937689398,0.0325799559818692,0.0361968631490455,-0.0192669069974762,0.0264505865592587,-0.153744248004108,0.0380595392076235,-0.308845668956201,0.233291345019074,-0.320972334234032,-0.489992486520176,0.161595389955358,0.722310611883122,-0.566022308738204,-0.35063718813782,-0.24989992555388,0.125548005166303,-0.0473097305299401,0.264969384580938,0.0889552542205685,0.210360244496989,0.259504257328535,-0.116318777837413,0.530720419850014,-0.0686990839966241,0.170499248965561
mild,-0.341820895600727,0.60625229329252,-0.0988969727716481,0.168545890049184,-0.247761076676413,-0.546237933960183,-0.15874976071232,0.500964424395237,-0.0422381088389769,-0.198113270330564,-0.168540978245684,-0.0314274258302807,-0.0671511945440137,0.0536899776594095,-0.0577771916445267,0.230427783394212,-0.368903790473208,0.296502348074742,0.553514272666197,-0.266207604450448,-0.735063620101218,0.40840649992462,0.440095947096953,0.317351410551987,-0.195306552746585,0.180230724082446,-0.347135957999728,-0.151191868114344,-0.319488632185632,-0.425017552739547,0.14455474878328,-0.535219752087794,-0.0014357591047656,-0.188385019324248
mild,0.119271882053025,0.45384687529331,-0.0144686181454958,0.441657257248849,0.279356912006431,-0.130035019832925,0.0513894815827239,0.489259659025008,0.090920086602212,-0.103771061049903,-0.0100732783997842,0.0019165070352483,0.13885321104225,0.0415703150108783,-0.0134160965970749,0.290846055078829,0.306409938635368,0.424204416454024,0.36916004528084,0.0684273870038743,-0.0825188674983798,0.0904934770181698,0.202996578538831,0.451829961900457,0.141511828015537,0.322125406523732,-0.331118792685688,0.295572988684903,0.359200825877708,-0.0970212519204386,0.112289177769813,-0.0569290495483608,0.0838918428550504,-0.137424402173065
mild,-0.30520844130387,-0.125965430277068,0.0498452956255043,-0.410219618405104,-0.053310300739474,-0.0732160064929155,-0.0567113172788291,-0.470702924624061,-0.196461073142515,-0.107742379684439,-0.13814306255105,-0.17146240553421,-0.32116435899632,0.459847133726149,-0.38741192473135,-0.340917909444475,-0.0660796947726466,-0.257908732367913,-0.224760449567334,-0.139955072786067,0.0774249922439529,0.0767008487689468,-0.142988617704521,-0.185200502208796,-0.125421648894843,-0.257878689938777,0.114959172925215,-0.362216653388476,-0.31107068435465,0.155863685378891,0.0559803104961837,-0.0493281906163017,-0.223029834908959,-0.0874023411278115
mild,0.188562309435665,-0.567081597924951,-0.0492415688610435,-0.0249532228648154,0.445060317284547,0.346364904974447,0.0046796547772581,-0.628884762054086,-0.206066909455074,-0.246247440968876,-0.349092909333337,-0.0629438885302034,-0.284968063706481,-0.213346739544954,-0.103084400067915,-0.322281310283718,0.253770797301746,-0.312980153037346,-0.387838867185018,-0.0728568365214027,0.747924759579591,-0.437666590398181,-0.57097456258058,0.156751119556856,0.0558018215905901,-0.172526224695141,0.113683020155949,0.143329926636556,0.231224586910152,0.169426503923058,-0.414918087622126,0.562640990338567,-0.165348739725124,-0.0088718918532361
mild,0.158688463383614,0.0804067009862862,0.161690028058555,0.328320876818079,0.210335666773358,0.211568073190339,0.342382560722234,0.104988372414792,0.266825800059648,0.0863065902085875,-0.0236282824302032,0.126820553039141,0.177781147708892,0.336692915335086,-0.121837361221245,0.157024273284202,0.188726105288988,0.235766392400643,0.132873265546619,0.270683068810309,0.13108887467605,0.0211248582431192,0.0777087021991211,0.389984491058068,0.0420690981518997,0.144951581516645,0.124914886404152,0.24531027335468,0.311530350886996,0.0803640870269222,0.0939041592963938,0.250501998031925,0.358116988592338,0.31673597926584
mild,0.520835782045681,0.120902130181107,0.298517669112603,0.495855916227956,0.44155461008654,0.605263179470865,0.495110116762626,0.223620059752775,0.310134787034021,0.11852594969986,0.076053159293717,0.295879871883578,0.424887425688186,0.0523660247287346,0.393124977952258,0.246227028743117,0.578082313689842,0.284515808468968,0.148405855247068,0.671952586685624,0.564726757906237,-0.154765317206948,0.169627711767126,0.228936044400761,0.553658547759755,0.288325208790799,0.335226290009195,0.582674304393401,0.730481833528005,0.39018070595775,0.234817500442832,0.674647855180298,0.289259246916709,0.501504925128197
mild,-0.330258191565093,0.221263367003376,0.0208051180152806,-0.163793572887586,-0.322340764642705,-0.0777513750012716,-0.424203890447724,0.28287587718428,0.0185920193528421,0.116833270007736,-0.220329538213691,0.0456984849340969,-0.0815086609070734,0.378350646760989,-0.027145579915667,0.0466155298025267,-0.352422588841396,0.243243641990864,0.104668172100615,-0.170537304433234,-0.163229325653266,0.155000423040908,0.456872820086437,-0.155492143493006,-0.349074945221887,0.0778956215438551,-0.2841126410187,-0.0746404172339004,-0.3635314541618,-0.116004857361113,0.0172443333517578,-0.28643225903848,-0.009868969991286,-0.116909598035126
mild,0.415017330143808,-0.512843161570198,-0.199175373670241,0.280565072591274,0.443918282934981,0.495078210738113,-0.0889503571573367,-0.559206074259835,-0.0057587273931065,-0.112531782679829,0.340610853218433,-0.131005464371181,0.0921052805889774,-0.289773203919309,-0.0695121339093859,-0.125417078140016,0.438508892467603,0.0991474388757435,-0.296333800340697,0.305658473957461,0.40463204133148,-0.148992642420326,-0.565074281881071,-0.282537381957139,0.1365344908085,0.0730051735880702,0.575038676867845,0.224551829075095,0.402985067909885,0.15191423008518,-0.403267731354683,0.567629260869656,-0.022278841880949,0.385324953373292
mild,-0.0184701015314836,0.484668566568962,-0.0030962483306677,0.153321013147795,-0.227285412542814,-0.114157343953535,0.270988477235582,0.455726027000747,-0.117885201760423,-0.025044848464383,0.105828599619282,-0.0122451528748765,0.0336540001410083,-0.159625408531038,0.0102077027562773,0.283228882021023,-0.134773988609488,0.238352615463527,0.183239085123889,-0.166442812113258,-0.609332036204363,0.0936643877886717,0.19561529984654,-0.0723403752171684,0.217639758918033,0.237269486853481,-0.514470712849131,0.335613210497509,-0.0755875411274377,-0.583630941079269,0.282897470370537,-0.149954699100429,-0.42108459602047,0.0269612339108151
mild,-0.270282750558189,0.354855499084448,-0.158274874622732,-0.0546950295871466,-0.283115119434174,-0.434593264872458,-0.16870266294863,0.068021323941863,0.0868192250715251,-0.124302719166656,-0.195501481413733,-0.0707420115798881,0.0162871896215491,0.520666870550295,-0.143177511575748,0.138690739700945,-0.30737987585466,-0.119816549030419,0.223917645142685,-0.25022854263359,-0.25823803941553,0.331915955921133,0.521948879878892,0.375762909899304,-0.0694168509615842,-0.091184907565476,-0.16157945533816,-0.449264359118367,-0.354129523310313,-0.303112207813982,0.287816234023235,-0.439048344662688,0.258044996438135,-0.380091729493542
mild,0.564660041107612,-0.0794293786487115,-0.129023593281924,0.339848190013353,0.374108556921227,0.538018786539135,0.336827977951699,0.009196098558293,0.271568798120459,-0.0313700885859569,0.251498257690078,0.272126712492118,0.318067199923481,-0.215079241454025,0.233316701432238,0.114337510268523,0.589387780829516,0.404143577882984,-0.164810252497028,0.498082248538544,0.287493656627828,0.158090522493188,-0.405112553193106,-0.0870679176880655,0.633113598794165,0.153262754069703,0.377653364703618,0.563160486885647,0.479360376370072,0.270830929994701,-0.12010312547037,0.754388542675185,0.0972042895733279,0.423210274492076
mild,0.108734198096776,0.481600781606756,-0.176020276283218,0.599351131759999,0.342601165629823,-0.114689540764664,0.226707865728282,0.531117287420236,-0.0728762930743422,0.0134670676450976,0.256120664351977,0.23031416068718,0.279271434282227,-0.390447485258516,0.190473385332909,0.380946565304147,0.229214859725931,0.449317995379459,0.645408488464836,0.128162679267102,-0.317244993592706,0.235294027465342,0.303156360990868,0.457875084098094,0.135579962819387,0.254421063691366,-0.19253377304339,0.375297089356545,0.340421151740414,-0.182813129901962,0.239935091126135,-0.0757213529560567,0.159692253751972,-0.285942333443452
mild,-0.250258731629202,-0.243126870507166,-0.0004600306056978,-0.161747213222916,-0.0452793007018473,-0.243460577181404,-0.0791499186109611,-0.296356369457448,-0.0616511889075049,0.0251188103083424,0.0191533436150746,0.0230868296000756,-0.121663534220085,0.171915510228367,0.103314534918586,-0.0225174173745784,-0.111463658499025,-0.268154824924331,-0.141532933360189,-0.142774036289517,0.344827440487036,-0.113416551544263,-0.262499494949297,-0.110954609959001,-0.567880406856705,0.0259096187996199,-0.146887351374847,-0.320981482163108,-0.250966312123129,0.0830231653631088,-0.0143160256982824,-0.0443721968938895,0.0156590205812948,0.0141967487489985
mild,0.305033143220999,0.1462353043233,0.121717486051284,0.326695561042521,0.389598406619181,0.308895377478942,0.0110610379277363,0.107364286360639,0.334867780230473,0.116494102575367,0.0024583449730924,0.110703418736159,0.365971257610577,0.212129997924052,0.204778437311043,0.24797391376827,0.276903552306928,0.109429014959542,0.311231485612285,0.255801516415273,0.239031676109696,0.199823528709102,0.194267000764557,0.521254080110276,0.173506065499324,0.247517172354019,0.252400848845076,0.232200020703858,0.413543228704519,0.177074530088902,0.0440168310193375,0.437742520051314,0.435971522800479,0.0705861642788701
mild,0.0161819531295617,0.0268489415808895,0.0940920407978596,0.218389002928041,0.0587329757567402,0.0669692358254073,0.213730685364236,0.29203956115082,0.385250533835431,0.342506018172581,0.245447106201902,-0.0711537621109954,0.262274134530575,-0.0454416261831323,0.0152527357012634,0.119690224234131,0.109993528485966,-0.0417443329654878,0.303281372231214,0.1356459062832,0.11803667339058,0.0253419764216287,-0.0608881060269247,0.0280203628846514,0.227751828140073,-0.106984071874267,0.0919026784595803,0.209972530521867,0.170183053424547,-0.0387472580836861,0.0704724610211524,0.439450101708713,0.321432519556933,0.0212798327179742
mild,-0.481213441829417,0.242657625730129,-0.201773058440698,-0.314861651700948,-0.419080666709033,-0.647068228649828,-0.419250055945304,0.0017991857835927,-0.169112854818019,-0.0578787713067467,0.0057252949629853,-0.319618182791468,-0.284546538232158,0.3219013382734,-0.073409956751797,-0.169621168499975,-0.499849008711694,-0.131720257154232,0.228566745973696,-0.405084477268806,-0.0821606175106042,0.502242705712174,0.270728186905422,-0.174782391999661,-0.296033352698362,-0.181008998418286,-0.227489457755171,-0.446378335171688,-0.605299588371442,-0.29297799476977,-0.193628048086147,-0.622089331516663,-0.0052017074587224,-0.409421201912041
mild,-0.49011574736162,-0.0084433804144702,-0.250495484755163,-0.229652889566141,-0.445372397052033,-0.610738454293394,-0.491686907373731,0.0274495869256858,-0.432688719360285,-0.0987667307550312,-0.0333606556423956,-0.152717602627391,-0.281661320515551,0.276112388245944,-0.363688372284109,0.0508580595004875,-0.539593413642006,-0.183660547292154,0.139779969313301,-0.524786266037089,-0.427712466007866,0.0588107141779433,0.175704071045113,0.0249941417742636,-0.47099999744402,-0.246292554791723,-0.438051688470071,-0.509238142183484,-0.585333766084745,-0.450601023105028,-0.328181710568403,-0.737021731954519,-0.0941539163216671,-0.525692275678905
mild,-0.116989558361271,0.412702763652952,-0.158001562959216,0.129439154344931,-0.148819167148567,-0.0381750890592113,0.102162738289648,0.0192904147020293,0.0563572456850043,-0.0463994484083999,0.122687889904811,0.073916691003845,0.0349388291934706,0.396176542089707,0.102846475860714,0.0366062368798645,-0.179174845678633,-0.0295224420648398,0.382381886244652,-0.257553545857171,0.0257271208035382,0.159837195043047,0.274346745140757,0.30176020388424,-0.363603339779641,0.093263777054592,-0.383668906113003,-0.12617979336735,-0.259196515233345,0.055389677951426,0.19830017486124,-0.272967012006852,0.385412138082805,-0.105442864057842
mild,-0.220670012107438,0.263044531018699,-0.191465273989599,-0.151985859305159,-0.238491346900113,-0.432237836914678,0.149371317091151,-0.198674508586433,-0.253702071121379,0.14768607281959,-0.44989418916418,-0.0661486039835487,0.0490893161932352,-0.0676813896835791,0.0619740232256031,-0.0203178199783461,-0.295809317915254,-0.324313154263336,0.0915338744134209,-0.158373860642924,-0.221449556855777,0.0177564131206741,0.0108336621610674,0.234912019170576,-0.401249360360878,0.140135466182523,-0.248879387265176,-0.349739458741485,-0.420583465998675,-0.300772997017974,-0.0443566181089382,-0.370766411233722,-0.317833315100995,-0.439927011587205
moderate,-0.331774855914667,0.525973899010578,0.0183942465091633,0.0555207421738253,-0.362034676275758,-0.404822266810762,-0.144043109146259,0.293016877789393,0.1238373965247,-0.454252362717789,0.0316141308673126,-0.0925944735775287,0.0208418684052947,0.135340383564807,-0.13623699686189,0.262379662843777,-0.310586934184872,0.0136078957788716,0.242900358657828,-0.28051627774969,-0.258497463062948,0.509079830158373,0.329399377959485,0.343829682573289,0.29245947249199,0.136644517238598,-0.252642596346973,-0.283821209685607,-0.143191790940826,-0.397491149344624,0.166732301070378,-0.336149916620577,0.226751859415729,0.0870044817152844
moderate,-0.0882050299194131,-0.0677666828825199,0.257850414760366,-0.117608506960242,0.188729682354084,-0.0971771996059385,-0.401433687345482,-0.181873298702712,-0.107911664014541,0.328894656231356,-0.0316665528909739,-0.27615932417671,-0.11130564255673,0.0363516607688781,-0.062503522824839,0.0163111301110329,0.208629568112524,-0.0453871038304159,-0.123003268729795,-0.0247468232081656,0.204391602640636,0.149866763589449,0.066632040982389,-0.13006473725503,-0.274137419399503,0.0253438571248252,0.175148668696912,-0.0145665355757091,0.0226272698336704,0.346220248837393,-0.0797201252142618,0.0202862780682166,-0.26436643929792,-0.184225626961169
moderate,0.627638615853154,-0.544368879707244,0.260070144461267,0.450923142102519,0.645666162174883,0.726943233357744,0.342116424828727,-0.346999486932132,0.226681118894864,0.380373196597253,0.34144405025099,0.230022247378063,0.263338292682051,-0.536342781599548,0.353693425149104,0.0453893018341177,0.576854982279024,-0.124024265191669,0.0735616293616536,0.353361817966418,0.649422219018023,-0.60744128969599,-0.635572159086886,-0.12067753570996,0.243663968383925,0.120783734216225,0.288889351619986,0.650942508956248,0.528017301934865,0.539661009773645,-0.259098080985956,0.736076352548232,0.207854399408372,0.319255482307337
moderate,-0.349146137579737,0.309231717771736,-0.0060393165269624,-0.0630475231760029,-0.295808546830126,-0.48348260332251,-0.181305018112727,0.112070078420115,0.111638339304808,-0.272637429417149,-0.143585681316498,0.0720246921400957,-0.110344642895756,0.297504567947707,-0.160591991422383,0.109067304961486,-0.259307982680306,-0.0358236452882931,0.178976440517495,-0.497800228377969,-0.337753114417111,0.292253926172009,0.507818585508555,0.176804128174412,-0.209705740645819,-0.295308855759752,-0.184188181873564,-0.447675414185774,-0.271068808480797,-0.391365512869232,0.15540398340539,-0.567868666365521,0.234234756346065,-0.321026095299445
moderate,0.246198910580012,-0.237464538344296,0.0959214547089052,0.0602622856356843,-0.132314697757104,-0.0115828833210602,0.39671646080902,0.287039597940546,-0.282573166245992,0.180704236375799,-0.176124338434805,-0.126805635589929,0.134113002432066,-0.203432976994271,0.184192702107692,-0.116655830272737,0.169568566229506,-0.243160065332715,-0.24621511798229,0.134677374705954,0.159423966037411,-0.355977875203149,-0.026118873209115,-0.0533243174032748,-0.0602571528447293,-0.188205536785319,0.21758054554674,0.124554240818523,0.187177672117268,-0.0282517421819739,-0.0006306014612204,0.28850098988861,-0.0293941535162476,0.266995179666974
moderate,-0.104330809382414,-0.21104645108491,0.0474253373094357,-0.336641281499442,-0.477822307638484,0.22440297014506,-0.0973307723132695,-0.236280396857443,-0.163167914918544,-0.141604533463552,-0.150242642807188,0.209365915137217,-0.219242976145029,0.42968506986798,0.0675704919614484,-0.111487888058219,-0.0538781811908809,-0.0014716834764043,-0.352172621536908,0.22855575394019,0.288698708264062,0.0140256499651599,-0.366685379970579,-0.489715836310634,-0.276905358477003,-0.0565759947583839,0.0446903268184886,0.136838775627689,-0.239440140954703,0.285074178602387,0.279887032151754,0.416214815900622,-0.126793674538549,0.204014372798847
moderate,-0.331858910131528,0.452424721237769,0.0499453305325935,-0.212793752720319,-0.263406332521436,-0.415646216468613,-0.0961418879072549,0.467058586885531,0.103039247234373,-0.146000182755494,-0.0746683287276113,-0.0801682235684659,0.0319814840730593,0.498198884069926,-0.0925736836798185,0.154643262216298,-0.233410507810399,0.191140031321347,0.214723540843686,-0.0512855928335558,-0.0877858004249452,0.299387886517572,0.41224836354554,0.320701480575742,-0.244414456814875,0.150959325413885,-0.238374085876158,-0.275776890560091,-0.279980296028222,-0.0056193397502099,0.304714847780835,-0.470336301504943,0.183792165540791,-0.0249526515062746
moderate,-0.58978127929953,0.552670563799302,-0.16126180319683,-0.274970849965329,-0.488508715363745,-0.610039391604962,-0.306779932246987,0.420468847143187,-0.0618222598065337,-0.248285321581519,0.0210153050645189,-0.0279846875698743,-0.210350857527643,0.467462802373274,-0.339852797437027,0.106601961906735,-0.548047727114933,0.371536607252809,0.0790944544220024,-0.311480749507276,-0.530285374427079,0.397628678670854,0.278294155607801,-0.110279829710818,-0.399125900901258,-0.138464679480794,-0.565287539692506,-0.500454961626955,-0.346624402905897,-0.392843170257632,0.123003577824952,-0.622553926240961,-0.0179652344187038,-0.268691156264067
moderate,-0.23278195973308,0.305223478947558,-0.156900547474765,-0.0415281246063559,-0.179199388901517,-0.0999436751311359,-0.363582099253379,0.239640863285101,0.188591106565648,-0.207027745896841,-0.116328131971271,-0.350103216026745,-0.0410999537091996,0.302672625870893,-0.20560008267247,0.119752877352145,-0.153702428485181,-0.173592195920629,0.142976279811449,-0.146686688375854,-0.279256452465509,0.238007761720799,0.357927101208179,0.103654292697704,0.0426847612132606,-0.103698656121947,-0.348867711607096,-0.181885042523753,-0.0988768517903335,-0.162392103383856,0.280174186848225,-0.0980897932165395,0.0647755099668485,-0.11742661745548
moderate,-0.33555818555814,0.319270332734733,0.0110598251629746,0.12636324105097,0.433339206677598,-0.449401176719124,-0.379549099542351,0.425179323525194,-0.0477234595243099,0.0684376954943248,-0.0446705707237895,0.0470691215030191,-0.263423139553695,0.0319776329952553,0.0515785335643138,0.157964946080392,-0.106619583519237,0.208942666642723,0.336233753271635,-0.277122065446363,-0.0781335463530194,0.07184918465431,0.0749969779909309,0.201499575643919,-0.171767155597182,0.174484821143519,-0.0657796654344777,-0.144441152965913,-0.261650960601646,-0.104417385638417,0.0628448434161527,-0.639504212204384,-0.0160524089997097,-0.57277888163341
moderate,-0.421496657854155,0.333395205508114,-0.240588139724795,-0.394816936541688,-0.241441447777977,-0.651390124102802,-0.288163374591333,0.304839800141935,-0.253486709676625,-0.286505553113258,-0.165539462932001,-0.232590369204547,-0.16911521022868,0.27168923968424,-0.184443631629605,0.0175143973364242,-0.561509320101788,-0.092618242903409,0.144143365671845,-0.492887331161723,-0.301346137148372,0.340288463552029,0.0184065740803477,-0.207527721028352,-0.542565632085219,-0.145569083429337,-0.549477016474446,-0.481672433480485,-0.481181953613773,-0.406007026213722,0.0254946057389499,-0.599098070127252,-0.127687190037191,-0.423544383667366
moderate,-0.425693245437179,0.442848600765247,-0.112269535680006,-0.225111076913853,-0.113980366445848,-0.437105564374,-0.442170696573847,0.217131983434726,0.15274216835071,-0.310405672557035,0.0724368870417475,-0.125201260752409,-0.127955038724989,0.475985005801599,-0.376399865358144,0.220410604063711,-0.604345267575574,-0.0355911003997396,0.377401026454411,-0.383523393751225,-0.254071599492995,0.382694038524958,0.263045181660186,-0.0628017758335698,-0.304183069831597,-0.0859717727049275,-0.29485984769645,-0.490614110635147,-0.330881417619899,-0.188055168934363,-0.0796008770531159,-0.407191620890443,0.209543466384725,-0.54506720479244
moderate,0.0224163148460051,-0.0342709922260006,-0.008858805688394,0.103498707838361,0.0209684608716988,0.11584545523612,-0.010408329820109,0.102207058961304,-0.009130529180249,0.184565149321451,0.158811081824808,0.0677046437052627,0.123791720710531,-0.0720388228187757,0.0050314921057435,0.113170901397542,0.0101226369885081,0.115195440690707,0.11209964189152,0.0721353767756122,-0.188953932165348,-0.025382247729161,0.026833007890342,0.089760694448085,0.133289097146823,0.108429709052283,-0.0823769325758647,0.178017718641111,0.0012232006046079,0.119430935496107,0.123410081684534,-0.116024880557444,-0.0471602498070026,-0.218824828289033
moderate,0.143266211914083,-0.148110581701878,-0.110579078103832,0.0875582223030717,0.256955791193961,0.243997947052901,0.304781047529284,0.018554365676081,-0.0763870908993312,-0.0068321572180022,0.0712483276967796,0.36148900621649,0.0676146046293327,-0.0879703707990268,0.0624888546557798,0.052149376084786,0.109553728816475,0.107185489825889,0.214813655190812,0.035122791717943,0.364090291022074,-0.0366399155856964,-0.169428786772126,0.295635804025374,-0.0417246218883982,-0.073154863654248,-0.11200174040496,0.0697202465281271,0.0132585766014463,0.0938131725603321,0.219975199482942,0.265239937538247,0.0929897229696818,0.0477033127882185
moderate,0.0588048354825744,0.234446437654785,-0.317371727038417,0.0195033356134271,-0.171300834229848,-0.261572962200123,-0.071331598786439,0.215159329577884,0.0036929467814479,0.123868992740699,-0.144369596588218,-0.133022237510745,0.0447613853858261,0.114567432918975,0.107112363184547,0.0740637758722337,-0.0048531105457481,0.0269420228873688,0.230984904596158,-0.148171102841776,-0.317327272515387,0.514426363503771,0.553713506782964,0.189958193140969,0.0962492076070575,0.0404414919209236,-0.362317993941468,-0.247479906814233,-0.239897832852235,0.0263026271928749,0.448122818140009,-0.263759704225323,0.0910787582205304,-0.197594301310141
moderate,0.140968031289689,-0.0347511881431037,0.0609757421176886,-0.0230447652966271,-0.0026207880467801,0.110626741188805,0.13432256638812,-0.188529358842223,0.0337413115154132,0.0738678158037672,-0.181723192497354,-0.368706797613861,0.0442392566211232,-0.169863852863318,-0.0446785051705255,0.0705737663461786,-0.0796045380686501,-0.0021355212727044,0.0078714814867158,0.125980474347253,0.203589097478443,-0.0776546815335561,0.174095184218409,0.0433562411582111,0.0990422889623315,-0.0512726485752307,0.157239026200034,-0.0069363254905915,-0.040254059071585,0.0713669905070684,0.0538309354861852,-0.0480163015496989,-0.0582126236501759,0.138684771067141
moderate,-0.0032041621224746,-0.040827157710838,-0.132540360807174,0.0985769530394632,0.306942269258397,-0.0746046567785519,0.0060914412282393,-0.116052574261175,0.104007274303709,-0.272119964863942,0.17630009994699,0.0160304911913628,-0.123176707953456,0.0658534880737332,-0.0574681462762454,0.0400891484047409,0.047055853169757,0.113890843414398,0.135308613933476,0.0428074582810584,0.337636968211533,0.0869604284058553,0.186789059748829,-0.170960198670769,-0.0174246121983649,0.0270855382710638,0.198615684491298,-0.0336732855810022,0.0013427942424462,0.0845278096956666,-0.12258731282563,0.113361592162312,0.10501213791624,-0.179568608065313
