group,CD11a,CD127,CD138,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.0655296653536316,0.147802972382439,-0.0463890750418062,0.0589682894274337,-0.0330171699091932,0.0548453507727942,0.262334267756882,-0.0694541720073134,-0.10437522082757,-0.38992365938571,-0.356626424880213,-0.0807998536938343,-0.0920526607642275,0.378862317231543,-0.365310580546143,0.0725188999362941,0.07890398085836,-0.139469158038688,0.156455232737524,-0.0864043152144122,-0.0098050740058916,-0.129249850719529,0.108032103753055,-0.0476340469086574,0.0942738966133342,0.131406878417146,-0.273037532599576,0.0345557209945574,-0.205229170244621,-0.0666466673773168,-0.116028530988637,-0.0682780878234477,-0.0010364961922148,-0.132987529467288,-0.173227166192392
mild,-0.184907182776284,-0.250547303739767,0.047145592033645,-0.119113901977069,0.0227261680305393,-0.148381427724171,0.417239140810636,-0.129777090912297,0.151085478612096,-0.164031487362151,-0.400153460026925,-0.126275949487144,-0.0951487136099717,-0.204834769549476,-0.0255793316234615,0.104198540595118,-0.0918463595594574,-0.154277035946196,-0.0789846248193555,0.565268486026985,0.118496683660526,0.0606127722661788,-0.0071794628147875,-0.40871594413351,-0.418571607357844,0.26071770985237,-0.246674120030098,-0.0190793338367759,-0.0358281835956626,0.134084252372257,-0.500898987773536,-0.316464326327567,0.0389054629598957,0.0101723326281175,-0.212977579000811
mild,-0.0594577942200038,-0.347548628967499,-0.018417989435504,-0.0710227001410827,-0.080238764222777,-0.304370979344222,0.350936007723675,-0.0070562446549648,0.0397660561397361,-0.295131180071316,-0.475948021886454,-0.0111314499486177,0.0802027818117683,0.0649761862184455,-0.0344968241047233,0.007026638198474,-0.209797237240877,-0.264640734559776,-0.0732812351904634,0.824269964531114,0.105753239379558,-0.135615676440086,-0.0187529771395362,-0.410997961700348,-0.374924668407641,0.35043916882828,-0.319850399967491,-0.0676052896133961,-0.0069875569189215,0.191718895574749,-0.346074000716982,-0.0409823741837006,0.0404206434433391,0.0359215722459426,-0.0944969405978027
mild,-0.294251499386952,-0.637422049497911,-0.465355632011282,-0.327840777564719,-0.368114920160446,-0.652615755348137,-0.270929596221918,-0.258202161480893,-0.333942288126815,-0.259972201198441,-0.657286752340798,-0.309994683943998,-0.184289243771303,-0.0598301953259372,-0.616852350824932,-0.360375645380549,-0.379785679272169,-0.559145631711551,-0.423184256836537,0.298506102557181,-0.533573888666271,-0.188287497534603,-0.100214554576553,-0.600022337475333,-0.594232954005129,0.0372352512609369,-0.285740013906055,-0.639572665587294,-0.269265188115366,0.0457769722578953,-0.362107414618745,-0.0998938243331511,-0.164151866584336,-0.0547081540600825,-0.0492995591667546
mild,0.0905347360549865,-0.180783208641563,0.0225572693773668,-0.0909424738534708,-0.0259235449592335,-0.409459202275247,0.0249948422075648,0.326831211499852,0.0121171441400683,-0.360930999125242,-0.40799674570699,0.0886155522204141,-0.102647926186453,0.494762830611983,-0.119756670090344,-0.0191740090601465,-0.0594183838758009,-0.498922660282998,0.162739593234434,0.553676572836017,0.0483527516807425,-0.113803379393451,0.0987546177773421,0.099894249826946,-0.417807725084946,0.494713765071822,-0.109489127435971,-0.0164107997298765,-0.0001463226063313,0.183630837893625,-0.0951797127305968,0.402575432991213,0.0311987695279479,-0.0011796211998544,0.257036916882739
mild,0.603648010047595,-0.209472392097745,0.0808514862389349,0.386451676176624,-0.0475152334315547,0.289669735004488,0.467266092846662,0.74289741657782,0.0351024187301581,0.273369115708636,-0.342174596853123,0.36620165064102,-0.103331249908348,-0.355518945651461,-0.043477512098052,0.429455127831975,0.0068700860730768,-0.177485730081434,0.468691180792694,0.501226510082118,0.199749385571725,-0.613159401018848,0.0448583746390137,-0.523189379639064,-0.314327936395749,0.506480157707806,0.405312155594297,-0.0439156214715821,0.446507610464678,0.366571811806899,-0.21126314402755,0.820259450404261,0.161928068504023,0.216307454444263,0.302133128217917
mild,-0.0425798763620105,0.516463796725201,-0.133611253642102,0.0868126126325451,-0.0485711749762221,0.467352270231433,0.0236958325546273,-0.428105888675388,-0.207748617197704,0.156939158433347,0.470730490193197,-0.176960159019964,-0.161420186299089,-0.434118302895764,0.173252061010001,0.103319417310677,0.317325175405999,0.452528708107076,-0.276028564951469,-0.471481810916846,-0.168949038779123,0.0138915943763651,-0.077773478765952,0.199702487975457,0.492939743581558,-0.516164271923745,0.083200003287424,0.105254567592043,-0.0893206125415422,-0.38063897635058,-0.0248903075817638,-0.390268999554114,-0.15569790692801,-0.0788460284039201,-0.300635380869039
mild,-0.305702001880524,0.19607188173409,-0.0852966926126308,-0.194628816330287,0.195221023766029,-0.189869748658506,0.0051892394413203,-0.426624310862732,-0.138591186966344,-0.4338111193213,0.362357735367032,-0.189155782638873,-0.160647571114924,0.0406369099400803,0.0281392968503071,-0.379532161561421,0.23028581417686,0.387261474440011,-0.160403337542259,-0.264222032041896,-0.0746876800145826,0.375642908409048,-0.0793120333975015,0.0825653699427149,-0.238290138221621,-0.379725568204764,-0.0505729676540165,0.0774303323787893,-0.0760521017075639,-0.10969043799181,-0.224699513071216,-0.564366383656109,-0.124684335939683,-0.124864420542207,-0.252209967022447
mild,-0.345930331295291,0.226962656812045,-0.287303339444917,-0.267528784361306,-0.111217537303899,0.0842631549794609,0.251001783634718,-0.179808200015777,-0.0485554718103179,-0.118569213027819,0.202114217165873,-0.172025320444589,-0.278173152416636,-0.313751666304432,0.189583372506311,0.114645164299525,0.59413440974729,0.246868988891714,0.034949998663081,0.0417563457447345,0.0319329414161834,0.330721506634332,-0.276411905898445,-0.0726321160193316,-0.159960087997614,-0.0149569049185254,0.328154741369485,0.171876642754649,0.323229385930837,-0.176237529131935,-0.708623051446625,-0.0803171670785334,-0.0893452302456626,-0.258085152995295,-0.122603723235275
mild,-0.28613767690678,-0.431405635971997,-0.209339620833185,-0.318089750750074,-0.257108919054359,-0.463009908079814,0.0855610719566205,-0.337537842238188,-0.235222724764078,-0.251660083623459,-0.457682371234546,-0.227963107605138,-0.0721157689320239,-0.378289746749715,-0.267198855140573,-0.305147927729522,-0.309895649849759,-0.254909199429929,-0.40321488357045,0.623738723301896,-0.0991314098679786,-0.165365025137519,-0.0550973001302355,-0.492555430920963,-0.590464401843676,-0.10145998954555,-0.367882488880634,-0.302353318729132,-0.280465399302361,-0.0219689163269467,-0.61589504241563,-0.39758331888417,-0.140959398605251,-0.282964692575937,-0.315119911382664
mild,-0.438555497134202,0.249305422595251,-0.0890375085511246,-0.322859572684998,0.218384130446917,0.0867253840259837,-0.158469549337596,-0.684432635430643,-0.32125205188164,-0.351145208377082,0.333063988473816,-0.314676613483466,0.156244761785829,0.448340788901388,-0.225148603984949,-0.361424552142027,-0.229899136729874,0.506618998640317,-0.437717514841422,-0.588760973281615,-0.421806368140988,0.44516172302306,-0.251856315114028,0.349396312043551,0.418491726720571,-0.525537363475876,-0.448160178922863,0.0039947784800289,-0.451098666335155,-0.38585659858029,0.217334036358913,-0.676139053674527,-0.0762165877006888,-0.218330314210501,-0.56376739765398
mild,-0.046041999118711,-0.0131778832277963,0.0713025768946099,-0.185972002944361,0.221218465920241,-0.0471942555854259,-0.0761674985403931,-0.184420529098565,0.142199864332843,-0.0436695372405697,0.234007101147195,-0.0928879751309621,0.0100645543392991,0.110986299997788,0.234588010947265,0.0626797033006889,-0.0275097697395393,0.202893002457443,-0.0451070732292179,0.0938319439687407,-0.0394204923052149,0.277695898402302,0.132248314432073,0.283131395860565,-0.0329588983242189,-0.0642598393997078,-0.152288059494608,0.043338263325691,-0.256038900814454,-0.0164701441597443,0.407571555957065,-0.288642645948531,0.0852348616455597,0.151147315149262,-0.0608412581525571
mild,0.239226352288515,0.150348696237249,0.275336421568712,0.466918998241947,0.456221845844285,0.296411226299001,0.29343802544836,0.0749771407859113,0.290502075295283,0.17764485377328,0.253296502162952,0.156693442965088,0.387066921853424,0.0600636521821391,0.212381925470105,0.372355898248361,0.194166951689801,0.386359305023709,0.0337960365708471,0.432494099764696,0.338270580160753,0.0591067760515835,-0.0208963325287027,0.0901143143452235,0.140121342148697,0.221740424267751,0.307201569635096,0.13281853160082,0.341890546040215,0.276962672083532,0.22362187834239,0.0581427454000739,0.160721986521367,0.251908260113574,0.132337549288682
mild,-0.0218457642240404,-0.329456130785493,-0.130831285374096,-0.217462259448299,-0.0805756412066291,-0.255944713131775,0.287977236533492,0.174610876950247,-0.0255687324919544,-0.168272773652948,-0.358216482185545,0.133480757207327,0.0540221379666491,0.011645504586061,-0.0157949375600609,0.0896249135474771,-0.207821966971891,-0.546847592643759,0.0365825664101953,0.642953613694336,0.0546631944453902,-0.307778618381925,0.0984423600319267,-0.38795920150793,-0.297317163238229,0.353738825343901,-0.0207072353975348,-0.136026494800274,0.134486682481281,0.192249739287457,-0.0371055037153142,0.142625429259345,0.0288837776935996,0.0660883489567475,-0.148248590118528
mild,-0.509639135088236,0.646024822746287,0.0816100057279021,-0.142207865110806,0.288757974537897,0.103045978940546,0.0456171952505559,-0.613775711910355,0.0423069740365959,-0.348597337361143,0.408169629315632,-0.270256960370758,-0.199420480786174,0.0740037576699851,-0.0664824419301813,-0.392052336355497,0.316303288744835,0.363479506470825,-0.286705501381695,-0.529822622800185,-0.108494750997471,0.357417771633321,-0.0003503243969371,0.381469810256123,0.189159300816949,-0.104412720517118,-0.184800605222736,0.138907535984718,-0.253150127595194,-0.325178408835993,0.131235257292385,-0.575231647253554,-0.076314975973057,0.156627949645291,-0.306271560802754
mild,-0.600270250372681,0.118225336128475,-0.229876193875331,-0.511573876835543,-0.0717496898327915,-0.233196033743756,-0.0899464552994328,-0.743699502031999,-0.0202956848670713,-0.529344071117765,0.268057859723983,-0.434741360766465,-0.245748842138565,-0.271739809616718,-0.0831601448898695,-0.278538945333156,0.245908364454481,0.109478916078833,-0.497766925250756,-0.530807201550296,-0.280120169105687,0.221369813288841,-0.147557998881065,-0.0265388158209439,-0.100348185407051,-0.607759852940296,-0.260048912833875,-0.100112973220535,-0.237136516299578,-0.376544961898999,-0.363331360989619,-0.718261094330472,-0.15396826606356,-0.254430977818065,-0.534740746265591
mild,0.286700960558126,-0.506424721073322,0.018968673252542,0.234585069657222,-0.532741148607158,-0.134912125132954,0.419920688090726,0.469673076979425,0.0347312539406496,0.0936391705743734,-0.633070383577413,0.303711871321582,-0.158445012610763,-0.254432757381172,-0.0614684723412174,0.389124773590505,-0.0512152788493776,-0.459003924176406,0.299137746865655,0.582521774437443,0.245153056383163,-0.57184724259199,0.0343438764733775,-0.651647360866134,-0.386291575509686,0.510586621386482,0.270916951556054,-0.115362468669149,0.349412111974509,0.53226660661609,-0.32795255629987,0.54960270338769,-0.0419271497993193,-0.025634104946583,0.337865912506945
mild,0.220804395092964,-0.573875688072651,-0.103045769308788,0.234639508975653,-0.380784493617569,-0.0670611442468765,0.455965581856415,0.380826541146569,0.003900419299821,-0.0361442793106305,-0.599073645378092,0.123260288912132,-0.198716209522792,-0.365294791789679,-0.0822050618392868,0.265196438972349,-0.28885740627462,-0.448504577480651,-0.0407803253234662,0.728914116813249,0.0645109762833002,-0.388288912477215,-0.114798291873269,-0.67872323327215,0.0562923575892528,0.2164903485929,0.192936088840309,-0.148159631143282,0.217522346896426,0.225609592926072,-0.462535272498689,0.591674320685354,0.0092431666573323,-0.0917843182221081,-0.0334571344408963
mild,-0.232937034585398,0.641272223708169,0.224939953229558,-0.177744810483394,0.364034463019989,0.128336939059664,-0.324531648066783,-0.421058927175799,0.0474222109311584,0.142305707041478,0.734400933963422,-0.216200408144887,0.220586720757831,0.4130697576891,0.178824511751025,-0.2872363333754,0.295308879113762,0.567623326472173,0.121761302309388,-0.562525160944025,0.0091122076053584,0.391236780332952,0.040780418669744,0.618690327683539,0.141859394394494,-0.175332754896111,-0.244031189049548,0.271168551722799,-0.139508283091137,-0.226166804024188,0.454693692607524,-0.526327824596498,0.0893368394613599,0.156969659353025,-0.134419298728681
mild,0.117096122381487,-0.436333347018445,-0.347538696948816,-0.0422449840280201,-0.486219363721698,-0.204068949875541,-0.0244123815571621,0.388031018570118,-0.0987754593876223,0.0704754330118082,-0.365747725322463,-0.134145647238099,-0.150928376207123,-0.558841507317058,-0.0737716134847232,0.168491641537965,-0.274556326768704,-0.531228028882956,0.117015575995428,-0.0311965411160036,-0.217119545328709,-0.554263445795093,-0.221931387541491,-0.395603122212771,-0.429903872384175,0.172112115426748,0.173737922516766,-0.304687724390214,0.250466400013461,-0.144314307847036,-0.198406328626154,0.2816889956521,-0.276536923132969,-0.207261636018655,0.247234054293481
mild,0.28497844670041,-0.57597358126364,-0.105843656326052,-0.0896063930936598,-0.342637274611343,-0.199204253686037,0.422842246663908,0.178856296010492,-0.151522054584873,0.176430897013745,-0.656604369985643,0.168884096844877,-0.0263749037651148,-0.122226241999323,-0.176414735911188,0.166422167124672,-0.650897676534272,-0.303976648748377,-0.0570882653571786,0.501999572366336,0.0314953919727905,-0.391562084436974,-0.0840805579614394,-0.533668674756371,0.151625214177876,0.463296576993825,-0.146281321264928,-0.282870950711192,0.173609758701426,0.425219159455598,-0.248272594466715,0.125808528111835,-0.0095086554623977,0.0497406693530312,-0.0472908529802515
mild,0.576509695420699,-0.400958194713968,0.108443331320199,0.300378014794437,-0.451014978132156,0.443044918846707,0.456688094441307,0.546639394053507,0.0241805536840666,0.0295304348097188,-0.431484734260975,0.369404582557749,-0.283161577408943,-0.400673627723861,-0.0358916993179445,0.581577157642918,0.280032062240038,-0.20687008343575,0.422510626128695,0.363257077887528,0.330925191017166,-0.291573702750343,-0.0529678812061873,-0.479964946088932,-0.229159197785369,0.486295706947915,0.386263396634364,0.134208193628238,0.558801819196581,0.133498852213278,-0.356466706420081,0.662606033142134,0.110718551535289,0.0611626093063686,0.4888089421947
mild,-0.161847310927615,-0.609426169402382,0.0809870279327839,-0.103431611847168,-0.109484888507796,-0.349695666310297,0.151322600921963,0.281599125921316,0.0964530904275015,-0.279184846183622,-0.629161285052713,0.248569525665155,0.20430938698598,0.199317964578345,-0.233566335271622,0.117012842690819,-0.38624531009106,-0.616616921355013,0.190226790135251,0.665986519437403,0.0095812899735924,-0.41242073954607,0.0465705632118904,-0.275813212076653,-0.395614520777704,0.475771147924461,-0.338529001158125,-0.186087047879173,0.109504412003318,0.518926405526866,-0.25832048181859,-0.0653465567868656,0.0315526192788183,-0.106226735721213,-0.0089699980009598
mild,0.0867288618522644,-0.347250488388425,-0.0323932046307085,0.280937376853883,0.0156415983818964,-0.0558811802922833,0.146454022858826,0.176436479954114,-0.0183182401641036,-0.0595657135654744,-0.0667931080774124,0.0633737357355094,0.175462292364311,-0.276828008911405,0.143046409144363,0.0403442485545677,-0.122821365583488,-0.0245193705512854,0.176872764521573,0.341746083758353,0.114615247276753,-0.0810143058716648,-0.105947429275593,-0.23311622792624,-0.349494423806495,0.204663092411491,0.137505742895716,-0.0331024377603863,0.14230265005751,0.115520194687255,-0.17591534968783,0.315259007782477,0.0908326059129879,0.161763400526903,0.270688704731993
mild,0.286131655251932,-0.0852608778489392,-0.119640256267578,-0.206346868485395,-0.221419776773568,0.119997042323303,-0.012012301477018,0.244673161352176,-0.12785567965013,0.161993383944828,-0.213581901946513,0.169154179084685,-0.244404840656151,-0.359921755788558,0.176287768074393,0.241898152353843,0.173602445844737,-0.161741768930232,0.227452669814943,-0.0433617980121831,0.129494591830552,-0.0773124507887214,-0.0203928021792696,-0.332347810085777,-0.0934189836749517,-0.133191112324935,0.211423360095095,0.0322691111112389,0.178938491029069,0.0062526799433454,-0.446090654172804,0.303540571484844,0.163063226789799,-0.0742290798042575,0.251282569349908
mild,0.0163097879765125,0.510702872153388,0.13394925544732,0.274060530833439,0.196575141950442,0.641955002937574,0.587678904073941,-0.203974631482923,0.0812667428890971,0.28205954556055,0.460303543354575,-0.051801989877796,-0.046198681858476,-0.460343347527102,0.0824357809352057,0.448838557258885,0.663881336104882,0.574557622944924,0.150244030951892,-0.0107868097806693,0.204127289086286,0.289796041677614,0.0087743192018454,0.276905969438026,0.376876531511109,0.0171074320897972,0.322384080195877,0.322108702010591,0.390349986619935,-0.076546128658616,0.003716313079826,-0.0063966396414633,0.016994294972724,0.0163188396759019,-0.385824626523056
mild,0.186142554484727,0.146367061748137,0.0087759655312602,0.279381494915043,0.0205000302175633,0.211890942459687,-0.0235790502504185,0.338943363701382,-0.0338362519065515,-0.0003948916303584,0.0499221296603637,0.117319799233147,-0.241056541763835,0.177949262667513,0.058503160422877,0.0972870671178727,0.125573405018632,0.0187215403147435,0.316025706860071,-0.282063876983685,0.0094189199850158,0.0889011392639015,-0.0745823558440937,0.30108951537363,0.227452596742446,0.250866849553181,0.182835571553123,0.24743192412678,0.084031476672547,-0.0527407122201728,0.0943248592071021,0.456905489953967,0.0635448585078482,0.101035916367838,0.142519772051179
mild,-0.230284858168861,-0.366004767259441,-0.0811781478520805,-0.257666507001,-0.0646425068300503,-0.49802407655306,-0.0234581380852402,0.0121903391515861,-0.113885887719038,-0.0644339445953713,-0.460013310523978,-0.0626803877304691,-0.0969123642792435,-0.118255411165594,-0.0490189569792591,-0.263858976431248,-0.343170666271342,-0.247540855829138,-0.340353515323255,0.561550686004318,-0.0048658751119933,-0.247768810186332,0.0469023333785482,-0.429282462337119,-0.738311574487998,-0.0385274036262354,-0.193041819041863,-0.153857883924158,-0.325204980529849,0.158002384950428,-0.189195387462071,-0.186204156979265,-0.0866732027887231,-0.102256935107113,0.0637622853323527
mild,-0.018930594627006,0.0529296352033717,0.0338303233311058,0.353754130144857,-0.148386437296922,-0.135890610480691,0.174769240814656,0.0581255230170049,0.0436686164170633,0.0533013748077839,0.0631798980190249,-0.0637321550763862,0.230357405280202,-0.341390628478675,0.0662811565124137,0.158019152638713,0.046035063276648,-0.158410639923708,0.0885716841134487,0.100510146270308,0.112224945899497,-0.246755701703323,0.0194959639396338,-0.0287033972326196,-0.395560788727539,0.038870230267577,0.206683325240148,0.0359202996399467,0.12408381391595,0.0163107569251924,0.241095622037918,-0.136779617223756,0.0361514525999115,-0.0493943708564726,0.151548509570229
mild,-0.26036476085339,0.0314462092084203,-0.0631166834322281,0.0322040687381019,0.0310360976813267,-0.202645802536415,0.0906764311369783,-0.186276794257239,0.0803524580189854,0.109205437336213,-0.18635993814939,-0.0562191583874468,0.113058025247084,-0.0224127567302507,-0.146709750372096,0.0434675174196719,-0.0795005295051273,-0.197008236180247,-0.0982703920637219,-0.0439553128255329,-0.0542291155669342,0.346976887675782,0.104393910680508,0.0861414116259268,-0.0816198212405302,0.156410783402705,-0.0553962177948523,-0.283430369768212,0.0235207286136468,0.0403720740641902,-0.107203990350588,-0.145502843466054,-0.251780407333527,0.0149891307034238,-0.306111378426465
mild,0.444682005734069,-0.337041401196563,0.0528360531194538,0.27499995477259,-0.162422236859301,-0.121193943562733,0.312625854816751,0.657652671357805,-0.0859958891176324,0.160734678495366,-0.257613784250631,0.331403946271616,0.0814166248570228,-0.513153706816962,0.115002469485208,0.509391412747766,0.22148787480725,-0.641764022142401,0.280748642951952,0.347084885463339,0.453390915879442,-0.329779815575298,0.0494692691546213,-0.35778302656715,-0.404421868849546,0.436707025594653,0.439676138948791,0.081886735621362,0.564839165636804,0.102402320717738,-0.266725562703737,0.520114260913242,-0.0138070067770688,0.0801989697657704,0.340414800324236
mild,-0.479525021171367,0.0563425461153895,-0.160844740017625,-0.171604496419198,0.0465467202465069,-0.0578973089828847,-0.245671564934244,-0.270527070639941,-0.0954115491706099,-0.0689965210317825,-0.144426836445698,-0.149670720839595,-0.0245207123683862,0.102143819342586,-0.146719624025045,-0.325083633202411,-0.0145678066503391,-0.0891597796884266,-0.356341658481912,-0.222869667123985,-0.0216623401932443,-0.239970586063819,0.0456104815864745,-0.0497318252054495,0.335161385371192,-0.336419320247815,-0.200522337200621,-0.197480312878949,-0.328220948456444,-0.146853903656693,-0.379769090278517,-0.408917838069822,-0.0675782552893114,-0.0928963392405924,-0.250429939570844
mild,-0.0140885781498156,0.374813812864062,-0.0980569380206446,-0.0994524701460819,-0.0415392026892535,0.0220685583874223,-0.21279021918346,-0.285699780662992,0.0302121846181879,0.128434970404063,0.0970606174492161,-0.306464895500761,0.268268132275001,-0.289987561378638,0.203107504338142,-0.0954003963915947,-0.201673726180562,0.214409793283583,-0.116943682846808,-0.288965587675924,-0.0309445646485202,-0.119817847510874,0.238799125780492,-0.318601219609981,0.0114056961076389,-0.240283988389496,-0.051334434173253,-0.0687962221432593,-0.216185644308697,-0.182332708472629,0.151208814996793,-0.21543815860783,0.272385628371932,-0.236695062773461,-0.470416249687182
moderate,0.540322750298382,-0.712309888883593,0.0715866915434148,0.328574334033971,-0.49769688824889,-0.110720880225436,0.115106553912793,0.796261309309621,0.0216668460992775,0.248009176694921,-0.526625749561043,0.502625550672171,0.445699664241564,0.0227062599843948,0.0498856090701206,0.228034698376991,-0.356985530375593,-0.511422256535219,0.382804281518598,0.394657737416131,0.291614742968115,-0.55606382723307,0.0876779959781307,-0.472226287269343,-0.125190169486314,0.518802663937243,0.229148353572989,-0.156895724903101,0.258353161065014,0.534688082903436,-0.0286617193783227,0.562846432858264,0.0741584706982148,0.0790930882172468,0.281567260737933
moderate,-0.720662140494301,0.647778283601248,-0.117646115100953,-0.285786364247965,0.275658310004181,-0.0364642676952338,-0.177164201339295,-0.859608669161313,-0.154920699679998,-0.177894719579484,0.593716702255758,-0.738039908326009,-0.44145081711753,-0.080499690582804,-0.0617390018890075,-0.196180342346333,0.50811935080404,0.450178334669664,-0.537636179734188,-0.481199358970101,-0.345695863261491,0.311447737200549,-0.0390309957822344,0.381730404589214,-0.1713504815241,-0.606583667295943,-0.297324697068855,0.0226242197996722,-0.381576782760486,-0.645969026989496,0.116983593493363,-0.466243082003555,-0.209997601924207,-0.220125739438067,-0.579258204654658
moderate,0.602003610050261,-0.698492270648485,0.0505793325898709,0.227599146680528,-0.313992497118288,0.441240001495969,0.660720248849856,0.755329105513508,0.144335237786815,0.0952156445345032,-0.495042441970455,0.463233758082354,0.467788348836712,-0.429606862807889,0.142414748391732,0.553915023096313,-0.293439082140815,0.0234782791914509,0.257315790097616,0.66398507452517,0.393761348334256,-0.671108756176475,0.0118431979055941,-0.59130919646177,0.116584842690282,0.375370008796905,0.56373520997933,0.0279649069851513,0.487252025279004,0.509696317113397,-0.354150302953662,0.739476098667339,0.106291681523901,0.214398144114195,0.266109771244771
moderate,0.38612216016766,-0.287170232908716,0.179778815293643,0.194804692895129,-0.269907998630698,0.26147889469276,0.565920273293252,0.501066361973952,0.186943113399941,0.388988920179437,-0.217397369650643,0.425726128847668,0.229766895240335,-0.489804851885946,0.296908346537559,0.524867431228896,0.0428771427218432,0.0887483570203879,0.534284647908134,0.562692794551125,0.336495557879111,-0.377587728668986,-0.0132375606929456,-0.384106099252324,-0.176671967815484,0.240338490847667,0.525084155547464,0.256773038615012,0.417905087194121,0.444791079386589,-0.179970020172955,0.715072933325457,0.0353781786844261,0.217145212706433,0.249116249952369
moderate,0.289459354675086,-0.206819917910083,0.223471035319507,0.274795589615757,-0.105866782289128,-0.221272088356984,-0.127861088516955,0.09773438150765,0.245341751368444,0.0651144984271319,-0.248203247844658,0.281377545811681,0.118165194255036,0.193099325632485,0.0032128831683057,0.0142159413183965,0.0788066344669698,-0.203297561195833,0.0764265007757906,-0.0101247075205211,0.192933087617319,-0.0063272417532995,0.0190722801817866,-0.292069222936243,0.126491541177789,-0.0129633268958922,0.124145561728589,-0.0954228319182398,-0.0090563585659722,0.232487908579565,0.0874242934873853,0.196864543895169,0.0498929713490379,0.264570106919581,0.443738732383223
moderate,-0.147174759961208,-0.0167255832992364,-0.0719201548017199,0.070764622955117,0.199190971725565,-0.165941354900859,0.101061969304178,0.252460355759596,0.10043804141341,0.102994914645039,0.135503577201693,0.0539194015632672,-0.326592517875075,0.0241161020761373,0.350122439344161,0.0250570060595755,0.0681880010734035,-0.0131244455231146,-0.161212412734201,0.0622814448713101,0.0903304641785768,-0.156011339338491,0.302999677578713,0.12574985612021,0.102211081813214,0.118615076542369,0.187397680678884,0.162033709899888,0.0253524855128509,0.0332162817642564,0.0788107368521502,0.0495664484692885,-0.286038099014765,0.130828633903611,-0.104711394401813
moderate,-0.619052990813022,0.241267958155821,-0.324035294931222,-0.386877166413262,0.0388492756459227,-0.497526199615362,-0.604467058841646,-0.669344325223585,-0.298378241949706,-0.487462302592641,0.172985326180815,-0.555767433656017,-0.407283061835467,0.308308662973823,-0.488779618216071,-0.645995874723165,0.185408559312121,-0.232355490268279,-0.388785940966645,-0.59003664987823,-0.575465143796165,0.301430549882137,-0.281229249104816,0.235679124227023,-0.230330017096219,-0.448497215607518,-0.628545257990516,-0.276209117442539,-0.610834563336292,-0.513475625524681,-0.0043861072585541,-0.693007074195814,-0.269165186036603,-0.46155965066167,-0.319722519432953
moderate,0.455929557696896,-0.494617899699836,-0.0079535205879925,0.254129340226349,-0.285402806282193,0.0619176099806961,0.433110327779149,0.641555382054037,-0.0184768104472218,0.0272425631872163,-0.514459139039065,0.337939611033606,0.318723940992288,-0.273331210619008,0.12215126409395,0.388548312501079,-0.359820935484191,-0.455184789140631,0.279761050642573,0.479482004463423,0.280167162655471,-0.34387615544151,0.162089394590311,-0.134353143550665,-0.249482033499292,0.514761427907807,0.469398023534744,0.0465226833524708,0.314656108012041,0.240200441109475,-0.220157530039728,0.510366187285696,0.0200787150223714,-0.030720004521313,0.246454211633135
moderate,-0.0078131587305436,0.36394531373779,-0.161488733324785,-0.0648330144090503,-0.0672563279182468,0.556618629857931,0.449816804097084,-0.363367072603185,-0.0347751588718547,0.0619133318386261,0.438158638959744,-0.166755193608966,0.0305138392376605,-0.303548459397706,0.269636011980825,0.285234314100714,0.293300910332487,0.260781971599694,-0.139726569550794,-0.257109055092187,0.253465024262974,0.231285716316196,-0.0165003241594098,0.234255878789636,0.135747677424453,-0.235512996518425,0.0738288952471205,0.156924500930816,-0.01746895676606,-0.141777614385239,0.186526155147936,-0.309577510643796,-0.0079226939965941,0.0868938529939818,-0.320610318585153
moderate,0.546111662068633,-0.350541431349047,0.0475976732647543,0.35917056881803,-0.193191376100793,0.035928993251492,-0.0581661683712239,0.650779674147503,0.0257072849783733,0.470413324363984,-0.395209841320784,0.486681394043679,0.147941248740279,-0.110258413005352,0.0386222750407192,0.480901207133248,-0.15184433810087,-0.457701615548226,0.470783219696128,0.236826448845517,0.176688274488679,-0.35050213887843,0.104585040322506,-0.330450617393741,0.0034279289359561,0.517438738742035,0.416055674840884,0.0771760465856048,0.552324555540906,0.234956817856125,-0.143672539796152,0.63913042796071,0.131861873216791,0.0340063730845552,0.493173208335063
moderate,-0.410189430956736,0.385506298956006,-0.22744592251499,-0.232623490862533,0.308676133271437,-0.177339845267057,-0.300411658254818,-0.575984159002613,-0.229712754433475,-0.299879476474811,0.342174989852973,-0.434699502535484,-0.385507258561145,0.215270859600485,-0.157314149154283,-0.499636526133847,-0.082798828574677,0.255073807420092,-0.467704817948481,-0.410782385348695,-0.407509687051561,0.320223168835829,-0.16747811009489,0.153667792322257,-0.1016401079496,-0.615432188877455,-0.540950805108915,-0.250011611784778,-0.473090893835908,-0.546149528539389,-0.0039525139324472,-0.505250815757953,-0.278626116128579,-0.333441183956266,-0.416304948846231
