group,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
mild,-0.359118233178472,0.0559258272909745,-0.330913756685917,-0.154835004464341,0.0539287718952236,-0.667075351768981,0.0162048309474583,-0.314736383004287,0.0034726699163571,-0.274707968322058,-0.179551510381804,-0.0013244336749835,-0.182078322665217,0.128710047165429,-0.168431089925655,-0.197151873522964,-0.0550888661565487,0.284390431773485,-0.549392163810471,-0.111657994699206,-0.2274580737855,0.273776805628625,0.132396213815223,0.134757711597045,-0.300600011991541,-0.310423597796952,-0.267833132856339,-0.152728879254693,-0.675697629166289,-0.477924283729021
mild,0.319471691573792,0.0924184363983418,0.129355286915016,0.281558875767216,0.218377923143971,0.16420118186887,0.310637439923553,0.399416371560134,0.108153287236049,0.333187315649365,0.345868680417436,0.162984042766219,0.07091886042548,0.458300164369263,0.219534718408576,0.0661143468492058,0.0412987438779795,0.235945252743276,0.0711997494965605,0.429952843017417,0.310336625201307,0.12689816043181,0.111600480561839,0.548935856542565,0.0211842576667384,0.0891484078750751,0.265821551722263,0.334639356055385,0.172946882468362,0.241146734960483
mild,-0.415693783101291,0.269619067373139,-0.466522354102414,-0.24732531390983,0.135439651517392,-0.716286158530643,0.112685541889307,-0.262062034042688,0.0554744348499862,0.0203147603784569,0.011269672436826,0.18293377798596,0.220101387931963,0.337825771166791,-0.0532115298179093,-0.287085858559674,0.0990220260646178,0.401745152684972,-0.540933603305495,0.195376892739239,-0.148718777103651,0.567076715855453,0.159675331214351,-0.120896582790918,-0.368153234514484,-0.540510719691222,-0.438598184780013,0.0065391635259296,-0.603253264856384,-0.34864058454624
mild,0.0519705623822876,-0.252057842164711,-0.13564343018035,-0.0198521385219097,0.0924448444721936,-0.111111264944329,0.0445943503094649,-0.207145536101771,-0.330606253562578,-0.219024034091061,-0.0643819397498276,-0.136009391608364,-0.209780346407086,-0.0893469496557049,-0.0621232633526494,-0.0482931173202417,-0.0414022515550555,-0.129070120557005,-0.111543566923319,0.205646845056292,-0.0283211292400272,-0.0544040530337612,-0.246250514244873,0.0527394711760519,0.0315294579305875,-0.133486710753482,-0.0485996391679916,0.0355695498109063,-0.160360783486822,-0.255362723094959
mild,-0.340342969329649,-0.120406874943872,-0.0432708968545146,-0.222211868299742,-0.199276832891866,-0.122471855167705,0.0491681530056913,-0.423990262617636,-0.154617164472805,-0.235543699584234,-0.318939165560543,-0.191175326928883,-0.178399208837167,-0.303079771759566,-0.0768691175078979,-0.246408049431536,-0.290721472037773,-0.16493736477507,-0.239407233031855,-0.254382218273811,-0.22061720232796,-0.128641434577125,-0.0163361622687466,-0.105332768279232,-0.113373334091854,-0.314083880858063,-0.390836295368298,-0.223367556168721,-0.206626734339774,-0.259915591110044
mild,-0.488135166323144,0.142639694190361,-0.375584420426629,-0.317490933872139,-0.262409577298648,-0.718299877380385,-0.0807122408546701,-0.442678733805568,-0.0019429443839471,0.0991084392736253,-0.0559028609918793,-0.0473173035176261,-0.109231328375439,0.409770167398089,-0.20816769544719,-0.502083910778453,-0.120093695259994,0.292476584935566,-0.51092691737226,-0.282490117577471,-0.187475948926593,0.46995540430356,0.144391513618593,0.139805192533125,-0.386460097371433,-0.597200251076331,-0.687349382571021,-0.032213676026688,-0.735231335852533,-0.506401075257108
mild,-0.233340804035153,0.488228499504493,-0.139823682459999,0.318783585428476,-0.175681328924968,-0.399343346401767,0.206270318485032,-0.0968214901862115,0.60163141548496,0.0786957981281842,-0.0240344224760142,0.168295456274863,0.0191339626205513,0.306117059875749,0.0369501117660629,-0.169973247309704,0.329508128381268,0.451747034620274,-0.331403209220054,-0.363945462669093,-0.0363045521814656,0.291720061878516,0.519881343982742,0.346981964218993,-0.458807876622289,-0.158051298916099,-0.146301417302743,-0.330216245356403,-0.531621346724242,-0.174683404925463
mild,-0.0311629233230301,0.232472365583394,-0.279499931334421,0.0444099329352337,0.109230229049575,-0.234799130490885,0.0618498423295191,0.291253440323425,0.314413414701683,0.0735900597035513,0.173339322177155,0.212371741970895,0.0102942614572059,-0.0404522894016404,0.15757256330065,0.0161733338090018,0.0847891202601186,0.154599811172497,-0.0615329490187376,-0.10031540991362,0.0095665547174988,0.374668069410505,0.207581711696847,0.268651530473628,-0.0898654529003952,0.0182531305012865,0.0160495781919458,0.0980483157442751,-0.0474369266073064,-0.203032374404758
mild,-0.124166979997447,-0.32246951992488,-0.211831065263182,-0.310318105546863,0.0949115129714549,0.16372712631947,-0.334210754587279,-0.0989373438910682,-0.282471597062898,-0.0560572147973602,0.0568940521662088,0.260782228107104,-0.0392594842109123,0.143980036046108,0.0084456767567428,-0.0372452760789,-0.282414828181079,-0.47075764960119,0.105508752793092,0.537528878181326,0.134279536422238,-0.0162775478023125,-0.138465979483963,-0.26838510209961,0.488589549184589,-0.115229284263456,0.150163847583976,0.50626878375051,-0.181216141383827,0.169480516665313
mild,-0.505528619141219,0.0208827566431586,-0.545569856529721,-0.3848534735044,-0.391696623875043,-0.599412703238597,-0.246496162851606,-0.248860435202994,-0.269894977475849,-0.145090797910455,-0.159697113949776,-0.145568421773204,-0.276885213663294,0.233676528017739,-0.235229171862305,-0.564044153834221,-0.178869029987657,-0.0581102143776067,-0.462847267913565,-0.421006778479471,-0.496722054676967,0.318203033346465,0.213662085268339,0.0724084341838207,-0.371010447246887,-0.701908204099694,-0.536408499585755,-0.477955435442109,-0.598180940015967,-0.497010330990067
mild,-0.371798135870307,0.179520045517969,-0.177250410912,-0.17365612477536,-0.0584173587387542,-0.261334263356523,0.0020248978354438,-0.0942182725575488,0.135421193298969,-0.003811363397312,-0.054317161420145,0.192215474898747,-0.06841639401098,0.252215032539745,-0.264389906853792,-0.357269116526095,-0.211131828654388,0.308899703801743,-0.323372014172675,-0.119932781011607,-0.142243869929733,0.109346821116477,0.0655135181600029,-0.0243233871775907,0.0468514245414476,-0.342153768681726,-0.125955025952436,-0.111664171278908,-0.368717509139408,-0.155501097344076
mild,-0.152407175874893,-0.512901319369698,-0.369210671277175,-0.491676712491749,-0.202519635782859,0.0030088312459386,-0.084023446450942,-0.0275323955150145,-0.515154887488325,-0.0131809448501002,0.143671976066385,0.0525902757054286,-0.35017340187487,0.446131102693898,-0.353198082440416,-0.135017964239309,-0.467895530311833,-0.386889576825066,-0.189089604941468,0.386286519459857,-0.155591417152988,-0.0427830801048268,-0.426111943328267,-0.0741015490798531,0.118797974035756,-0.397592026608338,-0.266149636231373,0.266502955940739,-0.0217192713082357,0.338931286482609
mild,-0.198825398799494,-0.301890930681754,-0.0629325714767563,-0.201398638796238,-0.225044579620264,-0.0571752184940229,-0.371745701884375,-0.309723618210476,-0.356586380835835,-0.0791340051517439,-0.113687710931398,-0.164470489665074,-0.447240029159339,0.421957385067583,-0.23773598166456,-0.331789654258828,-0.412595170105861,-0.324004049617201,-0.0648210526691881,0.053497035397454,-0.120111727386469,-0.0841827507463293,0.0905928935337627,0.0978290738677189,0.300094746132254,-0.359112057900792,-0.298245773678117,-0.157178729006755,0.236160415693559,0.188349423230529
mild,0.359645360174812,0.0973364486579778,0.18176099535138,0.333113442648176,0.472198716894487,0.360651858879153,0.211233164512526,0.0502516970202656,0.116961083776783,0.380316630019385,0.242643548873578,0.182418580442983,0.110295666839653,0.225956359718311,0.231150031381544,0.289776347588759,0.10266525726186,0.407204746820255,0.259516845500574,0.322780634417898,0.312708895844611,0.26773076972764,0.146572693897459,0.422454754764903,0.22419280470064,0.306731110445658,0.479888968021345,0.22800565384211,0.427941279517602,0.0867289582847124
mild,0.372053553084821,-0.267012525337129,0.471982564363629,0.323326163594016,0.332014894170476,0.425176934128591,0.353221624683375,0.564832668447592,0.264737435369242,0.0796304632686674,0.180213632559347,0.499788347240674,0.308158115582767,-0.423676727098771,0.179027864501439,0.466074779985791,0.222491761486267,-0.167085830915295,0.45076269903271,0.213189192439916,0.405936336796591,-0.414198134809732,-0.465374030192598,-0.0162099633816598,0.161116905754519,0.535000998063408,0.584060457438791,0.252019615266931,0.525283341603185,0.399046535488063
mild,0.0132547828140122,-0.119797698311903,0.207526394047236,0.210177067581015,0.329664010815879,0.228413158000932,0.4706330878723,0.186154464356036,0.0008515230426164,0.212218979812093,0.0456007709446577,0.415767635836889,0.114699508268118,0.285923325486768,0.0778853339688921,0.389657205555954,0.102508434684906,0.133152845913607,0.139225523390892,0.414494620225537,0.190987993990566,0.0346771292048086,-0.121376080952012,0.123510155097726,0.224154473034431,0.233623950195221,0.287379792363249,0.457513240012507,0.168030962718703,0.20433709195306
mild,-0.384782918988592,0.514987407368937,-0.322468107498009,0.242293901903627,-0.15952359059385,-0.518676565108369,0.28591358756459,-0.069284232729013,0.38886522113435,-0.0753052911053196,-0.000816523562152,0.210575872614961,0.134705110787395,0.629850971344232,0.199137657397942,-0.198275548283124,0.0565235928386498,0.718804776782373,-0.230120873411445,-0.152108680057426,-0.238587659333815,0.425586831853583,0.536444761205069,0.552052681854077,-0.579932126361713,-0.284666041000887,-0.311325533307084,0.0222912585661457,-0.517926024347497,-0.226955094513863
mild,0.182354585515872,-0.268399671742749,0.272871913020125,-0.0719713841635596,0.239203491977913,0.332231287725002,0.0343252424906152,0.162760332361165,-0.0141228244300465,-0.0677206865368885,0.0078036419684876,0.0506691826642057,-0.0824202602744739,-0.355067755213873,-0.142307314383395,0.160481743641405,-0.0814171668569589,-0.49575759836238,0.116671173689405,0.0457987993840765,0.187496923324322,-0.483470362923889,-0.497051920044719,-0.1954906222226,0.281357954112095,0.257311493957241,0.299320215500625,0.153525309382762,0.409748315457304,0.202686568647566
mild,-0.220593443747928,0.158023869311897,-0.40612938883139,-0.419302609361024,-0.437070354287307,-0.505849066002188,-0.281949850721434,-0.12082175342694,-0.135156340638822,-0.453762548884754,-0.129410049363713,-0.0731500360680972,-0.327661963901302,-0.580352809083636,-0.0851667558437736,-0.430096156610797,-0.219539716938299,-0.290612498962742,-0.35832938053643,-0.261142632085987,-0.120820322267384,-0.104110251288739,-0.436550809053715,-0.330311980653675,-0.0696924233163218,-0.15664940737405,-0.396327754071695,-0.444208061016442,-0.3864208241696,-0.722085521784253
moderate,0.222403020789086,-0.659059399467838,0.431080346341023,-0.2432260706997,0.229834779376618,0.468525564241911,0.254486659025604,0.291590414146544,-0.498088070792546,0.126280299910408,0.0734074435125321,0.622461057457609,0.0304384685693506,0.146651813116486,-0.0058977547844226,0.319694016768693,-0.385542577230325,-0.173922971317669,0.139906094614941,0.337636425663276,0.0960222086930254,-0.211920014955579,-0.35383002390128,-0.274096931767351,0.528355144734538,-0.0792099680406858,0.0395785675121762,0.487990006033431,0.241809021244536,0.0757843929473144
moderate,0.521102404454864,-0.278558937803957,0.0607851143268987,0.220077317729017,0.343468984342576,0.43530082209414,0.200078489400189,0.389370941524167,-0.2237754888179,0.137379513987564,0.126931449494801,0.236215296115917,0.173882910058676,-0.386330143954827,0.28599556060656,0.58359864431289,-0.193949225250281,-0.222624814613918,0.341155629787192,0.482117442637447,0.337216649249552,-0.207943388427589,-0.464163503958871,0.0829445314900732,0.486407277995522,0.373707041785479,0.394258651140534,0.382966313584777,0.240160476916474,0.184234381184516
moderate,-0.634405583065805,0.626186347561663,-0.427615618580166,-0.500274032524549,-0.657762388974232,-0.775230266671618,-0.243644270520321,-0.183517033318283,0.409183446774257,-0.255358946018474,-0.0921414646464417,-0.389640120797657,-0.157749549585308,0.482127367008877,-0.238410242632107,-0.624044611308881,0.162324729291726,0.0180701015211846,-0.367274513795857,-0.657975445327188,-0.452618583478052,0.656232733272931,0.604788719118627,-0.17672063735705,-0.36612817548873,-0.634140871064807,-0.561732434228998,-0.524281537219912,-0.775187257285495,-0.369233450145285
moderate,-0.368431427750774,0.188794380270932,-0.139741303122629,-0.351564410754418,-0.593475862634347,-0.421877533399322,-0.236040056680726,-0.329147195519812,0.139581004105717,-0.0866849236054221,-0.238850030718316,-0.286676176067473,-0.3950262076984,0.515006648708718,-0.359346555205439,-0.558170374225377,0.0045198882177442,-0.151821698090554,-0.492799825701246,-0.610240947993208,-0.40368169224528,0.416206461428612,0.403572374803727,0.186936422358923,-0.30062400508148,-0.571635137973623,-0.480298833797185,-0.413072139066508,-0.690192841148566,-0.279934755101116
moderate,0.125614855087542,0.0667302244965403,-0.222362150764994,0.502713350041811,-0.137655332904004,-0.0641014208310863,0.322913120244637,-0.370595056795581,0.143174245682223,0.0258648207090153,-0.306360390128849,-0.192333397100734,0.218635664112713,-0.0654336773613653,-0.113849460034551,-0.0307227969211964,0.0730949441105895,0.436015898252133,-0.0191701023540604,0.151026887181106,-0.0171077314118201,0.201423912630515,0.221205148706687,0.260025916729596,-0.0274517510736542,-0.13018286646625,0.0600589774706982,-0.242857392413921,-0.228652975313036,-0.236485204549076
moderate,0.0992358530973684,0.10874670159649,0.184520345546908,0.164558049174777,0.391683712737529,-0.186806073421581,-0.275047837410087,0.427700543419355,0.112948490489959,-0.0553046416435457,-0.147897275779989,0.31033114228035,0.0870767997886768,-0.085397429954541,0.0322443648295763,0.112363255872536,-0.127055340129579,0.115823231741486,0.0136630378168348,-0.241611932248755,-0.177536634389812,0.135261062677707,-0.0715483668235276,0.0348546355005446,0.0296537691355923,0.0237407032414304,0.152943425675565,-0.243291301707582,-0.276392220441094,0.0658488587798411
moderate,0.375655352844658,0.197940307129521,0.313619831460969,0.456092771403308,0.396354498478132,0.337974997474208,0.271678429346118,0.132936392475882,0.155643240583715,0.351806331889388,0.283236365222256,0.268478095783884,0.180102278796393,0.16862311008968,0.3100765910558,0.413525131821519,0.160185958298493,0.466748721451603,0.428555783850757,0.278825542619766,0.383107671542387,0.143493109580099,0.13553845702562,0.613886574105883,0.292832172060639,0.386925047833995,0.402411102035205,0.357361751198513,0.403362150130215,0.189303889986614
moderate,-0.528536955962598,0.552684590586481,-0.168841316467986,-0.233473946696456,-0.50670728575955,-0.509648916657844,-0.0697244766079752,-0.397603003247081,0.389271872857037,-0.0127514219740337,0.0920305278761464,-0.158265240373116,-0.178574613081817,0.52334430651733,-0.236094069727676,-0.531732297286506,0.313939762040679,0.21418023944019,-0.308522397879945,-0.379022325894679,-0.277880821070941,0.331671161524851,0.314344063309661,0.283105465514979,-0.36623893239872,-0.442479079745541,-0.29773921832519,-0.315359134344142,-0.616258205123449,-0.252115134264973
moderate,0.029276223762835,-0.453666517048203,-0.0190424889697244,-0.478777128386097,-0.231790458850971,0.395785413341008,-0.104469042077171,-0.0470752913420496,-0.537432104956977,0.0770169790664448,-0.0016454994906841,0.194982003269894,-0.112377931352292,0.255154860075127,-0.229578893673062,-0.101689261327996,-0.322539969567045,-0.428646635254903,0.15106635929015,0.35325959591783,-0.175706205497614,-0.0947037310383713,-0.359994804029838,-0.246735612255103,0.5670986380761,-0.0932493577998665,0.0974884981300881,0.241928890565303,0.262923797276429,0.387685722166329
moderate,0.027428071612449,0.448949251943425,0.070838021422092,0.530221989330035,0.302044787941025,-0.330984983398379,0.21803919948599,0.191307527876813,0.365041140798384,0.0837283471369565,0.0912905895409011,-0.0769264415753561,0.210668516625442,-0.212077156154668,0.336919239690796,0.0809276772501637,0.0373884293031577,0.472502955327728,-0.0138644626979062,-0.0347979165015111,0.0212433869638168,0.0917373000074455,0.329514912162531,0.31333178262206,-0.125631289578581,0.0796428069777472,-0.0469823896175722,-0.160181089461692,-0.16390303656039,-0.139560105900511
moderate,0.450155790434742,-0.546821472684885,0.19192414765455,0.169065991156157,0.535227530324392,0.566481405488237,0.161832475713407,0.221301010840967,-0.533757103483175,0.304182869177,0.24122334836277,0.394038246333413,0.0935591994342017,-0.217692506203247,0.137501759345375,0.547584503506513,-0.146582482999471,-0.291462675166941,0.395586955920059,0.597902304677214,0.482020773385793,-0.424716639492016,-0.337145473155116,0.200906697027447,0.68684070444258,0.479460895937002,0.572556466494667,0.638977164241599,0.616680101564908,0.312506595297402
moderate,-0.524010492582274,0.575046124409214,-0.262766057571764,-0.263446888522471,-0.515501013973781,-0.656191754939797,-0.171983854428668,-0.0538345263481336,0.582500671178079,-0.241498508811622,-0.187462134543952,-0.280623799233697,-0.0566085210661833,0.0791552568516524,-0.247948612955746,-0.365419046467134,0.25072767546055,0.323348837071266,-0.435212758205819,-0.85376507355757,-0.478596197115958,0.420994582871178,0.515481307017634,-0.16813489402382,-0.678956279804125,-0.399068705221281,-0.484032264560931,-0.685357630011512,-0.652690133968,-0.403895909017479
moderate,-0.0190676756626051,-0.142093143959392,-0.0047797432877115,-0.1563756449607,0.111606958249475,0.104165543450074,0.0826627784461751,-0.0841074011791009,0.0466547359566558,0.196675495119071,0.0015331084156926,0.239255060724942,-0.006813578735178,-0.0147229929783175,0.112596207128834,0.0840991831077808,-0.0341639423468342,-0.101173786367118,0.0186836196233963,0.0322224428615479,-0.082300780309285,-0.060662922279756,-0.232242642524251,0.230995479024622,0.0403912342698928,0.035137961817735,-0.054653572550953,0.0728233877050532,0.0205779686105688,-0.058014043610602
moderate,-0.0257133603002192,0.0160298454451313,0.0281835805355619,-0.13830066704009,0.038957492700207,-0.263625014283086,-0.169683044894819,-0.0983300199762637,0.0558595743049597,-0.228694145778869,-0.217859553779753,-0.0899697183415835,0.144732874982478,-0.232197750394534,-0.0281883735175962,0.0587091887774729,0.210043646412472,-0.0593961596457746,0.0324831413278141,-0.0970214051617033,-0.136784184965205,-0.129113564317211,0.0277283733238985,-0.279766528101183,-0.118063432058337,0.0447833083489664,0.0373243914125413,-0.0764744675903765,-0.0631569635140571,-0.12448678478002
moderate,-0.33889260679842,0.517266583497067,-0.281649746270651,-0.118097987194508,-0.394279349632042,-0.702011702556347,-0.117233241820474,-0.361855924337036,0.435610941183958,-0.0381072184096435,-0.175657777523642,-0.233211130137333,0.0860295545079456,0.193746702324825,-0.196580559856539,-0.501448146430635,-0.0376269615417367,0.305039762562149,-0.426044332628731,-0.661337976688199,-0.332180794693426,0.363144465729453,0.578545772680538,-0.0601191633645684,-0.777380777652045,-0.492265041292613,-0.489001767506257,-0.321665894290913,-0.667683020049674,-0.55334424429805
moderate,-0.388702941494369,0.795691348566983,-0.507693122882176,-0.293038094463437,-0.36444768950527,-0.599232895057878,-0.275971722818553,-0.581000826916923,0.435842927568434,0.0303073112808348,-0.0414023291519913,-0.427441314590361,-0.0022461571954851,0.481152916202333,-0.162560236203971,-0.541118768427195,-0.0181349822364581,0.32811768022244,-0.349461043087056,-0.492941528082269,-0.312229607011907,0.535908847177727,0.246344855694947,0.0556888838632818,-0.504607464588403,-0.577454745565273,-0.248632665253774,-0.295565994071404,-0.671730877706098,-0.401363370172224
moderate,0.111697166796514,-0.437421434465833,-0.0256904966449109,-0.0533331836043635,0.0961095216270706,0.42246742640367,0.0397697992552244,-0.0041618117392622,-0.353330458966073,0.198266683351486,0.227341009033334,0.466452573896746,0.204390992429766,0.516137762593954,-0.0142510808251235,0.0819586103948045,-0.242205433490518,0.021806173472372,0.0806744252269703,0.683132048646894,0.286549265224218,0.108966651634203,0.0446825843527218,-0.122210323003581,0.178984974886277,0.175735222722679,0.0830760474527617,0.480297337982004,-0.0355785598213728,0.363805867879677
moderate,-0.662637860298014,0.696725246337066,-0.27364445179575,-0.0453668088621857,-0.104337690757853,-0.778520407692127,0.104540543684502,-0.385629082778451,0.490112152652472,0.1149312116596,-0.111685343658536,-0.28417119072143,-0.0559465667940579,0.216080903196035,-0.0990668207877567,-0.466733781572711,0.0359875809145408,0.580154955255548,-0.39728499765504,-0.474965094564555,-0.416299044949293,0.529789359423546,0.414769569146416,0.288815778337843,-0.497274423993667,-0.650496033716571,-0.523228620074371,-0.496762479559285,-0.737564395056238,-0.694464965395275
moderate,0.302186252200054,0.30620380133008,0.208603831754183,0.392527094110259,0.37132433837402,0.365656581946619,0.414638418734679,0.172084586786939,0.188862514829952,0.459388424880961,0.321509088616478,0.165914556551244,0.234060650403608,0.208093561858605,0.252040669715228,0.316686857662621,0.391564504946689,0.328869802579308,0.352673780697426,0.477756779366888,0.336145714790001,0.147642578990468,0.0045028995211651,0.200079201665423,0.0160542105500451,0.439060150520428,0.389179469300495,0.273454937713365,0.393136081461863,0.215427313221832
moderate,0.492927616373942,-0.648597782438161,0.233152583189352,0.292909158099573,0.300507678151507,0.528123185050743,0.356629836348427,0.533352651237306,-0.438416450110037,0.243967330511338,0.0459614800582219,0.62047551822507,0.249839682302938,-0.575834697122238,0.18536785328953,0.446735094074064,-0.281343074158906,-0.316903160666292,-0.0538295341700325,0.568793185842818,0.383281867987312,-0.430373947247638,-0.718946135976441,-0.422216118102196,0.438147011184742,0.501433697206253,0.490360883569803,0.323518786795792,0.664589305804051,0.515605427032378
moderate,-0.281729511987721,0.0583275712700942,-0.112966922234922,-0.0633480660225963,-0.0335053442841252,-0.427572554360351,0.17849121482421,0.123230010381129,0.190759180882166,-0.455181411117974,-0.0291849583619224,-0.05639150007249,-0.0562938009555853,-0.0929726460356411,-0.0096447426376089,-0.0506292284145638,0.128744228236874,0.214575174702813,-0.0959657333638693,-0.369633355266819,-0.208020948109849,0.1400567819308,0.121839226371001,0.0175734435246902,-0.516269512236439,-0.27939646051925,-0.0898048887433365,-0.14669838206498,-0.616322951921356,-0.330068818895973
moderate,-0.171422772507615,0.0651252811158959,0.0822775933364125,-0.24646070444919,-0.0755679070252456,0.022813991206954,0.0033821374844322,0.0961750894364003,0.172653555511909,-0.124477935399992,-0.251964781253186,0.0277505493077078,-0.0302071249306843,0.410576615690708,-0.304145930109053,0.0290766941060049,0.132922281144702,-0.0511757079441591,0.0687718935861999,0.139616473477069,-0.0830871104918331,0.105577417724037,0.210987815624311,-0.0900542055778939,-0.206631958220962,0.0100061371116351,-0.232100788508337,0.266672162663085,-0.0357613103864517,-0.0031678385189704
moderate,0.0134161778566068,-0.0497765961963621,-0.196947790458573,-0.206827598475568,-0.354112255791906,0.0394388404926311,-0.271448869017804,0.0237054516226275,0.0123421459598649,0.0558546490166189,-0.241438877605054,-0.0385942825839382,-0.409364089956541,0.209589163153983,-0.0846362416053454,-0.0970372183789011,-0.172928445652466,-0.287623337179051,0.0637938119927337,-0.219467386809753,-0.277861348221541,-0.0048278192446854,-0.0446391142389469,0.175563712120523,0.0286061321744852,-0.0961416181967947,-0.0089547477228585,-0.159085685110756,0.0104127430424805,0.386161565825751
moderate,0.512327396560225,-0.392645710631087,0.597206281878699,0.255518816162868,0.465256146819073,0.547630204496847,0.456136942036545,0.18344843485754,-0.348448802645933,-0.0646063841991665,0.127341526805225,0.519260036332849,-0.0788258622620029,-0.347052449767587,0.282821100964525,0.680330309516821,0.262189044699083,-0.197027533532401,0.332199878738895,0.427435957850372,0.27450635918002,-0.269845647492991,-0.329680212299415,0.228575605267781,0.510331523305208,0.397641755970003,0.465955359301609,0.535246774322544,0.44826580112246,0.420129599217229
moderate,0.140914305055957,0.150174942291159,-0.122433010861643,0.3235979482594,0.259320014579024,0.249735025593228,0.257104432577122,-0.0471218711657039,-0.022190732285714,0.353180837465847,0.158552665904334,0.12815149628838,-0.0642418194448637,0.0869412716687392,-0.017329137182953,0.211377632791091,0.0199988245971858,0.166020851762057,0.277995550660111,0.238214735466737,0.271461115435362,-0.152944011041015,0.231625080628662,0.349945750081088,0.165857808628548,0.125926922181437,0.11018308463619,0.301141732256117,0.259769492753965,0.331272985336825
moderate,-0.325645705890617,0.11070142260736,-0.318918641532982,-0.230288656736026,-0.259828792422891,-0.449341230818259,-0.189236643092433,-0.140746908126879,-0.0416907284417693,0.0187032743881369,0.0148078669500078,0.0120582225396997,-0.0424045251277525,0.287850483015802,-0.142953309138846,-0.423449198428708,-0.352702292803446,0.0484550689532616,-0.291869302686151,-0.320621201427512,-0.144532538958796,0.160248223785326,0.269788700963258,-0.0909359546759744,-0.414240401103408,-0.222455244990072,-0.348061072789267,-0.179518322540588,-0.585880099802238,-0.28578970566667
moderate,0.119170374826429,-0.486535119687741,0.0085161840644126,-0.626389401410608,-0.311991724684825,0.467571334354298,-0.105951393081799,-0.0851167003034833,-0.393752367365177,0.105858700486779,-0.0525178457603187,0.350553518251929,-0.0444957362360132,0.271451840887182,-0.0706111606174262,0.0484281939474012,-0.645037578094595,-0.567126772889444,-0.0389368584933209,0.659128809413427,-0.032076224150635,-0.395700108452199,-0.490558832642062,-0.57826281660108,0.225984737835985,-0.233145265040097,-0.266357024647856,0.0068857393987105,0.449648703322937,0.324273806085659
moderate,0.286671682845968,0.183123580607508,0.0109419655163207,0.371981219037582,0.0197703739477034,0.0351114627946669,0.328519822054396,0.535598834435935,0.0534950244485006,0.65198200355831,0.0773343200138486,-0.255827448036467,0.151903092359541,-0.333119720407708,0.230540930718854,0.341300835793659,0.236828988367373,0.42240546388097,0.073826228607375,-0.158313707378533,0.0830269628504514,-0.61722332723773,-0.207675812248881,0.620614351000847,-0.3375176591995,0.217156078623164,0.359873768240887,-0.0321689911925058,0.227615003401145,0.111835951584887
moderate,0.0496973336600647,0.0656115036410932,-0.0668590475738678,0.126246205626399,-0.0898485652105959,-0.0219053113197308,-0.129658139034144,-0.114782424422084,0.0652908109595012,0.293567495309485,0.0688194052326202,0.0061795983127066,-0.0629888785377499,0.415854273491341,-0.0186120497605801,0.100543556340757,-0.232858123652521,0.323247824441592,0.0517818918053097,0.0579059649879181,-0.0552047589175534,0.351983012886049,0.474199499871776,0.358564671991125,0.114920458598849,-0.065381167952288,0.0178941496916282,0.0005267363165203,0.216807294455278,-0.0947549682695453
moderate,0.0434356388463183,0.233203142704092,-0.0420808910290326,0.0297238260608057,-0.0032368555167946,-0.0887466751503502,-0.017873081697435,-0.136866986534277,0.219110289108533,0.15005419984114,-0.0603049118952285,-0.0664430244734011,-0.131634487920614,0.570637467292155,-0.0475580940579462,0.019651760959865,0.005829544098091,0.187890014032761,0.0322087919416826,-0.0731606989477262,-0.0419514757990793,0.427002812029816,0.187129204920661,0.402495704535483,0.185553801034514,-0.0327168893376977,0.108411528236587,0.0591816535479184,0.0032341706458791,-0.0027723458320822
moderate,-0.0535662096128946,0.25487114586734,-0.0436691941270843,0.111467276390051,-0.0273335474929396,-0.155231961594555,-0.0106176620614054,-0.155865126090104,0.282664994874042,0.202422888991125,-0.0218008453442699,-0.0694362363811008,0.0240862718328688,0.494657832020979,0.161677697394109,-0.101069130460542,0.0134163358330758,0.260454570247484,-0.117553923563,-0.18076632999208,-0.0626243453187836,0.219222199612017,0.365991553174644,0.217756578828687,-0.35348509751315,-0.0112809792530653,-0.0312134269267719,-0.129295170066469,-0.128334066942268,-0.0316752064906956
moderate,0.0655476522227328,0.0039676732722713,0.0902445846197053,0.25002421494038,0.200584886455354,0.0633185529310071,0.270791240077808,0.272812032303808,0.0468249911793811,0.30185347315258,0.203698432886303,0.0341379300237614,0.0049283036184109,-0.0364214090449116,0.16165905186709,0.1728478679252,0.110594241331702,0.296260282490012,0.0233330870968186,0.202325728429798,0.17059481436484,0.0055535220373252,0.0516636048366196,0.42168920709314,0.0423988962259323,0.138745552359855,0.138810371139085,0.215327138474134,0.275907567952244,0.201423566261938
moderate,0.0786764885282664,0.0060095873739926,0.0876742843416711,0.0954122440891169,0.21621741777485,-0.0279577485267727,0.278961109415397,0.286225926855073,0.187649225738901,0.439373638936485,0.127357559382973,0.0021246124902435,0.0704216858206157,-0.246883892497718,0.24295041671213,0.223717722824717,0.116025275463595,0.441613460263781,0.1525018126448,0.0862384408159829,0.195827465374669,0.0732093931564209,-0.0185517050456037,0.499588674609522,-0.125734122577584,0.115326285626826,0.159421599374607,0.202747184464118,0.367177551526324,0.10130282393353
