group,CD101,CD11a,CD127,CD16,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,-0.0520907843837936,0.029329567803261,-0.174853247476628,0.130019835830882,0.173019422502293,0.0334543712116594,-0.12840731969432,-0.22119669091508,-0.0086142150338997,0.115231867680111,-0.0215787796599576,-0.0879231759268869,-0.542391457588301,0.13537572135406,-0.464362662331022,0.0301242768709789,-0.0478241106877324,-0.184926674426982,0.0375428054116132,-0.190965440800335,-0.0631479754231153,0.00338278930678,-0.207556438363952,-0.215223433470051,-0.0771235676541618,0.171769128682295,-0.0357481373306513,-0.131261808981547,0.0551868585452747,-0.108131062124032,0.0716177054427155,-0.0525801578839626,-0.354100653117558,0.0839626732016705
moderate,-0.178954724409359,-0.30160130080739,-0.258718702345007,0.0619615498021341,-0.257853347561159,0.304956669738383,-0.293121402873227,0.270668199962522,-0.325544983275658,-0.105919698438922,0.145094327405797,-0.101078562404993,0.0483228504451449,0.0188194809889061,0.0543027481089198,0.088744385438243,-0.316731320171596,0.142740845655272,-0.0044117837880334,0.339813077943832,0.188155735177514,-0.298213384352669,0.0297399413497522,-0.209431204662671,-0.0294393650096508,-0.158384849845241,0.143757606058991,-0.514928499497751,-0.102170435808011,-0.256821860501011,0.156492980623869,-0.622571883859592,-0.0336964756436137,-0.210795781218951
moderate,0.0376219351954089,0.0120274870184083,0.625348336278199,-0.0323595525909994,-0.281401436952974,-0.123673179728957,0.220082254418843,0.163354378302355,-0.0229503972297356,-0.336480089231621,-0.044757328895068,0.400316930391737,0.206268482545108,-0.181989464682786,0.191943948022624,-0.0785100904936314,-0.194051564323668,0.095668205068293,0.313227394490887,0.419566304790918,-0.138450284336812,-0.372236288834835,-0.0680977405236385,0.301176869750439,0.172183212814516,0.0432900527287293,0.165776286858999,-0.230075341060276,-0.0322804265440702,0.120688555755631,-0.32455567268984,-0.0918108584909747,0.109054645542381,-0.0100100476123789
moderate,0.0942014199680607,-0.102958508660043,0.322847775200549,0.0414933403047656,-0.126930213642074,-0.0157312992845389,-0.0396072839325469,0.148023250175612,-0.302051886098455,-0.466405113111909,0.0600060200923365,0.610374129766481,-0.0291052748087523,-0.186129411767071,-0.289274448679885,-0.278531267490459,-0.155237468239616,0.0564665590239206,0.0875003766269712,0.250825668429698,-0.0620683037091979,-0.774913132838175,-0.0787540982070636,0.401896716146229,0.315266235839121,0.319082473977722,0.175945887908056,-0.0811193608331513,0.167878794745298,0.0873610886817225,-0.292945122974576,-0.492789725147381,-0.267916476457012,0.0325937445442273
moderate,-0.0700930534353423,-0.306861915158344,0.202314883874172,-0.22919401586512,0.0024421865055009,-0.0017786914877234,-0.19348857103986,0.0811132375163728,-0.303050670047884,-0.329501464302528,-0.138880723975577,0.343645879327854,0.0333013175456058,-0.18572354270369,0.0655895262884969,0.240737289213972,-0.368212094863969,0.0906349682803915,0.294952933025294,0.0283164523588756,0.0014878855987519,-0.547744224762998,-0.0029344983268836,0.15778436350322,0.290262725739507,0.0721355328656258,0.0401124972837826,-0.406455254314081,-0.0156016557613594,-0.282312323191587,-0.133527804497723,-0.453498600916821,-0.0007129720048738,-0.0819831820622509
moderate,-0.157780893150084,-0.362238851422463,0.0859148008338005,-0.196016550131785,-0.162845135497519,-0.168593928026223,-0.291985585551375,-0.105723769362177,-0.346760655326106,-0.5869855055971,-0.139222332856871,0.182289231289987,-0.0567585135081738,-0.193290027014426,0.0152337412327681,0.443303251579675,-0.317209253720596,0.0032747789456411,0.440448121128075,0.0166102577273366,-0.204847008539389,-0.750486564536523,-0.181211051187011,0.16283219500009,0.332143250110261,0.0915984911433813,-0.102535042848669,-0.393076530382728,-0.293036923573269,-0.409147641941421,-0.272002696892008,-0.604273457956862,-0.0736951838765128,-0.123098917832995
moderate,-0.209584888234282,-0.229757040002475,0.193143034639023,-0.142269504291231,0.0070667465885182,0.0600142117745823,-0.228828796676805,-0.0114352530946608,-0.411549257481567,-0.112760339134066,-0.0848867155460079,0.260311325174667,-0.0806370755434672,-0.127306005291408,-0.06160582595216,0.309747691237135,-0.331798959505668,0.347383367643114,0.0224205213909581,-0.0473045510468343,0.029239464839929,-0.667491592128947,-0.128224030254376,0.264435463004668,0.232796129253334,-0.226438672327877,0.0217537256379421,-0.158126373316727,-0.0645293755351703,-0.354642061966183,-0.301193657740895,-0.282622725589249,-0.226461883124536,0.0945653646528229
moderate,-0.0429004296028902,-0.126391964866694,0.0832531480284704,-0.0379950087029904,-0.312680974998001,-0.0025187327868943,-0.153763966630614,-0.294916428822174,-0.200514240954829,-0.30718132162514,-0.367239647821589,-0.0145061729124275,0.17853661487228,-0.163466982241951,-0.197634869573175,0.334823114886713,-0.265369743926804,-0.208509380393919,0.0678434796602433,0.095319709190389,-0.326003178208956,-0.0938202853567233,-0.266187964319878,0.142952751807232,0.426349033344942,0.364510517553185,-0.193531214541868,0.0047973059345277,-0.381333279953565,-0.117054421055602,-0.142730064695475,-0.325517915897837,0.187523596756962,-0.141850537443226
moderate,-0.151865003636902,0.235632669601258,-0.356409107412958,-0.106071769747663,-0.0392438177752227,-0.24704164636758,0.097701533915154,-0.0402160832920172,-0.0732495032174357,0.297620429845494,0.0852773443832029,-0.239733047572158,-0.190712136550761,-0.0156231033529297,-0.0860249389481268,-0.252361012687062,0.159281548481134,-0.0520163832507832,-0.43145531946891,-0.411797078507859,0.0917673406830112,0.115155377062484,-0.100702111681157,-0.275582373464256,-0.407295340454287,-0.0647184838476316,-0.183818115489205,-0.0623486408788863,0.0558451766917749,0.0590743655209277,-0.100950543567657,0.47193319263752,-0.104099915189343,0.137209876177303
moderate,0.0893370525568897,-0.2781653677793,0.0320519789632833,-0.159419390513082,-0.0077834672901015,-0.153596900742445,-0.410390883905783,-0.0524237815887495,-0.0249956212481999,-0.535205262986451,-0.531862875362884,-0.0771888411925916,-0.169218189116523,0.149050387504995,-0.0372740403726718,0.428848279180007,-0.707830120421182,-0.0242176423995911,0.179461079798121,-0.136923937474967,-0.272095283661614,-0.0674867599382593,-0.315666425261394,0.0043224045965146,0.385075681546693,-0.151673196909324,-0.296429827205663,0.0425114225612339,-0.631137468367033,-0.338093764859908,-0.291904283019715,-0.359222664967738,-0.217045609748114,-0.14183914705559
moderate,-0.292468050635291,-0.355985433687607,0.0560271892067498,-0.103956860666625,-0.406667160570238,-0.101659437090478,-0.423194642036194,-0.262609001512681,-0.163311406068681,-0.285773887575018,-0.391641564959919,-0.209356228956098,-0.406106366251419,-0.324199635989524,-0.0379371514005028,0.135332763980995,-0.280462769360318,0.0275505710866938,-0.279058931704699,-0.201341652177872,-0.181506356792746,0.0024382311089323,-0.198033859768657,-0.165052136491725,-0.158677440312749,-0.4964556024953,-0.0191359041769314,-0.0493729314776339,-0.405784687390028,-0.332467620832358,-0.111553286589815,-0.228150550391304,-0.321248887045767,-0.242425338374573
moderate,-0.0718778761658086,0.144368989243858,-0.0106354438867026,0.179383204757749,0.161481589969798,0.269855809895255,-0.294847876721484,0.0531110479797501,-0.342003687295079,0.422584131066833,0.122931140510535,0.0856183014316676,-0.0372219518496731,0.217330743565992,-0.165145892741191,0.393025462232501,-0.142719231332792,0.0164846639573064,-0.29035767870857,-0.260771637700033,0.286533745617468,-0.5025290445417,0.0532316929799848,-0.117203841873058,0.457269458379265,-0.0002299777192973,0.0522783153211658,0.207484376453916,0.124574542135835,-0.0534153502654489,0.0261626647022006,-0.100435792143038,-0.131456189732548,0.371651899554439
moderate,0.0876987937505048,0.0786203260533188,0.118109697436307,0.335486733614556,0.181480497782278,0.112820790286986,-0.155580141242066,0.340042393716714,0.100460501812324,0.134998816667882,0.214999107785325,0.239728903097366,0.0783504597195227,0.0362486861783091,0.384708002930237,0.0719575851711964,0.0739417545773978,0.318161661789631,-0.161782637970048,0.054896595648246,0.350407214111572,-0.129047713990903,0.468853076422447,0.0890289074773898,-0.050109808156198,-0.435800872565543,0.278298782736542,0.109321319639172,0.0827548752149651,0.117673339837738,0.150905600753499,-0.187377519023435,-0.0031800491084501,0.140722161652641
moderate,0.03926110117965,-0.251481031763655,0.410153394744322,-0.277055517898733,-0.235915781723451,-0.255176029819837,0.133638596429203,-0.0249084967607931,-0.183608348741757,-0.395485471397519,-0.265417134809515,0.195325192717895,-0.0142611199715731,-0.205176187225443,0.0319062922370954,0.403648992100869,-0.22559449852902,0.0675313601754478,0.318493099311374,0.280792774634853,-0.135261133836545,-0.202828825199706,-0.101871135970753,0.175677877545188,0.302333337419178,0.273852221947579,0.0251653893672532,-0.477195679709739,-0.180625253955898,-0.252395485324017,-0.290446276365829,-0.328869840126084,0.224354514700585,-0.257350409851529
moderate,0.257678048675884,-0.18054872132155,0.652193748713137,-0.133953696718353,0.0357695180020757,-0.0281859907176531,0.227396731604218,0.119344944534089,0.0507549056008611,-0.359910894527526,-0.292576908131162,0.484223418405295,0.31579007900716,-0.211496283270117,0.481259062541341,0.184037612951447,-0.0985098963617164,0.403115625331789,0.5285130451153,0.579270240462598,-0.110247361062946,-0.546397792478186,0.0587840655847951,0.445235062578187,0.420301723731246,0.124826449960784,0.377975364112526,-0.333763473006731,0.0852706523382518,-0.128241869983904,-0.188940016836619,-0.547931978871181,0.228549674342746,-0.31861065199705
moderate,0.189949129651359,-0.184456563822658,0.671806485193536,-0.118225840265407,-0.233177841705757,0.242457059119457,0.247584731044372,-0.124460645618406,0.107709767660353,-0.200117781987826,-0.586399502967953,0.298220065352411,0.396173670849634,-0.139890366134866,0.219656817221254,0.47551516331919,-0.369367103681697,-0.0613563320550648,0.33377456261872,0.527197622457508,-0.13295733267607,-0.197275160444076,0.0698707917426809,0.204366200437733,0.115723381460975,0.338984523477733,0.281269215999951,-0.360052778712517,-0.15847931937314,-0.117021319316671,-0.0312548166788854,-0.024392554737993,0.350301089202298,-0.108329258292037
moderate,-0.0293613475753082,0.0425617283670233,0.224799529040564,-0.166980071792639,-0.115848418127582,0.0757337954884794,0.0666910735340953,0.189186992069193,-0.220916290300877,-0.0551624398600437,0.0602594223942056,0.250737543146797,-0.0658115859900754,-0.0945240855865566,0.0276098020948769,0.222988519468089,-0.276270317318478,0.378273187549163,0.0433400298809047,0.0655935078984315,-0.0709732971397578,-0.124002411891308,-0.012664121426445,0.282619032967266,0.0589432791113343,0.0998365616967399,0.199706393629658,-0.389132122872446,0.0837695273948167,0.0970059596966189,-0.0310677689099991,-0.115324921063655,0.207172583135859,0.229303842327271
moderate,0.0584230641864296,-0.0097169469931844,0.327581075704851,-0.329914914684271,0.196411544770818,-0.0747601297665928,0.189324101402125,0.0410062326311383,0.0152788111224653,-0.199606070350991,-0.399462107235024,0.218536603582431,0.183138431788256,-0.1506730816537,0.0254434215090831,-0.116518212477174,-0.102552583134157,0.242975865404618,0.334524566108449,0.273863389578363,0.0410585408169994,0.0275847892566607,-0.0534636622525993,0.239480085783282,0.463760960324974,0.17078861562903,0.308523915300377,0.0738808173765478,0.0648669376036793,-0.146571644423715,-0.0524987176200339,0.0843981304490418,-0.0654962183564073,-0.0691696687982179
moderate,-0.132867317751572,-0.42473345850787,-0.126373594768697,-0.005167234775516,-0.451413811375376,-0.210702231836081,-0.380602656370083,-0.155842804917038,-0.172251565292247,-0.395060196686729,-0.283577488415664,-0.217472770652919,-0.238942528093647,-0.0990483171200466,-0.160101469396311,0.100234272464197,-0.428768623359038,-0.301078083445279,-0.316578640977665,-0.149690933150808,-0.328548697166741,-0.0411680366772323,-0.18746675013167,-0.0428389215340604,-0.071277851493228,-0.493006193822603,-0.111264247305088,-0.222975276731363,-0.358577307014189,-0.374455952256775,-0.218858493140717,-0.627165096715583,-0.358318434189876,-0.0991180357307567
moderate,-0.163253603449864,-0.263283122060141,-0.0178099442402185,0.19975611386897,-0.305682113187108,-0.0442548896352324,-0.277688376006227,-0.122909201987219,-0.298971498816574,-0.334201358234912,-0.110367555577723,0.18267794685421,-0.185574701982814,-0.0550806941680447,-0.036505955949314,-0.0093002326123942,-0.471589731519402,-0.186161476910948,-0.125312642719444,-0.0289507819777749,-0.123168192634182,-0.444782943335295,-0.118250907603028,-0.0136679556881756,-0.12215953314673,-0.186788004263046,-0.128917443054424,0.002336233280293,-0.139426888921895,-0.239194409700911,-0.0225880267396089,-0.365836592106971,-0.19018218586484,-0.143699939611389
moderate,-0.0696228173074379,-0.173625950801215,0.415323430189103,-0.106859555015898,0.0930007967757018,-0.0948503719307664,-0.0822884086392872,0.0624167945378056,-0.250829510636513,-0.201724590953949,0.0440060381598292,0.464284331231485,0.0925348113365791,-0.0024710643043429,-0.0789119869350148,0.131308668745104,-0.241181055324809,0.190145999644507,0.18431234111282,0.208054076199919,0.004037145675161,-0.742350925576355,-0.0245161422317119,0.091303691557972,0.250385367038892,0.197771547710241,0.0711894753365361,-0.10298478874562,0.0720055443201267,-0.0607386328618123,-0.211671544231032,-0.402893025979079,0.0020681485233679,-0.0545088143748305
moderate,-0.0318871160075055,-0.312915899768444,0.136209633756738,0.165376393447479,0.0814753569804194,-0.0552090233281046,-0.252327415155785,0.306880423419324,-0.325210574778342,-0.0710456705223112,-0.0455574083645576,0.315239122045249,-0.07864300097763,-0.0877736942455479,0.297211845795022,0.197465568138302,-0.336645293870279,0.0869081070042034,-0.152649182136916,0.0021705527800995,-0.0519749224364547,0.0090857298710601,0.111379167716179,0.185848191700618,-0.069609854728687,-0.351516290741362,0.063408961236557,-0.174503340318588,-0.0514043556665823,-0.16996762151796,0.0090519696104613,-0.33776202602336,-0.175711028697068,0.0678919012846442
moderate,-0.0518565773983241,0.0852795533098163,0.233207054020274,0.140720332111532,-0.101957554159661,-0.239894905221076,0.123691529398209,0.0270691734260989,-0.246377937510971,-0.141711784515729,0.169350552335894,0.285429955111772,0.169532195763627,0.160170338302329,-0.0202747592959817,0.0072784902265922,-0.20090311124893,-0.0576095314110155,0.0556272059176023,0.0543738872392799,0.0293099156686709,-0.149763160079889,0.115263695386101,-0.0973609336030615,0.331632400220231,0.0661918981826588,0.15780345126039,-0.315392613215655,0.158355884998815,-0.0019760871160164,-0.0671568683455088,-0.178187757959283,0.0556973206298696,0.189600324921393
moderate,-0.0416528629956888,0.0154792242912967,0.309704655403294,0.114251976222279,-0.053967091220143,0.0787478059273709,0.0099226065180322,0.0492441003092686,-0.120637625654722,0.208752372517783,0.143249837045103,0.356538748078837,0.345546588095418,0.215995329008139,0.130800844757485,0.412709231384429,-0.0148581015286116,0.176211395488004,0.288816726742799,0.245178056949602,0.21496996836154,-0.199836933625912,0.0972399134077518,0.232436476555649,0.178258670187987,0.285866549112581,0.170275895974298,0.058599186170798,0.0843244379113401,0.107203359104995,-0.0812928958346939,0.158143252178207,0.493341964278961,0.331227553403956
moderate,-0.119999372235607,-0.237757654433681,0.350956128241464,-0.243544076977379,-0.245035010660288,-0.0388354601727608,0.29828265897567,-0.0829299077419433,0.154007442051734,-0.490623891863291,-0.0845798244517945,0.28870851895037,0.148999573290292,-0.067446844708528,0.214029371764099,0.0184336600323833,-0.0967447503910709,0.351833200220226,0.532083271970399,0.306011533523075,-0.266071380339545,-0.131099590302379,-0.247028946579396,0.330888816562232,0.223378470604333,0.271077995362647,0.232995612367232,-0.427515153360371,-0.23110240540692,-0.213212287073394,-0.354401262927044,-0.333259481270165,0.208833541961817,-0.339967222929074
moderate,-0.0747912232391507,0.0865654981211667,-0.0678774581366065,0.260077714330008,-0.0337364741118857,0.272500964922924,-0.16322953232385,-0.198141467223633,-0.10056004726696,-0.02523126726998,0.117181831966507,0.0986668288430512,0.0721549235260877,-0.0644007564953822,-0.0417320882429068,0.132711417722563,-0.0429741017810764,-0.23643943462132,-0.0257655840376882,-0.138874781131873,0.0279570956604446,0.422104101872563,0.0034966132833022,-0.163489555927539,-0.177469385626668,0.0592046502138865,-0.212655964361304,0.0075286702850063,0.009944076605713,-0.0090908386876132,0.133345822938259,0.135280622874694,0.153060677832319,0.146890744438173
moderate,-0.0365951424023347,-0.0677824495587321,-0.35500196896303,-0.249028154723061,0.0395612302841693,-0.0689358209611675,-0.202857503645926,-0.239796963287443,-0.186847248234145,0.132582143494848,-0.231135986238835,-0.59517711780293,-0.0308961927283101,0.16724770573464,-0.259481054161595,0.139789188291262,-0.139171951889669,-0.281759224706731,-0.257206582021236,-0.292049497374598,-0.0338730045522521,0.0533136566486785,-0.116677272668616,0.201597583176115,-0.164401672133681,0.147979787696033,-0.355915713261363,-0.0291545976662456,-0.305450304104476,-0.158495586464359,0.026354638962447,0.159408053433902,0.0628051911047078,-0.110588240766109
severe,0.128215409978752,-0.088657262072533,0.463423691138682,-0.0674482049689263,0.202097539223183,-0.0209319604026225,0.0599322775822712,0.127087485365974,-0.198774765470536,-0.388849203294224,0.0208118737752077,0.385275102198944,0.144972868272748,-0.294832060227966,0.367577507442447,0.121379354359113,-0.160554254258168,0.306878748041956,0.432759284392698,0.276911216718747,-0.0302850325848045,-0.463980728129093,0.0549177096715303,0.397105041774061,0.169674486774433,-0.0694459363048052,0.154805626072588,-0.380800162932045,0.0516153400152987,-0.0517159712764043,-0.221970368538143,-0.40779918065988,0.262230771427691,-0.181616120214773
severe,-0.0805924095469404,-0.179818234291646,0.265215019479186,0.0234009919723354,-0.0985300779567892,0.0041952339606838,0.0533231575946255,-0.156412597394912,-0.0946204439064189,-0.352656645137445,-0.263955051772509,0.378926155960978,0.0059252141590359,-0.200512949512252,0.0759668129853751,0.216828301241161,-0.107398709493783,0.229613281571481,0.215417411392233,0.239349393252336,-0.251949317762019,-0.32621732467265,-0.100799018074136,0.399479652260748,0.447607441625992,0.0711910818091624,0.198270070099991,-0.267191943233525,-0.164019988414455,-0.131070363651277,-0.267271239903252,-0.564590853872372,-0.0049184891012074,-0.213943788669508
severe,0.118722912971241,-0.155282755694179,-0.187296970420932,0.060513778590564,0.0025428694061774,-0.13168021042457,-0.180448196134513,0.11059259332553,-0.000499941216768,0.338464471804616,0.0002867994243703,-0.277247676081971,-0.126143346102433,0.0270226225333783,0.0787502825971059,0.320149472136641,0.129757703121695,-0.243289103449796,-0.263102395634452,-0.149019122370216,-0.162835391368675,0.327033428517122,0.0435788036357406,-0.287201891699893,-0.236050819335487,-0.300829299961039,-0.21144448342382,0.147772535717469,-0.309385554234915,-0.0318390002613047,0.375713188793559,0.136427105370277,-0.0361624203180744,0.0643167583674614
severe,-0.0637208681149114,0.379864018294075,-0.358416546925268,-0.132330665781522,0.3092717589693,0.041103728762829,0.220621979906342,0.179614821485883,0.214243389259855,0.668185114050785,0.223693772935659,-0.192349671545653,-0.0337204884105846,0.417472841296373,0.0480221537309846,-0.365868196606587,0.46512223341619,0.197268660082601,-0.350157948492904,-0.211408174656451,0.260860106935203,0.204631619038404,0.184929055728435,-0.508923312218629,-0.354557287885724,-0.263776593059465,0.0792255409839254,0.52986933664206,0.471287240162315,0.240731639168048,0.231873659702331,0.8131123829216,-0.060353294954663,0.329496883678168
severe,-0.222363658854467,-0.377562743141749,0.556405078665232,-0.482220706311574,-0.291674864617069,-0.194163879555814,0.45930624761935,0.183145421656224,0.0196215885599996,-0.572828348027407,-0.24288125454768,0.341707086628703,0.0419591042718613,-0.137761920213518,-0.212154511095484,0.120171157362929,-0.165930114523801,0.575518247393688,0.22455698471518,0.506625894460051,-0.138980559502372,-0.26821946945982,-0.359946002718575,0.566622510406474,0.0108978520970575,0.5728495601719,-0.150751594376253,-0.562171650409401,0.0285974745479764,-0.0159865503848683,-0.0380449423727956,-0.260662381330124,-0.191098616514497,-0.386653238403023
severe,-0.249638849582205,-0.481515016305371,0.0895623084600037,-0.40302946472342,-0.461833714341588,-0.0087724626168892,-0.0548006726976901,-0.458059965656138,-0.166964223666767,-0.648898153415156,-0.250168594338339,0.247853724444781,-0.474206790429015,-0.494781106661668,0.117149110782423,-0.464988018247526,-0.65495073566596,0.395235071041719,0.237703117251375,0.193785644917845,-0.218876422696917,-0.800712853783675,-0.208283421246074,0.0620608693530637,-0.153773277149519,0.0609905492321113,-0.0346294451473795,-0.579228521134813,-0.324872095014011,-0.44102673727807,-0.321577155922764,-0.560438796094021,-0.368819827790997,-0.630490577796903
severe,-0.0727991820173729,-0.211983871099827,0.210360083450609,-0.260917602423425,-0.283005096237542,-0.0449980975551898,-0.144768891617352,0.119136940880147,-0.293348246274246,-0.293002373702669,0.199425584339944,0.444510644627632,-0.034384154136263,-0.0517730749938392,0.209021580552938,-0.0344324102191955,-0.296669516982447,0.147247537387405,0.048555462274063,0.24639377439958,-0.051525199156879,-0.31649853971733,-0.0243031689581534,-0.0440025994112229,0.087499416496867,-0.113289247582096,0.007748802882088,-0.197094493853158,0.0556246778401765,-0.143310731347443,-0.165564434726167,-0.374779165893121,0.0189956723151211,-0.028662546052226
severe,-0.148941240294936,-0.307870144767313,0.176723076636498,-0.290786292917318,-0.318426948336382,-0.231969440118142,-0.143906342854623,-0.201013578131647,-0.562052337746407,-0.323305381672365,-0.0026015246596904,0.308326026279368,-0.0234646952904846,-0.284147754501667,-0.265602620018119,0.334811140464521,-0.317795538270218,-0.0190184679905343,0.0163193454090988,-0.0391807839821241,-0.273194175137819,-0.792493229503921,-0.276595606010367,-0.103482096143072,0.456490163963902,0.0740399759594701,-0.0671707130394645,-0.561342806670107,-0.195167563680254,-0.308206364423022,-0.375711801573324,-0.395121562258158,-0.120984140771003,0.0278446551877952
severe,-0.256029027795055,0.0493623671296817,-0.455913664381784,-0.199687787906153,-0.0432551427857435,-0.120321469366464,-0.453185960801424,-0.180420235174686,-0.215034670786804,-0.0437669410331062,-0.146649185554042,-0.323988726137266,-0.0464960988621375,-0.251963324226736,-0.296963381278261,0.189406754471792,-0.048425093289065,-0.0336035526934008,-0.586723824493635,-0.406638500644083,-0.185747273334707,-0.263125453439303,-0.168016377704115,-0.243599194164351,-0.156023162817556,-0.261581948051538,-0.204782642303098,0.0689127884252874,-0.0334498894159609,-0.389034975706597,-0.206029579685038,0.232922878846742,-0.215533181391659,0.0979978774141388
severe,-0.0030535954738812,0.12106328950153,-0.311972653251997,0.0703930410663361,-0.195663477282924,-0.106829448202456,-0.129568242197532,-0.0973113880813373,-0.0816295442186359,0.577475482929876,0.114550985774832,-0.28288976431138,0.291103412798843,0.04336606497172,-0.0577690550270344,0.309205109825318,-0.0535582074529331,-0.411917070121124,-0.146947944371333,-0.216906664165267,0.108178534442843,0.213263834968519,-0.151807743077269,-0.190327369066279,-0.153936415748964,-0.152798283281259,-0.122781426802188,0.338105048480558,-0.0967725207880028,-0.0407242832694926,0.0742784670972483,0.317967737958101,0.312316222626827,0.0098644937617783
severe,-0.290577595629727,-0.110665409798882,-0.169245917970541,-0.208585572227011,-0.0633238886382046,-0.273589023912635,-0.317094140503966,-0.29871996617934,-0.179462807915666,-0.229881711585108,-0.316688444037218,-0.267683661438958,-0.170481736866961,-0.493171969824249,-0.104271338504369,-0.247448636136981,-0.248666101006615,-0.307146539370641,-0.326722640433282,-0.244949626563819,-0.222401962171786,-0.355008280833051,-0.232292928360395,-0.231958681810737,-0.284323643952066,-0.231316631106907,-0.0722197733643041,-0.123470777250863,-0.359200184518731,-0.077422185026799,-0.118126446321086,-0.0296422058516464,-0.342822229231738,-0.383395186652931
severe,0.0754716873198044,0.139904660205871,-0.209452369444971,0.0483627452546677,0.0260823975788228,0.0519386775156713,0.191967577403847,0.110676923944848,-0.105753111526465,0.150872446669856,-0.221887684697508,-0.0293395140032606,0.102511247189565,-0.0322368300838446,-0.0526712340807368,-0.160497614693674,0.155767028915305,-0.0097785975301561,0.0002260252603053,-0.025051085815755,0.0418583105804919,0.435357309206237,0.0646909836846926,-0.131144554809187,-0.0902860498477439,0.0229259292927577,-0.0007963604963048,0.244558526670378,0.135969825251761,0.246153088445819,-0.0745470468428601,0.390359432121693,0.002318520340958,0.0835224008516236
severe,-0.175717960855746,0.216300406928284,-0.36338118248497,0.259286231146191,0.0258493813724338,-0.0631247098192864,-0.0223876245328857,-0.0121193710141438,0.103768222554276,0.370014768222807,0.115797567297467,-0.340001986938164,-0.449558266802899,0.0284079259369539,-0.0056929368488996,-0.0755214629893588,-0.0039827896462451,-0.159599113231364,-0.469268723762271,-0.177594173674046,0.190452770521826,0.360842466086113,0.260718091369928,0.0120504273117776,-0.435820321938747,-0.768783607521549,0.0092601846262742,0.333301588212539,0.262710118358836,0.169456916236288,0.085582466497144,0.103128597236183,-0.356541731481008,0.253358879704146
severe,-0.245703852069326,0.172093675708776,-0.229213839089625,0.359997025109676,0.0673061672433086,-0.19695026742616,-0.205635336122682,-0.0151818900750208,0.109063729598348,0.222217562235504,0.0925575312680349,-0.449768467113958,-0.349624720599667,0.220716606606718,-0.0636430474795905,-0.200456900170883,-0.0233657387566911,-0.187408408259762,-0.605361527647854,-0.343431786141812,0.0717917678027871,0.341614120601118,-0.0390533297191237,-0.0281151607624046,-0.343212779461024,-0.587718401446831,-0.0484766988567401,0.282900560241969,-0.221676576821935,0.141403763916689,0.0069919190273433,0.0271302588201889,-0.472977900765775,0.218452207446399
severe,0.178060753168693,0.360197894346322,-0.280647909420075,0.0448770143723099,0.22217143012136,-0.110289409230738,0.285510724372147,0.0179402339590385,0.317083694254212,0.34895342688338,0.413078200975812,-0.354675606480325,0.25180812916419,0.278359134251722,0.568518252249093,-0.267218466939376,0.491143091160125,0.0066157081977358,-0.0068786387643623,0.0692730302121182,0.171249351807675,0.484552272990155,0.109252613336759,0.320328866088487,-0.220890185522242,-0.607435396216646,0.0401281819065341,0.0747547094547704,0.0283825092175962,0.338952525018323,0.372445034614375,0.506444766708036,0.21636473276906,0.191141311474489
severe,-0.111831896929774,-0.0316724373707172,0.158174432494108,0.166949723746281,-0.024982225155986,-0.0298719370467512,0.109632838214165,-0.0136205236963329,0.176421018901713,0.101618560077375,0.0179649558062242,-0.113146649447721,0.187050444648226,0.153344931748383,0.284991189970551,-0.142471994390197,0.300400535058807,0.0132642984363849,0.0608870128948016,-0.0104706722765308,0.0707533336646762,0.317597637000653,0.372196473929643,-0.183178764037937,-0.363604816001381,-0.405449785428579,0.0942987111273445,0.135064930741159,0.0942999911774728,0.273026332191699,0.180971724972736,0.165424777185719,0.182183940653005,0.328565068028311
severe,0.0360447224108557,-0.258320913163862,0.205341161957757,-0.0198989333584617,0.0094113146160159,0.171870585969846,-0.425004820225791,-0.0328050775601509,-0.271478286637053,-0.38035653644395,-0.0939335569193933,0.118958368352344,-0.186112131997719,0.0926627127103828,-0.686329672933442,0.511749661102074,-0.444596551697006,0.0508617628939812,0.0438622485214385,0.189387685055216,-0.105219288980513,-0.601316078664942,-0.151610606558202,0.0853633027304163,0.598567191625848,0.774991356484468,-0.143968747415426,-0.304191659024548,-0.284740981387133,-0.403501737667202,-0.0846905556966216,-0.505789585133643,0.0459717001846713,-0.0642323814444618
severe,-0.0024331656171812,-0.214625244282709,0.446369478168191,0.124407802951892,-0.191433119890168,0.07303942367914,0.173613673733188,-0.261557999345928,-0.0836071985692801,-0.619660682679441,0.0036069182874235,0.358556267529087,-0.124251088430224,-0.195180895749371,0.0955344074139156,0.009489410644453,-0.391070869630664,0.221707120660109,0.453600722617005,0.30250458742809,-0.266163218833587,-0.366746473292701,-0.0939533930519523,0.204639752423296,0.390272015091753,0.101867523221273,0.0527290717143776,-0.503133298695651,-0.215482237055287,-0.286221699940322,-0.0860791935887186,-0.69700728754776,-0.0898611543069537,-0.44944245177059
