group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.233272892593486,0.218831734767806,-0.15361969290785,0.0039833715549541,-0.138744064234852,-0.422707540181981,-0.369024753821168,-0.0605307976316365,-0.263683508132356,0.328884634252069,0.0503406863186276,-0.121448505387281,-0.0553880554076396,-0.343545381467681,0.323695989063491,-0.280814329170516,-0.185821644154882,0.0462013668606753,-0.054395959838845,0.149256967612936,-0.0846766605559025,-0.644444767598487,-0.247877742328399,0.0589265601493339,0.39234027490557,0.431903569450585,-0.0938265092843576,-0.17002745137155,-0.158471921114895,-0.366959899469248,0.22615253924283,-0.407574605625768,-0.164286767867629
moderate,-0.37319874834328,0.255607053022008,-0.0036449071965521,-0.0182853018662385,-0.254206192971688,-0.0462954699827641,-0.430832618367364,-0.0519584293521436,-0.307083975027284,0.199603533697945,0.0676904076179074,-0.0614289229200441,-0.100873942997655,-0.0222596058744803,0.342107784703877,0.108068167433982,-0.266951958618332,-0.0709135332154388,0.436876355540499,0.308371658534386,-0.272528713575029,-0.306775580879664,-0.0811532554602504,0.231349790410935,0.415217680922082,-0.0252705234873176,-0.0716553886049485,-0.240481365371983,-0.238806391594203,-0.0106807885928419,0.168327172309097,-0.671628669576974,-0.334744290661435
moderate,-0.0210268053945503,0.0683637693242675,0.133494295733622,-0.0144666538638013,-0.22741626815422,0.0787822111427161,-0.266053587634768,0.0749119757337819,-0.268513296299708,0.045463592163332,-0.239946554070604,-0.22938350110648,-0.457084503094339,0.12978182873017,0.15870188757767,-0.110844436377044,-0.468014334153373,-0.0148529756079901,0.272456978778419,0.0478887040746719,-0.253554938073584,-0.256321064994806,0.0117791687642972,-0.166998323383098,0.0088961378575143,-0.0569738839865392,-0.249121124526324,-0.11102308141192,-0.282177810171528,-0.377803801511925,0.0021089263264762,0.195504775134933,-0.349052394378542
moderate,-0.0090835647785026,0.557279938671197,-0.225214609208161,-0.0223157533688155,0.574291336039346,0.448547838633312,-0.587526749542867,0.118493942930657,0.0591560767436686,0.575300575293771,0.142631117039415,-0.0725926498486654,-0.209129685352619,0.264407184298564,-0.397546245361298,0.289116341311509,0.321998498231626,0.691791009607343,0.422875936143632,0.4874527753114,-0.0705450192076493,-0.450574010830764,0.0912432274291533,0.307230296382578,0.347244073111121,0.432341586321447,-0.0838487166076669,0.087929853555614,-0.145852681336387,-0.134692458975122,0.103312421194358,-0.467300441090721,-0.351438036956844
moderate,-0.114782462474052,-0.22290283470661,0.114642062374477,-0.0321559767164638,-0.382727604176315,-0.428275928738541,0.431656874677916,-0.111073355527304,-0.0507224646166724,0.0116188065149548,-0.0752509157351522,0.0607165521706087,0.231899643308348,-0.169778513283072,0.413540853752385,-0.118380142644457,-0.342364716065871,-0.190632985045636,-0.232918115845525,-0.30955197966422,0.211872629595572,-0.324096596192323,-0.147691195644254,-0.108374637503252,0.401455932338071,0.0963043662902791,0.311481812584604,-0.0331468295743031,-0.113201600571261,-0.0955894519881724,-0.0362763726254831,0.0967942876112352,0.121909597509961
moderate,-0.0799425024886839,0.463482292804199,-0.0162208729460524,-0.0697057072700122,0.0994549891484419,0.0196174495303216,-0.237744946829589,0.207038875558804,0.0111851784772168,0.580972314368003,0.14464616489985,-0.0692549944237495,0.211712224460505,0.397099976574402,0.202770746286868,0.219901484746624,-0.212487202477724,0.316941524617214,0.505671435985912,0.468450949531699,0.0669117661264341,-0.415600263988249,0.277891342857133,0.482380962567606,0.31078591307188,0.0239202167793364,-0.26813314210151,0.189018668270602,0.0348468154248346,-0.066544494957794,0.308800970529866,-0.517458184327838,-0.115128359517775
moderate,0.228696816932946,-0.0703402913227212,0.311501616628334,-0.178890579333948,0.15326660309698,0.133386248153824,0.221260044186468,0.227909942934474,-0.0046458973152252,0.0501902590443585,0.226917755125863,-0.0367733831245355,-0.0761079649147585,-0.15074862019185,-0.30814349862328,0.332522569817687,-0.0788389909756866,-0.0865939705293073,0.0592745429875523,0.0999734162245146,0.169668210712068,0.319019929370305,0.133194091219446,-0.1299510011526,0.0150288021463684,-0.159141766468145,0.111686886189775,0.168768220572508,0.257655778052494,-0.0430839422954843,-0.204475752118145,0.283021936608649,0.191352969683861
moderate,-0.174522789030027,0.547583870848828,-0.199355663066103,0.0506267801645354,0.333592878096075,0.182123105808711,-0.153279210646268,0.227343282834008,-0.20571967356788,0.534009122607041,0.410760117938973,0.0114651326182744,-0.19323912426581,0.526581188700248,0.183329817859923,0.223177177061035,0.190285377242068,0.382995791791611,0.489225638733815,0.511317552948206,-0.0055679384762962,-0.390203201192697,0.146326667900316,0.254441870640166,0.256231053193742,0.0379892380650219,-0.0973365808150115,0.172762631847619,0.0052599204485585,0.0328615090883055,0.449112606126289,-0.182418757704388,-0.107575284204562
moderate,-0.168927894961309,-0.251033787623456,-0.213614077894162,0.0233048609574755,-0.0986320107959534,-0.170344642468,-0.304443165226819,-0.122539573846831,0.249428681532806,-0.120975256263722,-0.346934882179846,-0.183404046544088,0.280455910399719,-0.39527896385318,-0.398000380226001,-0.0573497032795172,0.191927301010587,0.0813238631140999,-0.352604623014633,-0.155236583108132,0.203859362540936,-0.562484057815215,-0.0759502356320563,0.0132249541225675,0.0498121211898212,0.149207851477853,0.114031349550781,0.0943614060634142,-0.133299202726548,-0.369425914335161,0.106700270195318,-0.49466729195378,-0.0793263652353639
moderate,0.0337768394532205,0.380607146091761,-0.140048244495214,-0.183451035315872,0.0500561566630402,-0.311300703225571,-0.14536048341498,-0.0197896568870186,-0.0656936255780416,0.52065425294873,0.273809103511709,-0.0906673261264832,-0.0931954125939227,-0.0502285251248924,0.37591147722418,-0.149049309894266,-0.346402855153049,0.239326591749492,0.0842996788155361,0.269392728058292,-0.171435313763475,-0.603728316585,-0.0366856962009419,0.141269568448442,0.277322421446816,0.267320467556532,-0.317175430002182,0.0731049588777556,-0.0589272554087904,-0.266264886219911,0.218859943616638,-0.298610697726455,0.0409822746744697
moderate,-0.319098593896641,0.290495838511903,-0.324305427812859,0.0043817220746023,0.113612914981611,-0.217916655659393,-0.177076605517539,0.091667491343289,-0.15700444312315,0.0321328953190815,0.0629463412170374,-0.325171454558693,-0.459813283580764,0.0265748636269071,0.158324522684439,-0.171944903041889,-0.250198511448125,0.24654129054791,-0.0328759973985845,0.128530816523689,0.0484392290388259,-0.212598045423117,-0.223146899885697,0.234535087576576,0.339179671303458,0.100395553682525,-0.137446410471264,-0.0815531645525138,-0.2078253283088,-0.23812425510637,0.185643716228104,-0.0800641890136441,-0.0166390395966131
moderate,0.152697833804195,0.144391806671378,0.0396381902833372,0.165860061583585,0.0072504872615197,-0.164614803529481,0.301086550104905,0.138328207572337,-0.0758965861239015,0.0898751568192225,0.0757025994058935,0.0953247651739252,-0.0237328796777187,-0.26909209645222,0.159035925097214,0.0662624343706694,0.0579628333514014,-0.104240733705605,-0.0895460938789603,-0.197519731038459,0.194816598626035,-0.139924919508268,-0.0637218652965687,0.0409311208030127,0.107624610410678,0.19752296081929,0.132463474157197,0.0846445315662793,0.148543725988566,0.0390369169438304,0.256613010023448,0.45067278106271,-0.046198552208047
moderate,-0.224630888274948,0.239349146608779,-0.0122365440260537,-0.0306618900711138,-0.152831857739224,-0.260354355948413,-0.328710132186724,-0.048977681201152,-0.0668959053358534,0.268551079569141,0.0488976985398172,-0.0953189166778198,-0.103785123169898,-0.0421497544320626,0.0644063167783568,-0.0059192339800175,-0.387803435119752,0.0736922523258052,0.116332320610654,0.114037667464301,-0.106175864607391,-0.779194247355054,-0.0211255233916721,0.0641240738601134,0.119533028084949,0.0698993775714082,-0.222290670894824,-0.0842681280641954,-0.0472680327224426,0.0035989834940195,0.0395856070381558,-0.449694271137414,-0.142576950750639
moderate,-0.092273941574127,0.38993782399237,-0.116492333417174,-0.0791377424784133,-0.0021234329913911,-0.36154873502939,-0.337253726195282,-0.276495139311658,-0.0944184988428331,0.390054977074276,0.157898460711453,-0.120361404163733,-0.140026316261944,-0.105615821509297,0.086088055536093,-0.11796356883485,-0.193238697358166,0.0118755786346581,0.240461895065239,0.12977488707328,-0.0472161924485909,-0.749236534882745,-0.201113961019665,0.0433935512181789,0.406952078281491,0.199946978557102,-0.0320626296879316,-0.0527623693988633,-0.0245485030021836,-0.321789801626674,-0.0812575572042016,-0.336240367378233,-0.195271964472402
moderate,0.0947130788572273,0.279847287796675,-0.145564077805638,-0.0127903176106339,0.111469174708359,-0.0837276622550963,-0.231788960924862,0.0493741074734082,-0.0742654621996356,0.175910880809337,0.147559166240979,-0.143381692847576,-0.115456577372553,0.0447203762061461,-0.122652807064703,-0.149998732832971,-0.0408584819314925,0.102392477736105,0.0985496618818617,0.132101554465871,-0.246366265923007,-0.263285080391225,-0.212432903404935,0.294329700145605,0.0786173869709353,0.0891944544721936,-0.244860936355073,-0.20256384799111,-0.0337588318584542,-0.0599669795975319,-0.0816168772038631,-0.15780059404115,-0.12948172166305
moderate,0.217880393660613,0.3808719379104,0.0776478294585643,-0.0001494978799995,0.0400890881548191,-0.221592369249128,-0.128376034712077,-0.0016495936239452,0.220096319840705,0.394520288634762,0.0533857939568689,0.0693231640253765,0.147955844774029,0.0614441082025737,0.162718172618557,0.117716125948339,0.0293696253076337,0.0437980103077953,-0.0644102341502331,0.0892904453997564,0.165755820308312,-0.247032409371463,0.139664432918723,-0.0589772983357972,0.0078047284693365,0.0375640348936599,-0.011956911081235,0.159551218977193,-0.0195254282737521,-0.0345746888117797,0.522307026222961,-0.189989542658598,0.185585217386435
moderate,0.197582889668204,-0.294513189992648,0.0521690617890378,0.0843529419541159,-0.0968074418625427,-0.279692880877002,0.363851929463342,-0.0287224732748938,-0.109009032917769,-0.202720292917931,0.105418369666908,-0.0513665132677913,0.503354920103761,-0.112511854882443,0.0473471439514265,-0.101154054777806,0.0884091440274323,-0.374005227937107,-0.283819844349394,-0.28077154174712,-0.066770308067045,0.0743871678701005,-0.058901402845159,-0.210369064727149,-0.133809232041849,-0.168985729960366,0.138801616537643,0.206138742881812,0.116624771659079,0.0557435756995522,-0.0755221224157565,0.304682456840965,0.0730736033136412
moderate,-0.224001037970004,0.180673154022516,0.0503037899505122,-0.358482106380672,-0.0286741230020307,0.0595786254274074,-0.314952763661637,-0.0388695385131416,-0.0481869499244019,0.164553350364369,-0.214157975042152,-0.40426857865901,-0.288377545675733,0.230623001065321,-0.218126924397531,-0.121783558842442,-0.195946390321278,0.168304210769078,0.0681347431606385,0.194095988744213,-0.0544417732518762,-0.436608625483784,-0.147674280830795,0.193061212097285,0.212215775187439,0.0388415056615609,-0.235902953025586,-0.0584838671414293,-0.147575829443831,-0.19505872128017,0.07010507484418,-0.369800469866723,-0.0585761067832473
moderate,-0.0017467948943046,0.377748571423837,0.0027725564891576,0.100410336207164,0.350211933099919,0.0663699690801578,-0.008482386354629,-0.0191312778605463,0.0484352913380206,0.424349295314726,0.100080223763833,0.0271653984796178,0.12050736653341,0.233912402848982,-0.0869029420981042,-0.0018768664107794,0.188430521627309,0.301457442910032,0.308003541117953,0.34950749117565,0.0874674491533553,-0.266467097073208,0.095417938568854,0.0924241553933996,0.420367811709664,0.0910243596323536,-0.14224248719557,0.115701690896253,0.186549408430782,-0.23344513846553,0.273503153851589,-0.15132705624908,-0.122779152020589
moderate,-0.516973664058148,0.320306951966975,-0.213309136908132,-0.452369661404806,-0.247103594391526,-0.267871436607231,-0.628778332375857,-0.104451204191513,-0.172078025088599,0.0037870776139153,-0.0751438346486587,-0.315872540595187,-0.0548067967999279,-0.0766350841514148,-0.354714017079807,0.0020193653412824,-0.435239635359732,-0.125491236842745,0.187379472389183,0.0878866636359959,-0.412888090176559,-0.426492477337745,-0.375973160108741,0.281805067142329,-0.096934948192029,0.154639800814197,-0.646916424700202,-0.173440330891823,-0.361094146766018,-0.447658854667168,-0.257748475656024,-0.531869165230989,-0.355576473850524
severe,0.0398488557955622,-0.197990331995114,0.0777354551205366,0.331067312645512,-0.26477329250797,-0.357954496994908,0.124151750001839,0.0309018903318232,-0.035422114464371,-0.098546311328059,-0.305242383152579,0.106038200486408,0.123405861677564,-0.350924773530612,0.126116619753808,0.0405919572865484,0.0245190538128709,-0.145337910845319,-0.277133698582996,-0.16391595273538,0.246706861097464,-0.392285719299507,0.214881626960916,-0.0518395505269105,-0.0150163828462398,0.111451380510934,-0.24244071655303,0.0879599189960143,-0.210445762203541,0.0162775664214476,0.207522176174031,-0.179607170667244,0.156547655722239
severe,-0.309299987470916,-0.0431378541264165,-0.149773801168161,-0.267768298610232,-0.188921070498617,-0.497216564235602,-0.272320913348438,-0.036746780072788,-0.190528571289926,-0.0036213493000329,-0.0302846989643604,-0.143852401397927,0.0363268618016757,-0.229716903968535,0.376904425120143,-0.151931389951092,-0.292971475100233,-0.219918460613496,-0.0482336759549468,-0.0589782404856089,-0.287410966980412,-0.438717329493092,-0.33858551410443,0.287843003065456,0.217861551946691,0.235979018673689,-0.356192822300482,-0.270368330180214,-0.218848232537633,-0.315870683711215,0.112777282206597,-0.399679940042898,0.141012801156558
severe,-0.1827826267186,0.338451414877964,0.0917580210535673,-0.334082602892589,0.184134118883838,-0.151562179275396,-0.197221899444839,-0.225391573686582,-0.269325145156921,-0.0405663377146307,0.154057026412405,0.0978855722583702,-0.33300970284616,-0.0379798251419059,-0.084833483141936,-0.0198053141916443,-0.0632704576232475,0.165762680865597,0.277148642910502,0.175221836007688,0.0722934763096445,-0.122386239777515,-0.140046063249295,0.0701122040929847,0.408476497296235,0.283380037279119,-0.358370075723202,0.127902182915729,0.143560505014527,-0.148367463203315,0.0036491754245968,-0.233889465958311,-0.0642156949507935
severe,-0.283294676853635,0.395628892727309,0.0177381275879818,-0.237294570709869,-0.204489035485465,-0.248134756224896,-0.68667270655388,0.0231749110595448,-0.167116043753642,0.343908361904142,0.0024389655769803,-0.498445680478563,-0.152980154372348,0.100086810969077,0.414118036658849,-0.0542578671728725,-0.540960209525344,-0.14567625018009,0.351316963608669,0.29087504171562,-0.219258257954912,-0.224399475684254,-0.114798499300134,0.489666438814538,0.375249113490462,0.0826897846660389,-0.50901774470025,-0.389855695474575,-0.205215536113556,-0.183457281244515,0.150645344637097,-0.664483968831777,-0.3246243032704
severe,-0.143033305460954,-0.178503947868155,0.571065704633185,-0.16777001490181,-0.234420038467507,0.0193412801519996,-0.176991981579932,-0.176111477753913,-0.367083505415503,0.102862954619647,-0.291608758116815,-0.218075404819324,-0.0500946494828148,0.224301839959806,-0.31970856334595,-0.0837939585938624,-0.3047667331905,-0.211294607648682,-0.0732646930792509,0.0872187396496407,0.0,-0.100582301047432,0.100633087835416,-0.0970071195450965,0.0830784309217239,-0.357803320293234,0.0580867889608089,0.235508613924512,-0.0445940615998957,-0.17838850757022,0.316468914718272,-0.432978985338831,-0.0840917972045919
severe,-0.387669862315461,0.200512630880605,-0.204884543939665,-0.391147184958255,0.139674885290454,0.0508248905153844,-0.657820781856754,0.0972531671741135,-0.0343674964568281,0.438373148995494,-0.367020011201404,-0.479987743307018,-0.114694216698726,0.295000724475049,-0.591214981474432,-0.119721101572669,-0.61906302412262,0.559341125891155,0.441798396764026,0.47154506930009,-0.0796522761496425,-0.75239397467604,-0.0024556459096536,0.0671954017096122,-0.134382511995768,0.284696760831644,-0.391645161406431,0.0469828732336917,-0.320848066199769,-0.140956119216319,-0.362466069202078,-0.698931630305874,-0.444671179735613
severe,-0.108646413592699,0.289239538616971,-0.195516286307393,-0.154032910258663,0.0602142081278503,-0.256472294933143,-0.459410760881574,-0.176962812846609,-0.0859947481905448,0.25689463179344,-0.143394460027072,-0.252061631757454,-0.172903577016282,-0.0373731877170881,-0.0567601208541016,-0.0499830131465196,-0.285503913433594,0.208302089662301,0.153868311003604,0.154326517330067,-0.199754688790904,-0.630909658446209,-0.281426671829485,0.328950693072362,0.437183900681481,0.05121124238517,-0.112405915772613,-0.174408098970795,-0.130838019341008,-0.373837008459631,0.129525678747184,-0.294753625834518,-0.204387745103967
severe,-0.369304084594402,0.255070688503408,-0.300970779350752,-0.314556590508059,-0.149541104642811,-0.511375913432024,-0.473186079665971,-0.251928126177177,-0.0603902149014044,0.324495581583404,-0.0872444686862145,-0.330031482361946,-0.239329542357033,-0.22210983888903,0.254344165926926,-0.223434706439988,-0.312526977907689,0.0491353676949219,0.0425909217076797,-0.0380815956145368,-0.28888172623846,-0.8266314663836,-0.289492218702101,-0.079754653496455,0.40650305781578,0.0010848425167071,-0.589736157057946,-0.217383081700961,-0.321421079682728,-0.410314079067996,0.142693754100743,-0.497335247787561,-0.0924778406985311
severe,-0.0186090268550484,-0.0926122469779206,-0.0993580388094019,0.0141337028872557,-0.123695548591055,-0.28244615030059,0.121602349603062,0.227050061864043,-0.181323316939682,0.0193478028411038,0.139695320773299,-0.163394824905398,0.070264526624451,-0.486455129334087,0.106667484837091,-0.110379925950772,-0.0769575280146792,-0.0401411586855551,-0.375879124247358,-0.31235109672642,0.0238307485889691,-0.450561000090402,-0.123044185153482,-0.0593740804722863,0.451157479793653,0.10628820256951,0.356172491084029,0.127160393637521,-0.143379480673974,-0.15900741742752,0.0052710132694287,-0.0732081402322286,0.0127061837062732
severe,0.0415407384183857,-0.0681703868761509,-0.0092338001131742,0.0837708335808033,0.26769932707189,0.280798156240931,0.150540560000642,0.0034416631970348,0.398259436900909,0.103949757994936,0.151275312183317,0.10612944590829,0.0012340121753313,0.429047153892519,-0.109204726127708,0.0226785316763413,0.304499290828916,0.194765013889573,0.163367607210371,0.032217315822118,0.0291171158222798,0.210760679035745,0.0553533740623716,-0.200361714128109,0.0752483410045988,-0.132352996661203,0.132334814613012,0.0385808412366363,0.115169552747822,0.0468976994029195,-0.211670352672254,0.40434219435156,0.08718669061218
severe,-0.10406576247038,0.316154494509393,0.0628187711769716,-0.0295265947764825,-0.0120699320482346,0.0928439082558785,-0.290430085888178,0.0087463409482025,-0.0605762041849456,0.295906970775236,0.0304003521758254,-0.0929522908093069,-0.0401993879273481,-0.115095165216407,0.593414960091883,0.0657551339889115,-0.187145466651364,0.0220809607822907,0.237949639052822,0.182309285877303,0.115653591015313,-0.169351470399527,0.0794387411038154,0.295594064425141,0.426505705943756,0.420105653096221,-0.23071113437502,0.136257658599731,0.17135784093914,0.169432907154109,0.156739085086791,-0.381593136809421,0.106241493786218
severe,-0.041859281922168,0.0611630150099655,-0.0451233911859516,-0.178684075323332,-0.0473508872800386,-0.135183079566026,-0.266665171480338,-0.088583188677161,-0.0907687375598616,0.135673659848441,0.116414961182562,-0.101070456362065,-0.128477912023062,-0.0446262147075461,0.517339510617424,-0.0246142173529964,-0.17182598267035,-0.129583657397154,0.247201304478856,0.157000144703071,-0.0585123203595171,-0.445373406336614,-0.149779054422405,0.0119413558226018,0.308251153749218,0.265859208625492,-0.579332490053994,-0.293764470882024,-0.189081552573178,-0.0261176409203524,-0.0535910089226458,-0.251922189092884,0.0115562812368804
severe,-0.0684636558909663,0.0248887152368128,0.100945951412717,-0.0688493083208418,-0.253252473308234,-0.237559787197745,-0.254946284018614,-0.104810955252005,-0.0693213423577767,-0.0518056312269253,-0.480795162623367,0.025439388098628,-0.085344674715202,0.0077847520685777,0.0962787896177989,-0.124101231076527,-0.175625247027869,-0.0194127111992034,-0.522914390793333,-0.287386964043272,0.0439737936388098,-0.249699083932862,-0.080130965271375,-0.246925045744156,-0.0793456686479448,-0.34552898981179,0.0312396281496249,-0.186287672935019,-0.0641443910235268,0.0219593826160434,-0.0139190420979892,-0.0897535099735622,-0.0018594939271688
severe,-0.260577987032488,0.36482318263912,-0.413376461547852,-0.106492710403111,-0.0207666120540206,-0.250980446009244,-0.62579437193077,-0.003863401049358,-0.105524384315253,0.349734557923231,0.458721460144861,-0.259604552848325,-0.311156088070145,-0.041591548979621,0.254357846441843,-0.168196875954087,-0.195185596072663,0.0691459854916882,0.598702301689015,0.200635114788834,-0.359778489821623,-0.62633914323623,-0.0162967218014842,0.0082513287322431,0.364184336784534,0.508863490114334,-0.541565705519616,-0.120466475461817,-0.283016526991763,-0.19698496576785,0.245221174479084,-0.334534105672366,-0.39541902636344
severe,-0.049356897562437,-0.216945813014268,-0.113491972947134,-0.0110762653859874,0.104056007866173,0.126015518403147,0.370596263905139,-0.0004526931535737,0.161815567457977,-0.355133636113916,0.123608955468692,0.190443197993008,0.143194591447427,0.312153621659536,-0.146623698201049,-0.0546783425963127,0.33774424525045,-0.0607776564986204,-0.0585230327703467,-0.095172352819514,0.287546815492645,0.1923488630003,0.110680473152343,0.0644762199978065,-0.0111534021233457,-0.530606100525987,-0.0446201732507464,-0.0148368170185314,0.166688259380744,0.327426874297727,0.0666417984882227,0.310663548123049,0.306403618360576
severe,-0.197185428196891,0.0426267040788747,0.0626819733941847,-0.117487662877302,-0.304032954082363,-0.344221449739509,-0.338210974250199,-0.168107708477273,0.0961186887199754,0.0655749440523331,-0.0404651853034163,-0.393291325028805,-0.0864599569305065,-0.555545625720865,0.261621365645536,-0.253067811979242,-0.394166275866025,0.0272582012623353,-0.0412248257003018,0.104011459001927,-0.0821804288610538,-0.503515097010213,-0.248031338898646,0.279165073052929,0.559489951060604,0.584381657295079,-0.0743279282098452,-0.1727845857338,-0.332146819508848,-0.22006026590702,-0.019568687942332,-0.317586695630444,-0.353403737354376
severe,-0.208396392290591,0.0335484268578377,-0.0974164432266313,-0.117297501360889,-0.480468604021707,-0.217687044242958,-0.411594831455275,-0.142741364233421,-0.0812235720359846,0.0524528735246192,-0.296563595637218,-0.106781397457114,-0.0629061389501286,-0.705818875394577,0.59504155922617,3.48568831151224e-05,-0.564383701350555,0.0476695610301212,0.0100131668835048,0.14034836343481,-0.165097826361142,-0.697617098402835,-0.127076249639809,-0.0365622872382171,0.621835777079383,0.68320257134634,-0.388210458491239,-0.31431500825601,-0.479817663837482,-0.143734463756142,0.160588107752865,-0.559024102956377,-0.234546576454821
severe,-0.301632143474939,0.342105018882204,-0.0675119345035144,-0.162094438158361,0.196805308150676,-0.160649649001435,-0.633507222910385,-0.181921420965784,0.0226210405748742,0.319799190901036,-0.186566344093779,-0.366698049313461,-0.250509948439692,-0.0138422502017961,0.0779937964367786,0.103914235603361,-0.436664101189835,0.106965065350554,0.350434018028455,0.269154736643815,-0.314996239937076,-0.345974208360882,-0.253447345059402,0.172554984151826,0.458616239333578,0.0895555944456401,-0.562590514374351,-0.261475833625081,-0.236970400407387,-0.180431548896124,0.0755378241568588,-0.628402307982699,-0.302004604824236
severe,0.243838256122355,-0.338432100477106,-0.106380492127835,-0.131642335081263,-0.020689234531105,-0.101212165915683,0.0024598988254859,-0.250681858670816,0.15731647350102,-0.216168933762658,-0.0687792846395537,-0.0171004917273614,-0.0742371827592931,-0.0594312891818791,-0.0379730484476942,-0.0815435520405184,0.0227767815014736,-0.0402548389774156,-0.29533890172656,-0.1592735152641,0.0137711007995994,0.0100396425888042,-0.0200998971885952,-0.140863000426179,-0.161000443269276,-0.0401354704869602,0.240264855960856,-0.100838951932257,-0.0398403836201258,-0.181611013877743,-0.14765586338244,0.244703793114579,-0.141840900056412
severe,-0.118416007107039,0.174911897847281,0.0055373627249356,-0.0841382227266487,-0.125550415291298,-0.299171031454244,-0.121107662644032,0.0149487856501295,-0.289503059862448,0.110229799845062,-0.0144176439789932,0.0775827874717805,-0.359816398913266,0.0198723821633449,-0.0229539465386317,-0.0741414202362034,-0.339156364965959,-0.068702595944795,0.0756540399510078,0.0177894688447922,-0.31413312725386,-0.412475382567297,-0.284436323838704,0.104374857303076,0.189195796719266,0.188491564134905,-0.135888735685095,-0.0214019051305724,-0.431966105003271,-0.224331040977256,-0.0574944724521831,0.0523919561612912,0.0121701989769269
severe,-0.0029562482217239,-0.112052947143827,0.0311085196386257,0.0946271146293003,0.323047723544452,0.381035982648009,0.31872684850018,-0.05337098765819,-0.10321217480063,-0.169940282098602,0.200585308698027,0.0426273120855216,-0.110370066428536,-0.116713110051445,0.0733258519536958,-0.175189602264298,0.170148143299594,0.0835099367141463,-0.0083628444292757,0.200939810915293,-0.0413622662787083,0.0678229452190515,0.0508913953245626,0.0058877033920807,-0.0731206222379607,0.465168392928643,0.551622698091507,-0.261213484471907,-0.050307435859441,0.0447222967280785,0.114349155820469,0.283363535167564,-0.193293501279426
severe,-0.110240662396758,-0.0018856877308952,-0.230064408560715,-0.144397285027011,-0.183306530889037,-0.205323806748871,-0.120925965780597,-0.0170747661713336,-0.162550102208536,-0.122921304973053,-0.133476610591041,-0.305610500219502,-0.16702155518886,-0.278410839818599,0.0982395605460203,-0.095569498352155,-0.0044744513096046,-0.17985289324481,0.126059558877153,-0.0408338327471858,-0.0274713857794746,-0.293070072731772,-0.131252283584006,-0.0615747943281792,0.260135643668504,0.394551529390898,-0.142376603441184,-0.179904183434917,-0.265990999806644,-0.159507853818957,-0.209554455314221,-0.174040340590546,-0.0849795785602604
severe,-0.202798119345328,0.0161396564028938,-0.0441891026681272,-0.0575778609979976,-0.204910535980387,-0.392949048413211,-0.32477360890921,-0.197053184345296,-0.109183670622361,0.0381609784006053,-0.202834226905759,-0.10868185782809,-0.0363604333287744,-0.0494431837381387,0.212632680886238,-0.297398832880742,-0.25698022145922,0.0719507116876346,-0.160793353953777,-0.0340113723075169,-0.106085381758254,-0.756726261878719,-0.246289112914643,-0.0993090121735531,0.310331170572995,-0.0519983273057073,-0.11250900722833,-0.183133471890685,-0.319110837812459,-0.246153882919489,-0.169762980895402,-0.618002542876126,-0.153505950153531
severe,0.185261187227019,0.10436116808389,0.0860799761754678,0.112291988028934,-0.0150517347113615,0.016736747791846,0.144448507880887,0.0757125608852457,0.183155188800335,-0.0080187477931234,0.419463684968766,-0.0688053984378457,0.118356311481427,-0.101854794639099,-0.128583739838232,0.154803316447233,0.0691992601958021,-0.0078856597262592,-0.242177191605096,-0.0101095833938387,0.169145089422484,0.291000411227214,0.152558121615155,-0.131674933204506,0.0840112086480731,0.227254683981813,-0.249235221380201,0.270860503505886,0.169954511322323,0.160693124066176,0.103059609129841,0.129637686218167,0.333524871839862
severe,0.0101662836167469,-0.162817104485691,-0.0988429857946111,-0.0668568538613856,0.0597047363614922,0.246593670414482,0.29327044875798,-0.0164708395232271,0.150950682878438,-0.0759686419064598,-0.221488204020866,0.15652066012031,-0.0416817047708997,-0.166512176167416,-0.446338520808954,0.238197467088918,0.0098547082202582,0.0924144183813526,-0.241718992458482,-0.296789943538111,0.13730822126377,0.0857442729898713,0.2235821541504,-0.0912649578963298,-0.329985318889865,0.101069878472294,0.399119451464414,0.0761011028688274,0.194048986305748,-0.056129948710242,-0.222109288633537,0.0174287686325344,-0.0286776665084844
severe,-0.442516031258907,0.0175975096387289,-0.0946905083217482,-0.17764660147475,-0.372010659710327,-0.266501678098368,-0.315013276105945,-0.200785716002194,-0.383122864566878,0.0655506361221799,-0.195617721113387,-0.149929632217996,-0.289659784047642,-0.0082616154014671,0.484464465101271,-0.271009747978283,-0.454497530230351,-0.244101420851253,0.300607370684442,0.032319784397852,-0.186509077950145,-0.262513653884076,-0.135239209319288,0.130822710271633,0.57011645878886,-0.1986850739391,-0.240820333112339,-0.551528108935219,-0.617893042759325,-0.199579328661878,-0.175861923179649,-0.469967613933732,-0.346940842834459
