group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD88,CD94,CD95,CD99,KLRG1,TCR,TIGIT
mild,0.114438527424367,-0.624847941346357,0.256011582751523,-0.250022111811433,-0.466495577907717,0.0617016392054715,-0.290822525462383,-0.402236056796465,-0.744502490958552,-0.286864056154339,0.298513502689322,-0.297259895976083,0.105888162108182,-0.230664950032227,0.38977781269202,0.0082344653540703,0.0466641644287817,-0.539070509162384,-0.058130607864383,0.221496495128896,0.153335288180293,-0.517204851252362,-0.534719966351657,0.653833159476841,0.515813831039487,0.254717451490427,-0.0596909104826997,-0.470609079443547,-0.482480266068313,-0.553224433045791,-0.771299536919415,-0.0124161070928872,-0.405263201613716
mild,-0.0912291573045677,-0.145070436669001,0.0391864290052688,0.26408744010041,-0.275806990153635,0.15890946704101,-0.227817888793824,0.383328066380758,-0.202586203377364,-0.25264592718223,-0.232835277892073,0.150024937080653,0.378515864554647,0.209700151815709,0.255180197510811,0.0122788762014051,0.0454252315098069,-0.173733054563322,-0.0658126103835305,0.198190870244786,0.138269732321223,-0.122234364601477,0.536210841447733,0.151796127132911,0.107352828474511,-0.515247226656574,0.0571973798840352,0.308174088197369,-0.257413633617469,0.0908579121225347,-0.206623477000174,-0.195145597351547,-0.219253186648291
mild,0.0300602043851869,-0.521780525298082,0.102017028238938,-0.247289443066767,-0.434461047149286,0.525429073654119,-0.446420417837935,-0.228511865398141,-0.418647002207307,-0.468982117711019,0.143303370338826,0.352802884589676,0.0200158197477405,-0.0442565637467424,0.450211397934592,-0.202219582663134,0.196078418531872,-0.625005736504529,-0.0136832278967287,0.354171924236852,0.241312985738901,-0.378493257439832,-0.243660212938696,0.46180465590809,0.0683161851300206,-0.242710761758948,0.131376917427984,-0.189700948331353,-0.363167365314531,-0.356260785741911,-0.562160373962059,0.246754806009872,-0.222373223412611
mild,0.364846659841798,-0.270765669003735,0.461356834245369,0.110198482428296,-0.120740740407193,0.507187373047659,-0.164431016746312,0.008471959581366,0.0395129580081856,-0.184097474342211,-0.107966482832067,0.0793951091943169,0.277202181490287,0.158105730891418,0.237548263061414,-0.0156344990258544,0.313042995691513,-0.345514737533215,0.329901579272749,0.34925704880072,0.301415497237533,-0.0232397404903361,0.264536849382829,0.460469642392734,0.468508411801454,-0.221257496313146,0.0664262801223294,-0.154866286343899,-0.212253194548546,-0.0859642000637707,-0.213817051351067,0.114157373354012,-0.141444203640696
mild,0.141870573052956,-0.0038876644045653,0.348992286284679,0.149476088368538,0.212762524981396,0.0515927185472938,0.117259126560087,-0.149474020453284,0.0407378923983553,0.189774217753445,0.3397662768893,0.316338363371642,-0.0724705073613471,0.317862439574269,-0.15083478530246,0.094211278301427,0.343281282505649,-0.159215077045161,0.187371440940825,0.277706343960704,0.322640402420657,0.0653873316387796,-0.243705176176772,0.142288807207767,0.237833651877396,-0.260410774959899,0.0894051452507356,-0.11351599133121,0.228458387687067,-0.0907436708119615,-0.116705654319479,0.219227733074418,0.146344089608535
mild,-0.252639794363081,-0.314576532427292,0.143659794837336,0.0196163671677398,-0.23504903890833,0.193149795142462,-0.100753362272524,-0.158678038801188,-0.5538230747232,-0.434664074409105,0.311694362653789,-0.0137236937360014,-0.0495268976599656,0.0249824970127574,0.494381204160533,-0.167074648889267,0.195645071189634,-0.428946317955725,-0.264321504850756,0.348780376540941,0.30320903100963,-0.387619224532867,-0.385001774979353,0.497560472615822,0.460626439141999,-0.125357800774739,0.013301660968369,-0.321389257979641,-0.398242879559851,-0.443953623864754,-0.509038476005613,0.0336809351626067,-0.341181670184038
mild,0.140968719826067,-0.500314197179963,0.0451043893242625,-0.0902604026001989,-0.509600943248643,0.250442983075775,-0.290287398155219,-0.243348185564013,-0.640761114076681,-0.477254438666012,0.120650156948777,-0.165882197994015,0.110064385442089,-0.112641740754572,0.513557403671246,-0.203212778408164,-0.125779251106579,-0.539583261752779,-0.346678318613046,0.214371345282562,-0.0743651439614535,-0.576552718200602,-0.283359234036519,-0.104307322353911,0.157657819282105,0.0499189472620405,-0.138118364689,-0.401097212909873,-0.578604269148763,-0.58198578409676,-0.707189345737956,-0.205852657431806,-0.558824442844208
mild,-0.0543714156093959,0.301940109074418,0.288715735329888,0.246495451696705,0.0984398092467787,0.0179314829043353,0.421058011504804,0.469164417284873,0.0579427157944436,0.0495906849863374,-0.0839792839151451,0.46904039002131,0.0001469068811626,-0.0113812004327663,-0.117384671844546,0.0756050971805967,0.11810876013585,0.0955415743637655,0.238517114203412,0.192677080216875,0.0511516700173369,0.193705421730742,0.267299791907524,0.0987318410911401,0.200686514997275,-0.242215491677227,0.0862057936596204,0.359429102914084,0.01779817164483,0.202173286808383,0.24919103052126,0.14225488800187,-0.0207591911574896
mild,-0.0024486118659386,0.205237506576145,-0.382353140340085,-0.004801544783879,0.134905088753184,-0.136074808123385,-0.0921493447077031,0.376311679337956,0.388264803361225,0.070819100640676,-0.475845876880665,0.0420705262484191,0.117205395872304,-0.107174547027261,-0.130512611397247,0.17253395915444,-0.25094677961215,0.306134790066664,-0.219252344655703,-0.427731668772901,-0.254311230937008,0.0749447509917737,0.596397696300884,-0.384604367111034,-0.139096214613741,-0.0574261681831176,-0.0620744109894369,0.546450664207636,0.0389687089035384,0.336634892960564,0.415323323989492,0.0426204390888147,0.0027234955528197
mild,-0.0215790981670594,-0.418813841074399,0.545119786250812,-0.227201707257087,-0.205969115968032,0.20812200939384,-0.0122584935474648,-0.436773920184902,-0.39885719149763,-0.159239665606277,0.470234051722712,0.0006318679374689,-0.0840280525870716,-0.0884363817113967,0.214473562014003,-0.152559926657711,0.259782977033335,-0.49543307127542,0.145390348344793,0.452692020026796,0.173530265678864,-0.261511976875701,-0.774205994086312,0.369278154567007,0.414020576320008,0.0689167508235065,-0.0736386740024931,-0.459502338661838,-0.226827083615904,-0.469681742667622,-0.5133243469877,-0.0011231642390183,-0.187212477083872
mild,0.0169267835184452,-0.536246213161603,0.265007348326164,-0.264806744640278,-0.572818484086069,0.0514126166912477,-0.20359785364807,-0.161589308041132,-0.75113465794138,-0.590260536076625,0.270628321821595,-0.168262196055212,0.39177352150532,-0.0931908197782167,-0.0259350119396367,-0.164488744313443,-0.0370909755877538,-0.33976697297666,0.189150966156339,0.260003355182023,0.108265861798473,-0.455647865791632,-0.678888333763306,0.297586362300242,0.209255543261884,-0.146094314743622,-0.108000677227329,-0.458332614866845,-0.388505334102458,-0.31817361880754,-0.740092865081498,-0.20860261563935,-0.660489425757603
mild,-0.373265249443381,-0.0750072073683968,-0.137980186910159,0.0199365223954489,-0.119078339825276,0.0109188779238475,-0.294785694588092,0.335735681839848,-0.0308582640519504,-0.216810608915396,-0.408414981124609,-0.106548693874327,0.116364365098853,0.134845359300952,0.0040524225111922,0.0176160780270998,-0.229425700632475,-0.111344281571411,-0.0415158448010767,-0.0008600168953672,-0.0882552165153722,-0.142137871603668,0.584255726151584,-0.110251598035632,-0.389514192139556,-0.51513307767493,0.144803147011377,0.0735052228960492,-0.167412192295168,-0.10100581782326,-0.0301462215812454,-0.0904078756612211,-0.0166831929615025
mild,0.0410751569653643,-0.278371163752281,-0.570866445738669,-0.0631931507888411,0.0045433442332002,-0.198573941512172,-0.23010613189899,-0.0609728671203832,-0.0190157893237325,-0.403181956980743,-0.451660305939798,-0.237540626264604,-0.271148435972878,-0.402719348984335,0.0989660817706335,-0.149626977464371,-0.39031940164068,-0.0856621433689011,-0.388961780402155,-0.358169983898664,-0.434773409808076,-0.200604995808025,0.224357002477642,-0.163533793534653,-0.463790159725307,0.112993427394231,-0.0491185896168877,-0.154563854373948,-0.262149905115384,-0.151305378951588,0.158839124460813,-0.288077250705221,-0.155722244866414
mild,-0.0108148860672665,-0.258682528324195,0.477395481205592,-0.0370555845596132,-0.273515010293389,0.423592210769094,0.0981580083528216,-0.254399209800347,-0.451514093034009,0.186677680465496,0.543629359040116,0.203714781118225,0.12544891186388,0.0577377669849536,0.406268702690071,-0.0758289165261222,0.370291208840422,-0.325697271337837,0.313821432368578,0.467687888364202,0.391054405631195,-0.0073404656702486,-0.514916034458833,0.316902686453905,0.458437818711613,0.175418715044252,-0.0539088066396407,-0.0138979242712907,-0.242364677922733,-0.147400154013853,-0.604415734572996,0.344492901194884,0.037869179107841
mild,0.271331613507647,-0.512076995529735,0.103358843031231,-0.212313258634422,-0.37890371913855,0.167804505289371,-0.432202134359782,-0.334418318440942,-0.646703988291793,-0.445530070893518,-0.0538649233350493,-0.0590835485483794,0.0814162517264975,-0.137325424334178,0.252347400959218,-0.352265747142601,-0.0943570105766554,-0.615888182873384,-0.206290597340541,0.1470097978638,0.0419164567142275,-0.655180222659022,-0.36178910468766,0.488898992744854,0.109208275955266,-0.047584421002638,-0.18553740481392,-0.292323435593579,-0.656772722966421,-0.767065852758456,-0.747610856624205,-0.150405573716779,-0.51628292873572
mild,-0.0126503858213957,-0.0608240486648691,-0.0745929361474173,0.0115147845258683,-0.0401238076200703,0.10757720614387,0.0131450421615036,-0.0207174841553937,0.01214013836858,-0.084226595768906,-0.154939732761471,0.317382010832858,0.0983478391638214,-0.111880991208245,0.284307864843573,-0.243853325657484,0.0776183338471052,0.0315678901143285,-0.210461366681072,0.103417590633627,-0.0565017924471443,-0.0363161227656011,0.0249620577325092,-0.045751952912793,0.0424701695011675,0.294772272894572,-0.0521688549671598,0.181284788149936,-0.312825085970646,-0.112749169437972,0.0249208446546235,0.297360692392295,-0.0653673496477067
mild,0.33503110190325,-0.640197412255613,0.476256578032254,0.0944680040351156,-0.29447532219261,0.541537400045353,-0.26535487291152,-0.0718066755960401,-0.747487934355745,-0.168638035038613,0.311322958060442,-0.072776136227018,0.272161655803047,-0.14925248437313,0.268508194736127,-0.0114046951949386,0.0348587700151576,-0.526266674930488,-0.0512856475678011,0.367938890271806,0.31878185889655,-0.578675617409253,-0.1945465882285,0.416371819721275,0.387428652605245,-0.0423289919061066,-0.0607300648460474,-0.423993447234516,-0.594951317209,-0.582730718725229,-0.604940703996734,-0.0932525854356957,-0.710363221916578
mild,0.246773380912828,0.15635953357081,0.55487165038844,-0.203445500520115,0.305941541101527,0.0743424875148009,0.436880262626411,0.122011516027187,-0.011074898974106,0.0965047559862236,0.260968120492429,0.143260994497386,-0.0043943805249541,0.256303639702949,-0.0636467195584685,0.148169820504441,0.407758979009384,0.066016711541203,0.31985179880382,0.557778215124907,0.387904513020893,0.0787825507794876,-0.276274256575205,0.472690113876067,0.351027888826011,0.112862145550942,0.217322573753379,-0.265834756940451,0.205441625176149,0.0510238407832851,0.311666197093769,0.196169611665089,-0.229051430808784
mild,-0.189489584219499,-0.473556055219997,0.155996128490755,-0.413398201873464,-0.434766251379628,0.0789340771215448,-0.314620005862592,-0.487628080722082,-0.71377031678992,-0.340218891591759,-0.0583457122985798,-0.23529587882167,0.0532664462108886,-0.257898689437581,0.386033978041731,-0.38283958439926,-0.0957310868019952,-0.568611478765321,-0.237361429492146,0.098410792186003,0.0142840292226767,-0.588842337592108,-0.540979075589964,0.215971376338204,0.188038489192021,0.170067491447737,-0.309737092440597,-0.394484731683517,-0.664659685362565,-0.662780529181759,-0.768167669327311,-0.0060481210325626,-0.517786505226133
mild,-0.0413189385187679,-0.514219807959764,0.371254155089502,0.242038163387976,-0.0534183421190567,0.328967227281424,-0.0716872432868239,-0.35153266146686,-0.606470567862912,-0.269102265333652,0.304464166290934,-0.0245260380051248,0.194593822313218,-0.0266930321916049,0.378244486317681,-0.107717498737308,-0.0458267508276574,-0.542615569348214,-0.182812935791829,0.412296379792582,0.198164349002634,-0.371793824520288,-0.215076570654253,0.0205320307605364,0.469814659771782,0.140936083211874,-0.131750640701894,-0.265616773709032,-0.406894024532773,-0.412935167055311,-0.747147485341437,-0.0331224562763114,-0.469939520681558
mild,-0.0754471523079106,-0.06443424499408,-0.496404176936934,0.193051994493294,-0.34485107469887,-0.10898355451886,-0.645000551354101,-0.661656264001738,0.244209911532811,-0.245072870379126,-0.421981501399783,0.251353264038286,-0.0076667163226319,-0.239361537892589,0.561301920967202,-0.241660863020802,-0.385083834723615,-0.35848475580504,-0.501572322790368,-0.683919121117355,-0.652297312562738,0.0061174793562645,-0.232463554151967,-0.250599606778992,-0.0839736662455435,-0.515416972456131,-0.0374949757430759,0.0091630818537036,-0.355578144356043,-0.460075030435044,0.0414120214947299,-0.0842017248958693,0.308884753198623
mild,0.178272330534525,0.181255636905032,0.340264045202835,-0.0814865368934532,-0.032847158303582,0.0946881889379648,0.351953881001905,0.55353998111364,-0.146279056229846,0.110350933210329,0.273592259937463,-0.274945786110969,0.191317248898201,0.182849150499014,-0.538117037524261,0.28522848691421,0.154525499011731,0.241278751365932,0.386096115797373,0.497194864664955,0.462743317632195,-0.0764301400035858,0.172638819918566,0.397304971134607,-0.155709673550804,0.242983255471566,0.190301880902761,-0.106910152313534,0.198998016464782,0.373591960443098,-0.321503875862436,-0.110176518786947,-0.230419099370213
mild,-0.072165051430703,-0.214573435196118,0.210850214222456,-0.157365448535977,-0.0666563502682484,-0.0827216601855988,-0.0287882270638537,-0.274644517897318,-0.344771154521534,0.107812053386618,0.127232510616977,-0.0942284001288995,-0.150210273527363,0.294537274340871,-0.113693868895406,-0.0599878635321889,-0.0265952688866934,-0.132815783113335,0.193221669085237,-0.0394081269751438,-0.0476422545803589,-0.0442508660208175,-0.339555041758254,-0.0064178246600128,0.0972858131589089,-0.455270639431185,0.010374063401929,-0.250961742266449,-0.0836548448792392,-0.211442631714923,-0.376329565128286,-0.213981994569373,-0.0034891631909639
mild,-0.18149908092047,-0.409844005241473,-0.360957329561332,-0.124816954207678,-0.267781511723084,-0.119561453335667,-0.570258550939435,-0.42658600563859,-0.500569076780727,-0.340758826882423,-0.344670684469104,-0.283624185465465,-0.0805621980217913,-0.276066362854023,0.133442634002431,-0.161746079918514,-0.279377891720495,-0.328349501452988,-0.135295506969817,-0.204400719100441,-0.224157386110684,-0.443199922531146,-0.281232382652361,0.276924405965936,-0.0304490310566869,-0.259104893882172,-0.0105801673370925,-0.350728049460555,-0.517342636173329,-0.495524639595501,-0.370761204911518,-0.182576793096757,-0.440784507747372
mild,-0.198563759305971,-0.488495986393203,0.184736180122654,-0.217621188224082,-0.149629384879216,0.117458422873744,-0.318517738549872,-0.62851830099476,-0.641134512748214,-0.590289532851018,-0.0115230295605673,-0.182249959578118,-0.100182436704469,-0.120300340297125,0.321217605609267,-0.212931562793667,-0.17094000159109,-0.594097233823981,-0.115272343987021,0.271433265992093,0.0922773341459517,-0.550873235154751,-0.217004483830831,0.244042010075738,0.33986402461158,-0.288896967809142,-0.239806812112431,-0.248485361562265,-0.537631263247119,-0.691487528765486,-0.622424945956181,-0.0219703696611828,-0.505233178004851
mild,0.143859879915719,-0.566825910865766,0.35223478210951,-0.16482353695799,-0.287601160630479,0.127658013186737,-0.0465461811162805,-0.368656916550833,-0.587832650055729,-0.234973711785667,0.171377313737318,-0.0963133559604017,0.130838843397975,-0.0412095210720059,0.519837533261952,-0.230961423211951,0.217122064338901,-0.505983404864758,-0.207985669366167,0.603642212329683,0.25377768889082,-0.308570368399444,-0.459578383234871,0.40500719781811,0.388031323151739,0.318590273587199,0.170734636129905,-0.568866414441984,-0.570262401665824,-0.629267526060442,-0.634801513569815,0.143601740986736,-0.408711857747778
mild,-0.251831257652276,-0.244841423485977,-0.0706053604622098,-0.306336488962395,0.188420150247891,-0.242400202717623,-0.166517190316683,-0.106110135795693,0.015892425802158,-0.259893673676583,-0.12399539144846,-0.0749629806974587,-0.251205249124153,-0.0464111046952455,-0.217996041699095,0.0256186630036269,-0.225917074683812,0.0011144994712519,-0.036409228626801,-0.287658598690477,-0.270874791742724,-0.154979667225994,-0.222633166812841,-0.0376248325715698,-0.451746574133543,-0.409953263331711,-0.22909325588754,0.154715450667331,-0.218706829487642,-0.0501469214850396,0.226433015161277,-0.442741847056676,-0.059678167842941
mild,-0.167792800240902,-0.408492197985142,0.376406183907992,-0.0416262876021522,-0.349037717557968,0.163043269056357,-0.256887088900166,-0.126313483572136,-0.405850340537234,0.102017107493447,0.0870434153356144,0.0627077781509067,0.129214456061246,0.127130698911484,0.238546683728507,0.1086636554471,0.101210036086164,-0.323574540338501,-0.0426209864262974,0.104523830188263,0.124536738191093,-0.277968468942866,-0.357691312217372,-0.0938661667960423,0.173109714390577,-0.0120855058094187,-0.0452693994769476,-0.248569643161548,-0.324261249144451,-0.203415503138418,-0.68073898582326,0.0414006790290813,-0.273794878798051
moderate,0.171209331483617,-0.479396664076897,0.637873030886245,-0.268755760062924,-0.366072472722022,0.499273460098688,0.132680782885816,-0.0986963724672809,-0.774812655600234,-0.346463059446198,0.57914341008762,-0.0158766525309765,0.194835240850715,0.189217502937455,0.003356762087628,-0.0150174174121276,0.319729567482993,-0.221340287276079,0.454259836477042,0.574109290426192,0.411776643443765,-0.351199353680331,-0.379348380714819,0.598815494164994,0.524282876064532,0.0715566867559202,-0.0340756909986075,-0.547069859304053,-0.161422708804256,-0.240430697811301,-0.543991566139557,0.0397283613612886,-0.31209630491812
moderate,0.166019121696975,-0.554006108692062,0.677424243995926,-0.248128859114432,-0.283268407111725,0.381498734593793,-0.028647756731211,-0.166728420610545,-0.658490573142867,-0.283683839538238,0.407852054219842,-0.301608830470363,0.0611479202310576,-0.0552219804857137,0.0229984166058165,-0.0581875659628333,0.280830558852842,-0.333332770504536,0.486688198549732,0.366984645042494,0.166950378822096,-0.41151859618482,-0.378816438187462,0.158785636394897,0.464568212012067,-0.0544625277908528,-0.042465838316839,-0.59767259467803,-0.293063702102125,-0.273395704593299,-0.440581552861352,-0.235083614241111,-0.409335227797992
moderate,-0.239543643240158,0.18750563206356,-0.0598583322478571,-0.0095182733630326,0.165714428016279,-0.301180324024285,0.27163098615963,0.405835329695248,0.138217884945472,0.0012969162273467,-0.207546427537767,-0.0578051895475605,-0.0979506776477602,0.218295079139555,-0.442448670929053,0.197511368670789,-0.0811190486011691,0.266504330961096,-0.106940747254444,0.137294115089865,0.0133645387436036,-0.0483380914749781,0.23258391384668,-0.488232786849235,-0.317561969334883,-0.219232956262397,-0.031322368662433,0.0541908525416684,0.222744689381067,0.0850223611461551,0.272248773307943,-0.0302539400390838,-0.0955326467606807
moderate,-0.217998108158945,-0.239263391010355,0.358326911668266,-0.0942693913572419,-0.0036304551494261,0.236823873564712,-0.160059982656215,-0.454438181505669,-0.426698030615135,-0.219611514247313,0.227750468091349,0.0199574458188942,-0.0001149822941634,-0.166740958788167,0.366932874649324,-0.258957788467777,0.206311979543374,-0.443025250425788,-0.0212487713674031,-0.0933284627816624,0.0722953086333818,-0.454128281190787,-0.643816269980938,0.339313333032732,0.440809504734479,0.0406084729533994,-0.358788568939437,-0.29025890543487,-0.443983409333122,-0.28603520343754,-0.653773899403842,-0.0231379954169713,-0.364561661768192
moderate,0.107945061250844,-0.165329361142037,0.19637573094577,-0.148222339208759,-0.0419382183810416,0.100314724851917,-0.0009125006168567,0.189176754321155,-0.189281758789515,0.058574696843449,0.0023996756114612,0.0699643400178864,-0.330752679387717,-0.126402018657686,0.0111388709484188,0.0610636795105636,-0.129337916385375,-0.240607363637838,0.0752988117722153,0.318553450629215,0.126064325932707,-0.190283366964752,0.0610696644094923,-0.111149890163057,0.123451939591608,-0.107934231557362,-0.0925643379387015,-0.0050836576062322,-0.197336271471315,-0.0008532757535391,0.173111780477947,0.0778773950857375,-0.367961954995518
moderate,-0.0990922288876316,-0.149259060259636,0.0288896438804992,-0.063913286437242,0.3719916279464,-0.0740028377927796,0.135342632239914,0.0777990621462132,-0.272100525689771,-0.0256620326051613,0.229761919112108,0.0574465294529779,0.0954543906619127,0.174089666537861,-0.162701099623255,0.0337281763084595,-0.0116840688052754,-0.104497827961458,0.119260868384178,0.135564585215838,0.0215939920656123,-0.0213234857978216,0.0289422263923872,0.0172918972173205,-0.11362504899072,0.457815910883919,0.0559510451465592,0.114481520844681,0.0036270518841074,-0.0493241166949365,-0.211443081067543,0.257521145634273,-0.164036699856302
moderate,-0.084453801064464,-0.480160846416868,0.612187651688559,-0.194019104069021,-0.141358705878087,0.324624214319577,-0.170650739975846,-0.486427796276863,-0.572389531864358,-0.0890180595873626,0.459377228319067,-0.134517110137274,-0.0966842350354379,-0.108086940584909,0.232802170007116,-0.131709312562976,0.0757816344866983,-0.469742875517483,0.514637462367694,0.278672020401683,0.105018394110243,-0.125927687329583,-0.608859309376275,0.336383879983708,0.367486827452051,0.187590350053577,-0.127002544982844,-0.445773303954826,-0.375713504800616,-0.388497949777241,-0.505848388719243,-0.0456767007207646,-0.251567450383166
moderate,-0.1222628183264,-0.508826606474711,0.496786300729903,-0.26855709192668,-0.29972409006531,0.289579022366396,-0.113903050783709,-0.450234277533705,-0.541043059898847,-0.219595041939128,0.404429589518043,-0.0904283104326583,-0.240201544199149,-0.132245114185156,0.275183121113141,-0.225222169967162,0.0615327580569816,-0.508513291648026,0.345401302252292,0.300061835633428,0.150813516642898,-0.278709419538,-0.453135421389552,0.327401312080978,0.300238799893008,0.237672495622212,-0.0928027622471227,-0.465681588243032,-0.421746546643407,-0.297451682296254,-0.553858879887883,0.0168994728904717,-0.271657528172107
moderate,0.161346185146011,-0.352933821988402,-0.0899430438882748,-0.0141836282443801,-0.294037006543165,0.0459656975189677,-0.278939641233567,0.0553084377319769,-0.152243863327475,-0.0970352286693274,-0.224366754696371,-0.105638256339313,-0.0706413906950876,0.0244424225619167,-0.0487872181474904,-0.0373388158777457,-0.118032712263884,-0.322438844897331,-0.0094754100334039,-0.0841424031001963,0.0162129945286331,-0.236305973520073,0.0814742190866001,0.0683080858039079,0.010494638999061,-0.317198055796137,-0.0312950058805206,-0.0725158423585859,-0.161500075476111,-0.235954311493929,-0.403469913103868,-0.0134679497754398,-0.159327047591538
moderate,-0.33832676806156,0.3895419286109,-0.517692261526512,0.192073930989098,0.11450957715044,-0.15092499959831,-0.428987117476202,-0.529886367990272,0.642722988798357,0.1007878839745,-0.446575641922735,0.104339879995267,0.167892897553285,-0.159551952522096,0.190528659771121,-0.278012422412238,-0.253945636848601,0.274360156550825,-0.312662982270378,-0.461002979327373,-0.515356593574559,0.262637583814156,0.150749458392643,-0.116609291227889,-0.267063717808642,-0.237802337560703,-0.0538315938509162,0.0820571161788485,0.106446208275858,0.355414104487605,0.617169249354114,0.190960193697837,0.4625012614808
moderate,-0.226641354517258,-0.236850922738567,0.147224611251962,-0.398538519711233,-0.0398559225310046,-0.0948981124696882,-0.128912485676458,-0.405100188742537,-0.109534229064265,0.0439247985795672,0.144748179116186,-0.445181585881848,-0.230654966068503,0.0345507937103486,-0.326154488254081,0.0809434338705611,-0.152003542006773,-0.205725598221393,0.235671122515373,-0.0010145581361848,-0.128505118195144,-0.136121013674937,-0.29430971463724,0.115273584689641,0.178182171097439,-0.38772820002797,-0.201922911922107,-0.298905249307991,-0.100629393129975,-0.305929111100376,-0.24311924854106,-0.374647482999232,0.0130803677399172
moderate,-0.321546767686776,-0.521833211869773,0.469614799556222,-0.0158224134528536,-0.436233943752112,0.434410581493714,-0.253584092872902,-0.220598361422168,-0.589375198179685,-0.430734982239727,0.391843489761894,0.0620553794607641,0.328934850727904,-0.0837944916567949,0.38762105991406,-0.352045360226226,0.227767508595279,-0.607499606671189,-0.0476283525604246,0.285147684737883,0.439011828797394,-0.477641472908644,-0.420589815734231,0.410102701745689,0.381308689298952,0.0667039456125229,-0.0585110422153486,-0.364879500101875,-0.549892576511121,-0.391162175728262,-0.584195381096741,0.167782291836589,-0.559424356889893
moderate,-0.0116639840830399,-0.0140049778916377,-0.128494134537734,-0.109738310317636,-0.0053813930094066,-0.0044567407468925,0.0719671269067624,-0.0173238153611747,0.093406392436752,-0.266866794135442,-0.162401196580045,0.179779199467363,-0.0647958866964628,-0.0742218060675066,0.128751105572816,-0.137369535293265,0.0188083835171273,0.0626505814159846,-0.021483910946549,-0.0337075030899428,0.0231047833692732,0.0166319310295772,0.128190510896469,-0.166914084331296,0.169710062890864,0.297715415349426,-0.026029383117162,0.0727396718832194,-0.162319331995753,-0.0315070749416853,-0.0650499273793063,0.0654481126547546,-0.173246354306893
moderate,-0.199845769401759,-0.0290557094013905,-0.337907327436896,-0.0659419633800113,0.0735689230094805,0.150399906972741,-0.225156013705407,0.191319177812468,0.0109950404672528,0.121927858931508,-0.319952778115263,0.0116927632198416,0.0784059667027893,-0.0819301695155814,0.0114251027728309,0.0008142815041224,-0.0701341264314818,0.114484466322523,-0.233642445988301,-0.289866373262799,-0.207551908864157,-0.0713245450923579,0.381526672668173,-0.180620506656668,-0.318720672953577,-0.28710674315371,-0.0542018136684911,-0.0076780586408832,-0.278254842644691,-0.126414577858428,0.0518416643019251,-0.165131908635946,-0.0442878080939352
moderate,-0.0310167900150792,-0.280067776472091,0.552016430941931,-0.0110031367987317,-0.144654859334523,0.32011867285485,0.0637401746301666,-0.120042323124948,-0.4415580255922,-0.0780689162727142,0.433225404966706,0.168817572598405,0.0516513290105361,0.448374033971528,0.0801572840771089,-0.0580024310783339,0.174480430184035,-0.248507220249976,0.0217493424198255,0.411941372404189,0.250329689809328,-0.254332772941456,-0.344809011776625,0.0467387959851999,0.417005980101076,-0.151136223438417,-0.0827348668206645,-0.480953446159142,-0.349162649620469,-0.265978459648623,-0.500207013042698,0.18237707952246,-0.400822696853479
moderate,0.134114421077317,-0.421308869758966,0.647682056358529,-0.180545720953375,-0.383245522481337,0.500336773496853,-0.28601955633239,-0.486913048191236,-0.543483986112338,-0.453388165496216,0.347121894195263,0.142126943919293,0.12523678399223,0.0652520009516688,0.481119033784873,-0.30403648929162,0.292217205793352,-0.586813694182996,-0.0939064407272297,0.280854911180969,0.307149036477239,-0.33272316899463,-0.496340891167697,0.548193905950391,0.410159140630453,0.0022926066567118,-0.023440085541936,-0.401977173339542,-0.627997286680756,-0.299588743960617,-0.566497410797507,0.0171226886794076,-0.303291399139469
moderate,-0.097042051829957,0.085621173780378,0.529496346393172,0.157479098112755,0.0780054650593572,0.205165805192533,0.246472257403023,0.483402877118761,-0.194820026007442,-0.161374934698405,0.139384981719141,0.1752529673541,0.160151242852628,0.370602567666674,-0.0337810126610725,0.0937196457089533,0.331229494048339,0.115372794358556,0.478857256678475,0.312745878316864,0.305770142924476,0.312266787993563,0.169276649227389,0.348935907958294,0.154422312849247,-0.142945870141574,0.183902713459478,-0.0716895673658574,0.125777928353882,0.291882429948301,-0.0271642959760084,0.294507409377361,-0.380970330597686
moderate,-0.085635583041461,-0.672975791680437,0.601410343560043,-0.341519010846277,-0.464143738239467,0.549662047145557,-0.0724952135978703,-0.171162675185591,-0.718033643663024,-0.405043483987438,0.30829620309297,0.0368141605151964,0.326374520380263,-0.170505135881696,0.229333345886141,-0.18015955942583,0.0535728432195009,-0.545237645962152,-0.110153417075834,0.484072569901297,0.331408614803671,-0.465917617713775,-0.507115284490213,0.528132147596224,0.398769822148635,0.234948838581707,-0.0130888172717066,-0.523166749921269,-0.736307958391754,-0.648684430752858,-0.79103214284399,-0.0324623326543803,-0.674401528394691
moderate,-0.209290989020755,-0.558286287058663,0.177895023361202,-0.376011939557587,-0.465825819481747,0.250241043598112,-0.304024548544836,-0.280137969228494,-0.626164553963758,-0.330186835131473,0.11577677235808,-0.1040206964367,0.215979143075628,-0.237419792200225,0.261043638700504,-0.278473592583236,-0.135710788384965,-0.522161237143853,-0.194544350526479,0.291210977011179,0.112494580203948,-0.521823578146848,-0.416906897703358,0.563852789638532,0.231837581770562,0.0835342076452846,-0.14916350766883,-0.392888462388487,-0.702167548248961,-0.398347377749649,-0.766409614443915,-0.0551620599291509,-0.611241928021204
