group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,TIGIT
mild,0.0700247491245098,-0.206972170281024,0.693874053049129,-0.154957256684777,0.588606517456701,0.299604289672048,0.125584852557815,-0.415111276464332,0.039752565838323,0.609195051295426,0.329944987501784,-0.0796739273212351,0.270115862351929,0.222936180755857,0.565563050937635,0.571103559719988,0.496553366521957,-0.181520812302414,0.107569392667326,0.622219288830109,0.611281313569941,-0.187838910749097,-0.314293763287277,0.460002853586763,0.692602482634637,0.370324177588704,-0.350445092991574,-0.295376689899115,0.443376815207092,-0.282354245693892,0.327827385367335,-0.551844021235896,0.367906875722328,-0.292251511410155
mild,0.299374479166309,0.133428004327834,0.300950592814608,0.0761577762045988,0.164812121989659,0.26954326895288,0.346463165390997,-0.0803000231339378,-0.0362356434678187,0.0996859771183469,0.246364835228878,0.0972546332045752,0.0185079737546434,0.104591171116827,0.139906944065488,0.0920302689905789,0.210372525017845,0.203654634214147,0.316420745075108,0.161981213905609,0.268979864535203,0.169842430366398,0.239456502441649,0.19797815251508,0.282785075391373,0.35505080043899,0.271631134178049,-0.0033986750886619,0.258986321140984,0.179932752364101,0.0755572874304762,0.130540257698546,0.197703317993999,0.0004042082364553
mild,0.0084142962481079,0.45311096835231,0.135598745471767,0.291472931929511,-0.0053779000042048,0.405573208958687,0.618535942165417,0.343237470551396,0.362193554030472,0.0255683122141692,-0.0397526926366146,0.177379546309093,-0.0564826461418658,0.45927383718191,-0.368030995767235,0.077965874429086,0.118886468513993,0.305668137757579,0.282004488853594,0.133664298790537,0.190649539236067,0.344962399753739,0.243450841115278,-0.417146349710522,-0.318638563421443,-0.360680779148053,0.127787336562338,0.390155707445554,0.0554226848093942,0.300095768593494,-0.212106556435701,0.546083400868362,0.154792513160495,0.0409361757204546
mild,0.190242254215661,-0.236783312523833,0.603724591336929,-0.0524311214879367,0.186514172755085,0.182035870282858,-0.0220128475900309,-0.535221962684092,0.0623310123603084,0.484700864779912,-0.0025921328431046,-0.159378055989644,-0.0033921143001868,0.0059611845179484,-0.0395020536248459,0.125285968761828,0.226523332741968,-0.201006431442239,0.225472532501118,0.414616219537218,0.416433621632587,-0.283738268871531,-0.38624489954597,0.377328351996087,0.297957516895663,0.303735589900375,-0.355060253867428,-0.0326570579136836,0.213510213980364,-0.129952355008001,0.284097906176774,-0.592364921627886,-0.0055491511153583,-0.320963088408911
mild,0.0917221620983909,-0.46519869851384,0.465214691551617,-0.384580485108811,0.355916058612738,-0.219143652979372,-0.0148528741152076,-0.553506639071307,-0.360516035687657,0.0280716470687794,0.313563478594577,-0.244221254394341,-0.325886616185722,-0.157365660854505,0.230840960376701,-0.136969425066064,0.429729227270623,-0.250962128627837,0.172032845896976,0.282279520198334,0.360420053774006,-0.440283180988088,-0.182931119308314,0.561777780934721,0.551856279100985,0.130395158951312,-0.38334480453868,-0.486516712376473,0.172279834181614,-0.312314273469933,-0.247483543299711,-0.415101920502077,0.154054990036099,-0.507919140323219
mild,0.335514274193724,-0.391764894019214,0.45117364247513,-0.28721168040613,0.37289757759806,-0.0595715334634311,-0.341535861142194,-0.427834835202128,-0.526474609285729,0.309219531613265,0.115671131360201,-0.320514838340789,-0.092165803511536,-0.111487149986022,0.235768650652958,-0.0299225823258318,0.262031253050026,-0.401068165883412,0.370445241091594,0.387477932762853,0.486288201540657,-0.399313777828765,-0.264296870384296,0.672642705654234,0.613369244139926,0.0572455119013174,-0.433972815627096,-0.123170355064016,-0.0464639724062905,-0.14738716856462,-0.18574172894758,-0.569079211366358,-0.025286843485196,-0.221847661063829
mild,0.273671710932232,0.43189742831199,0.458491080231301,0.441295043908865,0.328422179832224,0.60872158200753,0.319147275757539,0.442262621935062,0.172957143441598,0.41045044079987,0.280898281203818,0.332883010651036,0.0411808618051104,0.206653073519513,0.434237923896484,0.337520186583069,0.418509662849702,0.453692977398421,0.479021019856904,0.499626966427977,0.417091273477802,0.457539650478991,-0.129204273653724,0.290980055583226,0.440341360807021,0.60651056811932,0.284865704117762,0.365622066123951,0.435967882332325,0.453577569932314,0.48766580655984,0.588023627602406,0.346293673609499,0.271576433419395
mild,-0.0040966590290025,-0.514686932034848,0.311421355400284,-0.265617765441413,0.150199259388697,0.0547948039522318,-0.189396217979096,-0.581687158039534,-0.393870769327896,0.46010366290078,-0.0690857803384086,-0.227610442015575,0.223860167784528,-0.0098992047068305,0.554207695362344,-0.133623147757767,0.130589189358029,-0.387232598465126,-0.111227934910481,0.489007738539934,0.446836092180447,-0.293798430192792,-0.505172291638815,0.564502333164691,0.389763914694951,0.308934943251278,-0.469863009569512,-0.415804056390776,0.0089535095805839,-0.476379945590871,0.249476624746838,-0.596700529361318,0.102497521842119,-0.435595910872684
mild,0.102958139199649,-0.569623304469954,0.16662043104239,-0.583494281517251,0.290566024243513,-0.248208091636087,-0.310450508735464,-0.756289100430779,-0.385944288585575,0.226476412184422,0.165024429653689,-0.302575208125521,-0.0776969757158313,-0.116398188587599,0.488327035284128,-0.24107258551724,-0.0165335460222386,-0.566764838234853,-0.085243880155702,0.251191800719877,0.0179703349623428,-0.615101116480158,-0.242530457084607,0.100636100912588,0.294897308211871,0.111386926697793,-0.431619735039559,-0.611748168177962,-0.120705796667615,-0.609739131133037,0.128255805213118,-0.798395125166501,-0.262117690637784,-0.524382554521819
mild,0.1340174011388,-0.250449589985434,0.429339656243029,-0.0289150875724872,0.353290715538188,0.0120950565209976,0.0914194110064055,-0.424943809663364,-0.346345017328653,0.312177473635595,0.229688908697881,0.0087783961296324,0.158728091207855,-0.0446920309676921,0.361405829233535,0.146374557065839,0.240546401680623,-0.228842203883172,0.0602378806571583,0.361504820617472,0.151020088036153,-0.130246413667518,-0.110830728746164,0.266439966548447,0.252227844430346,0.27942037595145,-0.0568876562385459,-0.214054142518583,0.162423547217596,-0.236353202397542,0.333176150564335,-0.331029687254194,0.227382868853678,-0.251881856988709
mild,0.0636126772611957,-0.121221002718659,0.400618899862604,-0.282147826744475,0.234464404782966,-0.0055257892546752,0.0452500973116214,-0.427944630695807,-0.437304591365103,0.0705843022700734,0.102695329465132,-0.125393668103362,-0.0468340986695669,-0.15678095274264,0.330230207977931,-0.237819782056578,0.233254349332528,-0.254425656972644,0.0942559202614457,0.215055010321566,0.267697522307473,-0.291869096094788,-0.0653621930295813,0.361857492565106,0.158479182474093,0.20725251211552,-0.133859535406241,-0.212697323765493,0.0076205126388614,-0.115641448279992,0.0499489964288496,-0.304456151099822,0.0281053401524026,-0.239308230404259
mild,0.134511302771021,-0.379708363174509,0.676516834003102,-0.107465286600642,0.286855648513554,0.18333195933368,-0.15071074371743,-0.510977254805607,-0.177082615978859,0.547609321700678,-0.0279861465228458,-0.164345860771717,-0.187809638814527,-0.0894832743383433,0.157847382072979,-0.0350319938116948,0.320438860606866,-0.382505888414455,0.3334447475952,0.589467073210645,0.31822177947569,-0.242199978192721,-0.600810952393521,0.460488633816136,0.490790098579372,0.309253120019738,-0.33109791004987,-0.177067216705738,0.14826190009438,-0.324523502765444,0.164236813894866,-0.511575949472799,-0.0854493626200603,-0.188079240537121
mild,0.247372311940781,-0.404910839523988,0.461439225566626,-0.438305965720943,0.291597355581272,-0.0065799845776361,-0.0724991329296151,-0.676607418111799,-0.41861674837136,0.465112920939926,0.570070769049396,-0.338934621739599,-0.121477482662679,-0.0531236466257836,0.277991313535424,-0.0686045622791725,0.167909266729906,-0.188666685021127,0.300461102361549,0.450839647265546,0.292465681862579,-0.338567788248637,-0.552112960828606,0.430049586966116,0.417129982905624,0.165387907656802,-0.515891713304309,-0.303197704671995,0.188838480579751,-0.157927035478777,0.0663146841798971,-0.618458351350717,0.0613441780558355,-0.434981305798005
mild,0.342091244741954,-0.314733190807234,0.630736049177153,-0.247170197153983,0.550349174352159,0.185971246002635,-0.211466904569757,-0.533882522712076,-0.107820014480345,0.592587117419423,0.267925089557079,-0.297384871146939,0.1088541752617,-0.0984047824979657,0.272730095091502,0.0651132763074239,0.469490070380953,-0.327364276445576,0.123565486506116,0.511660575454306,0.563933764600389,-0.332627695905962,-0.505774994344516,0.679278322264475,0.64715014390967,0.470373940039261,-0.38407131634099,-0.343446049210055,0.167380235460111,-0.332192100770771,0.259106740677789,-0.593189502421234,-0.0199200069889572,-0.443435034289402
mild,-0.0648989002482591,-0.182240792920019,0.407824321302767,-0.163549636190039,0.319365141943415,0.142409647729301,-0.155200705233338,-0.319362804548432,0.0447287352795982,0.322959788292272,0.204161757378123,-0.230026745780584,-0.0171713736218721,0.125555270944585,0.472556055528884,0.102860844366399,0.225321595747702,-0.212360626463099,0.207943916681487,0.40998888480947,0.319305205688035,-2.03872093743938e-05,-0.264423870523454,0.254178259867394,0.389879517995066,0.317058358708704,-0.231892384083792,-0.223061706876466,0.0829976881716421,-0.0466082357931449,0.356976781120019,-0.298187880871787,0.0229917266533082,-0.103513034786545
mild,-0.0452463044890909,-0.242255640984767,0.632325022855771,-0.230919870112514,0.439676872742117,0.147896169193761,-0.224203184717065,-0.485171638499743,0.191332042558146,0.685384914507051,0.315613794129059,-0.185062172116614,0.242128947037152,0.189054434716154,0.456763227192107,0.12482329160102,0.378587251058484,-0.294934116363325,0.304302665542562,0.575772917445002,0.543506499353502,0.0428354426613903,-0.504762281252369,0.379864022551277,0.652820673428105,0.098204659415837,-0.0408497246238762,-0.220253381970163,0.270939369655554,-0.0861051707059977,0.376011793687868,-0.567567230311158,-0.0287545145993032,-0.0378575454620165
mild,0.51159695851828,-0.241498396420045,0.488582689684752,-0.0376402877643267,0.516220442907896,0.033052843485916,0.0295449868323381,-0.534757565595612,-0.0964402483509241,0.328402108864145,0.446513562958228,0.0039604838733902,0.121248520447807,0.0195340001074976,0.582482521124365,0.0061831649674659,0.314833811685127,-0.242426692943025,0.149614611732249,0.605514685774274,0.499556016039947,-0.22336858584042,0.0238594023764505,0.664282110348238,0.48393495897954,0.4584155591847,-0.234935065931666,-0.297939388392324,0.289683967639416,-0.360180842692286,0.291334076132598,-0.434712293084318,0.211861030120944,-0.185313168649794
mild,-0.0378256046599129,0.115999294385596,0.217648536153544,0.177695024310395,0.152727000275899,0.272241110212829,0.104288134102943,0.147913539777819,-0.0685862117708517,0.159197481448365,-0.0299684669917546,0.0798341317238535,-0.138858867512883,0.0161391085014717,-0.0494212187499102,0.10546701150017,0.194236968908525,0.230650088127889,0.254449969189284,0.151334696686897,0.213875692480741,0.336059429198285,-0.135804675559675,-0.0937898598853229,0.431381998528122,0.138407117017778,0.249858599031344,0.0191374550188273,0.262737100717724,0.176923088845622,0.269616718995212,0.396763113278695,0.111925727590974,0.0553875885090492
mild,0.498948895991991,-0.568439353560829,0.545223131514942,-0.301330348425946,0.480305973190248,-0.240160587033234,-0.340722981933702,-0.70375660727415,0.0495492764888718,0.529007271704503,0.120012190473651,-0.414465508477259,0.179254958483534,-0.296902612034513,0.218402120439436,0.0857188060285092,0.127139202164649,-0.488625882083513,0.0073158947814489,0.399301928409428,0.399062668050712,-0.495665054021692,-0.416752355933575,0.466471063793741,0.608246765554377,0.297031245208238,-0.595802384857693,-0.382987249876124,-0.0306882502749361,-0.49008634969357,0.210336171912243,-0.735488054481329,-0.0943455657242853,-0.600616051799377
mild,0.269080288682842,-0.0066400902557394,0.5773877444048,0.150497445406493,0.177881550471432,0.269440104272705,-0.117775359233797,-0.151258856107841,0.0366582525560912,0.530245292828556,-0.20320180238802,-0.290091790328641,-0.299297522696622,0.0586761059932091,0.046489021079598,0.0806616346453547,0.28980811434651,-0.104075452305579,0.368056664031948,0.520221402638562,0.229682952442573,0.0119610412067177,-0.484559532159482,0.38074770821111,0.345271755627359,0.349875651264954,-0.413754702948124,0.180953187650584,0.130435548846942,-0.0888416169178265,0.127814884859848,0.132625573626573,-0.123330279058089,-0.168051827467579
mild,-0.140281276238754,-0.426176666520639,0.343151391714184,-0.30325803692979,0.357104022084178,-0.196572816914988,-0.352680167468194,-0.557563062818885,-0.297068850137402,0.110894245716953,0.277409808557412,-0.2813216276144,-0.0067188804143195,-0.202714223916445,0.495527034117306,-0.149863735576385,0.110056887844991,-0.472380972790226,-0.138913827567704,0.205618246968944,0.166978803764459,-0.296782690100305,-0.349722979711341,0.227182368489827,0.310715487283244,0.242545325382425,-0.315088277419993,-0.58655755697136,-0.149544745019406,-0.509427202571636,0.248082033137297,-0.667463289252593,-0.0142009691553664,-0.542926473971324
mild,-0.0256256289515294,-0.423896542036991,0.262775044389594,-0.239359773108707,0.281698913073974,-0.0582040174929887,-0.195636587813626,-0.466414032551743,-0.151328189667486,0.264607868167189,0.0857899896538592,-0.229058913656164,0.175505070059851,0.0450314726465398,0.262075301052422,0.0198584646944925,0.160569026038452,-0.479059940357042,-0.128337719286691,0.357295397322249,0.220462298344074,-0.263477440397753,-0.106029443319208,-0.072721787091577,0.0520431053521744,0.0676414146578742,-0.0830633458671682,-0.312941403726721,-0.169302557665717,-0.250682305881306,-0.110761607467049,-0.544343454557035,0.0397936324397114,-0.358822424919645
mild,0.288188647409039,0.342303922084432,0.672014022250579,0.395076513033186,0.249803096001353,0.76577720443068,0.64754146394535,-0.0845610166524138,0.23941660464051,0.557043097458799,0.167338531038763,-0.0350704370689228,0.068763944009863,0.341514851047289,-0.417567150570413,0.438634053933222,0.438806648042583,0.520440702413981,0.567002817325238,0.712602829177315,0.688519235290916,0.239336193850952,0.0318448165679615,0.372792835583301,0.495827436668464,0.647373528453085,0.196894093200832,0.564213776437043,0.614049809498686,0.641519406985521,0.15845910530569,0.0694666945370008,0.192548177663908,-0.0754727565523593
mild,0.226839223804582,0.124752524120085,0.387046964217951,0.425964288198498,0.0909209921393497,0.632796567515862,0.550147315258129,-0.379345329908469,0.131633441460159,0.359757792130393,0.0230769294790545,-0.0203366465720936,-0.110350535278673,0.18710650982103,-0.425931799405861,0.221897299074915,0.254683366878321,0.337538018994045,0.470791677241334,0.56524229235041,0.562109120720563,0.19788165757876,-0.0896695156441455,0.282803376836809,0.346161410503072,0.412248667451324,0.0895477652422385,0.317043053533655,0.331349215896094,0.397582846670763,0.0180542379650763,0.1557364287735,0.0892332911109624,-0.12611569731191
mild,0.251289190351273,0.331816271605961,0.169807485153213,0.231285177290656,0.20240147826401,0.370701401879637,0.375744857397209,0.301529819727591,0.0117972831668018,0.147052532087502,0.266747891632897,0.237476364856267,0.11762733293905,-0.0142142611715896,0.2118456563799,0.198550740293424,0.270457205503685,0.303711617671875,0.153529590296581,0.307989068932009,0.300850082587413,0.292663837253622,0.141553754269884,0.201451780570878,0.220500842151687,0.575349959207093,0.258089841208118,0.245804875479838,0.279446619053782,0.432092655982737,0.0530521832634733,0.443165760871086,0.142471634842329,0.0502919304469024
mild,0.214385724961763,-0.231300203069862,0.384206764543994,-0.402584816645857,0.272697292135014,-0.291713918430303,-0.266302268564693,-0.404947704638612,-0.295592819435787,-0.0594856713555148,0.111049578090472,-0.445240204761325,-0.294202723924653,-0.114658139070401,0.541663655250727,-0.0552027488704772,0.0518758340188757,-0.403133540390986,-0.128450218303519,0.372881190243717,0.27552789005743,-0.398605734040995,-0.0995002103602977,0.397705159429907,0.451866939576716,-0.0086933531186307,-0.280159018154989,-0.355022177336074,0.0026851329548595,-0.517348409336311,-0.059610252269586,-0.359013967260003,-0.0942289592586478,-0.46587309039477
mild,-0.0319516793049472,-0.465227704803985,0.346663559592389,-0.240391419654635,0.235962388045264,-0.228484888243978,-0.544072280031042,-0.613992998130011,-0.462735139216066,0.095796342294347,0.0334078654307561,-0.346133921191845,-0.135017829730311,-0.153628748173441,0.421917752382645,-0.0145002221833882,-0.0949834582496822,-0.502991073575679,-0.131049193253155,0.382038459111334,0.0734958280423146,-0.503656312252969,-0.123426189058021,0.268041873015508,0.319614056637595,-0.263595917324058,-0.338109450948759,-0.491764840345193,-0.0453878375295858,-0.697945809106173,0.0038573527608736,-0.588751630524536,-0.177491471575434,-0.308449268111663
mild,0.236594443522463,-0.465011679953854,0.463527473255118,-0.229228812578176,0.252596376222219,0.165413990438473,-0.351811206601449,-0.576439027968568,-0.163354321854325,0.324376363266881,0.216512593105682,-0.296931610660174,-0.0042003007400955,0.0530364154143475,0.600653203189801,-0.0463599645958444,0.307961982795839,-0.36376371038145,0.0175446411867161,0.691409121944635,0.320366586850511,-0.222185264883467,-0.29082052461153,0.498673932156706,0.523742126332382,0.477586325155438,-0.443232958265262,-0.392783317401381,-0.0145275316577179,-0.477734180905283,0.286873769649607,-0.635428413775136,0.0511824973580359,-0.386326789466499
mild,0.203938398527875,-0.263868643827668,0.466727576684394,-0.261675544690969,0.368856944555028,0.0361470260335443,-0.228520062314354,-0.424781296808157,-0.0706169661790075,0.0633004063049508,0.293533612565252,-0.173132965365793,0.148624733120349,0.0504441301201191,0.659154949054463,0.0391716421978533,0.186231808533678,-0.288754246556332,-0.0278166918228721,0.596998665695832,0.200416672595449,-0.13761125624377,0.0308766580131353,0.284117330339819,0.426155990713519,0.292699124965709,-0.276933623142725,-0.210801514875398,0.148403926289023,-0.394174113854056,0.387211820793948,-0.39767493586201,0.141595104903112,-0.307704833375809
mild,-0.102510558484275,-0.511553209885424,0.459133650999776,-0.303623888135928,0.343324927528547,-0.40600101252477,-0.419155156437758,-0.713603072063219,0.0475826061070181,-0.116639694307619,0.15939482784081,-0.421088509239587,-0.178178087854291,-0.291382643441312,-0.0023416552234274,-0.0220521064238342,0.0162239308782316,-0.484643092216142,-0.41099349077863,0.0338343034135417,-0.050193226395559,-0.230781995877088,-0.420670991582637,0.173314733194956,0.146178145778909,0.17599517834966,-0.369292407550599,-0.525365218070596,-0.186743438717425,-0.486549934884202,0.0374211331468877,-0.700724959620036,-0.341521697872621,-0.539150093184388
moderate,0.195511480799922,-0.519242321500711,0.59394639963171,-0.347251154074152,0.469712119942315,-0.0593808158052915,-0.329094945086624,-0.587018907983361,-0.320998806865218,0.323174478757174,0.169263010599873,-0.414889639992363,-0.41945246342838,0.0300129434416315,0.230844262278158,-0.203002967292244,0.228277945695596,-0.428861111948662,0.15647797591906,0.246756929725851,0.195768965807085,-0.339196250233523,-0.305653810003408,0.596040495052026,0.380862216031064,0.252339417824258,-0.498298560876775,-0.347536416706347,0.0331983489309,-0.340126310869973,0.112300978306353,-0.401363077934805,0.103208037433946,-0.151601480193025
moderate,0.215908503578757,-0.581509326923314,0.476340617889206,-0.166484421875126,0.346877576333432,-0.0783132816812496,-0.22042579485482,-0.603408509570984,-0.324399564278948,0.313589571169293,0.126609208194428,-0.498927173238961,-0.318404707998515,-0.202370635680443,0.217366954945888,-0.130363940627976,0.222445435584815,-0.178000741969659,0.398949678471257,0.212063302952859,0.0936921230688637,-0.389316002223307,-0.361276984349843,0.350996517552542,0.467807620868896,0.175507992927652,-0.435460165500448,-0.29340367510479,0.0754530471933367,-0.269043502099486,0.0883795598179064,-0.352870967850446,-0.232027182620834,-0.32612458403908
moderate,0.2351521958868,-0.559545201889249,0.587063083346878,-0.300268216303046,0.439075150134264,-0.370463664455142,-0.571642544675852,-0.672335277951016,-0.175318686466454,0.479395941936798,0.182019894552738,-0.399544332064485,-0.269779742037193,-0.16421298623409,0.604251449839447,-0.197683925814237,0.105106670871084,-0.53053090344247,0.245972842802609,0.0475320884836561,0.266220208781325,-0.240985754450214,-0.47773765588012,0.707667086534178,0.621030399276512,0.103198881939742,-0.251618759103819,-0.541367087505817,-0.0253109126279617,-0.434821593224966,0.404125004985289,-0.690775341555676,-0.0021828955389356,-0.246601185717857
moderate,-0.11724527259804,-0.0902253929223764,0.409912633479676,0.0041210571966459,0.573839055997259,-0.0688111631196855,-0.283360961235827,-0.216621646444908,-0.38706739691055,0.248934500285408,0.0387136539656368,-0.435320740863314,-0.325446899275608,-0.0643614272362777,0.604931241917247,-0.146766892870425,0.324600228259008,-0.296261287975052,0.226118001580665,0.253456006512374,0.214697031193629,-0.0899984291286748,-0.438135486164211,0.424541185645596,0.471815296116629,0.0559743173514746,-0.180874600366329,-0.24833358654485,-0.0142573216448891,-0.162392872882604,0.235401533777419,-0.319880588517164,-0.0324783930615963,-0.370220576937746
moderate,0.285266929146056,-0.256792400476244,0.413452215695059,-0.202928927496871,-0.0035880643301702,0.0267790997355111,0.365805788003054,-0.251090945268097,-0.217816975290063,0.129505693399339,-0.271501493892134,-0.148323788157608,-0.402691993325118,0.20702260966224,0.0725464503766206,-0.034037662271286,0.153443560981152,-0.157766266746463,0.425530114332251,0.600275767478107,0.400905920124632,-0.169801403301694,0.0130174810978128,0.283899710389289,0.265320135628248,-0.0043412180136139,-0.204363035770537,-0.131316022124704,-0.0385315213558635,-0.127816829354011,0.0495882058141562,-0.239131038924087,0.0558452890636961,-0.303765057258229
moderate,0.0168878986575412,-0.233789016806986,0.0657467474417255,0.249845986852163,0.312718052430397,0.225423501122407,0.189175716699678,-0.301729124898721,-0.141834747777175,0.30002303321669,-0.150669973918142,-0.148945099587133,-0.112523971268606,0.187068073554822,-0.320887312556457,0.154031045442525,0.0105329290215044,-0.16770215938976,0.204836537197323,0.0945506929561046,0.185697172078443,0.0161784087956663,0.134136087703179,0.116624240121261,0.20149988878069,0.21421648035264,-0.124485923765173,0.0768275535451846,-0.0113804787723753,-0.267443866782623,0.003016144429494,0.024700521595374,0.225413188736218,-0.210760953588314
moderate,0.1434457462354,-0.286873925495681,0.694629292113812,-0.0442873278498481,0.511158399254099,0.0313427971570709,-0.277895241779202,-0.402718395654735,-0.176472246676846,0.514507073006929,0.168465123325734,-0.293839835733664,-0.257862448563374,-0.0605057722761146,0.438763621568612,-0.0500633872467542,0.269970089605004,-0.273885164297629,0.496248404045695,0.496392450088183,0.304292910410753,0.0460379049845538,-0.395667877868591,0.432604699747244,0.448332022280781,0.5255445145569,-0.309202859127397,-0.23137371868812,0.161106788120559,-0.228814427293722,0.253216703662128,-0.303856663429008,0.0467001610426047,-0.171564048879678
moderate,-0.0029725589433858,-0.348396146756482,0.634040096494989,-0.193251016536065,0.413948299211392,-0.0294557424148775,-0.363859159185406,-0.495095598169199,-0.343803928179813,0.525439393607235,0.0337383553219293,-0.283305662059144,-0.344397316208844,-0.167835688546863,0.494790730247016,-0.142498692224392,0.222219165880081,-0.374190751054195,0.455815350566725,0.43799819780404,0.270281799032737,-0.161338870994307,-0.477201457265046,0.482091445337667,0.524355560046745,0.456144537663048,-0.300784868967639,-0.455180913388324,0.0455889279779889,-0.232316232454107,0.262225840673304,-0.402872786081908,0.0211173584894106,-0.206148904449619
moderate,0.25276901294542,-0.242955409482758,0.592538718789669,-0.120442083980112,0.166039019921477,0.451485771398524,0.403387295950872,-0.649951131666503,-0.196668414672757,0.553513716838182,-0.0907797894834389,-0.401686367707066,-0.0644736951200291,0.11935530534552,-0.071609516060053,0.187433121836946,0.307523210333423,-0.0662748828622205,0.310496931053184,0.560937120935234,0.483681973338752,-0.37124769878491,-0.23386036395373,0.122671947452439,0.367554802805649,0.315122616089833,-0.400779190236736,-0.109211780615006,0.103138897734826,-0.217358978467506,0.21938446725691,-0.615212132957083,0.0058117359819951,-0.567085598358321
moderate,0.0421686271863316,0.0864076105227517,0.0390693877115272,0.119734239493858,0.0304319266813272,0.036918373725644,-0.350979047782372,0.0842495029531676,-0.172677774039939,-0.216617395375309,0.245816237203664,0.132294498744724,-0.133397315609338,-0.021700421734261,0.0831109887522698,-0.0111286137095237,0.096205590472736,0.176058393679163,-0.147904795083863,-0.0413414632261723,-0.0977780534074353,0.167283951355916,-0.141524748130465,0.136337640932466,0.0457823322234423,0.171451244951314,-0.0013252376723855,-0.121101865262153,0.0633174232959345,0.110451513860148,0.22984728237923,0.350299487987391,-0.0392435299055524,0.278234158966594
moderate,-0.352092390672949,-0.498548738480761,0.557656665089766,-0.472299891035392,0.397621181173801,-0.367323647312076,-0.390585263264229,-0.611689189290346,-0.176728577342706,0.302642478703082,0.115924052991544,-0.568090469438973,-0.305804411463764,-0.128137458594486,0.265454441885185,-0.231557863087214,0.0553917231745832,-0.492725132615071,0.278311187584696,0.313691326188582,0.242753082823767,-0.372138873333271,-0.415485157125721,0.43024818920943,0.30043701748919,-0.199187152066498,-0.560189258608631,-0.377309592445385,-0.193149548649795,-0.484839890037229,0.0541213783225645,-0.612214706350785,-0.14828386088318,-0.264703931651059
moderate,-0.0688174517599003,-0.395721931701747,0.769388637828195,-0.336172220077001,0.496529315870675,-0.0412357259906587,-0.342986933515037,-0.450856777129925,-0.299286444065047,0.399945142834745,0.276426769947634,-0.353903725834123,-0.407871329114782,0.10732882081428,0.41736095655491,-0.222933018783039,0.273569815761567,-0.444043474030049,0.22134878323254,0.438596707383788,0.429035077502502,-0.315212028420704,-0.506623351387685,0.463493499393093,0.554369038398647,0.108491258876457,-0.456557057576784,-0.399716079369411,-0.0232691785181624,-0.333244616147446,0.181742743265327,-0.41658971945351,0.0027723043117156,-0.314674422083079
moderate,-0.102216384389555,0.0882980367160797,-0.0467680955748682,-0.0087889713537289,0.180559485080676,0.202243795907608,0.0496077016465013,-0.0684451817287408,0.0006732630165684,0.0233334443287864,-0.066308527704379,0.0114707516742247,-0.0500176606025735,0.0457622744040269,0.100310630984278,-0.0691223477338424,0.0237715467982948,-0.0279341164493646,0.17472305536616,0.0505424450454877,0.0047996860716754,0.0971979141658615,-0.0569008619682225,0.0663728814155662,0.178029053139626,0.153086095518136,-0.0870119531553208,0.0957294057404435,0.0692901237626982,0.0031932327339441,-0.0915023778273144,0.10121196937498,0.101824121291221,-0.0219464339679168
moderate,0.255724828965989,0.13133339646336,0.0371008861978346,0.0639854529437321,-0.0345169910351898,0.326619814513871,0.006655436557052,0.129825218894398,0.087189276566807,0.036991450307652,0.0153913874239951,0.0118521410027156,-0.0084407190193923,0.0094107998471758,0.161846685407499,-0.0773584489588358,0.0226245711330955,0.125144287792857,-0.109167992200945,0.299926476767555,0.153541950467648,0.0622507620746452,0.0861965252530425,0.0361150229202057,0.210310827582724,0.316548595874404,-0.011374630636665,0.0460562505735279,0.183840883454086,0.0283586487688454,0.0563206279171994,-0.0015404254305134,-0.0323810697190927,-0.0195601569006374
moderate,0.0030836576257728,-0.318497866168626,0.64614310464837,-0.211262440846028,0.438696715338857,-0.0823451989819722,-0.34282123373312,-0.617665565131077,-0.459916880628371,0.582752418785902,0.147563812347193,-0.443952654658859,-0.393186872298727,0.182142573079148,0.35290362046,-0.123931659882947,0.258254212820203,-0.46284295019635,0.186676862808181,0.431717272227497,0.338213726764649,-0.297320562244561,-0.559573714892227,0.443998588014961,0.701526519019368,-0.0289019085497659,-0.595536259713364,-0.404116043995334,-0.102338775036763,-0.347575275184645,0.0235949153406156,-0.536003258745862,-0.0450573657887722,-0.475890486209661
moderate,0.14700307494224,-0.483352905360303,0.752772726231392,-0.448140675329136,0.452839094572028,-0.324242899261862,-0.376873839727073,-0.676713470822488,-0.635279771484678,0.423915861045641,-0.0414893480097025,-0.4526940341048,-0.452196340138612,0.023675404378674,0.4288045812275,-0.263163552194354,0.281311892018482,-0.575186572866794,0.0699976417164225,0.360213448350484,0.320814924862804,-0.393628235493001,-0.575937937766025,0.534541329135876,0.281574221705157,0.0563777952231805,-0.581150708078298,-0.589090601029946,-0.0894183343735035,-0.313229016082853,0.358173108686377,-0.69212198128323,-0.0337848453643772,-0.448782784737512
