group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.28716106554161,-0.195195868437632,0.160370639152705,-0.0591786670762315,-0.131513105089821,-0.439182005422375,-0.305246619710952,0.0947835481331712,0.426006583054994,0.0974656746432711,-0.148465822449522,-0.0611965630079735,0.36879581268932,0.114253858180899,0.0725405623501865,-0.0008863743124148,-0.127499563150816,0.0323756643064237,0.0091703298829448,0.0460433804699047,-0.196419431528669,-0.478482876029914,0.149175029393168,0.224475422825535,-0.0314620058378323,-0.298654008585891,-0.0522600082367337,-0.282953508600009,-0.156639607128318,0.0383403511202943,-0.305120681459602,-0.012345208092763
moderate,-0.128482230862804,-0.35617209752501,0.112015483392968,-0.359420288260648,-0.243184010887176,-0.272418873220192,-0.460738089323424,-0.131033544419549,-0.0456523012285599,-0.0004669724340146,-0.189122217933837,-0.144047896427019,-0.0024992816569498,-0.0420586568448897,0.289595483787371,-0.0279357216665224,-0.437023922496908,-0.35265810807708,0.0595357346782221,0.0796609062074073,-0.314052656344629,-0.319329984519739,0.140733317537128,0.288609476201658,-0.097339777160442,-0.431284230711666,-0.247043029336162,-0.356274575211942,-0.176028461636923,0.179945693648195,-0.616605017017951,-0.319428951283421
moderate,0.0267536942797559,0.105281865910997,0.0526429965540876,0.238846348621278,0.0634439326634256,-0.005600940745485,0.185024099446179,0.256817257088804,0.321258171790752,0.459316291417973,0.0762197877979883,0.0251898048050738,0.131124153034983,0.388002558382254,0.183661966994623,0.206284167073083,-0.129747604669255,0.10281551910716,0.311064099849858,0.0821114321660766,0.0602298047723555,0.0268713178448142,-0.0052296421665904,0.035338117636343,-0.242929023123061,0.309313075783928,0.0920043417889096,-0.0091852842817913,0.22446917444406,0.109337469254496,0.070712877713384,0.0307495588966676
moderate,0.541504273869146,0.223282608574773,0.330580000459062,0.151011035409693,0.351887135618669,0.143556482094162,0.0494725102524415,0.495306056700381,0.086607401573659,0.641797331577952,0.107088162032676,0.27524050705307,-0.149905632243978,0.179416148594904,-0.291897018407096,0.204563455232883,0.346342940420121,0.257611778005791,0.533963842484927,0.331366270825384,0.232218234569082,0.0504942408510917,-0.349801272976331,-0.0884221180080457,0.666737974003611,-0.361073081821339,0.244819937872039,0.40496751750518,0.06039688903511,-0.0189382525085635,0.310247245755335,0.257136336848099
moderate,-0.054139572495277,-0.162874001260764,0.410935910680481,0.205862403234715,0.0169616946132133,-0.0136251135497189,-0.138606641526294,-0.0162223582577649,0.253790476693987,0.0918725533870469,-0.108245153954349,0.0032593156398593,0.0669375824793347,-0.0427938369787109,0.583264773263816,0.201252908407803,-0.147485230511703,-0.0195093155160948,0.261690640022393,0.187254396953962,0.124300895721434,-0.466101862008057,0.165702413848697,0.52181771730809,0.102862803046021,-0.320955852806171,-0.220523912576526,-0.175527105877484,-0.0852873885832598,-0.145499343103482,-0.269709763459479,-0.155850587463348
moderate,-0.0375181626285663,0.0023562509430191,0.321396241021839,-0.0690864679973636,0.050646084279675,0.0177748338814732,-0.0762269624004615,-0.0771969509248751,0.259131527602625,0.215569993960122,0.078696955405617,0.0137224147160766,-0.0606464928806187,-0.137218376277494,0.669964351992124,0.0902745702340335,-0.0405420635355242,-0.0057137337535273,0.241482753463877,0.0864446830226083,0.0621878832955389,-0.0880277063924564,0.351584626016873,0.240686410911281,0.422837229533667,0.0460216083715855,-0.0288405677205221,0.121531129761906,-0.0166540295916265,0.103071379791794,-0.0524383999882196,0.0734022490070705
moderate,-0.104292978902146,0.0293301870335717,0.126153316341123,-0.101794213104831,0.191122162043015,-0.203871940239598,-0.173387785331302,-0.289518073266362,0.139245721726049,0.243156399289144,-0.22933486317664,-0.23205680063175,-0.0617776392065057,-0.0458480000807664,0.412251785924618,0.170922209587698,-0.10752918066541,-0.0895569633741477,0.238237053568655,-0.0120209878082066,-0.0947221380354068,-0.170355570961496,0.212738781414956,0.369981277311665,0.256357331519424,-0.146339841401015,-0.0626491029790959,0.076138594173627,-0.299496698179986,-0.286418089911371,-0.168953873794133,-0.199781254405022
moderate,0.247879867421537,0.140570310726075,0.247638015162,0.0463965050353717,0.391016917235582,-0.0398683429930184,-0.282787674989894,0.149091371804111,0.227190849032588,0.564101868211174,-0.175995602215647,-0.172938461751471,-0.155523657738997,0.0732465347774585,-0.500580944053004,0.125502588673017,0.24474306380938,0.112033347421618,0.64373914438409,0.210668335363409,-0.0900991902309154,-0.297572853295393,-0.0482275023455496,0.185703129795079,0.654817083572931,-0.312150512139102,0.0132830207531577,0.310949653613189,-0.237885476277273,0.0202034728647832,0.267164238488705,-0.189839577285373
moderate,0.160920626873551,0.0414406041437014,0.0532830986475124,0.15788574302476,-0.0003338092030738,0.299524907046396,0.116188311827868,0.200304248626609,0.162003781051377,0.0994892914432655,0.234005669948484,0.306037819858096,0.181169910069047,0.185714191954058,0.22910230559956,0.0826139841070786,0.0674407961388389,0.152615071914203,0.15512678351238,0.0573869228082051,0.13448182254547,0.226044834727277,0.137733957419896,0.0814739749561381,0.0075377182286774,0.0838954109288791,0.25705407107749,0.0637858016904693,0.306896905211522,0.159507644735361,0.150104006417017,0.18608356666098
moderate,-0.0235360819651839,-0.0442000631310151,-0.134470734628263,0.0989206365808593,0.0362037964660348,-0.0114143560128629,-0.0738146144316856,-0.013851113678254,0.210855098305132,-0.273946821034469,0.175781872103768,-0.141482106122424,0.28201738607896,0.217082800296747,-0.289616293446865,0.201328043757049,-0.188719028817398,0.137328857222971,0.106081335476039,0.156899748195454,0.317511665441599,-0.573448243791009,0.122905893886082,-0.221285521964001,-0.0165477710176425,-0.069772713789625,0.287208980010265,0.0096268453629464,-0.014712638681245,0.193186606434519,-0.149813422668826,0.394522244026331
moderate,-0.131315182507069,0.0571011468099191,-0.280129844048841,-0.155350904044588,-0.527756637632664,-0.471631130186489,0.308214630941779,-0.151267271976892,-0.0049495246004412,-0.0099774523397983,0.0856758425573493,-0.137781591835711,0.279777300498609,0.108175534050641,0.502553938232253,-0.167911935297647,-0.148047190456898,-0.394341431006208,-0.409663283641662,-0.289145050598292,0.0267221385068468,-0.0670146008014993,0.0237887944840246,-0.332950318845259,-0.577714605200843,0.437297057669841,-0.248724028875062,-0.17844019828125,0.0651526726988751,-0.169145745618899,0.120280384659996,0.167779275875054
moderate,-0.153331455660365,0.116739777547999,-0.0846351214296056,-0.125106977428953,-0.195575096979154,-0.132206750112748,0.0781682664189781,-0.0059534412488234,-0.303168042462949,0.0150929529899826,0.0056332695874662,-0.0729319474590398,0.200826548059978,-0.0960938329656492,0.130741196054527,-0.0339140855958501,-0.108036287096893,-0.259095762457883,-0.0613834521582562,-0.205599046056843,-0.0869140302188654,0.265402894980154,0.0313609617373116,-0.139643376451786,-0.27633796441119,0.0984693626528288,-0.120257285372362,-0.143133557442574,-0.187379865660268,0.0196578950587192,0.0283548163012813,-0.0842060257541437
moderate,0.0162047327038352,0.0640373404089592,-0.509922148190325,-0.0479821709400374,-0.52124824021534,-0.502039847874877,0.604604475213712,0.0778024530060589,-0.358325176431841,0.17708685363473,0.244559021113168,-0.0347441439050014,0.0542312619186317,0.006095112884229,0.413749003113765,-0.27812384858231,-0.0676073239858958,-0.644857635458971,-0.590696522295179,-0.514037734043158,0.193395079560211,0.475172968860751,-0.0765030835647329,-0.291022177046485,-0.717882654989059,0.121477682495713,-0.268148557661733,-0.224414817889393,0.0563336924296551,0.120186969257917,0.591961084069728,0.368889305953382
moderate,0.107880764015104,-0.250656088606337,0.231650472524449,-0.165438492836365,-0.218282997527054,-0.474199530386678,-0.233480390745474,-0.258346328596983,0.350790204488371,-0.0127230309506857,-0.0991327155510907,-0.0060608297510364,-0.0809266760586169,-0.538407403289893,0.452988277078867,0.0608466038031451,-0.525879283937368,-0.100495554178207,0.0949599971738242,-0.0150973326667059,-0.187633429369723,-0.676002114885947,0.0161411255494753,0.318154092169051,0.36608651478761,-0.0513877757918278,-0.292817425124266,-0.285411186347147,-0.307331374984363,0.150400671181991,-0.478502691846307,-0.0796214015060298
moderate,0.452712641497125,-0.312138046836972,0.252057245323721,-0.103354161274801,-0.360786104733086,-0.374202750390666,-0.390167615376467,-0.0881223621174926,0.295865382852274,-0.182603208944387,-0.176273167607776,-0.135361846130114,-0.0067936498589358,-0.52789613401592,0.348775629657548,-0.0201932296681736,-0.579129790265298,-0.114015438867269,0.166110409440677,0.0836091931579259,-0.20978980529959,-0.771185482420611,0.162425797937157,0.507299027261698,0.498607360325321,-0.0917413996062235,-0.278862452248696,-0.417018314685125,-0.317050403137118,0.1903282765543,-0.653285197550739,-0.0179090658106909
moderate,-0.0022928051161662,-0.17610056962665,0.383261363226222,-0.205595739390152,0.149207804140595,-0.0967524888800492,-0.468709564209721,0.0699305185307533,0.455739568095641,0.0676054205506949,-0.191938526784635,0.0114753291682708,-0.063219441253177,0.0404636743683601,-0.0909679413799168,0.125363423253146,-0.102618368985432,0.136842904539242,0.349210721647008,0.303388094761741,-0.184924937129665,-0.541806019048573,-0.051612390502023,0.409041315466636,0.14573054994729,-0.442022880700775,0.0757970693802414,-0.0740624096867795,-0.18922676735309,0.240823047610843,-0.499198173009578,-0.090529797943377
moderate,0.0187759933062375,-0.5672670649708,-0.1433501157852,-0.294595481080935,-0.437509848052098,-0.603019242568955,-0.617363883366357,-0.662555722169219,0.0186668016260465,-0.188380727334631,-0.376936639309042,-0.238568316973878,-0.0036849578949346,-0.139314374784204,0.292579159954059,-0.178803952315156,-0.706458612125235,-0.230977804368003,0.0486124326570242,-0.128171301123349,-0.57942334363223,-0.358899819682149,0.312755923652658,0.059903154734098,-0.270664035975342,-0.385615908963906,-0.53873502484745,-0.65618500806667,-0.26220632263896,-0.127555261316358,-0.736342519040175,-0.358938301666469
moderate,-0.0743819054302704,-0.283384373815801,0.245432389459238,-0.208299119589749,-0.192738588578614,-0.392269999069569,-0.534740466325242,-0.052055658637624,0.371133902918435,-0.151629829694087,-0.158112186561744,-0.0175104192302626,0.0236433491334977,-0.0049255638203718,0.388459954123262,0.211448335415323,-0.370927586301755,0.200103468065843,0.423875747584502,0.152565255462472,-0.0732678944197513,-0.779616278943684,0.103765398160351,0.564264700575283,0.22882871025693,-0.375545873235407,-0.274425858905115,-0.584165909880332,-0.16516730963828,0.12965405161181,-0.749758093055707,-0.235859663706999
moderate,-0.210128479290084,-0.207002130156226,0.377485996367289,-0.0322254883826382,-0.0901216380276025,0.0246066356114001,-0.214468451851683,-0.132680692131931,0.343638695118424,0.121623374174947,-0.265798607426485,-0.140398567274474,-0.317963570149064,-0.037575963168851,0.135521370986678,0.186889722333919,-0.231435299924703,0.0829710625747931,-0.0043626010622531,-0.111069172792599,-0.196497420321399,-0.0844629612949042,0.0585889190229692,0.0830089505909086,-0.201514590584459,0.0438453172900136,-0.171182981744173,-0.0724024378313507,0.0602896714768967,0.025800811030556,-0.0240310173329512,-0.200954458416965
moderate,-0.316074104006689,0.259858991904208,-0.325899706883646,-0.01826137181547,-0.207256089429893,-0.0267424015842971,0.145083412052326,0.179339180958363,-0.364325576315328,0.154308256621209,-0.0050361583424447,0.074517649701957,0.184965464726973,-0.0400550799087019,-0.206759677732647,-0.120045541765262,-0.027644506115562,-0.230377818524031,-0.433961336063344,-0.237273650282322,-0.0520099025870416,0.294118398329975,-0.387309785114365,-0.354981652377655,-0.607476794201569,0.177087094273898,-0.0059555627931126,0.0288355448103538,0.221279309595459,-0.0332957113331492,-0.0844742307514511,0.0346482312090403
moderate,0.0445182604354229,-0.420971786881821,0.337085531866859,-0.0178864262764186,-0.0737060033796599,-0.15276021067026,-0.127942715769716,-0.100354471879987,0.270145151826833,-0.131422997886755,-0.135761528498795,0.0895178886851437,0.0223039489301795,-0.392465006893081,0.371760607000207,0.160736159685998,-0.37813016608403,-0.0306370350769983,0.0947376605111548,0.0255339841319652,-0.0389716688202436,-0.508390639703673,-0.330531052761999,0.242550812084896,0.326475983291862,0.0048728753379201,0.0336520693038472,-0.357689023007953,-0.105681770457025,0.259577406620662,-0.288293955110005,0.0110609271517332
moderate,-0.152434074350712,0.0032293032546019,-0.0654195243546315,-0.0189285400620286,0.147200580776738,-0.170455328191851,0.266955879063499,0.127845106375375,-0.361209629086613,-0.346202162587493,0.0872308551196535,0.0604628489817751,-0.0526219397045758,0.0331514804175002,-0.0241237157653702,0.0377405188438796,0.10199001063234,0.0083059499328009,-0.167156618473286,-0.0317933766074569,-0.107303887711933,0.234722287016072,0.139343830493818,-0.0777497014603299,-0.304125514391017,-0.146474188207042,0.196243353408562,0.0093039526993581,0.0380801119790817,0.138916317611818,0.107156957051739,0.354974198893546
moderate,0.0068766655178216,-0.173568090480965,0.247101565382109,0.0411528419493264,-0.0429086518587359,0.0917444311370846,-0.295105858016912,-0.0277490443048368,0.0582704080299489,0.177268046236764,-0.176295811958282,0.0283659634884809,0.220177069186295,0.0107397631361381,0.30338535180779,0.0283201722919025,-0.157962213318727,0.0287663958280554,0.227447805052862,0.0896713061276462,-0.190085078212901,-0.09311035174859,0.127293740180334,0.258964976787634,-0.138771407477093,0.104135544727872,-0.288956085671792,-0.0860649440586067,-0.116894250010632,0.289637042407701,-0.0230808035590419,-0.245268488231539
moderate,0.0982728574774377,-0.0375834587119042,0.216839471598008,0.137178311968802,0.05980763555889,0.0135994049030327,0.15843819425765,-0.0037990756443276,0.198361529913374,0.224333244456138,-0.0645919681529801,0.0315367289355906,0.0592532104650341,-0.147478065278084,0.174433122874262,0.235160467440307,0.0955829490411614,0.209871731598693,0.100259112546758,0.195061762550547,0.285463083897311,-0.283106831889869,0.0736791894519397,0.186872095757733,0.555109808168724,0.267598628578877,0.190165585175576,0.122321472632274,0.0805329754712977,-0.0328741031262099,0.228453100226621,0.133620447271927
moderate,-0.109919620957873,-0.185185375265031,0.385181331528693,-0.243597786754448,0.317399336675017,0.0057991236598724,-0.006495925770775,-0.0822403436286718,-0.134860090099071,0.549917386157587,0.386595081612519,-0.141811190875158,-0.226293801927879,0.195636339273064,-0.151412770251933,0.164878437598429,-0.158772646684066,0.315938834236817,0.412898231030858,0.26437822729298,0.024709798477031,-0.381039812854135,0.0350705469239641,-0.0578927098309092,0.358216242636754,0.322103156343206,0.2153816706305,0.102772530016761,-0.349374093122155,0.0409698778794874,-0.0638903713690699,-0.304089242862112
moderate,-0.0729123629733998,0.0131631046820224,0.199426550235265,0.188997335445676,0.109822247721437,0.0680133254965197,0.14070131572206,-0.0417696562451799,0.339181460922374,-0.194419780795927,-0.0438333202336659,0.0179168389032852,-0.171473815319997,0.199062156689371,-0.0267704766186028,0.233327733883758,-0.0305248345901603,0.179735362211169,0.193530455086145,0.116657756862477,-0.0739357867225389,-0.0199375672265179,0.155465373554016,-0.251460248991052,0.0278493350524674,-0.0355290749817017,-0.062404394850011,0.057267876513386,0.0243557818240868,0.211660848056706,-0.217579291213356,-0.270926151431374
moderate,0.0567708682500561,-0.48746630691254,0.1072671313159,0.0793521910606962,-0.21219290440083,-0.14225253541542,-0.23234836985177,-0.319451149127537,0.430431302350205,0.111158313221468,-0.0648725333458635,-0.228628300740377,0.0019027958771126,0.382687203410019,0.0907580794296665,0.0316351582456644,-0.324378928339052,-0.0400254017835607,0.342508330074991,-0.0559267989360339,-0.450092550518213,-0.42393381462617,0.14360858222199,0.0771955975010716,-0.188039314053903,-0.0301037103064162,-0.0738229349258213,-0.247307433065074,0.0229985240092789,0.194719444757863,-0.508095307603652,-0.0510026989787087
moderate,-0.363300809894858,-0.497604347194292,0.393447293706959,-0.431601540693062,-0.353149278309504,-0.310140497836973,-0.613128897688767,-0.585154012202537,0.186394446755945,0.0310257996214536,-0.284579573063708,-0.236306425091673,-0.41902967951868,-0.272009040424488,0.559982527992589,-0.0921027387076732,-0.679549570559345,-0.246302720317508,0.187025402528608,-0.126744042862461,-0.554864602457212,-0.290456479581677,-0.0061261071141526,0.368129936800232,-0.0898946122457896,-0.568656173667637,-0.634897778025739,-0.687096283041598,-0.306576591529386,-0.0097082561338231,-0.506846683950854,-0.337646317736724
moderate,-0.200545880551361,0.0252518540331835,-0.247140740674291,-0.178011607003987,-0.225500238029128,-0.486724125000813,0.468906510289419,-0.0450521121961919,-0.283621580016262,0.298372908200114,0.306898188080156,0.0581340776938797,-0.334841992610202,-0.158904468675682,0.388712326560039,-0.0727774783658254,-0.384812935342248,-0.548344242583541,-0.154294929653913,-0.371729369520913,0.220310739573055,0.447068114427514,-0.243498544050554,0.0046855106366018,0.0035147831801034,0.29711293801343,-0.008554609988728,-0.238848449882813,0.0704246642794879,0.11273573160827,0.572540952608621,0.512804763746684
moderate,0.212420863004254,-0.0584304556027867,0.490671786692985,0.170870572030398,0.246982376911033,-0.0684439948933652,-0.0419359011801159,0.271403920813684,0.481909410171927,0.251936509823685,0.0586501548842955,0.150991438516656,-0.175152881641877,0.12256283574696,0.0641114241209568,0.270465223586488,0.0990041828832812,0.247831361741362,0.44487812300398,0.334351382220126,0.0753092416431373,-0.0086743157240771,-0.0233524631159059,0.247570611219324,0.105989559041715,-0.0982715151903313,0.175394886643327,0.162939159075733,0.0266766837736611,0.321577038292843,0.0264833334559509,0.0169996195043992
moderate,-0.0433082650643273,0.168808354637675,-0.0156476243413876,-0.153189460571678,0.0596533480514833,-0.0936408161488351,0.0886358537962822,-0.26354032166485,0.103942612630554,-0.0378436596585124,-0.174470946094665,-0.435456037203199,-0.0177838316858785,-0.144029316010038,0.0424878385509986,-0.0179482485391253,-0.154469994875559,-0.138951769641117,0.0087125113589033,0.0251658196982339,0.029274502625969,0.120258066444683,0.40838871953015,0.111995858941124,0.124348345062548,0.126999682203164,-0.181652421688165,0.0649732396757702,-0.252678543750053,-0.268654301250796,-0.243554711774965,0.146684727938502
moderate,0.0212113666190696,-0.192966657282845,0.0742164644658631,0.112562778047353,-0.304009919929927,-0.243917976594557,0.0786571591656568,-0.0657163894250228,0.23131322561067,-0.2029162654065,0.0764705854093279,-0.0025774000899161,0.200546504479502,-0.24498887909892,0.160584090441277,0.004866919192841,0.0200216737530286,0.131841765036449,-0.336837379262151,-0.134632951015315,0.0820578557613736,-0.347621374903324,-0.050871850513897,0.252770041598847,0.0231441184511954,0.329311929446559,0.194705736599838,-0.103994938180713,-0.225538019659852,0.231846364865435,-0.318310021299075,0.0955081852675243
moderate,-0.221722049079754,0.0141167186620019,-0.0719300165365662,-0.161290466096099,-0.311733006403093,-0.534337534298618,0.529290415245065,-0.201933593821792,-0.238243917317287,0.479803929898656,0.211593497519932,0.114406847181287,-0.368445101394832,0.0371542933615685,0.438845019167525,0.155347356433804,-0.280506692095987,-0.387580407881243,-0.006375624573279,-0.273273162144057,0.154187205141993,0.419701127020622,-0.201138338204889,-0.191872206348661,-0.0928037165832951,0.174900281417782,0.0098057794951212,-0.222773683941398,0.129687105807207,0.129003635033847,0.66676471264986,0.71546285113529
moderate,0.101552327557052,-0.0109691963665841,-0.121330585539533,-0.153852339076425,-0.2698597880793,-0.462047685278821,-0.0755922622087216,0.178789125343939,0.141185776483386,0.11338137310379,0.0022227420277157,-0.0522700311092328,-0.0323527317865565,-0.614751143398953,0.485295735708214,0.0006352351478806,-0.243772460759737,-0.120353997974395,-0.017321032419986,-0.0884720403409472,0.0942036517019555,-0.544065316188811,0.102933880892033,0.131891657394806,0.518369728152122,0.0067787885359982,-0.157890419060215,-0.355769247361907,-0.0239509152293484,0.31124649717134,-0.107101579466208,0.194334946651792
moderate,-0.0919442618247654,-0.118618142074704,-0.0581027834362754,-0.351230554480089,-0.29417719945651,-0.409076009494708,-0.226475963250488,0.112092015301868,0.176489744299468,-0.14333523723472,-0.132389226342861,-0.0976508527137331,-0.0758330650486408,-0.244772082843491,-0.114118619187261,-0.141290387871134,-0.261839584892931,-0.127015712217807,-0.207286928882784,-0.151682757512567,-0.132997220195419,-0.661700914996488,-0.0222487397103336,-0.0028034980107517,-0.0362768686004305,-0.242790164631445,-0.101121147132629,-0.328262149691341,-0.234358322171942,0.214770104814339,-0.375576745084506,-0.0289092229305483
moderate,0.149051686938135,-0.0009471316079207,0.346220944052687,0.016947261686022,0.285496650471576,-0.0722274260034022,-0.107585951303506,0.0467859663139205,0.411746154661273,0.208437364940434,-0.00144090366696,0.0910683304583578,0.0866587579081912,-0.0985313492485187,-0.0165173181059514,0.249769816129443,0.261141714116725,0.142542867062691,0.51257890693825,0.332408993713752,-0.01672130795223,-0.163946934042329,0.238396348730952,0.352310639821228,0.618703764655916,-0.0784453733728832,0.233026062336642,0.255283036939848,0.0048901421976008,0.310489851498017,-0.0118138316382314,0.154314061997384
moderate,-0.0490682308864372,-0.242144440596174,-0.11315920812847,-0.37869619452913,-0.186668105666071,-0.15453084649161,-0.26623577003635,0.355066546923043,-0.112809149918145,-0.0306664243209573,-0.033875065780031,-0.520817051745833,-0.398636633126334,-0.0719559383068726,-0.0732700493219107,0.0981125644954151,-0.107604998329606,-0.148137826781743,-0.245221648884858,0.0762425152828775,-0.0788916940388967,-0.384102034903002,-0.29983464502345,0.0563372021047994,0.0117667989861441,-0.316637552927557,-0.14348525684513,-0.302417045879814,0.0638200922202349,0.171750813183529,-0.180698151733334,-0.318032007129754
moderate,-0.095027148298109,0.162829570056072,-0.239964171544916,-0.108743271938554,-0.137807212068052,-0.576250081379054,-0.134853759061091,0.276020029873267,0.133068531364992,-0.111113601879435,0.0506706802544735,-0.0920196752145242,0.270436724162433,-0.609418295509904,-0.226446970948464,-0.0525136575372673,0.102257980408314,-0.527887603789979,-0.140313503036048,-0.151813252098363,-0.0676499260291962,-0.437212849914183,-0.20591711041308,-0.102667432702545,0.519732958146647,-0.0646223332551654,0.127754906062952,-0.0537454186106315,-0.054561463362815,0.152941275980739,-0.0823828886539839,0.283783050921712
moderate,0.043335191795346,-0.281741727553346,-0.0333388093585914,0.0316040804830573,-0.306054424450457,0.0273818245844799,-0.120287429077398,-0.129034545975476,-0.0796585042423998,-0.0841856913034559,-0.0869818283891424,-0.0307915284951813,-0.0897919587697668,0.28860804867639,-0.0237482066207383,-0.050979179848289,-0.280969356767866,0.0105906091958118,-0.225924604447509,-0.0737640877425388,-0.0909169026744921,0.0977381706315172,0.109824421056886,-0.109353282758989,-0.614922866385124,0.0158564778997348,-0.152521378951802,-0.181044474714047,-0.0348191561759333,0.0900348306866353,-0.269894948882779,-0.138957803100781
moderate,0.036480348532472,0.190148909309475,-0.0700122139098072,0.0374407236040151,0.269944408356277,0.173802172384341,0.0765076166944,0.226443884293839,-0.0672278867093444,0.0295830490972897,-0.0490557227964708,0.002760906316336,-0.0370878184497802,-0.0835817105208519,0.0636801179236017,0.0030392435073777,0.202966875896315,-0.235118927635629,-0.203838744779058,-0.184465492803676,-0.0578999184837691,0.404547084295068,-0.0991166863604685,-0.0139189467136359,0.0929368861414735,0.248197320447699,0.0341956300589387,0.0884959626454336,-0.0289396984264324,0.0155577925140881,0.216896771091847,-0.0226941776074074
moderate,0.0855342517191937,0.294959400424456,-0.0789178501887006,0.110081596907557,0.180055818609449,0.25115198698881,0.370882165674181,-0.0404021162878262,-0.184891414115819,0.0307079248004097,0.151951062388294,0.0287030467222335,0.0734042765395841,0.0398556134688245,-0.289738144350849,0.0365876300432182,0.270264456390006,-0.0214509841869548,-0.409023954698918,0.0262603209044931,0.185594607347944,0.718387727197144,-0.141917398996347,-0.173315968331271,-0.232685039139232,0.538099817794077,0.153121319230507,0.375424806184351,0.113919875812709,-0.0171553215579477,0.650043919604881,0.11436017808202
moderate,-0.2926541030266,-0.20428118310427,0.20524038293512,-0.0037494369456485,-0.199583505613457,-0.327553812912509,-0.100707218278322,0.0472294304885628,0.201745778370092,-0.103884422092948,-0.1451390928323,-0.0298624815200371,-0.261028176887755,0.10747943963528,0.197057037972126,0.042313434533299,-0.282674562415747,0.362986413195261,0.0470839746726783,-0.0591567834001958,0.0383377291058145,-0.591205049418007,0.223817106409543,0.121921547419384,-0.461026639198126,-0.226293013302633,-0.0391669704688135,-0.33692827486321,-0.258194518041329,0.114475291442947,-0.2173338120578,0.0377269582948929
moderate,0.017513258865942,-0.202834936645508,0.396335000199296,0.107853981080155,0.0180684027852651,-0.444511154179448,-0.0332630344025515,-0.0252622486504283,0.411114696652228,0.293771209447594,-0.0478726759222511,0.0064879893894488,-0.295379574020211,-0.0065769434869959,0.391168657618713,0.0585820803715716,-0.163838147899228,0.312932122476182,0.278444550349291,0.152810382358421,0.133830297565018,-0.734305764764233,0.0881568505829354,0.493285583110471,0.112405139285825,-0.201495398775976,-0.0411878440530953,-0.247847131671924,-0.382811316509166,0.314092803798348,-0.0155016624843629,0.107841865890022
moderate,0.0048583866571451,-0.010201082667559,-0.0217473518960891,0.143523290860695,-0.168266441274599,0.114518476583384,0.0206793757175487,-0.0286294368128617,-0.107948106210513,-0.139143888112259,-0.0384354682803846,0.256294902450036,0.003704964464404,-0.0164438850857561,-0.0524260271919893,-0.0247272940990465,-0.0013128899379847,0.0619362772283605,-0.127030636828822,0.111809760860004,-0.0315447512533807,-0.0928376454447995,-0.356731711117493,-0.043614452386385,-0.435177113194183,0.0487312168189256,0.0163220646611433,-0.132116196002877,0.105019866173832,0.0340750207275991,-0.272521848689331,0.0138874118340455
moderate,-0.0723702495960403,0.116275720667872,-0.0234496413834602,-0.0664651054981971,0.392837974319664,0.235234864998397,0.421934083309119,0.317238598042932,0.0698829014912352,0.0689236781175763,-0.142518922085595,0.282014889257834,0.201331532756794,0.0112739770412067,-0.505780689123319,0.0781038689236012,0.581761570569421,0.0843971404702074,-0.309617147036255,0.0847587682737557,0.0971796927643759,0.234374804764735,-0.0355487480834848,-0.461582467121316,-0.0331736900666376,-0.192160006611765,0.59030937655827,0.241152095843993,0.319369016959153,0.263850115956917,0.540492779087518,0.040302312709628
moderate,-0.347557302618823,-0.187789797374252,-0.366846919101623,-0.326656133672784,-0.790552353263844,-0.464157035076031,0.313936261511619,-0.405654458617076,-0.591232614612338,-0.339155864286181,-0.141435615805266,-0.0864970416469133,-0.153853330618087,-0.217191894009344,0.585616600034097,-0.240479121052716,-0.406977111920505,-0.520071546134536,-0.444246507966977,-0.508517539086432,0.0363029819644697,0.354778543008671,-0.141702838002026,-0.322096290481645,-0.727478064861848,0.108249956329274,-0.342882830971923,0.0088845026956874,0.0925705492706697,-0.316551453004362,0.256408804748011,0.221952698504209
moderate,-0.274593458236025,0.14832101672226,-0.144506531738971,-0.177638545560361,-0.223121910241967,-0.310060583660775,0.39322169347712,0.198570476207557,-0.144492015424836,0.121301192551543,0.0451970036996967,-0.0501413329482481,0.161260948296419,5.86516843879968e-05,0.601933465902478,0.0220914297253011,-0.0852166784287254,-0.173071118669224,-0.355972089320484,-0.315625895455282,0.263407797777545,0.0178314811962009,-0.0490608836956715,0.200407896990269,-0.195027861735566,0.395843638314697,-0.0755119487398277,-0.0613492269177641,-0.0061305543992683,-0.007907646327255,0.210417675792346,0.366641705012903
moderate,0.262584351027133,-0.0609840221964659,0.459748594201642,-0.0696179719556384,0.217335231952765,0.0185288008327455,-0.286554812272651,0.123552864513791,0.400050610754699,0.246256747199067,-0.120352672423434,0.145862512171701,-0.0843672666849079,0.0014084269604382,0.191008343988564,0.37651979882305,-0.158910484638486,0.242382428117017,0.372202392509209,0.385713937518985,-0.0824769482515642,-0.45593447862772,0.359500759471437,0.25028628452236,0.302415995112812,-0.208599334304449,0.128030502997047,0.0290426427306356,-0.256340587343986,0.190114692897613,-0.339523054667572,0.0418688352872928
