group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD30,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0857977261715935,-0.121142206832754,-0.522031914231144,0.287427721574488,-0.170362099911031,-0.202820654725699,-0.328798799266155,0.0991544090412438,-0.0138672489666793,-0.427775380178078,-0.561737580114166,-0.309656174046957,-0.0452062700339095,-0.227520160663428,-0.32333037059868,0.125902890761718,-0.206620358694736,-0.109153132792147,0.0829351654241689,-0.322086441303951,-0.227561566669342,0.0706414215379709,0.0083133658116358,0.472440995559056,-0.40002961495718,0.0691444532770511,0.526109109592499,0.172438234346056,-0.434115462960009,-0.393545251884585,-0.393168571946274,0.322606343140076,-0.090659465696393,0.504982762030604,-0.0768368758486834,0.527527693374497,-0.334281135084539,-0.53470704286369,-0.473438499414994,-0.512564443486816,-0.291338809457802,0.155222350884209,-0.76309131785129,-0.116567352298204,-0.20889033985503,0.279022818837571,-0.441742322475255
mild,0.0534465506912542,-0.15292371312861,-0.0952503980298574,0.0797712222315299,-0.117280901501344,-0.380817969143416,-0.086272807979181,-0.0962064154910303,-0.11541933755147,-0.210681429806609,-0.289657778223196,0.0257852744154953,-0.0524290548621039,-0.09581272192883,-0.254069615381754,-0.172721916221106,0.0815830987506706,-0.295867734795807,-0.0408531890002615,-0.17046957923093,-0.0833633076633653,0.210341800999723,-0.0209688097271507,0.0397519054154862,-0.395377442736718,-0.1092050522825,0.196631319128265,0.0422970746771719,-0.272560742261155,-0.231581104671849,-0.127796225212981,0.0092083720251643,-0.230509059261247,0.143790381030336,-0.0786740193321895,-0.327997097780419,-0.274412429320905,-0.0166604422092713,-0.238962006843979,-0.359286976588225,-0.135954784973617,0.083987097357804,-0.073346252903562,-0.335441740333287,-0.0629304407325171,-0.0145526891559681,-0.181475426768439
mild,0.480252867928548,0.216488499096005,0.102525033383712,0.0227481577704266,0.003410017164551,-0.0036775103708668,0.445742460209607,0.132789236598291,0.0614530999666837,0.239171670869083,0.0993143235416203,0.224226289375894,0.0095945404377282,0.0418797633573103,0.0091358603725474,0.0897753795484149,0.309836865297432,0.249803307680559,0.448920011066889,0.239723996505913,0.0533044340042637,0.0962500474580226,0.212394755857537,0.460626243627751,0.174081135683631,0.0013626603120308,0.0897968454435293,0.0953141357948851,0.293495318025505,0.25070902373976,-0.0088738089800903,-0.0011382316102996,0.0694602841239384,0.494152322656573,0.410822919854781,0.320870179240066,0.223750120414978,-0.228358840399815,-0.0073334905961789,0.2653771348522,0.389888108283972,0.0068592708415883,0.0648214283218621,0.0219578536638174,0.286362471346493,0.378347811273064,0.319034521365349
moderate,-0.142503054688205,0.186137236852473,0.503559743604557,-0.596459877621912,0.0963001678641323,0.0931512765115671,0.431835839061501,-0.0798876419363721,0.0723229100361823,0.228173488351686,0.678751735381287,0.120442888600026,0.0366275908713404,0.23444613970477,0.329153629961116,-0.35208875735445,-0.0597852884915288,0.0479034422587507,0.097437210595389,0.473531404434819,0.159219586870727,0.480204762689862,-0.0012556968138064,-0.126967231206561,0.334705263118399,-0.169879676510678,-0.447724228949942,-0.316102239710402,0.421540020246601,0.276796187590138,0.372521677626197,-0.4701197901489,0.152609198894548,-0.45288225392732,0.193328706451645,-0.317796918004332,0.0516530453290869,0.422923910988053,0.353235667496908,0.252118424480992,0.532273586248677,-0.0956351536862186,0.549096457473878,0.182312029961614,0.109039374974431,-0.160507670370283,0.218140321848269
moderate,-0.259323840623344,-0.205864441773643,0.112693049501788,-0.435031388328834,-0.100101352782906,0.218291665115743,0.0752022781829232,-0.0975285806010585,-0.266598828094796,-0.0723635794335033,0.259362498309304,-0.191777046416988,-0.113746338345745,-0.0357263053265028,-0.16797083332637,-0.471424061387938,0.0771766232849596,-0.0574392153742461,0.0543185088179121,0.171165986782344,-0.0310139044732582,0.116251882768609,-0.202910436537478,0.25086866783566,0.0972925908919691,-0.322933690050557,-0.578153879433947,-0.270411431462432,0.124032923184494,0.18233178504331,-0.0221286379254184,-0.328492305876347,-0.265144979722819,0.0319841472213028,-0.0581871335062688,-0.0136491883814735,-0.0449667671344567,0.323483256812154,-0.0685420442397881,-0.0318458517278534,0.0972610636325316,-0.152133411034176,0.363073617967757,-0.231435044711502,-0.156469877569651,-0.0415858299529907,-0.0607350507375522
moderate,-0.087363223243181,0.259681665769785,0.61365736199208,-0.590851745407336,0.112428494177269,0.272685581886466,0.390718613538081,0.462787579819844,0.205311338272108,0.700398376718551,0.720967915073017,0.196290846784878,0.128541539369728,0.215013452693935,0.213098022566855,-0.364718656578842,0.242434413640654,0.192624319786261,0.152531068724412,0.472242123218017,0.159255940385928,0.524196988899744,0.257244909945479,-0.457735833746749,0.608544340017629,-0.233637926892134,0.0094663876454001,-0.162558720763281,0.317764208205437,0.801142298663275,0.52605906756694,-0.588474425957898,0.0193812144932897,-0.560698895314868,0.172203457571637,0.0972539195772978,0.333182251610937,0.373907865823059,0.639968245769259,0.585303412735324,0.553230881988156,-0.292422140108796,0.72732179335696,0.163201233206557,0.291540157946453,0.223244816364568,0.356542676384775
moderate,0.0547661738705077,0.0921376445870353,0.143961989237265,0.0731879603922539,0.13703847782821,0.108427429802187,0.0944453541084129,0.345307248124426,0.197446937204546,0.272261203381038,0.0484791655777446,0.0525186904083843,0.0725862319036674,-0.0257424955495957,0.271501497453202,0.337590648385774,0.37716488665685,0.203317640621752,0.147186245484051,0.190788276535637,-0.0837261154838805,0.100196895340593,0.588269450122142,-0.0746008433222348,0.135469000846687,0.135720237225781,0.40887132604639,0.339340462828425,0.242876701440833,0.189073730039012,0.19448850115062,-0.343101041389815,-0.0074489324577253,-0.149960446495858,0.235470837759019,-0.427195144200157,0.113493980139361,-0.131703578872043,0.230648971415322,0.23455573779469,0.156443514746433,0.21941270072008,0.193571711471414,-0.0027213983603404,0.0143001290412879,0.368727658876396,-0.0872039713217555
moderate,0.269931730598048,0.10411863054533,-0.131332680177977,0.298065838753994,0.0716354422616328,0.0872610493958347,-0.0157001672067379,-0.0053632689317296,0.216760483949097,0.37356726468713,-0.192750538207906,0.161244699649281,0.140926210194946,0.241245774735876,0.0528476451675648,0.274004560019089,-0.0583990701865696,0.0960879369441035,0.0035185846917006,-0.286862525479409,0.156716109147361,-0.246279781574739,0.119253911134921,-0.0336275036893744,0.0445910101785674,0.398293983147325,0.392657029827769,0.204472701092874,0.0480733692587476,0.0964659633205204,0.0055978861963083,-0.037963450519797,-0.0743553507683571,0.160634571425495,0.158121247679337,-0.0503618553253151,0.0972247312770786,-0.0533784048654387,-0.0399390928799141,-0.0005236010305808,-0.0974805680671521,-0.0398807651383985,-0.0074763407616216,0.09054791739856,0.152373190730747,0.232871663820828,-0.179582127111075
moderate,-0.052402156128547,-0.0415247915086977,-0.261116509608595,-0.157098842407009,0.135424121275579,0.144074697287704,0.149166964822806,0.0203069280588914,0.0228942201524847,0.0843280384476232,-0.125135939840831,-0.0058885134899455,-0.152715447741216,0.142820941809493,-0.301124301515519,0.0014998267378646,-0.175524959972961,-0.155386309690391,0.0202324467610792,0.0227273176481729,0.111962175858594,-0.18575950953098,-0.0904652508817751,-0.114579014658543,-0.233940298726619,0.257490101575346,0.0806059695877954,-0.111764253507549,0.137430723479794,0.0660105394257139,0.111871648900774,-0.0170997650260169,-0.0368611385498195,0.141476091109945,0.000835110266132,0.0489715836310634,0.0248475175594974,0.305703401816016,-0.147445154622125,0.0798133803182344,-0.0490782998446916,-0.164268162354482,0.0063956707702307,-0.363085208641008,0.0632392773191603,0.140533456716512,-0.0903818798324491
moderate,0.169626504207922,-0.0081651298584173,-0.273090150198778,0.717077149027266,0.108239962722584,-0.0264949959514419,-0.0362315545644258,0.0515126452218704,0.033167133081576,-0.272686180135277,-0.387781776597319,0.0661575242136822,0.127990718897915,0.0697686428580807,-0.149240189023097,0.511788259219629,0.0506259827330429,0.163203080745993,0.0166068412418741,-0.27940956721662,0.0508235039000082,-0.279062396814691,-0.0456550414239716,0.432440437755421,-0.269536107149441,0.506979324449554,0.516200786895633,0.306770361980247,0.0704185758906551,-0.386284308541641,-0.179529794468666,0.423510551695862,-0.0043314088168997,0.454993029445617,-0.0233356414224707,0.516296555525876,-0.0535407977395039,-0.310671967468482,-0.217404377698822,-0.214183028940211,-0.185364231634597,0.254630503682072,-0.277730598382303,0.0354544608205576,0.0160000675017159,0.152712456463633,-0.154675810207328
moderate,-0.174063092314865,-0.134994192011165,-0.506075859019122,0.616055651312896,-0.0790920247730016,-0.246267228371355,-0.180843169065785,-0.0967778535692779,-0.139741084606547,-0.523611076844052,-0.666646943443978,-0.0666718932570543,-0.0644912760347445,-0.142934117186246,-0.0668067765522456,0.490061718339722,-0.148466533733346,-0.0644919332330085,-0.145629033032155,-0.446092570811517,-0.09148457930675,-0.316494605410286,-0.0134134948890054,0.282546530004553,-0.478264974248223,0.524982987448342,0.329485518471083,0.13378741292033,-0.290799044681965,-0.701831927436967,-0.331928030260681,0.215072579885872,-0.164556389773321,0.329989092166296,-0.125115166663445,0.0860116275546643,-0.107941755064407,-0.62878543730644,-0.47190957718888,-0.38438121522746,-0.417365936124867,0.175840632440422,-0.62476207884881,-0.0885183980040328,-0.155708996745345,-0.0893681773837247,-0.30030297411154
moderate,0.231870482992356,0.167514862114516,0.0070314627784202,0.245249195637741,0.250401971166702,0.212611064188816,0.0278364338892728,0.0602138821060095,0.300810077590073,0.20880552875388,0.131825045149652,0.167303103916128,0.123471550704394,0.286743832838572,-0.39605910299736,0.0551282624538724,0.240049667251961,0.311459124509611,0.0866852014710581,-0.0305000825627942,0.146140764068758,0.198902804430095,0.151244243847366,0.422684600841224,-0.0116157338298893,0.160781907476217,0.264734095601527,0.279311145063672,0.138613608945513,0.276462710695795,0.100505501146242,0.250656703817614,0.247781189730148,0.305235585227407,0.155707966787979,0.214132226185891,0.0295305853800131,0.537336210568003,-0.103182994644939,0.118375817007655,0.145075831063304,0.0048964132106864,0.0576758209194206,0.310678680608344,0.243350739267734,0.286234117617239,0.102923450821043
moderate,0.100807235749694,-0.0044175808064453,-0.21000373560948,0.168101047569634,0.0626358397109971,-0.0046361649272348,0.045357702975864,0.14725053813353,-0.110783409310311,0.235896315318129,-0.258071506507731,0.0308322318947911,0.0341972845020069,-0.0114760558957326,-0.119142922708373,0.139156705569871,0.0151199958391378,-0.0635280472234899,0.043116150703041,-0.0612620985704107,-0.0586241955843677,0.0236752481696277,0.0821659910222363,0.0002233074929836,-0.155951860994904,0.178683997923437,-0.0383506170647764,0.232851689848803,-0.108727359645919,-0.12525476608613,-0.0035217034690406,-0.237245218377912,-0.0441755091851686,-0.190026250543555,0.0821955687062403,0.28604365521714,-0.234119609468507,0.132434774182988,-0.0726888645484556,-0.139165605515787,-0.180376302298852,-0.186122903287478,-0.425415900913152,0.0631275459668866,-0.0844302230081078,-0.0132400908223725,-0.21137787683561
moderate,-0.335401318463113,-0.375724806849073,-0.384339901185488,0.289545807451138,-0.247659976749088,-0.308546409803651,-0.179270596346605,-0.178711553460879,-0.483698130731838,-0.474867168379898,-0.482656898614047,-0.360031822149588,-0.34649302435007,-0.386753142316604,-0.165905944274811,0.322328669934101,-0.389531762958814,-0.386077064260855,-0.434295967531553,-0.3772166406502,-0.287497061954782,-0.450339059727789,-0.0955857042538225,-0.0525076831591854,-0.530797683882656,0.0185195056800383,0.161057594176777,-0.0130336332578565,-0.434958383277759,-0.510818262748336,-0.455440288684369,0.19384648153944,-0.150959419084151,0.0209793364518041,-0.309793322027377,-0.362673979185262,-0.327701063830787,-0.650959071998103,-0.473949052534009,-0.569087708197353,-0.621537152479386,0.113007451314259,-0.537514368525648,-0.426512509314974,-0.431533023447489,-0.310901442613823,-0.332920570574042
moderate,0.0447733911329382,-0.213283427526698,-0.370075024888979,0.539747109893982,-0.0323216471763471,-0.142821050856564,0.178503307263389,-0.0806797563618652,-0.195759340671568,-0.473156838123462,-0.359279925784555,-0.170180227142923,0.0057171520193618,-0.159052866189421,0.0272776482206044,0.491417893170281,-0.0471633128768686,-0.053120690144823,-0.10107061130992,-0.267973672996986,-0.078493607563924,-0.209419147960842,0.0220248460180592,0.199598501083726,-0.27285441038701,0.233440034938665,0.376674195476821,0.179411430098642,-0.201458826337765,-0.55911473498118,-0.248417026907847,0.412348915719732,-0.133951806955113,0.376346671340908,-0.229057204233384,0.0405243078844412,-0.27997456393831,-0.427382517290863,-0.227095061534356,-0.327774481522204,-0.472695001242133,0.19097554696315,-0.309340305477116,-0.160846238708498,-0.0127118814814963,-0.0657966401642832,-0.1886790321041
moderate,-0.0710768133620886,0.0033954911481838,-0.009795913993921,-0.0823457942005994,-0.0024695906523489,-0.016754574185351,0.0933860731528271,-0.358164212152909,-0.0171221472784375,0.193582229160459,0.150657087458827,-0.128792422656391,0.049457624379162,0.0335198877899806,0.0302704677423201,-0.14935514286157,0.102438642088739,-0.0381217989429405,0.12479273911066,-0.0611510976240805,-0.179157262662745,0.0870884541005107,0.0122575100984934,0.0283071272028045,0.0719166409836818,0.0356729657064422,-0.282123713937431,-0.0303487992798545,-0.0378991036663379,0.533553263009884,-0.022491864642617,-0.039544138101083,-0.0757398435899824,-0.178179255621262,-0.0489387585004923,-0.549063264834531,-0.103726201974063,0.317660528679452,-0.185235226392102,-0.158656821917634,0.174913558174346,0.0282853625849653,-0.0347730832860166,0.054641115359685,-0.0906323609439796,-0.0863223055801157,-0.140446596432563
moderate,-0.058764229315706,0.0264133380717563,-0.312898598118159,0.239356926368111,0.13286538212075,-0.0474469565756084,-0.0946990169424687,-0.0432411105355257,-0.0508791358383636,-0.280982777781715,-0.0603744447671459,0.0785289271134506,0.223216774701428,0.088375902873543,0.0538345959875381,0.226244719117178,-0.141627954682354,0.0314099683075584,0.013235160530954,-0.100021300092129,0.204345709728201,-0.0122506016275735,0.0316058136391943,0.0482396154057731,-0.280582775269331,0.141712854712301,0.121902760978066,0.0721438748781883,-0.0038769181179019,-0.790469446897354,0.0496836591570995,0.165535046309193,0.0855286373089208,0.140439397273495,-0.0218382523699023,0.0616489187674944,0.034592486939646,-0.0727940525600232,0.0661752225216123,-0.107304095019973,-0.0091488855886712,0.0699597126585134,-0.196938000999974,-0.0547838407123323,0.113867230106256,-0.0872285357136325,0.0260892835087956
moderate,0.334156353629207,0.203508044816107,0.153540405192346,0.131097150435345,0.263612626760031,0.12991387437179,0.0912763115189346,0.238072446802182,0.117728584022403,0.361124993344955,0.264311213580991,-0.054715129809431,0.242019932468332,0.297624730483915,0.0061975324057724,0.0825716275534617,0.0893693121110393,0.304235715059825,0.0739607365308776,0.0986203063568766,0.171029379215653,-0.256293802353005,0.289739536833504,0.29088950650891,0.197519602047116,0.421425963637041,0.149726111376672,0.174589628869651,0.359995281530416,0.197900454985068,0.0699012103504475,0.0117845682184906,0.135053867795035,0.0760975884032818,0.22744103811886,0.284927309770655,0.0919911040985649,0.212571987207841,0.128510698505407,0.297530825910717,0.336400978884482,-0.0056780280964236,-0.0142664746709646,0.0494845341318815,0.170602447137717,0.116388393421852,0.0551579830445661
moderate,-0.24868651974487,-0.0077074899063166,0.408060590092817,-0.679989801585321,-0.0699625869345362,0.124643620774158,0.513988667337783,0.330244257953627,-0.0481646565227593,0.427821055636463,0.601201302151328,0.0951665139561192,-0.113108153983845,0.0846491697582414,0.577662847211381,-0.497816010614084,0.127995581111867,0.0305788601568145,0.071881952755062,0.473064411177391,-0.0567851918027175,0.256085688408819,-0.0529208248330207,-0.383876495676285,0.550045324151003,0.220591438132319,-0.350625374057483,-0.375941920442957,0.410332204371196,0.619677915273875,0.289821703144811,-0.429694511993276,-0.0019640755178778,-0.199689749357101,0.197949824525245,0.0849619698445486,0.14991963300016,0.59495079047325,0.537147238479881,0.187505712553548,0.282245668657207,-0.219625196518351,0.661772694639882,-0.0080048148864505,0.109031567293031,0.14379218309864,0.447115164177441
moderate,-0.0937972853999552,0.0483047382083559,-0.0600511190914866,0.167880668414415,0.0992326909106839,0.143453301567125,-0.0660265473396325,0.0510497242719009,-0.077007326212159,0.221294100844358,-0.14356643072244,0.0972510605849399,0.168796026848785,0.121027880441357,-0.367691275604255,0.0682239279244421,0.213221194439542,0.156280611203268,-0.0317161131682477,-0.229157479411305,0.124069886487808,0.034266352279018,0.36278520985022,0.0418523311696635,-0.023472604522862,0.272823539211352,0.246351313657059,0.191368162758073,0.112869937656236,0.111242969496441,0.122982887105831,0.50585437903246,0.0139456252187078,-0.0043632861277252,0.0414068888626176,-0.197493026474923,0.222799136644165,0.0886430817390752,0.0548577597421894,0.0956238160768104,-0.0437187309427035,-0.209905484131462,-0.132150546024682,0.0005333047879351,0.0806697192422081,0.335463672759379,-0.21033189605969
moderate,0.0769092375768934,0.236079538264402,0.623514853641876,-0.636948574394591,-0.0176766957284976,0.404919901039359,0.371010170744867,0.113254470071593,0.0687431218374979,0.142110393010302,0.750754404592772,0.0365456725982535,0.0682958971751156,0.109219094880838,0.373093682970518,-0.354419097781577,-0.196654384222346,0.0529329714999667,0.090396406769701,0.5310551528288,0.133958102562222,0.221269644280338,0.157729532302122,-0.175381106842675,0.493661560561185,0.0839887221147608,-0.550325627967678,-0.39325697096481,0.484950892729404,0.450295346604473,0.444332523550223,-0.635032413569744,0.11719515095651,-0.334422153846895,0.126697963449714,-0.336953751452092,0.279411029637484,0.570868855643949,0.692880834374168,0.540897976903214,0.44323985059644,-0.282609473881522,0.759610907740884,0.0716470646354733,0.145646043704281,-0.129144938766806,0.667533948085063
moderate,0.211833146916001,0.165941829466842,0.540723285513135,-0.138988497461439,0.200331091921226,0.28120102788358,0.363882651993723,0.287885929348864,0.197394418035927,0.251150952786044,0.626758002671129,0.277785919522614,0.12657265862271,0.196200252783671,0.29368667684684,-0.0745331375475621,0.19708743387758,0.143529910971194,0.222579747428437,0.450727938322951,0.0785350627256271,0.167506702737402,0.298502314826853,-0.169373638944682,0.481617472838467,0.189774994762297,-0.205450452233296,-0.0480105813520037,0.46322067054399,0.342125585942938,0.407000153741783,-0.496417346585809,0.0520610389006754,-0.308612818877857,0.0695106227621879,-0.149564989595264,0.308535305049408,0.3613576245263,0.580645461156057,0.330084249676869,0.367967287853528,-0.131563866324568,0.683390741837692,0.118133559766297,0.177173052053163,0.177534882250525,0.514452848830701
moderate,0.0785890924681093,0.0519957015365032,-0.434132954711048,0.783513393315596,0.068070228592268,-0.333811702419616,-0.255766541360025,-0.044104544225078,-0.151955475925251,-0.0609322976335627,-0.532148155920344,-0.0543440909648401,-0.0058344562849808,-0.0254681106821843,-0.266499835661261,0.471823536148525,-0.200675260479312,0.19987781933126,-0.132906394700647,-0.39445726121397,0.0479853103862483,-0.584907604393489,-0.0380862140767868,0.386452701490525,-0.298399702391354,0.449938065096017,0.394791837524695,0.377279724261432,0.187964541870901,-0.388024834875656,-0.255989554594657,0.473660113040175,0.0933134543745741,0.665922164626871,0.0772175509899211,0.25873894938271,0.0287034505094726,-0.392202223313715,-0.362889272145357,-0.40041649413068,-0.171512770549914,0.133442214789501,-0.520249547747331,0.0066552806405129,0.0749818368514096,0.0344020785201887,-0.53011711122529
moderate,-0.234148095554717,-0.267811264725421,-0.409689813624481,0.295611046434355,-0.223806148846548,-0.530183475198217,-0.318685703065239,-0.160766746412562,-0.260413043439691,-0.376031894742795,-0.484907357939667,-0.0164005091795573,-0.29147537220895,-0.507301512682452,-0.0759461177068385,0.196385122452934,-0.317910275156641,-0.307480157586799,-0.390963602429113,-0.348973794103477,-0.26691582176666,-0.376799645125488,-0.216496191564451,-0.037313363343165,-0.345367577387015,-0.0149093232652319,0.172605341263601,0.0856440328144361,-0.220644708667473,-0.808700818051071,-0.472867066723884,-0.0362309134732702,-0.147877862522083,-0.0210952884694264,-0.29380530389909,-0.0664925737445714,-0.121920752539924,-0.465808489696867,-0.41940655382375,-0.236139471694418,-0.420650414307921,-0.0911885793434505,-0.457451305501375,-0.259955602445586,-0.447932046132084,-0.214461508681194,-0.375420136074352
moderate,-0.0835235077310893,0.0159922198826443,-0.106460439732629,-0.0732430356275284,0.0549558321865167,-0.027625249785858,-0.0863693553706158,-0.344821977952201,0.0014363245882938,-0.0910287170236392,-0.133846960441119,-0.23676515687819,-0.0904098033412681,0.129972900531599,0.0853275836502263,0.188104034253929,-0.110823747772416,-0.0017585543270574,0.113346478293814,0.0327171643950554,-0.127126935929909,0.132879614409923,0.28515525934566,0.0192117903517623,-0.147632799696715,0.254523452897532,-0.0202985403520031,0.0360382442671857,-0.092580364463168,0.134134868707652,0.0373388161372339,0.0387312440887763,-0.106824917529923,0.150854152479208,0.0468421253283272,-0.366924736548857,-0.123847390124319,-0.216565827891443,-0.214592311620826,-0.0779030997497661,-0.172727495227122,-0.165467393765711,-0.028009369893683,-0.0954087063489355,-0.0234328048389057,-0.0827345669607969,-0.164580261659998
moderate,0.0862316088846642,-0.0240416558468943,0.237002441405869,0.019376872670443,0.0203368870463675,0.0381373065396387,0.191624000829523,0.157984373556939,-0.0683302798144107,0.0959986659887705,0.346908163284658,0.168717844483383,0.0599406515612894,-0.0381456611741613,0.134546549140652,-0.137885781503835,0.283895200030853,0.0968539116501352,-0.0099816780302244,0.148197526198336,0.003517217500588,0.112669922834233,0.0299679054350012,0.0972860973844067,0.25258271296075,0.0166465177005934,0.0036223227477633,0.0193161780040489,0.186588738935746,-0.0770545925607427,0.0465816079558753,0.171014515446309,-0.04219150283327,-0.0727932751277269,0.0228990240770227,0.026099450036846,0.37731221012366,-0.106196453011957,0.105838129987728,0.172710362117184,-0.0193867505094121,-0.0279147774768458,0.288022113859255,0.0141252050228353,-0.111489795171053,0.220521936543356,0.154072180197781
moderate,0.262328564526329,0.42230688494517,0.496920112237992,-0.207602744038086,0.423315758718955,0.35293617235046,0.364829497271303,0.212797309201644,0.204909739830757,0.311895663327089,0.609173572222119,0.388177179440301,0.0865956207730299,0.370655059078365,0.140334382833831,-0.460044324390094,0.0891644837061799,0.336554692369411,0.208978412493287,0.274078337076122,0.221273252978054,0.525448157115021,0.0376252412086676,-0.0874166830767775,0.440018004354211,-0.0033192111807215,-0.217569834322879,-0.0714798823295168,0.400857021411558,0.517368242952047,0.360068867626191,-0.0241173526921039,0.308783237687424,-0.0353290468084397,0.178700474796218,0.255600351296198,0.296536346659895,0.583629272669447,0.350741991470374,0.509207041257781,0.59604620200749,-0.0430721955284737,0.533819763703367,0.237475137698494,0.32029636024635,0.200691469501727,0.303436986532876
moderate,-0.323755265567749,-0.124159993642787,-0.0695682968766886,0.10010608183066,-0.0539506433704492,-0.0387845635882842,-0.221285037296853,-0.13781698685674,-0.175793759022891,-0.195357331653318,-0.0587623442215299,0.006904836452042,-0.0876625768241147,-0.0150846246999269,-0.0964982253858316,0.0811824164888253,-0.0001263122302196,0.0082531933388247,0.0035226870031355,-0.152195679425558,-0.198164116024671,0.0350024482681139,-0.178879624420966,0.101452543054997,-0.353541442696514,-0.251837489284744,-0.146235983417356,-0.0694207095859326,-0.143686466663051,-0.271768164513747,-0.142871151574553,0.0948764090912609,-0.268672478947159,0.111713403173871,-0.0343247688149053,-0.0167886819912367,-0.060371158472733,-0.298414980206535,-0.213998003363533,-0.0851378860972268,-0.28389914696878,0.228589159060756,0.0411346770370011,-0.217473796969966,0.0475787336497801,-0.0684019297008298,-0.21225678283842
moderate,0.0598984937154178,0.147319420149984,0.398743769447875,-0.269725657424162,0.0912730058964604,0.100441911894806,0.353882486415982,0.209161333921094,0.20083073701466,0.252421025064818,0.693039575049685,0.0016951477492462,0.11155312820057,0.0880731624686897,0.298005385951917,-0.0422033756423707,-0.0884962278294993,-0.0070368356581343,0.220306540369432,0.455806653123869,0.055290448753201,0.0055101664236402,0.121192706450318,-0.475807098204747,0.461654223906655,0.325057128404951,-0.250900324196395,-0.148602596730426,0.465506658402099,0.386046415159407,0.26106353481184,-0.381680539860605,0.0880635632249422,-0.413818071000183,0.0921237605368786,-0.128955271326534,0.288198396331042,0.470104790641181,0.449532368550081,0.278399476624716,0.333065320455194,-0.113194750361099,0.683073936217553,0.218017615686878,0.136447126297631,-0.0992502782050112,0.186382155083126
moderate,0.244496650569385,0.0604403546310986,-0.130648294085113,0.628869043516492,0.102259504516068,-0.0042491532155385,0.0140807021799848,0.671044304870218,0.0838217188275204,0.375473900738036,-0.489038671791938,0.07134775295001,0.0813985016643216,0.0384822825692346,0.0243812126144624,0.424354435704314,-0.0528892159133425,0.108477799218696,0.0687952567359489,-0.0157549833543155,0.105322572012935,-0.258790550524702,0.126256075774627,-0.244575895831052,-0.0126801980344129,0.669666080276103,0.602773936952321,0.489323089440869,0.0037423762327895,-0.637299380724459,0.065803508498365,0.429073438334028,0.126510939853368,0.488257237905309,-0.0408137812621896,0.53084484027372,0.173757713582384,-0.116752667734657,0.254925439459177,0.364672229228782,-0.0253687344016758,0.100700268442238,-0.555464884517313,0.110259390747914,0.025148131130154,0.0060673757660486,-0.363017034421722
moderate,0.688823186001831,0.183749717626698,0.24699025704406,0.232527344073079,0.192469416793233,-0.604570062987861,0.246190215511866,0.458260581308112,0.0536464705576103,0.176142570787691,0.0519487472745179,0.181842195417418,0.206482871843569,0.032481756403247,0.656567392186883,0.0222980662979791,0.700343233795303,0.235183461903896,0.217143250548471,0.149984364361262,0.260930713809396,-0.294868700404648,0.177510947478351,-0.372852237405315,0.465713809804744,0.285878951565642,0.628638064520788,0.40593725732858,0.245886614578848,-0.125298343162437,0.223572453142174,-0.545261536608989,0.138213977738009,-0.0967199484022577,0.0919761283962038,0.732272192729398,0.346726175381963,-0.424273708931802,0.243443012191922,0.484421999277277,0.104833158297566,0.0286550009658543,0.592728769078409,0.162482994346142,0.285133293908864,0.671088176647644,0.118357417365459
moderate,-0.0541762716354679,-0.053371233916701,0.0336265938004078,0.32192753870074,-0.0617413033350394,-0.124303385370993,0.0463640189976936,0.0067565256550559,-0.14685929091008,-0.111143658537651,-0.160308319994713,0.046310381352544,-0.0296652415491351,-0.113929048310757,-0.102189967320451,0.106033275323516,0.169920459493958,-0.269807611635182,-0.0309057578740843,-0.0784698975487325,-0.230987457193261,0.0296964493585241,-0.157572206541496,0.60579515819534,-0.115300002315941,-0.207229125528363,0.272437977132277,0.24534848039436,0.122444214378072,-0.259525615475893,-0.170695034401347,0.222308880939299,-0.103314940659474,0.504240510932042,-0.253953195640115,0.244697027693276,0.0200969906047074,-0.284543931128146,-0.248842769909248,-0.162110979789057,-0.012456338448084,-0.249006129626527,-0.220055477764654,0.0932376215026598,-0.0306863761630699,0.103995444123834,-0.0971197708465027
moderate,0.0235507967931123,0.0696398347195544,-0.105524837116033,0.336024813179742,0.165697739969769,0.0242921625787425,-0.0072401756701731,-0.0622651116793151,0.227499032084215,0.0664299376671988,-0.0963493501279126,0.147879061521927,0.211166265785443,0.137918303167774,-0.0305187295756712,0.28659428046928,0.0938798750582879,0.202296773823073,0.122788253236806,0.249443021668246,0.0426491704289593,-0.0853163834281419,-0.0424378017904241,0.519466459660822,-0.105731079333098,0.0290001535169854,0.208603509438792,0.117031290399104,0.029725937703082,-0.0936746469623043,0.0827345505557703,0.230952426309972,0.248394371755924,0.150540617474406,0.180524870822809,0.170552935950538,0.122059331752927,-0.144041835924382,0.0016955744699556,-0.005696737904876,-0.0255810765029852,0.206170823779309,-0.239505334126199,-0.0626869841064492,0.0688045427459751,0.0926105047518524,0.0729269439449305
