group,CD11a,CD127,CD16,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.26130960739064,-0.456502114788069,0.304567137621,0.193986752875362,0.0297295324513468,0.143544498048198,0.0720188750714505,0.573631797291709,0.303327406770301,-0.255237207616809,0.441514069600996,-0.128376381932973,0.433172657331083,0.0980536198702759,-0.288341250835997,-0.0555661154490809,0.280524437885931,-0.0551440625212054,-0.320088851389581,-0.318577467761495,0.0298987956096593,0.240819813507443,-0.29963743433671,-0.398799180072484,-0.274498955453145,0.130289992364132,-0.0648681078849121,0.531929997373508,0.228937641580779,0.294105270805987,0.108563154404862,0.609177591749829,0.364349026406255
moderate,0.143115545677202,-0.0871293600173219,0.0322466211492236,0.220409189610354,-0.0080653230156402,0.233758017015315,-0.0112260738147451,0.0834913681434587,0.319008808886373,0.112999925208413,0.166560020444632,-0.0581221907280687,0.0965818241856204,-0.0225953216063236,-0.269606010774069,-0.0187421406129462,0.0600846914105507,0.139590755439814,-0.0803486884767148,-0.0837530398842356,0.0380549614229889,-0.112239700962687,-0.349288272041574,-0.0250238667726599,-0.0242878768315724,0.0846015897963168,-0.155370452666777,0.187078456681535,0.261525066663454,-0.0856427497350973,-0.161042604447309,0.366937395858299,-0.0534319609581436
moderate,0.0268031539633588,-0.11938413237762,0.122467016430355,0.141331672424644,0.0753642273277872,0.20295581113249,0.155375657927119,0.267931757197948,0.310257051087604,-0.0221777206823261,0.0198224265363605,0.14440194307803,-0.0198401744719789,0.217418070107155,0.171882459255586,0.131027482008929,0.124426306098904,-0.0355937144796247,-0.0228746827369108,0.0875789734984679,0.0111081797250727,0.0155129414974522,0.299123814224377,-0.255633067693746,-0.103013091665722,0.466795275699753,0.228937383191602,-0.289482671995262,0.0124207808021943,0.248642859196637,0.116577292474756,0.162425092777728,0.0052121994236548
moderate,0.285203377977225,0.153585275072508,0.0276289256710075,0.045732974204349,0.220146105670031,0.0175423498284239,-0.109218236320977,0.364622659068489,0.0998439346849903,0.0432505155662476,0.0169974990005441,0.0902533857125878,0.130721561581721,-0.141285638877181,0.295201533844856,-0.0848851326859759,0.161313721663836,-0.084850543206383,-0.055856466540542,-0.0633547479383456,0.253577901675681,-0.242052319595375,0.0933057893689822,-0.0864321624471462,0.327224846686641,0.351624046451361,-0.0894000408202932,-0.0358012863397117,0.132611079108482,0.166002032847249,-0.087147631933419,0.200274190580644,0.291078117395868
moderate,0.344114211470649,-0.0264043789682206,0.136752658139296,0.0290445660449103,0.125639068483759,0.292832138788899,0.457714484836702,0.40209136158079,0.107694463617004,-0.350890026484788,0.293676078019035,0.200233878349787,0.149662555841687,0.311058046486088,-0.145666792278877,0.237781803196774,0.388922575474252,0.147964076672268,0.0290894316528754,0.0917103620109471,0.297175399933244,0.371387135225897,-0.290313456613443,-0.061408537047775,0.231826702534357,0.347760159334703,0.152595147335236,0.187570493737954,0.319753164594436,0.414722627024847,0.402124613526146,0.400317471362572,0.248632477931932
moderate,0.0645558636716412,-0.159615255870876,0.0995549779468595,0.219265057311485,0.0562581801950143,-0.0505968418837628,-0.0141652516981586,0.0858387621578469,0.269216236148602,-0.0038873407807652,0.0133789213409348,-0.180792858307379,0.19163691353333,0.109345672345309,-0.311883747059468,0.0669356276624801,0.313569225782057,0.164141221708696,-0.105304902575796,-0.126046322539394,0.0571530538307589,0.0095522825543976,-0.258420187177533,-0.335533440700786,-0.26282535634424,0.0175811781401625,-0.0636535736784495,0.0855323217460892,0.258268415960781,0.0421288264785433,0.105873510257545,0.253361816313706,0.301279318064931
moderate,0.344422937391006,-0.0941608826664125,-0.0245927897082297,0.37441476294101,0.0227616668972566,0.236538248494379,0.251509053705401,0.454334038437314,0.166162458368107,0.0893791239834323,0.194800017587415,0.168531332824763,0.0226519618574081,0.071887687288863,-0.29518847403863,0.180648027256877,0.44226731597124,0.369385836034923,-0.0472040014858268,-0.0678754090424679,0.304379119551867,0.323645728399204,-0.196756002091438,-0.269146813793433,0.0759678097203068,0.257162576820598,0.199737945027918,0.380586013935902,0.271611762245443,0.354591942687423,0.174678090393305,0.602282542073674,0.350970971764543
moderate,0.177266152085098,-0.579219745151278,0.0302352502169469,-0.0319148346873125,-0.0082481967897144,-0.581254527064829,-0.346791557852159,0.552687350601337,-0.0127524540467963,-0.408280729957363,0.0208060099200551,-0.094694498082567,0.231343252471756,-0.136802935228292,0.345442372987625,-0.0812402384712731,0.0392687316667689,-0.652988676961171,-0.479435067750102,-0.447056388999736,0.0063607221537308,0.750336357471056,-0.421666937900226,-0.436421568349035,-0.437870213531911,-0.0149718263036804,-0.240341467009489,0.234346120568696,-0.218228877735671,-0.315207434744945,0.0109586667003567,0.588418075696645,0.331464550609578
moderate,0.0003897786776408,0.0913128758050119,-0.605227694777471,0.0807882868975503,-0.010891737870332,0.161603567875846,0.0264302552088636,-0.0948180840536746,0.386919311650063,-0.0401213635361257,0.057607661152579,0.162024801339797,-0.326898863354205,0.0040608476539069,-0.565138225519642,0.16012931604507,0.123403877099771,0.207203726296508,0.327311172641113,0.110197556674225,0.071339463822679,0.0241553702845382,-0.566365805790262,-0.27467268770095,0.515090161436145,0.0672975181198354,0.023277995931275,-0.326773732902061,0.0669334493937989,0.182039301081376,-0.0753236438156592,0.172598705164503,-0.0414447129125604
moderate,-0.15624674605264,0.157589606694961,0.0670955180486611,-0.0945154535204038,0.07232355858962,-0.0469421404522781,-0.325045669300594,-0.337245561379605,-0.0726161726284064,0.250473406023291,0.0182163440973944,-0.175297319164979,-0.0399262461872824,-0.0801871233128759,0.346278084066742,-0.378190695143863,-0.208630396586055,-0.368886971487498,-0.0346961022685694,0.201214303803391,-0.0108982023505715,-0.277924928600296,0.130293621239198,0.302675768445103,0.159711410716226,-0.0216095011738811,-0.0550880771292555,0.0885905285945321,-0.267277370751591,-0.112612913425361,-0.12392935002577,-0.129327442664736,0.128047870664974
moderate,0.0324384686857103,-0.156640941291589,0.203851859180406,0.0804439129067572,0.182025159857874,0.0479253007057336,0.197756655620693,0.20338578377076,0.24135214352128,-0.129370255902242,0.135487819585759,0.132968353041088,0.114956844266448,0.188707547919868,-0.407130344723989,0.1762327047529,0.0345296806254878,0.0860650318845165,-0.0690565466329174,0.0506322313589037,0.0513346043815969,0.124805359379727,-0.26738741170315,-0.168910238372648,-0.293061811044645,0.0321208637397559,0.148903353159711,-0.075331134920712,0.19108078494013,-0.0227610459046098,0.081386003958282,0.181208416388949,0.156621368332593
moderate,-0.0123478984032005,-0.0489709792509526,0.0660838682660385,0.106455526113867,0.0359876154882555,-0.161346388642329,0.275535253376611,0.190582228800995,0.341647679729016,-0.0843640099231397,0.211925725705773,0.257091189120007,0.0952983063756887,0.0743945070028307,-0.299666386511186,0.157603594066782,0.13746437764813,0.164478553947446,-0.14170724763879,0.0610060636650585,0.13620586494743,0.135121139199212,-0.143052102289825,-0.285896257131191,-0.234598245855987,0.211208592634403,0.116704283853882,0.186043094911673,0.127270389080612,-0.019558097179955,0.317665323700594,0.163308369878652,0.301966477967895
moderate,0.0309499833271662,0.0158827953904964,0.591547989580967,0.0964718265453794,0.252077111155004,-0.222440118672047,0.201924062197133,0.343534438800527,0.008047604445218,0.0538409710495104,0.229148532197101,0.284030949565365,0.33324199492791,0.187795494656464,0.493884792661574,-0.0776861145600409,-0.0688906555086603,0.113194517409155,-0.414674269808987,-0.0094417247713864,0.310639243888386,0.190925167651759,0.176937035423933,-0.0638553587112819,-0.587303480133646,0.0413626662827616,0.193184730973609,0.370049709688233,0.232407355174983,-0.0694772501988379,0.323784736562936,-0.284713147502952,0.229015845911271
moderate,0.133978412134283,0.16547077187524,-0.439499792717467,0.0244850721243862,-0.151834543038047,0.306827101533187,-0.12776867781668,-0.123606545848684,0.0570508602203127,0.0938969505790595,-0.213065984002377,-0.173506170114049,-0.138331095597035,-0.0368529353198184,-0.474732179944977,0.31320496370935,0.194411982267128,0.0868515881627441,0.396689174764048,0.181144061666647,0.0503472593839481,-0.361393230844105,-0.0948863568734616,0.0047847644645286,0.460445257433346,-0.0096037900695698,-0.0410096433673428,-0.269275844945611,-0.0857914196658226,0.233507675512578,-0.231258887621622,0.226769680483768,-0.172994071745066
moderate,-0.0557305143825843,0.171857216901592,0.139623437845946,0.202442233002689,-0.102223962593692,0.337028763154206,0.441355099164033,-0.357762768334218,-0.12239130620871,0.250828201133883,0.067599093476156,0.332133462072743,-0.11232487342974,0.0151957960207723,-0.140830227153744,-0.0178280077614982,-0.126091032528439,0.221179260939339,0.31646411824899,-0.0065523812837888,-0.110920585563275,-0.394490591400649,-0.280449989158912,0.161336147869599,0.215597218078782,-0.110973397215665,0.306265951267923,0.025418110670173,0.071059565596251,-0.233302437623012,-0.185044325527528,0.378932839718689,-0.402748909132954
moderate,0.116716180586313,0.416763604378875,-0.131175267590847,0.24986004535964,0.228456785481686,0.496019920910159,0.426951537102558,-0.363961897394418,-0.125677393555505,0.430729360350592,-0.223147180259611,0.168678070004931,-0.0202859674077542,0.263768819013615,-0.378934219494121,0.352858504940896,0.330642682776633,0.400168551066312,0.396367923523474,0.423816982168206,0.17933524064595,-0.553552463611677,0.243534779894535,0.59220698947005,0.626934798417503,0.301407729288081,0.425580734078266,0.056264008815461,0.676244424091815,0.174522349616392,-0.217414230141668,-0.161363319598159,-0.170290583639399
moderate,-0.0968661758801605,-0.306667059182868,0.0270349540293779,0.383114236470012,-0.0535143457569313,-0.466770422858558,-0.385343304084381,0.561164918357663,0.195030804281612,-0.329838141452598,0.0820235611872936,0.0321151728113213,0.0598468560258033,-0.103730587063223,0.413923006082491,-0.0059163776879166,-0.0064079672796162,-0.547967093533409,-0.535129305648241,-0.519486985284634,0.111652238985457,0.391805516435266,-0.219389534466129,-0.296963723545203,-0.619745993798821,0.44193150561517,-0.202090107959728,0.18350857275675,-0.0853392556173301,-0.191622997769818,0.237347490992375,0.496717929481723,0.394318493013022
moderate,0.0624692882957108,-0.453178632141166,0.114607902078486,-0.0110799290394817,0.015078657091202,-0.455798662278207,-0.388887607524495,0.566787318186678,-0.0853012073321207,-0.268950898812102,0.240993440125101,-0.0208947155935406,-0.028055194385684,0.0622420151955007,0.377509370513141,0.0215808734056609,0.0687788341093467,-0.572375116121669,-0.497262572005474,-0.440565414286979,0.229338392758437,0.48943052212708,0.0082510222161352,-0.236652056603466,-0.641497147696503,0.2004498319502,-0.118956338209627,0.0770169148258801,-0.231118534962353,-0.183259447231294,0.0245596306406548,0.677147100172017,0.37156200254565
moderate,0.24289787122692,-0.252064847549376,0.238013375699756,0.0786071849746816,-0.0023444640706939,0.293729451579057,0.351943794300619,0.448948609707242,0.207649150398281,-0.322011487656074,0.115157836254479,0.113555019003226,-0.0024642484106009,0.469485529769655,-0.289139139729965,0.108335912009275,0.535255830356634,0.037957838622792,-0.300198984112526,-0.0115045273388344,0.0905391024920727,0.637337771206611,-0.263118263562368,-0.373309279581792,-0.470379623953608,0.17930856259137,0.0822818197127431,0.126079092375061,0.325559982870573,0.270507047962563,0.273510237739744,0.677557121641066,0.190772911793972
moderate,0.371227199115968,-0.249403270127465,0.132933589748464,0.204146582475406,0.0620570460098096,0.498170194417134,0.353271996101844,0.55623588019111,0.10800989666855,-0.214295285451019,0.197458258133836,0.137388800046075,0.0504927923869911,0.444516237495561,-0.261249661441558,0.19010804481658,0.630808131584003,0.1684710909547,-0.127328022207582,-0.0387109713716847,0.264445874349502,0.670221838730775,-0.157061387767985,-0.383123146792328,-0.296349668569294,0.27628920854388,0.105100521400427,0.117049313511916,0.379649736211981,0.511862939230848,0.328742421538438,0.792740497372008,0.156561774799893
moderate,0.4363352661815,-0.133920392819423,0.147873268033661,0.409264208805046,0.091086953528538,0.0383422925758832,0.220713819326236,0.648380452646477,0.143648523593059,-0.143510359675287,0.353797942356334,0.209734855845605,0.16660094156852,0.15247585701662,0.13905664564506,0.187064963621981,0.296907854348302,0.102304590293055,-0.0546523479051531,-0.0474768704553298,0.410706149490691,0.625755232373293,0.249697866786962,-0.24216375542567,-0.0604648488769481,0.294910558978784,0.1077961899129,0.428387325796323,0.207683819938342,0.31927781418576,0.310900498030574,0.661119056926193,0.34162340426913
moderate,0.497552958535656,-0.221019266562959,-0.0154191831721791,0.113408351667513,-0.0480012085284136,0.179537625423868,0.523585570564976,0.609749935497741,0.566818755194885,-0.192759204577843,0.258861045276532,0.0716888283489144,-0.0617378423183823,0.227451361445028,-0.519663205233965,0.140026913719992,0.532632957036559,0.0332676209282382,-0.318257573865764,-0.114446967501234,0.362815013829249,0.274741280810634,-0.304970590350112,-0.471891558690519,-0.12113961539202,0.123976330233124,0.0927255683836364,0.340552976013262,0.483616282197868,0.523190742462362,0.211100376389236,0.654104527905953,0.205628011582058
moderate,0.297350958461344,-0.100791920121986,0.0669354422727183,0.308407431229068,0.0475060165336098,0.47270401687713,0.485553285484867,0.459050751185625,0.380939618929148,-0.215588330417224,0.191451026889281,0.0396823505676213,0.154563693785095,0.195300967858472,-0.494675855566843,-0.0234346023581089,0.504670931245591,0.0800057544127139,-0.135641678857954,0.0799326839953577,0.111072601016687,0.505309970299272,-0.243036673698892,-0.448384659179349,0.0476981744799638,0.219812110240587,0.0508131267420084,0.143218357715223,0.422314754471336,0.548767845443012,0.231305397269721,0.60253234507676,0.133464957532184
moderate,0.0266289187302487,0.0118251335696338,-0.198945790838947,-0.183979884786159,0.0495795695987376,-0.183427179804765,-0.212809845638204,-0.143476914853913,-0.238542932834806,-0.149844423833076,-0.0416051647690343,0.117668468381972,-0.177740446478169,-0.0380121757614395,0.0511237820945849,-0.0752237510875341,-0.0864595880443819,-0.186681117225025,0.149743108850194,-0.0086263561637519,-0.220389614131318,-0.202819110869364,0.0724246863521578,0.135873079658857,0.432907196548152,-0.174195022100613,-0.0701225655526063,-0.346959499071582,-0.232835295457296,-0.210400456670841,-0.161751287530063,-0.218208903319962,-0.15297228611697
moderate,0.483360814555733,-0.237974722426861,0.0739188326474046,0.0715855273929396,0.129082387008387,-0.0790685116256472,0.0332216075833996,0.227662248113182,0.198087322706025,-0.215422024050811,0.164507888906219,0.179795991306518,0.231723052399082,0.0671608463126728,-0.275634884178615,0.120011064096765,0.112317200623808,-0.150725405971707,-0.253638897038846,-0.10332522129251,0.166798108373967,0.363912413728317,-0.369687618251644,-0.367198578560064,-0.523194832122305,0.117752811395341,-0.0596957229519473,0.242977670424634,0.2102844921185,0.140806505347877,0.397094600576396,0.138581140683536,0.157911704945986
moderate,0.127680286248705,0.307884893137954,0.0874316613042029,0.0661406594992279,0.014260972118181,0.276793308634594,0.246008592490203,-0.0360973000397723,0.0069973698775914,0.0498493689220998,0.0954195924569361,-0.025592261112291,-0.0020839576535959,0.242659056340172,0.186073284394033,0.0525933456972725,0.148774715594901,0.294723656410973,0.41938414396446,0.30246032385103,0.18268512402357,-0.0066475712855354,0.0880694369626273,-0.0760082628399745,0.167677303169075,0.110465089674133,-0.0626590092411483,0.0141620206214978,-0.0534744808090363,0.158272758392139,0.0811935872156556,0.12767054453508,-0.161606675286998
moderate,-0.0714034830739766,-0.111163061499153,0.299000269141539,0.150245286742352,-0.199980905955427,0.0411765274573672,0.102171869441285,0.0061784548429543,0.384820781804488,-0.167532974199699,-0.0256307944672562,-0.111856270616284,0.209685783183884,0.020081492244687,-0.374299644160428,0.114743067714891,0.180426650734665,0.0062855837329304,-0.574196311293202,0.0805846330707654,-0.0690525536467466,0.0123973038916939,0.116231074978735,-0.172869017076691,-0.444322892833765,0.151317133365406,0.0112311930979977,0.188846111412961,-0.0456469528551341,0.0795266433111803,-0.0494806393308438,0.135424631152584,0.0343563866113852
moderate,-0.389425762835751,-0.279566668321688,0.0234454236020339,-0.427639408729273,-0.375154714236054,-0.448386365648884,-0.206150047338926,-0.38710050963405,-0.193915053032149,-0.319211979179836,-0.320467611957824,-0.406268240632634,-0.0773622722923384,-0.125589463460741,-0.0977479012305918,-0.41552245019812,-0.505417406818556,-0.514152260726051,-0.191393370586149,-0.347677024142505,-0.560850520904009,-0.0211784654314039,-0.0337915892371903,-0.193092967532698,-0.37131416486695,-0.454306630046528,-0.36799866728715,-0.125668674967132,-0.455213982962031,-0.472754728696698,-0.260459072353583,-0.517001428930902,-0.426010634691821
moderate,0.249028692047873,-0.337887990658763,0.0983660994657477,-0.078436989405798,-0.185110936465136,0.216437309205274,0.16214827134191,0.0662225353683767,0.0682917045677246,-0.230070147331788,0.191304323923021,-0.0212768256684927,-0.011817241894181,0.048488456551292,-0.291102722074971,0.20813404100157,0.079908166336294,-0.177119649399241,-0.0260422193026273,-0.0925027183704483,-0.0028715789949041,0.575210506826844,-0.0329105216779237,-0.218690799407695,-0.0814087304704413,-0.0982380719111009,-0.0152135170091122,-0.0544698728373048,-0.056361567206961,0.10844605160878,0.0362452686218602,0.132101809807945,-0.0293661731316035
moderate,0.29388113900755,-0.152643775212166,0.0966466020815525,0.0777439744961005,-0.199860852875503,-0.217353810281779,0.18688993976589,0.231732209128873,0.247626429164496,0.249354863381755,-0.190123525357881,0.23940476522113,0.269933237351206,-0.0522087981868147,0.180966251633867,-0.156295974404529,0.0713404121925026,-0.385249241244307,-0.369537445013511,-0.128305137662956,-0.0722893040551438,0.110112835717316,0.152946551862844,0.284832132368073,-0.202709484303229,-0.0495285327515749,0.0670991895855828,-0.344643420415603,-0.153863031826106,-0.302179967546106,0.325442454724302,-0.0916800857450475,0.33859484862992
moderate,0.0678894334026446,0.133188462029109,-0.144353898924317,0.0095752733255742,0.0200839304283682,0.367214021372218,0.177585491118788,0.16056289073172,0.215579577585664,0.260426862816765,0.106757869810863,-0.0864287983025362,0.0075854009771468,0.0353818413284611,-0.0783316259432897,0.0296962946366538,0.185360827793821,0.279014570020657,0.287256217800013,0.166428258183457,0.152179293847817,-0.102553737200298,0.12609039503464,0.163773915313368,0.562814551710165,0.0767420717911061,0.0725886181544143,0.0807214570569365,-0.0349993076307505,0.227513697773291,0.0378026233808703,0.264954161653614,-0.0900293874024709
moderate,0.175721493800671,-0.152698689844425,0.494663940461625,0.219550662925647,0.224121703130944,-0.167111835721337,-0.17883338552725,0.117582538470254,-0.158273978931569,0.352168336439549,0.0859434785483019,0.0145010823588181,0.0527849671095328,0.227564181393755,0.361435997165858,0.189531547195534,-0.113864909938867,0.279077748588125,0.121814801526264,-0.102846226318931,0.0300481020513652,-0.148560907917761,0.386374735735137,0.133473888136071,-0.375937964348042,-0.0143121489987723,0.0802770487207479,0.306679133493863,0.0809926863792696,0.173757923028094,0.140990951535145,-0.0173038268481483,0.141461560944827
moderate,0.458640194264052,-0.0109210364193164,-0.190731098716657,0.270973908890313,-0.132142567903726,0.280817746438773,0.127209044787445,0.492618766555005,0.305736543939122,-0.109425672421051,0.213443354172052,0.0307529360171107,-0.0894240995435817,-0.008281846054482,-0.309803300681764,0.263070581923482,0.25416392327936,0.0253348315596897,-0.144360799148765,0.128821768721202,0.361961290417021,0.0702250280213253,-0.236354145028186,-0.233034720430022,0.209967188048129,0.259289887978734,0.045638701695904,0.325058613970146,0.381704107935505,0.309008827994706,0.092685388931296,0.440140882539386,0.338526892189666
moderate,0.244258919404213,-0.361920611097699,-0.0078531059097283,-0.0190639484447382,-0.0736368070010837,-0.360381676004531,-0.268845438159857,0.604689705792609,-0.101779951992498,-0.472729613502131,0.336625898968223,0.194227285145767,0.0227429970820772,-0.0196037711790513,0.51728744975361,-0.174488067828405,0.0455314978956625,-0.313539626913932,-0.433836182285666,-0.388997288419087,0.335768797653736,0.44292624693625,-0.372159113942809,-0.046354237441601,-0.185974655895571,0.300628917412208,-0.0899811893853724,0.448373734508966,-0.0869558358401835,-0.0831659699602316,0.302388991604977,0.626194892501201,0.518519232518409
moderate,-0.0350155065556536,0.111954765273465,-0.183762674342581,0.0641607590927396,-0.0333602453751222,0.207461520949462,0.337534129537989,0.0572870517236147,-0.309612748989199,-0.068453534895888,0.179714792013072,-0.0049152391567413,-0.14422725957391,-0.105170733751175,0.0333383018014029,0.048957128095851,0.0266217323564407,-0.019286119533721,0.0292961208200014,0.0807732827638423,0.0178472308626068,0.430117596674473,0.06482547722867,-0.149786610649116,0.383278079307349,0.124345474172898,0.0133746706357877,0.0518315629932942,-0.146067848629777,0.121064283592537,0.135997062890702,0.186306734771681,-0.099689882652844
moderate,0.0379973646129115,-0.306812569809462,0.200108766729147,0.0801360321435244,0.0983611289969534,-0.0132489267641225,0.223424087146294,0.464962460809248,0.319033307543348,-0.363981659769065,0.172734689462061,0.477562557324438,0.134419280987411,-0.214423303992954,0.463312213879412,0.0277947203108545,0.286058060839882,-0.392000184988494,-0.33499387267663,-0.128595789311116,0.0095981975822849,0.684647232187113,-0.490107493783085,-0.0474805248339432,0.34626536151199,0.0807032994229698,-0.0798551215011935,0.397932337569915,-0.0364190412769082,-0.0498351446585289,0.173652964560777,0.701740620605416,0.260443415882297
moderate,-0.0294138789587885,-0.496173643555432,0.0957885927704277,-0.0548860321639991,0.0481011530919357,-0.231008559717106,0.093508354548311,0.392991654091385,-0.315095671944225,-0.434103417552003,0.0044020223731873,-0.0388462124830803,0.377601045933615,-0.331658873751066,0.201736025050516,-0.0045204925618612,-0.14512885821694,-0.272653816555463,-0.385066716848514,-0.241899844633079,-0.115169997873105,0.633447768262361,-0.0257437736124044,-0.195400094319716,0.0458545931434969,-0.112167099762765,-0.139759246108541,0.184119846828674,-0.117060004647649,0.0819107941437025,0.28263220149928,-0.13624035230589,-0.200655897715345
moderate,-0.0298319826484069,-0.505622000947084,-0.0803370952059688,-0.194855904548422,-0.0553795881251347,-0.638415294386789,-0.571605917234873,0.507049055600024,-0.37081842314689,-0.589639941477073,0.176485369915218,-0.009485797830196,-0.20381628006646,-0.162922990089781,0.440222268703611,-0.183250811216731,-0.246778291998282,-0.692164643314756,-0.475052042264015,-0.581002576750303,-0.0036522414054993,0.405308504004649,-0.382131384831049,-0.322885972820472,-0.198757616512945,0.0966231222959792,-0.297630943713735,0.326253087553612,-0.300556371940324,-0.31344217611143,0.234880237036593,0.429643203460149,0.54075073261052
moderate,0.153234603083713,0.0798946409615687,0.060354494616514,0.24436661586374,0.0821692814145057,0.112522458172267,0.186597653962034,0.18469192234977,-0.173947577641571,0.0120483426923401,0.111275522497657,0.0981637003069801,-0.128067509171875,0.0870542233217419,0.272316602415936,-0.187483726592422,0.0777528909535051,0.209324627660076,0.217889004900831,0.171646404839641,0.129767380587109,0.164717535762463,0.205492471729544,0.0318892772280857,0.106219163742439,-0.225146178858121,0.16184870397948,0.413653742944341,0.0226690111739449,0.049153355408731,-0.0376615081132652,0.253629729800124,-0.0354976716134859
moderate,-0.0572127455427078,0.47983354580212,-0.0022716037582889,-0.0116696629500756,0.0021043728385562,0.282397691425542,0.126274894512391,-0.373981117976868,-0.0142905456710088,0.432611463892106,-0.17631427834471,0.114559295110743,-0.111374322959195,0.30021253223672,-0.256489018192085,0.224882293431483,0.174015984932821,0.528725638015993,0.440080668049766,0.34684580070402,0.0501809516117021,-0.512770581535068,0.199753169864131,0.0948382840135982,0.218812266518671,-0.030982749612112,0.252929736502632,-0.389273949491473,0.276557996123551,0.118887246047622,-0.248312266239414,-0.318977849317214,-0.280181368074863
moderate,-0.0221975782786451,-0.111735689744199,-0.0624330166167455,-0.177215510632144,0.0374681765015635,-0.0905782125188013,0.042310430617626,0.0767158996779583,-0.0891633003376669,-0.0643305731531233,0.113279807533364,-0.15386040839653,-0.198761717119842,0.0368817624783542,-0.0222856591626381,-0.28914469217905,-0.146820558268769,-0.0636729216137858,-0.241845342677275,-0.133872114185409,-0.0664213320024986,0.336097383599782,0.024375500202656,-0.106373842303743,-0.293805989987108,-0.36667561507403,0.139586352409188,0.101606019739677,-0.0721366004739439,-0.0504696331473991,0.0610750712102235,-0.0315795293339418,0.0078111646119631
moderate,-0.226250032420898,-0.471496700535293,0.0589142604676029,0.130170339444058,0.266645530324013,-0.344473873709074,-0.494311398656191,-0.000574609575618,-0.100529641131159,-0.248688455278821,-0.0940974049445306,0.150843294830496,0.30470278189306,-0.23352100511857,0.217200018982254,0.0975651067825329,-0.126426367295385,-0.0277293168222106,-0.0595590811384513,0.0333443924332978,0.293026292144474,-0.205333797129634,-0.276976371948173,-0.41088034617786,-0.0196113316435734,-0.0213169299159552,0.318962188443387,-0.521208115345285,0.0340568119360036,-0.0573196616190662,0.201969573283797,-0.285807690566771,-0.02103872622631
moderate,-0.103502720593718,0.522038100741501,0.151127189775108,-0.184712025180325,-0.0380218064647878,0.0082735430760269,0.199096766571042,-0.167245382898697,-0.318816937904975,0.26339524477718,-0.195387180913974,0.0503832936059663,-0.307900165671549,0.29861691760157,0.196872981651438,-0.13853869392387,-0.150179730107298,0.390554382354296,0.0765164285297915,0.251176045531641,0.0168566007713535,-0.0125047065029503,0.364135315770245,0.332090097617346,-0.210870318382842,0.118946741071897,0.286801040173982,-0.0878602939100044,-0.128510371178317,0.0559566447209613,-0.0645630958771946,-0.0036440308047765,-0.0802704977922238
moderate,-0.0623555412786453,0.297146413498535,0.0285957225833107,-0.155002489604867,-0.0217631166595121,-0.0091314572387735,-0.333019466511455,-0.485484260866017,0.109432123403169,0.633209099796479,-0.165204599157496,-0.0430871413747146,0.0994306072697333,-0.404606255401251,-0.311340487588263,0.156505886967747,-0.12010438765803,0.030923611632383,0.125851812646049,0.252567772918461,-0.0733240441018846,-0.8169598183752,0.375874874119991,0.295899536267022,0.467829582871711,-0.0504029757164793,0.159343906240058,-0.0939690581866658,0.19666210551532,0.125891177354487,-0.282416859789999,-0.496361409518052,0.0506073171799532
moderate,-0.132484338359173,0.0516204288211099,-0.11040959718655,-0.0461243942984071,-0.329795454312531,-0.0876394912306325,-0.294399043309436,-0.254360550950167,-0.19928554130096,0.137173839940436,-0.189112542424798,-0.12028247869957,-0.139953974831731,0.108387004126711,-0.114555040838163,-0.0866574182728787,-0.197246557678957,-0.0691259050732075,0.0519144657522051,0.0536486124559484,-0.0740002789179158,-0.365469062196483,0.104023288519135,0.0403484162898744,-0.103124227641658,0.0606544905261118,0.188641169681376,-0.321782534104351,-0.0900739878618488,-0.0072483936953289,-0.247836916419806,-0.310109851730511,-0.148208666819918
moderate,-0.327554583947268,0.0711013418619029,-0.180056046177645,-0.138373607640729,-0.128216352263005,-0.231042794863774,-0.331787556584698,-0.463715326981152,-0.0640716143106619,0.18931631954586,-0.208111683395849,-0.0812525674198232,-0.0782414994841378,-0.0291834114901636,0.331507477244946,-0.10688868111377,-0.306764576009918,-0.0063981937920003,0.41810060589432,-0.0144751754501952,-0.208118101020145,-0.776563393124905,0.117566897049667,0.256453412083061,0.176479124285219,-0.112266792970025,-0.0867904677992359,-0.517416901897273,-0.23602779834186,-0.409117615871902,-0.208109128789921,-0.689359132476832,-0.154721878963053
moderate,-0.035556135063051,-0.504375490919967,0.11193614845659,-0.0620416009615583,-0.0668820853081718,-0.343688778624231,-0.0284260614751149,-0.0006217798414473,-0.36992752477655,-0.340348881182286,-0.047202825429144,-0.0992459538637589,0.244048547152294,-0.568727888865805,-0.0775197126000729,-0.0902478017465444,0.0641312719850713,-0.484410763315665,-0.654052045304507,-0.358724508516523,-0.113367545753789,0.49935468358115,-0.46264818401826,-0.234445810846617,0.327253278678051,-0.119143271485323,-0.112518945163018,0.293604867121038,-0.18470472589289,0.018176524605312,0.128049629667569,-0.163519032128345,0.002576233527688
