group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,TIGIT
mild,0.138258664141522,0.184267164800477,0.365982162226881,-0.0290514830374188,0.43273548517323,-0.24685666012566,0.0775752308063035,0.609519795631714,-0.0062910126947441,-0.158068485080542,0.0377511377795099,-0.449490396382702,0.263227253843333,0.249286858677032,0.309917027636508,0.207462495604829,0.145920744948058,0.078963748909359,-0.538211286003825,-0.0196494885490489,-0.131388136395344,0.161001289810206,0.0753178654449616,0.365064556547439,0.329110480586282,0.209005632242191,-0.392270884605479,0.475047547305151,0.0225256677533349,-0.182588791822161,0.0592155037090624,0.0891825853939849,0.110395598635882
mild,-0.122818925255481,0.287019323225349,-0.436907695723376,-0.0397741523584444,0.0171139748337372,-0.267934199725314,0.420479627168689,-0.0418686758738505,0.124561328202697,0.394542656161199,0.0667489306966407,0.107950070407971,0.0936556729606248,-0.158160496277342,-0.339672237575661,-0.11024559971764,-0.293861000633641,0.329386388487941,0.150733542107955,0.190464208173745,-0.340397335372294,-0.564693862427562,0.188485452776674,-0.274899254102593,0.343382107272873,-0.388330559568138,0.382403214598149,0.222272294780787,0.0123442282813392,0.0576811181244738,-0.0662062908739018,0.298289720437624,0.471858617607661
mild,0.141297717988291,0.359680700112468,0.154314521441322,-0.107455974729142,0.523738059292681,0.0631800381987725,0.328183801534245,-0.0083313034424299,0.312078628596171,0.179917457675291,0.163864616048935,0.0723242481054828,0.0749973655070546,0.350192500121896,-0.264112996991333,-0.0580797766735296,0.0125381487937327,0.294945850786599,0.136188081667453,0.268925850420857,-0.194121322940573,-0.0244863618015742,-0.0497570214597588,0.453512997179161,0.346321631364245,-0.0315356872806568,0.108237244968436,0.169499022986928,0.168933131832636,0.0410396891877536,0.27022421303518,0.608724875356287,0.0495717544142625
mild,0.257824598113399,0.291736153186784,0.510223586212901,0.263409728089463,0.486993484252882,-0.104502706152393,0.302182155078971,0.526194656791126,0.214109286263793,0.0925692520241888,0.232478904091286,0.211394731841952,0.314189951883227,0.33117812072395,0.373909340268706,0.288772344790889,0.350383996460496,0.427320294467383,-0.676015528758755,0.148607051765003,0.144222181043238,0.496310861756941,0.200787015726034,0.403552288710441,0.519140633382484,0.245089852357537,0.0510812700089313,0.454055024210572,0.282257693850242,-0.022148597371965,0.185982139513343,0.36488264989248,0.317962844711132
mild,-0.0764481970818328,0.42311402577906,-0.344162704553038,-0.129371025750391,-0.140420040332572,0.108168722963542,0.590093888721414,-0.403489241007567,0.213754520538271,-0.129418295913453,-0.0506118498756694,-0.478677598442418,0.281667147805183,0.4148025782347,0.21970576472262,-0.581528095408578,-0.387913855964667,0.380451961338682,0.536019712402477,0.355544643498358,-0.53500700377549,-0.270730897812854,0.0138441158780461,-0.313033448363188,0.186183077420515,0.114044316790143,0.487513920062844,0.389417285002992,0.449999765808151,0.378280575895841,-0.0050544843829826,0.668327940585657,0.491988691568115
mild,0.005780928383003,0.51056954303883,-0.113864841315065,-0.358903642869747,0.176484054060658,0.194625310082934,0.651015848211472,-0.187530313348336,0.361542116831776,-0.140303297527882,-0.0359373407040363,-0.47961849664524,0.198654193636686,0.510966701423689,0.170299621731606,-0.363623949225338,-0.0788296414215191,0.614658986064557,0.0988726543185879,0.298335833107717,-0.17280245585836,-0.388444666480355,0.112813556357159,-0.126222090332847,0.433343309672589,0.150687127179114,0.281701576087278,0.574145032512504,0.528989921226977,0.160025282069609,0.0947002561345175,0.799139511729918,0.452576465704314
mild,-0.190766308853551,0.304851885028627,0.0361468063933829,-0.20936018848881,0.230062247562031,0.15885036856473,0.172397915790936,-0.0504903871374396,0.163281879806567,-0.0359664775957873,0.156782975717717,-0.559625023542993,0.0033095616470105,0.255527953964086,0.241061345565109,0.0827508127878224,-0.0205412218179857,0.0365392213574418,0.146262173139846,0.181559833416359,0.0538871478181725,-0.0677932661655468,-0.0908699553449237,0.080750679571608,0.0637035363984681,0.0614345902254585,-0.0026528890594001,0.212259676653158,0.215863531073774,-0.0381330762895302,0.0770171035625615,0.275995201828338,-0.0567344472748013
mild,-0.109918872434665,-0.195523151438576,0.41967994053313,0.151566122851678,0.0493217544295726,-0.0571032529827434,-0.311501957952998,0.373182456323076,-0.0289493400158217,0.179820446659741,0.0774504319127235,0.150395958439428,0.0002441764689718,-0.257564288323598,0.145928911408483,0.23281162414051,0.259443754615162,-0.0620858482047243,-0.477975429601122,-0.0268033781777719,0.384206123613097,0.273150784889579,0.111625921865541,0.0413593068991041,-0.177404825376298,0.212821673861618,0.0127372346723316,0.0041273997921946,-0.139038926748834,-0.176406739916004,0.0109998863563157,-0.42592890079092,-0.23255864510012
mild,-0.167974924972368,0.442626730624544,-0.547485817432146,-0.25911458063105,-0.0419178596009852,0.14997127351667,0.58513408779942,-0.43763627335247,0.277726243298453,0.0795463955227576,0.120186830975609,-0.139220084902312,0.0775539138649509,0.448178021760075,-0.235232505098224,-0.519281968753782,-0.292423457831345,0.375004853078805,0.662995007630233,0.119699896801176,-0.447251975747099,-0.422667869717409,0.0389276742261477,-0.253965051771739,0.275110100410668,-0.156489033640954,0.329841227177205,0.24753486096672,0.378953178940284,0.366963820497249,0.0556531206952122,0.736758258370845,0.269617909099293
mild,0.0135122215524761,-0.271630131864277,0.395283998624639,0.118822207712036,0.0374704225966126,-0.0497399581451677,-0.505770173288427,0.497281668880331,-0.257997694787652,-0.071968115103705,0.217695122662703,0.0486819621016146,0.0979002072040654,-0.0681635204585405,0.400597547861952,0.502744944170164,0.241365266075639,-0.178131327175112,-0.550416451774526,-0.106005252685364,0.31385901075519,0.319523840506523,-0.0472486116779589,-0.100256882594279,-0.115653204392579,0.228688289354369,-0.371314148566775,-0.111175299038598,-0.0333727586484257,-0.29973822080442,0.0178310716467,-0.485418419541649,-0.233441974445603
mild,0.245516527404263,0.105992209971995,0.365280376345511,-0.0139494352536234,0.361338283597702,-0.335837814553196,-0.0125201706208436,0.640528028953742,-0.139310779120017,-0.13762613100478,-0.0943411699898362,-0.168884341916024,0.0790579643936588,-0.0067834843810765,0.049624801669122,0.113177765731074,0.29211257758034,0.105067117502878,-0.714901871392888,-0.0756870635334749,-0.0672432989918467,0.328939749565006,-0.144787415635447,0.278186377906913,0.309287201959608,0.106757657595421,-0.258096679942037,0.2934086885671,0.124649885092553,-0.548780359123202,-0.016858710252929,-0.0746938273506,-0.0639336969423805
mild,0.0031984347809343,-0.178185249587907,0.622828766870828,0.382696248372238,0.337579212570142,-0.224502387341441,-0.356702251491494,0.606125330322485,-0.103862296264331,0.111406649226543,0.260482204681818,0.343890202007889,0.158975618325986,-0.143416004914169,0.37318442746448,0.614227884504864,0.546230137251,0.0627409699783623,-0.549508390682336,-0.0199188420789189,0.365800523725513,0.673331212662303,0.107723176734623,0.278313810005506,0.102735234697939,0.185925222080625,-0.231939379876897,-0.108092321229702,-0.0312735357772274,-0.199941816574957,0.0586161121277992,-0.400295103206808,-0.0224272824215545
mild,-0.20975005070716,-0.274182104720552,0.153281829502063,0.198327688024393,-0.168097696714005,-0.351982281061155,-0.434655645741073,0.199173423280513,-0.249986992811024,0.0434611859986518,0.0617560583434236,0.125896381816904,-0.207522987606448,-0.370835655473123,0.14919152949732,0.0632240582582007,0.0706094687452718,-0.260343166814352,-0.64956895624111,-0.321903909674849,0.0389562294333204,0.151841424303041,-0.199893039608368,-0.136935804439266,-0.0750668362780113,0.0477591641984563,0.0238023287864941,-0.255666332133849,-0.342807613676125,-0.364547373305271,-0.14146376290493,-0.5256067091723,0.0327503749451029
mild,-0.197260266175559,0.465568612722589,0.0004319402405245,-0.181824774272707,0.351178126586407,0.235646462525455,0.782039574504507,0.108893901455195,0.22159641990358,0.126444412509031,-0.0108924620487652,-0.192822766512484,0.265441165907395,0.494651739183517,0.133053680378717,-0.0664793298605317,-0.0221566717928211,0.549921249032103,0.239136944628286,0.267880206019126,-0.173407615971244,0.0877780805166344,0.143483206000426,0.0177755831932061,0.431281975295334,0.194527801346141,0.215396888939939,0.550469359673553,0.626501970486462,0.0800418788909353,-0.170312759870365,0.702628728764829,0.387741335534241
mild,0.276200090433806,-0.216379337203845,0.617675849825866,0.395888870641067,0.260653234726797,-0.312257936974067,-0.371857285533826,0.633326956861453,-0.193441324376962,0.0792575999645401,0.139440200885961,0.182009825612527,0.164640043282044,-0.0869360454033741,0.538172695657634,0.338940011416326,0.422147587861716,0.0033345645864657,-0.645051969125215,-0.0193565358466696,0.497088517322827,0.57005863172967,0.128191663081548,0.0895607596756412,-0.029507292289752,0.297437641401794,-0.383033012078295,0.0353971281047575,-0.108056423199118,-0.464961145294809,0.0089017535393105,-0.279715339311247,-0.0311708357105727
mild,0.397569129761839,-0.480227008188165,0.559685556686148,0.318620031970312,-0.211687128233914,-0.429440142756774,-0.613829567306431,0.637324489260167,-0.441185956050693,0.151179580974976,-0.225487686389761,0.162143781324039,0.106789018878538,-0.462155255938657,0.0526311246283846,0.355335502168667,0.403130538313947,-0.426520978148817,-0.420503569228626,-0.233736097662374,0.402223858011751,0.525558214139833,-0.130333165100576,0.231582496484965,-0.241520448569821,-0.0196663140364455,-0.651910943839593,-0.261616524184186,-0.387064551338945,-0.243714196469171,-0.194857150427153,-0.663350553986268,-0.548650293993868
mild,0.185923161181691,0.0877833771598139,0.625122948541999,0.123993913198808,0.356849766665428,-0.228683464289074,-0.235939191295155,0.65494134652206,-0.355635224901525,-0.208662362108562,0.163488983221264,-0.315178939336328,0.255837139101635,-0.151487536095571,0.351987374981869,0.590805050228524,0.393225434819993,-0.160882609222987,-0.78532434637359,-0.0624875898717579,0.292026492882471,0.200902281123044,0.0099703867940105,0.26250499031652,0.34821458919073,0.343017108790322,-0.678065973742101,0.418144199700773,-0.0881604588457372,-0.610609207877959,0.164273459167785,0.151196994848684,-0.0764107591808913
mild,-0.0803666095451675,-0.334665048943993,0.323345909313424,0.138485371039717,-0.0715626101081833,-0.35323579449137,-0.627656712849459,0.0934972503391566,-0.313544729392537,-0.154822495675828,-0.117509080428265,0.395276544956776,-0.111311426847218,-0.324116268855322,-0.0456650352350819,0.141399617023714,0.119590958103985,-0.448004588399664,-0.453062890077358,-0.370338058099781,0.274077211435473,0.287509649979009,-0.137589150184735,0.298344085858784,-0.310889515373244,-0.195211718147608,-0.254671398959697,-0.499659333735175,-0.502684601501091,-0.316590043499109,-0.101149047933884,-0.590997976429542,-0.411304141165364
mild,0.203496200850035,0.131310919945275,-0.0395297761829794,-0.135502173226365,0.168856927634236,0.135794951718537,0.0158443082985763,-0.0667017471275602,-0.105225259722223,-0.0665543202654218,0.0659117523802181,0.0690170006829912,-0.203240470991018,0.134102917067827,0.0288521961317404,-0.0817343528138012,0.0522745655867392,-0.111270156121723,-0.0755716042443818,0.0069965251373609,0.241128462741161,-0.0551563763741839,0.0371909446882798,0.405050639857459,-0.0679727462634901,-0.172336561855084,0.0719550370579177,-0.163822101249802,0.0812020968429284,-0.0874412101555762,0.0392295831268768,-0.0016525542531408,-0.0311239687812944
mild,0.307651663381985,0.185680382716806,0.628305759756066,0.21091258405342,0.761869019116318,0.584675499304476,-0.127679494931101,0.630151947792214,-0.0264009739756024,0.0486660633467936,0.371556893372665,-0.561489231519309,0.358649164965597,0.472261725012766,0.677500349984074,0.698905770700199,0.721691852488809,0.240452734274441,-0.19774214911604,0.350748673390944,0.289963569297326,0.435840495174259,0.188426295623734,0.462276668827997,0.254116142569352,0.447233207634048,-0.0335183473016527,0.536570813345126,0.567916476909714,-0.182534987602741,0.0635884012686427,0.069659026927738,-0.242762760757943
mild,0.247272334434764,0.284268410963767,0.486443333298162,0.098920881850239,0.59830851559282,0.583933684080346,-0.173954741834911,0.478835404835695,-0.0389929512070103,0.0570935782537854,0.373761598626923,-0.690572073190417,0.364260271412729,0.318627320872182,0.430463790184993,0.706171595898144,0.704159963206393,0.0510044288411651,0.0062991820889271,0.207931956189193,0.247223168255618,0.263449275350743,0.142495873110248,0.40431911661984,0.0546653880315791,0.202292333442175,-0.0163481955883927,0.399874568646979,0.526719192187605,-0.153319120468683,0.0525293591419947,-0.141364857899512,-0.28684001895567
mild,0.233555014992103,0.222945745916853,0.480884986421095,0.0997841208771993,0.559960035209047,0.037185982347307,-0.0550891875027289,0.508418338459906,0.0952613693283879,0.103282055673686,0.006450173849736,0.145182941380743,0.0961899294363707,0.305886661301205,0.46405843440509,0.271869804468751,0.388445680372481,0.399074428985858,-0.591927412195022,0.0389499611813026,0.270532817389676,0.529240800210004,0.0435493986768177,0.649330511654146,0.208225510989674,0.299590878873371,0.0798278769578107,0.213597104140084,0.34225538332572,-0.149897005723919,0.0555866815474439,0.131437845365665,-0.0477277762791918
mild,-0.0824938473346748,0.487264074086153,0.239805951085947,-0.0592231449400855,0.434314971988473,0.252346278325995,0.42033087814609,0.26916453823799,0.204269196029619,-0.0573649935933057,0.394568982631262,-0.221232100937548,0.0351779293018688,0.23409211335656,0.207210797629069,0.168354887426064,0.186032365403798,0.353607048079038,0.0468676487550219,0.335691981198512,-0.20775785947644,-0.0457946789701604,0.0800353969714157,0.120708695508045,0.353663681181356,0.206337377809353,0.105067760632185,0.3969338736398,0.381158292588095,0.262757251140066,0.151145044895989,0.353022064971126,0.367414715782424
mild,0.0662752571167787,0.653815265070362,-0.27123385339944,-0.126950846366703,0.383546788907696,0.473127763310914,0.706182000714372,0.001236081836056,0.40590061390227,0.085363494752314,0.0317657065941483,-0.196313322525613,0.192496301900839,0.547034864900536,0.114751927084145,-0.196762112620333,0.0528238421120531,0.633523403159265,0.286320214421454,0.452534521867306,-0.363177823138266,-0.314280052853545,0.19860640411948,0.424989266931882,0.382777364617845,0.333072024403159,0.380289757699336,0.479602353913502,0.687560565931212,0.533174523241554,0.213604152585005,0.754307436751794,0.504209486663403
mild,-0.0302088081853311,0.330594148661494,-0.115455583439094,-0.0384653127914464,0.231873290432112,0.441240208966888,0.333616162237917,0.290423698236912,-0.0614760706352266,-0.0340916454956052,0.149974072063208,-0.231905325618552,0.243549228168439,0.325276724806105,0.288117557009983,-0.151256369007844,0.060775581471146,0.322334057374526,0.28257812450344,0.254251134519882,0.0189920622670223,-0.0557007004111227,0.0342803369765336,-0.165529011196707,0.0790821285982037,0.397247201522159,0.135157123514549,0.493092974342826,0.511367849757171,0.109382411783905,0.0896684791083628,0.400636544423552,0.196422432304488
mild,-0.0472311163653215,0.0915181036072192,-0.18481500601043,-0.0583981677839826,-0.0254969300075137,0.0049415748222353,0.0986538965235975,0.115246119437546,0.0378149364751833,-0.0307312349222855,-0.0238829419699682,-0.0885380548657544,-0.0909315872778306,0.128577393712978,0.051405016037489,-0.270664349839032,-0.244251523682582,0.131501330465029,-0.0896706353634435,0.151046943988277,-0.268781691125588,-0.337737892646076,0.0364250371021311,-0.0434599233765756,0.0413963088391015,-0.151287705938016,-0.181127572110628,0.142998953467232,0.125490565297568,0.0870269940982819,0.0597601470672825,0.303373809080356,0.0260490642897795
mild,0.228374114019701,-0.180395055005247,0.316047738623793,0.494445610072632,0.0763330272989608,0.116033032485475,-0.153610209459474,-0.0834007963852138,-0.142949692963384,-0.150150074034515,-0.125523387245535,0.437662914985108,0.0441042128476685,0.047057134461199,-0.169802615549174,0.193414399647501,0.169733353814243,0.216088294794004,0.0210184284076156,-0.0644678430177504,0.0450739717678651,0.443112041066756,0.154239582598048,0.429866334758761,0.210043319746162,-0.0363681269690226,-0.273349171451796,-0.168745886707954,0.0252380304785407,0.102182288706536,0.110865100587474,-0.22850883348633,0.01847602209051
moderate,-0.129661430429856,0.356839306864498,-0.569397044886086,-0.35960224578916,-0.123965283132685,0.103271828389869,0.668443409681235,-0.474143133055231,0.282026322561121,0.564300921147519,-0.17359039088725,0.142608597623405,-0.0111484546285917,0.248773018109763,-0.391684036754974,-0.245700071439563,-0.316675415024708,0.210834736857402,0.301269437850121,0.111545590192118,-0.362619295434558,-0.234879000921133,-0.0481970237380659,-0.0168391014787281,-0.0360470970722383,-0.328821404255842,0.533702134012239,0.0634429451049991,0.205990448923627,0.402083194508754,-0.0564991328300807,0.363051804806249,0.126283213661858
moderate,-0.0649990534687576,-0.320080436663252,0.639338425800067,0.100608868580339,0.143460170117347,-0.138597488796461,-0.47242506950025,0.612331950828579,-0.410063079129133,-0.438886295278959,0.286454321466654,-0.224561590809607,0.138275070311799,-0.074831335497543,0.46888557349754,0.440261667779989,0.240588653605768,-0.207604563260312,-0.424552859278223,-0.118262446324099,0.222873983333633,0.554355833589796,0.0316006381264891,-0.169248192738908,-0.233261395964618,0.346183625220602,-0.465402735178263,-0.0897650768625418,-0.0831763937553987,-0.550712930911682,-0.0018079828563282,-0.0874812923079781,-0.293159680603217
moderate,0.0435746334110023,0.673750110908538,-0.457302292028769,-0.124746725606059,0.52762446953205,0.73257232270239,0.760611710140377,-0.201384390686446,0.570775486012756,0.546247760210103,0.320463144587876,-0.486281173061924,0.431138401023266,0.659948062568744,-0.111646053935948,0.0767536989123996,-0.0106081582500567,0.408381726250185,0.722022600484389,0.628083372103089,-0.499327613295691,-0.531892489589565,0.308259091916355,0.0420581639437753,0.337646869214232,0.207150583778845,0.455976512390415,0.726499310745415,0.614079787187721,0.565343018775275,0.1272823938057,0.697404551655452,0.287691263627832
moderate,-0.0578425290420524,-0.154973296395096,0.507537795079287,0.38344810976746,0.0253106634835729,-0.319866831513799,-0.161252265580708,0.434838983311717,-0.252933359413407,-0.285975126139929,-0.309328720061073,0.573243947730293,-0.110159091976297,-0.353679547120692,0.166459008269112,0.0133439619775593,0.198898154078044,-0.242920796702533,-0.645798544304538,-0.102306159148483,0.390460639588862,0.620098074541709,-0.209311348503446,0.279228406343921,0.0411752214801376,-0.0578642134611253,-0.0423181376686959,-0.275825364922594,-0.148580449520525,-0.243863145129018,-0.0217566420474566,-0.376541110935631,-0.0847243214822011
moderate,-0.167697073611327,0.198971448302039,-0.0757359905016967,0.146411909220051,0.149761835933923,0.017186126943311,0.307828816807511,0.230196082056253,-0.100889225316842,0.108409620535785,-0.121706487616339,-0.109682410836323,0.120596514687993,-0.0126818469315192,-0.0101194256796319,-0.144768605218414,-0.151044814481584,0.058483623517244,0.0530743596611443,-0.0154819426815392,-0.37757915915072,-0.0441850107103259,0.135780842159262,0.0670932449228485,0.0793365308245363,-0.107546021020182,0.275915516578256,-0.0172016744217676,0.289822866741874,0.10875900486731,-0.0510459294132601,0.302614680553318,0.221371205784572
moderate,0.097105417280862,-0.0523390963827427,-0.0408104232501367,-0.150864876136644,-0.0456490889607232,-0.167833096689186,0.0593694279603584,-0.0390531808282444,-0.0882422894400997,-0.182910801397598,-0.0859899381173056,0.159617762371511,-0.203681660312846,0.0065732504685433,0.25825319671126,-0.0120854269192013,0.0783967928997035,-0.0290982688233008,-0.0409087238430858,-0.128096052661004,0.017484029408624,-0.0706480098584664,-0.0056787498096978,-0.0277961614352851,0.0528732059696281,-0.0012986505782862,0.120711807693371,-0.0875987985343521,-0.0674961596878079,0.014811919322497,-0.0134884482022722,-0.015382690904262,-0.0596598466506604
moderate,0.149236442322524,-0.265233418802311,0.746219753157466,0.493826612862887,0.0720114159954225,-0.327282034933609,-0.369551159133641,0.491896843259973,-0.317423454902695,-0.295421377780016,-0.0343035251117174,0.387339764103926,-0.0343752550071637,-0.317600928018077,0.550411038524039,0.529517715213195,0.295476397043673,0.0723850998165573,-0.505454077576943,-0.200158544656686,0.353498515323302,0.449015319440564,-0.0460150926507217,0.449724418820963,-0.0048607194860894,0.0945875675720128,-0.362553210714446,-0.205729499181276,-0.22028410600919,-0.281357428646643,0.0943032548617691,-0.261940775699986,-0.199411777983783
moderate,0.0104395956409512,-0.368833814896448,0.675822388805687,0.38947690954526,0.0749273053817393,-0.35734089498845,-0.546084873282024,0.535749620714163,-0.309995633986393,-0.281973387536146,-0.0209275496800973,0.281086278283102,-0.0666600600726716,-0.317314695573041,0.566910503486454,0.478542336318753,0.287156091542091,-0.161332427004589,-0.474442408018726,-0.173836933930152,0.211432363707545,0.334536003346892,0.0260152274954888,0.305546232692513,-0.0392442560725944,0.154927670105913,-0.339804346776496,-0.332672425129676,-0.203207759145031,-0.26699602334268,-0.0661976034156038,-0.516271822452503,-0.180530391614716
moderate,0.0418198804314364,-0.304975445048885,0.451378389945115,0.0717718690053125,0.328818956518153,0.297674598223037,-0.566787791513731,0.458348756603757,-0.38293316243448,0.051777038237971,0.0457343471728098,-0.264718152168479,0.0674016888918031,-0.132614332746275,0.334205713560603,0.3869930452708,0.352455081807278,-0.386760774252372,-0.508797719492069,-0.0733423318385334,0.0437521715871293,0.218750011589282,-0.125519505866845,0.151569108648972,-0.116402716989994,0.155972411856429,-0.220363030193999,-0.0325096239460815,-0.200549394770715,-0.483845085916295,-0.0469679770740143,-0.476533634434557,-0.596077994802439
moderate,-0.201485730952977,0.534056000016205,-0.490933678887275,-0.190937711752153,-0.191910035828959,-0.470674349884581,0.709293334147922,-0.538069703719974,0.491753816377529,0.0248927112691861,0.0299308414602283,0.0610820429141213,-0.11227554391895,0.40604962036671,-0.327494481762756,-0.498763680569318,-0.479462810040868,0.433797330386018,0.153106230065759,0.0412283934500487,-0.128839487019629,-0.308270736644642,-0.146889155796437,-0.110416249752374,0.438480386426507,-0.190327742285366,0.331703333094262,0.233013238880455,0.480333292966149,0.273827071264631,0.0320970613380427,0.826231110571444,0.649976743668827
moderate,0.326921600243385,0.524487062652094,-0.579959318728619,-0.376684398937272,0.302897706217353,0.336002048593865,0.619495365906755,-0.417211589514859,0.563419647623666,0.271281705255535,0.101019409484454,-0.317168457527933,0.202432134496077,0.478241371486185,-0.209615236682634,-0.227140576055154,-0.260118199760454,0.391802407592345,0.437033369730698,0.415811646594836,-0.513549609140286,-0.395564627736305,0.178176654165195,0.0781931111249682,0.33355040647466,0.168721225413716,0.566540607381276,0.386285833063052,0.505962810184318,0.433223509666103,0.0795644885799179,0.645460379828046,0.312879578572526
moderate,-0.121710946544384,-0.453417043598417,0.751900002646654,0.400873282838494,-0.111094915664137,-0.478203693826772,-0.487532872448304,0.409630106223697,-0.390041439728577,-0.451980653952108,0.0435677379780543,0.335767186756696,-0.263097298734608,-0.499300065628773,0.235033775011185,0.392317243958954,0.352046371840248,-0.338592655598573,-0.598295189183791,-0.370175727741546,0.3988046238692,0.490873383317602,-0.272892549715323,0.0057609253121217,-0.164885818926727,0.0002782621493452,-0.600500029991492,-0.407345281435316,-0.436582485079253,-0.453934287142544,0.0745876922956616,-0.430563168448831,-0.352129192744998
moderate,-0.110004217708387,-0.180490746539787,0.256074565133186,0.0578459481856668,-0.0052074017830878,-0.0274695973010961,0.063520707580011,0.109398872223135,0.0640949411109218,0.0351127360693936,0.201519011319093,-0.10320607124639,0.0676329707712817,-0.106700226726982,0.146681835130929,0.233750961022595,0.155543462700868,-0.004571319154904,-0.314830160968757,0.267912382398779,0.0611277939078514,-0.0928897777574257,0.329439228549024,-0.372576395607249,0.139435019275195,0.178878933170107,-0.316896680255388,0.166556517816375,0.0608578898416985,-0.032772033998054,0.0133321822871568,-0.0738146444648234,0.0843238997980698
moderate,0.18019062595041,0.0294473490231971,0.281116331173617,-0.201766914179369,0.392793171351338,-0.12531441169039,-0.0004302974066114,0.320666048639723,0.139899260098814,-0.0507946190866573,0.0063821829209911,0.0641381895676978,0.0658576062121941,-0.0070257368709002,0.0689624702038162,0.376661928031994,0.272356071191519,0.089305780324757,-0.492975756784822,-0.0326082993170177,0.115221087443094,0.183348385643806,-0.0503121206173541,0.288372042080188,0.184025879591477,-0.0449660768287289,-0.268051941731254,0.189373693325796,0.123754772786367,0.0614935071282498,0.07712234233409,0.0120014233852254,0.0684552017921914
moderate,-0.130534831574113,-0.136524793157096,0.442645437285586,0.2822009263641,0.0539186381697713,-0.117307737446844,-0.218460493378723,0.277784666911464,0.11198605924212,-0.400700762993932,0.10519613897739,-0.0141313140255461,0.0765318237329109,-0.276207896492579,0.28463877701318,0.131606517996688,0.303479558522535,-0.0034142647333167,-0.13800742700905,0.0966693326884265,0.178146718543589,0.189173442220517,0.0602221255151661,-0.11229429385427,0.166367317739828,0.0728388180381317,-0.0041534505705032,0.0321975390943183,-0.0303941148423459,0.0232353238693155,0.221935776170891,0.0364365362914818,0.0881204418323766
moderate,-0.198274796331146,0.546087073378066,-0.684231889981696,-0.462257225146743,0.328537656894387,0.382996542836361,0.739227365066208,-0.413248456163218,0.492534754811092,0.409201366834268,0.0355981882799612,-0.280297945502781,0.230867343142789,0.557186568730051,-0.0476255140976144,-0.319636356554544,-0.218202075595503,0.395391306633054,0.630169637221924,0.447050118422162,-0.428756462427378,-0.238081597065139,0.139734627090785,-0.0029250498723565,0.231132721096235,-0.0343563173623549,0.53366386231034,0.524618924198015,0.291937986523373,0.372980457700932,-0.0448160507983391,0.736622965087647,0.476077309006432
moderate,0.0226843298329882,0.272554104639914,0.624250381449925,-0.0391243920109285,0.377937102218721,-0.0993167913664142,-0.0394246863438595,0.668245925977901,0.0770939798039588,-0.182289405481556,-0.0121492716519807,-0.154734314639856,-0.030832923487037,0.105311350449964,0.4055603916879,0.143448119646729,0.194282549590571,0.228642209028922,-0.641757894578981,0.0518745787252599,-0.0573396104354771,0.299166624175946,0.0956798717452088,0.280948738209762,0.397573774752565,0.204915300869247,-0.473905349735879,0.375347580555163,0.341256834261956,-0.418063167649051,0.0192644989161429,0.167993363919348,0.118294178957626
moderate,0.121736668884882,-0.46838755846586,0.695433884889665,0.572263409220029,0.0802310642534837,-0.124099492191007,-0.580389079688672,0.492342346964496,-0.301389488988697,-0.239644624896292,0.0095710197283002,0.352904625591709,-0.0145149295051718,-0.373497256108903,0.212335506988556,0.576966439216732,0.437546002488594,-0.189092223498114,-0.405505872404734,-0.349027455353331,0.518565556809237,0.509047291158623,-0.0225358074263549,0.428218623232498,-0.0452316308304449,0.0284740197611444,-0.446464414651488,-0.477608487931498,-0.37249451454494,-0.361890393279646,0.0543198696132507,-0.599482697384289,-0.470454809920647
moderate,0.287060875697581,0.589592961871456,0.0117082086586297,-0.126254882021505,0.33120573085471,0.314245260204271,0.585667948510083,-0.066970638438,0.562878576046799,0.25839523212256,0.289578621878003,-0.240419147689734,0.346798987763957,0.533270956261636,0.293591207783387,-0.211342628022228,-0.0339751041409661,0.591140724893088,0.455950986631852,0.496378474123289,-0.533035097356048,-0.277375362686872,0.218474973456718,-0.0218125154171645,0.436764158206304,0.444036055070863,0.424465342987919,0.723985440345171,0.413672719996315,0.391054926707756,0.217607018726679,0.64843522802287,0.592882930690112
moderate,-0.0643188135598434,0.0077980907610945,0.444508964418829,0.168067001305108,0.137665841954537,0.0504892682263702,0.0232978240846261,0.378760939327022,0.152132522569419,-0.411814330162036,-0.0772017852907841,0.349938636571721,-0.080429297680278,-0.117332064065107,0.206255779254833,0.0593006098858163,0.0938300143755853,0.157919470353171,-0.198134742763134,-0.151644395421326,0.250527098839835,0.298436585412494,0.0790344345426251,0.426455822889234,-0.0459847031873407,0.0816737746736075,0.0287561711594577,-0.125438871338919,-0.0227788850858196,0.0090640407217245,-0.266520957541757,0.117438878386445,-0.186125568919619
