group,CD107a,CD11a,CD11b,CD127,CD138,CD195,CD2,CD224,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
mild,0.0437642840223868,-0.0122448077295237,-0.0455156673039182,-0.272461985971665,-0.0227726160551962,-0.0084074658428451,-0.595673543078295,-0.162294604607281,-0.4119581322886,0.250312979705073,-0.205250444862008,-0.157620120797949,-0.270512325134903,0.0780604228213528,0.0103347509653572,-0.259917628565334,-0.251955556522866,0.469655582863982,-0.0263312044195413,-0.285438780680691,-0.422633872198458,-0.573877912538312,-0.356657385569584,-0.0740937943636616,0.580706875140062,-0.0585939197995234,-0.207009611221379,-0.259636306270984,-2.30075802321759e-05,-0.516428738904348,-0.0109713223874418,0.381258791104555,-0.0739904746570284,-0.224322882521386,0.174603496005586,0.395018476430018,0.41182812098008
mild,0.0928083077742592,0.540572831904357,0.126905610129688,-0.374839238566973,-0.0072233524448334,0.46929177170857,0.414292940254751,0.214858976261283,0.683971812348358,0.6548705704537,0.182235104846402,0.370214962021186,-0.509342102309351,0.488596711319524,0.073049854900533,0.253217733458518,0.178664134807267,-0.564886338100757,0.258103182127388,0.531580494413205,0.0758913810388632,-0.150090113655414,-0.0611894350782416,0.425919390885781,0.601511131430114,0.295679357110546,-0.290004608730458,-0.628083319064038,0.073469751343942,-0.213473631168371,0.30302061274031,0.532847279651772,0.511177413542732,0.644643600728146,0.461480586878471,0.788743272816216,0.383748113534856
mild,0.188503327499745,0.612700232687712,0.208021616789446,-0.387645015925384,0.113703554273798,0.382796155677467,0.52465812020186,0.272864361590485,0.717344142216177,0.722981771495964,0.205463873044056,0.419541820605266,-0.379354332908404,0.389264222060817,0.127245471967466,0.337767843731378,0.272237640399932,-0.580280815319235,0.302486427648929,0.643967657500156,0.156116863765628,0.0494915317422017,0.0494070621613955,0.50408529739483,0.759465696597454,0.403250590295409,-0.292998293503966,-0.622037220447365,0.181583051941349,-0.115104127344756,0.453649740603273,0.441700631987404,0.577175588488455,0.687904831931336,0.460188096170037,0.831193291839699,0.340888017366614
mild,-0.208093246378026,0.151315636808724,0.0286555304410016,-0.521717741633208,-0.162072391383687,-0.373603640369798,-0.443161036256968,-0.0771047213260814,-0.623199347340782,0.518664239105024,-0.146793031666394,-0.0028831812304709,-0.190507415472542,0.372331898982174,-0.000128357820952,-0.165559000899368,0.149083873606497,-0.183500664831717,0.0986690312233367,-0.143478002451678,-0.587517717377846,-0.335966812271607,-0.281292821478313,-0.06446079907016,0.361414534315385,0.0987036355403231,-0.332740639285207,-0.412887767661206,0.176512793725418,-0.278214271221976,0.368959944443793,-0.300079933420339,0.292401574249935,-0.0925832132429587,0.121211175852811,0.331372691882967,0.454907998372998
mild,-0.0423172499553514,0.0837010516642085,-0.0418317330896582,-0.534668282517053,-0.0950550153617083,-0.0044531737425711,-0.460902880032111,-0.114836957077624,-0.450648737103645,0.465983975359591,-0.246450940374342,-0.0706872743232166,-0.523314822942098,0.0834654672343658,0.0170604071159924,-0.1515847517509,-0.0050297181754204,0.261762109399409,-0.157901550926515,-0.0403142959552111,-0.355311027831017,-0.497051423391748,-0.526082804850682,0.0546743915203968,0.338754322514026,-0.0755356457100765,-0.134432579401778,-0.302310656339841,-0.0582603594593849,-0.575320670162743,0.135031410938242,0.165414775994665,-0.137281564977241,-0.302578878562442,0.146745797690161,0.525656005742577,0.336623148659041
mild,0.132336544715676,0.242801545829571,0.206259411306913,-0.175381084362664,0.0642801546146764,0.0495303173703702,0.0921247248910757,-0.204991863686242,0.305833384049543,0.157044098969249,0.053261868305588,-0.125052195733733,-0.297265524691912,0.133631298864258,0.117887459268675,-0.148372850714369,0.065766931162292,0.102801598626298,0.0509675457047328,0.315062660911949,-0.149764635294917,-0.340849104122952,-0.177920143815772,0.0736199960495975,0.412022964118352,0.103162273022914,-0.0761827628127428,-0.289486444688643,0.057317844192898,0.229990549768058,0.0120868086269263,0.56590080827135,-0.0777098970725796,0.0922880418050373,0.391780625688028,0.409647185912784,0.0335714481883592
mild,0.0071973451254837,0.0990318353321045,-0.0651214722433019,0.386886131534953,0.0799305800541181,0.0443700523952595,0.423600483131569,0.282565111638741,-0.124370365978413,-0.0358517232995557,0.0402138469166696,0.154706118131198,0.463987614422874,0.01660035130159,0.0917116647898294,-0.151320147880413,0.338366330567094,-0.039788672196977,0.0472322267665887,0.118000513174787,0.303837404051972,0.280171677298863,0.345287674368826,0.13535401424146,-0.556445469150752,-0.0247690482151212,0.260518510773516,0.507661275953178,0.0273917935202997,0.593327613657832,0.299482999081312,-0.14271605484923,0.255806126295926,0.124609041398919,-0.082836552984546,0.0624452264510359,0.0526613130729399
mild,-0.321069275580488,-0.227002920165901,-0.28821139867224,-0.104597129299548,-0.265007499302958,0.0259841674985795,-0.228445190301732,-0.25080460791554,-0.384708263967463,-0.195737275017493,-0.213950847560702,-0.279306238873742,-0.168076047635294,-0.34083109193999,-0.249218712702368,-0.440613900640023,-0.294663421702662,-0.0216459205154497,-0.34890523898745,-0.287129850677778,-0.187192404126447,-0.258759686705565,-0.2411946215458,-0.241007849569327,-0.345629560509828,-0.377855313704932,0.0417208337671194,0.0122239352099626,-0.327784293577226,0.0839964928761528,-0.0401458524857626,-0.0177326744000864,-0.27573332971156,-0.264716263793065,-0.325720346611399,-0.181404324339547,-0.141361550579995
mild,-0.0844569162486139,-0.0512931261989277,0.0187975685751563,0.480797870589276,0.051850351957036,0.15431490874453,0.305979772378293,0.139290621515142,-0.0421546562226746,-0.27301313912404,0.186350049417223,0.145747302795011,0.503657638629176,0.0288858540584674,0.0063288240131988,0.0268170581459514,0.149618260271298,-0.238122088671879,-0.0298758240448916,0.111748128533005,0.248717308397338,0.291886320870771,0.241010155745783,0.164917709477075,-0.542977103171279,0.0010836291714984,0.259191691132163,0.202230676428832,-0.045888943269482,0.349705157603595,0.255761867527711,-0.161773237598349,0.0630665068741925,0.0416934324839941,-0.193014199887328,-0.216207034803962,-0.0426629519065113
mild,-0.0758303890526795,-0.62432205712413,-0.0903465304351608,0.274345690875977,-0.0405651898578754,-0.463741289921972,-0.259972038231538,-0.189324194548461,-0.361958913082161,-0.709705622312567,0.0322962503382443,-0.333300023440807,0.279727418398374,-0.306401351950861,0.024416611893635,-0.172381215836479,-0.323246440325487,0.389408528800543,0.0773685649648098,-0.493395652807752,-0.14079406000034,0.232035185353543,0.173834405993082,-0.508147585673131,-0.426249107417486,-0.16255093776348,0.577598345392235,0.480597981716583,-0.0107043500263565,0.282275741446731,-0.271820079014036,-0.518368500977224,-0.453165160373056,-0.502217578173527,-0.299249123933564,-0.815591218910723,-0.359279472874281
mild,0.0738522749508607,0.29906744899037,0.12787067767608,-0.523717685362236,0.0455146985767661,0.0852036328517322,-0.12869529747536,-0.0647457840118772,0.281532795265505,0.523719885786917,-0.0494739008769746,-0.111561415414455,-0.545277534594761,0.264466632189989,0.0361749883933869,0.106483928663214,0.096856262100176,0.103295552470106,-0.0171481175840117,0.209833670714527,-0.167337402899522,-0.281118283027925,-0.289939589972667,0.313772966978026,0.673182376023299,0.189743409692175,-0.242327079829574,-0.273531088443402,0.0621018663325986,-0.396480810161744,0.14309452190661,0.54135958812825,0.0450063077146152,0.309748789557046,0.398169299315212,0.616706116879513,0.289927318580335
mild,-0.418415903201743,-0.208685520578297,-0.16462512241824,0.283176475670286,-0.0470538382085235,-0.27303186777602,-0.20391062584408,-0.0705962921625509,-0.368594854602354,-0.347983139725811,-0.211499966338805,-0.34532493123945,0.181908518245323,-0.22171314013129,-0.425616164286435,0.0832271515676094,0.0053342896310585,0.131076551749359,-0.052684643771767,-0.570597465195039,-0.123149051070559,0.421356142874761,0.299423038500524,-0.359015709309701,-0.413574159946535,-0.100610573220213,0.221566367952222,-0.063202458991633,0.0195725712887555,-0.335040910849929,-0.186712178363389,-0.113667560633476,-0.0648900662939029,-0.29554625522511,-0.381749477976863,-0.392563411820699,-0.0959209904233858
mild,-0.330183351441867,-0.357630206516924,-0.451540610407506,0.215614523971443,-0.172757955694622,-0.173323353188096,-0.0077111374637439,0.1660896801651,-0.182546751734341,-0.486902263226635,0.236692867564465,-0.366327875062412,0.625368464647398,-0.397846760999781,-0.263796757677437,-0.113068815627875,-0.0892345038089623,-0.43630497474748,0.103895064220652,-0.0769232070138747,0.564895039844439,0.188529749298337,0.300475636004191,-0.305892833126472,-0.511735216121653,-0.297453145638326,0.507592498369226,0.0794495709525541,-0.0752178379290785,-0.07007984389314,-0.285700690929916,-0.502614325699615,0.350580212954584,0.226042913988823,-0.345280049091874,-0.560611010179265,0.0780735046224629
mild,0.302477162794905,0.47964475156015,0.116393960363347,0.528846382675682,0.346450237358974,0.504388899369315,0.671064088292985,0.428946438499933,0.266548288943181,0.451382207101114,0.401647906100761,0.236287216632781,0.463384854346782,0.339511073018019,0.33060098706225,0.379302589575729,0.590968603535645,0.289656710886506,0.408758419852515,0.55607229895209,0.539106758338908,0.524685538837406,0.457391177673619,0.543753888246593,-0.296345536578169,0.295264144281838,0.252150606622667,0.435418069290643,0.333711452420906,0.466579055044013,0.556843242145509,0.247162127647385,0.476457080858862,0.495330511899489,0.152257666605311,0.628204440360682,0.300661304793063
mild,-0.0725614325190605,-0.00232673640061,0.183262370894677,-0.0734475926144974,0.0137714711393686,-0.0885220350932707,0.187866646962409,-0.042466957893506,-0.0905590444807578,0.175815439663292,-0.031727892812577,0.260787759359548,0.199894301989051,0.177638113952994,0.047957328210487,0.157560223900877,0.104475777214627,0.309199487330163,0.0479558805868839,0.0852135085022842,-0.039863365528369,0.0819715357727488,0.130859626699476,-0.0267805009105416,0.118810923222804,0.0285468010143016,0.0307600433637569,-0.275001789283139,0.158294720155643,-0.0814274277759669,0.144846993139233,0.129050063205401,0.13153868106324,0.0848386231565105,0.0332911571869566,0.0868620114784542,0.062085082950363
mild,0.147846357607406,0.55309218900703,0.111255376044922,-0.214845511509937,0.13572191744676,0.645647626153872,0.22275542146133,0.433686077059751,0.179970106044943,0.606568015670863,-0.083942726428581,0.377564458466439,-0.220397510788269,0.443263107843836,0.110907161304425,0.059470526342134,0.266996548314089,-0.300627535534033,0.164751866202741,0.481460304433077,0.117730770506258,-0.310107944141202,-0.124256147306213,0.621181020372042,0.0875359404406854,0.375467886370464,-0.0482457845124607,-0.388879621886826,0.131119013081954,-0.0379063924620069,0.303593921094087,0.374691071096099,0.540549348829577,0.513968855255875,0.303864047798936,0.677241912708084,0.499429556736668
mild,-0.0439700769108644,0.186501092763252,-0.212176066650844,-0.331486398123277,-0.222832550690874,0.0270241326391753,-0.171453373073748,-0.0901701590326942,0.0280657591789665,0.375435793003555,-0.0262838504042168,0.0463581070020428,-0.401683159924693,-0.0122118068780088,-0.0227284044751816,-0.256511901135893,-0.1912227085633,-0.190887223373374,-0.0574208945756331,0.110183961239438,-0.0582610678005879,-0.342041566284647,-0.282853722894723,0.221429875973926,-0.121604668213318,-0.0917984723287807,-0.468204328331495,-0.475235407607297,0.121245852087048,-0.457989201652684,0.123948723145503,0.301999659473266,0.118947451651045,-0.0749216438502454,0.182256927488258,0.395023274958678,0.0239896223190441
mild,-0.154098607575735,0.285590789520785,-0.0684970488776818,0.109892022479853,0.0025180298098256,0.238779255987817,0.285123866219059,0.17318349055524,0.0192417168107939,0.0365375547933817,0.187269759784566,0.292591428905564,0.226489654393327,-0.137091342530892,0.0268171095916225,-0.157714815409531,0.217779997431428,-0.200986230781246,0.100718541621834,0.116328298691393,-0.0065616816990111,0.379244330127664,0.0989004519298151,-0.0781791716682988,-0.119664053589825,0.0607613560129841,0.169355174433821,0.0684308595873685,0.178060143235281,0.461269540636186,-0.0659896891194276,0.0543098518633224,0.0936485820820695,0.19145650853032,-0.141156400281728,-0.0439680380654364,-0.0596150568500958
mild,-0.019601096135288,0.41725440103849,0.0886260044770618,-0.499793276909355,-0.041201598706481,0.0929193009785788,0.0225546019216349,-0.0677049240710868,0.271008365464737,0.511252211905954,-0.0715390833706194,0.137998555324961,-0.415807279470326,0.268011042778734,-0.0162510500384617,0.122015240383078,0.113773294488079,-0.144777646117531,0.0747109992688363,0.429526075743787,-0.19369405046478,-0.445002545421702,-0.187362696502006,0.32523668254858,0.731586906597025,0.10462325941981,-0.474837891080098,-0.344184536141917,-0.0149290634697079,-0.167546556686339,0.291268174837674,0.339970580747588,0.189651280216902,0.402664190474979,0.347752461296748,0.627384656135575,0.150623602407802
mild,-0.0579519356045575,-0.410064278734989,-0.114752229825945,0.37795853060631,-0.0800513615751438,-0.434572918939528,0.0231675310331266,-0.0526136658715749,-0.0539792664508763,-0.605089496507426,0.0249899754025507,-0.439495750940324,0.512330829520525,-0.332109683774001,-0.0608269729544713,-0.0122097977036547,-0.0858829588823721,0.10834115940146,-0.115328551234705,-0.240846651326857,0.413253259447689,0.480334551045933,0.323155413087588,-0.259426705803647,-0.560009850862484,-0.0734533257633757,0.55083508966673,0.362322690501356,-0.0628909584158863,0.176642838101535,-0.227311540558343,-0.570897387564406,-0.150501317011053,-0.091242934598264,-0.33171249385823,-0.655294549393729,-0.382550766912458
mild,0.0544488221677132,0.289476561983804,-0.128271530895883,-0.0760207621542024,-0.0506554916912631,0.314376574171995,0.252081163185888,0.299904296476057,-0.360989792036722,0.410517879231642,0.153755316049305,0.454179775665505,0.197174559794428,0.195184489127495,0.0432213695907174,0.0715870866645942,0.281433161740473,-0.0290482516566509,-0.0185452555455577,0.236007661055321,0.019676758672122,-0.147437927875258,-0.0805461934845313,0.37726363240365,-0.366443016767147,0.0670910838045174,-0.299116242813393,0.0016982228133371,0.0096591080810553,0.103981325908959,0.597741947066215,0.0147577522418803,0.433791370198827,0.281803073435588,-0.0938349763527762,0.413699638497486,0.314993969980203
mild,0.0513585086233461,0.312406451844538,0.0845554256579009,-0.557488492334749,-0.0423949978594569,0.283859327602112,-0.0837224411041269,-0.0471863727704587,0.447370886856985,0.525599361662312,-0.142158957149211,0.0252074177845448,-0.604593627547489,0.191192157321518,0.0074750595436386,-0.279783103283994,-0.233335336421687,-0.284142981324642,-0.0671589988342415,0.308611479015129,-0.339518486367155,-0.471590031904913,-0.431485685531017,0.0334514093553722,0.772612863740913,0.134336288115175,-0.379919720478404,-0.516700633481335,-0.0398550719229084,-0.0537050514083639,0.0587412553327839,0.289518075010731,0.272003015781383,0.271614941958528,0.300161740175463,0.646429112872162,0.106136478828395
mild,0.102058613397355,-0.0008305264824647,0.0792630800548448,0.411122764174544,0.0907792291114708,-0.181706974920828,0.219192001459881,-0.162817383405863,0.0207655210605115,-0.184210601686072,0.202303251068988,0.219802166652396,0.290452559271508,-0.0047655170831531,0.0591645383919942,0.0222534947701286,0.184199177279759,0.136650812071623,-0.110067144234449,0.0282452270276331,0.18753566982629,0.300377566540362,0.253303599165683,0.121746478077136,-0.237796576551151,0.0047284835446705,0.213445620689022,0.214523020945017,0.0675308722636992,0.226245123204773,-0.112888313389936,0.256176267951191,-0.0809944149126065,0.0484101618576215,-0.152139120944657,-0.242449542461715,0.0100838780056537
mild,0.0055835635762476,0.0929995746692168,0.0985677366462716,-0.220304949104676,-0.041854950996018,0.128538006336953,-0.0598134897741614,0.151031425766282,0.0852320431995725,0.350097376693364,0.137641099766583,0.179660189244916,-0.182944904240028,0.048008621652527,0.0491086820314976,-0.0060891046196883,0.0149696289111158,-0.367587517056931,-0.070305890445634,0.197198917594926,-0.169928738353796,-0.302190888759165,-0.178826224500701,0.250237635215005,0.159303600074881,0.0637223578536062,-0.325733513918402,-0.160258430321356,0.0022163877063576,-0.264328271335489,0.333970069181962,0.282006137866747,0.243942100139554,0.354434294641926,0.0736246199282607,0.400841883079449,0.191934940456218
mild,0.0199541209877176,0.249729040227211,0.0456219581858086,-0.418533186912287,-0.0739774865864959,0.16148422819197,-0.0910799018972122,0.0161427522233838,0.114426281244685,0.539996868759079,-0.0939829328218584,0.0275220876235229,-0.389806439964077,0.14447372686485,-0.0436508462464193,-0.105049896205486,0.0147831653815089,-0.305793940449265,-0.0728479629909367,0.296249590366594,-0.0499884154719193,-0.433248124926788,-0.268982260788743,0.480045340031718,0.0354139842787717,-0.0023704956652205,-0.281937301619876,-0.417826052952607,-0.068913347305721,-0.175950746567456,0.314817519511188,0.316130591698615,0.286996514404417,0.262990800040799,0.231263746869885,0.567620019835749,0.305811802794429
mild,-0.0500076607347771,-0.649294091069401,-0.259026739262306,0.419278873290187,-0.314816565925668,-0.430137356898457,-0.296917185723183,-0.372567194522881,-0.350806714555176,-0.698612777954637,-0.260149194649012,-0.189740643234727,0.36279769154948,-0.349288216693292,-0.166044904675494,-0.310595278385866,-0.211645943720375,0.284729790242829,-0.0267472753125946,-0.535056672934623,-0.0090726721467311,0.29101732689306,0.296722579647665,-0.543844034571459,-0.400429982097818,-0.335473908028809,0.532082482568306,0.593291892708568,0.0130319979267935,0.247773543662856,-0.402008088920725,-0.584780225591174,-0.48299075369631,-0.56478677843512,-0.24034496693371,-0.756652154359444,-0.541864998110195
mild,0.197748800767414,0.308543061126683,-0.269327968876909,0.483225149942378,0.0117756602289683,0.220095664582469,0.509717646778984,0.155286068736736,0.046510721507032,0.0069007911720432,0.289039729224194,0.185300265726746,0.460346185316448,-0.158923041169295,0.0506154216215508,0.210299879733621,0.494151600678355,-0.356464838841536,0.440873965134797,0.181042419096284,0.418053676759215,0.478005613413556,0.372040895234756,0.0619458241009552,-0.561044134848209,0.207191256730236,0.273310473890983,0.146044587457109,0.0640819837453472,0.528340043938769,0.177586462211492,-0.358520033926781,0.456109535768916,0.113165261553754,-0.385337221742293,0.212876678678138,0.0684022629817817
mild,0.0675292322921186,0.260473908335292,-0.0729264323076662,-0.383135993404839,-0.14452636541886,0.231257699084637,-0.0509677110108445,0.220664505269402,0.252221984579397,0.469026895766805,-0.15401669562973,0.0584378144272011,-0.257711076100498,0.129238681036377,-0.0729321085617477,0.0678485401850328,-0.0696299837384362,-0.423206975345714,-0.0878277038253704,0.143690553951606,0.0874871758308641,-0.200487994161481,-0.197416449638099,0.214155350285686,0.232824798977673,0.154625444747607,-0.264866673456523,-0.374823680026778,-0.049021722673814,-0.427301069984212,0.149211050946265,0.207968701863887,0.277808633052389,0.236227954388756,0.309258429781221,0.536073310719723,0.381448192729984
mild,-0.313396821373021,-0.451867041402638,-0.275084133422907,-0.114151413155905,-0.315201713350211,-0.274116369762523,-0.412488916175896,-0.324082941073379,-0.22487214034067,-0.318599198363568,-0.0175325306439907,-0.16035087486784,-0.0974109794765813,-0.357266572072112,-0.167422721517993,-0.221293767529009,-0.291459906921217,0.0011806951905332,-0.240924160764937,-0.475062252519116,-0.403952762951809,0.0797878902650706,0.0264598747829652,-0.453293968978012,-0.385547617657406,-0.393127682253585,-0.230120163699687,0.0025666100472786,-0.261077625219572,-0.309174674450355,-0.505470329988178,-0.249462845376267,-0.476685233547354,-0.367696509399701,-0.293964857999938,-0.40807204964684,-0.230501920930635
mild,0.12858113078759,-0.0242094036758182,0.0317474471391418,0.33900941754582,-0.0045838893498485,0.234683633162786,0.361980548176958,0.282756757657322,0.356960067471236,-0.119295706085671,0.192639879320866,0.0616336974436023,0.352549266488303,-0.239607988314703,-0.0415669868991239,-0.123040496793135,0.0874893273049022,-0.344878184100487,0.13985319735801,0.171778448169793,0.223563122296209,0.362745401795806,0.475291466939876,-0.0687111576896428,-0.132722085307094,0.0862260119820955,0.33204454183359,0.120165571830332,0.0951029827739465,0.437980030029736,0.179896998866443,0.114588900178191,0.213093076613424,0.335568405755722,-0.157596794651668,-0.219507959597269,-0.413675491873409
mild,-0.0191068777111084,-0.0806808766026301,0.0813765476713041,0.108985101132931,0.0202026641458473,0.189486097879523,0.0397055584440216,0.112902597531013,0.120523315508735,-0.09879488957416,-0.0584569892985418,0.0897822499238346,0.0254149023725488,-0.0062976013401263,0.0765484192859694,-0.0754254961999218,-0.0237702303730975,0.05742298393128,0.161205589840057,-0.0855574239290737,-0.047755009199204,0.128659254081417,0.0575078145600774,-0.140967295626262,0.112898087923229,0.0705782554756583,0.0568923780346337,0.115855865557224,-0.111976731790012,0.224207869297064,0.107220238278525,0.461594837369981,-0.13323392768702,0.0620947483383675,-0.0718942411327024,-0.0054253525435829,-0.142493041297192
mild,0.215655769426173,0.298653870428011,0.370390715672188,0.0145322177157931,0.246675328961115,0.165859254027912,0.23239619231243,0.130836101108353,0.384612842567678,0.353615984339095,0.0552792911343353,-0.0394388349350027,0.0007907771801261,0.223260250659564,0.184603840197203,-0.0795139894675121,0.302685819273676,0.202832681037688,0.174957241608891,0.242995997117466,0.0098606114210115,0.226026151359649,0.206441973898315,0.195439982071941,0.307043270361435,0.226985048273293,0.129279098285641,0.0847777175221401,0.172045708206036,0.488604388047548,0.153743387158163,0.276035717219548,0.184745809385255,0.363623129274987,0.208132372128698,0.46371463355013,0.0578799618525352
mild,0.112939457982924,0.418103403466636,0.145614461744492,-0.0759439598194524,0.134647673350297,0.437712029860015,0.275439355939485,0.28868885845956,0.0991381654233904,0.380266076374794,0.037792271755764,0.445364531138367,0.213906998835775,0.447051445094334,0.140033676115947,0.0769662372357694,0.204701925003342,-0.338802557973773,0.368775483160004,0.357908331342394,0.381450894620027,-0.0185269031233661,-0.0339227314951395,0.358978244016141,0.171679170905866,0.38028245396271,-0.0945879752212639,-0.313779339223835,0.0834466429775171,0.12335306147569,0.357165900787063,0.149816033900538,0.446185830672923,0.479067479090529,0.226689378177562,0.421325695631303,0.225319045338537
mild,0.327840371967289,0.339645189172788,0.0845475306037194,0.0109169154238839,0.241134576202995,0.0012094104416929,0.351751157210314,0.22343546550083,0.411617867710294,0.364623351733028,0.335866598115047,0.413156870003439,0.238028158896534,0.156803866500821,0.107879026388603,0.150046981517853,0.400118738353799,-0.372839421751242,0.163096516182383,0.257690481268579,0.233735665299571,-0.0935132792363068,0.217158595736584,0.315734055259948,0.110581302138041,0.223274453691022,-0.266287456992498,-0.0032718889190824,-0.163591462322889,0.109861264079286,0.301607376482191,0.225125968583517,0.437972918956776,0.517250787540251,0.214020466728621,0.44712233704792,0.265302061436313
mild,0.186435682242465,0.494214854168174,0.331532796126143,-0.0798710860377188,0.13266751161283,0.384294654290726,0.13658402363904,0.31550123064292,0.516852207422624,0.548577413083209,0.0744253158626965,0.437089272480689,0.0422228839234583,0.332060793880303,0.134406878535122,0.0889815988233978,0.194087433858888,-0.490803929265819,0.323362524323129,0.476745047578816,0.154811187537708,-0.364126585609675,-0.0674462153408293,0.541434560485991,0.454752704539109,0.404936834765045,-0.037513732898948,-0.255961627740725,0.0125033581005507,-0.276448578892254,0.420682592437535,0.601841495781377,0.49528334722274,0.6272732031777,0.309707470158241,0.835811741668596,0.315615189608791
mild,0.0501536588925541,0.268922619348746,0.0543385557441358,-0.314018839456406,0.0513701710001837,0.0805564563388337,0.0705224614120445,-0.0040071286309095,0.190205370603567,0.153951032035266,-0.0174898657844761,0.168312587436676,0.222851043215842,0.0366483647703801,-0.0146655366074448,0.0226909867331138,0.106154193828616,0.0460847031540235,0.0970914689966514,0.362729406469802,0.248237071401626,-0.144889259438436,-0.0721850338322571,0.290077372467121,0.199293670889631,0.141522877099802,0.114736726521584,-0.134311851907195,0.0854779452660612,0.178427711490651,0.216130290852736,-0.0887997258867576,0.227593863316015,0.322573513505098,0.0570679015933385,0.284440602377853,0.0537107693831096
mild,0.277035124063327,0.212936607796941,0.513778513500489,-0.172051899936993,0.381694587952077,0.226534866764061,0.196198553334755,0.217578892120301,0.303878039473361,0.182355090239514,0.271646801908597,0.173276818399317,-0.150941022757225,0.268050075730471,0.0338586104404765,0.108225652173894,0.119087044839145,0.198209784073339,0.0184021026019582,0.285142025376622,0.197207228491128,0.127709390786382,0.226513021682523,0.414604740870094,0.240502232966278,0.219342355302746,0.549082928808539,0.359875946575738,0.228615982111731,0.270262123663126,0.425753138092841,0.332510295244762,0.163151265016023,0.244295067476413,0.310953239907696,0.278283787238756,0.417649338860788
moderate,0.120662395553341,0.261170392882211,0.209800563722573,-0.319012778669652,0.157475202263531,0.0873366584708082,-0.191397701539567,-0.161765485267737,-0.269572584468847,0.504418331719958,-0.329558506287566,0.190943746035458,-0.379934440107287,0.496156877241592,0.171212723607637,-0.186586306090473,-0.0317374682662256,0.176791114936202,-0.088050463962351,-0.0895727102598869,-0.377588277243582,-0.514766426408909,-0.357406377506231,0.208428977557089,0.188811490312828,0.0700469334929824,-0.229366039078385,-0.435709383871383,0.0464337300552716,0.106938972652043,0.391503511237434,0.242219370572535,-0.0670218082582929,-0.0024892584083188,0.30474301662853,0.484963683301048,0.512002620256005
moderate,-0.0513887966174105,-0.117468858935802,0.151197590664442,-0.0742955306977017,-0.132372870231126,-0.0019955961269638,-0.0430361335146731,-0.0178301095138859,0.109310706226754,-0.204691468807642,0.23741436188304,0.0229558028162693,-0.0605122052754221,-0.169609151389255,-0.119914839705797,0.222759584391594,-0.191758729431554,0.194963294904806,-0.240811848456166,0.0423894306826661,-0.0041080298357456,0.0441753524872707,0.0790945113216282,-0.187245487056503,0.0679934976286602,-0.0707415190812978,0.0713929125018272,-0.0405458158639073,0.0089460838336511,-0.291927028183937,-0.207277145562347,0.0670190289085874,-0.233134307263175,-0.163194521223738,0.209104982981823,0.102098264538149,-0.0488573205001987
moderate,0.22903269917776,0.547518989386487,0.257870123557935,-0.422023103036212,0.18389925743024,0.171013243198541,0.416461002728908,0.475784459863789,0.580148378704173,0.597734816688882,0.393990416787953,0.316147911907719,-0.240907766442989,0.516153769296223,0.199528240635374,0.328015125481728,0.324705138319813,-0.444107864565638,0.433865080402523,0.488103959770933,-0.128446088886445,0.143178140184041,0.043846290656608,0.250109324023088,0.632148443419433,0.477681378608245,-0.357736273505732,-0.572155820881042,0.230161358732321,-0.0764726179589222,0.255781438093414,0.23776338464122,0.548176267364902,0.440500605430942,0.542732027468177,0.567125284492654,0.240602577057658
moderate,-0.174968366769468,-0.250894803961467,-0.216010280559667,0.383691437099248,-0.213994125879178,-0.175216291155228,-0.22440300288378,-0.267761207635246,-0.481764728224364,-0.348437921687588,-0.271761015601895,-0.460032151452619,0.13342223785381,-0.414192848735314,-0.163567481117979,-0.421758101255509,-0.122927726523853,0.54676443743224,-0.196890604808959,-0.419597683695141,-0.0600297653919156,-0.0301230032760745,-0.0561875149261517,-0.389449351329964,-0.557345058931457,-0.316636282744603,0.613105491897842,0.536392202015608,-0.411828139519921,0.33283264792528,-0.232372549017816,-0.210886439412786,-0.439163536649588,-0.322548274123647,-0.311922093825859,-0.477457450724142,-0.31038131277393
moderate,-0.0279622325727423,-0.0984219427388453,-0.0295017624009692,0.0660422840378131,-0.184443840969084,-0.217093208781211,0.23976419269451,0.09859767717344,0.0967967020742611,0.135120115239198,0.0945057451490581,-0.321225225186969,0.0191782074867981,0.206174078938832,0.0967338153259373,0.0945185243992546,0.0080176251453952,0.0361773657137112,-0.0829301843677973,-0.0268364244744405,0.0076584401241497,0.0637327557077384,0.412093730825067,0.0388268629356522,0.120050103457607,0.207934683628548,0.287305136683262,0.168407211978342,-0.143677657686639,0.287526508094807,-0.134664673211619,-0.212115613620041,-0.0053871334582209,0.0395803593857588,-0.0263967361293163,-0.173279578649654,-0.0928082237566605
