group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD30,CD307d,CD326,CD336,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.146794854564676,0.0838235525161424,0.356725965097514,-0.179514415822506,0.101979408351363,-0.0144895646707394,0.242674270725417,0.147756807851721,0.195957121977265,0.45879351234657,-0.0617369280263394,0.333109998136977,0.108414692705631,0.253736365511856,-0.0782200811417175,0.122761185332494,0.112288939486862,-0.202481886177752,0.113698227910822,0.211081302068128,-0.0145517820593398,-0.187931368442371,0.171448485933436,0.15332254978094,-0.250397088580728,0.230009911030771,0.313323907617,0.183273662580446,-0.120078347636263,0.302794401153833,0.0312203415747665,0.228064735908669,-0.0843458817768168,0.122507433816287,0.418827816214635,0.220996525852889,0.254762423319115,0.203556057184634,0.214675932839853,0.502813234362338,0.219119979399059,0.0554009943712399,0.27673750107418
moderate,-0.21497283401572,0.0016085356214749,0.313098347259489,-0.0470233549435524,0.0860915037683816,0.142928856105367,0.3326565700244,-0.0591829091279082,0.0141462948475242,0.616604334781552,-0.39478279785802,-0.0937362107722397,0.0676674019488277,0.0362624954806142,-0.120309767908206,-0.121109404100628,-0.171175450516438,0.0676284285713757,0.121603459649828,0.0013099251934097,-0.194585347924393,-0.452265829112852,0.330367661200116,-0.0653607686315431,-0.347923055322596,0.271309675797714,0.178423899562795,0.0822247170235033,-0.0477888283895028,0.184226281490078,-0.157588727761683,-0.126170249387185,-0.132849056499418,0.383329164010274,0.0286899748319657,0.518030533497955,0.250303389399095,0.256003677084854,-0.0364766146097928,0.498367440798776,-0.128387014181404,0.112297082360536,0.434733861515096
moderate,0.122092999393612,0.0297014719251845,0.129163450093374,-0.157008199300928,0.126689786721401,0.0153270830845189,-0.186645216959652,0.0432334557807535,-0.135065679059256,0.379423610239081,0.0202069325146925,-0.0592030624593247,0.0452589907716184,-0.153334299409355,-0.173249656415007,0.0632642865526884,0.0430650619945257,0.110738517092991,0.163304317681209,0.003357935051202,-0.0842835465481201,0.489044118313875,-0.0253875243556066,-0.343724709956625,0.0353656158719927,0.194585113000291,0.374364142718996,0.0580737196166156,0.42236078166103,0.0777131853533785,0.0806229869116894,0.0766951504508843,0.0304334581276254,0.344523787505056,0.239605319360846,-0.0174181675254094,0.424040449878806,0.151282386508215,-0.0254993387162362,0.53415879746764,0.0252629156966114,0.0152077773730071,0.467908836358438
moderate,0.181057551599398,0.071282089350295,0.147182447641637,-0.0905664808177401,0.0334779069624566,0.193922343417564,-0.135726429403131,0.0898987636321111,-0.271933687170748,0.401966584780952,0.128058562423734,0.11452415316556,0.143868787007512,-0.0058937825218139,-0.0390776597052638,0.146380295531826,0.193619901970426,0.150827779602664,0.170119725658391,0.0748263110127713,-0.0490325206401086,0.593236480210047,-0.0900273914619974,-0.0206872042329284,-0.320107862936925,0.299328768835299,-0.174112078476789,0.0009447278348428,0.0896171149909808,-0.0328364536029395,0.0972837162371847,0.0672949456729742,0.217515666752046,0.168882840423968,0.322093366001657,0.016862161362413,-0.136747117247304,0.167855976260828,0.275818544385906,0.385093421485789,0.23200160170841,0.163570033257484,0.305501147427112
moderate,0.179675320741385,0.0410713393359817,0.209275397438938,0.452237399945472,-0.0877130334813633,0.15022291749581,0.565237125450457,-0.0186834527856836,0.207627079601717,-0.0905300297603152,0.0936832708909217,-0.0117414209332793,0.139358581065788,-0.0323590835631356,0.331391239291694,0.123527670063338,0.0843917886829299,0.13006193768957,-0.0097336459348289,-0.141386089268529,0.0705305284064403,-0.0361040403878487,0.170100903434683,0.148943887690047,0.489277636175463,0.111363486387215,-0.0390060704597102,-0.105656263682207,0.307806555129727,0.0216933388662914,0.417979518415409,0.0733965131821747,0.600378932117863,0.358686474394774,-0.0423292853664251,0.271751765886827,0.301947655656192,-0.088700488926166,0.274290366708337,0.182912259924359,-0.0953639740323392,0.131576256042111,-0.0155750317265164
moderate,0.0410841175366609,-0.108664067474973,0.146450595876621,0.0223701089423615,0.108342582829645,-0.16500929987325,0.156261145626675,-0.0362433674547318,0.26455803565595,0.352949681950804,-0.0831261061746778,-0.0813474452467375,-0.0350160807087899,-0.253266728445175,0.128535265834523,-0.0978489078407876,-0.0199873787678677,-0.0591920507545389,0.0548338764214069,0.0212687709917232,0.238269134929882,-0.128459714333623,0.0026514890343935,-0.0082883171073001,0.180291241562104,0.0810860803855864,0.125146831962379,0.121218432195614,-0.103892046534521,-0.282400444000965,0.160490820826577,-0.177721578060486,-0.272602607529528,-0.0588753972398853,0.0039037415825046,0.158934040653476,0.227069302779224,0.0069476768931701,-0.123510560933373,0.0662368580075321,-0.0933557097294504,0.124120147835205,0.176589012956524
moderate,0.283379136317788,0.474895443289066,0.247303387920575,0.201274425411956,0.34142787709174,0.537500032652736,0.403061904510311,0.267185903799332,0.318848828770395,0.410709260001266,0.584824634237158,0.0856249733707659,0.332555308660878,-0.152614175748303,0.384969325479131,0.364485892225384,0.349688210346798,0.212833390332519,0.275610936616644,0.318370902892115,0.444568159539417,0.261862405553304,0.454605736329434,0.57006558138851,0.306004154442659,0.431172002828805,-0.167242395105487,0.464014020482878,0.249474435166842,0.321544567917399,0.221688706562991,0.584773563081811,0.104383273398844,0.198691900707511,0.358880084453067,0.525354764827434,0.3811427655882,0.325380303157701,-0.054588514520506,0.169798317901444,0.487283110162324,0.404961914361797,0.189058445350453
moderate,0.29805361391215,0.0330192090338216,0.0983196382050074,0.680239919054693,0.271584398279671,0.0360362485519306,0.342839226082683,0.140469220237146,0.341800135375972,0.0854584828587394,0.130472919739392,0.106965939799102,0.118370391572842,-0.611509485338375,0.22280858702306,0.126489220326055,0.23171678996731,-0.0554549727059739,0.238477453298004,-0.62600306062683,0.242341344494545,0.517178290946456,-0.0722238117808711,0.0495553929280976,0.301750650380771,-0.0474817089691782,-0.0167421222979168,0.0627210232248943,0.0176760713677034,-0.0843777638170748,0.159736350401069,0.0794156442925237,0.277960476608285,0.217376355459443,-0.0767966231668527,-0.160487008863851,0.022301981994634,0.184390520957001,0.286181989802671,0.422432749364117,0.0127834538163954,0.0174737847151475,-0.0769526165476898
moderate,0.103198977638143,0.186060817687365,0.0717278241659362,-0.0412204171018587,0.106712703998538,0.0433563495578882,0.10448992302899,0.0034968913520166,0.0806237908332781,0.243303169925632,0.117997364499477,0.139006763694007,0.181544272064949,-0.161483867327706,-0.0987524462516794,0.0450884204184041,-0.0443789516079241,-0.0228326650780047,-0.016487641172076,-0.0768733909444045,-0.228762203451655,-0.0912207815564838,0.131962678916476,-0.025719859680987,-0.135320053849058,0.166109680025648,0.172689224685333,0.273746962423326,-0.161609776366718,0.0894872492776625,0.0765641891842504,-0.0821695099560366,0.174357165427161,0.156321064053781,0.330441448804057,0.185681987402609,0.185117239331534,0.0903753516405559,0.216157640316706,0.531576116387585,0.0383785513996859,0.0981358580327145,0.319882585103161
moderate,0.120815392331385,0.0172421206880694,0.0461136949083821,0.445645186258202,0.0262727862860596,-0.0907504908555584,0.211570567577765,-0.0379199262204787,-0.122000016165124,-0.165009778582689,0.0634312108088602,-0.0612777061796484,0.171054407618654,0.0977284230916656,0.15957143647632,-0.0656127461624205,0.0171549354076482,0.186373808324504,-0.112563818822521,-0.493636390634056,0.0039023843843405,0.152966868569743,-0.192665410520512,0.339325547798885,-0.032242998476806,0.0954472570671641,-0.196658801179658,-0.0643968127670028,0.139363273377324,-0.0007807215445642,0.470837070355933,0.276391329457066,0.218026712123869,0.146911354754892,-0.0888002220186204,-0.0767227789283954,-0.0123349786551705,-0.0998914209543135,0.18335081986538,-0.0221953128404301,-0.0255692322448979,0.115595413681067,-0.0061074917095822
moderate,0.0672180054874002,0.158457440314448,-0.0705795718713749,0.0081705251899811,0.159665423749594,0.339595877904368,-0.15230582587196,0.0818397569687724,0.0457785267054788,0.171499547717064,0.162406578897243,0.151898641328482,0.221408390665306,0.0159084342196399,-0.0669891979049618,0.191130024409304,0.15770964559857,0.138725181221408,0.207484628628617,-0.0167797235951068,0.202298721893963,0.32414861924631,-0.06753205514571,-0.246184756536751,-0.106380865540099,0.0752112338527207,0.36615645681019,0.190983043305525,-0.0084734688818494,0.100815633479134,0.0279194396642301,0.0422629100347999,-0.266290719251108,-0.0020119360899727,0.149608548911509,0.0587591005557579,0.0419661098520181,0.271415166182963,0.25750128895622,0.044540670026834,0.21293912126958,0.275559164137931,0.225854569301723
moderate,0.174310258733343,0.202975003042648,0.271380716029278,0.207693396352138,0.183961464388722,0.0362081445986189,0.270254581598782,0.153695536331994,0.213384570004996,0.0776305392118104,0.119810121624453,0.148748013513204,0.273382387898338,0.193785853635662,-0.0307664185938178,0.220090345932927,0.0499175857237556,0.377039633729549,0.189500925331035,0.153964915578552,-0.0256227894986206,0.232629619311352,0.296967411753527,0.136891648674127,0.224868436172907,0.0112432673132403,0.0448413023515098,0.158058868498144,-0.01256818115148,0.0058350879335578,-0.0553862857182937,0.28161514901994,0.188707618255955,0.108473427489967,0.0787881444204232,0.0952438091504477,0.175933033094619,0.143221673616694,0.0606853498829849,0.105755771718462,0.121062729400197,0.196662696545714,-0.0467790344964732
moderate,0.043946335039537,0.114405156926959,0.151850042613953,-0.335420075473619,0.107517534514037,0.137302213940766,0.100056724169061,0.0401160934147418,0.338255193004177,0.231220207844189,0.0561277887376793,0.0973731795780788,0.121397435296533,-0.0589840754755161,-0.411961426798597,0.154130404107089,0.0467605523752819,0.186628283985578,-0.0164757373686123,0.0542766594413396,0.125747777524031,-0.048687686576628,0.162272903194143,-0.112551471879526,-0.273836596367821,0.0794938300232803,0.78408350625028,0.125701415884997,-0.0667172207857823,0.09882081537345,-0.204727525945805,0.0005056572860943,-0.235608374358626,0.0430906145080523,0.149756967936356,-0.0428460937263103,0.0846567527358487,0.310032616972948,-0.0393989973492165,0.433787767186809,-0.0630476006968902,0.0947437927304459,0.0210365550348336
moderate,0.0643017162298935,0.0863372985168201,0.189237546626086,-0.0536826402239665,-0.0108490527345897,-0.0914553160630231,-0.0134402237760252,0.185872516357429,0.270536210218489,0.278756201558859,0.108547324763241,0.0997820985391836,0.160619678505917,0.0090182015449078,-0.285326720458741,0.0395446287997362,0.18977200964794,0.0294714006423916,8.78016777389339e-05,0.0716793271503847,0.0024151797017733,0.0937075832491054,0.1038026297719,-0.303857076758166,-0.0075097265170699,0.0671743284360764,0.449746980048634,0.288532110761708,0.0212880289071137,0.209411088464782,0.0638007973291743,0.0118720421623968,-0.151561492004108,-0.0463653940518188,0.346570894817882,-0.007762217008012,0.0534210296371716,0.0782193394120303,-0.0358958714882753,0.295283313508414,0.024441640606121,0.150263123008382,-0.0315845664889014
moderate,-0.149824064141612,-0.126860367928768,0.0091947490662743,0.046773170070843,-0.166757306478991,0.204628674417158,-0.043384007097037,-0.0475620536649829,-0.0135119787449959,0.0391394842303631,-0.13901881470289,-0.186708196863059,-0.0084123794443719,-0.202218010306336,-0.33115601521222,-0.0391708995237495,-0.0267851873336257,-0.207307961137908,-0.065891604616677,-0.508200290525018,0.138499163975351,0.0961564135398239,-0.138144300097403,-0.0972664011572378,0.0099448476425853,-0.0478392196677693,0.161428775939591,-0.0756181272050565,0.0859588928692657,-0.0600573378009324,-0.123381191974617,-0.108066799379279,-0.363490040385051,0.2529028455458,0.0970210060698669,-0.319440072153289,-0.0886326787311897,0.0596808531078775,-0.179743206074826,0.360626118342273,-0.0490221664752316,-0.0339455909609236,-0.223137960203176
moderate,0.186267520219838,0.116466788683549,0.123290240206005,0.536722119652712,0.060143490924941,0.0723802929607967,0.193518715799925,0.161938615384911,0.0300109788148996,-0.108339637818376,0.141556983632292,0.150480323188924,0.0844913419487274,-0.0710122148134121,0.601204435110082,0.229624619442425,0.162496911071992,0.0542929681132002,0.114004298684999,-0.0450791701437142,0.216222956558508,0.262942853052669,0.0687827672583949,0.362788195499874,0.585776093923553,0.0902615333747991,-0.439247440689722,0.114373167191688,0.411942582569111,0.0795593312626696,0.488297079433429,0.177227128103462,0.353995753314405,0.223088807102625,-0.226874041906448,0.169785354872316,0.0927518092497259,-0.136371321034644,0.425038038919768,-0.0024468798295401,0.0456327912812072,0.176777774977785,-0.0346216614476521
moderate,-0.116348970944815,0.0686804070601064,0.0030971387894741,-0.530954348351763,-0.094396438051947,0.0674058306760558,-0.21564149419709,0.0717495493968103,0.0667356140286712,0.096530608087097,-0.153161101840685,0.0638141320879174,0.0164341968560579,0.191765754616046,-0.522034282313799,0.0272323748678178,-0.0552978164317688,0.0147217212441171,-0.215502297019048,0.163603009296796,-0.0730404151470341,-0.397517678404432,0.010555175443136,-0.456242483199438,-0.272019940665569,-0.0199184149528002,0.753600905331808,0.108144350967195,-0.402238557645754,0.22492372812074,-0.532340799975787,-0.137755627365794,-0.347617775796679,0.035147046179051,0.192876261333644,0.0639139048624566,0.0548181949453289,0.523799355811978,-0.231843782141326,0.159609527451222,0.0145672657338629,-0.0073558601383924,0.0385573854822023
moderate,0.31382215692107,0.294379784268017,0.202232942696216,0.310331325217351,0.251580160648755,0.216311286972216,0.385219472524438,0.38103540385998,0.495016456807283,0.211595569488319,0.223878060159279,0.186950384260816,0.421457735538909,0.0533474031561682,0.0635689759904749,0.277756513017637,0.184645492594875,0.242084473276627,0.23207957062822,-0.0246965930827733,0.307212566610554,0.0349803710397936,0.312866136992566,0.337373039930218,0.317509506342913,0.355486004586916,0.441724114918765,0.313630097984236,0.256608943488218,0.261248863595434,0.249133671485227,0.130164690689279,0.175003955472491,0.261624518070315,0.439237288601208,0.255776977618339,0.368389973205392,0.231156254946237,0.0519200006480962,0.272669967972541,0.181483704988056,0.332956283222301,-0.0005732391532326
moderate,0.132284308627664,0.0567229083459964,-0.0699022283237855,0.412507614865891,0.253947719337941,0.205568891647922,0.0625519250282888,0.172894177242084,0.189766736487803,-0.306317999337647,0.104013112352671,0.188836348135953,0.158572395974565,0.195971188799666,0.277432890267405,0.270837761013618,0.151372723535793,0.129775156206033,0.0666962993567378,0.194969544171628,0.369134892518945,-0.159680007405052,-0.0199392521520655,0.0920280263761154,0.422249428562702,-0.157900571765627,-0.0195941947657824,-0.0355287248477177,0.297752162525271,-0.0678974864804371,0.128628461687858,0.112037427702683,0.0935757006879573,-0.0340222966497879,-0.451268370861934,0.0866362643570515,0.0942451529166777,-0.0422649698229925,0.150623454065234,-0.400667947357338,0.172552523379175,0.182661782149117,-0.150852666481316
severe,0.0618282526688077,0.203418825346831,0.0198109188259907,0.425635124823488,0.111527211623285,0.0981805897501228,0.178850577769387,0.083480881919636,-0.239414058627665,-0.297886368728408,0.176036405765788,0.178651289629083,0.0791725744910878,0.0709924178756555,0.510076905403245,0.196007881242476,0.16466729634296,0.182067116511235,0.226909697363052,0.0305335213099352,0.418411597484871,0.255412297761345,-0.0675164711491276,0.232234379516846,0.447452286332186,0.0731131687981565,-0.53647636032855,0.101556861316057,0.224559583939958,0.127648784935606,0.34112797820638,0.131197723249849,0.0097961239790711,0.0436587732921701,-0.454372845950128,0.150706335108653,0.0002431986516012,-0.180340254902162,0.180561475784741,-0.318569352377217,0.103278932583263,0.208877277476188,0.0417396303652367
severe,-0.21807750949757,-0.066636261350471,0.142715447469969,-0.163008703948192,-0.149184797748088,-0.0802842021305108,0.108142086735744,-0.130981510253266,0.31356942375763,0.121550074688271,-0.232421581866821,-0.103772185981631,-0.180522565157419,0.078704307390832,-0.153434197993091,-0.100337142576514,-0.21121622036134,-0.127682887190052,-0.0889332701480924,-0.265296767465633,-0.0742187095594542,-0.446864541623398,0.241354190789665,-0.0092019053190436,-0.110294046336906,0.150124317841398,0.231998936560604,-0.0392910956782922,-0.270599470600868,0.0020129173312137,-0.357088933587528,-0.206826765795047,-0.0547252168759166,-0.0311161368683074,0.323285533377214,0.0798076220538636,0.049142238521403,0.10704605772116,-0.0609088562115315,0.532479640797092,-0.110563661896477,-0.166860860996879,-0.109526216865121
severe,0.110989661142644,0.280816106822355,-0.0117953432002854,0.34336418913476,-0.0240502578291611,0.144308179986554,0.128561745124791,-0.196105158107488,0.0826502819560908,-0.0900576146631821,0.165284165985119,0.151441492474288,0.0871717901443553,-0.345531849346755,-0.159214172504419,0.222833509786047,-0.0895181483391676,0.0051149031086353,0.172749234129069,-0.205058766254428,-0.037684880263265,0.12458850638084,-0.0994279888698112,0.484040615232531,0.079462198316997,-0.0698013080380015,-0.0659933847409097,-0.0097711221779952,0.209613806051191,-0.10290639185294,0.318390535765994,0.139409322423628,0.247939983073429,-0.0996866259690086,-0.0596044796204911,0.0883958726385472,-0.0643294378681093,-0.0976910935108817,0.106994643488602,-0.214942379070938,0.133383550837252,0.0189915190967416,-0.140033470135064
severe,-0.112787248627087,-0.0783367580378222,0.240165108539587,-0.617109694433106,-0.221751665001823,0.031115237192028,0.108434797242838,-0.0695029653823048,0.208902611088479,0.504423048095528,-0.170908742313856,-0.185390092029423,-0.0932611508938069,-0.0410399614424173,-0.444943075753658,-0.178834582725152,-0.121501514822138,-0.168017371784415,-0.206891202744626,0.0669318081483033,-0.219110549286583,-0.446137063867681,0.289155584146601,-0.035196768943355,-0.439646463171914,0.123686264082943,0.168635201120765,-0.0392356980476789,-0.471195133023281,-0.0755323740510102,-0.240905869029444,-0.195479308905935,-0.0939660146706219,0.012498307437072,0.506950158321979,0.185829661856731,0.0808788762810944,-0.006771567872584,-0.291029812823701,0.50684104909514,-0.131855528305343,-0.215613408422707,0.105230659489119
severe,0.0485478392948364,-0.0188428708552138,-0.0724344380073737,0.431466337462933,0.0142356633596719,-0.391334721848111,0.207360787615695,0.130558026023924,-0.0639103170239988,-0.105546969907141,-0.0014156091916362,0.234737474105584,0.194105168562238,0.0194021760192607,-0.0767613044705957,0.0050694260449319,0.0261164314954413,-0.0820343504554697,-0.148419948286144,-0.191038917519209,-0.361029913688454,0.228844024289732,0.254229642472592,0.382743485833735,0.173986135381319,-0.180913140018224,-0.1506630283472,-0.239636054133218,0.382140762832273,0.124709538483464,0.130349633524545,0.128275561923383,0.579434037875026,0.279980574169777,0.0402468660612975,-0.252050290378733,0.152853858943039,-0.160070572353688,-0.111026779412153,0.365096686789947,-0.124468706915058,-0.278942818214145,-0.0991635263518136
severe,0.0055897856591947,0.0259133230433261,0.216514176705292,-0.172440862557321,0.0748998386542507,0.0998711128692006,-0.0472265959833752,-0.0303315804938207,0.304280594532894,0.252733450608241,0.321244305286062,0.148889183514999,-0.0177436494382332,0.162464528705005,-0.0285556046165004,0.123300195002413,-0.0494631930617595,0.310638305430805,0.203267446890533,-0.0677840576184253,0.0313592265956772,0.642285607939029,0.14848540651057,-0.0071253646610338,-0.0683285177866781,0.233155822342791,0.216432951578902,0.0200916483517113,0.518364527474151,-0.0026943216092338,0.10529636426514,0.0379149704552626,0.196104649173321,0.241154062875028,0.206544854574573,-0.134491257977013,0.193088551305768,0.207960697349355,0.0607497648693825,0.102364268765283,0.437089376388948,0.0640556864029943,-0.115913783165637
severe,0.282723375326126,-0.0523138674626536,0.149319292401399,-0.0451389760969883,0.0829112004577909,0.118504779517475,-0.121860732240067,0.2157113306449,0.126600793108602,-0.0532383653936044,-0.0550565958169609,0.153757455113373,0.112169897737978,0.171703722403261,-0.0818481952006524,0.121968449693875,0.011776790837801,0.0630426879429108,-0.0185394188216499,0.0280531687456973,0.172891117229495,0.14019290989298,-0.035822088504804,-0.0737636345224468,-0.160743845538511,0.0414045274611939,0.332027956168034,0.197246207503852,-0.0298552168298962,0.214501207243144,-0.156258033910937,0.264676663823472,-0.063237411080295,-0.095029867832888,0.239218249059669,0.0537402717674718,0.0563523143255496,0.228821098301738,0.110199362630675,-0.0648971562968582,0.0304567482607115,0.19022116435075,0.319105752760781
severe,0.102005924704749,-0.186581492554779,-0.462712782669918,-0.0852426964561785,0.0553374333194162,-0.378632875619457,-0.41571313306034,-0.194093532636208,-0.4880100752413,-0.231912231857965,-0.306380850783123,-0.163642278557593,-0.31095692841573,-0.149021578715726,-0.119477475512841,0.0038518993442191,-0.146623763852202,-0.154377801685449,-0.232011447297162,-0.201036905350568,-0.250344374844508,0.374519637356536,-0.574177874709066,-0.275757415464571,-0.108470484287594,-0.488601518584391,-0.553786845437657,-0.2527039400544,-0.405836710642906,-0.048921577302728,-0.103871293100197,-0.356757472514725,-0.377965715909339,-0.288714756484717,-0.40525370210454,-0.417849716346838,-0.538237161322211,-0.338333919437705,-0.131310920058658,-0.532283567357127,0.0331185383325743,-0.430086692860344,-0.0141577373274077
severe,-0.0448843845529986,0.0079292151734916,0.0809559626030756,-0.17290997236447,0.0334060635991463,0.0382922087814322,-0.0290095879350651,0.133298714604426,-0.237632516696085,0.109298701045311,0.0919652213276531,0.0362719795364668,0.0505796987187065,0.139296978060204,-0.0745867165680836,-0.202049176672138,0.0919374918021621,-0.035221792833432,0.120842759104113,0.258791895299364,0.0509373095913325,0.280638992372639,-0.0188081678317985,-0.213770689662984,-0.169706076580001,0.190915262707108,-0.166958060878166,-0.115343519872475,-0.264651759437246,0.20613325899953,0.148834340693047,0.140221821538743,-0.386909820463293,0.159979537284026,0.382594270845179,0.0068650033901868,0.0027550819009089,0.0623727465132882,0.158106959782752,0.357538912309141,0.14384581808203,-0.0191933406531275,0.0519131651056015
severe,0.321567621469832,-0.0741391000449717,0.431371043680051,-0.169525590239836,-0.0066972288898346,0.123102347746903,-0.067043274356057,-0.0635054404879136,-0.0395650978808166,0.126076148083676,-0.0379286938188894,0.0398588657657019,0.318652556116406,-0.15673539091502,-0.0464515324684958,0.0256130618909731,-0.169922350630957,0.0178314932878389,0.293066339914239,0.0549502286507011,-0.0865098619861521,0.51618977487446,0.0732331106473754,-0.265952008118423,-0.146257618749957,0.150876055066608,0.234128728683061,0.0982952349647281,0.037768159885498,0.118517467216108,-0.18120250752468,0.0017224175938652,-0.0428945785715601,0.0335002012820299,0.177617833485742,-0.0940146968338097,0.0817368071687996,0.25835890987632,-0.236382156772402,0.386318739303247,-0.0007361910869802,0.0270879769398283,0.151648137602413
severe,0.170793645083007,0.271844874562179,0.308428371167168,-0.0496584681897895,0.172362764721796,0.0404710764202185,0.259723959710468,0.205059465474897,0.265475667075113,0.482358172607557,0.096531022000543,0.20594406627747,0.320095111448517,0.174444084577411,-0.0195362858799274,-0.0038622911240522,0.158548650576272,0.179626014944809,0.174502845740273,0.315362578939579,0.243741420568357,-0.415373286574596,0.393224438875852,0.11399624031713,0.0216827812791265,0.159326495592496,0.441538615990256,0.288789342541472,-0.0268304807741525,0.144332381748628,-0.147379698012569,0.140819699749837,-0.108337307833868,0.0886922313968084,0.421778503835607,0.268006653827858,0.0147856725428883,0.158430088022861,0.155484391039744,0.599771000560585,0.191622572919661,0.184590080299131,0.263410035272647
severe,0.133548364330097,0.3212424571992,-0.119961229156032,0.185020802238404,0.322277470452212,0.172058869705989,-0.0063390946137653,0.0227427797712647,0.283334771529806,-0.0991051592645206,0.203537073846722,0.0538748503946367,0.411336952476349,0.31955364106764,0.0714496992489396,0.0984601233238469,0.0757810318689191,0.25047932077734,0.256378459308806,-0.0144644272032047,0.208714342810663,0.0147460289714088,-0.0894630996150498,0.143531555091398,0.190523240783075,-0.0262820753922499,-0.269416808940936,0.114526808255517,-0.0031620490423371,0.113761953487486,0.366715979865853,0.305201833009559,0.0766226932274897,0.0767133900816595,0.0044272387642112,0.131365899921441,-0.03251021874329,-0.0402875014385171,0.141500707132745,-0.100718485807831,0.209435895375157,0.173745641223868,0.137220519290356
severe,0.111578791296552,0.0579929625498377,0.23133091785077,-0.400473354224797,0.0779140663571984,-0.0914976450386776,0.0344879177102961,0.105375088672177,0.207054763363719,0.413213385601954,0.111419066935792,-0.153244623949855,0.110104510937222,-0.105468596084775,-0.219605811842899,-0.138562776103461,0.0864344619592104,0.0809783534054545,0.0779569617296331,0.229048213995073,-0.023020400410074,0.118573422522577,0.250979746201784,-0.171664072642123,-0.232060361048243,0.203047090250146,0.507454374734712,0.143730412467591,0.24133009512189,0.204863745185956,-0.301962735878819,0.159210950538221,-0.402027228515284,0.101902583414905,0.37348985380643,0.239501929708808,0.18786725840764,0.112573111971076,-0.0602506133313619,0.203428649453706,0.0793352850053131,0.119306528741188,0.314403362674388
severe,0.0207599612762391,-0.289752798098526,0.164975948630126,-0.213905818200483,-0.0702354845189121,-0.187796847490037,-0.245078851498493,-0.047278578466979,0.0335839349648822,0.304788313652317,0.0075589212929866,-0.11355511361621,-0.0496619463479247,-0.0221806012254879,-0.315725266415341,-0.161831502827693,-0.249873852377355,-0.122502591696744,-0.162552117596386,0.146318196082544,0.0554439083544343,-0.0998347554023415,-0.0471248977120673,-0.109207300771104,-0.502425626076312,0.0649012506547811,0.300604154816449,0.0199760847649121,-0.310049537127274,-0.276340664341069,-0.353506401309818,0.0833296921539564,-0.509874612217952,0.0688332671463751,0.159436897247311,-0.0984728902314468,-0.0170914867301103,-0.224436665363636,-0.133116546450225,0.199568536331391,-0.0464930377326313,-0.156498053264861,0.105720611926781
severe,0.0023337825638349,0.0224140591588269,0.394823992202552,0.174179441473839,0.0350739388040232,-0.0408193350602055,0.379474251127072,0.155674644635807,0.190497907481573,0.2619229712437,-0.0037947119458135,0.132387958637401,-0.0420157346172483,0.193473768558956,-0.0690169923104368,0.0334836205534412,-0.0845881232793129,-0.0949687047617227,0.0217099415913581,0.153097215362308,0.111302072194013,0.0748069200895555,0.345969393812901,0.0874930184195947,0.218525733781785,0.164452433670488,0.158446577849768,0.0837980913426248,-0.0066037854891347,0.0396868210432978,0.050401959188715,0.13293858989421,0.311743067376441,0.035523879988444,0.284747532705578,0.368808623350067,0.248081512114293,0.0145719043920392,0.137114252239792,0.216039857161169,0.0810733375848887,0.148161309782487,0.452848348119271
severe,0.0589199347863845,0.155063442077351,0.255339944099796,0.0184108558471644,0.185268337258727,0.210088099172208,0.322693666259128,-0.0476236056126353,0.384026673037817,0.443222607068259,0.161194531616754,0.149925347356316,0.0011441502537111,0.0271279382890921,-0.0367778286201099,0.0264173919988233,0.0834297100844402,0.234813364078472,0.206150457824503,0.153131113320264,0.37051084310723,-0.309787454579651,0.402439029584635,0.039543651573589,-0.037755027960096,0.228146688423322,0.592272054535837,0.227427734927828,-0.275250614290633,0.0218485643197843,-0.566458459675881,0.251257974997587,-0.442387833157361,0.0537265599684174,0.243841361552621,0.34154643992285,0.45436696975555,0.276446399488392,0.0074292804905885,0.524401217610105,0.215486383048215,0.285350825957574,0.292295438013884
severe,-0.019645968927082,-0.0627138004294776,-0.223984987433654,0.198871792913871,-0.0145924515908785,0.163311296015499,-0.463927791841414,0.0612058212649549,-0.254089530978883,-0.396809691790278,-0.0860250473766642,0.0150672757788397,-0.0297549512998968,-0.0954475067524311,0.131211256256668,0.0150538214898074,0.0047403035803652,0.012647967472163,-0.109719189115171,-0.110400482368677,-0.725141559288864,0.521614304031292,-0.468657197293968,0.120459605168373,-0.0060050798252716,-0.120860687759199,-0.672788660236285,-0.0978314264063897,0.032926319843059,0.0944077016485631,0.655572315958814,-0.168136304654198,0.756488932110125,-0.0483417865779989,-0.378918559597497,-0.304695248395921,-0.433364349409581,-0.0790778922284783,0.190120213955052,-0.581288191712214,-0.0314058953137234,-0.0808993163418043,-0.0433120477526763
