group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.270708605379283,0.141992559283725,0.228498257034635,0.0833039221995228,0.153089758836791,0.567262357834564,0.71667959254407,-0.41466092185975,0.364771729115897,0.304864397255963,0.394613824770759,-0.20746499822731,0.446966261814049,0.107512063530022,-0.387401361277466,0.144100379035054,0.0999784774807406,0.471666923724196,0.56386218182039,0.286485293418549,0.535220065894689,-0.023854804217968,-0.209372055359771,0.174099396311227,0.40230145741933,0.279464892721989,0.30429917750455,-0.186001571891075,-0.110118533613583,0.164418839429657,0.447941305239485,-0.0216550264965214,-0.552091759619911,-0.325974264523916,-0.565292625899504
moderate,0.0201692838136461,0.0857344391178484,0.091943924283663,0.063118302373324,0.261773329706867,0.309413529673755,0.456011705226694,0.346460466495084,0.155132597295375,-0.0925049692712473,-0.0056751432104848,0.117679346866078,0.0585696586655958,0.389593873046253,0.0217084475539597,0.120477464004945,0.0071534711585067,0.156696804609848,0.101902549643811,0.154932531064123,0.253496307689006,-0.0308433360486371,0.664273340448715,0.281451860556133,-0.0250331885042004,0.0023069197855858,-0.284635460740589,0.0833887832873263,0.0704517359159494,0.049997923244589,0.249293696138024,0.150968505625106,0.400512397750461,0.221739515294739,-0.151214109614043
moderate,0.13535813034829,0.210668411145871,0.0904525844229793,0.0191233920949799,0.258982680759832,0.273505213128856,0.236691854450925,0.263523005910462,0.126802757768318,0.0040745844533901,-0.0488578293271441,0.224599560421355,0.0695966663661806,0.055055403598082,0.289608344102987,0.0619878433218786,0.166496873283099,0.260234877975978,0.143265407293777,0.292355014214937,0.153405122286631,0.204932319426932,0.385017123808214,0.166870791739267,0.0464470765143585,0.124094045686509,0.319569478008097,0.247306635071843,0.215077435301334,0.16010170248394,0.284811201320227,0.191070102883981,0.410773376605888,0.285209501225986,0.10990816912601
moderate,-0.144603809916405,0.032661700723688,-0.0070205165960624,0.118100525720128,-0.0124649054252305,0.0522359963236838,0.0527424170983795,0.149402161782006,0.102020552654912,0.0380226067565931,-0.0735760903197279,0.179901667176423,-0.0297479733668902,0.259853492631177,0.144190160236917,0.0865953777208655,-0.0621052565258666,0.0926625798164236,-0.0451128913554033,0.143483801693719,-0.0018511613460525,0.0328179112131815,-0.0722093088674817,0.121198506840467,-0.0128290546405078,-0.0069670468354303,0.0509663522903356,-0.240813945418095,0.211180656748515,-0.039789622009362,0.144121302640244,0.133048007728954,0.3679484985451,0.140434128344928,-0.0177144945984547
moderate,-0.21647748920487,-0.415609339694244,0.268148636355713,-0.153177077215768,-0.268217228090144,0.153682576953994,0.0144228790058836,-0.466966048452246,-0.204080730362726,0.0967986441407245,-0.183779204372714,0.330268097080855,-0.091410834567918,0.293963993296343,0.189980102440272,0.10646985859205,0.268389003648655,-0.608367481722154,0.317677475271903,-0.0231618648871755,0.442281519859641,0.0217763998073468,-0.199741047791473,-0.135316733141373,0.0210048995826867,0.467005754289784,-0.181918447817529,-0.0905969521428096,-0.0297074134325626,-0.560913831558005,-0.390629771877987,-0.0359226866389346,-0.619563381853626,0.258152443958573,-0.146045526716618
moderate,0.21441317679313,0.152214065972367,0.0465864169286283,0.0837921772838366,0.179373902498624,0.17428274236638,0.412803749090319,0.243369213586839,-0.0178795370200253,-0.112414262691583,-0.134593792604833,0.380912892143054,-0.0007435244056985,0.441790102818451,0.522426850406907,0.0352509737210594,0.217872468680058,-0.011042557051192,0.179522965430065,0.0750675043521965,0.129787978673291,0.208164211258365,0.690732979094818,0.295801616530763,-0.022995366077266,0.132110986367158,-0.276344393980811,0.243187979821869,0.23976487380577,-0.0133852219029527,0.0488986962242973,0.352057290961529,0.342407647809042,0.417678330935055,0.0189797204878007
moderate,0.0482754673853699,0.150452607552066,0.248211495082824,0.0569947580761852,0.100974592454357,0.387286124376705,0.457438374423603,0.19838284785151,0.0819032494558662,-0.0063032330251179,-0.114130273338832,0.317712283514527,-0.155514019475075,0.50616425724177,0.224104218883627,-0.0083944033141798,0.220331239099157,0.256445501216973,0.457526989858638,0.242471090183773,0.164041044016208,0.171147891382141,0.434174293107262,0.12164931299968,0.08234598556078,0.0989869452640138,-0.198873694447515,0.121834610873617,-0.0190225432329447,0.0181901144059943,0.194446891605543,0.113000200456446,0.305222655470351,0.384145560418479,-0.0311554410908185
moderate,0.0171303716718055,-0.142309665198665,0.246086555696293,0.11914538473311,-0.0653172394193181,-0.0238706154084328,0.013737234611033,0.0042270606993976,0.220846815493799,0.023080580471545,0.0418821767452514,-0.0206795685633401,0.173775001065293,0.0355246156625712,0.0874189214471322,0.0496939259148723,0.170361111629687,-0.0992570889323338,0.256686996764087,0.303972512714715,0.0489080689653148,0.0909473870447491,-0.193410709940143,-0.0306672842994976,0.0194215053842463,0.2528930053693,0.221302475179529,0.0829632161585393,-0.224086729361858,0.160403400586125,-0.0925240026189619,-0.0226744614228223,0.148528370118879,0.0353036759494403,0.156818877332081
moderate,-0.113412514652065,-0.341459229519862,0.105565116844581,-0.181116157292674,-0.139999714008299,-0.251210703465389,-0.280688825778553,-0.500159712452443,0.0790568636526816,-0.0246345705545262,0.20122461939522,-0.0242878282674852,-0.104403426049138,0.0130652231028762,0.444452189677173,-0.0478259277185067,0.006577232873722,-0.29452292374301,0.0375970801603341,0.470190901573447,0.0206617573083289,-0.189270456609087,-0.724638589110326,-0.0945040316122947,0.183056315260901,0.287157370189004,0.178518393827246,-0.0692082331398426,-0.461733902368624,-0.21037203998399,-0.383225460388922,-0.189342337128111,-0.612641310328047,-0.0174703050634736,-0.0891322935158228
moderate,0.269852094995203,0.0581526500676206,0.131284126934486,0.1074745624709,0.0492765453040746,0.0600719056822988,-0.0755994113041499,0.0554745505231428,0.012762762456433,-0.258357958425334,0.274965460152067,0.282895781629267,0.142736418997878,-0.244742666717167,0.432949495951678,-0.0389478771587149,0.133510809237374,-0.0126848629330685,0.0684688503005953,0.166053729120733,0.240229916256893,0.0691126469424224,-0.0515620075908282,0.0571121119185214,0.291952833915854,0.423477962780738,0.601892034095732,0.0755775300889974,0.180827920790073,0.102772264320187,0.0745941759005838,0.0156893036527887,-0.077355036376134,0.271758232596272,0.18360760505878
moderate,-0.207820906506545,-0.0661847316322834,0.230746844160246,0.120595472850547,-0.297206440029671,0.042230055466883,-0.0527933658859331,-0.234985432754394,-0.0753103504288072,-0.225751376362422,0.136725689860145,0.134602572611227,-0.0574503791619642,0.0223874105195529,0.318534191229159,-0.0649971706696254,0.163574731724289,-0.156897510115458,-0.012847697303012,0.236226582395539,0.270783893775576,-0.141226649023024,0.100103346389435,-0.053760102032354,0.172478223483288,0.31996373112171,0.281314647161515,-0.0288155234340893,-0.0086547622474779,-0.216379838075374,0.0245025395498186,0.0568613341551404,-0.299878860096423,0.215061928382079,-0.292999801305717
moderate,0.166646506537109,0.0586596531216188,0.0648904768502381,0.198440345212288,0.169168022186018,0.182494089734706,0.122279909593162,0.148855313138842,0.188719906795062,0.133246289899569,-0.120660077270819,0.0910729425912577,0.0198504315315809,0.225062854582331,0.212181368811236,0.135947837974285,0.122923137028845,0.075148035852703,-0.0775292329736883,0.0044863746799357,0.168718914292068,0.199624333060284,0.0767130557532115,0.180414077966438,0.111591879281398,-0.0609521258258081,-0.178068879334972,-0.0369791480213741,0.0995663361901205,0.157954615951405,0.0586315822101782,0.0401957358594426,0.0167484160412866,0.153423734188075,0.28390381263086
moderate,0.110445042022401,-0.166622772628528,0.146611955386889,-0.084994426115431,-0.122823928860555,-0.228072091149745,0.0752552216414363,-0.667362045869633,-0.105610073407676,-0.277248908166023,0.158785069922414,-0.114424824952856,-0.17584753353955,0.171469325231376,0.485664629836744,-0.17851662983041,0.0590305902683787,-0.650056850755947,0.0690836074790238,0.434655575480402,0.0884958594203712,-0.281797540780773,-0.136541109892952,-0.198295422217146,0.0369222224412558,0.303993739359633,-0.0197499178071145,-0.18663548218576,-0.104247222418632,-0.52953031739116,-0.316456384335556,-0.304962550629069,-0.281182775445644,0.0083001716379729,-0.405717758469307
moderate,0.261437298416672,0.227487814597788,0.269811141010092,0.0399089860098327,0.226162596184911,0.575196670647898,0.381819524402246,-0.0818238140894654,0.307510575712813,0.264719478267065,0.452680932115826,0.367684252212609,0.170548776644306,0.160402999465395,-0.235079901344202,0.317116797297707,0.279988267680557,0.301606964022638,0.376452039997719,0.444975824902346,0.446664640212026,0.0598292135195959,-0.031966850426788,0.213818931286913,0.151750271554463,0.333835801233549,0.596452618064431,0.0870514201130574,0.0061438705770438,0.329527740862617,0.186608248048326,0.0161839150209512,-0.0138954085666525,0.251847680494406,0.0181637182718163
moderate,0.303392563890118,0.278215697049925,0.315493110838761,0.0445708198128424,0.360941750914198,0.582009500436897,0.444228565424605,-0.122798746335592,0.308380639297551,-0.0240813224794041,0.208406112659975,0.27502788091022,-0.0694184316929371,0.204810627685943,-0.312721975107721,0.257351290056153,0.199494950710319,0.359348568233855,0.293367515112442,0.61352589235165,0.490160373079123,0.0675798165827391,0.305330496712753,0.214704047046126,0.318420633089196,0.0504102669311647,0.431708807579849,0.165220241596663,-0.0573147391571031,0.277403516595983,0.332096841353693,0.162077364770852,0.260797234017371,0.305086302287729,-0.142007001396031
moderate,0.0142932692423183,-0.0944973703556777,0.276786413413592,-0.192296727875173,-0.103505737132532,0.403678577437068,-0.0048336002172379,-0.286543905040149,0.248282121741903,-0.291374448162631,0.174291694310401,0.246768557012384,-0.294140894987653,-0.195607576924115,0.156124108283502,-0.226522785539452,-0.0267401003622739,-0.0914846701196333,-0.024250226301788,0.441239230754805,0.255247385400991,-0.25768055530735,-0.221081573791737,-0.308074175224412,0.317568831995272,0.429814498231195,0.578625362192914,0.0863261522135192,-0.195552938139017,-0.0900503707931265,-0.0566696335846372,-0.223680444286514,-0.139185393380965,0.308867714947787,-0.265005227318656
moderate,0.0773077809877154,0.0407843699142566,0.165660711285084,0.0773312509905354,0.307250973359589,0.280314092051811,0.131617791286777,-0.03311116233219,0.287920545336165,0.0670859210748552,0.251472969258217,0.0416787713496483,0.17307115592625,0.185806924288809,-0.160370981577303,0.0971772807950961,0.139545871143472,0.143003987843222,0.40849414602285,0.066869191008959,0.161728278043371,0.136050191725061,-0.306429016180703,-0.0433714462561621,0.46870699385618,-0.116642389014537,0.149212257710603,0.236706747733348,0.175122686905475,0.240641760202272,0.23534881677789,0.0003181743922547,0.134258852269733,0.130770574204728,0.0926382261860753
moderate,0.323209746058334,0.0453909899785358,0.757152871866092,-0.0974985053693525,0.0366266677422176,0.549872387761588,0.339037542562285,-0.109935783638055,0.287722329909646,-0.129843760855881,0.658582802241521,0.622128886082101,-0.187073432740639,0.639159030916349,0.249045869819096,0.345888041602546,0.617107765662047,0.223172862553977,0.639945782882955,0.761330933804918,0.756119370450352,-0.0052083651500383,-0.39013782957246,0.166871600521089,0.441457628130341,0.596594733786797,0.340890241455596,0.290691462182341,-0.16338561073863,0.218354283148891,0.130038737217883,0.0227200124358454,-0.143097041979843,0.551894654299019,-0.0134947935114686
moderate,0.218935289881749,-0.0406662377915999,0.467948556021828,0.007684896704729,-0.306710924246258,0.207054541952667,0.258016377191937,-0.0573725288835892,-0.438259154801809,-0.633534282161577,0.155790436207936,0.419148925233282,-0.531786394915006,0.184790655757563,0.511409550198065,0.0936854481185545,0.466518577183709,-0.227611847068,-0.106208452142705,0.202220331145229,0.504764590216449,-0.192448366776066,-0.133381754939781,-0.0814302977295215,0.0352665443268466,0.122431356078197,0.244138891499395,0.0970222989973161,-0.266482965122715,-0.223323418243336,-0.118559387040439,0.130006280105845,0.0720630659306963,0.365076680676636,-0.0621490565500131
moderate,0.447637086682445,0.127519806921217,0.549605561358116,-0.171957797510034,0.369507795896032,0.318525414578449,0.110063510834074,-0.0717138105379736,0.170662476233033,0.219896587300121,0.508649835163544,0.355790596179546,-0.152660867795392,0.0818629639192863,0.129227795497929,0.222111791045324,0.29430717033365,-0.0625346267698794,0.371124385525011,0.320660985759721,0.462976943973948,0.223096597472745,-0.426889236587897,0.0886092539827392,0.29504952991765,0.440869830354643,0.478872162030077,0.231395831164052,-0.129019838342529,0.23394903454279,0.201452661367933,-0.0990247880499481,-0.05041641635,0.16622636756865,-0.0015099783072723
moderate,0.0392881876235791,-0.18529084581841,0.337221121419212,-0.080163740264595,0.172772572814205,0.246230518819753,-0.126787704767055,-0.267382287368067,0.11430922441557,0.333199520927263,0.203324093515928,-0.0208621983762016,-0.189421880349748,-0.13155274387019,0.101764672415065,-0.0167084705624678,0.131882435631789,0.0213556321459671,0.365195680969098,-0.073268088790714,0.305055639361341,0.0629512995000067,-0.382148452035227,-0.116939593489559,0.317612919972106,0.394701117645013,0.423639977810349,0.0292383587998895,-0.052841108336418,-0.0511392833666216,-0.0808937246750228,-0.118562022163649,-0.310706716310051,0.0205027362095922,0.0053355295594878
moderate,0.0549858843009242,0.101901654558447,-0.332664566215258,0.180713034496318,-0.273305862450996,-0.247971824685627,0.27842600930408,0.205565024425737,0.0371166069301936,0.082296664114975,-0.32691715927023,0.102673933773872,0.196720161235447,0.186836180303298,0.225183473277013,0.0661319684721167,-0.0672821710147429,0.0923072984940552,-0.100171151581266,-0.154890935286335,-0.0016573237029101,-0.0460436628167817,0.615215931478855,0.197991524815709,0.0018621036556786,-0.268184951466766,-0.347819001219961,-0.059351801658537,0.266748873855276,-0.0366256723037712,0.097846944484508,0.375941653223686,0.092977924991059,-0.0064629940519981,0.254290153448728
moderate,0.0368361878799296,-0.0647683188265523,0.256148011885318,-0.186924095832656,-0.143272863869435,0.152240877498629,-0.0851734154789785,-0.218513533031081,-0.051622956283096,0.143183367949652,-0.0377202880758842,0.184737707957824,-0.118846199259204,-0.130973385548494,0.0402477034863976,-0.0688881610455758,-0.0486840733696272,-0.142468868052509,-0.0105564937369389,0.238659470933904,-0.0211223841879553,-0.0821145556048248,-0.199775530506963,-0.0492001963083862,0.13504016511641,-0.0645610719535501,0.208919800689078,-0.157100063809763,-0.0663172741812822,-0.104807258240717,0.0165096789851085,0.0627633931695163,-0.189073646567291,0.0232458947024372,-0.111552363207083
moderate,-0.0007795042597908,-0.0540043692691355,-0.136819359476582,0.306004167440856,-0.182094343185656,-0.11933380380469,0.137526905120671,0.210761636696812,-0.145515472455224,-0.203800469610945,-0.355235976704776,-0.233837678268789,0.0994238410862729,0.0779116067449982,0.395825722104192,-0.0335199380456814,-0.089705744088818,-0.183061942706993,-0.220602665168366,-0.259052630152664,-0.0958531802189838,0.030126554485189,0.547156127576287,0.115420987297019,0.17240729297,-0.0887493635786284,-0.417001234649383,0.0204381201449716,0.121042870253454,-0.142154171394322,-0.203664902924718,0.322544102025396,0.0703917222491437,-0.0037370302889621,0.044599634717382
moderate,0.217125064370607,-0.156745918599499,0.0277436557577492,0.242861086752494,-0.0462041114374867,-0.0762646758993919,0.145330172446706,-0.145725821027764,0.0512257665812357,-0.010568941579049,-0.126715979265202,-0.144720425874787,0.029109011082622,-0.207836732412953,0.191782864407223,-0.337061580713205,0.161213342917396,-0.19322272482956,-0.0213683980541233,-0.0381937117261512,-0.0561221349917148,-0.0610090064660312,-0.0481148214289466,-0.128408901750334,0.166053351550971,0.0691088682589139,0.37403287712205,-0.295547651987315,0.0626101812957951,-0.156226984179834,0.0013863618009207,-0.152011359981605,-0.191272430991855,0.0754644734632961,-0.124627484431179
moderate,0.0903805612198736,0.248739782841977,0.319860001337171,0.0527240066986271,0.0528715025330354,0.287532054568368,-0.0174689610401065,0.0555929123951107,-0.171763775799721,-0.0709165189338496,0.0679966699862214,0.380274908016031,-0.27320058777642,0.130437255967161,-0.0218395558941228,0.0782812647155814,0.229930651524503,-0.0668655461623106,0.0305136672958017,0.174272911493185,0.189346579570776,0.309411046181946,0.0849859299562121,0.0708873023301855,0.292542108528469,0.402258613904065,0.196244696838401,0.294350176276269,-0.0583307271848988,0.13097892489495,0.237725185374935,0.118693887172013,0.495775676096615,0.418516674637607,0.0214690644384567
moderate,0.0472706724744934,0.0745755293173317,0.464112334820084,0.165909142738135,0.164397343576926,0.208242505981582,0.031358485080108,0.104841441124045,0.0264956745481838,0.0051980680106872,0.331963210226565,0.388555394852271,0.005931876569375,-0.0370995022923561,0.386885220823339,0.257584443365426,0.303461186359967,0.0470544235308852,0.156333658606745,0.36713870139919,0.265456940468539,0.13880124584411,-0.0069429176813683,0.0918817357393154,0.444474070592446,0.373475226771038,0.490847814296081,0.0503063000468661,-0.0508959699210599,0.0238747134361415,0.0528832601911997,-0.118392921775058,0.152867242673482,0.380068844048446,0.212128323707624
moderate,-0.203869085916429,-0.164338364356821,0.352429575514614,-0.25537056105639,-0.0297658695105098,0.396337581573523,0.302585770058974,-0.442079324022687,0.217265146728468,0.142787447975434,0.386409086229969,0.156844637308808,-0.0974328200326102,0.334669797820923,0.0127893545027544,0.198414716666814,0.259351261785472,-0.0456414479770339,0.127260626773901,0.693275730132015,0.354041521482576,-0.269054880439466,0.104132364947248,-0.184971308959638,0.275237348074353,0.275886256771353,0.201766079640631,-0.0611269515256872,-0.244634697463861,-0.123587658530581,-0.0895480277684502,-0.106531924908876,-0.189389961051621,0.250016642101796,-0.263858131802541
moderate,-0.0505517235297718,-0.0223099457213215,0.039165868945166,0.0754383721831726,-0.0694613771132377,0.0290173975189872,0.353477753475096,0.144876761624678,-0.0198681054086341,0.181020955158761,-0.141205357628001,0.133850478391791,0.0205852574141695,0.279900672814574,0.0533942400315899,0.122470498263251,0.0916603737900079,-0.103449965707814,0.0884864390318265,0.203677950821061,0.0830264755863632,-0.0847417892037796,0.435288867991631,0.0865873686465516,0.297065833078731,-0.0313201940255708,-0.304447710774755,-0.128629657056354,0.130746285900214,-0.0559714029604294,0.123317317959335,0.132446562899329,0.0533279485625784,0.163826572040012,-0.0691291988677864
moderate,-0.0391646957697313,-0.283814823543264,0.0789883163103025,-0.0304727338440188,-0.31750336653341,-0.508385401403466,-0.527571661837843,-0.41141954144423,-0.101325282379498,-0.2619136208497,-0.0356153610268658,-0.334876486330462,-0.0333921091614048,-0.289829420819848,0.0344986635051141,-0.187784148694754,-0.185409240251453,-0.371376963273361,-0.362940671072087,-0.0472054067277207,-0.169951129432799,-0.129281407859983,-0.532968807969954,-0.21634575598433,-0.0333270693150914,0.157304348100839,0.0367894427408911,-0.442745512205945,-0.521100250603843,-0.14234658736023,-0.284882731724995,-0.414728169862783,-0.505810143443321,-0.218047945072316,-0.136959671410197
severe,0.0166153772376245,-0.148317531286991,0.420662087055565,0.138435936700146,-0.327196557063564,0.116724350299412,-0.133885178818188,-0.233188626695022,0.214021035603628,0.0270942921400041,0.394584568382597,0.283559144894892,0.165850534294266,0.467705604481724,0.329600517713831,0.21133522980248,0.300198066222033,-0.212103682273028,0.162602054375301,0.375902747367236,0.287499219095476,-0.103745085798809,-0.0037022048003002,-0.0739777948469462,0.354311275707357,0.316451030986296,-0.0539067976485776,0.0052728154871122,-0.155948207534835,-0.0696899581975566,-0.0817157335451216,-0.0881188552112918,-0.444233000066868,0.410670189688743,-0.0842818124698777
severe,-0.0258785208339023,-0.0044308042818369,-0.338186689722625,0.150422172601789,-0.0817346194251712,-0.0209017603054758,0.0557764671017702,0.326251722440903,-0.182097173349358,-0.0757346109132103,-0.483030778816416,-0.0921981862309274,0.108666470812673,-0.395488868232748,0.217123491606154,-0.0107503817048774,-0.174243964135602,0.152047282086062,-0.395664847483866,-0.24533907080846,-0.216124194143664,0.0401290047154384,0.50282984199821,0.0112867538415538,-0.0317187088449458,-0.0733304567869074,0.18599353151115,0.298660401764154,0.478088697691183,-0.135287877906193,0.170301213981444,0.276129531877114,0.327609027912763,0.0610956369406931,0.20105590354983
severe,0.055585928253772,-0.0856631150810003,-0.261926292222307,0.156045682862977,0.0745838307646599,-0.337261931563193,0.263668997723459,0.246651172576643,0.0722439411950598,0.222167125521169,0.0012696178386204,-0.0124216880746748,0.238806616251687,-0.166802672905192,0.387385481626591,-0.214939990094074,0.107119072622583,0.10721929976234,-0.0365053541395184,-0.227457295861377,-0.21812097516819,-0.119644673470862,0.34951672030327,0.24712712908905,-0.154845745593284,-0.142654496651513,-0.0770575485332562,0.199243928747571,0.272060014626863,-0.242615460004978,-0.16949585433224,0.251095848551887,0.128973507223751,-0.0408410611388874,-0.0245786229336371
severe,0.242420520944878,-0.092934411262736,0.540513676449366,0.116018719306142,0.301064987070779,0.192778112627246,0.0688244609713447,-0.194612973869877,0.0134336601477486,0.130655529937821,0.584940662283399,0.236400179527339,0.132578349314973,0.339968570804632,0.311743467303712,0.225584946954125,0.397707067716908,0.034643168672917,0.258096421956261,0.511036511043217,0.501866778788913,0.201380578606021,0.0407338319497512,0.289371545555679,0.170304007084174,0.414062785609818,0.31996619138651,0.183926133308107,-0.0648548127432691,0.204127363210606,0.249743154815099,0.0751807737229118,-0.0786713468809341,0.315834264344826,-0.0836921685332501
severe,-0.314371363560516,-0.528644319492412,0.523733107060141,-0.340125208201016,-0.373423581555642,0.286996303075949,-0.0925017746399982,-0.737278700339334,-0.0256542029913495,-0.37657216084098,0.30760654369204,-0.0938817416651345,-0.366087170090514,-0.321197974854282,-0.0144429745722074,0.121882121591073,0.277096182009394,-0.303643686730103,0.444897211722425,0.129999302442724,0.520227530707664,-0.256924707374718,-0.319282171804681,-0.407029919513078,0.547978078470784,-0.0025475498408705,0.517511928411592,0.0636061344969879,-0.520354871132946,-0.0562136632046007,-0.100546987946935,-0.152320676685156,-0.419430751117016,-0.264673690029263,-0.384117807331528
severe,0.32064524865836,0.466321038992719,0.118970827655826,0.245546936980322,0.673441631377319,0.284918944635551,0.293580617582286,0.720948378081054,0.172462710993228,0.0653875094925365,0.0359175964316919,0.318886239240564,0.139832675153242,0.0309112376443104,0.503123726218906,0.352885793774122,0.354386911515863,0.636558283499998,-0.112224493411283,-0.0747830031802079,0.0095779111855946,0.270416130793744,0.719884498410073,0.177699467644024,0.0823757582420163,0.519943074936645,0.121535911973477,0.415968346371796,0.541756995605437,0.239145051435947,0.426979879619567,0.22969796851626,0.799065740710257,0.376392215559653,0.319153749795173
severe,0.132132454822557,-0.0568011950297089,0.515227054279202,-0.0635639691010259,-0.0103918662022118,0.27107781014427,-0.0310530582818396,-0.159079589562111,-0.068037697393762,-0.04076387184981,0.415268785324898,0.249865300073216,0.0912421395148534,0.071488034563683,0.219380339262787,0.0154106969184036,0.246739173001704,-0.0210822820353577,0.462457008658784,0.473706016032425,0.433169774004258,0.0003541434266645,-0.426621554129325,-0.0324202528675301,0.27548562875658,0.15276829382199,0.285263637745372,0.263050655108531,-0.269668054740786,0.0184383529040278,0.264606921357805,-0.0509079448649404,-0.174823794812025,0.129181598160607,-0.218857342267265
severe,-0.112860898841064,-0.411144514716849,-0.171453915514235,-0.169580173776593,-0.356423121707625,-0.395576663522369,-0.143258434242295,-0.332435581207593,-0.275326362684568,-0.522773884005898,-0.294813491950295,-0.248565997471627,-0.150883747322939,-0.22285494738893,0.386179008973606,-0.408895448091649,-0.26796252416817,-0.388440555587675,-0.241675654593252,-0.146041549102566,-0.340894840181744,-0.458931095174185,0.0559606189393355,-0.246828883227307,-0.317641260543711,-0.167134145666847,-0.275487218031675,-0.469485547474795,-0.0198854395113192,-0.574304263315819,-0.42819831358786,-0.131137080706631,-0.457498474591917,-0.268677525022524,-0.293800244796389
severe,0.01932601052767,-0.0524870661500723,-0.122993485834696,-0.0636271659816857,0.0327201823748493,-0.250796291626146,-0.133315239364045,-0.0491630066060233,0.134920349470127,0.104054418291193,0.0095133387413726,-0.0015105098080212,-0.0959522966296784,-0.166038598315932,-0.115999770244333,-0.237814545340136,-0.0458303371167292,-0.0238794530626679,-0.0656752166454447,-0.203150513976953,-0.217144492040756,0.0196803042182479,-0.458626569799216,-0.182559802423382,-0.057465726376289,0.001865573801803,-0.144863606711344,-0.132215869978749,0.107552249269504,0.0928199785481412,-0.142229822891904,-0.018924278938376,-0.108852620256398,-0.153339973699035,-0.202886536460275
severe,0.121650373306793,0.134707499720384,0.0950932497194488,0.148882020290788,0.0625149334837859,-0.0938605840984797,0.0152621810720396,0.118329513962445,0.278356717443665,0.0848486328980837,0.129919236781823,0.0520693092236437,0.043217107480929,0.197498473111297,0.270001786707733,0.053895246031116,0.0590832391849681,0.0515311937141762,0.0172017253846214,0.107356666725275,-0.0276651473901772,0.159325218140037,-0.0306597144704009,0.179892095924335,0.140684519494008,-0.183201922185039,0.0449555698366044,0.0292881354841828,-0.0668335397462938,0.109544593343491,0.160673562505116,0.208200908313802,0.191173384140385,0.253866577892931,0.127194929937161
severe,0.312990646349231,0.0871865174034894,0.456067053148726,0.108837353365278,0.148001272702607,0.222267646653982,0.296106899277512,-0.118782503187499,0.346516374036314,0.0786668694208082,0.527921302772472,0.150531505751576,0.0390460944242251,0.0856918564317375,0.541245790858305,0.173803970159491,0.374891136220822,0.0337833138657719,0.268832885857057,0.436490318271316,0.394606049675694,0.309884891905672,0.0764549370210631,0.31902538642727,0.516945530811899,0.550973706231893,0.413861819976574,0.132437515917962,-0.048990221099855,0.297646801883109,0.281745806733744,0.261035504355256,-0.241811206783638,0.269124810875811,0.345215003798207
severe,0.0920835070128826,-0.019156354806235,0.419512621095289,1.76302448686718e-05,0.088598711908321,0.167403653115256,0.233069186989074,-0.0655300360060532,-0.0286040261216611,0.184202701474388,0.231192491356808,0.316801335932922,-0.126358569321056,0.106352538708697,0.694626833439145,-0.0225088266829686,0.315921490409746,-0.0554834917933902,0.162822102922397,0.47890191382313,0.29704796688685,0.043159100982009,-0.401648261441847,0.0940242480187157,0.18052846765681,0.462797810044276,0.454976624902353,0.13461556997639,-0.169913587166709,0.0148520416843339,-0.120720889508844,0.0262929064645554,-0.183740395342326,0.188188816313968,0.135889764916728
severe,0.34976018443736,0.0894776017255792,0.14866073831153,-0.290792538540075,0.0840209447918959,0.160004663372483,0.149898169654329,-0.0543407777329192,0.477070502420107,0.326043287160758,0.159332557533803,0.246795659623854,-0.0567440054252264,0.167877300248584,-0.240453308784559,0.279388563701917,0.0920703504304628,0.163720039860338,0.300248196881564,0.28423537992471,0.022159791965866,-0.0524438854798773,0.029508547044237,0.0273635443517155,0.0182639767439496,0.0541562915191566,0.522534981315205,0.183368282502644,-0.0625409946948025,0.217804710128993,0.0080582307995303,0.108453436808693,0.373320157778815,0.382758734904199,-0.0516758055599898
severe,0.066471379711199,0.0560608021222191,-0.273188330829193,-0.148832545115555,-0.0951724885468666,0.0229489161379301,0.132025943698148,0.0446870640285022,-0.0231192842561528,-0.0499063527573478,-0.126480055383389,0.116644102163187,-0.231350744182426,-0.110144231118539,0.25227955293053,-0.210327882871593,-0.172731727048943,0.0902728303722088,-0.236731198475555,-0.121684278923191,-0.123154595768477,0.0354839622039237,0.220776678307882,-0.156406527433935,-0.34939441867148,0.126823496554224,-0.214542872963176,0.0521593541584905,-0.117886323588432,-0.0752951953886738,-0.145758968601005,0.0102692444250881,0.158329999776379,-0.086117507822028,0.1890724207025
severe,-0.138453731761085,-0.334867326629019,0.368957847804612,-0.200853874629941,-0.207301479477579,-0.383827125661368,-0.512389233020057,-0.482610056918972,-0.277299597091716,-0.361808012582616,0.433806820350669,-0.266467858419267,-0.148469127347931,-0.424378540014853,0.167854815245562,0.0718524586814307,0.0279543341122713,-0.468760759564131,0.0886106679483859,-0.048748016605154,0.0825269040052641,-0.112205755306064,-0.691497690692674,-0.112509197090578,-0.441602273558154,0.238581604900478,0.377494528591318,-0.0858362669181001,-0.113589699196865,0.0551055964390212,-0.329815969739565,-0.305296973725233,-0.627294954409904,-0.203920155616937,-0.212129679476681
