group,CD101,CD11a,CD127,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0998957254601356,-0.244333175750257,-0.0155157800169855,0.128626947632361,-0.137298749603337,-0.128351037128289,-0.19139753727283,-0.260365427918152,-0.268033208501867,-0.0371711632965066,0.0349203238951953,0.116549967901504,0.10613329724006,-0.148585170178658,-0.098332330141847,0.355004591938381,-0.115858206604806,0.0445737528931026,-0.271483165455214,0.0955150892419811,0.19118857831285,0.174129439230012,-0.073288491500608,0.120866750732714,-0.18335205362408,0.0142492699944307,0.347028001575529,0.104634556474893,-0.22211304173599,-0.180443809079758,-0.379858218148006,-0.310821231139207,-0.0873966730954691,-0.184515694149563,-0.317864615958391,-0.017789622123491,0.0009506954207876,-0.18630499893783
mild,0.0457038018212764,-0.446354847607618,0.189799726664257,0.20339025901332,-0.112237294867095,-0.444451452822969,-0.264506845145387,-0.652586855189692,-0.282053182526377,-0.0166373295921364,0.206300899244777,0.198278958993945,-0.077230533964211,0.109870798524344,-0.0088012886867172,0.421158147403702,0.0124068492467824,0.0017955670293355,-0.321620774015143,-0.0648313950337483,0.442607006958339,0.160547938543967,-0.539767586638752,-0.223566173393323,-0.304587089473851,0.547467942515836,0.33388921564006,0.223115065062438,-0.137722858090805,-0.302101909047334,-0.522897180151576,-0.545764253934011,-0.139909225738109,0.0162526885449634,-0.518186821102765,0.0050544396622356,0.22445392266471,-0.0519322342709303
mild,-0.0745781770069222,-0.009552637126285,-0.091644478813204,0.0528304551692372,-0.151995705129076,-0.0291640095271298,-0.333890378783924,0.294110285194327,-0.114182153196854,-0.0844467655308426,0.262121968636225,-0.0464337120253912,0.0993396934374847,-0.0175106837674773,-0.126213821066741,0.490562585570383,-0.0905574412669831,0.0378329444402129,-0.0501035579195957,-0.126180232216299,-0.21785261893293,-0.0834719849993353,0.0826810544422548,0.180598434742316,0.0504162170080206,-0.0091441725218686,0.134722787099142,0.0834334146049974,0.106943140246846,0.312988576722215,0.0121133217519958,-0.0582774303867296,0.129483027717957,0.065745171408138,0.309679641205615,0.107966155419916,0.274550260262376,0.345134470528732
mild,-0.0999094915188912,0.0608508402049027,-0.145355326913145,0.0089285993105528,-0.283828704108115,-0.0985537882800948,-0.299191341533347,0.198658151103798,-0.106472433497535,-0.130389736078256,0.248445084117983,0.0108473875217357,0.115971122507191,-0.055729900224484,-0.189412240396183,0.420780307073185,-0.0275276940485402,-0.121776550825867,-0.127429066300751,-0.17012391081672,-0.311899824229602,-0.22256598779124,0.0410089539187839,0.295053495658454,0.019199973216029,-0.0345272864101488,0.0262897887562333,-0.126860950863262,0.0901161733317212,0.291891654018456,-0.0324439023936916,-0.0975015601476625,0.108999933698466,-0.0182606941697415,0.380417102936721,0.0487318764067276,0.150366672835014,0.295166501255695
mild,-0.45841324649416,0.528932440157076,-0.474279609220654,-0.189637557633363,0.385867813309584,0.230614195323719,0.705721378059247,0.660393775494624,0.486421912478498,-0.531810799462211,0.225613369481526,0.109322381192366,0.495420548672045,-0.0085844663453947,0.357239509130814,-0.54442933492707,0.312687407266166,-0.1937728825873,0.547043131508697,-0.0350953312552149,-0.0612064040844769,-0.0199137763322419,0.374413178530162,0.766299263071553,0.323525917522197,-0.179614528868243,-0.670289462428812,-0.226857073640053,0.320492355264386,0.471214007537142,0.515805055896809,0.665644623485229,0.558344148313123,-0.355117121704023,0.762256670652295,0.140125798073437,-0.0260818536532162,0.354849847337052
mild,-0.235317626866784,0.508145464958404,-0.187654219059455,0.0132783743987442,0.493873846894075,0.318818925617748,0.650276330370622,0.576305437046479,0.385290874973116,-0.191258937379059,0.389396572419318,0.135591003788768,0.432532102391979,-0.0100630282799929,0.339343770383153,-0.312512817133584,0.361209792921678,0.0882217116220142,0.557716826880761,0.184171986646477,0.259984971665903,0.197369056181734,0.424574154398239,0.764488818501273,0.456974239037098,-0.0859363235315206,-0.402097439876789,-0.0177024873422533,0.40057449156891,0.398259609455432,0.504109579542708,0.584519942653171,0.499697195130271,-0.0116343818662843,0.712928068793614,0.261320997985703,0.187187378554028,0.326015743874871
mild,0.041446585801719,-0.218096653197375,0.380265248802391,-0.19808200301274,0.332145205028031,-0.0942004058118796,0.63368862271661,-0.387255863809676,-0.282161072220444,0.129553104870662,-0.599333486732198,0.0166140536183689,-0.342106864827235,-0.0965778043791982,-0.233240161956138,0.111847463737805,-0.269184300077607,0.0878259054128469,-0.0294433366177382,0.467805858818098,-0.0031846588691673,0.168650813702425,0.0050998711459471,-0.357711144145457,-0.132619942344639,0.0745252568685154,0.296661788596674,0.335285875448554,-0.431456234498644,0.415474201653432,-0.365251590373085,-0.0036609846113223,-0.136057096134187,-0.216456477326978,-0.328781772568378,-0.0090534578844741,-0.585458071673322,-0.380801307663291
mild,-0.270717174054096,0.066601114922339,-0.464196187142786,-0.143031714725006,-0.416409913843522,-0.0511803990107599,-0.344362297260278,0.478400656545151,-0.21506186092677,-0.535704188915046,-0.0050654522888038,0.0758237190091733,0.119211989713326,-0.0279672521015001,-0.152857109170498,0.407514028566025,-0.239875454342679,-0.327452874573006,-0.100207654657945,-0.296560063330095,-0.401866337150307,-0.478126204511093,0.0821182343381773,0.383214581762986,-0.028861803614848,-0.0503430234642372,-0.222943078034042,-0.570933527337187,0.0395801809784166,0.284869945894746,-0.216989235926278,-0.348281420348365,0.191119892489639,-0.216325876235249,0.503099710397449,0.03416263819413,0.040665271375586,0.134572201049618
mild,0.0487969362628235,0.176164097179398,-0.0292538606911805,0.0426609105012307,0.0354025679266187,-0.104171019779993,-0.290468340189898,0.352495711715001,0.100413258580266,0.0632578954427531,0.36158754832486,-0.170922051927632,0.341916894885091,0.170523594293416,-0.330192457148322,0.380366487695897,0.0321405218004429,0.0817503066881561,-0.330051089199601,-0.160686896929451,0.0089168122564371,-0.0138956736204626,-0.0001603998309973,-0.003161482799151,0.0178505046185162,-0.0732400197156259,0.156962996046397,0.39358907925355,0.162335459823122,0.011095752003313,0.126745163905489,0.0393202601892718,0.0173426548991597,0.246833999899234,0.330652407538972,0.0966543365137674,0.326803141728821,0.290316311994004
mild,0.107319966961393,0.277742407030871,-0.182395245551222,0.114662845285136,0.199403383244303,0.0650505037556921,0.438597731100494,0.303810796742247,-0.0358433380355816,-0.21643854746639,0.150833622074093,0.202555300679069,0.181024033602602,0.168373707217353,-0.021431410071484,0.227396506940804,0.125004931656661,0.0641230782616784,0.24374876251235,-0.0296603121355153,-0.0240493257177467,0.0107428810842381,0.206214958087873,0.577240944800632,0.283987857462579,0.0807970538017243,-0.0630198003980866,0.347797997519247,0.0555350182813078,0.448957002674657,-0.0062971863916716,0.273422734877917,0.405098386466256,0.0506681334259473,0.384538675771077,0.0923571939701043,0.292366931801132,0.107943283332966
mild,0.183626491418443,0.359585524536657,-0.42385222865406,-0.479610680082228,-0.0169345549554724,0.0563918018467162,0.0200473153793784,0.601272938285914,0.123326524982559,-0.422769723258347,-0.202065065568405,-0.284472795547768,0.199042692445626,-0.288893676503598,-0.178883459484711,-0.588716374507173,-0.39004590021601,-0.284084348402633,0.392780255768658,0.0765699995054254,-0.423473041501712,-0.410413619081408,0.434401746338026,0.26647031050681,-0.176489236545874,-0.413137228063764,-0.597891881262875,-0.0603201455434246,0.278619090008039,0.30305986391874,0.463375757881074,0.463807437614693,0.113746348347694,-0.199474573434011,0.689035338950431,0.0338225791929603,-0.266685253050789,0.387341698641958
mild,-0.096740707316726,-0.0283452886153467,-0.239245638273649,-0.0256554734223031,-0.396812711386064,-0.0864062911156441,0.0573894736517182,0.202484697917865,-0.241870171217929,-0.44596151113234,0.104795409638492,0.17250602631863,0.0234058629166383,-0.0566352984561278,-0.0353308580287947,0.46071838812903,-0.0629986925010171,-0.115758505002016,-0.114093869827034,-0.155036444263007,-0.494530880584489,-0.20921018416847,-0.0105090921677963,0.622542264707841,0.0664527545475907,-0.116281318450666,-0.0319686148133253,-0.351413952410797,-0.241151545267534,0.470830060014955,-0.161741277145492,-0.0699657666566112,0.216155040029932,-0.196161897562383,0.290616935897038,0.0972072033459872,0.162939170803637,0.159628873204745
mild,-0.0085131936309478,-0.303448611638892,0.0912361212108043,0.0512315737242673,-0.0344067034736411,-0.0689806068072149,-0.310814971270194,-0.396438179243272,-0.221449848585094,0.270820669400927,-0.0260880714230094,0.0258391609501074,-0.127987163974197,0.122174823611975,-0.102516650969551,0.039147651859281,-0.0150570270493202,0.0028457461162366,-0.0704137340464475,-0.073811165626359,0.273165055072221,0.140302046804206,-0.269662500030777,-0.373571885853199,-0.0937518451991804,0.0663734570740118,0.314616350927902,0.378189580733236,-0.207071157422688,-0.371703023522472,-0.170740574916869,-0.138321669704942,-0.249747042302739,0.193273336811148,-0.532666129225829,-0.274832400787553,0.179061903932902,-0.0301910468461833
mild,0.209971214775689,0.305494187500974,-0.229344429705913,0.0307382328630514,0.0869621115424487,0.081287067864657,-0.136505088867731,0.48071260883455,0.255993814636691,-0.103379666599446,0.231916603559793,-0.0814497964987196,0.299703138052857,-0.0625213868943625,-0.140045754205131,0.171137663803521,-0.0321082635848886,-0.0732622033852606,0.21097519126766,-0.0498901011270573,-0.276397833008908,-0.193109454667107,0.350346199189774,0.0779529181459502,0.185765833430957,-0.278030763064429,-0.0482668898560469,0.283564500056439,0.333461880808356,0.202427590661149,0.274221914302882,0.155685562695197,0.137129866750295,-0.0116034161062098,0.564394530406698,0.116594492039968,0.241181683270395,0.454108628947811
mild,0.298847867468649,-0.364098717448411,0.232527457734901,0.414418428726029,-0.156595518950806,0.0666550431093418,0.182285273232093,-0.180297955759424,-0.151485374304887,0.0655889523194921,-0.0613201861695827,0.326013637031832,-0.18354244514018,0.134044030841185,-0.122440462772828,0.0819360902507616,-0.0021031262546587,0.185202900064346,0.108498365593778,0.092421338134191,0.0860963116796829,0.186566641592012,-0.100798309953881,0.0129640409849633,-0.184089726237935,0.376997485820407,0.452724567189119,0.288637599107816,-0.163584202200392,0.0477856894819478,-0.177071547133974,0.0500921366523871,0.0313019054757116,0.173595146203562,-0.0300070475250893,0.15788094565165,0.0901914914267804,-0.0330421234067748
mild,-0.149092899927642,0.23060011798514,-0.135655379124651,-0.172609456973188,-0.103940539440051,0.179853463241932,0.498147227176976,0.342263827981947,0.456268625886088,-0.0721178454235342,-0.22585850766023,0.0523884486908389,0.382950941378247,0.0154699585938432,0.401885017383225,-0.130591557748661,0.147040654720021,-0.0863352706371434,0.292000333901161,0.101439043535918,-0.20751045981948,-0.188672143331528,0.519770755979625,0.264096887885519,0.266181300248952,-0.28393924953182,-0.436095245891133,-0.380299420591283,-0.0876871089043423,0.209552469952257,0.292549562530454,0.204636729907903,0.392972107095077,0.1473255489136,0.310386728071337,0.243851341571591,-0.261504908994216,0.476877063737205
mild,0.238630157109892,0.280714961215427,0.433157664842957,0.262867896836933,0.492203901982363,0.236747051643607,0.0501432222041691,0.322753200207692,0.18705741582601,0.423172323560963,0.429862923265228,0.108461917194507,0.217972981741256,0.0760306317722051,0.128531771482613,0.422198026628752,0.20631835340372,0.373165114959355,0.314006711430431,0.431951350661109,0.398050357460297,0.337313345367865,0.45723499754734,-0.458280836841666,0.148317906939079,0.319475922407718,0.532560566075515,0.546475181090504,0.47105752500221,0.220501595502829,0.354455558089482,0.266703568767316,0.0485043070281433,0.568316412076744,0.407047451332643,0.201257612658002,0.364617260574806,0.301262131684043
mild,-0.0081889106787377,0.623175721104205,-0.359489058349175,-0.218399802556502,-0.07082803139352,0.375319861658564,0.127288304087921,0.732309044360166,0.563904833650568,-0.44581361307657,0.162755695994655,0.224849126267305,0.382549269057778,-0.200241639671635,-0.0155430219994296,-0.428283339891758,0.163941251428711,-0.0583166645005626,0.504272812622617,0.133277023155088,-0.56396495350519,-0.460811434686421,0.435540953319262,0.740954301159657,0.441277609317654,-0.538783549678642,-0.382241448217846,-0.184406471594219,0.257231945141309,0.433247219061909,0.521463108440021,0.557580376165946,0.360157103169139,-0.0908565323993226,0.766401806541067,0.248122078199787,-0.150529404807299,0.6340600898048
mild,-0.0629237453850942,-0.180185959133916,0.256709277246978,0.110039303398079,-0.189931853324213,-0.0950840907822439,0.0457092907813824,-0.0247126311100637,-0.215775707827081,-0.177149909836581,0.0625490679330003,0.19809534981341,-0.0533570022892348,0.0835286349941878,0.0469260583492736,-0.0143483541383575,-0.282283860224722,-0.0767927790975189,-0.0794301450719963,-0.0851217122467423,-0.225378944341161,-0.203166384141398,-0.0626457272845512,-0.0471785089817582,-0.0843129925790127,0.311379416436087,-0.184187641701632,-0.163467353154153,-0.22782039634878,0.042049932588825,-0.174076290200363,-0.112779998243075,0.0454667726242716,0.0010159167213529,-0.0645577231467559,-0.0115893599787498,-0.0680609564204586,-0.150435012716186
mild,0.31955322736057,-0.218069904216162,0.24020195050547,0.356954334735275,-0.115150061553158,0.0522164499410774,-0.302653102077806,-0.173919828895664,-0.060225131877852,0.340580611418002,-0.127534359119462,0.318328848119424,0.0167030793164254,0.152671752521787,0.103134032539523,0.406970097494689,0.0750167306655726,0.157875772400879,-0.0149352346131863,-0.133837551918913,0.129371246405697,0.139705939120364,0.0458477617332866,-0.0168102722755776,0.0542679093714923,0.308564571868792,0.169621519018287,0.454188309742547,-0.292175359115469,-0.162704301537437,-0.119258736546068,-0.0255892416175515,-0.103593627947089,0.244125309481287,-0.215804661621721,0.34920528894908,0.165213978079333,0.147810580363628
mild,0.0924102891039677,0.212152741634911,-0.0919788144770255,-0.0327737771672745,0.0334081269593723,0.123315261288357,0.194120328244011,0.361717711581049,0.0741644902437619,-0.216419130340975,-0.0483034060400214,0.0585451006642775,-0.0702875341725921,-0.031449989118903,-0.131465279352612,-0.125600036490707,0.15607087702754,-0.0305515119400517,0.0767051964012322,-0.0639912278466451,-0.122093297923997,-0.0477005663134953,0.183049383910665,0.0527987297582736,0.139030728280839,-0.0112545314065908,0.0549554798519134,0.218641873534605,-0.176627415617528,-0.0855467216586058,-0.0007834995595745,0.132197851343301,0.137099002353934,0.0299757473577481,0.350262290198032,0.164940830175628,0.0169851808134324,-0.0043048408581835
mild,-0.0671161269987278,0.423612574035471,-0.440950442057244,-0.254712331881947,-0.0329363829232105,0.0464053653444142,-0.193921862147808,0.61657152428348,0.437429735834017,-0.356337024173382,0.153394922960981,-0.103801575994911,0.229016948072924,0.0601951517109327,0.106979022690923,-0.0787550583233861,-0.0070274980292466,-0.249858558336669,0.301445304673039,-0.214485061508085,-0.404975317933108,-0.39753859045362,0.414944940542743,0.266606755360849,0.0618349912237089,-0.316620212834226,-0.339371004184119,-0.239750770848079,0.395184618474595,-0.0409198792119176,0.196053300016771,0.197105070551647,0.225358751124898,-0.0378179567559083,0.673967427925116,-0.124928871730208,-0.0763894760779478,0.397179953220799
mild,0.152458052255674,-0.463181355994551,0.373021655641484,0.178684898080372,-0.0482938264069307,-0.164772723358934,-0.0947053027221101,-0.730854756175266,-0.476726721126502,0.418068193185391,-0.0611730413313722,0.481581678314115,-0.396788949524037,-0.162968455858439,-0.0925439450684384,0.1078328659433,-0.188857336882819,0.0668247003490997,-0.269684045022608,0.328041000734689,0.418860465936413,0.240109539751118,-0.38318621850294,-0.625194038118297,-0.163020685835369,0.480214159235313,0.297232738621301,0.0912901731315185,-0.33664554632253,-0.575353051667211,-0.28712452601141,-0.177156173405818,-0.377153292464948,-0.104783348735405,-0.714358859860856,-0.08961855004821,-0.0556391061445689,-0.500393686939059
mild,-0.154815703259577,0.322099684609684,-0.460956236863338,-0.385715678808292,0.01791197904066,0.0120982548088526,0.0981621725021875,0.651804115801936,0.0684345139802157,-0.457961807498368,-0.0320749903809953,-0.0949545731952384,0.274059229066611,-0.108268828707466,-0.222182048195901,-0.0598631892275518,0.0599114709341513,-0.244595261629434,0.328234113584955,-0.161542506991353,-0.305461524061349,-0.423672775317551,0.422774548039592,0.469763394539577,0.195143170099676,-0.319574694157898,-0.276662423642836,0.0818449637710929,0.355791735020945,0.569967095958189,0.246271195022634,0.351749705265955,0.394707115267226,-0.105947019564822,0.707271459702042,0.140117097374639,0.0908565335082189,0.520983172805743
mild,0.362373887677938,0.316334291634373,-0.440243752023566,-0.277660056146715,0.115418312569765,0.0841750393260467,0.537317258000253,0.482361442076075,0.127189287562945,-0.434174911844115,-0.0094578676919626,-0.127219579451158,0.259746332004234,0.0769697192025139,-0.14231879165444,-0.275538161252599,0.0321524688557749,-0.175656572970952,0.417690410937947,-0.212995311520648,-0.280727074824896,-0.251910570047195,0.102432389679635,0.696603003738418,0.170396461404572,-0.31725668450807,-0.338359177551387,0.0404744911481676,0.267549328778564,0.279942927959498,0.321381788262151,0.36949900892279,0.315635840191216,-0.199164053200376,0.645088073535419,0.0176204857052444,-0.0563243581693201,0.0458909396871215
mild,-0.106589068798061,-0.313498103384482,0.41278369105668,0.353509217652537,-0.0480407193492528,-0.256841575052896,-0.440160329483252,-0.470752275185869,0.116970373999265,0.485745089408284,0.0973697827641287,-0.049740837572891,-0.177456141681379,0.107836990774545,-0.0542282879370838,0.305386523884221,-0.187561704270706,0.184435776009289,-0.368149042810849,0.372540242941237,0.22608354446753,0.226834204285032,-0.10182600420392,-0.68213856014728,-0.228709152800097,0.160708421165783,0.413066062884202,0.0417765374748685,-0.0503761861050306,-0.200131977621292,-0.274020163709672,-0.264383842077422,-0.399445215356658,0.186639487254427,-0.532283612375118,-0.069698422859302,0.224260720629098,0.0450479695562004
mild,0.10047484807686,-0.606634069822789,-0.152150949724769,-0.108690074497145,-0.536184112723679,-0.521979346417209,-0.452066185690101,-0.746788492685889,-0.599972882676742,-0.302695328411516,-0.351422847995257,-0.186014780168775,-0.49236476613098,-0.241179330597632,-0.366952594763102,-0.0509835192950125,-0.303814117145532,-0.427113775064595,-0.559524126468324,-0.45445823212912,-0.11347537173572,-0.225878378905178,-0.618493998757057,-0.476638275928778,-0.498968896337512,0.20624305514461,-0.188167402444995,-0.115357570421904,-0.535953894684154,-0.445489439998047,-0.672613296923978,-0.696238493940798,-0.260713194932889,-0.0759445784061913,-0.701290587661461,-0.587058959769179,-0.302069800102751,-0.513212286569048
mild,-0.0184938938590197,-0.196021264942961,0.583853053886618,0.353474241533493,0.120674951208924,0.181299018980853,-0.242336854797399,-0.0302378802593657,-0.160602939714948,0.550630983516711,0.0824989052374686,-0.0714293602717,-0.195757636856818,0.0289578398458512,0.190212374839334,0.0994128491723663,0.240144021560823,0.287924969631637,-0.0694631594674413,0.686955342503242,0.0972435487966092,0.374829596834127,0.236342478527925,-0.350387028294883,0.124551734234134,0.312854179691731,0.441013321574216,-0.223916921693947,0.107934749714739,-0.32175523196025,0.265595404870883,-0.0122716816480379,-0.261125772458889,0.181594849911086,-0.156211589716617,0.110156599819478,-0.0280438164846852,0.115047510187243
mild,0.343652121243695,0.073398443398909,0.324128341134407,0.183854652772565,-0.0794876766235481,0.0707203524070559,-0.254429416716833,0.120094370025461,0.357704628366449,0.339415428110644,0.0601056231823827,0.160118562409732,-0.0457846000832501,0.451215895558198,0.022818175866336,0.12522144407931,0.0648442781355562,0.0877165843844647,0.0668525507736084,0.025067440910838,-0.0634783867918988,0.150559340216205,0.145345144759857,-0.273413987470301,0.207967341772319,-0.246859048964786,0.251765964724705,0.110924967009089,0.229991113539135,-0.0812062984796582,0.283682336173504,0.110651746389721,0.0929296362999907,0.362933477096282,0.0837717335682552,0.152579386129815,0.101284170287406,0.081851333564732
mild,0.0895633689461527,0.0971493041947559,-0.0423894398458424,0.134536028323622,0.118399760701211,-0.0470851259403655,0.294040883371232,0.0863980255921917,-0.0440225796212551,-0.122562281946918,-0.282023607571794,0.0189742322461622,-0.122528891430287,-0.123187976648326,0.0510128433093974,-0.197892657341992,0.0841103863880333,-0.0538191432569582,0.227529974756658,0.437422078207209,-0.0050669747016085,-0.101875672706879,0.402451208011872,0.0670226827971133,-0.0113241636445664,0.0743703608116011,-0.15340666377388,-0.0069991330560964,-0.0802419695849152,0.150632053028821,0.138420480218077,0.134134127667233,0.0085917855583387,-0.428023209082841,0.342270482930626,-0.0415442680603399,-0.111392070659101,-0.14903277928678
mild,0.309512710205427,0.550485698100319,-0.157391130452747,-0.0901029359014495,0.405726185166432,0.425255201518509,0.565975576482725,0.681606808811392,0.471285991942341,0.0856585037553739,0.237811786176615,-0.107356382490921,0.376228721117829,0.152053960068947,0.346085629437043,-0.340385793145547,0.339911732022616,0.142823812495184,0.624821243660048,0.305270283591514,0.0322453598627624,0.0932043119383959,0.533683362786404,0.592226612299207,0.463375216828589,-0.123530770576984,-0.121013678461135,-0.119607068670408,0.367570466313116,0.383094110508276,0.675924572626861,0.669935692474512,0.571401306060627,-0.0851949179393401,0.813489861336762,0.252315132239413,0.0662870253613855,0.653226470365895
mild,-0.0470113454852518,-0.552745025403396,0.117085531611122,0.0725604484515832,-0.195175499831994,-0.382843056353622,-0.393259346280256,-0.565380134354649,-0.193821010961463,0.0849983303161874,-0.178513909076027,0.056853268587733,-0.48887679323816,0.212274400167787,-0.269888774852187,0.239976297475891,-0.105129292753878,-0.138716625397545,-0.546723690551829,-0.360422495191237,0.262645606920066,0.101274333703341,-0.460685734502469,-0.284456424861281,-0.320432019772724,-0.0645456609650168,0.34671298188812,0.167723771828864,-0.542259356707487,-0.249484034329646,-0.471619604490852,-0.440189664270297,-0.246916651727972,0.103646132417702,-0.674744333654801,0.0457551104275725,-0.145856483033513,-0.41146673424847
mild,0.0939972769662884,0.0095303894541545,0.448210680369813,0.0567119639244268,0.553176688025552,0.262149518918691,0.616981780715483,-0.200153161353964,0.0543137971981531,0.292839611343279,-0.399715453146312,0.0512407863825075,-0.202611158027828,0.0200053393976848,0.16281592878003,-0.607435648232005,0.0949553251672959,0.235542999825663,0.438227821855772,0.500354607763934,0.488508993138555,0.551695682606121,-0.0243970551611957,0.0930958939093396,0.185989697642847,0.152339515428205,0.186882667390203,0.584228406170363,-0.0217766815101843,0.0799060024791585,0.275615287909402,0.468814737474233,-0.150323145541543,-0.0972821896144341,-0.0822880978959315,-0.0610500522191021,-0.0519708894000181,-0.328320522611357
mild,0.0198883246925649,-0.0596603247180499,-0.164250569882879,0.0748752546457438,-0.294961441407058,-0.244713108576777,-0.0873120894821269,0.200435757785222,-0.307222942938275,-0.356110737285427,0.0013005685629484,0.0781991382011596,0.150788143200375,-0.0952584706660231,-0.263324834067679,0.219664834578117,-0.0761804232205184,-0.259802507494881,-0.142649270685238,-0.109188945100215,-0.406200037171139,-0.314983068818493,-0.114744506269659,0.180849319288415,-0.0585093724303653,-0.0097690258648761,-0.290379954047382,-0.0572659203795583,-0.306218810738042,0.141539586929804,-0.274141700847922,-0.139409390317923,0.0252944555786034,-0.44776319259034,-0.176352588089991,-0.10322199555181,-0.160970004460383,0.175111357116057
mild,0.235703324629342,0.271263851588664,0.335656331596235,0.130135197817449,0.503413848695034,0.338664008394999,0.177854394521811,0.11337752012476,0.0660282432739545,0.371021662680035,0.373798600421322,0.15626390696472,0.164329279721292,0.0958945928790581,-0.0735211286910074,0.177704126772219,0.129695564570839,0.301384908649993,0.345165317131608,0.334903754437852,0.253429482295891,0.314731789161752,0.382482285444963,-0.318019350079816,0.11611253394516,0.222331460817706,0.385835359967006,0.711242212808385,0.194256957983439,0.222173423325762,0.222631032226697,0.384657546666735,-0.0187050131297881,0.167922105742266,0.327123216085583,0.193972565242652,0.36311217187613,0.01736010956674
mild,0.0528742863561417,-0.565128776114244,0.0814806433817671,0.21061654084022,-0.513343929633061,-0.231669613783161,-0.341301237212873,-0.519926151937722,-0.365261937869433,-0.318658553456023,-0.12267941090338,-0.0648862860321047,-0.467524682675278,-0.391108456056169,-0.426367568720316,0.488626389194971,-0.300976691068344,-0.190665102993221,-0.538490259055151,-0.53720274826251,-0.0242971444457702,-0.0578493088889508,-0.526426935131872,-0.181189124786353,-0.53468389737139,-0.09724631709802,0.0911313779636645,-0.149876052131162,-0.430168021550948,-0.327970954892708,-0.517677187767945,-0.648469694179899,-0.339709191820399,-0.221962373914194,-0.404049550960835,-0.145140406095501,-0.164919699694888,-0.519276411686372
mild,0.0295246203676702,-0.363575520267805,0.195680559484712,0.133210343017857,-0.321324846430132,-0.330371235745179,-0.462063650299939,-0.442501627731145,-0.474699435985743,0.0037357139934139,-0.08195637542524,0.0494189450848392,-0.356619805777035,-0.293771830293765,-0.207645661519868,0.370842922371976,-0.126233178304957,-0.0929777329236114,-0.568603973923176,-0.0730227085824873,0.246246621694202,0.0925513167295205,-0.459631943917673,-0.136325968657148,-0.381920821027351,0.126825089538377,0.357996887990865,-0.221117504996128,-0.232569902801388,-0.22110948698506,-0.528032908678704,-0.567329825775241,-0.396892804959691,-0.110618922723117,-0.422105077368845,-0.0501827882728324,-0.018972543520498,-0.337970313012335
mild,0.100201380132864,-0.502081348155317,0.237931637779912,0.082440873280653,-0.0818023874590261,-0.424808089819344,-0.341515953900676,-0.649756571139231,-0.37954009371262,0.189543521050368,-0.157308295796486,0.0471875868208929,-0.426099476523939,0.0518235969154405,-0.0496419895456996,0.518055179543288,-0.0801557411300539,0.182802922839618,-0.457190133381144,-0.103176121647265,0.39296411701782,0.20764696734132,-0.286411888800553,-0.338055817538664,-0.420635720972633,0.480528574832857,0.353599876864178,0.188611353295135,-0.334436104585862,-0.300316266414583,-0.597229895724982,-0.628305558552296,-0.259341787592521,0.152952296044424,-0.606520034495777,-0.164526948944668,0.113050426578197,-0.59746246803238
mild,0.0572087953495716,-0.46152646772233,0.022810613960421,-0.0251732262557639,-0.30154856991959,-0.195853083358721,-0.413150217360777,-0.523009879339699,-0.2940226137876,-0.155373724566697,-0.277794445082762,0.0084409674177289,-0.439671011147236,0.0023289459577122,-0.100936272447677,0.42865753353764,-0.123346363914898,-0.210476587874672,-0.491364482225654,-0.196581028187394,0.262324218534567,-0.0896618216144404,-0.399047322322877,-0.283354107567859,-0.376249244824824,-0.0718191354757291,0.292124922940662,0.173595409774697,-0.498598364419616,-0.473237784922128,-0.461589525890159,-0.607182458839629,-0.258355165403037,-0.0250085649700657,-0.718669126279809,-0.221969466440146,0.291647309391741,-0.360875964202089
mild,0.5806404266809,0.125112699439123,0.393088166272971,0.286218016336008,0.308959817423913,0.342798694003279,0.160254090468539,-0.19733588789472,0.569392497719021,0.225842374924837,0.30439715442169,0.106465432106802,0.0300334045476816,0.248402122479665,-0.0203592811020197,-0.170034384126938,0.377699353817878,0.260416834423951,0.366243710493029,0.125061935304162,0.529642789819572,0.361270100089906,0.417255666323228,0.0161040476648278,0.260070863185725,0.0422663337957927,0.154265245701959,0.531157980323952,0.094569267184291,-0.0690729351090656,0.254630889978669,0.119011670669765,0.173368016972725,0.358053937930913,0.171286634744991,0.147263488432674,0.242360179425717,0.0114809849204404
moderate,0.167135488581738,-0.493917441417391,0.753320253844704,0.493620740584549,0.0581950737902078,-0.0750271470969824,-0.227232846432284,-0.67293068535644,-0.297589609339024,0.479279303197141,-0.0276936366250947,0.0904110228263244,-0.428555320385972,-0.592401793916178,0.138621769877592,0.028447102878452,-0.0789709019086021,0.325711493758519,-0.361923413683208,0.324330230851721,0.314919110931043,0.352747971595467,-0.272832572085454,-0.381781990237745,-0.251553098283009,0.53714862787297,0.434576667403648,0.192319693157583,0.0795747721596322,-0.507594910551668,-0.178741920596533,-0.228086994584632,-0.492832355501456,0.0471669874232192,-0.460958722843483,-0.0238156480608213,0.11275195243983,-0.138031364885751
