group,B7,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.112292520132226,0.304662564024073,-0.247470945016692,0.400907084573106,-0.198254725858311,-0.0914560669273613,0.389740695704956,-0.0802203952756311,0.121516031756228,0.29032182752997,-0.153118501416118,0.173811595164583,0.0887463451491056,0.151362505116384,0.105566936803023,-0.213646662381282,0.15822194517696,0.238977670175628,0.0699274571925364,-0.191121942011981,0.181534502447149,-0.155005358867682,-0.374618416628319,-0.198831945614096,0.0962650762665418,0.220201998593395,-0.0797353363624399,-0.121771368661263,0.136589996814608,-0.205888874324612,0.200804475446174,0.157620094458638,0.0639541901967044,0.0495481715975569,0.154800255094269,0.0851120881295768,0.245992119722782,0.0293181013726092,0.484625482772272
moderate,-0.270547733240736,-0.0584762028170024,-0.374105683176738,-0.0206848816330661,-0.150946320830125,-0.11181557733003,0.261214260071331,0.0788512634745104,0.359797813896874,-0.0456599228785528,-0.257854827625188,-0.120989201132802,-0.217354873181842,-0.0158279533621204,0.164690938961172,0.020522505677067,-0.218797812741688,0.179824633289188,-0.066999795238801,-0.114077952571704,-0.197309877312173,-0.0840494785413175,0.014600945644465,-0.207904946864267,0.183059581931849,-0.122450398649843,-0.0628272265562643,0.165305538785231,-0.0835526348655126,-0.0846549144759619,0.377531420388895,-0.26334594891883,0.220372474868957,-0.0645135143333548,-0.0228258308962361,0.24832922469501,-0.0251416023381486,0.251534933482049,0.227432256530882
moderate,0.229555058243875,-0.206737885325146,0.577135615664164,0.0458191879427857,0.0215407637410923,-0.220394313659399,-0.322978967349876,0.154453578616299,0.0707808034207953,-0.252173763526676,0.513946698674545,0.109081112454972,0.214958121066421,-0.1803897595543,-0.0799730615434203,-0.0860685838667853,0.168758706912397,0.542018142968282,-0.0790734328396542,0.289909074215965,-0.158742892856229,0.446416253842172,0.435769299120432,0.303543700400223,-0.309849223659977,-0.134693557898953,0.424905161875753,0.461768050915481,0.618666359361327,-0.0750712642838909,-0.201664636521958,-0.190313759945653,0.194408516074353,-0.175106149838248,-0.093264491037597,0.27696981970991,-0.28679669029659,0.162436198817254,-0.0886833143559296
moderate,0.100060416226823,0.496257267464269,-0.536538776667867,0.322015710605412,0.293610029919247,0.583282194167648,0.60510205870135,0.0102710388484894,0.186945506211982,0.455485770603388,-0.496338402661377,0.150942100413911,0.0873825889801681,0.37147933683771,0.243226477150267,0.303546296614896,0.137000745376141,-0.578498344384892,0.34836216032495,-0.0638966053939159,0.479950088027231,-0.41471101691004,-0.168092106920209,-0.0441791637539066,0.681208615129,0.35533812208032,-0.403055517769127,-0.537194294355257,-0.293347750815618,0.24491744373559,0.323800532109389,0.545879235467396,0.13429190476342,0.380385388348222,0.421168897353178,-0.269617106592487,0.621241640685431,0.172922397473432,0.190508341676297
moderate,0.0377467686633392,-0.0034574525986141,-0.209477085542419,-0.175944317984636,-0.411132230749337,-0.653909358532907,0.143395244422281,-0.182609209371222,-0.288755259664563,-0.249937956826534,-0.214541074916203,0.187117896751125,-0.0742377957689382,-0.052286219919422,-0.271427415474132,-0.172449714115777,-0.0197036188761443,0.47944038529625,-0.34193369808982,-0.0507930043256154,-0.221372465427024,-0.313654557004989,-0.195289088645198,-0.276128552087566,0.0221701827615666,-0.258020952510683,0.224328165082763,-0.0181231804098444,-0.0105746184060217,0.0808071237655926,-0.0039276268499461,-0.288305835722425,-0.0987648589256939,-0.141160257249586,0.049748736321517,0.0072010560659499,0.301670208901973,0.26060565083753,0.335925622007629
moderate,0.0940994875210233,-0.305873532614652,0.577543757580455,-0.129834020957771,0.461096641920502,0.398795026872043,-0.663819086570649,0.0422502769475924,0.154456893025238,-0.101225393212613,0.554907717270154,-0.0179489899590445,0.0521494843846824,-0.242518345614853,-0.11161354436081,0.121328055996766,-0.0742491592823552,-0.13869357713464,0.246307142908528,0.335279395655104,-0.197850285091752,0.373092999941047,0.551277012944844,0.537962725737304,-0.186137583078806,-0.0428770954974175,0.156120148484013,0.333893985483341,0.324867132195178,-0.202666014569886,-0.307491703031773,-0.0661023793728722,0.254702830065809,-0.319029073389971,-0.2947187177014,0.237232889947232,-0.537924281113712,0.0120267880090988,-0.358431438751634
moderate,0.166799191108115,0.438733870770547,-0.351129087549392,0.165339183776987,0.287774919007237,0.358878576254535,0.613623168622597,0.351842822856691,0.115821376213621,0.325973519173646,-0.328303100931307,0.321399122062912,0.283239486581011,0.516771664555295,0.400526540595658,0.18648001273475,0.209851822037812,-0.250080643922457,0.210371057456104,0.0343555054883204,0.581558128194285,0.0364641838957939,-0.130529961052083,-0.119248503219442,0.401644347040288,0.453677584415371,-0.266842639903544,-0.125255288741838,0.224699524123555,0.487713312105327,0.667593698241391,0.514292612246862,0.321524908945287,0.557089676728415,0.564104636766126,-0.0471703287452724,0.567696091626607,0.244687713438945,0.372192076009062
moderate,-0.122457449724005,-0.446315155722983,0.698247249384203,-0.0780851865353065,-0.0531290012616279,-0.537815238143766,-0.489966862093925,-0.103751706420863,-0.211810403648388,-0.087636310511831,0.606576457120401,-0.0784581063120283,-0.0414118302135569,-0.394667315476234,-0.268807506860723,0.009788539936751,0.0363150293478556,0.338490864076748,-0.190502459280991,0.166571541842955,-0.297388730611943,0.30023370523824,0.441936190893353,0.300628889290056,-0.765656817344416,-0.361091832591117,0.520559805617488,0.641749533102777,0.112316278445995,-0.218663666941564,-0.606340479989584,-0.308429171870867,-0.062861605833996,-0.397959319847339,-0.607420384871129,0.381501568956759,-0.487316953993426,-0.0577798416157224,-0.277705589674408
moderate,0.133239857811216,-0.036970847838719,0.147318363281241,0.236536313068809,0.0548885754552695,0.240121235198822,0.102828353271874,0.0396583072344585,0.0795145398625596,-0.066305985492608,-0.038855287648974,-0.145547222317376,0.181188159377989,0.271722061457224,-0.0126527270849926,0.0580354197464914,0.0569949660337306,0.159702595527658,-0.197494643941987,0.0338029019169332,0.246000069665788,0.140400053149975,-0.0150404831630049,0.106495540153384,0.378555212619286,0.159721064847875,-0.172816926667493,0.0393875451529205,0.179567108960598,-0.054988837549012,0.0380021877073596,0.137809642603001,0.303732962315296,0.106286221183757,0.135985536892653,0.199871943461693,0.0763862284443423,0.177875119581625,-0.0054033936337646
moderate,0.17923380200835,0.226037758435151,-0.165903527677613,-0.0815909511821636,0.0711282346711538,0.179415652220323,0.180582202714335,0.242465201278432,-0.0148754707679876,0.202797408070865,-0.145193428668772,0.118546431475753,0.130503023585545,-0.128139003796574,-0.0799259122051498,-0.0162169178882329,0.153440960160955,0.009176038519578,0.170953539498974,0.0525971271860068,0.1537961884785,-0.17042690821028,0.0815885617232729,0.0197748719959734,0.532355960416787,0.123322974702743,-0.167564898786251,-0.0282180204669003,0.198614421651241,-0.0754976497753309,0.10510246529623,-0.0203079918595429,0.138689678700918,0.056474844326317,0.171247908798175,0.201743234301785,0.295310335611748,0.126099895038762,0.161289747189657
moderate,0.139578610009675,0.380701825089499,-0.233626205216536,0.211426082641806,0.200223598979195,0.374638237900258,0.56883674671166,0.12716746368185,0.0168419023396757,0.0198520957384904,-0.212012025492938,0.0699464082280728,0.173714590197646,0.325817945899395,0.0424985657720837,0.0292500485327015,0.256064685696694,-0.0498587887511499,0.166845008995013,0.113802877628336,0.336941679083608,0.26532600004351,0.0047094978388503,0.0182559113129918,0.459026872192069,0.346945274727378,-0.221290222529927,-0.248542767698439,0.105328295177566,0.0758625327904541,0.580132200315964,0.528075571444632,0.245117550205196,0.511907187824372,0.296866847158606,-0.304867975000557,0.599712172283521,0.017784609593358,0.370206106483049
moderate,0.091162998004113,0.56098714538517,-0.573338043182593,0.210653931731109,0.367902501194608,0.493950767816857,0.689180049081007,0.0602085848770116,0.288285719070914,0.660229755385428,-0.415427330351968,0.250569056590189,0.0442022070465443,0.452135785516122,0.364356293041907,-0.0120248819556274,0.250154120474884,-0.472298311106266,0.46715336082571,-0.0885986113937614,0.498870171147041,-0.0135362671148142,-0.290149357757105,-0.166330477744915,0.695209278447771,0.411109287749357,-0.470482715406841,-0.148829335815334,0.0645317952534562,0.236432680869973,0.526359944010621,0.537316692685678,0.113461604086738,0.314980666603935,0.381955225505557,-0.353700508705329,0.591556765914193,0.249566575897223,0.411028762806106
moderate,-0.0715560955464287,-0.177053459469424,-0.0186862090070887,-0.372228875880643,-0.045886675225026,-0.163009467431297,-0.0040595689573911,-0.276944061387023,-0.0509430756157961,0.0473539564500486,0.0389170033315803,-0.21666167772153,-0.203432362025576,-0.123761651045875,-0.363960007823408,-0.455180439581578,-0.115776548288738,-0.298440673741483,-0.11176044114319,-0.200421822687965,0.0634677234071067,-0.164160185590449,-0.294969856045941,-0.151512249066574,-0.361550319760638,-0.272537223366023,-0.318079764403729,-0.116993606062084,0.306901120926898,0.020563211191631,0.138242619657415,-0.130498109047985,0.0166902121658166,-0.12035642673459,-0.221835730985649,-0.0234211183386336,0.192434504349378,-0.237391046441054,-0.0126145286999342
moderate,0.0498486471875422,0.599636586280008,-0.593330963740562,0.375911248960763,0.19345748730504,0.224576454635785,0.704880546304111,0.0457655557094088,-0.031639266404478,0.465684835379732,-0.427204969586349,-0.14326907206027,0.0258357015004521,0.357022998663368,0.247096863577642,0.0679181453161857,0.192680013354863,-0.373997101945332,0.114431094449771,-0.102295870137227,0.5422645520965,0.0367792527844929,-0.471123444297742,-0.352679100184789,0.393734134852746,0.40847842477568,-0.627951489731036,-0.361596274608762,-0.243936812667001,0.220570599826115,0.344805939428579,0.642597780200545,0.0904281935584009,0.522462419253488,0.406420157786412,-0.282723546509092,0.782985385074853,-0.121896577761883,0.572431345092188
moderate,0.0329891148936511,0.561975252433051,-0.331155776890632,0.344750652575986,0.255917023173683,0.20892201191218,0.608254905332591,-0.0192592791995877,0.0352777473519314,0.291057902565428,-0.205978732485032,0.0157497627416734,0.0578077236356252,0.498743958721593,0.163882335593443,0.138320940073215,0.152510613475717,-0.3283636344902,0.20495064910135,0.0286130060649963,0.501646341200989,0.148739819937749,-0.353352911366264,-0.188305168925538,0.271348808085733,0.292347147150324,-0.435050899893801,-0.314489147731737,-0.157394208691694,0.294247811364187,0.405214537059651,0.577075328523626,0.17063627527428,0.273057645041332,0.261545339331176,-0.210489967712341,0.685505855790259,-0.0194020892911813,0.562981579899906
moderate,0.241707223631895,0.440283147047157,-0.455944975773361,0.113212359502087,0.313557572040492,0.434014642337575,0.186911420966446,-0.0683043922655838,0.283611368578315,0.407603556595816,-0.130299419354703,0.143410462915004,-0.180150913273196,0.212943940983713,0.228818292442053,0.432565279259754,0.197667666761778,-0.383646176084436,0.135228577141208,0.0509967020268249,0.395453597542111,-0.0635196344176817,-0.202685918954232,0.005703507731683,0.275669542498686,0.391974858807643,0.0007902139799854,-0.619467274172276,-0.292422672932138,0.237054991784933,0.152774555419177,0.432717300570264,0.223790632717167,0.422785476400045,0.293774653165279,-0.0091947815844356,0.47719057713256,0.0350456548190357,0.0442988254309951
moderate,0.0711074483639202,-0.246002203879058,0.485940234367646,-0.314945159379231,0.125188834414583,-0.129375576998352,-0.42738616033051,-0.164742452540085,-0.160026378994664,-0.134543469036779,0.324670210273375,-0.160207252251348,-0.177745946492936,-0.244127787748672,-0.472389873978186,-0.190351463830882,-0.134006920351903,-0.0722150359881384,-0.213312132875867,0.0518567313320995,-0.196750746233455,0.205913274348931,0.356475682373244,0.210429868364641,-0.485430525942871,-0.224819262214802,-0.0598194009541064,0.271444995718446,0.176333703887321,0.007919801008455,-0.177825650177189,-0.233776915463645,0.178036995927664,-0.180760447828603,-0.427129795947329,-0.147343363656882,-0.307436874318676,-0.257999119934578,-0.33802151363418
moderate,0.231269061426259,0.166946407300866,0.0785937902943381,0.143979995040331,0.321863093075824,0.0683126569432571,0.0961041666480587,0.0924725244604822,-0.0158629600492665,0.107188065649821,-0.0666255692164879,0.291947369193637,0.0553578247538298,-0.0814141973399262,-0.150480657257868,0.131684757349341,0.0875332179316768,-0.336910093219155,0.156422119169028,0.281233435995822,0.117714893056826,-0.109950321310709,0.19023258518907,0.188061432120535,-0.455521356338613,-0.118960222364602,-0.0459064084001186,-0.0920204758752277,0.354130349720255,0.0566196204110144,0.0785933410583795,0.0934759792330083,-0.0350991029042516,0.0868413014807928,-0.137062296159503,-0.0330675579350521,0.0355053500871622,0.451538754842838,-0.384929215386522
moderate,-0.136092203213259,-0.359257699984311,0.118021331082979,-0.0805428139659117,-0.20173011943731,-0.200852011856946,-0.330774062279685,-0.231906230227611,-0.40867087271463,-0.137515193747173,0.268799456397424,-0.378993731100347,-0.153735343764684,-0.131239921186997,-0.195550218455046,0.0179412425069124,-0.232417849995144,-0.169941104917925,-0.145446637844092,-0.264460099351101,-0.299651866844226,0.104405433142141,-0.147584510645806,-0.189155641961309,-0.233781234603336,-0.241678742818868,-0.0367483248522624,-0.141477437169641,-0.295728888878648,-0.368610708976966,-0.166369625859501,-0.207562050149633,-0.207634645026718,-0.27926324019444,-0.0057627543310009,-0.220445981161032,-0.212625885396331,-0.402506052550265,-0.136802696707731
moderate,-0.0040133896757085,0.40156617340912,-0.306033150347197,0.098241603130122,0.151326093817349,0.123368424321864,0.51195849794657,-0.0001614352928955,0.400813309577528,0.376573713489946,-0.256963221277843,0.0274385295063203,0.0770158414422348,0.228241027935706,0.417473235079416,-0.0138740910935247,0.209865966985197,-0.144681783304511,0.330207545460374,-0.0127273341964639,0.501341682055017,0.244659371155341,-0.2575384730527,-0.158260103370237,0.110586370693454,0.0830026277157215,0.0425226254141335,0.0473816737254929,0.271389350961429,0.313631096212587,0.325192117949472,0.317480173505337,0.0916732142211189,0.423078683655336,0.322193341763223,-0.135224783070116,0.37913273529078,0.106233604517477,0.463363660695965
moderate,0.17905886691133,-0.263984189531228,-0.0892380542994238,-0.0880068543099389,-0.365380408186037,-0.192219584342079,-0.148341641431994,0.0047750223112605,-0.197605294832516,-0.151558417165704,-0.0946315853062741,-0.194295840878249,-0.0026812003276105,-0.0116154990993299,0.0024766070722356,-0.364729664371347,-0.121910080075516,0.238810117597133,-0.0736180794637379,0.007336330246505,-0.267562274410008,-0.291380978757813,-0.311495271639221,-0.28164623609616,0.062154992726837,-0.213957008182896,0.333890686568346,-0.0221957154465989,-0.0123448512620095,-0.147219087811494,-0.17304857904083,-0.261663204621827,-0.104752773894904,-0.0173086202668802,-0.162765731072499,0.0178918992026472,-0.138078913013924,-0.107474646903249,-0.179494652154
moderate,0.0695765132011825,-0.37000863693909,0.164083712037765,0.0093587880857188,-0.244279575064734,-0.277873939998327,-0.520240168132521,-0.047423870847133,-0.201587395916032,-0.151179298126773,-0.0115421906921129,0.0193789751205529,-0.0623733394849372,-0.229902808453051,0.0091176638802395,-0.0494652995852202,-0.222646275469579,0.340334561219976,-0.168074412486409,0.0004924443966905,-0.464682689644629,-0.354135249187849,0.103922359639698,0.101177079328163,-0.341784505703977,-0.172368446658961,0.176962986332831,0.316931407113702,-0.0629278938680606,-0.26575521437767,-0.456831890056288,-0.276824997413942,-0.0770984806844624,-0.353478570351226,-0.197720806942811,0.189006416478384,-0.657155223768448,0.0321851415972982,-0.299893985942142
moderate,-0.123785192196673,0.0890989062059476,-0.283690514793094,0.0019251680614936,-0.324105861808615,-0.445553200236858,0.339467014197624,-0.1243916489966,-0.06268497519361,0.0198973922096193,-0.233255434177723,0.203354077827916,-0.162525259356357,-0.0885088891755444,0.236521244942119,0.020488636492863,0.108566111469761,0.112347558695176,-0.106456923768747,-0.257541582877022,0.0881879564246003,-0.568449055765634,-0.385125916588258,-0.316779170605126,0.165338352767488,-0.135443377887932,-0.410057402672584,-0.35219335716427,-0.506154603569464,0.13510825492138,0.0879577384606002,-0.282409958593765,-0.159541976069661,-0.233895045411453,-0.103737830393621,-0.0926110437556489,0.433706209390617,0.014319905470335,0.233296193715796
moderate,-0.0059725648141079,-0.133354723141967,0.163381655739176,-0.195371068802852,0.222139812689514,0.0393779824675803,-0.12084450000164,-0.109260848630317,0.342877636390466,0.190286947318788,-0.101749112247314,0.189522481455278,-0.0144135235183626,-0.246680775701089,0.0220047001248711,0.10481292187093,-0.0338726248789831,-0.167372074777712,0.0792192686811548,0.0263236752605095,0.126987729658264,-0.0672478212469928,0.260241123234598,0.131292824388519,0.111291018238054,0.0300492630280474,0.0198652695219926,-0.0019098904160161,0.281633045995979,0.226630036587491,-0.163282436133535,0.0753173468301049,0.0095083817892459,0.158209408212857,-0.110358508766278,0.004078259767132,0.0065452367074007,0.196156738427501,0.15627147728789
moderate,-0.192826524788108,0.106715801812864,0.0742232223945968,-0.0028883904073923,0.017608212935342,-0.278723835643236,-0.0014106501554575,-0.0370256675228521,-0.233287046933578,0.0764077693814926,-0.0944176257150996,0.162529160209467,-0.0793769184371056,-0.0689111853715167,0.0192463697921809,0.0174000197342302,0.107293254584912,0.294626870228948,-0.0623916249363287,0.0460292513046119,-0.0306716195873451,-0.27263606060493,0.244999271999311,0.104978236980078,0.117534481041308,0.0018810438623,-0.0228991600581813,0.0980089552995823,-0.0662481704562411,-0.0941756722724436,-0.402167746446673,-0.0801531900885421,-0.019155830843892,-0.0102480671312616,-0.177737740779448,-0.152523885248033,-0.0034416436766507,0.0729323369948358,-0.0667307548110705
moderate,0.39764563362948,0.0717657036037139,-0.0714013697554189,0.143494775401638,0.0629443732970132,0.3368182047781,0.206482626223909,0.263939603990245,0.211666593784167,0.323272054232707,0.0355534829878147,-0.0199549663338046,0.381720514010349,0.203176421436206,0.15848693600979,0.147962603027721,0.0118518671574858,-0.179421646564756,0.175048837612368,0.0660631271340059,0.0951278845999043,0.142929100249689,0.0080584075824619,0.0847092950889778,0.138095579437041,0.432547826594983,-0.0567845373122841,-0.107671955753345,-0.0537885548296842,0.0829144858429113,0.119150703199044,0.289053385841011,0.321387072516151,0.0517610423514164,0.266062271584761,0.2928408179706,0.278034370487805,0.101129473178879,0.297740834365987
moderate,-0.0167615630906962,0.0865556753888248,-0.292823587764095,-0.0729833803079198,-0.0400304431944159,-0.0120959709913779,0.185168647265872,-0.0712855513738414,-0.0111105996120185,0.112545207857879,-0.304413296195,-0.145735498033055,-0.0449122416376757,0.0457168267961235,0.0362948903854929,-0.0367534093470263,-0.0957861999815847,-0.451187439158808,-0.241599848006479,-0.160507880087271,0.121153946913832,-0.0708291552467962,-0.259536384750488,-0.0547658490251643,0.219269232019376,-0.0216393469710987,-0.130254382982595,-0.341439859231264,-0.15686797937253,0.111615335578451,0.373268445967291,0.0077808042107365,-0.227294524908757,0.0724063301889984,0.100723638847749,0.0656669305477927,0.196068467449419,-0.0929561468791933,-0.0520857317670982
moderate,0.276362899206266,0.207543940212483,0.0075891116142009,0.0226819238837974,0.313988628616823,0.292675852307315,0.247055883574428,0.22397262304179,0.255764166708187,0.295622636268559,0.0591224618327906,0.325393330024517,0.288468330754086,0.322247619745531,0.125543611425748,0.0826239535798584,0.234722004316012,0.0810905470458577,0.247694003235393,0.147589913491406,0.283559024114435,0.192677034566472,0.312194025535584,0.244131003107684,0.348781197972533,0.302973998251419,0.0197290552850364,0.048514453306649,0.400942154506598,0.224804724590767,0.0422400516589617,0.278327493037929,0.307562168130299,0.246201193527701,0.313737557931948,0.20870985587019,0.394696786521475,0.324092762267939,0.270024152485244
moderate,-0.170701724488102,0.191466687153491,0.257218188560455,-0.616672765756095,0.421762630931048,0.0378056416848896,-0.119094442390814,-0.005518685527166,0.198406588536414,0.227645780172675,0.270089626018982,0.685824884766479,-0.142431138879912,-0.134169565456751,-0.0893401266563318,0.0315859730412425,0.307211647481796,-0.565980934197042,0.48320653773294,0.260158859950842,0.363355869488566,0.233348142731379,0.703527798584959,0.29622717326963,-0.371922635764817,-0.0670410996511502,-0.0247509337765839,0.0518580151228055,0.756716705763178,0.131492897251686,-0.307834372228241,0.0479638175842947,0.216476004089021,0.381126835850746,-0.0897719116272217,0.048824122333944,0.49072572449239,0.472114921691013,-0.109996167807458
moderate,-0.107285031030219,0.0576522562578458,-0.348417894476279,-0.171628110388062,0.0071454861446121,-0.0797815925482398,0.176916962976588,-0.185595172862644,0.0110585064427639,0.211348889745773,-0.118228603230656,0.17080133252539,0.222571074911114,0.0415528477819382,0.465449207280745,0.278227789046998,-0.0964337864378396,-0.0442914626714557,-0.401309651221912,-0.158930585404881,-0.54277596783765,-0.11386503686484,0.166241555930572,0.057184418476703,-0.120413443612359,-0.464301751672412,-0.354145748661063,0.101386773775196,-0.470718608660134,0.0998270626167407,0.360174628196352,-0.189531784491673,-0.143193813880341,-0.336939587703127,-0.0108849603251487,-0.152141975410114,0.195708645803879,0.118690056185058,0.0169302383353699
moderate,-0.306165766113046,0.464111417572445,0.0197291797427224,-0.170899891170508,0.292881161064613,-0.0382628430133659,-0.0369667374558014,-0.0855387846327477,0.15268698851289,-0.262475622125912,0.348156803601768,0.0004751167780856,-0.205302785178987,0.0119434318216504,0.0781251244810532,-0.0417179189612338,0.116071464640792,0.101057041927138,0.238294055284761,0.0880106592682269,0.300724565699538,0.127364195599411,0.256054390847599,0.126441317505854,-0.0738939757510338,0.065953859560954,0.0968372139097165,0.494230680114642,0.227361711798402,0.50579946483847,0.198449627622429,0.287071456715942,0.138293274068565,0.299181170770957,-0.0590669834907384,0.111128994115953,0.456661756566975,-0.0074844255605688,0.0785680571987959
moderate,0.055160793557558,-0.0550230063681487,-0.0781531797315343,0.127170036301333,-0.135740737282941,-0.276508576230625,0.40580801686201,0.0493688422656099,-0.140274784491017,-0.0616680306595111,-0.149939572083044,-0.0796059760353165,0.135101506648419,0.0104040204190608,-0.0830374901152069,-0.175574608997257,-0.00336724739828,0.166307091747802,-0.0136890914218833,-0.0962933812846572,0.15565869392062,-0.308318104201209,-0.544742111810342,-0.391438537423495,0.132321060299604,0.0215092118146663,-0.204302998049471,-0.218980359205702,-0.301510139650217,0.35385258569015,0.25750746465117,0.0074946505812443,-0.213302279878229,-0.0951052119934934,0.24619047137487,0.170415688726527,0.479516354522323,0.030028330788164,0.27932543573658
moderate,-0.0340094542514929,0.0537889572246902,-0.506413561096073,0.0235282498572463,-0.59980924737652,-0.556000984744287,0.496899961655409,-0.0129234204837403,-0.0863564495725125,0.0921832780766342,-0.425972245839814,0.0516457771846046,-0.120919260216012,0.149641578625084,-0.0254692758922931,-0.0649156772103231,-0.0644785821992382,0.407762804173793,-0.116315966795149,-0.363997971510366,0.0365914221941228,-0.688731642389421,-0.633274175772729,-0.626479577418659,0.410752208046045,-0.0596079897857761,-0.224809240443996,-0.44657915883833,-0.725175222469422,0.212043401202923,0.188281050296801,-0.279786808033002,-0.270663573677201,-0.262769313342572,0.0492017283999517,0.0811737225566355,0.63216016754762,-0.0394051257702632,0.394364812764418
moderate,0.0172420071237341,0.259513847053575,-0.21034983915859,0.202838702639808,0.326112164316016,0.372497353417108,0.430458280682532,0.13819721894862,0.117339679581647,0.22762457077254,-0.339246997018813,0.0692375848454656,0.0961190716995275,0.116208055458963,-0.0080363963136741,0.478188899493778,0.10179021807087,-0.269159263086626,0.0767339354549616,-0.112086187739426,0.572628834799961,0.0848128274887247,-0.255152421922427,-0.0142745021011255,0.665337575699291,0.238924333202743,-0.199134321635947,-0.410935655939077,-0.378521420037523,0.168404333916305,0.0810237177711002,0.314126805272738,0.232037768183421,0.305426193612977,0.24282127947694,-0.0664210765517141,0.678574540968536,0.176567399179415,0.17807536610612
moderate,0.0007142559265827,0.349889903589955,-0.303161585364452,0.0580203449699793,0.350369427484569,0.206159389073669,0.573748991445352,-0.0446314529688383,0.0265489044376873,0.160252005841484,-0.238474817517304,0.111854535614402,0.035940032775025,0.173219871685832,0.0345875998630683,0.271791866650104,0.190053610780056,-0.3151656620077,0.130981431221315,-0.0295971622506018,0.538640989721965,0.0261591796503576,-0.380254339982606,-0.205294565675028,0.510977046081476,0.104295440082181,-0.273883197280202,-0.414836303398123,-0.380556482670858,0.187680223843658,0.151661781869598,0.320713839910268,0.0088299985614606,0.453397785158522,0.199432193086563,-0.174010994400753,0.773923609459729,0.0914012578823471,0.182183806495561
moderate,0.254345626465875,0.554184181227508,0.0711154611793562,0.215527240190067,0.366604394286107,0.470572951295441,0.680642768171491,0.232617746068759,0.353760185884816,0.228387978374564,-0.0592990069398112,0.380662387258417,0.286341507426831,0.492990702059537,0.167250472075238,0.135749139322745,0.462069774932263,0.41699070899273,0.266554895724086,0.313853791833409,0.527277069455129,0.242622046722972,0.166656663645862,0.179963838699482,0.670670169906109,0.407917291128788,0.352131359580372,-0.0613779842279714,0.404298676691114,0.411689118591774,0.563765990360181,0.30086100525904,0.283709442760145,0.522374768005334,0.442495644056214,0.0475664278237009,0.732847117754599,0.428816243559994,0.366833169534848
moderate,0.0075860442944939,0.580515500719916,-0.0096780481961718,0.114914379755358,0.344966085708335,0.594531181681609,0.662688435666307,0.0481746173247251,0.110405297157407,0.559208430352944,-0.126671385696147,0.063657847613602,0.151539294949925,0.361278598094618,-0.0711956603043533,0.220149329325906,0.223906573083218,-0.41055714641516,0.206065822187956,0.075437443613657,0.635481450477089,0.145996127744061,-0.201177159775296,0.0102770485772632,0.341044113417416,0.319284698924021,-0.258745085444778,-0.280300409584214,0.0169534234922351,0.153109960438969,0.424966300374237,0.569618446256962,0.232650163851403,0.652578313914612,0.207346103094013,-0.053189120777804,0.677526963508202,0.0311535210918296,0.2853466004288
moderate,0.054338159990284,0.255647799919359,-0.299573983732559,-0.0468548267570499,0.244581578995005,0.362636097836909,0.39563419784986,0.0270830213051491,-0.011567381778129,0.168274487105386,-0.35057911923415,-0.0909259970124514,-0.105897527445138,0.168698546222285,-0.0273782476182267,0.0991723492814897,0.0073376384415876,-0.427492004934211,-0.0376926697887146,-0.169377099735073,0.29165548681838,-0.177902923523265,-0.499687402987717,-0.145452690062077,0.630588251573491,0.170965396785623,-0.312946472098755,-0.606719817008704,-0.341343198495382,0.133914438526742,0.244969219677317,0.354283164145185,0.0652186344468147,0.461473300040713,0.219774704966813,-0.256463283389049,0.697170441226642,-0.0543758992571594,0.19779939614359
moderate,0.0681776387458409,0.186779560826313,0.152044318055901,0.0976608504387829,0.146286900451018,0.227803066745506,0.126547606381536,0.036785017390489,0.174330122484261,0.197276320732562,-0.0631950921903426,0.349467090217731,-0.010973126348781,0.259686567551008,-0.102447418651873,0.123506028638295,0.213425134356991,0.0611673541579356,0.0415424677398073,0.272956401565382,0.0374196559702277,0.0118058778418055,0.286967924308952,0.0710607552453212,0.255906503400804,0.115355910982003,-0.1904494568788,0.146674475675138,0.0815996570535906,-0.020392693257278,0.24778511534213,0.0617164177432675,-0.0345131291024969,0.0902569769582464,0.0019532588066893,0.204642402465918,0.206947235592944,0.115039567273,-0.117623893356649
moderate,0.305920224824981,-0.177046579101398,0.204986219047089,0.0314162787778794,0.02259267759741,-0.129805879756663,-0.311636028154929,-0.321006655319867,0.107534757969902,-0.147416476491811,0.160463225468304,0.0355124239558611,0.0305188213269711,-0.202701899386238,-0.166628548069663,0.0527774554690107,0.196877677264283,0.232698728123797,-0.0338514096054031,0.0757245825205344,-0.17292210527659,0.252884382022926,0.178831293112253,0.0282722453800137,-0.354767435769836,-0.0530347389702775,0.266717739964214,0.291955051841168,0.264101666612076,-0.202347763394365,-0.0345753201838487,-0.0938245083636982,0.0694887822104765,-0.107358369429121,0.0109340533470103,0.103340631664625,-0.0075081869561399,0.206239711592689,-0.103239722462798
