group,CD11a,CD127,CD154,CD16,CD2,CD226,CD244,CD28,CD319,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.187935114484554,-0.260732177007614,-0.187292660511651,-0.0035673959752036,0.127275930535879,-0.0825921798364712,0.12131848413232,-0.201560956868131,-0.266251025216688,-0.0548136799824335,-0.0775217299292189,-0.224908048036635,0.0613669092030738,-0.0270847067233042,0.14726792329163,-0.0197631366507366,-0.134902582814847,-0.0958983554609621,0.0220871221049291,0.0738710194048042,-0.160909534253028,-0.0085835895387159,-0.0499124945877886,0.115063690769627,0.282323970931452,-0.0081299366263413,0.103924773431712,-0.0452196188531627,-0.18753641558327,0.337723770356275,-0.115309909642216
moderate,0.0793132707812303,-0.26778821384676,0.0797343574245018,-0.0542922536557415,-0.0495386256251873,0.0173521870863936,0.196801453928233,-0.304736591700221,0.049282049364427,-0.0050951463905484,-0.0270300710344427,-0.43634887058038,-0.217701336991677,-0.158631804797912,0.119974621581342,-0.0605339540867911,-0.252001547345178,-0.0441622245812133,0.0897758574425522,0.217812118381733,-0.0015576871621012,-0.154649224500045,-0.328524553899941,-0.183431369332646,0.419483520645633,0.0045008602279675,0.06842917197547,0.118500808768764,0.0784508555789387,0.217560126762686,-0.0442417574370211
moderate,0.0022771573260478,-0.30597475980776,0.179930193028865,0.584803730752034,-0.299953642031497,0.0827065991038964,0.356833186502265,-0.257101079584114,0.188036404069762,0.219090721740683,0.0014592752049072,0.352422999052625,-0.208404130002503,-0.100802074251938,-0.0662742649360781,-0.109486350662622,-0.586279944639028,-0.168830228650505,0.169610462577268,0.445431967809272,0.206924065417001,-0.0703814162552983,-0.224544841456731,-0.547841472944726,0.298182620056808,0.0940054586561933,-0.164208645194867,0.306746869632338,-0.0688578143744486,-0.185257978909236,0.194891802067329
moderate,-0.206931234401857,-0.201926173203737,-0.0850115364900073,0.41330176115496,-0.377155927868517,-0.174510214505666,0.0341708650230831,-0.238327061612971,-0.080942512248007,-0.148361115098253,-0.0537792596193692,0.150397087087486,-0.394436252531628,-0.255297951817951,-0.316444792118858,-0.185753243741475,-0.664753076704886,-0.290044840584614,-0.172449648050507,0.0912660206209825,-0.178648183146828,-0.0296080710246237,-0.151958145071531,-0.724562356316283,0.257549510125099,-0.214117341925184,-0.313022558359142,-0.0965007294134983,-0.203152539528062,-0.419641637096459,0.0103231728153995
moderate,0.412694067712413,0.0282207640385771,-0.0870209525090788,0.10737445482641,-0.0893185768076517,-0.219607453705811,0.333951602388513,0.150835061731449,0.192499927479591,0.302736286215935,-0.101184705249428,0.0961825328790325,0.447614610978286,0.0031139376190858,0.31278210718029,0.147095523564935,-0.0023731842388375,-0.0177509965688099,-0.142969605452127,0.108419599623357,0.0933844467191306,0.200184915600655,-0.343758783150726,0.279526376614566,-0.147170860780302,0.275682595624251,0.0563348728646498,0.0472479047080631,-0.0652380938862987,-0.0039236848794216,0.352554329279498
moderate,-0.232235272140971,0.192267596374729,-0.147456017327195,-0.236427517981672,0.261857628987558,0.320956332233234,-0.200404885371322,-0.0981454512233832,-0.0048748701312858,-0.165756171468403,-0.161656935974781,-0.428809610339477,0.131688820025789,-0.0310064653248496,0.147809745083271,0.24247954699085,0.192782721713723,0.211252427644214,0.146674849137582,0.120863501268545,0.232442791533741,0.110053210845286,0.181093079807345,0.363162003926295,-0.441202585396728,0.180339761270271,0.140923829248066,0.08854081161642,0.39738484225317,-0.149845849398732,-0.124489113461106
moderate,0.0324338217682968,-0.389674366576033,-0.0298515080109202,0.145532255503137,-0.382207629159835,-0.356096003724347,0.570205174838812,-0.422224970103965,0.0714904319315951,0.0616662283544127,-0.115287842222351,0.484540322776165,-0.121307079798223,-0.278778219910448,0.0615120997542842,-0.62638052888397,-0.534149395886518,-0.513863176459286,0.0987337631591449,0.404371294826612,-0.0593596627611846,-0.17777434753345,-0.317261918035541,-0.655263265069192,0.258048887505794,-0.12624881419833,-0.22572560843211,0.173296663355547,0.212288079403515,0.476785959121575,0.341496607564486
moderate,0.222606759415592,-0.338034784118818,0.338735460281978,0.130070412152026,-0.203118735567136,-0.196626509097363,0.599979934153112,-0.193796734672026,0.0904826841652908,0.11537542276472,0.0872580872588135,0.330691347341872,0.166381628309307,-0.0875914670305975,0.186566983539123,-0.326294144621907,-0.335146522781054,-0.301088264797845,0.364239685355932,0.419679201280686,0.193299276742364,-0.154146146588898,-0.220978599989248,-0.274109975225299,0.0917146399647849,-0.0419359544368836,0.0153371555338731,0.198343800810865,0.0800657903168123,0.628748548251837,0.424745805920746
moderate,0.246702264729936,-0.384721521611191,-0.188490555842155,0.0814745037624642,0.161463760960445,0.119736515579696,0.532078677039572,-0.374764093403301,0.0667870900808364,-0.179534558254455,0.153665682889709,-0.206664349601736,-0.129424362122188,-0.200375379709231,0.382607010568525,-0.0195954532076802,-0.529029440102846,-0.25463185723504,0.0425067039290883,0.288392615924348,0.149874260888802,-0.348674784680412,-0.352151080013761,-0.259818861191914,0.130438888734381,0.244222215656135,0.129110110658445,0.0832245864354468,-0.192306656679847,0.519174677403712,0.205809485173514
moderate,0.261182574540688,-0.053860524193683,0.0898454796314951,-0.0169550614757637,0.360958811305322,-0.0532040269572678,0.477211190700753,0.0945336728724452,0.0708954926709672,-0.122623561316535,-0.226536282789156,0.0828098887680596,-0.0081381699538977,0.0601934815138855,0.352783137980092,0.160980877036167,-0.405783585858408,-0.099900058918918,0.179668131105802,-0.050871862946065,0.0679480889590472,-0.220173804802619,-0.0153003444564509,0.350439769226863,0.252943482920844,0.285354118601391,0.283160142546668,-0.0226545485827401,-0.0747003415602352,0.455645618837852,0.272409923538369
moderate,0.0703038455491345,-0.451824175867191,-0.139650279185175,-0.0078699596352392,-0.218817415030783,0.0444824740303752,0.353735214044196,-0.51699383107271,0.070996804024163,-0.150548057022729,0.0603194694125398,-0.0898152423706556,-0.150369432076424,-0.213088681791652,0.0190777565976416,-0.151431357508746,-0.371029290459754,-0.376126290560345,0.0763241578867307,0.46835354545604,-0.0595681873132974,0.0113557668718768,-0.4975070138202,-0.365557955437395,0.296720205483949,-0.163003549877146,-0.026688633263454,0.124238951790827,-0.310690144353551,0.386173885918334,-0.0075235286670835
moderate,0.454615551138265,-0.203654564331674,0.0431080612310793,0.001601803367113,0.205151852344589,0.504594569491216,0.550946943855898,-0.193841799469588,0.180897312167239,-0.0536793220362769,0.122948321655229,-0.587342996137544,0.0311869298769926,-0.109246916887839,0.528705450938258,0.0112563377598341,-0.313565380810091,-0.138581317923068,0.34878407194663,0.170011719396883,0.0625773688929075,-0.311066189423469,-0.414288393900964,-0.145810769841348,0.205648300937939,0.446729289736121,0.524420389546159,0.0345728339792644,-0.188633242398835,0.516651846484781,0.175248540844806
moderate,-0.331593330257846,0.182041745244138,-0.0618674392666009,-0.12691121354019,-0.343967466897362,-0.5058595902764,-0.467448074709,0.201352435994626,-0.0517220730432829,-0.101928149408053,-0.171454112452673,0.346294546204989,-0.0810793358588765,0.0796565068108162,-0.399070667016753,0.0148195082083076,0.148281826871841,0.0598653048266477,-0.051463887705655,-0.667124059121741,-0.168868639244857,0.200626963360748,0.440968757310228,-0.0706080229682884,-0.19833901088907,-0.238105793089011,-0.472268022056306,-0.224535723632579,0.191799272926951,-0.691691790492631,0.0706540906511594
moderate,0.385142237306645,-0.202796577281788,0.0340212695040798,0.282123075074558,0.290690201759191,0.358781652336627,0.631400287829443,-0.382109929722392,0.0752825044829175,0.0461278189558351,0.002122562148776,-0.146930405625099,0.0636345554400509,0.0078091040375409,0.375553804539445,-0.0546385729979999,-0.0402651226797228,-0.0006838320808234,0.296049547377708,0.593003062725593,0.211126441231523,-0.357061406561614,-0.325765758493362,-0.147756061536666,0.336837456807585,0.349654381538654,0.487811496762694,0.242821982068889,-0.0576020493550258,0.570962119401354,0.295230240401753
moderate,0.33668109406768,-0.191841752788727,-0.148031168200924,0.33782917822956,-0.0704133428958554,0.135066652836822,0.248516702618599,-0.244407522828026,0.0268740684430495,0.097751990164247,0.0198426867461009,-0.075742160367894,-0.0385949669061796,-0.0362174046516992,-0.0113101568224707,-0.0414676259112258,-0.149061894737212,-0.177239476548051,0.0128472908803152,0.148072414108313,0.200198486541032,-0.240603414620451,-0.405054228772091,-0.24165934397001,0.096111454489173,0.0439582416607449,0.0514509420071976,0.310929136906578,0.214280328628223,0.174085288987078,-0.0441965515883239
moderate,0.165677063773827,-0.313147556384037,-0.066617923307943,-0.0683491032174459,0.193290785146932,0.243984990286995,0.292658228367186,-0.310008775780096,0.102602955981621,-0.143214130629393,0.267994084734588,-0.168201235940708,-0.0536752294747908,0.0172470174661891,0.24991553977755,-0.0451625590731511,-0.25325954331556,-0.0756303960550426,0.218254319677177,0.614625045061983,0.046609865783226,0.188704750643774,-0.311265315463242,-0.36180169972671,0.289785573283145,-0.100703025174812,0.210722367913023,0.149176434906937,-0.15983118376286,0.630733284326651,0.153843251969466
moderate,0.17025604381207,-0.199015717768496,-0.0163497290580501,-0.202342988530953,0.577957702907618,0.0238682493901403,0.55186424955747,-0.0414386231300743,0.0219692524005053,0.087423122777363,0.24336045686358,-0.176452427758919,0.103422497087721,0.101754673225091,0.33646073721497,0.283861451081804,-0.333497308122264,0.192736757302398,0.255639002953093,-0.0089732866263689,0.271456773054822,0.125027268022533,0.154613198116781,-0.0280504115215015,0.206580047323426,0.398873976456684,0.270977622368806,0.243407135520612,0.107158710243341,0.166057800994085,0.472149539361938
moderate,-0.242039087746349,-0.0159372600382303,-0.261186322863499,-0.171408347811809,-0.179475839615305,0.0696632470531161,-0.233594434074528,0.0845807222776121,-0.140232352906284,-0.106083161829724,0.115996478012463,-0.191349178346967,-0.153500511973443,-0.0106988195738746,-0.380108978610161,-0.0314448563848177,0.0263876984735585,0.0494537411158046,-0.332132575081733,-0.185231487786521,-0.0043955833465981,-0.254642833814771,-0.0628555055669041,-0.322863576836578,-0.140293319349322,-0.104686953760767,-0.0082614726737592,-0.269390220444909,-0.291675706969057,-0.298234227855416,-0.353827494847816
moderate,0.243976306279076,-0.4980603748227,0.0758632069928599,0.174440104545047,0.17203107728494,0.271212842409811,0.1840427562106,-0.349357803001912,0.144106529854483,-0.0045855368283167,0.105895860498429,-0.434606985012809,0.143624084306196,-0.335952425091374,0.196978163323052,-0.171239124743476,-0.240034424907413,-0.101885958027939,0.0254850281015052,0.544744036884128,0.0157014817605713,-0.0878520304476618,-0.221819548257227,-0.163165848994023,-0.003112628188218,0.093295324855287,0.175996678685903,0.0319735001473133,-0.136278545581448,0.236515325598243,0.0059870784336187
moderate,-0.305287484585469,0.321033040131031,0.0147556489666822,0.0015230839869585,0.472371818735131,-0.123758570832279,-0.348261163261757,-0.0028864228558659,0.0914116449133049,0.0898262532019725,0.203848959212563,0.019138157546891,-0.0585916659736068,0.106654912282772,-0.0571259691616656,0.494052002531399,0.447586859844736,0.306164451667555,-0.0140635555161825,-0.267546890090007,0.219256803628048,-0.176883591826819,-0.199150921818328,0.0393356049747533,0.144842067280033,0.307460324391719,0.189743946778087,-0.310137337144279,-0.0706798224344799,-0.22712247870834,-0.436337819549884
moderate,0.138634999326983,-0.0144264682336524,0.0171390122078001,-0.0539339023734624,0.0028546342617619,0.160698932635269,0.0380965184473396,0.102766911249295,0.0661609844491341,-0.0065768428247537,-0.119848219908489,0.304870348182185,-0.0984240286711466,-0.0388656233176097,0.201280920243121,-0.11663835690452,-0.0479961432356155,-0.0944201434402816,0.0426714998853248,0.25638658699487,-0.0426549286807867,-0.269313898190247,0.0054447007016538,0.0697123419905303,0.0878292328190043,-0.136734767112766,0.0571864309352483,-0.225190820521514,-0.219790632458004,0.214752646794579,-0.0591962243316537
moderate,0.0017788577067724,-0.0282385736439959,0.0778440191463467,0.375923064220238,-0.220642060669062,-0.117058720357856,0.197289356087704,-0.18780710193213,0.135950893018473,0.107366109375364,-0.125692816336152,0.040720686101638,-0.14776245171086,0.021445556713353,0.00810660868244,-0.104872758161578,-0.472655921730825,-0.410371213943379,0.0198414679577996,0.0529280093210629,0.093509664620156,-0.16529350902772,0.0998045061665771,0.0863956812476866,0.315528619578804,-0.162580490468114,-0.113146643670111,0.0689330760386811,0.0577181416057508,-0.381941056460733,-0.124834549117357
moderate,0.343711607828878,0.0351170227614635,-0.040747752367848,0.139663488282635,0.293467095055034,2.67488958774699e-05,0.551319145805034,-0.0667633112060644,0.148906463157223,0.0450522509431934,0.0604634640257143,-0.183697558839609,0.188908642882363,0.197653038881763,0.1298312508651,0.0757851906083916,-0.0279276492741964,0.043634795783661,0.375762741149379,0.214853841119273,0.235796826620662,-0.175509855306518,-0.122089890897444,0.281023619904981,0.166580255143388,0.30537437723456,0.378889331169821,0.0327159574465035,-0.0491298555376157,0.729365567157288,0.342922684458773
moderate,0.09335720897924,-0.198295369493755,-0.134896764556394,0.051252254277042,-0.175479016706113,-0.114063184193772,0.0558702056590918,-0.163105808883641,-0.249061457867401,-0.183948160899993,0.0076884704600548,0.19798904803706,-0.0922342410700892,0.0134576320822972,-0.0036195330127657,-0.224632666157273,-0.114426250645749,-0.194982598536975,-0.116688148782147,0.0799194589925988,-0.196528789612432,0.0259725480345324,-0.0069130105016661,-0.147762979124672,0.201527419549606,-0.392701979020794,-0.275839798065776,-0.0157992316890394,-0.183338578429698,0.132354570261331,-0.0279456708634165
moderate,0.134820023684691,-0.151039967375132,-0.0542394374146878,0.0749577617036325,-0.243123913290655,-0.280225078679244,0.0977278651695922,0.0941302794692014,-0.0947817252551231,-0.0378786149366264,-0.243742189084672,-0.0098621131035443,-0.0510680415724834,-0.107230103108666,-0.0104079755497252,-0.153223651486802,-0.369199602848523,-0.0683677421715638,0.0803124167458283,-0.343576275415703,0.0073602184115504,-0.326354171384164,0.127997313761509,0.0018073778845034,0.104048916267702,0.224043987918434,0.0110642905818359,-0.050087730967003,0.157005446580513,-0.22067201270857,0.0979296362454073
moderate,0.146986670634272,-0.363377700847362,0.111857848147842,0.117638403984359,0.0032514060673222,0.157752477697944,0.568559806232505,-0.481156650653728,0.0994235376985704,0.239033033777541,-0.249508954242436,0.336505493172034,-0.0815816210244937,-0.181815757701339,0.344541645712914,-0.506667204236065,-0.39922128053347,-0.268568211273852,0.101558071561129,0.781309089938269,0.223807891837385,-0.402348140680212,-0.0567498277091055,0.230256783354186,0.425858387907922,0.0789706505986209,0.0890423642017084,0.0914893450345654,0.310908402411499,0.610402032904997,0.550781090148413
moderate,0.19415215981221,-0.435230547277595,-0.0930312462084995,0.0306215124109377,-0.0136714757752882,0.078831705646082,0.248966428356197,-0.524982942387723,0.177520147074541,-0.0976780626625804,-0.0448176372170845,0.0350044222539984,-0.146045338233471,-0.138628262908134,-0.0119151867582086,-0.488833048137042,-0.0203872392928498,-0.186930218907449,-0.0842105996347267,0.561649345470001,0.0383078513941699,-0.136746022953054,-0.161735873193508,0.0033618172512698,0.138237778865135,-0.277974319084759,0.0359613378098858,0.367349982479066,-0.12974265886365,0.174500415238463,0.0207047901933537
moderate,0.199632466273177,-0.665465606782912,-0.115735429932549,-0.0910008433865142,-0.371340402707053,-0.226485186511149,0.396212680028404,-0.549294699716075,0.139438551920884,-0.124427100974808,-0.290761231459779,0.282216983236609,-0.220600340730356,-0.255562528891865,-0.0268030885488849,-0.310945372054157,-0.473111403724702,-0.415260622059603,0.0279591021905112,0.249405315568793,-0.18032740475038,-0.312771650276811,-0.0369266192057665,-0.206457056137317,0.190343112003486,-0.301583564435148,-0.169991731319993,0.199475491660045,-0.245032902377402,0.314130161567301,0.168643586414913
moderate,0.131321801592499,-0.0377613213694337,-0.0037213401174268,-0.0304439994921702,0.189485763360867,0.460824910566315,0.218977760730648,-0.284115993312846,0.117405463590767,0.0874755691203178,0.26263800112831,-0.12259928156225,0.219149507189141,-0.0118174772348494,0.221250218035419,-0.0473691963108104,-0.141250852828886,0.0394268318758666,-0.0791106862463177,0.764125675428662,0.310843590187333,-0.203667964717073,-0.17644702277899,-0.262891333990543,0.250042805939332,0.117398349010476,0.348365990664737,0.255110633960665,-0.192697562217859,0.329438777630035,0.0243256123516508
moderate,-0.0549176738823441,-0.437094506037399,0.0088076984139525,0.0522247871390778,-0.247407006221359,-0.0604513662461912,0.211715990780143,-0.313767799343438,0.100990161022509,0.106355742286217,0.0315257376143453,-0.0753575032948724,-0.0636818962317133,-0.235074230333595,-0.0983360108275679,-0.348535848569468,-0.491278640083642,-0.322369210555606,-0.0419693656287382,0.108592172051817,-0.0155650199450601,-0.198236869673053,-0.257409907747526,-0.592482036081402,0.20252400481434,-0.147767264902929,-0.111189643460639,0.0761863668352929,0.0187710965498637,0.108824465156741,0.0894066979531266
moderate,0.108926508132921,-0.356900565951006,-0.110060059830703,0.0325148128052533,-0.156239483323428,0.0488056589621304,0.13725778573148,-0.2991055723165,-0.10758673894469,-0.0222496743623121,0.316950105765489,0.229276932081987,-0.0543902383871047,-0.305076437171535,-0.202477126687393,-0.29331132266049,-0.358011775274315,-0.220032240583479,-0.0565275457393078,0.254052505862825,-0.0669884411145878,-0.350135236214945,-0.262599242101045,-0.485279838959606,0.110719462899589,-0.121902097949878,-0.217937800911243,0.157394943346437,-0.322087464411486,0.24820511225352,-0.188308955640833
moderate,0.449164201397603,-0.281205468062844,0.0301987235279268,0.187916175629423,0.122758643786422,0.232826475380692,0.255318188099608,0.294633256372,-0.312403384415841,-0.421744174043124,-0.290701990759765,-0.233047230667655,-0.0671728016935296,-0.202286136836107,0.518062933654022,-0.330704671094418,0.058456135191443,-0.381025248367009,-0.354726091598623,0.307401472551077,-0.0180298394432873,0.0140032663884578,-0.314302285426775,0.149046120491158,0.207710370341494,0.360108913093809,0.314327624917542,0.0363048428797743,0.27174272496846,0.678981296471455,0.0049022274702081
moderate,0.142928624206583,-0.386944676181384,0.0740781414195294,0.0781622046096882,-0.0431730854933628,0.280473978431322,0.453915633211249,-0.513865514403844,0.275360691232983,0.0754604213051339,0.438527441457086,0.36811919776512,-0.0805318809619246,-0.129896777419371,0.114339916961874,0.0819124721013475,-0.281688654819578,-0.215538812990812,0.207042984766808,0.792900164987018,0.236889453449672,-0.22187111661968,-0.2614191992333,-0.588850368853443,0.373505053066364,-0.0580473390325476,-0.0406864184149512,0.369718877399332,-0.070393294556176,0.492815490012358,0.0280926877396001
moderate,-0.232003724057844,-0.250752144683766,-0.0574372599835662,-0.0744701559239102,-0.376149320054895,-0.0077004060512002,0.0337477799841384,-0.283023319996731,-0.017644352963451,0.0310090426348326,0.257513291290785,0.0170374996918364,-0.0959167975384623,-0.16605592946775,-0.246510075015183,-0.162418290064397,-0.322709099541481,-0.240765859025366,-0.10600208004478,0.238406168130224,-0.015677049186858,-0.0892905751414359,-0.286834250667723,-0.659061020509648,0.0324680132374984,-0.192056839170539,-0.267510853280388,0.037982314188931,-0.0006259866613617,-0.0787269192530813,-0.139259053248142
moderate,0.321014630657124,-0.18578295401444,-0.302045280269617,0.158778025928189,0.250540764042709,0.299874625905522,0.332662337706794,-0.29473109598438,0.131566017029735,0.0573346813216015,-0.0633199886173033,-0.21337970817832,0.134305933543434,-0.0189063075121134,0.309208017805861,-0.178938734369506,-0.225082883385384,-0.0543122122687966,0.0161925303384941,0.635679945878666,0.0181437656272139,-0.198213436188464,-0.23704565436085,0.0872244022103883,0.335293291589831,0.0072449089867468,0.301597603693364,0.145529314982059,-0.0574399995557619,0.518227311147745,0.092538280444593
moderate,0.357874578572137,-0.0849428200389393,-0.0098700244348516,0.185948627944146,0.28580828553128,0.322852721146976,0.531711132001661,-0.191259622481672,0.170123592084933,0.0820250574648935,0.000264772914757,-0.433763699072862,0.0838006240515315,0.0068111532611738,0.327147746268647,-0.0102227061936849,-0.442546187250454,-0.0049120195224665,0.208693359253762,0.751028980090023,0.143303669842831,-0.152996060131919,-0.295246089284024,-0.123329742582201,0.470871050455417,0.250325810481283,0.416336633133046,0.229620860075091,0.0216940235063233,0.653530025047978,0.116451348477275
moderate,0.144130861997453,-0.237248514276037,0.0009738680972687,0.134284487214025,0.140422864887633,0.356755583391862,0.029366824652983,-0.293990417996246,0.044399794571761,0.0307057575788328,-0.0132250317922088,-0.355731904054323,0.142670458058245,-0.121417443579449,0.27427278456184,-0.398584270617552,-0.121932677778546,-0.0799581597378966,-0.0698716080594816,0.784001725646425,0.0703978555515558,-0.32039092361549,-0.27344396749458,0.170908567354842,0.171036522904427,-0.001768752453834,0.297933249619122,0.259507478632955,-0.282184183402517,0.214541115450457,-0.112875789247909
moderate,0.066399120605799,-0.118485694300023,0.0200706493292851,-0.192418526317358,0.0783202462944848,0.146044415330559,-0.155311723363142,-0.0076550572229332,0.159549950978387,-0.0578229675185239,-0.236178270518991,-0.441338176137867,0.125637315996228,-0.0077796967743091,0.148012964226171,-0.234044255944907,-0.0594537248490657,0.0937210567781605,-0.118372096915978,-0.0855564615127551,-0.071140678446946,0.0730620417916698,-0.165443327354978,0.390799722986476,0.0470372476921586,0.0845431750583521,0.268503138639045,-0.083714080931396,-0.084330450910129,-0.217688062460649,-0.103198295051616
moderate,0.266425588271813,-0.292208746674462,-0.0100410473941219,0.0481818073277563,0.1262125863434,-0.0439287081471891,0.389058055707134,-0.271176659698438,-0.0625966771854124,0.0437017274467247,-0.0225037285622515,-0.207127131829364,-0.169779765878326,-0.0897691248657306,0.15888171626097,-0.0389019648477867,-0.479468276350006,-0.315945966361752,0.252347125770868,0.384806995714853,0.0505245540298788,-0.237957652779966,-0.294665050408358,-0.138792097273128,0.0774335292227274,0.150943061841828,0.199017112773406,-0.0578334989621174,-0.229270839023073,0.583794329378371,0.295981228609121
moderate,-0.179314250784999,-0.194958746881184,-0.0881554892550219,0.0580323275447922,-0.12105720940932,0.141846316899294,-0.110852124884673,0.158943894698531,-0.0524081656406961,0.106600743341321,-0.118070875834653,0.0181965879806037,0.0265217911073828,-0.100597461261722,0.0737714194912881,0.220645366331616,0.0495723518999703,0.0953536143079751,-0.170712588825375,0.142168356105791,0.183533217207345,0.0512629105885707,-0.0122004176331625,-0.269401222587671,-0.14491578528263,-0.112875395596061,-0.0844168053790596,0.0880181164819279,0.134815068129556,-0.351623130496234,-0.0812685201053642
moderate,-0.0238075347900772,-0.549649659450438,-0.0832576557044709,0.271055459519345,-0.658324447496537,-0.506488286947577,0.549257777257517,-0.63013017870512,0.0821423126558129,-0.0903345472224484,-0.308293054352825,0.509375993362811,-0.337180245349478,-0.294188225115139,-0.316867131222659,-0.743626113035299,-0.45795172530578,-0.528486092432557,0.0862487169708645,0.413144160924131,-0.157070723441062,-0.127968337524609,-0.349642420868356,-0.457871411166168,0.143012611934663,-0.179842806510678,0.175624370568611,0.122318957891836,-0.139545178299363,0.540484066898115,0.411476990667169
moderate,-0.0640414602863605,0.0551885662644436,-0.0025454272871207,-0.0514587981854439,0.393812410173024,0.444941426494,-0.271725797976971,-0.027903737613056,-0.23718694033202,-0.049296458985517,0.107648745676433,-0.442940142911613,0.135791708626012,0.0282174260648325,0.200147265182656,0.0165745407377705,0.413079158289959,0.334540072617376,-0.2325410577894,0.607088843509573,0.0860738422048258,0.220608366533992,-0.07764013538754,0.270025369388425,-0.266120641048071,-0.0135442758490495,0.141430224192283,0.173957706119996,-0.151764506124751,0.0388795367484563,-0.227164615998626
moderate,0.282224570021559,-0.300590110662737,0.118271866087364,0.293230304844758,-0.152770616748439,0.116441864692741,0.283413529312293,-0.168710253200379,0.272733444156629,0.184027413223479,0.1159168142556,-0.342002737936417,0.237842369073065,0.0176486842586716,0.334873554881693,-0.0207423319310891,-0.247387446542006,-0.139964534539675,0.298799213475556,0.327452858877371,0.362455594755056,-0.258307225116847,-0.403276116109581,-0.294511544779722,0.0862756198359854,0.290360724010824,0.309363493563789,0.359545764970709,-0.0551907056676581,0.227368815149797,0.112722104616207
moderate,-0.154132190721192,-0.0483140173105404,-0.0140351986513761,-0.06360843010245,-0.231747490677656,-0.212940876718353,-0.0639260481132719,-0.121503099823527,0.167812490368652,-0.062692402734985,0.144856862923993,-0.0699038361474562,0.161995104932866,-0.215830046278863,-0.103797234137004,-0.180256624778178,-0.156045392554514,-0.196993745943463,-0.0866354414567894,-0.355434011914532,-0.097157866172494,0.0285226535056169,-0.107016611723582,-0.405891355373596,-0.0530730458427876,-0.199889043101092,-0.131398377238239,0.0483051319126489,-0.205906638494862,-0.299757588996168,-0.0925600548655988
moderate,0.217009978302865,-0.440583845540357,-0.0304215086457269,0.284177477315313,-0.0866947317100548,0.0055426404099631,0.248850866874903,-0.34064363587006,0.243080731622004,-0.0313284592641357,-0.379773818907217,-0.254022213770271,-0.0358511852175652,-0.360965461571409,0.0980304234148231,-0.292167869724475,-0.333828651730295,-0.435956203014415,0.0207571874703412,0.459508013913609,-0.0858168716647594,-0.221045419842591,-0.332828761607019,0.145618151642587,0.223740950131108,-0.0261223719779678,0.119584236947456,0.143751343713858,-0.364131448944547,0.379495970965737,0.279034680109401
moderate,-0.0422534221779809,-0.163103467060943,-0.266907317578145,-0.124347707131886,0.0402736689075805,0.0031189262353057,-0.0352896795748834,-0.0945962269332962,-0.0899107974720658,-0.062883520451634,0.0875528054532689,-0.120673510173741,0.231709920563661,-0.0722528083572898,0.242313025323988,-0.124251917039734,-0.125149449025901,-0.126180465157807,0.175780620153222,0.206628539993167,0.060580373968072,-0.200343075235399,-0.452074211945154,-0.304864010217629,0.072932642127011,0.151516481352164,-0.0572930227103527,-0.0283743865310376,0.128496014348833,0.063060541334952,-0.074319913457724
moderate,0.109592812225128,0.263842438559489,-0.0307916020182321,0.0938637259933162,0.0389311034330905,-0.154630879628844,-0.144964675427465,0.467660760600957,-0.0741488789250923,-0.0581201143325322,0.0057390789777651,0.188528212679421,-0.0021388004962904,0.211212948835273,-0.149364133807273,0.112178157223997,-0.115021059426003,0.261787492640349,-0.0339443239477853,-0.48194880658811,0.0439449633031251,0.160884053727408,0.184091788151932,-0.0104973418847089,0.137130909427702,0.01994010990011,-0.140959626480824,0.0064638973472946,0.257297878486356,-0.398009451777669,-0.196110927114546
moderate,-0.0041431724273042,-0.397986393436655,0.0939089498747802,0.364326775372439,-0.148199049662253,0.136329279291442,0.281804593406046,-0.19931524467007,0.216584682391318,0.124141637643959,0.112904208908921,-0.0332746612324283,-0.0268328538877874,-0.185873765799394,0.0829850504660408,-0.219364553867969,-0.151283669494767,-0.188001449339455,-0.0118835851645004,0.437139766729397,0.17768069199468,-0.239802923079891,-0.676573956852737,-0.221502722998017,0.0677078051898548,0.150062132872147,0.208962901115982,0.301365977390506,-0.270113769341161,0.128573595916797,0.274703816198453
moderate,0.0223681125011697,-0.536813024485154,0.0571194742199086,0.147629076393607,-0.369241822276266,0.102724464784406,0.307085748584719,-0.501595585316506,0.123293544057745,0.0175111915401305,-0.14723431580336,0.041268049731588,0.0049276606034237,-0.28039642814536,0.0343265363243118,-0.341790407623148,-0.411636007514122,-0.28681056087257,-0.0787156081933721,0.600408116837072,0.0764967018833054,-0.28674977392827,-0.332659573708909,-0.25901466972423,0.299871335199355,-0.0682992355901475,0.0192293708528465,0.252404019153042,-0.198476473202937,0.236899998027957,0.214109266621468
moderate,-0.0266692057034651,0.0693608577224607,0.35632839795098,0.0880092153167377,-0.0391810345561272,0.223891234207265,-0.0535932265313449,0.0527325853928593,0.177050901079612,0.264981076763751,0.0183062738217186,-0.147746229285528,0.0814219827548092,-0.0581146030994443,0.145937100598536,0.139823082460538,0.051500150281842,-0.0558107049165964,0.0191762317409502,0.397419610321264,0.148219318996417,0.129707960505729,-0.0746297946716909,0.0678360506146935,0.256618990255742,0.0447770811116626,0.0204550226693626,0.145540013531966,-0.0623715256758505,-0.0482330591802255,0.154404837892927
