group,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,0.532862386887361,-0.311667289697611,0.114235570670725,0.126151623703429,0.774532069731647,0.173827936398665,0.516246658389804,-0.396202736489223,0.445781337414564,0.178985139805862,0.150852804764985,0.155752869338014,0.0199505925881791,0.151235835573539,0.291700830582074,-0.327837656105136,-0.339493991475996,-0.154129622141825,0.408056313192903,0.671532277652399,-0.411415609231071,-0.246191414506253,-0.0116839347034407,0.620869670229891,0.297825793025962,0.200030293853118,0.190808485122734,0.771478917444441,0.147137546580514,0.529187645891783
mild,0.331888630741488,-0.62394639905661,-0.171126974935593,0.260885495719622,0.564567440918324,-0.149045463723751,0.0537327679775483,-0.644754209972816,0.313650811774423,-0.01847782927362,0.0729083331117001,-0.0552798697803929,-0.234897581303467,-0.0463208492565361,0.329026256444344,-0.131445630013955,-0.478598578413205,-0.563407266811476,0.33915978640822,0.601793577987527,-0.625950258826485,-0.636424458538735,-0.435804903685472,0.45155167438683,0.298972735296355,0.3383986466871,-0.289253266739092,0.619047839420743,-0.132351226127082,0.432991562409578
mild,-0.0719439316786177,0.0017557095977768,-0.0465013463445108,-0.215720929701453,-0.0386846122533832,0.256891830387588,-0.0010715447354056,0.250311483307402,-0.021993327944209,-0.0116651445354019,0.0572145252688878,0.187185446458271,-0.02435680270691,-0.110582496511422,-0.0356734621190655,0.10506535815436,0.0988255984836983,0.0659290465487738,-0.0430206319386449,-0.354374348727632,0.0129430594168292,0.206483642517873,-0.278768357327788,0.0708144015341944,-0.105723472140634,-0.184516295889653,-0.032962723912971,-0.191802883894043,-0.0347374099940332,0.115944724196971
mild,-0.0125745349202661,-0.266056369628524,-0.13346873891825,0.128396398577255,0.117381019529079,-0.0324898261599954,-0.291613750476455,-0.345217560005369,-0.144926599556281,-0.141134555278002,0.0445732843038534,-0.0549940489438255,-0.22335295973058,0.222146114831585,0.0771530974128055,-0.333637385230276,-0.222993028879246,-0.300725805571316,-0.0406159256658422,0.201722929099352,-0.184065099275036,-0.29231494353267,-0.0866987475304812,0.0328006976691768,-0.0164331487124901,-0.0751030854171371,-0.134776652168265,0.259711860321795,-0.172938636164366,-0.289238195410456
mild,0.445762924901153,-0.0449577800345957,0.41648019054658,0.42011913958898,0.539180770733271,0.256684057605954,0.480820557897713,0.141874312469402,0.373597481848258,0.303108822509501,0.167076089449553,0.214849229971092,-0.0915563796255813,0.347565445886524,0.538926540411363,0.270741547622089,-0.0379242320247948,0.0780749141539009,0.602311522597253,0.520878619248431,-0.295304968414696,-0.0276638106878206,0.108981193064548,0.29657936659,0.60984840333183,0.725143921295567,0.0738126559842118,0.676783734249135,0.137382964917992,0.462072230966509
mild,0.262746680260488,-0.544465994327595,-0.28181129671568,0.271207131670941,0.404970389756083,-0.0888765803229664,0.176536707593652,-0.563440699990389,0.237230279158793,-0.0136065271442211,-0.022836064384793,0.0274448113677254,-0.204126086569025,-0.106974794601373,0.160834041134604,-0.436540567107368,-0.336651887749455,-0.397341856192404,0.126741145461782,0.628183775091341,-0.39539711821005,-0.560193177073616,-0.222416378312348,0.420296038736665,0.129555923488812,0.148057099866784,-0.308192089504439,0.462703414121726,0.015194142981601,0.161863316240034
mild,-0.120234935545985,-0.0347330444234402,0.0597710751977434,0.253646341602194,-0.14386483043031,0.0818121119554205,-0.16464439947916,-0.0578024982573094,-0.152439964718394,0.120622179266599,-0.130468813798875,0.161525379187369,0.0787568631786912,0.0639032313756885,-0.0169105735619619,-0.175631793409074,0.19165766496526,0.0498297695720284,-0.0495916933039886,0.0891186729139238,0.161491723899658,0.168500199990753,0.209234783387073,0.145149966837112,-0.315160500279742,-0.147755868686543,-0.0495976447132516,-0.0376727547132022,-0.138026866010538,-0.219639128313392
mild,0.0617645731128567,-0.499783760303714,-0.165357546924821,0.248604201617765,0.173976212598923,-0.208416996034294,-0.236393688549023,-0.461648147738094,0.342416151598272,0.160823499114562,-0.0940843094707186,-0.0516920604690003,0.0909646081474223,-0.0064457019470149,0.190170633518909,-0.289745521971532,-0.394603029825978,-0.1570107579329,0.1432022448489,0.689231692758189,-0.37843567626878,-0.253354067495917,-0.148451822123798,0.518389541570455,-0.174031563064879,0.138353106739292,-0.230252839732943,0.239841097986894,0.179347956420875,0.0879156255685471
mild,0.122937030943598,-0.0653850919604814,0.0018616165487047,0.0330993009762118,0.0710096645404669,0.0627134836714994,0.0321664195170907,-0.239552586886743,0.100858238469633,0.0096623325696305,-0.0906646937380503,-0.110007246953557,0.006277815949657,-0.0248329855448522,0.190203284682994,0.116048604463872,-0.306611171169947,-0.141921157839226,-0.0666529843870179,-0.1425008281646,0.40903291919481,0.176783405253015,0.100660936683764,0.250618109248386,0.0876462182903819,0.127442240509059,-0.0423540683589231,0.170739648983371,-0.186348285507673,0.0905198458737031
mild,0.346483692088725,-0.158405658871534,-0.0246071926772349,0.0550973022597492,0.260800492393785,0.0672072049388047,0.289227323919059,-0.118186169874602,0.242820165962043,0.120624920551913,0.0458002240381597,-0.105075267574059,-0.243186617456762,0.131050642242571,0.329273031286644,0.232635203590627,-0.195134090098305,-0.160623928152802,0.377860304925905,0.0977705186442851,-0.0396650952798546,-0.161110549691738,-0.264173114303551,0.0542410720325799,0.333015579326296,0.27660165980625,-0.122083468319049,0.541540544424088,-0.0357518426852145,0.198009892795072
mild,0.0773430563552832,-0.441165879415627,-0.437972233679622,-0.389953962739501,0.337846948139563,-0.354442447571664,0.0216103054352978,-0.418094990077161,0.4021692648743,0.171449362737345,-0.152025743690413,0.103435762378352,0.722852736795367,-0.103957490990236,-0.141268213637724,-0.322495087414723,-0.399385481075516,-0.466522156923282,0.19802578707856,0.156367910187797,-0.114409479630301,0.0178067039372505,-0.316594628863762,0.075738890247474,-0.182419641178669,-0.27001164160292,0.101793779080168,0.264324128323808,0.269660044042406,0.440010533813584
mild,-0.149852313612971,-0.33589751212392,-0.575254679283409,-0.494177576036172,0.0440663725999112,-0.289828284496751,-0.0689655582205916,-0.282034365092422,0.0748157063715372,-0.147327937855338,-0.0956380653590751,-0.246877838351008,0.494002210497015,-0.320352114724199,-0.270419146385654,-0.565398647169579,-0.532924880852822,-0.427911422096789,-0.151003891211776,0.109519788391292,-0.125221397978166,-0.101525180874382,-0.326689283183801,0.111995387628126,-0.272929946059983,-0.345342553207004,0.270696750342808,0.0162228546389643,-0.0650230951410625,0.223035068378952
mild,0.0549903974541132,0.175845878435056,0.158703918977382,0.11041739537503,-0.0708528337437163,0.367555470473327,0.242481643740244,0.287464480739563,0.0595135109084325,0.122110323697432,0.523744992895704,0.075050260284555,0.0162178439305249,0.125020452594453,0.0564566737122947,0.238051257779495,0.336739577801891,0.201118641745132,0.116586028278371,-0.0377244814062246,0.302581947220428,0.118615140533571,-0.343667640143344,-0.14756225023148,0.26908826290448,0.16675918365435,0.247539573163535,-0.252102796587688,0.0915903010068154,0.0669740547296393
mild,0.351698111210978,-0.0252958885960058,0.318423269564541,0.328672340188716,0.358373984537878,0.187693609549725,0.197142162854396,0.178327682971502,0.470182781560935,0.012369724654409,0.373317732692857,0.326070264072958,-0.438950640001903,0.150511591593373,0.394602738507867,0.49269511871053,-0.163975981496978,-0.0511918239330183,0.385270579683569,0.136056579037381,0.0011189533678002,-0.167886167094896,-0.0717482596171102,0.323986024696115,0.388159347163188,0.463086762315497,0.155316562517786,0.227496274381301,-0.01238543075295,0.46439134860083
mild,0.433242438055084,-0.410448555999862,0.235591663804245,0.47043020110403,0.684359887880909,0.207535974747103,0.496809789528776,-0.0074988964720736,0.354055323133918,0.193530610687924,0.0960024097416532,0.224005061666794,-0.336683638471936,0.0596395653145813,0.478005483543727,0.115546247620114,-0.298561551707086,-0.0313984040769776,0.451794427986211,0.171663130856881,-0.350225298593387,-0.40438072502021,0.217096689405525,0.228721952108488,0.433269725218253,0.7000119115033,0.0088622334040142,0.635276182202726,0.0117038417821254,0.374546527968932
mild,-0.285421043882914,-0.1703728348814,-0.296899315792691,-0.196725022530852,-0.405866664838502,-0.0621142719250442,-0.326530839860756,-0.19152271873428,-0.297406000599781,-0.0850131198623273,-0.184168446340008,-0.121980308775819,-0.0776848249088792,-0.319572012699271,-0.399912097443973,-0.318036282034349,-0.150470956567053,-0.138063330584501,-0.43588154794398,-0.395870031402251,0.017333931753307,0.0130207899205184,-0.120419921912888,-0.195037798718968,-0.389003157753787,-0.427676676548461,-0.206833753148354,-0.348603827381858,-0.197732613845815,-0.388408291564917
mild,0.317116182798302,-0.266751505994164,-0.0117352466824845,0.175635748250915,0.525184876140657,-0.113018174540086,0.199866658882257,0.0151917679737528,0.135208662793285,-0.0289016862166236,0.187485582561903,0.0758537089672698,-0.523169151262112,-0.0453294582286396,0.337899347085329,-0.155943431952338,-0.46376794118374,-0.134096981139685,0.197600928453439,0.0171966574068095,-0.357535598278846,-0.256969097650128,-0.299224990367161,0.396150057221978,0.235579612906051,0.384789798518388,-0.0303486776880962,0.499309849067973,-0.225057358334288,0.331373631473059
mild,-0.0113321172074604,-0.316730183356906,-0.0761062955347065,-0.0675788475843743,-0.0653223613493505,-0.229358168721581,0.106965698528577,-0.286476802870048,-0.05176299956926,-0.200940176825801,-0.257246405202588,0.100052727172249,-0.0572572470760635,-0.26797111392273,0.119988127420356,-0.299406751893439,-0.283664383083176,-0.433872368737479,0.166781081365719,0.0767399454450713,-0.0242063922457053,0.118102176234734,0.373442129511038,-0.249189131368804,0.019807984909267,-0.159513420180238,0.0246933750297182,0.0477231617656851,0.0018131684246313,0.0567966605004566
moderate,0.503799417475036,-0.721498497050838,-0.13762992405859,0.124673281771632,0.812583484143622,0.0290141623311373,0.299769018014531,-0.580292952684248,0.515485995832015,0.0547611149119306,-0.226947563298141,0.0182522272382186,0.109537434062643,1.73274084995209e-05,0.233037625013603,-0.413247712390354,-0.488080138220567,-0.422611235335966,0.340971047400647,0.402139569835869,-0.496238241696957,-0.430002861954192,-0.0958148376017736,0.552251472581463,0.122187399251029,0.236445023708344,-0.0328619723863376,0.556333312767225,0.0171877374740396,0.274432473165083
moderate,-0.594798535783181,0.485735108076088,-0.0836910551701012,-0.137392823830947,-0.63158795597663,-0.0289365240410786,-0.326070548316604,0.373941285125373,-0.539124382577651,-0.1335077740082,-0.18960769711623,-0.0994028774002909,0.0607733071600993,-0.0745539123122713,-0.231819541665508,0.323076669017676,0.307285961801915,0.0964080388919103,-0.470481458458025,-0.331371054125557,0.370881847674307,0.321976656079887,0.104483403985793,-0.533805415209213,-0.216125196422167,-0.237927955876201,0.0481495641868228,-0.606988544103931,-0.0720226064466476,-0.437879248443566
moderate,0.168194465610588,-0.401945263921827,0.210545050903319,0.334969667017759,0.304063186398825,0.060387015633763,-0.279371763758823,-0.479148694046781,0.185231822266974,-0.025313798677406,-0.105639482817628,-0.125631020265184,0.0273681910148152,-0.187006582233788,0.100682109765927,-0.379160721740153,0.186419818231411,-0.0763752057470522,-0.0527934868675208,0.325841815152788,-0.376178574792116,-0.165423687296507,0.201618834405557,0.125492864302834,0.0346192949630926,0.0602231203613746,-0.199938233588517,0.272466097606981,0.218156764341154,-0.103409442836381
moderate,-0.0821817349181037,-0.485467478556993,-0.161637492671382,-0.0674970989550738,-0.193005632561935,0.210250445713583,0.223259751974416,-0.21122975459665,0.0743604869500754,-0.12901271989709,0.142932176155208,-0.168425729226634,-0.48298450547307,-0.137667946219617,0.0105366737836365,-0.138677585962,-0.118360502346166,-0.225570895219551,-0.0260338425073834,0.0631244245715262,-0.315712996346294,-0.494787809170451,-0.263377973963109,-0.293744034758556,0.0214471117216111,-0.133147180559835,-0.123239469492045,-0.0107260056472818,-0.125796329233854,0.228561723960921
moderate,0.175413122444936,-0.278615885784524,-0.158849597179353,-0.18311541062502,0.22839173960038,0.0636627815774658,0.0590472258596111,-0.215548462123893,0.237383039905379,0.150358792117418,-0.234294421647919,-0.223602406984506,0.0637273787135008,0.0994481837154396,0.170529932045283,-0.30137890272733,-0.426141550353964,-0.268113915730525,0.166606386242684,0.0154683031563517,-0.183187754074031,-0.299141625601445,0.0226935774273895,0.272484047694049,0.278329036567327,0.189155720455018,-0.0892205521951042,0.487975727565891,-0.22701564876067,0.300268535155993
moderate,-0.0878879959170392,-0.0982247891936972,-0.368401980970297,-0.187420025593416,0.326924657180575,0.204442835782481,0.178247091338553,-0.0332846164518419,0.314008041792103,0.215282425099865,-0.199790748413814,0.093101856771865,0.232957141287984,-0.0115280737974768,-0.0530916383997731,0.030305778254846,-0.330845397561847,-0.294559907272267,-0.141889790214995,0.390386107531161,-0.071281042973621,-0.363864261480054,-0.266142774057533,0.273713275112164,-0.047646272477593,-0.0479984965374018,0.0647353961811779,0.237411709798394,0.0867715704351038,0.256871881794012
moderate,0.433057227997979,-0.592201159318779,0.143377870091387,0.437382649831481,0.517398265471536,0.0974036870100958,0.331433990652087,-0.391945299350044,0.378476876310284,0.0660812938843251,0.243682850239908,0.065495212386247,-0.396247851928211,0.15428563573752,0.417916363385003,-0.427255332257304,-0.32232160475281,-0.129645699608316,0.0811110518587058,0.49021321294293,-0.454498359772275,-0.406970375618198,-0.440361040537858,0.383174406712261,0.380635859041423,0.378253828594491,-0.150762524380052,0.416478880348861,0.0025650982352046,0.223318735012605
moderate,0.45751721203725,-0.583034630542336,0.10957614579512,0.558094950617445,0.566328176279081,-0.0660947932613449,0.244101553786173,-0.477485255013005,0.331274007801551,-0.0027585287154819,0.220215386791597,-0.027351140217168,-0.422116331306274,0.205101759703916,0.45456066704281,-0.476966583994521,-0.412948133561682,-0.168941932228202,0.246824278241634,0.651830072895533,-0.298756080815488,-0.402849865132048,-0.385528318521363,0.492191692799136,0.437647359573964,0.321494677899851,-0.204810977048019,0.55547875206738,0.0835344837651101,0.263385150411654
moderate,0.171448600351801,-0.419499265076156,-0.332762925926059,-0.144443419239499,0.506976345448963,0.006485930712637,0.112781539405756,-0.470692021217291,0.381030571005289,0.0759927381065942,-0.0190161411838017,0.0988932683658003,0.225863797486926,-0.130778712884881,0.117761385684448,-0.243596788593929,-0.420436138769505,-0.288855126148342,0.293399966254223,0.385726242455952,-0.0205269919192748,-0.117407187166927,-0.175980835438364,0.67450368316627,-0.0153789102532663,0.24096478746559,-0.106079636076668,0.33638130096768,0.263698938052188,0.485423407194173
moderate,0.275700145775195,-0.421058134880284,-0.258656674369378,-0.533903920206493,0.439578744665072,-0.157273998412342,0.19249049859196,-0.542424046956058,0.249814745775424,-0.146563881250729,0.018711626747331,-0.0982844410313315,0.093266742857416,-0.122392279761965,0.133898028285984,-0.276126766826054,-0.349336379024613,-0.473923975994286,0.244032954525739,0.0412996823521591,0.210265809937293,-0.141781750563676,-0.277084495379195,0.100271718086186,-0.0093495201054002,0.228627420828687,-0.078064828501343,0.656524938198939,-0.011810247629708,0.54817293661117
moderate,-0.331740318435468,0.391624647437997,-0.115135539318146,-0.537565142813592,-0.384981697692285,-0.294640967316901,-0.110320746356378,0.384503822348125,-0.401797760711495,-0.237193778522589,-0.0790841650083386,-0.305247302186318,0.0080386547893942,-0.0544469256009235,-0.434658484756957,0.183875986827647,0.219590874323617,0.0518698682154126,-0.293373839198094,-0.556823253281101,0.368649971645128,0.232772253369941,-0.263538923843147,-0.615347583390182,-0.393909428725982,-0.493300438342716,0.259427899352343,-0.443551744554925,-0.292683114866232,-0.18937539890758
moderate,0.661471676142477,-0.264340271633761,0.500197022952197,0.244974139945625,0.775951227933539,0.21063774836542,0.378656158510264,-0.260243506113683,0.608926991239962,0.20282579077346,0.0923070777907929,0.298214526384508,-0.194768898038461,0.434533965210001,0.61370211534283,0.0424914888249878,-0.137001868784698,-0.219331741462858,0.610448787254453,0.525791370722412,-0.318721633222035,-0.311127815022281,0.31241695045651,0.454218862326308,0.667814682557429,0.558807248422741,0.0592413838579437,0.832384375541757,0.182043857528973,0.633636408712632
moderate,0.112421367795954,0.03111492548836,0.19278502086715,0.149119232387234,-0.0521157963447521,0.0272207458022368,-0.0652816513469226,0.0061570237071515,0.137341630810946,0.263224538841911,-0.0473143329555518,0.180537067801777,0.114956498717874,-0.0275817406169567,0.170798872263693,0.0611040158919725,-0.0716539927600467,0.0003561388575285,0.0965781872250363,0.1252697883335,-0.0971936135231357,0.110975188679255,0.260067695071463,0.079917144588002,0.0435426817496248,0.101680920104215,0.0640959041857327,0.279765031164227,0.151261499943834,0.0762096244844853
moderate,0.118669731730847,-0.12759581601956,0.227950980825463,0.0984289820382442,0.123482799319732,0.112067798451559,-0.12689609850771,-0.21652451659165,0.122515561591557,0.115168840926109,-0.0247027452495508,0.251251718020791,0.0999573207035644,-0.0128688649204337,0.0457493806075498,0.0302683276916962,0.0799968064428859,0.020010908075516,0.0192775941665104,0.156909757641476,-0.192192972996405,-0.0340489903311297,0.0775086380532678,-0.336359282554999,-0.0319208276142175,0.0121609552516334,-0.0115787889418964,0.0917180800615497,0.0798961592969165,0.0433089981448974
moderate,0.416872497441752,-0.505223170623257,0.36199947596099,0.462045177202577,0.552047468172033,0.331697466150644,0.577390107777787,-0.339908841174192,0.401597531262334,0.128045645364067,-0.108217176821739,-0.0214779689128173,-0.457850582531076,0.294719948965145,0.570689851212976,-0.0933683891760186,-0.0991588761069813,-0.172532343459106,0.243550884309929,0.586855877252512,-0.252369524475642,-0.654563321548292,0.249718078636824,0.467827735861096,0.432161637564781,0.313726375935121,-0.0034910844126421,0.523937782972241,-0.008582920454707,0.475790235422593
moderate,0.543473621112583,-0.675340472702894,0.363336495711608,0.418060879462248,0.711669665757901,0.352551865105545,0.640394235304695,-0.330700899658172,0.516231837759072,0.157351505950838,0.0050595258039715,0.143329372686855,-0.286927605185678,0.279305976767788,0.622644210892107,0.132289328364145,-0.373246001629781,-0.250710839033789,0.42505836908587,0.698518293012656,-0.491571877936548,-0.189159478757524,-0.0066406537642688,0.602743912023574,0.632425689925564,0.344035463311697,-0.307753671655124,0.731943410275601,0.11717069416898,0.534943180341188
moderate,0.2804381962894,0.577998691306669,0.321229602139667,-0.194499366288959,-0.0839631178317905,0.184294027401078,0.23745565977701,0.710274578562452,0.0026017933782468,0.0109442399628214,-0.0096919771912939,0.100142074745616,-0.153806266718238,0.0389953857220507,0.113714156980691,0.3333207718241,0.146850448056186,0.287861966826565,0.169141122911677,-0.556025026463111,-0.107260091200613,0.279494847990366,0.220399779676649,-0.390008936855647,0.352113733960093,0.302138264234811,0.326755736422623,0.170970193558939,-0.0751218775059329,0.0873204834573376
moderate,0.649801346183858,-0.706031132964567,0.102148754879477,0.101176116212724,0.783487567541509,-0.0147298773051347,0.444744229737737,-0.396767422570931,0.588154219554391,0.154227573783364,0.165374286193588,0.173923539464532,-0.156390943776842,0.101576205208153,0.539085303600366,0.0587964198506604,-0.550604201040661,-0.371619441079412,0.492056769409038,0.47456283271983,-0.580975339945589,-0.387361787293277,-0.277666891462569,0.458020143007456,0.709661757912875,0.578748779911067,-0.231009812984872,0.800288864302496,-0.0551810806032078,0.699462373978216
moderate,-0.500574676405142,0.242410871158628,-0.24523155613073,-0.153753313360481,-0.648050579700433,-0.0829331666061816,-0.23169874535005,0.0505330332256056,-0.495323547780485,0.0254863770720321,-0.111462368284018,-0.204751922355539,0.17814304882051,-0.223473394649011,-0.543834726590542,-0.0688448267048244,0.224356211185424,0.153193090239733,-0.441416663502437,-0.328430210617137,0.360996227814403,0.37511747759985,0.0316867598345896,-0.447388117476857,-0.570255144115465,-0.358970901245716,0.0589031576539043,-0.721985958112292,-0.0723147161048208,-0.551305152885531
moderate,0.515174245111254,-0.610683006331984,0.330901069869054,0.324172694371167,0.5233343510964,0.352486736165092,0.487377017336803,-0.359612256853462,0.486016026017514,0.0688688929015348,0.370509748987923,-0.090635915177439,-0.564813237975409,0.260665248587568,0.33643592096191,-0.317129608625668,-0.215048737082226,-0.138931598592279,-0.0645076754591965,0.565811078160682,-0.433095795400921,-0.730699782958929,-0.40753796773604,0.328122113507763,0.57076441667296,0.620797815520094,-0.0013556408746283,0.707940995457672,-0.0042710063468941,0.544158781355274
moderate,0.249276877899093,-0.128116183400603,0.155179463178052,0.220396495955566,0.0074075180330042,-0.0477381952036032,0.0254207161218989,-0.393279896777956,-0.0200073031446681,-0.0155042345046738,0.111708492034453,0.0495739199869886,-0.141390291232367,-0.0024718791199363,-0.0177498056518735,-0.142861131149439,-0.0947738367944179,-0.059559711353639,-0.113402294923395,0.521272142698309,-0.102089900112937,-0.282722169615461,-0.127720769323128,0.110854847862025,-0.0746304680230834,-0.0849939908375518,-0.205620142208574,0.22014755143895,0.0957201825466307,0.102610719293468
moderate,0.212315469416805,0.0566960100654423,-0.0041676956622721,0.247628812622026,0.222102528670747,-0.173444833169037,-0.0043757735205244,-0.0949206445203556,0.272119611258705,-0.178823758190084,0.455303755773405,-0.0409227352972844,0.0880342362836226,-0.112138147401453,0.194868712197225,0.16452246512687,-0.0120768093363403,0.0199134635666318,0.0768971519023981,-0.102432921124519,0.011055610316456,-0.0840162730291686,-0.216407914358081,0.179743288436199,0.0229757005707746,-0.0840995218086987,0.399569410860223,0.285487148100431,-0.0174428236200222,-0.0721972499672329
moderate,-0.0820007918554245,-0.0768064861673016,0.126001029326824,0.138205316050913,0.009269939412404,-0.103065004283754,-0.0146882681278703,-0.153667932929859,0.0533961098512241,0.146849931204936,0.0727050879749514,0.26534186158329,-0.13295106849886,0.0800599642694855,0.0445234000316498,0.0489773304468624,0.0531951011248835,-0.0186891703526351,-0.0022831455699363,0.109899009933169,0.0698291929627907,0.307742256998079,0.0235645971724895,-0.109922562559758,0.011507290312195,-0.0760584384808012,0.0465417178606013,-0.150566278760374,-0.0816424533469918,-0.158617617353446
moderate,0.428924660934875,-0.228119718285804,0.235649679431137,0.404092838825424,0.59685114020447,0.154264837408317,-0.0793144280369401,-0.647053558558545,0.354786689483763,-0.0564181122610392,-0.113398456866621,0.240111923712757,-0.260119680983449,0.158154490454237,0.40504380751831,0.118663947604139,-0.101049005448519,-0.196601188056765,0.268869435214106,0.5882779320389,-0.399318505270045,-0.114085538740646,0.173037934884696,0.484681947191504,0.194635597163512,0.320367031753328,-0.439682355800299,0.499560297539042,-0.0139545233369676,0.291748766736386
moderate,0.377286560012146,-0.279594641320336,0.247217164170555,0.128458190866528,0.403653895635883,0.308416742577448,0.202847906653846,-0.213708639803721,0.410507183042321,0.0562389183413136,0.0854815978269424,-0.0421320874274763,-0.294181970290871,0.246111842735041,0.274070940893066,0.0427226075221873,-0.0814951906508003,-0.15439074136111,0.108811609224958,0.38593353901982,-0.336008269548688,-0.283241637935132,-0.0786037092664459,0.238657885367628,0.35046061268024,0.360370605360402,-0.239387021459514,0.645718491996322,0.0509757426005491,0.34614505989195
moderate,-0.0773194973872345,-0.345507230240109,-0.237917227048886,-0.16150502315119,0.0029866733860694,-0.112333693494341,-0.272565332152262,-0.464343170698345,-0.0614709825373474,-0.195124775460589,-0.259749381105912,-0.084141089445191,-0.0173045275116917,-0.200194261988676,-0.110076952548538,-0.352901885877722,-0.311135072833902,-0.268951401835403,-0.0658472794040107,-0.0883561284033568,0.245046480312518,-0.270305734184776,-0.232980642206936,0.0423075149101006,-0.198261444357198,-0.257971647162643,-0.0978271670138829,-0.0450206867834485,-0.245923273623318,-0.319256292792562
moderate,0.25520694581526,-0.479465022186351,-0.434592252584398,-0.443976983028012,0.622847604990368,-0.12236454306446,0.0287899888239759,-0.388777802027825,0.0615794826315108,-0.101798159966863,-0.156917660360711,-0.0400607014337989,0.249371996556353,-0.0784056490348866,0.155997853947622,-0.680856940227158,-0.410195335238155,-0.413397492508993,0.0864020517093309,0.527167040548016,-0.396224537239047,-0.376102934930023,-0.33962658116906,0.170051763222922,-0.238658840222139,-0.252961934923146,-0.120046232519361,0.712275956342264,0.156866587394026,0.464509433228322
moderate,-0.163222831136052,0.0181229411202502,-0.0535939770419851,-0.0327184762419682,0.117526567846112,-0.133346509978845,-0.0331819558390435,-0.01607733381892,-0.212742769012836,-0.235638468948643,0.0541491751815729,0.0829775417972083,-0.173104824733915,0.108049620781139,-0.12093277264259,0.107709128610403,-0.0021202242948096,0.0082501145799716,-0.0680008666060707,-0.232404600427231,-0.272960780479036,0.326702870715843,0.118683279325109,-0.110761499405793,-0.0478572680784513,0.0197008284785201,-0.0241039215202216,-0.0498243615546148,-0.0160366839710981,-0.0240276044713483
moderate,0.333233756334336,-0.0081838903038826,0.342993519064088,0.154379738225643,0.269591830932124,0.310462434317651,-0.101675181338308,-0.179698551433335,0.158507608731504,0.12001669086763,0.023888400593077,0.181926639540051,-0.212609947928117,0.172899851773932,0.217890314026858,0.0791229079758414,0.274956606951902,0.0011567623799774,-0.104714825952866,0.701687102355348,0.0108064589925163,-0.0562635379149351,0.301626792009881,0.161469967975667,0.18718260017276,0.327236672736117,0.0125902816699278,0.307559715315777,0.333825817037377,0.277908276394129
moderate,0.0806816719937047,-0.114892093893417,0.0352887176125957,-0.25940624377748,-0.0615778012860105,-0.0958655534212741,-0.27219374340412,-0.160402800224399,-0.321008016515337,-0.330406846734561,-0.114311456177254,-0.0371162339493252,0.0072829442126855,-0.0581634677124067,0.0351936155726272,-0.106339274585672,-0.0611865449961689,-0.132140732376129,-0.0542024405791179,-0.0242281762261706,0.0736436078313401,0.0498730403227032,0.143216264885005,0.108826333129592,-0.186351575700399,0.044776385126044,-0.322244908910334,0.0480705467570101,-0.0808732220039093,-0.252243389003682
moderate,-0.0170606088597535,-0.0126276787109799,0.0545547343718176,0.0873783846464755,0.105019610956876,-0.0075470719023785,0.0423638308252701,0.0059660641969662,0.140325696861774,0.128708694625763,0.0673309683815703,-0.0523093792482292,0.0792886180769286,-0.0305586133590555,0.0649066864949878,-0.055879754522693,-0.0086679569081391,0.0801749216892647,-0.0760877884621152,0.135792193795756,0.151939846478812,0.0022247589986535,0.00200438907585,-0.0537496045019998,0.0435125227080258,-0.0082817912680275,-0.17087770960555,0.301727346900862,0.10336898987036,0.0168346925640937
moderate,-0.131142739004975,-0.318228991306278,-0.249259237179968,0.0490737463556516,0.20117725587594,0.0870436993213139,0.0522401103093493,-0.26540464555276,0.167868497470521,0.175785686688247,-0.103928395795525,0.0379664308216634,0.29111044532434,-0.292737018098116,-0.144528078929608,-0.143158912494746,-0.478838381907596,-0.15419665351789,-0.0234134098788074,0.401343935206014,-0.0773678263429579,-0.189164075170854,-0.3924152343404,0.304006039558432,-0.033502383521906,-0.24827537606655,-0.0627570887081581,-0.17469670747696,-0.250783307582514,0.205574110402395
moderate,0.0165294541356457,-0.154469628997197,-0.0707423940052457,0.235501533291746,0.104227888934624,0.240860969678185,0.212876689820317,0.0325154840708338,0.127514775455914,0.129655841038175,0.0400691151062524,0.144970207935217,-0.0422311099991624,0.0285139167733628,0.122807851844562,0.0046182862694683,0.0758012595664722,-0.0387804327449334,0.108215165643831,0.345559529403679,0.108341902053653,-0.120299584128647,0.147144062059086,0.105649946294372,0.0866625446680567,0.0219035982172811,0.0565127185533297,0.21316568638509,0.251814708517896,0.201168091746181
moderate,0.328617860669721,0.229142955868789,0.242827437481069,0.0092741642604511,-0.113460205731284,0.0757082364158451,-0.277499898174675,0.167621349626302,0.106002162709026,-0.190250611918891,-0.0508938565140152,0.203881057340462,-0.050584887662306,0.444623334508236,0.473229069101529,0.363986979768777,-0.1819045719069,-0.0484876215000378,-0.188839020534684,-0.10651958473401,0.462718593697456,0.0229254252671846,0.709173179511487,-0.0191906735559807,0.44822187529943,0.479440669063285,0.192344048026394,-0.0488677116800694,-0.0447168949154128,0.0659325478835179
