group,CD11a,CD11b,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
moderate,-0.203032951286951,0.123969748729127,0.16532764192034,-0.0102462013668122,0.0051829316330733,0.343816586781467,-0.463666296259804,-0.322675169919724,-0.261338429618374,-0.242344939206692,0.0620580914011184,-0.0942682588168457,-0.25030921450361,-0.0395965604225842,-0.0835646853701031,-0.034761143299455,-0.247816465846152,0.121090962800432,-0.0326010709824904,0.334460510653209,-0.247636951501885,0.0984448886132777,-0.0167704318861083,-0.228115664380696,-0.273327595867721,-0.162099587526546,-0.156031233066522,-0.0595326403603368,0.171973866626437,0.269459610141057,-0.170286377562715,-0.519956585423136,0.326858146621311,-0.206864556079123,0.178805734793435,-0.349455178732138
moderate,-0.0333131570332127,-0.0908952597682993,-0.0142296053747389,-0.198801815249508,-0.279713559295808,0.117198451219925,0.0172292650529118,-0.0548913736653339,0.0153572468570573,0.135960808234779,0.304323807449979,-0.107483799127933,-0.179555508173732,-0.175070077098471,-0.0889104706553485,-0.235865135560167,-0.0498335703681158,0.06646740843971,0.0091082941370693,-0.0699587071075697,-0.0077190453658616,0.0654522822234236,-0.206410273275223,0.104943471315563,0.0426703574281421,0.167113740082473,0.238355609248152,0.0737303873732894,0.121631199989096,-0.0415268649397606,0.179683166028241,-0.170720339466888,-0.0248519260989119,0.102797637327122,-0.169456328439614,-0.198158736996141
moderate,-0.109251510824274,-0.113261846187621,0.0337942417997995,0.0046649482959747,0.0857608525891916,-0.141934484156942,-0.0496759404242362,-0.0579822150713407,-0.273361861785949,-0.469716324571107,0.446372090573664,-0.0300188808363506,0.0089501880145669,-0.0215842514891612,-0.368023473915041,-0.0765653385146979,-0.0261873256873383,-0.0874826251454842,-0.0494746685894049,0.0658819928638957,-0.0011874669893202,-0.346482348963363,-0.230600738310013,-0.0520381136444557,0.0796967395424251,-0.151365830245464,-0.384884179469098,0.0384493948777829,-0.170458878256228,0.0528521203979489,-0.273798669962892,0.0062495989155649,0.0589743808712014,-0.0308662857291294,-0.005645407676466,0.0339798059172509
moderate,-0.236439377661705,0.123947121806657,-0.194917787635789,0.0733812326834035,-0.0546986631806101,-0.165378725164239,0.12301795984766,-0.355956577691519,-0.0053883424959784,0.0068637947916034,0.121910381381035,-0.0418057215850758,0.355564509625864,0.0287966273031329,-0.0924695010889197,0.230013951751553,-0.0217367477125469,0.14011906494567,0.0931978487361592,-0.0258463665510935,0.0165284187618071,-0.187147101376567,-0.0924525270538188,-0.0932115391327365,0.285345609208276,-0.0398311965527917,-0.12849644496708,-0.186651025435733,0.0403656912760177,-0.112637085089296,-0.176212331033757,0.0734451405535793,-0.0297042582183362,-0.540984334810698,-0.154614306986889,-0.261281706428352
moderate,0.0316147979973657,0.0029476069586992,-0.383784994213234,0.21940717043094,-0.102849924516614,-0.277859944378534,-0.351288038428847,0.472468702359087,0.0873566949918618,0.102942963039277,-0.381538694030327,0.208948279232065,-0.0023799638724323,-0.0403032500815627,0.0830627664455733,0.217903652358986,0.0011119335432336,-0.148256517683872,-0.290631930102891,-0.28922352857406,-0.299149610887914,0.191221426144535,0.0761833554727992,0.0237168757328519,-0.248709973591035,-0.0208110806425996,-0.365573250065991,0.268310536876261,0.064621966518448,-0.0660607478053493,-0.125247302340286,0.21526331969873,0.0525974223120548,0.402095821838967,-0.0222772189088294,0.224434998960764
moderate,0.114044243206436,-0.0952683233444835,0.0070485946856277,-0.0119306052543929,-0.0851460417577909,0.154501609386303,0.174240951492048,0.0752486690280628,0.081516655356772,0.0919055627885982,-0.0293742852198153,0.307961742264295,-0.0586101625004873,0.203409654526515,0.0723906687397856,-0.0758193729121728,0.108181563182359,0.0357543451675713,-0.170481979729149,0.259089410194299,-0.0180801372663935,-0.0534381213426519,0.298483484393246,-0.0265170923619652,0.0135324189236797,-0.256571053166925,-0.28236508990558,0.240965742797217,-0.104554275986937,0.0620766700094779,-0.0123549904413351,0.0271594493566559,-0.143253293109002,0.385203367126789,0.206350747334074,-0.0624043691364966
moderate,0.0232034063529629,-0.125174313220903,-0.149946854047411,-0.295354555663596,-0.0850913520574588,-0.0868147538383655,-0.406992604021826,-0.437536913561037,-0.30745456533229,-0.235371525048616,-0.0215824652213574,-0.283124058524445,-0.214706659409695,0.0528016767506306,-0.10049107798223,-0.396500314238983,0.0218085075297337,-0.238460932748556,-0.139368581075153,0.126418977632329,0.0541164724381546,0.0146486777386777,-0.408614005606734,-0.369736091752976,-0.0992706448735099,-0.10139532639772,-0.292838042132789,-0.220809633852913,-0.41261710956674,-0.120326741240119,-0.0692154786924012,-0.151244704689992,0.158830375472856,-0.147826345646397,-0.467722181094229,-0.407306483915557
moderate,-0.050446233318047,-0.133384596353577,0.426712018842345,-0.262747027488056,-0.157426238914086,0.270715388716704,0.0119330755335711,-0.551973577949079,-0.0942920358723278,-0.114702835702356,0.262201406026802,-0.280234334858901,-0.392614654620603,0.123940723056994,-0.0144102324334393,-0.359016778210111,0.165958228136228,-0.108078505554517,0.15764484741966,0.46630981652195,0.281023172911874,-0.15073861435453,-0.401402233187834,-0.16744063754488,0.203625506749634,-0.0915564132561673,0.128975955929082,0.0743355999441279,-0.403135260518244,-0.0391067842736979,-0.0236365712843766,-0.215046418793718,-0.0315066740177454,-0.0608635987471104,0.121303919235918,-0.263372647178678
moderate,-0.107736722101629,0.007896955993466,0.430612523866663,-0.0557447475214627,0.198831812655957,0.455499344689622,0.486072523944569,-0.461691138185671,0.117332940656831,0.293402343202457,0.563805936252898,-0.144071744397804,0.221548335456639,0.223140097359009,0.0747579787407421,-0.554569946991227,0.200296470370524,0.197711596134925,0.459501467451946,0.399674994324109,0.505630047760728,-0.164900133551278,-0.502925687196127,0.108691804552345,0.262502666205695,0.172697810086601,0.0190294609692776,-0.117334830723862,-0.528337400068163,0.291365615557313,0.190680044424512,-0.243709377088543,-0.184490886492537,-0.504123483461728,-0.53812946685131,-0.566778161912582
moderate,-0.262021512726228,-0.195379649789039,-0.0118881704331525,-0.129039992830779,-0.100098196930188,-0.323202353751129,-0.130771528458591,-0.115138558989836,-0.146126623102354,-0.242747773311684,-0.0766835036197128,0.0574234457935228,-0.0450516123664586,-0.0072248717158635,-0.21884248942139,-0.215066461065026,-0.0183677386136683,-0.14583601912466,0.0032007666695889,-0.218533178344446,-0.237466846866582,-0.100191671399357,-0.0399476462500668,-0.0665332333948829,-0.145462771421299,-0.0856291713692896,-0.186276909773008,-0.239283349949413,-0.0972637429581059,-0.0608793284102819,-0.0980422813924429,-0.306405200892837,-0.002940939018518,-0.417233129899091,-0.282324076254625,-0.129956457748977
moderate,-0.178585087927595,-0.127012867958314,-0.134410974329033,-0.0084934333333791,-0.273679288465553,-0.30647480758825,-0.271329213849561,-0.228826147938545,-0.138231589421616,0.0397684792256971,0.0533632597431151,-0.122218195037467,-0.035933614119053,-0.090147352193758,-0.190291373530819,-0.226461945682712,-0.0737307407649742,-0.247505995506965,-0.190680838213767,-0.281669278886335,-0.174666722858838,-0.190568471354052,-0.416540880662058,-0.166455709370979,-0.0556176195410135,-0.100456089875456,-0.313585280815029,-0.228834957228057,-0.212953458123306,-0.160481424884106,-0.292901358605998,-0.165731206847379,-0.0855919713859111,-0.386165951246063,-0.266504754102908,-0.0629684102773398
moderate,-0.0411306506040082,-0.118983749470375,0.102805271236968,0.0340063488488743,-0.0283904535518073,-0.0200034206379764,-0.304651327530681,-0.0533480481304995,-0.0522468573853726,0.0235816507375333,-0.116895987023902,-0.15291435846065,-0.0879566276374963,0.0271928475980423,-0.189693567460026,0.0531755336585345,-0.127941375103526,-0.255265884815907,-0.185376786737067,0.0265665866273868,0.0647714151749225,-0.134338595161994,-0.217315212834249,-0.0570322158387394,-0.13513779683438,0.128506256750861,0.0469042574252013,-0.0518112830954081,0.0081666128705547,-0.138788951002335,-0.362069860151933,0.0241314021556316,0.0153069628436547,0.112112330095151,-0.0367436971214584,0.008952232848872
moderate,-0.135004355859131,-0.0927077635127346,-0.181586678001028,0.128392457294914,0.0391754683995651,-0.350283824789042,-0.233201095614611,0.161273754223458,-0.0898876511753538,0.164992978021449,-0.158558441219437,0.0263472733844686,-0.123821894807498,0.0207233102323793,0.0741661674181445,-0.0052202579669554,-0.283790568538082,-0.182890474192722,-0.137529967326266,0.131618216342997,-0.0271625668698212,0.0842402834652626,-0.157595686707472,-0.191822621705902,-0.0158566398810478,-0.367038989652697,-0.540338880427218,-0.111660109083575,-0.194909614959984,0.005955289518864,0.0539698112647052,0.206746526294294,0.0486308620286715,-0.169228237835588,-0.0984685899363377,-0.207527629572145
moderate,-0.0218016469843074,-0.0461818994127482,0.341311973807077,0.114516350141005,0.006429142709827,0.0393099740631661,-0.140098551711128,-0.251970744766357,-0.101993609222779,0.0522421772105229,0.538124216913309,-0.117521144919795,0.112939529312561,-0.267830078359766,0.0409154719083636,-0.31479345807404,0.12992836251313,0.073474862788493,-0.0532629723875934,0.261330002695941,0.24859545616033,-0.0418873043521253,-0.681708415845361,-0.03190921967268,0.0769038340011172,0.365631437339572,0.363100771831707,-0.193004857056232,-0.284771558177942,0.18151183660074,0.132891914864051,-0.2694793432297,0.0371251522070291,-0.418255043674392,-0.23889133209436,-0.0245672246266615
moderate,-0.0501252245599821,-0.129107676464761,0.144752965324883,0.0077782240141576,-0.169961763022595,-0.0697996375505066,-0.417427668634304,-0.443299058681274,-0.132963042661356,0.129382508878486,0.552159001423343,-0.133504235228282,0.145690032753382,-0.545829926155299,0.058377239850538,-0.348967874214642,0.155834738167787,-0.123949631031251,-0.126134143495176,0.0932244205433547,0.168965732004022,-0.114933894750721,-0.805711103356086,-0.111833220749807,0.243530390093053,0.202598239416157,0.56592499042031,-0.0579712880598798,-0.0960474359744317,0.183173719413793,0.0835510836436419,-0.241097393122851,-0.0784052677738792,-0.488142891859524,-0.368618863927654,0.0689691357596221
moderate,-0.231103135496431,-0.0495043989446749,0.0529103622728025,-0.156787088511222,-0.0950407354812436,-0.171191894805665,-0.211451607108533,-0.30444358336159,0.115821047720648,-0.0565541878195776,0.239386679420499,-0.314645215152856,0.0286794319432422,-0.0267072538533376,-0.159267554137511,0.297922455415296,-0.224227205339868,-0.241499615472537,0.0024632630626994,0.242811217061237,-0.0977675120822743,0.0433917678258227,-0.413515888233773,-0.0321111547318457,0.0565222847316142,0.0374420355312626,0.0947744881446964,-0.0147473953420203,-0.340622428463625,-0.139300227743481,-0.270311333551881,-0.130322796533484,-0.0763035369748511,-0.277357402789529,0.0223246950336903,0.0003274897100988
moderate,-0.353883866784339,-0.114287182357605,0.0588943820298372,-0.206850157861313,-0.138005017424009,-0.270877347000553,-0.374795928695947,-0.543256311826394,-0.113600615783587,-0.149012462230497,0.176058584379057,-0.241950281348426,-0.121570289545284,-0.0288581663883835,-0.130345750699811,0.336915087264908,-0.132509489684083,-0.325284318821066,-0.0361167946611517,0.405120321294762,-0.0276758087358382,-0.220267035551812,-0.793134335543773,-0.222510973615989,0.120790231933867,0.286767178495658,0.104271394791487,-0.116743968777588,-0.458057212019932,-0.302556294372268,-0.437158023000452,-0.266678173394576,-0.150351148291273,-0.659753565550843,-0.102488198500689,-0.18755610006616
moderate,-0.227348314013306,-0.158126228870631,0.0865878758186687,-0.179656901542476,-0.0379549750628853,-0.262014416839762,-0.333150298155604,-0.151973692489701,-0.0587353131701943,-0.0135104576171388,0.0895471180966482,-0.170670443944234,-0.260508311741279,0.0013295393150612,-0.215648902134596,0.0876781104655241,-0.127653777294135,-0.277797244252518,0.245502364200342,-0.0773138141056565,-0.134449441660261,-0.0334863088621301,-0.574543224158045,-0.160073859669885,0.0860617505388035,0.0033059393859582,-0.409488023376155,-0.209203373012694,-0.214359114501279,-0.124277208860521,-0.354663789403531,-0.270619221131372,-0.0464901359250709,-0.228430804999836,-0.31363029628201,-0.0402224388433049
moderate,-0.317104687498897,-0.207152169849624,0.0238032289826253,-0.128466194895564,-0.073694315903659,-0.312441471586547,-0.185430910227681,-0.436357260521597,-0.136437143481091,-0.0084259509467793,0.0828250898081975,-0.180324068169051,-0.0852010689701619,-0.0339577885941373,-0.29979450057897,-0.22463423001917,-0.0615994091960835,-0.224207800098528,0.0125554660603391,-0.119720730361477,-0.147993830756075,-0.129631306873562,-0.332712287158495,-0.198185262971493,-0.0950517841155955,-0.203129113266675,-0.326326074003508,-0.159372083231361,-0.269226960634817,-0.162276496512184,-0.260752252845804,-0.291976231476851,-0.0780635608301127,-0.452899094606552,-0.358385756233119,-0.323620735874584
moderate,-0.309544815165668,-0.0166899062566111,0.0825134340312697,-0.0017512122303434,0.0272352436646452,-0.32973176255995,-0.054226628852331,-0.166308606404378,-0.085780874046756,-0.182179264156418,0.0575067156931043,0.0492574992330761,0.0393726380233623,0.0110731859547895,-0.0819976977620982,0.469907254881804,-0.0856629171664047,-0.163046097812114,-0.17422665697412,0.169930292948895,0.196100971539614,-0.225093492515433,-0.0176053843394143,0.0111561426059644,0.131578099992407,0.326692040365255,-0.275398137743774,-0.165647836543083,0.0416777208395649,-0.112310598153597,-0.193486807274783,0.101019960805188,-0.118220493009523,-0.571096138673243,0.0540388170078552,-0.150807900679794
moderate,0.000335088532184,0.19646248876251,0.0878431010555016,0.0581519818283897,-0.0745338307518102,-0.0356844865212304,-0.351357160643792,0.0020370987727658,-0.227394839920292,-0.164307152969978,-0.232519472234473,0.0007431008560994,0.377734792135973,-0.0957851072648259,0.135537874942691,0.0390420463634471,0.284564150327046,0.0660657091838736,-0.179809278355126,-0.139742092143291,0.184812641549639,0.0602561231610965,-0.10828429498134,-0.16582622000647,0.149627912387759,0.133696243230073,0.0524607191751478,0.1460301577182,-0.0518932537471614,0.0744784661539819,0.134748919932123,0.303498792017991,0.0987894056316178,0.0332142090353546,-0.123261427408775,0.0298752608748696
moderate,-0.0853672452373021,-0.0739915508751949,0.419278958709086,-0.380517160526098,0.0049323872958977,0.43167376071529,0.339197245824071,-0.564024199964383,0.0370813989206493,0.115919166662339,0.438867123879439,-0.171980972988918,-0.135481324996907,0.219062958177565,0.05264454465595,-0.510216444790823,0.186826288690272,0.19491888847526,0.606989068198561,0.218270890335545,0.311485987004036,-0.163280823407187,-0.497934448596517,0.0208944832072198,-0.0680100250214178,0.164297933038074,0.209601623432903,-0.240997639091959,-0.187345873997807,0.0510857991181536,-0.340288183352549,-0.162433331311168,-0.0203984367030568,-0.59699032949474,-0.261144989513296,-0.494202405908976
moderate,-0.0952025173308247,-0.21070847780667,-0.0219254464048019,-0.157773806626659,-0.0613340081522567,-0.383400028069497,-0.397189591364491,0.0080569281289772,-0.123583042517867,0.08824910857014,0.0921733757499127,-0.126288648010456,0.0521035044251806,-0.132042958741474,-0.206419577674025,0.0667106838886014,-0.0184922267526887,-0.281892033131463,-0.0592283272735464,-0.252990711235365,-0.275130048559306,0.0285179609811252,-0.627647537667143,-0.18505909040612,-0.267628678542706,0.0934293443316257,-0.215687949088157,-0.0238919637885876,-0.065301145435236,-0.120204227244563,-0.157706988622082,-0.224952192331956,0.0119012528234946,-0.209739492499902,-0.354121339022315,0.0061820349826176
moderate,-0.371400453401842,-0.216348333616894,0.226376007647692,-0.0370160098577268,-0.275368251076579,-0.186953164754237,-0.481879459495092,-0.495068375998909,-0.305802460122451,-0.168798503064416,0.188633048865114,-0.357035270411217,-0.241141647488202,-0.249619113151152,-0.186538509293053,0.218018304821706,-0.297040731606962,-0.448924298347891,-0.124737237715846,-0.0532090926118687,-0.0188107977548652,-0.303983976730673,-0.492959219245491,-0.267012878898107,0.146914622985503,0.0864030163794439,-0.0684290225116655,-0.151551813827736,-0.102589115209792,-0.304156832813108,-0.386973885292788,-0.450148149777732,-0.289220161946585,-0.322391706953311,-0.158370801832472,-0.518876056956418
moderate,-0.14283909979298,-0.233090545943691,-0.245982634823354,-0.2001521023217,0.0872636972360722,-0.102624062360818,0.10378922956075,-0.188279056261937,-0.222125267606408,-0.370130120754586,-0.258103446261166,-0.295293903244263,-0.253382621482493,-0.0030685148569532,-0.257489516877625,-0.331550283425921,-0.293312237201377,0.144923852701785,-0.14772095793681,-0.102566628739612,-0.0824940556053031,-0.217198566154477,0.0616996232001152,-0.269488744028033,-0.156879802946617,-0.345263779571317,-0.292907545542341,-0.390247105798906,0.195155597338274,-0.184520543575726,-0.218136142938557,-0.116665682484636,-0.222522928453944,-0.0358013227353466,-0.33547863496342,-0.486084904987275
moderate,-0.225917878212073,-0.160551454232803,-0.49623389950281,-0.236997561282868,-0.233034838326272,-0.542315725640667,-0.429396737300741,-0.258718018226055,-0.236967667732931,0.191758330975642,-0.138951353331424,-0.232866139530627,0.24637577662839,-0.255282919634141,-0.299955590660631,-0.152938185545416,-0.164022175439485,-0.397101674039525,-0.356416260747738,-0.272475417491987,-0.439529793122595,-0.310584184595594,0.092958443976548,-0.339542966710243,-0.249376178201436,-0.19348751995101,-0.24975092261153,-0.263703610339492,-0.53179957465807,-0.349739252005147,-0.321475883315628,-0.235046670259819,-0.324654296111152,-0.330725273108936,-0.197310559731534,-0.0799946843271078
moderate,0.134910672842386,0.16118770387242,0.242771590998059,0.473250701025684,0.0859824444937543,-0.0353997854092109,0.25143672458595,0.151921427380087,0.216582571944644,-0.30076274105459,0.37037698811502,0.0654452743504152,0.0051625570253054,0.547398734979951,0.189021254146031,0.362447844650734,0.0814023400280908,0.0195303443691468,0.394219778082019,0.348292069499923,0.255437460451531,0.0378229634902994,-0.0088835750968538,0.237911758403234,0.205350582136177,0.116588926572874,-0.250800718869328,0.18815794832119,-0.171639794144784,0.017855621428025,0.129923998554946,0.144322447855596,-0.0794834075692506,0.199341616048625,0.26685743099173,0.101812239167695
moderate,-0.0751676903068831,-0.088825748481024,-0.121834527618981,0.0763936913818502,0.0182533713666709,-0.339755175919626,-0.35922246370944,0.139298024406205,-0.0850597601740228,-0.0468757940900444,0.203370914033142,-0.19742457062546,0.180981240869719,-0.109135173133118,-0.190105764997812,-0.110244029012287,0.15892475909936,-0.177306538104111,-0.22833959528064,-0.393722899279176,-0.141303165161285,-0.0411747945052068,-0.0800770812616581,-0.0261531595690471,-0.0797296202361245,-0.130034306833543,-0.320129463792327,-0.173254572713553,0.115348598135087,0.0727494732605202,-0.252426020183084,-0.119601969461879,0.213835714306868,-0.137625501886528,-0.293414973847572,-0.302667502022893
moderate,-0.130550186498616,-0.184275871014424,-0.0047640122623261,-0.190840413374877,-0.302047328543876,-0.162750139317576,-0.0911350968340613,-0.39354975368152,-0.300527110252022,0.139474625657927,0.225247000449897,0.0301012369906311,0.313575148767691,-0.106025165509368,-0.046549581871097,0.0170079375742054,-0.248369657098566,0.0208601347002976,0.181935293893531,-0.026377003614305,-0.102746950105613,-0.13385884547767,-0.529661762383241,-0.06511065046311,0.205063767441944,0.0558454954138667,0.0677253542199263,-0.483247078380522,-0.307202695376242,-0.153103828854702,-0.105471446352349,-0.142539297228615,0.0139612612664475,-0.468320793561343,-0.138073690685624,-0.304866144544913
moderate,-0.0387912027205302,-0.263826397734988,0.247217962007237,-0.267019244077091,0.0442912147700085,0.119770804357733,-0.10007797914322,-0.345476718557038,-0.17191993437869,0.0750138455436751,0.207986568502955,-0.0900733344158842,-0.0871059908039809,-0.169599507272837,-0.0409734119104595,-0.330500776526521,-0.15170283604413,-0.114587327049237,0.136578908454619,0.182516247716106,0.0432354243202659,-0.109327607856929,-0.520866195529126,-0.182873220080868,0.0377432803055195,0.0312778074286348,0.0806055750221924,0.100299145627826,-0.270620294899648,-0.0830445971063535,-0.112700985681762,-0.316314835208398,-0.0906941671932954,-0.426969514042242,-0.0946040164268281,-0.448593318935572
moderate,-0.086468690981506,-0.0653871905606592,-0.0775810167814861,0.0573009669433041,0.0255370764526041,-0.27959206940018,-0.184797504309487,-0.0587123743876418,-0.0793189877352401,0.119294125718804,-0.0518552471348111,0.153617284944708,0.0809291846784736,-0.110930439516149,-0.282064168595477,0.149411610305654,-0.0770612420361527,-0.205867202315906,-0.230014994384858,-0.358523549385544,-0.0809702471270503,-0.102388060332705,0.161141319592837,-0.0628544316496227,-0.111241842271116,-0.22945548345448,-0.438276997510702,-0.256287537356239,-0.0599814821703655,-0.0944423613023477,-0.318471414127001,0.0236817029741719,-0.209983296721374,-0.276946289763511,-0.0719856063090081,-0.142324208592648
moderate,-0.244448795237018,-0.091480290062827,0.21338022439366,-0.0875582577176451,-0.0599527991359896,-0.183900161076717,-0.233662689576325,-0.361584902865308,-0.0733040035512804,0.0695753460961081,0.362295368127484,-0.0993606605079102,0.0297896699618523,-0.0718985714869533,-0.149215569474184,-0.0066395850826088,-0.0086179943817973,-0.24470452357085,0.173665717462982,0.0727866373511909,0.0716915885426808,-0.101502271785363,-0.604464101093075,-0.040470819908197,0.107218091495223,0.18714844294833,0.0515676829441643,-0.100944941571829,-0.104815792908046,-0.0292181801393857,-0.117386557411923,-0.242434068312958,-0.0804121075591827,-0.500277487579802,-0.0411712714583315,-0.100601003775553
moderate,-0.0003165971840467,-0.0352023777669545,0.151453957201577,0.0595245740261865,-0.287749098512563,-0.111890072545887,-0.148030037616701,-0.207599477481508,0.0810916635718593,-0.0298782648271824,0.113432816430506,0.0279824983289333,0.157242640867411,-0.141596852606198,0.0763272458103899,-0.0725853022321371,-0.0936585172585865,-0.174508647280144,-0.169957285339713,0.0120118762607931,-0.0329813228697721,-0.0390889801094024,-0.121388836565768,-0.127015254216838,0.315538697665781,0.282297355539124,0.0817196654272083,-0.243425935194376,-0.189207441869922,-0.115458995435226,-0.0383403636624643,-0.164198714631352,-0.184701128712925,-0.394162742063593,0.0404607469522846,-0.0503441707912373
moderate,-0.257212194829395,-0.143229481378629,-0.235428608393771,0.0040500167807316,0.0897851350312615,-0.254170319510035,0.0554099986379636,0.0021584976661937,-0.102256993457769,0.0083390140084905,-0.138938984679009,0.0762850967986091,0.270331599761039,-0.267053616796527,-0.182971680143661,-0.0585996763182309,-0.0632489681337631,0.14270597689711,-0.0084035184619553,-0.131618902171984,-0.203524016702482,-0.126873429742136,-0.0046178096836748,-0.139051582264131,-0.0866437534864138,-0.22042575363079,0.0033910369481978,-0.252882292470956,0.157827096078492,-0.164261760623191,-0.165012800778153,-0.131394765337939,0.0307933801434664,-0.211405882439907,-0.416988054199967,-0.0531919695775662
moderate,-0.0047326861770059,-0.139184309763359,-0.524260857507701,-0.0375247264089966,-0.150581670147166,-0.240503478995457,-0.0857341847417043,0.196981641050908,-0.0180568747461087,0.0216825542278522,-0.570820590438227,-0.1026341233159,-0.107116289893648,-0.0699896760173601,-0.33049358428488,-0.0812422093573764,-0.135962802472348,-0.0316377539915648,-0.232473237970496,-0.49686397719143,-0.405435159706325,-0.0110725791866326,0.427167263760386,-0.0655322621596375,-0.440565690523555,-0.338292173159672,-0.448124056291833,-0.160556246709883,0.140516004005347,-0.162174214299625,-0.0625844452901316,0.199606540951369,-0.156871184567326,-0.0702830049524855,-0.355006538846613,-0.0071581261195004
moderate,0.15525595735456,-0.0103568267837639,0.258480676156279,-0.244194097021098,0.0624212576941709,0.25174859967692,-0.067311572214261,-0.19152763193274,0.0366821164779024,-0.0030891515186992,0.422987108974921,0.0551201208498367,-0.0881349234539952,0.148849595868901,0.297160106166018,0.511394845987998,-0.136262649871951,0.116503812030818,0.424772270281192,0.414753734336574,0.317064103586984,-0.0432086585899547,-0.590287841494642,-0.0466922460212693,0.416702241350027,0.477983743237556,0.389255945451386,-0.0860608138312802,-0.225450140919634,-0.108638528595996,-0.0589529236152194,-0.479811062330014,0.143967289964554,-0.0554913152408205,0.545957020956794,-0.156800666797332
moderate,0.0589027447024082,-0.0704830404299677,-0.230199885862678,-0.129803397588307,-0.0903139463931928,-0.203524950293553,0.0584292513430655,0.0550178736712572,-0.0920041031762088,0.0292837779223405,-0.0630430415113482,0.0062534287875591,0.26682816024501,-0.0125137588008425,-0.11852200784431,-0.0905714438197136,0.200813325595901,-0.0951723397593646,-0.145646415889254,-0.0914781356125372,-0.0569226453438252,-0.0949310266183497,0.0375839846178546,0.142131791637464,-0.0546194560379465,-0.100740408216932,-0.314758970224604,-0.0363294576658153,-0.119853956273891,-0.129360396288145,-0.13932934303515,0.0950936801604089,-0.0751709345600753,-0.34524723304157,-0.334335154847381,-0.185785155128338
moderate,-0.211119870814726,-0.193038681739544,-0.184619850614184,0.0299957989375725,-0.257147996847101,-0.314873772822121,-0.1037257263455,-0.223422664465345,-0.229812868844659,-0.141553496025521,-0.259019277335745,-0.262613176364609,-0.20810769896007,-0.243878601131425,-0.394265093985194,-0.419065680603931,-0.21341326048453,-0.0762491772111392,0.0903825699658145,-0.387453258417047,-0.369449493432798,-0.0816443479396204,-0.237529283980062,-0.0534609923984562,-0.354140147785251,-0.303937422774624,-0.244675796797034,-0.344492629718313,0.272352816033513,0.130365511870992,-0.285084038566398,-0.18046284369308,0.0306756544054546,-0.312372665550055,-0.642029128303349,-0.191336012118856
severe,-0.0485185748344035,0.235563617122496,0.0200922186485292,-0.164553960535489,-0.061726531633994,-0.0460571602803195,0.0214480088577699,0.0069623434589764,0.110441749300096,0.30193126222198,0.15362027706432,0.0289291210406201,0.0741994951906633,0.318321496727077,0.0660804196406172,-0.41624452960164,0.166237943420034,0.0094264574715907,0.344172810789317,0.0737821177512437,0.170306940237741,0.313849473093676,-0.297895529091184,0.339626744614761,-0.0041972321203744,-0.12275775448677,-0.285612752258285,0.0628351288821808,-0.30527101641358,0.371735025470338,0.122995868159002,0.0147342259038012,-0.0659808097579057,-0.171870083968895,-0.0188685396774003,0.0210031607156015
severe,-0.109170026427304,-0.129132150541315,0.318350466874427,-0.211302014455932,-0.10975573947902,0.157324421631514,0.0122559906717676,-0.529517364408706,-0.103805431485175,-0.221943157543712,0.265718033143337,-0.337902591772259,0.0013374410377567,0.144865526224883,-0.0413744786729558,-0.0112343109982735,0.10624654828966,-0.0897755576177576,0.360523866709655,0.388108410194522,0.198178115008937,-0.287269384020774,-0.402778608202981,-0.226316515665338,0.527188418227742,0.352400392015558,0.12565040545875,0.0107551041258828,-0.31491919014181,-0.215320007703115,-0.0487250966605363,-0.374890063670802,-0.0730278437923202,-0.258048557832048,0.0540253088577073,-0.347644887479917
severe,-0.0027567660353157,0.0382477157748406,0.221074841555834,-0.16458080246839,-0.0622897927265292,0.237640755717439,-0.345099423110636,-0.320615012062576,-0.087996442519971,-0.203156420820049,-0.0647300320625682,0.0744346709812919,-0.167622050704688,-0.0619384245145777,0.0552550700780344,-0.136038917318776,0.0464539280023526,-0.102080794455203,-0.0051351264443657,0.157665629097165,0.340111625823198,0.205634777058544,-0.095636045900566,-0.250437673564141,-0.0403532391156678,-0.0472940263496586,0.217494028187046,-0.287011267330447,-0.119407145374384,0.15534718847526,0.167052964286615,-0.218990699369496,0.164308042207095,-0.101098262122925,0.0721818254145518,-0.0727050219508984
severe,-0.284142348318001,0.0372783148915536,0.542224284845929,0.0456121689113826,-0.131126769838874,-0.142147893141463,-0.235075727702349,-0.655553654615251,0.0052011495947178,-0.0645942555740868,0.454551402239446,-0.395002685553639,-0.0664722278336586,0.111580398526641,-0.079293015792499,0.373973694107152,0.0278903774078959,-0.492468155951375,-0.137556630057096,0.460416278209402,0.348857915893392,-0.247474982207016,-0.279606536974789,-0.107248506239964,0.41510362226677,0.444620801981329,0.167005557003343,-0.0598611889210228,-0.502609227910795,-0.353725087203189,-0.148659709034601,-0.152609150503173,-0.345107284641413,-0.743573645287847,0.064529033354285,-0.290382061483536
