group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0270078482234525,0.374782627149445,-0.240018992211006,-0.0467234626713295,0.50024981917649,0.462432753444117,-0.65418381565652,-0.258009178222069,0.454351901644082,-0.17705125130927,-0.153563076672541,0.18529009516423,-0.484823997239774,0.264255222648697,0.046485386961555,0.633776901042907,0.536490987584821,0.584142359043904,-0.135997979161503,-0.469135254585813,0.192035092760271,0.342372495322694,0.632747172753357,-0.266750545558744,0.109820104193784,0.230008518752331,-0.188825035171959,-0.297296981571976,-0.565441973325081,-0.331122484046997
moderate,-0.104660622057698,0.55041392768849,-0.0161444476353165,0.135601715970046,0.339357802510153,0.396596422564818,-0.440549329708208,-0.0303349309338854,0.208268256710633,-0.210487143532829,0.0173992019657427,-0.0409167247331185,-0.109940292027919,0.222035470901006,0.0860403392665292,0.601649166511755,0.438235974815588,0.359159135259536,-0.213649261027908,-0.260489890461575,0.118151415408315,0.334262572782841,0.580150152267397,-0.0306764309894896,0.125992885724629,0.255405621627353,0.0732584826248305,-0.131476184887863,-0.482322007047254,-0.238208970018958
moderate,-0.202391317446159,0.323815599355036,-0.0263596383223726,0.141856449580173,-0.118460334272541,-0.27941371681866,-0.45287968241624,-0.0977417266440183,0.329855617540159,-0.121713776508985,0.0011084359092913,-0.435031289255597,0.504915469023002,0.215041543693599,-0.397763381479917,0.0455288778924981,0.39895729118906,0.179890029975052,-0.0494355712462229,-0.525763299119995,0.275480299319294,0.442934315375434,0.58687540561934,-0.0497445571746535,-0.237896118339299,-0.193094779393949,-0.116041422805559,0.225003487310844,-0.499682327465601,-0.127814050805291
moderate,-0.351986036049699,0.313989718414769,-0.129391264577466,0.144302171915498,-0.339902812548999,-0.295964547102238,-0.438958762199733,-0.0926968738269365,0.314028506413413,-0.170051796571927,0.0274446012819484,-0.49835429177947,0.470186048393913,0.0178314889320634,-0.504025776940281,-0.039815030118827,0.232160360654146,0.134533930467786,-0.129751247483566,-0.630463514828704,0.237636177671252,0.491013699262685,0.591500346219419,-0.0965971610363335,-0.273957716079973,-0.444884299930607,-0.251641315478089,0.213293618987062,-0.637318212428154,-0.106467306720845
moderate,-0.0453759180176186,0.452687513273353,-0.0700331256075122,0.240328739461647,0.203829350140886,-0.081357525807391,-0.325904576169785,0.0820081465800444,0.555166679371764,-0.0727609288602146,-0.0664643093084342,-0.133805909396516,0.0877417401548659,0.21513462142432,0.0046383698799786,0.137577178888939,0.335424019012875,0.371986799677212,-0.0432701788495685,-0.52671692291892,-0.0445511802454622,0.521618102014336,0.42775621270318,-0.232433409815822,0.207455263192436,0.0181252198474828,-0.162056875473807,0.351091870380138,-0.362467350894673,0.0426553008622615
moderate,-0.567415261350736,0.0979584698337413,-0.156582017894029,0.291708938112993,-0.294682539785053,-0.618906259487223,-0.680786173627721,-0.608376159659387,0.157641736751205,-0.280859173341935,0.0138521573444212,-0.228341163165976,0.50954039561199,-0.0090928714116516,-0.647150971185461,-0.0752026713820094,0.231911588849202,0.0781295140623196,-0.512123714225507,-0.358411670949099,0.32406326081795,0.38174688878555,-0.0326447315401152,-0.421681588988556,-0.574370830911976,-0.632624567530419,-0.281260866354551,0.0512628208333495,-0.7050213424232,-0.303147565016645
moderate,-0.323046095278805,0.352093010451611,-0.164868929911966,0.372474821540285,-0.218695672410025,-0.42437412161912,-0.525755864933522,-0.0653249778344182,0.412046963959547,-0.163767188814662,-0.0356196694817863,-0.0272595112341825,0.443784074125301,0.182309176171717,-0.364598343864729,0.190460805661421,0.572877075582939,0.162479091476895,-0.0412407672125221,-0.7494635359984,0.282730184500633,0.580207867349592,0.285933637081433,-0.31918554251699,-0.314836589829277,-0.501943596577072,-0.154205623714239,0.262727563372061,-0.721279990307681,-0.130288400139707
moderate,-0.450508150667625,0.32381048318599,-0.189378619484665,0.386697117029889,-0.0785357660500367,-0.261334874261217,-0.527149481592223,-0.210240380309412,0.399551233623646,-0.0792757038682297,-0.271227418254039,-0.0638447363648033,0.358258637198111,0.158639264872383,-0.340942995013459,0.103979056159047,0.315802283261183,0.122319005675727,-0.192595350627433,-0.657264243050512,0.35397972476886,0.504145982783771,0.319291001929534,-0.409124928597222,-0.38745947059507,-0.387607685332869,-0.192824058755125,0.0595339708099532,-0.692435225625034,-0.280500690459738
moderate,-0.225127153726563,0.190523635165158,-0.162621671725561,0.0292993219305393,0.0943069327871136,0.0312490253185786,-0.174027869789488,-0.126237283905886,0.175612749320481,-0.144319583686407,-0.209384906388638,-0.0570136304315589,0.135437281087025,0.0731951048534506,-0.258397822615161,0.0478330573240975,0.265677574224339,0.240768462628895,-0.0576308537770421,-0.193961832479844,0.417934620469782,0.281779320008544,0.491648949765975,-0.229866362058146,-0.149244351966152,-0.0539378385633933,-0.352225685829592,-0.21880668157714,-0.0879465785496838,-0.320962906700626
moderate,-0.18395060530339,0.276870749988923,-0.0822289693243394,0.110059949243965,-0.185512010044382,-0.232822057594137,-0.316922421981412,-0.038044630241084,0.306794860935757,-0.0834569249480851,0.0604612882613433,-0.291008590259929,0.207212665351662,0.0434394115692781,-0.201978432316704,0.0723187887845899,0.245217281739434,0.124273778249537,-0.106686290787896,-0.554220893590536,-0.148282486098137,0.284774754990384,0.507064315224954,-0.259825513831653,0.0883865834232897,-0.209526464373169,-0.0410794266033442,0.208550310244999,-0.500881769041539,-0.125891211691589
moderate,-0.232928447716197,0.261427447899926,-0.301673607238582,0.474029041716872,-0.110427959999303,-0.29441260450574,-0.331188494506289,-0.528208300563706,-0.0894576284739371,-0.0613846758249413,-0.602345391882155,-0.339207036797543,0.53486971606477,0.0986931267112072,-0.521363087812821,-0.328814599028922,0.599762081121528,-0.0016941408494204,-0.0887341993721478,-0.0752693450567132,-0.057387576685743,0.11343421489653,0.445635192787987,-0.409031201171514,-0.31391227771667,-0.41823482610448,0.0209793209514385,-0.0719343855013068,-0.37564072361625,-0.424000442797077
moderate,-0.17636285962358,-0.371673293472421,-0.0444186520757332,-0.217266019865988,-0.289871393166663,0.107415167063121,-0.222321772849293,0.0209411052074907,-0.55449131231165,-0.288879114137575,-0.0405596135569019,-0.054974967595583,-0.141072701404758,-0.382493949662412,-0.195110326477599,-0.354993535066523,-0.241113326087838,-0.437271653432761,-0.228211503453978,-0.0120544450397003,-0.223260249493447,-0.419685626921941,-0.567617334315754,0.193607215258249,-0.356678485705705,-0.333068267648882,-0.0866150929584746,-0.108760991977972,-0.0482467905046262,-0.423626610607459
moderate,0.496492877854506,-0.199106739149348,0.0321471644265022,0.0701393989592607,0.25197160747805,0.132946769248966,0.0052354557843983,-0.0291924032555867,-0.158822285367981,0.17134878433869,0.168817042596514,0.03528077455433,-0.0293758889642778,-0.0943297936764281,0.0085435105605468,-0.0261768064941355,0.163834459805617,-0.0656243138644508,0.155654275367774,0.260624597350891,-0.0087478671646144,-0.17225103102545,0.189459589457727,0.0881814213764143,-0.0022918322168412,0.15548744490179,0.048135569355913,-0.0040912524468299,0.233846746381073,0.0314325162092733
moderate,-0.131911031801106,0.340423319121688,-0.217831212350026,0.27929196277934,0.31491454582342,-0.253448063589427,-0.160939875218794,-0.29757423419402,-0.0489088317243956,-0.212341633496531,-0.216550405968583,0.256497719181851,0.0023434478628846,0.363897033222858,-0.0254787186401795,0.154921349506225,0.53819148734367,0.0804920540035872,0.0587514889320896,-0.015470398406565,-0.314104065108679,0.0370513342917819,-0.0596590008783759,0.288014485369519,0.24846620856202,-0.115831301302246,-0.187000709341369,0.109750434452004,0.0931085290073641,-0.321685727078365
moderate,0.0564873497014901,-0.0603384662569892,0.118231425569393,0.0326977654900544,-0.0030520430005188,-0.315126140699106,-0.444940293293856,0.070885563686673,-0.0510337031981448,-0.0885429154395303,-0.0122545221840308,-0.172760094966768,-0.405239856917166,-0.281375964520516,-0.0208971827588211,-0.0110961150911176,-0.0394164652526198,-0.0758018140369164,-0.132798510124682,-0.563282276028685,-0.130194945397433,0.119610423273623,0.076376704637523,-0.0615966383426555,-0.148591694201367,-0.180424579346685,-0.0831894066344777,-0.131010406968667,-0.231594978629554,0.132246497945373
moderate,-0.343408480292419,0.304970020599941,-0.0288749805946816,0.329890875317232,-0.013127380376481,-0.0300048373679914,-0.330633468267273,-0.31898396892407,0.184504867083579,-0.125054616561047,-0.023749711503221,0.185876641656295,0.0900034551683389,0.106339155526156,-0.171986143213323,0.0345250822995619,0.492777241040357,-0.134067919355205,-0.341450506945247,-0.431693191059541,0.0901685204357903,0.0895898337623055,0.183116082462127,-0.0416969235181298,-0.15334199650043,-0.0612260548978054,-0.170832786356967,0.181047504011201,-0.147520969767913,0.101939417751753
moderate,-0.460335961178568,0.364029478682919,-0.364559429522382,0.341232003825766,-0.318497537725688,-0.23994842295495,-0.565157840774842,-0.520035975851231,0.185146855049702,-0.245588430800944,-0.374499860195576,-0.172143474843876,0.722751444972636,0.0013764698758094,-0.586052222292986,-0.190034103028999,0.32782551154599,-0.0520720603489697,-0.473664520290093,-0.242359826093595,-0.0163120217013963,0.38354336976162,-0.177450142841362,-0.513235147835402,-0.588883348621496,-0.675903738109681,-0.261909454474389,-0.0090792086701228,-0.419293026497202,-0.325146364252339
moderate,-0.183361071546719,0.554173017150982,0.0170121723214486,0.0763691119747037,0.439147490245982,0.234096574758999,-0.51824617954562,0.133427853762935,0.580166271086005,-0.21696545999399,-0.250675399629095,0.162530673344768,-0.333427362501857,0.10173079900646,0.091731440011098,0.517409515026309,0.564384365165407,0.450356269706176,-0.14289267304338,-0.442815948657351,0.352712665287503,0.125280708479491,0.143478176702923,-0.55636894028645,0.196030787283217,0.0810937004232639,-0.23952963888702,0.137058903774715,-0.344033019114446,-0.325634843067297
moderate,0.142715434026561,0.218902546420597,0.0404205289432585,0.0848873255229001,0.284638836900887,0.0231777141658728,-0.0623331870398191,-0.0691228670561466,0.180302996197594,-0.0841245109862308,-0.0334945865510845,-0.116148214777309,0.172486778895497,0.122181756811847,0.0505023137119358,0.120149869980962,0.115059687737648,0.29767479077472,0.0702940972220188,-0.0476942325682586,-0.0147993150781416,0.456147288479901,0.578862430137073,-0.011188940113315,-0.0245982166258065,0.181579487390271,-0.0196007267053821,0.258524897809855,0.132648309886309,0.0523996880919664
moderate,-0.216239547706205,0.482189677178894,-0.123632729165837,0.018862250804377,-0.0625066227636232,-0.0785906145857305,-0.522981599127764,-0.162689638155512,0.42913971544792,-0.19574008984406,-0.223503980403242,0.238102406453289,-0.39004560529067,0.184777218710295,-0.311474881974717,0.566797737956669,0.460208860045794,0.21637735564638,-0.0229442627919382,-0.728133906297795,0.414930780397819,-0.0425500445811973,-0.215689697098407,-0.282314047651624,-0.172841006230287,-0.123136569351159,-0.015292421923652,-0.241757066963552,-0.517035679534722,-0.476034297932943
moderate,0.118493547645552,0.254203883937459,0.157150086229066,0.0231387778418407,0.268959737235878,-0.202417160843346,-0.109580795074962,0.0288272655852379,0.493335636897747,-0.173767820023579,-0.192431233521159,-0.212645225759991,0.0484863334430862,0.247339421936221,0.195981494066204,0.238602671369624,0.0654895299012086,0.279842815560155,0.114581250133752,-0.39549972988682,0.0929839175768845,0.336220679652186,0.583268584794083,-0.182346643967664,0.182330105318374,0.134225082682309,-0.235721427637151,0.210335207056089,0.0690519899205012,0.159192843078359
moderate,0.135851337413894,0.0533358679612694,-0.126716377576412,0.0456010019308984,-0.072245340697176,-0.393437186991507,0.3406229955701,-0.261592830497727,-0.106704379573411,0.138303983382497,-0.269369120854664,-0.0159735452082499,0.457427693092028,0.218433206583801,-0.0819559024972968,-0.22587605386326,0.0814972021336534,-0.137633207072386,0.251680399672099,0.15975849559764,-0.0068179876021727,0.107128959794722,0.242442263686622,0.286764738093445,-0.0096163564311318,-0.0745863127566303,0.0395234663204288,0.15325026109352,0.538199453394397,0.370701634781781
moderate,-0.0513878149797749,0.267984525366331,-0.1254122543369,0.153293386618537,0.136322049686679,-0.122736310047064,-0.243851857343853,0.0993175416694592,0.380434539988839,-0.113070646822765,-0.10653960283337,-0.138813201208797,0.138961994279515,0.133784677807707,0.0411716134740388,0.326379384339147,0.387418739636653,0.198383744933357,0.0532016069860466,-0.520412272713654,0.333036463271924,0.0289149765338622,0.468833650393108,-0.163668421383397,0.0537650162698559,-0.121911853332614,-0.0952796848493204,0.0481554072577062,-0.13119573236234,-0.091243657622409
moderate,0.0661090478486275,0.404429164633496,-0.0834057213889789,0.0389196821319532,0.233950375688527,-0.108574780599581,-0.179205986574443,0.0361545499323908,0.397450311926692,-0.102625692283653,-0.166482057699403,-0.16613828112652,0.077453949480418,0.215785243993383,0.0697802510041414,0.356690795042607,0.387471787140805,0.253164378508228,0.0906090676113764,-0.466670896753848,0.205612714708307,0.271260575670414,0.698082810492289,-0.0938585651098047,0.203264489399443,0.0549414213488514,-0.217701662216856,0.138831882348424,-0.0678404447633358,-0.0868056680291568
moderate,-0.392911970976643,0.318058528408396,-0.14179077109964,0.159508308859248,0.0807620658465825,-0.180142942123702,-0.323945955155043,0.0631479376348576,0.188028241666564,-0.0529223458511457,-0.0133003245335452,-0.255537974133985,-0.131019568310081,0.0545403338679799,0.0146547833076586,0.210870600315149,0.302664412971675,0.14011794795254,-0.158365039312018,-0.34008297322109,0.165659965788932,0.290053024384378,0.372972554513463,-0.151788831575005,0.0413020144972915,0.310024048895477,-0.157346321319689,0.141432408122741,-0.359846263496545,0.184689985505348
moderate,-0.38676393226504,0.321826722262807,-0.190073568901594,-0.0283665907689779,0.127818923759297,0.0016857910526357,-0.385371488714487,0.0974204769724636,-0.234807260054925,0.109152989735655,-0.191361110157043,0.146981996648172,0.0369146813377565,0.346424479656591,-0.458556989348073,0.212901600299389,0.0998166082042564,0.22704159342223,-0.0129894314640314,-0.170379113766126,-0.027388741612719,0.428247453593625,-0.0468804213574946,0.126799935382889,-0.32623820395527,-0.36345876344817,0.0626736234977157,-0.36232363329128,-0.492266140726189,-0.209570224351398
moderate,-0.0190996948853508,0.45878052885449,-0.255252973021883,0.0009788622712557,0.132600539885987,-0.261212982540556,-0.334117834411856,0.0579439743702252,0.60456612699957,-0.187889622006466,-0.0616509374661677,-0.394504389486214,-0.238653450149226,0.215295153685811,-0.0170146495596006,-0.0736133690009688,0.25775316758391,0.303587413588136,-0.0919905775543455,-0.674096319241103,0.320692411320606,0.401395804774665,0.640453959723117,-0.308456077346636,0.117744105158639,0.144963098473159,-0.312657299402525,0.180485934205402,-0.324829369822262,0.105294331902292
moderate,0.138878589072509,0.398120670736049,-0.146972249998448,0.0868404268017814,0.31309525191508,-0.079217654193291,-0.281300896016943,0.1142347544004,0.545336497962013,-0.0777679972239014,0.0253577831959032,-0.339364297913514,-0.128663088954838,0.231501591322483,0.141757941347827,0.249147105474552,0.325130859115693,0.356020362153718,0.0689773458355477,-0.505857641113583,0.295780046018028,0.388714939282442,0.712643500122235,-0.0720691320702792,0.243542047517525,0.30278931555123,-0.163932637601531,0.111817781806988,-0.21233959824648,0.113365852052212
moderate,-0.122948433104523,0.0340210764061538,-0.160474561693538,6.62397733602911e-06,0.0350151356015177,-0.312526305877577,-0.0328693145562498,-0.326519657459028,0.136905157502654,-0.13740091507145,-0.0230792167154401,-0.0322827401580034,0.168123314307319,0.0404202440879526,-0.136100639617406,-0.200211773891595,0.160423624760215,0.110057456892063,-0.0873102208193451,-0.480146560474261,0.0514296082698655,0.204035505128561,0.0850844576940774,-0.0727922413141159,-0.111036290100417,-0.125769502334811,-0.448231766322016,0.0121993270652278,-0.533840697631955,-0.246606435167942
moderate,-0.347681752198601,0.109440341533668,-0.14427057228448,0.128732647813318,-0.284762035126077,-0.281797368439149,-0.522498704045522,-0.052346434394878,0.211878900202803,-0.12862208362677,-0.0927882108283804,0.0294621841304096,0.492289491806354,0.0191343865976371,-0.30126898168973,0.0397512991591037,0.462854378054553,0.0392891668883484,-0.185789184048382,-0.700391153295807,0.180486749703837,0.312767346930902,0.130412438705078,-0.437725476772608,-0.218144747634046,-0.377141802624485,-0.2038621926955,0.0113249144702792,-0.593793564166262,-0.0702631055901739
moderate,0.0457803043950161,0.383892631298893,0.14751850700575,0.208908934502912,0.248853881778595,-0.0471082806465435,0.0145282699844821,0.01260679188543,0.378001112419685,0.0633367158715894,-0.065447877377992,0.0548131525663995,0.3133690823329,0.211930197568175,-0.035667798959878,0.322715509742424,0.42957952738104,0.342518331855532,0.131946862851968,-0.258836882885813,0.392693515095326,0.434044446053131,0.36359295794303,0.012715194656935,0.171317654155182,0.0592047893754831,-0.0851854942709814,0.269042280564913,0.0247049742624199,0.126417416628729
moderate,-0.0590337882528327,0.454302427086157,-0.0020252361942744,0.203170963592965,0.120840582334107,-0.253849351198839,-0.0204584076731218,-0.13693884711993,0.329896636702695,-0.171998316963729,-0.178440198735523,-0.0628472927975907,0.471677016100647,0.222569184849757,-0.170246593113335,0.241809575134515,0.28251125980902,0.318236788000359,0.0604331705784982,-0.413790753194416,0.225646799601165,0.576456989236707,0.358683979015217,-0.0750265008393281,-0.0705054391943433,-0.0701579806147087,-0.201051429575588,0.242221766332154,-0.0805231590833907,0.0354806504267765
moderate,0.322469842846608,0.0077765761221591,0.107491095855736,0.008063321711467,0.356519128197417,0.168612458148372,0.414398714967534,0.445525098431375,0.0002391457100269,0.31043056974168,0.143134850857772,0.15355621453188,-0.14154734978165,0.176213625294695,0.256933581940513,0.215076044019453,-0.0892854169850586,0.0706566166338412,0.322232213621998,0.127244243681433,0.0072680581869094,0.0083769464288582,0.2444572676845,0.0821315219322278,0.313845957951897,0.379141258036058,0.20676923386126,0.107581108331927,0.676508414264035,0.366167196752766
moderate,-0.208676383417628,0.195000104273395,-0.0837028367218251,0.0068921945512238,-0.247553891899174,-0.0556267583299665,-0.673346023514633,-0.31246313022268,0.0742505828344373,-0.0082523305598409,-0.161954387548841,0.0301076363619822,0.425815514516573,0.0200390142833351,-0.696721380688666,0.0865464082584437,0.31469659449596,0.0099784186285921,-0.308508208153358,-0.250251678008101,0.156778058309096,0.348220253279848,-0.0907261849264321,-0.0074552051388173,-0.595326060806984,-0.374272395736648,-0.409736851211495,-0.0796705501113248,-0.406092890261531,-0.222795246132197
moderate,0.0508945311822583,0.573173590538303,-0.0569865720486583,0.231744226841524,0.557890640053704,0.505173886213774,-0.418690404878724,-0.0323747061155571,0.594746631130175,-0.0048875744231352,-0.199745525005184,0.271974878148501,-0.168558579193175,0.348607258238201,0.321567299098183,0.61949113397025,0.55427026664813,0.574158453253363,0.0091148462529181,-0.146667422145889,0.422056977011245,0.470277363402757,0.512596385664006,0.0077924573629749,0.134249411481286,0.0828701664405032,-0.042203078484911,0.0808967365175403,-0.273640060978085,-0.169799711291395
moderate,0.115073229388884,0.363592121011088,0.309032609462399,-0.0056497572939388,0.536806013147052,0.421132955686996,-0.344542115181667,-0.0527482749546701,0.261357296745119,-0.0792393983186142,-0.198118241973914,0.193791394563506,-0.473057631613971,0.250520582320852,0.2483473561537,0.411767078119743,0.661252131489454,0.43849358915639,-0.0222713422814884,-0.0627556355395595,0.212241079540127,0.0698964731800681,0.356082450202498,-0.182079837906577,0.136452925400078,0.248212275409097,0.0620288981891717,-0.0686029098061119,0.0938346266470496,-0.352322866038255
moderate,-0.073255130766011,0.547156558847423,-0.0192579015050569,0.391695421867298,0.15531879012638,-0.0549876457145696,-0.249590201325939,0.0635985516162849,0.627163927781469,-0.0892917909377148,0.135920781456537,0.302385992994546,0.365636453665416,0.439135019565366,-0.166864725847078,0.185090451422901,0.470641390972615,0.508501501555231,0.037938089112546,-0.330784105754478,0.420815283632549,0.403801628626841,0.283014162477046,-0.260916922974594,0.14484280922493,0.109375441914699,-0.0818361750573265,0.389628437375027,-0.382139051874123,-0.0971798854565299
moderate,-0.0492633080500214,0.503541045629458,-0.220154889467548,0.228883017263953,0.160304037534184,-0.241837773091335,-0.27654251163117,-0.0743082271374438,0.375224484178732,0.0536711137103547,0.102449204301997,0.22594288987525,0.369366432315667,0.380552710401803,-0.307946323313482,0.0366512807838159,0.562418678390725,0.278437584164745,0.0826382403110211,-0.385796366414168,0.386535083391496,0.621127540854169,0.198958318817581,-0.507297515003863,0.0009388114796122,-0.0906907667447942,-0.345276591306523,0.228226377086433,-0.397083840322653,-0.224362112610425
moderate,-0.0430111833851445,0.714075648294842,0.0862754180750526,0.55620391743149,0.34809644285842,0.180075922317408,-0.168592942223332,-0.338554370991605,0.587099284538222,-0.0439902530479157,-0.0836146621575213,0.600192723077096,0.345763346787012,0.500791462650772,0.0642820662209917,0.46762545436532,0.686272284040345,0.675027202233321,-0.0268590378553234,-0.376311731892404,0.494134279028771,0.512965894575504,0.192374974754152,-0.12361856751626,0.206082539414347,-0.0016117354583574,0.0579092572859763,0.366463449264015,-0.313244111240264,-0.171306170349965
moderate,0.0388216721533734,0.798008327948302,-0.0782715940105969,0.406659465696828,0.417358339570914,0.24972772390907,0.0638044267404938,-0.592269925467523,0.345753705866652,0.112017145149843,-0.543531212147576,0.260075737732867,0.563627336824238,0.628616554226989,-0.129575501372545,0.0939371857316916,0.425960731314359,0.673247344743111,-0.0872706118047361,-0.121209548677265,0.243313476332673,0.326180675419359,0.43101169003033,-0.0169488259247599,-0.0598035167445812,0.0911732367366836,0.0772557160549615,0.455475166285008,0.298926685743453,0.079542160570607
moderate,-0.0404911935552611,0.578707387626079,0.100858850599599,0.142798664940146,0.169535278629661,-0.178486524053081,-0.164161362821955,-0.0194664939874076,0.578709929221413,-0.0488656780201665,-0.133154386411804,0.0100483528122808,0.114751439772309,0.152074115730078,-0.255886320215978,0.273857152080171,0.13828566657494,0.394437560657995,-0.0778082998453603,-0.682154663007903,0.12163510915188,0.443119166223799,0.271575968934607,-0.132527328541522,0.135314941893946,-0.0295129694946783,-0.276483937046628,0.50931761284255,-0.194817610934923,0.10606433528395
moderate,0.0742581599246515,0.563416797038425,0.0370291176877758,0.339931845932696,0.0725216958323563,-0.0728140445588928,-0.0120883803384082,0.0098752129792616,0.477571585668096,-0.288706099986927,0.0336514953477636,0.158654367050575,0.409777499211,0.239979301273208,-0.209613885261518,0.302651282777003,0.0787622736069276,0.265837151323609,0.0724064597241313,-0.0864825404015508,0.195412794796212,0.299103525456604,0.110510099913137,0.268561685389927,0.20121988807672,0.0702866268783283,-0.110955480930216,0.299980533360363,-0.0826891436135233,0.0116600387409841
moderate,0.0554831962522206,0.595422648831004,0.191815972361413,0.302861494400015,0.419945184010174,0.0438310463107323,-0.134609881469169,-0.079410219336917,0.460331861510837,-0.0270377063071674,-0.221364875178007,0.211013735201912,-0.0253045429345074,0.326199351558936,-0.0509735996069251,0.218427651088713,0.491218743277467,0.298426348342472,0.179251965541747,-0.28224188176761,0.333139504282219,0.297867395293148,0.246018292683548,-0.169231782810784,0.116519511287709,0.0817940579905975,-0.129278927494229,0.281392623525281,0.0502883477156268,-0.163376573966578
moderate,0.0957630264145522,0.0361910414916982,-0.151765496691517,0.265094054280564,0.173329454619827,0.0653432626322793,0.0901873401741733,-0.0529271397306377,-0.0520275605743079,0.0820790440684278,0.155181948591343,0.079189286774857,0.304476393679628,0.044968914004452,0.194247688601345,0.0249036675746508,0.0258243195515724,-0.0315309851123352,0.0664060201691738,0.391462653373288,0.187966667980034,0.165342286371665,-0.0570255213732788,0.152772309349323,0.151492076866532,0.0210602217591018,0.243369986968628,0.160117672326756,0.143605378167618,0.0337250552977826
moderate,-0.134821030937351,0.371625157565803,-0.0135161505598708,-0.0081529117060815,0.0936424627320014,-0.136462558076195,-0.283723398379198,-0.022459009769958,0.376933431678908,-0.117469098183296,-0.118449821488396,-0.142154482360397,0.148621403506134,0.190636437705144,-0.218459646144213,0.188271180662489,0.294794597705722,0.222153061424861,0.0055130076651851,-0.500126605562737,0.0462344061266527,0.229116921490959,0.295840558489434,-0.136166757017903,-0.0276361819079494,0.0447004170391279,-0.178623794159663,-0.049511236134801,-0.35985720196851,-0.135538451773254
moderate,-0.0255079656742367,0.459598625904385,0.286750887690691,0.229711065889264,0.331851953191246,-0.0300119090405177,-0.134209903895995,0.0887962835836077,0.570687154528738,0.101928923378247,-0.0811395860005977,0.347134535909309,0.159152605143814,0.441444839431662,-0.0535174620189503,0.300238072784961,0.292889387347144,0.264146033297927,0.0921694664038869,-0.0319156789236833,0.386157445692009,0.285146503081507,0.0540857492651619,-0.222980119351691,0.217804891496364,0.188737988005154,0.102855471347937,0.239705426511562,-0.0614214915828394,-0.0449859693467516
moderate,0.452842417560997,0.342927460497732,0.0704423038236193,0.318632326880271,0.348456739654079,0.0652915685922597,-0.0344349962701633,0.0754822420148154,0.454032459645412,0.0825768375213728,0.0603973577741591,0.005520877979413,0.203499505697319,0.353405594538818,-0.121638358186732,0.1553186531875,0.131798480816146,0.275339819720512,0.142483864403535,0.12045898065532,0.180633696506866,0.301540912957621,0.326105627031183,0.0621360124155878,0.272971804100918,0.346476662891298,0.0617404179866319,0.235946247073995,0.213261012476254,0.0840081934170581
moderate,-0.23709869523364,0.34666673846768,-0.0504137468950075,0.159363442898235,0.0097461383753632,0.148472788074212,-0.446181100516232,-0.190586638920826,0.289833302749003,-0.0564889166554974,-0.284537321950154,0.0549832387580494,-0.0007566313475764,0.103590337567125,-0.0874387463723078,0.342966303071951,0.332614175056912,0.267122774679733,-0.0337146950807437,-0.504400133941948,0.287040209922286,0.189720963220815,-0.0624825347005194,-0.0440016306196036,-0.108575573976866,-0.0983842747273626,-0.238832534840315,0.0133698963389622,-0.45843344192488,-0.352943254873492
moderate,-0.029270811688251,0.441397272478559,-0.0671286854663248,0.12189628320911,0.0728470061642499,-0.0111886959003927,-0.177753773467826,0.0802702673948437,0.36320162010197,-0.13997786345994,-0.12589751672313,-0.136247919673859,0.34305673709012,0.199168056182365,-0.0553367120814721,0.242528550787066,0.263394572902574,0.342497305872625,-0.0447240872121363,-0.579257510339936,0.165805288110901,0.280178864107635,0.463131336540596,-0.198195041074998,-0.0898742069408983,-0.207482195058272,-0.31793566013544,0.172064708977959,-0.253029822328315,-0.341523180414084
moderate,-0.0169167638857324,0.326512984929418,0.196490703729976,0.0729187702275455,0.188840796881965,-0.0543893150529945,0.117145249038675,0.0675295780027476,0.0804831808950788,0.0959404288649789,-0.220437576806677,-0.0320002306791643,0.298463582347177,0.199613780211288,0.0786104128959721,-0.0484960105959784,0.0781670728794759,0.0380440062521641,0.2080380150296,0.0373041622830731,0.190316905273323,0.213384281249272,0.272609104457704,0.153649026773178,0.0428886952070573,0.171250224641287,0.0207733756126341,0.136969743340519,0.479021022248371,0.0587945733380747
moderate,-0.160430240504361,0.717080780055585,-0.0721122511029543,0.181993559609408,0.150674969622863,0.206394396599157,-0.231367850563542,-0.0200965804942657,0.403584653450939,-0.0412193030244341,-0.150357013443142,0.0366800402776002,0.055110650596891,0.301264814805098,-0.209110389362444,0.0270324981692293,0.447688363555936,0.352301694609585,-0.15942804620282,-0.060728583092579,0.323999126067809,0.444248653001104,0.233452752021085,-0.090145065659544,-0.151810630183662,0.220732951598015,-0.127047187442453,0.046402830916061,-0.238726144863592,-0.0463773435464998
severe,0.0185719635979516,0.43955982817128,0.122654225321604,0.454353699588895,0.138167534000594,-0.110012732538649,-0.218650574010574,0.100675308242177,0.39897761636829,-0.105590842944542,0.224272578836252,0.39536265837064,0.262896032722643,0.411666006685629,-0.0423687236487472,0.364368005578454,0.425431277283014,0.402571529349102,0.161415730161127,-0.373444185342482,0.380738457611027,0.423144299187434,0.0628086430388243,-0.360943377311396,0.159935780434656,0.0398687931489087,-0.0453521422905934,0.0691103464273953,-0.379603683689655,-0.0294673799560758
