group,B7,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT
moderate,0.0377355502732924,-0.0329633629217014,-0.248809386697926,0.671322307248437,0.0201024132499666,-0.181005161479429,0.0754642279618132,0.26475086851614,-0.245486490443539,-0.308936765989812,-0.661947942909781,0.10306611188243,-0.0875685223956444,0.542450078165461,-0.34231702540993,-0.141401051506992,-0.168495137588042,-0.164318515799084,-0.683645239590183,-0.184366906972967,-0.062595012655648,0.491903872490049,0.0677238372849489,0.059250093140988,-0.160478846055159,-0.601465765344845,0.485280115087902,-0.0079017336655521,-0.180162772984916,-0.309578974882374,0.128505470428803
moderate,0.0923843322760223,0.369935310987844,-0.057526942078638,-0.203266317214046,-0.236101886576102,0.162917084097157,-0.0593308713585271,0.0904824305936791,-0.031403818080869,-0.0313988118896532,0.148249384519953,0.137257657542087,0.280881023272847,0.0218488716663481,-0.336937381586435,-0.0307800756963484,-0.359663635830883,0.300860965607307,0.108454519714877,0.0816069305344616,0.163461915566932,-0.453866056692739,-0.297186472658458,-0.0833705674756903,0.291655543907124,0.116905835534712,0.0341873588513828,0.168261446294802,0.0036843482253252,0.345878767098107,-0.0029806757632693
moderate,-0.0883605594927576,-0.0520733728769702,-0.213467273986475,0.186981762952003,-0.11915847206516,-0.51705886795092,-0.502051278669165,0.446096995728691,-0.130460548400624,-0.173957681688678,0.0098586731452769,0.197188496810514,0.0445071984266651,0.399953134207521,-0.0774214491360408,-0.228136031409374,-0.393803152161613,-0.42323918967162,-0.469967238463443,-0.176659991722801,0.02482189754636,0.227493812986329,-0.173619078952349,-0.106929429751424,-0.315432976235476,-0.734151797617167,0.264355408013641,-0.372670513908744,-0.269144331007048,0.0193540994072847,0.07139289215781
moderate,0.0658483663897466,-0.0536297340544008,-0.447785085983895,-0.0438338774265115,0.262691998072505,-0.492389097219001,-0.416994698836453,0.624772688614867,0.199975626031287,-0.456012085113302,0.10668827483893,0.108552737348927,-0.156681224540044,0.511496111007437,-0.0495603317342677,-0.320451619363354,0.0094453623268583,-0.624729261376054,-0.556564518415545,-0.520232470815548,0.106318387838942,0.468479327831789,0.0424371846478914,-0.160508278113118,-0.30553635056383,-0.642981912175994,0.23047726126627,-0.084930151648242,-0.166851909768873,0.567488301018601,0.408626861938025
moderate,0.189040044240762,0.372631784948854,-0.123532389643572,0.211935705178292,0.332973325815292,-0.0294476393479694,-0.165392223116997,0.402392958629164,0.27182881159604,0.0371041526829336,0.180757954384197,0.455605866947112,0.152496961346965,0.227417452344363,0.137360568932355,-0.0971541739701566,0.154919082864962,-0.149417804705288,-0.104215767356998,-0.0662847112817808,0.141650774277254,0.291313937873619,0.153600454570139,-0.232119899857097,0.0537162386663374,-0.0573227086962758,-0.10129888098221,0.0326848337379811,0.132874833250899,0.181012264726174,0.082134807588476
moderate,0.0096278269495174,0.295311678570876,-0.271114290362808,0.130718487192166,0.121763824272322,0.319617361928886,0.325477646849811,0.416526409544209,0.155555714800724,-0.370586613717975,0.100109167778038,0.119321681030093,0.491446857944982,-0.28446107454505,0.037082697506129,-0.150486463398997,0.561270464241354,0.0993259764521921,-0.253703600616083,-0.0773940175038076,0.0919332415489692,0.493737384348679,0.203255193231346,-0.248901059198041,-0.436157659687246,-0.401366797954298,-0.0075206603212013,0.309740817726978,0.279303045345381,0.717406296440526,0.228092201288769
moderate,-0.0465831899290206,0.357994075796843,-0.29636220021615,0.0632856940245325,0.193783778350138,0.39896184513147,0.251612659389571,0.521721018467863,0.149610851264525,-0.261225986247574,0.147723116853915,0.189949962467827,0.392882122183242,-0.431786166828839,0.13591589500249,0.0022536985578055,0.567534099222321,0.0472209450392699,-0.320019582838623,-0.155006706150795,0.178522152698778,0.540621794669124,0.0860065753967142,-0.239763275617985,-0.4475730538343,-0.446744133412624,0.100922491732122,0.302233065321212,0.457612243646738,0.746420998507234,0.147679818902809
moderate,-0.0315723775673357,0.0509931291865579,-0.478309968812707,-0.0191359337480447,0.120151084156093,-0.251836134200092,0.0164229161028899,0.40412905183483,-0.153937439681824,-0.563426623111316,-0.129760359028395,0.121775061793822,-0.132020573072083,0.169818573733232,-0.188970913444131,-0.239670119404815,0.0117450185530722,-0.232726181451946,-0.44927815740751,-0.426106983621772,0.112815021087795,0.511262533903355,-0.0661789429608338,-0.0214378983980835,-0.394260333719102,-0.161449117651907,0.447752251362794,-0.183115428765835,-0.046159016344654,0.448182158564482,0.0201614677465822
moderate,0.096156595117755,0.658067450071318,-0.017045958818197,0.095602037211799,0.227868922044019,0.438617214442451,0.665999626695756,0.72376169226855,0.741408884099543,-0.0004247239109607,0.176445057397143,0.407060778898534,0.277345200355267,-0.428257064668728,0.267870866946989,0.126538510849751,0.71529046104795,0.24375933562749,-0.101084509902669,0.0868323107097162,0.61680083533442,0.387580546764869,0.388743232503404,-0.277494150092907,-0.234731659248435,0.161278168410843,0.476616507788556,0.670659092137353,0.73090649781023,0.763266374026475,0.432174761539227
moderate,0.029247435155862,0.17480723084176,0.0973780032885463,0.177531949640729,0.303644586391468,0.384806646095202,0.328074806238524,0.309607772667168,0.227549306590553,-0.074714922265988,0.197741746581022,0.0871960447566193,0.181932649042079,-0.147511747175041,0.0385394367870341,0.0296324281915509,0.461576231693971,0.293674748519767,0.124436132478746,0.0401632092530658,0.173187971117291,0.138689993792288,0.138163310456155,0.0482889696513642,-0.0078649903915566,0.289772834674552,0.216819122292914,0.308297030576952,0.311967229333773,0.304506059649621,-0.0070809757123308
moderate,0.155551836747124,0.32731298343474,-0.318926292385487,0.316950277208252,0.202233936071787,0.200450114931381,0.217940000743233,0.453167066356611,0.369831959232799,-0.272469077274202,0.431384568516219,0.0909165931477336,0.100477691844429,-0.349500516024629,0.181851788798722,0.0907757959626045,0.212337916167154,-0.0286899003991273,-0.22508743442045,-0.16848668287191,0.260654349792558,0.56232935973899,0.275785854329838,-0.485222730340943,-0.369292855133562,-0.565141421896501,0.381719391647629,0.358035195315771,0.383688855229689,0.471934346663489,0.238101687269402
moderate,0.0156856389338223,-0.422425426385978,-0.0335712742699148,-0.166690187771252,-0.161092370886918,-0.367060691374461,-0.0146203644663762,-0.257468362999287,0.219065711512018,-0.0922129052650154,-0.0854689283721586,-0.0942448449133136,-0.0096656386469409,-0.0787530619541292,0.0196104459613955,-0.115867333298627,-0.131292960810736,-0.0194456431231837,-0.0093577433973818,-0.0100928949519652,-0.105115719158143,-0.252801882326074,-0.0734091030693516,0.0232359606660946,-0.0258012635796944,-0.165636737222089,-0.175900441971885,0.0588267157505939,-0.164373482996608,-0.343203971838216,0.0183953413190581
moderate,-0.0291568979384469,0.232850496271156,-0.215067693231827,0.0840508329683942,0.286653455533812,0.354707128003183,0.498146439663936,0.394107913132821,-0.0167562211211994,-0.317205085223657,0.284780301186476,0.220571962580563,0.171961336483823,0.0632987095034579,-0.0819289416625833,0.0430203041083271,0.333009576859573,-0.0449043827292593,-0.163064911219447,0.0012321612625475,0.258465425761685,0.618370412612391,0.0457239188995404,0.191720355423435,-0.239817958362721,-0.012245448283581,0.434666935723084,-0.133941181540032,0.249260001624667,0.611074302477571,0.0073746947014411
moderate,-0.0500702764466902,-0.0248775954428595,-0.248080361034469,0.11776786799669,0.0788196238520412,0.29087803620953,0.0838203380705635,0.502320036194157,0.433084062364844,-0.363343807101896,-0.216163376005177,0.267077186045359,0.189446755650725,-0.325451848662676,0.127600999785256,0.160258043881312,0.260317893292527,0.112972143342758,-0.408508364703671,0.0233226723603547,0.130488199202024,0.262409599040855,0.469711719667895,0.297917958883387,-0.0905701309564481,-0.395986511186577,0.193110378444867,0.398543600440845,0.369665977786998,0.596400613613016,0.686751567410791
moderate,-0.231480518580258,-0.0751437837801991,0.025236255664792,-0.23711795214832,-0.123913956159469,0.0390038174319429,-0.322656405674296,0.0729924721217855,0.0824966692647407,0.0946750176271908,-0.257625524704177,-0.114006402517538,-0.308861106960796,-0.404257754344534,-0.0203718227892162,-0.0066854214233456,-0.133934020173107,-0.0093238835290323,-0.300496636422836,-0.0612659206759393,-0.0938350857539691,-0.474680854927924,-0.0827899795155219,-0.299249810186547,-0.223864921790492,0.145653305058011,-0.459759012651695,0.222576057367058,0.0244011857804593,-0.254891396223899,0.175948664179705
moderate,-0.0380299314977379,0.10735902471432,-0.122333055686103,-0.0990363582161123,-0.0574968818876388,0.0621861084632843,0.0988429334149152,-0.148239402353702,0.0901363895226085,-0.171081627846808,-0.154302241062796,-0.0717282101039838,0.15903985132067,-0.199899098196277,0.0630965304755363,-0.196430713021915,-0.102958249976943,-0.102791099965113,-0.0925039288759482,-0.217809029428962,-0.211850065311347,0.287968089058943,-0.0404478158107681,0.0061681691812984,-0.149655234298309,-0.408005573348487,-0.239866582954738,-0.025721036810622,-0.0045179671769827,-0.325466724682217,0.054761990318772
moderate,0.304991129947446,0.110574455955352,0.278899276008475,0.147739146734981,0.120095930126357,0.17681248586099,0.0590456227187016,0.22682712232237,-0.146070922261568,0.159394684373932,0.12355202009282,-0.190440926902719,0.0931252439568184,0.0486916389288246,0.153822447608809,0.153763037310895,0.118408992417255,0.0239869668611006,0.0438785267459125,-0.143439250978106,-0.350405972020025,0.354779136567361,-0.0634450762726436,0.0644351715309341,0.310304924693673,0.0764421923342707,-0.124388864695821,-0.17817817416132,-0.229181436060249,0.281533181154763,-0.11465209247152
moderate,-0.0826854656820788,-0.0457144449911825,-0.0097840840880011,0.031267864078981,-0.111676370614352,-0.181379668666582,-0.110198625457056,-0.550576089292782,-0.0189183727308656,-0.131512942579267,-0.322179493565266,-0.0178413142816644,-0.0991284920019239,-0.153656907000095,0.0351922013500715,0.0175726402578405,-0.100353180753794,-0.166122849529193,-0.305006589728782,-0.0938608116966035,-0.172037027318452,-0.0611347347895347,-0.117313540483032,-0.0549745827693525,0.0294326713666934,-0.273849644818843,-0.240015698727794,-0.0315520524006647,-0.182862775542997,-0.466856780884837,-0.159308709508363
moderate,0.084224968858076,0.576676020907178,-0.082940537024216,0.110236316655648,0.114635833183873,0.184860734459301,0.10888852270642,0.52408730831925,0.282043362835677,0.134070734851166,-0.0463606680999873,0.0155145658168639,0.0400805370718439,-0.0163114936486961,0.244425406860798,0.20124463026315,0.391466128106807,0.223820692848876,-0.144806613756684,0.264776176008919,0.441744267169974,0.257532004690073,0.186106896252202,0.139191282317119,0.201528329759435,0.175238911915285,0.055570135328147,0.389235321000444,0.546088345418947,0.237079965481978,-0.055951214403551
moderate,0.191481525412017,0.505077786363009,-0.208860939735944,0.0749202704535464,0.318546523773142,0.348005751757758,0.101328426561871,0.698046296597071,0.372051616667314,-0.140301530003578,0.0236741031790756,0.176915053859197,0.0838195025584501,-0.413584917954564,0.267390720038155,0.165687352256439,0.359810844261873,0.0828065369410712,-0.25852353570921,0.0218847266759291,0.57770912443592,0.233245902714044,0.327677305358358,-0.139832635701267,-0.314480340521031,0.233054241458166,0.302274492143839,0.487301667351709,0.542562618592879,0.703219601598919,0.402290881326193
moderate,-0.0677162608139577,-0.241516333041487,0.286326069193324,-0.133129878127829,0.0351867946013492,0.435983264577951,0.463153700368409,-0.589825625401477,0.173290452589226,0.476525448129694,-0.538695540800091,-0.174920160442151,0.008286087135588,-0.663680610311707,0.139509446173464,-0.0507659301462228,0.140651711768682,0.492561219821367,0.391510912596568,0.397718509174158,-0.342119617830737,-0.460496205702857,-0.0311699397574903,0.202394805419471,0.0236437005958124,0.0910297046721715,-0.58480275151869,0.217992919179418,0.187191672469198,-0.721406809991351,-0.588007092095066
moderate,-0.0949779252145871,0.0679400550925975,0.0158876316973865,-0.22119991784609,0.0339305084270535,0.0004411761941177,-0.366415916131148,0.019265504200145,-0.128082795618725,0.144187317473936,0.144597742323831,0.0562890597314667,-0.291052222326365,-0.0583229888528467,0.0629075236904137,-0.0282537990503614,-0.0610587235160762,0.0443522868204157,-0.163755130976979,-0.0598639146121509,0.102638371146558,-0.59236106192668,-0.0699461086763666,-0.0927813243714587,0.166187614089446,0.428398343273349,-0.0804339522389838,0.154230976855392,0.0441962342750637,0.215529790677371,0.238908896061378
moderate,0.258869362190532,0.185579605225442,-0.391946643092912,0.230670055773933,0.181594956037918,0.149033837289913,0.225599225766363,0.591013605876698,0.349987025705109,-0.388301858422307,0.400626140317216,0.223474505001704,-0.229442337632895,0.339110024852932,0.073881882651751,-0.0741935723986091,0.399313424115676,-0.479464773804271,-0.340794916671879,-0.139175615006592,0.0938338077925283,0.779366923281375,0.255412838827394,-0.400912078538529,-0.119539493727825,0.408868624952612,0.400763805894445,0.069827146618461,0.0907839149559043,0.650355701542921,0.522402722570037
moderate,0.0612988935047936,0.321484493871488,-0.248309708705594,0.290266241555039,0.217233127324442,0.212076820426447,-0.0631702454833131,0.198160303404659,0.258322902690056,-0.170709452908059,-0.142168523996192,0.186488236150165,0.135561237813366,0.0757072388284152,0.0730947697714197,-0.0693588406854973,0.209623463918346,0.058593810662458,-0.065409844718432,-0.0953366476042862,0.1520279095262,0.0523392715818957,0.0147221625226443,-0.114008552741526,-0.0866366092989438,-0.0998315015986067,0.0830432249176652,-0.111841076648717,0.0265432791758652,0.218633199778928,0.0275805044106383
moderate,-0.0492459986107798,0.0716145752765187,-0.365428617585595,-0.299861972888295,-0.146365813744188,-0.246210922427822,-0.257949304608675,0.360799410830525,-0.262050887275671,-0.367370847290337,0.366749207756757,0.264096029761003,-0.0421921434654733,0.445335378843375,-0.161998047314403,0.0229283896719953,-0.0485544049002847,-0.522476327091028,-0.235711978984334,-0.25769692463907,0.0393911076657344,0.226819832228734,-0.117760314774608,-0.130263238496585,-0.138762456248775,0.0685279732985645,0.419645474633802,-0.225944337544159,-0.141352692071445,0.379810089609015,0.182643064403223
moderate,0.125446947479333,-0.0137773628494333,-0.156389426899463,0.0163062211185641,-0.341887801629513,-0.197506397392321,-0.411723023309745,-0.21615788072705,0.184782739848162,0.1423208401421,0.0401403672862147,-0.134492162160094,-0.477031627619,0.403638873034619,-0.206699844090325,0.0226317805896428,-0.346715874448089,-0.24265658180552,-0.0714862128696155,-0.161623936392871,-0.0736198874153876,-0.438560118474271,-0.164826808039067,-0.0345519640693334,0.224545816953833,0.368226885377368,0.113109250707336,-0.180509014654949,-0.290533434125024,-0.11771008004052,0.160031566919615
moderate,0.188635396169368,0.132200281181742,-0.167444202972355,-0.0194686084974438,0.376345664443794,0.169315263982207,0.416634299819759,0.350104211397552,-0.0047226689533173,-0.274958026453673,0.110512926446587,0.214809413146215,0.282993701573445,0.132631859647872,0.0839953919018444,0.0343735001801222,0.271584773764259,-0.083913706578987,0.0299027131874182,0.0475839527405521,0.12174570018585,0.788022668589396,0.25059635654178,-0.0193537849358907,-0.0774024984521924,-0.324441887168145,0.261239907060584,0.0736600066056762,0.306142398040794,0.42271763747936,0.15044028581607
moderate,0.123379698784089,-0.213437435599531,-0.102189795905055,-0.119207521372225,0.0300228410682111,-0.168604831873375,-0.0659336839490828,-0.25730031232622,0.0055757758626928,-0.111307618317694,-0.279536717034788,-0.0765574869366389,-0.0575654261327516,-0.247841399057054,0.0595257174827149,-0.0204287868856248,-0.0853259224990137,0.0391991344114114,-0.128314179978022,0.0142512149262782,-0.128390528760073,-0.301498724167633,-0.226898314779573,0.109214792841918,-0.0950433799869217,-0.102912192183893,-0.139810702565181,-0.0269327561325405,0.035714602629792,-0.420177228447657,-0.0729679406251432
moderate,0.0298319667548059,0.146581764283097,0.406937921538922,-0.0195026517409996,-0.0118148238030435,0.231835789868403,0.0889723055557752,-0.0122583376131845,-0.232358201459855,0.109094463872313,0.20853168538251,0.319931176811404,0.233137240114267,0.248148691214919,0.240815461979109,-0.0526550056558405,0.0302282592480695,0.265754794779307,0.0319854324632424,0.148925797665572,0.290925060584116,0.133227278876912,0.32230661437794,0.1112024095554,0.431000775501003,0.444336742667249,0.121969461654017,0.0495033441255572,0.0681136238720073,-0.0443754045879987,0.314559596005023
moderate,-0.0844101050024923,0.238421487632188,-0.111282903975656,-0.0293618964175474,-0.0078202509648286,-0.0257398328503127,-0.543798646445855,0.205207631160122,0.380709611780204,0.0671381960878951,-0.060421476905287,0.13442859283251,-0.490775060367533,-0.121304987264216,0.118974113249744,0.0183084462836152,0.0235204912059577,-0.508191430828267,-0.0063117935658003,-0.168024381316268,0.057710022485921,-0.586673387289223,-0.133200811149886,-0.1546120397395,0.0489961337930636,0.53165601877717,-0.130825101389724,0.194766935397701,-0.088848512652866,0.172317552674838,0.317781183622365
moderate,-0.0726442589033947,0.216001287279243,-0.0335397132503237,0.0367425703278709,0.077167890339314,0.321174361295965,0.354451181673221,0.36922399297425,-0.0273570061118914,-0.314524266548647,0.19875955497287,0.174921924875736,0.226846585994364,0.263984617699334,-0.048850451218041,0.0620360857226728,0.28463283675734,0.145752808838257,0.169481017413391,-0.0093785026218985,0.165362993167387,0.526274394231375,0.0992625774142183,-0.13902239694345,-0.0545621539755793,-0.0141121132772641,0.0903781881379617,-0.0213893938166734,0.109818052984615,0.447386529190423,0.0345002009122817
moderate,0.0605385517147964,-0.116781609483794,0.133684966429685,0.118405046422948,-0.070887838203013,0.0337981723224681,0.103227996701455,0.0804599482024008,0.110057061043315,0.105616150358633,-0.0611185662362788,0.0215304558745778,0.0438383851604156,0.0459019310053245,-0.0208540104473429,0.148709616639936,0.0088034036345586,0.101162373917176,0.243697680697553,0.280656955330436,0.123414489065167,-0.457456309682606,0.163449125419387,0.165653755904421,0.043402870949695,0.174685215544718,-0.255760281569782,0.129030855250457,0.0371025558162046,-0.135804232507709,-0.0105598722848216
moderate,-0.0492478875093886,0.334130475782959,-0.141681653944904,0.124849830250943,0.135202878221503,0.304185251876599,0.201221620572559,0.482948424159513,-0.0214536088206941,-0.235369300315795,0.0041197720429202,0.0437671032497947,-0.0614811613216711,-0.550872744966,-0.0200484736457423,-0.0188315983038395,0.295763191912977,-0.0887942206272483,-0.441451548402641,-0.0564407467461877,0.149144284039795,0.603934749602399,0.0208035022329914,-0.187384716957337,-0.291535533503764,-0.0758366300818828,0.374815441308125,0.155237668336818,0.340812329964315,0.521154658227313,-0.0363265627331372
moderate,-0.0533446363239218,-0.194281995576054,0.0245075826207149,-0.114602173938239,-0.032244559275472,-0.275506598081193,-0.283990129121667,-0.145528762189603,-0.0034517748830702,0.0754700699612346,-0.235560036256353,-0.132934178922219,0.0149438206759067,0.0593614871374024,-0.0953673987921235,-0.054216609118624,-0.226366862025217,0.213917235833819,-0.0860107781635042,-0.150410132757834,-0.002208473076588,-0.509476067988778,-0.119065951459838,0.101649086280192,-0.059863562824925,-0.466427506724621,-0.206075621131505,-0.0894857797399087,-0.329844828982926,-0.216997604507928,-0.0361226070356214
moderate,0.0200026633430894,0.173876590347175,0.0132637963820878,0.00169101241989,0.199538773337971,0.171019937669062,-0.154275767375388,0.266771896734496,0.0002978458737584,0.0513248132103886,0.262787042287748,-0.0127761584374716,-0.184393965803408,0.286692057549294,-0.167727157766618,0.107628575648289,0.185215992822777,0.0079626391359998,-0.0898428687878669,0.0536894403439133,0.166343936009679,-0.321947226824095,0.0574910688794155,-0.106677844747588,0.170923324983291,0.400086180148449,-0.0125879927833528,0.182932755938203,0.125590786176693,0.365145918670489,0.361776124188317
moderate,0.0456716380349846,-0.342432680640767,0.33723474747679,0.012498718132177,0.1469432160239,-0.225148631365651,0.0208418133486236,-0.353533708706529,-0.170935866703613,0.123472603567073,-0.0911893801174749,-0.0523113302888911,-0.05910812967851,0.395753908149005,0.11239471682807,-0.0101977896450392,-0.173707752940922,-0.0565368677082673,0.3359506291346,0.260483113045047,-0.218925928752501,-0.256053359574705,-0.0299258247297429,0.302408330197404,0.294251469863294,-0.0968115356651106,-0.0742296481637487,-0.15142757874871,-0.228480410356867,-0.534171087746625,-0.205000183627494
moderate,0.0113989153979866,0.123982756908105,-0.0283298136643214,0.090378868877319,-0.0051346433432083,0.335241284183235,0.124594737816948,0.2741171036103,0.513653977739321,0.12281125813204,0.152745622034384,-0.0679741730474104,0.140269249233618,-0.242006942256805,0.390849534421056,-0.131380284407809,0.627369987921935,0.044443787478172,-0.163764441407606,0.193057358099904,0.303166074678841,0.277302654445533,0.217685157812921,0.103010576832825,-0.2389248453161,0.180217999989919,-0.0568773515646854,0.415921714097211,0.309515360834016,0.222431044480667,-0.0530334696314679
moderate,0.0428029108068141,0.129402329583368,-0.429968571633804,0.337684508988236,0.0705051477431187,-0.356661762483011,-0.313065899127271,0.569591635541045,-0.0290601594687348,-0.411089838478383,0.0344360827750272,0.199510393784774,-0.21088984061606,0.436356101804199,-0.141253351558256,-0.140343643832897,-0.145581606475393,-0.572766485418528,-0.192065089735528,-0.297293026130586,0.179122174635064,0.463270377887016,-0.0007354649849004,0.0248367432369713,-0.172108003694971,-0.142253493196501,0.168356126174117,0.0204796952034652,0.338886258156521,0.595024046108651,0.493122018178675
moderate,-0.120094610357982,-0.378875343729291,-0.358492585278202,-0.0027079563372635,-0.487050736697731,-0.484859412857159,-0.21420386224532,0.0042893539957323,-0.0056319817089028,-0.317478728577525,-0.251544187337924,-0.0029734616758647,-0.26237533919105,0.0358724634692214,-0.154770861016857,-0.314391724840308,-0.224295108243349,-0.35249079772119,-0.474158802396864,-0.404664496932736,-0.19183361891245,0.051116668859247,-0.130911397606211,-0.2273512742549,-0.230160401947773,-0.185037201743766,0.0720948948728742,-0.191003347266487,-0.258796130915085,-0.293797618011157,0.0110448513983352
moderate,-0.14143838193659,-0.0527450054008853,-0.241923960772709,-0.232754538289557,0.0160555625304119,-0.0956436187113506,0.0841743172965852,0.165102778371312,-0.28584223034858,-0.354820184851374,-0.0691378830798123,0.196048458266374,-0.175802255170356,-0.0740922433660737,-0.0510473882905807,-0.178089286432315,0.0539580855684164,-0.102883709431305,-0.138367589236797,-0.130444767754642,-0.172229992835939,0.29656806348407,-0.120011912012906,-0.219236278109108,-0.221142236169334,0.116193242361892,0.0362681013131766,-0.023389141047598,0.0426111214866805,0.370910558871324,0.37340701063432
moderate,0.117014231848396,0.215511989960921,-0.64446648042215,-0.0170385453427279,0.123504844965747,-0.223791453072764,0.206468635750391,0.314631543312247,-0.0910470450234578,-0.394902028832647,-0.449754237008952,0.0687346551995223,-0.0887103470295035,-0.479732717563321,-0.0658173440345208,-0.422671722732929,0.445403458362641,-0.145899292749169,-0.449183254000564,-0.361092811744824,0.0673865819132713,0.357819440278295,-0.010628267326537,-0.384972483674241,-0.431234822634784,-0.182422964547188,0.231433109840205,0.0479105062827542,-0.0128083459039525,0.317115963332989,0.0863376177556655
moderate,0.0739040342366645,-0.155069507610654,0.573493505700144,-0.0400596748258561,0.0130550498883152,0.251003134310498,0.395313310025329,-0.232849490900579,-0.115413037707375,0.390921726157318,0.268261505292718,0.0772568444094338,0.362620767056586,0.11339966281737,0.0770751341046527,0.288157366023806,0.0207481020655651,0.347385756143078,0.484533792751432,0.370498491520673,-0.0606807228463676,-0.0780755051026656,0.103117867555937,0.39121556648587,0.267905796855245,-0.0632464178450636,0.0111654048232499,0.0792164469110946,0.0120662357287844,-0.0635926306132815,-0.267980550793438
moderate,-0.175174120536095,-0.0879814912558771,-0.48502947028884,-0.199590226845419,0.0202032898134122,-0.147841132783878,-0.204311030920987,-0.228461011877252,0.512140800838361,-0.24422013680425,-0.600858418546335,-0.10454642291091,-0.222497763710888,-0.683275293087154,-0.0970237144288548,-0.576695549169292,0.116498290482044,0.0330511809606725,-0.412211798326867,-0.6022307741057,0.105947035584692,-0.0175108932197599,-0.0917910401325416,-0.26749502675096,-0.552607276692291,-0.363923672093379,-0.171200705390257,0.14211878586373,-0.0777578682571529,-0.153257263951362,-0.19050412195261
moderate,0.166417465031373,-0.18446943693547,-0.285882256952101,-0.116962841615777,0.0360148456171242,-0.162228291005256,0.0747437395194463,0.0801511174718406,-0.0285014359434808,-0.46281780511374,-0.200843798124512,0.27244389873425,-0.0122724941462244,-0.24174198029446,0.0209457221442272,-0.0755251905916805,0.241447655601707,-0.143398109975226,-0.10709741566838,-0.27674753111412,0.0017730142023212,0.627904018845007,-0.00115488340262,-0.178407925164693,-0.261003055867922,0.0476195208303839,0.0458896634368339,0.0259833653931113,0.0670061512044804,0.337028217492113,0.257394760351989
moderate,-0.0495353334808318,0.085944507264447,-0.483716832260528,0.257160411479815,0.0586121223864542,-0.103939869755233,-0.165799069851467,0.485296434512786,0.315329498818221,-0.270732374496467,-0.0465486840408719,0.273231941751551,-0.0199825769073542,0.0334438179352459,-0.0131928455271756,-0.0989295748457528,0.180831946678281,-0.361010851803506,-0.194444362967102,-0.236951327285755,0.0407476778018182,0.0548714476433608,0.0744832467068031,-0.226439321523161,-0.362056289466076,-0.078282469474303,-0.0021362156688254,0.212706292642421,0.194623334703291,0.15799829191755,0.339672646790334
moderate,-0.0984148803447962,0.085178741830565,-0.49497334893264,0.0318498387286397,0.167624379579535,-0.233819639519925,-0.0207482361719788,0.328536249232127,0.0901196080129177,-0.334261638441025,-0.098727780834528,0.202925828278485,-0.229381176769572,-0.0914860615313404,-0.0257204942553128,-0.288910172016695,0.183331598311391,-0.171145705901836,-0.367872765280215,-0.287645757421314,0.0229006764205394,0.210371629895116,-0.0483025617931597,-0.368857924225266,-0.218555797193271,-0.10790846529106,0.378849669331654,0.0605348599592463,0.0484633418299316,0.325212336588917,0.145464210145662
moderate,-0.0770825260488957,0.134901300886103,-0.314972267683943,-0.0851695416477302,0.317581030903895,0.264722569794674,0.0822089517191703,0.293399576570725,0.061873424650386,-0.0110558055121219,0.0151955214559738,0.0502275297447279,0.0422937304594869,0.124628004006142,0.065213765444549,0.0158628508124076,0.180894333521233,-0.0900952262296975,-0.114345334248221,0.0719064424269298,0.188953881086651,0.29386311516274,0.194486125287988,-0.129004902931043,0.0450183753334674,-0.280231857677855,0.064717826440264,0.156490052015377,0.144769492180455,0.468190887930772,0.181721611595007
moderate,-0.29281520418233,0.224447826793233,-0.0074916528840874,-0.324292102551006,0.198467390070356,0.0383068416462788,-0.232478318950684,-0.0024905673252904,0.165552694101117,0.11896646164035,0.182612892270126,-0.0511920110378082,-0.211093817254122,-0.246643112017295,-0.122630107660835,0.0737837300227093,0.132202743738503,0.168366035931306,0.0386035284533037,-0.0510017638214842,-0.026533666865149,-0.467302883435485,-0.208712023585041,-0.187709697051601,0.0223426509813802,0.405190997961643,-0.146251313295145,0.0895137698509221,0.219220560692704,0.0194834282595557,-0.0256723597776839
moderate,-0.111629361188189,-0.0442983453529278,-0.450885895749478,0.0607444807216776,-0.22475335240088,-0.47872182211491,-0.210436976909241,-0.112566239070461,-0.207484302048983,-0.223226248525973,-0.331805656293107,-0.0960376013945761,-0.101237264279699,0.0450439813158646,-0.235827965002775,-0.263268310502247,-0.258147198336572,-0.341974903029494,-0.338371655599233,-0.3566958522248,-0.254777946020369,0.185608960427536,-0.0030966209369115,0.134768692955643,-0.348064609963939,-0.285747201398709,-0.170721598044455,-0.377142463826957,-0.284135437829816,-0.31915128221179,-0.0027895009092871
moderate,0.127222387994955,-0.120782147123071,-0.0769380982594301,0.165155479763172,0.127878292087282,-0.10666959691242,-0.004517600144349,-0.195747904346284,0.271021376831009,-0.0590157448543287,0.0204800065920276,0.212925020017771,0.0484537264094837,-0.123319003726884,-0.159313671811941,-0.0826681753140145,0.0768592824057995,0.124448084961721,-0.0849298151342433,-0.137132648128036,0.16846357217175,-0.27369706293088,-0.141341923908688,-0.112220085116832,0.214590559124789,-0.0863040675624195,-0.154966248499124,0.0315157018968807,-0.0507454272003481,-0.105359953128127,-0.119627229811991
