group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.422920915878559,-0.699232206101442,0.0695518573099915,-0.415015730669154,-0.0971818693206391,0.157810502365821,0.469259835377866,0.401522152603712,0.408317183263248,0.3513285671651,-0.456979697560922,0.0746633267167201,0.392230824037803,-0.0193279795138142,-0.100013672133084,-0.28748445477461,0.24793247345599,0.491729149815753,-0.146222606330503,-0.406497347522092,-0.312034172483936,0.515391924869412,0.316519180842597,-0.302441453505431,0.0444492349296806,-0.551783228232597,0.129257209958531,0.160454509946011,0.585933416173735,0.303626631960569,0.396725152087969,0.388426139265912,-0.135477512247974,0.408424716322999,0.254411908435595
moderate,-0.184562736053024,-0.0701699462665396,-0.180165778481473,-0.0974586726626181,-0.0350834958935124,-0.301178401863667,0.0450118516135924,0.197674324484753,0.0359099667481104,-0.0433806389631229,-0.167147214140299,-0.0272738734539125,-0.0968960436484879,-0.0227038571182432,-0.0629034529568735,0.145915917436192,-0.132865854880867,0.195581704594911,-0.0967365548842681,-0.308117608074315,-0.0568541343210135,0.418485549737438,-0.086025123059955,-0.096398708722608,0.0433666063057676,-0.076174930528794,-0.368655241809343,-0.124913140973886,0.377710990512832,-0.20869724803204,-0.165774999891595,0.0525898786537518,-0.0337934275028226,-0.162991379314179,-0.0782334784165735
moderate,0.0392498010018767,-0.338131104606441,0.0737255396764263,0.0776176406164364,-0.191265614373868,-0.363900740942141,0.0586476878159251,-0.088877905188709,0.0331161730529784,-0.0145439590641745,-0.344881683832087,0.0770259521389539,-0.0864593153735811,-0.0372948325896444,-0.0439510791553973,0.0520698472367519,-0.0442899920658898,0.0338089883751297,-0.247799856578893,-0.434286048083447,-0.278741544194704,0.575129464702012,-0.0511286004693448,-0.170420334949308,-0.0440119523066116,-0.201736176530103,-0.392551346629033,-0.162075442666699,0.261825458876808,-0.256257200115376,-0.0778626640909542,-0.0170763325446148,-0.0609218327845143,-0.0405155845074644,0.0635327138140655
moderate,0.347710332894243,-0.39213112249095,0.203234409105985,-0.213272309063334,-0.068290940485518,0.369724952810935,0.522984520817553,0.67075166489447,0.31465554121786,0.46239589359068,-0.409229717134345,0.231996905372906,0.513805345077211,0.0634158504728282,0.0180261927003858,-0.265081894877511,0.213862588401904,0.546584071670926,-0.0164168590166176,-0.105983656873451,-0.153038066170835,0.773460279643636,0.316075907935524,-0.313629305367354,-0.0161276539373226,-0.683317524686739,0.203311353928119,0.17880017656887,0.663281861251669,0.434796526070949,0.440854454178467,0.350574726922106,-0.0450630781080125,0.634968172802791,0.549093610926386
moderate,0.406125956597589,-0.509978210894336,0.117038910294952,-0.269485164763914,-0.136771795350747,0.245162848854554,0.275804052423011,0.505484679061188,0.0491200439284613,0.271847330256472,-0.395499710167357,0.0980836317001449,0.199545388381668,0.0185329708273563,-0.213089983636326,-0.0792170920201671,0.119358518643964,0.259457686746962,-0.0749466275230074,-0.0257940655891806,-0.20030869154724,0.395658758587661,0.19368930830025,-0.277786991327794,-0.011210162020168,-0.0052027924706198,0.142819230447184,0.0770707212493633,0.458281054438158,0.327713137062818,0.208808043084132,0.157449877148901,-0.251332735669709,0.499186423102484,0.23369376556099
moderate,-0.247901575944485,-0.709813531025473,-0.0160436311109151,0.0203145947409199,-0.0928009904304484,-0.363279328205271,-0.0225895034100415,0.192899211782652,-0.180327041951408,-0.117342213537649,-0.61163225163916,-0.0551163578109677,0.108659152882645,-0.108606001851072,-0.0774058019504211,0.263160506745488,-0.086156659255007,-0.115416847111644,-0.519501433756573,-0.232347007648195,-0.24907623292248,0.63551974770694,-0.0407650703328101,-0.2048104891373,-0.0919301646752744,-0.293166934506755,-0.192565047686143,-0.395176124578853,0.400526905531533,-0.289674457136605,-0.29786474388579,0.377401642736984,-0.04753539895701,-0.174940551613625,0.117284907181303
moderate,0.51353913635027,-0.68013965267613,0.32680137693212,-0.63213641989303,-0.0853854405009935,-0.0834733600859464,0.0946849651169669,0.715333633382554,-0.202780008524268,0.369079161144843,-0.556272973297166,-0.305423618192855,0.409716242131382,-0.0825915459857094,0.0280720818021278,-0.361654264760641,-0.0027978753772889,0.336409947534236,-0.151838380456905,-0.651366855209831,-0.544820413822764,0.438058022629506,0.353179545320761,-0.681736834900885,0.0485799696469505,-0.565629199884316,-0.505672286394151,0.0793284318555751,0.431417755552058,0.610714025477002,0.406194384652253,0.418187413376634,-0.368470969822742,0.613191080698683,0.647661974565475
moderate,-0.528744669692618,0.0150665787273896,-0.235237954966621,0.163871790913426,-0.0492613392653065,-0.358561436432188,-0.153150029448377,-0.563847730713782,-0.193600814362286,-0.283642496337505,-0.0533357843744319,-0.171233068640512,-0.495837685022576,-0.143072755492918,-0.186578406590358,0.161571743384543,-0.233317986780746,-0.445256045361184,-0.344799009144293,0.180854048064116,0.0075418456138522,-0.302678664415956,-0.411010125943966,0.539281753586026,-0.272409954980511,0.0650146350992101,-0.0228027958767127,-0.422793115803311,-0.399122432056186,-0.692030448656069,-0.38812025630259,-0.248660408685473,0.261573462165807,-0.660406692634723,-0.532378377042062
moderate,0.424363271191488,-0.678653966126353,0.410600750834493,-0.282107226042605,-0.162618755162227,0.208063479852258,0.182533623251767,0.593786030989128,0.278234153446754,0.354685984371246,-0.458772972555006,0.21537877920052,0.412103564359105,-0.1487194072966,0.170196850086769,-0.458077568625087,0.074648534077295,0.328582526064446,-0.408675195158482,-0.324472829449154,-0.317349019942363,0.529908840575743,0.262487345712884,-0.51685847727938,0.118015812784056,-0.798541008524517,-0.362480139620009,0.0016275152350731,0.406639477969904,0.486631442332771,0.49554322632069,0.20093423606412,-0.089855413624821,0.635727208573484,0.538606740236934
moderate,0.392148798364349,-0.16474807452739,0.379244423780274,0.0456551352945462,0.125420527607899,0.208626180759226,0.374012076783534,0.449093389758783,0.199035542879323,0.342188779850674,0.0099052598760616,0.287500838626045,0.232669948995118,0.157762703888986,0.4088915858587,0.0709938713696348,0.121879089857363,0.0370463112284844,-0.147171284946127,0.0041595864312115,-0.044276373817077,0.671716355429001,0.397272463119378,0.181440595103736,0.129266227177197,-0.144264768319024,-0.199792665336708,0.327128650915208,0.440419018258073,0.365921494499503,0.355046457199946,0.329104721975332,-0.0313967188952178,0.483679257987255,0.255772340092071
moderate,0.0514781998776077,-0.0330024286127542,-0.212932323048615,0.0542029366912787,0.192768619351384,0.147697284873504,0.313657070924859,0.0908168823988128,0.0888730148762498,-0.309448084554397,-0.213035488587644,-0.211045850532791,0.244667490258675,0.136161109917586,0.153726804874519,0.247139301194887,-0.0307205080884507,0.123713104168002,0.121271430702581,0.196408018707501,0.0219084704864506,0.146322303311657,-0.0354883645033474,0.0871819071809269,-0.106139429852398,-0.314021034626484,-0.256966120604751,-0.0599782559167569,-0.13957833794521,0.128671240298431,0.144034825440675,0.387783322440827,-0.178261168980225,0.24839118758197,-0.149809293682008
moderate,0.189826621859083,-0.0968197364073249,-0.0139391205590842,-0.190527274186808,0.230842146817231,-0.0749913922540527,-0.0830985740842837,0.0970584688615657,-0.29825578696321,-0.0370554126459296,0.0182256684058387,-0.0711721890412106,0.034273591025702,0.138804998003468,-0.0459986281358421,0.244534719160125,-0.0498007822507488,0.172440461374261,-0.0977645841013317,-0.229754250015455,-0.198882484687964,0.0090440958758222,-0.0400730170540646,-0.0350499282035046,-0.10789210257039,-0.194717396634762,-0.15498899198415,0.169098709684351,0.0026019499558996,0.0079173051436348,0.142362656942229,-0.0367238615918187,-0.116313015375534,0.108152612776644,0.233188340722407
moderate,-0.293973742838179,0.0936504763557198,-0.181580173123351,-0.0986491124176916,0.0936333416901206,-0.272413308360843,-0.119092430772847,-0.3907434880386,-0.178837793925898,-0.278858315122037,-0.0089492393904366,0.0698919446153897,-0.215186501965002,-0.190675332798522,-0.244979944025671,0.2746857875317,-0.24600689651634,-0.376314798442283,-0.267123471674392,0.144665984268584,-0.0002119874676332,-0.0434691793074202,-0.156144124734082,0.0695246644301415,-0.0812645509560457,0.119841330009535,0.0455754612414004,-0.330095584796921,-0.209624145319676,-0.51034089097711,-0.419715077440597,-0.17823095068142,-0.0393300462784096,-0.490971037844803,-0.301354420951049
moderate,0.224098524359311,-0.29940466675846,0.0781560510427305,-0.140230503082137,0.101812282186174,0.220738492353089,0.252740612355332,0.200472139451471,0.0840437703912976,-0.211933314596762,-0.435061194353718,-0.103212881118267,0.192758371619585,-0.153093299582155,-0.0937028091015562,-0.310762331801319,0.0141109255375729,0.168542076556115,-0.0994017407407519,0.0576223439245454,-0.205847735909608,0.305424263815579,0.0316209363822314,-0.0660282916986151,-0.0508004192127812,-0.399701619483858,-0.120464910460862,0.0790102979749473,0.206875078525974,0.0299136145039631,0.269205293231813,0.0238673472269747,-0.317171328754093,0.340980770866175,-0.0090579053282479
moderate,-0.0741700644265337,0.37580079290123,-0.107966186677092,0.263487479904291,0.0183380674726187,-0.0035167762472946,-0.0028410536334726,-0.455791864950739,-0.0619060441559059,-0.108187039132053,0.306009946762587,0.149641430747315,-0.306211908495345,0.0831213856160143,0.0235665905374152,0.385895762072428,-0.0143809326180605,-0.204332230240908,0.064446470628001,0.388501755098806,0.227374045834329,-0.138669378490908,-0.0775150799241765,0.245034289210692,0.0478271746554967,0.309030373513763,0.295093684123709,-0.0770817567536183,-0.236710449724844,-0.256007111383677,0.0760735844169528,-0.172134865729503,0.061684360149576,-0.301869183300267,0.149249068982467
moderate,0.141484900184822,-0.589527803624316,0.0226811686728379,-0.0744766520790238,-0.0184911891105168,-0.679307239887262,-0.344877220237796,0.519755473364122,-0.217871588829468,-0.0564734270973428,-0.433135842557741,0.155517592274376,0.021733686175065,-0.0953987137544467,-0.113272679098422,0.380955001385995,-0.112255420418049,0.0022942798026148,-0.669809771465802,-0.577812346161965,-0.483518653373213,0.730371775451369,-0.053595889610046,-0.405740863689109,-0.131115689943457,-0.480714713652129,-0.534677047618743,-0.0846688667497261,0.198382881165818,-0.254978586396653,-0.354994486637905,-0.0016785685555373,-0.131199421773788,0.532293068021091,0.339709239143275
moderate,-0.0565860066562326,-0.0317344250765136,0.38250447364749,0.0289744023282036,-0.0162462459398165,-0.343207049844477,-0.0567421283393967,0.18413208314538,-0.27761654111543,-0.418627223996841,-0.125815609105574,-0.26318502380868,0.130893402469024,0.109905876280477,0.0358772523207199,0.350721827661381,-0.0775959090408525,-0.22390835216594,-0.105966732353562,-0.171509755249905,-0.132842654734531,0.257410797113949,-0.0507756651811514,0.21298674306492,0.0225281774524523,0.0546040365272337,-0.21693506377864,0.0135509013350638,0.318279566214264,0.053798801839042,-0.141968846721777,0.136507774048393,0.139273141167749,-0.254769509276391,-0.0055240251879977
moderate,0.231304305505116,-0.42595335774413,0.320240939581312,-0.0972004240398027,0.0973235931132108,-0.0033684422960525,0.208461976685081,0.412427138523963,-0.0388887211379926,0.0014635101479493,-0.278158382739517,-0.160990927090831,0.259953402504546,0.0681504130903776,0.157910837559819,-0.468190816100671,0.25382821381347,0.297741833818968,0.230402495995643,-0.225053530916533,-0.233741477449735,0.553205148731549,0.327602211214082,-0.306255588002065,0.146594066413571,-0.535918526947241,-0.262616415218375,0.0020739077951893,0.340296320032041,0.33960396930293,0.223491714249555,0.208802177619175,0.113971241799239,0.346342828943637,0.10740307902206
moderate,0.0905064400603501,-0.0923545070928013,0.217347459817415,0.185053849831832,0.195340160370914,0.101352422160886,0.2955914129004,0.226147942026006,0.182049789297428,0.239141855399799,-0.0262019589533846,0.0106263997680187,0.133252367082001,0.138706046238717,0.123408913832399,-0.265730502244281,0.257911705795691,0.096322869689571,0.101471942829974,-0.0156531273479083,0.0680861507731019,0.12929169922624,0.334873291780281,-0.138001606623867,0.0688909074688494,-0.114971548815907,-0.0708430922434511,0.083114480115844,0.184145383071459,0.242675277486153,0.0580387966970011,0.176832815228806,0.213197924177595,0.341454481399716,0.231698794090694
moderate,0.0603105172648201,-0.134124330012259,0.0411574336666808,0.124510690053662,0.0115424813570467,-0.0467318673758668,0.208705589973129,0.23280042312593,0.0886729046756503,0.284472516049888,-0.178766959787716,-0.118067527367662,0.225675356598743,0.0397662085019447,0.0242120972843354,-0.363840134931645,0.0193791330440263,0.204185648599662,0.0613255244729555,-0.158282889572731,0.0454477214186467,0.228800463428444,0.194443255832692,-0.159280631635777,0.182289898200626,-0.312022449561164,-0.138779073996162,0.248591272450469,0.342001381609076,0.107476557861686,0.043294072381204,0.308479905802353,0.263846781234793,0.296407293341156,0.153862578899168
moderate,-0.175145461747551,-0.250513163473034,0.611207920297746,0.0453305297141932,0.0981421345386976,-0.40834346106475,0.0104878187341393,0.23298300053371,-0.219621266340121,-0.148870206261772,-0.240737421952256,-0.600363571618276,0.101769498178039,0.054435654849662,-0.0734873709926342,0.485142656174153,-0.420768142995514,-0.303311739569975,-0.1167181279835,-0.67067763154254,-0.239885458493203,0.287013643609378,0.0504229139134972,0.0330910010504732,0.117895691924069,-0.177208214058262,-0.736678826873766,-0.121885263714895,0.313081050700798,-0.089300732234204,-0.358394754098473,0.186580074873055,-0.107412970051011,-0.319354232724054,0.15127180526581
moderate,-0.111784654447565,-0.256080855511395,0.669072416993915,0.128172900513392,0.0729904468610395,-0.32896048355515,0.0530488074424734,0.230756263624993,-0.143835068929841,-0.196661384827343,-0.258834775167241,-0.643793959340147,0.166001905266241,-0.003470078237954,-0.0147770353262436,0.602779519068308,-0.439891825103179,-0.260430512972421,-0.186768456588194,-0.672519158264054,-0.244237238853758,0.472094616532644,0.135448912823457,0.074795026720245,0.0933026791249256,-0.0765296203488445,-0.699998356956457,-0.0372144249253974,0.412045138456459,0.014687784332267,-0.280299621810543,0.168827149764966,-0.0734621835466564,-0.371122139378959,0.162227077746597
moderate,-0.0208989428934691,0.0555973171871114,-0.297570161498447,0.230468861642978,0.313837118804,-0.271409382059518,-0.0491055107636707,0.0422648195536264,0.0260057184478184,0.337680598983641,-0.158564000042748,0.0434421735262632,-0.0350110000261812,-0.251046850217539,-0.0221906862525564,0.102119726266627,-0.181271354085032,-0.299302176550476,-0.394954458414027,0.103352173601376,-0.0802964542777038,0.588292110114032,0.0777806679943779,-0.419480563000894,0.0220094061759413,-0.045973446391413,-0.519647629438919,-0.177851404809212,0.423846995425136,-0.409364888761011,-0.24792098058156,0.0227268402393215,0.0621085912275464,0.0640868530305533,0.0918048135086959
moderate,-0.140657961219402,-0.36958513108106,0.160218647972352,-0.12796898732241,-0.148049540878732,-0.569715667606612,-0.437527291848489,0.275289273143525,-0.37630730239791,0.0760521620373941,-0.442077050897945,-0.108089067014483,0.183782603949478,-0.209122128802614,-0.140312884413219,0.457428584610265,-0.39651358996776,-0.361748026721868,-0.260793352894033,-0.48729869004608,-0.385765302654652,0.570513681159667,-0.116459067332856,-0.278256808207076,0.294614524832124,-0.59776421540143,-0.72359614172251,-0.253874767532177,-0.0495513830348746,-0.720171818212947,-0.215125508506736,0.238773805989834,-0.22429156508871,0.145096377151545,0.0678053096373171
moderate,-0.018654272046677,0.53495504494906,0.209248271248979,0.0446325382577271,0.205347988117521,0.447151667301432,0.399887739857129,-0.574287540990012,0.13731593528283,-0.194977356068837,0.439392389840748,-0.181874392932622,-0.275751370562276,-0.196295619212533,0.115799788572066,-0.368420111427317,0.0389523314049088,0.0555056320699157,0.500836468947676,0.394622943710088,0.38894241733122,-0.285806243179172,-0.0357175565972298,0.0879480642274929,-0.0156971159559569,0.240308971821518,0.519758726135933,-0.367369609296931,-0.133854263130911,0.0363691751863673,0.0697659145147388,-0.0845847719295452,-0.0328233137384821,-0.591932600205808,-0.15220542414465
moderate,0.421233053414086,-0.173918907057533,0.266796042514785,0.169419237415291,0.0026225279238125,-0.0079204151666492,-0.0879130046745642,0.544656206179062,0.138589777522017,0.272315667055157,-0.0857373510071369,0.396614260217126,0.445382475816397,0.132323569515804,0.119345200033524,0.417122079238962,0.083649649701155,0.247299392853188,-0.268481757598712,-0.102749187435613,-0.095261553424153,0.398483431638819,0.294349841082033,-0.0443756244743759,0.22183699127263,0.14907847640808,-0.272934028883851,0.324228569561097,0.0958334626954723,-0.0119447292165092,0.186479293055102,0.30742646112836,0.277029832820826,0.61003772689856,0.448827496499753
moderate,0.215638409131733,-0.350688257654797,0.0241991641600449,-0.138362983564977,-0.0290705931633815,0.0676484195280692,0.324830556642995,0.30663829548645,0.0130676920212705,0.193365230910216,-0.298312407103114,-0.0957219286840311,0.0828823892798429,-0.0447072765899547,0.556556284645335,-0.493518641517637,0.158946670796967,0.297482130886989,-0.0757968601210335,-0.299713444132267,-0.130917114766898,0.614888430258333,0.129221460248644,-0.146087717797859,-0.135974669074477,-0.439802405504353,-0.770745402546931,-0.0278513588005688,-0.0060662192621932,0.171668038247289,0.233212597887249,0.154383543236858,-0.251267674502005,0.404657893773535,0.122315534093452
moderate,0.319719654565363,-0.330548883317046,0.0089480302538532,-0.203774820107606,-0.0364929970370371,0.334573034549407,0.23958253247884,0.518457708285433,0.0450643599509808,0.0981477330205581,-0.328275378667799,0.0905455541901443,0.171735860029869,-0.0367114951308663,0.349771673658399,-0.33442512373361,0.111786677039676,0.510510250118054,0.0063480668894565,-0.368148643608276,-0.208407712415086,0.5610805261084,0.0641454137103497,-0.234179626575554,0.111995451616582,-0.413708461790625,-0.460297466478811,0.193467614414298,0.145793680173074,0.264195158382958,0.41418602464174,0.210698484716583,-0.229039693148185,0.7315742226343,0.129572586896096
moderate,0.0176876192679609,-0.503621957779988,0.024731872887869,-0.213955621572163,-0.117715379722787,-0.31241404145351,-0.0146020483965625,0.357296139970767,-0.176546348802179,-0.149899229008578,-0.571824278077957,-0.14436237495039,0.107332740786518,-0.0942862140591486,-0.0201298875430038,0.0998064140748305,-0.204152572633437,-0.0624038112070962,-0.259297353650914,-0.455668581846448,-0.427593722480697,0.509773709010012,-0.0464625725345795,-0.0242610304322657,-0.0744655024348991,-0.417668731906408,-0.36028725693051,-0.165778199677076,0.343597017760279,-0.203694716199873,-0.0856675372782821,0.179096422646688,-0.268073686966001,0.379579763445932,0.0151291796276132
moderate,0.527955303383022,0.149695251179998,0.231932039311911,0.0644330961076697,0.260863270111961,0.448389091544882,0.497325041777376,0.558677785912115,0.462906109418928,0.587659943358053,-0.0524243038435775,0.405949381182862,0.436440089867015,0.228530828690798,0.332313631323728,-0.0712134575032457,0.321053390272761,0.647871573947756,0.142118858395822,0.144241535969698,0.26415647189298,0.551986246593642,0.495906676430101,0.0817357427865942,0.1944848223181,-0.0360980991604623,0.435583335982678,0.404356094856475,0.55602402971228,0.482686652474445,0.650005356373691,0.520071777876604,0.10551795571567,0.468890970381976,0.31023669103906
moderate,0.161965429683605,-0.135224146334032,-0.0864785857237288,-0.179976781465215,-0.0883591663287046,-0.0123214660602199,0.1551779374142,0.163868949032364,-0.210392935840625,-0.100191756938091,-0.255999681041853,0.217329154343459,0.0827973118582374,0.0024252638490691,-0.0454805537984645,0.0007506557869479,0.284479096344896,0.0890068385551494,-0.0482655409407075,-0.181845501422382,-0.0700865415388505,0.415413324594537,0.180460889558616,0.155961198311987,0.0575154890898597,-0.0386990239082251,-0.102526986420409,-0.0020048716186325,0.237331745271433,0.139010699682751,0.406298837354883,0.0914969346587168,-0.117922695057152,0.402112179080243,0.0650329040885783
moderate,0.383462688234449,-0.125901667454649,0.320484811673155,-0.18213132252506,-0.0603651310328552,0.309684651360361,0.411529821292478,0.515769866494197,0.035658928553695,0.0055904136885909,-0.372258655746288,0.38673826443204,0.0454455631574596,0.168757276066757,0.0254287778099327,-0.0274466399871681,-0.0434312658819828,0.400573275059015,-0.0454375354179114,-0.161850002928298,0.0308153819305023,0.598446092649984,0.156847820339331,-0.0836011509242196,0.0639425714327845,-0.29948457443404,-0.108590510314767,-0.120689934897287,0.434369949652425,0.250813848698541,0.456444128904663,0.228188497217421,-0.0564761013820759,0.594705704824009,0.393981861998881
moderate,0.31417940223386,-0.228874089608954,0.0713272135090189,-0.0859280468833472,0.0160038568044687,0.225434538889941,0.108450496517473,0.285861057825284,-0.186482148640625,0.122747171507474,-0.15845583056196,0.199450342770398,0.178905703828471,-0.120168259045753,0.0138251021916562,-0.156904942784016,0.106602795915813,0.0404767600662629,-0.206781598578727,-0.25663600975037,0.0285039220301901,0.479001394993702,0.0871032790463689,-0.188272029004951,0.0540329553460887,-0.147419591928811,-0.232972881282881,0.0430908539207348,0.315374533808258,0.194116652837267,0.182789803103408,0.199209930583074,-0.251430879475394,0.421776636831646,0.133993171575193
moderate,0.234378806844928,-0.0809882292733859,-0.0006646498094998,0.069851319232908,0.300128976579466,0.261280713032458,0.250655863788713,0.338215839110785,0.0935111821339515,0.0803120879332279,-0.125228136890741,0.125846705235575,0.257845891224782,-0.0327255157631376,0.0716309134206431,0.224910933370993,0.0644159250849656,0.223983818514271,0.12456649106733,0.0236488091789184,0.159195168893719,0.364690504335428,0.0261310016930545,0.220357119666428,0.132057228424313,-0.099881170895177,0.315386543211144,0.0538424484593379,0.305273526640236,-0.0329376039551673,0.208660117494325,0.132552371119354,-0.0539984305105818,0.366068395736427,0.115265838973946
moderate,0.113743236856536,-0.289876168261039,0.180435775205751,-0.425052897029108,0.0215033232210137,0.166632819001939,0.235698962727635,0.169732646251727,0.568970248584676,0.522949589606766,-0.0005335445038206,0.0549064868113837,0.0506154344521446,-0.120457864380365,0.319602054538323,-0.359781751867241,0.110829784041301,0.31162060297429,0.164884330422764,-0.2415693272502,0.0910883063371722,0.134481229834661,0.256150936617002,0.250600506647785,0.480194777013509,-0.0538221717555931,-0.238237120856106,0.314967550718174,0.291391580513548,0.225536693479649,0.394310376306131,0.0384327056085176,0.0940966144251174,0.483448191996669,0.250776544608651
moderate,0.454400899608262,-0.414987601410365,0.330471816663872,-0.0891373475778293,0.275333907247449,0.152943481675517,0.285913991744556,0.584472321412709,0.0959502570346104,0.322120391788864,-0.35244620889434,0.147719708054917,0.432449884971046,0.0704932713322305,0.0767977895141509,-0.0841205377845924,0.17023824347303,0.501510521046305,-0.0119499247188378,-0.159682035938677,-0.175496366779695,0.562239980770003,0.245785098397468,-0.0613101635633347,0.0594268192061379,-0.364014802488353,0.0504075043613257,0.263050371296147,0.485359351683634,0.256735217677535,0.178350649108615,0.433785517395335,-0.0717171038524966,0.649510942457358,0.347719351585678
moderate,-0.0555114034361007,-0.0667709689763338,0.208891259078954,-0.131816025607961,0.237098889999736,0.0720284292550781,0.0146143411853712,0.120254109751543,-0.0837013578905044,0.0114477465559128,-0.014967488841079,0.109958740624746,-0.246078971339817,0.190883914831887,-0.212125241012228,0.183011319732475,-0.0083762153834278,0.0043843839532555,0.0376532826356515,0.0918371853094653,0.0157385432129456,0.0727429933201767,-0.0905251369335627,-0.0655139029078065,0.213464609001506,0.0814587723107307,0.478236288549334,0.0509239053440727,0.0863117529446625,0.107975590320097,0.132334949904921,-0.0619674640918732,0.07125003666912,-0.0816284800272283,0.296711979776829
moderate,0.263016909796711,-0.101470933665394,0.0893081065080249,-0.60801142801059,0.0091448268225528,-0.16229607614903,0.229065384564963,-0.103404532677644,0.315458162605597,0.0712246645738222,0.157791116120673,-0.159952245653429,-0.358346344121949,-0.0546131683269123,0.0470759107246279,0.0143210702731837,-0.410760043514177,0.274097373160668,-0.158499515833571,-0.241396614693589,-0.210940074967803,0.273917054139769,-0.34484418253324,-0.0917122635829062,-0.116403286555748,0.0810497937632729,-0.533128566091157,-0.133169432431387,-0.429656391701002,-0.126624757625457,-0.264570706243912,0.0139137432545661,-0.215295351638233,-0.0829795676927554,0.10145472930933
moderate,0.0887700135767209,-0.119415220554578,-0.140506702193304,0.0193873060405837,-0.0776038517478457,0.101754464266448,0.354103992219071,0.454295905462437,0.167261948623584,0.0608842622604189,0.124315881871837,0.192544852612765,-0.0288797100735813,-0.0077032137819943,-0.0085425058065357,0.378850685473984,0.0928695076363889,0.227389370522846,0.0251333530807569,0.0148671637629053,0.140104916827154,0.513198891732236,0.170495181590748,0.179426347911763,0.0957031851710973,-0.0250300622100962,0.215203511508958,0.153314295169,0.147278832690083,0.0840539731463965,0.271993325732106,0.132004013974984,0.118772717980611,0.351707669682112,-0.109557259029445
moderate,0.126002420896381,-0.231792995068469,-0.0193774775371257,-0.196115859949886,0.099971424210682,0.0805221604086526,0.0866268691753299,0.12279644308132,-0.230903608426774,0.217205424597424,-0.273965411162503,-0.391609297531562,0.0676868034242714,0.329122169525948,-0.405059201303895,-0.189410689593221,0.270208415168166,0.342683249710356,0.0464847513314363,-0.41647229329867,0.196279604551788,0.25237796632922,0.149727310016599,-0.162575170624722,-0.119026403907865,-0.133050987686213,0.31559321140884,0.191782796583549,-0.0399579415363727,0.183806355442947,0.277990321370775,0.0405598969620164,0.0333341648101589,0.290599065074815,0.11982005348685
moderate,0.444793196877037,-0.343705852458781,0.206026003158133,-0.0033973779264226,0.0135866422566628,0.379038602476895,0.395439117812209,0.454991034868885,0.600584588311078,0.508347781576793,-0.0095902447367335,0.18368621494269,0.202929332212415,0.0541323541049474,0.32083593937765,-0.393782908222053,0.455194924492282,0.629427151200721,0.297976162204615,-0.0072940095270526,0.249785959880788,0.403838315069441,0.359316587495535,0.203306449002322,0.263090117431953,-0.185651096229571,0.115439500682132,0.142284138718727,0.469880855427083,0.507522562493378,0.525301392027105,0.325775385487562,0.0879344631443634,0.301435890501944,0.198492101686487
moderate,0.233263667867546,-0.279368360900744,0.10272663169503,0.0362742588017866,-0.0247078876812219,-0.388268683375245,-0.404245674991937,0.538078815809973,-0.308557408809692,-0.175525466245532,-0.379967816730171,0.522497642035766,0.308075859580286,-0.0379402685125612,0.006845048629829,0.713722710454234,-0.236811682122329,-0.122889716627944,-0.501228365372107,-0.330724079324383,-0.429084819943444,0.529448004926383,0.101404415526057,-0.319392546098756,-0.0883782571732389,-0.0125247348107097,-0.167028580381944,0.213431588377361,0.457648842273281,-0.17865124358963,-0.245519152369717,0.262910643663836,0.0167224108838377,0.77870576040677,0.630564374511912
moderate,0.252068831293877,-0.128845828953738,0.172484721981532,0.097894467535388,0.0812358442322455,-0.0055568700958541,0.403332146463268,0.442489172128881,0.0800572164628941,0.139157210641657,-0.226343398389412,0.153227180587758,0.335422521842013,0.314933941963992,0.144436109767527,0.382237860809074,0.0808755611508855,0.335351798234766,-0.0576817846997222,0.0020605037345428,0.0979068390237662,0.63858272062142,0.25656904234599,-0.0292611191807644,0.0822567440410582,-0.120990036048803,-0.0766424863812934,0.0245504644089065,0.242162858867517,0.0899359408189785,0.255671654645868,0.230502681104957,-0.138451289290121,0.194611975636808,-0.023579884531747
moderate,0.124879113041305,-0.33785580697283,0.17002240059104,0.220935525655519,0.1486113206345,0.0278028396368982,0.227269029151467,0.630926333153604,0.02095930015091,0.28143686667873,-0.458981009855463,0.421888359833638,0.200286340763641,0.0410399316225716,-0.122082227313782,0.269716241633178,-0.115251286220909,0.473210059026841,-0.328052536029881,-0.316693220676521,-0.26141908219511,0.729964454181304,0.316093457300207,-0.407796058963741,0.430023500652883,-0.154619860726112,0.208032074716215,-0.0420645265545655,0.30460492083395,0.207732440304699,0.08509038364411,0.187221674186676,0.425789579599498,0.726541754567496,0.591308876682181
