group,CD11a,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
mild,0.0096936338728725,0.0360183659645739,-0.0243044930189744,0.315236942269953,-0.0582978064688325,0.23003763455773,0.0227268655761924,0.0334270793966046,0.139533494015261,-0.0048287170244169,0.0083584113175955,-0.0564564080895177,0.462139512744217,0.346395625529301,0.355536595641308,-0.0122345927955601,0.0174061373984561,0.317241907946954,0.0995571873852106,-0.208811225955591,0.388556913686419,0.293126234840393,0.131472818493021,0.119947377394894,-0.305935175813723,-0.174941219381854,-0.0783522391648434,0.132625383697824,-0.244089827387103,0.27007573451281,0.258599685426941
mild,-0.146152841349997,0.483722311440552,-0.117467690964631,0.182755173142435,0.311377316649486,-0.0321492111746191,-0.224632020627239,-0.542551314441932,0.0285829505599569,0.518027220765294,-0.0185231050805335,-0.369945654817267,-0.0933769517787557,-0.155291140941752,0.0572169776358741,0.247927000313061,-0.229714887103993,0.535645152224488,0.308749220202162,-0.144397935626315,-0.745385101438556,0.49527352081179,0.383860510149053,0.394061422856209,0.0416419985947621,-0.3431433899986,-0.0435631406330992,-0.202218816058192,-0.454744098508295,-0.0026591083556762,-0.15900562774533
mild,0.350445856159407,-0.211065660839473,0.127129565265658,-0.0855053063652056,0.242365064187465,0.0523530784842403,0.142619950858523,0.30401380692128,0.31824583533882,-0.1457454947025,0.287229933025264,0.263329692011365,0.0786357975355022,0.12756526414429,0.103142338248546,0.106664288301753,0.308491792404941,0.0135112833693629,-0.0109428069223031,0.161273752242704,0.426602588919931,-0.209382295380486,-0.0493156408095679,0.149856761999481,0.400888815233701,0.0536397947612361,0.0742688435171547,0.231652394611918,0.401865016316891,0.235588131449357,0.139458696402492
mild,-0.448268224258231,0.172932447751742,-0.253066212039866,0.0807291531217075,-0.2422036128847,-0.381218514755415,-0.315258507740019,-0.604780633612506,-0.531016858437568,0.159957881804985,-0.0660947605462712,-0.275978125077786,-0.170179540086326,-0.291756267877879,0.223563315468376,-0.061110800716412,-0.311392838354683,0.107749423520657,0.0136969665262444,-0.363382331436598,-0.599032835082733,0.233943895431498,0.15804284894627,-0.0294499155716636,-0.262329530925652,-0.383299817807948,-0.51377792086076,-0.370128486745022,-0.525741558802692,-0.0974036914268461,-0.509148573569463
mild,-0.288652685052019,0.439495966496534,-0.0387428207946153,0.514704240086012,0.104621862467914,-0.105127192447193,-0.270077760373194,-0.318337983850377,-0.170534408555285,0.365921958833356,0.29178052365369,-0.180344316833386,0.116609109915845,-0.197913974267676,0.421715403562909,0.355596244038278,-0.295268206247061,0.422381988119616,0.357633411664051,-0.217156511695398,-0.334954464628961,0.630426918549527,0.644948601250089,0.535280349252644,-0.0404843530388165,-0.165510950100019,-0.384430941328815,-0.355241585372042,-0.391288554608443,0.288763726717381,-0.28130188937205
mild,0.195821720529767,-0.513577803863716,0.0615161084181459,-0.243988776034228,-0.172429133300393,-0.12400068620441,0.388956972209823,0.352490909478562,-0.12278731265798,-0.602212402519212,-0.196835819030402,0.14220163911373,-0.13159553877003,-0.314522808651939,-0.190108095566738,-0.299717688669056,0.213144643955914,-0.492279748820737,-0.461981893314784,-0.0127381951656551,0.766391295654778,-0.299140878567662,-0.604959416336047,-0.107326230277344,0.0215662784553156,0.292205880433122,0.116579000430636,0.169176079520897,0.500357459428577,-0.254061130708654,-0.0349572620222723
mild,0.415951486285588,0.0054023484515407,0.024711047335578,-0.0260229240903171,0.22688229961335,0.220883439334261,0.29680565388984,0.2689619695385,0.279760763667599,-0.179189263103322,0.0209262722445345,0.228342868471216,-0.192667900894124,-0.11859387391256,-0.184115155414898,-0.0750685820791794,0.354864092908118,0.0166748111009376,-0.0871542807994264,0.314062890222741,0.419599967465006,-0.161044643379382,-0.299797288665543,0.2052652050049,0.106671734341426,0.0780133192751445,0.261066453332042,0.286976676013896,0.461326183910495,-0.02116368681091,-0.0235182460087359
mild,-0.174570609052269,0.422977480533654,0.131041249663155,0.528576651118366,0.121283810821296,-0.0954334476945228,0.123856608763697,-0.457315248187391,-0.0298594511309696,0.277846182440259,0.388981223631823,0.0765926792899812,0.153575997824365,-0.0017588051192326,0.642583057092935,0.312883840986645,-0.121162874772145,0.614909451371838,0.479144865998705,-0.113822636437352,0.154117592581098,0.637905568625532,0.409419597815966,0.557845003910932,-0.0646238770876352,-0.187016097052686,-0.209722420651169,-0.270653693328128,-0.345581802206896,0.396583328728166,-0.0798418628654426
mild,0.182218555604349,-0.564052710577957,0.102001300663709,-0.256932804790955,-0.194413181843822,-0.107260935582506,0.388229330412729,0.353553071728454,0.110545603357259,-0.581518670839319,0.0125838956744028,0.144059602488193,-0.0507372436059623,-0.119279677446469,-0.174610185807715,-0.372178540658584,0.243619473334694,-0.250943527602886,-0.390702407661574,0.0780518531167304,0.577773904828506,-0.400218303524773,-0.371848372221287,-0.0007176660268765,0.10736358107562,0.496382675937559,-0.0159707322906239,0.190453658399848,0.314342006598271,0.0312290847769105,0.069135460319424
mild,0.273053876351195,-0.388789688517804,-0.0924854646010104,-0.302978249564731,0.193930592810275,0.0970941225705612,0.487621748830219,0.456830855273184,-0.165558552130662,-0.493968945557782,-0.0441597245346012,0.171626209495098,-0.0786839394341231,0.289443289375015,-0.138711372768179,-0.114376641803977,0.444183669675847,-0.319301140590422,-0.221991054510482,0.364512744374009,0.501496072384952,0.0340505811148582,-0.440429125800643,-0.249643507912092,-0.0400867462752039,0.562524327924912,0.0735096378568308,0.29808421985281,0.574531407048219,-0.136097185313396,0.230761485290508
mild,0.0258804061530904,-0.0994360372526556,0.264411668340738,0.25042062219565,-0.234695903806386,-0.221887296723593,-0.0424125698216417,0.0674193483914461,-0.197514640567365,-0.114687217577103,0.0817661098278198,0.177531032403239,0.185214823843222,0.0343138835202945,0.653576883714542,0.0216630324535135,-0.0543250327591821,-0.173822132140852,-0.0831427831431362,0.0041881657839787,0.248596715452354,0.189330730319074,0.276685353470388,-0.103132960595554,-0.13176313222546,0.366152548680399,-0.354201000599685,-0.0401703220751492,-0.453521968115594,0.11674318775106,0.236004987726866
mild,-0.3039792511504,0.282716306715611,-0.307011100414808,0.228528141688189,-0.177588958327611,-0.220711084107439,-0.40438344090423,-0.44715378767227,-0.312569563873259,0.214501077304832,-0.0650392002531239,-0.273630701516734,-0.0512844798611282,-0.204694783289579,0.43645515347788,0.112922867294977,-0.38168148911663,0.199070406406144,0.204859395656322,-0.28245949073474,-0.376144573925284,0.089157844111376,0.248181776227352,0.177470131540199,-0.0236502221268051,-0.144336798290257,-0.401764629474542,-0.527125168790324,-0.535916681444885,0.0745812413081341,-0.413128350345408
mild,-0.548904915133724,0.171714506689273,0.098938807732085,0.220655879157765,-0.138015423846524,-0.323280890378228,-0.364084869111545,-0.466719399195542,-0.336660022136307,0.234680708716087,-0.135778295018914,-0.379982201792826,0.226453600953718,-0.17702856643089,0.429297356043881,-0.0926690936922855,-0.499887673125908,0.235907358224346,0.0871169443417715,-0.386132333628929,-0.204283768793562,-0.015400857379285,0.274740039206074,0.142541539001106,-0.395700353124541,-0.177277378450346,-0.382556502025673,-0.409344681169296,-0.574918182123754,-0.168615201792839,-0.407852385755547
mild,0.126251916004584,-0.265976503396182,0.10600859004656,0.0396157370720248,-0.385285130945845,-0.21240163937748,-0.328015403393406,0.441442389218866,-0.132574681248716,-0.204835713813096,0.366138591981852,0.27349905286745,0.154572600984593,-0.295681402649136,0.653270948515484,-0.0563365204702384,-0.0941262904391154,-0.380382436615817,-0.357836163057409,0.168761714279539,0.0969524415431123,0.0363381805846738,0.008209223339971,0.0223571189121219,0.0903298787941995,0.363504112110196,-0.0394446969918904,-0.129278378129346,-0.0016962900357587,0.0058107157707836,0.472240672172233
mild,0.177810291948429,0.564318022888208,0.113549643673136,0.149366008591544,0.482069453445721,0.245870077997194,0.518271773794501,0.0789823434850165,0.161671287433372,0.231920069986192,-0.072747960970082,0.0380303895058673,0.142436583247725,0.268605050674749,-0.324883577146447,0.33244805514969,0.262188174187249,0.414187425533407,0.438900222503788,0.107165041878441,0.289718168138435,0.0440930607884519,0.248766245415659,0.518090305199742,0.136817866347612,0.333345211947519,0.324055080588361,0.4222967928684,0.283557067408553,0.0819775618310529,0.0207122567674873
mild,0.320635591155443,0.221663927168577,0.113018785167192,0.17326307487622,0.414706537167711,0.257286060007837,0.307031150402945,0.24710648340107,0.0149076589117272,0.216718216057769,0.370789707689115,0.208371474207206,0.110565609647543,-0.0532605344917269,0.205046486024558,0.283916339049641,0.309047897361321,0.293042841789461,0.309700867442266,0.320247761418328,-0.0152282972237264,0.210245709920701,0.283115538197598,0.654348516277596,0.202723703485533,0.236954209692051,0.238547729779338,0.421918170931274,0.416614819910138,0.425777728004605,0.0282253421283008
mild,-0.555313161747146,0.113263591247255,-0.0423317974959696,0.151824857951368,-0.44265419552679,-0.310419101253637,-0.381699807960747,-0.519274581385452,-0.469412703818997,-0.351236724678933,-0.0805931347327189,-0.363965979665812,-0.346132714609399,-0.503946790748164,0.464990000714058,-0.245100534351694,-0.51064888421776,0.0224827902155298,-0.0690068830795098,-0.503115281654232,-0.223752128679037,0.220774796287655,0.209124277166874,0.0433874346141246,-0.515185914954377,-0.311561568715987,-0.607979619178059,-0.693827798997481,-0.51033569139241,-0.136897869315784,-0.550089905810358
mild,-0.407091482576034,0.209989271272997,-0.293403032429785,0.223993680162837,-0.284449034129938,-0.254968696519092,-0.520917063321191,-0.528212408719392,-0.584751534694288,-0.0668582930880116,-0.0851038067740136,-0.326672347355744,-0.133647090342186,-0.110841157314801,0.453711321264789,-0.12498691107255,-0.577673427526207,0.322449210549874,0.0076304149523894,-0.503272657626953,-0.124263302414986,0.279185156036658,0.364623150423629,-0.177804841814365,-0.290639583415005,-0.286794186050069,-0.526743986779517,-0.706401777857327,-0.615013460416824,-0.0109920291825108,-0.430310038744288
mild,-0.347239365607181,0.306925109773919,0.0204320700126271,0.0590991802433597,-0.0329418202549345,-0.125296620019594,-0.264894386765047,-0.414308141348449,-0.0801776818099305,0.146118981390249,0.0704843448990444,-0.251815911019086,0.190182935214895,-0.119043110726792,0.48548032013244,0.1609204802233,-0.361084311080327,0.589762685017795,0.293742771740349,-0.36829936255735,-0.129553622211782,0.427268481949053,0.351549544333708,0.281949401272418,-0.151500568639519,-0.555321094834556,-0.429489727437362,-0.416637512826931,-0.470246123825772,0.2435185060885,-0.291826594198293
mild,-0.4291120309716,0.0393952818055608,-0.135750899711199,0.149236549780582,-0.111071746358703,-0.173083042065879,-0.241450036401677,-0.51527842894946,-0.361990017286702,-0.14445773076777,-0.0863633825062157,-0.211719897822097,0.151846859069011,-0.167291230615615,0.475167160235222,-0.0629222507701352,-0.396868935559613,0.341491847799412,0.0618029872142092,-0.257808812298062,-0.0512300804426012,0.201188540668551,0.414903979447756,0.154005496743539,-0.21714010927075,-0.301108621336895,-0.373721531175831,-0.489599124217845,-0.66649165809657,0.195263982440183,-0.450868014231618
mild,0.513008008716111,-0.198894726106096,0.0817659220756562,-0.348033210100272,0.369572775734573,0.408899571239688,0.387557887656697,0.353835794363828,0.216519890829375,-0.0016695336856002,0.0092928394127247,-0.0299557988511759,0.431200212611941,0.172518118811851,-0.144729400260868,0.0214550113950445,0.404978843682955,0.0143493697512789,0.190476859142121,0.171174043545198,0.159301541923907,0.0473504349884644,-0.218351697922358,-0.160359555208724,0.14985591569203,0.536012171328422,0.573221914435352,0.347287389459201,0.3370258318962,0.0815170304240488,0.1240098437433
moderate,-0.343155658465428,0.0162556671589432,0.105190712415299,0.182779009547844,-0.293395190218094,-0.607828340323446,-0.32913341916618,-0.162434238132831,-0.259080116968367,-0.193235198384375,0.265917407127164,-0.184246057409608,-0.0597711186842462,-0.107412285568648,0.536845549274827,-0.0605732953694366,-0.349948354816084,0.0146327775139766,-0.120173948923523,-0.329722924485956,0.0692423858477646,0.406125043576621,0.15740514299504,0.176536580556333,0.0131354799559386,0.0303026310777088,-0.56850310242007,-0.31497725474947,-0.298797331851974,0.362234835130524,0.0150671178793191
moderate,-0.404989337967081,0.364899939664552,-0.241067324975114,0.382821958978047,-0.0116376064219037,-0.272894058906458,-0.0639448715920176,-0.439470631555444,-0.138457737360223,0.133439809678646,0.0095135173993113,-0.376964548288889,-0.212858825645038,-0.248641800647868,0.211049628619006,0.112740437920386,-0.262856310509576,0.311402511396538,0.0991657916724365,-0.376241879130276,-0.224425368128696,0.319089490315344,0.341430553533499,0.24256333513329,-0.17926497528853,-0.4573092745872,-0.249770319526899,-0.147694266206727,-0.411186578411169,0.10435765048521,-0.15288375653386
moderate,0.497819507805568,-0.666842054250196,0.328965605684947,-0.282397426306532,0.279593816332256,0.218453263616032,0.479313085042041,0.658757396168271,0.0176236307806479,-0.464634232388545,0.167411538015311,0.377715844838045,0.399449548714839,0.087357087399396,-0.219430320897292,-0.103995033062309,0.41837737455508,-0.0309345303376599,-0.362052167971395,0.247207455947358,0.577966279640256,-0.538215804836008,-0.384723311391538,0.151335710210739,0.310758436225219,0.332968261231006,0.416483146557426,0.436668827471822,0.647349858264133,0.161080498134901,0.368798817934356
moderate,-0.148355881715369,0.323980588757022,0.0028659630824058,0.39333348689561,0.0354190656477992,-0.117359393354113,-0.214251754592319,-0.222503537543102,-0.17049312912051,0.269649545968905,0.284030139502011,-0.300116591748536,-0.324736975298348,0.101982129764618,0.396011870983292,0.265433980715601,-0.313075879527683,0.405823794136004,0.386604701350188,-0.200298316743798,-0.285641324976695,0.293728395392598,0.29748871811662,0.0601329633124215,-0.0129283442498058,-0.243787504841574,-0.226771925746665,-0.130434025970855,-0.40118265109236,0.34541344110286,-0.212939929971728
moderate,0.0032799926875363,-0.0502196534870871,0.229570422218428,0.105186938521306,-0.230732298833785,-0.0272310109183434,0.0649007288439872,-0.0605109298541552,-0.0537359997179495,0.0524089153543132,0.163354817649367,-0.127205660865486,-0.0749434802273603,-0.0134786895517234,0.176937418215072,-0.0257707734594212,-0.0406637285481614,0.217272429729555,-0.0925571139856756,-0.104546882705753,-0.0331061864956721,-0.0108207924252288,-0.20783060505269,-0.153190963553363,0.110533059512724,0.169031615407222,-0.170567791080638,0.0920956034899404,0.457604258486885,-0.0195644139509824,-0.0251148039171356
moderate,0.108152026596198,-0.184407158411944,0.117873847219154,0.0527550533053072,0.0910768490052731,0.0934205689927544,0.172716112578476,-0.11430578899362,-0.0043926001756582,-0.0009806559439884,0.0142792520628817,0.0478897050443642,-0.0508019617119869,0.202028404796049,-0.0613914470659659,-0.0728671483127027,0.0911266005126265,0.0056872597266829,0.0936297640467633,-0.269887872524171,0.207048234960924,-0.0578317895823718,-0.127610593848003,0.265869189791438,0.0834414310602656,0.0963298197374393,-0.0264884698202997,-0.100360492760022,0.0969274932247044,0.180156480009808,0.113576736100369
moderate,0.233644363346707,0.395839083654069,0.20032749723243,0.398293830645433,0.422712362141367,0.291854346809608,0.285755986206133,0.184828683762708,0.178052292794195,0.265495991047064,0.313734407913298,0.206399626814531,0.0886527735631841,0.21078287300742,0.188624217491061,0.432594067931687,0.261373443877737,0.563278335122691,0.388300612108886,0.377125741990151,0.215024336864544,0.209821869313145,0.193636752155898,0.587403561796796,0.271007270914789,0.174193093079658,0.270006506270702,0.286705417942312,0.310303360574916,0.406790063076643,0.110407619699169
moderate,0.0322569816913071,0.370062554368279,-0.0235711557769173,0.236114287235838,0.312935080174696,0.0843763714906853,0.0559664893276065,-0.219782251694538,0.419250733673802,0.286450258519626,0.154583504190621,-0.0119153805549684,-0.0803855135366475,0.201163889720768,-0.118086099810484,0.201392254130766,0.0961303154040806,0.330541697260879,0.359109985046392,-0.0226685549593401,-0.167445206851654,0.240820713540114,0.134384627572441,0.0406679510306921,-0.0957543469780709,-0.0449188309441039,0.0079384360189086,0.0754647687161066,0.0069447905234599,0.248333773966688,-0.0708632193720837
moderate,-0.0862893510586346,-0.261437219519425,0.0596605823003841,-0.171050370209622,-0.321476541070379,0.0607928945201105,-0.39418927191907,-0.0713905104200269,0.0194922912088907,-0.102549115145982,-0.150424340958475,-0.118740565431438,-0.177852747940772,-0.0198450857617143,0.0512552461493481,-0.129302453641101,-0.372449168357634,-0.274284745566893,-0.230793692474473,-0.220087643152564,-0.0134522400483709,-0.087416978108725,-0.215212450039889,-0.287972321297733,-0.111590306497021,-0.269900527785304,-0.176619506173664,-0.271561722825748,0.0093798705049519,-0.0226984504532222,0.0909681891487668
moderate,0.388787475315182,0.0755165278550797,0.258131168776596,0.0759384541832544,0.43099971496603,0.290281866677153,0.192272535196454,0.264498011117797,0.363171331241192,0.18275909029012,0.172298665554002,0.284391164591899,0.0381303153808926,0.125142684313798,-0.241046904888371,0.149240598807484,0.485486195095383,0.0430415302706392,0.156661077996743,0.265091261365292,0.0887525557670124,-0.41260697291687,-0.128345756797376,0.403175723115801,0.444279651473332,0.255396961963309,0.394153057025932,0.435447775654367,0.295335598387693,0.128460550007499,0.12901092096749
moderate,0.315135025666344,-0.475309202812676,-0.0771146944417011,-0.346659217169779,-0.0113646319484876,0.019914721397328,0.416513324901473,0.35315793835509,0.0676503690814825,-0.548041916845273,0.17054998319476,0.234547983415906,0.229511735933733,0.0435015611517361,-0.118676941156717,-0.0898678288135388,0.279569120950835,-0.29925179192843,-0.227741856317767,0.238174438574517,0.492631600868326,-0.391722912250265,-0.334201460802208,-0.0311675837399723,0.138222687126821,0.457919778330619,0.296552992896322,0.349243512216436,0.430523114629914,0.0675883626425071,0.158652106585131
moderate,-0.393280547806277,0.676693029467129,-0.0126197265740521,0.497949064236218,-0.10801080006567,-0.240116487776214,-0.361530382795761,-0.445936436422969,-0.308107585380875,0.393817150163882,0.0807798635504577,-0.406108956096157,-0.38374372474704,0.133266987354613,0.344659974388074,0.235408636613514,-0.472453985687099,0.400286417502855,0.392657223975671,-0.357168303258717,-0.387143132433851,0.389741068138266,0.515377577159638,0.0549251785185534,-0.180998673868174,-0.518381816770523,-0.403638597007789,-0.350040940530219,-0.411973303514946,0.116153371464751,-0.275726452196746
moderate,-0.0736134716925848,-0.0134067915984649,0.0043586203518043,0.190723521964446,0.0590967887867614,0.170655751485649,0.108547374255114,-0.155715624376065,0.0402275280209247,-0.0212705879901481,0.0796455913851096,0.208161404168062,-0.0036695601561769,0.119690137884878,-0.0067903852533243,0.0256961512262142,0.004202923723894,0.063513394146379,0.149026146051393,0.0316811026519414,0.162228686762599,-0.0216085688166719,0.14523928100919,0.0828497835574586,0.0187011053486022,0.160889846623618,0.0935993648848234,-0.0392950494405547,0.0538886606325092,0.118830834401026,0.0794057118570883
moderate,0.130266751565613,-0.0706048648448764,0.158670486952852,0.165426111492082,0.0915724977234664,0.164712829089065,0.300381080367399,0.338937443598606,0.188920532720892,-0.113943452978809,0.314637366632017,0.0227563669184807,0.0239900668164009,-0.070669933622404,0.194086704286805,0.129901841497745,-0.0078161622728775,0.0134179287001957,0.0852832967602596,0.165016449239018,0.39073385232876,0.0982532361031814,0.2203080705992,-0.022662851259236,0.125841046895156,0.0394976496979643,-0.0016192785807535,0.15523898570855,0.101096467981971,0.108804308250251,-0.0518202938949486
moderate,0.398077344312334,-0.554897247310417,0.282036285885137,-0.377695990123802,0.0717451260948383,0.347402347767353,0.281003629024446,0.680405500054755,0.35615819293173,-0.441023502349152,-0.066133690199659,0.468305338648864,0.366798088177164,-0.160335081355041,0.0162071002665868,-0.113643042126049,0.497453816763352,-0.330263513699042,-0.271801357929094,0.432972694397509,0.563704956741956,-0.316165983610996,-0.542227833434691,0.0061476435313038,0.0766458631528655,0.726107841725882,0.49308345363165,0.428792663531439,0.732892614653704,-0.065210235175646,0.566677598978034
moderate,-0.220559532102125,0.647433187172609,-0.100230314213076,0.372055729678461,-0.262454899322352,-0.277103345610187,-0.445172479946181,-0.417438056024838,-0.436200398809032,0.370624229845792,0.184679177089217,-0.418413013628612,-0.303609435300395,0.0373905763450453,0.307686232949161,0.327803561313627,-0.523921024361831,0.279398065970371,0.357110348854576,-0.285199360379738,-0.518442398005513,0.264349148751255,0.366145103237388,-0.07195170940843,-0.10249236984288,-0.42281950717924,-0.447257430778518,-0.223747926883299,-0.623691969611414,0.0378709598562359,-0.34666087805887
moderate,-0.0905680883300772,-0.340381893145508,0.128186503978778,0.13517201771283,-0.256865616484885,-0.0107050269030868,0.0001369081504659,0.293705578232928,-0.38343086427738,-0.277242712738182,0.0087099502834959,0.0683167502868799,0.462022326957981,0.135942921790295,0.464316687003079,-0.106721925384761,-0.244446336421444,-0.151205947338531,0.0451180010279543,-0.004595845610785,0.467180937219563,0.0534234745586352,0.0707578425422322,-0.134724036203111,-0.214589177424722,0.246215975912798,-0.0722371345359657,-0.136585698108778,-0.286790341775237,0.0566291460580668,0.138847399961899
moderate,-0.578034483061272,0.694723802000811,-0.37856754145382,0.637006193239783,0.0135008703871134,-0.259240174554295,-0.118176290424431,-0.703679062903481,-0.368561217090196,0.436486322597281,0.20818378069616,-0.469053913694538,-0.199172178675663,-0.14060528358524,0.298783851752907,0.201487712962563,-0.415891763611466,0.57783502041074,0.451769957222228,-0.302306873704012,-0.475532000312742,0.590244567518428,0.52173593370025,0.466250929543097,-0.17687471360205,-0.493139884621024,-0.610484810849226,-0.47942883005542,-0.729956661371441,0.164604856775622,-0.568979860445054
moderate,-0.520139545708418,0.284320142058725,-0.280738914422532,0.251000550946558,-0.255439534046473,-0.326503875741557,-0.107906534960757,-0.629480379453106,-0.140902136662864,0.154730294575872,-0.0483032597780543,-0.496851498649879,-0.161293889368265,-0.0940738212143903,0.304994550158596,-0.0516328291410774,-0.471233466135168,0.38940217321717,0.184887596999161,-0.433377920866525,-0.264483509617282,0.453707401086101,0.194672626085367,0.0764187598559544,-0.391521249849609,-0.32785659142063,-0.61218865359496,-0.30000633344562,-0.692920926751694,0.0431720008193023,-0.562256026174742
moderate,-0.311423375564768,0.657248098719153,-0.267761352346283,0.366801021357175,-0.292353464239973,-0.390498212694201,-0.225388071659434,-0.506970053473277,-0.410486225899879,0.351717107772055,-0.183574746658424,-0.378801365999348,-0.508146538298972,-0.337335038965826,0.562357528245082,0.112984072593914,-0.280846778721274,0.199032603904588,0.240249294913048,0.10713247507101,-0.528622441183449,0.389429156210613,0.811590797028883,0.481513506434001,-0.141919328498382,-0.452525096764471,-0.381523731343793,-0.398132749867577,-0.5446330436835,0.0985549341279894,-0.488138980230004
moderate,0.103784340289117,0.186981265201095,0.142600206123835,0.182359541893978,-0.030561607982031,-0.0856728180031857,0.0969359438151587,-0.25967539089174,-0.148951394560414,-0.0502995642896834,0.118442393218819,-0.0887587827215894,-0.0970885908270032,-0.0173646178398563,0.258976626272148,0.114076926304567,0.0351688015464731,0.0568258116869613,0.0782551530316159,-0.152364474705771,-0.06700120080079,0.221915720157133,0.122967387918792,-0.124219203289148,0.0370386007553021,0.0533775000848456,-0.218759342032532,0.0132688728572304,-0.207514088973713,0.0427960521811391,-0.072000014109735
moderate,0.0347101761113449,-0.229569364608876,-0.0104517990499971,0.0031083462167716,-0.298045077953278,0.048487271073331,-0.133244403898686,0.128797512507583,0.0968553567484146,-0.245063813539703,-0.109343173210389,0.176646824362236,0.0838389611359848,-0.0226828047206775,0.0542353777104461,-0.290592011522903,-0.0696926297094243,-0.0501708297089114,0.0498019617323576,-0.220571483074632,-0.0124980588742724,-0.19001372631644,0.146861336674329,0.126152654130023,-0.184412948424594,-0.130036594709089,-0.0499575145372497,-0.297647601202532,-0.0172041886879606,0.15243272591208,-0.174120612548525
moderate,0.204637749956198,-0.0388097993236987,0.0828198066402478,0.125289141539151,0.256906894668792,0.163956270203098,0.116106086044541,0.279710803261744,-0.0169351142465243,-0.0574783039676937,0.177961044566763,-0.0820247014044406,-0.0782840752831021,0.118855135668132,0.0701968963133497,0.128856281570085,0.285474299926717,0.253524469549135,0.248020015061355,0.226692200744029,0.0496639773165017,0.0354206910236871,0.0596683637565823,0.30667379832799,0.315986684042564,0.0357426808633566,0.176183553914504,0.152868973122028,0.205003549720921,0.331700080617275,0.186560205682359
moderate,-0.415979439387983,0.36588843167231,-0.133309941957285,0.172250463788467,-0.250829241816099,-0.059539392979024,-0.467265348607166,-0.541458956268423,-0.105296839921446,0.459573311790598,0.0814566133700624,-0.345676654808362,-0.379038257490617,-0.0380728856964895,0.500877063464975,0.0844921696915389,-0.543798077706392,0.166455874297764,0.236194144680533,-0.249467076758809,-0.380872672871567,0.342865165264903,0.506466463227701,-0.0929252889487139,-0.231049641934054,-0.557655165091132,-0.400115136701718,-0.431712416713766,-0.591416302982811,0.190939908876838,-0.285750977860723
moderate,-0.120615138355896,-0.299258335965645,0.0359292582934412,-0.162486164570503,-0.249648717813901,-0.171456493169376,0.0645586575722432,0.108349120410082,-0.25589176499772,-0.0908195345100496,-0.123707040471412,-0.0784702994328614,-0.336309724415949,-0.251508900144552,0.131876854900198,-0.0081435639953114,-0.276701263634398,-0.190248831745397,-0.0632049322533579,-0.0265521340694147,0.216934350726907,-0.0886145265840925,-0.208289391965676,-0.0369753553304881,-0.265532452266557,-0.0297829360677114,-0.117345212240606,-0.110301501650559,0.0947254348928656,-0.0230756827370051,-0.12512345655007
moderate,0.219591841162956,-0.43961701477963,0.0280094168337512,-0.41191019948658,-0.0280724987833762,0.123040377473648,0.0188420749287774,0.446462997120459,0.082549425392588,-0.421779721426981,-0.152774640569667,0.29219498599629,-0.125336579371504,-0.162969147046663,-0.427366760330674,-0.229769974617698,0.179953538522382,-0.510092872811758,-0.385266019751994,0.230417838165432,0.0776833898303673,-0.22207006308956,-0.362534503226737,-0.262967194014332,-0.0314517034745666,0.293673026143504,0.216726858970249,-0.0952920217520272,0.498175828188051,-0.242721897451659,0.0177308759545738
moderate,-0.185376610728105,0.254132464210971,0.0175550132813989,0.0306783458110131,0.255804914499188,0.0370020705954309,0.405649678665651,-0.563898065023654,0.0050858603538918,0.122964158257745,-0.315122733215226,-0.095643732151139,-0.236500280262861,-0.0095013293606225,-0.311812454616092,0.153665169364697,-0.0046263958834306,0.363511738339066,0.290777380435977,-0.0342890912612122,-0.195450265147197,0.396960765407049,0.389549377347454,0.424609524055053,-0.131722568936692,-0.252811445825583,0.207974875451501,0.225864982750805,-0.491660504753547,-0.158422396778146,-0.345118476501276
moderate,-0.361511446358475,-0.0519779589650895,0.620379501181249,-0.0672992780290317,-0.521867646577423,-0.323894586698621,-0.0900670370624605,0.0657604383550124,-0.582269735581281,-0.0621227874123867,-0.622803695761791,-0.210998432631189,0.308505241106444,-0.106325430620727,0.467979963245156,-0.165007278793714,-0.412915546030404,-0.516854273781473,-0.350666108715524,-0.0281472778273212,0.258606603811415,0.702746948479847,0.188041637668012,-0.667522039562923,-0.400232013250404,0.58854973567604,-0.144618102626241,-0.436163934315851,-0.418956043992509,-0.557278519793332,-0.118845951997601
moderate,-0.304310318807428,0.258244605492704,-0.0747381886329413,0.121534279632237,-0.0459175316683476,-0.142116689494098,-0.167673831595498,-0.241812368732217,-0.0763929197858539,0.22823705937164,-0.0263152947113392,-0.218467403417728,-0.031088235745993,-0.172310551380412,0.259331632225712,-0.0466259420466807,-0.232701230104635,0.0050275788071457,0.158504339617842,-0.0307545168429719,-0.355015988725518,0.277880615233524,0.355727982635537,0.135273521352287,0.107398551277864,0.201129044993717,-0.219030969550561,-0.132569074714238,-0.339149029572272,0.0108142968085008,-0.0529930759290902
