group,CD101,CD11a,CD127,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0756113983018978,0.364224240747811,-0.132368617420253,0.0770642358653471,-0.151122264898868,0.30637388666184,0.134459186622617,0.100870950756137,0.32282494354787,0.353691493528206,-0.119655449355784,-0.158011466631799,0.0766064358296096,-0.111941715562901,0.0469610462246539,-0.0388824736789515,-0.492857281065682,-0.0225712996759736,0.265062966341616,0.204917487680846,-0.318514377680059,-0.246766623239569,0.228456727674254,0.145594315016393,-0.312895782299466,0.0308574880289438,-0.42264827079541,0.181176786240225,0.17893644839808,0.0130221789432029,0.0672945160687719,0.242412067921664,0.248765057951585,0.0094449514095244,0.245321967794286,-0.0538400880056483,0.617285840618411,0.110502397171301,-0.0394262285954296,0.277879680010992
moderate,0.0698372908601789,-0.124150301174197,0.161707403543791,0.0725370250072292,-0.33112998765984,-0.264065200257105,-0.0361759329260676,-0.159634611775314,-0.502951199084326,-0.346745553680262,0.044034169178284,-0.0660054611053558,0.0756398450366465,-0.369178208237606,-0.214629258205045,0.0798354885824986,0.5439013892599,0.0147677073132208,-0.667502265969688,-0.0348488419949742,0.360946300313266,-0.0128293953796185,-0.152486486382905,-0.196712449754521,0.112907671469705,-0.258811663035269,0.384567330811978,0.0670417131811815,-0.185145378535575,-0.208237859277349,0.166234321325653,-0.638623904861268,-0.275818436684084,-0.413319207812291,-0.319591979316606,-0.217024140670898,-0.472482732015126,-0.0483782398336618,-0.156811186599647,-0.0893914668530412
moderate,-0.0275785478406754,-0.0713385779357214,0.542350034587123,-0.2770238656833,0.0113917244314286,0.330369397987506,0.215020937294187,0.375399995244085,-0.45707343220968,-0.259465864040034,0.430629437394962,0.108631255114763,-0.0535082527263615,0.130007596151745,-0.441647146365089,0.193885439641297,0.0216094228106655,0.272114029924154,0.217991314113481,0.488811508876459,0.404631706038738,0.464555584412945,-0.0356797512074302,-0.11655092521582,0.587487283678428,0.0504543120594919,0.441244314669141,0.359201228786135,0.131818208137857,0.193664810708374,0.0749023744530365,-0.0841135731000648,0.0746399869527464,-0.0987341834022566,-0.0434824867610071,-0.0754466203134432,-0.173976886597961,-0.0003426629645487,0.109614925837474,-0.136624993988373
moderate,0.0038720141200747,0.156421911610672,-0.0604073758390522,0.219527365995515,0.122502047915311,0.117717281791119,-0.0019058447766374,0.108607678816052,-0.431865567813255,-0.0839197916939659,-0.0373516702369228,-0.211864312229162,-0.0805477407673223,0.0233628782215094,-0.282488914911799,-0.0826729992439632,-0.269070016952917,-0.0184754660138597,0.0215384529972897,0.0492897830371718,0.050576588764212,0.0499869168736779,-0.141758131685942,0.0460843830825652,0.0752216585875495,0.0077706688083724,-0.0773764579679818,-0.101454516048252,0.11563526650061,0.184698771788139,0.135658037608785,-0.062759483714011,-0.0154168549322005,-0.132633994871775,-0.0325275776117584,-0.18642794145216,-0.172402902516983,0.0096532961726338,-0.216041386335975,-0.229240293682139
moderate,0.0224857528324276,-0.242810599754107,-0.0305374938490648,-0.19458596036687,-0.262144037958472,-0.356341356608394,0.0711368862304773,-0.430179532847202,-0.184877590896065,-0.233944758473918,-0.0911598972685721,-0.287985581340166,-0.0417442419967308,-0.0432217626229708,-0.004337198183464,-0.102476708919946,0.0142891405697911,-0.158631039735756,-0.512765256212461,-0.17091725087545,0.0384154844163839,-0.139910073631294,-0.192293719550068,-0.299333216120623,0.0842678865452002,0.0955390099485425,-0.0884612737387109,-0.280346682681444,-0.28921884886733,-0.0461117136380423,-0.363253030501582,-0.151789863223239,-0.368461514598344,-0.189315153197929,-0.0311828999894567,-0.0635174556702528,-0.403572295549689,-0.121665288986543,-0.289732967401394,-0.243545808605577
moderate,0.0032955451750268,0.0099850310191305,0.529990287152599,-0.0462036658655098,0.194339637549611,0.214968710784234,0.171088770002197,-0.0245976273325657,-0.062041122690367,-0.0140213076453873,0.458415842767276,0.27293190694687,0.105560744907295,0.217964006922068,-0.109615570899996,0.207323058226255,0.206691612908089,0.408885050219704,-0.0956974799634453,0.297943461800807,0.233573011093857,0.362376988447068,0.125896262580745,-0.315488458249169,0.0553004039936331,0.206069404037675,0.0289035601488622,0.0303588896999541,0.364521400545041,0.214631834761139,0.0293147906202328,0.0791298780826782,-0.0050527861119682,-0.0237691918935256,0.0376138491614696,0.44712065944588,-0.0082666338769977,0.192783571309569,0.230304998638095,0.0054146667983422
moderate,-0.0547914774287541,-0.352506122510077,0.206567674317975,-0.0216924818851298,-0.0293283691411278,-0.123596068781818,-0.0272554358455425,-0.162511523532987,-0.395974022917134,-0.636774761624868,-0.0011926685182396,-0.0330794517627664,-0.112393713196134,-0.233285049552214,-0.163867215437196,-0.0550144756102199,-0.005433688471852,-0.01482986520065,-0.0096439445000131,0.137603539404182,-0.0144021165538114,0.089459598714234,-0.0659871534490218,-0.544894245212743,0.0501874744414675,-0.288140369757868,0.267544383589927,0.0581928036070561,-0.419729523772528,0.0112701084134988,-0.125472069112167,-0.062796048018733,-0.32185703697132,-0.29544758836127,-0.262795389383647,0.25310414734959,-0.40133652482161,-0.141340246465883,-0.0566202147013948,-0.317844524222676
moderate,0.168615657741382,-0.0387787752780658,0.715086696531755,-0.130179833296656,0.271501843880474,0.272638202360553,-0.055368424096401,0.242549921066174,-0.0302727992464977,-0.610952437947905,0.252870402915851,0.502679775743348,-0.0416350777409518,0.206984489954302,-0.569688167742457,0.307037444099394,0.645244335560727,0.660933420524237,-0.244364352522498,-0.0227039807116651,0.403373198549193,0.55492912326598,-0.0805607753437451,-0.111685331145542,0.152065572807386,0.107743241892714,0.238933728139881,0.234103446422894,0.149916209566712,0.243890244468382,-0.121100678498673,-0.188381077745431,-0.0841237596694143,0.0263537862780698,0.293568623096896,0.431357981925792,0.12444918524498,0.155726027595874,0.442883408035723,-0.079887433106996
moderate,-0.168253230151216,0.164551288953949,-0.2311004020465,0.103610815547087,-0.155468998545185,0.0586336385320489,0.166659691866855,-0.0508025909933301,0.138816458021394,0.169565672549952,-0.342561042110182,-0.220073943550812,0.185599853253082,0.0552369086977741,0.226383109253992,-0.0747073187347833,-0.200925237309906,-0.232539651102045,0.0821482984004827,-0.127933219987556,-0.0949259097801154,-0.226885129751763,0.159894243621228,0.260480696249219,-0.235793277717107,-0.0191864666113005,-0.254428587526322,-0.115470760731798,0.381512149400561,-0.0329331737971881,-0.108798625907421,0.096817166160752,0.149176679289307,-0.0017285627127499,0.258137755348636,-0.0670184530221983,0.375254965327427,0.0745545570246523,0.0803261824515197,0.170667460042667
moderate,-0.298475152071465,-0.077775830984007,0.170850984503776,-0.114182157472707,0.277514436925866,-0.0330482896526006,0.200549302809159,0.108635665889258,-0.118343580821885,0.0460637087732924,0.186009344356747,-0.18257267725602,-0.0584705270888207,-0.0285577832688317,0.148503409326051,0.276505128689486,-0.21208252283987,0.0283877351675888,0.110255875721181,0.124151986320611,0.0643507933004165,-0.152560195977895,0.0221636096269275,-0.332428214062525,-0.195732527888046,0.156369639114737,-0.17042176932776,-0.401655976234059,-0.15627494924061,-0.0464876546578162,-0.0120514808486567,0.0274276007171893,-0.0894777875875941,-0.144734204216022,0.076741784115311,0.0373552328727664,-0.264754642225516,-0.156926922764266,-0.328329735332404,-0.20686105422851
moderate,-0.229643158573424,-0.0715637808976108,-0.193048134058981,0.0783469920139847,-0.211881461678919,-0.281691755974411,-0.245210344886487,-0.374206297079525,0.136096455342915,-0.0439331510130704,-0.127771827446986,-0.33969212059899,-0.152629555607088,-0.308251831729875,-0.0866793556420818,-0.467605433565487,-0.178560940128881,-0.386683208184122,-0.0214119835700279,-0.178240826012977,-0.45930678192018,-0.390306474183327,0.0052610698445712,-0.36873774574436,-0.419646884898877,-0.118847816200863,-0.0095658911609845,-0.179782905123406,-0.0342145987007702,-0.345373505890822,0.0269469732267838,-0.006363060155542,-0.132508755893785,-0.348157020830403,-0.0693575382684629,0.0904135916326829,-0.113881612301174,-0.332300628221775,-0.519587802816699,0.0243947000917011
moderate,-0.141804372040773,-0.106221719874939,0.126460844020211,0.0312791164688166,0.114668738850285,0.0374839795188164,-0.180487029463888,-0.157582563393486,-0.221801620416025,-0.122087428216335,-0.0645544555690492,-0.0274928112375444,-0.288038257396837,0.0781468514539212,-0.0866896125683443,0.0003407844597619,-0.0516743241244894,0.117932631640475,-0.0689077547179719,0.142462001052199,0.0049917172737953,0.0085420592127842,-0.0009323179615846,-0.153125312141734,0.181258278049955,-0.171442553427207,0.129724750177172,0.170692695655078,-0.0604566951421513,0.0295524221610047,0.0408028262013708,-0.0713759053679656,0.0851583329847501,0.020667337134533,0.004233215256369,0.202331074950987,-0.120545260097742,-0.0986757663053366,-0.0403177341521789,0.0758597088160596
moderate,0.0397650888862185,-0.026536606535793,0.309730606567941,0.0487609274262714,0.117898571018518,0.0409435536546124,0.0953854786008362,-0.13778948544575,-0.220626745930072,0.195236372439288,0.41152051912391,0.269377380364383,0.0292318838614958,0.0184109036235754,-0.0253314891043385,-0.124511919234177,-0.160922109710585,0.188138211286504,-0.0639338735739544,0.16040282798425,0.376060104043443,0.201587587800747,-0.0207361108695252,-0.533533645123873,-0.0070819563346762,0.0177845348217884,0.126286714486438,0.586257244928698,-0.0026195375263507,0.0527500729114748,-0.169224795772088,0.0662632283192907,0.0733495140111132,-0.0778964090029843,-0.0491817441390894,0.152152354848532,-0.326556705738471,0.0226391310011834,0.0926216638580933,-0.101958591549478
moderate,0.0662452640833462,-0.0733259286583228,0.263748742019269,0.189209251268267,0.172587986473977,0.273340446239674,0.0745973517801932,-0.117346095098115,-0.0820938166192132,0.0008705022775797,0.137468935575168,0.200469061252899,-0.104050414217249,0.110062780033359,-0.256924198413115,0.0882642990244597,0.0148290388684997,0.114803007920507,0.0055986156133845,0.185686614152323,0.213504440302909,0.214277037599229,0.17186233430676,-0.338936935935098,-0.172111864043256,0.122790468093525,0.0634446538863764,0.155119478175813,0.38210744546757,0.106983607511204,-0.240560064005127,0.163360376089984,0.0160714033681101,-0.0092813468914419,0.110895634553066,0.11720539485613,0.272297418263759,-0.038954497783436,0.241046065138499,-0.0863649707503766
moderate,0.0976989139293666,-0.211126268360777,-0.0079918432610064,-0.0309392034589798,0.0844191060745188,-0.0241768081227117,0.183328896735503,-0.253584326174968,-0.0584690900691539,0.0517311753640121,0.27639006223203,-0.368001607515657,-0.150212007461128,-0.0684198951627757,0.19066179779339,-0.281062878951938,-0.270319995017971,0.0325269552542724,-0.0119061262783613,0.170070104220815,-0.0657638762028148,-0.0068084970278551,-0.0281440023914562,-0.575355412487924,-0.261400771763501,-0.048844650772685,0.0722453312669144,0.189737498328657,0.0059740937546644,0.0096685667453375,0.031469323373042,0.174691662227234,-0.133321916078733,-0.299797379856047,-0.0071446246808901,0.109756752526476,-0.51176545428224,-0.0425150285250483,-0.377437212315674,0.113842521067824
moderate,-0.0720277411725863,-0.112244409412222,0.559617279628178,0.0081718092511809,-0.092869310371723,0.214764614665948,-0.0867174944321657,0.0519787441716467,-0.313102804886054,-0.293956089631818,0.439472675115477,0.126168363284112,-0.0794295674228059,-0.0712286015356546,-0.0840317779734928,0.0579150541968801,0.101109310351016,0.249177591695263,-0.0464251324387172,0.227001444379012,0.554637126002274,0.333271317968367,-0.189213809841644,-0.493344621313919,0.3625401944809,0.0651596809058374,0.33154094321039,0.225711997760561,0.0975141377122819,0.137999763459844,-0.251312524890287,-0.0125829960428007,-0.0613658483808708,-0.316930194626776,-0.05681441299446,0.303343874432372,-0.137914301856255,-0.0665549588763759,0.250948505285334,-0.320096766230609
moderate,0.0213157403173431,-0.112627547083485,0.304309639406965,-0.239638691019038,-0.333801618209786,-0.0204383406378111,-0.0095889189260861,-0.0987721078599221,-0.192455355733126,-0.214352791491968,0.205897021503507,-0.100352623967294,-0.0662477470569044,0.0509166837017081,0.198034728663663,0.040611722455504,0.217994783465399,0.315367573530928,-0.186364521118646,0.28722948385112,0.0540642581118141,0.102999741895828,-0.0124265147018896,-0.446034887950466,0.192301465087212,-0.0873665047989111,0.332226728060054,0.0122259567808464,-0.149441512636306,0.171950188281685,-0.206032219267926,-0.0068843434758763,-0.0462655370117198,-0.364494759641474,-0.0297753769379381,-0.0086306879720232,-0.428672062605623,-0.0120772081091193,-0.0641685772646535,-0.0980442966469189
moderate,0.16916284131682,0.0457737887722609,0.656046865370987,0.251011571122759,0.238848680517169,0.458491470048472,0.384399706944864,0.136838114975752,-0.179042919102152,0.154034741870393,0.477644660034367,0.278291517831177,-0.0710986580869259,0.0678059236741956,-0.0874717605403214,0.172201449109157,-0.0283683090651343,0.40102536464158,0.194913249085686,0.557466434476983,0.346071184752976,0.437646096709904,0.230738051639614,-0.477353566087797,0.239565045780116,0.156744237961045,0.403824528075382,0.38721857205486,0.266809306758631,0.325063736878047,0.0146608116232721,0.174759907456165,0.207519304686375,-0.189526697696039,0.160010989881711,0.12841572670367,-0.0185893958444604,0.0975458816400386,0.274790826661795,-0.0762591403013836
moderate,0.07206505555228,-0.413996157543132,0.283140923586026,-0.311861414819101,0.294203085273602,-0.384942667381706,-0.0970246614142421,-0.323358492094867,-0.509466161434022,-0.0823774189529851,0.11771920369655,-0.224592845077129,-0.182067554443053,-0.176409439782318,0.0176801545232425,-0.15533593980198,-0.126439195024334,-0.121920519799275,-0.341786978808637,-0.125474446471212,0.052504486133035,-0.0344466056595456,-0.314491879727946,-0.564960357129498,-0.0851804154016981,-0.0858863986443901,0.245253848051763,-0.148550166653256,-0.408318188215088,0.176736833150274,-0.370524729595347,-0.0927946042793908,-0.1968780908918,-0.356805147152721,-0.237107414406911,0.0835858853837343,-0.651207067970138,0.0672019509009015,-0.276842866159918,-0.103397563317178
severe,-0.195045271720313,0.0826420231569993,-0.448909158934736,0.182720368551152,-0.128723530760678,-0.287861321931123,-0.0058922384069907,0.0855478652329563,0.32308325662885,-0.12997409682322,-0.483951885421279,-0.385897025331431,0.0929007508009956,-0.153196167816504,0.0633117032898952,-0.491168555026661,-0.204735790876697,-0.368012585596393,0.187709972413553,-0.171044429252706,-0.592976772362592,-0.438029323991268,0.0535859940146734,0.244665667508079,-0.408333762793633,-0.0578085852510019,-0.372124721944154,-0.112973577822083,-0.22792099739116,-0.169309234263775,0.388327893902101,-0.0574568735027663,-0.0631127632600623,0.170964918965052,-0.0021063022844218,-0.0395356262141472,0.290485844100514,-0.196777322623321,-0.510365633802266,-0.0078103799913858
severe,0.0148379960815349,0.0152545912188037,0.0571291043932814,0.0091231553663693,0.0219783100001166,-0.160237882033655,0.0981394152343667,0.0258219867158956,-0.0155787090160231,0.0418501780839765,-0.298329738487388,-0.176829466607047,-0.111691249924153,-0.15530810801755,-0.267502931672868,0.0142485078123943,-0.151003289437597,-0.15850110271797,0.0056335504889011,0.0320419567076008,-0.103008751531211,-0.233491839883188,0.0945285953282217,0.0468920785119813,-0.008950691933115,0.0258435806927542,-0.311661793997109,-0.169147122143891,-0.240442875800557,-0.166063776739577,0.0734458236304595,0.0135851587565392,-0.0899513975298195,-0.0178512084458057,0.0332924910398856,-0.250858448988147,0.0830665995127735,-0.0622519741398254,-0.203268272795734,-0.203538014758065
severe,-0.195037231517516,0.126381905209189,0.264841340847709,0.0267736828385959,-0.127223279990929,0.238045802173408,0.136333449448142,-0.261549246964363,-0.271275774036659,-0.299684912793839,-0.0396243631892026,-0.153575410073484,-0.20142466901957,-0.243748948423483,-0.200526731432809,0.0787275945295181,-0.19917688499936,-0.0945655825115006,-0.0941850423978946,0.0081722440301385,-0.007033113856571,0.126784075594068,0.0557133485520195,-0.27043543395692,0.218783119340524,-0.212670488517977,-0.0613961648645591,0.0829341392985462,-0.220582255171207,0.0973338416451588,0.0221720736742891,0.248414551421813,-0.0448473897542546,-0.245957406275688,0.273960602598941,-0.0152322322498623,-0.158767700356881,-0.0763455073678687,-0.0563888588010651,-0.117253776018116
severe,0.191995895913424,0.0678247689284589,0.447197343146126,0.189215831960275,-0.140062788997958,-0.036704431032917,0.193207050054939,-0.0683729725073726,-0.276695942470525,0.0378942919984522,0.349669606697893,0.0756960219365738,-0.067762664026675,0.103545290894039,0.0544352296169232,0.220272188225407,0.191757442091602,0.302724426525656,-0.0518516986367762,0.153571181954592,0.362567004917528,0.302624530669011,-0.1173120804058,-0.212312572751557,0.323192211565163,0.0342915421052378,0.303258641817992,-0.0381000726572889,0.130831861395547,0.0774733418250191,-0.261729297722764,0.0868824159331703,0.0646826077871894,-0.183638682278671,-0.0199257977494388,0.180979386813382,-0.244689688296035,0.183331993671632,-0.000477919426539,0.0661058570433092
severe,-0.136817563944568,-0.285360622247373,0.677277351298657,-0.175745499481183,-0.0094504543146635,0.445145707018142,0.365027771438956,0.248633557895995,-0.587765569402783,-0.321906175852406,0.46702307363463,-0.0916364384265064,-0.112038740090662,-0.099276140480646,-0.326322773184663,0.0156785291155784,-0.309892949559013,0.557138703169268,-0.252404691974445,0.639916803111315,0.384394489119435,0.668583521944513,-0.126218469780156,-0.33443264392898,0.664891283240452,0.254127789518362,0.179460733234661,0.390165327727743,0.0056791191515167,-0.0503920822515926,-0.307702990170771,0.32831022250667,0.175010656844874,-0.0990577573632419,0.392722319776534,0.209417518712181,-0.446950601880078,-0.192974016019439,-0.154732311094031,-0.205510774072864
severe,-0.0723461424549503,-0.365772659717815,0.137908131683439,-0.286585322004634,0.139684597053544,-0.0360882478740886,-0.182243702289261,-0.028533271868286,-0.671204724519149,-0.0223165561407974,0.25097699369971,-0.651365812229328,-0.517084946796371,-0.231890365704602,-0.232755191226182,0.244377972970599,-0.629350689445812,-0.181879932547499,-0.609642499842493,0.533511678994907,0.201201889508655,0.257712633528674,-0.0497547831410932,-0.689601698600679,-0.0671954017096122,-0.0740938442539302,-0.347906402700452,0.0830272805240056,-0.281047578852495,-0.0020107419762994,-0.249208217978501,-0.0953017523413273,-0.430547335532838,-0.23888588725691,-0.0689257791123287,-0.430668407456924,-0.551295146814333,-0.103337222315632,-0.390200687373084,-0.476608888777397
severe,0.0227290597616933,0.0936536934182012,0.0765419424697162,0.122151679995823,0.0445684565463839,0.0401795770918715,0.0105354582615316,0.123104211631964,0.293410023606542,0.0602840206228273,-0.0111136615122032,0.0480400072323253,0.160205712850215,0.166318793135189,0.281827247460282,-0.109759642080505,0.0489897076181685,0.131622024788403,0.11713564972219,0.0633084411075261,0.0175755518173171,-0.0557490583880263,0.126964867497267,0.273299237898425,-0.421074344240316,0.164524419070994,-0.3505560244017,-0.112028482595427,0.0815969452058259,0.133572046726003,0.0836020455337183,0.101014130250516,0.139036305004248,0.0901247950925971,0.138136065015401,-0.0276801445652709,0.21365218684846,0.0432232692563991,-0.116414073439116,0.289399082576258
severe,-0.190023152844768,-0.401543130137055,0.239847008449994,-0.310564335822525,-0.288150124228121,-0.215956957293671,-0.148464036207397,-0.534482743461125,-0.523990307806933,-0.0877794149465915,0.312135151406721,-0.201142142751157,-0.381368009176827,-0.176559417443194,-0.35531740346992,-0.236344685857046,0.0828082927984767,-0.12419246155259,-0.379822890003679,0.0570053944372475,0.0213756885576822,-0.108216820161217,-0.304424509669548,-0.781242771331536,-0.115987814096494,-0.0254650688972702,0.302136713470474,-0.0693523121338847,-0.19121403514416,-0.0075697027770087,-0.600341710600073,-0.256441733442566,-0.356065276098304,-0.490393587303163,-0.189259554860351,0.1143732775471,-0.543628802634109,-0.267975388378196,-0.26010920257492,-0.0776103258124052
severe,0.042225850353719,-0.142662203762048,0.0155794277558598,0.0672720431998061,-0.0886860786320672,-0.205769202771959,0.0358196173259863,-0.0998479654723015,-0.247357503017021,-0.14633428156701,0.165138715535894,-0.0348490714591713,0.0525718041809826,-0.169312671238817,-0.241086893211497,-0.0895390427850745,0.172070249499468,0.026423201728036,-0.203987542382219,0.0728033992735767,-0.309337432377352,-0.134478045318544,0.136027383596118,-0.12883666142613,0.20742319845439,-0.226930078615551,0.0340893674378812,-0.281401513045795,-0.109002478642429,0.100654536983982,0.101544481536401,0.0418983347096039,-0.198268598433997,0.0795295863001654,0.0451145942740132,0.0553065754954837,-0.202418419448587,0.212206803469659,-0.243804453515555,0.018315384360501
severe,0.0661825965509088,0.0584414820065714,-0.145574502007362,-0.0049400147832793,0.076022862158918,0.137561924518193,-0.162411927177273,-0.0878066411656009,0.267536003028732,-0.0369230168529557,-0.125112608182749,0.209625084359439,0.0246264063014218,-0.0199554944695881,0.0253105902664586,0.218025732984501,0.25480891310472,-0.13153800061523,0.0609423289298334,-0.264106550592606,0.0451548608503013,-0.144625784400998,-0.135553822800754,0.213636309621819,-0.146995293489446,-0.44293458920645,-0.313600784237884,-0.385604817330875,-0.195143580595343,-0.108840690687395,0.048388140166861,-0.195202924184307,-0.0553928805955423,0.0496066033605015,0.0031453901256793,-0.282591858650394,0.259024706438632,-0.254766251418723,0.168325134566615,-0.0879516921692159
severe,0.135513476708544,-0.0925082918424036,0.358957333118717,-0.0518674444866077,0.216292893250303,-0.0249759425129086,-0.0185077241291459,0.100415673519393,-0.291178358573539,-0.137636857809489,0.317575041552428,-0.0254165642819215,-0.097662096014315,0.0823084141412695,-0.0363919395129284,-0.0880549682049454,0.489480107035585,0.12303738883781,-0.165939031237528,0.113606355780397,0.192587076632021,0.161844293981296,0.137676679648251,-0.175869064535679,0.308234131723813,0.0910205562145912,0.388486860532472,0.411019590856735,0.129174724094481,-0.0002271776450591,-0.196220508182348,0.0717260074807039,0.167336504973494,0.16534250031473,0.104122219693824,0.164492643509261,-0.410408365328631,0.0908328886687309,0.08743183387181,0.111014016643059
severe,-0.0335911993761114,-0.095862846262276,0.264401742339358,-0.1629205995972,-0.0184591159038006,0.0276898354381094,-0.213383263627651,-0.0637811703505864,-0.269666697749736,-0.053260012306711,0.105977412949672,0.160670730549913,-0.258292722277922,-0.152264581788269,-0.251314652066234,-0.0151273615386173,0.524285984972987,0.180858925785316,-0.208138942747016,-0.0240253240158719,0.325618054709756,0.108800255799445,-0.105006386259132,-0.564887326908313,0.0769690026105913,0.0398809781853905,0.462816812602737,0.344890466574178,0.0030302275149483,-0.181209435378193,-0.388086488763318,-0.215678165752697,-0.250340039507122,-0.170638431341548,-0.0489274989744233,-0.0779469303651253,-0.389508455734516,-0.0108062163557747,0.0675699750262615,-0.139204343295898
severe,-0.223777805297154,-0.35646122202718,0.399737450817503,-0.245996841144372,-0.0284796940374749,-0.120757534972939,-0.174181398190541,-0.292016584460788,-0.61636794868339,-0.334304474282548,0.464839993216705,0.182040737042856,-0.14764002738235,-0.148990829242013,-0.316763136060454,-0.0162233050703218,0.346449173616867,0.0440624786980771,-0.239617782016643,0.0779802373394567,0.248112859549243,0.108078241513445,-0.302648541514185,-0.679415245872048,-0.215053426367453,0.011881001335398,0.524537128002553,0.303086007693578,-0.19890913106897,-0.0646339055437418,-0.43925153480256,-0.468191542512238,-0.306301716771689,-0.232969622538724,0.054187439805377,0.356658648461949,-0.45012710120648,-0.181975459100672,0.0294075268067783,-0.351693579445341
severe,-0.243083880751374,-0.395455869690668,0.193371341400493,0.129534216850518,-0.0724820542089543,-0.0911054082937434,-0.386507680596453,-0.362512691939194,-0.289904605900003,-0.116184693443011,0.0837838375995604,0.103941014152698,-0.291755351769721,-0.128261276578791,-0.131541379968317,-0.0287536176287008,0.035113421577968,-0.0844477273898075,-0.264609294067813,0.0159868056819823,0.0456303176400357,-0.139167877495674,-0.410737291571206,-0.57356168078381,-0.154304363266451,-0.134694157379639,0.0948173054804419,-0.035420805500975,-0.164928201964086,-0.0087370237011875,-0.238051976339843,-0.15704253734493,-0.301210009284265,-0.375998207206506,-0.240311025330416,0.0959505535788048,-0.146969147317475,-0.100622818504405,-0.0998006322953611,-0.39766263076767
severe,-0.13496896007898,-0.400267767668998,0.330380914071359,-0.0962863561959957,0.0785818646507462,-0.399375375267132,-0.0164091801147544,-0.455974727766355,-0.533453401763977,-0.275488439512879,0.421479987925526,-0.364781986986132,-0.294030432116439,-0.0760945377833526,-0.213715671153313,-0.449329512073897,0.0953414463394575,-0.0101179042882621,-0.459111503256528,0.0354158229641585,-0.0327736401317102,0.0417659271145134,-0.226468895662085,-0.588246544815049,-0.438523220848958,0.115071788239281,0.187298365094299,0.356330677727369,-0.169604413566987,-0.0923770336449759,-0.037410260459871,0.0328771245740601,-0.338290836179719,-0.331157240869231,-0.0888601397511248,0.0885691948175562,-0.732503361840384,0.0002834678463344,-0.271985799758007,-0.232048713225192
severe,0.13870649966071,-0.246855394667153,0.0112642652226345,-0.0913136436770848,-0.212946440657544,-0.114614260390991,-0.0300602005019001,-0.118576416877061,-0.252942659426182,0.0700690277888983,0.24760881080851,-0.301262642418054,-0.232682312627669,-0.0438434664965694,0.226281269590771,-0.472255587135573,0.369145852702653,-0.0386024351275947,-0.212944361691282,0.176541603753416,-0.180261662207844,0.0936705692945604,-0.181472225294138,-0.357975307663465,0.175056386453655,-0.0204515387186241,0.311241305188713,0.477821015042417,0.115451969997744,-0.0351832874477117,0.073129529953622,-0.15417256410038,-0.157918386631534,-0.0618886676731722,-0.0906944236779547,0.192898594871951,-0.311538350768449,-0.140265523036333,-0.0094941254403876,0.016931677528701
severe,-0.0103218573220616,0.263372532609134,-0.193011017167359,0.102731727230158,-0.181608320974689,0.414422510718773,0.0146342843983135,0.314866649008574,0.480938215853834,0.0070792686577257,-0.0645030686822985,0.286551957841538,-0.0266939781921913,0.144841873447859,0.0806555141169647,0.718286000775284,-0.531805777727896,-0.0284025115809858,0.455319147343978,-0.0662139558223229,-0.0102398760026308,-0.191211914492226,0.129897146866696,0.659325849356947,-0.0371811988624233,0.0090610672621694,-0.641008206844525,-0.814928144828588,0.0546128911841557,0.14180715412159,0.327504687587842,0.331109397054206,0.426309872037525,0.144493020415712,0.0951472299176287,-0.0532344950789825,0.531839845951542,0.117471563216773,0.0193564477350105,0.0942735204771278
severe,0.040726045778343,0.266855688175064,-0.318121512104279,0.146709499034076,-0.0068748656007414,-0.262634863919646,0.308140739989159,0.139828921971793,0.682204356965215,0.0852804046571037,-0.308961328068533,0.141790902868679,0.337084401400523,0.11903325209182,0.286761960756037,-0.0092437791313192,-0.062156844860723,0.0016338718345815,0.443077293751773,-0.0800359670417367,-0.372452777178785,-0.311389444929409,0.276349107308741,0.34556955849162,-0.0939316211648442,0.170457368371888,-0.537261958163593,-0.0962197455041415,0.288423819422364,0.0396186283126162,0.424336120103711,0.283080484197955,0.283744314828407,0.209592546440337,0.110047283797827,-0.0395563282289202,0.675155844070042,-0.033111571265083,0.24863501233373,0.366577598602015
severe,0.142757982366335,-0.141081653238975,0.214006220494942,0.113919112838766,-0.0517847326686738,-0.0129301320553142,-0.0605442991054639,-0.0234908746689915,-0.278684133340932,0.0234405632059231,0.301044164767145,0.116634979429569,0.0850703162465848,0.101357921481927,-0.119506582448511,-0.194874737124237,0.233026161997792,0.096361980384631,-0.238647167776776,-0.0295768674954355,0.134784644193612,0.0463360880388893,-0.103029517738159,-0.128464101271713,0.195233085891692,0.0018299328087068,0.410592065734986,0.298461873670291,0.113332080032351,0.0627258765572605,-0.393956121480757,-0.1212895272954,-0.0265445813556341,0.0559453577191907,0.0182685262921687,0.0812541936176295,-0.51261639424299,0.0295672810642031,0.161374825580989,0.0612762932910687
