group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.162205563789183,0.327675941813911,-0.203543690607572,0.154990182131172,0.599550558607918,0.452143222564775,-0.333532685855237,-0.0034677872627113,0.337412713615444,0.102387665677455,-0.224122154285868,-0.188007447939721,0.0660937960286989,-0.531885418086546,0.363410144337262,0.321086207393474,0.516738416022068,0.351292150995037,0.0464371384718983,-0.492112528717559,0.247499578975206,0.567682709816354,0.739014515501222,-0.10569334410887,0.652262441355413,0.27413068385323,-0.186747129622234,0.219865544870959,-0.09095239353362,-0.131305520250043
moderate,-0.14318339375371,0.192772670199957,-0.0857791338947727,-0.231076394573876,0.145683149099955,0.353732145221716,-0.680890716457965,-0.277532431040214,0.304364701346757,-0.377307089202644,-0.289317660889819,-0.0705210624383158,0.0419725271520001,-0.457773371096112,-0.17677959699836,0.486253063816911,0.345005091794035,0.252558771135105,-0.208423659191872,-0.404913147362544,0.176913822749928,0.0444747924479054,0.236964900115399,-0.288130095672609,-0.054488792374624,-0.0109156471701742,-0.313388312338737,-0.257695883425708,-0.728714246469777,-0.423563991544595
moderate,-0.147618095350303,0.444063107872925,-0.0617647557565157,-0.139534478215152,0.617803705965282,0.549950229980666,-0.553369839498026,-0.0500983119348935,0.407096092731224,-0.109163276382629,-0.219764461291954,0.028003684662795,0.0598497245801997,-0.518480139916417,-0.0081925781050295,0.739978067098433,0.670714567378681,0.573125166146618,-0.168063585297381,-0.436578392557801,0.291748762151275,0.257014950288262,0.681630071125888,-0.19634943928463,0.272766172263344,0.310440243300896,-0.0625487143709596,-0.102554768472381,-0.583597535418341,-0.393167612719159
moderate,-0.175285778706034,0.188344366971988,-0.0466351432379473,-0.0311100091567123,-0.190644534090007,-0.477738852754944,-0.242694086462624,-0.139898640175011,0.273062229638518,-0.046455958068047,-0.123576242414731,0.0310365987456773,-0.688640423042565,0.466660039174806,-0.392517411854016,-0.0151339155308552,-0.0203271406468894,-0.0707286973075447,-0.0359328809010421,-0.780515890803634,0.101684909024767,0.289981525443745,0.654494759643819,-0.0139868021488509,-0.216915419514974,-0.274265735834572,-0.262068725060545,0.225307223488655,-0.374497332600848,-0.0663017682147691
moderate,-0.24429406576564,0.180274193858847,-0.114042804273932,0.0035462275622574,-0.145402396017112,-0.325542438527039,-0.10827931875393,-0.0124779113220046,0.321455613827127,-0.072232444292947,-0.077961330787646,0.0644790511635233,-0.588988587928156,0.47295503521875,-0.256324434931712,-0.0303604277053266,-0.0574172089921005,0.0085558413317497,0.0299959402991801,-0.571768536225679,0.0449143714315742,0.533308110546466,0.642404939064057,-0.0138573335756821,-0.0851629445009456,-0.282210680573554,-0.115583041255167,0.222347631782877,-0.184125890409585,0.113295738191028
moderate,-0.19612963175791,0.321176388332394,-0.0878820009818789,-0.174488737097932,0.0221461662505714,-0.247564159448495,-0.433690403863948,-0.0249366231076452,0.479714510575502,-0.0206080733764191,-0.198918972540644,-0.111304665497381,-0.232422211949769,-0.0099283174604681,-0.150268882369845,0.0130496348634843,0.168744074595481,0.219943459411192,-0.172713625273281,-0.680111495301492,-0.180865900157724,0.4612060427575,0.274817111127842,-0.29371801954766,0.104842300649285,-0.157467278659793,-0.28871807940573,0.288128708517363,-0.493584043546679,-0.0487676634928676
moderate,-0.562040648888968,0.232813303791269,0.0290645354626414,-0.0712330144765258,-0.181866608890997,-0.531036086034627,-0.654925762423621,-0.568610787787532,0.251618579822058,0.0324139883635345,-0.238649746241478,0.069974860100669,-0.199320389460967,0.582223008618523,-0.556491716617323,-0.0086578926509405,0.318208351356269,0.142094292448336,-0.436662616731884,-0.296578378353729,0.406115906141301,0.406118338612843,0.0444949951160027,-0.376442957803037,-0.511238655270524,-0.558566172963237,-0.219320328119851,0.147472818336264,-0.629460100140863,-0.277356078436758
moderate,-0.368617721957327,0.320567978732428,-0.0047921016151361,-0.172096015916146,-0.302256963555279,-0.430430692345824,-0.577652348212763,-0.0771928095978825,0.379304721049807,-0.173899042881059,-0.0517774626225357,-0.0325939337146003,-0.0316051105855369,0.369942569005781,-0.432720962664968,0.175243479054443,0.500815532976075,0.149934853853328,-0.0768808311959978,-0.836630254916186,0.16263653640356,0.506156490109673,0.0669001609451491,-0.33978690778226,-0.265568823554467,-0.534035881048244,-0.145324668028193,0.24763027677635,-0.720096429737028,-0.205240327463135
moderate,-0.407558525405445,0.376767085378254,-0.251606167355781,-0.113716610812016,-0.154885756906923,-0.253993445404021,-0.545368586326412,-0.219259889178213,0.475813765157932,-0.0956157880016028,-0.170384571603713,-0.172421609158585,-0.0299905695580812,0.35045539232038,-0.288566991379604,0.171566359100434,0.224324967425068,0.0920109317307658,-0.172836405535685,-0.688902680910509,0.521210293940147,0.479567827791068,0.210191269771408,-0.339331916610709,-0.315551562944531,-0.351436522803873,-0.097821401893995,0.0366394941181537,-0.540336730193334,-0.172649783994352
moderate,-0.22763180429488,-0.107237874093677,-0.212608340684623,-0.211302831961859,-0.313410197752747,-0.0115971225952401,-0.110587732332206,0.0378836207358022,-0.0717261897737551,0.179040875244301,0.0996353407662535,0.0899998551378635,0.0448719176867905,-0.200176661156105,0.0076477961000047,-0.23173187052824,-0.198426975920374,-0.0439587208563487,-0.004948344439478,0.127870950277057,-0.0808300546354571,-0.0916968761744886,-0.50636329868927,0.202475547957869,-0.018006799645161,-0.0094917243852666,-0.133785971409677,-0.132349816275605,-0.174763658793591,0.066648230895851
moderate,0.0860224842517473,-0.246691052234997,-0.129202236123474,0.0761118589069226,0.196024871977859,0.0053791710684123,0.324059936477382,0.0226963914433955,-0.111361063827221,0.117427870532343,0.0248262070046686,0.0063467341156288,0.25698440828819,-0.276513308458395,0.0779271829380284,0.13872697332155,-0.077231160099257,0.0084479704730216,0.138700991363522,0.459190988530248,0.0873253890052863,-0.262903725831879,-0.507520361109697,0.173938365952802,0.0882565618372016,0.0851228914345405,0.0399804605627303,-0.161186975301131,0.348994871288216,0.211978248282767
moderate,-0.239327252313278,0.267693685864929,-0.226772850663299,-0.218565486028737,-0.0876377429306532,-0.167753262223156,-0.483784671665294,-0.362851056028829,0.0590455917561573,0.157519510712138,-0.263631028806064,-0.0566318178766713,0.0481955813872488,0.0883080816931427,-0.0659606267336963,-0.131828894541549,0.293625586241067,-0.190082603304973,-0.225004576979375,-0.0766271450067559,-0.169614867244543,-0.0433058747495606,0.144954465776804,-0.332274394597214,-0.248883265265628,-0.258129306736359,-0.0751612086747616,0.31844275302816,-0.62041039538068,-0.362246718687196
moderate,0.306117256599729,-0.209500369562124,0.131762393889682,0.305457450637191,0.23864016839424,0.239400054974237,0.274383497864675,0.433460673004486,-0.0769138901573376,0.0742851377090847,0.0816943909144356,-0.12546679252202,-0.0415592007108304,-0.237318742451883,0.339939653206917,0.0530399446237136,-0.176760837835873,-0.1178866908867,0.270334762842198,0.0371982329691922,-0.417305171843104,-0.177548197309695,0.0087131248733337,0.301180561006771,0.188411259208076,0.156974180146497,0.0168011808892308,0.06369547614454,0.466936164542663,0.108414314779957
moderate,-0.259549466886379,0.219052322822819,-0.134102582264168,0.0430590655336369,-0.229586893155958,-0.457490405367317,-0.12121791963425,-0.121585576505363,0.285319871171522,-0.0557907691172299,-0.0837510818532167,0.0258753716049797,-0.183551040302763,0.280495543029497,-0.186914165677246,0.0977041092294106,0.13005850538441,0.0201266081653397,0.0360470133834399,-0.764670569329061,0.004311237481675,0.232378081854554,0.175353881309711,-0.0127836618222136,-0.0522645757033986,-0.100338195636182,-0.216345120871564,0.0343502391120445,-0.257124653020726,0.0842671010981365
moderate,-0.0152979223045026,-0.0622530009700046,0.0353078560613122,-0.151637771207632,-0.0409336598184097,0.0500833406988987,0.0148478303332001,-0.189228240202485,-0.167572882465552,0.357870317966847,0.0180918880557583,0.323727761520842,0.154866547430552,0.194506172619422,-0.105535534578007,0.263326536756945,0.0961703403310118,0.417460453126758,0.25025242712908,-0.0730618815503323,0.0267204167039727,0.0787340853700365,0.437936402052254,-0.300258579433537,0.0748056018291001,-0.035781033322227,0.0133571935243835,-0.248261180528019,0.0585661737549807,-0.0998050589140567
moderate,0.0387785118347862,-0.317058372254322,-0.0004260384869132,-0.219210486424424,0.0846474385631145,-0.144826241412806,-0.115239471135986,0.283532360631514,-0.111159461931797,-0.110353566037032,-0.0631389478191259,-0.103140119066451,-0.274847282932269,0.109396973610897,0.0965238886071056,-0.177350110209041,-0.346647867514465,-0.14421470204056,-0.100991965068318,-0.12110900404606,0.285058521247665,0.0852578216894426,0.152209063772862,-0.0918888348605808,-0.18118081670845,0.0090882922906023,-0.0567914861805252,0.0421601200669044,-0.0442769921499066,-0.0722758142587218
moderate,0.0378896691542529,0.341427038261398,-0.122401066442844,-0.118236204829095,-0.0262264078795788,0.0862852581237019,-0.303395311419806,-0.188540582113296,0.134941324038511,0.167542146470965,-0.35798958612773,-0.0591276200332417,0.370114770790785,0.278020992279109,0.0340305693100312,0.325393259320054,0.379239491917044,-0.09525802263108,0.0017725807109273,-0.186338309969285,-0.0359870936305912,0.281554107194174,-0.237749886754868,0.0628738596515265,-0.240399215729652,-0.001285439765084,-0.0255921075592384,-0.159200588385093,-0.23442008669282,-0.126681994875965
moderate,-0.517387717959473,0.38791813485697,-0.116046755256528,-0.411016398478986,-0.337483975912634,-0.207749757981683,-0.615286377001102,-0.558382635425474,0.208803063686577,0.0083055537785572,-0.207123420520114,-0.313518796311132,-0.230517121098805,0.564491808514629,-0.612879013946102,-0.23310001967456,0.229661022808932,-0.0636566530682732,-0.544145421788763,-0.267640189532178,0.0404673071447713,0.444949681545294,-0.119063489627988,-0.506442745417899,-0.60429628087362,-0.678761946125739,-0.348554589025123,-0.0287426468244441,-0.573724347255266,-0.386718209750738
moderate,0.015379620147293,-0.25188229340284,-0.104908691541412,0.105768401165034,-0.212881192937663,-0.278022526232107,0.341624102037596,0.0160829748989383,-0.158215469792915,-0.111174373497812,0.0670657915782479,-0.034561941661127,-0.0295359659042567,-0.0101136378246478,-0.258200779593729,-0.189762657007821,-0.0232842459942718,-0.128819781926868,0.10345948607428,0.147799916549565,-0.211917893032839,0.0839404886748723,-0.264370308216866,0.112718513582121,0.0319812551312162,-0.0348827582229275,-0.01457318623433,0.0642731727815179,0.219721849320343,0.224470411812424
moderate,0.187719272975217,-0.143816398772132,0.21319601552994,0.0492078527372307,-0.1039586608844,-0.0482008133528699,0.461625413790361,0.0726045386982494,-0.0211895958239307,0.0666037928464992,0.061365248413189,0.162010671087618,-0.316215860468852,0.482903275616568,-0.214145952363775,0.0646917441645299,-0.334312530044402,-0.0804689198110906,0.124583750075655,0.0819122568889443,0.059312633962361,0.396274672603482,0.245004153489916,0.522935915657224,-0.0428849122652881,0.0568780427888287,0.139383822568237,0.0554712678142498,-0.010662387262566,0.224076231481066
moderate,-0.166306960728988,0.353640892142985,-0.00337195263742,0.0437970194413391,0.0450330799528439,-0.0625297425526947,-0.436889430152142,-0.0722025151516606,0.510130996141174,-0.151661667557947,-0.111691561536836,-0.219980322263353,0.296520756410289,-0.255244104728014,-0.280264021471656,0.562673498504106,0.439193757270549,0.164540636443862,-0.0834357604117196,-0.57110861590019,0.504718856208784,0.0673010554499818,-0.100913380013599,-0.168555643789642,-0.17095917127069,0.0554840208227797,0.0494572836201346,-0.204727935301215,-0.574570745024472,-0.326741346108604
moderate,-0.105874569368396,0.509694799511033,-0.185897457854429,0.115960678429164,0.150045952092387,-0.194623922364266,-0.281808003184989,0.100121528416894,0.653040118452743,0.202412347931675,-0.134010505084769,-0.272439725147881,0.0669191779533063,-0.0852508774948972,0.090796296737631,0.507161091470605,0.137580046739735,0.297467566065587,0.0801560614134332,-0.605309237956698,0.0670676333971789,0.361603445335752,0.137958131710678,-0.235990469862293,0.251258241400362,0.0111098338544758,-0.384085870770776,0.191993495766842,0.0070531465397003,0.146513341395943
moderate,-0.0257685506293773,0.680146517708931,0.0368505520808875,0.0571504885502477,0.354686084071456,-0.0254776384214801,-0.0414000967615432,0.0802400159964273,0.547963637012345,-0.132151425566171,-0.151113112930008,-0.228453420041267,0.267579473642583,-0.201160497344352,-0.0304964020613715,0.435216752032264,0.514553659383203,0.393402209360099,0.188685263694202,-0.337570173053857,0.258612818100086,0.289470776588431,-0.0080406725534634,-0.394648196386948,0.413805389805926,0.087305142624168,-0.330632947566796,0.281909072817614,0.0710479856876026,-0.0259588367884178
moderate,0.109780158986265,0.288623372747012,-0.033860402093935,0.0164899701473049,0.23875420328473,0.0219997181060123,-0.0306840122105397,0.0729472886253292,0.341624572231224,0.170157526365263,-0.129800286785479,-0.137166512762317,0.178627858917899,-0.0597248733388012,0.152685253078635,0.335378804598503,0.46217531909886,0.346766479934204,0.155093419873132,-0.579939354335621,0.316347180360556,0.0709308846180726,0.341221081292135,-0.217069399574053,0.20606365662069,-0.0143248801733999,-0.0612747860495664,0.173761539712632,-0.12571852897636,-0.097501930391991
moderate,-0.0973688545997678,0.15138944232795,0.0509348499330295,-0.318330979827654,-0.138839592693754,-0.346061303423051,-0.316562366816094,0.064778370528855,0.301460448563818,-0.105656637583276,-0.174965157952131,-0.132029958414801,-0.205401995837501,-0.135503163601204,-0.171044198703679,0.117141750638744,-0.0033462455568016,-0.0128637849422357,-0.0638019677409105,-0.803566285345623,0.0617413674822173,0.0930318233501005,0.223609220739362,-0.253641613039873,-0.003385625887015,-0.24330428841066,-0.327511561484864,0.213643910681554,-0.409021647978479,-0.125213001062171
moderate,-0.0215832704880871,0.35763736866558,-0.0536352131341816,-0.0228143458630937,0.31037239365133,-0.0332361101459044,-0.114119112844518,0.121320241996655,0.1859060711482,0.350723579142887,-0.0889427329601722,0.0520479843753296,0.0046044617686284,-0.0077246793678932,0.200697769632239,0.161304164270374,0.57183314974984,0.353014440597051,0.0423270000759251,-0.113107533321871,0.0168454512374163,0.232481680024036,0.678764416206945,-0.047982681486634,0.222168382843617,0.259744336974697,0.0011422547776246,0.174522391201191,0.13584919800088,0.186108353603965
moderate,-0.208197124369968,0.300548922443779,0.0623678550467383,-0.223652541815507,0.264446483026933,0.0395224346784602,-0.329442823354333,0.0961768113089853,-0.0156407833508693,0.19663682988832,0.15431974410903,-0.0260064794736752,0.178834492005347,0.133116578157364,-0.552283604500893,0.382813454384478,-0.107904878482318,0.420551466363784,0.100095030693419,-0.112054727811016,0.156507094929823,0.666303901585334,-0.0308178068684725,0.145880306611933,-0.543606271393806,-0.29646175636095,-0.0450944364190881,-0.360363007570007,-0.339584663923414,-0.0475924583566041
moderate,-0.0779599640975796,0.587342517726925,0.0073627623850949,-0.304036267420337,0.128455826241924,-0.143104818868545,-0.347080048416835,0.075324416684097,0.627451081576337,0.0058700792080754,-0.129003510406055,-0.145339028515063,-0.261085806690564,-0.278644387889827,-0.0741892522062017,0.0817194449416265,0.322891840428574,0.334475644855371,-0.0864547983581087,-0.69880253525742,0.33523247561055,0.403208925255176,0.437819197224214,-0.269147578120754,0.0893304257642331,0.163925565693766,-0.372518764868616,0.150138931865493,-0.368325035942765,0.0675386793780317
moderate,-0.162541751253316,0.492758415353613,0.0276888423808544,-0.0566122219455107,0.0706654532816185,0.0642191640088228,-0.464083226552794,0.0173647770900069,0.491859054860214,0.0846313047145511,-0.1977175977347,-0.101079421181451,0.165746716622213,-0.173511596845603,-0.108981571705909,0.449378483017,0.102168152135565,0.33191589826408,-0.00282637720892,-0.383240396254258,0.497043503115572,0.31442810285454,-0.0857730888372093,-0.0967321907452817,0.0614430993996433,0.168794398357542,-0.281047084846874,0.111264948845618,-0.523337907822201,-0.139951161440325
moderate,0.214623256069161,-0.124814968382286,0.0001799717439066,0.0400168826523219,0.156827910188866,0.0665722475708004,0.15146207124538,0.154592529509305,-0.198042908955609,0.0003535371876568,0.03731753018655,-0.0077895002304634,-1.23649897885733e-05,-0.139836536754231,0.226717512801158,-0.111512761790138,-0.181570102118472,-0.177716987810373,-0.0153518597823579,0.477766927400535,-0.163961365814479,-0.152777830256599,0.0753529846559946,0.391021009913859,-0.002770140066706,0.185693209577023,0.0821511577866513,-0.175687945949711,0.452961753683975,0.213918570109791
moderate,-0.34177504692094,0.0866048483439474,-0.175353679504291,-0.142782419210957,-0.259266801224152,-0.316280894034671,-0.489542354772897,-0.0549010026768449,0.197607609364923,-0.0480851042479209,-0.177994121178505,-0.0852995749350932,-0.0086104006911422,0.400751367174994,-0.314304572199042,0.0096951093859453,0.437908532609374,0.0048716268644697,-0.204424745278777,-0.757962103918891,0.136590377873916,0.27977902113891,0.154188145710624,-0.50450151484471,-0.230474639910132,-0.407645332903904,-0.205543118445069,-0.0186667136505922,-0.673139996794149,-0.119791095980212
moderate,-0.0026938086767447,0.422453424606358,-0.0548598398720346,0.199341762444675,0.156558568656723,-0.1908592926601,0.0271438238603371,-0.0023118624093375,0.425986138982674,0.271122154855452,-0.0025200328818767,-0.154557851468387,0.0451489659693853,0.370377012311248,-0.0979561872778125,0.498421838928977,0.357070060540353,0.290291446103276,0.211931437207992,-0.62415819405345,0.398372493156554,0.430259633424196,0.218792652942009,-0.0544930487169234,0.159800525149602,-0.0654682504746366,-0.184468405713946,0.345871008410846,-0.0343773475874351,0.152793210228661
moderate,-0.120574241771253,0.386604190835636,0.0635286400895442,-0.0634202169224847,0.181320899418864,0.0943981120061145,-0.119805193564984,0.0663384209458047,0.328549250292063,0.281846290823327,-0.0900972281788111,0.0357694649356481,0.212322853537446,0.243206042306257,0.114979906168425,0.310788730715218,0.411574202964271,0.425890725238967,0.164776557300921,-0.150509310979954,0.366127866231127,0.424828225297623,0.133406481797088,-0.165041741190696,-0.0027618393717967,0.0232630716900378,-0.0658626740381408,0.100814816117357,-0.253292002936191,-0.120535351797297
moderate,0.35706017395507,-0.228211073581383,0.0443237282860725,3.11865164573014e-05,0.216818968863738,0.108767119986917,0.387364745329209,0.304194051517535,-0.0981976551619631,-0.109993779530861,0.0830235967220986,0.114084724565883,-0.001620585024556,-0.372568946871455,0.262831107187932,0.16403102180043,-0.403278012199871,-0.286430419579245,0.264095591888769,0.258516203048456,-0.26849412470742,-0.459344951008447,0.0443168574675672,0.0568537059949475,0.242284231213334,0.253130616409893,0.104292562844246,-0.130369337696538,0.721438140697377,0.38734653332587
moderate,0.172612480141318,0.100746607425236,-0.10138706296829,0.0588853938963181,-0.088999038275112,-0.0437806740267551,-0.372746635858378,-0.236172119923529,0.0223148810443603,0.0234609288745622,0.090619193872756,-0.441166927259269,-0.0117983480663791,0.290108893184434,-0.635232159352343,0.0697360637718813,0.324397193403966,-0.0391431402573344,-0.0608453290590212,-0.232927798595719,0.0325594215401008,0.390413364261201,-0.0738693214855941,0.0865306394202062,-0.352441363411563,-0.243944015911651,-0.338513438793515,-0.266857288681707,-0.230493494757542,0.0024993682300544
moderate,0.0647190908811675,0.525634878439243,-0.323002653746111,0.178657585767563,0.716721478284193,0.517265366532341,-0.535246009267283,0.274158031236095,0.633168607890746,0.229539954272426,-0.0656450474413763,-0.0438363941357099,0.326799290332961,-0.586020289862909,0.337307091017261,0.752785821479946,0.433291265736232,0.537331825210834,-0.0977532126121512,-0.421859587261972,0.0303881163051249,0.320805053370518,0.475744802056931,-0.158340256431891,0.225623240962021,-0.20308536910019,-0.129910683707535,0.164354596726082,-0.525847053773877,-0.42926162021704
moderate,0.0421669725862042,0.0477407061477984,-0.325913858137078,0.172359242010948,0.027686286162456,-0.0899020691800106,-0.126773790976524,-0.106800066280673,0.0080668708959987,-0.0940491901616694,-0.233121326520559,-0.160410214051672,0.0233835257062897,-0.153463524131948,-0.0496800280967521,0.0789609911085058,0.247866084618462,0.0533500396983234,0.0655477670084605,-0.52853184564066,-0.109211785348123,-0.0627665428974299,0.166511938164921,-0.0732453295357452,0.0534926392425129,0.0803743019229465,-0.0008646416963249,-0.0878455518005022,0.102241903308245,-0.329916191557255
moderate,0.117324036252187,0.402691985937936,0.328736363490531,0.230513571602956,0.0278883419696879,-0.0189969197727032,-0.0033157986803778,0.15379345990607,0.428809777961523,0.227363342388313,0.031346650388277,0.354467378812198,0.297702154498205,0.345346309700843,-0.0261073451175133,0.325569637479306,0.107365237404022,0.3113530132153,0.243999751424101,-0.278812299900541,0.263242962413521,0.280185757118947,-0.234694671322428,-0.178095408025577,0.0995236262453659,0.0749315427932146,0.0402895874530928,0.34882626817703,-0.35987810163385,-0.0236031730799315
moderate,0.205464422213069,0.191854681420667,0.0559769159141033,-0.0583870608097537,0.0127151285922931,0.101190998210631,0.347425080089749,-0.102303808597131,0.177322221720901,0.0967266944399204,0.172477022985137,-0.149075082525792,-0.146850353868476,0.0053652439560918,-0.0233133859716835,0.0011521643067129,-0.0021099124537286,0.0613129386622134,0.259283383932067,-0.114775404293844,-0.304503806901364,-0.0366933581200165,-0.089178914423486,0.0337379816875061,0.25046037971004,0.0720411095861433,0.197382874618125,0.169278036136117,0.0297401624287971,0.308213882374936
moderate,-0.0032967962899273,0.54623054535533,-0.0657457786178503,0.223078714421547,0.339309373216369,0.293629270441368,-0.0914457898450782,-0.278550070577584,0.613720958894893,0.265659138942717,-0.0294153692078893,-0.0641100500681244,0.527128161016914,-0.0190778000053804,0.328133849473894,0.572647281739902,0.498533129023693,0.535275859801524,0.166329903797774,-0.378872120351674,0.439656250431224,0.316510405082029,0.100647519770317,0.0338846728880536,0.441597663845971,0.0340642467144744,0.0785747423827458,0.308338615010231,-0.146584555569604,-0.218007130539289
moderate,-0.165281660560163,0.711533523889745,-0.0594819688445126,-0.213749944678361,0.265370130477019,0.17397626890637,-0.201575678835391,-0.667128524786851,0.195144864705763,0.40975383979759,-0.0958087360817494,-0.674315990121981,0.144414779889733,0.535467335689501,-0.291758558004738,-0.0997521412435305,0.287275842049219,0.53369251941111,-0.130564015212277,-0.145340413724007,0.0418576217859902,0.0645696653477092,0.414784161821519,-0.237854378327525,-0.232422096148047,-0.176279650785172,-0.0223555772668781,0.367002500667778,0.0796937772547082,-0.14950300825642
moderate,0.166535827112187,0.463273011474262,-0.182118940090173,0.19456525123906,0.406294843403846,0.0742307149081723,-0.0387891827764957,0.0817248559206125,0.543865894200218,0.477778951970749,-0.0569541596655982,-0.0192133511988615,0.029297766500102,0.317130892816471,-0.0373969972681527,0.49940053697498,0.318635689263996,0.500126607796259,0.263374998180496,-0.520126160129826,0.41844235261795,0.327802324053431,0.452720889264662,-0.0209054387428657,0.299964030276795,0.288590263007927,0.0403794898836633,0.278044379436817,0.0253200399962357,-0.0072239490823687
moderate,-0.0655506854361765,0.45328440905638,-0.159187107843236,0.161208919865732,0.235564025705261,-0.193809199252366,-0.254998317495149,0.131408682829893,0.262959989786024,0.10401581560332,-0.335276577427501,-0.392794232252566,-0.0645296037611844,-0.0359688661718503,-0.156195567469682,0.288047523266147,0.138310264408607,0.270551756890846,0.0631051920817795,-0.481837882624619,0.260486239496265,0.567425504900064,0.181388758427384,-0.0269770864070394,-0.0522506722833244,-0.115795688207798,-0.369062342125877,0.317965925318176,-0.147400114563471,-0.172742807394016
moderate,0.0681817205384693,0.291633944299239,-0.211598130702505,0.0800719489980673,0.449683362522648,0.157258058090621,-0.174088370839461,0.118020933206794,0.328883105714938,0.121235364388319,0.069108537650826,-0.189627837077883,0.0931540178318301,-0.208849813216282,0.0737880727643553,0.290435247590506,0.435954142240433,0.195264534396284,0.0609180544818303,-0.111469523665778,0.206878172043802,0.133227066726694,0.553929079571691,-0.213715616752433,0.0429739163326606,0.113169401134144,-0.0253859020896665,0.0510533545122812,0.0631057642453214,-0.100246954388296
moderate,0.0843828507010892,0.109006744321709,0.166527435163175,-0.142936732906927,0.0246404639067028,0.105184905204602,0.310919375457503,-0.108900212765449,-0.0512506898131867,0.21450680454341,-0.208054897965751,0.137289222855209,0.179882289233696,0.124837059008668,0.0788767240280989,0.125551836936682,0.0976899284470928,0.107446338194615,0.0697196837682935,0.0155641354818655,0.146150880920033,0.109251851902485,-0.0825336216068222,0.093014399161551,0.171915103029358,0.121744479483403,0.0014055642379141,0.12517169293655,0.169746582794837,-0.0957602975206168
moderate,-0.303830968758249,0.372998276362281,-0.0654651511652178,-0.147846825278881,-0.127214362989477,-0.18992283159022,-0.35981468816755,0.0243629647145516,0.425762680120147,0.108105232471071,0.0295365792547609,0.0444989032818723,-0.0800370901710869,-0.0569531049306678,-0.298430953477474,0.161963107037682,0.191807670478146,0.212319955044767,-0.0686127623105802,-0.458934517360114,0.152531578199676,0.243407746330073,0.172278361077753,-0.163002559957017,-0.0530171723879079,-0.127702011740296,-0.058263083550453,-0.0656450086787238,-0.484445440119402,-0.0098085658440438
moderate,0.376226916439925,-0.0185987498772741,-0.276614702291821,0.161781332862212,0.267169513801025,0.327278627925315,-0.424586345623177,-0.075268981266246,-0.0284896871915232,-0.0748250377089834,-0.196816956870529,-0.076114937481554,-0.116889648409659,-0.43140242019886,0.269940205505413,0.0880943081210584,0.166814114750774,-0.034611335823737,-0.111777706726578,-0.0743900417126468,-0.120423655466971,-0.244897181938506,0.166236089070441,-0.108587572480449,-0.051488199012964,0.128056579940186,-0.0874467151785357,-0.271062310134368,0.132463620870398,-0.264478396181198
moderate,0.0052602008867467,0.173247000159034,0.204277333162471,-0.462354425092777,-0.0055918314444994,-0.0085684723219777,-0.0092684416222846,-0.0983587591905777,0.0282455512202767,0.180665978513717,-0.0382829828331165,-0.179360599438318,0.0904938546297685,0.285410776812376,-0.118600872590033,-0.285260560479756,0.0036487115427378,0.07372758207532,-0.046957974468753,0.372662955910003,-0.0171037445943235,0.0708533610607594,-0.141147150276391,0.152756594810537,-0.190363062483616,-0.036631102489462,0.260583538260893,0.212901220246097,-0.113936016487645,0.0385141258538924
moderate,0.166047095852267,-0.452813292961187,0.09422462685999,-0.0296796934295022,-0.298242701261658,-0.142188111154815,0.304630015562134,-0.0516692505972544,-0.460873810271841,-0.210259936712939,0.156222531687248,0.271622362409012,0.0430051058445574,0.0281198627313731,-0.0610720269417464,-0.344518393740519,-0.505801466973364,-0.428787170326434,0.154831854275505,0.420366126552228,-0.446152266931698,-0.404096166461233,-0.619773291462612,0.335524022145129,-0.0393450585365208,-0.0236205902683821,0.173432675434334,-0.204629173766228,0.079423344028838,0.113751026909589
moderate,0.0375646833545422,0.399655937146934,-0.172827717295742,0.0643061423915578,0.349548515252028,-0.0045698977348439,0.0290718346018902,0.108949797543756,0.46916328129133,0.573010650700176,0.114758441650991,-0.252803812399517,-0.198507216812042,0.378036329553003,0.126293571886761,0.474387470827975,0.354093051644526,0.384315541452325,0.134825790229725,-0.492920872131589,0.616088347306173,0.729149180974071,0.686127497237302,0.0139630122643231,-0.0492480812437516,0.0401956042840039,-0.334147864914538,0.189499469278587,0.106554278116838,0.227122355083278
moderate,0.159239169856494,0.312767899168081,0.0924126907316866,0.255807899880401,0.236167521118549,0.121163411137408,0.0261286998250453,0.0589475772377297,0.444408597348972,0.117642881931764,0.105325329400489,0.141291102221236,0.313367821501111,-0.0003830340847371,0.133743633641403,0.360686200866141,0.359506483775216,0.345918715400962,0.275707101647761,-0.192126815188354,0.208186112283981,0.27402477475845,0.0221393840648793,-0.352904934587472,0.173970857409266,0.130140894452124,-0.0855924141893949,0.27822438324793,-0.0329048715525405,0.115898493604096
