group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.0679750853003179,-0.336517192658606,-0.0522681496958753,-0.166611706263337,-0.286802550289794,-0.146135010907279,-0.391609215362541,-0.110170784280654,-0.318003270318877,-0.185329130437358,-0.127722239714939,-0.260703084979867,-0.189238012110644,-0.288495154235599,-0.0577698507274012,0.129422681571188,-0.119151165601948,-0.171107256153765,-0.185951253189412,-0.107085704941221,-0.172148128600458,-0.173884388791356,-0.0489185697972637,-0.0240611029841338,-0.219361477914641,-0.534344892300961,-0.114151109102407,-0.239753938620906,-0.246084004850227,-0.221137505587405,-0.282024678123376,-0.40592349766911,-0.338266387423037,-0.234413577593728
mild,-0.112086052663149,-0.361788973759272,0.541887228973827,-0.005983637601257,-0.300524520563373,0.465009788006204,0.111663003520393,-0.0199222889245174,-0.578002178279352,-0.0452678189526531,0.495858642926878,0.252513256866468,-0.210423769232727,0.127212041910878,0.239154419859316,0.139829574702531,0.560189125529895,0.344779910123559,-0.355420459448984,0.0017320383819507,0.511785506117664,0.48662256999405,-0.416069506928822,0.428493601047979,0.55533167864693,0.206624282069017,-0.454567830928202,-0.407512347038959,-0.437367160227449,-0.162304655086385,0.212700249200537,-0.717778270784166,0.329751309054217,-0.406420778869408
mild,-0.0233513846558453,-0.208912095537986,0.0293151475497413,-0.0293441530366896,-0.523970942731695,-0.0135408383585133,-0.13791683344695,0.300786354759837,-0.403645673757542,-0.12908482125518,-0.130172647015484,-0.0734933925992459,-0.233568409149578,-0.0236246744468091,-0.0679841915420212,-0.0397250389357211,0.244185568822924,0.0293912521262995,-0.158292266216349,-0.0751556317125293,0.0060310028320992,0.0715707985584002,0.358082937812117,0.281947351250368,0.0040187870998176,-0.0581813502969886,0.0149351456011159,-0.318874862814918,-0.164832359512121,0.0591998758698384,-0.264790231712103,-0.457672575830804,0.0145089540332785,-0.295931163741083
mild,0.10424675118738,-0.207588324919553,-0.0435393726602305,-0.0157839558001113,-0.0160937357909654,0.033020700142407,-0.113820267740935,-0.313844050108122,-0.0663272858100248,-0.222316529026816,-0.0005790903726049,0.0156048034383976,-0.146956197484388,0.13933767873159,-0.0021379755087825,-0.403824306590408,0.16741996878475,-0.109337548223113,-0.137097581875971,-0.306918114896636,0.197107996166882,-0.007940281794446,-0.202103126611115,0.125736529833967,0.209840043554964,0.507021674221411,-0.111674533771806,-0.223242518424832,-0.224340883213569,-0.195440670520687,0.291186339419482,-0.156498344410813,0.123855873513589,-0.0208869216352814
mild,-0.0612262587216197,-0.211421671651383,0.125676398333368,-0.0120049470521661,-0.117190594368479,0.0908248482046364,-0.306141849037781,-0.410764960271936,0.0041120475597326,0.0058356129689212,0.116254831244439,-0.0282366958258147,-0.139086221464924,0.0451433331261141,-0.0126803092437821,-0.249657037443172,0.352042303742295,0.041453354888677,-0.303157733224053,-0.143836206502274,-0.343354557871049,-0.0988404527125691,-0.345218133816175,0.0551439971690842,0.509181935722564,0.161183124744928,-0.143170200987126,-0.108841724141492,-0.291619794021185,-0.187273518318873,0.288390083273783,-0.157229322128205,-0.104357401797246,0.115504805008783
mild,0.0299538906649918,-0.394711620901961,0.161613506755968,-0.612473009562523,-0.493398513408492,-0.003356693367156,-0.269081489762026,-0.139950610647036,-0.317852629331337,-0.446182158845672,-0.062882612053882,-0.188488085207798,-0.30607749541652,-0.300475428540837,-0.143767152159506,-0.293128940501733,0.179422288803236,0.226418190100202,-0.451148506983903,0.0315481772783378,0.138970820757313,0.130575460398725,-0.328723449073639,0.299972495762694,0.050338241674752,-0.174151390730954,-0.321141019092351,-0.306428253514316,-0.223441127796343,-0.344080176344553,-0.26127107561088,-0.648673163770886,-0.261724897859499,-0.381573753327225
mild,0.19586399156375,-0.463471861228088,0.323974128706043,-0.249836641463554,-0.405553059518603,0.265924370258192,-0.172921258772455,-0.437384894424772,-0.515547137692692,-0.642213097789856,0.148140989335707,0.0671082465484928,-0.462340973177834,-0.248807850720951,-0.172254003946505,-0.32061173670953,0.304173752330828,0.152514291039669,-0.439869606843373,0.13081821916918,0.196413430324469,0.348168594334418,-0.416423557204313,0.521276559012059,0.562843431691044,0.144830346707099,-0.382491683072708,-0.312099461623786,-0.306296135836975,-0.361097010595675,-0.253687212903239,-0.616750557716502,0.124168373537866,-0.395368887313753
mild,-0.223887235111673,-0.245486219578834,-0.417593939188286,0.0139076323520511,-0.301320410711,-0.210601578425725,-0.400039433493326,0.191967937276508,-0.265170610282502,-0.320315264450634,-0.456768136339159,-0.343443781965842,-0.174797384407246,-0.152000126722193,-0.115272517064468,-0.168798846542636,-0.21743844569743,-0.29945526837012,-0.284291942829616,-0.292005373796264,-0.213116777692587,-0.271773069578667,0.770831091475704,-0.121721612381521,-0.472833654286678,-0.41001839128342,-0.005517927749229,-0.403562587428951,-0.202326931237064,0.0579741448662584,-0.586456342061195,-0.290203666254909,-0.299709359506623,-0.308618687153689
mild,0.0559869388331569,-0.665008272032775,0.242266834138243,-0.0372018953088909,-0.408521513376879,0.153622495896595,-0.0818777214917943,-0.254690728724334,-0.735010652820649,-0.619198962158735,0.402422090880964,-0.131921715093143,-0.379626245408327,-0.0267204605667933,0.160958795234259,-0.152489336075557,0.549996134531336,0.0612011114067647,-0.592415562907025,-0.198029497743338,0.462988917109958,0.30381846555342,-0.604181394324486,0.601955462832053,0.404096661473814,0.284271701865088,-0.596645454442618,-0.508018346980765,-0.624315598210259,-0.31958036356579,0.188560152394652,-0.808418653750788,0.325725457168823,-0.481510845186533
mild,-0.141681570792214,-0.450838982924915,-0.186969784897498,-0.241338392429895,-0.424423437224453,0.0502028276585578,-0.494541108865056,-0.111993501412802,-0.489781538454585,-0.40253674564072,-0.109880488305331,-0.232924859701489,-0.484155049013638,-0.127468537305662,0.117166930653623,-0.205957222048401,0.0287503743411564,-0.278961074642201,-0.330236964098419,-0.276126351188834,-0.328486463730508,-0.263659347811182,-0.248184160795797,-0.241483970678468,0.0322997393370012,-0.263788287046716,-0.283306397699802,-0.466063490865417,-0.598422090201592,-0.285045958559815,0.103986683536354,-0.544178515234999,-0.305961828912802,-0.53183124735331
mild,-0.0150879306686013,-0.207694398759076,-0.126862446397893,0.129347418239073,0.194731640559601,0.269027474005187,-0.260931173962822,-0.0582341648110803,-0.272294091628952,-0.347704169435686,0.279918706289965,0.0859069101941935,0.0030993491620478,-0.0508506201596942,0.0019692389592734,-0.0829994860828568,0.307193126426825,0.065520188104559,-0.233637585584955,-0.0822024679523846,-0.0560139666949372,0.133206711183301,-0.165706481550008,-0.113251229486896,-0.0338874095091455,-0.0615269377953392,0.0812680803407799,-0.0723279609023443,-0.229992448052607,0.0369160632164601,0.2567810661681,-0.244985737614965,-0.0569861080408728,-0.185345987894191
mild,0.155056026885319,-0.229404403485543,0.55914018149838,-0.0350162544728356,-0.0244111760868636,0.288873767216948,0.219794471256392,-0.0877161751064767,-0.527693298734393,-0.0301954154133534,0.49736797433277,0.0273974733556156,-0.17373982708684,0.146304297480973,0.0961118588160259,-0.0332930695255165,0.205283269705087,0.335289908287255,-0.287499923033101,0.27331932656715,0.522954427889134,0.41208508158803,-0.618510295069439,0.596463425921783,0.417006822968256,0.276472011280269,-0.207909428981328,-0.0174210582133533,-0.147248540003834,-0.233911439630143,0.240079088784684,-0.574049679495987,0.0934027457683549,-0.193312271964232
mild,-0.17375131231464,0.307563438824676,-0.560713170413496,0.13891993311624,0.0608501702493767,-0.206548604098556,-0.10733085419652,0.32303528717163,0.443474663890926,0.0990070824874849,-0.553778415827431,0.0153399432970872,0.187612846865864,0.0233200230892284,0.0891016143673079,0.0929312545907158,0.0001719025995069,-0.273142093208084,0.435201186062388,-0.250101143275713,-0.564727416373876,-0.262259697793352,0.784672517182854,-0.334562290773316,-0.357744220090533,-0.221355398533671,0.427133941590053,0.128751351248293,0.407088571143194,0.427588794806889,-0.225707914944388,0.587683497336545,-0.0549434465298462,0.168008820024032
mild,0.0196849751687231,-0.628722273350567,0.090000128926661,-0.271983538390004,-0.686395141597434,0.0502071913184199,-0.389960693214029,-0.253073854954815,-0.77672703142868,-0.536850954968805,0.044542912570779,-0.292072879539726,-0.431894390095122,-0.226010843221388,-0.233190226039465,-0.294454934224014,0.0152062724607114,-0.188657282992908,-0.401039198482327,-0.0072164286857964,0.0010407289497617,-0.107650790920495,-0.481813634231382,0.209584331362115,0.0840637204310671,-0.100026543739257,-0.472356289230445,-0.548845186320305,-0.409999191466853,-0.286415183542252,-0.167281740497669,-0.731797445801729,-0.195386944479522,-0.515308406834836
mild,0.266705216129601,-0.432900144768062,0.519124226613505,-0.0969809904103932,-0.438732946066573,0.556851661735942,-0.0197510197473471,-0.202557553483415,-0.652215829368849,-0.293173392720952,0.398969829192149,0.178243519975441,-0.285786149328614,-0.0196266695449453,0.0879197781975889,-0.0928088908041858,0.359380428878435,0.2779944389341,-0.435760707925236,-0.0047864934846457,0.404915040397716,0.397759165044064,-0.307665927847379,0.668508591192401,0.530885231971471,0.345742222607879,-0.387368329499716,-0.52480506000028,-0.50310999230936,-0.367378443973767,0.231031070681747,-0.695248391629603,0.170435954278856,-0.437040425863441
mild,-0.374693960819064,-0.210997604207197,-0.0235706161596487,-0.0401694749337758,-0.336360172955193,0.0333074367983422,-0.443900325000025,-0.567991595316932,-0.346084542999944,-0.253542078913089,0.0326574560941816,-0.16439087910886,-0.240673071495321,-0.0457972096259625,-0.126556567027308,-0.122756889222346,0.168100396186599,-0.0915167816348766,-0.514925710800693,0.004572503041606,-0.164439292128439,-0.137150508727841,-0.487634844716965,0.0559781675390128,-0.162639263926198,-0.217797775875149,-0.322117817886382,-0.424891112439062,-0.476470220984308,-0.23157908314585,-0.134824696783611,-0.503646869428141,-0.193658278108923,-0.0737241825747067
mild,-0.227432628002902,0.106701145338812,-0.243749072681931,-0.13570032769224,0.0754642110947309,-0.351129087258438,-0.0532934125698927,0.189484660450198,-0.160267353176493,-0.184985941277424,-0.33279175553535,-0.166359300675105,-0.1110426738122,-0.195268436826304,-0.208383429260464,-0.0111118310632552,-0.319913472136105,-0.223498198520387,0.059725086329508,-0.23205038695577,-0.0589113095104006,-0.188879814517263,0.436835784755246,0.0091939384615276,-0.266722177447557,-0.17155135431982,0.1593892450215,-0.0710825397506531,-0.0430069557211402,0.169689908090535,-0.371058610920183,0.0645134883497596,-0.222446972352132,-0.292215577766802
mild,0.310940291870489,-0.467497436760056,0.208121491844167,-0.182326003455219,-0.354031713721822,0.318771320472241,-0.178347883993867,-0.216431699243621,-0.756675149723302,-0.348205700423697,0.018801196624574,0.143806547083037,-0.210848534339044,0.0010489499303112,-0.0395835990306586,-0.108001031198439,0.423364519345257,0.0975310629690915,-0.443896029575925,-0.0832032413152658,0.356843886735241,0.291616677036163,-0.189962358379442,0.563790019957013,0.315277606461876,0.28200644002605,-0.39236065606076,-0.556205448211674,-0.599419161466023,-0.043504127082531,0.0523748005973876,-0.682489705159139,0.110532278017172,-0.429500691259123
mild,0.156135346339875,-0.199896304064281,0.44318478777476,-0.187397688995879,0.0967193147295705,0.252817353123479,0.349537114818408,-0.0489256347428413,-0.259033716008154,-0.285826325625787,0.483916964455196,0.124112103619237,-0.0856788534935637,-0.0045009674337359,-0.0263350371643561,-0.160269350938797,-0.0127673161126324,0.366840481900097,-0.0456109689259012,0.427543923787856,0.328905315681221,0.364712341930006,-0.397108988011146,0.242905902980668,0.645731890557125,0.237754697178869,-0.0502401333519448,-0.155106154454592,-0.0568138467996235,-0.322611898435164,0.432514192965943,-0.158248251586519,-0.158453693251675,-0.26000581470449
mild,0.400542953782608,-0.564426112907688,0.504784867405724,0.0263970619879674,-0.30530395495369,0.39193649323737,-0.3330449647698,-0.441214705164885,-0.693576477490352,0.011350912320937,0.48764118078951,-0.0152545012859951,-0.450811266400316,-0.140267772296435,0.118932467964668,-0.35569237545593,0.312838182510881,0.0779710275631309,-0.546480607622924,-0.0508109020033351,0.334159273294349,0.302913007283325,-0.531551738768225,0.454217234088355,0.567023199856867,0.234933122484766,-0.631634981430542,-0.395393246791516,-0.510635584739929,-0.285388906483135,0.242593013733647,-0.80524089850797,-0.0557003864722656,-0.576526386717382
mild,0.348919358173999,0.105056036044363,0.719457306569588,-0.292616841743477,0.147506447557608,0.141262527153261,0.46880663581359,0.0484547934632055,-0.339580185951695,0.205910699567295,0.608884425856341,-0.159703043741216,-0.3781916523458,-0.0724457370537463,-0.22183712294876,0.205998174487442,-0.289883486699588,0.400692396141268,0.0987954361367533,0.590066815533467,0.620291903006564,0.332514047584299,-0.598357649574604,0.429050510964597,0.0962723803318848,0.324972177840755,-0.565509007158109,0.397151107519139,0.0997371453749018,-0.365308768183128,0.149716311718863,0.195361508913481,-0.0126470036037679,-0.232873325118332
mild,0.031952578271991,0.257959490335897,-0.281569486920854,0.261698648977485,0.200723502589681,-0.439479825154428,0.121763612913526,0.206912507402703,0.462653247580283,0.0911592537394957,-0.284868293547795,-0.131081768320422,0.171101375932916,-0.133643079602446,-0.255585112880159,-0.123934256098646,-0.327198842087013,-0.130809637564062,0.263153537609701,-0.0014335904824621,-0.32019933479788,-0.239437912155907,0.238806789622295,-0.2856806632613,-0.395808568769887,-0.0222963709402549,0.316488740058807,0.359105749425546,0.335468911906473,0.244774488940992,-0.311859944693883,0.470988351260551,-0.244392823168819,0.308929687068103
mild,-0.094926519787471,-0.380873406165018,0.38039204820838,0.0632546697021911,-0.141064435812578,0.382599717445613,-0.224530548264737,-0.242527804927697,-0.563356770007526,-0.0997805739731521,0.207783775289525,-0.0130846229636101,-0.207677128800503,-0.112558966115922,0.273810893220581,-0.0430500779307192,0.345514347120605,0.0048032106482818,-0.459792999156575,-0.239695356044095,0.350775479536839,0.149101040039596,-0.053883374831774,-0.169521935450275,0.372938000308165,0.107384985099822,-0.136086053080422,-0.36362949205985,-0.353610381562725,-0.163713039827838,0.0789287018250108,-0.676597272480553,0.0686814284635655,-0.512430998925538
mild,-0.216704723778003,-0.244040804254016,-0.468553450489545,-0.246119633725367,-0.438163559355197,-0.282140950651049,-0.480650071093045,-0.349458928510413,-0.0430489598279728,-0.153728895308069,-0.476456361947479,-0.0135078257493015,-0.135186470582793,-0.0722250456310098,-0.241833461766372,-0.108571512490121,0.175871002335465,-0.474106718506696,-0.360342508550208,-0.397947317570911,-0.41101379686623,-0.44385212245621,0.295749180974394,-0.293799106151371,-0.413175462700516,-0.341517050985136,-0.293412057802659,-0.436896499587958,-0.452996010661302,0.0750063146512882,-0.12083017955272,0.0106712723870103,-0.111066048012933,0.190270433346565
mild,0.123372187053119,0.176287497575406,0.403728357248501,-0.0785229320178014,0.219879436054849,0.0279971113208345,0.579562753576626,0.546658566723823,-0.189106947093146,0.239585739761636,0.56176274483444,-0.233356002574936,0.142362047391087,0.0508717538551161,-0.0231148463977136,0.284891666272244,-0.588129469857014,0.317721344070394,0.350782052735389,0.511701127512461,0.705221295939477,0.626565788678424,-0.192001000785147,0.374353859166283,0.203788826280018,0.450910641649324,-0.183828884648779,0.405232275222395,0.461100259479058,-0.223301053497276,0.0701828443829339,-0.126954962836525,-0.0583401809535852,-0.246908803134967
mild,-0.0877511673002759,-0.202496181698023,0.210707904892946,-0.123436223811143,-0.0187188535299079,-0.132751801868813,0.0266080805223076,-0.375945670137512,-0.375834745550731,0.0901080345818868,0.228695644276545,-0.0934063066795656,-0.155419770287235,-0.148738110812297,-0.031351206342368,0.123909200689322,-0.125130159677688,-0.0245288637022683,-0.095034179179694,0.230241598401381,-0.110953327456406,-0.0344203096920548,-0.585979176084911,0.0048124918114443,0.167785496672378,-0.219463989821544,-0.218358994477784,-0.0721528314007577,-0.211269289250778,-0.274933429423385,0.176071411899961,-0.404402614079449,-0.24461023600695,-0.0557143046886381
mild,0.163227985296115,-0.0378308733551432,0.361990490608845,0.038586532944784,-0.394515783573817,0.383991268781275,0.0399746424077749,-0.0362683654317978,-0.126024604318046,-0.0362646042607748,0.0978008373072162,0.287081201547711,-0.274005405416,0.198198692638456,-0.255260272657761,-0.0808440323334812,0.526079041673955,0.133929021885926,-0.192444658836052,-0.157478085682726,0.418015317242613,0.334905905730496,0.119222106360362,0.315167451246492,0.384666674741092,0.391025701093029,-0.0001734149133603,-0.139329145785476,-0.234105920524677,0.0304914026790456,0.0531790767222399,-0.112869460036049,0.261542595523509,-0.158509328406762
mild,-0.107355987651711,-0.464524277204074,0.173530893347951,-0.424936839460221,-0.24576345208169,0.188211370735031,-0.363075441195557,-0.608211271792686,-0.481063800249395,-0.50240330646402,-0.0192142054293608,-0.103441015501651,-0.372035195887328,-0.177626254609133,-0.117240179094527,-0.0658962089338775,0.311700046924548,-0.130523262486293,-0.663414752133382,-0.10346709740073,0.365862671812525,-0.0600569823182679,-0.238234227490244,0.235544057464283,0.252815282445068,-0.304939201441036,-0.476134318586689,-0.554606638898116,-0.727897452465843,-0.495004562308138,-0.22567587496681,-0.660922718955897,-0.069661813835364,-0.386056138726832
mild,0.206032315943151,-0.536959297399518,0.101696871621642,-0.084982410798523,-0.422182520614158,-0.0010169126652518,-0.172345400549176,-0.462300281196292,-0.607798164722514,-0.380203894744755,-0.0056901933412473,-0.398918636324114,-0.246865226264726,-0.0621977948213241,-0.0453322230443837,-0.0488320914437065,0.398907178652855,-0.0389297047733857,-0.430819203417457,-0.187409201370226,0.378322622412628,-0.0524372891340419,-0.412542692589557,-0.008055456751028,0.110753307206292,0.318555087090098,-0.663054497504559,-0.493104750541105,-0.579515035791569,-0.249434561563123,-0.0285462336588601,-0.752812520145167,0.171805662816824,-0.269263111451435
mild,0.126982457105962,-0.558740684365436,0.0150971982570416,-0.152361984155628,-0.445493493784339,0.203037867552642,-0.172705426351878,-0.299738812187852,-0.668446209474604,-0.217488221795679,-0.26250493540655,-0.136999893421912,-0.262587999678047,-0.100148812928916,0.113010224415763,-0.139665423952687,0.456201611351479,-0.0994687206829061,-0.588682328846622,-0.199945203875714,0.376087796010697,-0.0374432109018825,-0.120594593438808,0.314322023846468,0.378203841418361,0.1155482578537,-0.434546443373074,-0.486153130646699,-0.678875505377314,-0.229499676084123,0.0620901591183372,-0.497414011799578,0.172171908368816,-0.53063621439376
mild,-0.209191295013398,-0.0542103985329861,0.281470538812745,0.331680137491585,0.0119831449063199,0.556868324168731,-0.0662812524170185,0.0944894401347516,-0.0940672421293907,-0.0281689028153547,-0.102220994295617,0.388334915295976,0.243293858545172,0.146720645242065,0.0476630235012128,-0.137004184859456,0.137704434590586,0.250333737195891,-0.260856912575907,-0.071691073082955,0.160863987211705,0.190779684037419,0.330624415203248,0.331984219670724,0.166090722004533,0.003927789388061,0.0665175462541338,-0.210176328426573,0.0120900744807381,0.0916981579693597,0.03932648615844,-0.0581341062910018,0.181090196410051,-0.0897949880201329
moderate,0.134743115982674,-0.312938466386774,0.581361733221615,-0.158771181275369,-0.327506344324547,0.46806287450772,0.129837270940326,-0.233192875961459,-0.593163761640163,-0.261597906213407,0.560350930558204,-0.123023588613047,-0.402326878837608,0.057981979144769,-0.315441366668892,0.182135691057215,-0.0918692781877147,0.39459099132806,-0.339336250622294,0.473632811570337,0.366400882515554,0.351139430545593,-0.379938300307953,0.549807618135596,0.387750810253364,0.0610895237676782,-0.614865952301391,0.0208137329390635,-0.170232328336523,-0.428069826912855,-0.0447306319333021,-0.417869903266207,-0.0378243674841242,-0.130269936593629
moderate,0.0997662793795811,-0.592870413961995,0.579753308958063,-0.382328094498417,-0.397663697427938,0.300960813892245,0.0182164450432734,-0.206053496771322,-0.714653568865372,-0.215954459165603,0.470967010021986,-0.255573376451819,-0.696040416572797,-0.138920487436072,-0.495873132271268,-0.0361966463578571,-0.05000489944553,0.323454071366517,-0.322316574227186,0.486862563143779,0.453759837386409,0.257365273555063,-0.443403071122837,0.329157945550956,0.510598519769281,-0.0089966106304961,-0.610112876132721,-0.279844854378004,-0.29538330349576,-0.517668614121218,0.0095705822903249,-0.495181221373859,-0.168696544041184,-0.49092283854835
moderate,0.180224897154554,-0.586830312111514,0.589257470753078,-0.172329530581616,-0.370892857015514,0.353717207890462,-0.440207017160199,-0.626416361176239,-0.729905027872557,-0.133183937494845,0.4619315006099,-0.17569804618918,-0.45570305607083,-0.0600585464120364,-0.32525509458843,-0.170668674769655,0.55344881679799,0.0760260607960328,-0.570033768867992,0.205469425076718,0.0483014242087468,0.235292627603268,-0.575695383664611,0.669060586274243,0.605273652046145,-0.0162878951758854,-0.397326937741315,-0.584333885103261,-0.491582474059846,-0.487509228635067,0.348282820088632,-0.748931048801245,-0.159841440528685,-0.305252720531879
moderate,-0.356187277283031,-0.273785566387724,0.367282214170709,-0.111862969143872,-0.345642522322147,0.256063155932402,-0.184480542723409,-0.557613073565422,-0.405965470112629,-0.356172490527385,0.373499087251058,0.0664631407558141,-0.310904920694099,-0.358647556337042,-0.423292171441526,-0.0565017029991363,0.416014695734234,0.239841879624435,-0.447663150350635,0.0941496246918793,0.0665172282868172,0.159277394652424,-0.570278297629433,0.268459348031361,0.404770709139997,-0.0297801342118659,-0.491809532099751,-0.316895614608062,-0.233375339369614,-0.368950677008098,0.185050500793845,-0.463656774594773,0.08078032824935,-0.269192557760475
moderate,0.165970136837903,-0.199281717880589,0.211010100704149,-0.370087987045213,-0.268972022159997,0.147412790322678,0.131381466365807,0.0856164797079137,-0.181654501121006,-0.0702178118016822,0.011076902622505,-0.130026148678607,0.0655330846015252,-0.177363648895909,-0.0737159577063949,0.206666252395709,-0.285527031040965,0.142523413549812,-0.0015750035705273,0.0398165424200397,0.200226767715396,0.196489439186031,0.0312982030098648,0.0787076633388148,0.230728383978643,-0.0570506847969348,-0.334631761930238,0.0771474663861782,-0.0775511304182505,-0.292182003354084,0.0773346701078575,-0.33662177668598,-0.105408271082844,-0.338147524596882
moderate,0.106542772413017,0.293886342078321,0.0133196463364828,-0.0441277474838744,-0.113003523001916,-0.0793848623595272,0.103028610478626,0.212712950592996,-0.360144601748186,0.0285519011417786,0.162673515414548,0.0166408206732814,-0.0928805175315636,-0.563366102268448,0.0301488277449642,-0.188602466502641,-0.307012294923611,0.0352824343725804,0.178320487069714,-0.0857936959948338,-0.058239727008821,0.142341792659889,-0.201092815299413,0.111820935338672,-0.0393155874743377,-0.0252244693339891,0.0273773181716479,-0.28857044611285,0.258827335758648,0.0132091370077492,0.222915415150199,-0.261781420836687,-0.0249140448621159,-0.217228750047638
moderate,0.132626974082285,-0.293752541753951,0.667720096411946,-0.0300982541204677,-0.064116406083524,0.512187248481902,-0.0042668708124082,-0.29481046111343,-0.408310180313569,-0.199297575549405,0.523637425508468,0.0608631150270115,-0.29312765773011,0.0439394420545354,-0.22035060707275,-0.0800492529947853,0.473500725262617,0.256659036808453,-0.277549963772685,0.469042369899001,0.461239693910212,0.2898194513127,-0.386956845339248,0.413177019878982,0.460817223046578,0.526554108417319,-0.314003786020933,-0.235235360375515,-0.240292663443651,-0.187458132700014,0.265391761226872,-0.34506450038909,0.154870710273665,-0.158267079316652
moderate,-0.156501370358294,-0.522321317954034,0.590197409415507,-0.189734869175639,-0.330066203031747,0.344734180746265,-0.306925209908561,-0.492889774925137,-0.615935816095785,-0.369754381210442,0.454241864377737,-0.118012136504437,-0.393743474848942,-0.0060392752112071,-0.322615922535926,-0.163840427783993,0.451733181356892,0.0502888937811935,-0.512455491768339,0.322543874465579,0.176021774680565,0.0403130195177607,-0.567885082878836,0.414686079912592,0.451072282753053,0.136323962206538,-0.494090514948206,-0.587493827247371,-0.402347457432766,-0.348508153317371,0.251166386014179,-0.59511652706264,-0.0371118488345549,-0.275757239494448
moderate,0.215950630977029,-0.365248383827365,0.395733167054714,-0.144941551112772,-0.368934826164839,0.149999402058435,0.297148224000621,0.435694342364335,-0.727368631834608,-0.248273640409375,0.330978739626309,-0.181407310253593,-0.420679149127468,-0.023155621902627,-0.010953227720328,0.120102881130508,-0.170442013808288,0.154353782765211,-0.063631433027146,0.249600582604939,0.35628087831579,0.387615518290315,-0.215581419162305,0.224166096555396,0.203461196066339,0.123203922321474,-0.155028000561072,-0.245010722536173,-0.270265757330679,-0.299450906609602,0.0819749012955692,-0.722512128394602,-0.2248290756752,-0.603740714449951
moderate,0.419261206518008,-0.0342540776213303,0.156109466742501,0.136223850652716,0.153482493753765,0.181634905335878,0.368105705043496,0.331704274100034,-0.190771138432183,0.131130675832679,0.123512646700982,-0.0785900114884103,-0.0599953624314227,-0.0986233631946813,0.174413722627702,0.112664635448091,-0.0922456185940454,0.171884341046128,0.169174820077907,0.144688178517399,0.185691564942496,0.272415467052366,-0.100675167203528,-0.0297705684787761,-0.132627049600556,0.355957980845215,-0.126929622373703,0.0474107830475059,0.0989380000959248,-0.0912470978397414,-0.0013272132539783,-0.174847737159132,-0.122553734470931,-0.178675335698465
moderate,0.275796366261944,0.439488623171265,-0.656300967490957,0.175658792355415,0.244413451114156,-0.385494431066504,0.171473132097577,0.568820270787275,0.52432509347384,0.16635453543409,-0.544118763992908,0.298260348116401,0.513943590146186,0.182062614244141,0.353257753004311,0.0540594285691234,-0.22825478722042,-0.101700701262062,0.49359681992344,-0.284333929395154,-0.320125235650899,-0.236719020733544,0.657289947139888,-0.510342688191219,-0.455621737235656,0.153346167256664,0.661410818289895,0.400096855456094,0.537336820041748,0.584841709949966,-0.284376844358696,0.62832429627282,0.206760393586662,0.268369993901974
moderate,0.0868462303606215,0.389973101474933,-0.643182892336689,0.0336382659611609,0.301026535722929,-0.484682540456908,0.0968478048216782,0.203008145764288,0.465677945817048,0.143771751921743,-0.540974347605963,-0.0903779071045247,0.436249084647785,-0.0714564066230461,0.178221311735638,-0.0874587562973087,-0.480017578813963,-0.269205861158079,0.403081114843051,-0.21734879829913,-0.460316082909846,-0.481257333163803,0.526646198748401,-0.520678986836908,-0.503415117193269,-0.126942452781097,0.396591493604565,0.31678944619632,0.259462536997199,0.354952932074678,-0.110079351468885,0.457649197798047,-0.160787761192715,0.390097604799765
moderate,0.115580258335492,0.046755946789461,0.116501134477269,0.0045579972151931,0.0506901838558744,0.102369212698623,0.374306024431031,-0.0290756391188258,0.0123399131079335,0.173879151706101,0.322133711752333,0.0619848748674679,0.0934850791366902,0.257735399190274,0.109706906508827,0.176679038634908,-0.0820064798359512,0.10433371344413,-0.0850119772079773,0.167395713427065,0.284733095196713,0.136838473041625,-0.696978563275634,0.0747136030301503,0.197232698450059,0.307785080010711,-0.33128845359799,0.294813512834701,0.195964800334812,-0.0915700693192045,0.0693483236354557,0.150215800182523,0.0802633709334103,0.215681890656629
moderate,0.0576111275665602,-0.209665466449566,0.223151708554549,-0.0656904698098992,-0.105476625032094,-0.167886713267741,0.167994946028872,-0.257937611522259,-0.202784051788907,-0.12676124664412,0.272498345333519,-0.175202014339637,-0.0849480214394747,0.117105304350967,-0.0136511254237096,0.118376630086956,0.0905473986528072,-0.021613481010502,-0.139766797681425,0.0108748870158884,0.352584301241226,0.104237570817783,-0.48950553653914,0.224009042227246,0.0853267759842645,0.141416985058621,-0.131531642793105,0.0786685500112384,-0.0649365332057945,-0.0281118466179777,-0.0358410673184963,-0.13574358260672,-0.0047347315178394,-0.0438279351305432
