group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.374955745199497,-0.675193839613956,-0.277177025899554,0.2223360379304,0.174928055616277,0.457083918169752,0.411192185729445,-0.425660481631496,0.230228456159513,0.460712887151253,0.291308069830559,-0.549143471124746,0.0971817146521877,-0.0900355566818427,0.323190643000515,-0.283685891472606,-0.305183325987035,-0.271486968028112,0.454157458179509,0.271355952509383,-0.279062603672644,-0.783046225785698,-0.529144396765613,0.102415095065242,0.0690768825798043,0.299987217651133,0.418383101186852,0.0037288651738494,0.471154008741657,0.197678221435927,0.686396874198344,-0.130499721325307,0.495336070568594
moderate,0.268036019218957,-0.660394213329659,-0.423897929892753,-0.140878730795909,0.0177494512107988,0.508145211283583,0.187636619724941,-0.379336963880781,-0.0672817531638913,0.559027225499788,0.0907658969963581,-0.259175776774449,0.0791773780604621,-0.187582414241846,0.0956587896795116,-0.281679167295077,-0.360449377717887,-0.430238098657417,0.397929023042309,0.150370097759825,-0.227282040553156,-0.375322468942724,-0.355878087935717,0.0592979912605164,-0.137704623278636,0.246094627205918,0.305754906220843,-0.149613985005267,-0.0072021004639674,0.059394697637283,0.347143292997325,-0.127885033869033,0.296550582043736
moderate,-0.257996409436492,0.186433486233293,-0.268586862742702,-0.163161629304567,-0.406933636210676,-0.322451158799169,-0.238259029632252,0.0708947804478357,-0.034857477651657,-0.224720718071147,-0.349157749501825,-0.419551866939723,-0.143153513395972,-0.149975293524992,-0.336283854034795,-0.0620279553412296,-0.142985037619061,-0.0544325741242306,-0.241026161711297,-0.1978334330961,-0.341662288355906,0.243561764097601,0.103104480143069,-0.475347866659732,-0.289510322517485,0.0656531687244624,-0.2008178669315,-0.285903809512868,-0.49130863870811,-0.215312807546667,-0.352274503336478,-0.21450650598543,-0.0247533428459084
moderate,-0.381592066335054,-0.174660913151488,-0.0637942940763538,-0.243826893638595,-0.0756940370269998,-0.358245835191748,-0.0714759297109208,0.0757225240208846,-0.312722918180835,-0.0843822153780567,0.0704627618345381,-0.24561910262777,-0.0591949271980673,-0.227485259983529,-0.380336677699059,-0.0348794202567313,-0.165544947786549,-0.0756698887769228,0.116475518344943,-0.12027104617496,-0.13926720810109,0.0518253467634476,-0.455037980296993,-0.497296705201709,-0.0254176975929071,-0.0505751941517613,-0.222979648601639,-0.239970766807088,-0.273344513192668,0.0238834151718151,-0.347618745472346,-0.37548322627937,-0.226575411542689
moderate,0.439169370219433,-0.417262636801611,-0.218801844202065,0.225488935013137,0.321655461186628,0.496996158999808,-0.0185851815152606,-0.375563619425494,-0.14006448777942,0.385304234405649,-0.0291459882006351,-0.557328958609221,0.210552021216207,-0.0768718361419879,0.490185674942468,0.0989663337119879,-0.114947035109941,-0.255880332215338,0.42117618994721,0.173005511583465,-0.448312338634228,-0.411069978737138,-0.0124119796172027,0.24277422268787,0.0316941911435799,0.50025655989046,0.358883536378934,-0.0036626836418362,0.333392060074235,0.413538856535164,0.536006538139388,-0.236791712578425,0.429149262564729
moderate,0.0877175810883294,-0.0147675454154427,-0.165334571869728,-0.041754828635235,-0.147651731966596,0.0710622662424914,0.199287569858392,-0.11173033705857,-0.0714769332755691,0.330318958994025,0.179540646223017,-0.152034689029951,0.0473287426565331,0.067127026052703,0.037879017135318,-0.0265110800791684,-0.179137106723722,-0.209538477186546,-0.280811044649989,-0.0618825123401328,-0.145812971340423,-0.15563216224564,-0.0862482031585534,0.182369556885504,0.100870093017924,0.0353005078245038,0.113638576714185,0.044742693597348,0.082544553482554,-0.122589755438567,-0.0336215480993475,0.0089341779356445,-0.139587588713936
moderate,0.363777871001532,-0.266956444010036,-0.218667566692911,0.179246641687553,0.248141540414988,0.536057089424331,0.0944083819345995,-0.129013160679931,-0.0625126018069772,-0.0432443734316463,-0.0360907034585518,-0.396791543843402,0.11633763384674,-0.0829635199478724,0.436931665610127,0.268441257816966,-0.198146090957597,-0.210786852223737,0.344257940689647,0.120619976810316,-0.149363093742308,-0.419290963396844,-0.0065888776472366,0.218228791494259,0.0961682244922802,0.460690550897748,0.23946436777342,-0.0104825443416843,0.287942014881974,0.179425799935561,0.681924842015535,-0.0944539266102133,0.285089095879319
moderate,0.145351474663623,-0.581580106851483,-0.0873732761736927,-0.589926709243987,-0.410736027561548,0.561054883862024,-0.0914035488470507,-0.444932018207635,0.157182258005669,0.252530044007764,-0.110228784715496,0.322070461757698,-0.137824356093763,-0.40070155046612,0.0039512285190892,-0.667273929477942,-0.547718037518705,-0.469563140257248,0.547222891148124,-0.155028656861561,-0.417697107744146,-0.510779277170204,-0.510251756404794,-0.157290864756922,-0.199156364326191,0.184615497106719,-0.27380602885786,-0.187129226190341,-0.332620492093133,-0.0576844657447488,0.513021494263825,0.0767676789935445,0.451853420298567
moderate,0.0586176715782987,-0.0856696798266994,-0.189049982044936,-0.021497994249092,-0.0767997795168584,-0.0713847654789029,-0.0589192589677196,0.0189180943657969,-0.120489574454848,0.147372459984488,-0.10175650411465,0.150548808553542,0.0713338920242594,-0.0696911728742733,0.102341279306302,0.0219662613817017,-0.219112972607331,-0.105160138631722,-0.375032953727676,-0.14706330243239,-0.0202116040724214,0.0561384783999304,-0.178799601282742,-0.270827142317059,-0.134788194726127,-0.0094701018131687,-0.116803378257877,-0.0972795353437314,-0.0710298100606696,0.0580844150109523,0.0086243563942301,-0.268245279624925,-0.117585947618177
moderate,-0.0732980798379264,-0.31394753539238,-0.243680117963944,-0.22035963226538,0.100105346588626,0.170815118242231,0.0247031273225444,-0.255448168849195,-0.443343422455274,-0.0863024376833984,-0.0128644695665399,-0.551504219183419,0.0760870679559674,-0.300097531970334,0.0121171219131794,0.22005493340202,-0.510838148579204,-0.4010322887623,0.152222535767858,0.0846889902471621,-0.157319896610828,-0.563027615566343,-0.283257796663726,-0.0401493441211077,-0.0587183772979526,0.35945610017639,0.117280411274454,-0.133839150050251,0.0753727229649282,0.0878040176510795,0.0363396604176545,-0.213578683635644,0.0105715795640704
moderate,0.0591224173827764,-0.327290655304964,-0.167724280731834,0.0462149148354131,-0.113871304101606,0.0796794561927887,-0.0058838311047192,-0.327525753860879,-0.0755983680316566,0.0757352379963981,0.0607450980883715,-0.539962862756759,0.0819584998980576,-0.0596405861310858,0.0523543977909173,-0.0602349196591447,-0.215679474257664,-0.107223599052135,0.0860946047108482,-0.142572901614941,-0.318019311446066,-0.142170416901695,-0.243577004053822,-0.110407428230236,-0.112231942911658,-0.0083729755763896,-0.0374082177147797,-0.0979524477626796,-0.0269366309015117,-0.0699777530671731,0.149980294778633,-0.0842935863563264,-0.117983408966489
moderate,0.0642298782783349,-0.271140020738995,-0.0967680867935082,-0.0617492261391622,0.0110565957752533,0.181073179377485,0.121003297084787,-0.302136612892127,-0.159437544197686,0.0263425087583726,-0.0254954105793183,-0.454470247595878,-0.224492431685222,-0.17968525687204,0.109954441167866,-0.081637044852023,-0.269512380857694,-0.0490603652594782,0.222716508557739,-0.0048661584844175,-0.179143388751066,-0.344662485225481,-0.201747770149311,0.153917830567328,-0.109725423151055,0.40354427912364,-0.0088312583170312,-0.227487034190845,0.0411011957036403,0.131085980943951,0.22479099853706,-0.100505822847501,-0.0528612178685336
moderate,-0.0516893212146342,-0.299112743774011,-0.0987219215340467,-0.372291886873809,-0.065644963589056,0.198771576943947,-0.117983763022121,-0.285136710863268,-0.516493060648593,0.243383867595661,-0.0278059952378505,0.205248825468358,-0.249843948691676,-0.153325195664386,-0.127253888236881,-0.173145941520636,-0.613819392642313,-0.264436348825574,0.251176438062947,0.0295763982916921,-0.0885253942796664,-0.240130607428247,-0.59496046268943,-0.153183739266464,-0.119908342843476,0.225287247393216,-0.0479172494169326,-0.144867525379741,-0.209494596679978,0.104431787685517,-0.319056781783058,-0.434119233879442,0.0101424091008145
moderate,-0.202831259582453,-0.277078190986819,-0.0396637376568676,-0.412385253302399,-0.120376864596226,0.0812361828062327,-0.272733797668868,-0.324407019577409,-0.708444213032042,0.114947978316746,-0.0647216909571778,0.377310854376649,-0.460137382682123,-0.281369876919269,-0.35878511356996,-0.247985363184039,-0.76837731793682,-0.321621299642551,0.251092874142325,-0.119945482962463,-0.003985836124182,-0.151031338680235,-0.78810837563276,-0.17874063185843,-0.193059182863506,0.321082736339104,-0.176689381671897,-0.279437011586912,-0.354833548260744,-0.0393197916547939,-0.511735707721794,-0.585201216411386,0.0434849634585804
moderate,-0.163708385998841,-0.0249645220341259,0.0191956778424481,-0.44361559814467,-0.311516799517717,0.240016552732707,0.0997041372529492,-0.0551894501291211,-0.208546171818701,-0.100513888884552,-0.338407965351485,0.246749757188432,0.288718004889229,-0.0182045583885018,0.0564248423708151,-0.199144708826373,-0.286324678415753,-0.0705274494546004,0.26897085777317,0.370202628065125,0.0833705674756903,-0.29704976161705,-0.265597677268781,-0.0654081612728093,-0.0058989904135724,-0.536703406800704,-0.0693959637261047,-0.0284237929136957,0.177324114586619,0.0680609057693365,-0.163367970434101,-0.0592261001805201,0.317501582303451
moderate,-0.122462207938254,-0.401568459732306,-0.0695274064830798,-0.571617493327811,-0.439190893718635,0.226792717252955,-0.0741389000993464,-0.346708162255297,-0.128756646861208,0.176415466563862,-0.0168569498128241,0.56097939607967,-0.324398283763162,-0.502543249534293,-0.276861305649949,-0.342967637823252,-0.58143458802575,-0.314194745575867,0.422962949483445,-0.151040280183734,-0.152945128172542,-0.601509302442142,-0.746249290889695,-0.210120066838921,-0.369665017192071,0.21675678884221,-0.616526912624437,-0.315979899012083,-0.231746684660678,0.242830932128591,0.0582997718342133,-0.0399169363230337,0.100930654909869
moderate,-0.160381220269929,0.120242691287101,-0.0093946632400722,0.202017625885238,0.190019017208299,-0.290895895070012,-0.113497279828605,0.129200036275193,-0.0199663442531449,-0.158042859324771,0.215220830715575,-0.193497876576146,-0.297312488111045,-0.0205010130985948,-0.0044257738997165,0.258414991421404,0.0595222083823665,0.256287036413869,-0.441868161337974,-0.0902167136730293,0.0880540016882292,0.354542028782702,0.0099262425392064,-0.0043472483719114,0.0899654065274543,-0.101595081741715,0.0383501437907834,-0.154600537180312,0.19694023344287,0.0188227822683247,-0.132687312183167,0.0548026281024781,-0.102239053192807
moderate,0.244080726321626,-0.428042766801056,-0.0867090334654922,-0.434066492400652,-0.49710829800835,0.57414756847902,0.279325205410785,-0.438892536047361,0.203983713376699,0.0186491277730625,-0.104995258657928,0.499678986165381,-0.0673407620520839,-0.360273312145977,0.020892501446241,-0.662831122541901,-0.521504872891432,-0.519994318794675,0.457148076330819,0.0350127722013817,-0.248240147371256,-0.300278634964609,-0.601588079112839,0.216171446427367,-0.338425355698724,0.18076665936996,-0.28399862194138,-0.311883260799376,-0.184606381153369,0.175931198720593,0.549616467338588,0.100393004467777,0.387101099039526
moderate,-0.29224196503737,0.214502435250094,0.125701839490835,-0.375917682127328,-0.234675716075374,-0.451847873452303,-0.233047034623551,0.308068810603139,-0.0583961627677146,0.0491489700792365,-0.264012208605015,0.193346384444137,0.0417578775777656,0.149129744806495,-0.555299380047613,-0.0683137243601394,0.374340976591465,0.0489601552186524,-0.448923125860388,-0.172010570968048,0.28067641350167,0.35505222187791,0.156999980920699,-0.228976233909107,-0.0225478505309184,-0.0658323217542852,-0.340838535868348,-0.171197801853286,-0.269345171677049,-0.206029827482601,-0.798260996145933,-0.110688418453024,-0.235127804410822
moderate,0.312335350546258,-0.295091572766674,-0.135554312842221,0.320105308360545,0.30367780018727,0.419411558102342,0.148094692564023,-0.314207060355718,0.0571635599318583,-0.015841492555263,0.500256828859225,-0.457297205854134,0.149962150255048,-0.0238226342115073,0.494817317258634,0.0326605767607983,-0.250648223153104,-0.12355983074646,0.615060693600403,0.112125236620089,-0.239124929501066,-0.487897919236096,-0.629903459547374,0.139343551943835,0.0213037953786011,0.101758191112234,0.264346879546016,-0.0305994564091025,0.435160962994386,0.259203494587758,0.608466239204869,0.101103215123203,0.0610110981158435
moderate,-0.151456599565771,-0.569206313827025,-0.366137230422624,-0.396408046798822,-0.120728464178215,0.1288686644146,-0.205723689021061,-0.613989271904031,-0.316517898030877,-0.0042202504410252,0.0427406922902154,-0.208956329288407,-0.29042629783576,-0.379689369278705,-0.203211007338955,-0.272922051061671,-0.482645822547501,-0.520709367733217,0.311696533102518,-0.232823974176302,-0.116457757075691,-0.546822119744458,-0.606761706545715,-0.32480185486897,-0.335035484798643,0.099524929212048,-0.332813376041206,-0.384994974225369,-0.234370296099417,-0.0012844190418307,0.157870652589693,-0.311134895932703,-0.166324227738542
moderate,0.534483603288115,-0.142529630242126,-0.17667829160219,0.224096452640589,0.463360967808831,0.582768958627588,0.564540858985984,-0.166912428432018,0.0293882427343825,0.0702430210914561,0.292801880039778,-0.362086131404905,0.249335697246622,0.0280293385064359,0.498271257464688,-0.0193715116029428,-0.126750961170993,0.0722188735018606,0.336999604030507,0.292865153036329,-0.399614452535658,-0.345525328804372,0.049824005412439,0.361977910286455,0.201264210408589,0.420841056149417,0.510768619758358,0.107074661728685,0.544155810475686,0.345473746588002,0.442188956162464,0.104022089979304,0.17918849052836
moderate,0.339490222921904,-0.180624544503747,-0.139452880280907,0.122037767921259,0.371386529351491,0.385815309714021,-0.0358489303146516,-0.238501374891145,0.23458609250832,0.0449059646734555,-0.0309802608826648,-0.281213004878197,0.125335287346434,-0.0159460457259652,0.2712702003423,-0.247983068212421,-0.358790442637605,-0.0623645706062068,0.806462167305066,0.295808384736451,-0.0754504668434421,-0.29307569396927,-0.0416977806265187,0.0924430740421084,0.0937277040561462,0.225596256466065,0.145152186355233,0.087954529870661,0.457852104757203,0.191382113754619,0.485991536979227,0.0940507719082971,0.116566825836968
moderate,0.076394394756657,-0.388701721946218,-0.365091415050974,-0.0967700375734349,0.0628001745615633,0.216791789934196,0.294760964805538,-0.172255891614285,0.032529572040296,0.300767049235237,0.0304528531656786,-0.487474876833908,0.107810901625441,-0.0659859744590254,0.0790320576766413,-0.108972565129305,-0.504700620815558,-0.212141144645469,0.276187092208583,0.201502763916562,-0.323715206841576,-0.433073049378527,-0.61911998507414,0.074567139893613,-0.0268093768783982,0.318462952192885,0.235561818509927,-0.216906461482083,0.118606160873932,0.0480446645070739,0.267054697488476,-0.434864564304141,0.0619001783728657
moderate,0.248697872466205,-0.175017111302855,-0.156525706150646,-0.0522775874686178,0.0818551042219647,-0.0126712310558044,-0.114151342694445,-0.165135343050765,0.273393069974859,0.108513631784809,0.0251517561219504,-0.0593503991326541,-0.0234717203164851,-0.114637192183935,-0.0173646267364338,-0.0747173177636168,-0.0531024148638229,-0.166207051564558,0.117566004496883,-0.078460549781109,-0.15238984537887,-0.179841507181923,-0.21765958102862,-0.0760031786209416,-0.136502027685414,-0.0430193755615482,-0.217240849667492,-0.171801607731677,-0.0642590820336815,0.01759607995401,-0.0405956952320307,-0.118653046295365,-0.167575684656917
moderate,0.103083859469996,-0.382453903704497,-0.0895318255094537,-0.0775346370653363,-0.0572284574297518,0.23039373308147,-0.030750214530067,-0.345097194554087,0.068821797869863,-0.0717557411932515,0.0517638593345164,-0.120805063305311,-0.099593473330101,-0.160391928340601,0.0812306246661311,-0.218238097519268,-0.430863308106369,-0.206933222173458,0.369453988934811,-0.0342243349143033,-0.03076026546072,-0.296005447289404,-0.407424127833803,-0.0472757610393863,-0.0212264591813912,0.318680824607803,-0.126915442267646,-0.263958309627916,0.0509820575980663,-0.0359352567370313,0.382989365235802,0.0198134435901879,0.085576412194898
moderate,0.0725995213164218,-0.279286226100184,-0.442230682169311,0.282951004185652,0.329089117770661,0.33258738994243,0.669024893966198,-0.13000701076431,0.141360844923803,0.499877581976762,0.440363299426712,-0.523353643606641,0.212714919685826,-0.0509330010946162,0.28096205891147,0.301259048914022,-0.365916880074779,0.0433700057451632,0.10236630927713,0.357857110627736,0.106221613928896,-0.191833799879704,-0.300297972857868,0.142662197233924,0.248673264571971,0.223366368337911,0.354163088979761,-0.0174229858177404,0.540072301929408,0.109245259520236,0.606453970510807,-0.111211507341672,0.410333121115905
moderate,0.288071774888738,0.231487006602099,0.0608023641998592,0.451700514960308,0.148375974909503,0.221463941458023,0.278626325812387,0.452588099524456,0.108064329852874,0.130396468306091,0.0490583664321386,-0.151254421701542,0.388920675887042,0.271374929016165,0.431950477610621,0.272217154501499,0.183633045218205,0.281468830256498,0.07378455086081,0.199069956541657,0.0871043083447804,0.0755911637941769,0.533733711312312,0.282460482013636,0.230650938667577,-0.222789005663942,0.481121024414886,0.229831281791705,0.320748478260221,0.109871863741144,0.130444629383265,0.312439384896991,0.348015517688145
moderate,-0.147647146862558,0.433850642212495,0.143882934005651,-0.157254868690687,-0.405177018875461,-0.308293860853266,-0.150557858546755,0.362390901584239,0.0819889469672072,-0.0664985381140858,-0.0789415107963688,0.286957301571687,-0.15395615597184,0.254215745647471,-0.23752636274118,0.186732989016158,0.342149143630008,0.0972485784122092,-0.726341426265204,-0.2019828616176,0.0353937099333002,0.280706374317147,0.0856794130475159,0.0668470143897119,0.10527538792523,-0.0817313267267232,-0.195590995136354,0.0732665073411889,-0.19520314021849,-0.324329932830746,-0.422394065697203,0.0897369317950067,-0.103210115185467
moderate,0.0167740376145862,-0.230350682746153,0.139247372498929,-0.306806280939263,0.293119341353555,-0.0410966732436789,0.349785534919745,-0.0009621409519553,-0.353564914943549,0.413202327231562,-0.105297519938576,0.153235451923066,0.0122130385538653,0.0770138448493467,0.0002681970383176,0.0038432156849277,-0.286310622896633,0.0440630378821634,-0.274177060835677,0.274885238060119,0.0411939757519579,-0.233886547716873,-0.0485139128021958,-0.170561834641185,0.36184074904503,0.09363949210323,-0.066966293644523,0.0037213336065748,0.265223644808186,0.296084456457167,-0.172711776261917,-0.497494410699416,0.36457715735548
moderate,-0.0023840782301823,-0.21348524285522,-0.0606018336095859,-0.179761436505455,-0.143194984056039,0.288657977146233,-0.18536954590735,-0.102258865698729,-0.0666789213266263,-0.125313246842337,0.0421612329776047,0.0273560524237139,0.189717462333728,0.0184362314466909,-0.157133568491674,-0.245055851103391,-0.152999979289136,-0.0259076850306546,0.38071411975679,-0.12265314826687,0.199941124093508,-0.187901769593272,-0.169935120386619,-0.0378636964794658,-0.018441222862867,-0.132046950930544,-0.0486423364371906,0.146345687600184,-0.291873803519429,0.0902043041509713,-0.100049134095157,-0.0278376203222422,-0.0487924519807373
moderate,0.409759872755031,-0.180805768384141,-0.0302485902535834,-0.0139212608312142,-0.0140629882920187,0.337675235989115,0.273467269100612,-0.199905289604548,-0.0897002695211083,-0.0771689439051247,-0.010020134267961,-0.115515560003221,0.323142890607417,0.171860663053694,0.3210274328767,0.0174317817492886,-0.373526374938576,0.0961269009159485,0.176313422168506,0.320146245537752,0.0177927604559833,-0.126284580488479,0.0238847064081035,0.0130743415177974,0.0208140010659096,0.28411101177506,0.361944923175658,0.0832331765667574,0.595410110318366,0.128054281779925,0.324914424398676,-0.103943586565687,0.256201138595506
moderate,-0.210964604054396,0.0073838482267913,0.119267189990846,-0.216587120328344,0.0307497664465714,-0.467432455238516,0.0362360666995435,0.0184033715045042,0.0128853408019987,0.304624813524601,-0.0108098938741795,-0.0570682992879101,-0.100336525091918,-0.231705548723555,-0.0249680152396017,0.0292025385598143,-0.136809326613579,-0.0110393678420688,-0.0235348363123031,-0.142514928697222,0.111575027214924,-0.0553529964970483,-0.127279699145773,-0.150502549100098,0.090495208780438,-0.130292895106864,-0.190856728287588,-0.158175626634875,-0.213228637994854,0.0070608535533139,-0.605006430158568,-0.0608742387472016,-0.294318957153911
moderate,-0.0607167738826333,-0.167450227733108,-0.038776283016753,0.210465211216749,0.451270736276992,-0.185823140026915,0.342568629980757,-0.025564061072046,-0.40179883554343,0.541187243063246,-0.14280399958837,-0.545177732154961,0.169458399845163,-0.132224268631464,0.376488454893873,0.193691484034905,-0.0575133061175215,0.132382096418204,-0.091086324138108,0.0444773857970428,0.177232929202327,-0.0459928334073316,0.231197221112643,-0.230283513360223,0.102527754445591,0.0092114765292845,0.121253992344004,-0.0146294882626897,0.313232899149292,0.0978538515104042,-0.527203376741801,-0.37804397314516,-0.378942839678704
moderate,-0.132219399252122,-0.182092253434721,-0.0160020977235872,-0.330149695608558,0.0438471474763029,-0.211684788957781,-0.0322326283617331,-0.149725498630532,-0.239884687376631,0.208496279256691,0.0928698569530939,-0.0974751116551708,-0.191918468051273,-0.0659320943657183,-0.223363524254736,-0.151587351155331,-0.168078998582086,-0.064188313223577,-0.0926293087593686,-0.0872094651552506,0.0434304301712211,0.0673422058046312,-0.36617095233924,-0.389257450497314,-0.0578293981627062,0.0131674566278492,-0.195835039568883,-0.213175597402567,-0.227235314085754,0.0183749412266386,-0.557835385413398,-0.29331533895592,-0.315755151093278
moderate,0.0685381930980228,0.209719404423224,-0.0894787765430778,0.118488314983981,-0.0100847336021387,-0.106927260097576,-0.206632047787806,0.115463907489735,0.178796940440276,0.0691724836186098,0.0770498694477337,-0.0953485076224434,-0.0961354617637242,-0.0327555535839036,-0.125680861764686,0.197327307849992,0.0009413014784744,0.0761614648914888,-0.308737527182098,-0.104997924099025,0.314611582214508,0.105808106223927,0.0755860140311189,0.0555811057244536,-0.03882634568298,0.0265935946558757,-0.124001854220038,-0.0678081436994068,-0.218296688766325,-0.237253528572728,-0.312766142220806,0.123753884447889,-0.409870122777704
moderate,-0.0659641791074749,-0.351429212535329,-0.148820232897833,-0.427157389201061,0.100996645408644,0.0668760845578071,-0.14624181947447,-0.488025706168495,-0.418291406531243,0.184312511668505,0.009855116414455,-0.0176665051045939,-0.149488205185424,-0.332584380476348,-0.139066426147356,-0.286146268030653,-0.164635552076318,-0.396862531751517,0.303117551046231,-0.0313261899980732,0.0380415875963184,-0.425748188069804,-0.490697381797421,-0.303262266480645,-0.115343090228899,-0.0350444753128861,-0.143146508761885,-0.125695213102237,-0.0446525402069179,0.168422341607958,-0.123163883164568,-0.364623153874139,-0.14641786910435
moderate,-0.114519276526758,-0.524920724002334,-0.157482272842973,-0.43485018325566,0.0151242116394412,0.0208568144986493,0.0544095856812756,-0.414988208097064,0.0091090684222131,0.192092930682808,-0.082951138512597,0.0841887629291321,-0.207488475776098,-0.330356609718824,-0.176971420412124,-0.36250620631898,-0.452479924614568,-0.359237593526793,0.120396021076148,-0.0758174995852418,-0.157321404548259,-0.387682748855409,-0.427799434067249,-0.313993533947075,-0.163885219012846,0.070279942889652,-0.26296672696382,-0.417791545683273,-0.151524739622149,0.310007089345903,-0.0819402640380187,0.0431051346193551,-0.0175291979311404
moderate,0.0632077054496956,-0.39318910806097,-0.273735575097881,-0.253352891031114,-0.0133898433042962,0.195184023856838,-0.0622679073972998,-0.445068475334596,-0.0336602430018578,0.216192622120593,-0.108682214782059,-0.0015171342448246,0.0077599892401708,-0.22652755577094,-0.100554455640162,-0.530056569013271,-0.401507488459588,-0.345068662338732,0.341256737948914,0.0568389782584269,-0.330888696037173,-0.240019228753007,-0.346739868668181,-0.241178396681898,-0.142257470160195,0.144982591278284,-0.100833802892874,-0.103731576996599,0.0290278211140335,0.0887650242554096,0.200607348659558,-0.142086155749803,0.162788848957782
moderate,0.001075063142071,-0.28205474855007,0.0319764168014781,-0.0111523690059249,0.340714760647018,0.261860383314085,-0.0393898062961785,-0.367491585824102,-0.0816790594121375,0.209311322442109,0.334400149597078,-0.0655286764096123,0.0684182147539585,-0.0933284966167585,0.11411658174876,-0.192496264340216,-0.236449878169591,-0.0872812057787917,0.721455146094691,0.181675190784466,-0.117371413362816,-0.219282870424022,-0.670016699244614,0.0483362874981417,-0.0397762292194018,0.163498500866262,-0.0478686812845269,0.0762043077340197,0.156971565302277,0.295755066501691,0.20486109418476,0.0928877950900415,0.10520446971996
moderate,-0.177005265906592,-0.255198490054398,-0.0326841293765358,-0.119555082534035,-0.16849764306665,-0.122544306432005,0.103018887736367,-0.252666138219721,-0.322209167598436,0.101001139030916,-0.0947950722450631,-0.116500082478126,0.0875238127725865,-0.0717409543249957,-0.0397685777355423,-0.0738461444031812,-0.0317313541267956,-0.1815973894928,-0.040706454832637,-0.229210296366649,-0.0060407108673177,-0.114723418714972,-0.215324719446978,0.232856595713498,-0.0442844174020778,-0.0078298993732748,-0.018679016054562,0.0120457087496929,-0.0017455945660766,-0.0292998510287211,-0.313475800621873,-0.0494807365333921,0.111367349385453
moderate,0.269616257195416,-0.18182847118079,0.292932327340978,-0.177297216827412,0.0895342359066538,0.605063883125778,0.0903730382127535,0.318876470565847,-0.410372514549538,0.202229489638579,-0.0965168985822851,-0.121743873300783,-0.0195517376687219,-0.19736156796182,0.418252643683981,-0.164514872958619,0.223714202918195,-0.147614501333925,0.396485979866073,0.305020273468396,0.0638384203003224,-0.487761565591552,-0.0771379044647221,-0.0913582710683795,0.290510162244212,0.0499954030938248,0.557750084001109,0.109287105477591,0.482936759420379,0.256044681362619,0.381515660631565,-0.241117003494302,0.348058150384779
moderate,-0.0210691052796989,-0.467902207537909,-0.158777077956952,-0.24257084786862,-0.125979752132711,0.322110481413518,0.120792553404521,-0.497133217523412,-0.292137896912703,0.229087617254462,-0.13933904819065,-0.094722290795446,0.0627346490156619,-0.247542866739808,-0.137552928871741,-0.245867977096341,-0.128679321231597,-0.436383338441986,0.137813155246821,0.0120202672720696,-0.254361273946806,-0.44231871606949,-0.0797263484595164,-0.174488649098164,-0.21004645892154,0.259953751559146,0.0207298186355051,-0.236560823740172,-0.237282612774313,0.213299678232752,0.0776248753127647,-0.194843970400569,-0.0636703479778567
moderate,-0.134469818893376,-0.367421897378071,-0.0723725906204967,-0.258591819001077,0.166143565857018,0.290405004816431,-0.121063614435457,-0.577897767970112,-0.0885974542354937,-0.0570482982391008,0.410511118290459,0.168783357740077,-0.169414832816686,-0.20568575546175,-0.10557479207946,-0.165414138177883,-0.298791636666646,-0.340780882398324,0.604027058827508,0.0256761670294516,-0.267200564502273,-0.383561844452781,-0.764416851851675,-0.0833994371302923,-0.156439462127826,0.0947561763579395,-0.259799310159668,-0.133340625396347,-0.274564696924467,0.196880937786266,0.230631830996697,0.113660363524463,-0.125966720884652
moderate,0.0574930618629888,0.147491137807687,0.280936126775667,-0.067487533810574,0.140902742285105,0.123323652873111,-0.0485484739148118,-0.0535032128817175,-0.167330565066728,-0.0718321343069327,0.0556997826375998,-0.0670076969327953,0.197690249933865,-0.0161092864292331,0.0557918012311757,0.242350431098405,-0.123414706994493,0.10950827084005,0.0409533432723908,0.0786236078174227,0.194415526752331,-0.028096161859613,-0.0537463265555669,0.198497340874052,0.289071163723565,-0.141313313936984,0.169231922068343,-0.0327977237828026,-0.0027149594005441,0.0847675873765897,-0.182604342966059,0.137649843773392,0.154869215559422
moderate,0.352847085936736,-0.110761005145353,-0.136108893217051,0.291427170397498,0.284711106808548,0.542798638823244,0.0599347778178461,-0.210560340587244,0.0313051568537872,0.107022756089356,-0.0307133785315017,-0.495391844014784,0.0356632492617842,-0.0149654850702339,0.305970688440758,-0.0419800963855226,-0.466071455428907,-0.0334070478416024,0.70194441962789,0.102393538480439,-0.193687314100908,-0.310346314325913,-0.124741832243495,0.0571456689623386,0.0574541887538006,0.417147639791417,0.226764598389157,0.0497911546536642,0.383435381429532,0.211171930304195,0.579484976122552,0.0213500782862066,0.0724135923922493
