group,CD11a,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.166245798029821,0.230815605927851,0.0576156488327025,-0.253919232738096,0.0446624214020751,-0.639436816859635,0.0052211721684693,-0.179565355029808,0.226801780294281,-0.156930959591384,-0.0719634513275231,-0.2481712820969,0.185059274300428,0.452227439686732,0.121763167111189,-0.634215162052887,0.149566010192087,0.362473953684606,0.105717300065084,-0.280619128984924,-0.195546805896147,0.186954097875418,0.233078811866876,0.0101064032528594,-0.16055866830751,-0.0761017288608493,-0.502440222448106,-0.34096323826278,-0.397025263273186,-0.0483100345527984,-0.272734561997627,-0.010200678227976,-0.319099028246483
moderate,0.0625446663545263,0.483807462636905,0.204895654215028,0.500422029572057,0.448632043478688,-0.307656694534358,0.266499351392672,-0.0133122270066491,0.525002205501612,0.248847660730567,0.0392913752780912,-0.137320882973637,0.208401594281168,-0.116418456142704,0.339880769945174,0.267087139364564,0.526783010938756,0.511433484201411,0.527194594791551,0.0162378763885104,-0.0377481830869814,0.351149179813873,0.438313356741157,0.52870731475127,0.0973193658196767,0.0209874845637111,0.154782336088885,0.128093913859909,-0.0253659014718322,0.0807383919345202,-0.169523040263182,0.196781692519161,-0.0904067605589968
moderate,-0.0056350514587565,0.243378660035067,0.156020418356088,0.0422346245289518,-0.215940487183929,-0.0920850230457681,-0.161411247293713,0.0590299806181305,0.233692065810231,-0.163465553423017,-0.13503098259706,-0.175876925687282,-0.103043342582862,0.11498095208544,-0.0037317882106422,-0.0271247475505065,0.154489706676269,0.0347195845000226,-0.0248675107672416,0.180499310485029,-0.31241719786691,-0.0773823535599393,0.340778883064007,0.447281705211044,0.0555773551955038,0.0946243999239297,0.0449782545404065,-0.120676595855592,-0.107368954700309,0.278849780327649,0.108803556602999,-0.144612361810113,0.193979202642818
moderate,-0.102659897605411,0.576861908726417,0.257499522664863,0.299203468941486,-0.0851214416634764,-0.284766026142447,0.17608661116447,-0.0692405356568044,0.485596299157222,0.361403065624951,-0.181792986473388,-0.0819029495352125,0.101996315228013,0.377148360359219,0.252979009012349,-0.230258938657467,0.155109938043512,0.516665949803012,0.413075097889698,-0.0563461771401666,-0.419965721497136,0.483036148934421,0.531840563821671,0.408527252614592,0.0385275279129232,-0.262368967067205,-0.0224091491042629,-0.0542630253943596,-0.236873480655446,0.261674410396916,-0.394761576985902,0.51723716560524,-0.233789538731944
moderate,-0.117772294363951,0.631390333834975,0.2900312619364,0.309859899021576,-0.17185666762525,-0.233548508269495,0.0439400175032371,0.0428844019895818,0.44358464991174,0.406856788134461,0.0426343551805027,0.117970224727904,0.222905686394389,0.497779447233812,0.456862878509504,-0.284466894975653,0.178881293511156,0.571428574814756,0.397481284372385,0.0129571611166724,-0.408903907259664,0.502276844448529,0.5978106034927,0.347035034795598,0.0836411491847444,-0.352832127305808,0.0219972347239537,0.0256945067890954,-0.263552716259834,0.223463718781446,-0.309638110591776,0.470191988411833,-0.112394724581182
moderate,-0.0820924109279916,0.675680494374483,0.457827639932003,0.297453740373684,0.0693537854048239,-0.245314409974712,0.0687724944110637,-0.331186187840893,0.51104204719617,0.514865660501123,-0.0886445099154225,-0.222337245726522,0.480744908563676,0.253053078952646,0.409838590857668,-0.0722478554068783,0.31848596275808,0.543633634603769,0.586232204118474,-0.092366760202668,-0.401403538793247,0.412853933756479,0.47574032824769,0.163599869545497,0.0942330388687209,-0.119090252240031,0.139366502270117,-0.0465443064122965,-0.0024588758047451,0.410793352050523,-0.201752661167621,0.422147254610207,-0.182622972045714
moderate,-0.0705653598809936,0.833582863677343,0.400447981179179,0.408850420130777,0.275362734062268,-0.0794982575113411,-0.222951355254849,-0.567417041892702,0.325369910474959,0.538295690531383,-0.0197034837997579,-0.594081249687025,0.198478852480346,0.547773982619401,0.642399376674292,-0.18880757422952,0.0776040018675558,0.426558511009468,0.656881913603443,-0.0301301573566792,-0.0868284046726144,0.163578558758747,0.183409009211522,0.507793520870966,0.205860865587308,-0.117236697458832,-0.105980375030933,-0.0204648455468001,0.0680985276744903,0.438236323276014,0.173705855533124,0.450484723880903,-0.0673713036628961
moderate,-0.112232247975586,0.399450198032832,0.196407685781422,0.0793104386475945,-0.209307464161153,-0.178760080761476,-0.0860848540777837,-0.158657552151703,0.441140762926103,0.208267345024193,-0.185660115119646,-0.225930089877597,-0.170649891634123,-0.0113310384361441,0.0419533021983694,-0.338100458400384,0.173727759891344,0.0235605108577275,0.208445399509644,0.0749872958357192,-0.454109919845288,0.124125203345476,0.553903963720111,0.216445192194237,0.110004695918854,-0.0332879420211312,0.0735131090308777,-0.0060591718467674,-0.26721195314682,0.511454162988555,-0.0284315959635569,-0.0808000055824807,0.182082097819227
moderate,0.035297475709149,0.44138215764985,0.0236428736810444,0.133312709790816,-0.170654363812347,-0.148977125393159,-0.214877493191824,0.136824122205617,0.283389282239082,0.20610683589588,-0.11640257614381,-0.184332813227615,-0.106402312881976,0.191694526785728,0.335106148085203,-0.0718194310071031,0.185075456573751,0.217714755368213,0.206304849370273,0.143477131838474,-0.360375677985736,0.385247333611602,0.593978833690834,0.331954428387185,0.064487531151724,-0.0248780762360745,-0.0164399357761579,-0.0451185971497077,-0.197983079920359,0.417406693895859,-0.187678106456699,-0.0372142496017838,-0.13948953019758
moderate,0.099704830053303,0.493648117409627,0.131801627175307,0.264248764982704,-0.266299562732516,0.0958011853793718,-0.0446522492956685,-0.0044495094312899,0.457076400904602,0.168743225684035,-0.105294108496656,-0.0352811011129179,-0.048656473975502,0.110124324396422,0.144780834675089,0.0719439953448448,0.199657587069944,0.171507471524125,0.0979289735726677,0.285426641798662,-0.719369282644257,0.16368233339824,0.373273985303844,0.164228376911484,0.365440584526503,0.0040634791660912,0.206604876832364,0.102042385207801,-0.266274493642512,0.430212666957694,0.146409805811959,0.0050724211784423,-0.159137051973564
moderate,0.035058828877373,0.34282363439712,0.010910193805297,0.153074528147487,0.035396306279529,0.0013813263204948,0.0976657306889521,0.0777832510352934,0.110162318323731,0.211695628980507,-0.0929277776510712,-0.147159770167365,-0.0305287880811773,-0.0178101287152372,0.154510327461552,0.117408853592245,0.193124212540964,0.275819611359932,0.0902591999594449,0.0086109883943655,-0.336608350372864,0.0631079267895219,0.317055516791632,0.510777335224781,-0.0438210086674019,-0.279771528621225,0.0774232186879923,0.201878600177584,-0.006980665708958,0.180840266244657,-0.0302852524016428,0.195417679970241,0.0459199340851347
moderate,-0.3117859738214,0.408247769966503,0.105761723434354,-0.132001207704881,-0.210982141549939,-0.33113113466106,-0.146858593846999,0.0584126188276385,0.483245736183403,0.10008344360119,-0.0060000102528212,0.0405131739864181,0.0277797408110181,0.116902260305488,0.188762562589627,-0.318156491671005,0.105329129095159,0.257678658583813,0.214246645159192,-0.0351856564190168,-0.622704542010622,0.2141581876047,0.333677268959523,0.0009014895360858,-0.0055148406551695,-0.0243932251878941,-0.0029830678431562,-0.157910858651345,-0.0191010005890256,0.1583029625421,-0.477026228332993,-0.0175744554946245,-0.0365067440039974
moderate,0.0079199816838935,0.594849369770019,0.129032141746976,0.33852595077435,-0.0484953435283371,-0.0814409563259452,0.0999865211127104,0.369389306894707,0.257770900298997,0.2778561753231,-0.128580792589964,-0.2077403584838,0.25374534337133,-0.168371064325046,0.370830216213361,-0.0044725151707643,0.289397838816078,0.271611828882112,0.315566143280316,0.19281939608902,-0.54280114188372,0.0610357719802853,0.472822169186738,0.0688005874569051,0.351921024977164,-0.094713735255663,0.293476865339648,0.185738953831215,-0.112465704781961,0.0687029218290425,0.0955926149067129,0.229409451042377,0.0451022687804318
moderate,0.367915824414713,0.585935650829191,0.241970434223073,0.342464616404203,-0.079908454360512,0.0506128134813261,-0.0364260478455305,0.0737304058206799,0.416335612653413,0.459413530843125,0.164045494411576,-0.191856177456388,0.171383081994806,0.113741899561566,0.403596058485568,-0.108383751755576,0.143185383785549,0.221608209561053,0.38141764883946,0.232937486763144,-0.068725634278664,0.180540741373202,0.303792996097131,0.0961982207126387,0.444261563778639,0.0474628105383509,0.261134185715961,0.271264228685616,0.0384009634968277,0.405590264396448,0.306458498983105,0.401205014151496,0.167079619578855
moderate,-0.0365021213749982,0.614060489016004,0.31806292984117,0.467642501431398,0.32200159703414,-0.194087577678634,0.304594736471816,0.175622064114731,0.54873356790691,0.424526248296721,0.0609806896127538,-0.205966406647906,0.155452313159318,0.137813141299462,0.400858536862509,0.122837332525552,0.415968964694886,0.640600034497397,0.552396401891848,0.0232136410971751,-0.259132891805097,0.374656366035056,0.477581472918169,0.587445423583903,0.141866178253885,-0.0475908074725923,0.147763429193069,0.128839102573244,-0.118782537547354,0.402535291201957,0.154088038092465,0.501876339240563,0.0941102215487263
moderate,0.0676430312302329,0.391994011326553,0.0913437873630459,0.211193038355866,-0.0506843203319054,0.0998060410966229,0.0622942844204414,-0.0098967261617588,0.388204560975674,0.508881264565667,0.0338337393382134,-0.0448906634199866,-0.123200586006155,0.706699143678768,0.448755528042298,0.0965746580383615,0.427966544144966,0.201903439047349,0.298712488108757,0.295451752752092,-0.429371444991347,0.343016278210529,0.633494942049735,0.474412474404839,0.0661479581226945,0.115457386926582,-0.0189437489884882,0.0204565228941842,-0.156657899193694,0.121484639177631,0.19462089326932,0.512054858722782,0.331324068850755
moderate,0.219749519054274,0.533207848349446,0.211495301609796,0.46614031442545,0.290855184305691,0.0856655964641251,0.139713730207946,0.165689327369207,0.416132463524763,0.475654009751597,0.0721534314688588,-0.0385959230722088,0.187721553179863,0.158371589109074,0.416416485819648,0.278497402014765,0.359945443763065,0.464354133183523,0.451628764980107,0.271649208363373,0.0092805888889074,0.42182832450976,0.3888544524931,0.373924715059052,0.186097168483855,0.0590837096815255,0.224643082095308,0.43476492443234,-0.0195942267455038,0.131441208058285,0.340798327204048,0.446479385810616,0.0350612651042935
moderate,-0.37042292737259,0.53617585131937,0.109432053342916,-0.177168931430714,-0.0475675241328844,-0.563990630936654,0.0572642135065359,-0.0748348736289408,0.282297181069278,-0.234639978325912,-0.272862576909783,-0.0925895057049733,-0.111182173368916,-0.224635439468886,0.115989977772384,-0.246236336972182,-0.0516975539522093,0.191840089863277,0.14599119135105,-0.166696138854517,-0.385475519972729,0.240504450135766,0.241039285086892,0.187168177227598,-0.423810484010974,-0.242638205722922,-0.0314125676692621,-0.133114148877508,-0.361278876549026,-0.0206685098403416,-0.69188129128843,-0.153715831074066,-0.310866289712558
severe,-0.0353327279763106,0.386400144026872,0.347865277415291,-0.0124350139238975,-0.374437218551045,-0.185391037556347,0.11301275882314,-0.0186926231497841,0.457516006266966,0.079304618905164,-0.0960332510467655,0.271484186248887,0.340642091536514,0.226650822553175,0.332782711935032,-0.127356858853035,0.197478160175831,0.223669675246713,0.254543253820646,0.0845105176420664,-0.487741927439001,0.205158945451662,0.198480011423622,-0.141262475421464,-0.149683749188023,-0.327835296677343,0.0867814505361629,-0.0989793846839389,-0.142248592065056,0.092542441916983,-0.444519631921216,0.226715000155697,-0.0393394107715397
severe,-0.14102239580623,0.469789059825847,0.195376437900855,-0.0123834267511428,-0.183805707236266,-0.474018671449132,0.0132962174203426,-0.124793408664813,0.394450765485562,-0.0162583583244029,-0.310291222731581,-0.0487540203616761,0.270228468418682,0.160620152402894,0.205106715266725,-0.151275964081516,0.408448931802739,0.395808335102985,0.190519363978776,-0.170810076461669,-0.572860582703831,0.448454121291502,0.225586739105526,0.051722330989572,-0.166554328254453,-0.494605034410385,-0.0887781705699474,-0.108351988503607,-0.360460765194452,0.121945249691445,-0.527505110827445,0.0414119216289164,-0.29339093006443
severe,-0.146176389200472,0.0924661577959672,-0.111955207930117,-0.07037682172474,0.120225863808376,-0.0438696053432997,-0.252037017006959,-0.239579947715083,-0.130197261579819,0.0592187423398472,-0.0797208184406159,-0.152697954640941,0.0014520363256164,0.198935823716456,-0.0862774489437975,-4.17764659116854e-05,0.293661297092776,0.0277128662473409,0.0111578042699148,-0.107389796432617,-0.0700141194033959,0.0220765673565245,0.323356077496593,0.0473336321026769,-0.243580229205571,-0.0754593702926084,-0.143426833896212,-0.10679500982788,-0.0534074315321449,0.352555448184228,-0.432591484840071,0.0117272481709461,-0.0658933476674809
severe,0.0527070401656694,0.163199976844281,-0.0235543576598339,-0.111084706054732,-0.166788648122269,0.0294219099265866,-0.0301820621163161,0.0408992428727155,0.260429888652666,0.0887475158345185,-0.145883268183752,-0.124111166229909,0.0048523317958877,-0.000884095964813,-0.0304146061486879,-0.203647874529361,0.04847320694696,0.0303303138936421,0.026787512789659,-0.111517367972033,-0.0626347362432536,0.171903788534153,-0.0319533697143552,-0.175935829169425,0.0368160155802523,-0.363501482523025,0.111138737904903,0.0654736908333543,-0.0061444069801052,-0.15470816759266,-0.0248801238869608,0.100171471323843,-0.211276372824325
severe,-0.539798940550077,0.55668552477343,0.168844673368963,0.446267333996456,0.0441485742599992,-0.600448115853574,0.0625849787261493,-0.342582947376582,0.453270591298033,-0.147628687939793,-0.0768837272560921,-0.285850824732446,-0.274021139497497,-0.116805804064551,0.453736229173864,-0.29367664939407,0.491056525079939,0.170764169911294,0.602398240409737,-0.251455240350911,-0.283510223733418,0.454055000298508,-0.117328823226762,0.517371833141313,-0.0831990955697207,-0.614549664042366,-0.0280367397529181,-0.119057730497835,-0.132875483916838,-0.0048272512787892,-0.376528009414603,-0.24894772011771,-0.438629575368676
severe,-0.450009857465901,0.290074939340609,0.231028080692558,0.237246814727805,0.176772535871491,-0.564579314642063,-0.0334966945236191,-0.201072170828585,0.446850594116018,-0.23331508908796,-0.48226364536158,-0.132874708973867,0.275289210614909,-0.457182463984378,0.0189690727196778,-0.580932330607821,0.574037190504537,0.463832674486766,0.559750949055799,-0.122713590706732,-0.673124292822038,0.170109289377822,0.0428400625489863,0.379298890115028,-0.0654432958731489,-0.355979492529073,0.0184814145895565,-0.187514401441283,-0.107789973518362,-0.31526643776081,-0.680867347582588,-0.142093629305952,-0.481969063721473
severe,-0.0692285734288082,0.342309998635022,0.358200067552864,0.039243678697118,0.0687738093184682,-0.191417441761938,-0.0550663016248089,0.086982454501413,0.155242056531,0.0437702190719339,0.0720209429846684,0.102272294018169,-0.148296651055133,0.427904509518447,0.085986807317901,0.0659101521150967,0.17142205413138,0.187067168214827,0.102310805898215,0.0644825774962993,-0.0955857452454098,0.0712766581750977,0.119608604535784,0.245875845848726,-0.0675944666593764,-0.226368119087545,-0.134506378692864,-0.00069757499023,0.0661188431468332,0.452995693569545,-0.134981745934848,-0.111546443523706,0.135798606163747
severe,-0.397413799231334,0.229191671392971,0.0215454950009328,-0.196108872794209,-0.564122194687224,-0.473456381625895,-0.170052288989401,0.0424677389516699,0.33613479307561,-0.141815281362611,-0.290431603810098,-0.221332234871534,-0.204751703952152,0.0283423290350551,-0.0956654821027902,-0.368075774045006,-0.0304031648073613,0.0739722561922647,-0.0688892743325397,-0.33674865606963,-0.733000677103132,-0.138521240283317,0.312354490414223,-0.0965794826610406,-0.106415255812224,-0.656786399789864,-0.200197784025814,-0.35192850024146,-0.42427031656536,0.209489828701736,-0.47124017568628,-0.224499051692103,-0.0957810973686084
severe,0.0369055838080577,0.287696486603949,0.197618911979924,0.330919721408055,0.186613642299516,-0.153403541022037,0.162374218187117,0.0435074550896701,0.283286086965318,-0.0332082130890365,-0.127801674086456,-0.260301866754494,0.201895870079904,-0.268003175169195,0.106048543806478,0.0673029783821841,0.170117018408863,0.380257203030335,0.419065684211467,0.0004919428761303,-0.0891999280268963,0.35644303990729,0.0725001511133207,0.305933690384835,0.100527791108746,-0.184432270273997,0.171063052701418,0.175559656631803,0.19026754180542,0.0567102692465816,-0.50069591748133,0.0231926004848729,-0.132318668201687
severe,0.0053766030526316,0.216794495686525,4.59030195396494e-05,0.0782515998056705,0.0031962517023013,-0.276291246334632,0.119713183594126,0.0855650347231342,0.115595141447784,-0.206236481930168,-0.312094128509078,-0.33433058514572,0.0802588438499697,-0.272396488079398,0.187367005637899,-0.159924949023672,0.343551403628078,0.363829972011412,0.236296596789926,0.0177367430979914,-0.22326067587532,0.263951874518159,0.0508888057258872,0.0415269161652634,0.144099054401094,-0.457505354459574,0.119966936125291,-0.0277661248456383,-0.0182891089680536,0.0466539003127822,-0.282811975206263,-0.182165023656468,0.0596298582089537
severe,-0.0272882476548584,0.113308972178618,0.0656087022342769,-0.0414770901682721,0.0256108226255034,-0.232751375904224,0.237337214155137,-0.100075539118438,0.128889237592085,0.0425016828410535,-0.162454150549556,-0.133434478457214,-0.0272261467903369,0.442899957937601,-0.01370552950875,-0.214125143860607,-0.0070329172203017,0.223297493993902,0.0669307749801129,-0.0384318513155219,-0.236435000288701,0.153784848824019,0.270455185223461,0.181018246629754,0.0092711035959876,-0.199933915016961,-0.0996782199975016,0.164584259825904,0.151915458414455,0.120540786172585,-0.403709090241095,0.0097853920700916,-0.180993398469549
severe,-0.102950586066265,0.0070315681504863,0.234108169460719,-0.142936698065253,-0.124487332500222,-0.333730215855088,-0.0357136078980593,0.0590567123760177,0.0330824612803403,-0.182170651462208,0.0841490056871866,-0.0818801287357009,-0.0531720955091119,0.0809495336787023,-0.0607651640026291,-0.285843335455363,-0.0556649078021302,-0.0468687712544573,0.089024187805624,-0.048135732588811,-0.256815207111351,0.024036179533602,0.142587137001678,-0.252735632163114,0.0785574501761267,-0.265803439306038,-0.228762601502762,-0.188678661917563,-0.110653798838079,-0.171322839392116,-0.241245714401614,0.0309108369897464,-0.0423633731900632
severe,-0.308463668058156,0.421753502753647,0.298967109002066,-0.186473311071398,-0.101750808579776,-0.403746534552286,-0.113069550266132,-0.281702832797717,0.268298140693824,0.136617182674016,-0.0899276501470294,0.0588130436976375,0.131478324360369,0.634709606401318,0.0058342423270089,-0.354934127977434,-0.0385159466141563,0.166910501174759,0.178117562272126,-0.317596995679238,-0.325707124704225,-0.186772436221515,0.395354837013652,-0.120692069530215,-0.0673611414549449,-0.36793854307299,-0.322313404152066,-0.152029665738776,-0.0888351771379267,0.421742380702504,-0.530591885140564,-0.0318264371260213,-0.156390074544788
severe,0.119493846625106,-0.0200351658416325,0.120323909103793,0.213564865330176,0.170540646056357,0.0011754746463475,-0.0263654282428527,0.156221126045001,0.187788273768729,0.143002329748119,0.0833868471669531,0.01040630531808,0.110370753881156,-0.0465367836197087,-0.0623037431519742,0.106437268970359,-0.0496023651659561,0.193887667373004,0.206430926886012,0.205929404330504,0.222001198879406,0.0298312306942081,-0.0351014115939319,0.142128872494476,-0.223598150657032,-0.265418444315729,0.0752201461878877,0.0271150019221266,0.116488256965871,-0.0809795617035818,-0.0298641053879891,0.270934272021748,0.0463693185961084
severe,-0.229473565358861,0.389962357692991,0.1097780576871,-0.246629050700025,-0.317850487998921,-0.45678032801371,-0.214495996738565,-0.427109759599381,0.435222475640529,-0.287602864716156,-0.146282456429412,-0.129497877099653,-0.429991129178408,0.171992772503103,-0.0564674755031488,-0.382954247977864,0.18026347940003,0.0503675702952555,0.107191893178463,-0.197367100269643,-0.416297576331911,-0.243041625096614,0.287594502207782,0.514154766940437,-0.0849428270888453,-0.0054952573251288,-0.0037837323153905,-0.293528760435051,-0.183876137941441,-0.016499272840764,-0.55075289859031,-0.185329749481486,-0.120674966811044
severe,-0.219794824128194,-0.0345255147066639,0.105543583432767,-0.284896721530979,-0.295421623445411,-0.373996978272566,-0.211679736005245,0.0127730740779844,0.199558161791612,-0.186972811407039,-0.186950763205715,-0.0057314229714317,-0.518088101257545,0.427028942372766,0.0429381635208102,-0.437271428442054,0.0728652731665984,0.0800230608241198,0.137940330654962,-0.194148396652033,-0.502817496521645,0.240234363100585,0.655341454743079,0.577930197731602,-0.0786614068854463,-0.0967870009844287,-0.20111820860037,-0.401581147062743,-0.138622761348372,0.112015299208285,-0.50870884008369,-0.0816513394684589,-0.268814628260498
severe,-0.217309212226463,0.194457819548297,0.0336970001506278,-0.440468240522493,-0.251911326277597,-0.421957893523471,-0.194000190720725,-0.0921274986952437,0.155154615378197,-0.152838383540041,-0.0368121312575199,-0.114531258339369,-0.591155060948107,0.568850579358732,0.0595220611257991,-0.445475309280173,0.050387997008352,0.11667275667023,0.167783063952351,-0.136454103364061,-0.613656988637668,0.0427093307759508,0.701044416546226,0.702348941837167,-0.0696874665537873,-0.381321656702913,-0.258881902431706,-0.369458251432297,-0.0891151052037384,0.0866666327209098,-0.49747943405825,0.037306447330949,-0.224376193754594
severe,0.340323222073559,-0.167293097660049,-0.0196814836668542,-0.157167638629471,0.0987706217931768,0.620735873730262,0.0017869002813032,0.132520174840157,-0.259612372870495,0.292113865767492,0.373567237490236,0.241158908668274,-0.0223850101166609,0.0612175449127251,0.0002371980601958,0.468898304706388,-0.105548417787416,-0.248270030392668,-0.298544150466989,0.309587043753305,0.428020186534708,-0.157449346228191,-0.518651259427723,-0.0507549223990017,0.232083694913547,0.44703998259225,0.274084958603274,0.300764670178832,0.302930725610449,0.0364769883789512,0.796603521071859,0.330291072742083,0.413700340529525
severe,0.0675013276657644,0.0777352012633942,-0.136389650689757,0.119504503523611,0.316663268853454,0.228274564872392,0.0214190437166151,-0.237370303140011,-0.3157293198181,0.0052719591771052,0.136757828211254,-0.0126622799316156,0.0462224297649697,-0.139977973930576,0.0633691649454435,0.34423261505771,0.0610474339673335,0.118489656991987,-0.178158545634926,0.094555617395891,0.281783428074816,-0.124541397399511,-0.23446222583417,0.194285034253852,-0.0461496957599448,0.350415793315423,0.109009355006228,0.0934835380924145,0.17781364602777,-0.039037306062449,0.659857117518618,-0.0470321553612365,0.0470739417118769
severe,0.329392083046614,0.158512503366351,-0.0149179777155597,0.243821927697234,0.104504244139178,-0.0381021200300121,-0.254664646303975,0.0934865461550717,0.0878805942093505,0.317992507575269,-0.0437233155573229,-0.020111228703009,0.19941623913043,-0.0211602907373025,0.207255369560448,0.0515454775150425,0.074143029835866,0.482684931530553,-0.159562406406756,0.0202484876257944,-0.214504026079617,0.180466232411507,0.123554758030167,0.0701688779683574,0.118899024061878,0.0361233534330529,0.0292500796438538,-0.0464495930619317,0.120576487684588,0.202985717842644,0.126379902123527,-0.06424810991473,0.348418995452847
severe,0.180275334007604,0.101932590004819,0.121683971379927,0.304591611640138,0.219242731566682,0.0571157026258403,-0.0540472754003415,-0.1311367630339,0.0170574914682972,0.163111947016013,0.279347254841167,0.167383288602689,0.13377321643112,0.129308711263092,0.29045287084371,0.168054645288084,0.289989671924928,0.162160320481538,0.271185700327886,0.306120697473658,0.0982952514642456,0.335005623985107,0.308261870743716,0.348732509272804,0.027211373002097,0.0592868576663658,0.136560383024288,0.185120366186385,0.0687141656761704,0.0288414651046299,0.182654889374563,0.224229759836339,-0.0255605501210675
severe,0.0522549167699505,-0.0804495006487973,0.007452195260533,-0.0887774640595557,-0.030562201150268,-0.0552443328372763,-0.0206598962209904,0.0560405383022131,0.151844361923384,0.0239512133791532,-0.027060649847665,-0.169831525019611,0.0529823108451214,-0.0855443052340931,-0.0244476766650973,0.0301568630134222,0.113725414529152,-0.0297402908002269,0.0406981137240832,0.0349447246780911,0.0420197470717861,-0.185140886487747,-0.0473674631464972,-0.252599025325075,0.182582062690811,-0.0538270044374192,-0.153983061377653,0.019270624579517,-0.0772342292432857,-0.0032662316038574,0.0188577498306292,-0.0069830107809008,-0.236865247332904
severe,0.0108155360009629,0.2082306258725,0.189380422704429,0.265230896592831,0.116876214123391,-0.105997303968945,0.167382474887236,0.204744076821696,0.238694641321521,0.33336761816601,0.0391721064991942,-0.0535091273310495,0.143042729929174,0.288226433511428,0.163115644122405,-0.0061416862908316,0.254781173178001,0.425533748920473,0.341527831198349,0.0832785401863289,-0.143269333491923,0.0659990032559609,0.566933864350271,0.50425936549092,0.118707383964669,-0.125949054183566,0.0546072737194029,0.138374370704818,0.262028455701768,0.230305529513452,-0.108622144199049,0.286491841656676,0.0993223655689156
severe,-0.202706188903397,0.237596953055217,0.192209020606406,-0.128677334137296,-0.321799810675735,-0.0537064155056735,-0.0051634331302721,0.0195781365406149,0.294486107259663,-0.155231281215939,-0.0940395980207114,0.113602877662176,0.0916880003422925,0.404893997279598,0.0050206273276294,-0.32116457855203,0.236629495288714,-0.0518169416816777,0.104559023564368,0.104184581539771,-0.720382061457854,0.0759416694301166,0.350551610405316,-0.0110733070809283,0.164198906861763,0.0912525505076958,-0.062701420432498,-0.156613601694699,-0.0972614669601362,0.148868368488712,-0.166555477998478,0.0053772515092351,-0.0132534919646924
severe,-0.418083891370561,0.501320516209494,0.542998387447149,-0.0959824026512743,-0.190395434929214,-0.572508298150314,-0.266806406433176,-0.536319747744904,0.40773088977566,0.140654937712355,-0.401580123265526,0.221078293146094,0.0643706380332515,0.632818465910688,0.632537673743934,-0.463676656004456,0.103465146018982,0.517067198377377,0.524320474531375,-0.531744153715167,-0.483873641636608,0.16994289655974,0.686343380358698,0.0072166996410063,-0.158487199140394,-0.527577316056329,-0.219169732218525,-0.196972171704811,-0.378614101351891,0.259526719447454,-0.708613234215306,0.296666652938273,-0.18731006167726
severe,-0.467308221115155,0.155402748992974,0.0610694055039379,-0.342158851200788,-0.201125505261306,-0.493640989777183,-0.0099823853370295,-0.346418308966523,0.0729583139934487,-0.198861611566328,-0.349563609816119,-0.352377794888312,0.0662420973613122,0.51413375604039,-0.0291630810744251,-0.51973052422533,-0.108701648068333,0.281337941320102,-0.0020494636431644,-0.169526725041933,-0.268258170545037,0.0860926030064254,0.456851644439479,-0.106601171849875,-0.359562682730197,-0.30989011333459,-0.58907281621185,-0.583606579191037,-0.228012348618235,-0.190424229811983,-0.61503510833078,-0.118277104398715,-0.358649570117579
severe,-0.184196336098956,0.185994312923777,0.109610941356612,0.0035264205668865,-0.0672444894051978,-0.201899697925066,0.135558111439485,-0.0926700588258232,-0.075260689747733,0.210569965740358,-0.112246083838422,-0.0405611289440512,-0.0323282291210092,0.430542954931599,-0.063864143346296,0.155587405463473,0.0310890341402579,0.304311923050042,0.165332211492461,0.0624914220754751,-0.0915079139466452,0.15963245122029,0.270515530131711,0.247402027973173,0.0324520864659023,-0.196824995668752,-0.0614687534486628,0.0112457605884996,0.431619592252512,0.125032161833933,-0.242291544118727,0.0975547437565186,0.0401929720305831
severe,0.445238874665706,-0.369945780727866,-0.0173639903949433,0.175220285083233,-0.0505945272138815,0.571249094458884,0.0551137910441486,0.632886997867657,-0.025782189449454,0.0929453103516404,0.411150445441434,0.0816127527171936,-0.0198517344784508,-0.0440669589469754,-0.137037014509945,0.303720532836709,-0.0839910408187392,-0.334890725410853,-0.247804572351946,0.293181978601805,0.525262701648031,-0.422911732068284,-0.435745116393271,-0.123811980292398,0.588049186692748,0.143871737186362,0.477670075224359,0.286895571474901,0.40623721998333,-0.233296470293189,0.832356146615315,0.0990343566968318,0.539241025454365
severe,-0.208076853253653,0.266990948001179,0.546614892942787,0.0530146480201298,0.0576764754530782,-0.171448687055925,0.234501856979652,-0.221957120519483,0.317388232451601,-0.0705623046827515,0.267519590200791,0.0074400591247753,0.191851583803273,0.0836674789509541,0.209546186915491,0.228944176229198,0.417853888602267,0.236843966071266,0.14772643257072,0.301613290624677,0.0577803826872554,0.377954676748246,0.136872555883255,0.450951726444051,0.229895528897347,-0.277069213819752,-0.0238262828303989,-0.106453192671136,-0.0656008504517936,0.149451386117234,-0.425304041223012,0.0425482741899395,-0.177363525402865
