group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.427769149211558,0.384912597800534,-0.301750183166511,0.0210204967412867,-0.0573540820166032,-0.154972921021404,-0.45112647149223,-0.497504854053907,0.456439271049089,0.0921814378013533,-0.346883088122274,-0.19655226123591,0.0032241645776241,-0.0771831898499208,0.159126182269713,-0.236007115905875,0.585306676484271,0.33352960412074,0.524302588872213,-0.326722228881423,-0.442841245292816,0.6886308175034,0.402633240760316,-0.114690624611217,-0.282122862834925,-0.427674000014087,0.161551260127739,0.109047734389838,-0.353178480948283,-0.431585220496622,-0.587142025299872,-0.107137657230825
mild,-0.059911997665064,-0.113263864331018,-0.0136109562131896,-0.0465917108644088,-0.150094387843936,0.272477207159485,-0.173670010493835,-0.115446816865499,-0.156871509717701,-0.124171400238332,-0.0407880710162684,-0.0025374496030342,0.265326503962283,-0.374600988501929,0.0065572984672924,-0.0834999155262153,-0.0340355336604186,0.043078820819807,0.0249502868558319,-0.175549457916324,0.672189006072516,-0.0363018081414179,-0.327047042159135,-0.567120033003249,-0.25010551854677,0.0394099503630558,-0.0828519272675851,-0.0423254155329571,0.105389517557866,-0.408180639871261,-0.164888788807441,-0.140207854204862
mild,0.539030217916016,-0.039013953924469,0.435375404652985,-0.0606443474750943,0.172293640647785,0.351287189145537,0.504392741453219,0.482068900150135,-0.231853340603822,0.0030034946252662,0.278142300419315,-0.204932644133995,0.176868871027992,-0.652682480759728,0.0079305712639485,0.468441712770874,0.139560158008957,-0.221577735592344,-0.121371739269537,0.394300608841802,0.28927762546806,-0.627757827415552,-0.431112998919251,-0.0788190892317083,0.14603396706297,0.347639822741635,0.451780429028401,0.554095416725726,0.172371830779495,-0.135256280537406,0.534387408499442,0.198109941727211
mild,0.425851575556288,0.0469107187860221,0.533856329965418,0.233217628097421,0.357082040902559,0.351395209768784,0.440444763873205,0.441760645306349,0.0591536107667528,0.309318394711519,0.287446070371279,0.308665277727686,0.368348511102759,-0.0768473649134099,0.200687935126826,0.161388012968209,0.139703890611745,0.0455279955745171,0.153688127006021,0.380488641912116,0.261772587339669,0.244237999855893,0.077594078614208,-0.0913627492407103,0.205323476914244,0.41980639328188,0.443305754713552,0.492876897124911,0.486453772653435,0.0328872364723952,0.443249032776738,0.292238609293202
mild,0.151688784044894,0.184422107137001,0.0859558349297683,-0.217313371871431,0.2244996194495,-0.122757985099401,0.176321884518788,0.154980074042487,0.160100427577627,-0.0164973457515781,0.0472511554884655,-0.0575909506957338,-0.113626944158025,-0.0912016733895008,-0.119869661047954,0.120433632052409,0.0837399890630505,-0.143406719952748,0.092032729125681,0.14546194528383,0.187656782671545,0.0036941735032239,0.427660214834251,0.195654565778051,0.237687956628532,-0.175987429151758,0.0720166760073215,0.331819351660735,-0.074329995417358,-0.10505936009446,0.143071378225025,0.459950991348834
mild,0.0892444150862158,-0.301692698609812,-0.322609423345315,-0.101521667111939,-0.256305432780821,0.193913029094132,0.390389685873012,0.0065189823742105,-0.249240796350004,-0.0024465848877693,0.178537162658431,0.01733549599976,0.286777026266713,-0.147565866162019,-0.137537920654012,0.0153590365749562,-0.146905959898139,-0.375572799816807,-0.124518186516265,0.126541961973922,0.48855340509725,-0.292826053761534,-0.316695796373227,-0.41825000753093,-0.0496665314352865,0.140755043726952,0.110762053142205,0.0955434693786456,0.201083070643576,-0.211449354116008,0.247488730236787,0.0426444625737781
mild,0.231812211907302,0.179034553354959,0.314144004953323,0.130552424176824,0.318408461438335,0.142584656549109,0.392776996320525,0.219212254654716,0.301914323413503,0.349838356883054,0.370580824714148,-0.0076941543066745,0.298621198646091,-0.0025649923203603,0.314844719980137,0.182952665692904,0.36229791584699,0.0864577919138952,0.210498226917478,0.393548314945609,0.0336263700054743,-0.154839762901664,0.225772405587176,0.0667160946107051,0.458832914795029,0.0797187388636855,0.350287340982651,0.243980186692337,0.155521016799749,0.195894233291201,0.425316280582531,0.365508669503603
mild,0.462791362769444,-0.351899267612638,0.514564197990138,-0.200721842012165,0.0842996007794829,0.118445399486634,0.712781039321845,0.425154451525389,-0.372741276273057,0.0638438627568115,0.397324247658645,0.193757947173275,0.0928983290536607,-0.162407938975275,-0.0557407925017323,0.282867210723679,-0.221238808200723,-0.401129710014348,-0.190662154838901,0.399114010686948,0.569779557044275,-0.424602268748039,-0.304273384128663,-0.0770936266570618,0.355352464487753,0.625029827407863,0.371561388532766,0.195533214321676,0.325332346797269,-0.0013573496030719,0.705529065757542,0.48398245887182
mild,0.356940655126154,0.193449346969723,0.279389996144829,-0.126120924300167,0.455528171747485,0.0144220913257277,0.145430062083871,0.521367309489519,0.537803382844321,0.0458997359970439,0.0436248389390766,-0.0155325257835655,0.142044933966617,-0.444225072413346,0.349897898554229,0.327239013304709,0.242316186879205,0.0727954183860209,0.27939067462749,0.305675562771896,-0.548193752723004,-0.290530852934422,0.0687805469616232,0.124836132794653,0.32427331747298,-0.0647382367791114,0.55635640896761,0.418050066894837,-0.263539585097262,0.208685303024789,0.0992785080593945,0.0527728158793399
mild,0.329826514987211,-0.511066155788767,0.327766733325812,-0.294833728246789,-0.0526900835561143,0.474443862298309,0.428753562436983,0.0466062429638385,-0.52450597854407,-0.140731275302207,0.166088267939391,-0.0945683892906768,-0.149477180211698,-0.293568684722599,-0.237597702355102,0.292107330249162,-0.237099976120908,-0.389557796486397,-0.36405583311111,0.0177281075610383,0.732089181898473,-0.36832748741469,-0.522772270556599,-0.125308807020611,0.158707536150267,0.198603238485857,0.284790881006036,0.270043161837565,0.290252707350965,-0.3890245633066,0.621080690643269,0.0413572806163389
mild,-0.193573884517583,0.309026555057099,-0.0391930548584165,0.282097875661853,0.0119544619782717,-0.171528645425582,-0.327046623701616,0.148498769968904,0.345172077558554,0.0022127627258455,-0.0251559554708159,0.0511090437696188,-0.0854854402881109,0.513424984209881,0.0991004601679538,-0.116389162213791,0.265356196607381,0.179091268612904,0.101268767529206,0.0924826200426983,-0.35655184264119,0.184561151260124,0.114085166230154,0.294249846302575,-0.0354087750786338,-0.0456006799790342,-0.118839681661678,-0.108825438749464,-0.115112028527469,0.220168724451063,-0.213274002662146,-0.0171230647041203
mild,0.217988059934847,-0.221940151443805,-0.0426699521981976,-0.233611168129014,-0.0509685071373271,-0.0966110290946376,0.399672121639123,0.0395450002925856,-0.174767419374728,-0.23162166328604,-0.0104207607923081,-0.104574953370428,-0.0968105253265134,-0.281371470534418,-0.271975544375393,0.12555305716455,-0.0860429423840462,-0.453691309393135,-0.440052701090168,0.0525668969671278,-0.0088374500224308,-0.509972151403117,-0.359965564406145,-0.310562561511991,-0.0281766644806123,0.181581516209682,0.126996760588405,0.181810453282668,-0.0264935710017503,-0.228879064922254,0.250016225074686,0.172710275001052
mild,-0.206358238948038,0.471909384271262,-0.0204830018508367,0.443160941325463,0.300014226685513,-0.248305894240885,-0.283482178477063,-0.0358289052278666,0.583700014409009,0.180206823458901,-0.204755619951645,0.0563493419303135,0.1005670978695,0.154963431673077,0.377961209290565,-0.0576791757269236,0.491038583367891,0.399020840239408,0.394375381350753,-0.0079070273037079,-0.470929028491385,0.281465455500296,0.53733856758698,0.176077072176374,-0.0993404626781976,-0.340381411430514,0.0032761440944732,-0.0870408141332397,-0.421599706980869,0.318913057207792,-0.27336524414351,-0.0341367898292018
mild,0.461213458208526,-0.407158567874778,0.200336365755726,-0.506918972075249,0.310707650095564,0.392447499352356,0.632701978632291,-0.0897786014873721,-0.493006739553877,-0.100709902422988,0.386566315563499,-0.135597053404132,0.275578941947403,-0.172727076545413,-0.14471100200887,0.611097374932066,0.157906500490623,-0.464376788100041,-0.289943525276764,0.510705516786398,0.475430173701139,-0.412364580914832,-0.537458026374934,-0.107539347526261,0.265141739631547,0.517119445935312,0.37200033257259,0.524357678783554,0.106252708344324,-0.264268467265888,0.618022373181613,0.447145075585352
mild,0.153859345531608,0.47695427311582,0.103089524036516,0.0959229596933821,0.296901166499971,-0.242036958543593,-0.137478294450528,0.186516559679168,0.534539960538846,-0.0073672624372333,-0.368238681806393,-0.24116030873451,0.119631541400065,-0.302165134106727,0.360979343590396,-0.236132889105637,0.355682741098186,0.584226083075991,0.361489185828523,-0.196510539945908,-0.690546098375863,0.236700291012506,0.352591728566501,0.115001186214893,0.364956109107502,-0.502877134114682,0.365560872967461,-0.133792048283012,-0.647261879346293,0.189689142809639,0.12230911763019,0.0237843596188085
mild,0.185855220434184,-0.0365373241149792,0.250411510517567,-0.0866065142682202,0.0723620021448253,0.425105060474443,0.337450406765663,0.295950567678749,-0.0321001039595639,0.151595670930978,0.0653630583991238,-0.0495632385864486,0.0533929221877614,-0.439738285226151,-0.0252367309071383,0.379096159343915,0.105238078515799,-0.203189845679811,-0.0955913379848546,0.357148737573985,0.454452783120071,-0.048117191305924,-0.168040384978842,-0.158070860003777,0.0903877150946324,0.332992343927706,0.223523811660114,0.366622125253417,0.274039276033609,0.0591220406038132,0.450478159902832,0.322697926490335
mild,-0.0757447477496765,-0.167499466738164,-0.153971249211475,0.0087148191024751,-0.335200572201189,-0.354449620580864,-0.18636054566478,-0.0817944820955221,-0.395770564213223,-0.398860034094493,-0.331422698639582,-0.0718247725400876,-0.294645049505549,0.0756157207044634,-0.142396306690917,-0.158336905649487,-0.421480826821905,-0.149745900741439,-0.265740039186782,-0.265291760615797,-0.238450793565587,-0.0558706028223577,-0.0931578939987439,0.0283516660651624,-0.331479405893492,-0.279071759105072,-0.395434598106063,-0.227848182520551,-0.366952302077946,-0.0730318992979275,-0.0420288086925297,-0.197252883459798
mild,-0.162082917893394,0.245373051444758,0.0645175781755584,0.190014703757847,0.0791597546779576,0.0841849434010232,-0.166839056470757,-0.0972575935740116,0.26726691220314,-0.0974989767688681,0.0541514867429938,-0.0119882582242513,0.300013190435891,-0.240361390475015,0.17267061803098,0.168516086328406,0.284239940789803,0.120714525831906,0.217677190990589,0.12610097228061,-0.48013190065712,0.041448801463788,0.278101394125238,-0.214344402016652,-0.214702522795417,-0.164818349707614,0.194631382829729,0.0779368247249681,-0.244149434503003,0.0211082746975669,-0.416031064466121,-0.119680403463661
mild,0.0088209542942675,0.0778796908253509,0.147503831178779,0.101820790679515,-0.203959123580353,-0.012504281015125,0.0602736811902847,-0.0730760003011365,-0.0736393434485028,-0.0402621573746878,0.14125777010488,0.0583555214260776,-0.004831068608122,0.0267299200255423,-0.0267922851985756,-0.0411828467488823,0.106257649766063,-0.101450381071312,-0.158445511162764,-0.0421210239612765,0.0721126431934835,0.0492001349232718,-0.279228591938529,-0.248113371681444,0.078514829354906,0.310958846358736,-0.0508882874458513,-0.0510075280876296,0.118287708274428,-0.30525157725449,-0.0165136676025321,0.031818205453755
mild,-0.197869684607129,-0.386350072556057,-0.240989036078221,-0.0208079614821606,-0.4892601198722,0.0484601122418974,0.0826747058690876,-0.0545315067830623,-0.5111492148958,-0.341664792931856,0.0182993892491378,-0.105528600897602,0.104407620030513,-0.0670138774287397,-0.291472630395486,-0.230260202980909,-0.364185389635622,-0.23760596803932,-0.318417764127236,-0.325172530668769,0.714881939478527,-0.283529567751534,-0.442443053127481,-0.67264504862891,-0.15825546044974,0.0073952845485019,-0.178069260246631,-0.282417431968836,0.23528955122679,-0.213500316428792,-0.0870518921157062,0.111074976274554
mild,0.29628401651189,-0.160623428752174,0.296955993027613,-0.0235677848139177,0.402454437120363,0.389156019961645,0.443061188349727,0.517997438832694,0.128661226293414,0.173280863529259,0.386488960600714,0.331387286186488,0.372231683550371,-0.459638677409542,0.0370627038901016,0.495281481760084,0.23001296442552,-0.107417041066495,0.008546860656647,0.377724380947243,0.245762108986698,-0.250579344128794,-0.260892608006466,0.100842896176117,0.267950049334183,0.448064395205425,0.477454811397429,0.525795359631685,0.241935079517084,0.156825851898576,0.375154590684525,0.341682922492657
mild,0.102024587383192,-0.0369252648739922,0.0561391451539314,0.0899303947441633,-0.0275096572265463,-0.362390780736957,0.114932586593134,-0.333334746195538,-0.0297346352784604,0.209509451955322,0.0105713673399608,-0.0347160730747572,0.304339532005843,0.100905266572617,0.122541574716107,-0.17159241567248,0.343077995630137,0.307011793930808,0.136306335325448,-0.0210187927252858,-0.192069484329116,0.162543903256848,0.12877219960103,-0.0083014798078086,0.167220713514859,-0.231143441014417,-0.214386105253098,-0.184840909157507,-0.131863642252197,-0.0601415215405026,-0.105872371732964,0.0015078696786191
mild,0.514046948949014,-0.230875888129937,0.364375842738857,-0.14259243988689,0.0546171620417941,0.331760703051939,0.48072548883261,0.419166644613064,-0.032150181424977,0.327319960793449,0.477333590001496,-0.126009022202867,0.0024654251045968,-0.560796490757305,-0.124166015558722,0.501788029643262,0.0146773321113251,-0.353634882109557,-0.212297620532156,0.417420072911535,0.512766520684515,-0.274967430295675,-0.373867531763085,-0.316338337772718,0.217350685970915,0.489272241302529,0.586796184049692,0.582940578625455,0.338860312302163,-0.114514269016342,0.708326262178855,0.328068519306187
mild,0.303149172322494,-0.164647637869303,0.0570158070587617,-0.207180401750268,-0.124730669204901,-0.0157299255165742,0.368210324835134,0.0043260283379823,0.0135131764744837,0.0469116678175183,0.0524228159845941,-0.125892467603001,0.0611905146373288,-0.228333795154937,-0.111488063858414,0.338237199050736,0.0163743792829659,-0.456671441663357,-0.143286634284769,0.298437348406295,0.0103566571036466,-0.300199094340909,-0.180748592712616,-0.2815544495129,0.360392741840304,0.211848311251787,0.205641301684729,0.335651567670348,0.190821703521135,-0.237785645097805,0.30439932282399,0.259030690523115
mild,0.151528783470027,0.269489842386987,0.220428805665299,0.0009872205392327,0.318709283286849,0.104391933460874,0.191024181268415,-0.0195659676312058,0.495851504623282,0.169764310247093,-0.142561664480855,0.252637124567818,0.162415016911601,0.0878498395111634,0.14123917395395,0.13413552958152,0.158522816299586,0.398610387090789,0.352942415469225,0.0883136879529649,-0.155672460760002,0.004932336977965,-0.236204352469469,-0.167384255460449,0.107357176188159,0.0116928399119607,0.0645649584447099,0.180368798659511,0.0227915885590786,0.269416915833499,-0.0731805808604375,-0.201335417677656
moderate,-0.131244423128154,0.244210646965952,0.0128788759060603,0.139761191128802,0.218827110524932,0.395642771282821,-0.440767930454639,0.0941460949737059,0.503055930919235,-0.161289329835889,-0.196056174171497,-0.00813481580246,0.154709701779894,-0.437158795604884,0.161981305915703,0.263255459750886,0.450125573643622,0.366250959548203,0.353236798391058,-0.0900833086616922,-0.163523977658519,0.049800450913877,-0.0463169984669573,-0.204023857595948,-0.372939424237076,-0.257770764941362,0.343513648255649,0.081102376784291,-0.129963337045284,-0.177019466702835,-0.147227211954207,-0.245683782143045
moderate,0.668688351746929,-0.577592733284394,0.382106192927934,-0.303495095295732,0.0307814341219256,0.0897780488119668,0.817093753651287,0.177319549284417,-0.467717060805308,0.266981579342712,0.652669927885581,0.368549892551621,-0.0004163170008506,0.00900855617845,-0.165471617585219,0.138477370264673,-0.475879337364762,-0.394883766935271,-0.242488748757964,0.56535010545665,0.342047002956086,-0.501967439342392,-0.293334839159976,-0.0349230957898392,0.339156509532287,0.527357960368908,0.301836749022169,0.246360457143749,0.482635089346336,-0.0161534477475816,0.588753648080232,0.472808599598519
moderate,0.600855184529575,-0.635211094908125,0.374786156177736,-0.310063817865962,0.388232028603467,0.639288438303653,0.711421772144757,0.203455106111221,-0.409158971332915,0.197166365893407,0.475201014076913,0.425199608705757,0.258624139760155,-0.525856905461572,-0.0678487985993203,0.557644518437077,-0.293920701919329,0.0281561046506678,-0.228137503062045,0.274410808357037,0.716651192677493,-0.62756791237511,-0.659796712398479,-0.0761113479239574,0.257839951170348,0.306774207398786,0.607612244578478,0.520748404427677,0.561277038804904,-0.330217731138862,0.708072311587215,0.299572767604954
moderate,0.132826660920777,-0.0393980320151858,-0.185733015040175,-0.229489561501891,0.183052852095157,0.173270743845908,0.0337434805106907,0.39738340893015,0.129006685612859,0.0677583922063119,0.0632400713397986,0.0553829442760285,0.365026788334839,-0.378326554121997,0.0309105149071377,0.23141886202956,0.309012045261561,0.114432180866304,0.0050397535379881,0.173232645112647,0.0787359361333886,-0.230079002510993,-0.178969013984224,-0.162733455293835,0.0202055359615522,-0.101899402971816,0.343629606786931,0.159917559767334,0.105222250807838,-0.141043395450718,0.133898365390903,0.0630008177092484
moderate,0.28666692846813,-0.260729433857616,0.219631686902953,0.0995593428876707,-0.0390699243707249,-0.137285738776191,0.345660826253706,0.40998507558285,-0.144575656239316,0.0410696403115293,0.147005099666064,0.369742704604468,-0.147112664500769,0.0220476791577996,-0.189495537075399,0.178302676938794,-0.126299982575006,-0.338964113882415,-0.251791330939773,0.182771903018073,-0.0177985929825033,-0.355212158048292,-0.379318863736664,0.0131913405735564,0.168099794149322,0.268544213049219,0.231460975480804,0.214637637276618,0.22206277456363,-0.134050583347324,0.384854428931155,0.50545422733828
moderate,-0.351551983668157,0.0540692492837132,0.0176477596085942,0.0422152551954265,-0.144638446719188,-0.01305795260282,-0.0736786946237719,-0.316845186354717,0.184536374401113,-0.103689338056618,-0.179441449288508,-0.307482434146967,-0.0292813320875286,-0.0885908863938468,-0.216644507305697,-0.231861578492977,-0.0148258483548887,-0.0197413534743515,-0.0573607851251923,0.108218119612001,-0.22741910969095,-0.161967437268902,0.35552095360382,-0.0070584740652594,-0.0231139698227882,-0.0295339559269637,-0.0816086673924171,0.0222593718119366,0.185646406732341,-0.221239779356036,0.0056237794703753,-0.346528922368088
moderate,-0.550715148104299,0.0559025909479195,-0.396434133119429,-0.0602599368202567,-0.549373337873416,-0.57280516619596,-0.576160391250749,-0.288410106892868,0.102976919260925,-0.321967425638996,-0.473468267213367,-0.320996891374135,-0.218038818704026,0.149090248724625,-0.309018716773577,-0.563972207822581,0.0408054776206897,-0.37353435733971,-0.254507084908053,-0.427092113484586,-0.464608332124409,0.077189035633659,0.123900871178912,-0.449257821631378,-0.417827166176592,-0.416869616700068,-0.555244436053333,-0.557871080533344,-0.452411076876529,-0.0115454760901874,-0.675066575074564,-0.222743838157079
moderate,0.429153746922827,-0.609449315087133,0.234534931465958,-0.371333145498098,0.0894911641257686,0.504074759106614,0.596201610341647,0.26662371846096,-0.547954175145307,0.105515465822873,0.381309843784009,0.291648191859198,0.224301637512353,-0.437341891121644,-0.123208588503021,0.41721848969289,-0.467970987046437,-0.416233805434853,-0.143915909748793,0.200863362100939,0.671194080895983,-0.360866866555434,-0.411624068450746,-0.362107563619214,0.164414839812444,0.420145502729285,0.466180003536955,0.289815458906556,0.358434924222839,-0.308143698240596,0.576075990598426,0.195999129597998
moderate,-0.350652080643549,0.278210902526664,-0.33721563336811,0.0217953159799172,0.12816255145583,0.0813665512438785,-0.725035848662521,-0.333078934187064,0.20793019631298,-0.218070490586151,-0.501406116211444,-0.15822832130039,-0.0314210679425336,0.013788049770378,0.0618094076927786,-0.175814734433175,0.0460489228119905,0.284161891847492,0.231635547816204,-0.463446165673107,-0.110299001070364,0.116406985941424,0.136940568825919,0.109394655202457,-0.201197339112371,-0.339904173497932,-0.305727672819212,-0.381618808193664,-0.228089837444603,0.0495841242311033,-0.578152274721467,-0.429472123736205
moderate,0.460712700695953,-0.534108249726025,0.148890564150288,-0.203235911998841,-0.285669738929383,-0.493341873644038,0.731070650898499,0.365416533687944,-0.617037405563546,0.129735193869541,0.388670252997869,0.0154633536075864,-0.019417635950394,0.117531470382891,-0.292730674748309,0.256323433903208,-0.402774275156294,-0.533032242502255,-0.540445487961777,0.353246311545925,0.218156377096165,-0.124952984526527,-0.297037520650509,-0.264876007994497,0.216067945666272,0.204374966642142,0.175329893933703,0.385697298071972,0.289474021267978,-0.095701214695909,0.765374024825557,0.652951058849634
moderate,0.297477519256219,-0.34400458761689,0.0519461973195143,-0.146578945481901,0.0604933660412079,0.476272100830726,0.381443587892863,0.155136042949149,-0.401503410038523,0.263096949740517,0.265827096167932,0.403951535773386,0.121695697120249,0.011715833152331,0.0564334717150396,0.425465473737224,0.0031826354586156,-0.174201774895245,-0.0601602348265075,0.291738476646638,0.539000162066443,-0.174743485347805,-0.205830642216032,0.212534131475464,0.253355629732794,0.468001190077243,0.406866732582018,0.437522450212914,0.587159644040323,-0.227420999808843,0.428000513921836,0.273479790619421
moderate,-0.217231527111567,0.437137359392072,-0.152103972992856,0.0004186743564908,0.0419530818178461,-0.467555257417311,-0.284637158095708,0.0188126669647672,0.312249344378602,-0.160279912684552,-0.214326942413302,-0.31662557014823,-0.157666511146455,-0.21426520862762,-0.0132944499721912,-0.108376490241732,0.339448426297704,0.187166127120476,0.0752922926496942,-0.222413994443472,-0.714084367606273,0.285344354417734,0.421535708008121,0.0265853349268579,-0.18254028889008,-0.384631481311727,-0.119358275289446,-0.300452288225351,-0.565549577394951,0.114437421590495,-0.2197637523763,-0.132610647868622
moderate,-0.0582712011362229,-0.230768472970242,-0.0511920011436077,-0.0852880716319613,-0.317437396957299,-0.100613556449046,0.0101728105532521,-0.174746784575271,-0.299105894923205,-0.0746941525203186,-0.169297790148281,-0.063475939154697,-0.112446589940496,-0.0888007093382336,-0.125300571658941,-0.135438580930143,-0.176887087749026,-0.214536426295155,-0.231099409052333,-0.12990449090746,0.0438936109899452,-0.0432957291903587,-0.201738229671374,-0.443263684538518,-0.206444822760639,0.0882050192162155,-0.236283422095758,-0.188632316271011,-0.131926952056092,-0.426810812204983,-0.0868553030798093,-0.236276067870454
moderate,-0.208832927427867,0.0453618877784162,0.0677978885164657,-0.138925041340285,-0.118386735998125,-0.0165044786085603,-0.213866503962778,-0.123873932155614,0.122352377761525,-0.300250909933841,-0.339054544757293,-0.151371538354023,0.0964057980721152,-0.194801281912772,-0.0519055464090126,-0.118235206477791,0.203624057856278,0.0422018118397704,-0.135396736943465,-0.0506873668326912,-0.221627083912567,0.0464403362616222,0.0374229206713273,-0.372321615510895,-0.0610589208337575,0.0176483048457811,0.0138229516698473,0.0061750176243287,-0.142254192625912,-0.153152082128806,-0.111894778379321,-0.0603566250124571
moderate,0.548658512628984,-0.251611301850348,0.588631684724971,0.020100009227409,0.394358643851845,0.431545564675986,0.657480139953621,0.181807611929338,-0.167949768303691,0.196464768773029,0.373495179042079,0.228762906845771,-0.0988339533184305,0.0914743109873979,0.180773953086585,0.494937389072965,0.270099271704059,-0.0827554556682736,0.0432429409109706,0.546142592107681,0.405300770455501,-0.0398478196540487,-0.324540306682311,0.451991518721996,0.194446698423189,0.68554113032854,0.554144998634452,0.514962575190258,0.343798592782478,0.0543325091346829,0.699597504061158,0.410647273986099
moderate,0.474030460915463,-0.640928651631501,0.396573927409875,-0.567224721251974,0.357561176895239,0.38182170681539,0.580725343305665,0.575467701235532,-0.364984123221788,-0.127667995563174,0.435957969272789,0.249763565882283,-0.0769479002877554,-0.362236925058857,-0.185311228269758,0.488474688531972,-0.029705213893862,-0.124001243506656,-0.258962368001087,0.286465155044391,0.468637776056219,-0.434961151724704,-0.348915812267144,0.202472178037095,0.210159861006584,0.666226566404313,0.386005383856715,0.172226799621268,0.156020268118076,-0.280952300850323,0.527003776707429,0.393796683685371
moderate,-0.140513431185077,-0.360878329717913,-0.166753017544727,-0.190062046542606,-0.110489659314725,0.334213963131005,0.0026289500754024,-0.186650753675071,-0.44332806099895,-0.0898325651225757,0.114106045637263,-0.0160597735709414,-0.0180218701096843,0.0312253797757031,-0.13258146095788,0.0866541557820068,-0.129396080811421,-0.212557104654075,-0.0394398655009248,-0.109911244629062,0.3162773238977,0.0054805398946588,-0.19912784384016,-0.179556248971215,-0.29964606534632,0.424572332340936,-0.182930903274439,-0.0206994480882353,0.213676790994368,-0.278159802614207,-0.0058799128401243,-0.12317152758246
moderate,-0.610388832723535,0.604855180684389,-0.25926923080247,0.46961697750735,0.0326364775739414,-0.0509703606951762,-0.740883607430294,-0.375183978876876,0.360485769891833,-0.0306464535588634,-0.420412917168111,-0.184014508126846,-0.0960750846441652,0.232127887957636,0.0549944659965335,-0.415079520404109,-0.0164461986672859,0.449043211917748,0.341855358878639,-0.351864586286313,-0.483219302567285,0.562799390462593,0.377261831906237,0.2901635221876,-0.314920921637445,-0.389239239374465,-0.644623615272607,-0.578665556209153,-0.385155575477827,0.28982274726745,-0.683532663193221,-0.537566238413914
moderate,0.451004768369786,-0.273855104366001,0.391456816161226,-0.308696038341566,0.213319813325286,0.287529334213069,0.534645133431167,0.342041807759684,-0.25256425026736,0.0893307347367395,0.432469493111952,0.0922400023106171,0.236058542940896,-0.390391210405081,0.052698708670601,0.450465919950467,0.116371883938691,-0.350775674538722,-0.13809575251821,0.388542961684647,0.265766299354044,-0.574326445120148,-0.410159669506939,-0.232914663518658,0.36239200322298,0.28523572148008,0.560642916448726,0.307038201233472,0.288930264426145,-0.245563831261998,0.619739614821605,0.449188389174205
moderate,0.208723991579032,-0.470049389777283,0.0554205413775353,-0.239466864091091,-0.264422536033774,-0.206871439685336,0.547689831759899,0.0722138075660482,-0.311416496043085,0.0829594157669755,0.328417308534451,0.524406993139604,-0.210165317214455,-0.131438939851834,-0.214743009052038,0.213272418148313,-0.175711298527473,-0.42878228074658,-0.578072445174273,-0.0903400008244892,-0.0126593394741681,-0.371693242437606,-0.284915472718353,-0.123857858468207,-0.0971774551269156,0.316732066289254,0.0713199552995067,0.0807508548415044,-0.0429148594688769,0.0863779000768614,0.197526807415686,0.293641285814474
moderate,0.129235493061452,0.411344742351003,0.0407838466778183,0.326137248422547,0.251471498749782,0.274975347225265,-0.230435649786921,-0.0357948614303868,0.170080934882306,0.0803562361601447,0.0156758709902101,-0.280987842979371,0.135468634227427,0.112695111164591,0.282158599540472,0.184569936627874,0.264635562693243,0.531541346841426,0.433396319488759,0.205627396066313,-0.30336071376157,0.378124268396749,0.215760896015067,-0.0135163510868183,-0.0763857627529572,-0.0938836420402852,-0.106414236449207,0.170904134442583,0.102708408786249,0.329045442311507,-0.144767089382461,-0.371206641774775
moderate,-0.0884999416285031,0.224695047001439,-0.321977436826566,0.0200846986314477,-0.271338922854244,-0.197609619991289,0.0480612308746336,0.038058198266746,0.308935649104802,0.0696966766050175,0.0163493452792908,0.17292703411192,0.0429124247500145,0.405476625673446,-0.0071608669884322,-0.175081930421944,0.125319918041746,-0.247419292031347,0.001903492840928,0.0381191735870288,-0.0412764839137155,0.12208761723636,0.0787234706831666,-0.27858863434509,-0.0047351254671123,-0.276206391289035,-0.0586282805169847,-0.098301940510146,0.0938345330075502,-0.0293275541820395,-0.147305152241125,-0.0454732168798719
moderate,0.099769267201556,-0.0485289004848119,0.0051107056936171,0.113332415263493,0.185567830037276,0.0849510230746447,0.0669362627581589,-0.0700853087709935,0.0220579087017297,0.0004142007990167,0.158346557052049,0.113370996095586,0.0724634750291112,0.054923463675675,0.0801435338109963,0.247941036214123,-0.0285134919744696,0.0730998007747686,0.0432727389728636,0.0745612554992656,0.174025389855953,-0.0130958959896077,0.224946322819329,0.0154872605743685,0.328468285938031,-0.0520196859496488,0.167997887842183,0.0655192222064955,-0.0616126232523067,0.162124356369388,0.0999431343635345,0.229583635608425
moderate,-0.414577471319878,0.494622331479448,-0.246067114582336,0.182931793381576,-0.14992322969652,-0.289058881180092,-0.614109424265476,-0.186991621855416,0.60978899466544,0.0761796427053281,-0.37453234885025,-0.369297590201626,0.0829124232314737,0.3807145587869,0.0938052731184375,-0.46671968975578,-0.0858527288832357,0.28501977362266,0.363400948738011,-0.262176695478309,-0.427181216495374,0.23129340464582,0.478464538704557,-0.115273720775031,-0.22599604257134,-0.437094623590583,-0.338343598010818,-0.389348154269568,-0.486464303006407,0.33292731375051,-0.582207170220094,-0.436028910245386
