group,CD11a,CD127,CD138,CD154,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD326,CD366,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,ITGB7,KLRG1,Mac,TCR,TIGIT
moderate,-0.152187228279138,0.275551423741103,-0.252796450623232,-0.123173052976769,-0.0885480897760447,0.113876352491412,-0.100433475662317,-0.14935298704929,-0.337851001247387,0.0493385924297175,-0.421080056882335,0.130715129907516,-0.183769551137554,-0.272851649933558,-0.0645673652597631,0.127974183068851,-0.105376061344771,-0.165847099161392,-0.164839952520662,0.130344738488974,-0.0640228724123467,0.0806982875431986,0.224131148102026,0.167704720197977,-0.0631174562054771,-0.0200485279870636,-0.262934377379076,0.312694705502234,0.409849235637935,-0.0370400918929805,-0.283890464816869,0.0144773489834861,-0.255835069033638,-0.0582367703155956,-0.278129110392235,0.0293707407847237,-0.449494013521036,-0.240578608091493,0.124022033238346,-0.359653015376226
moderate,0.0064844898173309,0.210863990176191,-0.0838886304108207,-0.310052613831051,0.267551607967671,0.132133362955402,0.176348247989946,0.314323573367881,-0.344376351032816,-0.0643442427011338,0.167843564606731,0.303887971348879,-0.247854863691481,-0.134934385854006,-0.349989166399735,-0.101206001516502,0.15533965518566,0.11735620220555,-0.371432019647539,0.198744283668059,-0.10326183214686,-0.0016352038626715,0.143493937719386,-0.0847020153891458,-0.0459626878859212,-0.470645127642358,-0.0227470525692411,0.0532206169910863,0.0438173722996436,0.277688030086756,0.0830947215129237,-0.171252487127922,-0.0784177450474553,-0.247463858092966,0.260208190089413,-0.234868283815231,-0.131607466625352,-0.0493560845245682,-0.0343209496727546,-0.103373229617126
moderate,-0.526503480586401,0.24277185908197,-0.279838215921468,-0.158342063764616,-0.330474021788004,-0.46537744784393,-0.257296873226641,-0.630968921049273,-0.601023239083097,-0.231577916737009,-0.228380518914342,0.294431265230058,-0.219286092615123,-0.216403388755192,-0.192368152326532,-0.154448780746626,-0.0935881391545714,-0.333782509698966,0.278757598555544,-0.177834133469276,-0.573814875598582,0.183739295147907,-0.168806823664037,-0.134306660863611,-0.354209151719647,-0.619661581479442,-0.489730877585498,0.0169384499401732,0.247738100087109,-0.294943511644145,-0.360834373959329,-0.22675164681418,-0.567982634710517,-0.490873305933488,-0.526169882579533,0.1337669621308,-0.748281929932499,-0.212007797938249,-0.325583615129256,-0.253200637963666
moderate,-0.457035463298149,0.595915008405582,-0.0391727148297181,0.0144904504619918,-0.231059394984512,-0.268206928373608,-0.0976836947245707,-0.566620255709883,-0.576642472415199,-0.109417623976978,-0.262029283467223,0.553199062239448,-0.04827830936109,-0.0540741837669835,-0.155393575120277,-0.0806283533770993,0.0655228308168852,-0.0865372912524829,0.565766774688491,0.128289550065052,-0.475862829504338,0.455012485027052,0.147754192675361,0.114798126922087,-0.238595443458936,-0.680865728314884,-0.265155645000865,0.332330216905609,0.545212178382988,0.0883157603610541,-0.221549532744073,-0.0674322685898618,-0.394285340042563,-0.473466295237843,-0.334181680220423,0.22791292699696,-0.59052864005534,-0.0506572188901213,-0.134364477933838,-0.170117386818354
moderate,0.407323136777155,-0.285318674641355,0.065790436034679,0.048870963429149,0.228631084230912,-0.13473161475077,0.0166060477365907,-0.173529131245348,0.640912546704949,0.0348914519138118,0.501375320669137,-0.364253706540209,0.122043536078011,0.0328398328586532,-0.0971561746839921,-0.111430747747162,-0.0428263353217685,0.211660393711539,-0.0803994927128229,-0.22892762609452,0.264656424436298,-0.193039322873206,-0.439818377390089,-0.279592185493543,0.446132601035328,0.308985054849625,0.030055942891813,-0.199088524266156,-0.206139436062471,-0.0640032702111711,0.260611318447568,-0.29766400617823,0.444002282198314,0.20628877830013,0.279785535117703,0.0187014017803075,0.505218970056815,0.0086195961607689,0.121021698108992,0.552348039671174
moderate,-0.467613948677722,-0.0511456883489457,-0.0879887808229039,-0.0021655965121784,-0.346487868568056,-0.391092221162185,-0.281641528596407,-0.0190818499449117,-0.351233793884247,-0.182834358649533,-0.357750286541964,0.0918450655003648,-0.233933657990362,0.122306973733741,-0.0362310291645824,-0.102945945598791,-0.0597477766721748,-0.429691083604521,0.193171131771427,-0.197018237844536,-0.523764143755346,-0.0326799308106662,0.0848443726151269,-0.026087278869524,-0.40085171729735,-0.0282778758561548,-0.18206671598065,0.363720038404264,0.0523743687870064,-0.313724164461976,-0.387859544951744,-0.112162989167346,-0.145218730095001,-0.397841840617024,-0.50461546671184,-0.131046281332175,-0.514837686903879,-0.107340064925506,-0.116873609644038,-0.422813421734716
moderate,-0.403202791576759,0.485194511250664,0.0704696747648318,0.0333557234452627,-0.465453914876105,-0.299846837993164,-0.193184224885087,-0.221445733738206,-0.51348741349877,-0.105941232968956,-0.205935278234483,0.343476776778285,-0.0953604227071863,-0.0591122838708276,0.0615798483978676,-0.0918429799679147,0.0298394448451781,-0.0195045903477645,0.503058100381633,0.169131722909875,-0.393218218739904,0.182317960264224,0.226291539421158,0.322188752700308,-0.325218310797941,-0.24800544337385,-0.287921196166719,0.545103222192851,0.307697924626411,0.0232777764567516,-0.252104370021369,-0.0844721821256155,-0.39788550572992,-0.345923055443739,-0.379899236376169,0.0728215799462332,-0.549125283540842,-0.0075866748977958,0.0158718431993536,-0.199714376651212
moderate,0.0644880417669068,0.0959400608129417,-0.11125688708501,-0.0640273413306005,0.139186572589822,0.111934737695162,-0.0387513013006809,-0.11430735431226,-0.0209942907959755,-0.202464094376981,0.318756947741185,0.230657991668787,-0.189027121418342,0.0298678933980975,-0.112905408170195,0.019054984015945,0.086576607540028,0.0276026060712554,-0.173642144775355,-0.0725003499343167,0.32967003737801,0.314924846686811,0.0940040585137747,-0.13038529488375,0.145315548864351,-0.341163947670568,-0.0244028208317274,0.0305873319462973,0.175919789304276,-0.0418640871308637,-0.0093384623760187,0.0368291627787187,0.0179313276682862,0.191025441983878,0.0723283532350484,0.293826279473484,0.0311340584940376,-0.0036370632429917,-0.245929453912674,0.034009255635909
moderate,0.0255680196384932,-0.139125547065106,-0.28577940225139,-0.191389184844633,-0.0329261173819081,-0.0923709215860445,-0.210268786547848,-0.318275383027194,-0.0958394107025958,-0.145296314477186,-0.116294446072652,-0.172937588275103,-0.126269258386325,-0.417489213677593,-0.126504809463763,-0.190770823438604,-0.37443862993456,-0.0425255896970608,0.0543117895452804,-0.262267585006372,-0.0569678505325736,-0.300107471833062,-0.154366826039803,-0.210375647379138,-0.204486937622651,-0.0629444539174651,-0.410580849695341,-0.142408671816675,-0.0887234922857739,-0.130940828290281,-0.117413365769437,-0.165853985090752,-0.0398616009019763,-0.232442214678144,-0.239992342599159,-0.156992152635743,-0.0088540399631878,-0.242892025708597,-0.183634073134957,-0.128564078017783
moderate,0.297185948210398,0.0819315883053946,-0.145735605965557,0.0190085761026653,-0.0259709204633475,0.185125173215348,-0.0055434495499785,0.120891797598958,0.101024510376573,-0.0933904826194372,0.0181240904665382,0.0298463864153432,0.254135222010134,-0.0361287311716641,0.0244901861502976,0.0176520884027415,-0.230489301562923,0.211931766045015,0.145473401888022,-0.0349837182417365,0.238254570870218,-0.116991843288003,0.15617612238659,0.0863219035827681,0.0669960534346614,0.436599189796327,-0.0717429049190298,-0.114481522956457,0.0249968621068038,0.2875929371332,0.172500367458653,-0.0006873088333104,0.114075636408601,0.0641195409178345,0.0977390405882411,-0.202591591395663,0.285353868910016,-0.0117561675715928,0.370104393238302,-0.144083644015474
moderate,0.111171331276135,-0.367204058635855,0.0100387599579489,-0.0822396186583741,0.100826145873889,-0.127540236677775,0.0490483346989002,0.0776861858334383,0.0528662401634695,-0.24085412115338,-0.090364020884166,-0.265035078389006,-0.410975072088916,0.0102830936320978,0.0125883784352066,0.132465507069095,0.0985566517154351,-0.160529787749167,-0.180912754699929,-0.0672308081494649,0.127898435946383,0.142559050682015,-0.371551441786252,-0.269304652333772,0.175465254247881,-0.0240091011846547,0.147044618224324,-0.171375585279066,-0.452723622830463,-0.100757482292278,-0.274667761691676,-0.168766999767227,0.211079970983485,0.218376365587007,0.0241036114419918,0.0238758071899087,0.170597423625027,-0.15461176478568,-0.288286325877519,-0.0249423958224065
moderate,0.417530111937878,-0.464932888242696,-0.0033218340579839,-0.0634436553694935,0.260397330671923,0.182176837575445,0.191072937006591,0.253979214033444,0.563518750264641,-0.019187901616781,0.561946054631725,-0.441108540191247,-0.0914415522990525,0.0442115706375437,-0.0508080035715198,-0.0801696611136028,0.287872236867704,0.1670331462307,-0.314293304353751,-0.0979331079513184,0.29100571659617,-0.235901656780544,-0.242705894736025,-0.162589031048784,0.222599033169777,0.48997132046942,0.339103263667855,-0.388352520281772,-0.395117516211036,0.112834645848317,0.110709009834713,0.0012180669177508,0.339165751325911,0.301029748123442,0.153297673022474,-0.310663143581571,0.434735163348156,0.0322234559938869,-0.0225892990493504,0.331516160727612
moderate,0.0896498786361727,0.565164799728559,-0.157615921795914,-0.0639242233058131,0.258113983513007,0.235583488708212,0.0418906200034732,-0.195394561227915,-0.117194604478789,-0.074371971410377,0.223821277025612,0.58989998405878,-0.0983502962845315,-0.148719942459584,-0.15504063410216,-0.246542043443239,0.0731043725910472,0.115688764257636,-0.13364812312522,0.210080450459706,0.103040755447818,0.248191366897244,-0.0411584098980675,0.10596590285719,0.0944062858917627,-0.754428277170431,-0.108729423401875,-0.154323433041989,0.283412558352615,0.429526974325127,0.274433280583411,0.165072781808201,-0.421766330275203,0.157938939608048,0.193555954521579,0.245541310902864,0.0466913970663623,-0.154110035102938,-0.124062761711018,0.129290793681211
moderate,-0.325821473960772,0.630668835405569,0.162605094234955,0.12724112383486,-0.196488300885805,0.202045303891888,-0.174603186316557,0.111830821498613,-0.401068287121164,0.054315056718834,0.0536570002919656,0.312296661326061,0.241968666542181,-0.0220593063021561,-0.0232674191716536,0.0264216029243113,0.195123249199732,0.158863059502008,0.0925868057938767,0.235375759096605,-0.156389264887439,0.0724847402545195,0.570910489739453,0.451495201640142,-0.144175625242021,-0.223154607588064,-0.211965597305045,0.433235282521567,0.314815452432436,0.449327849722253,-0.162982751298909,0.0503483680980217,-0.380309323470726,-0.385779076080825,-0.255524506110169,0.429774692063702,-0.350774494622805,-0.0718581744701023,0.171345126912199,-0.416438515623593
moderate,-0.562554148133904,0.119556177654531,-0.258026074146219,-0.164065017065627,-0.524639344504022,-0.310757226900455,-0.444542071367103,-0.313801981226907,-0.623293020365229,-0.190569851865697,-0.329465273146127,0.131333699804924,-0.100278980833656,-0.114893506942938,-0.10863911417821,-0.269842210500506,-0.240022804039806,-0.255517398684895,0.228857351617236,-0.153046620951986,-0.500962211535508,-0.226006977019364,0.249845341005282,0.0657621038029437,-0.51317007930204,-0.39275606876166,-0.393569758896693,0.558441740982623,0.253819227114861,0.123886824935124,-0.393970695457002,-0.306870622894615,-0.336714876580582,-0.665296053922101,-0.404075293677305,0.211169250164995,-0.710645080607988,-0.111456371393439,-0.102977844848377,-0.553698194864806
moderate,0.0911640950108336,-0.197051272570389,0.0976494106119056,-0.0382729349885796,0.0100737606042812,-0.0062881147270502,0.214406120234621,-0.0781325813630561,0.17994851515553,0.325196858363845,0.217700362442494,-0.0950363840918545,0.146772102384068,-0.0945920696794931,0.151247118226702,0.0227046774264706,0.0937869178041391,0.155582072328341,-0.37548971162299,0.0042204167194613,0.262795691942027,0.082877162472125,0.0032441437640835,0.0265286231417256,-0.0878825655689008,0.242340103698336,0.111662491513677,-0.263170522519603,-0.116711652492775,-0.164354349020252,0.151743602281006,-0.0425880907937694,0.140970324665449,0.212526445960179,0.151693320860709,-0.0911815840456531,0.243103161764563,0.235976665393758,-0.190118289373049,0.42148511093098
moderate,-0.293324755183327,0.528737042190024,-0.112818094127569,-0.0971631272804732,-0.0552354948636865,0.0099079114209461,-0.122269402889811,-0.185495004479666,-0.536433246400739,-0.304890071810863,-0.210919739584841,0.340396924722859,-0.253272725730199,-0.107253184079519,-0.232841909836956,-0.247961731826851,0.0245097207012004,-0.108613554629182,-0.0572130943038336,-0.0139631962042308,-0.0969447852260001,0.290910207701697,0.290252529521763,0.304318542808782,-0.0934982747342318,-0.721404974531233,-0.348285775820097,0.0973110366852368,0.0855470688631196,0.158928667973259,-0.277478015583261,0.0089593662302116,-0.380321035472385,-0.344876757380065,-0.217215876013987,0.082274004584996,-0.468966123135607,-0.142853195411119,-0.227238637120676,-0.459149547666208
moderate,-0.14889418040152,-0.294566374208786,0.0793379030666013,0.0536123476562368,-0.0683250534269895,-0.334750046768376,-0.283620334194512,-0.186242452356536,-0.215461406932075,-0.250165077325907,0.115351273393993,-0.0021623277665267,-0.0677591345855756,0.181442477844071,0.144769727828814,-0.155941994036102,-0.167976333244988,-0.30030486210493,-0.0444741064946125,-0.0523787201711416,-0.350456456507848,-0.208817679543614,-0.162479675382866,-0.258435758787538,-0.168269707696942,0.334304802870889,0.0642528106934638,-0.289166443343331,-0.222539124604007,-0.257167175254915,0.0488195106299184,-0.205852342543565,0.245881947031775,-0.0421099225429325,0.111553875591934,-0.296552673821797,-0.183084745506098,-0.0789069151825555,-0.219625993001788,-0.0306285782386501
moderate,-0.232027822069917,0.0268828306983837,-0.196898911258202,0.0278582942574228,-0.106382485640321,-0.405498441508258,-0.114242328535681,-0.369428156794894,-0.287549640285968,-0.0463361068429019,0.0356131400710907,0.31533427610384,-0.305315298494292,-0.121736088113826,-0.094157625087785,-0.342032421229404,-0.103474955027716,-0.203670167408034,-0.0323546094551895,-0.207701528581594,-0.399599175844242,-0.0715260942891044,-0.276943696459462,-0.276438659862162,-0.213663330838448,-0.220780716525568,-0.196635923974979,-0.267387165301241,-0.0429227174942499,0.0349263929294849,-0.317413473818193,0.0321473520092337,0.0347230787690433,-0.0746530114806237,-0.220192436511276,-0.244213522992512,-0.256493272088966,-0.187695115677698,-0.378140077474248,0.0175091351431741
moderate,-0.158339078019743,-0.0670911656843281,-0.301614629956708,-0.130609813528158,-0.078154392721026,-0.248739260574865,0.190963007029545,-0.372612482034495,-0.244536785932007,-0.241480192527766,0.284347232754003,0.451597689907657,-0.195459795131896,-0.101545719364161,-0.135703624499887,0.0075752999455277,-0.208627631460377,-0.0394050318424469,-0.0112531548524922,0.0197595019411738,-0.046399368391103,0.152234088639875,-0.117207575244288,0.006648958275361,-0.188510737316595,-0.527062725754064,-0.10877629809362,0.0586161385895985,-0.0120324816476121,-0.238758179277005,-0.324500939488768,-0.0285141044673888,-0.109822027144767,0.0264027667692172,-0.122815997813597,0.189076559527704,-0.12879010910727,-0.016379711629136,-0.0355219062457442,-0.0489331099123164
moderate,-0.308137945536511,0.316438362019389,0.149632137079281,0.130740213749322,-0.199327180206403,-0.244225090044491,0.093441137347443,-0.129488319229086,-0.339768558844929,0.148124120083364,-0.0001389206107479,0.184004759586987,0.0087194911423532,0.225687899411643,0.167026957212726,0.0788159648050601,0.128461872841172,-0.0379494472743096,0.409833841755387,0.29138764115002,-0.35083213128427,-0.0105641500389953,-0.0001341614526764,0.285380444347453,-0.0837683884573159,-0.261611706998282,-0.0581087065109613,0.319506135017178,0.349276671811243,0.045957734317807,-0.310656287439009,0.101369803315961,-0.0552912479512796,-0.215991454844728,-0.146963409299084,0.321819967308852,-0.577010671238578,0.157534775523662,0.128813238039863,-0.27654137461052
moderate,-0.188867270923893,-0.0894323992823349,-0.105965379959857,-0.0733575314116591,-0.212668922828186,-0.159735999807794,0.0851798026944382,-0.168882315275866,-0.0369802246792162,-0.0887205735631341,0.0049543132192687,-0.188544316849774,-0.105685841163171,0.0010578685726945,0.0607992394504119,-0.0051458451840564,0.139595477273355,-0.185156745564428,-0.0500253865888855,-0.107065046637372,-0.215224642509966,-0.23956882455336,-0.158144674483617,-0.0553086834875613,-0.0695410749518574,-0.138548946217338,-0.0501997406415696,-0.164762741180319,0.0552375314615589,-0.252051985586472,-0.100368195142532,-0.131414208284742,-0.172630052380244,0.0293430229736933,-0.253649232452919,0.0910360517037382,-0.245937442672955,-0.0768071826976518,-0.120762642520063,-0.231828939361395
moderate,-0.24281719481685,0.5598297315854,0.0272032505410347,0.0836013435709866,0.0012758189559905,0.580588102724336,0.0408219179451094,0.329546018823368,-0.601650378186491,0.0201265339120541,-0.0153028324303947,0.401436063214929,-0.207698933697479,0.0611926984266238,0.0056033556297393,0.152713076872591,0.078111788114191,-0.0872274393643725,-0.349707848452867,0.376259013720353,-0.0424172705505431,0.681250273892346,0.498220580440432,0.451829479156683,-0.0578715835719617,-0.681520967693336,0.0193220705279248,0.352867063391068,0.409683579449863,0.411981573597239,-0.0232717593228936,0.188681564889035,-0.251573647520379,0.203053189320507,0.348131950064953,0.0840832702493848,-0.640714445778192,0.0513785510909464,-0.113415976614169,-0.382435434514696
moderate,0.233133173572835,0.0073615943249806,0.135441719880073,0.112217685251762,0.181790252598793,0.291225956997826,0.325027990355422,0.021062746446068,-0.0006556955392296,-0.0703625512962019,0.45863429067549,0.049839354039651,0.464301311003086,0.180898414058807,0.168580221008063,0.0216287237955573,0.0425766006604687,0.307458025517613,-0.384980708401093,0.077254803643146,0.202448049263025,0.148083693303019,0.33367297071091,0.201866247520428,0.0887156435537135,-0.160796065590269,0.0889894760319357,-0.502693155522867,-0.0498108987032186,0.524139381462483,0.28879068583303,0.146956332374638,-0.323934204952607,0.148088000374499,0.286136510254435,-0.0274877748945717,0.268299861933649,-0.128206769724306,0.425223495678154,-0.0464854849238987
moderate,0.189414883897144,0.0740661291357516,0.129937386635627,-0.218459835792337,-0.0700656844146281,0.2385947224599,0.109906018621504,0.329967374218767,0.221240524148495,0.201543289779629,0.0807636507688502,-0.055912961442602,0.0812313516759325,0.125180486836555,-0.296205530613455,0.115841635869021,0.321124527601212,0.116771457286759,-0.247300484074116,0.102312682461184,0.126037214963432,0.289990239743212,0.0759913050895219,0.167994713526763,0.0279719970938898,-0.0502169905806851,0.138715672725182,0.0288965591210383,0.0560593600540354,0.0183511408839461,0.0098939823043677,0.0965913274712965,0.259739417062053,0.141649460645005,0.221866901313749,0.280036874051484,0.151001506669038,-0.158499748404654,0.0144533935123138,-0.113445377617454
moderate,0.0305627997621145,-0.0656707913979153,-0.426611123311577,-0.372658310961945,-0.216754483660768,-0.0188491433675459,-0.177209588280742,-0.27507943328836,-0.107737606076282,-0.402598590706012,-0.232375109994697,-0.111305177980807,0.0081603339172618,-0.394683308743595,-0.262409206674351,-0.107452126019112,-0.0851568038765449,0.0172162370994101,0.0676506180314502,-0.052884583304652,-0.0118382552791982,-0.110869229321255,-0.0603318751816339,-0.136899818735293,-0.073281121326972,-0.075871418408815,-0.35173281496103,0.0943647678504354,0.0583394823925931,0.0547668712690686,-0.121674267690658,-0.247245057386651,0.0780030766589083,-0.206613724438567,0.0017541674196389,-0.344087155392668,-0.0095404396143416,-0.249351568821725,-0.122134550742956,-0.220562377204254
moderate,-0.0441205929173692,0.0688746458887676,-0.211511876764264,-0.296440708073645,-0.151281611270469,0.0730213876199251,-0.201895507532313,-0.234205217956512,-0.205795698753155,-0.299613915384078,-0.307970437912766,0.0972995097985624,0.116868516547781,-0.288627313341452,-0.121567932155934,-0.0658400468884524,-0.0693932527740049,0.0693560811069369,0.321445286540104,0.120641458469822,-0.188908295963523,-0.121466729350909,0.133500884373499,-0.0562025117197226,-0.107579217564262,-0.20085951098814,-0.25018351840417,0.143763467814046,0.296303041092015,0.117829523368229,-0.214765865643356,-0.0722692805342384,-0.199576008508212,-0.135917272909161,-0.0087040403216136,-0.317753464248942,-0.246564632841839,-0.177921922919058,-0.0297502191067898,-0.235744771016723
moderate,-0.0184880037101065,0.03115209205546,-0.246333952290577,-0.234170547008185,-0.0951098610167272,0.232939613667644,-0.154981059097256,-0.187930785941405,-0.358019994352913,-0.206931332769586,0.199298814951975,0.0095682861376786,0.396162788597612,-0.273872290566836,-0.146477400574754,-0.115349396934937,-0.303753887995591,0.0003510388307365,-0.625662697909278,-0.0856463963244298,0.136875355918442,-0.14103536039245,0.447319160950104,0.0356902876352333,-0.252336673070281,-0.297976794744552,-0.229518975353468,-0.212992720672638,0.0500579844364526,0.67508261439613,-0.0612197631741016,-0.140783736913165,-0.278510002188036,-0.154671353615834,0.135301387638684,-0.04166622717035,0.0726959238675767,-0.256995623201312,0.282934193065143,-0.209327996993921
moderate,0.0839660355470387,0.0874980136292677,-0.317386129555741,-0.212053740590304,-0.0469065963529881,0.209681855838897,-0.108940733814422,-0.119767089913218,-0.174995764926311,-0.264213036352148,0.0943059627500559,0.0992525807566044,0.431950264411434,-0.260109712281833,-0.206660262117426,-0.038370199084607,-0.07482845512197,0.15389048056688,-0.594765659167916,0.103877631913434,0.179581302180275,0.048084763863881,0.409638324582005,0.11877613224269,0.0441771026642093,-0.344063541811522,-0.245747834501986,-0.083882161352874,-0.0557388808720328,0.492503704702424,0.0159688997935864,-0.0463522863714073,-0.295106628098535,-0.128291825060761,0.196702522580242,-0.0803042128856825,0.242351977762882,-0.243012772625535,0.238268977225462,-0.138931896268959
moderate,-0.0291864547305344,0.081647253222721,-0.0186061116157728,0.0573711542857639,-0.086449613854019,0.552226987542774,0.0339726957254365,0.496881185184939,-0.541823081094518,-0.146696618380531,-0.15272046891799,0.130788127986517,-0.134243437863945,-0.132699801813426,-0.168887831345918,0.092380791681838,0.117944631216504,-0.124480741651815,-0.411210014024802,0.292470602531061,0.128954026644506,0.282280478420158,0.115692731643331,0.11234355546569,-0.0524221886657799,-0.482485030963527,-0.189508488176195,-0.0007166524424844,0.169059686863356,0.454408935067206,-0.0014698463207372,0.297959209665138,0.186060570105667,0.211277437508586,0.0124792439890047,0.196195743606396,-0.084537574220266,-0.0744244163122728,-0.205269576127666,-0.290794727464557
moderate,0.158135461081558,0.55695106789238,0.294610341571265,0.0266140128834449,0.436473515233634,0.739691341438754,0.434489351681187,0.811600055221396,-0.318912400623522,0.214938001602295,0.385043965032089,0.444008572693239,0.0709111791292814,0.0108127681746413,0.125282802030998,0.242788586512762,0.391302619650642,0.20175460948343,-0.55017306139651,0.437429672352109,0.584946677931947,0.632896591017804,0.544634930555765,0.534512777116727,0.0871735540623359,-0.127980096043925,0.453952691032152,0.259994703350653,0.310479796600985,0.779339493076317,0.365394408574875,0.681144234974789,-0.0645632552350952,0.595750442432009,0.229490953611214,0.287691314153785,-0.284018440381748,0.221633496967078,0.137452069421875,-0.0026308938483615
moderate,-0.0624298496807999,0.106078639914938,-0.244153011754103,0.0184364168836978,-0.358624252386036,0.358706622417743,0.039681489235034,0.290252485453723,-0.55828063792475,-0.20071905697409,-0.358569404355179,0.221806294913783,-0.0876582844359708,-0.139882722978015,-0.0471060430450154,0.0971079995686268,-0.0707996496375113,-0.0795802586240087,-0.405194561048391,0.128879112986157,0.0302626102485288,0.451320214985649,0.367449452892252,0.454324011264988,-0.144988385732437,-0.451262508710184,-0.1980609736151,0.167590457865292,0.197804658554543,0.360215675307636,-0.345181336263824,0.142248239378031,-0.224210470833641,0.0365167208801368,0.207199803690213,-0.416854795436424,-0.418026641437971,-0.0807904783772925,-0.0824266419090867,-0.38911389439173
moderate,-0.331778959549697,0.291762369003016,-0.228737495829004,-0.266715518334719,-0.201758665789335,0.15745774028332,-0.0457017052327148,0.246958898347143,-0.564913536810641,-0.174241752272488,-0.254776477842527,0.153323472885669,-0.293098961858403,-0.195981722064074,0.0065173227164925,-0.054504935428028,-0.0811867429964264,-0.322999880567901,-0.409639330563997,0.110127933294655,-0.202368097421555,0.366156813775859,0.2955962649473,0.292625830000445,-0.36856036324238,-0.463886332615397,-0.212928442341627,0.121592998966222,0.111926645598709,0.297748480212351,-0.323158023410417,0.136501066455258,-0.0695084888848913,0.09437221464373,-0.0948277716437426,-0.25050377175445,-0.634019554000223,-0.173799583994874,-0.315026698786484,-0.361646012307235
moderate,-0.203416724316298,0.294666979306982,-0.0313790466070381,-0.0189853279901558,-0.0506804754588098,-0.223935425676527,-0.133362754788747,-0.43603738355884,-0.31804630799623,0.0074588865322937,-0.20379709945368,0.363387969417821,-0.0573836593831414,0.0180616234525983,-0.0958058717589842,-0.638845387177501,-0.0174606540856293,-0.119795604328001,0.479256441822626,0.155185077148134,-0.469068222312546,-0.0117990242017084,0.1443019572248,0.0212712800128313,-0.0131156108433504,-0.767831499041318,-0.190534120524266,0.115194790552388,0.454690005243646,0.592555107725926,-0.0548936353962537,-0.0382930882280606,0.0305846559416986,-0.248133960850764,-0.283390263233513,0.235965273705738,-0.560885178068481,0.0639651507088353,-0.143848504403856,-0.131977109400894
moderate,-0.1943662338361,-0.0178651989727475,-0.103566294824517,-0.124672205116766,0.159365725659449,-0.225516908522793,-0.131789490096313,-0.148130337851512,-0.174783700503231,-0.107794851466814,-0.141117080393265,-0.0263238162320842,-0.27278592382661,-0.177723016602601,-0.0303488126362491,-0.195924533682639,-0.0473324590034249,-0.254553837700769,-0.0142936404307039,-0.211201609509322,-0.199961401882335,-0.119486195905085,-0.308586992174053,-0.199732656113537,-0.0727974854639541,-0.0657920887442678,-0.0535115736096643,-0.124838420805255,0.0340810202570394,0.0415803060930636,-0.224467411935915,-0.231799543659356,0.125949101215812,-0.24869594640867,-0.203363928866213,-0.279472663190729,-0.0932827961488897,-0.0494122527360324,-0.282961041197749,-0.176257943108426
moderate,-0.571941944653919,-0.221402393527156,-0.403641677793864,-0.396072696788238,-0.530850181692782,-0.494952275008529,-0.202767960455497,-0.528543096529327,-0.635780361687133,-0.465993820177537,-0.26503963675253,-0.0690146376150545,-0.42511827676285,-0.286813399590209,-0.31184105137352,-0.138751059341382,-0.16661245539643,-0.519962158446735,-0.447095500712226,-0.400940171911276,-0.590602206315967,-0.325086848096577,-0.282065964127589,-0.303943680771801,-0.57003286965029,-0.566302725766935,-0.459149549395697,-0.377968501446456,-0.0402205237516932,-0.553084665115983,-0.471253143904672,-0.287251453064587,-0.552260622185352,-0.356133803446762,-0.583785484548388,-0.131956765564421,-0.686344912171157,-0.383611547209607,-0.479486379771973,-0.362933892359753
moderate,0.475361441243474,-0.138622589938222,0.0884484383130441,0.142652418866824,0.0955272099815604,0.298164095478275,0.154167594212476,0.488303199440456,0.553267743072784,0.0502222763299073,0.518003574350948,-0.0345048818609335,-0.0034509101893846,0.0652202038082599,0.201804556678249,0.130215658446299,-0.0728058161334248,0.204573723957191,-0.502865672428849,-0.0238770993615361,0.523889171960622,0.110660771117126,-0.186776135465046,-0.0321814883574417,0.449021471954439,0.182003629616582,0.189191929674282,-0.316410382872564,-0.343279086889537,-0.0570067532816969,0.18669739947011,0.112942287292079,0.226676279095364,0.531837218312168,0.57477344042569,-0.115994792165229,0.554346808981838,0.0361741999515662,-0.0319646700629658,0.266211919516139
moderate,-0.327635978612427,0.242384134932601,-0.0727688097750835,-0.0795260808489562,-0.393591306072285,-0.294879370307643,-0.243225224207917,-0.480885826262288,-0.516990392207836,-0.104596714902009,-0.0998690324924582,0.30923588865024,-0.220463152251905,-0.122771199745723,-0.028994050747248,-0.123610587329831,-0.0883830193006318,-0.139211865083317,0.281807852279115,0.170646970273117,-0.475637093241351,0.0127131045317477,0.376782528585953,0.160181598283006,-0.210755985251962,-0.702953695656667,-0.264490666053105,0.0546353481976897,0.459610998527159,0.26771429956231,-0.124730661767017,-0.0207181778052419,-0.332490412562881,-0.336974325602506,-0.511831084950737,0.276569048018952,-0.754748073033874,-0.0479593381577925,0.0096080840489107,-0.20014567072559
