group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.0452911222657933,0.0063560598668841,-0.0757327303027214,0.125029269647206,0.116663408432509,0.178700281466327,0.178276168369833,-0.0950834268284973,0.388869824305294,-0.0404805946014858,0.208373308631469,-0.26460452135475,-0.0458734547138746,0.0164612750329509,0.0267685992741087,-0.0771642152367113,0.366956211480611,-0.120564755945413,0.16343421969599,-0.0432953837769107,-0.0659938477174749,0.444067153078041,-0.0007509183965207,0.336458214775184,0.256269139435924,-0.317371401507934,-0.210128432299976,-0.194998281490861,-0.153977040635321,0.014626463334746,-0.0086563056490543,0.264581421290004,0.101718062608183,0.20489547790942,-0.166784965744577
moderate,-0.21592318193997,-0.197294059292441,-0.250951808831931,-0.0269192299522696,-0.16536393534695,-0.20107950290191,-0.62237170882794,-0.0130373221984364,-0.640569544738239,0.410713768160284,-0.335089994467283,-0.366484723193842,0.0935382914767733,0.03232721711269,-0.136880455436398,-0.300450016597372,-0.0715060618156886,0.38978048861401,-0.220299255779192,-0.443940823808924,-0.548774238511472,-0.389875383386233,-0.57086138551087,0.143226301913054,-0.342559707748631,-0.190972802524649,-0.453765147034543,0.0540993892594133,-0.211304278729003,-0.293439034846278,-0.40208705677348,0.0691677619293801,0.44797216170849,0.251198756988695,0.40858350174271
moderate,-0.0500976918996794,-0.0759466478370306,-0.0262922006151122,0.136203682580814,-0.0526775691656189,0.012023723570879,-0.234759955669172,0.0549541120954354,-0.0606898678798999,-0.0309287284411804,-0.100483857261323,-0.0273556819824455,-0.0518396302176449,-0.0707218778304091,-0.0192569343218381,0.0719996105683417,0.40173488690489,-0.218583961749093,0.0759250888260029,-0.0772105472105604,-0.0567009897653477,-0.176420286220104,-0.202720667411342,0.0373625750768311,-0.0465115534285161,0.0047636795039116,-0.776043492625947,0.0243710176552925,-0.0274938930015966,-0.0657485687087031,0.0193036890056556,-0.136162926128036,-0.164860411455124,-0.101999482582344,0.0948423568555526
moderate,-0.0830727744634716,-0.180100179129322,0.124579890840337,-0.0002237189207169,-0.291832277656309,-0.0781663533473106,-0.134973195166939,0.224281389753285,-0.253776162889743,-0.377531067496712,0.0201664216779476,0.245963634499553,-0.169685359601524,-0.194343167984992,-0.0764861366276269,-0.136125054582009,-0.0573977853671,-0.305123679740292,-0.0039148937890698,-0.181249711322393,0.104900761585145,-0.0697680455560416,-0.0311143415394662,-0.669794162432243,0.0430001055006497,0.0058088284010877,-0.0084732628605519,-0.29757874128672,-0.049225406139242,-0.166967508750476,-0.242807942948058,-0.316414915719523,-0.477015560181928,-0.278366197377559,-0.19063099993948
moderate,-0.25729830845121,0.244887516000863,-0.415372329467877,0.176570372926736,-0.0732008327589552,-0.116412287061961,-0.305389413889002,-0.109158011208604,0.0772118452357643,0.193929098852166,0.030711089152628,-0.307013618046159,-0.087777611934118,0.12743135101401,-0.136950863440926,0.102376967129111,0.129389338929733,0.0900470009707016,-0.062262157635156,-0.165307829821966,-0.401297544484158,-0.502635641653905,-0.233846366034395,0.212529689091436,-0.282882729523035,-0.311777667792184,-0.469116904162329,0.0917425321427106,-0.178734265472805,-0.17036261432579,-0.310156489538465,0.181396444863444,0.0977656995009035,0.0181518537612639,-0.194452182278642
moderate,0.190500190500286,0.30964661852574,-0.175058262147462,0.0272224513884786,0.244380302873478,-0.0113466363075911,-0.0324232753817572,-0.001149334182431,-0.0554437946200199,0.189238086903535,-0.0480884056544927,0.0600215061089608,-0.431931940132756,-0.244653252855779,-0.118840055251593,0.147693514025872,-0.425979154776686,-0.180285337644498,-0.196098121370448,0.519203622682251,-0.403656967700502,-0.0198530270461504,-0.611251418594667,0.100070264943528,-0.0026770950448522,-0.560618699140616,0.288566737041152,-0.0816350060179361,0.354525829169874,-0.193852172732245,0.397887780979102,-0.0915264196811153,0.618811256352134,-0.239244977069657,0.0620948812893033
moderate,-0.0136420083018099,0.113032036873096,-0.60031495154114,-0.0394804623075902,0.255544185327533,-0.000804379031591,-0.130685502736507,-0.0770850223707578,0.0705870493893836,0.374798331323839,-0.0235088468452426,-0.581237681412358,0.030717372980786,0.293394111441029,0.0354876111889209,0.125015491489372,0.159981747077038,0.345043038304447,-0.0824955390920536,0.0378997417079608,-0.103226483416719,-0.395758936940317,-0.391169059097378,0.708892474372367,-0.322422514162726,-0.314721854322042,-0.375710391096001,0.357585544535794,-0.0556403660719441,-0.148281462889003,-0.125622820318409,0.359901967835901,0.509993629572907,0.144096012782887,0.0103427907230923
moderate,-0.000939298719271,-0.260799447224638,-0.0541768890681354,-0.0535310115237244,-0.0649369300708612,-0.0404051492044297,-0.338087135457796,-0.0949170222169026,-0.241195598920494,-0.352173219154648,0.008717710013991,0.162103412966413,-0.244793955834942,-0.142510604925064,-0.116526493344459,0.0237224966534992,-0.0949703321002602,-0.239430620722913,0.0219658984649672,-0.290946752749928,-0.0925658071748791,-0.197898194768769,-0.0513503891849025,-0.307080793468052,0.128669914954704,-0.0694018899428117,-0.19830412474521,-0.0591335092346573,-0.0520984579671794,-0.0911367631989699,-0.125296455670687,-0.168014859692752,-0.479629020331543,-0.264103718296272,-0.106022065825599
moderate,0.0105019482257415,0.297250974677995,-0.245001290286162,-0.0249271090977979,0.0014532441475363,-0.249856425115018,0.24523098622204,-0.126670130653309,0.158734711492903,0.178515458081952,0.188411185736247,-0.29452281502486,-0.0073639439274333,0.182112976770002,-0.0336262537236052,-0.106798200947043,-0.0204629340101081,-0.281417437356102,0.126084956146085,0.279863339023999,-0.158828954438243,-0.346935010410778,-0.135541215222243,0.563475349806243,-0.179417716406847,-0.291526519268429,-0.158984126157877,0.292218872729047,-0.0369175526705587,-0.0214616360699934,0.23815125079888,0.0316791427891346,0.446452838566031,-0.109528879035214,0.0497306969102369
moderate,0.0903097494113413,0.309920791753432,-0.113806375243758,0.154696357398188,0.103648151857718,-0.185635656814625,0.22514252146722,0.0264643152252846,0.196865758374477,0.3976418997998,-0.0872733930260894,-0.180755700497312,0.0035339015000784,0.0528532065036497,-0.0288979555859853,0.0965007336055988,-0.0089534250301003,-0.436051228985791,0.0184563793897773,0.278904832193463,-0.0672745887471626,-0.436595571803193,-0.0135538900244686,0.635466678239598,-0.160411138231356,-0.232910455757961,-0.174656377430496,0.472096347731679,0.129529402724285,-0.0093349239346622,0.344992912113656,0.103698596077572,0.59448396230238,-0.0223192935201,0.0110159113220176
moderate,-0.233197003581997,-0.273590561697886,0.163825333488514,-0.182595327658073,0.0101816126382523,-0.0112860732179688,-0.240803029231135,-0.0569634618352011,-0.418142399091877,-0.190565030634059,-0.0616105036001367,0.201432716393554,-0.1537416834388,-0.187793531680871,-0.0705144256778141,-0.31563942344992,-0.102439587882388,0.194588433517731,-0.147788361488118,-0.33967839028421,0.299377759203319,-0.0298635215433443,-0.093440057673022,-0.645220291050811,0.162437973785054,0.151244820509361,-0.205329723892073,-0.177836151630809,-0.132928374533786,0.0106725991633302,-0.363760253897481,-0.350312274639465,-0.298549658037466,-0.264328037588466,0.0134671435165942
moderate,-0.0900206366077127,-0.0414315904552535,-0.0771026369326363,-0.0922417360732585,0.194889200236161,-0.120128023141037,-0.111060497873707,0.0537990131301508,-0.0676000396382573,0.0785685793882347,0.384375948660274,0.0267442014876778,-0.11997736723308,-0.0682858229883728,-0.0794106463720981,0.0149753568541051,0.276320659082712,-0.319104695042371,0.165946615558199,-0.0387487066748259,0.162228546312834,-0.0041599417790049,-0.189772681684998,-0.222751264906247,-0.12966201068523,-0.266567782161103,-0.589710825202453,-0.320865373682493,0.163419498269405,-0.0029999001987146,-0.118045453422302,-0.155271147168631,0.00998313032726,-0.108729800185587,0.0128965891342439
moderate,-0.097520494752638,0.276512411500891,-0.275473702663971,-0.0245699880567583,-0.0369583757012575,-0.351590727819495,0.200695633130526,0.0272516113527622,-0.0274047206715871,0.270065136174568,0.198512603596272,-0.184775420011667,-0.0688323308010327,-0.0961344918857163,-0.201392699407395,0.0722432153677324,-0.0204369043104229,-0.356073370827736,-0.120155322116249,0.16653871824067,0.0191258898205218,-0.39029533115358,-0.357127459120121,0.248002503853267,-0.124431882822293,-0.483735115216997,-0.0525355097182795,9.35756363454113e-05,0.133723509837427,-0.0076399319297023,0.158654168328311,-0.130637456263596,0.515236869592761,-0.13322270678767,0.2073529132333
moderate,-0.0071164078769439,0.131354704616155,-0.16224504964253,-0.12830927677773,-0.159744459566482,-0.276617066707545,0.105626080102842,-0.100932418921431,-0.149322001168311,0.342869187191146,0.217497323000429,0.0154854156713532,0.201779347358141,0.0475975653617367,0.145684500769295,0.163423091553573,-0.0580740910378438,0.062881879983605,-0.165671995572126,0.145508844383665,-0.130069080970229,0.0780630872754541,0.0096316782129267,0.10808332190231,-0.215756663083968,0.0157588727761683,-0.0201356583892847,0.342018006536981,-0.0112682446201879,0.031246691265589,0.175619527589233,0.0547368680616278,-0.187288019589601,-0.0765244796342081,0.246304928546147
moderate,-0.0047841831181813,-0.159533250239935,0.354840764302126,-0.30435587268304,-0.151668323280333,0.0646991212655195,0.238981799832567,-0.0096782207203332,0.193019680663375,-0.585615950251916,-0.0632529083103881,0.268058106955185,-0.123975882247251,-0.151575213822605,-0.0723292709239467,-0.309280201812575,0.104102901165543,-0.33056888090283,0.0703502904538476,0.162381089813004,0.433896374342529,0.0865202977742778,0.183091284277349,-0.512222314010731,0.171550226998857,0.114971707382727,0.137774209575704,-0.101556136961932,-0.115033094424507,0.183832849275004,-0.299456200308508,-0.199515560125703,-0.424651381769066,-0.291139095080057,-0.396950634901396
moderate,-0.264056407600607,0.0896431371576459,-0.10741043696571,-0.0643746276774356,-0.258551711432652,-0.0466773917989375,-0.355145641843677,-0.157299435817138,-0.606882077505777,0.328756017182683,0.112580499552805,-0.104875978994583,0.0015765737573195,0.107892677285152,-0.0862013221028113,0.0005393717840394,-0.167285912532668,0.635705725588876,-0.350086492033136,-0.299130492067974,-0.126034944086436,-0.549575170508187,-0.503666707477114,-0.548043538427088,-0.204567478323044,0.343020914945129,-0.0685428371966443,0.169132469370511,-0.164887583672652,-0.166969725089727,-0.312615608590775,-0.231665474974698,0.124622233518508,-0.107426846328447,0.353715064664893
moderate,0.0603650951765897,0.139254681754482,-0.437466844476706,0.0040968529206662,0.230820645203264,-0.278791953253009,-0.283674856817794,-0.0436405203543729,-0.170721888753886,0.149592693754545,0.121818558135576,-0.563550790746702,-0.386536194329976,0.141587500105815,-0.0694588599237063,-0.0805667420140442,-0.284556836200782,-0.35824138777602,-0.0353245304673475,0.0671316165563436,-0.329545977371557,-0.411913270137707,-0.457308247676906,0.259837256414279,-0.444806024430761,-0.441364825433464,-0.0545799029198058,-0.125227802653686,-0.0007948823540384,-0.177028957588242,0.107360860397951,0.065735642686625,0.318166047122966,-0.268420104027295,0.356913227036295
moderate,-0.129963846099246,-0.24298645944571,-0.365282936355743,-0.0873853832078387,0.0848018762456188,-0.0087138337054571,-0.325393115297794,0.0398431619390445,-0.0124621755176376,0.0441968148884461,-0.0329289077426706,0.0316864809723972,-0.33690988407025,0.0985876639450244,0.118298286887267,-0.0462437418018417,0.0231391069315147,-0.396908709800131,-0.0395903584103876,-0.114071105542286,-0.0848345844933807,-0.281271547916357,-0.234723585328835,-0.166777742623878,-0.147582334628953,-0.343286167561132,-0.238899314096616,-0.0144029175322246,0.104918666351364,-0.0953905709572788,-0.115793879676842,0.0034321106574368,-0.0561902772254432,-0.343654714026642,-0.0206632857126344
moderate,0.10461083272666,0.0542770567997306,0.0922116701174286,-0.0049575511204755,-0.0239012908308801,-0.211148549793738,0.157884150941446,0.144623132328311,0.207222882124949,0.103550514234932,-0.282174125105046,-0.0055913175488115,0.0692403666094246,0.173349263834604,-0.0896332222960381,0.0607588926849938,0.053997107101222,-0.252693736829257,-0.0889236068311402,0.41174739314463,0.30446634945748,-0.0900921516245979,0.112502717856921,-0.334092560489553,-0.111925601038487,0.136165185688058,-0.152969853389688,0.159123666949238,0.218060283964478,0.188665335054428,0.129505122099913,-0.190655765731486,0.0386133145266249,-0.120285290731982,0.102245223831419
moderate,0.315384814188179,-0.264459236271322,0.364178791151559,-0.342433787063263,-0.237787121044852,-0.0268164779865389,0.26596867757331,-0.0970560720757425,0.0459293931911463,-0.194972263702302,-0.414571807907559,-0.15801723738518,0.198022778024119,-0.061251184672418,-0.0718487005245655,-0.673369521334008,-0.209756549151317,0.214255304536522,0.185230981935635,-0.268552919071594,-0.233838174222404,-0.0103330490154446,0.33320530555387,-0.110574884258435,-0.230773309478588,-0.137015791213705,0.532006701119375,-0.204395815232532,-0.225373824531722,-0.045357435052632,-0.286037872517384,-0.19040933022116,0.0066018513702125,0.0641841444680061,-0.179325923587017
moderate,0.0011984223500125,0.0659395878710737,-0.0886821401329167,-0.0577443608703951,-0.149144535088855,-0.233112603825967,0.124343864177823,0.0070373010614466,0.281801788077321,0.0308532326268147,-0.0731797203416451,-0.337399208895412,0.0138335953751138,0.304309034620516,0.0884373234916652,-0.0716570060662115,0.0405707209397029,-0.135768476221231,-0.182643000405445,0.315780771650553,0.0472454037832285,0.250913193778723,-0.0241667229441925,0.2106035129141,-0.121681715192936,0.0206311488770393,0.0184032347076539,0.103231813811291,-0.17510958182335,-0.12696723391102,0.1346175617031,-0.0510488942140851,0.201882750700046,0.0611560882780578,0.0405099907105211
moderate,0.296976730317789,-0.216655713917188,0.125202349697555,0.0878851463840172,-0.0384462776227321,-0.0172241483633589,0.019253819751073,0.0466008093430963,0.20934306695632,-0.172904482400233,0.147871494821314,0.308345996549041,-0.295053287572631,-0.0814015039447445,-0.0419952844083253,0.108277625550125,0.0160770756025788,-0.203796919978223,-0.0118791119613558,0.314176156793329,0.110503526545642,-0.0699217983741275,0.0099842333726059,-0.329114965837603,-0.197179087313234,-0.142914988458842,0.138917499126006,0.0369946667059872,0.120128519472974,0.0153115643503643,-0.104512195768996,-0.170075964356141,-0.311038677781699,-0.210039278715843,-0.242513924614396
moderate,-0.0483899426561354,-0.324772425956835,-0.386674937274035,-6.11298756347827e-05,-0.377351396706545,-0.31595198834446,-0.417516611173596,-0.16089175234858,-0.130341178286065,-0.281550100194943,0.0196098690296075,-0.306719424771565,-0.302386334045506,-0.222849853194237,-0.313023688202683,0.0323457672364124,-0.0813506745652389,-0.118239836312032,-0.273661734269851,-0.197694447229419,-0.203339921090381,-0.294883058312211,-0.136552250036512,0.0115126315128178,-0.174661107921271,-0.245577379599849,-0.433566762419539,0.0277847584907825,-0.250374926851728,-0.243601377914372,-0.337768759241874,-0.163736800902544,-0.489673636834537,-0.274934820172535,-0.0126033893596978
moderate,-0.0526375248656682,-0.01496230424605,-0.0112765183380041,-0.0086095151811897,0.162767276135133,-0.0783687519739834,0.0128047538596127,-0.109426804389358,-0.164927930402152,-0.0619465495420785,0.0223745839497713,0.0340812618790531,-0.0009546152916254,-0.174611559321386,-0.0032206175099169,0.0177593201943479,0.0853373103150231,-0.106550719287676,-0.0397269391384076,-0.0091197801586783,-0.13501911443024,0.012479022219486,0.127903801514686,-0.207383810574895,-0.0804534369783395,0.041024673297863,-0.182891997431414,-0.0593458363375019,-0.0421262228842533,-0.0663731511302276,0.0266513156397909,-0.224022451765164,0.188304875900149,0.0020147444990295,0.0021016332475883
moderate,-0.0450277040555855,0.16819059990307,0.154705269712462,0.273928025629285,0.141089345235283,0.118335370253448,-0.0017029124694387,0.282025990795019,0.0679607086374523,0.0910734186358926,0.167250854174779,0.168396926229433,-0.124041054837954,0.261298535528803,0.246654267745032,0.188161226073792,0.186496677302162,0.326144888479679,0.128375476273109,0.0227269470481729,0.332910325476191,0.0755088730355505,-0.0104266370583554,-0.343003429540136,0.111364855999287,-0.201315599977584,-0.139553613106156,-0.064774639797996,0.221988317895093,0.043212076084707,-0.0098619785004112,0.0689249652636018,-0.0624614874534988,-0.0294702187738115,0.176888283607903
moderate,-0.0295224193355536,-0.47259202634795,-0.369091575126458,0.108021878796512,0.0316021005015888,-0.248484261029927,-0.407403953469326,-0.0173298451557626,-0.137941155975875,0.0481804165913331,-0.0544897383114836,-0.282563890016347,-0.419251602883558,-0.0346288114163389,-0.0123226277718988,0.0633937496431373,-0.377188796490888,0.0067343729280654,-0.327456355876268,-0.119757677324792,-0.0590265084753543,-0.398920291732066,-0.243424220832693,0.0423302512491422,-0.187586882213253,-0.328388110758256,0.004686414396755,0.108028906008133,-0.0758949971446588,-0.254767976388897,-0.176790466173035,-0.241318392372799,-0.168588385980222,-0.39464232989061,-0.0508548770000071
moderate,-0.144410202212565,-0.212334267680152,-0.446978931369824,-0.0977113536342684,0.264640049942974,-0.212242101822842,-0.206978094114906,-0.0006167625146595,0.0470510776479827,0.250720009890498,-0.0404633102184511,-0.394599826527211,-0.256353373745863,-0.0403964515399896,-0.193376583035332,0.112035014010709,-0.103636451389504,-0.0738811014487863,-0.147694703245976,0.21405147378926,-0.0058616209988319,-0.0519131930497147,-0.257897903941762,-0.0801177734894506,-0.170341649428009,-0.158469921529572,-0.129407794035579,0.025243744569433,-0.114914071882587,-0.0780969261642195,-0.135738948253695,-0.051641023431677,-0.0706460194692601,-0.297853666004859,0.0526736706144364
moderate,-0.17663819960595,-0.108092447579457,0.152039281219441,0.0494778006650001,-0.180861106898452,0.11569601651063,0.118524082722225,0.177315515855557,0.0835203901104933,-0.0831258568281918,-0.049437983893253,0.15556891702487,0.0562872837582953,-0.0386545118192143,0.0118891040958112,-0.368045429087161,0.122565998990593,0.189784196897863,-0.0457715437663287,-0.0920963664512667,0.168588146189997,0.210520221865871,0.225402293878845,0.108062193010654,-0.104046239627705,0.14746500769061,0.0426405985742891,-0.180701344353494,-0.0521266018921387,0.141964638744056,0.0710391523670859,-0.0133702017939585,0.0832785380695636,0.0942391517615425,0.142125798305006
moderate,0.301358505615936,0.074616343719417,0.0773322165617788,-0.198770308294329,-0.108797075603988,0.0907734234082345,-0.0206177900241874,0.247640951750526,-0.0526860110752667,0.0059260724392,-0.146219838551767,0.160609036162367,0.194295141474213,0.0327209767175066,0.106767228277424,0.0929504154384161,-0.0301055845893591,0.0443710372822498,-0.10167581593366,0.0728940227111468,0.215112608542072,0.039352060800535,0.162347032136338,-0.495864809959021,0.345998285225068,0.153633183102555,0.258795349446805,-0.231109244776066,0.0715726189350707,0.228338128119954,0.053005711144829,-0.302653119527408,-0.111341430886465,0.185574203359486,-0.0098575599202776
moderate,-0.0332332947255218,0.0933572757921906,-0.152818537040866,-0.183718961135451,0.0708679317781866,-0.0926764933608273,-0.0569435960800191,0.0277943276946476,-0.310166142014013,0.229131820475566,0.107235554400445,-0.187324131712824,-0.0296672683079318,0.0315326496086775,-0.0118832889928201,0.247844005911416,-0.400093129624,0.27035270419912,-0.271276259507573,-0.0683015946435849,-0.276755751692606,-0.390082612498545,-0.18959381537755,-0.397128347125624,-0.280141972246751,0.126953967545395,0.185850997576317,0.124638753841514,-0.0861456730741106,-0.125531720141647,-0.120777904256571,-0.0216913841855106,0.0822664034408451,-0.0363975778041951,0.14307011889621
moderate,0.0406426088176457,-0.241537013729143,0.326963554065055,0.0839575769240743,-0.230779474014655,0.0297930197582809,-0.220173379887662,-0.144940356839845,-0.268878156694699,-0.187291384767205,-0.15395566786707,0.1971468448524,0.189838821552125,-0.185478336654425,-0.0161902195259101,-0.0929091279085333,0.0198515602601298,0.355133300787939,0.0558522797309696,-0.31095498705498,0.0686894099442963,0.243237806247101,0.113524468530193,-0.36534449795309,-0.0673621492074383,0.421253997464769,-0.36645170416417,-0.0614826003171174,-0.222606368963906,0.0669542208887853,-0.110265822378306,-0.280062187621358,-0.172982907668431,0.0243804281793055,0.0772618925894484
severe,-0.50073463649878,-0.132037511212686,0.0466187093669105,-0.114041630366124,-0.263439334575212,-0.197847344445013,0.172169563742114,-0.331085305890725,0.118380617873926,-0.0556888706063287,-0.174069477411285,-0.0507510958149142,0.109706531399496,-0.114749453757044,-0.203197254858785,-0.104953226817653,0.0796125723293897,0.0168102878645564,-0.261072303204246,-0.118127793434038,-0.0722515729339801,0.0275242886330588,-0.0535562187224946,0.402154647911739,0.148262637715981,0.0942451841511411,-0.0828487701798969,0.287139263225473,-0.329675688386911,-0.109138008389919,-0.0426204403672286,-0.0954649383549206,0.167732915757943,0.064137249458202,-0.259743218418781
severe,0.0877499343366004,0.0936218424344414,-0.331549344289262,-0.154188192116657,0.128122544716598,-0.271729153029614,0.027133735068514,0.0039621654956804,0.168302757252372,0.0994287474791263,0.178431713608392,-0.170071376006207,-0.0805307101820724,0.0265157774915825,0.0248899519322299,-0.315717067578936,-0.0248396707476525,-0.379448917274584,-0.0646197005413995,0.191167262019172,-0.028127913713237,-0.27293636264858,-0.222987294174516,0.164627251394368,-0.380426417055584,-0.470079599322488,-0.148819706960375,0.276158165325655,0.0964700010712248,-0.0576478282454496,-0.021405963912897,0.114489568606077,0.404310473580118,-0.158548081711839,-0.0302406330044634
severe,0.0062819713437482,0.174421942841003,0.0159206501848877,-0.184174277552282,-0.0226756701592189,-0.0711396761869876,0.1204203113598,-0.172273512713676,-0.165940488669645,-0.193282863562296,0.101998166709996,0.0129828662852478,-0.0972062310722534,0.0837007364119216,-0.387395329366525,0.0005691392566683,0.0637307818540105,-0.509000898851616,0.0729817777021362,-0.0982373595913281,-0.237994128711442,0.0059541702535743,0.0267465055423229,-0.180543294717049,-0.0541072090496671,-0.450297393205056,-0.0928421114420726,-0.0623543122214364,0.0364658144301615,-0.371132895109882,0.210739981269198,-0.194107691496564,0.0823531697652676,0.0433540428898044,0.093766637984492
severe,0.0800655235331004,0.278801023432369,-0.196261452013939,-0.0022774329641856,0.423997238912433,-0.329115015649746,0.278873716008214,0.292029444362809,0.245409307570431,0.64283943467848,0.334563385557212,-0.0660082872482101,0.0400397766481873,0.561162426563906,0.163471985387565,0.21160168215802,-0.116255718674708,-0.460202226944252,0.28696331283642,0.490502664322379,0.24700959393699,-0.290819236331482,-0.17972696942132,0.216642538342971,-0.467557062535793,-0.307588895753178,-0.0405341002410176,0.318470585651893,0.483044777148568,0.030825710515501,0.237180579756085,0.301817031615918,0.587827005788902,0.0218752751340957,0.344584805623571
severe,0.165754338249065,0.432065068815913,-0.583748574214557,0.414421661487451,0.118920171853151,-0.314371363560516,-0.464914382510917,-0.166865828620115,0.0081289438319998,0.545067663018452,0.294006696467046,-0.500842953666465,0.0081392242400266,-0.127043928495661,-0.124836569253046,0.17405768040639,0.234189200663324,-0.0535652066658565,-0.117791170750632,0.214080731513364,-0.618170014143489,-0.26167963034807,-0.557246416989826,0.377920110211691,-0.502138008974762,0.0451482444020953,-0.4059960932693,0.653797494421291,0.0832691170661666,-0.17428076664234,0.12564867670914,0.167538653634274,0.264049439885578,0.0054760073799157,0.371299794692302
severe,-0.0254551241971122,-0.175401061623998,-0.460956259213303,-0.117269442912835,-0.369241135916135,0.019866182784191,-0.334150443278598,-0.668152644456595,-0.426661580905464,-0.534242377940632,0.333632514304922,-0.0968213469028216,-0.405794438614303,-0.304515694900327,-0.619865085567171,-0.5011980154369,0.0533106852126513,-0.327387247380033,-0.306477052153256,-0.544596022670189,-0.133377919748727,-0.0287113315781156,-0.124958329653921,-0.717212486662185,-0.114968876679237,-0.472593532119344,-0.2076794979327,-0.353947903795552,-0.319305403872578,-0.728812218587574,-0.544705924757495,-0.301408553809141,-0.372213430434111,-0.361024722735028,-0.502516401007096
severe,-0.0581393477151503,-0.108461010156534,0.138371829837259,-0.328020165775575,-0.267893418294087,-0.0723023083708473,0.0235985178890042,0.0338781332027449,-0.223224535968612,-0.216721998022014,-0.239805447407047,0.141019578327662,0.0862404734852897,-0.386429277049197,-0.0874802585142224,0.0143996841804316,0.0416429233321923,-0.0415483230955902,-0.121580447625367,-0.133053217432767,0.333821426011029,0.0488114945918873,0.272067659431211,-0.573775843606447,0.178912196464456,0.112757976299636,0.0671850814193719,-0.333348543958017,-0.0524928981537174,-0.20492721380033,-0.0752331067907051,-0.331822137106893,-0.187249093665124,0.0245106596617356,0.102968487720217
severe,0.24083297921858,0.553433822276837,-0.0674717998419111,0.356448979951011,0.490086049189931,0.0988791865755916,0.376186082639799,0.334666573787504,0.567685108014046,0.45000534187784,0.214973256337973,-0.0418452162720475,0.224373542687161,0.407081297545936,0.245007155017722,0.247376627099932,0.363558794851776,-0.388741281717985,0.35507203272339,0.546476116329923,0.212915013460585,0.0823394904792318,0.224604224758874,0.805458798520061,0.258763868014366,-0.191910296970679,0.170837352542052,0.564009368359185,0.431664599147704,0.346125032052072,0.530142070310382,0.42127790739397,0.65932518579684,0.291664067901681,0.219895887828101
severe,0.134681278436459,-0.206287902890689,0.305955575933816,-0.10447077059379,0.0827935515385236,0.0939445456817451,0.166331046471737,0.0957483934387064,-0.0421725600442461,-0.435972177469217,-0.0758544993847011,0.260761819121117,-0.11650350013373,-0.272590126588405,-0.0113976663769608,-0.289463353475149,0.0773300121594619,-0.312195269762851,0.0930125940430575,-0.194327828508145,0.156278440991151,0.0880491634423539,0.108188389833741,-0.404870609959546,0.203286592754974,0.0689314627667657,0.0925825041603735,0.0085035922826103,0.190931784008643,0.188293228122536,-0.120053461977617,-0.193222762172933,-0.519567428902364,-0.159624188605907,-0.0626565201045785
severe,-0.179909001749718,0.155944749478955,0.027595049957651,-0.0188838093190543,-0.0244420413501241,0.071218534815766,-0.224703872680493,-0.0227687860630899,-0.414974205155082,-0.0488321520270935,-0.0737194138484607,0.313771925424439,-0.156733145227662,0.0242260931656077,0.0668554447597118,-0.0100355206366812,0.0690486406068054,0.100304683678845,-0.108626102476686,-0.290371326817993,0.0949267279510075,0.0682129974729857,-0.0392856617417559,-0.618939237450448,0.273028525678076,0.0666656684440192,-0.274384104378075,-0.221421723633905,0.0466343248300371,-0.109508422124825,0.0601599371655498,0.0027634026170836,-0.115018478190177,0.169913318560532,0.0842743162634645
severe,-0.322848310713967,-0.171736410996818,-0.474387728785261,-0.487422257303399,-0.134750351320699,-0.497964952389889,-0.253612986557584,-0.223099449185406,-0.383346803400612,-0.150981371112205,-0.0734334714742935,-0.255007154817727,-0.367465764879267,-0.208020188668217,-0.365227167354626,-0.289137000649386,-0.0294807878592008,-0.391761918087328,-0.311671820234984,-0.182758712058791,-0.192715427839463,-0.387829340347205,-0.371346580222088,-0.0187882330382454,-0.2182033144563,-0.340858055686946,-0.530075730849996,-0.0609486498892848,-0.410258359073032,-0.407972026149461,-0.368265690998411,-0.437395834468535,-0.0590795641071847,-0.368532569976703,-0.270901083807434
severe,0.0079679438410694,0.0497280175524285,-0.146162164024919,0.0413488913768371,0.171680995526361,-0.0912754105575889,-0.0589408661634029,0.0821892789926006,0.0275033495977807,0.223154273010822,-0.0286628909588224,-0.189647634837686,-0.20739242216888,0.11157125268502,0.122411757324774,0.130826243018523,0.0041493407257161,-0.687919191034805,-0.0485428995831669,0.15212232527374,0.0601833523747153,-0.389659649349218,-0.21702223216492,0.401294674637981,-0.0601610773649227,-0.404375595725402,-0.368151020093512,0.502296965017185,0.204049948201635,-0.0497240153592869,0.181191064645081,0.0501028843862353,0.332265713306422,-0.152116054281321,0.0607639369886488
