group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0809955301987544,-0.291375003088414,-0.0177668080648955,-0.161359135507939,-0.0204934668105101,-0.0550278310445971,0.168118343059154,0.0295518718440569,0.0534413937823166,-0.304563794557891,0.0234505444537133,0.0062555255052922,-0.0485615622462226,-0.421487717640685,-0.182677453144881,0.100448370936469,-0.132169395313971,-0.277608919133967,-0.0770121797270897,0.0421567627712205,0.21606705412527,-0.145481482664995,-0.321604588486431,-0.161253283714804,0.392711637325462,-0.0353979655336972,0.0464185547434825,0.0795937036476541,-0.0262214448120492,0.226823055870707,-0.137997905517383
moderate,-0.239160306694235,-0.406364029166578,-0.346931475783978,-0.333964280760405,-0.348383338734688,-0.317890534384803,-0.163772360647238,-0.335140115271521,-0.188871742652578,-0.421516846270338,-0.232859425953832,-0.0785417278199238,-0.303500414901136,-0.115665428238749,-0.327984326183299,-0.268427987433788,-0.371897719406662,-0.483922738128796,-0.380896171889354,-0.290900140881614,0.0552024908042314,-0.187688173576599,-0.229901478546095,-0.312745063586116,0.0519183226283113,-0.391336140067883,-0.351074731164832,-0.195190087510243,-0.40692763467124,-0.292244243581942,-0.198705994639554
moderate,0.0910403392723107,-0.221781001296737,0.0288272912816299,0.146821415865643,-0.0219160038815465,0.275029864421803,0.216506904120941,0.204394818750732,0.0120700782940015,-0.110554186248947,0.204211648670906,0.134492897322381,-0.0175113142213797,0.246210012652719,-0.0070090140776605,0.11377960144659,-0.0812299049538224,-0.110503555519152,-0.0346449736316219,0.0885171538617884,0.549680456778402,0.113682217717698,-0.133434387390641,0.0480228011555442,0.27561763976253,0.12665232694657,0.0362055806038183,0.32818710620925,-0.0317492732618733,0.109726711228659,0.226951142254823
moderate,0.320450457699859,-0.0322006153773508,-0.0019372462488295,-0.23131395437818,-0.0306064989860886,-0.156709596093264,0.181917307825186,-0.61334783488871,-0.396906050573417,0.0044682924612198,-0.0540308166494007,0.24453558818556,-0.269303273923687,0.127055938494524,-0.0184440920515084,0.120961501403819,0.18318454675536,-0.340907915909017,-0.0114368836953406,-0.0779184349714092,-0.242726902114066,0.209023629057963,0.0626464829493655,0.425599146676778,-0.197244538800543,0.423743162067276,0.61540500357206,0.183489331195364,0.247230710041435,-0.0727665195820011,0.12173079817192
moderate,0.0090978766405741,-0.352551864098213,-0.115911974844414,-0.0803722359171823,-0.321646275097745,-0.313232466407555,0.367884412944391,0.286129535580741,0.171715258939776,-0.388718761302945,0.41838572901761,0.189094196193708,-0.284263959433523,0.490560094243251,-0.188423904666394,-0.165974316165793,-0.265193423143499,-0.306980368443158,-0.209463163717244,-0.080285180580571,0.645830975865777,-0.306851419758581,-0.532889643115543,-0.454249012095921,-0.107157917006453,-0.588864526596805,-0.184376332621943,0.182928657962226,-0.295107888572718,0.150083323011091,0.118270637092251
moderate,0.0022058702656791,-0.38982266319376,0.285516418785877,-0.0154252576336268,-0.493322008872284,-0.448389589793558,0.664006582539142,0.204716053761484,0.214189402357757,-0.466018262631422,0.165414420818147,0.104511673448949,-0.194055076450469,0.47177161481955,-0.25912298472164,0.0302254968405647,-0.612375737266374,-0.519424017054558,-0.520945289002973,0.170296688960296,0.529138293301741,-0.163291307307051,-0.351448167952326,-0.593746980029408,0.254657062666053,-0.076357411509114,-0.151347908302926,0.183417085486946,0.259356169906732,0.628276320111245,0.365971224026543
moderate,0.163572280330689,-0.42695077448749,0.0770371277003445,-0.0460300366999917,-0.48876717810376,-0.478749699853776,0.56316826314714,0.0468277208339822,0.0943549484882111,-0.377787363477364,0.189290309764274,0.0072328779241515,-0.0538769195340509,0.547149862780237,-0.344740542928502,-0.0202428043115006,-0.672437280473374,-0.605330721479937,-0.514919474694944,0.213192067682781,0.429938692101532,-0.145599908173089,-0.31151047271585,-0.734515920107853,0.129581115775422,-0.335291829566165,-0.227557663707567,0.136399460847857,0.0903458813842596,0.646443094261554,0.38343715348191
moderate,0.242481650700119,-0.340788193651696,0.0534992601807936,-0.104566014068105,0.220818167203993,0.393241857184789,0.379427456388727,-0.0152035614744489,0.203150467935169,-0.378207599212141,0.0918297113336249,-0.0071248391356456,0.577215725617728,-0.473089966210847,-0.182926154128375,0.494269230345694,-0.0336105830657637,-0.273623787521989,-0.0872648886720177,0.0537747484034353,0.718652084665045,-0.202438358740056,-0.471493183659957,-0.615317389036283,0.0123225154364436,0.259425046751789,0.272134398297075,0.203166740208729,-0.205763583513159,0.580337521366865,0.135988985520881
moderate,0.333252919906315,-0.30449597239314,0.120235234852036,-0.187982486824611,0.31507249746357,0.234556925935192,0.400722396693265,-0.100521679177071,0.132561059491326,-0.312264177943787,0.170197988273373,-0.033464507866151,0.454638445192921,-0.502618421057462,-0.0415685953032851,0.462068807301693,-0.0121416656010729,-0.25518083431786,-0.160385458760325,0.104034281503321,0.498352869598243,-0.223111009688818,-0.477121577303832,-0.613310781618255,0.0284495135613968,0.258836826902458,0.433405279363605,0.189825959418654,-0.197461222084523,0.630776566885201,0.129984571151149
moderate,0.124408788866574,-0.40872523653809,0.136810505175899,-0.162840298763727,-0.142779701513043,0.14112106247909,0.428344161431791,-0.0803779609285646,-0.0714740421172051,-0.538052499042822,0.179135487305064,0.0877955865894964,0.0579312217336878,0.127488156684926,-0.15019863024914,0.0782124111438725,-0.134535643789301,-0.316805917783636,-0.324930443522556,0.14846971088188,0.634316172097811,0.0842823677632786,-0.417415950675557,-0.224588023722969,0.390317189293442,-0.145633925710996,0.0576951108244448,0.2456580806394,-0.272443833323927,0.483677618124603,0.0476489160680714
moderate,0.1402664486443,-0.248826930389287,-0.167848978538919,-0.387889766772615,-0.0834942956867054,0.195401973829261,0.240802925641664,-0.324099372565837,0.0574066413113915,-0.420977991119683,0.04627143806954,-0.201385294915704,0.0153791044894833,-0.455255576191177,-0.226496961262508,0.220233180320615,-0.284394192178477,-0.394691662722986,-0.272940144298523,0.0334406711093681,-0.070746029205942,-0.18611728426006,-0.46585741107803,-0.248741198338718,0.0329119436867854,0.0307170684797551,0.134347989320789,-0.0363485949505511,-0.259576570037196,0.281749693091433,-0.170876092382476
moderate,0.33528742387696,-0.310152166185086,0.149464642824907,-0.343025889759723,0.240526068280508,0.451859810538308,0.554567534547267,0.0389199158911852,0.0153847059929804,-0.4242549426604,0.132248201545389,0.0131357391180024,0.0312332324857495,-0.401249015542194,-0.146173767481678,0.390504013130114,-0.187657528282814,-0.574055498354283,-0.15424811077181,0.068966909378537,0.766153312077873,-0.283778670401033,-0.580004641687493,-0.264898319715114,0.36249678978074,0.320225366119968,0.544965803620503,0.178614495096229,-0.240884585089312,0.765619368448867,0.159893131158922
moderate,0.160022774081252,-0.38470426738219,0.159118175861347,-0.364820418688252,-0.0691351428265092,-0.0370316388957697,0.328290175000702,0.0199772296601837,0.253920582429925,-0.331344459235224,0.0515270428335601,0.285464955105369,0.0349466059234379,-0.40508284399849,-0.210633662747983,0.0888984706563401,-0.136281339545295,-0.632317103891857,-0.24452191892843,0.145678676057355,0.302185745005536,-0.40878136613261,-0.433462046674994,-0.543815399697302,0.206345712121864,0.282927866029567,0.209568286799657,0.0641945384490303,-0.142376573973606,0.216914925463573,0.196438989273859
moderate,0.161995603168349,-0.0880569109378209,0.150685526173769,-0.126041671306581,-0.182204737825384,0.138325774018783,0.247037776459448,0.276215861727524,-0.162991510793137,-0.154487518470367,0.0813288952660465,0.0289940985069651,-0.0187037352785547,-0.198001751050118,-0.0946491075995299,0.308169974725803,0.054167281392442,-0.346430000617196,-0.105235912484924,0.208170952711141,0.170517750119237,-0.143284850718784,-0.0039652090239313,-0.289611320791697,0.153176880860397,0.0003778000203444,0.0876209633721012,0.214104082142066,0.169725510111153,0.0602541646311534,0.126571697794525
moderate,0.291751095273533,-0.22997244373407,0.233438835202393,-0.0494727960522668,0.388234466347733,0.441985309005999,0.225609551409207,0.064677610854539,0.0476822002084818,-0.180891824386928,0.250825012829687,-0.0004496568127113,0.192237874244489,0.0069886419850532,0.0517006325485782,0.358386225095785,0.0145490539920519,-0.010067198532287,0.0631014915858812,0.311336942833691,0.47230010075413,0.132176298279049,-0.0593626992594532,0.0140605498276946,0.457982824573899,0.129934687239068,0.366998917349628,0.107161107956525,0.0008468247791289,0.500339351445676,0.10720362234156
moderate,0.270543850441097,-0.274586547626432,0.409921195718308,-0.545130618397519,0.142576478762809,0.365341836183987,0.355552590019071,0.0281657511828725,0.623741549614774,0.0435728011453571,0.0663385268564278,0.595621134639718,0.378348928460916,-0.530558011210779,-0.0683003195006493,0.478899885360848,0.323370834545938,-0.477318362220334,0.0518971813539127,0.0841751740911227,0.0939243356746908,0.114532499770278,-0.118278801157736,-0.367225270523205,0.42405766595061,0.378115350128113,0.519581453722489,0.0066992789592828,0.0263718143059868,0.47783013961261,0.468826750145873
moderate,0.291411837303776,-0.378686818191372,0.125574970699504,-0.264338087227719,0.0254935863103743,0.201312760247449,0.385309737190524,-0.12855106892897,0.0912633977224589,-0.321318791452339,0.183565131540347,-0.127963775482046,0.203084058022241,-0.113574719443585,-0.0851434316317593,0.147001510117555,-0.0528573223130252,-0.146537213519631,-0.178799672590531,0.194107854842162,0.328227299771688,-0.156263930598805,-0.300898220731139,-0.281756497699063,0.460888023659819,0.0752156644826832,0.0468174539842094,0.0538801957635362,-0.362169953188682,0.422002661647372,0.0582865063299692
moderate,0.261325184680089,-0.458254700761969,-0.0486227080687263,-0.081092074165022,0.199639615939471,0.233074588523445,0.0961436746095394,0.0724625562694314,0.138444696385966,-0.364118392845136,-0.0017408306902844,-0.0073221900312868,0.052654201125049,-0.338815662493952,-0.259065706194694,0.0748692846500421,-0.23104135868297,-0.160146534453509,-0.114604812188781,-0.0795715606989414,0.6504155991702,-0.149886651995666,-0.236298955614941,-0.133902485762315,-0.0581233080349469,0.0208704471729196,0.148904951598634,0.147391058417032,-0.057646388147639,0.139134841334005,-0.0744209586114014
moderate,0.164385568622945,-0.13310770465015,0.181846858440403,-0.308523281433695,-0.315306881221041,0.270054644979062,0.33831841973506,0.0256219212445841,0.145316423696167,0.156828975168718,-0.0606236950640321,-0.069438850076111,-0.0281575540782821,0.0063793858489636,0.0055577001437672,0.128198184315851,-0.228207496877433,-0.350122167692311,-0.291833919590377,-0.0394305294846239,0.428231028161556,0.197480579702798,0.127363961628,-0.103059285033854,-0.216915257338686,-0.327922247449768,-0.0950678549583256,0.251282203177464,0.265761558827536,0.433207883917108,0.498612876971465
moderate,-0.214681313225019,0.0775013282295393,0.159258308132917,-0.0046600695345017,-0.181905009685181,-0.275614470250635,-0.0585256615288835,-0.0656783073393225,-0.0546559167555613,-0.34648405037918,-0.129923555370302,0.268815726560513,-0.0287530044252815,-0.0300420490845892,-0.359251924652083,-0.0224183451516315,-0.143219637170493,-0.132592281516868,-0.270284869428374,0.0576614433327119,-0.1222149725789,-0.3657233404513,-0.0157381482428164,-0.27155359033096,-0.177973803167859,-0.0001920256633317,-0.0556919692157694,0.0259252165226921,-0.0826130474892688,0.0785738694156988,0.153898082334878
moderate,-0.112690635724034,-0.194711375661685,0.157300237179756,-0.0307485669519898,0.0083073919013152,0.101743158209868,0.335517758219019,0.0742691474623298,0.200086607141827,-0.313081883959429,0.416944936231812,0.176255277357732,-0.238340552210242,-0.27146156600757,0.0907881648155068,0.0522776001606119,-0.22280524925183,-0.581344488638267,-0.0122511838166454,-0.0419129568099917,0.0795760867801962,-0.083032882127922,-0.276186524561356,0.0247849544705998,0.188698867042658,0.233796243047227,-0.0257926283298377,0.218298490120683,0.22135858703744,0.0439026147397276,0.0516625010353543
moderate,0.577802035884654,-0.211111838737121,0.471672642918433,-0.209138499886226,0.469191023441397,0.276408441792888,0.751123518878015,0.126560210559085,0.532935402336252,-0.0531425175331763,0.295124210461948,0.167506184706218,0.295845201868669,-0.594963799288051,0.241251082016954,0.537941098705207,0.266526341873019,-0.142252860436324,0.188752470277666,0.590759487394727,0.340809598065564,-0.128384996424127,-0.264406210912245,0.110402748755863,0.485304405032352,0.666341077686513,0.723497980903449,0.293989561579501,0.0370707444059801,0.745575297681658,0.481956319333922
moderate,0.24395870010017,-0.553552712202727,0.0234764099354898,0.0018092430189454,-0.384192535396666,-0.253810146319645,0.63482814917893,-0.0563232848330068,-0.078188668106507,-0.499065773880456,0.271893029558927,0.138609984865755,-0.0760132767216242,0.545556053333985,-0.0247738133851038,-0.0771951726913376,-0.497393685967528,-0.408758856344702,-0.463317809677848,0.230335543695335,0.591635065868904,-0.367018559124082,-0.137518636755312,-0.115336341513434,0.626176510356517,-0.199199186094441,-0.0950086561269801,0.297349509570427,-0.104050428821986,0.567112654445833,0.553097192581076
moderate,0.118010606685392,-0.564217915678622,-0.215505514684957,-0.249544825255088,-0.288909714952451,0.134668994723691,0.216627122538391,-0.0579382837265282,-0.0037669732231501,-0.443088790176913,-0.0444128863824845,0.342041516561088,-0.047647710211645,-0.0584225790354135,-0.217224400240944,0.0634444135393431,-0.525449983561607,-0.360666813597736,-0.261934512669906,-0.147552139322595,0.268103512653019,-0.119106688463417,-0.40967128343671,-0.174313860816838,0.0206844908337668,-0.059006925798847,-0.0421619684655396,0.0997654688839614,-0.278522353718539,-0.141964000184661,-0.0400446101547008
moderate,0.210855595102746,-0.380514484167066,0.0265535072155776,-0.0200425333222424,-0.0512925895926547,0.13534195858208,0.58900178242763,-0.0358619630732727,0.132352255089892,-0.48120227954426,0.11731155011079,0.210095160501788,-0.212146943045879,0.356413174454725,-0.263211064826272,0.306925655752009,-0.521080104876137,-0.460996926399865,-0.274057325860626,0.0145572663331321,0.761954394633361,-0.445885897674105,-0.0626170992098732,0.183298834608216,0.336000907844175,0.112046667417892,0.101947701841775,-0.0022982830636702,0.294506541638366,0.614836377611604,0.489521267599021
moderate,-0.0150544101983614,0.0581319867767228,0.0753096062157799,0.0501542326070502,0.0770926231777356,-0.0605284009209089,-0.0378626850020462,-0.0874342428193614,0.109256111204597,-0.0077608766074854,0.0448429384530333,-0.0772978141450557,0.457193479985395,-0.244411565090987,0.114759558827243,-0.121706816422985,-0.0936281289600362,0.501639220477377,0.177526225518688,-0.0694847087457923,0.0977746924796178,-0.258996586843074,-0.0101531062734265,-0.291732521093807,-0.201987846359159,0.0163827916789929,-0.0505706462338282,0.13060857163694,-0.18155840875416,0.302667598083625,-0.0187672642757376
moderate,0.0034730231830463,-0.641528194344927,-0.207094710285506,-0.132946475440594,-0.461020766868752,-0.140499930835679,0.136680498708202,-0.124683882043812,-0.196569140345164,-0.591483240075929,0.149032241438071,0.0217870450264671,-0.28159791968374,0.432186856674635,-0.231224438065838,-0.144522986893937,-0.515336604280968,-0.576342821153539,-0.536238954717304,-0.131818654280749,0.45738638390973,-0.310114946294201,-0.353355219951007,-0.110289848198083,0.587287076733043,-0.482911104794163,-0.197672004296988,0.326145615177347,-0.303018171375331,0.084397584122143,0.248591336645856
moderate,0.175492628711351,-0.422333969843775,-0.0613082647071716,-0.251123055802422,-0.328136980959618,-0.152394136298167,0.198009034179737,-0.148521582345515,0.0287090529113357,-0.22556803364328,0.0683890775333549,0.285040679385713,-0.135625735118041,-0.0127494693101325,-0.245216414952712,-0.211272287942955,-0.536463478350214,-0.475788925044526,-0.347021161111278,-0.103154823979226,0.221626070101695,-0.306528086179705,-0.0298671851386936,-0.502785707894031,0.0015063003832471,-0.121377938157254,0.0004451484388939,0.0061262192118564,-0.139068644943359,-0.0567684335684372,0.142418615104436
moderate,0.0713109340108975,-0.266121562913772,0.283158227987008,0.0623017815335402,0.0399367096902609,0.342818746956182,0.326437139354239,0.18669153881821,0.0092089992619841,-0.340427384205441,0.209859095846588,0.209341323860236,0.242404882460187,0.0677839285353775,-0.047595503545597,0.158309598807707,-0.203467196365351,-0.140223836678997,-0.0443700497404004,0.0513721152320016,0.824053457030153,-0.0554464706100342,-0.131127112854185,-0.481546223262064,0.243592392872945,-0.022932616800264,0.207154564802744,0.355581889735621,-0.181211237538989,0.329294864380742,0.182233897524206
moderate,0.0271871029959607,-0.193532441704606,-0.111858801329573,-0.0220963840533794,-0.0778931497224022,0.122401907094659,-0.0185244029919063,0.063081626512993,0.0868377977148996,-0.173465619914848,0.117699960306092,0.075203578688569,0.236088670715362,0.292411356924534,-0.100216102648629,-0.171317224537418,-0.0900330730297586,-0.429180798637361,-0.151046233851327,0.113203210263815,0.176718053275547,-0.0840935121439594,-0.0758984854644746,-0.457316509895713,0.311647092843506,-0.0248030328381198,-0.140587759393836,0.252182495938207,-0.0388742163409831,0.184535071177049,0.0380285719303243
moderate,0.196031034161733,-0.29063540207355,0.215775992613478,0.120463455465593,-0.282251171820384,-0.0751113569007703,0.373879297202127,0.0787669612751014,0.0213495938897101,0.0097754895942933,-0.101625197340093,-0.0054341897407679,-0.180177669520409,-0.196691862683501,-0.266305532201841,0.559127738670267,-0.409612257219366,0.0801474054826073,-0.482557050045927,-0.0489013890410595,0.0535306008081147,-0.136737777675529,-0.657196759891701,0.0448259008995964,-0.206019704536389,0.53467333711551,0.336659960613282,0.0829279042622214,0.366637009878081,0.47665953657024,0.086606018640344
moderate,0.215316201044463,-0.460682704756278,0.229056794600965,-0.0832250649500897,0.044854579051527,0.0186020039521707,0.53625956470918,-0.0081058205681942,0.0945919806795683,-0.439315749747867,0.314231733881718,0.13097178771326,-0.0681796692982205,0.310933090923899,-0.144135018831646,0.20582957449476,-0.185800024104471,-0.13305559949816,-0.294702219789397,0.263506742209552,0.410198835422674,-0.324151487124995,-0.0504247636563537,0.0838038660305196,0.251472459137437,0.119397389255324,-0.0824799968354623,0.310960645384969,-0.0100579796675029,0.567352031581329,0.151328010091461
moderate,-0.138464511324644,-0.360069499473376,0.150776515800448,-0.0570479317720764,-0.255024201996195,0.150902504808905,0.283313490386979,0.0815240586881179,-0.131773993288272,-0.554903402069912,0.0954038107714522,-0.0490211307639711,0.40680772107927,0.164527936194296,-0.197028632051347,-0.116021653655051,-0.19155552091562,-0.27694060946958,-0.324881862647604,-0.0406487412918735,0.575155228164227,-0.2374592678693,-0.362828782245005,-0.766065207938549,0.100728099252331,-0.251197400465427,-0.27774908235671,0.203422669443338,-0.104241932383154,0.207976776124229,-0.110718293245881
moderate,0.235678140400528,-0.267243983295332,-0.184539507531453,-0.359644118047318,0.332043896903922,0.0985707985611785,0.0635179841322201,-0.206464296219457,0.18290103543188,-0.17084349845178,0.177484169589808,-0.101764458173889,0.0055923476543774,-0.385952987957576,0.0245093208787812,0.231784108118145,-0.182598974692331,-0.036699031113196,0.0212857267555102,0.0410844816488608,0.266637176278818,-0.111907079527122,-0.242245458798651,0.0598383869127407,0.114188017325261,-0.0403324830190032,0.341522810410343,0.0530468088182119,-0.132959011170648,0.244326517983553,-0.294900187431827
moderate,0.354074522475212,-0.0751650443064197,0.146308977152307,-0.0632078726597502,0.27841583519292,0.340598196910509,0.518561485975086,0.0829718003506801,0.0923037303110624,-0.190217293240523,0.194557533595753,0.0999515062986454,0.0132434296677166,-0.391505016082721,0.018128591227303,0.331683650167382,0.004776819772803,-0.424704957599903,0.0082523662693336,0.214226951995387,0.772121828584259,-0.129668227367994,-0.284288185177598,-0.122092788052498,0.488118439522185,0.260130031633182,0.426965680741415,0.233833922673261,0.0380557061202254,0.678178258422895,0.137478258879497
moderate,0.217938729316214,-0.270477700946089,-0.0520300326869592,-0.0709992187471735,0.136557433359891,0.38872192386026,0.117206475216404,0.0487362564950832,0.0397114298862437,-0.29140353022892,0.128887180037965,0.301425524879238,0.0134918579992463,-0.2629896671595,-0.0567465364737535,0.313528044056777,-0.414226284814934,-0.0965728826551213,-0.0236357408352356,-0.0486547843756912,0.745683488532414,-0.24939727037578,-0.251913630603538,0.167359883874264,0.195304036106124,0.0506690884662225,0.319951278886807,0.338129213099692,-0.187887020495609,0.238689942064126,-0.0714034921861243
moderate,0.272724719639875,-0.346113330177572,-0.0956815645581189,-0.0955907752464691,0.184749607202991,0.451051107339187,0.272070844911962,0.0609148998663151,0.0814979993060488,-0.352857249801897,0.176455044923686,0.20706146796185,0.0921199972754359,-0.277968086685544,-0.0265248291099456,0.294336896059365,-0.259415348608593,-0.029686922537316,-0.0722059267230227,-0.0373551060609037,0.739260427365952,-0.0396305428320673,-0.320327291880257,-0.0077814492967513,0.320104939474274,0.130855592210812,0.264555313929569,0.47352452112765,-0.209001434128194,0.403801574284996,0.136022026597354
moderate,0.387966209469721,-0.330948713476291,0.0969747671363982,-0.261234882991232,0.271005958736313,0.0781245521439786,0.451283950275222,-0.0575065265745252,0.305707949707862,-0.0519955677164327,-0.0888689531293837,0.206262361711071,0.0552703505670144,-0.287304214363923,0.0809361585943478,0.301559479427338,0.18406142630214,-0.285119629104966,-0.252405356284603,0.273010341910879,0.374985363543175,-0.127607800427488,-0.209137591604494,0.144828880569639,0.0037733910576636,0.228738274823216,0.31877759617644,0.17911908602106,-0.0877872794695451,0.598407491311144,0.210532463786404
moderate,0.19477020933199,-0.136562109079692,0.185132418319012,-0.0990462565282614,0.192426182451781,0.0109643369278914,0.65208380507389,0.0203741535292651,0.300388573376351,-0.149890882459894,0.0504135265006398,0.157349802020491,-0.0124975094332756,-0.512191723285261,-0.0823289622965936,0.705561434137781,-0.176662136236637,-0.3812258988178,-0.0898828210830327,0.375834802089551,0.153463043147274,-0.230662899496248,-0.356862215770004,0.0363753368986503,0.0766462101350326,0.62507885738974,0.363414928806866,0.36478405386602,-0.0082794885409808,0.461874244808712,0.138051042081914
moderate,-0.0987595532417677,-0.561546488585193,-0.0967353779216786,-0.200759332526342,-0.72679572148991,-0.531988667615756,0.477667091857015,-0.161168870236113,-0.173382788045977,-0.669138086147121,0.0084704125009978,0.0873021690170046,-0.301186811502559,0.439956941435612,-0.326260906790778,-0.357162084503587,-0.687895166133623,-0.550597020857742,-0.600476624103744,0.0507469358617526,0.350585123269566,-0.277792219803003,-0.435068749844068,-0.599372695303922,0.0938388698235624,-0.213419579862654,0.0405492024665784,0.10621219873698,-0.164913172995837,0.401870748324896,0.299383578523316
moderate,-0.102118494476198,-0.304404696553153,-0.276529869871969,-0.0629423494053827,-0.427940199847341,-0.490978321028727,0.206563600114116,-0.156348203117045,-0.0361013575618186,-0.205109278844043,-0.0251928821638217,0.152327240769975,-0.19619400522953,0.345223927558327,-0.294009341584123,-0.388140303263296,-0.292318858463232,-0.503851022950684,-0.513683971380862,0.016425851539995,-0.257840574561661,-0.219221661802792,0.083542214913072,-0.349786258884551,0.107090282448047,-0.324098942182765,-0.200647897379435,-0.146033058710802,-0.368493033729383,-0.0700084877431667,0.118983777757502
moderate,0.0854934581016215,-0.472745369102625,0.0600877234317805,-0.296912938093563,-0.0998796847114321,0.273327028500435,0.287503741500259,-0.131237576583964,-0.143991335882365,-0.593828197316135,0.141235784533436,-0.15715771902658,-0.253888066186279,-0.301672945611771,-0.387300866600583,0.263939157254392,-0.211704693496247,-0.366106424452203,-0.392140324707967,-0.0137134809625884,0.651193445908033,-0.34834075169002,-0.419643641386731,-0.0980434920791643,0.358236878181652,-0.0449598526003409,0.0183163573576787,0.26983967592363,-0.378949189014275,0.417632416273854,0.248478631153792
moderate,0.328427265060869,-0.475268437052328,0.208516237891404,-0.19755707224733,-0.17685965394619,0.297054078849258,0.47050758601966,-0.0507074980859891,-0.114861841497565,-0.330772639535038,0.165008500140437,-0.0686432178229058,-0.228823536475655,-0.465530906433898,-0.279330877632196,0.309814299932624,-0.127500993346928,-0.402158644988837,-0.390036178956944,0.0820101087024004,0.27062684786892,-0.351788074345482,-0.337237927116189,-0.307876992948621,0.429432561933476,0.110219579788733,0.0951262206726513,0.281401778067963,-0.213687735944895,0.389559283435242,0.224065061592614
moderate,0.160953524830094,-0.645383465584569,0.0400442776035526,-0.436430553443735,-0.279389615793556,-0.135538792107684,0.300173151889412,-0.101953654613944,0.369642645974165,-0.598292861548857,0.122409104141634,0.0472228452158784,-0.612127659026738,-0.181293545827385,-0.465036221479499,-0.035066907797788,-0.538540514650408,-0.612008308885318,-0.665199829435825,0.0690053901573076,0.610625409360717,-0.381095099049011,-0.448229112414955,-0.0835806803070464,0.225328080240178,-0.207933645390277,0.100439433327237,0.108398173810077,-0.245068052351987,0.459981245529419,0.326020202043493
moderate,0.0737397286537556,-0.739659239863246,0.124192077893534,-0.479440929113968,-0.246173870031686,-0.191664425912076,0.0550570456551036,-0.127247649805162,0.596854853989084,-0.346053467563588,0.0455233483799284,0.421436738499102,-0.300365524313132,-0.545338292081192,-0.614833731779686,0.19534617967477,-0.0540448806394439,-0.390947920600869,-0.576806670899165,0.0491484836314625,0.218672617768709,-0.261717134173139,-0.360369707339393,-0.304009929785586,0.0865443935173623,0.130798834479934,0.0054259611366255,-0.0312978081736294,-0.459387222927947,-0.0686764019161068,-0.0093223584825019
moderate,-0.100272098008601,-0.499860433718815,-0.0791621994194043,-0.0552359415329798,-0.243454345327356,0.0961526511822232,0.0557033774429812,0.121286489642319,0.0964719992745547,-0.578763075509338,0.0729034670161102,0.140855715810516,0.198054490213071,-0.0328942283056238,-0.281150530223582,0.198796643576515,-0.231702961546615,-0.135050452692159,-0.435264626008219,0.0960327766833461,0.478653913543425,-0.257185450562089,-0.43203267696959,-0.376845365466415,-0.141588344888923,-0.102682678845136,0.0038223440205992,0.192128752095305,-0.311903041719459,0.0812556856413362,0.0288226255744972
moderate,0.135272412172487,-0.504142029184048,-0.212542980179227,0.0814207085368074,-0.24957686960077,0.207502357410392,0.22995634161836,0.13791454788556,-0.1541343530371,-0.309122303451802,0.339666275551252,0.437924990593785,-0.0618864552324937,-0.0976403244427304,-0.148408252103168,0.0974191064920656,-0.378163104480743,-0.0337486755237549,-0.29028896437017,-0.0942776734456904,0.549602722015243,-0.13506084555906,-0.620669260166044,-0.221908411269801,0.0650786166743773,0.083274124121591,0.148164246353769,0.292444344206812,-0.273959115208634,0.236135260165241,0.107051618645622
moderate,-0.153471646549278,-0.630312982752742,-0.14626982357037,-0.171577860788305,-0.304771746680665,0.131154613280255,0.0339093610377501,-0.0669205989453409,0.0625198719316563,-0.527400976785053,0.110599123130186,-0.023960838243929,-0.0471962417924525,-0.0843494776090228,-0.283959706956215,-0.062381613446551,-0.287029311774489,-0.32368226612403,-0.250187212955215,-0.19236831438479,0.640298456925099,-0.294242007664352,-0.388146921581869,-0.22809063095228,0.0489957288974,-0.226747452821207,-0.051536988129125,0.252377850806979,-0.39157727879617,0.0651705203070876,0.180679357183482
moderate,0.385158185586481,-0.126607986488938,0.239395667108989,0.0534618331972367,0.287653422040017,0.27803728440269,0.251238256948633,0.195080970846589,0.115666888083625,-0.121450016837481,0.320378604126812,0.302362490235609,0.102644402864874,0.169808862552157,0.0262270184430578,0.506456794794421,0.102156083825348,0.0122067023920968,-0.0036106781655464,0.140141196557834,0.34885078693336,-0.0634204294260162,-0.0044820730147596,0.0172230071197942,0.287980127393894,0.230002876516948,0.186607038414232,0.080676960541481,-0.0094306715440532,0.50825620224167,0.215955495096196
moderate,0.394904618296294,-0.262786834189573,0.19493180527366,-0.16526784167977,0.219192006380876,0.111259215543007,0.375016180796081,-0.0883229889169176,0.0422910809020671,-0.128444492308423,-0.0509289561686711,-0.0307501404554493,-0.147494581778278,0.0570056067540881,0.0403853932818723,0.283109289102531,0.243605251909284,-0.102768528639578,-0.0633452585819376,0.187247796009751,0.0744836615340008,-0.0962211528917657,-0.188250210708901,0.347123100994123,-0.169985161677854,0.192525970826097,0.330710552946975,-0.18571382462114,-0.0769488345663588,0.360838513435017,0.0674084601529149
