group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,Mac,TIGIT
moderate,-0.101899125700915,0.137149783053738,0.212918417358622,0.314817361491517,-0.207961342174942,0.0762027354122759,0.174281420536754,0.0648674581205627,0.138351097461598,-0.083360224984639,0.0133150458208955,0.0051236387697041,0.107018916203063,0.18422840261308,0.0485087747560925,-0.0885729401909415,0.0492195140900106,0.551491163594959,0.0193498331935279,-0.0613301500403619,-0.09566558803542,-0.203719159040015,-0.296681934608723,0.0441036810286658,0.12355268991236,0.0546774523127763,0.0725405522757674,0.402711647498734,-0.110265525465127,0.0017339211219703,0.131523267781975,0.0329381877922345,-0.103635457017214,0.0427813043679422,-0.456443238773365,0.0371360560658731,-0.0406620693850991,0.067754950013079,-0.311796831250294,0.0292040930781412,0.130731831326882,-0.057890430705771,0.0760214808748822,-0.211248294583469,0.137035983785148,-0.243641975290085,-0.380715141281957,-0.179314081148153
moderate,-0.4552093673056,0.382778341791843,-0.278546273631552,-0.361395863721541,-0.548735210418499,0.376087018456321,-0.462897258153052,-0.323390289308452,0.132976566421918,0.104421838983189,-0.423185909615181,0.240190982447425,0.0008037600185511,-0.361073916133259,-0.348083129008776,0.135355347710087,0.191746206383454,-0.3542164911125,-0.450495393780343,-0.391072134528675,-0.376184271199157,-0.340015107104729,-0.571521900564175,-0.200990770809963,-0.473602214321341,0.441767310633621,-0.291669418279188,-0.500837913924367,-0.573010510829594,-0.36861145363427,0.442211155313521,-0.202950734129042,-0.300728234402646,0.488209350536112,-0.291384382749102,-0.396732503187069,0.406570963040625,0.134472313976364,-0.562006447754174,0.4271554662127,0.441739080798796,0.366080893200767,-0.389808664396082,-0.416271679108582,-0.426612213054559,-0.601935270269288,-0.0695083396996794,-0.162537001293099
moderate,-0.500610947297035,0.6060718050022,-0.185829271090207,-0.568889303617661,-0.55960305071911,0.473786444315872,-0.277287483311994,-0.248690079783552,-0.194324032546529,0.442859688534209,-0.479073296794647,0.480210132751568,0.329852319134665,-0.652875667747884,-0.31295847204748,0.256494434735006,0.470202199270018,0.29795825576053,-0.443379269060674,-0.440141272570293,-0.318340600846316,-0.391703461624508,-0.600338356264873,-0.191158036558635,0.443348584951993,-0.642211822169976,0.0221934133372524,0.447667532555865,0.614539194993615,0.18661804579715,-0.448131489940849,0.293814640087599,0.12421901235131,-0.324226134306299,0.172131151123159,0.420444358937141,-0.509815133975282,-0.433421376399312,0.584959446683801,-0.336056317639294,-0.341883446375197,-0.347639658583988,0.492015857669505,0.439038731457281,0.305070687121415,0.540750311142984,0.0684021009910744,0.341356986691654
moderate,-0.117204982539537,0.154247655277954,0.283436728302338,0.461234560525327,-0.261570595202362,0.0073233069397539,-0.205868548422196,-0.120666739873071,0.101166837352241,-0.282817024182102,0.0119360368989859,0.198778504284406,0.0237102130318135,-0.0844920171740487,0.0932634259990075,-0.320522166876685,0.0462840489189359,-0.0949589596355004,-0.0268163874271007,-0.0339044847772831,-0.0390915841911224,-0.0718371397016704,-0.302013344013588,-0.287900590883462,-0.257329999876264,0.455025449045162,0.383120681658716,0.305006172995082,-0.622169229144211,-0.25677662283637,0.474420227156328,-0.112618376553985,0.101805073821738,-0.0887604121898852,0.139255440724674,-0.0451715948828827,0.259820452966996,0.48512290485267,-0.437545278742779,0.318037960230644,0.212436473323519,0.235507989648805,-0.425338056072666,-0.181436965632423,-0.239628323048799,-0.467294310045433,-0.0195353753507799,-0.565055889880259
moderate,-0.231196891306369,-0.211098045686023,-0.363798313307533,0.0015921285278098,-0.0544188900025915,-0.217971266801654,-0.0196124990427213,0.129557624295346,-0.112445411761122,0.0726913257917792,-0.349609054792676,-0.18520252013199,-0.155376521436883,0.108416911717343,-0.0723368870335103,0.176437464774376,0.0172562242675992,-0.405212726081296,0.22655769301151,-0.217515069406376,-0.264760069425495,-0.0183577990684936,-0.14035259777281,-0.103321494799323,0.449113913325747,-0.511462305557315,-0.363566871363511,-0.450358464945538,0.759848594124422,0.325484488962775,-0.582282618047398,0.010022708571435,-0.0006433738639291,0.0359856641496251,-0.138670166975216,0.255063137536881,-0.391936470474972,-0.527083699119049,0.247934816651142,-0.0376065319620813,-0.214594284629496,-0.393777501529398,0.338884865717653,0.201463345542733,0.37877132681606,0.773746927312933,-0.124551426028584,0.630226449592991
moderate,-0.426169463158599,0.586423416090218,-0.153143533544255,-0.428605647237323,-0.602668636359001,0.53433312195753,-0.469620978804684,-0.361495233291104,-0.12044564799342,0.265741906190487,-0.515218953369805,0.100975065344256,0.28602411152359,-0.531294237476433,-0.427291063812425,0.428971050905851,0.313583721832338,-0.0832512483220878,-0.675047144808775,-0.461790030946343,-0.50358847690582,-0.564570887876255,-0.607010501958306,-0.337803462953143,0.436807032288715,-0.635514574463323,0.181661169517744,0.486294346472851,0.579929772668984,0.198677608021783,-0.537247315809126,0.352623302480153,0.0957022468386871,-0.296690505434818,0.151215457541064,0.493936918449183,-0.227668666040281,-0.272859240617349,0.595660285574214,-0.487817939201307,-0.401826872423423,0.109270542529214,0.69799898076844,0.405201427072169,0.518574192609108,0.608737348236044,0.156421199518782,0.26572722572595
moderate,0.585019081710755,-0.605083535317979,0.252950054217177,0.550164362788587,0.669066887126309,-0.568249493219951,0.526857892643784,0.307934735336385,0.0119270375003085,-0.16386726708238,0.425088826394341,-0.196807496793956,-0.389259510945706,0.82709366134606,0.463180333692845,-0.455446001273297,-0.496401315081728,0.15651193271862,0.689206729279966,0.439639702062265,0.513456570372599,0.690525983737936,0.660456537963881,0.422727118160256,0.374872354923297,-0.667100128949497,0.0798265082203793,0.371378665090061,0.405316785656263,0.290357092646008,-0.284231778085137,0.351866402851473,-0.0157807764837124,-0.344533388003185,0.156431597026391,0.41133598323499,-0.22174260317324,-0.363245635646293,0.500493780306118,-0.591231880080913,-0.443628277180766,-0.151056346609288,0.426808296640846,0.35915512128242,0.358892647140648,0.365518922768213,-0.108398028301301,0.286686191992403
moderate,0.0232536003981711,-0.0654306257595881,0.243428250987659,-0.218647799100468,-0.022336919737647,0.144953020880457,-0.0652880240518847,0.0303910697451757,0.0226648496604141,-0.0873249982694516,-0.172848600241808,0.0644623207885903,0.165649464731796,-0.607207670930264,0.0102466189766825,0.0837690968773252,0.12363484051759,0.137104658965825,-0.419483404746181,0.11085949227972,0.0110930399739844,-0.258689135119979,-0.059088407772821,0.134762513387426,0.0123256280472963,-0.165448144903071,-0.370571846933476,0.110610914996138,0.0151628428689998,-0.196222142049304,-0.240258379993311,-0.0555114117961318,-0.130762496490367,0.0378886774652531,-0.193742194110904,0.050023152122265,-0.151704132458051,-0.355051008075974,0.695830273628468,-0.110527981030017,-0.0529079414113392,-0.201198683736814,0.538589444322632,-0.292625388719723,-0.180158946259731,-0.0279638390103163,-0.132438885953369,-0.169240284488034
moderate,-0.320610191991378,0.237410850620733,0.143332470574328,-0.210657715342862,-0.339420864141836,0.375001978235253,-0.00272673391306,0.0108306675869281,0.139303400998777,-0.0142743164761003,-0.126469264476402,0.171830691470655,0.292332567162565,-0.685038245924453,-0.0043106338037112,0.167142827904254,0.142278098681457,-0.0471663110776838,-0.222262952611195,0.165599455770994,0.0094506490664435,-0.05257356613071,-0.269142747909708,-0.0421532391909181,-0.173290534377626,0.274493743410824,0.135172355217641,-0.0647217299151198,-0.134351068665508,0.166974072366751,0.35830166193163,0.0224330168177471,0.073082241508493,-0.0620930851594445,0.150798548997655,0.0166807843562127,0.230957812347812,0.186119078453107,-0.613054884738175,0.141829358732424,0.134497085118683,0.266314603864701,-0.137923673929175,0.264524359419458,0.0081033942522053,-0.179069545143011,0.0546271696658821,0.20493222615156
moderate,0.248555902714683,0.18761316599766,0.127001249920802,0.0044112659478905,0.0330788761703372,0.231557385256139,-0.0619098448123402,-0.148574665346535,-0.0072424880771805,0.354719933420911,0.0566595663304011,0.455457992547402,0.107460363822921,-0.204725984997663,0.202581469950953,0.2885022090642,0.144811529654102,0.397481082085662,0.261324625457728,0.25835880254046,0.0948767671589916,0.0285680211507978,0.291512299412739,-0.0128321007446464,0.0943356728346774,-0.279959335143021,-0.170998539267775,-0.0459091026251049,0.150124132275168,0.0758697918706659,-0.123727138931771,0.430696214649194,-0.316328671238402,-0.423879542317122,0.249030208771286,0.0924887034459244,-0.0632907861601718,-0.16668828579626,0.109827168594476,0.0026964689991461,-0.0916252582957211,-0.0395006056767865,0.0631082538139564,0.135018074664581,0.114427252330251,-0.055405144970408,0.127726262019356,0.107970097671752
moderate,-0.421897179359854,0.69544231558385,-0.190054327232998,-0.372468204648433,-0.573632290158577,0.480963780560469,-0.255917103009843,-0.306015700965791,0.0255358578133182,0.501934132244121,-0.523830628860831,0.123046701903445,0.451509081547916,-0.520497826847865,-0.348147826278187,0.483344166081443,0.369058213618542,0.0571344683561839,-0.425242769792698,-0.446319784173113,-0.219702179228154,-0.25475406007237,-0.523827557136934,-0.354896881641262,0.481938699588938,-0.501030232436916,0.444654340885337,0.296939804300277,0.560419074726679,0.356507547737385,-0.185805766106285,0.440619024201328,0.149845911086682,-0.173974919515063,0.359665942589374,0.502610285000941,0.144503606119666,-0.241836304959157,0.38173379285898,-0.300096748473368,-0.170706001323604,0.0596303603322101,0.459088808642644,0.675726887980022,0.361258143273823,0.67370895039235,0.21748569912728,0.325333485862042
moderate,-0.139852634707669,-0.646421739790012,-0.335114045502993,0.0112380765105635,0.357323710540964,-0.627747946120562,0.0617663892272096,0.370029552288328,-0.175621281761247,0.250691805482788,-0.0402870964337761,-0.44337056446784,-0.25531289510882,0.552410233387302,-0.0252771408169631,-0.147156152598631,-0.269849725232988,-0.0664664254761156,0.526912787611477,-0.256818257232757,-0.261705579018453,0.394059820904814,-0.0759373228522788,0.0825426935060322,0.124233498105101,0.393225640747738,0.289556163839145,0.348739200920087,-0.171687246621245,-0.0805899248865636,0.280950136911357,-0.234043538576986,-0.0624988314188616,-0.109972483213901,-0.187282057484472,0.122468361053487,0.334851318548325,0.0094832308406479,-0.42703481589567,0.271412820260183,0.293551205074675,0.209010422754501,0.0310085324116583,0.0746709777063627,0.334615243517408,0.0565010391359508,-0.115847657921401,-0.0919576596120095
moderate,0.611285759858003,-0.514648108645242,0.147968236613445,0.117125448436716,0.749317282831343,-0.379067199278267,0.523382333222697,0.392971876575561,0.164895144235118,-0.126385418846287,0.518903278399046,0.104086748645576,-0.430321232200043,0.371770457203427,0.420248770744309,-0.48539779660082,-0.146873807239123,-0.212286239314782,0.377723198166281,0.57811668942541,0.538945235259752,0.449033147266601,0.677590861009716,0.597525159900718,0.539832579473146,-0.691340803020992,0.0591155787167239,0.109075829903954,0.664254556977569,0.553915056721565,-0.45701286797068,0.247936096016316,0.142602466068679,-0.252738879395068,0.0975418965419883,0.441754058199356,-0.0276514933509828,-0.571982875476033,0.474912625628286,-0.65708825935092,-0.557932572594964,-0.372387957370441,0.413498546849058,0.629406176773883,0.502308412773297,0.698316065509447,0.111239233032832,0.594932084983543
moderate,-0.601122458730861,0.162904283313103,-0.357275027293233,-0.296611713449625,-0.662143367789967,0.0577580949260596,-0.549159883806064,-0.267638689035647,-0.235695652749253,0.246594336951625,-0.562238129966752,-0.250369008679462,0.225373655003777,-0.427652404785508,-0.451651313293436,0.546187406693265,0.253170832014779,0.0664735229959319,-0.460613712954464,-0.714668788620839,-0.41193190110119,-0.353349281253428,-0.739161893529321,-0.625180389345641,0.491227116926106,-0.203102400258626,0.228183106076435,0.295571331508803,0.534854329692424,0.326616345346589,-0.0650806852650063,0.170763633389281,0.235792423467025,-0.390841629117831,0.24348196094181,0.46460312016772,0.0909108562431982,-0.310481798861586,0.291504666608025,-0.663870166746334,-0.381904713948386,-0.226193113042196,0.293729762786747,0.610932485012247,0.280139673797146,0.648698051435012,0.144595285993036,0.524250477291031
moderate,-0.373072432713799,0.600390596112905,-0.224968272002189,-0.232847378378857,-0.529415876424922,0.40312395533569,-0.498849701032158,-0.571166787600234,-0.227870259974474,0.56797057905726,-0.420977130958872,0.194483122253492,0.286186087728888,-0.487896205877407,-0.319064959368437,0.276428557072692,0.73715103280646,0.499495702599711,-0.392409315081324,-0.465627452215853,-0.493464433465814,-0.226894352694302,-0.722489131688495,-0.531233394624745,-0.332316373452984,0.49245224278975,-0.271968273706234,-0.272220816984126,-0.364450829470097,-0.617244210984096,0.408927479100754,-0.447880311979727,-0.24025195582492,0.533327531075849,-0.246567263882334,-0.351175688250809,0.275983879553818,0.239277522491463,-0.609139348601137,0.474040586437946,0.520312447748581,0.302597964421027,-0.429981678633291,-0.456763651372641,-0.448404402428441,-0.639444740366874,-0.171354548271337,-0.518073000862752
moderate,-0.427779534316925,0.450403109586446,-0.0978977778951958,0.0678619444579066,-0.311120143128057,0.217551052571775,-0.294866468617552,-0.300328339561323,-0.353428543736612,0.150236075081814,0.067831335792805,0.330371427860606,0.0277283892541172,-0.353871970386696,-0.240402052939279,-0.0146094167402996,0.403466546295397,0.247760401912129,-0.22779433774886,-0.171167947128278,-0.0907429590411388,-0.168505640093648,-0.407924454901212,-0.190683780244417,-0.190029860139832,0.499461366607832,-0.0735359979032204,-0.0918459150250813,-0.560460533282808,-0.227822990519043,0.240026260775808,-0.520817898257518,-0.073177106137939,0.114813547276978,-0.129614747281807,-0.229958787960325,0.106806005103097,0.292139870788922,-0.381592229469311,0.295950699659293,0.185551483545375,-0.0659895380245118,-0.460739426529608,-0.381672219650148,-0.100068868193355,-0.516220658012513,-0.116100394668249,-0.354771807988467
moderate,0.18204496699412,0.246281310691514,0.0746894933159824,0.0596136669205202,0.517458642580181,0.142861484061984,0.281652110879173,-0.0858578503051964,0.273054102024943,0.17012762398083,0.299435087604858,0.25448681500306,0.0794767331514073,-0.20155860737149,0.0978174383497016,0.0888475703246314,0.0438466889084587,0.22061178431605,0.231522650459218,0.243897305501703,0.199528446003859,0.0504782796891164,0.366699694489295,0.122311718630713,-0.166065810866752,0.0633844533989544,0.0030526542789449,-0.0229536375389863,0.0522508090513717,-0.279258924383384,0.102128403742112,-0.142570282422139,-0.203797402865683,0.226190955102481,-0.239995906920152,0.225938714263956,0.156462128343013,0.114172438037504,0.0109632095388355,0.214577681688433,0.332703698346055,0.0728548941411579,-0.0813568987862579,-0.144256667755676,-0.270796438947158,-0.0572071268912103,0.0583996157555743,0.152590361219011
moderate,0.113066781994225,0.224080742233712,0.231582555688191,0.245693372903249,0.0468955679178058,0.148557616643171,-0.251855408148924,-0.0251189095272537,0.339947439759442,-0.0990609615318744,0.193036668848171,0.277078031485815,0.275929498673252,0.0502450501236989,0.091939687699953,0.0209457944204698,-0.229163215920508,-0.208010486333668,-0.146310569634342,0.106174238895961,0.123160845784285,0.0275899289826479,0.160319554651777,-0.0463361837167665,-0.205548818591539,-0.125694132142115,0.0658891737830545,0.117898057637062,-0.367974832263596,-0.0630871744409212,-0.078615255890155,-0.202867587476054,0.151665778705689,-0.189954523022419,0.0829218798419623,-0.0475229307260908,0.0932908735758699,0.114368382890731,0.271570686736559,0.0021633319081696,0.200332061810213,-0.246115472971661,0.0477861062543188,-0.148201007372537,-0.102043591124155,-0.217836530632907,-0.0820816823383576,-0.320885619279618
moderate,-0.188231450455476,-0.0970733193535561,-0.305288999584254,-0.230082225844709,-0.305423759860572,0.146174739414526,-0.243038671015585,0.0127482208657874,-0.129106446345738,0.152541811312168,-0.346746798071601,-0.428940028485702,-0.0017054201519883,0.0879115278361826,-0.0006908524703674,0.215251454880316,-0.068298219196635,-0.163092897031392,-0.0654481445639655,-0.239228018063881,-0.263638023789502,-0.0927174051813729,-0.259537410032606,-0.232463151504199,-0.510031961137241,0.386729614854442,-0.287913525401995,-0.539376230446191,-0.65760912845246,-0.0714912093040179,0.480461571767056,-0.424102540614464,-0.0423789368664407,0.308476749469171,-0.266293156090229,-0.627485311759612,-0.150553004116075,0.189473323463191,-0.550350092768298,0.376544665870803,0.305275657319326,-0.170742706004596,-0.639089381889542,-0.446837413232174,-0.51234163598556,-0.677377774710588,-0.0771742499610603,-0.32992722073372
moderate,-0.196118377866365,0.391711712820707,-0.115372483583915,-0.172990521574336,-0.334290077199754,0.175429626610865,-0.067428012077981,0.0454336151341594,0.100807803920012,0.258928465274135,-0.255484906627733,-0.176154733640892,0.0331812839869549,-0.212274700700372,-0.0412392017101932,0.32810684051756,0.256744211710318,0.113203233247916,-0.13789148824394,-0.180997499635223,-0.118369647562874,-0.0947491340255726,-0.554151492810299,-0.125551201970031,-0.335666735484927,0.222308113376392,-0.210214917656404,-0.0808078471073001,-0.288732177203039,0.0300743276467772,0.145333445948365,-0.0322435954460729,-0.333388522882473,0.0585426148497015,-0.0480588917844615,-0.105536763204042,-0.208988506883586,-0.182408278613981,-0.112901740600572,0.179962947612955,0.232558508175182,0.0802218003845482,-0.0724933236522397,-0.21469669823912,-0.202145737994862,-0.289387723594888,-0.109419355098412,0.0099015143509488
moderate,-0.232476511139934,-0.15121232267114,-0.247885489704779,-0.24887980294404,-0.22402494106806,-0.302232225129583,-0.1023136085622,-0.107982259987315,-0.185332484067866,0.0571988554961927,-0.310465010266148,-0.426559348341878,-0.223411105302992,-0.295769468215561,-0.195220789552326,0.127730745495682,0.012414159142434,-0.18604593135663,-0.2097783207245,-0.185267602395778,-0.386361538391531,-0.193343187820663,-0.299687735542252,-0.306087437852008,-0.144894575737898,-0.177895459470934,-0.190983958599559,-0.180637374678078,-0.0355582901752885,-0.0677362585878348,-0.303153006634235,-0.054409222565213,-0.0824730972852165,-0.071474195723497,-0.128573144938238,-0.195175162387668,-0.338609650509424,-0.250958194633111,-0.174497217648514,-0.0617883137742121,-0.0271767980732744,-0.258265422101013,-0.16611865840745,-0.0087758538518387,-0.306284081110528,-0.201997942134035,-0.15490057890754,-0.254247685185548
moderate,-0.16176727863399,0.490713506459733,0.555227637532136,0.392596105524616,-0.531110228072427,0.351213816564969,0.0247513840322712,-0.288168298908285,0.0405041258345642,-0.29786194632547,-0.0025288647274607,0.664773031845554,0.457956931385876,-0.603883601726496,0.0137907813653438,0.465720645884128,0.353300040397115,0.490303429124619,-0.234090254705983,0.233774916388825,0.294477205072864,0.0084023530811173,-0.51360636285011,-0.280833495009579,-0.17294238704155,0.498810803622015,0.399891224089668,0.247795552440312,-0.569451618272308,0.12664424676095,0.329018347505514,-0.260091210558156,0.250858411266106,-0.345412364053784,0.0742809742148268,-0.0113918026944886,0.563235637484122,0.404796679244619,-0.516249526553825,0.212855843227214,0.351104262847199,0.15147811242888,-0.24719023836495,0.176057342289974,0.232803583298811,-0.48060562137921,0.12511365505396,-0.379509773351986
moderate,0.300225521515863,0.116385010767134,0.21535774532523,0.219574687529015,0.0400011854605666,-0.0259609718878463,0.250892700601665,-0.0348052525954798,0.19646156986325,0.0446841760224411,0.204172189166204,0.161261413564986,0.328287083416824,0.205727874158445,0.206576097042364,-0.21889656881709,0.0059464367872146,0.242520222697569,-0.0362752606819621,0.174859803929278,0.309459647491515,0.28647496649036,0.205052186264868,0.0955139906626777,-0.012430026980596,-0.103568087595009,0.276852941523703,0.0046898195275823,-0.0620272949840977,0.266422553078609,-0.0888457381010775,-0.244058524607225,-0.0338430453303103,-0.415655495467244,0.0456430705025456,0.15473094708529,0.0033116843141391,0.245162514120104,-0.201787974199123,-0.217020808884703,-0.281731803639297,0.425755105317982,-0.367307346386645,-0.0023526702340287,0.171102231724218,0.0747083643408963,-0.161197678930851,-0.140619129471512
moderate,0.006167029152004,-0.315157487726465,-0.0974376765433949,0.185857335231832,0.220926863869458,-0.181791324540775,0.213590677850795,-0.0144936028479226,0.102350786646827,-0.55936373078922,0.108524251675211,0.297977491806111,-0.424422200783338,0.233927629944042,0.186494833234429,-0.189862496254178,-0.510485846028158,-0.253616143132626,0.448348932157313,0.217182641173851,0.132923075122943,0.117730443930423,0.171179910691045,0.116976294963765,0.0119393259558746,-0.369388086125687,-0.267411435319133,-0.0934817135261764,0.0365159684013445,-0.0527507135739425,-0.294962962929393,-0.180096157253305,-0.105998526994459,-0.586880084100953,0.0512404399504639,0.0126024010090076,-0.081704548104586,-0.409896112208007,0.253138701346236,-0.0465393440928879,-0.482336166732015,-0.233565582073066,0.163923142582469,0.019961621915639,-0.0085514753107407,0.0892616380303199,-0.16352777196144,-0.108785804495777
moderate,0.0280912454733389,0.266948210529012,0.0394726633100971,0.22058806962935,0.0213512189240274,0.291616729494938,0.215036893210873,-0.0036396516329044,-0.0126992042139591,0.493737686355342,0.0188862132978761,0.0989416286925784,0.245063326856331,-0.0069919137095173,0.24205858106871,0.338181080371319,0.110307833074111,0.286397066523526,0.115999223222385,0.130477330349982,0.0952150584853604,0.18720627434496,0.0470711785551394,0.211522348108029,0.066415308578246,-0.211234768549809,0.0438251811065524,0.230829275675325,0.222976791420609,0.324979873231032,-0.154994887175803,0.176222460747388,0.21254226738535,-0.406800645961911,0.165198145734081,0.0710935430824768,0.114957320970894,-0.0833450416764376,0.162429901894455,-0.233668172856766,-0.178292913741957,-0.279105077904285,-0.0063885906605594,0.229549747982376,-0.0029240870303264,0.289228974651346,0.268689754195836,0.214179716985698
moderate,-0.0866907408410048,0.269613987571503,0.0234023088017736,0.127660222114498,-0.0893716145954338,0.263716919816153,0.101362468378635,-0.0054648886299668,0.0795576788477456,0.379471943464855,-0.0494996470813515,0.12006967655403,0.258634562247952,-0.129896128351984,0.0955552657351734,0.151092769712025,0.270089947041167,0.154302191460386,-0.326558372892998,0.0644668877064551,-0.0424025522455848,0.0436794968463654,-0.0568087738157815,0.178146458070391,0.0473668925382554,-0.0923638798186204,0.143165756610214,-0.267672772620681,-0.119227043075136,-0.284753104573263,-0.0591063369969048,-0.0751974836290256,-0.124276591036021,0.12177073072514,-0.325438854358944,-0.0940275506137838,-0.179225508098642,0.0533633690946722,-0.0510656359446017,0.112739430363702,0.169072480270043,0.16193435424357,0.0017019427391961,-0.122227592637375,0.0733123804234701,-0.104011734619036,-0.223468555466769,-0.34424287913198
moderate,-0.417941990566185,-0.0211088519350642,-0.283395265002691,-0.330458951701179,-0.510150625041085,-0.0794206651203464,-0.383483006889999,-0.350818135825046,-0.229215614381273,-0.128596145156449,-0.424130873709678,-0.236059155129146,-0.198576275311347,-0.433797173098192,-0.493113158918149,0.0569940596672939,0.0370943720662687,-0.225770840060362,-0.0119004705002654,-0.48753007114125,-0.384629948341071,-0.401350029520882,-0.371934367409561,-0.281396313299794,-0.128135956129806,-0.0874111933120581,-0.174164442802725,-0.349256271586468,-0.313360771396878,-0.227624265096269,-0.133182941737215,-0.169194865858115,-0.147905828315878,-0.314412656918162,-0.143784270410961,-0.14656055700057,-0.267030190638655,-0.112419822350994,-0.314450137132881,-0.129892338489083,-0.0603337644897509,-0.0648087102136408,-0.177054300204058,-0.30884679990383,-0.136380777594265,-0.192123771740169,-0.434327240895405,-0.337116457258482
moderate,-0.0697909883295498,0.152936386567834,0.032737537703687,-0.146193391918881,-0.395002534734965,0.15179452740586,-0.282524029527481,-0.153178262323852,-0.0130312306594884,-0.56448989648069,0.0133823538707363,0.0796835423116321,0.387008098756868,-0.534616127452583,-0.297254441817146,-0.0820947686497127,0.0234723120287825,0.400658253322866,-0.40963756418549,-0.16432895243949,0.0737723476640389,-0.292863248793231,0.0603498578040475,-0.232370311062197,-0.11170718230853,-0.0849315078416079,-0.144937078858925,-0.191023066972827,-0.144594435796818,-0.314403752865457,-0.211215517232322,-0.0567375663104213,-0.164016847198486,-0.0094687426884576,-0.157573274229579,-0.201879035566432,-0.155825779386401,-0.38442802001586,-0.105960770056723,-0.090034510704654,-0.109032405511063,-0.253290193218797,0.0445695847719931,-0.231569017558284,-0.152754454038313,-0.36318910852711,-0.273017849004735,-0.17628627793454
moderate,0.157222507169834,0.208278886729157,0.568899788546869,0.602701777387522,-0.495510363330122,0.143589182064606,-0.0420374290971795,-0.32058386622651,-0.0343714433803183,-0.259455351037884,0.434340065691623,0.277516250936273,0.136814071368986,-0.0589004615697537,0.0225123219769333,0.0859982930981333,0.163052489868212,0.735721042367129,0.183900030698702,0.169806219459938,0.0322083344859074,-0.0540659567798596,-0.0370966570418045,-0.460454791909849,0.0009608709376307,-0.058974160747283,-0.534482363616988,-0.424828062853742,0.489676627673424,-0.246931923160598,-0.120643896452937,0.178369970682419,-0.389060618754059,0.504186462474533,0.331074479705137,0.0285106497391645,-0.144713409822992,-0.372471266285556,0.13775107947765,0.263489214686781,-0.194314433414372,-0.0398813186396421,-0.337679600253249,-0.0080803519407108,0.380319816807762,0.0070150729662386,0.18335579139938,0.457116435054987
moderate,-0.0027533047728053,0.27167448130196,0.401522955388094,0.258808919512767,-0.111732261120429,0.195204421436913,-0.186707526028249,-0.146952513900219,-0.0648810658263374,-0.500535172412322,0.0633979147586076,0.10155837819038,0.516738416022068,-0.495789436018172,-0.0130719361291981,0.0913105242821148,0.611536470970501,0.573444901692892,-0.23457575909613,0.535439317530563,0.220705474786988,-0.358578354322564,-0.0495132481769185,-0.148765088516442,0.13203892019149,0.122909113552488,0.155474252708001,0.19654267808729,0.10911725075378,0.484414006939439,0.120116511644854,0.0800571213770298,0.171601323634145,0.0467878666501673,0.118302868539651,0.0170960669011976,0.182186692491408,0.366928197547487,0.0901435338214858,-0.0911903788554278,-0.044457807451036,0.206724811509971,-0.24909944033049,0.135937476401883,0.194823929061564,0.175492999533538,0.214169468280517,0.216809570321792
moderate,0.187356183805231,0.470498609805921,0.5160022206979,0.366759352664761,-0.473433299627544,0.416773240576455,0.03579452836868,-0.063093363833559,0.191806579788419,-0.306677273367351,0.0201686067688436,0.597495907846663,0.565168176246733,-0.312849381895905,0.0202507030635458,0.11687680606708,0.360030351968743,0.72907344352589,-0.101884727616684,0.144684480969264,0.183201112372652,-0.0424808679204297,-0.387471057617243,-0.275655526452336,-0.232148590612431,0.201498029335961,0.104828312222655,0.289381546097612,-0.442822380192792,-0.159282570614336,0.225227021303743,-0.125009551898475,0.0251914740064806,-0.533057048788787,0.0367358234915332,-0.167790560892151,0.35052842053313,0.208212863530749,-0.51039153760809,0.147924297121394,0.192840232611052,0.160982702950972,-0.339995129997857,-0.0118598234645262,0.110870305296078,-0.536031258648717,-0.047792395171977,-0.458530784550067
moderate,0.0589152355781921,-0.503686616998238,-0.638987278108992,-0.606445351325061,0.460581482411063,-0.431948033894713,0.0902765775746777,-0.0499207457411715,-0.134873859434143,0.429086501596907,-0.150228475080228,-0.762140595126854,-0.646561988003881,0.271181773615866,-0.176581676803877,-0.237749450320529,-0.462232312274093,-0.764926742579388,0.158771519664575,-0.367538512066137,-0.416349787814235,0.0133677469239528,0.420908317710443,0.347542155633699,0.134670635391632,-0.523591486900787,-0.595913580703059,-0.547835734187273,0.488891963028255,0.136565021729749,-0.441557818392529,-0.0485906212513789,-0.0773143966509492,0.502884006648469,-0.101395721234545,0.0346731600036768,-0.741310840865878,-0.683536843467031,0.399772063336123,-0.268819301884968,-0.380446332242727,-0.724866359454439,0.188158022463607,-0.307535629702373,-0.313206581738583,0.603552300502199,0.0308125397779875,0.439627375879044
