group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.218709621207879,-0.517444595093282,0.321302447526513,-0.0289221391349482,-0.17395768829982,0.295026462326783,0.538804659553556,-0.0795759127367746,-0.606947111554988,0.169302139107598,0.225431713244847,-0.0373738769245145,0.0549462256960015,0.153824533407369,-0.22418614943118,0.196357583831098,-0.188854016129337,-0.329953225921678,-0.36157299676339,0.292861089486998,0.598028613049235,-0.296365982723485,-0.204082162510384,-0.409496678231747,0.144426583199082,-0.203470780451991,0.489188935397755,-0.0498652845907924,0.261523607725939,0.323276049391616,-0.239832884891288,0.545322454568683,0.245541634956548
mild,0.142789044007404,-0.33156199911329,0.0054623819702837,0.24845656647803,-0.0391290105718729,0.024781265903448,0.363021444555969,0.167687445423903,-0.105043148152455,0.138923582397151,0.0082146402419892,0.137339088621283,0.300545488356915,-0.144083541827964,-0.304913374736231,0.123611774290858,0.289676845898832,-0.354330627115524,-0.290735665070345,0.226110086774686,0.0817159632576786,-0.0729612578236339,-0.126724525866915,0.0164913081661931,0.0919759144744011,0.158522376816096,0.0534646538107753,0.131050411210199,-0.0037880357172349,0.337311473707498,-0.0270161106097233,0.36476237398966,0.102171481027416
mild,-0.222398143602964,0.108660882597625,-0.008751781042963,-0.692154732815906,0.0708985151783088,-0.208102497735678,-0.408239963388253,-0.179198915591993,0.11858088385247,-0.0726023721218288,-0.461994558768031,-0.136899937411038,-0.344924776511865,-0.285477824219513,0.039310698767713,-0.0158524176616431,0.162054813792171,0.327382328788971,0.0969456863668519,-0.389873260948507,-0.146887145352047,0.310305609423429,0.14845108967017,0.213373264374157,-0.0806325213046153,-0.146114010264013,-0.179393829826362,-0.133754059373992,0.0512390562981732,-0.141086492702268,-0.221991356791653,-0.371454326180635,-0.140239055640349
mild,0.426428957228894,0.492071688555952,-0.0927995799978785,0.50962204541647,0.632499194065506,0.116819603797024,0.391356802589281,0.203303715116473,0.452398552561388,0.390278271658333,0.294424927342173,0.0287571708476958,0.287012318404357,0.173981196207735,0.396512254308083,0.52401450188674,0.46544682117295,0.360357552692188,0.385546527519154,0.53816826364842,-0.470981061492198,0.141465137344279,0.436957403153864,0.453634517027475,0.563256215724492,0.308557778188862,0.21449678210218,0.498872299214134,0.453534012566964,0.0128367538058669,0.513655727581425,0.548925881742596,0.285600311089347
mild,-0.274154191857607,-0.157505395288358,-0.146851372150932,-0.358852616186236,-0.329259726248499,0.0489972185701192,-0.26179185352894,-0.341664243228876,-0.133932887406908,-0.0797677384514943,-0.145635764481956,-0.0679792639785973,-0.0067180600437487,0.0179888809299508,-0.0173332050869244,-0.413525560469011,-0.2078412762202,0.0649551915624925,-0.0013942459347137,-0.348529059013662,-0.173117909446739,0.357355381147869,0.137224922498623,-0.0439041145570515,-0.467839554558252,-0.0922657456465221,0.0183283134273442,-0.386240510046829,-0.258112470198351,-0.0543882914273721,-0.300609305048632,-0.409567353813879,-0.203748774215364
mild,0.413277886573099,-0.0291900882939633,0.203930979385983,0.667725453384991,0.297357991232063,0.352777453642389,0.58249937793168,0.367760942420372,-0.169675529666442,0.128124782406113,0.208987881432257,0.205773557095701,0.197134739064411,-0.315893091501024,0.0597625171003633,0.320473206883795,0.0212254525026537,-0.0972732235887344,0.0324872785633438,0.428592919671403,0.25403079867251,0.0086323977778611,-0.344032524891979,-0.0262890516907315,0.304189768144887,0.237311285281362,0.337259830563864,0.515288481488136,0.498545177867418,0.354071104501529,-0.0129271721934471,0.658850896821159,0.259487029698037
mild,0.275807841333481,-0.354238702655153,-0.0424810106840569,0.361576285549292,0.037712422828708,0.247435777829937,0.553939697515867,0.280022067889519,-0.244171512196658,0.0619473503997729,0.194887817668647,-0.199469044393579,-0.0138610067059219,-0.30816218991713,-0.152262900743545,0.436086887124727,0.0321964242102526,-0.365872630744745,-0.118377486876199,0.483733205268114,0.194827214371248,-0.0196838797112083,-0.303566255243602,-0.430871299755362,0.0227000184567455,-0.117222143920731,0.6314436430892,0.285063720336126,0.223905864153575,0.219541782545042,-0.178267478105223,0.488271074185212,0.153959412404087
mild,-0.147822761744032,0.542569035935673,0.0071651471233027,-0.0084323819835589,0.280324761626499,-0.123618451998048,-0.467971534295386,0.106831354670318,0.583677055664329,0.0317600049772013,-0.128259874564458,0.0920632571648297,-0.005364558841538,0.162562487577773,0.357303544286021,-0.247378465160731,0.332317961739063,0.581503001166418,0.412443747664019,-0.139112813056954,-0.750430087540472,0.606633017259733,0.437076319583103,0.299784119079765,-0.0256443251642928,0.124368122738356,-0.24106807310455,0.0648290382616754,-0.151542569582809,-0.264177774147489,0.203340309421609,-0.487942429206191,-0.120144968350336
mild,0.468649788739285,-0.285243482280588,-0.0240912860190663,0.455964029433192,0.163883650969773,0.0504980717312677,0.65011831455888,0.501522794456668,-0.0136869484442352,0.182719318306576,0.299419144543454,0.148604807292479,0.297548101940952,-0.388074478235456,-0.0528280191984484,0.346068653402057,0.0868041048852931,-0.191807168335047,-0.112178882745626,0.478744553248769,0.323880250130545,-0.344750471099131,-0.238120127257582,-0.295196273046894,0.419834057123069,0.0867739424301076,0.0518290289856235,0.547530440946676,0.409505812710659,0.286216936185887,0.0590132546400105,0.686090189843944,0.513179844265409
mild,0.365568293090663,-0.422253795423949,0.176524124838712,0.489442941244993,-0.0231410552147166,0.0054521116151167,0.579376361219641,0.401166106497833,-0.505228479838696,-0.0645059527687653,0.347388255242541,0.11448064201036,-0.0793434045150421,-0.0693960358525188,-0.16518107140939,0.200590881315156,-0.419214217267777,-0.463444972959102,-0.281821608854988,0.281504332229422,0.490095600400945,-0.535720227353788,-0.369945308613254,0.0014745255560983,0.306232919236766,-0.264721261060762,0.496668796947975,0.153121652839723,0.0804616024323465,0.258744363474882,0.128318024951316,0.501871672625815,0.352979263320618
mild,0.469195825318882,-0.185894799682265,0.0917420542157445,0.458382117775224,0.307779525084472,0.446857813560359,0.635395279611534,0.160610758768621,-0.297607820587038,0.0227616394847242,0.360808553783819,-0.0546474648862474,-0.031168950432632,-0.159260937165682,-0.0282432257303912,0.491184886294663,0.161709241336665,-0.0949619762622278,-0.200302711037049,0.494059949915204,0.541152710787234,-0.243498519031175,-0.215407224003188,0.155075508947404,0.373753076410468,0.0322434294289324,0.626174906526894,0.377205039231661,0.563181288031716,0.386270804586909,-0.194660332059089,0.658445861826995,0.36121132582545
mild,0.306866641592915,-0.385693406107473,0.0731078801409172,0.358575193980114,0.0078822485012133,0.40889683197217,0.358912915196575,0.0990616223247597,-0.410117482018633,-0.0015347417913033,0.302806899941007,0.0667171129790423,-0.222830346691412,0.0274798110969669,-0.0965741615380791,0.265651355653055,-0.0879937030611289,-0.201887571350273,-0.259795892421616,0.222620514447032,0.667569463091184,-0.04423305766848,-0.37521680714825,0.237881160033448,0.105382280118707,0.0752659232837243,0.185001004226302,0.226424791365194,0.318009371524399,0.370448819623817,-0.216331092305545,0.479934111698251,0.069218991112854
mild,-0.293012059222888,0.385416802822189,-0.100306231472632,-0.222085100596069,-0.137098006991318,-0.460103876864449,-0.527178451158423,-0.105870934734358,0.455337179374538,0.0449237703460118,-0.300980291298266,0.0233828140949755,0.042989668138451,0.0512968730671327,0.0801532797258071,-0.315255276028722,0.110747823920602,0.271957152312674,0.29439609609967,-0.0567529260408957,-0.620235434774335,0.152278021819867,0.418348060944301,-0.138440006378844,-0.0256697176647508,-0.109193506032411,-0.327957726394968,-0.405014025237992,-0.386979563781835,-0.278974035091695,0.362610580855379,-0.49820432305278,-0.363450053099036
mild,-0.360884352685583,0.081331604813053,-0.131446317680713,-0.263578200561644,-0.135920008650661,-0.15995422166401,-0.658381318859975,-0.431141891753111,0.0413393514783609,0.120249020435645,-0.0727633951915487,0.0900888551078212,0.0612999900472666,0.374325735753058,0.121725080450164,-0.394947035715168,-0.110938225308119,0.361667717815983,0.295143622553801,-0.372893156541533,-0.145920686416882,0.450505101405495,0.113461741145925,0.254638091861834,-0.21550070675853,-0.0410509850537094,-0.312596212954804,-0.424752991274499,-0.516211334206634,-0.0584404350275759,0.114221182342102,-0.521639997837734,-0.334532944966938
mild,0.261098856064678,-0.355102436286915,0.0850102358190737,0.368694381186223,-0.243391847397948,0.0029466156383202,0.450126207685237,0.060639424970865,-0.389560436706612,-0.140337213922475,0.195731188577301,-0.186510296337311,-0.0285571495534342,-0.396242787265765,-0.418416597363584,0.128735965695873,-0.0073047739922727,-0.447572625775924,-0.369164275886971,0.506758436425182,0.222629417272591,-0.136552883351225,-0.34570150153301,-0.474899275808724,0.284401846106489,0.0095412868234813,0.387927773967649,0.40458823731693,0.180704191279343,0.207905285677366,-0.265469399997372,0.699772495217676,0.366360034767613
mild,-0.560866828984163,0.398004801420408,0.0095409710266315,-0.318312521575242,-0.362833155340662,-0.395400436237169,-0.667315297683776,-0.174186831494355,0.491621513598371,-0.0343598233211801,-0.334421818305049,0.227475838996522,-0.347533122254762,0.338313326701533,0.0152624884931231,-0.479715563051447,-0.169398843578826,0.2857030403946,0.21754681324925,-0.505137895358135,-0.388200238869846,0.386584677926714,0.510032712156967,0.214015768005588,-0.390764459866781,-0.127869507817385,-0.593105307696296,-0.403999701844912,-0.558882756145347,-0.246021887931815,0.330355387054828,-0.729685171431458,-0.58828054622101
mild,-0.117093644160908,-0.597083299877354,0.18484052904205,-0.178212612720806,-0.31344202269019,0.254532421039676,0.172012279863277,-0.185136882957017,-0.599228204562468,-0.0368153057352257,0.355480562653655,0.151238450792588,-0.141783963075399,0.188470626347999,-0.342348714513239,0.19994721831815,-0.400042144104541,-0.509010458612564,-0.357814715269348,0.173636249545812,0.708851747389134,-0.163702699166663,-0.253766079119854,-0.226372303420838,-0.292472698348347,-0.38461960547138,0.535564208168222,-0.319292590270478,0.161923576590663,0.557783409796832,-0.107367896973208,-0.0728933534218,0.105496942214918
mild,-0.130345559428418,0.433533337013162,-0.168622598992203,-0.301330993564401,0.121270631793825,-0.172971594906092,-0.418400270740314,-0.183259568270364,0.123056312143602,-0.0134426781508246,-0.203436631208649,-0.117303828210044,-0.0601701059901585,0.452770127698152,0.132383946428204,-0.225785011813591,-0.0594762895504371,0.326888662046433,0.214423840009046,-0.330322564559469,-0.283708510743382,-0.0668598661635189,0.257500193021055,0.405502744314884,0.0307189908523693,-0.0765761471585159,-0.152164435462437,-0.241660988639106,-0.277398396345554,-0.182721628985909,0.108758684203402,-0.375139478705807,-0.281064410339754
mild,0.415563477928855,-0.179838439006432,-0.072710395435388,0.193148192471949,0.334997651486613,0.272315478694075,0.388781390668873,0.272819522718414,0.0656769619509762,0.158101994917456,-0.0516902635534845,-0.116727638959115,0.127687126304881,-0.235004692520711,-0.0110488563635656,0.592813669240655,0.309991087419842,-0.125029729054363,0.0121289700330522,0.290609107701551,0.156147432670492,0.384573863114743,-0.304772073293191,-0.118872045670801,0.34726781216662,0.038891585525848,0.057753141055247,0.358898962559475,0.367935712402305,0.18759521507748,0.109533106940573,0.579155944751943,0.377146503829354
mild,-0.0699731345620999,-0.504602186834822,0.129514344943152,-0.308999826688697,-0.551523338453084,-0.341621355583799,0.235543050825977,-0.158658437137426,-0.48980422888068,0.161144116954869,0.0668871377292717,0.0575743169058811,-0.316010154296714,0.491697682633252,-0.303905259286883,-0.217687620860487,-0.484879725328976,-0.588020210311906,-0.505039580855917,-0.055477463896131,0.329887374201225,-0.197671392279325,-0.397419920870084,-0.33642887440036,-0.18660685271212,-0.205040885850349,0.240219471922588,-0.305803611793619,-0.311578053995497,0.270764004770611,-0.122085314290973,0.0840116047794361,0.387203889265651
mild,-0.0562467424569503,-0.556828445690272,-0.0244413420994798,-0.0979557331288757,-0.442526744721056,-0.566507534011973,0.113201837769883,-0.236108588545999,-0.421570101967304,0.406703212465064,-0.0316596297955298,0.0377119226895818,-0.194104672063754,0.610592845270775,-0.350417190901176,-0.139576254028986,-0.47680191633451,-0.545133620644387,-0.545906421797532,-0.0227167285341771,-0.0811811377175241,-0.329349617340677,-0.119472881261912,-0.369464463738801,-0.0272771295769192,-0.191625918442852,0.0211934700662034,-0.28404190889756,-0.447678768894815,0.147727164380025,0.145135727618949,0.174077483881986,0.184213858444161
mild,0.239648912636521,-0.127794487984416,0.151914756016972,0.137083987085145,0.0943443993601608,0.332507369434731,0.373368086607978,-0.0822450475323684,-0.149013421414368,0.150281429627554,0.236436534602586,0.0432537133487584,-0.163266824547031,0.231690795294254,0.0729044698970977,0.197270899939042,-0.0770626070684501,0.0600295371065021,0.0957783957420841,0.118816812234628,0.411348642630979,-0.0065279945613851,-0.0270735001848446,0.39176208740861,0.128421983150807,0.0955511032330498,0.331032306197763,0.101771931589563,0.255932370919896,0.271280912031953,-0.109797398186733,0.453587849235222,0.0915505081255549
mild,0.552540941217248,0.0222593223121287,0.30730754648109,0.476408173354463,0.554761962855726,0.418438116625625,0.589963199113396,0.670829948699522,0.458140481367959,0.277944093012625,0.524620231951324,0.480532236131748,0.498753077210937,-0.356462916476572,0.313917516520981,0.585937861584977,0.32976001926527,0.0753304013189453,0.130095594439563,0.58343123867917,0.368272301768831,-0.25092032695981,-0.302057706777817,0.143922923246503,0.556543700221394,0.397776593546972,0.270198499068856,0.708520654340234,0.71613793837927,0.368532677261509,0.283716351366229,0.670589506754091,0.483135382294174
mild,0.47350332362647,-0.193030289450989,0.282757285142377,0.230645821560528,0.316217279408976,0.621165047669397,0.64497397597867,0.543043052335961,0.0122509444195781,0.136201670497147,0.35364215648586,0.180224255265208,0.134544431630156,-0.338433994092114,0.145511251053028,0.616187733522741,0.141293189130818,-0.333360688372739,-0.0084934600906309,0.599227419983652,0.21236605244306,-0.261654702181737,-0.329952125827301,0.336107360389958,0.259982452603948,0.368494934370574,0.422789062988418,0.516610866742291,0.766222967792676,0.541733679938525,0.145805169233595,0.661817690794612,0.447657456881797
mild,0.445606081834968,-0.308242183041915,0.0222224467810515,0.367673579515421,-0.0672111817683597,0.339895948344568,0.566906798875875,0.262355504361205,-0.282506907501264,0.0611005080011853,0.322816271980269,-0.10935101131317,0.0151736791461663,-0.587379358390276,-0.312418860627472,0.412298443336008,0.0684981336084179,-0.671316630548878,-0.363408617013168,0.278629340971186,0.353941810909386,-0.459584387280184,-0.596752818049606,-0.386465026495535,0.12345108890006,0.222668164414277,0.456975659579173,0.482965443822793,0.507074189903739,0.20216192444438,-0.200094160282047,0.585004346316909,0.43599737668362
mild,0.494319121391167,-0.137053222823613,0.0834818914996148,0.467310163998274,0.167314611632411,0.241001550426969,0.493513722336198,0.11305354056594,0.197503281766143,0.134461907716649,0.197234251009696,-0.127263540626493,0.257579230448241,-0.645421912791639,0.0225218419447787,0.473380045286598,0.146034031270412,-0.318217874097657,0.0095535387394195,0.311268604261717,0.01379927902412,-0.0733648264942388,-0.354981341837204,-0.294431691936085,0.267624783871982,0.195821169849294,0.378361977837437,0.395222419470284,0.549557667866447,0.0626917140695122,-0.073637017993955,0.488522031691181,0.435944289026256
mild,0.506805971595812,-0.107750440639254,0.0553973902675259,0.537562353982237,0.525488652286807,0.461864383378666,0.584099019236742,0.0334981546993407,0.453506059324875,0.14641888440537,0.319735469603225,0.332717164052893,0.311512308591054,0.0242474621522644,0.145181437531839,0.511424805398239,0.384421614694029,0.26395288042484,0.218715280628612,0.300084761294723,0.416739486988407,-0.323030131003033,-0.106505580118662,-0.10529496936456,0.336161200760354,-0.0233304965461655,0.207993165586267,0.539200566308748,0.554934418665877,0.369527622504528,0.0864268126040136,0.646466460415101,0.36541465912342
moderate,-0.110175854480774,-0.0060087524695073,-0.121077987883301,0.16914837017704,0.0352812505569607,0.180201243719604,-0.246287019892025,0.269324675411682,0.0797108334843332,0.113022629204206,-0.037430290659855,0.187910721323071,0.305580729452024,-0.151134733846273,-0.0212135824725563,0.165402417552313,-0.126979731893803,0.281601690443387,0.257746382947056,-0.175826467458125,0.115100093891327,0.185434886484005,-0.0639952722976051,-0.158573425527034,-0.0244690003331934,-0.0029097707867882,0.178125078167076,-0.103877292189325,0.0566176818835238,0.0782181162767953,0.18794926955448,-0.113980595052637,-0.0755550374903797
moderate,-0.567925228843737,0.461419033067019,-0.283852434703942,-0.312357717824912,-0.117048939605324,-0.144333158458604,-0.610577993204324,-0.248828871443288,0.294707418554522,-0.077493856734332,-0.524306395255137,-0.335852239109836,-0.194282443100357,0.226096446460534,0.159889198723689,-0.175539139003427,0.333397309339313,0.323610991460188,0.0959321435005806,-0.454302187445145,-0.251318951540846,0.436006216468799,0.385733874339576,0.210915695916732,-0.319502091637843,0.240853191214827,-0.478879856499971,-0.360864779541234,-0.301811386314014,-0.344955981086732,0.0794676172313252,-0.519666531459819,-0.291730991352969
moderate,-0.641541801666286,0.448406514558816,-0.234913939046287,-0.503435260199178,-0.495727030549054,-0.588843907189235,-0.663206046626838,-0.379848998545759,0.202857379177719,-0.220520810643437,-0.523536143899217,-0.377704120309302,-0.333267295651513,0.562182805821103,-0.0367373444958325,-0.610249005396817,0.0216522576068692,-0.130259487654244,0.0849434644404559,-0.412228761497388,-0.586033562860932,0.550272558234342,0.511984540804062,-0.0114822776385397,-0.405937269501402,-0.169042229953848,-0.273904927695373,-0.693380657336302,-0.610021144423442,-0.478284704545589,0.329337667946029,-0.783221966590264,-0.488475951715601
moderate,0.363435146787768,-0.291259291151942,0.181206618487887,0.204420493020636,0.269622019016862,0.57857928284669,0.483190720004855,0.249736040333735,-0.310159361918947,0.0997696066257567,0.355844324213596,0.366693482354439,0.331026857646081,-0.4158737066611,-0.134659406052652,0.521261155431818,-0.0535942214256352,0.090827020404351,-0.0400444164655907,0.488328566164917,0.646838137060915,-0.376386963315692,-0.426607023712023,-0.233915024612671,0.206853507996893,0.311196454458031,0.382506486523214,0.498588072989171,0.370962227438689,0.449916746828768,-0.166810596638283,0.717396606707035,0.203109889536352
moderate,0.314591190537696,-0.430025326746215,-0.0753355717348479,0.186247499839712,0.0028306141584128,-0.480509325569862,0.202771456527702,0.104523418375048,-0.178516668087824,-0.0465382024042926,0.0160727104549089,0.294670011480164,-0.236285829902062,-0.0388806028974066,-0.143433425835757,0.19515726060262,-0.551609710141095,-0.549377825239498,-0.287716009520566,0.139776706568348,0.135438051792367,-0.272333351260646,-0.149710860378251,0.140931214828222,0.0442994814880985,-0.230160303227258,0.136623298167492,0.0669676417823676,0.0702595012516433,-0.109890558559431,-0.0885135141931297,0.219591874040846,0.231090033348314
moderate,-0.253358280720002,0.160018216946512,0.128306222303657,0.138809755085303,-0.247722389426858,-0.192193310788565,0.249261813799539,-0.263324821056565,0.0371495545840316,-0.0074691472328919,0.100069771073333,-0.196382816945052,-0.118723654337425,0.191662445952132,-0.0013813677405251,-0.180511570559229,0.194371232476225,-0.0456621333825028,-0.157184174803178,0.0649423052716498,0.0910566968806644,-0.0430376108519976,0.0324728745398728,-0.117695951274209,0.0516597225539317,0.0707482249822904,0.209133955661319,0.0858402279238757,-0.043414060159261,0.0070743495271627,-0.352609625618444,0.091910199775644,-0.0127125654545332
moderate,0.614686703443425,-0.299487429597139,0.2310832731638,0.371386536820507,0.495739525635206,0.663734887113172,0.686170202535471,0.215564227597668,-0.317318091101462,0.253751744759905,0.587140325858946,0.33089328726803,0.220624960540585,-0.251983035282248,0.189788059327781,0.626191227271812,-0.209714711626902,0.121359357914307,0.149485375406796,0.382210210985865,0.616522723368317,-0.117813326868308,-0.265685289009052,0.165376380850701,0.427237240993979,0.209379646922587,0.587024686825206,0.53558834151373,0.575115171239365,0.518956556374109,-0.138038600030344,0.793937788650461,0.278429583182597
moderate,0.489029354392048,-0.542635519715401,0.301611000856368,0.300697686676703,0.166109974913323,0.479561287862607,0.676610823816193,0.3023279091332,-0.440139743733852,0.158597796672353,0.458973364301737,0.33059333106213,0.247237576046495,-0.398644380634488,-0.035873755032576,0.43900189320622,-0.378550121142567,-0.351073717770659,-0.0858926557182897,0.30514994986989,0.576512115121997,-0.312004298874393,-0.355009612936083,-0.325223664018174,0.228352333861086,0.131432338534624,0.407892837494311,0.573481684744056,0.390550500911597,0.339931477185806,-0.279756331103007,0.596386512454036,0.387720666963967
moderate,0.364766950339833,-0.426283783777392,0.0643044053552177,0.18349002454377,-0.356078670618948,-0.41286009575565,0.573209910659035,0.185062598437553,-0.25658068510195,0.25026974392917,0.377701991760114,0.0992784632315818,-0.0706916816274483,0.336493469084041,-0.0963469786033307,0.188416697871074,-0.149332664700686,-0.342943883485395,-0.365961479763551,0.457686372961592,0.265608004907258,0.10130422504745,-0.258418426925355,-0.0041622690207521,0.25670250401762,-0.193852423111762,0.264188895777709,0.192589523512385,0.267900367183916,0.344664912379138,-0.0064286068619806,0.643935454016051,0.698802529124696
moderate,-0.217057501103861,0.349137115773745,-0.213039890832038,-0.0408334928764451,0.260662504550901,0.0644223128669802,-0.457785931705573,-0.112359155436478,0.153593257490938,-0.0256402542883866,-0.0948251284756954,-0.117115711956737,0.0495677010975908,0.0069583968192443,0.295678757622111,-0.174153058409985,0.078553269343752,0.307864349567011,0.268068602547032,-0.132156088219011,-0.160151501847916,0.190636975276521,0.26011179461769,0.263169146990862,-0.120461890850296,-0.0302880773774625,-0.260012183216957,-0.192090817064172,-0.225198943263847,-0.270278187242378,0.207851416678277,-0.278549841836172,-0.136583755376287
moderate,0.389367884090269,-0.619761900134752,-0.148874846734529,0.154994424230477,0.136018614062015,0.161460069717209,0.606377587162534,0.211588715162346,-0.442764717947998,-0.0372666545448967,0.487293655200288,0.174878578706829,0.0757652994227983,-0.459081973532758,-0.217360684990595,0.319866360183546,-0.142203584980051,-0.451748081978596,-0.480492319887194,0.305009162812386,0.434262251854543,-0.520458305091082,-0.315107331756213,-0.0991121477813975,0.221561921034484,0.0541438951267692,0.385332723170851,0.351904259254523,0.290075836334231,0.369802257471628,0.0301932272037242,0.512797170969101,0.41698862793105
moderate,-0.637733549327649,0.105600677104884,-0.15699999699825,-0.536508536740737,-0.555710476336274,-0.238172014379216,-0.65859837099159,-0.449940383774895,0.245822085150356,-0.244438155080597,-0.508013260659157,-0.0682652988981148,-0.219836059995234,0.288850935353606,-0.0256560993100619,-0.634408434555884,-0.259688586075532,0.106752703967613,0.18644211679447,-0.629306970019722,-0.357507546961693,0.202252792291708,0.188321872289712,-0.231519373471588,-0.564540856487975,-0.254209951570984,-0.47921377154178,-0.610200642093511,-0.524249422004169,-0.336092754012324,-0.045125391173193,-0.813356855288343,-0.540303649938301
moderate,0.094655018491687,0.0268941647634774,0.0414765640676376,-0.0940474630278238,-0.0730415438325132,0.0157319205227293,0.089813461133483,-0.0832847194773932,-0.0030487765215447,-0.0837977756235768,-0.0282015829138035,-0.038134665266764,-0.129428289004838,-0.0294572784379494,0.100158640332457,0.180657145471124,-0.0587472347112993,-0.0697155267924076,-0.134510982169019,0.152323254904591,0.271233669925016,0.111529381294075,-0.0909485532795656,0.116260139539558,0.0166100108798644,-0.0861183120614644,0.287983043533342,-0.116716020090488,0.0639306503952399,-0.0210017998371322,-0.0831312805059823,0.125077068036328,-0.057234922303816
moderate,-0.0503000860719537,0.158333625011356,-0.0040867705143212,-0.0473654505554692,0.0303394004401411,-0.259887386686027,-0.0459116708227064,-0.0401927835190523,0.179393085682486,-0.26218066398587,-0.037742194984891,0.12334538492612,0.107774944068167,0.217193295975653,0.0201534230717387,-0.289326901284706,0.0467605044662818,0.195769900747155,0.0676856292535902,0.0231143886257876,-0.30498857275921,-0.0228923923478219,-0.0119879395978609,0.0501412926170537,-0.0077457323294639,-0.0187790430710179,-0.215227150642163,-0.0066656538789163,-0.073247197429421,0.0177222833553072,-0.0102745470258539,-0.0202806710451185,0.285205336692737
moderate,0.332574236171935,-0.587526493817368,0.312355591144878,0.305333335470938,0.0941829451628957,0.395975990381231,0.718361261896127,0.423511375754463,-0.575234972723133,0.0595063478675471,0.41901534497704,0.386294129900991,-0.107576956881215,-0.176302114106848,-0.242410518656005,0.472509227991174,-0.159515149593339,-0.253654351820455,-0.258558831451508,0.284901423857876,0.672653986972239,-0.364103210262483,-0.583648293070451,0.0275645964828914,0.0180165983354613,0.0523372283837746,0.555211496892945,0.409186208242053,0.4402154189124,0.274914578274309,-0.118074895220683,0.56829791529416,0.370486808686839
moderate,0.550612531846434,-0.624684281132315,0.330649590275919,0.515383896109026,0.436234355526834,0.454051529104669,0.719260477020575,0.568531492559269,-0.339813587020497,0.0934974340184383,0.475718940180698,0.375332042562842,0.0617806671041009,-0.317760605073767,-0.122501141263823,0.54275718688283,-0.0653537303773669,-0.189819025579224,-0.210560933702499,0.399527742769332,0.7080274747998,-0.605505343886159,-0.290392898267558,-0.0271950582727201,0.283667011872748,0.12062277626624,0.629615960347464,0.601969120670458,0.321546530815219,0.379459082753322,-0.208204092995317,0.719464597443475,0.424063429632784
moderate,0.00012614273159,-0.363341510261205,0.186524941483234,-0.351675628368684,-0.209622113002202,-0.058246736144479,0.0518452456917846,0.0123865237381284,-0.338211943185117,-0.0051858192487954,0.101855176248659,0.235085949621401,0.253443133567446,0.200402675025685,-0.109061236420115,-0.124393022420924,-0.227473665154265,0.0041506631348764,-0.0693987510530902,-0.0863472460299371,0.587808439400913,0.166903250671499,-0.35699180993097,-0.36932764859737,-0.353402825825426,-0.125539711886288,0.102295920992853,-0.0533823618270259,-0.092177549846642,0.352698527893462,-0.127451476884866,-0.137511502441801,0.159781749358993
moderate,-0.505059125460675,0.523915987437571,-0.522128616842071,-0.0426155961426784,0.060265204957385,0.0481996848917459,-0.401717729432632,-0.172041827342904,0.249374378772381,0.0050887954725274,-0.148380634792067,-0.267040067061678,-0.0519537171401408,0.0966461125638193,0.0626817930683474,-0.312538871243982,0.0051887091537484,0.406436907537874,0.282257826986554,-0.185138346459679,-0.25073939696715,0.241806356279853,0.336178234684006,0.170872513032141,-0.078092507237426,0.0026347772127739,-0.282756468303471,-0.428902189118414,-0.428158205113923,-0.272584836780069,0.29710731604561,-0.556218704400312,-0.368361823816747
moderate,-0.203668473510616,0.122677814369014,-0.0420619424246184,-0.231459435019863,-0.104224105482193,0.144119546856105,-0.279788874475613,-0.322047983251739,0.016746543234925,-0.233587727928708,-0.179211845654431,-0.151127831969287,-0.173491223973512,-0.0526893142486222,-0.0703619385306912,-0.16847753022143,0.0373848838204761,-0.0204756925973793,-0.0783266755990282,-0.0958866813699251,-0.0991077822462181,0.001224850555349,0.188289030290126,-0.0880685147712463,-0.475385065250619,0.0003150154360608,0.0621656503089776,-0.160558648942632,-0.109814024211179,-0.114421176123502,-0.132292866671219,-0.347522511039928,-0.208939898343949
moderate,0.351384912370679,-0.5321557283642,0.0997080785739537,0.14293447937048,0.452451789895197,0.352342546805695,0.325023742557653,0.44413697777587,-0.339432491477479,0.183691673248652,0.307324925987236,0.412224503797655,0.267897547510001,-0.60650183411169,-0.0272568579798547,0.222884035784016,-0.277330999509196,-0.0594759690081992,-0.0145951300415889,-0.0679305317080518,0.580078416875218,-0.285442849881415,-0.803283708184117,-0.298738371097655,0.0027815714926705,0.200696745765524,0.325489089605302,0.375585277313522,0.55559398893125,0.234051718183301,-0.143786344071991,0.562284001726128,0.498156154946164
moderate,0.40436956575279,-0.465861473656599,0.303641538266837,0.117735501879547,-0.0084531176265259,0.0270476164425438,0.467728407001078,0.22450905791574,-0.218214478715614,0.288690620952903,0.455469658085904,0.578056203193963,0.167536364755379,0.032676001646733,-0.0017670220067138,0.245344727863201,-0.247964089196252,-0.349645825157327,-0.263983926245514,0.0442060772075294,0.386521491009416,0.0098921592868053,-0.200757235745623,-0.152599166347814,0.157998373256543,0.078800199008577,0.455699064503977,0.369480015979974,0.177518845093908,0.248333114937414,0.179969299939859,0.448537172914571,0.368442501273534
