group,B7,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.20056192381459,-0.037223068372096,0.383875443595356,-0.405204378190144,0.344315701520079,-0.152867804961026,-0.157862710343804,0.683937684123263,-0.0352385846166396,0.386707604850024,-0.526354874582672,0.0822688672437588,-0.41630951483072,0.317532888848445,-0.0661011818351134,-0.0181587308246208,-0.0132732959145637,-0.0576785890047216,-0.299651367185065,0.326407039244819,-0.382526698431766,-0.69563190251313,-0.47136156874731,0.373630000865608,0.546261462007149,-0.559597421333408,-0.55861462230244,-0.263536611542982,0.410073578302602,-0.341618045665558,0.546048361544541,0.0128819363726332,0.0681980261170843,0.234272321714098,-0.002502182347197,0.571031123802214,-0.047270749242682,0.463721914977129
mild,-0.295496239780942,0.278029504415685,-0.48001739972279,0.343869576680774,-0.346970931153321,-0.194843053298497,-0.275362786847672,-0.459413605490813,-0.244637110858696,-0.471844871039673,0.0736502433224282,0.235056089500001,0.330812180329097,-0.182549463193037,-0.0752192842124381,-0.0349552290969203,0.0416033661415187,0.551395347921998,0.0323697042352197,-0.483490779354546,-0.0987154489393962,0.285478475288277,0.373602995995106,-0.206554623954389,-0.0943128998453533,0.342124025126234,0.373297643700989,-0.0238028518431941,-0.366533901340609,-0.215931689700832,-0.27777889783905,-0.516347093247073,-0.543491175346974,-0.21227179181513,0.0055980699316038,-0.578608488101335,0.177153474916563,-0.51540024525717
mild,0.0771754937157272,0.276531800355988,-0.513985327451535,0.133553573034165,-0.130375757848115,-0.472130170292783,-0.169857615235966,-0.314499506371035,-0.0858754641596799,-0.308556491533563,-0.139310556885472,0.0936403813552452,0.291617039593328,-0.0647910239773159,0.0361345516258909,0.0411812709513426,0.0567483802716022,0.511949861368227,0.0061261497445934,-0.481103446103131,-0.159327197132927,0.100476493017506,0.110539852825302,-0.245748383175035,-0.0028284867728685,0.406092343096833,0.212041872766319,-0.269282303372292,-0.107990442061175,0.0646997787902778,0.200947409144117,-0.349718783582197,-0.523052604429897,0.126704035648761,0.0806832555949083,-0.390480215087066,0.111931325997141,-0.138650313770168
mild,-0.0409847902450141,-0.150098585520674,-0.0520966620999771,-0.248871030153694,-0.108511626545609,-0.44410707568912,-0.0280489005803936,0.0808798793776622,-0.164201122196651,-0.0245230415342616,-0.180773217325901,-0.108768397774003,-0.007095500544914,-0.0468740378662421,0.0222666361495976,0.100523884123411,0.0027638277485668,0.047718405746223,-0.213586692602212,-0.142678104526902,-0.312223319864494,-0.381219294791441,-0.208689919256264,-0.152974758195206,0.556513039886891,-0.154091369798121,-0.379921760179552,-0.574806128874586,-0.1806668656496,-0.0589431271692455,0.163149485730423,-0.0307504896256942,-0.0563074459525509,0.19364423487232,-0.412352889061453,0.152731425961209,-0.167828405099636,0.13460932410916
mild,-0.0224473323092965,-0.154955568306191,-0.0244212738456802,-0.227341824168996,0.0059220167159776,-0.460543929186914,-0.142335831942927,0.191725582815693,-0.0205168078735686,-0.0444970401362382,-0.221577518475883,-0.0731360470824286,-0.0251367717007524,0.0482747418311401,-0.0287554677483127,0.0377267443965942,-0.0393087609308124,0.166741916235867,-0.135455402722832,-0.182814478096324,-0.350884993851225,-0.416594376765965,-0.247328277361037,-0.0900472889749727,0.545328199951782,-0.212421856718324,-0.480874331318136,-0.613678490028323,-0.0555172163274103,-0.0745357239308894,0.220338919084157,0.021762346377424,-0.160662595552858,0.237447604923074,-0.249084746822398,0.146870991619706,-0.0664632088321669,0.262596320856302
mild,-0.077301682431196,0.344661623828748,-0.494961146674946,0.2373745227901,-0.298417624015035,-0.491131651783309,-0.609372024365107,-0.591593271438174,-0.342750061744935,-0.514785533652011,0.282175889445153,-0.314371729924048,-0.0466030483071509,-0.337087608335491,-0.0463639905119027,0.0856152246553183,-0.417132496137594,0.475483979150108,0.0452160611419302,-0.532081518408477,-0.0538277327294011,-0.139579190727219,-0.0578016620800274,-0.407318824805735,-0.624252862169568,0.175615000078403,0.467177146186772,0.132460584109462,-0.362625111959718,-0.0014504237993739,-0.282879259613089,-0.514638354082819,-0.625152587033296,-0.468842185265238,0.231829143307668,-0.678568323052537,-0.236428298715385,-0.353597566076737
mild,-0.177893955340833,0.360048956015031,-0.613737699386478,0.285120413526021,-0.394566244834027,-0.566265615044856,-0.717467176438037,-0.69947671046737,-0.27383152575065,-0.421839663796059,0.284246826357399,-0.427890679451117,-0.128168398885034,-0.447203953429333,-0.227589370825384,0.0612048037538986,-0.364230167210964,0.461393196938448,-0.0773148542431402,-0.649564036156413,-0.194067297018311,-0.1877982392108,-0.152863052909662,-0.497314919421838,-0.80320911145141,0.202342363719296,0.517315377533106,0.0444597143371124,-0.47602569118695,-0.191079235868059,-0.434417489099065,-0.588427587223424,-0.678932613729462,-0.500895600527187,0.131973689098834,-0.812166288532802,-0.180929865965479,-0.363178411723192
mild,-0.171228834006867,0.398189263593033,-0.163344024626341,0.434747509108992,-0.0825681555190497,0.209330968837001,0.445509648761853,-0.583081755759861,0.163594251896659,-0.319137995136793,0.213376957606581,-0.283861250825532,0.229494215045093,-0.216731185381136,-0.0140650550727812,0.13021310938275,-0.0204982160699082,0.184854370321615,0.220041353526626,-0.199003788237871,0.279574454740145,0.315952456147686,0.352729614851961,-0.0437173925401131,-0.38636575721092,0.409970342267487,0.344174588775443,0.362547757824643,-0.485374699107135,0.24460617940744,0.055831186407845,-0.38593963996827,-0.0456324333547821,-0.161435160460566,0.0073931621385761,-0.741449464990736,-0.262844005576204,-0.459945432343516
mild,0.0534653710081063,0.270853317900708,-0.282812740653868,0.483912629530505,-0.146625248583365,0.33409241736842,0.531587640667718,-0.611722491418563,0.12419488572547,-0.125608455007606,0.430321864250581,-0.145585302978402,0.108163558438409,-0.283389267058475,-0.121172363420691,0.0865621151213788,0.124656970444525,-0.0714486948783621,0.268889969960278,-0.0090737222483946,0.442762901735196,0.275309372052115,0.391333531578349,-0.0430754871619559,-0.452158314653971,0.203919697787602,0.356805850447367,0.419278611519706,-0.349942001248917,0.358849735025482,0.0099214831284075,-0.117787007109199,0.1502896860143,-0.27146376325992,-0.012727567202737,-0.675926248596334,-0.243960779028114,-0.441680046975261
mild,-0.0738811609791645,-0.0114988148721093,-0.0844962206329687,0.39062380396665,-0.154564691860342,0.0398661614339182,-0.401477021204131,-0.277682232639216,-0.0438553472835211,0.256238914053952,0.558263186603981,-0.0047813721727995,-0.132531619526678,-0.191198461856431,-0.106444723977375,-0.12110294566423,0.017069330851923,-0.170802074272646,0.237143117966718,-0.15018854299689,0.298788681155402,0.347400676107936,0.319363766783476,-0.0521386098891354,-0.761122491013802,0.17136891895292,0.468243018720468,0.129401073555705,0.123432697732095,0.135805375287889,-0.520697567610973,0.0992718796030946,-0.0558450036535485,-0.35185258015667,0.223042631620478,-0.318238451657755,-0.0178174759395517,0.0405022508252754
mild,0.0308350582940312,-0.0451341068224828,-0.0207543460745793,-0.416674883227485,-0.0025149774683813,-0.341998918501367,0.229929714814061,0.0627108481406045,-0.0340950045949922,-0.191498975849755,-0.508271293369631,-0.261104120923766,0.0152500890266742,-0.0094806933468407,-0.109340249549205,0.106568200959612,0.110817718760378,0.0096478376730982,-0.259809857141984,0.0242936483451118,-0.259600016759513,-0.354851924039831,-0.35688553406376,-0.0579968607173209,0.611365113530764,-0.271916185346549,-0.489765026439872,-0.45904266447239,-0.23998638768667,-0.20021930193189,0.247906882675823,-0.247357556502588,-0.0383256523663319,0.103002037424335,-0.310819833024978,0.0077551830032329,-0.200035938698548,-0.0901561537450152
mild,-0.239642472994241,-0.480844599412151,-0.545454627502805,-0.248411507183492,-0.426836384797386,-0.511984934760649,-0.368450541406847,-0.730923373146466,-0.127466610594776,-0.357728007196379,-0.222708451049816,-0.272562497076589,0.0548370787890285,-0.438413320159629,-0.18192181639228,0.0049030864189563,-0.218035582216351,0.276768549062813,-0.264904669576407,-0.545510268857351,-0.319964039289382,-0.193897453654899,-0.221320608305308,-0.682816865421711,-0.132426520184466,0.244563034885021,-0.0929029905937028,-0.283721373970306,-0.520920018842742,-0.240590428504068,-0.279363514063807,-0.5929665954101,-0.590121097797874,-0.16168418915073,-0.142057944819337,-0.615544022344865,-0.246003222602419,-0.37523702115069
mild,-0.263034548002255,-0.325951283998995,-0.226207789955461,-0.567423546754882,-0.390608285980427,-0.549812504349965,-0.28917661692349,0.0084991457050872,-0.241454710824442,-0.247747805832695,-0.57281323809227,-0.174421050462239,-0.287621368292752,-0.148187678489775,-0.184318482200302,-0.117549585163322,-0.226794749656752,0.232519951316195,-0.410313976391746,-0.318567441901379,-0.584351227832766,-0.388485806660677,-0.471804047520847,-0.376258515291084,0.333778689115481,-0.165178570716047,-0.341640930663617,-0.376869563629385,-0.331377427066393,-0.346498241288576,-0.274219505718557,-0.331716680542377,-0.372436507614957,0.0375892012200862,-0.183445227302538,-0.112309846951906,-0.122912570514708,0.0088368557209522
mild,0.0023903642885683,-0.0976348820157147,0.516890528793949,-0.239734262828249,0.321592432865956,0.150126051174149,0.349367692240299,0.708874486914971,0.0730121491967441,0.33771408877222,-0.349996332147816,0.261120021688331,-0.0650732315356628,0.343533592287847,0.0600388507658567,-0.158440584671216,0.212171229256175,-0.286612351183417,-0.0716910148040188,0.469891760120203,0.065007811353749,-0.354579459286596,-0.204676094644505,0.521383617259651,0.577238562794209,-0.545453472472243,-0.554837888228604,-0.358347576397582,0.422479336083953,-0.0705122081621407,0.451022355625499,0.437401671019389,0.412781071673597,0.381907070183469,-0.243280514636533,0.773442740243808,0.0327308656594422,0.35931089663018
mild,-0.0062624892994474,-0.0952586067588371,0.134003609989192,-0.216721097341596,-0.113227043831765,-0.11703748356459,0.42042614176237,0.223087930371511,0.0005604457205349,-0.172222742274958,-0.419824643909157,0.171999086321312,0.246401130104163,0.246474442821635,-0.108982777563039,0.0025782136327457,0.216362857872025,0.0450690393638765,-0.113151528276222,0.092994835051342,0.0496544633936176,-0.0862526637985742,-0.159980792800027,0.196283424029251,0.649534443718172,-0.14222869460895,-0.317547513442274,-0.472450394385631,0.0277068748834116,-0.0586052380145152,0.282525194342192,-0.0754746703618162,0.169959963471322,0.303797861617036,-0.165925320338718,0.21722314991784,-0.124288033118611,-0.0467363237190243
mild,-0.15640189575062,-0.136134718709927,0.552847150947544,-0.141002392201821,0.393529247187617,0.291228986605686,0.189566093876803,0.615546384087479,0.321650642376544,0.433146009669452,-0.111968195302693,-0.335619464544746,-0.184044666195073,0.182282866969742,0.275775554106599,-0.039594710701829,-0.038997557085795,-0.452860479416996,-0.210836151415678,0.148615185521291,0.189553729586792,-0.280798293330726,-0.23985626153567,0.304713051184929,0.128285561304073,-0.334447818898871,-0.429446459663334,0.0677917178388772,0.315483818529327,0.0581044559403194,0.153979379962459,0.50128370136179,0.3416914175987,0.214137137972304,0.0718921327653818,0.503395465124174,-0.198400084548687,0.207361361363616
mild,-0.0933166423184695,-0.352350259928715,-0.134045993089086,0.0328192018788391,0.002379027724426,-0.137681760103946,0.374424647630233,0.066945778547611,0.442792094401358,-0.0410956957446571,0.227608806786578,-0.274126898151792,-0.19024857131612,0.0832209676256457,-0.0401238430544122,-0.267117343170574,0.197180983351051,-0.363800765836647,-0.0153876741353739,0.179214280374061,0.440248245060492,-0.017643478549622,0.0500526099373412,0.239849387376926,0.0319572033046387,0.228601950124052,-0.275158935500062,-0.400778463551797,-0.0243171028151046,0.487013180804276,-0.0092812936771206,0.471134595821229,0.379001281581967,-0.0135660089136796,-0.40319937467517,-0.0178415545200749,-0.461804840816484,0.0952870352274155
mild,-0.322397061042456,-0.302060819831915,-0.339236490888839,-0.549162534108672,-0.414965373525331,-0.555229957744632,0.0076281019963763,-0.357847708048177,-0.369264561291264,-0.291946324115657,-0.559060456456508,-0.426440716244992,-0.151862608263325,-0.25706437719738,-0.273177718650371,-0.0935179963926259,-0.242613527833934,-0.31921978764401,-0.415562768374969,-0.357876752442145,-0.432149967305262,-0.39933144458603,-0.411614077446935,-0.450491888057716,0.576124228534199,-0.229488825042629,-0.527406817375048,-0.499517454259619,-0.54574119220663,-0.280641113100022,-0.0964692894554136,-0.459583800530771,-0.340447196707828,-0.0591359175573457,-0.633812198035218,-0.434338462694308,-0.389482745989541,-0.34428748398142
mild,-0.0314829955369753,-0.0399000045073265,-0.440229153384308,0.242155499300264,-0.250885226628342,0.0479418922232941,-0.198732156696165,-0.563113322387227,0.185928775127523,-0.503069939175299,0.437294160922407,-0.246748466972945,-0.257990871621642,-0.31155624510788,-0.0495788569153545,0.190884962631591,0.0604625403937384,0.308481508144835,0.242320063770682,-0.570416627994987,-0.0659542749023584,0.505903787257701,0.37810371357812,-0.359240379959082,-0.651260606407734,0.329199548820415,0.275571538223417,0.162832973517167,-0.29273037862052,-0.0246340037744799,-0.570918555778547,-0.4338592030663,-0.573503488583132,-0.366571364781363,-0.04303435963414,-0.62496341719961,0.26024046839861,-0.403721246152016
mild,-0.0758971040822763,0.124070245895684,-0.356909170098064,-0.190766013888269,-0.145195405522432,-0.391570714177247,-0.0239938976292719,-0.429804125313879,-0.0897486416339441,-0.180729428869319,-0.214066443929448,-0.178181610829198,0.0782750184670813,-0.0910666422852569,-0.212147786527417,0.178525376221788,0.0245621471021902,0.0829506600603277,-0.240217228598672,-0.213103657403703,-0.167067058860533,-0.181719289311489,-0.419289091600985,-0.211949016026903,-0.213907818857762,0.125647982996794,-0.107129270876184,-0.0562252945727811,-0.550227818745187,-0.164909150527722,-0.187447285875007,-0.335273054650652,-0.355476600693333,0.0264809730223382,0.155479428659227,-0.391075641861613,-0.273347252952353,-0.248790775784209
mild,-0.125330946386407,0.109401213647967,0.03451744533059,-0.143669793939182,-0.202295460292849,-0.239119816363686,-0.152889822967112,-0.13493684985168,-0.163465970539226,0.17114296396396,-0.473948674023952,-0.144123153572545,-0.403112481910447,-0.224916242484176,0.0205894793404468,-0.286264180409859,-0.201419488634518,-0.119231377741166,-0.407611875716548,-0.216780537694337,-0.137443404999879,-0.295311480529687,-0.515654236831894,-7.31515943091928e-05,-0.0692349081208499,-0.195552269026383,0.097732986161923,-0.357119377883669,-0.0531445326754763,-0.326660763466759,0.0915246725493059,-0.342999332562712,-0.235567247119288,-0.178808723781226,-0.370406549784202,-0.0208984773560643,-0.158481750869368,-0.133255285414124
mild,0.0759096147863636,-0.124616594565715,0.0984281677912644,-0.362644531079571,0.0030827844365568,-0.267790359056474,0.280652801006332,0.317289525380044,-0.141778063837946,-0.204483907779825,-0.502806414979493,0.113294272322301,0.148392398683274,0.299978543211642,0.110153499330092,0.161190617490663,0.145534213034138,0.152812866130025,-0.152521747067484,0.181337271165214,-0.258701938588911,-0.39354709329845,-0.20101393727542,-0.0122840113777694,0.770651976032763,-0.310442757997826,-0.409117477018629,-0.307492600153496,-0.140574936085821,-0.0397227360248717,0.375319645463634,0.0001146387815142,0.238598844916232,0.446992636302043,-0.0762863986315892,0.253786988668085,0.155365018117637,-0.0858253589636725
mild,-0.0948685089553858,0.180564921616371,-0.391997493099422,0.620429194639289,-0.094135717364562,0.162565287616285,-0.210039700434521,-0.558468854080224,0.0560633163535057,-0.138350201981266,0.54761856085675,-0.0769225731810781,-0.119192126710065,-0.226955492315334,-0.0873677017072545,-0.150207842488256,-0.126276023497209,0.0004219710549491,0.280448432868412,-0.405941401669721,0.316972360347037,0.582873364277348,0.288982643000963,-0.319207055709927,-0.759873588222082,0.389233042757776,0.428158771941882,0.290026906736852,-0.198763888830108,0.186946525448529,-0.383900623453457,-0.151325036100072,-0.330514605442593,-0.46314532813149,0.172383204566355,-0.648617996814665,0.0034159931473328,-0.233848971109685
mild,0.11777088226891,-0.103318103829639,0.40071161362162,-0.37235424866353,0.482267976859761,0.0632043231288697,0.16319165413535,0.684155704035017,0.0934940350917307,0.459213353471071,-0.401159460614077,-0.0280837133198922,-0.468556572612408,0.303957682920996,0.0695952626760237,0.137701772720934,0.0562689359426966,-0.195393775295177,-0.115389198314108,0.256065448531347,-0.293563747728708,-0.433720183915629,-0.225321510373611,0.356695151834981,0.638341127066311,-0.422030189003885,-0.426034372561187,-0.0671078647905153,0.274467020647925,-0.0520275111357532,0.517544108615262,0.296649245871091,0.179374004963369,0.395968194588216,0.037921534439871,0.654241319149502,-0.005231971751039,0.455952146489514
mild,-0.05819208894842,-0.380508012985185,0.204091184400311,-0.594427556263252,0.185440942452875,-0.252288283606039,0.306641546425112,0.426258351027277,-0.173917719646999,-0.0047156873767098,-0.647149640734861,-0.217700584504473,-0.16366024346317,0.249786250434956,-0.0131923539133887,-0.0406091499299672,0.14172679554872,-0.164430568431542,-0.468647869727644,0.247335459607845,-0.0796807962274198,-0.452238671525835,-0.514258192188759,0.250187558155683,0.63716318885626,-0.538423169623699,-0.626460450412335,-0.541677598076531,-0.0059050526349594,-0.112567042587782,0.374098782764617,0.205010364943801,0.251854141268372,0.554392230509196,-0.358647380096548,0.459928049224382,-0.149652185138801,0.319469966483612
mild,-0.094331101418778,-0.190248731676248,-0.246528438424047,0.416917350390894,-0.249946741381194,-0.0364485491600863,-0.422028413723639,-0.401015082702425,0.206029368239655,-0.111408006854049,0.421977325218261,0.0440377862154639,0.11726465318528,-0.0924823164580312,-0.0718097045444389,0.0543025487540398,0.170010628768199,-0.127255364469798,0.134207718902459,-0.205386506303656,0.0280085083076787,0.192295493248541,0.24749686064485,-0.038874407048961,-0.638046777945647,0.240122203723076,0.280532280361821,-0.291311581176801,-0.0712876516439227,0.0762237337035396,-0.183877824434606,-0.170829431227599,-0.324895872277057,-0.211170143416921,0.234380169869973,-0.531634927558437,-0.0132556776901782,0.0095670400875089
mild,-0.235399352323595,-0.0866342630436404,0.0515488927104335,-0.496245473364209,0.0078760605410352,-0.307468005469629,0.0196607884355133,0.168450113115715,-0.314894423636947,-0.345456635471061,-0.48608083256114,-0.29447834472983,-0.254385861497621,0.0432018165155786,-0.146436399854613,-0.15577505397511,-0.13312071398556,-0.468248485186961,-0.366784549253171,0.0909786612570719,-0.276888485427109,-0.519061956399984,-0.474608875062921,-0.225324212392199,0.189569331195137,-0.276324971566822,-0.46150116121346,-0.386616887043616,0.0760275878813299,-0.103263371154918,-0.148306229955276,0.0464550258627787,-0.114074079646496,0.0348208213263698,-0.335513659607642,0.218761394691488,-0.425683841638386,-0.131170187644865
mild,-0.259005893003763,-0.44386772932329,0.289897783185491,-0.31376687567246,0.131806588682887,0.0057433397790694,0.095483566802524,0.606118838499055,0.0409121135292349,0.195416940980328,-0.215300491729882,-0.211911763433255,-0.380717134377525,-0.0165591609299964,-0.163212838421379,-0.134437824448908,0.101891132823647,-0.497850631013546,-0.144849096450506,0.244539660696189,-0.0415537220853884,-0.456949915794472,-0.338431194297183,0.252652059972132,0.072321512034339,-0.580367799684601,-0.347638915989844,-0.430879726436989,0.167595213427779,-0.0472822452703002,0.362781113321789,0.409860729179108,0.413483025218309,-0.102154568975302,-0.271101444631102,0.459304924772501,-0.2799749733555,0.200063617420151
mild,0.0522758646301464,0.0847765376609991,-0.205167972581884,0.621773917445837,-0.0455161584919954,0.279975356892515,-0.256701819458104,-0.366005652696259,0.139512192903573,-0.293650811885363,0.66204224618737,0.167754081186381,-0.0577972573897873,-0.139537294694363,-0.0263916294531284,0.0271809784558943,0.137634667648483,0.256653487205243,0.405331091672379,-0.114650185102373,0.509381864792994,0.372922164382904,0.454343359000015,-0.114330712447851,-0.620519302237189,0.326079225175436,0.57183727670211,0.0688809160753028,-0.139637868105992,0.194083299462889,-0.326193346702024,-0.0381162490565633,-0.153576130003922,-0.495912297660874,0.145957249793121,-0.331483369882652,0.0286250673299053,-0.240695706290437
mild,0.0796839459384536,-0.235660202047011,0.330359882639309,-0.268999793617684,0.115037018924135,0.236966729485062,0.567821327261096,0.314541651741939,0.567250720202069,-0.135876125675272,-0.372720029999762,0.142246255322203,-0.044019669952147,0.318718532923768,0.154308204534687,-0.300143626107383,0.326966609734743,-0.0716947717817461,-0.0213096415567205,0.40464180458756,0.0250171222565398,-0.104245306387702,-0.185531208181256,0.270763373802035,0.445227872959191,0.0853651353171467,-0.340549274268514,-0.206675884940749,0.0100546526430405,0.179744439220102,0.496678674517225,0.0862704046751868,0.27497781472244,0.196993334456892,-0.251715583050941,0.444111063060565,0.0728618551665761,0.298254667688529
mild,-0.0283105883510203,0.0747213355322602,-0.150721323720672,0.308915265256038,-0.333647626438566,0.0118894906069749,-0.205348600592906,-0.181882993780816,0.0513201658130327,0.217644002919269,0.473411016561435,-0.175571916966507,-0.354752362460857,-0.231247353903701,-0.160382787547485,-0.0881690843456444,0.0432467991931401,-0.307119201995607,0.22367584904647,-0.308089994051107,0.10515132763799,0.271144646229001,0.24419455734921,-0.22350994847302,-0.482437877429584,-0.0184751823308289,0.0983474753721509,-0.0064771231324956,-0.0426465024870003,0.142793179204002,-0.594784075604399,0.107448837711802,-0.159084917840899,-0.377921280829846,0.0135596133362055,-0.310516923490914,-0.205542319841304,0.106340893639739
mild,0.10284191716054,0.0364916922399849,0.400173267691473,-0.336475018687874,0.353681875537544,0.157290937363131,0.368751134381186,0.554286285276751,0.0907294958553094,0.332749479149869,-0.147686134278718,-0.0485605516469277,-0.257183856279684,0.264907963241181,0.0595761609176271,0.0468111741879377,0.177707949728821,-0.493684779501823,-0.0745946590336405,0.457548769352889,0.148176293831293,-0.276780608107303,-0.178889423746418,0.383747211940804,0.426548636327233,-0.170580962143669,-0.327187408550141,-0.288328749263101,0.117603989227517,0.0416005887718543,0.350107032623603,0.502730337108871,0.475684242206078,0.422410581757353,-0.207297697481394,0.665078127663833,-0.177904329899979,0.518239118212735
mild,-0.0147057337432533,-0.200307081284474,-0.522624858621113,0.220460549772906,-0.268690718594644,-0.211047322470902,-0.439337039621325,-0.561911864424672,-0.190004571952135,-0.311691414227634,0.175922272526641,-0.209842290722991,0.078734400919102,-0.508590013668291,-0.238740925484083,0.163824876015056,-0.208415941797774,0.340520787089568,-0.152024806075241,-0.582349494322964,-0.291971308150179,0.261504072492991,0.126304539441508,-0.504268542543466,-0.337340420938013,-0.198080901881577,0.45316233689579,-0.0421810329547787,-0.481533951678415,-0.217550656168674,-0.419194307804306,-0.5371670344552,-0.516192757077051,-0.271374211822321,0.0186093259750539,-0.784649087023117,-0.139650447516864,-0.470770746618329
mild,0.165896963336157,0.141865861914289,-0.0414143173973434,-0.0282746197586425,0.153017045678529,0.0341796614511916,0.234071379520081,-0.214928558344459,0.30474390497659,0.101999615906933,-0.0502576944382965,-0.197353265388123,0.272212213916369,0.110562069517266,0.274796501720435,0.0866732237465861,0.0727245182303266,-0.029056492703603,-0.0140730898112683,0.058996533377572,0.0585754538648002,0.0373707039575118,0.0421907712714,-0.0162889152003361,0.428841473077459,0.106099378330511,-0.18889425650221,-0.0718214560363563,-0.179578135091457,0.120235007642524,-0.0080351902393736,-0.0261177433338637,0.136562261373128,0.171553154478819,-0.163544033561264,0.271373518697042,0.149449486159924,0.011979329361553
mild,-0.105365664614751,-0.376847714288416,-0.104842305319768,-0.195942488694395,-0.187640828792556,-0.247304666471701,-0.392094917378026,0.347239203984508,-0.376541050582699,-0.202557442528878,-0.350803700078289,0.353126461879192,-0.266992680436168,0.0955393101093389,-0.181083433447837,-0.195004158217643,-0.223806629208787,0.433209359599013,-0.2653582940294,-0.130793240207404,-0.26845328244372,-0.398691405239661,-0.427272275739673,0.0406555013698224,-0.224959382465267,-0.16428885386539,-0.103657052212754,-0.0363470831353943,0.0007706150046609,-0.205166268823272,0.166279042566793,-0.17550594383918,-0.332745161540502,0.0641218538930177,0.0668528172590852,0.208375829543326,0.0050338365505026,0.0725816991570784
mild,-0.0995354402658737,-0.267560752450073,-0.301041520606953,-0.301266135542261,-0.246043525506806,-0.457740919978976,-0.216565425627161,-0.150527966943057,-0.141018244853025,-0.0366467416753935,-0.31153393406095,-0.393595653081336,-0.190925399265327,-0.161185060284351,-0.142641364878698,-0.108676779138045,0.0573414280867526,-0.176972085295683,-0.309601404660661,-0.275319012250748,-0.247846482182419,-0.321739523258067,-0.341650373358856,-0.327143950117237,0.181972524553312,-0.239242728539126,-0.359823320066627,-0.71043924579945,-0.209306618275446,-0.258905196607094,-0.112141532511887,-0.235287099155761,-0.409100410328812,0.0021322089848074,-0.12060113406365,-0.335802848782934,-0.419289790469559,0.0143960341443876
mild,-0.181860897420902,-0.206682846195907,0.0629627535174371,-0.492662183223976,0.246401790859945,-0.0542661977928155,0.02768693723902,0.0354223615863789,0.246437105407378,0.137582041199281,-0.0168793659939553,-0.153603991130022,-0.0730869110239627,0.29778657620055,-0.020233192588997,0.413661869486244,0.219775036594542,-0.234740969588295,-0.136926838225299,0.163254566878509,0.226080071082395,-0.245985453670779,-0.137570375013843,0.0419218527337892,-0.0667981544676457,-0.145311654219591,-0.274993745113808,-0.260965866431901,-0.0933902821153458,-0.0214388185910324,0.122340608565012,0.0877817010784036,0.142923193070615,0.164601326456983,-0.118195389849123,0.320200093719251,-0.112302288939365,0.218971128789498
mild,0.0879651360243581,0.124083388168284,0.172670786731132,-0.0003982271035127,0.118086273010411,0.135302599828523,0.450492888549599,0.320727815745563,0.0214620952124176,0.430922879127785,-0.130667584313752,0.0060211730150451,0.0958606799855001,0.219890139521504,0.001725733081466,0.227976339663766,0.112196420373672,-0.107674219947525,0.157641767922346,0.631472712817411,-0.110109260503225,-0.135231222641771,-0.0038631544283192,0.343137957118208,0.142185762155899,-0.215519043326644,-0.0998613491941801,0.0731679027541616,0.0797140864010718,0.221085912541263,0.450991433779023,0.397851796860802,0.4767770730323,0.398471678525151,0.13515942863907,0.283971767637209,0.0208205185387283,0.468753798715688
mild,0.113260759744323,-0.0300321484883409,0.051665331743873,0.173583200972139,0.124230799298117,0.31799899809578,0.0925398825999942,0.0913623848113078,-0.156415679014617,0.0437160394019846,0.304631510182138,0.083504418594824,0.0232116362782065,-0.0457238918713528,-0.114052957855388,-0.317253965275343,0.191124041804185,0.139985122982974,0.116505387349443,0.066467905469971,0.352784777673411,0.222459281923727,0.322574472708786,0.0193209697246447,0.0857467920076711,0.0370433412638515,0.296991845390721,0.270701451032381,-0.0099895724698967,0.267561607651578,-0.137032249726141,0.278613075085425,0.334905468567739,-0.108232889146522,-0.0739238065702248,-0.0208651313620249,0.180549700171554,0.174251461381903
mild,-0.198087207909792,-0.10724355704931,-0.166062164428186,-0.161862237754194,-0.297216523162128,-0.185172327643638,-0.284813281240593,-0.223283529284771,-0.134328672428357,-0.243981773761001,-0.213117272141553,-0.308036721350661,-0.140968273421154,-0.224485709143224,-0.206784066164972,-0.0357418077219873,-0.260977659740008,0.0056245918326068,-0.309108571018268,-0.297892730206007,-0.161529815434777,-0.190776399194299,-0.113711164453633,-0.31640481208448,-0.244177316895804,-0.333826095754232,-0.166368728773893,0.0351830157645425,-0.322444390321268,-0.154489254956921,-0.0438031454844331,-0.185177818360263,-0.2996222063838,-0.170699615354818,-0.325006110550337,-0.550747017963886,-0.0661730450598995,0.0291049244895039
