group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
mild,0.340677786642438,0.0633027827701376,-0.193172638463455,-0.171435286247608,0.106019300276339,-0.30742519533234,0.210885814668321,0.377550415029315,-0.255664960323217,-0.187067463799491,-0.0211757927778237,-0.0916996556884329,0.0045524801731065,0.0578695461663532,-0.120137087786483,-0.0796440808370647,0.30908248396186,-0.0786881339851484,0.075148264616503,-0.107722414596282,0.0721250311018524,-0.256221257753459,-0.0081720862343774,0.372286398486619,0.246867299586325,-0.167954032704278,-0.0833327974852073,0.171155470361966,0.252098167791264,0.273899200509774,0.440146245761804
mild,-0.177761528439984,-0.173692830308968,0.000958574354325,-0.095706938495795,-0.324833692819141,0.283073845357939,0.142373593039723,-0.343769907260748,-0.333866444368752,0.0299695551756125,0.227346972687086,0.131602622619156,0.0930021713645388,0.0494096872516422,-0.0520249754628504,-0.130948942932049,0.0358912865620016,-0.214312216377359,-0.547245462693914,-0.0187019894932902,0.50316406234516,-0.208846506775493,-0.211348450544,-0.320693777155497,-0.128830583203334,0.443420096463635,-0.0487049321786225,0.0868476862803054,0.0495863846184421,-0.0376499053378628,-0.0856519498448675
mild,0.440475676660228,-0.602592079117764,0.0930693127319282,-0.274334127705136,0.0504785919416285,0.244853571892095,0.400669323825458,0.39774338675815,-0.408434432924424,0.0577614073657653,0.0635488391886325,0.120236251293023,0.146317855374548,-0.335853146697921,0.123809275522511,-0.203462521235182,0.489632752970236,-0.0662951931012418,-0.436385143313232,-0.209462056518272,0.40572722622535,-0.436848732765817,-0.440740259553728,-0.0570639791621005,0.312019719561098,0.28561855688813,0.247986014189397,0.374193938259444,0.487464176023225,0.0614433979795514,0.279983482195529
mild,-0.341646467277065,0.300034296687007,-0.213045977064748,0.0344551250180467,0.0587821177516442,0.0548580059593363,-0.641121106628674,-0.279544258566952,0.391134628651646,-0.142133068841155,-0.349966444339949,-0.198568494790175,-0.0318831414665762,-0.093712777045608,-0.0850250426189452,0.0539136552491893,-0.158858724130019,0.452141023255597,0.417319967019492,0.218507685276043,-0.500975713676238,0.355599675331284,0.209370237504039,0.1428045881525,-0.314197572988219,-0.507391651325353,-0.109360854115554,0.040314152066918,-0.752487943542291,-0.0505502397025771,-0.3746240856232
mild,-0.343914646571021,0.451485935008029,-0.018736704023257,0.509233321392393,-0.0099377512996672,-0.477855114950896,-0.405382204979839,-0.0853175777839895,0.520676851127946,0.283601259855024,-0.292550975861946,0.198316966427362,0.0226966838945006,0.372190011915423,-0.0393282328337785,0.382973840266004,-0.452303500382602,-0.0669132579452401,0.37109051640202,0.491725259158979,-0.639584328385274,0.605254312337885,0.630963218016029,0.241742176169681,-0.134814767586908,-0.459772478612247,-0.292753782376433,-0.441901070903323,-0.531498510457969,0.185728003024744,-0.218615641153316
mild,-0.266855860056149,0.344773056734948,-0.238452111089247,0.156543633709503,0.0354354869009983,-0.322402526703406,-0.503406899517267,0.0231947187931851,0.308748745952202,0.0048298611448887,-0.153249903294284,-0.0626390757917232,0.0669250150114366,0.179897455772572,0.025088108687859,0.113830995078766,-0.172910023502222,0.111209486622205,0.295253824509932,0.198474152379568,-0.632166203671899,0.317980505484533,0.281382712600812,-0.027435639549419,-0.168400890541039,-0.0931059416402224,-0.271289069136497,-0.265268663345957,-0.604996783287303,0.0853730713460913,-0.129709197811957
mild,0.46079329859779,-0.412164250399494,0.053765120398158,-0.228845038013244,0.274944401462013,0.666458725108889,0.522387658293835,0.0908889789847312,-0.520496159636129,0.005545474479042,0.350751791427862,-0.144843871358136,0.0400287782593392,-0.232620250073146,0.0833895830743581,-0.111038445946993,0.530639326316086,-0.210288386069908,-0.130941693303941,-0.195221046018893,0.848609808378372,-0.245474513135252,-0.407032584715664,0.168200189670828,0.135040547931618,0.379939716381868,0.452877277679797,0.490160082669296,0.660053576229032,-0.0277203251400236,0.196873695362296
mild,-0.50561491927587,0.16311914654666,-0.163947788141316,0.23845425334438,-0.305501562472664,-0.304219779870231,-0.683354141626262,-0.394588373150492,0.0162248694899128,0.0381463736895846,-0.257592390160979,0.0616535035188223,-0.174268995902691,0.463995482499987,-0.262906941550749,-0.0051925031856844,-0.47174272038605,-0.147862892518737,0.263417402732553,0.133699101920199,-0.299106578840577,0.576673577395037,0.217571345002432,0.213447138480173,-0.335868594589544,-0.330032921227818,-0.621084358319662,-0.688380375868958,-0.710100016591968,0.0348763077928367,-0.443581213050884
mild,0.208110100227031,-0.569296877062145,0.0804256489640369,-0.384517643515797,-0.213376246928381,0.16692548565435,0.475504819292539,0.119074348346731,-0.580133827327016,-0.161463499530449,0.222557400089052,-0.0295128248932555,-0.0687806093609503,-0.343155221873275,-0.0930966091574806,-0.351739160257037,0.138621599019053,-0.32623683922349,-0.395069712934619,-0.3725453531002,0.354639603173937,-0.262330006627567,-0.625916529080722,-0.224231370033982,0.0820479462041217,0.456702550888384,0.210420364812849,0.125912008513498,0.459905779143298,-0.082210111466272,0.214688603221995
mild,0.560645333188553,-0.203282410946827,-0.0017640095192095,-0.28614575844232,0.266345843780919,0.0217073671443616,0.641554456223978,0.283149421998424,-0.0085195779890096,0.201629849614113,0.507497595987025,-0.0598910087654702,0.243140022692261,-0.0923692685223228,0.0451614496441179,0.104655185954998,0.53372001569706,0.132117096278984,-0.187307823053557,-0.107830290926155,0.105222189497928,-0.382005914897057,-0.044763661074717,0.0766094827160847,0.64288020469717,0.249496341045025,0.622266409799588,0.54808970465304,0.504235500758798,0.170072255093349,0.634660994191462
mild,-0.0447326062176411,-0.556176450804538,0.3139882836235,-0.224667481602281,-0.351199107702042,0.104019850099453,0.256605529348246,-0.158090983353278,-0.58237502432672,0.0858443622319747,0.387741288003506,0.283053121836508,-0.114558975410544,0.232148041363466,-0.22826519722174,-0.389056149851838,0.156269267623109,-0.427275581478409,-0.600123003705845,-0.359560314120436,0.639875461721916,-0.294600434693267,-0.299267800799893,-0.429674168264144,-0.293290972098098,0.667431738759293,-0.286417125643883,0.0347660679437274,-0.0351143595316114,0.0577578510570749,0.0900466029162214
mild,-0.183206076921426,0.147609753059422,-0.115571164140127,0.0896284508381993,-0.118002248679786,-0.362240220661076,-0.310462998768821,-0.342805778409504,-0.0556149790266179,-0.134675921684629,-0.0269406720413513,-0.0386153754230956,-0.186712235564908,0.461471175161971,-0.232460998649623,0.0339766710973992,-0.332194400637225,-0.191314830250325,0.0324371831578704,0.0552924013933278,-0.259493031074687,0.433699282259906,0.150917896625731,0.345597151522523,-0.213493613131529,-0.0888589230787561,-0.363776290492552,-0.317520412853177,-0.40102452728428,0.193200916900408,-0.269465686661813
mild,-0.497667865310657,-0.0092725980563048,0.0209385845119598,0.0248205318575285,-0.255103120984938,-0.401526506784268,-0.353684087877119,-0.144214766897975,-0.0356321238193097,-0.237386166754431,-0.466903586602712,0.0915146670812495,-0.429803943368337,0.188359914136027,-0.263459233165253,-0.163902817290247,-0.404686749677976,-0.328338676955882,0.0914300779155607,0.000386132836031,-0.348406891308641,-0.120609477656354,0.0291176639365581,-0.103405504260555,-0.504104456202495,-0.331403176714317,-0.403687341919024,-0.431600323799266,-0.457440871017617,-0.16851022164838,-0.311202579512195
mild,-0.252915284565923,-0.624386629836346,0.0660772939880521,-0.214896401964492,-0.745156280059371,-0.676625193445318,0.0918724947548031,-0.273546297799327,-0.57313335974069,0.0821060849041166,0.0665948956472396,-0.143584251132823,-0.283138723217655,0.543564790877391,-0.313673862625377,-0.474484820542775,-0.470479571884381,-0.499042191662151,-0.72924710333953,-0.748918801137822,-0.0772003664496987,-0.338441217168533,-0.298808363965506,-0.619271364674674,-0.243495350236211,-0.0351590007619087,-0.521235570475774,-0.627933760056989,0.0561376969676104,-0.0713733668755385,0.262594783707783
mild,0.0958625375479801,-0.220858642983309,0.012061106681435,0.0453214842781569,-0.370570175235674,-0.305211365665176,0.445394527497748,-0.0810365213826506,-0.268673642248567,0.188013330141241,-0.0322094678609532,-0.0601147616333347,-0.392359871688641,0.454055198868747,-0.115336612939551,-0.243964911162213,-0.195865541499778,-0.316191585246226,-0.434286179497927,-0.403493772787286,0.147155642076574,-0.0841008263773544,-0.0778427420225723,-0.0789927813799346,-0.0585339482263722,0.398044364703791,-0.235807211050614,-0.16762722288284,0.097644623091388,0.0135006955011733,0.355838890951201
mild,-0.274543028516052,-0.257094355550732,-0.0736191674506739,-0.273819999231451,-0.317612986714612,-0.522789882801762,-0.259862908288553,-0.0739617970934464,-0.106451241766412,-0.344142858375997,-0.200816546686204,-0.124561664950493,-0.265356506039011,-0.089611123742406,-0.285658915081222,-0.280725481780043,-0.240928487558844,-0.131265289879971,-0.50281821871122,-0.319646893252433,-0.450792572322686,-0.297070112404895,-0.169595654138305,-0.247118032592322,-0.109351147602857,-0.137146066799528,-0.268723724475482,-0.445111342858545,-0.349437524968463,-0.483489842353537,-0.0377167172070413
mild,0.211786869497932,-0.371411462340176,0.0755169030329886,-0.2386615741704,0.103427559263247,0.276641019692436,0.355553905741338,0.318302938274123,0.0325615903132902,-0.110336705637484,0.147709414409329,0.294175834609088,0.0585500419607257,-0.524849460284653,0.141950400076313,0.106029078900221,0.434652328656966,0.0750761838768941,-0.339409824772177,-0.273390347670982,0.125556556838556,-0.349636511795414,-0.370761340667248,-0.0655075559334695,0.207763632367383,0.156008391431779,0.316671302460192,0.451807618736597,0.119483195388183,-0.0680057710475061,0.344174942782466
mild,0.074494362100395,0.0534310917161413,-0.114069678324596,-0.280659321275153,0.0748744677524913,0.227594829647798,0.0233578981256454,0.0650541287232881,-0.177377743474049,-0.188298501561413,-0.0316143721393169,0.0711805382262045,-0.158358339664603,-0.638332815233742,-0.307382677661529,-0.246415720368029,0.0885678109040347,-0.15437208761099,-0.40001915251618,-0.243419826371647,-0.311955095582271,-0.392948070028718,-0.0517315882458287,-0.0178064690440969,-0.177079248117601,0.10930049923886,0.173935896714777,0.0698643631770103,-0.0891196176270218,-0.385720296768105,-0.173626351709624
mild,-0.203237506550365,0.346061001165782,-0.0529249889314645,0.270747084840377,0.072509598649592,-0.0462053758611667,-0.248798292923085,0.0707422242817364,0.0446497572739695,-0.117943100009967,-0.176971775162626,-0.136223389911736,-0.138206729051895,0.19520291022764,0.0982580910346462,-0.0759087866231126,-0.0501799781394583,0.112765155276442,0.261495452488411,0.048831858503773,-0.081261611322072,0.166836153177861,0.190893028699003,0.228125789539853,-0.198444406809511,-0.521223405039539,-0.0364355574755613,0.0069214735342218,-0.315496399557421,0.221816861700721,0.0379784925728611
mild,-0.342600106241962,0.11213913732656,-0.18209177279215,0.0960650789328862,-0.0054421949588824,-0.316087977513541,-0.346515100210672,-0.186376089935705,-0.0439749780379061,-0.092219640784057,-0.145810740933996,-0.116461905969577,0.079898575640288,0.366208142029769,0.0111175330015739,-0.0534481560208538,-0.358582479601724,-0.140676041366813,0.374944721912128,0.171692325001912,-0.0749274116191936,0.285794569530116,0.437959247301843,0.0946486555724232,-0.340898041123047,-0.280209896947735,-0.299143869715167,-0.432888523333187,-0.487184040344681,0.172401925470914,-0.338765424728244
mild,0.286365664566904,-0.257509145961229,-0.0106413066050615,-0.199798249132406,0.322563723279173,0.296092109606257,0.47398635423807,-0.0355537232831639,0.312278687102052,0.108567562895003,0.302817427764996,-0.0037730018603544,0.395934440378752,0.159836853315238,0.0358917042484474,0.0312348575786514,0.442579158517707,0.248382693542952,0.118646630943469,0.0689683699040034,0.314747185111164,-0.306032538955892,0.056762286252353,-0.039731100348464,0.332868505627622,-0.0387180129535121,0.394420829281091,0.462672037784745,0.533085955073696,0.281947690030167,0.498928629456488
moderate,-0.235980422008459,0.625628463913552,-0.067894352373738,0.329813491693964,0.226372158613424,-0.0712574481398004,-0.496474019711526,-0.312456555357353,0.486469250386956,-0.154995881985772,-0.327268833794522,-0.429970997143061,-0.0270809957742404,-0.101453964054506,0.0547862952625994,0.448260052204765,-0.242475210540288,0.564416408882603,0.232658252783059,0.298424565946108,-0.317302809955279,0.28434142164771,0.362222984046742,0.197975472913788,-0.0341300136707321,-0.567424720608161,0.0870739969982541,-0.0939235125727293,-0.292011010414833,-0.121567542743634,-0.188546037381335
moderate,0.508067951962322,-0.469464472368806,0.240860257432683,-0.250734370973069,0.0436357944806909,0.130904020644778,0.575083889429899,0.380393359915537,-0.303912991295482,0.218444861588732,0.551132001504757,0.462472870106587,0.292337445186302,-0.0537495984029612,0.084069311328262,-0.20447876938016,0.154918855799044,-0.360788243418146,-0.277295451461403,-0.100176851478192,0.259996501384621,-0.273722914382128,-0.491244054897704,-0.188271640096126,0.313708034861999,0.437814169357973,0.229309175120374,0.229866707764915,0.460388241611994,0.105258848208549,0.432020922179682
moderate,-0.608211264234873,0.546676909945209,-0.157617407099837,0.306807517807962,-0.450345584082095,-0.678079908116794,-0.662421267990915,-0.200485069953478,0.409483779468687,-0.196883640112254,-0.490007152372864,-0.298478759573116,-0.267901126436505,0.525346600716304,-0.274128978798401,0.09817808605988,-0.642936808130854,0.144329389113689,-0.0365792254353983,0.235214167411165,-0.645259814590389,0.642964569894707,0.5949457672908,-0.0147622929623268,-0.26427784090423,-0.379017160157572,-0.584627484619119,-0.49840778153134,-0.759813774372182,-0.200908022656227,-0.302383700611307
moderate,0.28464627642433,0.289210346200692,-0.0477630377424292,-0.0243679860927784,0.146699618505416,0.0109059525589117,0.124474967556212,0.312765545531605,0.28597558581771,-0.141120729463757,0.218324543761084,-0.0519664351354628,-0.0008212970270271,-0.0924359610737352,0.26779171725497,0.187109054450764,0.0443598374941216,0.0712147231494975,0.156683656514061,-0.0006707903132873,0.0718728619196805,0.156788170174996,-0.0765868789135942,0.0896575874970259,0.197363836753737,-0.311368315690772,0.208364770287978,0.227200269996644,0.244498150145988,-0.0835558303652472,0.163400068534347
moderate,0.279552890274216,-0.217389184957801,0.185432218588365,0.103071869021416,-0.0161270517183259,-0.149630182645149,0.344200287551226,0.303949564356084,0.03589914714746,0.140852423632523,-0.0417393574714876,0.27128247713335,-0.0450267887357726,0.131864293258561,0.0953470328476611,0.0668181361446001,0.14258895961229,-0.167053168751237,-0.392509925948466,-0.28893411286316,0.0166334480694275,-0.1622514350241,-0.309995312859925,0.0928051799391026,-0.0365979026480258,0.389408172637391,0.0634752931956588,0.167086906647574,0.282385678741947,0.112652237764403,0.398001967465266
moderate,0.156554111304133,0.0733492853050147,0.0450270901635729,0.348934592744136,0.0396178759950034,-0.0863031909421674,0.195616092504546,0.153509816665109,-0.179171609531059,0.0291626263284238,-0.0939820967032862,0.0179231220058645,0.0404056809592098,0.0401935034602288,0.18758801273419,0.154943414895573,0.131521190998803,0.047856966380854,-0.136548918630071,0.234297603833349,0.306787599759304,-0.0366972485389801,-0.20636181639202,0.0990375043265081,-0.0897399878369754,-0.33511754453435,0.267247777460824,-0.268659018593697,0.206315517432789,0.110716419044002,0.245608994856223
moderate,0.454105173960683,-0.567097671866091,0.145115022260589,-0.374869557708069,0.170177638055849,0.434947831901179,0.562381809428019,0.206097314689321,-0.478335523249623,0.0673544999949454,0.429475759390108,0.292430588542591,0.16991452631059,-0.382229003673565,0.179555920177849,-0.086697121785867,0.387880148099581,-0.461404237297806,-0.299516618265994,-0.137275644785361,0.540742955280907,-0.423055095513893,-0.4030898087353,-0.364716089587644,0.250820489170841,0.447247629202458,0.364250386013091,0.374608407625934,0.517162298288264,-0.0472511172340021,0.213333754814818
moderate,-0.390040290669225,0.534204298477596,-0.429211915004817,0.3096278599071,-0.10697462672122,-0.530593731674983,-0.517735229591661,-0.230716383497971,0.465663030249215,-0.0107881573431618,-0.366746114086358,-0.242401344423495,-0.2469868262862,0.377918380693118,-0.204258550482901,0.100427988949358,-0.40724824483524,0.41280515703733,0.437126748841001,0.16071611726572,-0.658592920500315,0.197497349416395,0.365904349453596,0.342223973779077,-0.0460352377324784,-0.480998828722083,-0.425378282068364,-0.291424344778301,-0.546915910232415,-0.0631482601958542,-0.168903768608707
moderate,-0.408498848030916,0.346380610612918,0.0687843890078962,0.176749005886475,0.128592894715999,0.305455690964698,-0.613086318769507,-0.321985605629095,0.209622530528762,-0.182151509025878,-0.46522884355016,0.0598292304644391,0.089556527711907,0.0775505024399092,0.0188144179889533,0.172388915700898,-0.279713200723913,0.18894985542159,0.337774358494203,0.338322039649266,0.0013709208593569,0.080679738779681,0.142172656628789,0.0939402224625891,-0.31057941927559,-0.146882238130343,-0.345924220384066,-0.366655722209087,-0.703076246611258,-0.14071798928514,-0.516459448941109
moderate,-0.533115814282906,0.564933383258993,-0.322164097470027,0.115420294139447,0.308174422696775,0.3985919492537,-0.744623180502303,-0.380137193355443,0.536161544592552,-0.16172292336454,-0.456188658650406,-0.179719701616345,-0.0897870778294559,-0.156293591028613,0.14063059522399,0.283192759568361,-0.401876834599577,0.368726334648485,0.545832468745135,0.504617360899126,-0.275527726127862,0.112307127259301,0.367744378430418,0.173129015577162,-0.318567799571396,-0.342503226775259,-0.233313024448397,-0.472687388785629,-0.684702988438094,-0.112429795045729,-0.570776103710567
moderate,-0.450601242341832,0.68798548366173,-0.102588653460492,0.413073533325174,-0.138696253494243,-0.586405945520286,-0.488126029459935,-0.141113855718717,0.600350621543476,-0.252981218735092,-0.471647406037086,-0.320377502825913,0.0003748662761569,0.228092211006624,-0.136210551399977,0.129435776395265,-0.44068340407494,0.311746615188632,0.359721082502658,0.262191161056825,-0.671746314876211,0.545215082914336,0.522539546392225,-0.177894204902875,-0.146602717362404,-0.586009517448207,-0.368544748798786,-0.505621402784795,-0.604379187587347,-0.203867011852379,-0.212507777139692
moderate,0.461327323424004,-0.669962031247801,0.13502164419463,-0.438371904351676,0.114129844016802,0.42799198413157,0.484774794519804,0.391796497267481,-0.484223363329274,-0.017117219852067,0.431248888294803,0.344472126055649,0.0124914211026144,-0.411296101234508,0.324248350232275,-0.201070470594326,0.424816500321634,-0.135276270568051,-0.376560792783735,-0.349480035623824,0.676492508545002,-0.462292886897872,-0.670242726064783,-0.0965515426464236,0.292955836294214,0.443571156449906,0.441396107557783,0.381781647616792,0.472601814232785,-0.0133514612028661,0.378625356921516
moderate,-0.0308180943203538,-0.0943462902207433,-0.0882762680343782,-0.0124713552361615,-0.175271976754032,0.0995853827681827,-0.0203873622615344,-0.241405347940039,-0.292913188817616,-0.0777083538417748,0.002090599266781,-0.176667555158467,-0.175646330770621,0.0493125840408604,-0.172371251707789,-0.0719240065532944,0.124859183421627,-0.194705162009198,-0.258811564066284,-0.11169609631864,0.544177334516271,-0.146483618364388,-0.25291001509244,-0.0027120854972393,-0.361395838387437,0.0604672268597596,-0.208142203441579,-0.0935089705283644,-0.0370526223851726,0.0251320205842712,-0.107882215979114
moderate,0.311367643232915,0.0716474687808985,-0.171363926311009,-0.0288707366444432,0.11048447750684,-0.0944541277410422,0.262724094179794,0.144193262500636,-0.185145657861376,0.189844876597108,0.126279878234928,-0.049795489193003,-0.0167479818711725,0.140487158212556,0.0550055564508785,0.158221855306966,0.0894301653711153,-0.143719320611775,0.0321183071922786,0.109202981542009,0.164507836759975,-0.078244869389924,0.200024094610734,0.344636750763259,-0.0243731745924876,-0.0514284821832573,0.0577204843727414,0.0176191442796496,0.135257498127947,0.251685840707198,0.154049664758073
moderate,0.0569853047008967,-0.324071835785465,0.136082912466667,-0.253392247800115,0.0607657662305753,0.175871784012956,0.501819543207648,0.255618223678086,-0.432764334941523,0.200417219922903,0.481691251040721,0.191614231248674,0.156533775458178,-0.170553782977813,0.0445228511884679,-0.223629847137284,0.29757756021254,-0.231893126571712,-0.239366214309366,-0.298406252752841,0.686464708518191,-0.538814427562715,-0.633352844633362,-0.134090484556165,-0.0154657533091474,0.489522458258481,0.24077291788944,0.272468661569624,0.453986036198479,0.141358703861012,0.505624869653896
moderate,0.347871992463511,-0.597976092588739,0.197883540457404,-0.354033520631527,0.189444019569428,0.422308363538064,0.44310653703081,0.306958350684603,-0.363622326853819,0.0628173529752972,0.31567248765511,0.373788400437871,-0.0699598556795795,-0.369182820638042,0.240137025374965,-0.172654283784934,0.389096134619442,-0.33792081853318,-0.188441233984706,-0.202094638912764,0.479118204439199,-0.419048214510434,-0.380449948766631,-0.0603531525786611,0.316022869078158,0.397267169950003,0.304226784139463,0.239772703908428,0.45493411129291,0.0752675444324355,0.294681031757877
moderate,0.127194262870145,0.535353789041758,-0.0400481665748296,0.0879627188443147,0.311148306728539,0.0127085588149443,0.163551028729361,0.116496161019602,0.395855989887291,0.0892316669806387,0.150565861839231,-0.193387795605885,-0.150930980986179,0.0494556976529998,-0.104833584132354,0.333859937570127,0.181595693051768,0.269705417359745,0.0789790147731307,0.153294287991227,-0.345287164966606,0.009357377723871,0.367969550139131,0.424797712619078,0.422967520699936,-0.254273597032086,0.369646760469172,0.368856325991136,0.122840058093536,0.0990740328382105,0.147386523441643
moderate,-0.631029640384742,0.675087928742556,-0.464060423520448,0.544275265943645,-0.0412484206296389,-0.136920126384411,-0.757826882787669,-0.327272332213366,0.423308395827643,0.174906990392401,-0.464230754457431,-0.231731126379467,-0.158320807419754,0.265311454529751,-0.0849502400827666,0.0890292018693518,-0.46035596701624,-0.009759829771753,0.528198665256177,0.34729196055008,-0.489911202760781,0.62057561536146,0.417577124894248,0.369781716243528,-0.203260386808676,-0.46983891408711,-0.67764680797475,-0.565063607043784,-0.72943170838293,0.103865834994166,-0.626474861685118
moderate,0.500638216597499,-0.231043353182349,0.335600283616808,-0.157998415220683,0.305329856593786,0.27852322555036,0.58324894751047,0.268561744887551,-0.181147707523271,0.115846047400151,0.512069220046251,0.262964486497276,0.192487527264364,-0.280164519210299,0.24955692722775,0.133529190237098,0.546318711816103,0.190588478185036,-0.318201736881656,-0.133854958768128,0.39181488200144,-0.510724211923805,-0.321155467156203,-0.112373809158037,0.337181658287652,0.369999315972039,0.665496760839171,0.383066130493425,0.643559404658866,0.0672717374891142,0.621688816811576
moderate,0.51435029589876,-0.694371150962324,0.411601067940281,-0.275152122269372,0.196306167664936,0.296734146516975,0.43942692917245,0.459344529104443,-0.411048563928594,0.18190854274767,0.463289726512417,0.596978428527436,0.230723049754743,-0.508741199132923,0.156228085739799,-0.0376320490818639,0.447321168320143,-0.375172907572577,-0.287472054626362,-0.242150464156942,0.538036545827057,-0.348894105755804,-0.771056916708323,-0.362421660933291,0.0551283796898428,0.344659870378274,0.543792719057642,0.509157855581495,0.609353223173138,-0.0943131812492247,0.521509978697915
moderate,0.191515754450531,-0.679193918370412,0.118886408166124,-0.406498708702724,0.0742469873516212,0.107024092019052,0.362369729850775,0.313519970846066,-0.246106934835896,-0.109379051375983,0.229219033849472,0.437341805308351,0.0867923203535964,-0.484629464648321,0.17399159858945,-0.152417143575396,0.203128144931629,-0.0704903872833647,-0.290836446228984,-0.287956201204409,0.305003800941606,-0.361308037651853,-0.315843038363016,-0.232544664936239,-0.0151790663121604,0.273914864562461,0.359574807972219,-0.0946552382037017,0.337655608657637,-0.145107141762209,0.216891273584194
moderate,-0.150068308980339,-0.471837609300282,0.0504308537200389,-0.0984922721349839,-0.548618639963921,-0.222865931359823,-0.0328945919728174,0.205422342625292,-0.0309379203518449,-0.204483797844304,0.0261959001198129,0.076405778285706,0.0558557200991017,0.142379291198741,-0.314023669962328,-0.365808586258175,-0.186785756980336,-0.102512828732877,-0.264557033570662,-0.133830188969864,0.365568222072468,-0.107664072651315,-0.146749909256519,-0.343858284866433,-0.257403622776167,-0.048082169927614,-0.169061643849601,-0.31603580353671,-0.126298124820863,-0.060428230675234,0.0534296485089139
moderate,-0.220884041887711,0.0004550264487154,-0.0075795874374888,0.186671756465542,-0.17202890467215,-0.030390549777636,-0.312392025630043,-0.125187008014494,0.171500041388299,-0.211431756435247,-0.0310361938017289,-0.0513127093679287,-0.0671111228501446,-0.206712817922036,0.064003502875849,-0.0289415252056271,-0.290949873827597,0.0471344405773617,0.0242066597994243,-0.0083807171707338,0.0620328087792059,-0.321705564829292,0.0461163740745515,0.0947614139665422,-0.223148863537607,0.0033192010699267,-0.0108653288749443,-0.171198273773651,-0.189639214340692,-0.114408969803103,-0.345426742984906
moderate,0.417249254728357,-0.289636211761586,0.395637983383206,-0.0789089336759968,0.299374066372762,0.249922377974423,0.531071309459406,0.242361474234086,-0.172192441480626,-0.144645688573546,0.251130678893449,0.401241673158241,-0.0185180416510575,-0.432106829344795,0.259168197801501,-0.0246541890780466,0.478938037381357,0.0673579352636501,-0.155216125376606,-0.218286933056543,0.273429066310565,-0.33252097230004,-0.223005254817464,0.0620026604580809,0.206601847750533,0.500841875567704,0.429452180380666,0.422723715850547,0.521918774745128,-0.137795907608723,0.531036988340477
moderate,-0.261481932196639,0.220548188976319,-0.0082169341262704,0.209552326406151,-0.151640527212251,-0.306105997758175,-0.316128535307532,-0.177036457176878,0.294994084692444,-0.0584470372769689,-0.197893393496945,0.139648041477635,-0.0466792222250941,0.535053280721644,-0.206425856711063,0.196727613017931,-0.259730547689193,-0.16931074410161,-0.06290988353003,0.160732968073622,-0.39090909752273,0.379632059229541,0.554451990600445,0.0894015075570015,-0.278628191223789,0.0872851965280305,-0.248743270566473,-0.215368971266025,-0.511421805741342,0.0388003096559942,-0.197463920398102
moderate,0.393907140258227,-0.32120130032873,-0.0115480457821397,-0.193764984482826,0.177242932517193,0.216505962505983,0.660369446149292,0.281184458828628,-0.104540359794077,-0.0991284207520811,0.354753916213775,-0.034761962959574,0.0350768722613353,-0.513066787311527,0.181053751671643,-0.09328194788783,0.461404139122653,0.274244693083513,-0.308178350389563,-0.215901040025376,0.345473696869044,-0.420950364674203,-0.442461711472282,-0.117989801002614,0.219090429541474,0.442320739512498,0.393281858284396,0.272763267317043,0.779983169620017,-0.111477661427386,0.280252356022066
moderate,0.142900094770616,-0.432883236138138,0.0134179920670947,-0.15833959624407,-0.576303866381049,-0.329574265441199,0.335898016000362,-0.0789695407677017,-0.467236864721094,0.0643799403034944,-0.107035055018602,0.235175539178907,-0.0554986822464471,0.214496006287124,-0.054434631276104,-0.391925940935865,0.0165092293883494,-0.577324362945721,-0.504533259118997,-0.452489786964843,0.65572835488031,-0.505244607262833,-0.464132905151793,-0.522569206398757,-0.0527549677315309,0.0659866733299185,-0.309973918413843,-0.270079125780129,0.347075172305892,0.0393181676233005,0.236916359716422
moderate,-0.072882969205161,0.163969827280622,0.175104223359678,-0.0186606039770688,0.0123391831356937,0.016242789583334,0.0852783715322066,-0.0429615445684026,-0.182381015898507,-0.172900186404807,-0.30023990066657,0.136329288714544,0.0376931707797057,0.208109172958774,0.105424065711942,0.123414263158773,0.0710130826774132,-0.0064815632186306,0.0443589328801391,-0.0129104961147456,0.355647685982639,0.306698568596805,0.0700452594792226,-0.212793290946178,-0.120850604598232,0.171403959386241,0.0607506064992985,-0.0077978851384173,0.103617470221091,0.0144598034093696,0.174157503526594
moderate,0.12956956569964,-0.323040561151707,0.292746453891197,-0.122882636445694,-0.0540080128488082,0.0576314206806135,0.49328908689967,0.175789513171154,-0.219999189403998,-0.134105075943496,0.160412089714327,0.0438829914207221,0.0473714967030838,-0.08464374716867,0.142841915324733,-0.213396059503992,0.315967860268407,0.109955574970266,-0.417124466847292,-0.353148889422043,0.209669045570547,-0.257160639580112,-0.354031873562975,-0.106300598587521,0.192583283878614,0.19037642626744,0.131810641551068,0.112209972867987,0.224856221164346,-0.0898346823770112,0.110979598621921
