group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0728748729991083,-0.587035872466723,0.0245007010455113,-0.132251831442874,-0.0132115928164473,-0.646179185286808,-0.349779546613569,0.362221729240051,-0.256291967158948,0.0264037520511359,-0.414202577152139,0.162371752737549,0.178766103343354,-0.0719573220004772,0.264950279164831,-0.174913256653366,-0.0081258312139277,-0.58532158836152,-0.500857055410265,-0.498665688848684,-0.0853466965661617,0.653997051502013,-0.34095334820113,-0.457726851811399,-0.517016250758568,0.143597091748802,-0.227098821879679,-0.341881560703012,-0.0055777929621678,-0.150618430676651,0.494281644649327,0.325807375864906
moderate,-0.133580839923108,-0.0517091993468579,-0.277073936089141,-0.0527681355047043,0.0051031716571964,0.0409133832019987,-0.0793515213853647,-0.198292852252204,0.0540944990066038,0.147361868503701,0.117736196703015,0.0441608699070156,-0.335775688883745,-0.0224364291934603,-0.130006454543812,-0.225163693944852,-0.148827335828923,-0.0616393418670175,0.0927085231982358,-0.0909502935959194,-0.0480560440170787,0.0221346107070385,-0.326359339386421,0.0160273630438849,0.151922179213639,-0.254253639076688,-0.0908384403919106,-0.0761149959196105,-0.158778729781945,0.0741251268485481,0.0023382059130396,-0.104207643633886
moderate,0.269108335814918,-0.411953674453212,0.302641060404179,0.0564860125326194,-0.145427357545002,0.0395178186568968,0.0017762058431726,0.304805534405322,-0.14035257927292,-0.077023202622964,-0.300431829317328,-0.0623981265911743,0.0566760782868332,0.0413498300974694,-0.364848074967933,0.13229159436615,0.263816863558571,0.0237953551040544,-0.175374727491624,-0.301068329559825,-0.0017382407545224,0.729152131926117,-0.353984959209873,-0.580740940516324,-0.201638557379344,0.120360182178098,0.285830433377516,0.208920600652543,0.101409746765151,-0.0211717670887622,0.306613547805238,0.119464875086072
moderate,0.110939406647837,-0.26698704812891,0.114061046625621,0.1390394071432,0.134326168630985,0.0552522651390855,0.183027890629095,0.228221541139415,0.167598055321972,0.265060518599617,-0.189985078510333,-0.0623122244647999,0.158010903037748,0.161651138402446,-0.480729370976709,0.11803868822597,0.103439931258948,0.102371668937448,-0.125875257256963,0.0013657682891459,0.0580830961729356,0.15036057206253,-0.218487073391399,-0.186537430517365,-0.251196744825003,0.113959812415868,0.201668350761901,-0.0036946040493311,0.176862970869924,0.0287686043118867,0.362428968296599,0.145506730264631
moderate,0.0635249962138945,-0.266744446480199,-0.0435307510739581,0.0117946013265518,-0.070966268735337,-0.0720002389695749,0.0337636143762647,0.196572668619498,-0.0097881202720944,0.142028298761659,-0.305583503758971,-0.168664053855245,0.0304453977645081,-0.0229494384991891,-0.456998481076411,-0.195250766869237,0.112736303507427,-0.0600518397887833,-0.265842211218184,-0.043616486484399,0.0862224606756981,0.220810438078898,-0.182444154610097,-0.347719542802668,-0.205009159088372,0.41016634853132,-0.0031681431941485,0.0450855094432367,0.14151675054476,0.0907577067745906,0.227978661434944,-0.0359650185215169
moderate,0.123689311626771,-0.233707030400272,0.391599748109592,0.110074041860818,0.224311897430278,-0.0220322498188814,0.214700083552316,0.38034766722527,0.235459271477945,0.224961311678698,-0.159886189933345,-0.115129216552231,0.331642200512092,0.0254143972738671,0.226967266931363,0.0392874796537131,0.138243582340446,0.0099852477223084,-0.201425635424921,0.0429632537430319,0.199143975893123,0.546261756734112,-0.077010806491685,-0.159483963512565,-0.0948070437223558,0.246697789953987,0.21855194798537,0.0363747424050679,0.410242290732921,0.0991808778666404,0.0932915610991982,0.298009461518815
moderate,-0.164541261530539,-0.338589572852588,0.587738762297098,-0.146030171973341,-0.0403970318050708,-0.383573419541538,-0.0797158322963999,0.146447328796151,-0.186039803793693,-0.222524852768537,-0.355294841902366,-0.702441634852292,0.129664813340475,-0.0962802053626209,0.341523866038918,-0.439529893664749,-0.294812070255251,-0.272730172501352,-0.77574345087431,-0.324346801716929,-0.173492575514848,0.37639211777998,0.0014153636946402,-0.20948928433395,-0.728282996358727,0.380920359498523,-0.170584637646363,-0.326943698340014,0.035598031575109,-0.222642925620148,-0.438362892195195,0.098600072189611
moderate,0.105215367670569,-0.311755021537273,0.047640543097042,-0.321703955196258,-0.0772656215041937,0.0225082813555282,0.0499378075562753,0.165368547492921,-0.132459033215524,-0.111286534035627,-0.280294778445711,0.0948368760860227,0.262734146005185,0.362890081162729,0.173722278521018,-0.258924891247531,-0.375767977733758,0.106004061516431,0.150459880742302,-0.103646758489024,0.171444385204676,-0.488303826562152,-0.355220727324789,0.0490383428175072,-0.13988223701964,0.0382542565586104,0.0140217871912335,-0.124317040119037,-0.0271525933385578,0.0405631690769053,0.431486437194579,-0.0361257902508245
moderate,0.0582982358415736,0.510507843529078,0.0398446375481803,0.432265092910445,0.448493946152553,0.630098634254673,0.70536719294205,-0.29811118179791,0.685648736605521,0.402502480216774,0.425659115637945,0.03539619996738,-0.0237877117817117,0.285234143595412,-0.485928807950468,0.40302567447453,0.384067891842876,0.57177129079549,0.625475468417247,0.434552565730024,-0.0928742769437966,-0.218598069517103,0.188147738191831,0.374146276293094,0.751230611648972,-0.204918157920085,0.61937625710797,0.271756230116953,0.0936718829095549,0.290921112691062,-0.204939727466094,0.0123173666536925
moderate,-0.148431097673318,0.0894780406259433,-0.0902087611859193,-0.193940533945514,-0.0571678518303024,0.364514102045943,0.274278837359349,-0.540619113628891,-0.10832024700271,-0.238863511165145,0.230909237368219,-0.0965749838350535,-0.151757048360312,0.13889307831624,-0.45689045530997,-0.120792426632352,0.0650572737013985,0.402957838622967,0.306420205115045,0.468623931471472,-0.13287007216185,-0.509285185448809,0.191331737488169,0.289569213708827,0.335565185855222,-0.175241895258081,0.105438164754392,0.303879935031626,-0.141498698548792,-0.324180388396978,-0.400229969540627,-0.299312326300001
moderate,-0.0113048806537277,-0.423620744534611,-0.0742423070124641,-0.088334551403451,-0.178432805828676,-0.596451987766925,-0.563393193828448,0.400915119934995,-0.202147643120492,-0.0290496325218163,-0.517302118707096,-0.0205255372253809,-0.115174436336246,-0.154284683684916,0.357862241750128,-0.227966720281852,-0.136715003042176,-0.69375600141591,-0.626901127049329,-0.656341573402437,0.0483299830869751,0.267292521362331,-0.22304756332578,-0.413268211670618,-0.748183533561684,0.222900336934349,-0.352656126362664,-0.384343263413726,-0.0582408166348972,0.0120592139201029,0.476127269464246,0.336749852301727
moderate,0.264582782503268,-0.323252231586231,0.100873342979513,0.0444371775945736,-0.132685785456516,0.219273826969168,0.336800333634559,0.424718020231707,0.0799826542988037,0.190744476402345,-0.383921807257605,-0.0111689524926835,-0.0050224134033544,0.516339696114642,-0.432405946807984,0.0599586599680568,0.534454181776647,-0.0106640636786481,-0.360540318134817,-0.109419779082077,0.0739754551606581,0.609330005075785,-0.260084556069206,-0.472865048406303,-0.531282266450812,0.0195342079645598,0.293359922775617,0.269112811493588,0.177613940149527,-0.188282229180174,0.631628143076094,0.176876444905331
moderate,0.282990373915538,-0.317147408117501,0.0474074330428863,0.135017721604157,-0.139361777310637,0.189374280528849,0.0945268362716726,0.477372285278346,-0.0815326308416078,0.0876290011958138,-0.292099654292146,-0.0091855328243608,-0.0128466300007895,0.244641084003591,-0.398103983888609,0.0987275529488399,0.35474709813771,-0.0537351305426098,-0.44440725709065,-0.253097226528666,0.106373578084713,0.407995016063523,-0.246890198360164,-0.434055872870445,-0.49662792421447,0.174095174429938,0.20974137444176,0.350780345289674,0.126601321370924,-0.162751351590211,0.504895609675168,0.172691087683199
moderate,-0.0227318606522005,-0.479488599206562,-0.0373498119997114,0.0124766379021963,-0.284715814037465,-0.266343155865231,0.0136325847770159,0.243112687640753,-0.16806778747886,-0.103449492603966,-0.548783680126194,-0.205951420498899,0.0458370636038978,0.151144785652418,-0.184938769636999,-0.176248478801809,-0.0773524067453318,-0.159694122458243,-0.359044899369149,-0.412385231141478,-0.0277717432732386,0.443802252860206,-0.0063918051088932,-0.544511147735595,-0.544861683810973,0.142286812964849,-0.237901605346509,-0.0898012059495061,0.0971819751485937,-0.375031882068923,0.271149886019418,-0.0851512983105217
moderate,0.573160186641695,-0.175859643162616,0.111185674360203,0.143124761707328,-0.263383310861602,0.301672138965876,0.62297715969229,0.674216000935765,0.20424762640506,0.576490938240253,-0.0987344230730572,0.0601550493458827,0.0810277487444914,0.301359171335322,-0.504396410357148,0.209306777709053,0.634442014149047,0.133781510696464,-0.17762445361902,-0.0327578605727063,0.506032617256127,0.327467532029904,-0.142320893888702,-0.328946811126058,0.0417486192050025,0.344056793433021,0.576254866327083,0.630704115410598,0.282414170020766,-0.103330046299823,0.6507094924662,0.278404317019806
moderate,0.343578185830374,-0.290462787914695,0.0625561864945359,0.156126184139387,-0.336545647605064,0.298693961170122,0.514965934856551,0.557841910291286,-0.0034258429582664,0.0613388170384175,-0.371130575435938,0.0934877877651369,0.0766144828822783,0.0177993576041206,-0.433569005091782,-0.0106755916684844,0.429162911599936,-0.136663067022064,-0.470318303703168,-0.108598780129423,0.0256755042779259,0.810151531187852,-0.274249305199834,-0.606980707733994,0.0093043042857455,0.326251098985436,0.317320645460413,0.552748522580461,0.181442985126089,-0.213672968150517,0.680581372187778,0.0638722459981365
moderate,0.513939857981763,-0.116130905353681,0.101948465214981,0.188960074293457,-0.205653044972134,0.284723540863438,0.290776479558422,0.546252957162682,0.0197361733502133,0.0556659874452766,-0.440485888436396,-0.125690288155827,0.0669130946967776,0.0218958373370148,-0.210948702460975,0.0584646637375988,0.342347151691033,0.0169789008450003,0.0422612675148358,0.0653934306126983,0.195403278501354,0.536645409381548,-0.352012427819138,-0.26680002303048,0.0462930853565713,0.258553541459777,0.391252642673879,0.47307968553181,0.118424705915203,0.0131086907971374,0.520599026672912,0.149996050922416
moderate,0.394412819671546,0.053494467279948,-0.0335851454255849,0.175568485657673,0.00616842364688,0.209035844601529,0.0249027090720536,0.121517173010907,0.177556073233282,0.0773074166567681,0.0948488560185498,-0.22025942930546,-0.0970605799817965,0.0243569405982933,-0.0603171183642965,0.136844611030803,0.259350087280901,0.0681499054819995,0.191301422786987,0.0119548571072575,0.161758577198411,0.0631293677784781,-0.252458131961438,-0.0848683250765554,0.360368494669057,-0.185220184001692,0.266764344166556,0.0669543962979257,0.326570000053616,0.118059109809073,0.407212229947439,0.204851952901709
moderate,0.140885440590774,-0.431390236763329,-0.0489495036172805,0.220481089286027,-0.223564638687783,0.0526972189283162,0.0978657796584574,0.254398197677366,-0.0979559710084856,-0.126785207111183,-0.341756759418881,0.0407396387396138,-0.0281636793217422,0.0869739171042039,-0.121483588033546,-0.0997497576601189,0.202053824797842,-0.1237579742638,-0.376641503410401,-0.17759447241218,0.214118275261615,0.53515066532022,0.128237059577217,-0.367211742585449,-0.305359696529017,0.317786835495867,0.0373145617702624,0.231278830636838,0.0023810355083027,-0.287447423675855,0.439149195867275,0.0352951461338425
moderate,0.0666791320163182,-0.303411242265446,0.0946657157628407,0.282449308738084,-0.468191930261463,0.170376139679882,0.233053189799955,0.288055885225287,0.221909339791149,0.561747190444632,-0.0825215499242681,-0.0290196446810917,0.46286332192665,0.381344134083853,-0.547095309574822,0.146538497562805,0.33936994212604,0.207985476020001,-0.44729218148579,0.0566407757322899,0.0855095229538618,0.120903230334234,0.182778825110088,0.060793649546109,-0.389370332250707,0.245770691949986,0.298494730310834,0.437507299553151,0.0471300151346042,0.0338624000595653,0.442465978289796,0.463058889619874
moderate,0.0863572939838038,-0.210140685718979,0.110887980342001,0.13088794575474,0.164279929411637,-0.0559860144988125,0.122247748024694,0.0858317062761734,0.111476714083297,0.176963403531466,-0.330844608785194,0.119344352432996,0.250439928642747,-0.100549308790976,0.330873739021455,-0.102671274005676,0.204915876872516,-0.108523871775651,-0.0373713962258356,-0.199509184289394,0.0974331952303029,0.319706734802109,0.202499880048508,-0.0797141332411388,-0.0285088666290249,0.309628817114573,-0.184817694570618,-0.0897918776005652,0.230119328675814,0.232094512874303,0.361191203375758,0.0612956443634311
moderate,0.149466519323647,-0.454545004584381,0.0130232073987415,-0.0071608520058924,-0.206785743989676,-0.0532402937727552,0.140371309223054,0.0579076975161817,0.0424556861001965,0.0518605580642278,-0.350158479049372,-0.25394991833632,0.0195579825341844,0.1626152437631,-0.363353978164463,0.0918860245365733,-0.0333017957414256,-0.215269463152227,-0.267449351552799,-0.141561880863363,-0.0916374671907592,0.269039545816831,-0.183445268196978,-0.38182299831613,-0.417619850383102,-0.0038835022679495,0.0271636744249067,0.0209729638214389,-0.0276572477131539,-0.12623880370805,0.182573277356129,-0.0422852477767256
moderate,-0.102120340997601,0.0466533028346638,-0.0281078226684171,0.180069853309063,0.212059929874323,0.23226255539136,-0.287056621163688,-0.215028400004023,0.364022672243674,-0.0673012720337388,-0.291849422093115,-0.0797151893101508,-0.153149716768656,0.148560428548436,-0.308684160161078,0.0490067496401935,0.0800568159378272,0.17572772407635,0.411862749573727,-0.0795545425592859,0.275356530900957,0.134423461784775,-0.258158192634736,-0.470088803826983,-0.05900340746213,0.112840457794531,0.294837709518247,0.22865908520883,-0.465414711865237,0.11883977821997,0.108691546414454,-0.118501323393825
moderate,-0.0963194812733811,-0.123591397657075,-0.0391935638192842,0.174809058195499,-0.0540556796184703,-0.280579508004511,-0.365978872024293,-0.0694007420670624,-0.024844584071207,-0.180134734468332,0.0322013440952491,-0.166661872114769,-0.0804670834440198,-0.0979624307341635,-0.381908260137439,-0.140246975122801,-0.290247811290801,-0.26852492006321,-0.20636275281434,-0.117392840396582,-0.11341112958623,-0.33370436626987,-0.0118641154542266,0.0827688866012892,-0.132077309619835,-0.061546802213749,-0.0895562975474128,-0.27799767474259,-0.15429387785559,-0.0061875756264707,-0.10631721970828,0.117967403587616
moderate,-0.16587848115653,-0.325351761763244,0.289155025915109,-0.114491818318064,-0.0553099222612011,-0.123930409558528,-0.173282205938296,0.0228333064001869,-0.303391866451405,0.158073758844369,-0.360634065778561,-0.33034093591343,0.0365759651933879,0.108551454569577,-0.198524228749254,0.1012348516773,-0.0806650531793332,-0.386630149575241,-0.293932901326357,-0.0149736691092333,0.186149564658838,-0.0128850959021314,-0.0402190522807122,-0.395607105440595,-0.369805024422286,0.190747001376727,0.131804403201534,0.0715654617039158,0.0064370868830318,-0.0609599419889798,-0.134426181882828,-0.0123382984592736
moderate,0.252191004750361,-0.166525834287833,0.204665564326932,0.357843830996598,-0.160078208424163,0.256399153374022,0.0749130427115719,0.352398548916664,-0.186624857201884,0.152956395337208,-0.0122685569421267,0.0828459011399095,-0.156144493372205,0.0954369855417851,-0.235733059895934,0.115537562958218,0.187522549839237,0.0832900269048441,-0.184917886927109,-0.128413754162272,0.304731936102215,0.0741398076011521,-0.181177953781537,-0.215374335631764,0.0600070758407417,0.197335067544163,0.275373955119541,0.288777627023881,0.0533339175486398,-0.230859988618507,0.690662311778151,0.122662693795619
moderate,0.136412202369715,-0.395814902365372,0.037290648778678,0.10331767498649,0.108298381099518,-0.0288853340418227,0.249817910379252,0.0825712186613385,0.278684828842783,0.102618449083117,-0.25333222597167,0.164793469606569,0.410447543040175,-0.0742720411484111,0.107252719001938,-0.0254123192440337,0.351893672387006,-0.151388486703011,-0.166227449775352,-0.145600510464524,-0.0772284098824321,0.39741405751521,0.0654929678815577,-0.1506213863516,0.346020587058512,0.588691555061755,-0.109230599118137,0.197798572952933,0.28024846430588,-0.145100382241,-0.060578969665706,0.123951704770422
moderate,0.25808809966334,-0.42717337979372,0.205814666819201,-0.0193159156774622,-0.0040990558313306,0.0074756209246357,0.256238485368481,0.411141047979388,0.138090753525947,0.0310090567115371,-0.477523121917024,0.144125680929349,0.362291852500267,0.113146365831187,0.224874632235815,0.11377488335106,0.187035705298313,-0.213172566929366,-0.108212366675818,0.0270880583266691,0.146885033024116,0.454584846700405,-0.049546463606606,-0.105659864869622,-0.012542802288947,0.24816253646447,0.0289251406594239,0.144362195935566,0.244009756593611,-0.143771485041432,0.34044099367042,0.040714409798707
moderate,0.20640073166537,-0.343400060399793,0.155893444117343,0.0955275561186236,0.0432473330131053,0.148370285031275,0.180119054619463,0.48653753296994,0.0376482583107206,0.224665556156384,-0.427360188717195,0.286874369861757,0.251314866124775,-0.27967073679118,0.336686677984619,0.113070435467936,0.289022979422841,-0.574914592198414,-0.365662788289252,-0.120339983904395,0.074203208451617,0.73940740240965,-0.46936437395877,-0.0360418106475727,0.395071701867455,0.452951653444597,0.0381016231231361,0.0889083987590779,0.145852579040611,0.314270556697405,0.520979795178288,0.461722505328609
moderate,-0.0473848715044803,-0.406188844414232,0.169054978494497,-0.189638564037248,-0.176174108305275,-0.599873158182389,0.0058823607616108,0.0871177057370712,-0.0104788010660753,-0.130250722703136,-0.41180230020729,-0.106169605784012,0.327134921030106,-0.160668400630886,0.170124859343959,-0.244936120014094,-0.119113766206574,-0.474863746919623,-0.414634452648085,-0.356789639570668,-0.135758415151124,0.339640932459633,-0.196177958492673,-0.349155894550953,-0.248663789623469,0.235294126249493,-0.0733638659451794,-0.0950804922041522,0.0816182203666112,-0.0861004444538694,-0.19158550035417,-0.0974933252436074
moderate,-0.0411079490684476,-0.618655915746183,0.0301817366786844,-0.100928622302479,-0.0730881543804605,-0.485243641387228,-0.0576500881884048,0.184225268545375,-0.184135315284805,-0.15689706703106,-0.549470966843201,0.201472240019158,0.159504668325036,-0.181551141083275,0.352480012005924,-0.24773110698374,-0.0792980761146243,-0.472356187798546,-0.56144367220879,-0.473978149780804,-0.172534584659389,0.518955108382013,-0.242309995391087,-0.31842160230735,-0.184963809914722,0.585378790171205,-0.437912547280055,-0.0961402403535095,0.359445179631428,-0.273377560747465,-0.0422292520899465,0.255780340168398
moderate,0.175113740927794,-0.343911295103955,-0.078963277249216,0.0219653677942219,-0.131388682355811,-0.144525457160908,-0.068631937925051,0.205029790637346,-0.05985438293508,0.0988917287436754,-0.144973611548087,-0.0272159252192695,0.123762704446356,-0.273129359228434,0.283930203249316,-0.283983337831635,-0.083123928845868,-0.424314276965463,-0.190750056954425,-0.121791219731282,-0.224335848974314,0.0708127895702065,-0.258150730846906,-0.164447348822286,0.172126265145774,0.0067110827711788,-0.139276492443541,-0.167095613307799,0.0986397799097902,0.0744546111674314,-0.0092380913273809,0.0365090843079303
moderate,0.115309262531494,-0.0228056520309466,-0.0298544527274094,0.379070787427056,0.0974770756598425,0.264467585614798,0.445253920558743,0.285253832258994,0.173032055344576,-0.0628624100721306,-0.225694156527383,0.148764614438767,0.127501984643182,0.32243109894793,0.0907462380622012,0.113034060412767,0.272082189909684,0.0500681031908912,0.117426412859808,0.119484674464598,0.132397803253174,0.769224154229613,0.0253897360085635,-0.0318432089555048,-0.182409687052544,0.261241365568992,0.0964927933905254,0.337083892624727,0.299356036703123,-0.190010276474644,0.402717492552499,0.0901423180682842
moderate,0.166109888770541,-0.0512676488616153,0.0207848888373242,0.0277030333689548,-0.070601827875108,0.299978786529716,0.144413608168881,0.18186390629621,0.056282008708681,0.100569203912418,0.0704782704473914,0.321038763399154,0.0164601848524629,0.0475733409969462,0.0649999525958442,-0.0383594149543799,0.303540341718423,-0.0908521747468954,0.269582788456505,0.0534976537548092,0.0847181163852581,0.236117017305361,-0.214616213285351,-0.0491262380743941,0.234865497131252,-0.0040228189806762,0.156883950357804,0.274394490637959,0.162059755106648,0.111442099289954,0.44543819834438,0.228074997450934
moderate,0.44955665592045,-0.191258405191496,0.171663965845257,0.160847425809855,-0.0323379134766348,-0.0929592172794889,0.100772842924225,0.351277987227818,0.35839587278864,0.0248733132695652,0.18964449812929,-0.27971496123055,0.143423793515268,-0.240045010191727,-0.194641047053625,-0.0493632980744958,0.609698285588421,-0.337962680195533,0.0904415676546853,-0.467008822113547,-0.153198882855194,0.209328618085463,0.065897724180978,-0.493056415413432,0.182478771578774,-0.0231862738985854,0.530020767178898,0.45855729295253,-0.0303814211467585,0.248999466601692,0.643631397901354,0.0902826892430001
moderate,0.196178249333093,-0.369843942807535,0.062181533471276,0.370771907739389,0.107110115679849,0.0195100245655694,0.303768757656213,0.39669513088811,-0.0401997976277226,0.119352280709637,-0.405805476924451,0.160733337325992,0.11714050971291,0.472985854650223,0.304697558898964,-0.0872074262888983,0.0908731762634371,0.157566899235905,-0.340656573533783,-0.139942398842665,0.200799349001903,0.69665919894846,-0.337650264416275,-0.23742987624458,-0.61386327932704,0.258608347476519,0.0032194303723918,-0.0018799251274027,0.292812776672039,-0.116579617593294,0.449357482784836,0.0184635934692984
moderate,-0.0607872640711989,-0.485035659422855,-0.0535212693251352,-0.0012237062570212,-0.141497029039347,-0.382940888896306,-0.432262165465382,0.0547519709763817,-0.126724427596352,0.0412609197029266,-0.125584648398852,-0.305256089232747,0.20617468066202,-0.452266224876033,-0.101703025347318,-0.0448714699077588,-0.170133380117903,-0.638874674853088,-0.297401797435794,-0.314794003914114,-0.132690105684111,-0.212927249414608,-0.259792393520166,-0.279601925184545,0.0934442820262595,0.0954704786265893,-0.0336846177282705,-0.260278143591729,0.0428921286171083,0.151037766425925,-0.0097991456181131,0.0943105714919813
moderate,0.175483810412346,-0.126884739551315,0.136247813237875,-0.077819638929263,0.0229889864859273,0.203506803649197,0.218811442575383,0.340135566794068,-0.12839607060348,0.0085025069685168,-0.265388474407082,-0.134958814633201,-0.0017992052162755,-0.0464417775559007,0.0144147970899533,0.137607248800401,0.125152480910012,-0.115664718123578,-0.18833783879954,-0.096467009000773,-0.0152201884904329,0.450278617238359,-0.156963642916409,-0.322622038522297,0.0281018418083854,0.323457146599009,-0.108907158554267,0.120048627550644,0.0588190404632839,-0.0617494929112306,0.38500242458115,0.274839294432154
moderate,0.350239703440206,-0.0900581883667582,0.185189344542323,0.14632224889832,-0.089855051922614,0.267489248546761,0.317009128554348,0.510591358564214,-0.0509496278205374,0.0584091940226192,-0.195895110247777,0.0444864963358078,0.101624133627771,0.0039204615878763,-0.414104981916739,0.0833721894667225,0.320835562766271,-0.0139624852053976,-0.444617121828576,-0.001070823987554,0.206528745898983,0.757659500834183,-0.147797061348315,-0.285082134527534,-0.147451980132353,0.484935381571587,0.239526517710193,0.413038250290796,0.214310743582097,0.019525217170325,0.660732120050208,0.115789243950516
moderate,0.180627182756356,-0.326134055007231,0.165091228035899,-0.0472805876763399,-0.129484029306037,0.0876694166683126,0.367196643324817,0.0648545089748795,0.200789273318884,0.0324789306696486,-0.34778786927128,-0.0707553140853556,0.270185502922274,-0.0397156443168582,-0.348875843068615,0.121801352732537,0.308061119800713,-0.451061699066378,-0.183778985763213,-0.0893337475989498,-0.0801850698588718,0.749886614339588,-0.344105022629361,-0.340984018817499,0.148853672245097,0.179779901846413,-0.0023453359998212,0.289832397234999,0.31142935287547,-0.2554183219489,0.214363883792953,-0.125106121082751
moderate,0.268198180707209,-0.43183425633821,0.0385208275876391,0.130881438315609,-0.103996126760628,0.0621334655362699,0.154424169183364,0.430043507744129,0.131153523818222,0.0035278652459069,-0.331879516968059,-0.0134039390020347,0.296340009833305,-0.211712920034569,-0.140969086918099,0.105612129817114,0.382449466341914,-0.310846060638513,-0.257706470395803,-0.14511286579175,0.0881060038762186,0.156930998560275,-0.178321570867443,-0.293973808114611,0.212527323290162,0.343281457659287,0.201369431145583,0.202388973458282,0.301104828154162,-0.0569662180437421,0.329499593589867,0.300406058529456
moderate,0.301380978286221,-0.271932374553559,-0.114958716203256,-0.0288910711610763,-0.301812600614892,0.135581615674297,0.0220638395391014,0.328916322723133,0.0132776680576833,0.25606885008081,-0.181978009019884,-0.0844454021415963,0.0521922018673851,0.0125884512162921,-0.390727341300387,-0.131088765688766,0.238893840050104,0.101460226478742,-0.474146173796196,-0.348218670387767,0.207232972341106,0.251258078644857,-0.369624852370558,-0.583496730179758,-0.0300263486909942,0.001992355436096,0.174881143072925,0.166234787488748,0.0148521335026608,-0.264342395385619,0.518208028063217,0.279283155567689
moderate,0.262332434633602,-0.0002895017454748,0.236915481523069,0.0932793540682852,-0.037016505567247,0.338520399160862,0.0410587582159849,0.546366866678897,0.274586190859958,0.397334452621633,0.0613460697749763,0.118840548063453,0.142623067270339,0.119250710641291,-0.478524196578533,0.340144944247151,0.639847762480642,-0.050507793023553,-0.24816729017412,0.134882021693827,0.292874611661757,0.0543029259538941,-0.077762886432623,-0.314669104788651,0.0892989447724023,-0.155260929492112,0.707159529674465,0.358645398691283,0.31555554057766,0.115014593175417,0.574015598659787,-0.020346419497787
moderate,0.0048847074683015,-0.52439852016033,0.331563083225025,-0.0738962721151916,-0.178203436341096,-0.613038082499008,-0.462403628522868,0.566868265313598,-0.307199103916708,-0.178445587884201,-0.589382608515242,-0.147356937853504,0.120164663422757,-0.298728952570534,0.544482480991409,-0.294331721528938,-0.268727434426002,-0.729580301476119,-0.382129324785466,-0.479422963503592,0.119376579557818,0.445117445032038,-0.0229025348420034,-0.298395274222807,-0.378080655365301,0.165513977670191,-0.141821779644815,0.24797103112735,0.142518754810294,-0.103252491462359,0.573333987905612,0.458267269213273
moderate,-0.043622320586077,-0.284715152181296,0.259493365203888,0.0604977543049375,-0.258582651005032,0.0490306976010225,0.152503924966994,0.218216370215397,0.0557518848219333,-0.255555344946008,-0.1887985867091,-0.120787588241247,0.124335128265392,-0.207505059232624,-0.274464860321815,0.111562041362734,-0.0359128210121552,-0.142771997870644,0.018304609524168,-0.0242614935050084,-0.165016034458675,0.471533075986258,0.119201451147858,-0.0028664037605234,0.0158243624568642,-0.0739572662994859,-0.0878170890175651,0.126071786004022,0.111238720088813,-0.32486909937291,-0.0260858426310018,-0.155136983853493
moderate,-0.105194979696359,-0.406589923481954,-0.0928508969526601,-0.144807136374015,-0.279951171353853,-0.275464075933317,-0.140403022526392,0.223292863765442,-0.297289226711615,-0.0784279688122809,-0.48197000082351,-0.190654600245921,-0.229477212979643,-0.176293566900742,-0.225794559674473,-0.0405144939600756,-0.105322870578415,-0.453956392630506,-0.377797620332961,-0.369244958824512,-0.114097468691909,0.352763803286756,-0.461010967236654,-0.287455346941039,-0.179973228658366,0.184024588070407,-0.16326665775963,-0.146770430717475,0.0026998177159289,-0.239320205068005,0.379568805173191,0.304949058684694
moderate,0.212150640792163,0.0705174184079658,-0.0185627090033297,0.232228288154772,0.115363013514549,0.149950289966174,0.283865850658932,0.483957205819007,0.126059655259109,0.156936216396191,-0.0119098182515612,0.151873148904542,0.160167508253447,0.106145564949709,0.0701113891051387,0.280032157739852,0.394895446110611,0.180723718416035,-0.206553689941931,0.142002907969222,0.277545921114941,0.417569235076725,-0.116934545507871,-0.259843530303791,0.0455772229654306,0.105920472212393,0.0866351831158216,0.246144348501716,0.507310812542505,0.224737938766552,0.442018418314444,0.358097607681704
moderate,-0.139644430929637,-0.712100229630946,-0.0282591504585497,-0.160407881498095,-0.347812047492069,-0.408244860086044,-0.351004854567294,0.0781185865267635,-0.11734416229903,0.239908043387183,-0.545870156311369,-0.316998709404022,0.141252378848423,-0.480471422405343,0.0188273494345336,-0.391359968268992,-0.217277524729675,-0.497004550769142,-0.632963769479488,-0.604209105577308,-0.0356304477837353,0.228212326246223,-0.426304220576555,-0.359036699301182,-0.326764082691166,0.171976091189122,-0.395526902762694,-0.0873277475714098,-0.148996945430648,-0.295693261165228,0.193175557432805,0.0660183247860329
