group,CD101,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,-0.181249187448706,0.277122771560083,-0.70893276799804,-0.102006139266135,0.0340574629087878,0.0391313293202937,-0.527123018972316,-0.0419635320103051,-0.0411619667970955,0.276423519737217,0.386039200096665,0.130519669946238,-0.518266567255497,-0.0629796095321158,0.290529538950231,-0.041665950417622,0.260568521317907,0.0418165758375921,-0.140868633081746,-0.417265719222384,0.0194974072141097,0.277484446467885,-0.474750861441582,-0.52307526689787,-0.315040861208722,-0.0441204766332894,0.365044356906291,0.174595356685271,-0.374829223164855,-0.432790140859723,-0.514640162837187,0.0598321620512236,0.324082952435317,0.21367609405961,0.220898583806741,0.184750788871023,-0.264404497484132,-0.105506234238291,0.293349381429199,-0.173820086470772,0.174117757873027
moderate,-0.0594100080791291,0.436003914038727,-0.680279400431947,-0.0298716708316726,0.248269185451293,0.0692366760267545,-0.452089586632447,0.0854312431471853,0.0576912405726877,0.400694657862975,0.555153946973356,0.205192463185772,-0.561881114166286,0.123336018597351,0.330470556983677,0.0754605674536201,0.352702386136694,0.0964964676245872,0.0633849343679542,-0.40039564686216,0.0752475396676919,0.379516606709544,-0.479682315214405,-0.439209157797164,-0.192640026733723,0.201385465354801,0.537158505627586,0.201652665145099,-0.483988891558246,-0.473121780075067,-0.273060521358544,0.242848194491029,0.372831622611623,0.440536507308329,0.249467742581317,0.220359960654408,-0.339571149297249,0.0311194390868361,0.493631570033852,-0.0001024609191838,0.183980548894711
moderate,0.0657586114781345,-0.0325030950595262,0.481397856941369,-0.0925559840975152,-0.0724464556451285,-0.0835730998753021,0.0067206873803561,0.438088173137071,0.158106160211689,0.188370821729483,-0.448210979134544,0.0500741053741866,0.519242364386001,-0.148346153230428,-0.261242497097766,-0.0479903832956861,-0.180891624100421,0.0709307024566623,-0.0850396694912124,-0.17501356106096,0.288595440019859,0.0438220175245545,0.163740757455915,0.473352586139557,0.319364470111804,-0.195354341146246,-0.241532710517499,0.169422472519346,0.0161118907089052,0.141172441881419,0.237022807532004,0.0625080343937069,-0.5344157659699,-0.015214362242326,-0.166936555333651,-0.266397646628817,0.344958281928485,-0.0934464501059793,-0.312240289757176,-0.262983836875314,-0.424993335053342
moderate,-0.0180812709526506,0.480834844526503,-0.293510088339907,0.0496756941889113,0.191118390816456,0.216727038261184,-0.0949623915955605,0.0085430500038957,0.30675437562331,-0.269365537597254,0.60444661617671,0.527546604390421,-0.33435813176117,0.169751149921032,0.360285777373215,0.0800499268285812,-0.0625499865238044,0.0748655699186258,0.372027630149023,-0.0973525932896437,0.0793847466725803,0.383343303395095,-0.332185380922182,-0.346447009208888,-0.318351983171801,0.400147765668886,0.229863075217423,0.11144155166463,-0.279636596119691,-0.339429449231402,-0.0987070344329486,0.358196450220372,0.211747592880968,0.341605316311945,0.447109471101381,0.234990175868227,-0.042631099109159,-0.0651667189445511,0.655766535385687,0.0124152073146309,0.576177905140673
moderate,0.068370777740082,0.320670616558275,-0.600805681048005,-0.0244964917801724,-0.196414103236298,0.0669776122366919,-0.553765304396012,0.0972959421293192,0.0215909772895914,0.282455719893261,0.410854125600561,0.105692978949978,-0.466362200647098,-0.139070608712946,0.383226763546445,0.0039610253000089,0.182031711894506,0.0343800625350692,-0.0999085222749877,-0.502592541223946,0.234185597553769,0.247792828477205,-0.223997760148684,-0.46677285297863,-0.432602773932717,0.178686277480327,0.458622225397858,0.241405347939226,-0.588186638352665,-0.401317517448872,-0.136101946711451,0.0231816617034401,0.29318398876951,0.318173137664665,0.260685240893075,0.284368032230038,-0.102342939173086,-0.227705791235139,0.397979272894655,-0.155004704480183,0.254312306168791
moderate,0.121818245762703,0.487436724916368,-0.715332479461273,0.111728304446433,0.164831092010848,0.286123029230859,-0.39260747995943,0.162239613086139,0.253773212441075,0.453287243501177,0.605298342368766,0.166698168474598,-0.557735602535714,0.0694033032660344,0.475930350112128,0.169434848131469,0.307839413167747,-0.0137749488298001,0.0588369159458696,-0.26442954873712,0.235877401946778,0.435501220059079,-0.262922907686733,-0.443930522768004,-0.360969172886994,0.398325547230792,0.731860374646258,0.382005773686661,-0.518590423969568,-0.571731248761483,-0.0026292540473566,0.317183859489502,0.626357088877806,0.395498422363636,0.408754931638582,0.572560592196433,-0.213816387702152,-0.0097394258221503,0.595326142627826,0.0263791038659683,0.373218711458584
moderate,-0.113933543634805,-0.0386094526366649,0.0111845072665322,0.145394845264411,-0.0975931216840151,-0.0266512771909022,0.113311329817279,-0.0314457433136529,0.107308548093308,0.235214631180279,-0.0043570399765262,-0.194695560222478,-0.129860917750144,0.0257527191726133,0.0180001326353407,-0.0445702537358694,-0.084841224350433,-0.0180850261138981,-0.0939117382835357,-0.191247781680963,0.0410142766537365,0.19261700169714,-0.0286873257559682,-0.0756540855738623,0.0446877269808437,-0.0537086809855091,0.420269226322703,0.104831734962743,-0.144208572573411,-0.323068697939046,-0.164051490446912,-0.284853325981478,0.0501395086599654,-0.060119788575973,-0.002497517891339,0.242193707330012,0.0877629169758182,0.102098540054187,-0.0860210611091106,-0.0030608323115531,-0.0136798123944074
moderate,-0.268877290119369,0.127951298135318,-0.149565766874614,-0.0553736833161632,0.0154112165994571,-0.0679274495819933,-0.0212049409148996,-0.190059202027389,0.128526765344722,-0.0012761034605439,0.0004109799023864,-0.100448060255774,-0.188133171780131,-0.247808797529408,-0.100967244461643,-0.180588215883166,0.0134167093938659,0.142728471056452,-0.0974976678544114,-0.182443278299608,0.144544106627469,-0.0768138430044809,-0.0455074517744928,-0.14072659243744,-0.18656705150727,0.0376573910745818,0.302733777626079,0.0269911588237162,-0.0808404924610321,-0.210449099171493,-0.48397946745336,-0.110330640968587,-0.0343315843425816,-0.116513842880788,-0.0460646741104187,-0.0799940097029913,-0.019047269401247,0.0589141512623488,0.193725627034538,-0.206548483771168,0.132902071111181
moderate,0.0939514388319894,0.471858317767179,-0.407015340394795,0.112069430029557,0.343403045163358,0.442147278177183,-0.23569463011383,0.25346351308463,0.43422791004863,0.447973039224012,0.717301938369222,0.335526407632513,-0.343617447898492,0.118373915751276,0.43977963678971,0.0404514391049074,0.234814093485643,-0.121781836811596,0.268788024603776,-0.0712353951372514,0.206016265779445,0.605001143054932,0.0989205629066995,-0.182592818752038,-0.175508416528729,0.577410069139108,0.485830049990067,0.410584585009225,-0.329528485540098,-0.386450887413248,0.15153542107032,0.132463172823152,0.810124485062226,0.57670124114938,0.564607627422894,0.252821975251025,0.0617360157339067,0.312254234387989,0.778393264586065,0.0667072561851879,0.541193848905463
moderate,0.0428414780795412,0.323400575795807,-0.140803398052478,-0.0578996810038367,0.273447441255325,0.153668001333531,-0.0211540483857052,0.348790829729873,0.0477002528936045,0.252680116510256,0.152257419946837,0.41146540343169,0.101476526019813,-0.190067394562552,0.245561022048443,0.0412213255512847,0.232340840427645,-0.115824570534864,0.144823095321015,-0.0746994363589087,0.3571326838421,0.267175202644888,-0.0648678710401908,0.139721619732637,0.0933327050451757,0.170735357133216,0.214317984292916,0.0968785712599137,-0.0679351318146129,0.0392306421368522,0.438983353430494,0.140692936434745,0.50976116394942,0.122232967114333,0.126616080246502,0.131160955526504,-0.0421131799235925,0.0231803154686408,0.0615350154511678,-0.242225053706184,0.210426488222854
moderate,-0.204591080249073,-0.044945441521028,-0.323550671954973,0.0370603737175405,0.272702731911745,-0.346290162980959,-0.0385001594462384,-0.175974206202932,0.0796476733809631,0.248182042195462,-0.087286881375666,-0.432159313815001,-0.34504162489531,0.153886941375456,-0.0435150028424927,-0.0129629228021359,0.240539088081082,0.301750080144366,-0.156723187574564,0.152983081038775,-0.0846367312318092,-0.0866534727935869,-0.0725718871468594,-0.0635029610447034,0.0098085581217981,-0.038403575898312,0.413754855462841,0.101935074034429,0.170229915833895,0.0347939532408057,-0.496688568152517,-0.252021802322503,0.231002381511727,-0.0961501217126751,-0.0929945614464828,0.246373832021022,-0.252985674464484,-0.0505843657725241,-0.146974263112855,0.129454924400606,-0.229520034220732
moderate,-0.019660608737151,0.634862130249745,-0.64409344410801,-0.0240252318201608,0.440865020482814,0.159178681117986,-0.463565903083485,0.0374883104595018,0.286663204561283,-0.0669239155907609,0.692506961211922,0.352159149357299,-0.330269279374236,-0.0122455548790791,0.343626452706437,0.0182734753446948,0.227159414484199,0.103826819630722,0.213160236343894,-0.194634473622869,0.168783034180608,0.378070689434017,-0.00270477832093,-0.417654297501588,-0.352362120912811,0.371980908651856,0.419799435899323,0.354923501636461,-0.440072826934497,-0.332425166613356,-0.263383520233364,0.303184937613305,0.256296523866863,0.580975538710518,0.508381632266961,0.388958863847582,-0.215993789842352,-0.0506129384157493,0.767574459704925,0.0289566564315982,0.550168951524725
moderate,0.231270891649128,0.609676117503908,-0.0953377371350531,0.240781530430669,0.348489592167045,0.404503563748466,-0.189490257322827,0.302726706731933,0.352225371197613,0.216483527917006,0.656572295943329,0.387633953155467,-0.0766027302966058,0.154208046955577,0.483508430154354,0.118423059394919,0.23310413971294,0.246154993641766,0.283815299456393,-0.292717842604395,0.295957934657501,0.493274776021774,0.335188773614475,-0.264912927486959,-0.0718283785338705,0.499762839203326,0.374325602671922,0.412428933215805,-0.486773586517112,-0.180195774333695,-0.0722986335978885,0.35344943742631,0.415191347354775,0.71609695836388,0.379361218069036,0.36263102498534,-0.22586581272687,0.125889744175182,0.702566924140471,0.128189007137043,0.650214174359635
moderate,0.0933868149499867,0.457409519963976,-0.596197391949577,0.0491032010732338,0.199710368061374,0.243285776009588,-0.206217359554914,0.282116998405241,0.463755102831789,0.368138725740944,0.426588153478905,0.464374492890103,-0.341700873862808,0.287434790428707,0.462517329405054,0.251200558789211,0.551419856856835,0.306748426888716,0.272736894662868,-0.523270815037363,0.219963953831871,0.430500837457663,-0.207778610508737,-0.161681110837031,-0.107401437901231,0.04069395762528,0.523593789013572,0.438161860539905,-0.139282530768549,-0.749405461740582,-0.437215901245301,0.143369296616902,0.336672045056203,0.466417295855347,0.566339298476875,0.301606688352011,-0.0513375305130988,0.163914408587574,0.637102988056077,-0.081704936485448,0.489225887750526
moderate,-0.150503445905654,0.168465736649991,-0.651274085677144,-0.0729320016761811,0.185015236826778,0.147806072267215,-0.383677720869339,-0.115628760908393,0.0944210755424689,0.0937409988308453,0.276334631417712,0.100734772511021,-0.27018798579207,-0.137006496877601,0.108626003614856,-0.0499532867871432,0.394031904727488,0.0526410994178254,-0.0545037948072674,-0.1984042350339,0.107392112586593,0.249987018430508,0.0167743568024478,-0.340653070475339,-0.324736451426652,-0.041727661834421,0.232537311491378,0.133481988233972,0.0347259675319502,-0.141688651398871,-0.192481150501233,-0.024377964889345,0.140785723018176,0.221087919434267,0.0265333622083964,0.0878328375876763,-0.122743623197378,-0.0817221167673141,0.11926592766741,-0.0328210982889905,0.111712749387738
moderate,-0.254257002124746,-0.0024216401938147,-0.0262223627678241,0.263513215334348,0.116668668547494,-0.0098239151541908,-0.125345440634905,0.12190509812146,0.114656197056755,0.463111567575997,-0.243910289311235,-0.0487218480226459,0.150753056338112,-0.133836628927862,0.181025123606521,-0.0004594106104544,0.0109570621274481,0.481794488970193,0.0488391406325904,0.0301246722166549,0.0991828281535944,0.195673350273115,0.105443860290643,0.209599329359298,-0.0762678333475686,0.0908967523796314,0.35378277181822,0.143510768794383,0.342431055960693,-0.0906833468615009,-0.487411305083356,0.120525461017547,0.150016370174156,-0.0762442038049273,0.288837349189536,-0.0329485498334414,-0.0393255840168256,-0.0116845067076586,0.170908348411324,-0.141974345292948,-0.0657694846002522
moderate,-0.160691240897239,-0.404364167543878,-0.0834149210116167,-0.142438589673154,-0.118021025945769,-0.122621863825141,0.0063866915129322,-0.293687247419883,-0.0335341158796915,-0.188340421497279,-0.364298424933667,-0.119167605945952,0.117959324571103,-0.323363276484466,-0.118104160341482,-0.0902196661495551,-0.0962259634725985,-0.0754135230136068,-0.309256908917225,-0.181905491097631,-0.0677773553677562,-0.426214174134974,-0.080867480733258,-0.196081306018374,-0.117764274440571,-0.355469113874747,-0.0150027214383143,-0.174900034144632,-0.21177537646797,0.08222335284712,-0.227928314638266,-0.454428247968948,0.000455524384396,-0.206118952410567,-0.305965614898042,-0.0144471524957946,-0.0901099962618662,-0.0189270834566929,-0.381953116987048,-0.365958404883626,-0.117171121785783
moderate,0.103737787189685,0.497626842042816,-0.333479014653401,0.112212819055838,0.225812722055816,0.354374379495049,-0.2344426707568,0.211474608744863,0.135201705624869,0.248351079140145,0.552141836968534,0.238829800435228,-0.273695656672157,-0.0629542886627847,0.378317320276993,0.198101830377488,0.5102690947677,-0.0241034896474931,0.240058055959964,-0.425970567042279,0.15255013765316,0.479241563242222,0.21425665683736,-0.145615983413651,-0.203834544215872,0.244552767222383,0.282133206316745,0.219063298477214,-0.490643033577953,-0.386389145776142,0.0311916453419166,0.0619468828487684,0.587584499894391,0.388778808348026,0.352245430738299,0.401071300178319,-0.139396501070765,0.184734638759841,0.487291976392075,-0.0695807920923931,0.440251491494057
moderate,0.298026448702952,0.18647360117798,0.0146212146226276,0.052435531447082,-0.129460335208542,0.135219603224815,0.156007823178257,0.0809991570802631,-0.0783477738948279,0.27384442980589,0.270207246477828,-0.281028457222484,-0.355551008047852,0.190668311516628,0.355896822472168,0.217183439789658,-0.13737814960244,0.0469602554463255,0.157271077077549,-0.0408724272433063,0.12021270479056,0.0636648687541786,0.0217325299680714,0.221536071694567,0.0877993366512885,0.184237524139488,0.430302884526728,0.256128794370246,0.061828682168571,-0.148649329791252,0.0540718692905345,0.0974433925676983,0.134533139513993,0.0846565553776713,0.386418401287687,0.345318684186927,0.0068558486627405,-0.054746829636469,0.314086690822403,0.109199894697273,0.0108243354884573
moderate,-0.0112173265272382,-0.121477363315817,0.196063512886337,0.231579873406857,0.0990013880256672,-0.0436865921730187,0.366062383682211,0.0275224310947829,-0.0987213991031047,-0.0182980920126338,-0.0485114873050533,0.116668333292272,0.317712339704887,0.004381770702206,-0.0447733507508818,0.107075178909152,0.108681656987791,0.231760891413315,0.112132275252424,0.262702972987807,0.102458477824971,-0.0456427604411737,0.199737817345244,0.307387200603401,0.272041255389478,0.0066825228163376,0.0901229765687753,0.114759383980386,0.0819653492403424,0.126023592350666,0.024242226322756,0.195284710622773,-0.0428685367994951,-0.01479305965369,0.0855086719559336,0.157325896377777,0.0444906204124192,0.100925048792125,-0.295897861105716,0.0778110359723961,-0.0772358982440862
moderate,-0.166700172690853,0.149889388447536,-0.480435311717922,-0.0664627222438366,-0.163459930514658,0.0967068490901116,0.0376426853504783,-0.571662377392146,0.0552466536764866,-0.262260897133911,0.443259973414174,-0.0465220608807142,-0.308081140931061,0.0046032817996229,0.0678738040990697,-0.0701229701330432,0.225485324457876,0.0688878367259622,0.0231358750496186,0.281136032340585,-0.040159073249752,-0.0215596718563582,-0.448653095892892,-0.454193850826582,-0.330603070205469,0.141866640695796,0.512294461413915,0.0080720050827339,-0.228373246026024,-0.595169192903219,-0.684811987023981,-0.0098464002323335,0.107667541835225,-0.142244701226346,-0.28637023949626,0.0687052291322126,-0.0494854905846252,-0.0396880099488116,0.365219244737804,-0.0503773325234161,0.319140521638246
moderate,0.570393036746857,0.227546847505643,0.226797585573564,0.141325064498207,-0.601807033533909,0.0479597179450219,0.105678069765839,0.314694753916862,0.294706428164578,-0.0057140416091359,0.0131308198386126,0.541067569626448,0.0231929439501454,0.556590934122394,0.146325828273466,0.222071400486891,-0.229889991394673,0.121668050017429,0.258209211925638,-0.380761017450206,0.122500400145687,0.23834478475538,0.0736422646527815,0.423693051003574,0.207734347589918,0.196156577109814,-0.0577223279945106,0.144493823689594,-0.497857229535948,-0.0464049084801026,0.566903045208682,0.219463745418412,-0.437759494536433,0.167029078597767,0.321358089671309,-0.0603788433916114,0.0346119968027844,0.2316792059336,0.308521012855446,0.581701221921879,0.154591974444417
moderate,-0.110532805826823,-0.0218890592691395,-0.10501684353802,-0.161894606394969,-0.0038813289520166,0.0977907083728922,-0.17181709131863,-0.132978179952766,-0.232657004315943,-0.364388628726868,-0.112870076641159,-0.0801812166287982,0.0620563719425235,-0.143883959404753,0.0243572225524048,-0.16522410323273,-0.126565783211531,-0.0878440443696653,-0.236413223511898,-0.102541309604613,-0.176634377240494,-0.0321093001739654,-0.354078890498717,-0.186115610713437,-0.276850155476894,-0.190090472378688,0.309817287818135,-0.222005192195066,-0.0034451706972392,-0.226963393762539,-0.0477071230197191,-0.187156444027129,0.0573212392367162,-0.193120294229286,-0.0438781059582208,-0.245654211023139,-0.162758791195326,-0.0204021190943174,-0.11218100154162,0.104528393596181,0.0039690247107748
moderate,-0.0313638505501261,0.0823721941960179,-0.351244049156421,-0.14637577383913,0.0087781794786011,-0.0055284063189784,-0.128289336403888,0.0537850209490092,-0.0157187892971963,-0.0744825596154886,0.104096418013401,0.0583390752461387,-0.319429215728738,-0.0891697637538773,-0.199662473741464,-0.129249668709785,0.107170258351157,0.0733183086257821,-0.049594299789132,-0.555958432429622,0.0631640592170863,0.0771849549074882,-0.0273781600470565,-0.215260017606725,-0.101581534027293,-0.0393082407646506,0.11179247659362,-0.0853554296381722,-0.299822157092196,-0.160604304326014,-0.230366406580342,-0.117862300677959,0.0331113981145102,0.0057396271353919,-0.0182434561790465,-0.0143563651665465,-0.244795649845543,-0.107392914301126,0.202566544921172,-0.0745010106443422,-0.0773041877472164
moderate,-0.0315870117297596,0.0724205980155315,-0.289973259856337,-0.251922644345342,-0.101829021246038,-0.0352290529674276,-0.175327708934591,-0.0458725588042067,-0.104971894227089,-0.0766567682330456,0.132738705783456,0.0251395805619435,-0.292692822222423,-0.164789622020758,-0.0396107803159022,-0.131202433439509,0.0114479398046133,-0.0534841698001016,-0.114009252180103,-0.420132655964617,-0.297718574141453,0.0678540061988017,-0.120870819219929,-0.28418048348986,-0.0935057689876064,0.0506315432456737,0.172623502558875,-0.0789123303399423,-0.150680565454384,-0.311738687189319,-0.193652568825016,0.0870515155213182,0.366033723463874,-0.0492370959937358,0.0354376698363639,0.0247854786712134,-0.0417973482956791,-0.0922164005612997,0.13426769461126,-0.136183015841836,-0.144464056390469
moderate,-0.206083422957728,0.0085286475751765,-0.295504487699672,-0.0238463481578292,0.485347591808934,-0.0487334611604476,-0.0326741014409487,-0.340228930931887,0.052360367648795,-0.0045078912425579,0.269734781693644,-0.0910553355080351,-0.252900479655098,-0.460201487400066,0.0664905827125079,0.0420301866310445,0.305463235021975,0.0260990221967257,-0.097097129571219,0.246400339896645,-0.200892958866865,-0.0648800899930515,-0.125446111886367,-0.582442147517742,-0.213624964152101,0.146609694509011,0.322971564794471,0.118620306532948,-0.0783399005961936,-0.24327984027251,-0.584712724834416,-0.0944649007832096,0.229382208572761,0.0384354708648904,-0.155974312793361,0.180310597795941,-0.156626937231212,0.209957196789468,-0.222615801588423,-0.396842292685895,0.0689010156924648
moderate,-0.426656065294808,-0.157050947992761,-0.336909080556146,-0.0181223606359211,0.615310933421314,-0.149815430871826,-0.013137429985768,-0.390512122697121,-0.113671320810289,-0.0527557212797925,0.17895105787893,-0.211647198266432,-0.337968685817554,-0.693171168158268,0.0397880670134106,-0.061011164191769,0.152477553466541,-0.0682766861135148,-0.280966946824537,0.394972678074857,-0.458706405128297,-0.29004507735399,-0.261482136323751,-0.768387111586767,-0.324718582318241,-0.153342493477667,0.40942508284193,-0.0393774537813083,0.0245826480621121,-0.190216483827485,-0.745575688308729,-0.0845237514321164,0.404319091033391,-0.141105467317133,-0.324049352603716,0.068640907385346,-0.204805434081145,0.0609664126302317,-0.422312865773959,-0.536818369337983,0.129611544941503
moderate,0.0090523392173784,-0.17523883725041,0.242409126998034,0.199180810245772,0.279002565214472,0.239128833839899,0.118192255394696,-0.335361483053796,-0.191395468875699,-0.195708645803879,0.239183161924607,-0.2846642673186,0.210372039660676,-0.0301483936493739,0.0010903079592928,-0.0039769246184327,-0.0847257360741491,-0.234690627431928,0.200863938830302,0.13869283753421,0.391857217576554,0.368849075286597,0.0322776412033176,-0.191041331226424,0.162022519017325,-0.0506350685976283,-0.0369315394116802,0.371036417767974,0.463793572361183,-0.0555359232408269,0.290121712014352,0.076921957451918,-0.370723144124474,0.307409859862043,0.381270616349782,0.208728085355874,0.198362322370148,0.575340502744515,-0.198086636639892,-0.0158174122972072,0.307963419860989
moderate,-0.174649192734401,-0.135271060576957,-0.339930090722434,-0.140222619139778,-0.33027844136323,-0.268256862943867,-0.182313632597746,-0.371093743848914,-0.370102894516576,-0.568476524770008,0.409367986488039,-0.217992282066304,-0.404170935665298,0.219385172281043,0.0062154594173894,-0.186571783230348,0.0852493630349668,-0.283536321312106,0.0277665824038035,0.26813960125908,-0.0939428487180308,-0.442004563008045,-0.572960498971022,-0.162512035730349,-0.440278210296326,0.177316234625433,0.0030838577359982,-0.17849134605505,-0.339891412097504,0.180368224251078,-0.372768836819185,-0.0237664808779522,0.211874879183602,-0.28208510386976,0.165499425418538,-0.166103517210319,0.205510884705282,-0.134595641153021,0.365828099839534,0.300327425668539,0.0082514397971338
moderate,-0.0799716942249575,0.185861661267441,0.348879001667022,-0.107647920707027,0.0158515765499083,-0.124125517304763,0.0847924425230626,0.194335956029814,0.247160683530638,0.11729013236299,-0.0661592491017038,-0.0711283643207605,0.155613283109256,-0.0698407844073796,-0.194298936659276,-0.14751117449447,0.185704227828366,-0.0533405655255679,0.0051603171211997,-0.117285962325037,0.265786354378173,-0.126702644329736,0.0978543469790047,0.269174444904973,0.0600693813078587,-0.0125987492590142,0.151126530664331,0.0222757733699003,-0.0490594643990096,-0.0961764128618525,0.315947626587769,-0.282338670999276,0.0437447149895495,-0.0259982219044239,-0.0847711636260845,-0.105740494898453,0.203784697038224,-0.103634726783216,-0.317467009781834,-0.0746405542355073,-0.101026015578574
moderate,-0.0267372388581519,0.0165641155172123,-0.463957653042809,-0.0257100728820317,-0.0039781305254918,0.0949383625888685,-0.146254168081862,-0.467263166004057,-0.117565467718119,-0.385869335303281,0.406754695628991,-0.0659231798036016,-0.415888945920956,-0.111350303075068,0.0484180308187001,-0.153454025107559,-0.102141824423514,-0.0702566640462851,-0.0457364075402004,0.356255174067442,-0.0160910274462613,0.0701398868063774,-0.522050597343515,-0.651473535382001,-0.447948143434643,0.160112321863492,0.399657556275487,-0.0208920202124886,-0.245969808532218,-0.382833747168,-0.553948367616553,0.167787336429427,0.176885690450114,-0.188349412109151,-0.249659496206951,-0.0429901666174713,-0.0111278492456762,0.0559309961678686,0.587534324933562,-0.0433318083779827,0.247501856140249
moderate,-0.283042320801362,0.286090685794553,-0.352075601900647,0.0506646661638575,0.0895693519847148,0.115380730363936,-0.170648621489009,0.211651020726079,0.121585301591652,0.199355243959971,0.518461034454825,0.109786194831746,-0.370582216784184,-0.0386672276822939,0.13815378296274,-0.0037040737161924,0.029851865445525,0.30047281184511,0.0652156697789735,-0.274679952268181,-0.0542505617898319,0.47105908590214,-0.0170633333033752,-0.504204362060458,-0.185181650473189,0.13700344571287,0.426314777478573,0.214489363811186,-0.29221809902566,-0.407566688101228,-0.378301187614702,0.129548121750918,0.13091937124108,0.283145008011408,0.217586432075626,0.128495723622371,-0.163292242923205,-0.106899066350247,0.662546268773196,-0.000979282656644,0.213133117645576
moderate,-0.477590676631608,0.321025761905788,-0.32699017213943,-0.045192448822738,0.100040249129564,0.152414503777582,-0.132955449040552,0.26581636255784,0.21173005238509,0.215521563684902,0.541426794854446,0.0742270335229597,-0.314527066122446,0.0541985462769746,0.180360464516094,0.038416957897733,-0.0082192981679972,0.326208311896164,0.142517448964653,-0.366127441909999,0.157382587247002,0.467620091813636,0.0500606859788012,-0.387970314811181,-0.193872089913653,0.152928481098668,0.532798354032076,0.0985561273163266,-0.272125696655488,-0.474911384027942,-0.47839802636143,0.164066969773898,0.160300503488898,0.259007692897891,0.3896335182474,0.206308654585936,-0.175068431188797,-0.0476903765403714,0.611910724148954,0.0630164899303138,0.10330685532125
moderate,-0.141307981470465,0.016499370002613,-0.464394197770567,-0.211267186182119,-0.0642559532829924,0.0744501089548849,-0.304217199684653,-0.22492136127545,-0.274920156169571,0.0170717031774039,0.267975253221729,-0.0859996327385154,-0.509846792704789,-0.216748881626062,-0.0095132989015507,-0.160244921839827,0.023611051937562,0.0883340000406379,-0.139968564290857,-0.221883439420484,-0.165486987168954,-0.017115181617457,-0.13900641603218,-0.355065721084406,-0.395455730316649,0.006481958549846,0.391298141833323,-0.128480564033874,-0.0185852308882224,-0.547886110691326,-0.436072918311237,-0.158974070551586,0.19116532834817,-0.198873319677755,-0.0683092137353857,0.0511414941947505,-0.365481318552655,-0.139267529683928,0.299251213428129,-0.198156527310999,-0.0738509347325792
moderate,-0.168898733921123,-0.367095079667726,-0.190307869711348,-0.180752147278461,-0.153084291895065,-0.0826232820013767,-0.0721889120785786,-0.544874061106996,-0.352527864802727,-0.305201153496025,-0.317465011265005,-0.472953525878487,-0.300993574720554,-0.381397319137351,-0.135431475525088,-0.239253823993667,-0.081125376669132,-0.0841955973941866,-0.404361216611019,-0.001671548172308,-0.0033294849751108,-0.37240397085343,-0.332548697736903,-0.223403328121917,-0.248122411378812,-0.327827051856488,-0.207146029790743,-0.269844500451827,0.0934310733478923,0.0198032220745693,-0.531669439289704,-0.347773220299151,-0.119655195763496,-0.327707661860944,-0.385951749950444,-0.257466166452959,-0.0148391298936165,-0.126285366854252,-0.381423621316946,-0.37527711844907,-0.211100798315309
moderate,-0.113705240732669,0.210701750303344,-0.230076081237012,-0.188598769937115,-0.123163843635532,0.0922506912336384,-0.342012003329587,-0.0372736290812663,0.021301473784805,0.280911231482574,0.342337997607894,0.106730524209171,-0.166495393097943,-0.214457985399751,0.0299129000777062,-0.140116982952751,-0.0312001402521807,0.0359788616405809,0.0492809163825911,-0.39898742843282,0.0274320870007253,0.161433901043531,-0.0382294532242262,-0.36346798578521,-0.0388469456269323,-0.089308954226523,0.24030569300018,0.106908804143385,-0.374686416552816,-0.255959488674361,-0.207336875500729,0.136023856418821,-0.0057553027052353,0.330540409912538,0.253919912763363,0.162121412246812,-0.0902537369995331,0.101198021434699,0.379100998968087,0.0556035464083941,0.0368217762368926
moderate,-0.0421907722410924,0.388430657350021,-0.218088909048538,0.120435526497747,0.270779185010908,0.117497219905224,-0.312936042784524,0.132606853685795,0.21118016980292,0.316370730216057,0.506403526932474,0.218828524153672,-0.356605648098208,0.283972764425559,-0.0364786913234772,0.0760423063524632,0.205377752529198,0.0665014363820551,0.205955393623978,-0.328827496860899,0.128753399575594,0.354414156456997,-0.0995548169148599,-0.194003641801761,-0.137794284695478,0.230148746911167,0.583210792195987,0.253969925177624,-0.455306661527992,-0.453776045125891,-0.424611385962152,0.0350562187300702,0.422162022897883,0.402575936523213,0.422142734986988,0.258745167946519,-0.0720884416397083,0.0480944936580804,0.7126126251718,-0.13935800810955,0.262618008287292
