group,B7,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.364167938148467,0.135779664657761,-0.243153074704948,-0.145783018109944,-0.0955733814142384,0.0881273028157216,-0.168179974140551,0.0418611254375068,-0.270080050801949,-0.175326320463178,-0.259422212858124,0.0178909595361135,0.0155448713060035,-0.229542477669102,0.0462227970606978,0.0900812540185152,-0.0756086956028673,-0.130983190623772,-0.142816807225201,-0.0278497686899647,0.0421175842846705,-0.0475402983115017,-0.0364641304114575,0.0198795092710341,-0.134213125222972,0.185317939914935,-0.106706791402002,0.0719087602665237,-0.0708199667379603,0.227183938814418,-0.20939975513099
moderate,-0.129152502509515,0.165763041457368,-0.270190308608162,-0.0985753848963819,-0.0027570823474487,0.117694462456302,-0.109101241282164,0.172366083460464,-0.0445209197265302,-0.001759433933108,-0.276430094237154,-0.0140589725090959,0.0152257495233126,-0.306783390559949,-0.259438224344018,0.139526044120599,-0.134578109496002,-0.184751640829713,-0.0813270109887113,0.0289028239097295,0.216475136775345,-0.0223898197584592,-0.227210924079745,0.014963656027684,0.0567331895851307,0.397539568999688,0.0049991231396643,0.145269591828341,0.0226625214780285,0.233037790470693,-0.178182003269359
moderate,0.305392429913535,-0.0270987635919792,-0.111588451835887,0.306170315265101,0.0791981600189323,-0.0119231890931259,0.205009265068991,0.243046542119595,0.218574131721523,0.108075754495193,-0.0733827289151552,-0.0904000663554141,0.0944782322129731,0.3331170476763,-0.105386125100374,-0.0220577564428846,0.0644021469339034,-0.130910107137716,0.0478580823021131,0.0895110718556696,0.387040510701265,0.0550829099373512,-0.0497373389491113,-0.114050765749865,0.104369962680297,0.203024978001382,0.117838986636739,-0.0767852560285193,0.325040821622209,0.136274038289189,0.289462224599066
moderate,0.289439206886395,0.184626139943099,0.0767275658535441,-0.197287682266962,0.19497073766443,0.27418253860382,0.260666734475418,0.148640091301998,0.192476131781401,0.274321563261729,0.17989894798268,0.420890230404222,0.0316996225956612,-0.0498232212487892,0.258138905009341,0.312409915480009,0.1694860294946,0.43703158775844,0.199172700484454,0.225862016959664,0.172770701001504,0.0988216337960905,0.0379684421162374,0.472026731723097,0.251739156866278,-0.0095608591007468,0.241115241762744,0.247605241374025,0.284544624811014,0.450496515760989,0.159068081801849
moderate,0.0530464875649418,0.0165750236741307,-0.244579955001002,-0.376238135227922,-0.254626803830535,0.144934277299883,0.240414873520925,-0.0276209524970178,-0.26372167557796,0.0232841997177546,-0.265440725128683,0.0712166779119069,0.101719091389163,-0.0233925419471227,-0.493919570734661,-0.443286922304332,-0.123631703206803,0.19139730886225,-0.0081011259508662,-0.0389592174857046,-0.009856327238487,-0.672458875197903,0.197134138126379,-0.229525917424567,-0.189242713794926,0.385084376653122,-0.291367984685631,-0.37188147087234,-0.115548040374656,0.230902910176873,-0.336816361249436
moderate,-0.331530724565818,-0.019751969022299,-0.230500540969322,-0.26871127551318,-0.146212615571377,0.0036847873348226,-0.159586950829039,0.0677525413177068,-0.261295193450385,0.0919561518974151,-0.383165636141474,0.0501248200880348,0.0257197086776883,0.118750930584181,-0.154360521641951,0.0115161006209456,-0.246760696422763,0.0949668579870559,-0.19968185424981,-0.0432304818510767,0.456410944927733,-0.236686490573377,0.0055572259313795,0.0942892858005893,0.0274228625514833,-0.349788827039287,-0.347976195051459,0.0243381507968438,-0.0516686946494742,0.161719530016698,-0.0588363533360846
moderate,-0.0315757669104768,-0.193843986622727,0.265452670109816,0.0043055699659147,0.0018406938016858,0.310426143457132,0.346195460187264,-0.539963750500939,-0.0326591385411908,-0.228626454282756,0.380316394055909,-0.261201722111717,-0.217952148193031,-0.565636809152126,0.0105602050104721,0.0611333742957417,0.478191830399716,0.307395937938312,0.432032318642264,-0.173072727568426,-0.552858181635555,0.130122462018485,0.244036200960051,0.411415289503167,-0.145510126283356,-0.385313962852078,0.0876345971488118,0.187675657406302,-0.191267253051328,-0.51737257750558,-0.325236086428144
moderate,-0.10255831567639,-0.148325805562632,0.229923901052579,0.0693605233008562,-0.106682427119062,0.237140287290471,0.360133875211433,-0.443798490926526,0.151233996666039,-0.378010511909906,0.401474269174232,-0.323668055230799,-0.022199386521553,-0.446861661410858,-0.0036995782981133,-0.139654625666761,0.562465617748858,0.415438810974134,0.346388117432054,-0.159936213510977,-0.348137354605545,0.262011892897787,0.0512935917549234,0.281949428594576,-0.133570200773078,-0.0908109446082329,0.164761892094035,0.0655400268539119,-0.155556630177744,-0.494390134814133,-0.443909174676392
moderate,0.0342001795762486,0.311876759760251,-0.281922159715308,0.158617654419681,0.128958012869104,0.286496509459529,0.374806444526002,0.419134797491258,0.120164755890934,0.217223067408522,-0.403431002490613,-0.0699485618361176,0.0423012399209137,-0.420289284096933,0.0774226755970052,0.537858664728394,0.0455696929352826,-0.291844547003556,-0.0809018820731658,0.10673882373371,0.646381140603254,-0.174373802047953,-0.452180311269488,-0.462165814983191,0.166478718268681,0.0356968710149093,0.312653999192441,0.291588289258698,0.233074036695291,0.652651895950383,0.136229513662508
moderate,-0.0041421266729545,0.363244096570528,-0.257730672263012,0.0899526344062086,0.236358568955066,0.428343299423301,0.272186967399483,0.534289050560499,-0.0611438065901694,0.155175893217424,-0.254053955894295,0.191593286969144,-0.0023210073563231,-0.415754825733611,0.14274124541057,0.60126729085065,0.0719688341875467,-0.302654036904097,-0.122383454707673,0.199867245011633,0.589092444743868,-0.237182934995982,-0.44182882581394,-0.433278693000371,0.18530331694707,0.125887962807418,0.320008029400643,0.475236513886462,0.218716799652644,0.758842909267728,0.110295139948868
moderate,0.0758859119915366,0.282913448527419,-0.271768929795936,0.142483581226529,0.247170964177589,-0.0079276984636993,0.257570073274734,0.534605648901623,0.0503932229150669,0.0344722134864112,-0.398532443043894,0.109076459864451,0.149317073329529,0.193517374916816,0.0194923319669592,0.212099575691786,-0.0130859325336666,-0.168184386511374,-0.168414175589962,0.286641325806652,0.723961385695598,0.1889359109947,-0.336073691789083,-0.122163243193152,0.0740987282373791,0.442429885174033,0.008908598350351,0.215166253766582,0.35203580824551,0.594368939718107,0.184259038274739
moderate,-0.067727429191268,-0.614353971006401,0.0784974235002754,-0.0416467072225961,-0.135226910376666,-0.345131192959967,-0.628300142020719,-0.69362960777513,-0.195013756640101,-0.666339316293012,0.0709076657796339,-0.157213817751753,-0.0209055493268608,0.470440672893839,-0.326862760193244,-0.644191813731658,-0.181758524422196,0.179914447071518,-0.0363455303942541,-0.533749675188863,-0.33683005146441,0.338833889992079,0.384477040353995,-0.0484932526260102,-0.343171849280891,-0.438782194837016,-0.612210282382186,-0.657681869975337,-0.283347500897196,-0.698639728961933,-0.361032637749503
moderate,-0.0400424584489266,0.355148817111513,-0.218241182119951,0.0287890019225984,0.282768318938944,0.133974845004103,0.33307716755858,0.472476458034265,0.0187552692449245,0.143240936858885,-0.202410575428653,0.251824822642491,0.225449961049752,-0.256261742702754,0.0594635145721033,0.278262813675641,0.0310150287673542,-0.315451894218865,-0.0904740752640786,0.080141141226492,0.300917755822607,-0.14602515874112,-0.476624638565452,-0.344598331654697,0.241786967927187,0.131883148824449,0.40806687450724,0.461934024367577,0.196526127221229,0.55555414485402,0.0928136381787876
moderate,0.0458924374089712,0.225334195165878,-0.318166317772079,0.217361075949196,0.158912017441273,-0.0767242890655399,0.0462169298663126,0.42996351972836,0.0743792800809249,0.327120402680789,-0.291503721847869,-0.0632698897772255,0.363225025315897,-0.434185515312246,0.101830033725848,0.178684534656704,-0.0581226546642825,-0.470155560902009,-0.111388294430316,0.185605088078146,0.34587860857798,-0.558571540709273,-0.476347764133855,-0.543823781949868,-0.0109761222961703,0.355621801673914,0.416118175612721,0.294427136710345,0.135091780780621,0.389110681433592,0.238033340687358
moderate,-0.102029976307055,0.411979555165539,-0.211714469579929,0.163978028207825,0.0539159285106835,0.20015213722552,0.267141625118744,0.183988995952856,0.230359887342972,0.0790748976435808,-0.118238215853438,0.251011928495435,-0.0867088006915629,-0.231215759173276,0.127047808566023,0.149598828668248,-0.197520819090274,0.0177620097288448,0.0852176820770624,0.134067089575222,0.565410316553659,-0.315783941564544,-0.313012428552384,-0.0643263719129815,0.211651878539026,0.200855204690113,0.141102886627073,0.224186874158212,0.224801139512474,0.381693282701939,0.0568841966837341
moderate,0.103767019336026,-0.0479158457555057,0.261035380724002,0.08272757562039,-0.181172743264558,-0.137309274138382,-0.197415513268429,-0.132043347041025,0.0536931567619726,0.116706919644696,0.21210640147398,-0.0158163287514082,0.238082825195494,-0.118946523869845,0.0889566004086471,-0.207374756152197,0.0630574477598418,0.0078584993547458,0.11578838928077,0.0178199822372029,-0.0661264579828736,0.126377796487132,0.0024958916082511,-0.524249719998322,-0.111774038773858,-0.424933878604614,0.05875897622753,0.0120511030540819,0.17232969052148,-0.273101941697443,0.0436468652441775
moderate,-0.133866645836747,0.0279274929610947,-0.100071820301098,-0.409996816655893,0.124070664937828,0.39888384753487,0.126321584036497,0.416404541491188,0.0263800178671518,0.380555382917192,-0.133741822291055,0.194398642494358,-0.0049969251067651,-0.124821126595932,0.112087625222098,0.133263963426348,0.147150004890567,-0.161880278742759,0.176360062424667,0.0944607799080697,0.0192453384223439,0.150020588946979,0.149886772496092,-0.0715750266698743,0.268519393479221,0.106606675797639,0.26308943394672,0.202804016577676,0.141507576613625,0.146601598527186,0.146516196187604
moderate,0.157088451576163,0.369116128624048,-0.387320065863145,0.296322584349551,0.14397844393487,0.133527526661925,0.143806987591452,0.496561263469218,0.109991625213722,0.196905588420824,-0.277276140577774,0.192785123071072,0.0758772849549617,-0.0663143796003788,0.25718571440425,0.406087795821003,0.0085832486023518,-0.148190037156562,-0.109272950286264,0.411376142578463,0.486927616134862,0.12355060405432,-0.256745264070026,0.14393423973272,0.334288067453578,0.310057460537688,0.227841244086422,0.175945303220655,0.431222193524833,0.457083137366773,0.404552722325108
moderate,0.0299240367030854,0.232610685230692,-0.474985736873836,0.0431282095806097,-0.102839194700293,0.186051712523764,0.256840652790281,0.107625225956855,0.0048122171925176,0.126649807849635,-0.392590463858449,0.0506197998692285,-0.057589489264109,-0.319180512213778,0.139378625550588,0.0168567580563302,-0.2697151795835,-0.191129274558512,-0.163238300027503,-0.132582428564632,0.617746198522534,-0.148133274529671,-0.241016290736424,-0.212146126185381,-0.192593008267204,-0.0591541280252855,0.0264957406585684,0.139282862477489,0.130454444970475,0.151523653619717,-0.0949596290513338
moderate,-0.143299520057737,0.0370370750530063,-0.211251986898212,-0.280385915781008,0.0257665744044219,0.105669000425799,0.0941039612079307,0.351045131449232,0.135227580807475,-0.100348309198288,-0.273568744005964,0.249061041559865,0.19143714596082,0.02317409553297,0.131869897296798,-0.0122029652434544,0.182486482694672,0.0742957945491262,0.381701088036978,0.107776780591305,-0.0481012387431013,0.287383648404706,0.0602084182241456,0.518705510933747,0.154981667053769,0.232916062081437,0.186548960866886,0.316805791385849,0.0132180560918378,0.0467490522212707,-0.103654289836362
moderate,0.121678388095568,0.0302026321411659,-0.324092640135772,-0.046066523446913,0.0194061684853026,-0.0098503064414619,0.0016034003010324,-0.0644613122386815,0.0390904220111676,0.248440407622214,-0.160043393749801,0.168614163839469,-0.0926583261538044,0.0623673898743792,0.140277910459064,0.071433284629249,-0.130390669452655,-0.158652171037395,0.025055656388851,-0.0579629177927504,0.0867040861276303,0.19492735165777,0.126372016467878,0.213454382359762,-0.210009842554014,-0.242466655887127,0.0376626772762765,-0.0599297248528384,0.242427219966253,0.0448310842018395,-0.156711547960453
moderate,-0.167416502515439,0.153485772466015,0.210688030831629,-0.104243652306204,-0.138650312057505,0.242218597313774,0.146294932859685,0.0561543519605645,-0.082820968190829,-0.147729054339037,0.365317235200142,0.349314364027432,-0.149334239392657,0.274131774932267,0.276646391910777,0.0215698810525703,0.316564541379071,0.43322148014774,0.118283297180095,0.0198986479807328,0.108234805577904,0.32437808602132,0.425925814615057,0.292186761783938,0.195650944961596,-0.154692108288298,0.106299358505472,0.21746287504095,-0.0963688152780111,0.168624623457715,0.0907227827887767
moderate,0.151154072316548,0.44458022602267,-0.452636728241237,-0.068912510837059,0.325070731513878,0.343738721519708,0.0849929183080651,0.561585839253985,0.118308695417893,0.449957696808474,-0.0749468523345209,-0.0604372486934983,0.179327223577952,-0.553374731071553,0.195373084703324,0.450874060270929,0.145668740633906,-0.242677607824899,-0.0013438102026891,0.47220620077512,-0.0002569579293865,-0.12966089297065,-0.412387656368109,0.0439836256511651,0.15905073706743,0.46292182404751,0.511777043420517,0.572844523436152,0.198815827933594,0.55145610952608,0.369382398020637
moderate,0.0148884820798027,-0.11925841627543,0.363947760381608,0.0518599795678677,0.0475794115665583,0.0239593947233036,-0.318549209822675,-0.0465157622865862,0.095351535619142,0.146436866260172,0.223510427231731,-0.199866261954968,-0.305385701208716,0.0338501762221912,-0.0142260818342852,-0.162674955282787,0.14350790781405,0.0570312379969327,0.112808113390286,0.256752037150545,-0.30850049805901,0.0558004559333311,0.121717403703146,-0.304168940612261,0.190213728997492,-0.557630389608876,0.171748413935547,-0.113707880564915,-0.134928140118704,0.27162013216992,-0.0115425724535232
moderate,0.0211470614545702,0.0765238587988513,-0.142459296105195,0.312819642039763,-0.149802792311555,-0.227856535792891,0.0808091956087358,0.505430970288246,-0.0450889285818088,0.221696198480305,-0.261888465852107,0.0656667375745401,0.0696142720913277,0.189814982474949,0.0251883324306267,-0.0918046332735656,-0.13692316949819,-0.119508486014758,-0.0509664931941595,0.0100332201038927,0.360601920540002,0.103661379346127,-0.168562854535502,-0.168851460170221,0.140091325492498,0.242991669246281,0.0203925694501131,0.142561650134588,0.122590882201969,0.151746145542318,0.26073674800518
moderate,0.140564450018751,0.253045772362599,-0.307820615887092,0.0374239250462958,0.0252020563299591,0.179756306864814,0.184667071734153,0.619526000275554,0.13829734262593,0.10874890363026,-0.462266289973724,0.424846965664584,0.244338495982043,0.207569850916792,-0.0204732927830153,0.31287812588421,-0.506952391006721,-0.41598958128955,-0.168082000693393,0.079207982905237,0.709627513670611,-0.386847787404899,-0.0581550145811381,0.432369603987614,-0.0433462711310204,0.420861679099929,0.0162280591221724,0.105140544891135,0.0294799000666933,0.519108011483036,0.440700666659003
moderate,0.0092119931207117,0.0006293080799071,-0.622754376771675,0.154177336956219,-0.128942099768913,-0.292121576228945,0.0996834841279195,0.255457284393204,0.118728472990611,-0.127430898593243,-0.528334039498369,-0.202127774336362,0.371624096986135,0.21772347918467,-0.194935651187974,-0.0012019905633041,-0.399439296963393,-0.40324782175473,-0.386978958211112,-0.120619633121429,0.619653921414105,-0.169965735682869,-0.220564521774203,-0.189912487341157,-0.286164540522961,0.343256051744698,-0.205700661115881,-0.0280667851457976,0.174341045950345,-0.0360244748478667,-0.138811584307922
moderate,-0.0531576218887538,-0.173547014403041,-0.264665013101734,-0.0302219855938623,-0.199328946928079,-0.63282674476455,-0.434688953534065,0.370869649723856,-0.0153845773126591,-0.200980835723669,-0.379689227584863,0.204998024788153,-0.213883260591195,0.439166947288972,-0.199757542651528,-0.403274812107097,-0.460242664267135,-0.396919735525547,-0.542620963764335,-0.0430047681626483,0.289687301184808,-0.109844585418704,-0.230112213714453,-0.493786696038752,0.0239777736515762,0.34649311525756,-0.290737541892968,-0.270273613839803,0.236286592093503,0.308876218208383,0.449953552068762
moderate,0.194431946395935,0.113229051161119,0.02662119365489,0.165199286739631,0.13609334844232,0.112704720122198,0.0912118518940922,0.15278954481065,0.0791153045405618,0.0620378415683923,-0.0637802302092633,-0.0424877392378721,-0.016194700917013,0.0494795494087749,0.052099365701882,-0.0019893049013439,0.0891671522706617,-0.0473066629839683,0.0761507818530377,0.0354149130817276,0.246740988872591,0.0402485814090532,0.154999875151038,-0.257737913514666,-0.0933174034091639,-0.120388013555672,-0.0422223224915754,0.0813687359972112,0.189735795149526,0.300508844154161,0.0043394680245691
moderate,0.169010803598307,0.15707386991574,-0.0197262869696638,-0.0026111736431716,0.361749489136974,0.258282860067815,0.37112843617826,0.324848676289205,0.0571228502261596,-0.0466884940537211,-0.205068030560993,0.177406901373147,0.112673832437245,0.189703399612754,0.0801740335933381,0.257967422046418,0.0478081098904636,0.132538564112393,0.116846467803706,0.155625304459776,0.68270397361575,0.0296627240493921,0.0044517065069034,-0.0168796914967263,0.235303747842492,0.308889473992915,0.110252051797031,0.322470492913154,0.277763216418489,0.457077963504267,0.12244114992985
moderate,-0.0065589549425895,-0.0548235181453611,-0.1874106315821,0.0143270136371796,0.117933524068726,-0.117178846404121,0.343054073537151,0.256136977725372,0.127487833750174,-0.190999871235776,0.0055310016715343,-0.21493777094216,-0.045870077453766,-0.143728284815044,-0.0842258129063225,-0.178134655046633,-0.0599368182947101,-0.393232276284704,0.0107971590561787,0.0147460479486868,-0.15331042526662,0.0037926254001062,-0.112673949087893,-0.383370405892912,-0.0317708197259937,-2.33884824457918e-05,0.0640616687683302,-0.103327903881269,0.0134254849974945,-0.161318371116015,-0.117511817664434
moderate,-0.0244775111834305,0.0147170446067367,-0.0145075907857013,-0.108077195064706,-0.077107271135652,0.130255354857348,0.0786702491230013,0.0739330987295189,-0.139962914273301,-0.0076692715914492,-0.0711655642464552,0.290122959787966,0.0685096063746816,0.222979590302812,0.225909681776222,0.270913644204397,0.171772882059734,0.163787473130741,0.108837595526663,-0.0198661892979304,0.018176435349024,-0.352964685144363,0.0014825579501263,0.270449602094232,0.211392888333222,0.128973648560881,0.272826701082958,-0.173820012831844,0.0605717641730972,-0.124288739121471,0.0134811255430724
moderate,-0.0468165481917462,-0.234933485281297,0.0853649719078662,-0.0202756463472176,-0.100492256611809,0.11105215984697,0.36201384611759,-0.101006268468406,0.112596844749883,-0.0547975788798043,-0.0433004775479752,-0.194012681975358,-0.151526254549828,-0.266900551002055,-0.0478520578420581,-0.132432419002786,0.536144369701399,0.24455731116901,0.0617488452733363,-0.0698408985345896,0.0551359792877158,-0.0175852959199684,-0.154071867955647,-0.0390744415776139,-0.113000396015688,0.105218951153074,-0.0584066493252244,0.0459229723007922,0.105838186172328,-0.290576373514123,-0.234853777834278
moderate,-0.0726076413157829,0.273792468234394,-0.178486737139866,0.0120830251029315,0.0771526345849161,0.243465862946315,0.119159913335865,0.376920284662947,-0.0040719245254034,0.0854089131665477,-0.261433863378652,0.0873314177262755,0.0756295325150724,0.190432559234265,-0.040668255067779,0.29115476309596,-0.115003904372736,0.108571007735126,-0.0913438461419877,0.137597604681649,0.335290204798847,-0.264483382016917,-0.119665022540485,0.264915415903367,0.152048286971437,0.0986326722187082,0.0496290444748699,0.0703829337839846,0.244499809505913,0.475924645335978,0.138235266903129
moderate,0.224528773345401,0.246904482097015,0.0140580705060784,0.0672644392851107,0.0205642739751307,0.0861571822326999,0.272081427342132,0.325327960918421,0.0851038739025361,0.108111449297535,-0.175369443702168,-0.0496988436920464,0.0930486444455228,-0.0223421815774459,0.0822734589202936,0.301456593221973,-0.0549317029001236,-0.124837368444725,-0.0763845336300536,0.0333806982151593,0.486029883914589,-0.0476128698863974,-0.0344047987669314,0.0105113471839919,0.0369398416046807,0.290325613476663,0.0771658915032353,0.141137268350139,0.108614474210599,0.498244770097109,0.329753494654714
moderate,0.0306379426517768,-0.137716308541435,0.0655380734541199,-0.123408349377684,-0.0156804377991476,0.0654650962333021,-0.114217287624068,-0.0780887663660893,0.0023562204661111,0.161862655400965,0.121587816726479,0.0473067705195389,0.0021479723055086,0.0122478345623744,-0.0487512072274724,-0.0962322693752152,0.0293773793873176,0.307888274371915,-0.0184781534138035,-0.102349257762531,-0.532735791019682,0.0215216056649243,0.0772913351189107,0.394147428756626,-0.122985263232478,-0.528699672973286,-0.0187373611834449,-0.181163678113344,0.0058858945025378,-0.488539020331562,-0.119110640251139
moderate,0.0945333725671153,0.23228505662855,-0.0943265241756068,0.167463075875088,0.0499366022180851,0.285238793929157,0.403064992547395,0.125778543539952,0.111837547746879,0.138914029567139,-0.150846423792038,0.155273265213516,0.21663082288801,-0.219683799639715,0.176540536607007,0.312502260218039,-0.249261461125485,0.0912397477726439,0.095452387977411,0.0370463970153661,0.656729357994627,-0.128943187029207,-0.110601284781548,0.241789738440374,0.21241739838997,0.173358303629371,0.126924306332632,0.364699086756552,0.292198474478028,0.287356160766329,-0.0194142293764367
moderate,0.0220037165153593,0.180565350377821,-0.367197135802324,0.203265305285828,-0.015531949393602,0.0483422013192507,0.403359577886353,0.231526749180472,-0.0141436606388639,0.197415893295604,-0.357316920378686,-0.200491988502183,0.085302276904384,-0.515175825131874,0.284743743604599,0.195698178304867,-0.151035919431561,-0.0530293139220675,-0.202930684359645,-0.0262870184969279,0.44174340931233,-0.130064787797034,-0.482310406359621,-0.363923480501987,0.119286729729841,0.128632002743834,0.111873169823354,0.166959489772957,0.253503397519373,0.288819212661156,0.0225576433025257
moderate,0.0832084068215189,0.440464422371267,-0.195245259380635,-0.0265813141188557,0.0768918273875737,0.320812459260825,0.207724607511469,0.390740020621891,0.0756763027918059,0.386323028342782,-0.0699962758447622,0.0978487711908997,0.129567663311983,-0.368982271108056,0.0388088666720104,0.252259736754,0.203377410432103,-0.314021233864696,-0.13461877988436,0.339078865333399,0.265114861932957,-0.286139602360078,-0.420963456751909,0.0957802780260085,0.232846735416417,0.0642114777189811,0.287810407765602,0.30280098215222,0.203152700963526,0.624912204221034,0.402450855990041
moderate,0.0333552155269942,-0.125490655302933,-0.0515313106945174,-0.212984624803567,0.0806057502608423,-0.178268121313087,-0.0165615159190527,-0.0715106548356332,0.0845798590577329,0.248479626419626,0.059082816715317,-0.123601849504445,0.09554514971325,0.104995080436605,-0.123054767708993,0.111713241817136,-0.115676662745432,0.195043144185785,0.0487748184702612,0.13469246826558,0.0158366786275605,0.0232682714728264,-0.143863257924375,0.295747304349896,-0.205261777813082,0.323338110515001,-0.135025986048074,0.100431569100489,0.0254231758766181,-0.309382063256149,-0.253061033293013
moderate,-0.0245576069953897,0.209645819066805,-0.50864083028947,0.137081670737599,0.245449987003528,-0.321814924107276,-0.295206990759876,0.565731068431361,0.031165122671296,0.134582003520511,-0.415669257859092,8.09516533148971e-05,0.486222118498852,0.299793757517917,-0.0218158247730828,0.0616973170562969,-0.541471531821265,-0.225786815467263,-0.416206742604883,0.265978525661928,0.11036229362856,0.0021522712044566,-0.345350420016517,-0.237562146168639,0.114972158549432,0.101084982208773,0.187045146621441,0.274983970324644,0.219134158900741,0.407499315297827,0.41488915894174
moderate,-0.129963466241934,-0.0096339005451094,0.128543426422107,-0.145068503791922,-0.134982188650082,-0.194742072498021,-0.284958468081935,0.110323241872912,-0.0400800218571623,0.193443267659797,0.098341841548976,-0.0207600514165593,-0.130556389739906,0.328689957454544,-0.205746882365687,-0.255561496864453,-0.239925311765274,0.0158540967012273,0.0014758845378307,0.0137538581355855,-0.195836911335611,-0.221678902205437,0.0290826714540409,0.0827004007120162,-0.0306127016093778,-0.0267530632000143,-0.0276795688384862,-0.141825711183807,-0.145777701637519,0.10937887677774,0.220071275606842
moderate,-0.122226918548545,0.206652898724165,-0.234883584815395,-0.0618302816129815,0.0884371968888261,0.244417741315754,0.265292801112323,0.254967466949052,-0.0687460744821281,-0.0362009014895595,-0.429923881666459,0.0427742329087262,-0.226454317276017,-0.161025109241129,-0.148880931688239,0.297771922942989,-0.119453607996004,-0.0922668308056872,-0.15196771874689,0.0374806100018004,0.455150655833107,-0.208349264647197,-0.159865287021368,0.314512199410419,0.234674627312967,0.227893920201722,0.038851236153552,0.110845541940435,0.166022393875482,0.43441525596087,0.194567583836377
moderate,-0.0525085223370961,-0.434057011264813,-0.0227399919733134,-0.176359105388305,-0.304254884835038,-0.201610040989719,-0.242460103953639,-0.0972142476398784,-0.120637779210924,0.145047109093449,-0.149871733924267,0.172025407889826,-0.12254539230033,0.122170859715844,-0.0933457878575491,-0.31466066149451,-0.25721289657971,-0.213889134959194,0.0294008876566452,-0.250198835873502,-0.012191613224363,0.0039273339560327,-0.127511386587757,-0.247387358919643,0.0007617020821464,0.0110081315055035,-0.379679221652473,-0.22663872654997,-0.0953740780717833,-0.0294599375516107,-0.154826117335852
moderate,-0.0571425203940768,0.13978634600172,-0.271298105785186,0.0582817251411611,0.0009011061370722,0.0206011595573252,0.110787472555924,0.359681679728439,-0.0837980137847058,0.295349528161208,-0.246805789884526,-0.0349958386983316,-0.0529833314365537,0.0054227993165978,-0.0340930247484735,0.0696652397611121,-0.250751731597915,-0.237194042018894,-0.308374678115659,0.135090609058945,0.519769752501781,-0.109239910650712,-0.315623299794429,-0.179501328139227,0.254506938717589,0.522842833413177,-0.0659647058951768,0.224368821949589,0.297338190646696,0.692892660925553,0.274886645445292
moderate,0.220126891173666,-0.119210416479806,0.694281372386973,-0.15738842121267,-0.195442059452988,0.371312966520527,0.179658696156995,-0.0788550677256507,-0.0032713929274574,-0.607653003404351,0.221395424737502,0.482352227255214,-0.675090373675776,0.45252566315153,0.220453971337905,-0.264364792707969,-0.0617411452874659,0.302690018473085,0.584156159557189,-0.191123494608609,-0.0325873451870166,-0.016434894443579,0.0552650553947886,0.452790741047418,0.271602281648377,-0.268941862148069,-0.134899647056705,-0.0519525097806032,0.0282454120468056,0.227420918954399,-0.072723027976925
moderate,0.212436122818247,0.201986293745522,0.494280984197802,0.0188344525422673,-0.0166646766264545,0.19274648436268,-0.061549798875658,-0.0920517442964662,-0.102457629011963,0.0257082157929585,0.475200890200396,0.219804116048253,0.0583662170087467,0.452873048390928,-0.145662875775139,0.020732947957291,0.287917342039111,0.0992526795664354,0.313211801103271,0.0502112349192677,-0.516699734428666,0.214813901235768,0.358078251360533,0.492302971634448,0.0805952636564733,-0.0320789207782963,0.0313156496516419,0.0458812860579329,-0.219116848089388,-0.235761214192021,-0.145370334480743
moderate,-7.1273861123499e-05,-0.088204982505054,0.366536444425988,0.075818856623138,0.0839163347918013,-0.0815734516674055,0.12122255453721,-0.163239320433278,0.151508793924954,-0.333088181225649,0.13702127356492,-0.0188482352315572,-0.194810487903349,-0.0043826963911831,-0.128906251294048,-0.181847562560709,0.209158254754241,0.0402568877389341,0.0138539717551323,0.0568109854872695,-0.139414600633106,0.112207690004904,0.307581770896605,-0.178690316740821,-0.25781675774274,0.226466765018892,-0.266748733206967,-0.0780897614313749,-0.141270511332941,-0.0424142254376258,-0.339232411347308
moderate,0.0466781766731852,-0.156116435031562,0.478002490707687,-0.0841095880461826,0.105114579337871,0.173913461266743,0.0037919222383512,-0.160351747768442,0.0882384445774639,-0.210177650926729,0.439069465109902,0.129734244842768,-0.224229575484043,0.0747603952862453,0.0068321508516194,-0.13152394592981,0.127684968485871,0.284455069940433,0.259635762882959,0.108786815105339,-0.283386163423139,0.209303872962366,0.294819356520179,-0.0312771978153809,-0.0605998196790853,-0.346045028457051,0.096242450456943,-0.0331708148875113,-0.136460209745767,-0.175723107021717,-0.0801794106738919
moderate,0.132449202233028,-0.308941743657237,0.0860537203633668,0.059214192539124,-0.300584521442323,-0.244195219174476,-0.186856371152208,-0.277840730316885,-0.103213351055674,-0.199815196231663,0.0464758551990622,-0.188891840024469,-0.193802267826581,-0.178471613156847,0.0402567592825336,-0.296865421084965,0.0212279724383872,-0.0132398919461616,-0.10080654530482,-0.0379584198135467,-0.289473377355148,0.158133376379078,-0.0540556561259542,0.225388110997055,-0.047273475022756,-0.278602316039987,-0.166598804790828,-0.162616750833142,-0.012859658055062,-0.554266730959274,-0.0343319708657019
