group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0790937654674003,-0.100301477081692,-0.065746794630328,-0.138259159147882,-0.117518007994917,-0.123685015069926,-0.0166402045486415,0.0188461314960988,-0.0003622273165992,-0.100588407711876,-0.239847773843179,-0.216063245453557,-0.124454423298525,-0.0478784129219294,-0.0857184009594096,-0.112908715351018,-0.0787957317144017,0.0768901209163959,-0.13939925133964,0.0028640894575019,-0.164162658578817,-0.0105035201703059,0.265917567312656,0.106747881238687,-0.108586616123175,-0.0856202758385749,-0.293797695806681,-0.145854400281559,0.0823268571849011,-0.0981329922366078,-0.0380396909232496,-0.0095503785769637,-0.169973972216332,-0.124538723145568,-0.441182277328703
moderate,0.142006388556409,0.123663258839024,0.0448390652407366,0.0635588124037328,-0.0190319766788259,-0.0491984189156577,0.0499066898894865,0.204272706958245,0.394612503588786,0.135397456909978,0.0867382861292908,-0.289191506714944,-0.0868911488318514,-0.0136389318085691,0.196625739910537,-0.147687515275817,0.0632051781400911,0.0085768237058766,0.148259449947907,0.191409885795972,0.0817314585246176,0.159479870696184,-0.0021284272312957,-0.11126445505731,0.0076409294250875,-0.0107275655396118,-0.197596300947998,0.0388671049031452,0.0655374354287628,0.214711007861248,0.0326794857134968,0.0219402026660793,0.249690712362266,0.0592416955807942,0.205570263428993
moderate,0.0817369508337981,0.480096193394116,-0.568040971991635,0.298196090847762,-0.378516807233687,0.117239600877848,0.268189001248221,0.621742961347843,0.139159442317668,0.414574933866139,-0.412276788605121,0.0163088514618537,0.416172854544432,0.615938666588333,-0.343898142427227,-0.0834705582695392,-0.206447530641433,0.525054634764274,-0.174294317077885,-0.194745717836191,-0.241361523310933,0.282485482145997,0.497804664047251,-0.0946959964811252,-0.455965224019348,0.1565453513507,0.136982386452448,0.0674626673264216,0.521560482319305,0.432281405224152,0.364369920770987,0.230548942620473,0.122950375176269,0.652616182143311,0.468852880957519
moderate,0.0797308649097853,0.475388098455974,-0.443971315446742,0.478574811859575,-0.430124779656538,0.378899341132626,0.460343679716981,0.561177024584502,0.0332764506803766,0.419431293983222,-0.281744320229691,0.116462310587181,0.420839686065112,0.37164319189655,0.0397501758231306,-0.371396471912058,-0.125043831004078,0.532316506517262,0.382710269988208,-0.250791950323526,-0.178572129623796,0.448125216501564,0.472364652528615,-0.379130249850775,-0.124889689414573,0.0248685707294558,0.306569193507444,0.130310392593398,0.566087798687599,0.649427595240451,0.377520240692131,0.35113920861888,-0.151520734051831,0.58452613042363,0.439922841489788
moderate,-0.231668603160938,0.130802833804194,0.495208285538697,0.10493141850515,-0.0085869623249114,0.260485759921204,-0.0403209866879646,-0.386391098770712,0.0909733635946039,-0.092494896888085,0.410960817559799,0.0513798639101963,-0.253354398385779,-0.27142239873468,0.290541368569304,-0.351631448325986,0.185375535393227,-0.0452694969573603,0.493468138459534,0.321486578122937,0.167345991123959,0.0736677674035564,-0.46004455455394,0.250797406195775,0.0800621905981123,-0.12970489339184,0.308922977182656,0.0683245193940874,-0.523101681155456,0.157719388379293,0.128854303341375,-0.360266910168858,-0.0856466089217622,0.191126529312186,-0.240953543879356
moderate,-0.17155183360089,0.223814144365144,-0.544423929358391,-0.0436314589224336,-0.397359018009805,-0.0575340886836633,-0.0390648397597308,0.244339133340025,-0.0938065650279901,-0.0178997336306544,-0.303336021430819,-0.0074570936261912,0.19621624609484,-0.0406429578997969,-0.0883227435324233,-0.229284503959765,-0.127906811936966,0.128375476586415,-0.132462332121515,-0.277695447208506,-0.122413413747331,-0.0248132483239889,0.215484794978945,-0.423640041120642,-0.559691974196938,-0.0115444662781555,-0.0653434950712353,-0.122816863727717,0.0209142039253142,0.220664620561084,0.252474478049079,0.111677716420615,-0.229485911899007,0.316706104651409,0.147614411737844
moderate,0.113189694082454,0.4955451536514,-0.217300684445587,0.485888098068026,-0.314089135612706,0.284787674709126,0.261608534785315,0.532192816425962,0.0788647364039449,0.336999468090515,-0.127368313844653,0.0739324901623667,0.48715698800275,0.179459237304228,0.164316913656064,-0.3935089378614,0.0897851768692842,0.533897734439025,0.112368290036735,-0.319243308420298,-0.151638323037978,0.458642673946614,0.276064888509903,-0.580604576523814,-0.41461957634399,-0.179154033494649,0.343188246368309,0.251513574408236,0.28048162806342,0.604445567438477,0.306794978865561,0.243303361587735,-0.21304797681033,0.669939595596602,0.549902510018503
moderate,0.135201369369074,0.382253581081578,-0.759615061895229,0.320993398370046,-0.373521353695026,0.0442800264965306,0.0198329802187016,0.526184147989475,-0.0942942429895894,0.396219954344061,-0.393696911656399,-0.0155804681479203,0.313058489130352,0.55622474801695,0.137551523735237,-0.397795741673468,-0.170868260239304,0.246092575928763,-0.278970971628785,-0.486621564612539,-0.477602962823857,-0.0708853050510808,0.241024467956217,-0.409974719690236,-0.612220664754502,-0.203944419928173,-0.117506599972284,-0.0329638297781767,0.37954004095132,0.422888135278782,0.371342672935026,0.15476336196705,0.0052752112295319,0.464106036095985,0.358121340072455
moderate,0.110779626425675,0.316987128246326,-0.198883284088489,0.0456939140819506,-0.0523797050876419,0.23761486131541,0.164141392728343,0.30186622776415,0.391160169568867,0.192102747438665,-0.0853139659673382,0.332629457251788,0.255071991580418,0.143588269315099,0.259181371628454,-0.0233115511044806,0.117648193829908,0.0349825841334381,-0.0853187173081306,-0.0167411325609486,0.0647030370318462,0.18601263390478,0.470408639687051,0.122444073947954,-0.178838034019838,0.0063076305071818,0.274957375987544,0.200325623132655,0.160697691966566,0.149083666525922,0.212707440026653,0.359666061534437,-0.012773745627001,0.47233738153042,0.420478052864331
moderate,0.0318210992343961,-0.0411495375358069,-0.389780488074345,-0.29245039728245,0.110355486985976,-0.223081394133199,-0.0806118592233031,0.0828036280695058,-0.0037570991814256,0.17600537778143,-0.0201447629531129,0.148039177504337,0.0547564513082689,0.35521437255382,-0.18455637965226,0.342704705532674,-0.0614808963687141,-0.0658888860779469,-0.203541822739635,-0.22902088506963,0.014715463885636,-0.0583408187208103,0.32027189466118,-0.338477393993219,-0.102717507985042,0.0318763008986903,0.1477432558537,-0.0049113194048013,0.135096892981082,-0.0289574315314779,0.0329196345962761,0.258852618245789,-0.228399437114671,-0.297718393830766,-0.0631910113871367
moderate,0.0320127647847303,-0.0479609734865046,-0.033996410846635,-0.0059458359001877,0.115503784747268,0.0778521082730727,0.193450104251742,-0.0440787427668071,0.141979385425909,0.0913108197174173,0.229220179330405,0.0250466565703857,-0.0684414629800112,0.0634770621227856,0.310480535555461,-0.106386632744468,0.112105616742816,-0.0370873786411553,0.182345468190479,0.1467819600969,0.272851623434557,-0.135977805514885,0.0495022760602002,0.134333362543706,-0.0844752815431647,-0.154338018096805,-0.191626656262133,0.218005993390654,0.182380242416907,0.0601135057732175,0.0635807486381553,0.0093062211407161,0.261445623325369,-0.0126594023198788,-0.103869130995107
moderate,0.270208869378105,0.514726255857086,-0.478351633540865,0.499105272265418,-0.240380258766544,0.266335184833254,0.352580568480562,0.617207946947746,-0.0572374596507377,0.26738541230032,-0.330917943454911,-0.106547277469393,0.318665590519277,0.468740056787815,-0.095599534425032,-0.434709658291593,0.0057295956695984,0.59444108124657,0.120493952733113,-0.164472894154596,-0.282464706534747,0.271025889223972,0.4299003657903,-0.378260581568934,-0.34876641614705,0.102561243611181,0.158880444201252,-0.0506651524575757,0.470892257547908,0.475933989339983,0.444276559417164,0.47762163699917,-0.160517445143161,0.610672545063782,0.438074133271954
moderate,0.218617981864524,0.28727260352182,-0.304538109165863,0.184984925457644,-0.158594399165853,0.344246417591118,0.402993319766087,0.378133729875628,0.0188100920497659,0.110080691956674,-0.334755121791526,0.137625069338745,0.341267981077364,0.183678378447269,0.0676300509571744,-0.394911911260512,-0.108909286609794,0.455835720959664,0.156365217437002,0.0696219020889324,-0.110165070727813,0.207961433276784,0.379137557921796,-0.288599695361924,-0.247398020148785,0.0055054563652503,0.27207834054412,0.0509069951237743,0.232315665702058,0.301141438806854,0.337902950500862,0.231941859331083,-0.245750614630546,0.492048750724492,0.275024462611955
moderate,0.122270309104064,0.191634884874052,0.0726279794622114,0.22948939199576,0.108914145549392,0.192066571044838,0.218089912761812,0.145909418865444,0.0845711630479871,0.0314847753688828,0.198174760689644,0.0872072924977656,-0.0214262882037724,0.0327425990233928,0.0385117814385914,-0.0218860114230798,0.108572919014835,0.259270825092298,0.340860786137233,0.152467280060493,0.0912840603020414,0.127418414973226,0.218246146596901,0.0381078604207939,-0.0725876344254184,0.219698555400942,0.1803841166596,0.152375557011189,0.266623921385701,0.0286007789956027,0.310504379534797,0.098634449506236,-0.14341717668635,0.314238350703265,0.256183762396376
moderate,0.0486193446744525,0.121379845957172,-0.15458650563132,-0.158684431361697,-0.148576406532788,0.204980554162615,0.0565597969983225,-0.0820628114325462,-0.114174429533967,0.0328626120087172,-0.0576869064157307,0.120851599656376,-0.0461268613767303,0.08896276651384,-0.167525369267711,-0.0700520698768647,-0.029427301623596,0.329337615672741,-0.105798089735368,-0.125615266164412,0.146826357854584,0.0121574670038609,-0.0647147428530891,-0.0871529105120414,0.0941086427750073,0.399567703567247,-0.281780764851072,-0.0316152171030268,-0.219742307809695,0.0394090135798431,0.184296859324303,-0.147091387727372,-0.0149392061226864,0.0516748597999954,0.0211225844128787
moderate,-0.412979370351421,-0.0645527667904454,-0.233854132061817,-0.147430778174702,-0.135946833992761,-0.282603273243146,-0.181356314975812,0.0462759475291027,-0.0604014911600527,-0.492497065888289,-0.039355195946271,-0.577933001013604,-0.0506904914225623,0.0904481326366482,-0.210371505259081,0.357621901702727,-0.071752067746098,-0.309992918745422,-0.119796154072634,-0.507882045658276,-0.292999801889028,-0.156441580115622,0.0282265127475024,0.326706799617946,0.0396559456862376,-0.664153447703264,-0.137735367851713,0.0199914820079159,0.2795945196088,-0.241845418128074,-0.338289954366492,0.105076774484797,-0.139878988890844,-0.404218765571985,-0.120124064224395
moderate,-0.0082639791138993,-0.173156513414607,0.214315313982012,-0.029258050756874,0.209670297735496,-0.0230209625335178,0.0893576865048464,-0.0682498491976918,0.218032427657705,0.262276858081195,0.0711357356898685,0.155368028578134,-0.210983156227867,0.0239874550761127,-0.0127820050180364,0.459973320995386,0.226190295802162,-0.188141384965254,-0.0112393431637522,0.11635069414021,0.22559491685883,0.0603079460244695,-0.441869253899451,0.349138763682302,0.500626204587344,0.230617972675821,0.0878509402215515,-0.0669959882900409,-0.129304192713382,-0.231716116978783,-0.0827267959715706,-0.0155143353967719,-0.0498554527957558,-0.26959271180869,0.0434426611141604
moderate,0.136408730879438,0.115403459439978,-0.0857230091624067,0.184907929087771,0.207552152896555,0.0949229086752221,0.333851222994806,0.229739689768194,0.256213347544211,0.295693718646053,0.0235496339384741,0.0233600428897439,0.140139739943089,0.155019242674524,0.129639679607101,-0.153987941946532,0.0821579232287213,0.120901207476842,0.124092338247789,0.0137460515514662,0.0669393673988616,0.128869660792763,0.143576195508835,-0.0152536125906862,-0.0967115055104635,-0.0061564747853252,0.0906574441731799,0.175022215470518,0.229364360510434,0.282712562357611,0.0889883214197418,0.296669297321645,0.232801976195153,0.389248272436105,0.309704764887724
moderate,-0.10231159399087,0.0945523185827723,-0.191403819631355,-0.0987125876529176,-0.298624487034821,0.11888204184142,-0.235794804601052,-0.0222256869493701,-0.143657474123394,-0.213749315384066,-0.179619685719653,0.0371573409464937,-0.204683282155929,-0.0652666797069537,-0.12295546176347,-0.0686072157702243,-0.0372780922090697,-0.0260938334161001,-0.203022266955336,-0.0919059380935923,-0.120395459855206,-0.0523211770722792,0.063581489069222,0.0189475264607514,-0.0078349997604124,0.0563530721176037,-0.0450330382802461,-0.21909878961807,0.183805804000796,-0.104786311046862,0.07482270753283,-0.204117699691555,-0.265765214845164,0.0295940638474496,-0.36188266687673
moderate,-0.184714851092092,-0.0970899429684624,-0.382235447056521,-0.137144559612914,0.0080939472363101,-0.232715107432028,0.019207383715194,0.19550908876529,0.0147166842570052,0.0285937028967841,-0.346534019221855,-0.373377249458113,0.130293552830398,0.185967877617147,-0.148352769359201,0.228042301235657,-0.177225167331635,-0.118686694917673,-0.185651730888028,-0.479950996218494,-0.18744439107729,-0.0434086718377174,0.462810981447815,-0.108235192925726,-0.219122037766059,-0.3312098921716,-0.114742177892024,-0.136819428311194,0.279289997460998,-0.0685491361919408,-0.221465705634703,0.214221030959107,-0.140584899032584,-0.164198132330031,0.14948586571057
moderate,0.0560695875214006,0.0438643701765151,-0.259151895241041,-0.0170636780472445,0.129435908774288,-0.107931205326867,0.247013971895001,0.203137959369193,0.132480288202403,-0.0060953412824643,-0.139603065029855,-0.173768359307432,0.190490200611414,0.141612632044847,-0.0216609043230162,0.264890706239177,-0.053995687940442,0.0474572176387878,-0.121490132573987,-0.206248257348304,-0.0894670547917268,0.0519585880014327,0.562729641064409,0.108579853644683,-0.148887676540086,-0.0599293924035508,0.0783578141087221,0.016918881164547,0.301294010429489,0.0886117501510462,-0.0274313970916384,0.307450674652257,-0.053854202767492,0.0296329615408773,0.227197863387541
moderate,-0.16559745874991,-0.0964474203646878,-0.325865403556562,-0.237070509700517,-0.0912700154018288,-0.723004106399004,-0.49890247739555,0.632662679177383,-0.137765054406397,-0.18878112694241,-0.471827530972596,-0.170920026988577,0.118843567562919,0.247066513445243,-0.239755892772185,0.554058886930328,-0.278697416908182,-0.0405590833109453,-0.499648357372389,-0.336280206643283,-0.26566927750635,0.0295470517934396,0.411828227265939,0.0465824087614889,-0.351972705572658,-0.365479546936422,-0.155803709998152,-0.100282837030731,-0.0842610368716237,-0.26736458627352,0.195627005770493,0.259564438522777,-0.0096292389500071,-0.175139025072365,0.477981165397872
moderate,-0.155190670235627,-0.0591361981637317,-0.408675866099249,-0.220040367183898,-0.189784515096795,-0.561514044183942,-0.565981121964789,0.467611399199752,-0.0976557793703459,0.0541692286209741,-0.382079155131621,-0.0323079409098234,0.250568324748094,0.183539705117776,-0.26013062840653,0.473341209308545,-0.36623405774082,-0.364834816579029,-0.449045007080651,-0.427469569514235,-0.401152972426591,-0.0490499697925678,0.530067700852921,-0.289069896608906,-0.48106247084246,-0.721105481342871,-0.291779257547782,-0.484961313762966,-0.0281930282784631,-0.648225870003741,-0.187819290539545,0.154886756709047,-0.199888642807058,0.241035716544711,0.103083204422165
moderate,-0.024477438124403,0.222084145265295,-0.189533423730197,0.167065309875706,0.236068947813869,-0.19574410877643,-0.374710132061022,0.596048498185195,0.130622901748913,0.340367701701304,-0.333960533499375,0.420472248596571,0.384836681862334,0.122124068788405,-0.066834198069631,0.525203966078779,-0.0303066184551062,0.0562360914175724,-0.477302557532876,-0.261801313142854,-0.353416262474286,0.207180278096824,0.436979745580364,-0.121897547034107,-0.175534247247312,-0.277334518029208,0.180867574172551,-0.159730162325538,0.382619130382845,-0.0256033695080295,-0.122577596304261,0.280932143129529,0.251246375123382,0.652252263739393,0.403094623396951
moderate,0.0312308521043215,0.214619233118562,-0.296361126399187,0.215416812820536,-0.0094065034789513,-0.170022836366852,-0.253548508490371,0.30887812776187,0.304004745607872,0.179330405258595,-0.0497912013835816,0.299632286352209,0.38270275134081,0.110021507981917,0.155133233919059,0.122039158899552,-0.120908749696674,0.234127896723492,-0.303211974397265,-0.17646810529233,-0.31657959475232,0.187329380148196,0.331859122015459,-0.0873563373739187,-0.171831173627379,-0.0249096604780728,0.0940557282023965,0.0281790370891071,-0.073948675228346,-0.100447873973899,0.0845652561870264,0.210311913490451,0.0602820377410127,0.388826378694494,0.236089949276082
moderate,0.285061021567751,-0.322591049222808,0.362264820466269,-0.0833698042941979,0.193452814862099,-0.27540433366626,-0.109100266540208,-0.452893081538286,-0.0940216300239471,-0.0107136543181095,0.396241858708116,0.134458750942788,-0.0708649761115346,-0.0543693634133095,-0.167964755415993,0.106915992842908,0.203093259375936,-0.522313748113603,0.0216169315767031,0.415868929902231,0.210465984935568,-0.121060385737303,-0.297878832665409,0.290300162997949,0.370144776282475,0.231671300900888,-0.15958533788307,0.0163981831404116,-0.0290876146372636,-0.259012950662956,-0.189710746881002,-0.152916459185666,0.157418806069844,-0.683138763632791,-0.262504153365494
moderate,-0.394838096357276,0.29825217370345,-0.232810150828883,0.0360593339743562,-0.130015336415063,0.250862814013507,0.261645023202453,0.438600597246833,-0.115626316114618,0.137195328460476,-0.239465662312492,0.0719549179257485,0.2349478528808,0.000828470372371,0.49476194841892,-0.43149562172332,-0.0400879778314254,0.398461209629671,0.0410452604663412,-0.157803367698061,-0.141612131905956,0.103734089357461,0.510101744713512,-0.188530462886955,-0.41693677325608,-0.71775090040751,0.156570271723313,0.0443220998791775,0.0813413498780647,0.235304103491635,0.424836561916186,0.160169232247304,-0.183213804762512,0.504846720211446,0.0850992472365395
moderate,-0.137010151978651,0.0312815046577163,-0.457546104996643,0.0468818391484288,-0.206950442619034,-0.191769271914052,0.110314172439745,0.333994152210351,-0.0986654409821352,-0.10850816272577,-0.602400446216509,-0.0945177121348189,0.105816378839188,0.0723303901864946,0.106823051218668,0.0664139752932889,-0.217695219528387,5.33940416554159e-05,-0.159912301594898,-0.334572289858029,-0.378668475759625,0.0583762800929713,0.606573571547828,0.0623838472133831,-0.454307474712261,-0.351333769675795,-0.173078470743229,-0.22371063613358,0.287439819677878,-0.235434792486308,-0.0160848787696388,0.215329126883489,-0.327010518917761,0.399685222410891,-0.0366674557885051
moderate,-0.274134863138187,0.493214473888898,-0.242148185147919,0.0787538207697981,-0.36763279423527,0.19001919883037,0.537118334070356,0.634264265172326,0.0619289139654384,0.590804476824736,-0.220674232271753,-0.0486830188022224,0.227890427312505,-0.0356109133768281,0.213473236509783,-0.611171689084321,-0.0898996294202277,0.557052460509161,0.0745439205999682,-0.338854459505619,-0.142033194168164,0.423110855305415,0.204753729715806,-0.364401310782608,-0.429044800156298,-0.121065508236053,0.207642487766154,0.119156161838374,0.399061615701869,0.531789613058865,0.562890146539517,0.196027713003981,-0.144319445395042,0.653205423467024,0.254108198536009
moderate,-0.0972310556152181,-0.161951690057232,0.149223223188515,0.0917309652493068,0.0450725736998581,-0.127090237785446,-0.312286655456912,-0.195477933023449,-0.0060307385960484,0.0509826512451362,0.131116859749934,-0.220286613519566,0.0224079279990967,-0.162946457552709,0.0120022721597366,0.123270611682083,-0.0580488532227449,-0.286974956313687,0.171858361760234,0.238966001193742,0.145042440939348,0.0487768172322091,-0.542662208985463,0.120999988934004,0.221026342877812,-0.274462769456781,-0.0689056981460641,0.0370768669305735,-0.178030181962008,-0.0738865347459149,-0.215295514481394,-0.134908694837131,0.220018621082008,-0.380604964664321,0.050822514878046
moderate,-0.168074720446944,0.301680032448556,-0.379870067080925,0.139818384432804,-0.308476574526484,0.0275238160942873,0.140717610911911,0.411579794157781,-0.0533283411690931,0.314980558418688,-0.370721876260888,0.239767381859707,0.169177443728306,0.343704192802931,0.0196492788973426,-0.329709204576104,-0.0400940531055406,0.267600597253196,-0.202899374525057,-0.475441860043251,-0.184317660594167,0.190345313686357,0.506909995685186,-0.475706427383817,-0.427483887941139,-0.553484328031702,-0.0706389419908575,-0.0596987672754054,0.37142215532545,0.318050043791565,0.255767305364323,0.0852660743700954,-0.111407873051119,0.205434211113466,0.123504571117558
moderate,-0.234195255948512,-0.422481825887004,-0.0480258278443041,-0.0991300402618601,-0.110161731546496,-0.23484731741763,-0.121380669443255,0.117041762731454,-0.24111775568611,-0.126045653902702,-0.150542445239322,-0.0101919360468519,-0.0896960247155555,0.0921951069679721,-0.073049513067704,0.180283561101695,-0.210716338829294,-0.274450647536903,-0.0366391562163197,-0.286719116900986,-0.197518450049285,-0.17135326230008,-0.19961863920545,0.163701407622395,0.0051776406678074,-0.287173805765116,-0.159169565115331,-0.148851698696371,0.0467712637885973,-0.294272856023163,-0.200906367064369,-0.220294730722073,0.056320007983558,-0.328735995767048,-0.215636726612169
moderate,-0.209034552585685,-0.0900409768375629,-0.0540501397323127,-0.0983165151314134,-0.0644596295813756,-0.35874815589996,-0.361556538062605,-0.289562620881276,-0.175495912985139,-0.0712633852084753,0.138708536994302,-0.227801508406779,-0.223565130768268,0.0087051915676822,-0.13308877088632,-0.000346910004939,-0.152929827674197,-0.266963458809303,-0.130215650916082,-0.216537456945991,-0.168336209380853,-0.222447372309494,-0.233976003955365,-0.234761010754003,0.249114006690102,-0.1720888821722,-0.111407457364137,0.0487688689979632,-0.0314386775485968,-0.041529809321253,-0.227424026217978,-0.146746341499304,0.136297737873889,-0.236885596261901,-0.0162418694432465
moderate,0.410285033890304,0.256430599180244,-0.099758508402848,0.277273536064873,-0.114073835299991,-0.157329566140582,0.359037015590365,-0.0428994600416453,0.185602268565318,0.220047838487048,0.220176031910008,-0.0950833054891829,-0.0239077158476087,0.663665682698507,0.287880104077225,-0.408138340482893,-0.190762180056011,0.407568418791329,0.195638793687459,-0.236510568539489,-0.127625277323006,-0.104134809162928,0.033413685727137,-0.117686996585985,-0.119224086281874,-0.261147690890237,0.0086549361314817,0.150644481336187,0.315961881030718,0.192664279903636,0.354491673979711,-0.141625107823437,0.123749429102506,0.141574920078291,0.182878795155859
moderate,-0.268518704354281,-0.461007641285734,0.0646431091380445,-0.382751129636579,0.1442850607598,-0.461552781960934,-0.218873431342179,-0.545036925723203,-0.0814881577865506,-0.466048113796414,-0.015303744344932,-0.105764021430454,-0.290224166138614,0.10387506515618,-0.0703137575303896,0.37549665209377,-0.142411557723989,-0.512386095856191,-0.246780233948864,0.0572204950883083,-0.11636330254383,-0.488482839102493,-0.116651316958758,0.0609091334366606,0.234602951591914,-0.323836962350276,-0.510967800128231,-0.197562869486205,-0.16579096857061,-0.581298263156037,-0.369316401862051,-0.230203130737407,0.080470968023093,-0.451371155834682,-0.513983836376702
moderate,0.0998879886191303,0.253360775804905,-0.283658174325811,-0.149924078999961,-0.0505494409252909,0.0347880376538563,0.164313427561993,0.0813960544476127,-0.0274019705472241,0.192219948159237,-0.193697457337203,-0.0854605482464363,0.314042032352923,0.0642241103488564,0.140501636843778,-0.205353861884444,-0.30689080542225,0.0267924841579066,-0.129409485516167,-0.120424428538199,-0.124138401910421,-0.0308288149474781,0.481826608161968,0.0351837836637677,-0.114483731869649,-0.284884002136789,-0.0333694287113047,-0.0482525310861304,-0.0945732522875211,-0.0539443422198592,0.0794573595154914,0.0324575902960368,-0.057161546996606,0.0104794031970834,0.0148790878903217
moderate,-0.199637798064029,-0.0107353840733352,-0.0849964861019032,0.228937494420898,0.393028366270832,0.0672201314589859,0.26148775775425,0.432443058454454,0.252572421079957,0.0060359885232052,-0.166610741513597,-0.105286673933374,0.0520538533534098,-0.0930425698648285,0.0441428321748068,-0.0801979935298288,-0.10877213138516,0.010861980051866,0.0548652170193131,0.0898280164060864,0.256476345119583,-0.0232640123959281,0.191624934884679,0.262472426581732,0.0115785419661818,0.132823226131417,0.0962690355138228,0.301291371891879,0.240290346006357,-0.0010629570419765,0.22865908520883,0.414907823851162,0.003934193571209,0.25932738134966,0.132935939352469
moderate,-0.400599273913663,-0.0398355325394091,-0.266844920763725,-0.020631128561843,-0.0189493931321766,-0.325884164178383,-0.0652340983080636,-0.018162178300258,0.101174581635589,-0.150174529198274,-0.161522303794625,-0.0496511408226825,0.0412391904682541,-0.0912056102236084,-0.411231432439137,0.0065878899270477,-0.145030392105513,-0.0063551077590354,-0.327871294674913,-0.411698126088606,-0.214196659260639,-0.0679425800060177,0.0819327134775436,-0.364706084814663,-0.0364442340975706,0.0460681404383428,-0.0091916667253728,-0.0885385206072295,0.192976928925861,-0.0998191485815064,0.0125355087049539,-0.219445594235022,-0.223486150250107,0.154858395796314,-0.0736885975352202
moderate,0.0740340218329022,0.36247190538333,-0.199445199415743,-0.0460487533423913,-0.0336546815114766,0.281288856836001,0.250116224966957,0.197319321056733,-0.224542562827931,0.31808297853167,0.0393266150145605,0.0344740412607092,0.166907863880959,-0.0553220282790163,-0.238403571922619,0.0965919054499297,0.26818794265566,0.196563776603901,0.244524459521979,-0.139427923137931,0.28154552690688,0.418672127916452,0.355487052438364,0.163038523761597,0.0409562820285921,0.245795853813428,0.51082767480483,0.230230706957673,0.0850168968858994,0.390397217481042,0.38672175889125,0.150771573838004,-0.0612418376744779,0.33046801747494,0.0251384583581992
moderate,0.393508543726052,0.512118581186968,-0.304022138983512,0.364095472649189,-0.264960933746239,0.402515333401167,0.342844632025195,0.586825421664606,0.163544150074753,0.606642791664489,-0.0660505241947972,0.0346169665080196,0.319792316640705,0.501509345059101,0.331279544872609,-0.684511365904943,0.111214962027541,0.684494094752616,0.314252948618108,-0.18979783697527,0.197503723106259,0.54400917003846,0.23809002765272,0.0928683911939683,-0.322531685466056,0.116257438374117,0.181188188033509,0.287096365363938,0.564783623370113,0.690267221174585,0.736961058967362,0.335866729836042,0.103746761641554,0.401627726582406,0.368594748509966
moderate,-0.0324016482845875,-0.111794219438119,-0.188911321544913,0.166285753788532,0.0378010480694631,0.0885885202722182,0.455241150636585,-0.344570981994803,-0.0874209177411693,0.140301813617871,0.0244462692798801,-0.229089843981681,-0.111255863230127,0.519098575671164,-0.0703315206600484,-0.268416428556592,-0.159337574379457,0.419661576448664,0.201967571966871,-0.184468213707264,0.021782296640985,-0.318291379796712,-0.0370310316605216,0.109608094690251,-0.256594315969501,0.136579133384831,-0.420093506841691,0.0548980208035415,0.214494507359381,-0.0660972660009386,0.177817438122937,0.163680563459282,-0.140169686234041,-0.593020795629993,-0.337486045246999
moderate,-0.148828726405955,-0.13575269358173,-0.302771391961326,-0.151839485630402,-0.15079155778423,-0.274223910050911,0.0484506178492582,0.0363822635104043,-0.080163809178381,0.0314303106981617,-0.255377247683274,-0.106270110187099,0.0485449943193886,-0.0034172192410669,0.0791420466650738,-0.263844173036767,-0.185218720352193,-0.0865330200242408,-0.317161651009717,-0.147049489187336,-0.321782536846773,-0.272517441957102,0.0791365246098922,-0.0875978741053097,-0.504454712161927,-0.440566784547601,-0.28742427404396,-0.289228215018154,-0.0823319893240141,-0.0975207468045937,-0.200590258262672,0.0591502548415451,-0.301488677932127,-0.221048980571448,-0.19697162277289
moderate,0.241564951984572,0.169999494594192,-0.361751081040278,0.0337612452722094,0.0405972647182755,-0.0180486214349315,0.214635648277328,0.619341005015869,0.132610555897152,0.213229116039096,-0.41086534479009,0.342690455985864,0.177372322309674,0.233436439589503,-0.23181767079506,0.408843529596282,-0.189107233670359,0.349520898294983,-0.491530367947406,-0.472883593907113,-0.219453915838161,0.0258694277693965,0.779523189564114,-0.451721324789517,-0.0423528253710874,0.265794312512922,-0.12978246447777,0.0225919379851258,0.389437932596326,0.112157363591986,0.0804462482995876,0.0717771479884706,0.33925954125481,0.636406456385453,0.497635741910512
moderate,0.0244465859690442,-0.080727341279591,0.287815867388782,0.0341588647809896,-0.0807169910260575,0.135785674731587,-0.356441976311832,0.0774740931780468,-0.172890039692545,0.0434406859680127,0.382790112869065,0.339621024160012,0.0957193675020629,-0.290790102141617,-0.192124764956424,0.0269690836118104,0.0684097034705511,0.0945019550452338,0.222149438278871,-0.099255052500046,0.123012188941617,0.15151665384871,-0.565275407797375,-0.174341537199615,0.248610256610132,0.330416419373386,0.167434687096664,0.06974282962695,-0.133227910009329,0.258095491731103,0.0276647554875883,-0.215412820527544,0.125336391466253,0.189987695525451,0.3538391140912
