group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,HLA,KLRG1,TCR,TIGIT
moderate,-0.0784256543064622,0.257428271149461,-0.129909382218782,-0.26984181135413,0.360252829355204,0.290121718813152,-0.513668158329276,-0.372359043251237,0.345480607828566,-0.354573522266244,-0.393005505547103,-0.122822592764878,0.0577252666451544,-0.534054945052781,0.0102382396788183,0.382077510743961,0.290038252491528,-0.171807354698907,-0.335004104855028,-0.0184930336172202,0.175091150076997,0.368825998891505,0.18177685225163,-0.199963119512487,0.0498117615476931,0.106747230042517,-0.230441377822799,-0.471130439843911,-0.266781701286147,-0.371482931606586
moderate,-0.129352971209859,0.253508627144167,-0.191552599237632,0.0924962138070828,0.285632590383324,0.251822238671948,-0.406949772652075,-0.0794801864245679,0.216582320173892,-0.25049357473112,-0.197439398785792,-0.0671412937313244,0.0158955829148594,-0.494411153885412,-0.138825662363033,0.327463929495499,0.38255898070894,-0.23998864576425,-0.431587935586808,0.185680768259951,0.169713671545083,0.283101005927502,0.0971250804539451,-0.191308280616603,-0.0033247279174337,-0.0900203668802549,-0.162972849878977,-0.558789629755292,-0.155595155509846,-0.289602224203557
moderate,0.301613240304293,-0.364776541088218,0.0838390845895989,-0.151716282126098,0.212742775641538,0.325247580363072,0.410543280435502,0.126276264367373,-0.39709337204685,-0.0628376645876468,0.09989912816143,0.0609948085957838,0.447031114384379,-0.377920917902924,0.493062539065596,-0.0002352911633115,-0.398797419183205,0.0903052909867505,0.60046765028227,-0.258847163135304,-0.434237016367245,-0.49220301172733,0.0425315767119271,0.0506006457668487,0.274821255294693,0.245854408789847,0.0261470917169021,0.598187263471928,0.0197514116128149,0.172353756443333
moderate,0.136328760295,-0.248458978311714,0.0926870542876218,-0.250645931209198,0.221496341027792,-0.126317372522636,0.479129059149438,0.137843725887929,-0.177671607563884,-0.0832180412700759,0.088999616030773,-0.0779604561721446,-0.183232859890397,-0.156573177047113,0.189217005445781,-0.12614425082854,-0.559299748206624,0.0002537095052198,-0.0455557086809332,-0.246922843753093,-0.181703313907747,-0.0021956273542278,-0.110604274311776,0.11653336292695,0.161941367191564,0.219835461796177,0.0394167162227107,0.442055785848404,-0.0339373910544299,0.0745534983015003
moderate,0.166993120366712,-0.318912241250098,0.158336705928014,-0.131132010993364,-0.0373464377894229,0.227295155232684,0.420200376570804,-0.0052378246964372,-0.489416491821741,0.0043492885625798,0.165980637790597,0.115437238827974,0.269547512738683,-0.0070586069016519,0.130284311505242,-0.0059279205909882,-0.170582928109514,0.162933461779746,0.642774755110911,0.189640233638059,-0.472980364831432,-0.338853962827671,-0.109419340669496,0.270970585795387,-0.12225903943943,0.132460230431107,0.112622274533133,0.482936805294052,0.0463407359969598,0.0263418209161666
moderate,-0.0965310607395608,0.373930622852694,-0.0279904790740914,0.26950075120773,0.0524453031152291,-0.297783304109131,-0.219774740315728,0.0192000448923389,0.335260179568549,0.112434053168752,0.0025358176946543,-0.0408813776412484,-0.129026943129831,0.255144103704562,-0.202383628854773,0.196287599646375,0.206417681001259,-0.0137351492922134,-0.0723619942258906,0.0676848643516382,0.11528065441227,0.0701381884277594,0.0787971267588244,-0.125023857336087,-0.0323721031596422,-0.131903344314664,-0.0003613493925778,-0.157701922350455,0.0769613766857003,-0.0505623902329601
moderate,0.391337975227538,-0.234553228645877,0.199347026426949,-0.274556829131339,0.335554539295583,0.553777013099674,0.517042565699749,0.0582758126025055,-0.382511674736301,0.103565853586517,0.0954509875261766,0.103728351318153,0.176804314209117,-0.387647479624448,0.494330470793787,-0.0581600736441648,-0.376796673431168,0.097775372851282,0.739285751353402,-0.311245713056642,-0.487169306969284,-0.236818711711364,0.0364866202986513,0.306777073969978,0.39746751588646,0.546436109674247,0.0482173772263091,0.719584302784905,0.0369280361652569,-0.0399334417864668
moderate,0.326352624504927,-0.339101624702757,0.199259275605697,-0.360007784487629,0.0385074417276904,0.174888986835942,0.422759626687372,0.266914169969764,-0.427355269043131,0.0777148961581227,0.0903550494841741,0.303533092868873,0.108814057863139,-0.413139810141134,0.201949075873855,-0.143776724271891,-0.460694416895875,0.178298669740048,0.590934489211426,-0.434784585140614,-0.504682568617261,-0.549828094240752,-0.098580138866772,0.491065782733485,0.328888353871854,0.372277882687014,0.0236286620756272,0.524886997884879,-0.364614507153216,0.250496540942435
moderate,-0.421358108555944,0.139279948370365,-0.122094249625231,0.183067141609606,-0.248968996622859,-0.136775116718395,-0.238752934574141,-0.175846010634368,0.146860745761148,-0.12055861486399,0.0576121030719755,-0.0200745204730025,-0.14217928577142,0.0051591665454407,-0.0451346316681396,-0.0273107608147246,0.061523148847547,0.0085481290756697,-0.368504331961876,0.192468080802284,0.240191875126472,0.0525850905991106,0.0876633335647875,-0.0041625105244019,-0.118338141913335,-0.146217892612227,-0.153686279313094,-0.229751023975167,-0.0696897468291211,-0.0678250186987967
moderate,-0.0907387787856223,-0.362999304327584,-0.108764461794522,0.102394616807123,-0.367030878616884,-0.357202481268186,0.103994290897414,0.206506561935978,-0.120729554477596,-0.222467154956875,-0.10952298153766,0.0551733390826221,-0.107239378383395,-4.16552351146366e-05,-0.158066756588918,-0.19557119494206,-0.289504945961479,-0.0521186154507316,-0.0614040238629052,0.0142558354829823,-0.17892976424875,-0.295000383963631,-0.0536809162682576,-0.0686144803554967,-0.123107573907238,-0.118649181803446,0.175999355012878,-0.156497779681881,-0.109386958174031,0.0273462777116935
moderate,0.0202728482094456,-0.378292785947232,0.255831049275856,-0.186064876583367,0.249646459918664,0.305558626626607,0.355202866160036,0.489118549117122,-0.0974607960312476,0.13558989285654,0.200954044016387,0.438618981593827,0.381888716924386,-0.350612556734702,0.353524342943365,0.204562077736887,-0.26887574523705,0.084897946391773,0.1643528287356,0.233675417963512,-0.005435389463792,-0.174426535582047,0.375024186924446,0.231827215623438,0.225756944156875,0.53309433740489,0.0714454556201389,0.503968867546864,-0.0407222235838161,0.4638112192537
moderate,-0.002102709564985,-0.572798689399561,-0.193732217926373,-0.527975077013261,-0.315265780450028,-0.0038255263912672,0.0925334081327875,-0.169949454804771,-0.580387264231334,-0.134233508761894,-0.0501902080862048,-0.312184290043958,-0.0976270400663438,-0.401560501500946,-0.0816386910071836,-0.271470883083748,-0.447176422182544,-0.0456954263824367,0.0084286367136858,-0.320308410486253,-0.52391831805299,-0.508086947542902,-0.284354313067923,0.212674059314714,-0.158606209298462,-0.185769574429399,-0.0553991121843785,0.15064294038633,-0.338856384201661,-0.145149650333085
moderate,0.0113482875775128,-0.0143172756644552,-0.196782943091496,0.206347162839662,-0.0898747366517925,-0.427979418747623,-0.2905845661995,-0.0055196296595398,0.0685435613078332,-0.14091169077107,0.008710804189494,-0.0487852527535437,-0.030958760298751,0.0886192952737985,-0.37397036862542,-0.121304056604728,0.264357083136923,-0.304855190287127,-0.0550362435782887,-0.204718266476655,0.0502724676543795,-0.162633092749929,0.0436896276500894,-0.367773416451578,-0.259361288645591,-0.0310427070052819,-0.163363966650141,-0.500239109965266,0.0068993465008684,-0.0931598194203893
moderate,0.116881494098437,0.276275027724025,0.162299801995669,0.0021259140839531,0.0766361810018789,0.368639747196894,0.218475217759945,0.224387873350156,-0.0897998221824969,0.102416405251176,-0.039675193104733,0.199808232630074,0.382913404679138,-0.218331225892083,0.421471645716233,0.0914420283655217,0.160499625855255,0.384447662475083,0.389620033819121,0.116623485405881,-0.113469711268582,-0.142132652642109,0.191400074414406,-0.174200065547168,-0.173394867472426,0.0003917631385645,-0.128408557601229,0.196346019329337,-0.226097593327211,0.15355681929339
moderate,0.0411176972937297,-0.260201694106571,-0.0085536296253742,0.0065099295777362,-0.0585381847499522,0.226328860270173,0.093344441286036,0.0629290460639729,-0.0349903181858957,0.241428209044215,0.063131830865037,0.0074425701638481,0.255610962081525,0.311803228506042,0.0584684426221822,-0.0048210982415331,-0.0224496226295528,-0.0339129081874434,0.379812034118699,0.105467585289205,-0.0746390826651925,0.147596961064197,-0.116414710885087,0.200145161631192,0.0183469999359333,-0.125834064616206,0.0434033638910574,0.140942160799693,0.348808744463356,0.172421576985841
moderate,0.262766930918735,0.0716319580561897,0.0879210755763249,0.0581847882770376,-0.0219451239986962,0.0969036683118052,0.040842252786686,-0.0511228622650565,0.0831262572330672,0.449546015522532,-0.14987792186803,-0.118466661830607,0.0554888567480481,0.262725338982201,-0.0587514290024192,0.152203712490552,0.193326304778699,0.185063144223108,0.395784835886129,0.184198317012202,0.0648664228475081,-0.52549167373023,0.254952169190231,-0.0715687695603117,0.0976843211859141,-0.0318006620144694,0.160839220557822,0.285863896241369,0.187036044276084,0.067629710806179
moderate,0.302942716095187,-0.263355825639794,0.393105696673422,-0.136077065805269,0.170093341534392,0.277299010191349,0.485182645792193,0.349860252636042,-0.106208910099746,-0.0638685914841801,0.240567045307862,0.344864619813356,0.202116611647691,-0.59466382977959,0.347726241383688,0.156564600688593,-0.298204995393335,0.331637186026702,0.219231485313625,-0.189915762291744,-0.254512841846535,-0.120533194958075,0.196018323243522,0.347465664942426,0.434284044487646,0.461605578483531,0.193121141736517,0.198342999921488,-0.131248309059471,0.205385141154176
moderate,0.278937390329393,-0.159898857546218,-0.0847676517865412,0.0863113482242977,-0.329948857680412,-0.420490728551384,0.524787671723769,-0.165152536845199,-0.291888581812489,0.533143996818372,0.262701875578326,-0.229044717198602,0.116873407407886,0.526645557929561,-0.295867310678267,-0.474231812832845,-0.0861387690512143,0.316059678872342,0.470959835761083,-0.162062588759473,0.0726208973168995,-0.0941360196608502,-0.172647243664964,0.252080497195787,-0.175626913513444,-0.23150659945555,0.22103994388348,0.702336795896376,0.534444283875686,0.538362308442752
moderate,0.268753532234293,0.0935480055458276,0.179289308070272,0.0423205140914581,-0.0684505583392714,-0.0066547917837851,0.326244203480162,0.328587288835497,0.0740953711702364,-0.0515819073046821,0.114809815065175,0.270226771832964,0.0935067256501001,0.175434941211775,0.438958663681355,0.281167195524167,-0.0382485115286089,0.379191916131771,-0.152629685911421,0.189129637915674,0.140257375225268,-0.0518138584321305,0.255642627386876,0.258187462987881,0.308745990456505,0.300176184865469,0.106914761133564,0.180722441113447,-0.0351121837149591,0.370969939138314
moderate,0.0956723613074938,-0.318290549011563,0.0894960808698449,0.178779397234402,0.0770162988191564,0.294236933332989,0.583567546674401,0.357314565181455,-0.396606316499024,0.422771525753323,0.243281537902591,0.215203282369008,-0.166545494943062,0.308082125697886,0.392681964995011,-0.398054919503958,-0.296488074987406,0.130055577239961,0.718065892938495,-0.44992054845312,-0.145671039067378,0.282671888280569,-0.005244962486999,0.420500805686018,0.0374153068437537,0.0855815902670883,-0.146992868797377,0.705885284502044,0.196206158615561,0.460630172248215
moderate,-0.173010979554164,0.301887283076516,-0.0379998068688506,-0.0544177458425654,-0.146040715333148,-0.225447511859108,-0.141949384213896,0.208753763036281,0.372610095233794,0.0045381245136758,-0.0393678966374606,-0.127264298850753,0.0521369864729325,-0.0227517265595787,-0.0009666726340448,0.336455113950633,-0.0822990476344224,0.0364970817427506,-0.553410922307367,-0.0478619381053363,0.256793522953223,-0.180075961479884,0.140255428719467,0.0146303188273282,0.201028512139304,-0.13383261377697,0.0012162555985846,-0.184899772429332,-0.0949387696109631,0.135359931331057
moderate,-0.230892355116348,-0.092603224432692,0.0932124816779739,-0.036080435047189,-0.321335650467759,0.0282900572769925,-0.0408277639196845,0.0659487726523546,-0.150219841265433,-0.172686621824557,0.0973262375823621,0.106026265100004,0.123001497764976,0.0499921951835692,-0.188658501823641,0.0516301630366954,-0.191142836738918,-0.0865338051850547,0.0646554283132209,0.0555237136872911,0.0697845690145375,-0.4167332134851,0.0231743183489133,0.0925084080259522,-0.115879020901876,0.040278322374369,0.0650872691866428,-0.11130436513811,-0.0826076141403264,0.0316769119628252
moderate,-0.0205575820641243,0.0321752069551052,-0.347803030240605,0.0756410980111223,-0.191089293425507,-0.332908937745578,-0.121508021412228,0.185175189753439,0.235294862131899,-0.0417910470177463,-0.112120578600491,0.148054238127087,-0.337621831764785,0.217239812352976,-0.172545957752409,-0.0418620412665473,0.0703839359203381,0.137373740092814,-0.669280787199402,0.245988476201071,0.0887773039620232,0.285226848093067,0.0423029527385747,-0.0344037015673739,-0.0855415037267848,-0.238333258436142,-0.122607098625365,-0.170159247632457,-0.0291539829007268,0.0592170589159147
moderate,0.131778686858726,-0.0884993571318685,0.177028126464173,0.0038720392358286,-0.0247090698934982,-0.153563069459461,0.392075996268571,0.0633198786437473,-0.133473449720166,0.164327158251359,0.143885647963787,0.0313584952618045,0.0375678554622813,0.292722366620912,-0.017431206259666,-0.0900937379798721,-0.224715994639337,0.194643701657049,-0.14601953338645,-0.13563913621896,-0.0549911673634808,-0.172625838682209,-0.0626362347644102,0.103387340859712,0.139864921109403,-0.0238795219270427,-0.0409545432155616,0.392781101287688,0.135599958302284,0.190052385669573
moderate,-0.120642968707764,-0.361807093515396,0.0618306204331302,-0.0594378919580075,-0.186490443551893,0.0823003882556716,0.171633887154065,-0.0106448445089895,-0.305817925137763,-0.23208905788325,-0.127525265481899,0.107462281634426,0.240888584145912,0.101184048606386,-0.236441902544668,-0.257261605256758,-0.476350221889739,0.0627464775123101,0.016962559462491,-0.142165842535271,-0.223945908810692,-0.544965714934792,-0.0075607541905986,0.191986374404769,-0.252375779757508,-0.216982816477924,0.0809609239561976,0.0059079364231275,-0.0058436435664277,-0.150657014865963
moderate,0.160513899844141,0.116786105824896,-0.15711642881942,-0.0376330104201773,0.0108702310528435,0.0303442389474433,0.326378238951037,-0.0644633368902897,0.139789501198394,0.438994510582431,0.252181045251342,-0.310136971633828,0.489300380486734,0.196878300468035,-0.199430465102044,0.368111333384782,0.0150735946091142,0.270103766031477,0.0681116972968922,0.0012355823283933,0.442225857123387,-0.358793981783853,-0.131777805554076,0.302629179113828,0.0482006245433057,-0.0463395965686607,0.145892586086015,-0.132374088262505,0.21079017541505,-0.0153194608444005
moderate,0.127632831036835,-0.452094638584865,0.338377001419193,-0.0033515878564303,-0.0907521367837866,0.209194766878773,0.451828550076667,-0.0929902351010153,-0.610788044999036,0.0333614028485956,0.177345063325109,0.0668588798549863,0.288071634966683,0.34257989871321,0.0593948691253397,-0.0073717919041248,-0.386671525816814,0.186092821225974,0.696270903824729,-0.343300588116347,-0.281601020663585,-0.527482191087978,-0.154343977327424,0.343192237126729,-0.101162544152103,-0.116809260642467,-0.0338854066266653,0.44797197049442,0.149189383519264,0.0331617006055421
moderate,-0.131933361439533,-0.208560777534611,0.20024391615755,0.0505948519988592,-0.28036013086785,0.179970295038456,0.382577831171135,-0.193865805367043,-0.482183828457957,0.0778110741910518,0.118616260083964,-0.0841699442965241,0.385419728968649,0.356382695083759,-0.113949665197562,-0.134216122354071,-0.385846940682326,0.0827047282132135,0.592724129165636,-0.213354899865601,-0.21202447656568,-0.676287133393138,-0.0403542785213123,0.230906427300208,-0.222724770724569,-0.250742462349267,0.0660302899107119,0.33446668067098,0.198528817382211,0.0210700399985971
moderate,0.0501889186070103,0.103172634961699,0.534072849021021,0.220463945110104,-0.0722198506243215,0.0624578267500126,0.0890757333492021,0.0588564467259102,-0.0810379557303748,-0.0827211025508617,0.168301695075424,0.117958313078473,-0.0778050121096266,-0.202026736124014,0.0411709437328443,0.102441772146699,-0.12879828329428,0.0345353541597319,0.136172728563621,-0.0545064797815528,-0.0055854852967633,0.200324049029972,0.0224816599470247,-0.0968635364388907,0.165198673766443,-0.0434469077069682,0.307455551278737,0.0892825579143503,0.0801525054830492,0.212477806341455
moderate,0.301696060039393,-0.0726545053494083,0.120677894244062,-0.025264173473491,0.139528866900969,0.302467196427396,0.491275454973458,0.0751767035106323,-0.147779579269627,0.01647301598628,0.227727009269238,0.152003723451458,0.0363800884227627,-0.277972678898458,0.225391171113553,0.0022941635578112,-0.477866789327,0.2069099492501,0.733746734594727,-0.228235816576937,-0.220575222644059,-0.306191804496238,0.0608592795097801,0.439179644563699,0.249427192623902,0.367334409458984,0.122350993133166,0.517123280964226,0.048594039280643,0.219782322960587
moderate,-0.0992802821674711,0.281931059110727,0.0638875315839825,0.0672484585976724,-0.0803702195379929,-0.104956390527955,0.0305231630018568,0.169255092641453,0.147909996477083,-0.0674987647705929,-0.125729460227273,-0.164332888503794,0.296641866423794,0.0660429820433831,-0.126097078544736,0.369738201293483,0.0226931440556021,0.161973734318321,-0.20211649666384,0.0584279746839779,0.0572320686542949,-0.589311832096253,0.11824472902073,-0.224662484349509,0.0908098310766842,-0.150856543597147,0.129501350266477,-0.110663768515128,-0.211694851659613,0.0658788769064892
moderate,-0.242731899586559,-0.0455208447246949,-0.111952667019904,-0.140651012399947,-0.308798114234654,-0.506975002059736,-0.0748457656691166,-0.516331761924125,0.0287672800485833,-0.0714856155377319,-0.152653151548362,-0.15397724926798,-0.627037558811834,0.448196472774771,-0.276449982372382,-0.128210308473537,-0.42586420478165,-0.144211120547473,-0.425455449421713,-0.268557815654714,0.314944495570112,0.31769879499957,-0.231678141462329,0.148237810227912,-0.195968681187472,-0.334294625132617,-0.0637252628953073,-0.099189876629536,-0.278561116430062,0.206784690918451
moderate,0.233221224152122,-0.0578974813840885,0.178922340739088,0.0072394594356659,0.0046161352688046,0.0943043877992708,0.360794237861325,0.311597013668234,-0.258073850051091,-0.224374068737732,0.110856536731252,0.228428603245682,-0.0206451086974996,-0.394949385972673,0.232652910516818,0.028826966447396,-0.363808745633119,0.156210844658243,0.192425518171811,-0.381359162102646,-0.0681886765694141,-0.0879474312981481,0.0527765865130535,0.2238818789281,0.231726392120815,0.268512454759244,0.0934824888532797,0.237394178370378,-0.0575573855915608,0.242333269451725
moderate,0.32411438275504,0.148927969350688,0.432328819270615,-0.280179324565481,0.286170292988635,-0.12593652730113,0.500659462964964,-0.0398343901103963,-0.178121986414591,0.106361330576984,0.0464633587919008,-0.179499446199965,0.0691732777373264,-0.211602516770226,0.211691899409783,-0.121587149163082,-0.217652414081611,0.286471907570976,-0.0956631856182591,-0.139448043618397,-0.0973491656979428,0.0816612812454323,-0.146167746287875,0.164475227978291,0.392111758855238,0.163366100625622,0.0238131980162134,0.450918570748269,0.0559291939343782,0.345771973576595
moderate,0.0045710515410072,-0.434526988463749,-0.0963966962132613,-0.12958067338566,-0.584800923899723,-0.394359806482344,0.554898924386734,-0.194555817591774,-0.506592041304972,-0.0665091211170936,-0.0021706581545008,0.0362806108842724,-0.163517725350063,0.543503415999458,-0.379224620226429,-0.608287761103139,-0.329861900999954,0.0759382242620944,0.515588335550977,-0.186385310409484,-0.207382128372832,-0.518543706924128,-0.191169649169494,0.151763718420006,-0.177063629017824,0.196115657605253,0.045797894851563,0.455484458487369,0.1996196821437,0.365152631220662
moderate,0.0424126204970107,0.0366842333198037,-0.234247223824751,0.186417051161779,-0.252648746708888,-0.374533300800541,0.463160509479101,0.311736645088849,0.0809240037295791,0.113556580188386,0.0850939169675087,0.307089875829681,0.0631198502069864,0.527937905295187,-0.14281859007173,0.017060666720155,-0.222968622973876,0.376315919495455,-0.471665721801042,-0.0525480788660389,0.373073466621441,-0.0041441027949757,-0.0290075067568918,0.368448338453686,0.0507754442789534,-0.0829776976496198,0.0793350462167988,0.11778268087018,0.04943321925577,0.293013143707581
moderate,0.166233637282716,0.313181762841448,0.44037644358517,0.222580811381889,0.119666142094846,0.22770176158502,0.0982850720686988,0.16129049317392,0.19640992962898,-0.11854386442067,0.0305992547969717,0.247603634680737,0.261661709564821,0.0223267821402986,0.048651626022411,0.346028723281083,0.0651942012382327,0.291523117142745,0.111150426847234,-0.0208349264647197,0.0149333140321289,-0.119993040111546,0.419923714076138,0.297416031302504,0.218636202558064,0.0572250047054705,0.170048112303836,-0.134861715667957,0.0784339509556774,-0.0742220261911099
moderate,-0.0121894507065482,-0.416910272084388,-0.124028636665844,-0.170543665661329,-0.276966639830574,-0.204949111228265,0.0469148565203698,-0.110247300069732,-0.449646502214988,-0.125788264011082,-0.127866170933242,0.176662191343508,-0.191683025868621,0.0117007979893493,0.120837331962735,-0.373373894385342,-0.241748273844545,-0.000404911284896,0.0923731205298077,-0.105735914200881,0.0069924583808408,-0.0528260236145401,-0.331412194967251,-0.179252047961162,-0.220594763690109,-0.202246323779462,-0.255376858756912,-0.150314699862596,-0.174727374904401,-0.154096518344738
moderate,0.301067367152005,-0.29159798818765,0.305826631642939,-0.0741131190991906,-0.0516444502010537,0.0806459624286584,0.41539179089689,-0.0993121930447081,-0.108456241768728,-0.187980136679526,0.054348712633538,0.352791450784858,-0.160689527190002,0.0339850535483975,0.242537031341009,-0.107004398952445,-0.27097315590134,0.347750991136976,0.314862408869932,-0.316649447183016,-0.0226047569581075,-0.0252680711900375,-0.00643380946324,0.504096940027025,0.273571685524995,0.302527101575479,-0.072611906728025,0.342462936034472,-0.232513089371843,0.307578412046068
moderate,0.491941366027498,-0.147092785517428,0.364391532050435,0.144834683821866,-0.0877726563346738,0.288436589240399,0.529773986813711,0.114580363239774,0.25124312513248,0.170648915459215,0.24491736182138,0.386804585121011,0.235023755051548,0.296940588596788,0.278809555064144,0.240722055379801,0.323142623755721,0.256042230813993,0.200392953627106,0.115472253147854,0.512056488199796,-0.160310897094408,0.179910551558522,0.258315914288505,0.125202933984548,0.372554181979326,0.006834087379786,0.327991979438285,0.215142860831547,0.241820252673419
moderate,0.106404320917558,-0.429035179478772,-0.101809408540398,-0.161409050413542,-0.0805019384313939,0.226329357673677,0.263568538886413,0.0902567534893879,-0.504949524866727,-0.223871272062439,0.205841144655516,0.046148017945393,0.0792151766169725,0.0045732123769571,0.228740577304606,-0.198959601721974,-0.0629880361446194,0.228758378884619,0.533989702122235,-0.203355473141708,-0.548864650422743,-0.253929121643457,-0.0517929667044595,0.0559736977589407,-0.0091372969763462,0.0275392978833534,-0.0072575668489477,0.3059126578189,-0.0362211460112375,-0.121729528736049
moderate,0.34670116416345,-0.366222162754862,-0.0902485899059826,0.0420024756288754,-0.0943098841896409,-0.0897030924126879,0.292861489431319,0.169592014944507,-0.370410180810974,0.0601175685558576,0.218773233464494,0.135139537784607,0.0171524131525768,0.134525712386211,-0.0970097825152082,-0.383870249999651,0.0422972337780648,0.000969523265169,0.321409665930477,-0.224840656063994,-0.251106872476902,-0.218355565495693,-0.229738530176202,-0.122647923697238,-0.13413940855861,0.116333729400384,0.0690116161695936,0.0473629103390373,0.266160445677073,0.250490866832038
moderate,-0.0588347538353216,0.0225901773353832,0.317406569923566,-0.212817050860808,0.0529404423743014,-0.153630272639767,-0.11230712410927,0.0475687143346128,0.0962168657661534,-0.295922316559096,-0.222001055072075,-0.195814519215268,-0.204798738836299,-0.484809220965484,0.0316494424780268,0.0124183025032194,-0.0670293331404473,0.0408396985310694,-0.277061487619307,-0.352716527828975,-0.103600293405193,0.106425632157075,-0.128338057945167,-0.0608083540293158,0.120555092638189,-0.0303112333108635,-0.173882908665453,0.0657950427314681,-0.195959210288717,-0.222688881496126
moderate,0.104444678793232,-0.321499387480355,-0.0384035542463268,0.0006030134029179,-0.0470237381554479,0.127604885800378,0.255181950577095,-0.113297734967147,-0.257951758643347,-0.18747902030899,0.081203172082939,0.132755774882561,0.0728209737335031,-0.039034098471731,0.162907138254387,-0.0168880411175945,-0.22295054588608,0.0693813719336301,0.530392901286393,-0.0230624011435777,-0.215117745605431,-0.199054679980825,0.0509718735576697,0.209186033578976,0.0674440511979701,-0.0708202507334117,0.18486767424673,0.394107539824845,-0.175356875679503,-0.0135132064052705
moderate,0.168131415750833,-0.204924466822684,0.147287303121756,0.0320037650540451,-0.105736513254971,-0.0582530542374156,0.252223130445978,-0.118963296011838,-0.299206384131468,-0.210236258403486,0.104329212565335,-0.0154816886070553,-0.0174013989410325,0.366715816132258,0.0118859944044506,0.00379610016921,-0.397862205021246,0.226639723030721,0.140645235581227,-0.146957101998021,-0.147686927300009,-0.29408479646828,-0.0904405983829716,0.262696488138294,0.0022813191392087,0.0185462992422764,0.0341685060876408,0.300732495695332,-0.0804313443372415,0.028485121408441
moderate,0.032727391887048,-0.0275849662335172,0.0173407353639865,-0.141294773216973,-0.0452238796026979,-0.293355182381527,-0.212112290127242,0.0224495297233487,0.202195697824745,-0.031524605803173,-0.261375528738557,-0.0393806827680049,-0.137665243001081,-0.183963276215282,-0.217434723466939,-0.170901883966006,0.114552651164444,-0.198474715915148,-0.18164589308245,0.0095997912346533,-0.130939800421225,0.214391302478242,-0.145332203350213,-0.336155632800168,-0.131364078243823,-0.12741788121449,0.0021506080769735,-0.114994877107097,0.0115091997939601,-0.001168050833919
moderate,-0.167676598617454,0.235580638316988,-0.407883706705802,0.0204983303860036,-0.0676220843736329,0.0815903079082275,-0.120896335466771,0.162121490791032,0.0540816528365322,-0.100698244205233,0.156947298524347,0.063079207962158,0.0154532473795345,-0.145761809606111,0.16159559584555,0.0606472759676958,0.033341768266003,-0.062848991063687,-0.0416310373309028,-0.210588488330349,0.0921331921526647,-0.140106161807141,-0.0586334992960593,-0.0923552637953355,-0.0402751310732827,-0.0061446510529023,0.294340384697254,-0.20493266273861,-0.108308815318395,-0.142938375261887
moderate,-0.0682527300979902,-0.483723232233083,-0.183736245979085,-0.305152030850133,-0.39631907889669,-0.311738820098832,0.0945567332150894,0.0667455338144081,-0.323868773163565,-0.505836191086368,0.0110154684970953,0.0997679899916395,-0.132525583969896,-0.129478178824476,-0.120233568465298,-0.221817057155126,-0.602592395673161,0.138469780469606,-0.0410043546878932,-0.411789360149888,-0.305068261951123,-0.455526687629203,-0.14844504487812,0.138717246110047,0.0298527663051041,-0.101443505784773,-0.0700109147902393,-0.177154772803088,-0.556714493636711,0.120345904887935
moderate,0.0751008654318807,0.574882089314514,0.0057503335184237,0.240931240578249,0.417843173825046,0.268689214546392,-0.209135451001289,-0.0129572744256554,0.552738810544876,0.242696637530687,-0.0154731560965518,0.0834145992953535,0.174337410475577,0.326642945591751,0.170687675943926,0.543489632046657,0.513398120798922,0.0860195171665866,-0.359754863931108,0.318172550981128,0.4541348600679,0.422985980774123,0.406035726779811,-0.168820208170736,0.117194379335562,0.0487199421582302,0.202213932741565,-0.270356105034952,0.330758560514274,-0.1377971128798
moderate,0.125866933343033,0.259107367012712,-0.0420933567073695,0.0509242941993302,0.16511572542786,-0.0085509095009442,-0.0278585077588901,0.280320098078379,0.266991130274224,0.0896499842606085,-0.124377400152326,0.131437398539965,0.333126928178674,-0.0142371746307737,0.0488322748745561,0.24063238676423,0.284273743142657,0.0752254553476646,-0.414267520695392,0.29373492132478,0.103979779401104,-0.0174807427727214,0.0970739484116845,-0.344690576315988,0.0325709985114933,0.0914704775722703,0.120330399864296,-0.0747700337915857,0.0489941477078606,0.0140336277879935
moderate,-0.0712144723211995,-0.22566889688568,-0.349682761790175,-0.0173399419294519,-0.320075247274581,-0.453225383378298,-0.0278165500604926,-0.190689719702516,-0.161464158001287,-0.0404569038331618,-0.0028821109686095,-0.0411976198167659,-0.023462461661084,0.113240143892334,-0.341552004456677,0.0722153879663697,-0.19903409323315,-0.017792559378289,-0.0570211198706287,-0.396991645103897,-0.194223919673107,-0.375628095034789,0.0428284511817369,-0.256825192713015,0.134409544354054,-0.0615663423289796,0.14018060675981,-0.155984975233848,-0.0927563709395739,-0.0867596492198863
