group,CD11a,CD127,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,0.472400224432704,-0.429715583601645,0.511537464652575,0.0815446559354502,0.191531129058245,0.115430887037866,0.78496992493566,0.186867114762991,-0.372533111019451,0.397601645862001,-0.129910973119341,-0.142365467866375,0.197411941380216,-0.144055929276704,0.440628664327236,-0.0713949416355178,-0.326573039390716,-0.401244757172907,0.271954188485715,-0.526893151607323,-0.271944556990743,0.0792084816081428,0.480996349510529,0.560940060731308,0.437719113067271,0.47401709440368,0.0170180331691053,0.797019849450681,0.080432140817835,0.456780808716408
mild,-0.148193078584875,0.633137904107759,-0.260223142969283,0.217728912820483,0.119350493558506,-0.3119712056145,-0.367149644851594,0.154945560772766,0.640632916600873,-0.0876926144023011,0.260669565194943,0.497249391044488,0.423982211021854,0.368338488699916,-0.161415287791829,0.357905951872351,0.545570360525145,0.497222657863152,-0.572529371720743,0.426315248322933,0.669761930705967,-0.0319638057403027,0.0175204534482624,-0.22839483524715,-0.0385106854278237,-0.0797607554787433,0.49477931978746,-0.551993754662144,0.378982812303573,0.133529435521113
mild,-0.164444243528027,0.603630053852273,-0.153418402445038,0.280756259983864,0.181936285851895,-0.194534866735903,-0.359663910978239,0.272832451260205,0.59888308933885,-0.0921308128326222,0.204649882612831,0.133205239809145,0.289255003632277,0.542881699153093,-0.228732359814901,0.344886612519217,0.563257151258086,0.502718513211936,-0.393827205238124,0.326404690588977,0.563317145562405,0.300963683156382,-0.0904505174964872,-0.0146383770093958,-0.188282854839902,-0.0187139041507282,0.40906933880703,-0.430115715653601,0.419367391289714,0.04283591490016
mild,0.486907732844756,-0.241386032510277,0.289196960746545,0.0972375484032306,0.238910282021447,0.285872426879902,0.707585163218917,0.363552399434689,-0.0256674080113687,0.255935774335846,0.0380671863861552,0.0838612143353549,0.250854586890615,-0.291421550207742,0.522823501955667,0.16105381718221,-0.320643794122585,-0.251355132227449,0.278977402461966,-0.522239434501826,-0.277028993643006,-0.229508568232096,0.382799867266903,0.421920097794596,0.550144126363424,0.665098392887182,-0.0653451415259466,0.72271971653604,-0.011933258594607,0.455583066813945
mild,0.358068604363457,-0.173392702995737,0.307915027619291,-0.308825164447397,0.0817884885420542,-0.104529559210869,0.438006579771748,-0.0139426051477373,-0.147241723135565,0.318337408336269,-0.284092894076921,-0.038215855814277,0.206144605252538,-0.267372786318722,0.25534845718009,0.110711143689549,-0.23636501839682,-0.0903272619429717,-0.233135316574166,-0.100378927286689,0.023668233996322,-0.0444437391610841,0.470103693107895,0.456034269983637,0.265003845609486,0.282720888909553,-0.154632454762113,0.752134822561449,-0.0899825485910445,0.327987638663225
mild,0.610319603152659,-0.348325133073628,0.273437406514718,0.200097794895666,0.554396793447429,0.677817132540067,0.578292377886552,0.16784283237068,-0.411048267790812,0.358711519837699,-0.235430305724938,0.365264695977074,0.296334539763804,-0.364711419969148,0.722908424705917,0.188719019061773,-0.182673677748932,-0.111639953179137,0.541220852150684,-0.295011607081553,-0.502373113355694,-0.0191020675471704,0.295411188998235,0.652305149172018,0.408414616192913,0.627235103121459,-0.316464702033101,0.699291202853264,0.0334981192221556,0.434311586765602
mild,0.0462790522491092,0.510830869600284,0.151541872792996,-0.0706441537070149,0.231505967280588,-0.195187224488648,0.0534315828216561,0.0834401856216477,0.47976109716886,-0.302076598242028,-0.147159822841596,0.090695545183321,0.192941392027403,-0.0526463483406407,-0.108007698571162,0.39020184343087,0.272803637945987,0.20303327635109,-0.651849156732236,0.302587180452382,0.454662345474666,0.170034232413364,0.0872213633327877,-0.450408874590995,0.298572759623464,-0.000603139966916,0.125054480893528,0.003555846525804,-0.377255255576847,0.0939167230214742
mild,-0.365513067253676,0.0798723850633231,-0.414483703450977,0.095939719613835,-0.257408321277636,-0.466122046530914,-0.614144468827225,-0.372547420851013,-0.066385067473556,-0.186483228128248,-0.0290401129572542,-0.190908939520152,-0.200994329343393,0.443458170099658,-0.497746961790413,-0.25631970971269,0.140293572066815,0.0323589771637453,-0.39430993093746,0.399778774585393,0.296546518832039,0.150152484507815,-0.163899330019954,-0.187421873210239,-0.550319989655386,-0.44251178867585,0.117907709914122,-0.618468552930496,0.0974641840399318,-0.459406308571274
mild,-0.497504033844724,0.241148778980938,-0.227161412551959,-0.0639283902583693,-0.0389216599524669,-0.334763811082835,-0.480940050705139,-0.278117540718622,0.238779849422423,-0.401069534102805,0.16686380690839,-0.105343739083926,-0.0199530242284442,0.379854525213863,-0.461483856689007,-0.230768642148494,0.342679853973886,0.196676026868818,-0.194399937340881,-0.0021155695780659,0.39776817525457,0.145427943558343,-0.420674198408129,-0.336467336572039,-0.446934752516816,-0.473714697339241,0.0614594243385264,-0.704411145935736,-0.0337645441366099,-0.404584381402944
mild,0.223655904493069,0.569882213303559,0.284819457701532,0.0538430221610072,0.47872490694835,0.365673321522568,-0.116351395231898,0.143296034044881,0.625693493054625,-0.0065079352255055,0.109885117989848,0.480753986731073,0.375973045178843,-0.44496619433291,0.340627581458625,0.378956231899422,0.457958133124213,0.557872696588733,-0.137732126542286,0.149575881079551,0.316241526281207,0.0091768696531224,0.139261182243152,-0.0669172653604144,0.541577808941818,0.45205245897592,0.14593607094982,0.0210862527910806,-0.153239734408176,-0.118361227414802
mild,0.155558254983877,-0.0308989956868154,-0.0307829203261959,-0.0018178164014123,0.0399437430751021,0.0058768316401532,0.0982723062885077,-0.044747673599093,0.115803531456214,-0.0574339217711168,0.243125611414417,0.0165020975322133,0.221979063332015,-0.0436234350548405,0.011198816574852,-0.103863216747424,0.104031247894541,0.066689840812687,0.213648913221807,-0.13914535475622,0.121424928728026,0.194673270091768,-0.193683515069213,0.0835294000709882,0.0212260099674406,0.0928448695317483,0.0543040786830419,-0.133962878949291,0.205671014301594,0.0914141949365461
mild,-0.260315843062626,0.0816544784901495,-0.115671333399903,-0.227453646606058,-0.124070218095822,-0.320044952337502,-0.343364628088885,0.0907225971097176,0.097527858225807,-0.179083929526431,-0.0361356406477038,0.182036796194101,-0.223342764457575,-0.172091421417995,-0.164513971757033,0.0999125260737224,-0.133553039727895,-0.129392759301992,-0.331168003961922,-0.0412803155454765,0.0012680091910686,-0.468972715666036,-0.109282997815354,-0.219023216809401,-0.102081926236314,-0.27593088146801,0.109648213732702,-0.449183840862922,-0.312492529862629,-0.0247044265218118
mild,-0.102592370205467,0.334512380441329,-0.342156799774846,0.0550176518639241,0.0644262124967046,0.004034230993828,-0.209826079410405,-0.145807727194784,0.0626692060027048,-0.0016695211466479,-0.198513733322448,0.0825397348289582,0.0816431063065138,0.592281422443664,-0.296139744810182,-0.0709146724708577,0.396210018133093,0.359861547647814,0.136877772826504,0.410275176996586,0.423707808403311,0.100023142726147,-0.106484953500986,-0.09170036106066,-0.10015679768717,-0.254976802805609,0.022131792070514,0.0675837912989075,0.235994544103873,-0.0134939531098153
mild,-0.57635547289191,0.200486748665038,0.1375493433744,0.088700405960689,-0.182530478262748,-0.199797615028639,-0.580945690979142,-0.158728187770327,0.101866877533645,-0.127355057482359,-0.033904819151173,0.136065645267664,-0.248995345804982,0.245350629197168,-0.125449340835877,-0.140033232418592,0.0239150059050008,0.0497141397885479,0.0338276135232402,0.272112666443899,-0.0062688291895024,-0.185039574628749,-0.34570040044382,0.0690051838521805,-0.218527109652614,-0.293441271581309,-0.045320438530981,-0.400429978149972,0.164127559026531,-0.187930363156341
mild,0.111173463215892,0.125486507524808,0.192460251073066,0.219180818869867,0.252843743055172,0.229770788041315,0.0708633498594844,0.23953734388159,0.298057746446287,0.515296949014663,0.172653839228531,0.216421447225266,0.264673232689148,0.193842692916028,0.365173920539936,0.272476621029059,0.346601337863668,0.0452146837997898,0.461914904063233,0.116492488431655,-0.0139399045031433,0.432219201559544,0.284476321505507,0.0883036409380374,0.220579969965979,0.304216358795663,0.310244748751443,0.0802195696696445,0.379244744974534,0.36444128168884
mild,-0.411032431040112,0.254460309924089,-0.269347990082,0.124524981060919,-0.0793845251064181,-0.282766292502822,-0.512164372542281,-0.177246821500634,-0.0955170053620876,-0.261901781028162,-0.0176757815966154,-0.219411613021539,-0.149728431356645,0.528007531900599,-0.422436501063695,-0.120040372878642,0.448380563102816,0.069265725674311,-0.151567908100845,0.15561326546454,0.304500070743778,0.320216968849465,-0.418612417313544,-0.464783909439118,-0.384547254212529,-0.524340401941463,0.201122923778653,-0.552290531492136,0.267694724911631,-0.369846932303812
mild,0.223120199611753,-0.353430544559861,0.091285613426488,0.24944221886993,0.282129891987149,0.419003973333542,0.459766003164346,0.127064591348181,-0.226525365978038,0.346121406415142,0.0204050100611008,-0.0198235105467034,0.139843947056654,0.35245687975846,0.276366096763279,0.212120788572798,0.0107997888128046,0.0229389858187849,0.459154373091545,0.0681421324032708,0.368344513476291,0.24933909173057,0.402704272163714,0.285042011363756,0.152188830619673,0.347665204286724,0.0547217384917828,0.511960096839842,0.373437146789688,0.587659155298567
moderate,-0.489409101787751,0.710900129822317,-0.425070904244784,-0.0444198064434263,0.119296300639015,-0.210029507039001,-0.736327975996474,-0.304141212049847,0.505613157279531,-0.485662027642187,-0.592941269529458,0.135543175115952,-0.0824536682166665,0.0102785417173062,-0.351665983543029,0.355962447078073,0.410541853544116,0.372094364884974,-0.388890597815501,0.566580496466104,0.435072693569257,0.237599963543765,-0.0015969107097082,-0.547534223012187,-0.218396474041752,-0.258754145231046,0.0132165575658659,-0.507110377875408,0.092859162524762,-0.213315435993964
moderate,0.562304884602977,-0.617755356853167,0.182950303316685,-0.0051245218220125,-0.0036084249990024,-0.0035599505927342,0.751454236258755,0.0045433176518599,-0.649365322766769,0.517237521037865,0.313096499097033,-0.257137489953362,0.339568172892585,0.131947005509375,-0.0609891771746819,-0.479466017064308,-0.332222283393735,-0.27047244369209,0.289094960431602,-0.466363578636765,-0.126930052046013,0.0953577971943482,0.326858100466211,0.452211328828576,0.146910179982233,0.175139112208959,-0.0504998307972329,0.475444545662279,0.0893022448053682,0.321392050897634
moderate,-0.177009081748487,0.596626635266302,0.0334150056405848,0.032674583014846,0.0463645183812114,-0.293868961547281,-0.392998151649636,0.150613020975909,0.449026774948987,-0.183090415443339,-0.501308542502332,-0.0209414428152869,-0.0067297398624251,-0.037506777331918,-0.0314045270770196,0.547570641281171,-0.0583207105860115,0.226911259909569,-0.607600042878039,0.369781243397101,0.135674360076479,0.106810077815227,-0.0631446425583225,-0.0615348568283029,-0.117980427198516,-0.125863063153905,0.173332826069747,-0.223060887416254,-0.178190418265426,0.0130519256960324
moderate,0.0234931509111578,0.289219177859965,-0.170568951762474,0.146621623860399,0.117793289735876,-0.167068974377835,-0.132002019172096,0.0140085244764021,0.630601031861911,-0.143990982756797,-0.304974466581361,0.25528207699219,0.0560679616920939,0.324882883586992,-0.15238058270193,0.392718256356582,0.319867540050854,0.431071038170476,-0.256726550176451,-0.0198126283293552,0.207054420206131,-0.0143614256702194,0.125116161774238,-0.285265961092905,0.0934103662123252,0.0621206693554719,0.174667101696508,-0.200763613116297,0.28973598754618,0.0153029818669639
moderate,-0.164221255504356,0.360543340414766,-0.0311870169242537,0.326849934689207,0.047692124076943,0.453344157175596,-0.0306104569728194,0.22842052641274,0.130177602570549,0.125313629551531,-0.0706148481797455,0.100031580934407,-0.15110139697091,-0.0078413050222087,-0.062243322923569,0.3392486953796,0.268832339425025,0.0397476490713946,0.156129418352163,-0.0757455469766013,0.16518611769518,-0.024463601939378,0.0235154873916888,-0.0115653210541784,0.207590401364205,0.0120816089648837,0.0958132038351365,0.0249459948604731,0.267912689002228,0.171442374045117
moderate,-0.123900073295431,-0.113977247646433,-0.083609877489897,0.68906909279502,0.122173561727608,0.0214523507046328,-0.150892619834975,0.210151239982807,-0.180440693693868,0.0171614439384162,0.03448123803115,0.15900146921765,-0.200156595226819,-0.0093050713490118,0.0009550876749165,0.0684605350505154,-0.0156946494380579,0.199869973072411,0.355766752115652,0.0351601910085516,-0.081332245843859,0.114412940081065,-0.243563457007631,-0.262690459918328,0.198059015004896,-0.355487138912219,0.25492005881872,0.21513713228828,0.199597416618462,0.262559082128934
moderate,0.222191871917269,0.246059727173903,0.206759315669352,0.182162878280246,0.323441916645594,0.261009885353635,0.165995580652092,0.0061764722658844,0.234315680038844,0.228181042365311,0.216796681484064,0.0828539135268448,0.399650638600613,0.301956946325462,0.303336371911556,0.20787206804916,0.426021270282479,0.320484152205396,0.178736323132718,0.257861811873312,0.222734745849612,0.667963807994685,0.176116313327282,0.204474386880403,0.228528257125438,0.258220217193735,0.191970217910972,0.213865957150119,0.357249758309819,0.151433941097363
moderate,-0.396990676100067,0.72362175201274,0.0517712682138845,0.160226252952723,-0.14506177877683,-0.440258696446918,-0.477939091109952,-0.268085513848643,0.608573776090109,-0.300937768310334,-0.147510518094275,-0.127912473346602,0.0100924947370144,0.505811207435459,-0.382796102757066,0.513272920325725,0.291265617049378,0.253339863704211,-0.477268635089853,0.518172205538574,0.575447802474099,0.407045501152375,-0.223276439855354,-0.27513167888142,-0.333061499638001,-0.193027527842063,0.311240651109658,-0.457318840059697,0.0690982721530505,-0.0567030257529452
moderate,0.33765591034066,-0.208570708324298,0.49676091467911,0.0489732407594337,-0.116069905845067,-0.264719232935086,0.430128743449935,0.304648553439071,0.0219001991849039,0.35547493234421,-0.0254622340970105,-0.0995814172776138,0.269089928880902,0.0630739361397823,0.202786025279166,0.166253944109618,-0.0976350531506444,-0.191250544422909,0.0058431862297243,-0.0290837037000828,-0.0161735232373048,0.0995072098211445,0.20450587132629,0.121197171047117,0.349160753183869,0.287494251749021,-0.0117036218206652,0.556306850069478,0.169825771348439,0.370777819769495
moderate,0.0928757087687045,-0.329137140719891,-0.206010255735088,-0.114747778648104,-0.379201383739938,-0.264995307250511,0.343652945075157,0.137591568069935,-0.137508749959824,-0.0758158697240273,-0.151237490776254,-0.172890556481989,-0.0542903993319482,-0.0974439463549552,0.0696973672017824,-0.19266192976213,-0.289482924312252,-0.413808369613603,0.0182991611011992,0.0623282351571865,-0.160160413689905,-0.303529001828295,-0.0084011598670374,-0.125318089212489,0.0357746366800799,0.0825216348545294,-0.100053873990303,0.29157879588062,-0.0082271810394769,0.0499731084826321
moderate,-0.440876035672584,0.515279105946415,-0.145415735195735,0.0740656913777403,-0.152768087551549,-0.319006135089555,-0.52731813911729,-0.205890716198793,0.459115636185293,-0.470006929532617,-0.284019633652946,-0.106429360812438,-0.032356056667669,0.210110542778059,-0.41143493086112,0.0611573513383025,0.368851366793044,0.339999659815922,-0.45085718362649,0.461118044341924,0.455094562261996,-0.0092967748834129,-0.340092093058386,-0.587006229460553,-0.3732627448349,-0.435266353263255,0.0601681901144094,-0.565790274556916,-0.065682352044112,-0.264916747157938
moderate,-0.42342889359918,0.493624501493506,-0.274720110564887,-0.0377959162754845,-0.160409646777988,-0.161034999507592,-0.520619511100891,-0.197672112388614,0.504535544846752,-0.415091640993175,-0.0706902141722656,0.0418110924379761,-0.0338398263546649,0.43978669438604,-0.361003222725045,0.156702662297094,0.412032753755633,0.405984497670905,-0.51144044656554,0.545199768421231,0.604365695604651,0.0389799237737008,-0.398705867093623,-0.301978218886706,-0.41977752534922,-0.264529186462928,0.131332089395785,-0.536781549376922,0.102653111816259,-0.54419216335118
moderate,0.180564188228352,0.108164824175853,-0.0801789855727056,0.136034016694532,0.321629696573105,-0.187054237448352,-0.112410649249553,0.0464687088306134,0.0151663121763386,0.0778273433696283,-0.0371926328305185,-0.0280094972245134,0.119833026232581,0.0639212106126751,-0.0001436917710158,0.0755876081406491,0.274022891016053,-0.0250169826022493,-0.600577972806947,0.239129451821952,0.254210774015691,0.46421280955722,0.0395358486794704,-0.239524107385981,0.110769113764121,0.124359448088412,-0.0863739673438471,0.180873048983952,0.102004311509356,-0.0760900988014575
moderate,0.0474278996051803,0.227316548876519,0.0001627104787778,0.168611792905178,0.0831319989722443,-0.0741356823641195,0.0717850530440386,0.0515307323143465,0.279736729626836,0.154294119273957,0.0523417151137678,0.031124115450548,0.15590018046404,0.0210610085016158,-0.0823396198580851,0.297262248423244,0.121807246109756,0.226417489119897,-0.549268954401407,0.203284684802103,0.198230706925683,0.465568125710113,0.0712916914500298,0.0482686803018276,0.213921543504242,0.0100502001962476,-0.0047978082573247,-0.249071220161765,0.102183332038227,0.0958324698850325
moderate,0.0900767711149261,0.321571127132265,0.233176797576344,-0.0679424127196057,0.0895516515474248,-0.0511187877490842,-0.291913586989592,-0.044602241281543,0.471414030965576,-0.354000936146107,-0.149857036025184,0.130764922852077,0.152799909951615,0.23544206249342,-0.162609160755067,0.206908344783648,0.243437136170067,0.330943320071073,-0.605576190561911,0.293056245596091,0.593132978030523,0.258739945117829,0.01713284100351,-0.431837885043871,-0.0509611390624889,-0.0967139935489363,0.105274252374328,-0.255796090033115,0.0996816389553646,-0.440201206013613
moderate,0.164059183124541,-0.0759390384129737,0.154008301033834,-0.0194065771292361,-0.007719261744775,0.165053164446144,0.173740207708116,0.173473108019229,-0.188733628297418,-0.0683227915572288,0.0992357580781095,-0.13614208334857,0.161879058080666,-0.0308217057489359,0.141627151192684,-0.20926978567068,-0.129151021925512,-0.061637791039281,0.337790531179909,-0.400445448420457,-0.0301965994373228,-0.160313061537069,-0.0454638947614415,0.128068860280283,0.0612859377629628,0.044593631975428,0.0376177605548861,0.0260088300060869,0.15386701047465,0.103335752936653
moderate,0.101858375582714,0.428289318169458,0.173848481506212,-0.0106756092784508,0.127281006499311,-0.284559323032973,-0.0665425659872873,0.530903431142822,0.453997257128843,0.0491333782144327,-0.251602206084,0.0149853220257808,0.15252390011008,-0.145220200981867,0.0590522032720866,0.155033933648252,0.167396879221624,0.0252754399520269,-0.493640143695595,-0.216672690244875,0.0040389508088119,0.0800669367415143,0.281966602330518,-0.415847382199056,0.194086700701938,0.0445737356528264,0.385750822727327,0.0694496847273198,-0.0212436118879351,0.207784767797071
moderate,0.130567870886557,0.033116287115513,-0.186670124398225,0.0642714093374148,-0.0672820868412942,-0.0446122237545806,0.0554349074646717,-0.0309202885378405,0.0332611511883925,-0.234377777538797,0.15271092616043,0.0474941510940391,0.225409756666365,0.102783311658364,0.0445324185533664,0.0156659915576457,0.183056878354811,0.146800309040298,0.198047920038023,0.293064415714859,0.144837272714943,0.205362996746969,0.0935620072362149,-0.0372809990801067,-0.0375396256638993,0.110289798680407,0.14280740110128,0.188508954058232,0.369299439982957,-0.060279842108187
moderate,-0.551990180839549,0.0604590618298474,-0.47932978554667,-0.237810770529947,-0.331384337220153,-0.0979559073720619,-0.587282420950647,-0.316611486374716,-0.127873243550286,-0.573968619138349,-0.155037210025107,-0.162313266549394,-0.351056118474456,0.190354478300399,-0.523809245586787,-0.196520186481823,0.12756057630801,0.0657267628830539,-0.251799997529606,0.333756097033118,0.242773962619894,0.0183900735087626,-0.391327458652666,-0.240651526547416,-0.606620786997266,-0.316471146238931,0.043253629704023,-0.714320944922134,-0.207488694570594,-0.50663649026964
moderate,0.440224293531979,-0.296632540672925,0.303431178555503,-0.116088164291482,0.270564415534613,0.267979250418179,0.617847718158496,0.340507957794124,-0.148593775994828,0.448673596634628,0.43589738219627,0.159903278714664,0.294189426456825,-0.198473968561856,0.164276611176071,0.0058277580678278,-0.0920343127306238,-0.049050166492474,0.281224448965411,-0.0849041020717713,-0.154771080817021,-0.119647393024528,-0.0329349901206629,0.636393001863267,0.280540759361062,0.481694366879054,0.11726293565535,0.42704780577763,0.149631489481943,0.406092150370077
moderate,0.346812560725047,-0.429073814172023,0.324296577028179,0.130694943673789,0.0110958107147359,0.0489526844514324,0.656109177913826,0.235697421102258,-0.0609429406701488,0.456405763289716,0.720918326369245,0.0834121428776188,0.278221535907689,0.11777454320679,0.387568824766926,0.0074842132203535,-0.226992699285578,-0.24298602558308,0.280423129213651,-0.0686862608130533,0.0252614913506395,0.116299671365949,0.276349140181498,0.275226285956778,0.584584541977828,0.259466299216635,0.0485353956755321,0.456273554192018,0.188454441395283,0.420998673102394
moderate,0.0479374683821059,-0.0354945609233231,0.130641483326275,0.0831223095527064,0.22293515919768,0.182770166423091,0.105727389883711,-0.141550757708057,-0.0158570702878631,0.109568324125959,0.240761710197428,-0.287425370552572,0.217313116568035,0.365170252956381,0.218623822664961,-0.0361249639494698,0.115652349620324,0.0803676640818752,0.202070223816635,0.00461260562872,0.167716835041207,0.185372387450984,0.404614635844805,0.0966124843516407,0.156201836921851,0.243122742790155,-0.160949765469993,-0.0685790773310738,0.0215384132331091,0.0757702771339786
moderate,0.202677172444255,0.0906129118633978,0.0805682271394389,0.0651326580180442,0.215136232888888,0.205326024571068,0.282856466277674,-0.116032749027087,-0.0730471114491681,0.226889084804712,0.222518258595735,-0.036146481720315,0.241611896050452,-0.0309407680631719,0.242144530285422,0.0196699883394566,0.0589812210937749,0.0529035238641497,0.0846729566279554,0.0074606962519494,0.0481547636151532,0.118441739830115,0.43469902983016,-0.178793986846771,0.1504176160237,0.134647584780386,0.0328063716792067,0.0047431665282853,0.128211972521557,0.121699346391776
moderate,-0.26015988185129,0.43524619079192,-0.357207360481197,-0.0735730043800298,0.0284953195808247,-0.287341614694543,-0.494780471642366,0.125594609790676,0.575680789594571,-0.148014135494992,-0.263067222254192,0.177587788391325,0.0712047291994125,0.43803979037644,-0.294168101305529,-0.0375623587975355,0.352169261385598,0.466106012110801,-0.319963728665213,0.460171922925154,0.359926895417426,0.104098073921174,-0.0434621056809338,-0.349007511767652,-0.173348491699358,-0.124321748340365,0.317379231388726,-0.405216190473185,0.214943750415028,-0.208710413854364
moderate,0.123541037359474,-0.193801292981504,0.26861368426246,-0.195566617191339,0.120855321263471,0.425439066884345,0.251958807255977,-0.0052392916053511,-0.182395931496273,0.216602387933837,-0.228925154845642,-0.0900295861536305,0.0996928778911808,-0.0934565363727731,0.060201215534736,-0.0772584924160242,0.0643580380339202,-0.0639478223604934,0.613442925993389,-0.0671542453355508,-0.1352476934425,0.185520066535979,0.246770478299086,0.326285689239401,0.104306855324983,0.213620346687181,-0.0629531257056975,0.374100917297061,-0.0112713557252608,0.0552623318955156
moderate,-0.0089080900214963,-0.361186728609989,-0.0950790191244888,-0.0222944501005857,-0.161119549561929,-0.147718789443042,0.1962506349951,-0.0135229013063811,-0.397249705451773,0.167394282083897,-0.121746856645304,-0.147791587875625,-0.227468308008693,-0.287772792016806,-0.0233676782319812,-0.296407142384432,-0.443348461496771,-0.316090341799005,-0.0871525678972326,-0.157467890625101,-0.253790544126776,-0.334297963051095,-0.140319862215314,0.0248742791618785,0.0898115213489586,-0.258426598076202,-0.0166840788897115,0.123414701124711,-0.243728849461874,-0.190338720322535
moderate,0.190605125873139,-0.0498084776873217,-0.0662332542053485,0.202562444377927,0.0347767839461873,-0.294781424010952,0.319732091115826,0.0922385911853437,-0.257437411495622,-0.1038797147131,-0.109741880030214,-0.127105693375391,0.147456262491971,0.0373667317779951,0.155440399448794,-0.407328460221918,0.0750238870706841,-0.216228404871749,0.208642494527652,-0.162390415945465,-0.0896461646276973,0.159146160337676,0.134748142082008,0.0809587470581825,-0.16015745692152,-0.0318593400222749,0.0022755842072604,0.545694418430504,0.250441781880384,0.175118876593365
moderate,-0.193142106987433,-0.127936760321506,-0.0753323841309427,-0.0879336912076431,-0.245082987194579,-0.0164899380094577,-0.0773867281425789,-0.624582039366428,-0.0355220732029917,-0.17394956577584,0.188669225154635,-0.104214803728502,-0.275203571111846,0.323433142904526,-0.229843509436654,-0.188347755375882,-0.438632137132455,-0.239214267244672,0.0873021384438494,0.633130702027412,0.336560198193933,-0.616291293503403,-0.339799151173696,0.392590752679272,-0.24050076707551,-0.337595275292157,-0.0476156782019352,-0.312336955828053,-0.484629835203412,-0.125327806862054
moderate,0.264619361667535,0.0296455033899478,-0.0950041476527117,-0.0251591979994117,0.145388058227144,-0.0707591965942441,-0.170076128056019,-0.160953117173003,-0.0389549224672489,0.0554840993435767,0.0980742136752517,0.0436009368151277,0.190130305460165,0.107862685948302,0.0367062467109773,-0.142728510922527,0.325727730932793,0.273806475739506,0.183650569250801,-0.0215200789902516,0.181626953473472,0.085589422426266,-0.112238241737002,-0.123051377267289,0.0942501423347949,0.0205206043368576,-0.0887657274453728,0.121166341456995,0.215295238684612,0.11135581721371
moderate,0.0655625071542894,0.0290627782982866,0.199726517500282,0.178752692266636,0.062257091281019,0.358116140890731,0.175521289910435,0.29167382980693,0.139658407119374,0.223342786268622,0.130085147730712,0.114388370921659,0.0460966206579359,0.0135168420173761,0.0919157202592788,0.14315672095492,0.0830213609607964,0.110505097483106,0.10339988869618,0.0743272245980394,-0.0538945261065558,0.0460096848139691,0.1222153576302,0.167534344227963,0.286875236238659,0.0750047944256248,0.347083736430668,0.259431087068664,0.120700754853077,0.327455045060713
moderate,-0.0291184761242101,0.0381169454721498,0.111588425621481,0.113835822035387,-0.119465132971085,0.24889727900202,0.144936622701493,0.27782249610014,0.0148633507870491,0.263065690645757,0.0609904250016362,0.117919178469793,-0.0655416006542124,-0.158267130003411,0.107267525447473,0.1385013869239,-0.086455203131153,0.084150657113132,0.111121835906383,-0.0840023510504497,-0.205462848872737,-0.151160399698422,0.101701857585642,0.0169082533444916,0.119643983264936,-0.0645838798851953,0.229069356923004,0.173222489051729,0.0548402678073662,0.296939871893267
moderate,0.0358424308868041,-0.125552202994168,0.0822226623977683,0.208245737847457,0.0756007088991753,0.224524424566323,0.241252155651112,0.187869537421932,-0.0781634459440549,0.300790342088806,0.135907904157623,-0.0155111733421416,0.026305995491586,0.221971204093957,0.0800452201774013,0.0661757034154994,-0.0226314383123653,0.0895312859655766,0.422528357373285,0.0050367691377688,-0.0531592418482366,0.0627239122082105,0.112360367505738,0.183715510247774,0.148467608395736,0.0115996534323576,0.12432532329898,0.177335849983733,0.0918143875890682,0.284043010413697
moderate,0.0775525811199543,-0.14246328076572,0.078572813706549,0.110399371841016,0.0127149027400317,0.2781477076005,0.190067033859419,0.0933657212733318,-0.0224740842858542,0.218264657356215,0.11488492390376,0.0163498762497396,0.015197692658142,0.204564760783498,0.135303429004822,-0.003832139289652,0.0020657883722919,0.0042434906261558,0.452695082233664,0.127359951482039,-0.0828297275804402,0.106146559932489,0.137794177994416,0.20894724577778,0.172396215080591,0.0578610092430945,0.0539937297970017,0.176555537651935,0.169578634113724,0.225242125448714
moderate,-0.105095258803365,-0.11903373549605,-0.212128464246837,0.179369616607157,-0.171253484599204,0.009630862885853,0.108102693393501,-0.127645176914255,-0.221240859160941,-0.0543942526358317,0.0707453870206622,-0.0706725116521632,-0.162314294004284,-0.0552158985046298,0.212696604539457,-0.42616014843347,-0.034173853039261,0.0260903909299958,0.490322592382083,-0.112275549322563,-0.391325975683708,0.0398813186396421,-0.419028688603521,0.273371780257711,-0.0810411768171291,0.0395770309365577,0.148531010803861,-0.538614924356969,0.482252683196805,0.215204790108047
moderate,-0.127489981871203,-0.475215894672531,-0.305170738750128,-0.320078096839355,-0.692264562516359,-0.630386280080454,0.339951347664283,-0.102479092556677,-0.41201774295868,0.125040418867483,0.171343974711923,-0.206770499502627,-0.37681516549711,0.542097998116786,-0.369702446738397,-0.514451456734878,-0.586182930925102,-0.438011809322165,0.38607526656439,-0.204487516221262,-0.580730109829158,-0.799383378988644,-0.383310678775178,0.0618782049228606,-0.669714676317052,-0.249673810369573,-0.223573832080426,0.151983111909966,-0.0298189018365519,0.034321206112716
