group,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.147840495409329,0.0991839380568229,0.310887757809234,0.192385020488654,0.148694661352028,0.342804086246082,0.373478619847855,-0.379176503164008,-0.0997287785207337,0.509921753957651,-0.0892031750855785,-0.295051514696078,0.367699797355991,-0.191070247309947,0.243117821586072,0.299656061518213,0.334286418141873,0.382360311970384,-0.681176729916833,0.214699877489657,0.379461883705718,0.491490314915273,0.170143627208314,0.232500947491222,0.623294105772828,0.325381937438431,0.202659626391279,-0.130663327115876,-0.0566374565476981,-0.037071686045094
moderate,0.0383625848872328,-0.138840073901533,0.414691661110648,-0.3388837691075,0.0528290983978355,0.37564963674868,0.388640132272625,-0.606972923659205,-0.209889407433179,0.412473093229952,-0.0734088030107663,-0.039105632074953,0.184859494348493,-0.389671357264668,-0.0100088518675993,-0.119444442613124,0.578957666793033,0.59448694265545,-0.329079794543428,0.0940933052900401,0.404013393439397,0.599044097247332,-0.360679547928392,-0.170855244303606,0.0693221645652882,0.232510960888407,0.191228849516433,-0.185793228793096,-0.581780699691807,-0.392744452667332
moderate,-0.436072311606725,-0.0563171382607105,0.268675659428183,-0.326375340379793,-0.0774555002498073,0.204023440601897,0.184951309205885,-0.572058449854949,-0.143274775148127,0.103092160015451,-0.210851804194055,-0.36221815135633,-0.0677585422964795,-0.459642435413357,-0.220650200314278,-0.23344679946361,0.341447018347322,0.294143792181758,-0.418092623350981,0.102414768577235,0.122335010317946,0.339816756295252,-0.206922481623883,-0.0035267978848934,0.0759641871131655,0.115296400812014,-0.0255498474575323,-0.211889169221124,-0.531232103148745,-0.326010641174492
moderate,-0.254762209068572,-0.0761561778075219,0.290503688349961,-0.140145942542582,0.162788303813377,-0.265167091390862,-0.157203572717873,-0.49672015498822,-0.101539537497092,0.371084723503215,0.0357503431173687,-0.109053893090395,-0.169855836178593,0.152956307137785,0.0949052871329463,-0.509298672309775,-0.0123587193717445,0.518428021448169,-0.366487047631111,0.355208965214107,0.362382557407156,0.166704623012431,-0.158420259508037,-0.108855692494681,-0.303064468902721,-0.118590148342226,-0.186903884100441,-0.155132619985104,-0.741089247712552,-0.177219879416829
moderate,-0.315337243429124,-0.0848131247506506,0.309081406426007,-0.246421437493746,0.213237094099651,-0.343687764956905,-0.0201982324866121,-0.598635946463049,-0.131331015503578,0.210775699433969,-0.0546875398270279,-0.173594209973021,-0.0140901226935981,0.238891095101504,-0.0392434635712744,-0.483564956318453,0.0067437241064984,0.527630447549782,-0.180048847929668,0.294416539871206,0.314117997993297,0.0783356108033859,-0.250393217597265,-0.160186017161822,-0.291178656153561,0.0074993617232347,-0.362810714510828,-0.0544406994561724,-0.685644205473165,-0.193639473084104
moderate,-0.215728310077474,-0.106650388029733,0.347027162880018,-0.23001589630533,0.122503948908777,0.0998230361124382,-0.145973915129122,-0.512921792791071,0.0550169958132216,0.444815124253641,-0.0065788942570308,-0.236381782682424,0.0188106302269565,-0.186500528911843,0.0728886521485891,-0.155135601859872,0.105769903968034,0.303805948057527,-0.600429023458082,-0.102551765964907,0.35749189824551,0.0805427428474374,-0.0335689328380021,-0.495296588518095,0.0420855887016356,0.0908752162301067,-0.123125892687428,-0.24775411493927,-0.560031227602253,-0.135036490405539
moderate,0.354502306027437,0.167414311941093,0.0412633789588481,-0.074497084596715,-0.170257749995027,0.0860046322526845,0.362348611256564,0.441594949077241,0.292410901986543,-0.183305250101629,-0.0302874596021222,0.15129932761867,0.214132269818,-0.342844711532707,0.0148817835491927,0.349762543644602,0.0111962907716587,-0.205375892762661,0.185370989547648,-0.465517978018576,-0.412193462446001,-0.0505416097060489,0.106234965243768,0.240250142192883,0.276118609832657,-0.0646491193364093,0.335701596193039,0.117114116919252,0.260501012364385,0.22346644512351
moderate,-0.369375097658004,-0.0739529283991733,0.332606924582836,-0.167566290516741,0.326305633463014,-0.273705811442826,-0.433862165452954,-0.564092457664609,-0.0665235805366397,0.404963862884397,-0.0690546688787238,-0.129314238699112,-0.0901092724789933,0.342183444165084,0.0225567562194115,-0.471417919450555,0.15181596169208,0.514050707478668,-0.738270155944454,0.344215563087523,0.475683300094494,0.374049070380614,-0.127395584726761,-0.285934120879364,-0.33127577820352,-0.120408138499204,-0.486871577511156,-0.182622690134068,-0.743017531539857,-0.161956913615692
moderate,0.228007014344695,-0.0218075187579215,0.0870257225476157,0.148253440272891,0.0248190223039578,0.308918156013245,0.294965600295073,0.410812629094992,0.105009139337376,-0.0231341272024956,0.234751312563043,-0.014964310961795,-0.0342624007490571,0.10662294002725,0.0522234744360268,0.491195755850234,0.101254539875372,0.17839543270803,0.364043021821918,-0.0211004693010287,-0.127029837875425,0.120010281653802,0.0047360454943179,0.152379617506901,0.276427086841448,0.146017335916583,0.309395739996283,0.283992826217661,0.643567526794212,0.339483790763685
moderate,0.163924295195879,0.0371362679673815,-0.150962898656205,0.113112219358022,0.0576799620524552,-0.0144791370877724,0.0240738092403519,0.189279033361426,0.066205108174436,-0.139069087803283,0.216100584371242,0.0945604732840068,0.0897800602097799,0.0041549775761377,0.0026084887089871,0.124195493978822,0.122965606144063,-0.373063134619107,0.100181369153517,-0.243259335845376,0.0245604820142935,-0.541239283710251,0.041129487830471,0.425629850261083,0.240073148027251,0.0876279174964357,0.0970894379732031,0.397100699737558,0.136551062436851,0.285477522233952
moderate,-0.0812736009894362,0.058627463650685,0.280837901401248,0.0053236776854506,0.0692454191376395,0.149920343301454,0.0835460015516734,-0.0463874684468673,0.0267557690514398,0.26160914971755,-0.070280577590852,0.156307893198433,-0.208821097713237,0.328567707933096,0.0545916573066799,0.04544948480811,0.106241199538987,0.284641544745717,-0.332911243116795,0.0150650004886396,0.203008886738735,0.600927380814424,0.0417112141296002,-0.0070666847245738,0.110416095017954,0.290476441346273,0.0059375504640565,-0.0211266807028048,-0.134077520022489,-0.125192912389835
moderate,-0.221865093973579,0.171398964312904,0.16592998131328,-0.115937307879925,0.343166562040372,0.214139962311709,-0.125871239708381,-0.102935389176013,-0.269246000995305,-0.0345025445804052,0.361261599410635,0.0348923420478614,0.0884266387316895,0.215694399784487,0.0359183537183031,-0.296682954680909,0.0625191096293257,0.621574578358035,0.0307571206074883,-0.149535281744563,0.227045670753836,0.286518823338534,-0.152326875914079,-0.196156283467656,0.0667910178688512,-0.17308736730411,-0.0657922369454611,0.189989200661067,-0.246721205750471,-0.0413781298604274
moderate,0.31809395159041,0.16575688244351,0.196418817856276,0.355017013697859,0.360586080592289,0.395343067741048,0.199452135138038,0.388615127008234,0.419191110408976,0.0700351367970883,0.207316353438628,0.287029311576214,0.0421402498708349,0.28325557153589,0.254515815920236,0.422358030076008,0.167694627736887,0.251613517982465,0.252508307697901,0.216854499258784,0.126243335314049,0.430305159667243,0.176799045538412,0.166053462187726,0.275177183924147,0.265418537949052,0.245968032963241,0.366726314985909,0.375300305241107,0.462884444853927
moderate,0.274198175713878,-0.0225090474222352,-0.347810911411875,-0.0638750835257626,0.0251420266162072,0.27611642900034,0.312494124783418,0.196201442537887,0.237603890563853,-0.289945486684895,0.220883873281151,0.049321873540208,0.130464203669706,-0.391528594731542,0.190776279005486,0.221958577275646,-0.152153750807855,-0.152070848130795,0.523636011499191,0.0060195301112602,-0.177125201097349,-0.124753137209235,0.0208292292478145,-0.170982410585866,0.125897445123029,-0.0597393565697607,0.207691080970306,0.220645673084684,0.396763538626502,-0.102977607285132
moderate,-0.113795071177353,0.0168647738266662,-0.153081149926241,-0.104250967705247,0.0007972177814824,-0.388150486712588,0.0126526334397218,-0.141452097906469,0.14893801681009,0.0466638361698332,-0.504123554000692,0.118390776224523,-0.234792937913175,-0.10923070872001,0.254309473684916,0.0429115261308286,-0.164065552342777,-0.192728986208448,0.0040301037865841,-0.0521883138749466,-0.319567758266619,-0.0418268599564877,-0.148913601782881,0.0969787904843259,-0.224682544747795,-0.065192251700367,0.156705255425811,-0.116597168473264,0.100770179232517,0.312337594838481
moderate,0.229793852488411,0.275664239682113,0.209116677049694,0.0782371539794807,0.0461249480493028,0.317148827488387,0.217186563281014,0.15033277391159,0.0214644583701297,0.332124602696257,0.0424621824837771,0.164490601380192,-0.0522587331456412,0.039973492556657,0.044494782599401,0.194113778266588,0.0587019638000758,0.17661815791024,0.0915312380602429,-0.0175891692723879,-0.0951614160791186,0.448038270640178,0.0274889730577386,0.0676905348264789,-0.115208164155569,-0.151673516972503,0.120256335300729,-0.0604715151087977,-0.063525555902716,0.123226769168328
moderate,0.186987592610229,0.0530557209730861,0.247013553388807,-0.0632585298065532,0.142305867783904,0.0865046166925349,0.23144148747796,-0.110001401305887,-0.0427136186026582,0.221069612952079,0.207606572800979,-0.0241738583658112,0.0933952137428816,0.203951718628803,0.355208368972792,0.341909827680583,0.36753416859746,0.244716488721602,-0.009118683253816,0.204307843152558,0.181489354596915,0.263238160024293,0.15031624597089,0.0417742116062078,0.174879589799326,0.122284565427303,0.587362139615231,-0.0890255365522223,0.181222510909661,0.141989402590144
moderate,-0.486621321316863,0.0205284238679268,0.128604718222619,-0.237087221446799,0.307453905290913,-0.329309639710555,0.0113805937317413,-0.583460173119744,-0.435076531939241,0.15234835957818,-0.173848342345635,-0.207864540915353,-0.0568389637463023,0.38322427789494,-0.0481536450493224,-0.274490961929319,-0.0346885436876927,0.238011117246915,0.0063788529689115,0.250921954739107,0.228204771815346,-0.265731529634093,-0.24639812111832,-0.323019448350399,-0.414412448519181,-0.107412482071938,-0.446128584613394,-0.141949432478163,-0.584583830385816,-0.334039059977738
moderate,-0.120229529240977,0.0760412826631146,-0.0610565431868622,0.138239657253709,0.0146722049577427,0.127743057104918,0.513527038291072,-0.245380299441268,-0.0221694746528795,0.0383770660165493,-0.0494168393855591,-0.094691954030754,-0.0997679609366988,-0.197432025736415,-0.0138620897198879,0.437127994955066,0.220479709920113,-0.126602473101212,0.0142280323283688,0.108485799096264,-0.165270064871401,0.276155404903693,-0.346669761480415,0.365097781092929,-0.0769678866745737,-0.171620865552597,0.202817030427298,0.0907014311071535,-0.48221831381343,-0.276711316102597
moderate,0.0991288899754053,0.0991663318683664,-0.0850551935195073,-0.0907926749625994,0.113751977751697,0.0281960336791959,0.434350309851881,0.0446014514092462,0.0784420571348091,-0.141118821120463,0.0770101023686457,0.0197652070938681,0.160219280318243,0.0136667998086144,0.0778267975426246,0.329740836936695,-0.176118912259101,0.209022408388256,0.696917950921958,0.106966625313379,-0.0616418834515718,0.0265974471372376,0.0860267537073969,-0.0153754033890327,-0.0927987579158879,0.143787309558128,0.136641393150647,0.344600638681814,-0.0351448162665269,-0.154498708892093
moderate,-0.156444321889022,0.162185280481135,0.330776574291294,-0.105288034736979,-0.202451856036118,-0.147441311869183,-0.303332967562369,-0.608495657916872,-0.337728805459633,0.425489404205407,-0.461432113887545,-0.234051963171382,0.246094412821824,-0.311660525746424,-0.0232994973302359,-0.446571057712771,0.377696971567905,0.338146138092916,-0.759454134109544,0.398906150467606,0.112538211768926,-0.381406806754406,-0.0069447251597011,-0.37428124921208,-0.150701771411498,-0.286540507631471,-0.11226304092432,-0.256125968345559,-0.681641229020694,-0.489231464945039
moderate,0.0357269875840226,0.160971999109633,-0.299494361206787,-0.0341152092074769,-0.0082421564940073,-0.419607155882946,0.109450882328358,0.209354538769825,0.012882499923768,-0.398146185002639,-0.178754987523969,0.155528234655466,0.0918045789101424,0.18396453442021,-0.204229838274106,-0.0591074546141569,-0.351334263646062,-0.221006615852607,0.445740041674866,-0.127824555957896,-0.213552709444014,-0.416289383579355,-0.160891894330774,0.268480416876128,-0.10594591341251,-0.281748005139524,-0.0984093073348784,0.424801146363712,-0.0532479694482873,0.0199646968025163
moderate,-0.113776351789565,0.138024256106048,0.394184867782481,0.24276412670108,0.0892198238018512,0.261566135055911,0.29390036803955,-0.395771398327614,0.355224120381367,0.450993551296378,-0.373275738514572,-0.153638464018971,0.135481611396591,-0.582031099626243,0.24913808256757,-0.0287903717105855,0.407954068013116,0.334998473172631,-0.356804642212179,0.113981858422794,0.0406045500748914,-0.0623838827277043,0.0503143078664531,-0.553484026962811,0.354331996002041,0.267724349178571,0.132474757197387,-0.165382900637651,-0.425917834273755,-0.435106956536953
moderate,-0.0367302164591121,-0.0897355410285154,-0.0874349323874889,0.176163116667649,-0.0928530816497043,0.13043169809995,0.381935062058224,-0.0539129009293495,0.126674436538768,-0.307872317174691,0.0666855173723527,0.219854921905566,0.343010381562428,-0.0325680424721266,0.126251330606554,0.157046106409986,-0.053094036597925,-0.0141479606392714,0.560461710187261,-0.292171055648691,-0.165959106313778,-0.262826842364704,0.277709943809712,0.0046825306949116,0.0816326328797789,0.0249017750687983,0.148269977240734,0.158921101851218,0.117625500561085,-0.075536972735649
moderate,0.162851012505427,-0.146306218385822,0.221272401339676,0.0897589528603339,0.078447378371939,0.251776304483746,0.110841022120594,0.0793187332219227,0.0226282543954316,0.101106318598237,0.222284315619994,0.0351483204381746,-0.0508026078035067,0.241494535816934,0.0539984186426329,0.174741483887589,0.211897967119542,0.372375246104406,0.1503871246017,0.0764302567442075,0.176853808797438,0.548208317539477,0.202455772933055,0.0373074296600731,0.145576954697172,0.187770562647728,0.196018698468266,0.071396502617082,0.219389235034244,0.0315604774557942
moderate,-0.0889652226526411,-0.0387959308877388,0.0621071657874157,0.133714054786865,0.0835063962819491,-0.103995315389612,0.191745983150094,-0.0700135575428206,-0.144027034175383,0.247106862795383,-0.230972038171118,-0.393426224334381,0.0906035317517939,0.0658730263866764,-0.182290117020065,-0.204222567917366,0.0631139608515274,-0.183270921174259,-0.0332354858621429,0.369022414382125,0.16272541168966,-0.193109106999437,-0.213550295129832,-0.0424964693543065,-0.191118614928359,-0.0399921506205545,-0.143615070131769,-0.233492769417911,-0.104134948937377,-0.192015668419127
moderate,-0.421888612059785,-0.165379196050893,-0.0979262378034838,-0.22862720446942,0.161689567383174,-0.220215887708467,-0.159213599415598,-0.324462873698977,0.0959695336984056,-0.268825963843066,0.22544468303831,0.033875065780031,0.218554169950741,0.0326266122934717,0.0698829435485999,-0.172624272938661,-0.113336603655881,-0.0468752027478552,-0.339759522293295,-0.222610749498866,-0.0588787300193016,-0.178182956075896,-0.268999353701339,-0.558644286744042,-0.225742693324439,-0.119097438105741,-0.329215848714702,-0.0336297491938962,-0.574999945890254,-0.122759946233129
moderate,-0.190798115376413,-0.0756205811039011,0.312450803843706,-0.110112780408376,0.173905514258669,0.187394119114762,0.385559329348675,-0.277081102014515,-0.217303347183186,0.346781017928325,0.173776480481421,-0.143155607243065,0.315665132196041,0.0971088400356256,-0.0315178129981515,-0.0081193212342462,0.426651525989759,0.28796470690374,0.165691953520168,0.344013747734765,0.238481630185062,-0.104527143132485,-0.250363427582816,-0.0550665913891977,0.0416406626684646,0.24074343054108,0.21231219597752,-0.0666084725255548,-0.256816343280815,-0.316187162177252
moderate,0.261215566335612,-0.108548590013399,0.0298695201038045,0.0565909937255613,0.028381682103732,0.349263032959708,0.250992017318139,0.311704489997012,0.0272267361791248,-0.1708528825632,0.203932854109872,0.161531260182941,0.0677343883528942,0.214276726544429,-0.0273899187473402,0.311414057861667,0.112724925340665,0.19886099974075,0.328153822436616,-0.124089275422426,0.0293185849205449,0.220651531620127,0.134906799841722,0.0636008871261397,0.0477160935358155,0.0845578452207497,0.148766150020677,0.180827998762437,0.431647101843503,0.0855458876625446
moderate,0.242303750829821,0.0632047656333184,-0.259256681775901,0.023141455714604,-0.106140720267577,0.147076932260419,0.196267903751435,0.180487160726345,0.300914517682974,-0.215985272213533,0.217251901495539,0.137486651562404,0.0358168790575738,-0.245617926905452,-0.130435199938599,0.07250301784035,-0.0480954454496888,-0.076428378067908,0.579264191596008,-0.176372964864144,-0.160698062181726,0.0885317274694726,0.238823026309317,-0.0412315390456638,-0.0794812747876596,0.202796247431734,0.157828506223561,0.135499825931876,0.36591145042698,0.215374610366062
moderate,-0.276548252294058,-0.0582931207918391,0.175789489830553,-0.0872398602795826,0.284606876003682,-0.193118231641412,-0.0854062924855567,-0.404031552797614,0.127769768892793,0.208184019006745,0.0787063423288109,0.030184997607332,0.103510149334037,0.490138376570819,0.108535034967027,-0.179405223028575,0.157933626316479,0.444741223151493,-0.48361047876662,0.29219604199228,0.236797412298499,0.123825611218462,-0.0208782088711448,-0.191873080746101,-0.0702599795173482,0.16845724802026,-0.242537497156286,-0.0607188201623857,-0.304517773110829,0.0819722408858175
moderate,0.238773961092485,-0.0791360899634442,-0.093723892149295,0.0039110547581093,0.0578169881548731,0.22948167170958,0.306660747767446,0.214640808764737,-0.0357721724431812,-0.0823875282991128,0.246392451998795,0.180027101218646,-0.0015626703994082,0.0247967997804736,0.0850423722569815,0.267259774655914,-0.242898082920547,0.0625841620627917,0.543699738356124,-0.0451100109969836,0.0494378032235681,0.400659444879378,0.205793761831135,0.243071438452761,0.13874540825367,0.0271502827269514,0.334013015207145,0.294660283999858,0.220118536422752,0.0869289047787766
moderate,0.31428108699798,0.0404128304924193,-0.274210550007449,-0.05347980135584,0.0242453997534617,0.21730618348442,0.381807266728209,0.132227269826722,-0.0643200872942712,-0.278107800111093,0.157449475175501,0.157722473625787,0.0643282581866979,-0.0219358940425398,0.186966138932415,0.269472131460321,-0.266006776126233,-0.0301240005483682,0.679990842416348,0.15730042914859,-0.0985507567134668,0.18030796789273,0.0334784596394345,0.378494312344177,0.0252013684097094,0.0165761462018427,0.287106277699711,0.470259708161234,0.312880938821234,-0.0275539396910493
moderate,0.353438721052423,-0.008523399721815,-0.199950003707772,0.0017946957583918,-0.35741882958013,0.265752843088005,0.0051716775061118,0.355630350300101,0.282412300626278,-0.165214056696682,-0.0181997597032535,0.0744624433884471,0.0145730895258535,-0.377247809781437,-0.0985746062957226,0.264200962469112,0.0931963463891828,-0.359456712256274,0.249332874015817,-0.279236530478988,-0.442987452372877,0.189576039448039,0.219804905743603,-0.0773257003437598,0.193543724258191,0.0161264637176475,0.244202648271693,-0.0120102338691937,0.648147259394364,0.289361890909884
moderate,-0.209974851479842,0.088452980364809,0.063524954435617,-0.255672637581661,-0.127466879003533,-0.288484962384607,-0.0141846316899294,-0.321012814941679,-0.237569817822139,-0.0341473268650354,-0.111161029610241,0.168058125192591,0.022023583057241,0.255174515415765,-0.0294950860745781,-0.411727445156574,-0.0383030223689254,0.135655619374957,-0.227220163151268,0.0903261371757636,0.372621088546173,0.0343694858713652,-0.0804655971100284,-0.0366058948950921,-0.262990024269112,-0.15573134633233,-0.130483486495423,-0.0359006059348607,-0.304521447299755,-0.376896918566492
moderate,0.126423897999957,-0.170481894126145,0.477602845004651,0.230932256178888,0.163962828825127,0.761211436978589,0.535558818868723,-0.411531899739076,0.331417556251684,0.664026169800726,0.292893301169399,-0.0183702194509248,0.277934569081584,-0.576455384902392,0.405708858926708,0.3484088327039,0.688955023212794,0.518517445770776,-0.367023379580166,-0.00417057707566,0.346505863007571,0.60560620742773,-0.124682188160502,-0.184583219300444,0.350029799111341,0.479696337932668,-0.10296913390174,-0.106473442834286,-0.481984298389425,-0.348903047108311
moderate,0.0236419797530372,-0.224245436324942,0.220435718980487,0.231631632754594,0.0340528452576349,0.513189577058374,0.617269441429118,-0.482283346436482,-0.144210333291646,0.260648434057216,0.107339546434527,-0.130459025774453,0.253934192607373,-0.577193939409738,0.302980648948085,0.408089580975876,0.314507871666159,0.581452471524213,0.360110966804087,0.419373442447053,-0.070709075528457,0.250696544329343,0.140595295593267,-0.142502530253091,0.191256264660268,0.198430212697302,0.293495395062103,0.221477937436306,0.0545406341250767,-0.309566855211078
moderate,0.0325189840631934,0.218301081684846,0.415086551386893,0.0008663862294416,0.328714883728041,0.127060200742803,0.212101425748754,0.0967798739835273,-0.0080787942681369,0.417439366619972,0.211911041854331,0.0525924691822951,0.513158725329891,0.333137371759733,0.283557752764801,0.0336039450510897,0.340603470496586,0.358693291868593,0.0948752174313073,0.340271039605414,0.205212637989901,0.119220015354453,0.0289393775214267,-0.241215324718027,0.165041532057003,0.185777323105882,0.216518509716246,0.124115101880051,-0.202570290836146,0.159797200508711
moderate,0.300681803084956,0.0138624451494618,-0.0587228383787375,0.259926393255873,0.0251442918666757,0.438453962801102,0.369249644967041,0.355459444530473,-0.212018058581201,0.10183598865034,0.14196296698975,0.207015646980418,0.219054387135151,-0.199209328783636,0.0861513269340572,0.209913872576109,0.259631403637946,0.267139800130449,0.151505815381961,-0.009078704357248,0.182123902869028,0.0688169400679403,0.143940824975493,0.189006154952931,0.255600502231011,0.204593210204825,0.242948746607493,0.0432195576102158,0.388734176852415,-0.0400497731908185
moderate,0.0892209141641589,0.178288251696128,-0.112893539554347,0.24482614180284,-0.0290217129107236,-0.0622390211573315,-0.12423572580996,0.016274250735141,0.279663484920358,0.0603665340837441,-0.142661941078264,-0.0233508009889565,0.0432326919092442,-0.0416619080026174,0.231170801057154,0.0878634175181991,0.0514052487688676,-0.037589197626841,0.0378610633870727,-0.0155246005342107,0.0202172390235787,0.291911570704907,0.0911127395684321,-0.372620413649074,0.156113566922936,0.0583395323429361,0.154900845673492,-0.0835252790029661,-0.212247897376805,0.289005285858751
moderate,0.214312789036744,-0.0277144401652758,-0.518634777806646,0.191608172899909,-0.289583691995213,-0.0488243417117377,-0.0301638619469295,0.0088331397234823,0.612794979316383,-0.0367850425240839,-0.396515310320023,0.0008300802487702,-0.0087811073315962,-0.599778112180819,0.0532410678206861,0.43005219997095,0.253420892049038,-0.31306576603818,-0.189245775260381,-0.0926174780622524,-0.149912413381008,-0.396891176770226,-0.100975377610139,0.128170007446565,0.38274250716532,0.139663280223326,0.15735287296214,-0.194665488200816,-0.172505518920358,0.16171702423118
moderate,0.161825856549968,0.0360896682433541,0.0696339127053076,0.100460015099963,0.165754119090167,0.186973305852227,0.179848012444539,-0.159345698973853,0.0375827109352262,0.159365787630779,0.0153340995356876,-0.251064327630058,-0.032369199770786,0.147889134060591,0.273053530026415,-0.175904150706556,0.245017935058387,0.157933672838654,0.0121865006223598,0.430160442940754,0.187622644753664,0.0347148937766252,-0.19855186615271,-0.0157438480523011,-0.0601626491835937,0.147288063166246,0.0931836156760196,0.206652652589789,-0.28669074125122,-0.0506740737656403
moderate,0.263212214249415,-0.107234680269608,-0.0054205809020066,-0.143046325250767,0.0122666215109368,0.216371719755309,0.375053020652809,0.161712107838309,-0.0611409600335181,-0.0891572951682904,0.158328250697973,-0.0227546331723297,0.266777220012548,-0.136158843462504,0.294741984866714,0.185473003498589,-0.248405665838914,0.390240762466159,0.289426677963367,-0.166897569732305,-0.171278629855507,-0.145918695210277,0.0818779499266238,-0.0718283140779085,0.108485104284692,0.08810935448593,0.11380032401358,0.050908876412559,0.160878365055825,-0.0642929761793484
moderate,0.238259265753275,-0.0887718248393033,0.45062423229906,0.533977050017912,0.0160282931891908,0.47732310571859,0.0142157991422539,0.225963170600383,0.229551802332147,0.496508902070578,0.183330225548486,0.0468355770593664,0.0370720767462291,-0.079067284897019,0.239874393165222,0.323930013557105,0.311587754111816,0.239375375314064,-0.419339088329894,-0.0248483585536564,0.317070679092198,0.383957597371688,0.408528610133111,0.0974703372894785,0.47870014174752,0.343977715924924,0.282199649241635,-0.0840204080817527,0.377765225400577,0.065379736721411
moderate,-0.252676679170409,-0.135785205905471,0.258855133019136,-0.0912465371637435,0.0915140009690576,-0.0915470703044992,-0.133566709515421,-0.288631277219695,-0.0578882229625397,0.181489860291713,0.0784391938809157,-0.115935224930621,-0.010082956341189,-0.11841689843108,0.0550427388839072,-0.257344449378455,0.120153279196796,0.265056610500502,-0.713214267108652,0.181269428378769,0.0131872252762492,0.440647038902457,-0.0945489705508616,-0.236764921448576,-0.10296280016531,-0.0073724490621593,-0.0173184228068705,-0.0707001293538223,-0.330632790279023,-0.101761739479422
moderate,-0.288557246750862,-0.088340443876387,0.349050843259389,-0.201735475657038,-0.0045086610778615,-0.140462140450754,-0.265697374270866,-0.364672227791421,0.0314504367021444,0.398133692892223,0.123746224164938,-0.0934309555026252,-0.0933781297297315,0.0370192999260183,-0.0669107443220437,-0.298532481049725,0.0522884966987757,0.265068633296599,-0.649768536912278,0.102495513524634,0.232854518113884,0.156139090530094,-0.0793345819192719,-0.14495293692715,-0.0612243951625273,0.0053462845607105,-0.120556060328116,-0.115204146052447,-0.610711159339565,-0.127931744706819
moderate,-0.038550759240419,0.0054176856928288,0.21693026781155,0.389607276468614,0.103839605156252,0.337846812829336,-0.141574494081741,-0.182211961747414,0.0875065258570581,0.480273991863538,-0.0219201729516984,-0.211455585284579,0.0567491492574172,-0.367260663002808,0.253373576372455,0.0064998316158987,0.342211472134835,0.228448494476436,-0.174292853120404,-0.315838008024822,0.158526432935367,0.126164311729457,0.187565401307896,-0.336471923972186,0.355338163166948,0.20148875415923,0.255997490032411,-0.0893070323911943,-0.0521144427313157,-0.0081123068739571
moderate,0.17069044063397,0.042097374053021,0.0877911172826031,0.175911000852994,0.0751687638065733,0.104266484543406,-0.194109848130026,0.128549314866063,0.368814895124573,0.20106219271075,0.262888242564698,0.108071944237968,0.200379347487774,-0.0088213395112936,0.0863571988010905,0.22460094730784,0.0571913307029883,-0.0098020009938204,-0.162832894853425,0.135899038430681,-0.0605749422549127,0.0788484128918032,0.306198338821357,-0.145107475873595,0.29264852618462,0.0871388662789167,0.117911975021808,0.140898870376443,0.336249464673177,0.19605102732003
moderate,-0.166460795572146,0.0587053541661148,0.435853861529269,0.0064250506966498,0.310379113505498,0.136611826925987,0.224983549624947,-0.436815830571522,0.0016306526497383,0.35015613133755,-0.176697234210651,-0.131616683642021,0.108563528808493,-0.0237334198809059,0.167457373604048,0.0342852990070086,0.349050459979322,0.394855588196846,-0.17889763987388,0.482451479743187,0.286158025623187,0.212740088067687,-0.134037438614776,-0.189448399381851,-0.0808861561165013,0.299746457602373,-0.0545114210320937,-0.126684100095676,-0.385618933277656,-0.123967199492116
moderate,-0.152795347089303,-0.0861464708077111,0.440037898542685,-0.0417162298507948,0.191499697827928,0.288904067361369,-0.0303935967116996,-0.321475229972514,-0.0458605518671099,0.382455221630384,0.330332894189991,-0.15746550361122,0.121484330632715,0.387805319892746,-0.118476488967246,-0.102792478487407,0.363646343207556,0.540821883073827,-0.211472867270543,0.313110736526514,0.518725186081018,0.453059566889605,0.0480989609236039,-0.155382267398247,-0.276384198228357,0.240378325166458,-0.148689751779555,-0.338853103984422,-0.0783317936426487,-0.0495629384249569
moderate,-0.0420089561549612,-0.219763485510391,0.112015539067314,-0.114758779277993,-0.106389820392901,0.193126871615128,0.315299977637387,-0.344378603078861,0.0324471207064766,-0.0150814842451979,0.0386732921499933,-0.23318783129415,0.252584763121387,-0.516946179819964,0.179863872588743,0.0353664199696798,0.193189452482355,0.351392453933309,0.183341860776462,0.168271619804719,-0.16431465474425,-0.119972629731827,-0.117950124369123,-0.103552111061536,-0.0832861450292866,0.0374140378113478,-0.0003375212328864,-0.0446212875956484,0.0717368000749849,-0.476726829759613
moderate,-0.108949899067349,-0.141734616355698,0.588067090402133,0.0592573850712494,0.241360532804218,0.0797335696712522,0.0669636644847766,-0.295735616162459,0.101124103192388,0.499035840777667,0.196313268019621,0.0057301141151054,0.0344127300956057,0.0114548309061706,-0.0079260089645335,-0.114633915992094,-0.0015447141810988,0.315680917104562,-0.161400469042459,0.179328964781964,0.354781910382826,0.260008925235326,-0.0782884098007768,-0.319512668719483,-0.0870893302368966,0.174948152472956,0.162538498862529,-0.179302365015091,-0.255925434839355,-0.0684377357200345
