group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.259252263644617,-0.0887253118697399,-0.358518837279164,-0.0322438633849029,-0.029547319161398,-0.311112273123711,-0.213437979225703,0.142065857339113,-0.185931424468362,-0.0269170823401599,-0.369308045916686,-0.0834119678918414,-0.216733516177855,-0.221006684955121,-0.0303719230799932,-0.142004669661688,-0.159537122658185,-0.238665393484485,-0.336437728570371,-0.329337453719332,-0.0784207250637474,-0.27916751164069,-0.221500908414424,-0.390935164037064,-0.20946354838787,0.0031244327463245,-0.160822118094946,-0.357859733516819,-0.448342945767334,0.145568575689785,-0.250015466043731,-0.218392218929061,-0.161929364665019,-0.115861070535354,0.0120588782868021,-0.476128843802737,-0.382748906037193
moderate,-0.0748274259005639,-0.192150512334546,0.0651081245594927,-0.0742295227110154,0.186318650631839,-0.161006037703354,-0.265688647506681,-0.118160698126595,-0.220394146415775,-0.3303066769313,-0.0155012728727187,-0.299140015244278,-0.056319580900043,-0.180535947642575,-0.0015540176190077,0.0031630141153986,-0.0386299335208102,0.111176729627867,-0.255981848604864,0.0618530490814058,-0.164265790970233,0.017886241474388,-0.104434839258169,0.019549949058541,-0.162069959293192,-0.315339348801091,-0.0928346093214996,0.0297415439840906,-0.174268020492756,0.140325973467397,0.0042279710804186,-0.101843772490698,-0.0677987878563619,-0.06831145263485,-0.1776389818927,-0.0376760200729306,-0.10430460359436
moderate,-0.0476813490911854,0.381106134603398,-0.0631277503981545,0.0353078560613122,0.334373132213705,-0.373097921733771,0.0455109061239827,0.212458803175328,0.239553834036541,0.311306108084312,0.106316575191063,-0.245799372602822,0.0355460421894132,-0.333271622079758,0.213531325530491,0.19226329894077,0.169797469243367,-0.0097643660953525,-0.108989774436393,0.119887531672694,0.420264759043803,-0.15187328189404,-0.10665459008446,-0.326789703442184,-0.0145892959093108,0.53678382370342,-0.0136385460259861,0.0648398350106183,-0.350349121641803,-0.121188703747271,0.0163429645203895,0.0346057439065334,0.195766367591745,0.0960485878764141,0.334385581860478,-0.225831908728707,0.382173641571732
moderate,0.0620581142985827,-0.0367358907434202,-0.293670169784221,0.114958231815669,0.0197765248720803,-0.0397792358122192,-0.169275396000694,-0.290789439402708,-0.188864560180957,0.11396289215461,-0.408390229870159,0.0879994032152502,0.104141085823044,-0.0443786568407295,0.098116632803788,-0.286318226150496,-0.0002946397794005,-0.0118807689096803,-0.0281845335987607,-0.232438013869178,-0.0598352459517152,-0.388860650570806,-0.351148829472036,-0.199946730823133,-0.0507400647009297,-0.11898810902772,-0.0845540274965191,0.0899385426483743,-0.187408353023058,-0.264576740421477,-0.115116754678846,-0.225764557023763,0.025252910474116,-0.166583867414273,-0.043245011848055,-0.102903976231567,0.0907856953663351
moderate,-0.537963381385176,0.0549370555108221,-0.0875099918979243,0.0117700233929208,-0.0222142930510207,-0.0310298038448433,-0.137851670389743,-0.0770617597297464,-0.111619509633459,0.317348838211937,-0.452316113301056,-0.163815223091429,0.123461346058155,-0.0966954334632448,-0.0485565318270602,-0.021458212064407,-0.175604251073068,0.145410290355814,-0.0475228428150273,-0.178910445509188,0.0866519125949868,-0.107044679188593,-0.378013261931422,-0.0622406478060781,0.133601123583282,0.375989930313404,-0.154914398761729,-0.0747557872134271,-0.403282999246365,-0.0764765631532704,-0.177543450023137,0.0113733474867215,0.0586837338171546,-0.202189680423564,0.0573773853089782,-0.324142854830659,0.123514945004065
moderate,0.368287080995898,0.45811241573054,-0.378980502400536,-0.0221149584913734,0.432669167425905,-0.316554990266602,0.355726771706556,0.316818380922066,0.532632562945083,0.467042491862488,-0.101934546833925,-0.0246133347027666,0.11576087951778,0.232119452063471,0.434795947480457,0.262174307109598,0.263361270288298,-0.652242098401221,0.328388374990193,0.0573302588283705,0.615844194747856,0.201201381118783,-0.275781173251101,0.0730418388403546,0.468744341850599,0.0775855538744414,-0.0010781347290627,-0.333563658910185,0.0586542187523673,0.48027034599782,0.616112961419155,0.643989662242323,0.234670014484382,-0.0045467085671976,0.394180163329002,-0.0819518972645441,0.316432659665741
moderate,0.205249507660286,-0.289307297172211,0.253439204170542,-0.169179716700201,-0.105289799623053,-0.112729826972792,0.200478158747598,0.334589630394827,-0.672481136456129,0.148243711189353,0.232281384914838,-0.540809016308079,-0.151651962094791,-0.296842329667369,0.0214423564482883,-0.0809032254063608,-0.122421834378845,-0.609787645650462,0.0595277919971706,-0.104161125844181,0.0820373282706923,0.349906872603786,0.133803254474436,0.263806327042847,-0.386151420681789,-0.531500444213129,0.243346219648564,-0.0925090076565956,0.0489770482939399,-0.510536889755478,-0.0044387421394998,0.0733117712502465,-0.202583208982569,-0.090375545060569,-0.803208752039822,-0.557622143180551,-0.634499235421717
moderate,-0.0859442778033259,-0.0504616395490945,-0.394093630002199,-0.247936362834663,-0.133490828987308,-0.148295179684434,0.0447264913084059,0.277995360301238,-0.0430010930470287,-0.201777434444906,-0.527411974412072,-0.0222175926835243,-0.1017139267187,0.0673441712377668,0.16669752811198,0.176333423957892,-0.0808231166721746,-0.0209354185744818,-0.0720355479571363,-0.178018426864456,-0.11740905388963,-0.318370559463565,-0.0693216676577888,-0.0057748286505232,-0.183496979647568,0.444641743190917,-0.14619342024432,-0.333135559839104,-0.0906802923051942,-0.250183719851154,-0.246217155421407,-0.082285284301791,0.0402851474353406,-0.395593068244621,0.069215298507284,-0.0154708799386945,-0.267282664332836
moderate,0.28641907815549,0.140387755275165,-0.300901754172452,0.135281789967479,0.136571620052221,-0.0663185158151532,-0.0862396752142133,0.0918391861806971,0.468038007001501,0.129110789028704,-0.439314958036425,0.206108846506542,0.190304931598731,0.180502153344762,0.172753843703913,-0.0748972237695215,0.179013503595637,0.401686729499206,-0.122327924378517,-0.266733408602076,0.298279862632234,-0.486857692397428,-0.390771457959257,-0.311883522750935,0.0210017704240949,0.652634967980379,-0.403601845724539,-0.0107237945497224,0.0251733333483552,0.413783008288605,0.183910623639681,0.0669603937414552,-0.0030496448344855,0.320290630249871,0.537112787980216,0.0393987366669551,0.460786219831129
moderate,-0.123551424224186,0.0296187419035129,-0.601287167567982,0.105159996841577,-0.144462030343323,-0.134446402975644,-0.369571686083598,0.0621859118228024,0.274653282245881,-0.202852552413187,-0.606362678908968,-0.208647639739651,-0.0294247932640111,0.10744704119845,0.347798383182337,-0.168537081554703,-0.02393223541966,0.168153092465838,-0.259772589748166,-0.300790452956692,-0.0772259766419539,-0.444616137391264,-0.409601164321622,-0.383794392461778,-0.149670999260757,0.493982674988352,-0.203165959771189,-0.344610673174024,-0.264075392981682,0.304176842311016,-0.222912594725928,-0.0758318284497441,0.301351055008333,-0.119706946422257,-0.107004396537312,-0.275451305218293,-0.132663754748534
moderate,-0.173475535532189,-0.292910298054941,0.0752765483611191,0.0918024350499611,-0.129150094065216,-0.0086893467672531,-0.0030274476842621,0.444854843487712,-0.414837815502686,0.0320169515644475,0.18108315399857,-0.0950074633961317,-0.022660993832268,-0.180718072528425,0.251330257493235,0.166662512513731,-0.193142888947664,-0.270771944609008,-0.102810926697941,-0.095984409322449,0.0786059760957013,0.237508331788093,-0.0113530581144518,0.143735884298277,-0.315995408838446,-0.209880529663522,0.115693802466104,-0.021407822165684,-0.238467918574045,-0.0341843462748223,-0.187263260946782,0.118145098603949,0.10597963030335,-0.240847882917873,-0.594164088733658,-0.19078867366083,-0.385323780366167
moderate,-0.242476796284042,-0.0113483417800942,-0.322060327006308,-0.151631971847442,-0.0175637104929073,-0.33506891933513,-0.0696917524265757,0.121835676985887,0.0557254427382668,-0.18913670090709,-0.266510951118971,-0.336727411760465,-0.0989914939626582,-0.0075218954418423,-0.0135760281153713,0.205739790183092,-0.123993302279223,-0.142110335577232,-0.0717275332647265,-0.161976155438028,-0.0197326074340942,-0.229897888442054,-0.258919811731251,-0.239770503427029,-0.196825097959541,0.253342682100089,-0.380178607878558,-0.373895188694051,-0.421122180332454,-0.16553876037568,0.0081506039445687,0.133529699069875,-0.1022881646153,-0.305561118843631,-0.0038499010225801,-0.268861921125522,-0.215291517983213
moderate,-0.0490077153804769,-0.100493301511781,-0.295826341245107,0.0064755821281139,0.0847898858610001,-0.0118885845705429,-0.183677625631442,0.114675793597388,0.0843864906211274,-0.0413055736263291,-0.274084916420466,-0.202792279407499,-0.0263435260125502,0.0574532826122664,0.150362724331163,0.251036329671109,0.103831405500338,-0.176093971365637,0.0212238273240072,-0.166677880032038,-0.043753767463823,-0.223384665054675,-0.346465635649665,-0.168366471438873,-0.0753069378999136,0.24917541718446,-0.12769148838833,-0.255307393798655,-0.734175328418533,0.0240339821888592,-0.112206198375972,-0.0376896877966085,0.113950431624862,-0.0607555843707077,-0.0454938199700689,-0.109170971001434,0.0236332412960123
moderate,0.176620223152637,-0.13857827771682,0.19336250301962,-0.0075970761100323,-0.0726650216849236,0.0705388009499095,-0.0580838048250837,-0.227871190336135,-0.258784566816956,-0.0622559093279788,0.100140305489548,-0.253462449580178,-0.0537301040377358,0.0251783365672435,-0.16533050463586,-0.226734428698098,-0.0671274349861325,-0.0979655455745802,-0.0318526132426937,-0.0207150197189538,-0.0721162330622437,0.127214745877942,0.196969102972431,0.184626594392847,-0.162548366391211,-0.549175225368779,0.116631474280301,0.212105069292824,0.370281742292839,0.0026465277636505,0.0671218074908163,0.0785480578920452,-0.188485826644013,0.117936444560897,-0.538051888793582,-0.286946268274776,0.0226967867406055
moderate,0.372341281432377,0.335352389772173,-0.121621969420129,0.324231585194118,0.259511568445797,0.0039713227076569,-0.181420407916422,0.0747367366668512,0.4495362246585,0.0824964890107245,0.237544397141327,-0.334728667891176,0.0679503972207057,-0.0639862353622808,-0.0774372038059432,-0.155041061738541,0.0132421325143749,-0.270894100928082,-0.103759716736979,-0.16099552089016,0.261978246816602,-0.139204892503447,0.131618216342997,-0.188264687614968,0.015854747228156,0.251074497073881,0.172157804422805,-0.308795641612021,-0.184906841210835,0.130181266993099,0.430641873332855,0.397515575384173,0.167766589728641,0.326248120019854,0.334507816788346,-0.408663368500048,0.0465711609669774
moderate,0.0241003429295971,-0.0008100755386734,-0.429175515100858,-0.0495991849733471,0.365764759438193,-0.0018051158938112,-0.0423469542193435,0.331044369581512,0.290764052207855,-0.0270322168583157,-0.536666016424874,-0.0308360199008838,-0.021995642976561,0.109953642404857,0.052950798348838,0.374718213970864,-0.11833102419935,0.179666733123791,-0.0986198333892325,-0.255318902726888,0.0587144861665913,0.116260506745769,-0.220939948468486,-0.196229575357469,0.0770052819741553,0.741854275030585,-0.295461372526259,-0.393424300187606,-0.544413377864305,0.275204680456455,-0.0692682746725777,-0.0779137035879224,0.293813822959412,-0.30202716230642,0.243866962430748,0.0827550400608756,-0.132236604280895
moderate,-0.0776317223738427,-0.156948671508764,-0.379431248784691,-0.0638518835439996,0.131465846801719,-0.0707728243116255,-0.308373657456064,0.145844481237898,0.305437203302044,-0.172017283216504,-0.593727038639532,-0.100666858611938,-0.0593812311936929,0.0984284189256826,-0.0692082759715326,0.337533075822742,-0.13616369535431,0.209258192064074,-0.185172928171427,-0.229177439757797,-0.128878734470234,-0.200296766130625,-0.361605736850899,-0.365223461278351,-0.0308755030248271,0.609860706391965,-0.291751858673275,-0.368446732074892,-0.710181046027411,0.140904341450332,-0.287155275467063,-0.302169267701826,0.195382552680018,-0.121955904888852,0.237589597617545,0.0904888136667117,-0.107241700222759
moderate,-0.054910718649697,0.294250637581798,-0.115319420833496,-0.011374009701555,-0.0489235000210017,-0.156270980746646,0.189492159079561,0.185221119756867,0.244740070240604,0.0496406454362878,-0.250192295600441,-0.0940606899992253,-0.0740184435433674,0.136044544517919,-0.0881620635556047,-0.0409404811899663,0.0042790563116225,-0.229285366212069,0.206967648213444,-0.019759568398409,0.305332305513917,-0.171514290910183,-0.303926499242067,-0.143517761248519,-0.0778592606274087,0.593331938928076,-0.135860823293595,-0.160116097314184,-0.16606704110623,0.180545796912009,0.0025782156866578,0.215376387824726,-0.0029599246861943,-0.138552344790871,0.464623639399249,-0.0373173401253677,0.151780500655137
moderate,0.128001540300059,0.353539080268195,-0.114264118715193,0.183099987914371,0.14393931991321,-0.139667917546012,0.284475970955508,0.277939497128385,0.543719052941656,0.0568571628612811,-0.209775332788498,0.0219764433670479,0.0774760547832474,0.129187492558583,0.112442887047905,-0.0328448781564951,0.115515188021519,-0.492008369400693,0.0286907652924293,-0.014499845410383,0.298101873575435,-0.046690425935451,-0.472570310013439,-0.032464471803883,0.184734774167213,0.697164398841343,-0.209639439716471,-0.30951218594381,-0.131428789943026,0.404046061011669,0.222696007902018,0.37970749305904,0.209883339875857,-0.0091663515044331,0.560914078565216,0.0181349739349439,0.0782975965375774
moderate,-0.25371704941565,-0.0575425974130276,-0.222047291459077,-0.0261160005378207,-0.0625953457541991,-0.151870739190575,-0.169782210616549,0.0696965586601577,-0.0656972002135964,0.174287573612233,-0.239945790856145,-0.339328359916677,-0.0406153427825716,-0.0532733064805913,-0.040326089217511,0.13791228022678,-0.0443222973686506,-0.370377414691763,0.0588880003973265,-0.120431673010399,0.0172211919598666,-0.120600129680022,-0.237696021733416,-0.270592270401106,-0.0392268275886246,0.155996258706183,-0.241447871566972,-0.425864178705951,-0.580896813905676,-0.149865443686911,-0.0892151460055445,-0.0678458816000943,0.0529558752948359,-0.229582737014042,-0.0102910595306671,-0.372819550422755,-0.126489968927776
moderate,-0.0641626705938703,0.0777869626300856,-0.53315139427177,0.139225833735754,-0.0993760917866945,-0.170976669936282,-0.172643149830709,0.268063101055626,0.0584363665222286,0.0023581262723607,-0.403180737853016,-0.370154976244528,-0.0030219772871677,0.0961246201071284,0.321376558554024,-0.0937749722580811,0.0427127362332973,-0.399877663054949,0.159582477688748,-0.161540941059624,0.107514721378445,-0.343829237931975,-0.38662159357932,-0.265520248188984,-0.112262781353923,0.470192775231311,-0.231554157610799,-0.549314192006275,-0.159497664846207,0.153683957871963,0.0411720827424039,0.139801112598982,0.270421208969089,-0.330853138070619,-0.0478658208691433,-0.244238920874295,-0.104259815751339
moderate,0.0225620446226046,0.422644520345813,-0.285224988983037,0.0549861863533198,0.0727051846593907,-0.234055850762902,0.285462415177497,0.182486633277614,0.518152975645091,0.316837804796392,-0.0536965793017488,0.0341031416473003,0.0707375989361704,0.0493244475509214,0.220671109417827,0.0098477022378731,0.146893097521733,-0.296639490830492,-0.0988618394804326,0.0610358609113503,0.329569768603638,0.248584866192513,-0.379460028145829,-0.256497519405917,0.29792875800345,0.370350802310522,-0.278340167051461,-0.324095796809574,0.106317951262113,0.105372363586943,0.316470556050087,0.290165561382298,0.212679690926496,-0.0758400369107609,0.605479955206076,-0.0060322842225521,0.336380442112916
moderate,-0.0553632409409708,0.258143827981301,-0.107157003217893,-0.0887037089069538,0.113858678578763,-0.262910117993313,0.304726225979675,-0.169640527643075,0.639564135532933,-0.100478948933436,-0.122215665221603,0.381595271940097,-0.257549112517792,0.0935133761544063,0.222528504068334,-0.194629045509824,-0.072268108523194,-0.223464849441126,0.0038851054238019,-0.0170210904454834,0.331697580745558,-0.236726494961455,-0.223037392215583,0.0040067781365775,0.262275185362869,0.155834525479828,-0.0074329200538195,0.0892155539425011,0.0950850535049554,0.0466997400549515,0.28159034586819,0.366400732212556,0.238592653605716,-0.110640523757541,0.106586364186626,-0.0821484277066664,0.525296907225975
moderate,-0.294752178246905,-0.137694108104335,-0.465466220236022,0.121234189538015,-0.14186978595837,-0.171547069898864,-0.713538600571213,-0.510916723763933,0.347146267082839,-0.230782906022501,-0.636925495640789,-0.314322202294927,-0.164584872061742,-0.0591220584524603,-0.0778193677067181,-0.221098469809447,0.0035852033746775,0.417693246535895,-0.386141348604013,-0.313298172772085,-0.359330262074874,-0.599202623742857,-0.558082504818412,-0.553536572977199,0.0125737249654836,0.280775159450541,-0.210820560348098,-0.405825465635399,-0.68142121621687,0.102680666426252,-0.315490410484845,-0.0365721405589897,0.0698049151409276,-0.227520127719927,0.325731486148617,-0.111330599744756,0.20618143783112
moderate,-0.171772525415406,-0.214851116413057,-0.17464681924263,0.109424471913306,-0.148005574322948,-0.119625255477912,-0.323246776335324,-0.0753268107493097,-0.071033820136613,-0.0487407450552617,-0.292659658038778,-0.329316288266585,-0.0979242701887049,-0.229366431971086,-0.0189814197543375,-0.24224554442701,-0.127451378301122,-0.202275396189008,-0.129114496874,-0.167887282277329,-0.0164185611608466,-0.209290801723033,-0.270807881897788,-0.168429498506196,-0.205114168613825,0.156707334063791,-0.0951565988698028,-0.0703737235058568,-0.0769443896184649,0.077030677011272,-0.0420551943978022,-0.0590269265521995,-0.127572972670267,-0.190942988560272,-0.338420408066808,-0.249791509587003,0.172614951890748
moderate,-0.175517424362035,0.0792759507320122,-0.439601950715705,-0.03465115979783,0.111094841825869,-0.175796518594992,-0.0606987966181337,0.268264812056706,0.348540614577213,-0.144452354033536,-0.506982721257853,-0.132166717111306,-0.106904406240491,0.200444902921111,-0.115362900167744,-0.160265886451724,-0.163919574378447,-0.173789493957436,-0.194978733742597,-0.323126805926834,0.224026300340598,-0.137156491077947,-0.342658718747218,-0.33359484819818,0.0209569002160604,0.642549622311882,-0.361477238344663,-0.262613932323077,-0.0731869354532085,0.349051599262483,-0.0708207511050175,-0.0543392528031014,0.35579662538948,-0.326329818761347,0.433696458154677,-0.220185729022755,0.284211516442085
moderate,0.0034460503877445,0.0557514936548322,-0.550193194110791,-0.0384142721898351,0.0906212020336906,-0.256293219153497,-0.302630440193386,0.195717870104089,0.308403999649832,-0.159449913368771,-0.429932440378522,-0.336246093758846,-0.161541433974202,0.0831815296648156,-0.193716992202734,-0.315618671000904,-0.0841493893337163,-0.457747670520805,-0.0585552072846864,-0.405500765224942,0.221152865234615,-0.187071001961575,-0.564383437162133,-0.421677876972566,-0.0675994198963576,0.206521053449705,-0.443278287790727,-0.498919511673036,-0.342726198358252,0.417904980943204,-0.0678330195048024,-0.0556480868820162,0.331683763991507,-0.473597279628206,0.275720521753071,-0.579432912799065,0.0825228573164099
moderate,0.064626683924423,-0.0618749714281724,-0.224761171073302,0.0218819873841124,0.117737209177954,-0.259051331865377,-0.153833605827638,-0.0034083427275411,-0.147286880898721,0.040159327128103,0.0237220674086564,-0.159735206504208,0.0825535629008921,-0.0593508747411249,0.354456077981707,-0.149104653523026,-0.0431012327576578,-0.103882541125188,-0.212453490224712,-0.154110650647637,-0.143253439996806,0.0170915099212446,-0.176864087414795,-0.175280236769528,0.0044565300133173,-0.0892867379732549,-0.0829179613623984,0.0679566457970238,-0.137155526075923,0.0896894993804,0.0880582001608277,-0.0786265541171691,-0.144057337147337,-0.140106141259309,-0.239951833455462,-0.254518753585597,-0.295386035751035
moderate,-0.302473574675527,0.0353041283781506,-0.260109361118711,0.232630940926203,0.126259791989576,0.129070364494316,-0.20560092757596,-0.0875862846900929,0.0024441211856237,0.313789080031737,0.106886456507699,-0.0548331349974054,0.0603961397425459,-0.119793686427796,0.589779118832604,0.27471091661886,0.131580157945018,-0.124861188642943,-0.0520855140978898,-0.0820120739410943,0.203124128635787,0.319010169660515,0.0034158839720477,-0.238943840556199,0.108938682414433,-0.0877680135770893,0.329896266591424,0.018825606183816,-0.501174397522635,0.156622958739945,0.170311872329032,0.167777554201011,0.0825006784137291,-0.118350460857256,-0.163631601818839,0.0864756437443197,0.0198531708423653
moderate,-0.306381283097446,-0.0660454299061798,-0.495425995783965,0.22343543481886,-0.111049097615297,-0.193696151295248,-0.26313054893938,0.0008090003485473,0.0173297930533766,-0.18871445429275,-0.477878134454646,-0.418522199945286,-0.20120798555791,0.254231423506125,0.0783190557190761,-0.0549415865230109,-0.15871265098312,-0.179644994393246,-0.138111061677126,-0.399890528164747,0.0875471606821526,-0.35228953443555,-0.35876023217604,-0.46786037503521,-0.0454788029591687,0.446434989340003,-0.368780286869203,-0.283529787495229,-0.426990562539736,0.0014016674848251,-0.210394820867453,-0.156393738481385,0.068619303704221,-0.126362630909369,0.0929059300771204,-0.230205652002016,-0.0258625359412982
moderate,-0.259236193910019,-0.273192367263766,0.0931207256449206,-0.018806593122553,-0.165882136544024,-0.110759464133401,-0.285805422771359,-0.103005983271327,-0.286176855270676,0.173507461117932,0.110223159281612,-0.331855004944003,-0.0932518490097631,-0.207468343748377,0.161726871290244,0.134828627247141,-0.0306527645667626,-0.116878054917713,-0.225003086140312,-0.0709986609029985,-0.221893604567241,0.223632586558945,-0.164825544486407,-0.063611715403601,-0.0730743535290255,-0.445186226704209,0.12301032262219,-0.226687905364339,-0.285748992947797,-0.141129754759456,-0.247230157772353,-0.233555995398811,-0.094927411902625,-0.115136375294023,-0.579988944162759,-0.378224441462135,-0.141793015649469
moderate,-0.0141542645996359,-0.159687029613944,-0.150874650974932,-0.0909099399878719,-0.100475018147021,-0.251553230972018,-0.0698789011672918,0.15135648624035,-0.333486516373492,-0.0624179851286406,-0.133318530491165,-0.279032902133506,-0.235113890762222,-0.0289097665870395,-0.0960108584414947,-0.0441988956117227,-0.0128160991928249,-0.383879590635548,-0.147696649324986,-0.163644010740452,-0.104213173855729,0.0084952747403674,-0.0391017211678959,0.0017191440137709,-0.160722921749576,0.0505280058052216,-0.162324566871178,-0.261995146178143,-0.199814612026358,-0.0687441998213411,-0.150316650321439,-0.178074094273792,-0.187430101006849,-0.287938583245427,-0.435303729546371,-0.189727529498537,-0.176386211293419
moderate,-0.0651677756652068,0.118011893026388,-0.335848781088725,0.0391674985370246,-0.0594229832204432,-0.104167587681091,-0.0009731383638431,0.0811576328124225,0.218155142400304,-0.0960439239564873,-0.212286068666597,-0.354450186038284,-0.0737179316772074,0.0091287467053449,0.103862943069274,0.0442695388186689,-0.0765571366039745,-0.120048070450793,-0.132959519399337,-0.0842283596297882,0.0854549846966048,-0.0490256558893828,-0.322206923011916,-0.0603931478990552,0.0388442479038117,0.540687065077373,-0.123624869278344,-0.136816102297146,-0.449344797407549,0.293591972032603,0.0537451532217441,0.014004366722735,-0.057311833542417,-0.139603275750068,0.291041237373222,-0.217268687268552,0.0532480633804249
moderate,0.0068731322676342,0.157530200687261,-0.383394307922184,0.107128085273597,0.0353851335947519,0.0117115748259641,0.0138510529336559,0.173992460353248,0.339810033089188,-0.0921610982551842,-0.438679624404961,-0.259359354137961,-0.0667727415243491,0.0433003649636941,0.0607794755008904,0.0779098761972829,-0.0438709796953554,-0.0058113889227907,0.0187149748395776,-0.228978552774598,0.190977401430779,-0.11024929261428,-0.415045571803557,-0.216145688843662,0.0728228687356157,0.649847740068882,-0.0569021208132268,-0.248341040223112,-0.385806617827413,0.152417287415857,0.0086236476233211,0.0338502175772504,0.106446927790512,-0.15114217529545,0.454857196377751,-0.0787367482634878,0.127356243010239
moderate,-0.155421840789918,-0.165691473076395,-0.428937783999052,-0.066057088471619,-0.268740724016621,-0.264405917126459,-0.365916171006115,0.063694025854027,0.14649646539456,-0.528024455989832,-0.621719447886301,-0.118112055602431,-0.267947788710641,0.0408446770871354,0.0611818857849232,-0.383193926230211,-0.182382702288619,0.416457647399591,-0.341702591031367,-0.433073418828606,0.0254572542684141,-0.188369408474602,-0.409704004329983,-0.27010875833653,-0.263587226473351,0.202828613720604,-0.123485701331098,-0.367597970178258,0.031047704967697,0.145698497006021,-0.465567010654888,-0.378927716420945,0.0386450120522641,-0.233099866168623,0.0270977661967156,-0.25038419228378,-0.0857683040906257
moderate,-0.326791543352394,-0.394638192144446,-0.218121850648085,-0.0958262650398681,-0.125221618751878,-0.0714825163414078,-0.0052010703963934,0.236224222969666,-0.292850282290455,-0.162329521339085,-0.31981363748037,-0.12363427232834,-0.0853093770313364,-0.291825534341136,0.0286114473879227,0.105664612972105,-0.119886057480491,-0.0994586284695687,-0.0836388243692648,-0.254013648042721,0.198323291643483,-0.117803189021144,0.0118793994001444,-0.178538618937333,-0.170973827043136,0.138135640469788,0.177456818115146,-0.0263546359032006,-0.0424736903146461,-0.0133955952585396,-0.145265752650182,-0.0273658124854399,-0.0577006601646499,-0.371310424776935,-0.201007354576596,0.0512285219684526,-0.261639778166124
moderate,0.217936729944479,-0.120046776474538,-0.180839254485623,-0.16495222803918,0.0638640819971073,-0.108370755719959,0.0253873705630484,0.08603897210244,-0.257314101226207,0.134509983741805,-0.131314586992558,-0.367358379203887,-0.0674299572469052,-0.190558106373701,0.104228370834138,-0.213776962766362,0.0945345202579419,-0.601209462380528,0.0007639932283353,-0.169830908969379,0.263268354614936,0.0345494227420788,-0.239071844643268,-0.164866552680994,-0.0545421703469448,-0.327741664321252,0.0546598021383399,-0.123340580326746,0.0998985098978039,-0.0565129801907842,0.11100429316416,0.0264096629577435,-0.021581136667677,0.0186094043882857,-0.0920664379800578,-0.233052902157942,-0.221086720235441
moderate,-0.238643408381672,-0.138316698269798,-0.311049472417697,0.225692780254342,-0.102396121986974,-0.0175862219400182,-0.16545233423899,-0.159918094907131,-0.0473139138196833,-0.14082335781231,-0.464130221764805,-0.508456441604375,-0.0807855806748234,0.0368170942954531,0.228345681174297,-0.160626331635825,-0.18180061692177,-0.240609760135952,-0.0953175239959635,-0.460460711696969,-0.254486508378778,-0.585090796390836,-0.247710370252576,-0.475903433846752,-0.299060367158662,0.648062621357998,-0.228731334220233,-0.32544287539468,-0.266457830860457,0.0805206856273394,-0.16212676103408,-0.120133691901887,0.211033766831956,-0.335989985660874,-0.145606869547166,-0.402226962683353,-0.111715849914599
moderate,-0.0816798973569456,-0.240505618110581,-0.384596963241117,-0.0765765219160015,-0.150475301840923,-0.149201722309957,-0.310411079320657,-0.058229410761753,-0.209252842746384,0.136805466077552,-0.13197869586026,-0.465173072173315,-0.112417480445166,-0.0708270358178242,0.0973011607595122,-0.046581284119751,0.0332748116366309,-0.369172385770432,-0.087719795625811,-0.34315122696534,-0.245950932889658,-0.171713947530971,-0.181801029308883,-0.228338836139639,-0.29033496580853,0.171692894763304,-0.0707824883428334,-0.341669546918509,-0.491280457811638,-0.104650467103949,-0.153377051492425,-0.33731556283351,-0.042206521062716,-0.0909300938562545,-0.482084272571902,-0.464680064987667,-0.104656164891028
moderate,-0.226154285263809,0.0035329646084223,-0.216961523434151,0.311489594078017,-0.292384856955033,-0.157036850185192,-0.0112754542969448,0.0963766697069799,0.108427433961642,-0.0968044351768283,-0.352046734989567,-0.335731918376686,-0.167947697756486,-0.0311916033229996,0.0301454204620843,0.0596554501218114,0.151255714695184,-0.371418280011792,0.108944760162187,-0.0342056191692605,-0.100015154523702,0.268797057882728,-0.170995926253133,-0.331026343427752,0.0653960484318999,0.173227444478997,-0.0127273329958999,-0.445142140349657,-0.298341746331057,-0.0068050021328081,0.226499379487019,-0.01994615286898,-0.0125802616106639,-0.430729043306726,0.0175013262875326,-0.282732425892153,-0.017092593935983
severe,0.165900468111077,-0.0820608764931487,0.350364268483565,-0.022142562710781,-0.137513108842688,0.243876602031187,0.217912950213443,-0.179971687122538,-0.256825925955697,0.195261488050314,0.423599244295752,0.26110101202158,0.0933340024633556,-0.0447287720175336,-0.105342677423321,0.21272736319444,-0.0889075698906524,0.459848680048435,0.119009597817442,0.166287413372196,-0.0957612999546961,0.0370311019122939,0.372773586245293,0.28063361911996,-0.0897493111599377,-0.376512994944436,0.297549979680038,0.35921048423981,0.267453914989125,-0.310377430942688,0.0559281695441729,-0.0234570772460252,-0.166902454825945,0.280721663670994,-0.272489705059363,0.372659331522937,0.265858276020567
