group,B7,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,0.0305398237561786,-0.0240058798009091,0.20765567479206,-0.0800268424349452,0.213026048843824,-0.0328670577969628,-0.229300612464301,0.214047499318235,-0.0235109483313296,0.254124193149418,0.0206719448049204,0.213995997337843,-0.176477657689263,-0.0305980066092024,0.188503964027686,0.116472334190559,0.109492040218747,-0.0323992373461395,0.0464922831481289,-0.130958041992856,-0.0509804392403567,-0.0728037305702247,0.145952195582307,-0.101855559973927,-0.275588686423728,-0.171803129601589,0.278060636777199,0.179985470435147,-0.0253907017599699,-0.36714365493717,0.155885323511505,0.0252232416476536,0.0885498190556015,0.129732689798768,0.253791888744064,-0.0594958314457203,-0.0700839916906289,0.66256301806916,-0.0222492653540498,0.0412264142020022,0.391500778572616
moderate,0.160120335087154,0.044949966137985,-0.242520325168219,0.144544085776355,-0.147453962153331,-0.0824803025924898,0.0968779256582135,-0.242770241814166,-0.0404070318950962,-0.671139166510803,-0.0900256655714871,-0.395859104839767,0.144927608206255,-0.110316282580388,-0.0736060953252165,-0.233260766343643,-0.193161427135759,-0.183984947619823,0.085516174688533,0.464627224323304,-0.1005370138241,0.0539202392362832,-0.695195884739482,0.0572626346437242,0.340552127805883,0.014601624170797,-0.33211572446354,-0.102295297226248,0.234096585390675,0.314414929421293,-0.022565824056957,-0.191105793136317,-0.13067550580399,-0.703030412638986,-0.354612625260221,-0.403188457425094,-0.0721721453949648,-0.416739953785059,0.102601038817274,-0.11077238410304,-0.132935147736021
moderate,0.122551919160711,0.246517612329095,0.102205616070994,0.533185454616507,-0.0716659099500535,0.0741481975838601,0.214867080944203,0.663330961284262,0.533675314152067,-0.390225605655069,0.369676773900983,0.130946289828551,0.638921013195934,0.297720948173234,0.0134335992165149,0.146336736699591,0.0632473366854565,-0.0450429862890207,0.273385038221939,-0.319840170969828,0.343849807796416,0.357903502364574,0.335547795868097,0.653902950538501,0.567504415227926,0.584393327278696,-0.0064238618921991,-0.184520420621095,0.240167995553646,0.439300318222291,0.591338131964169,0.0112132506936467,-0.0606302971433968,0.247663260736495,0.0389461658115915,-0.0529183354426089,0.156373541902329,-0.318059890365813,0.0913472054958522,0.136649753864764,-0.21255898283966
moderate,0.0347756640017666,0.300560552005972,-0.0131070233749114,0.134182685938776,0.108952789226061,0.123691462433227,0.0137911838704101,0.419373438693474,0.66136976447825,-0.323755470086711,0.451626518268032,0.0480242226280207,0.0690966003545118,0.13202906503869,-0.0240995713485654,0.0764266688049434,0.160221025749519,0.0695106238745262,0.239471952273623,-0.630894876546835,0.357892533544142,0.226709003534309,0.351195412168371,0.151373507234537,0.605512555035709,0.519014249959802,-0.263596237692278,0.544564165534367,0.266048309545618,-0.265562626053836,0.0304984609966065,-0.0057692482895805,-0.158436088630613,0.225524458394149,0.321689269173065,0.249732129669534,-0.0421387939505121,-0.111807234722479,0.0251484488570068,0.127017501481779,-0.312354277544551
moderate,0.0461359573504488,-0.060757288539946,-0.223546161278498,0.529287362016418,-0.12388261487478,-0.212012387184373,0.214083523982305,0.135771904599012,-0.220745296407509,-0.310310764660358,0.0948446509384628,-0.124496854061426,0.448819954308998,0.311321930913334,-0.246574598460942,0.0613060054514549,-0.296061972223719,-0.155722938819424,0.12614701628607,0.42766134356249,-0.0369416138292922,0.196991583223258,-0.301520222909778,0.0652337623967235,0.448510849794233,0.379766806323759,-0.118868322275399,-0.394306411401256,0.395536009646267,0.485584514125377,0.348808368211015,0.0225654987549017,-0.289451789461212,-0.0809146681213692,-0.122050971025483,-0.29189729596713,0.217688162025785,-0.342986353188319,-0.0138599589717002,0.483737744175129,-0.148192489369783
moderate,-0.227998627434757,-0.337837494037079,-0.0524370470326156,0.185874037483585,0.158181448257127,-0.14616407391192,0.131605516005667,-0.0408129678570584,0.0186802980501585,-0.317542243067506,0.0643209511512411,0.0950553726283821,0.0934057362217274,0.0734006880282347,-0.266347447730439,0.0208765387174587,-0.0149491982323913,-0.201228852004143,0.168726568630973,-0.0511306711250767,0.0328435991073157,0.151559822945155,-0.266939047699368,0.0086204725831093,0.0606223986090989,0.144264514712041,-0.323757719296278,0.0202139125259749,0.21017487063644,-0.0023710361501426,-0.163616526811623,0.0397754566731843,0.181440032154582,-0.182850392766692,-0.0416725162602066,-0.139981084671176,-0.233824589480013,-0.391136845706809,-0.126695900252619,-0.0145260287925274,-0.2140018069366
moderate,0.294093358891678,0.287183668162891,0.0043993672345718,0.589853464690087,-0.0287582327861143,0.183902575657369,0.43846524571716,0.366367450119092,0.221444273825168,-0.080639949316715,0.289625385575601,-0.297019649675369,0.670640790380054,0.593535521918499,0.0200086484303475,0.115846022586055,-0.0671317605157603,0.1700548099518,0.616897257628062,0.445475341449837,0.231421966838453,0.555127652573448,0.117449077764002,0.537560122111904,0.624853734080705,0.682838983049069,0.0767961455595617,-0.510421610807937,0.434972668413519,0.690803124946507,0.158764083507404,0.0443301469012955,-0.0265927534358914,0.27758967437863,0.0991108405845369,-0.0082618227039437,0.376787751147857,-0.287360221316263,0.099517731147419,0.487173393494193,-0.125655899679782
moderate,0.167059437011261,0.201663300599924,-0.269306583181081,0.562171844998504,-0.334010792934916,-0.291892306557955,0.0846903785613218,0.228473977327081,0.110444168743361,-0.263664932814043,-0.337561749548993,-0.588413443533499,-0.0054813567439845,0.282450432143956,-0.114288943725425,-0.186318342876613,-0.455869168174218,-0.706797078072861,-0.128057815252446,0.403512732496685,0.0697184079420399,0.355656744455403,-0.396205301195536,-0.237857334649704,0.156789074316993,0.393112184033804,-0.233775830838348,-0.0652173998696912,-0.093644658964976,-0.0718402442876657,0.520476615286799,0.0239333129058924,-0.27407920057604,-0.329004775690546,-0.277108534898843,-0.0328455019844133,0.245771734370117,0.0653326070662589,0.011876519592935,0.198402884363511,-0.291625816047527
moderate,-0.144491824824117,0.255007155763391,0.134578147637352,0.042338954431694,-0.117381080277982,0.106861324869119,-0.266887741925695,0.221302981943462,0.278723640409677,0.0862795444785353,0.016738906064797,-0.038072517312332,-0.227937785626732,0.171952511874869,0.0792912248718568,0.0270793682601968,0.0979377417922344,-0.268820365542739,-0.0417887030987672,-0.165971418394229,0.207965342083748,0.0779755487647906,0.12368661807738,0.0874211435720933,0.251728572887391,0.0660218790441562,-0.0087925685721059,0.362122556539867,0.0229501462174465,0.0857417465138943,0.246602029626186,-0.0510529674579622,0.0159896380851852,0.0117573576367106,0.194314549040308,0.114522246853913,-0.0522489677449852,0.15759734949073,-0.0683061085462531,0.161317033461749,0.246738437672473
moderate,-0.0280726046920773,0.222074103682312,0.273254298092276,0.343413403850322,0.154753033041983,0.285224368703311,-0.0241361445005282,0.241779995308602,0.0487280989478946,0.171244870326264,0.0500077626249856,0.124326240699448,0.210938111618207,0.0761155078559868,-0.0484031921522115,0.147519039613805,0.0397417520926831,-0.0903832049827231,-0.204286082215707,0.0987290784935927,0.136828743149895,0.0817030933876346,0.260945574058547,0.0685319704076668,0.0018037396460388,0.219338621595722,0.227520948596269,-0.131574066104556,0.139838216707912,0.377308406859976,0.2461298451329,0.213169873800404,0.349790588593929,0.252901012023229,0.246419791683266,-0.124594157541136,-0.001141781499484,0.0790529360120514,0.231935450838173,0.0071488994732006,0.243614513221961
moderate,0.203636455873547,-0.0285779544841351,0.0779488551736974,0.484726967920183,-0.166533783814393,0.17119069718013,0.296281370445703,0.374737068027405,-0.0100279810435859,0.0134822738184606,0.13523043805378,-0.0405582550553908,0.424587020752487,0.300206870990758,-0.122723529760223,0.0500934289189998,0.0401090630215859,-0.131979193758623,0.196319489462619,0.179083131722425,0.175739540531428,0.304827578150945,0.0056921407365751,0.230959294500392,0.48568748986252,0.281421095214822,0.2161723157618,-0.265089776148373,0.425682341777931,0.423106111512277,0.268472933604201,0.290491374572035,-0.190313313608015,0.123196507553442,0.0810945934835469,-0.0974359078213535,0.271870924165608,0.0705196636195925,-0.0285796161504802,0.358316466007174,-0.0758980536950474
moderate,0.0195082083728513,-0.103135950316583,0.0154038177071252,0.124472018366382,-0.047364203874328,-0.0483259272187925,-0.036750578437732,0.0928158352736838,-0.240463304359766,-0.206750331275296,-0.176080194471462,-0.106585416110155,0.0443505587597091,0.0172657649100248,-0.0438877363735582,0.165271317135974,-0.152651545680991,0.0452712876277373,-0.0079211531997978,0.203238386456156,-0.0842718070475761,0.13405235934673,-0.168963074744275,-0.0243303814926908,0.237436876843177,-0.0240783880795831,0.0009510819457919,-0.705659334548798,0.0543942382511779,0.190869945164514,0.26639629279944,-0.0517794905961556,-0.187483894966115,-0.0357479305867929,0.0137684831080544,-0.0801469439699151,-0.0086482614823587,-0.249039941836657,-0.228322342971701,-0.0634611086699309,-0.0021484476715601
moderate,0.172808794665427,-0.0814118723879017,-0.28689190295728,0.0550457528522414,0.0220223403709397,-0.119864646011968,0.0398834281167055,-0.134759679623512,-0.0911957334185917,-0.408203764323778,-0.218921119968075,-0.0440392801395516,0.0598401843537359,0.182937654991164,-0.127012563689037,0.161703372246374,-0.0658267039889627,-0.106580245309327,-0.0132735481977465,0.191305271063191,-0.19578050375931,0.0301381483316331,-0.363883471862255,-0.092834821094579,0.19932641198848,0.0993834789462983,-0.199686091656636,-0.169974118423329,0.133189523815479,0.216273844150264,-0.0741588016308046,-0.136519647078597,-0.120058867316581,-0.263648144166509,-0.202026182670366,0.0210043916426949,-0.0113800968493615,-0.503718981873926,-0.0236592685421734,0.0762007614939208,-0.207930905676056
moderate,0.0832226343856897,0.143005917364594,-0.0588129790194126,0.165607712213927,-0.128128002952338,0.171173666265966,0.0452208819149118,0.308343718990859,0.0293633380778932,0.102791843597281,0.0571126157296672,0.0103264805965122,0.186490212021336,0.28762660657756,0.0254168950759692,0.0472042785097018,-0.253164437379939,-0.0174776287675925,0.045068767981942,-0.0833854584672089,0.256282414177963,0.0517053384243388,0.283052310957263,0.326859647213728,0.157878512002997,0.368530652765946,0.0331165865819572,-0.069220459150452,-0.250524452036662,0.373020211493966,0.0768571961067827,0.211311713586023,-0.0707099856574838,0.275876470067214,0.217989048542356,0.0573949181747718,0.259953421763286,0.0283001362915881,-0.0835843968736467,0.222034510052773,0.0109793407390311
moderate,-0.167637704709037,-0.194834035540799,-0.0464607756345398,-0.208060482936799,-0.145662772665536,0.0172402601063648,-0.0686510508971503,-0.0736809229244054,0.232995227444804,-0.324935763401841,-0.0146692388610787,-0.0756026807531622,-0.411837607701114,-0.1923525022514,-0.110129795347292,-0.166903509940369,0.0829623094852666,-0.0979267482449042,-0.204815522416587,-0.0026907945159487,-0.45000906961649,-0.249878529419833,0.0214571796434076,-0.0822574910561153,-0.253853459742251,-0.297547547057914,-0.0809315432462826,0.152565955586186,0.017865156498019,-0.109624925220855,0.124607000153861,-0.28780881765591,-0.0132827032943875,-0.270647846127011,-0.0662901014697282,-0.0462190991462121,-0.27055035358199,0.0135725287765622,-0.121719960031116,-0.0974546573756175,-0.447473888458336
moderate,0.0657068239210883,-0.339104055785981,-0.0073234987751282,0.0770079625986608,-0.0020328290675628,-0.306751300352974,0.0914654899701865,-0.273774696063141,-0.388260638604294,-0.114410816669195,-0.196534612054275,-0.169657511984875,0.175998217393624,-0.0724550612214814,-0.17999259856417,-0.073825182613929,-0.0800473891839305,-0.0433096071602773,-0.0210852383995556,0.262502045590326,-0.241841742724193,0.0784438601253269,-0.188650211472057,-0.100956180441301,0.0420861674713629,0.0862463997372201,0.128148651087002,-0.419461134582547,-0.0212983996235028,0.27739185798225,-0.0187743228664706,-0.0551557303052809,-0.0938508186075929,-0.130465295028935,-0.183484160662843,-0.301467379088067,0.240855713993479,-0.18919636416701,0.0113181625574395,-0.0983234220073471,-0.0675458561322887
moderate,0.174941431165881,0.36811117749457,-0.152329826228308,0.455361750183446,-0.317898608545503,0.115341548360397,0.0416745929648864,0.172904206125881,0.0167783228818547,-0.10878981544934,0.0306805363732491,-0.0206896876406712,0.366162243352867,0.224514214787413,-0.0776056000130837,-0.151134703650569,-0.400673795607245,-0.316651906714694,-0.237876787588426,0.034224501422131,-0.0172270860547432,0.203401241533205,-0.0383652751111299,0.382150450382908,0.292498111393905,0.319815427700412,0.0924411459530814,-0.545751346156566,0.266842143613042,0.503413609019905,0.435070214717479,0.0042602480217031,-0.0675786457082489,-0.028311744500243,-0.0355605545650171,-0.295253751635251,0.210796847745265,-0.105024655338378,0.20475580152811,0.14071758201922,-0.133689005617547
moderate,-0.109681448770184,-0.0878200939742666,-0.0278503481711669,0.242291741886703,-0.0728036902304427,-0.146800819340204,-0.0507993471754201,0.30336998851044,0.406218550451324,-0.287006194342576,0.0951482180600895,-0.102771644284099,0.186659558042771,0.0950306510160825,-0.100944032749591,-0.0199862687946538,-0.0409908270505537,-0.0603292940376217,0.387975606014198,-0.256525018125564,0.0664945363074265,0.18970122497128,0.017776993264072,0.451418935761892,0.485955023441389,0.376284509058077,-0.0258364703588317,0.192741135230718,0.0263621506715939,0.162521982015159,-0.184997302393216,-0.0402921689302389,-0.134960386634371,0.0650410306415625,0.145506337350578,-0.22739382593749,0.0180316344798391,-0.0125429394825455,-0.114585064322288,-0.0109971749078644,-0.226773543162176
moderate,-0.0765909786405995,0.0709398262998907,-0.339602017074352,0.166280575641948,-0.172241634785198,-0.265256190927545,0.11015665733025,-0.352844536325076,-0.363241386226742,-0.473637235540887,-0.089757776353148,-0.0979687206966472,0.0457310661200351,-0.291182359263552,-0.202668678999741,0.0286981635290967,-0.0545728185201176,0.14051601401774,-0.20963381993819,-0.248065013079311,-0.114817747696416,0.0587174061869182,-0.220422726021107,-0.235199524443829,-0.137708987583674,-0.0510407084346506,-0.114577368222831,-0.481198529676115,0.179160390834998,0.0756598343453611,0.132562779999326,-0.415507423519061,-0.543331055576359,-0.024532678382725,-0.19870662803454,-0.326733612714396,-0.0097601296468279,-0.700086611091502,0.238874707905947,-0.144050912539118,-0.336025240786803
severe,0.0588983537492784,0.248557155605909,-0.0729880642364024,0.437062194421939,-0.121405467647464,0.240867309835992,0.201524780485422,0.290568854421278,-0.0680085526376682,-0.251001914293638,0.0916143278759369,-0.0546777564893846,0.379438955988679,0.230750397452153,-0.188765931065589,0.132889524623876,-0.118488602619005,-0.0913689719559142,0.223656968890154,0.259130488780213,0.0959223814366229,0.222447523555354,0.0246972001403363,0.227449775054418,0.436336736682466,0.229603897772761,-0.0478937342405222,-0.379798362562025,0.329239650919505,0.307840054617622,0.291046000275882,0.181941907402421,-0.239801904678435,0.0401734915740042,0.0071617809816364,-0.214647541888368,0.258438865398949,-0.171307180447705,0.0121140214303797,0.36310617755189,-0.0031051167977939
severe,-0.0080938410300063,-0.208939120712022,-0.27065583858543,-0.0021839165335274,-0.194362379184238,-0.166169299387343,-0.13450393448818,-0.0982011841575849,-0.0869653287137424,-0.135802676321366,0.0553433306261506,-0.283346287683317,-0.298757649444515,0.0633624692387644,-0.0189845088428591,-0.227854222829725,-0.0468389427456446,-0.172949531333844,-0.143857192824177,0.0982593581058546,-0.250580512626338,-0.121689582568856,-0.148241950538316,-0.274954199824769,0.0993161046159705,-0.0624561627985405,-0.285890170707055,0.271274894527668,-0.0182315323391728,-0.101103877118098,0.157843000943793,-0.0573310892993404,-0.18838900473091,-0.388966985751941,-0.0649643561212947,-0.0603142228593307,-0.118079889403558,0.0474422313829122,-0.18821428399117,0.185829106081731,-0.210648994107099
severe,0.182210382225082,0.362429558838807,0.124280436018333,-0.322632689470188,0.136320560690056,0.0268157137378715,0.230709641859955,0.0338011267506737,0.210955195827438,0.115244935534989,-0.135013267151423,0.334551528528005,-0.0943203187852545,0.140611903617523,0.155216800880923,0.0247120024699559,0.0324340249309784,0.277676719558961,0.0113894099290542,0.0087987368259928,0.17180707514215,0.0030726739080265,0.0437190715765787,-0.0376642542709317,0.0984036526807167,0.0146622409900686,-0.0315743302514772,-0.0411509884334053,-0.281522699910329,-0.0150952468610203,-0.101105440436269,-0.0864741066784135,-0.143684946716063,-0.293276966965932,0.0740602832165131,8.09203508062801e-05,0.125445530466901,0.0080999806416169,0.194440254983378,0.0863199016067029,0.204855545585865
severe,0.261993798251176,0.143007181253978,-0.0010101326185532,0.422348331354555,0.162138965238889,-0.0765278416061737,0.45929559441703,0.0359676110016795,-0.0069551247279202,-0.340760294741756,0.0352680569047641,-0.182102017416773,0.210807278860755,0.180583653991127,-0.236537606026256,0.230392581069615,0.121953596948322,0.0194292307353424,0.177382265958427,0.504193432884563,0.0033610085880172,0.245310887986937,-0.110269374640227,0.0195104382608146,0.392952352767284,0.200825371947939,0.0530172121435398,0.0754968924252783,0.570176652240396,0.43271149447567,0.271159039453171,-0.0745833865959008,-0.293889775245133,-0.104640427064726,0.0914637437246962,0.0455703732085251,0.216618749591382,-0.381367563309325,0.0776824558697851,0.181205242846254,-0.211640097533872
severe,0.0711282296645277,-0.228825268650617,-0.372479624685091,0.563416231370187,-0.374024730613078,-0.407461810385465,0.230089496654211,0.444164283412118,0.0077084812199998,-0.531116861922582,-0.0732977228324272,-0.401497584048206,0.368510394039825,-0.0244176727200798,-0.146907939812756,-0.345836593872203,-0.199479060197027,-0.0575946958743096,-0.168508875989955,0.15438558256311,0.169703926243125,0.297019046741209,-0.230645666804234,0.544932440974424,0.241507324796613,0.469466785123789,-0.0746091399144924,-0.215192817024771,0.623396908406133,0.0734543537451017,0.481647539220101,0.0979648053636644,-0.523780136329652,0.0471017227849023,-0.0619829409658928,-0.0649582164216992,-0.0597727290697141,-0.329673699397493,-0.206124715096235,-0.247964846998238,-0.507649643426046
severe,-0.299612511332838,-0.260803377738833,-0.295835675911049,-0.0835469295335855,-0.372925814627022,-0.534778599296275,0.0566967463728597,-0.173758230504871,0.115693500778441,-0.329914186628056,-0.235155848716488,-0.360189216112471,-0.13296203399558,0.0806686363417779,-0.21985213847064,-0.370350636280355,-0.383651762600671,-0.512420541532666,-0.0439029172339481,0.163916639526106,-0.452204984779164,-0.143495455985328,-0.389605968442388,0.158539363708002,-0.0416203023651753,0.181534828285108,-0.295405080174024,-0.319305403872578,0.252485047619838,-0.0892877093126242,0.090150264375931,-0.192071590970166,-0.0702026773472046,-0.414161820922591,-0.125975786937366,-0.274741179903351,-0.387985487158361,-0.423507072734797,-0.0441119913671223,-0.0492205204962623,-0.466335220134585
severe,0.0597950312635989,0.177092364174246,0.053103822658495,-0.130349343513503,0.279783538878681,0.109887729807764,-0.0892276214667502,0.0251037841284747,0.196681818798041,0.355808940988493,0.128907603521124,-0.0175393778891966,0.0339462725790081,0.0546091856848392,0.222071306138623,0.080481810849708,0.625036375228951,0.284831729843648,-0.101514264357595,0.0828103022838824,0.16898694285778,0.0744162865230255,0.30627485375113,-0.158002061493141,-0.0867736197159679,-0.0846949655372584,0.181954977466789,0.479653426703026,-0.29451209480432,-0.146604875941819,-0.0236735744252845,-0.0479555337786116,0.299737753326314,0.0683279591933761,0.000626393868778,0.0986150961371123,-0.0433849106980763,0.245763768555975,-0.0575744441626475,0.0171958763800117,0.0862464381552814
severe,0.103903350201046,-0.108581722757036,-0.3913967320462,-0.0512961169248539,-0.0452521834408458,-0.317181139116,0.0864964517415478,-0.323667927791181,-0.262039282715837,-0.225151310671658,-0.20676422078334,-0.250116784500083,-0.10844046411944,-0.160238356756359,-0.131046319038616,0.0054827342294418,-0.0075291199327517,-0.0122093441585762,-0.312689111051933,0.681632592627708,-0.350277878204905,-0.215759975621433,-0.381526161854438,-0.286286475469383,-0.0812294460893716,-0.22071540404491,-0.421915107568077,-0.290903667369715,-0.171639469605396,0.0655611909293255,-0.105475275426967,-0.343995787301476,-0.194579995644892,-0.423000267329859,-0.401294284867214,-0.0411653116201973,-0.0059132521993028,-0.34152993791428,0.0235686633481775,-0.205424221167497,-0.200431607310987
severe,-0.0702309215787656,0.172523644080766,0.190128745099526,0.172202801817639,0.025388909932936,-0.230544264309233,0.204299950339453,0.0215782065409962,0.136910176384902,-0.0860120471292998,-0.170670438310832,-0.287493996770844,0.204219671648132,0.0143639003740772,-0.193449397621712,0.305731219028839,0.028314951555274,0.193977870127799,-0.0783371055947856,0.17351602445288,0.24372818146798,0.197241826499936,-0.0247392992856208,0.15377687183439,0.14374394175617,0.208304245548504,0.245173972771258,0.367885710967907,0.0822026284587975,0.0126934832842563,0.25102395761659,0.150782285266489,-0.0150180716953106,-0.0702488739437699,0.183740406328275,0.170856764242619,-0.015846895130669,-0.10823510033074,0.011256541458677,0.18926772806661,0.0709254580629749
severe,-0.15252330181602,-0.155887170409018,0.0588036882690787,-0.341361381456896,0.0168195464802313,-0.0848927143037282,-0.0557590535922341,0.0245279496505868,0.139618229711529,-0.0607775649586254,-0.169739558965575,0.0148978258595402,-0.141154089678166,0.132582629501584,-0.106315305578489,0.0039056126855013,0.0397263995127054,0.0297997264502315,0.326863491674839,0.0992199315343291,-0.200146576974988,-0.0135173331446231,0.0549545946951879,0.106849736259165,-0.0863505939359968,-0.147558123559689,-0.064086901911962,0.516840147102964,-0.0468126496830375,-0.269606256470495,-0.489851085188601,0.212473732670384,-0.0906744372500992,-0.188335464302998,-0.0856106345343273,0.169397862748627,-0.377454353797723,0.516362598260347,-0.154583547385515,-0.0927218244819154,0.0263891984477505
severe,0.0149855720116614,0.0107046235941645,-0.161788413185473,0.120000815386854,0.0447643745310882,0.0811902994902163,0.20049185800454,-0.114664354458229,-0.056414140402073,-0.353115280127795,0.142745844927219,0.0945103407257466,0.218233865339921,-0.0508406683337279,-0.142704822443531,0.0942775277108501,0.0747644290134131,-0.161650672930881,-0.133418966343085,0.527310600279585,0.154926610550331,0.0028270095055085,-0.252727068988686,0.0621340991520689,0.167979849861298,0.053041917771283,-0.0802840993090753,-0.350542101343702,0.188430339918001,0.350921391471918,0.250199312865838,0.0433075929350768,-0.15117971553795,-0.0616659116715183,0.118889345250494,0.0901090358047501,0.0399323285033215,-0.433085752912601,0.0723051637591777,-0.0450006760032021,0.0027260771381636
severe,0.0935165377122963,0.0723752646691317,-0.04650066715269,0.348211084440837,-0.0489326090157304,-0.0280152582904325,0.206635757474748,0.116140326417143,0.164258405309556,-0.103123358040831,0.0397109298943896,0.226194811937393,0.250938429215649,0.269226790291185,-0.0828691798035635,0.135519856376996,0.177289031077593,-0.129127779732342,0.111313490372651,0.679795598180558,0.195595265231553,0.257923087792554,-0.0776127120496785,0.112726904056696,0.466038349938717,0.282671074424004,0.0029916557301725,-0.313055796693478,0.109889668544174,0.49370633513414,0.386683833664001,0.189938734343256,-0.310426113354872,-0.0223437999372795,-0.12654615338519,0.0765121220745745,0.126951780688126,-0.231619805442061,0.273382695512626,0.203182398841193,0.109873132301212
severe,0.152268408287474,0.40619721234604,0.146773199307413,0.235668941166715,-0.0021737024903214,0.144063062062695,0.0992642624514289,0.155420948577402,0.157613997603966,0.0697794898657068,0.379036655580352,0.302786934414249,0.156467480277057,0.347862883775604,0.183224003958938,0.0497892070014819,-0.0547619494893152,-0.0126712824076398,0.171342792960819,-0.176685371879133,0.285455322875876,0.0580542937169662,0.0796825829897889,0.292480661108542,0.349259142349246,0.113349727249861,-0.0084641016771064,0.125607799567694,-0.0426588189207274,0.178900371365582,0.517859234501112,0.166347783276493,-0.0478849855727837,0.231030133520035,0.0467701962671422,0.187697818926419,-0.146322674975817,0.315417452012643,0.0323350129577191,0.387745228580131,0.0244679623018849
severe,-0.075879210523381,-0.297834672744021,-0.261495982395322,0.106636762463292,0.0661633936672376,-0.113374102591697,0.0219798061531304,-0.00620178412274,-0.241152325995268,-0.216380358101393,-0.391715611868746,-0.405014696357516,0.0382557912443822,0.111647400768186,-0.181702892659515,-0.231310707996614,-0.101038493335227,-0.338455746177316,0.0725537635438368,0.178082609707122,-0.243175959849497,0.0113423044265074,-0.199906638456885,0.0828806596306848,0.0357217847662157,0.119692495621932,-0.127460941329543,-0.233770781612867,0.155697863662201,0.0386223687655516,0.0507579091766494,0.0853811354356472,-0.0379452653225327,0.025135228163277,-0.172736748853485,-0.103842459700657,-0.0036096802332279,-0.221581885309034,-0.139876662728095,-0.0111861118966327,-0.187283812995632
severe,0.0692877175701436,0.219000208302546,0.38494297267101,-0.304555720487635,0.184928704632684,0.225508345043824,-0.040940257758331,0.40874824741999,0.593252184513553,0.558564190774678,0.336741511595445,0.428045707869219,-0.43784035879936,0.38926361068895,0.218458160808237,0.154546660482922,0.110284459500597,0.178895274521603,0.466690056304248,-0.117685029279842,-0.0176620666182314,0.0622420502184448,0.522816729547022,-0.0022755372156641,0.0744404020528327,0.0161211639235753,0.117254874526831,0.706183850641734,0.520334640952635,-0.197809704043266,-0.273395760940263,0.143333275464737,0.121825915103648,-0.0575391374066057,0.372661358086398,0.342079221803443,-0.174490105994219,0.607015118137188,0.0002743584454374,0.264295556195667,0.201173177357729
severe,-0.275322391482576,-0.163144764637105,-0.221771338484662,-0.19924797861054,-0.317159856261402,-0.0758607209001862,-0.0934488990198867,-0.336469907015058,-0.424315379052937,-0.359541694696024,-0.300365189484397,-0.169498550511237,0.0962424603643453,-0.18450681433404,-0.292729208492255,-0.148719497466811,-0.295670869892327,-0.229623378126542,-0.449676094772454,0.287808090684305,-0.0151163807234383,0.0390167380629464,-0.453892443043847,-0.024144920419904,0.0950134941984731,0.0661520295399063,-0.203140769174204,-0.462721637976731,0.216498915560967,0.547091834118531,0.588027515238236,-0.260141473594666,-0.0951528215441243,-0.188430072460932,-0.421948122927145,-0.316352329304362,0.006249444382902,-0.468156700813865,-0.288650353325801,-0.0372415327171698,-0.590188582837585
severe,-0.0426313068877497,0.127372631709851,-0.223447530955109,0.153084621724215,0.182449469407283,0.0598372871776023,0.150144615653059,-0.490854924558031,-0.173001304967683,-0.28149962308214,-0.273012798982677,-0.0550602518111889,0.218498326097543,0.0014745738687426,0.108581472173094,0.169996540324112,0.203312192658209,-0.0517107780451131,-0.512689988549852,0.559718862568999,0.0789083584294556,0.121843906886831,-0.5094931279262,0.0766335379552291,0.11160054690452,0.108023105514322,-0.0874219950430609,-0.493005397527909,0.0564272467400216,0.555895702174064,0.669375372201271,0.0199136066007276,-0.275264894536699,-0.055882810045406,-0.347114900558019,0.0045087121336107,0.293344123008044,-0.408466736250954,0.0403094032727761,0.0769660958284388,-0.108604962478816
severe,0.047157804416553,-0.0125544226556725,-0.203876655168544,0.278400645495312,0.0201457483308423,-0.0543270341697597,0.155707389040803,0.137502790303866,-0.0571974394077274,-0.484595444762111,0.0903837048690742,0.0191620722596364,0.268193439259028,-0.293848876066494,-0.316244549149776,0.0739117694511263,0.0138958370405557,-0.0300438063236593,0.218608965162756,-0.171694814720946,0.148095256452197,-0.0373640690592468,-0.256253505921254,0.256700376823315,0.202135150680232,0.140221222034739,-0.346400344394999,-0.370023708276265,0.160062551565804,0.170364098721525,-0.169752763135517,-0.263129652171139,-0.469621310052388,-0.113063198061325,-0.167453990908077,-0.157586201324489,-0.139067243030355,-0.537303342412722,0.0994599471140661,-0.281682656174264,-0.341092761269683
