group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD223,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD307d,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.115483954142282,-0.0432830981943358,-0.33566033691148,0.0957346300084155,0.0128380132515715,-0.181576559648269,-0.130369870421064,0.0988741993182212,-0.237067549591186,-0.0651805826542595,-0.289113385866821,-0.469567422902259,-0.0235892778183118,0.0899043856777828,-0.0216826685438326,0.198201928172558,-0.0298971625909847,-0.0456053788009931,-0.158717568000394,-0.0909979804226869,-0.0079207381787619,0.397568568366797,-0.0638346310281047,-0.300904985647987,0.0234599201421415,0.452645529716656,0.0031372740455523,-0.19776505919575,-0.740780485694951,-0.104776661186056,0.15873160878347,0.263144945059469,-0.0355603434958971,0.191087046553766,-0.0811901223499286,-0.0615541364868628,-0.504949925799668,-0.205877427004315,-0.394626749142902,-0.180773599384775,-0.0046639862448516,-0.649766688028209,-0.114600930538516
moderate,0.326245407890526,0.125619066122819,0.238790530173877,-0.088741641869486,0.0985721956333391,0.19928355866464,0.0700933941874201,0.036602043398913,0.262579632236768,0.113633683530066,0.32340176979968,0.167493441069509,0.120250209142381,0.20731967916278,-0.0029752978157758,-0.0689485802901625,0.209385281290369,0.101209365542819,0.172668808356794,0.279950485452642,-0.0315830327204566,-0.0516456395880542,0.126918544843814,0.294406499857518,-0.224160245014852,0.0709480581609018,0.138305364517161,0.0642170303701372,0.537132835187345,0.174473901673634,-0.0722494464154777,0.0109539893195598,0.0912854030257142,0.45243641712793,0.219076132297796,0.0643945725286218,0.241616077225422,0.14925773789982,0.358805695137275,0.282559093215107,0.0080705917161862,0.226407999229023,0.0623807107081409
moderate,0.0412206922367362,0.173127722991885,0.267170934882573,0.0494862039945636,0.131491656408944,0.0346286734445176,-0.0046384300907309,0.017723449913263,0.451505894226747,0.0481612351749575,0.45592673587191,0.0326614809579695,0.0969870280423527,0.322336100113434,0.290092628786786,-0.13100144282418,0.230812531061723,0.170449838272121,0.178009698021223,0.0644420192214415,0.392700559851772,-0.251833894525156,0.236429624560002,0.238595924608728,-0.071857784687165,0.384618335061639,0.236778387347508,-0.0397667309161234,0.482422057866915,0.180601632204477,0.0752062312985416,-0.17606296891624,0.105842239498865,0.025339316071997,0.255065895450288,0.0469814707023153,-0.0692950532756733,0.0610624793185243,0.365909219716581,0.333802955788311,-0.163684586833876,0.261828941307354,-0.121865351889132
moderate,0.0217248011225776,0.126373691050401,0.278758752061422,-0.265442022712103,0.0732378997795836,0.0014993822785816,0.107592304928012,-0.125403419827455,0.135089810013821,0.110571553702306,-0.0420585902890262,0.387216687034858,0.0146132678032098,0.125386393342254,0.299317677310906,-0.181748040459,-0.0571024248527429,0.0163841032972033,0.0833962025238772,0.218013812757228,0.0803401068822725,-0.163147804371876,-0.0742500437125696,0.209824317935708,-0.0144675347649815,-0.349489420691356,-0.169300059202304,0.295855307201653,0.392662814366029,0.159832071383343,-0.20386739507188,-0.390986074402391,-0.0028293953182757,-0.107512011503124,0.13840330495929,-4.57504013462944e-05,0.0587016698862191,0.245755287186847,0.254927609464842,0.0132066294402777,-0.162116267958957,0.50032148380411,0.397529681313333
moderate,0.104293570806738,-0.174755905733095,-0.248091172015779,0.0904072593725643,0.288448552111277,-0.166877840857327,-0.192345369682091,0.0954839986703255,-0.20693144399987,-0.12505403137671,0.008587452698768,-0.582398051222193,0.0582747469287682,-0.261058608423469,-0.352375170216332,0.0304943570143572,-0.0485729542165649,-0.0571873709766911,0.101022605858148,-0.009090086948207,-0.0797480934116365,0.476527946420323,-0.153818459636241,-0.628739022748126,0.155131078572341,0.243240608051549,-0.019340409851557,-0.303283915858426,-0.102134518763024,-0.277269394614139,0.214827548077241,0.376179543689178,-0.0777113281002825,-0.0995210701999127,-0.187008008098307,-0.202464847449172,0.0291088065813375,-0.699402964028377,-0.337628444848632,-0.27892305533726,-0.0320634910006851,-0.546587837191567,0.0107004202349206
moderate,-0.178695591978066,-0.0705225089377238,0.0645979294213614,-0.448122535910093,0.0397436398132653,0.384142217080926,-0.0503491092261262,-0.127719491601389,-0.488781276042372,-0.0873752929709452,-0.377766688163114,0.564358584809938,-0.0979040337931352,-0.225784731236206,-0.158091951688856,-0.486054819921319,-0.0447433458514877,-0.0184406766743232,0.16955743102925,0.140559128717235,-0.258467045215244,0.541640049357625,-0.215605658039714,-0.196323935196327,-0.650078687240399,-0.247429451075369,-0.366259724439836,0.171231417854088,0.459752963787948,-0.0545826402948562,0.108452320127472,-0.195661909657063,0.0304050238211348,-0.227887616471663,0.239138552871964,-0.187625253308514,0.191079458770928,-0.0704230373118722,0.341184603136262,0.156132212710146,-0.0450406321883195,0.606943661821346,0.509135987069592
moderate,0.0363574158457722,-0.258025701685012,-0.153021054858597,-0.231275163596479,-0.164852368943775,-0.0755852675234423,-0.217570364530284,-0.106754740361347,0.0868594009608602,-0.0277924710614876,-0.0425750031233239,-0.133517805104001,0.0886346157842088,-0.0722771930484715,-0.244274445371531,-0.291453134571754,-0.0710730938317139,-0.101306380673913,-0.203529130803376,-0.11394031722599,0.0767096946535078,-0.172727365259683,-0.0655955947514062,-0.117242747407955,-0.293737668016471,0.101324629950835,-0.0144743806118473,-0.229004590402093,0.1454657419743,-0.124285210322726,-0.080784767030041,-0.421656563172762,-0.0172821593145245,-0.352673131381336,-0.0746010761720193,-0.236173608393901,-0.432863967061617,-0.197293411302309,-0.0746155567652111,0.0432937031773825,-0.33908930451814,0.0796168977805991,-0.190680163621129
moderate,0.186477050015825,0.199857834839361,0.306340631119499,-0.33927385600829,0.0077326394850959,0.0189743133913782,0.112652143656005,-0.060016876768231,-0.0797229799141293,0.129038770561522,0.208160517463529,0.437663611344868,0.0652423202466594,-0.36060336883844,0.0010647323967517,-0.41720999232778,0.0332023004426442,0.0193381834574677,0.355848230354438,0.136326024721154,-0.0609663267216041,-0.159217184443427,0.0584990832422451,0.228057902049062,-0.026015067569034,-0.23612079129379,-0.182803485072324,0.4041501172644,0.184840655968579,0.195310939096027,-0.274730563378345,-0.386273596540742,0.236101973693599,-0.113090255660886,0.0778312914903803,0.0801681487402324,-0.0059291800448292,0.234751625626241,0.279700141933399,0.186199978910319,0.141784528953512,0.300370355981769,0.426366493513387
moderate,0.301467130908594,0.173324799627028,0.195953628053407,0.123749317144121,0.229724184567559,0.184985336913044,0.234166317445129,0.0347143680692539,0.321822499595141,0.258007798938569,0.330602898417963,-0.0218484725815174,0.244419623556353,0.245909372284355,0.113429922640004,-0.0989146140463655,0.0009697561580669,0.134141017085139,0.122447934176467,0.0091189266718143,0.114964935882108,-0.0757101301386233,0.226641136588381,0.395917644427197,0.415609539106199,0.0544118946298189,0.142793170555218,0.140504215858917,0.594988062488521,0.311086211254166,-0.0473884407586016,-0.257498722429645,0.153161486786893,0.334979625990749,0.233091271411927,0.100891378376476,0.233106891513349,0.0237970556268568,0.180561882354382,0.275679854981021,-0.071732318505806,0.454784218275156,0.0201369321547589
moderate,0.450849354969975,0.288154042143993,-0.0368760856535579,0.3608467805767,-0.0028831833014176,-0.222490901628322,-0.144187971030794,0.256229016776434,0.25014293790192,-0.0568248364471484,0.148224796189427,-0.114880274304064,0.136911911148114,0.071966128057379,-0.0601571219904799,0.527728464538513,0.253605500660498,0.102551893621533,0.0024568141324873,0.101345132102908,0.496082012322978,-0.0718030897462778,0.385113584490604,0.0539951920876444,0.366917354160154,0.495528605842399,0.425747502004156,-0.051408089493475,-0.250918069008427,0.0541202238893831,0.162462433579177,0.0872648756987407,0.315012993189842,-0.0498282007303541,0.180703648951811,0.255426612431762,-0.401410731851371,0.255419958102206,0.0248294381422639,0.118244605365968,0.133197727167364,-0.374526264100329,-0.169379906231539
moderate,0.100682016729451,-0.151631069017653,-0.324085892948879,0.382586793995707,-0.0443192756205914,-0.28863951013016,-0.326224976027656,-0.0687118701124736,0.072937239019461,-0.0302390041724858,0.213838709694593,-0.347837036101402,-0.164344449960954,-0.437786800235591,-0.534508396055699,-0.0632925411531968,0.0623919082797581,0.250907925559242,-0.2212819189485,-0.636457238603074,0.0157112949805522,0.218955759961137,0.0353085859743296,-0.396632661028559,-0.0430135679772789,0.0288642195638038,0.240311187283273,-0.205654350638781,-0.308875072598302,-0.167998153675417,-0.31761289496302,-0.067079746172218,0.0597446689853783,0.254943008964735,-0.158767668199771,0.0463464756590968,-0.523920701902165,-0.33912865673945,-0.381654416011619,-0.175276324071273,0.0782411328587744,-0.141039551999995,-0.418858745706859
moderate,-0.127559548156284,-0.286790797089346,-0.103189369101212,-0.32610988944168,-0.334170892172657,0.270038191982963,-0.113129689471731,-0.442786968093399,-0.221967851988566,-0.0918401121878881,0.152651130808415,0.0018866847404894,-0.0047887369893626,-0.348416246269003,-0.08051357798804,-0.496924435389968,-0.196559463876558,-0.22711066454495,-0.0747983679313894,-0.240186876134727,-0.123413366160845,-0.164984394140209,-0.111329846820798,0.0007505735367199,-0.467778299238997,-0.0886593267917218,-0.324968941472084,-0.0854803761706462,0.423219475472259,-0.0615651843602423,-0.355597435256048,-0.207599684090118,-0.158270811549703,-0.213255210481152,-0.171879430974607,-0.371937452720807,0.164274100626732,-0.344867130187211,-0.277945594117515,-0.0072453931331355,-0.0740936954060096,0.0670135742898552,-0.137507804264022
moderate,0.204976096115218,0.145465694799974,0.190548773158891,-0.285716267751006,0.209347546549099,-0.0310608213987152,0.0927293950437617,0.263083975055757,0.237446348019583,0.13097349076103,0.0875704506349343,0.218945631457853,-0.0806162741937773,0.371785232739632,0.330598501786781,0.0913837433654088,0.249171824909451,0.207181008897382,0.49571783955457,0.259398893438695,-0.0062026716652058,0.104425046013923,0.233107527011144,0.257190872917449,0.0410193380141397,0.102677956171016,0.0961391020149722,0.16529602208223,0.0927955384108189,0.0843162837155177,0.0461781502341258,-0.0293202093312774,0.130243060441094,0.409404007545932,0.100865669516411,0.141080950087022,-0.151041919481132,0.293135753719598,0.33038803745878,0.282223054424386,0.104558563037223,0.133294825735784,0.327318152139225
moderate,0.0735035318338256,-0.0852682793370447,-0.108956957067123,-0.678816623138402,-0.0165311507118419,0.159891430731019,-0.338350721782326,-0.221936052285647,-0.493569788590729,-0.107144173300084,-0.0966167122755179,0.135418363554995,-0.0124304821407303,-0.234402762986934,-0.0938926558832017,-0.54145955692066,-0.233794309247248,-0.0127440895358711,0.11674344267959,0.0603254772194414,-0.249063965904939,0.0978942492859877,-0.0759332320955001,-0.168885737928092,-0.473743616199284,-0.530619347589201,-0.395239652009739,-0.281455577201128,0.524520708165019,-0.0403977335876217,-0.282347309340716,-0.482545226504886,-0.068603088479899,-0.247968691411241,-0.2838266536932,-0.290930880326174,0.0567741878916488,-0.250226040320261,-0.165832947585404,0.175548420818135,-0.314916522841537,0.0063258011005493,0.156557471276188
moderate,-0.153062362664835,-0.214846555744939,-0.1190123099061,-0.208704775606569,-0.0067147467679309,-0.020187183414464,-0.212512883246628,-0.0299617610320748,-0.160295951826441,0.0494139975723101,-0.0118823232837652,0.0279857550546202,-0.0408840164807797,0.0578726446031932,-0.285419863243859,-0.122826479956715,-0.314456226350546,-0.196207584774423,-0.104734044317235,0.0100153625384374,-0.0865666678539105,0.0687728513311269,-0.0573793526970027,0.0096833404566614,-0.20045593792645,-0.378006474986479,-0.238934785987475,0.0615601512327668,0.493424439093898,-0.113237670328208,0.0894987010840437,-0.259112838676881,0.0513909558420078,0.0372577896183897,-0.109997177167244,-0.184176867854721,0.0776652744910397,-0.0738581101347209,-0.237466589398908,-0.0214929716898233,-0.118491286002814,-0.271221581817242,-0.0785507022225779
moderate,-0.0663830209363143,-0.102578797936212,-0.194978680603507,-0.12145625489236,0.136067898594951,0.174126027164436,-0.240498337371816,-0.0735402480790467,-0.197491352122423,0.114768441576286,-0.0506796122519015,-0.356100460512148,0.0204443510777718,0.0462247488107693,-0.132542820922667,0.0271188500422369,0.0272872062094206,0.0361607874342939,-0.109238783710396,-0.153372499673033,-0.228481248202881,-0.0688699848943149,-0.0084467162507784,-0.0875404185889845,-0.0824862849358895,-0.0289136547896506,-0.0790997906919453,-0.151401796835333,-0.147018441907902,-0.0905720941153741,-0.101007139603692,-0.0018231028743883,-0.0071664440645077,0.218137491065615,-0.404356281384441,-0.101198426623914,-0.184313310719583,-0.134092385171525,-0.0741594482782403,-0.0905679848009979,0.131981384290513,-0.166072927244891,-0.225807092328961
moderate,0.0161309108449995,-0.0074472650698197,0.0181016124006318,0.234997238964004,0.193891396283243,-0.173444959422164,-0.153232987555728,0.134512232184869,0.119400835152601,-0.036658881324942,0.0309822516435141,-0.155266330983511,0.10849097731984,0.320130928287656,0.0953107387324591,0.253116736265165,0.0962790737310886,-0.111931451153853,-0.110802631034138,0.0895338045569055,0.228923691634917,-0.145095125813773,0.0782861174669798,0.118517456420028,0.0281970240026379,0.278910438589465,0.242277672071047,0.0226900624883977,-0.240155178249904,-0.0914948938607009,-0.0076576369386252,-0.0636235776255811,0.164123075529827,0.0118292141571044,0.290385410187722,0.0733607674995074,-0.289733027411423,-0.014753075229313,0.0407275211044367,0.130626988323129,-0.0112515277203894,0.0808824468840885,-0.0896837183578608
moderate,0.0503581487863392,0.165435240692154,0.349474339901489,0.252716191194186,0.155912991452832,-0.0101744663573691,-0.0820482768562413,0.0988656775560705,0.135052192065095,0.085156416319538,-0.258931967309695,0.0551030889677001,0.0389203743361314,-0.164156029635148,0.0600373424438626,0.328802790670102,0.329644650411104,0.233832710134126,0.116967978965978,-0.106345198450229,0.0275646220228967,0.151497450548001,-0.146587419637633,-0.286646017449201,0.0578942348246237,-0.0012584109534051,0.216451024878743,0.0774324413664175,-0.0328920297886978,0.126750891620064,-0.124080066582653,0.238734663237917,0.0562922201700914,0.0044374684944113,0.325109908087843,0.196229700869163,-0.0437415059151409,0.200961781187112,0.0847703266407939,0.0400746165511244,0.400697284028103,0.109768438959182,0.211228024398697
moderate,0.276661590705862,0.136295457352169,-0.066035067888977,0.573663914582428,0.165443703369525,-0.106539125732505,0.245276874289677,0.362931662273079,0.42504443814205,0.137629357208206,0.327989178387394,-0.351231078915389,0.0820306018197698,0.474667149552292,0.251074567371173,0.58283424592402,0.172979260650247,0.18799185702735,0.0122272777481537,-0.081473327097085,0.0703828683133362,-0.144307960954548,0.378008212374278,0.102106328579437,0.40518713385951,0.625529614045658,0.494606398412623,-0.0271897823457638,-0.346637877423728,0.0927448076166577,0.507419483804363,0.327450905950422,0.208705820756246,0.59218166556878,0.12819119178906,0.333185797301283,-0.125712918168325,0.133894442685896,0.131881508821257,-0.139114583451243,0.362295014983618,-0.0050899331647694,-0.117535455936829
moderate,0.162536074122773,-0.128945728941174,0.0893800053109594,0.246293841290612,0.195532069679046,-0.370909198379563,0.179886889317613,0.121630113363531,0.443674440758694,0.10231520119601,0.294956684584276,0.0361812282150519,0.161392406138516,0.0309306755848215,0.0643954609793056,0.335954335796135,0.220634165074284,0.0250829511447544,0.0199721704854438,0.154771435064499,0.228015430746557,-0.0197739466297199,0.18794390803618,0.273924284463407,0.0805656351735859,0.471932184310301,0.283963121727493,0.0319944867858103,-0.0413377936601932,-0.0215910244013245,0.089203795820247,0.131077831161467,0.0608379359572419,0.185449056950892,0.238735550412629,0.0341892617901199,0.0067286939323896,0.231961767898422,0.219140619504196,0.0496990876756547,0.154398769535224,0.279666031328545,0.0475136285666509
moderate,0.168519820944771,0.195565372694104,0.0545459067665688,0.420046699117889,0.0638828894129318,0.0894698454938947,0.033001940009079,0.166585675507774,0.321371324488936,0.152075422108489,0.171422983899386,-0.217546964327173,0.127072320187638,0.253858284795264,0.0687246335128876,0.412532093181047,0.206718955088319,0.12599396367085,0.0128951482917491,-0.0889225422072885,0.474926473696852,-0.151864233491879,0.0844924601247881,0.0703069770770815,0.413311098125845,0.530101799845474,0.373083083314278,0.184849767306077,-0.425279274132045,0.0927354707584246,0.345575902979182,0.255753433511784,0.120777748281822,0.0389769653363737,0.110827441173669,0.24006524766048,-0.117977112367131,0.0955878088805416,0.10760923986992,-0.147990213525075,0.017941933825851,-0.188141424095345,-0.0538283637784969
moderate,-0.0058108853929361,-0.214634501512247,-0.331560316679943,0.186737860372665,-0.0945058889176295,0.329306519511692,-0.251134419570771,-0.150498563043669,-0.107318163219135,-0.043874221321647,0.0536414019939441,-0.44266276796145,0.21152920079751,0.0971265812124991,-0.0197422327273643,-0.0094424468506955,-0.199701449849761,-0.0231627097714631,-0.081347155741229,-0.0762887733234109,-0.118336796609877,-0.0676388477958799,0.0454693762678758,-0.322754056299847,-0.284613587867457,0.103918971755483,-0.0122987637352396,-0.400886505312902,-0.0659290971143192,-0.298518525079194,0.144063295076769,0.066101205541034,0.143882125701446,0.19763630867781,-0.181182230571489,-0.268237806516525,-0.232116756041273,-0.328187499185592,-0.189731698022005,-0.259072660228164,-0.226002725247657,-0.396942832845515,-0.219189362237197
severe,0.308788268420171,0.144719160079711,0.0595865748715529,0.202384902769271,0.0834852899828988,0.0483877132143395,0.0737588726644152,0.176787373273028,0.141563296779336,0.0579474067130723,-0.0543409408202977,-0.100007263428612,0.101679246975778,0.0530092079747606,-0.232285926479136,0.178481103464623,0.233089385528084,0.159026997961026,0.035568166299606,0.0164672780239006,0.0534997512446557,0.207216393507884,-0.0824924076734743,-0.0359322622938127,0.0130439428111104,0.33374217129887,0.177620017877657,0.0760718017390208,-0.416013867613863,0.0726275738317483,0.443429883290215,0.18256249715003,0.0225026064244872,0.397033550710473,0.142533739932066,0.0527992908213072,-0.142739714826451,-0.0166396392162857,0.0036637654877127,-0.0528085700752722,0.210792300613777,-0.0162664810698188,-0.0692975419456577
severe,-0.0035017866246442,0.095773398931343,0.105727651151465,-0.456125519318772,0.0076698298223807,0.0777772460362897,-0.0634686361202139,-0.234177392615171,0.068297953648175,0.136695452196128,0.234122598875573,0.343964902640498,-0.0122957724930693,0.112470270296342,-0.078111348193155,-0.357141820434986,0.0663214172728981,0.0437078039150178,0.302582689832217,0.171209630974634,-0.0825051104359563,0.0152645133368506,-0.0513841338963275,0.281179584973768,-0.300095337587195,-0.14308153146344,-0.0470410348487327,0.055017185247068,0.527224846946696,0.0676130301555938,-0.0709183375323504,-0.100135777838993,0.0371286096487796,-0.10691834963321,0.161908516152587,-0.141583660156089,0.496033434474966,-0.0478250298743768,0.208390412902922,0.351365044560335,-0.0863500886139723,0.357505001550848,0.09586481385412
severe,0.282879073236662,0.18317320000824,-0.105864335044708,-0.114257675142504,0.226172633001736,0.127127205639495,0.170078033918961,0.310403833844811,-0.112602914759584,0.132179917410136,0.373156124195658,0.324576556721591,0.294903874700832,0.0507218626140555,-0.0041790773265392,-0.0438018154324054,0.205931119583704,0.178975399978785,0.142603522387246,0.208452522562709,-0.114642805520938,0.736020362026378,-0.10315267808148,0.0994279888698112,0.0834008473882594,-0.0919299910627366,-0.126804216034989,0.0438498037217188,0.326930858755324,0.276861837647138,-0.113150152054628,0.142411736833573,0.212399860162817,0.0848194619331444,0.07198990934843,-0.0588912343259475,0.545110959920734,-0.165837905934186,-0.171490881202833,0.282371564138514,0.111668868189771,0.179734732541416,0.126976076701569
severe,-0.0173059758901481,-0.0879211161429197,0.128306735758813,-0.0588495580655285,-0.109791226789357,0.0230907635762145,0.0410628232593151,-0.183157419727292,0.192423469802046,-0.131463318643701,0.0559052837534916,0.115824976691829,0.0660965811375155,-0.0759051552644638,0.0766882964268092,-0.177685085984844,-0.0385455661344345,-0.0148844777597571,0.165257446355124,-0.0809362107144135,-0.0722716431596356,-0.125979821516521,0.0349076483106188,0.237244325157431,0.156628705755654,-0.131509141530424,-0.114893807169268,0.0800705872834651,0.0551002437263518,0.117737977971479,-0.267705576852756,-0.0878717667144768,-0.14642409764989,-0.0064070739653102,0.289174396848416,0.0095396279112896,0.223443915313285,0.0811022235112634,0.0496773710104212,-0.094943531511128,-0.122467629921787,0.439029714588271,0.209278104755413
severe,0.31661888001135,-0.0457009927458543,0.388999759669229,-0.448433327008924,0.183513204893989,0.371482266432173,0.412161649512596,-0.211828425491179,-0.368875072492829,0.105662887800511,0.0866152980719984,0.494196560032501,0.110024363615072,0.0269228174249877,0.382945138365555,-0.328515930101763,0.0721303665409254,0.308571315603747,-0.0095747392679519,-0.0080660876285888,0.136304329698497,-0.11231866633338,-0.0867563712714232,0.341546504768534,-0.470432151026581,-0.151852633456803,-0.335413545405049,0.118505118849147,0.156134032169864,0.380466157500657,-0.557510569986776,0.100911279807818,0.191216479793582,-0.336088553399948,0.0725507471606268,0.240070144659273,0.580582450841696,0.0773814017180538,0.230122185803235,0.14062537958537,0.102082166748514,0.320359288369996,0.533285668704498
severe,-0.302558713044623,-0.216242212982238,-0.35750534853299,0.425086777466883,-0.0276416071224021,-0.191180643522648,-0.466576261041429,0.208483311465555,-0.012474949882401,0.0282943847890118,0.142220526968488,-0.484721790089768,0.0470176368994733,0.164767524413478,-0.320465746181851,0.385054481000622,0.0423398920025906,0.092181405251461,-0.187534329295867,0.046910159080301,0.193531226990465,-0.165477750378736,-0.131827729821591,-0.445904815926003,0.512803587948777,0.391497924386862,0.482459433209256,-0.197457323228105,-0.296593304015533,-0.0933145445668368,0.356291897437013,0.209690832476617,-0.208195814097537,0.092153603584285,-0.0394452742249116,0.369529692088811,-0.160721242029613,0.201959554611177,0.0160535516097174,-0.14162840595344,-0.261291739605485,-0.506468963760255,-0.150531579679459
severe,0.236890040032335,-0.0407865686354277,0.09269993535716,-0.321788064647139,0.156788725983432,-0.0477907210423744,-0.0545676480259566,-0.113124177388034,-0.104261928014768,0.239939049587527,0.239163683066083,0.236728885662323,0.106315916217879,0.0777157353396398,0.0236585131894398,-0.328332947140654,0.12643623433049,0.113192545041667,0.281163341838075,0.278656346457707,-0.0090308225777676,0.0403211349214557,0.111998741478543,0.196928084261075,-0.24129973486413,-0.227989667013752,-0.195842190447678,0.052993381704609,0.6210379707734,0.152344023719073,-0.282167425792913,-0.37311943108962,0.0192418206900975,-0.106412832626596,-0.0248347873529124,0.0518178833543881,0.150907895823035,0.0426011008372254,0.0343359934604313,0.234491992072445,0.0105752854114703,0.229719536946893,0.268821805445919
severe,-0.0420171381203473,0.0193382852064579,-0.26445126194143,0.307046973881341,0.0920715808130477,-0.129820700644467,-0.266446054584415,0.137174138572676,-0.0565161054207848,-0.014714879200014,-0.286508245395164,-0.31407528106189,0.0814863991113976,-0.0236916972444612,0.0450274097642425,0.327833405840756,-0.066159533267291,0.0136659749263262,-0.223177584944736,-0.21323192895142,-0.17910814477296,0.308077856454462,-0.134835081664459,-0.0966554964955218,0.155616405227169,0.0416859153551623,0.0099484542894133,-0.148820322015755,-0.682322233526396,-0.155862650841577,-0.0075303498007136,0.417352957501996,-0.0686613023681471,0.134512690145922,-0.0498935407301127,0.0819288709439003,-0.3854703762641,-0.143146125723514,-0.172009089839674,-0.247802089573021,0.23596130449987,-0.338514683161964,-0.0401490903297241
severe,0.392370873380255,0.195802962942796,-0.0133574318627954,0.373489008423348,0.0127357068303344,0.0541430617602052,0.0459801858786948,0.170009034730967,0.379400760316253,-0.0487999454402059,0.229591345157278,-0.125267650357897,-0.156323086291923,0.0968426210065529,-0.0403824333200569,0.31261821240672,-0.0586926349093077,-0.0252955117645199,-0.276985780505552,-0.154249191116669,0.0027365523190209,-0.304569766468752,0.072079064004483,0.009721684773026,0.234420240424002,0.365997174994354,0.441830025018994,0.0595846389915195,0.0999070934004187,0.18687750167971,0.219678582273194,0.425461840636743,0.13912446510206,0.52769240205132,0.149127639459595,0.141645274829721,-0.280373275311017,0.159365600195822,0.165238341443546,-0.0312860019643054,-0.110714716958116,-0.366742777757119,-0.269875896530427
severe,-0.130721442337808,-0.0163781420714223,-0.220470632097003,-0.123714269483218,0.0805739431929324,0.0714134246484535,0.0953785594606664,-0.11264273116319,-0.0398253265975629,0.0626968796104434,-0.0649735566559991,0.351024997807006,-0.0628085901671371,0.0539483624042708,0.147498805524135,-0.0762594719587008,0.0310036556530647,0.0216223622168109,0.160647091091974,0.356506117453229,-0.141972780301212,-0.0412364404410783,0.113116289178482,-0.023989546724082,-0.142135657119287,-0.401583533505587,-0.228642423287275,-0.0909162443482055,-0.0915403808958741,-0.0549584478032385,-0.316224808835981,0.12575207427738,0.108535014483487,-0.0053091894799989,-0.157274253434868,0.178042740822613,0.304217964627613,0.0463983953819328,0.117006690827958,-0.212865352406443,0.0602836066979152,0.189585232265211,-0.0166320733255561
severe,0.0987334879491071,0.209650504764387,-0.0457688777352826,-0.0229300921121378,0.300322384041062,0.1142799952358,-0.0727899519317266,0.298837443540587,-0.045718287953483,0.174783237379501,0.120310262289832,-0.139911563859701,0.278915245791696,0.0765450986382195,0.385114745141936,0.151402408810692,-0.0249867973984835,0.246208951911042,0.122310835009929,0.105139291277855,0.177039685304268,0.186029190261872,0.0626740362820025,-0.09800873473147,0.308316192980841,0.136760833283487,0.18342555816254,0.0081053498116383,0.017016900833995,0.146203154370183,0.0923958861800929,0.211848195885239,0.263174438869929,-0.0180285011989795,-0.0012653265852034,0.0987844126598875,-0.0773285503758591,0.112228958467873,0.0168880820306309,0.164561945615105,0.304131826493782,-0.178725734130339,0.265350760548292
severe,-0.242704996396582,-0.248477078554466,-0.218569383843959,-0.267125955185546,-0.359590737367914,-0.0367742496852215,-0.309103010187103,-0.309925121676991,-0.253131732720901,-0.550365620279665,-0.288476576009778,-0.0813853053849437,-0.109996918693889,-0.17600810976379,-0.294386061443222,-0.28872306452438,-0.219894926678172,-0.394244780614544,-0.198547545461013,-0.142140346426931,-0.232119651214699,-0.23113210068134,-0.0712461052019998,-0.247416685742291,-0.157547647048311,-0.291761152527421,-0.285452829191092,-0.146135908202365,0.0096735763814752,-0.1956963209262,-0.189291955866299,-0.0802924316024462,-0.157073672553091,-0.207068807223135,-0.266879228104594,-0.277732471194706,-0.154924189584623,-0.186091461464484,-0.132504349340997,-0.173219242103555,-0.0027941271683893,-0.257523910294007,0.0081776010092706
severe,0.222046460597783,0.193943909013245,-0.14779390291007,0.334204097392649,0.0432432977811624,-0.169740251715744,-0.088442599525848,0.315420005967,0.0069306005662158,0.0724951521969116,-0.0688031825643905,-0.366862660232322,0.0252787275532998,-0.0190687216880319,-0.242690197427512,0.372084209569685,0.348840511321345,-0.136167147536387,-0.110426529387057,-0.0994936163158671,-0.0112345952903911,0.310563926244137,0.0873692238242489,-0.154699229678764,0.162364478531227,0.516682830816237,0.277216982146083,-0.304737611195637,-0.265325913985301,-0.179575877684943,0.0922753432677214,0.507832194396845,0.0378999840045475,0.56654244384015,-0.147961452672042,-0.137774809773625,-0.257071819259375,-0.286245683640744,-0.242633266955338,-0.0733700600099722,0.358166445417423,-0.224006892504989,-0.163751987403527
severe,0.0852332735836938,0.341149807619746,0.400787638966271,-0.156768586322505,0.103026828414655,0.337418394182727,0.0824229152894872,0.0661136248696153,0.24400348275512,0.220728341226377,0.310235280084152,0.541238421425971,0.0953357417531768,0.0057922788534608,0.225613798121917,-0.0138831700986957,0.0291725338564049,0.164444767928549,0.0597425185149449,0.272437668789602,0.0448268849587366,-0.300136249777264,0.230774865117409,0.392984015421376,0.0823348228232222,-0.0999254537200204,0.207713186199547,0.288668017447221,0.447640496356323,-0.116107842556528,0.0580367109267077,-0.107628526770904,0.186624678833672,0.0342331049010907,0.167271604421964,0.0979457510227508,0.39080574497978,0.28767401011322,0.131352804390744,0.307775617672665,-0.276476403130865,0.509631546856718,0.210656746789146
