group,B7,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,0.036972006719795,0.32548421220388,-0.542949231070723,0.311680636421006,0.0247650338012846,0.524144405889312,0.49954953833745,0.0725533722754052,-0.543689652155544,-0.130373528017723,-0.231116501247835,-0.244050742982253,-0.0055661548212581,-0.217927253657203,0.331581916265173,-0.255544162514685,-0.350572768986606,-0.34469345761943,0.0527175127488414,0.826073961130076,-0.359451257195518,-0.527556455711495,0.107568148350124,0.27934043795919,0.310226752504386,-0.0495399879260977,0.342962878919806,0.328850940531826,0.654401121623058,0.0938244303149575
mild,0.0846433135446273,0.116944581028415,-0.228200286265679,-0.156516730149421,-0.0558165475003644,-0.121492641644696,-0.161147698458561,-0.0193102796113409,-0.0370417316401941,-0.0600850186325743,-0.0967588648376316,-0.142137363632546,-0.299921586967766,-0.0980412856419528,0.0073209166481632,-0.0566600316481521,-0.183014415129628,-0.0124907035042484,-0.193659652301352,-0.0426649974852025,0.0300140435652267,0.24343960934808,-0.2158110579474,0.0437690784238821,0.007876033583046,-0.223830913293727,-0.036893407207617,0.0341185248229862,-0.163000074366925,0.169303616707861
mild,0.0445678795023417,0.560111934259582,-0.122057398919652,0.396698168239606,0.3550252580252,0.331513263855192,0.72470696937776,0.467607171161868,0.121939874274632,0.0150982174485863,0.146152373375923,-0.35679406301566,0.340401125137735,0.0372120834962203,0.621073936120219,0.202226061352937,-0.211742774424821,-0.132437402554219,0.600270922127807,0.329712243937639,-0.509217215337455,-0.243373300310544,-0.091238081372224,0.354656652518832,0.649545696464497,0.147385414226339,0.73335767221313,0.161815453735854,0.761784858926805,0.51650508961037
mild,-0.0715666145947195,0.335469970314416,-0.557909387118485,0.0871740779335734,-0.211765102118919,0.300118044453737,0.454078914222261,0.211906985794976,-0.572351866939123,-0.0012855765747055,0.0181442986802222,-0.148898965058674,-0.109504675726623,-0.265035781976451,0.16063624648072,-0.49266585404809,-0.262605720431392,-0.348693241065431,0.0348850701349936,0.637262812374296,-0.36381766957115,-0.599560587790589,0.0428564749560655,0.39708927887346,0.112039614399627,-0.25238126732112,0.218824218479343,0.497220483931339,0.24535576402192,0.133270571188531
mild,0.0328702596931694,0.477685289107841,-0.0274678721968505,0.187059192212466,0.120856882167029,-0.0946711565271175,0.509048184052115,0.194447978695593,0.084669744717119,0.162414928996085,0.14067943575739,-0.263309498158072,0.221772620173026,0.0911761694161388,0.20249372704299,0.0914180560220177,-0.143306405625975,-0.0538385583413923,0.367640424704284,-0.0889786042728017,-0.415760880034391,-0.160895469375736,-0.0349453669874843,0.223403066046735,0.518491833307151,0.0695731907626419,0.361488475528637,0.138268081236076,0.432373910929505,0.479775043569105
mild,-0.0210782427183255,0.0700864986440644,0.359142547786108,0.380991973967625,0.421518752677621,-0.034504277111035,0.0720018581079553,0.312563340917758,0.619905899411801,0.102550492573351,0.172037980014092,-0.355654664201925,0.244608364868704,0.368003809744951,0.0878151637401852,0.290925277360413,0.418170912156255,0.359247848921618,0.0968381988259735,-0.537243790204889,-0.0154556926978125,0.0371472086048807,0.393940488953743,-0.572773471793174,0.392505661430599,0.275675833030751,-0.0023615480296662,-0.377268702087753,0.221527738200411,-0.254011294197879
mild,0.0933580862803873,0.0922182391467323,-0.0904283090005499,-0.0162118770732328,0.005309760734016,-0.0400854936940874,0.0436583227428431,-0.25143770534112,-0.0085183593621119,-0.129552891718906,-0.224096320993895,0.254497814857272,0.144233159278463,-0.0272643533384049,-0.0779789513864119,-0.119542640582724,0.0428704657832828,0.0266535355581195,-0.0622353579287191,-0.0621581970945467,0.269439918826749,0.14695572439268,0.388931172431428,0.0935693087099213,-0.0510762087280983,-0.0124320198577021,-0.124099533395128,-0.043503192051282,0.0982642608456644,0.159750372696743
mild,0.235262254711615,0.21126812220538,-0.0124712280250143,0.222219704522733,0.277248371980506,0.202503901104637,0.146235865200727,0.464429938756713,0.0082595723921325,0.0825217553506429,-0.0929296440308624,0.0342718734128144,0.396678173209882,0.193102314913586,0.326087642205227,0.208526470940271,0.0490786628358499,0.0487700435179508,0.39821150057925,0.280031302794333,0.26091943271308,-0.0090579026978937,0.408717813187575,0.336454093476177,0.411350604031058,0.21803460076703,0.398551255888563,0.195966694148547,0.360209823396068,0.126479932271875
mild,0.052795516922595,-0.22222174400316,-0.366620234531642,-0.408370753984633,-0.484715945161745,-0.253550293616349,0.103392792523627,-0.188349024072947,-0.443531806827446,0.0461650650085831,-0.236834090689793,0.445678019784563,-0.341571717756444,-0.228543445636984,-0.188514341713521,-0.270245529122717,-0.408340735506228,-0.427087532430187,-0.0790255942384914,0.140086523806619,-0.125263121011646,-0.320487274007835,-0.133430709097123,0.156534848088716,-0.31067401377318,-0.368317256856594,-0.286136415836765,0.217085960803291,-0.243671984254273,0.251514023538931
mild,-0.161638991332223,-0.0580104795630109,0.005387239738866,-0.0311679406251824,-0.115483457493576,0.151701919231802,-0.280019275300665,-0.100317574254511,0.103269619750604,-0.390463241907193,0.091700292113234,-0.380772426323512,-0.0682832662227144,0.0425999556427859,-0.197070734577362,0.0009585859510789,0.130946195110979,0.164338756760846,-0.364465584002855,0.191809282625036,-0.041015435327294,-0.236444658919826,-0.158348293692306,-0.0129670967346277,-0.13428282190964,-0.058875060624129,0.0276057350107977,-0.172284963248371,-0.313802066492413,-0.274938943604188
mild,0.124034708795743,0.202046060156367,-0.153085491505648,0.0592791331603019,0.0180567016176856,0.381354798938441,0.372820249633871,-0.0712505607196456,-0.210433662589889,0.111021332190706,-0.0879827407995297,0.180207461260183,0.15664384735602,0.042493263880808,0.131620457458969,-0.150879361043465,0.105750233170316,0.0656605364859045,0.0432171458288487,0.602115010587429,-0.0069068888489393,-0.0893931994012763,0.243820019800511,0.261662084761089,0.0948448712440391,0.162360340837164,0.231239303442619,0.311129993924523,0.410234443870269,0.0965361819294944
mild,0.020935716045758,0.420899203028987,-0.181518448655407,0.610375116057851,0.285010096411607,0.342184862869438,0.437838443141696,0.446160673174532,0.178496808249634,0.105642441694222,0.32716064413719,-0.571014952930842,0.133365962500052,0.116596132508443,0.457178562134159,0.383717195417581,-0.186438942704527,-0.0768257881246731,0.437218664833285,0.154251981743955,-0.279559574252235,-0.412563628971338,-0.116005029543098,0.24293261675364,0.529499114908386,0.0426796566079966,0.567169865485056,0.165408491224739,0.425685286129132,0.419703363133585
mild,0.278489529683143,0.573390042813853,-0.195872807051925,0.332700374762452,0.271522644671571,0.394515049454467,0.546697678963477,0.404426542082178,-0.0164948253900374,0.0055832695230419,0.0338954056866598,-0.384503901001336,0.270119998432424,0.0332181084824604,0.545429530450377,-0.0208577616600015,-0.250198272183936,-0.102127008025248,0.565794659716574,0.133595057869673,-0.37115493349289,-0.261778608391462,0.330910387857887,0.335992460647768,0.471032394477417,0.213722227399671,0.566659368705975,0.422182481543297,0.68961775353469,0.562947235795669
mild,0.232802612274467,0.375577699368095,0.0643601963905234,0.431762807016144,0.325788023355774,0.290685344785114,0.403803719736352,0.329802430661989,0.269500751292698,0.358333541740873,0.0853132368320169,-0.0227015578903532,0.193859281398364,0.169704194358321,0.271865015053449,0.187197678569583,0.161666014491759,0.142432126006195,0.390811059153036,0.161384315506701,-0.0820598207425892,-0.152891175763553,-0.001477832878253,0.0905488578492868,0.575820767253563,0.171926798012506,0.494674194097514,0.208276910845301,0.508084873954524,0.487333165579476
mild,0.15289893219048,0.623212122098135,0.182381901324081,0.542165039631232,0.376933657189911,0.296262017246313,0.718803807236954,0.35177976047557,0.185637802468856,0.408227608500279,0.236773244728927,-0.354135797297083,0.243732596876386,0.208916463940539,0.638818324469282,0.195482269889191,-0.172676015802228,0.168655833347485,0.445563455374237,0.356576660422373,-0.0633404447159517,-0.18718185273172,-0.11593213228908,0.509567214399842,0.555737636178262,0.39894864894165,0.719646328965684,0.300810696991887,0.587007002887045,0.542127587383005
mild,0.168428309292715,0.493023666884036,-0.183122670051934,0.388269160117512,0.610059600353675,0.431174213222898,0.69527630944949,0.0547390300655136,0.36236469767006,0.151556389121348,0.26122641504208,0.227140556672458,0.166151215641648,0.11212707368647,0.518990261099397,0.298119794932077,0.232082174977263,0.105155944892054,0.311370129652349,0.323366252875438,-0.221423989256954,-0.0840753218415228,-0.0049097367350763,0.122890973114448,0.480759450526827,0.279887607175994,0.512770283914303,0.355396837597899,0.656725420348807,0.488436073701384
moderate,-0.0165053571834406,0.271249543938456,-0.40372419369097,0.3193739226842,0.0872210913042023,0.357835082514987,0.143393101503784,0.258402860396551,-0.0700075883546179,-0.0661724475557147,0.176839493965254,-0.276553867042118,0.140082196342341,-0.181534832292659,0.370260967026928,-0.0508330331369874,-0.0576779300114463,0.0135776451820961,0.121582499697687,0.191856943839003,-0.183713528328922,-0.318321460260873,-0.329549418225038,0.284023700792433,0.263361121300142,-0.0956592975017218,0.203258035295316,0.286282332207525,0.207634016495944,-0.0363753791753117
moderate,-0.121278340197126,0.374938556062588,-0.468492387837115,0.0685443887087581,-0.100784879102574,-0.296565502096287,0.527377701067042,-0.0541205345838473,-0.418922466312722,0.182137319003965,-0.300734347406848,0.214426311051045,-0.0601189872744078,-0.307772707883301,0.0387231764064725,-0.573720542022316,-0.192839957470767,-0.364124473010035,0.276709394316188,0.166066218382672,-0.206552708162527,-0.0809538216579764,0.320182417005815,0.245898164787348,-0.0055685834385176,-0.0423475405631575,-0.0725738916449213,0.115268999294294,0.343681756473558,0.206853543468768
moderate,0.0093743226472751,-0.554008133898324,0.458576205247776,-0.447048411027303,-0.425729340367114,-0.530704518554998,-0.655426817900641,-0.247465809317457,0.299284909316066,-0.123997823381974,-0.228720034149635,0.576733065298784,-0.274331754838775,0.0064123129227489,-0.556764638375894,0.0534857988220868,0.0136111331726762,0.158208466292209,-0.342469782430438,-0.42103989117254,0.630844643806257,0.595495864924274,0.111401929197536,-0.226238402288538,-0.611308275203908,-0.088376414249407,-0.469009949279342,-0.381293482451805,-0.70732088186588,-0.306866984164992
moderate,0.188907723442184,-0.186501246656337,0.253786560858189,-0.0573112391524889,-0.211712419521543,-0.416223300891324,-0.321903074628067,-0.152393619620026,0.37516266204324,0.0374653684865069,-0.124996108823034,0.427558176097112,-0.123480656587385,0.245664702071872,-0.418521973066184,0.305339636084643,0.0199146521658493,0.242755483903374,-0.254844155466077,-0.494449697170658,0.198700178499171,0.327207409656109,0.143949062944812,-0.359383646632125,-0.263216155032033,-0.102723340346706,-0.239814677046706,-0.379441032654008,-0.581492637294771,-0.0950237242086358
moderate,0.090699220769095,-0.13128835595247,0.0781750521280932,0.19544148362518,-0.0152704184861746,0.283903729279663,0.0011562598061303,0.22670052079391,0.0030523873777786,-0.143623654422775,-0.131202360659777,0.184759551342361,0.239756681606626,-0.202332518896282,0.0081000183627122,0.25096542996764,0.033392580601631,-0.0734047814298221,0.15122375444202,0.0189637378955792,-0.230904023092544,-0.0491566997125971,0.0133590271062711,-0.0779070528155093,0.108541451022018,-0.130589316380261,0.0360702932177909,0.223379828861017,0.248229428678878,0.167457090788805
moderate,-0.117160271944706,0.17704973090534,0.0639829586574424,0.0134817311108277,0.128038778006198,0.0080103406723181,-0.443923955193191,0.0547919074542633,0.416778776195075,0.210069765925087,0.246525800282774,-0.201077636488706,-0.337624181118183,0.0569814192966633,-0.120565773551231,-0.0730936126614182,0.114401416809815,-0.0629406280362032,-0.0066886001028019,-0.37513578054748,0.276478223285824,0.0869144590272382,0.219907033087423,0.0472663108040047,-0.241803458940495,-0.0487261275593934,-0.0527486354352345,-0.0825709233873528,-0.107292890679906,-0.107053182775017
moderate,0.243804175260658,0.638844532899093,-0.209399843878184,0.395221454244738,0.544916494973947,0.673710602001339,0.701107471080961,0.369926862329653,-0.259197991107228,0.310093865155676,0.301670769915493,-0.275041974166281,0.466133025261061,0.24807647153995,0.622461764916902,-0.197477373758479,0.215527061698788,0.196138805807986,0.415782113652253,0.656049908564132,-0.200129415749543,-0.257037038225103,0.156175163541657,0.514199657419342,0.597508171621302,0.322733479665884,0.616275548291676,0.534401558711602,0.796148588734219,0.288463815737858
moderate,0.168967927605501,0.585845853245488,-0.36510296295738,0.231081997343453,0.46714053628634,0.711958848510959,0.600396935764384,0.315083402412224,-0.400529545268553,0.286684646927798,0.268884185471059,-0.324571040387746,0.295958258292654,0.0855194536465083,0.53533355415365,-0.232606960781147,0.0369423267334784,0.124757866820732,0.366608241021318,0.663747698923795,-0.242786671257545,-0.514210396244104,0.0089049841425836,0.394874979479668,0.514791776237072,0.254587709157599,0.499321432987257,0.44270314073067,0.602865861105255,0.106476723907581
moderate,0.0076035466534368,0.293469184696883,-0.422402207495033,0.158548753310106,-0.367434669825538,-0.436812439173267,0.587254734425832,0.330403596287835,-0.424931811088982,0.0139486644036562,-0.0558965465765757,0.0267078599462563,0.109790416162703,-0.262574713899735,0.0689006084167917,-0.228724041177788,-0.474510509118,-0.433256737290925,0.415203944942959,0.172072720310083,-0.0482584363441425,-0.327737878427136,-0.229160181376353,0.0371339265813093,0.182924226500538,-0.0163763607658446,0.146034049360439,0.247555409548051,0.535259119588401,0.51697511145707
moderate,-0.0442560695917152,-0.374986335062866,0.447908892673112,-0.207831841990721,0.244854749081873,0.118104527425188,-0.604452716645172,-0.245110989531314,0.339698402387311,-0.0724895065888459,0.0230484431634458,-0.0346363455405058,0.089122879491518,0.254096021590785,-0.331411918482965,0.178154664136616,0.426521317068528,0.364755540167704,-0.297282157083059,-0.298774618685259,0.190141430976756,0.334023680475475,0.133058711476771,-0.45730771779558,-0.221995611720928,0.0546847377104522,-0.373048401368376,-0.288564504856367,-0.455312546098766,-0.272103704593015
moderate,-0.185216067930085,-0.470807887987715,0.584546599366858,-0.2761048523177,-0.205756968140137,-0.497233013071855,-0.55725155383757,-0.183498293264602,0.46182447982145,-0.324503752831015,-0.109140274952092,0.151985112449452,-0.0544580695129954,0.0551431240910652,-0.553919947565391,0.229893255725092,0.21549126140333,0.169812790247482,-0.369387146653109,-0.527954855694475,0.36826327431655,0.426556576187846,-0.202216861709769,-0.654738117096292,-0.443844941213494,-0.191636098451169,-0.55192274915815,-0.556624636813625,-0.555841125531477,-0.320081937521381
moderate,0.211943830484075,0.583802598828971,-0.561820316571122,0.313871378533353,0.318092161922586,0.388685809133733,0.736160570132185,0.0758706688700149,-0.561003714190249,0.150289682103179,0.0090180193578032,-0.0584791461004591,0.220900072262982,-0.071187370557558,0.485226831472363,-0.0960901818257043,-0.377002109901298,-0.299176757742824,0.532485164207706,0.703570133428679,-0.379032610429586,-0.35605998479934,0.222278785543617,0.701198481779823,0.469049988666997,0.264345558596159,0.464684548945614,0.601474175172936,0.709305025170157,0.486674653067924
moderate,0.0433103984598125,0.0509162172365558,0.140946529841374,0.021363609844231,0.175760961836039,0.160815906903607,0.127559005482395,-0.002335953964983,0.087635194857481,0.164722366597069,-0.0109858435888491,0.115716458683774,0.0834115285675866,0.0387991529533085,0.375407715538912,0.0498629830071485,0.0539099605843259,0.0720749762278799,0.104424359736296,0.151833555504615,-0.083073330446104,-0.171214260618357,0.343828528708577,0.1065095617321,0.0888309944018583,0.0803429270339905,0.101663881210174,0.202913059658091,0.270864283281179,0.152807707438811
moderate,0.0683666521794529,0.0980554900433148,-0.0448598463595392,-0.067354040647451,0.257108457417871,-0.133122357573647,0.221130368488976,0.170844939438324,-0.0138429465116795,0.142438550242475,-0.101949016952976,0.240776990916947,0.0183073197192927,0.057751131709841,0.103794880883211,-0.181602297822364,0.130357020759359,0.134358851208776,0.0460741187856036,-0.143429718509936,-0.0203662366767812,0.287280717319902,0.526757131253765,0.0770188144238532,0.0161361038518761,0.0953912615493726,-0.019329719898296,-0.0306191746716929,-0.010449738235391,0.001465176650807
moderate,0.259552806278772,0.473517889798819,-0.327772884592201,0.350770442086091,0.372120449508592,0.497375225744506,0.748761848394667,0.382127852915918,-0.359213642663384,0.20878124533602,0.0101634915558224,-0.0032933147093433,0.15109200742223,-0.0681498622876151,0.495057218962983,-0.004034313286322,-0.0676890536838158,-0.083270125015167,0.387828527368098,0.699317460939569,-0.33088670696189,-0.51493435181963,0.208600722550831,0.590173066258248,0.481266377907015,0.245037629256319,0.461363492248828,0.402097403664247,0.70069800350983,0.482466937841292
moderate,0.0477207029263407,0.126248977621319,0.0801245656307303,0.0964976516826122,0.240630749352863,0.261920653675196,0.0854107675606376,0.0286839950967807,-0.12640874785671,0.114124027532715,0.0025184186737257,-0.0611803517925927,0.216258505703354,0.125529767265549,0.0522711984535948,0.352123729854817,0.159383383388838,0.0931066357584004,0.177143442623024,0.188930050020351,0.30955635674634,0.0573667378950041,0.30961483494461,0.35544598043323,0.068448202194616,-0.0537437793589955,0.0845877687116266,0.0028592180616504,0.139787570919286,0.097572819300489
moderate,0.291095470292031,0.186700814559401,0.422626633865951,0.276330275548469,0.322421862903567,0.132879773240608,0.139212061360284,-0.287113329616612,0.449473337286737,0.228284276896426,0.15303791767358,0.171778698625412,-0.0753034071569735,0.261464650905588,0.234843519236853,0.447024821606604,0.222989068251082,0.286624752913379,0.288143295146168,-0.173447931981471,0.440379731015473,0.275326779530836,0.178928343962377,-0.129214836427254,0.350948712509841,0.409100670996171,0.308931102843433,-0.0653088363308418,0.255989595232502,0.148576779885653
moderate,0.111434460122785,0.669229126379514,-0.652751085991184,0.417484215067229,0.0870555375483212,0.164285752877926,0.729860329966608,0.359092495415905,-0.415748082408346,-0.0327668855192102,0.153663947626047,-0.203167640550208,0.145409484680561,-0.0904514283078609,0.556045219459976,0.156371486343349,-0.534495200569214,-0.36694859618395,0.481181043235105,0.500374835453388,-0.423086631893501,-0.430287503351343,-0.178949930869948,0.431913691073205,0.705397461041671,0.152262323709296,0.604384393916968,0.474995553306255,0.798154862326721,0.674084237412758
moderate,0.201148873914915,0.590054741977908,-0.0343565551670144,0.541992127710273,0.331623023453789,0.303800973075671,0.658061862794026,0.38602177011952,0.0132161233222553,0.162508889064136,0.308498706484591,-0.228694156431457,0.349923612540205,0.218417063854109,0.531570385355074,0.230871892583205,-0.181640122197576,-0.0153925452074678,0.562885278547702,0.453824161135026,-0.57087000475029,-0.214895660359118,-0.0569786043719582,0.44709691524339,0.731555475130714,0.299745981009777,0.417044236963874,0.359633986054244,0.751000764675156,0.614276919371483
moderate,0.182946908422634,-0.358094213100979,0.619597230567311,-0.0480806627071593,-0.129154951789088,-0.0659929253294851,-0.60612535774265,-0.361186697801835,0.3271773346944,-0.11318493934099,-0.237928549715217,0.568964556805249,-0.0534720633275922,0.193670233904172,-0.334413964812936,0.222216222204411,0.317809182798604,0.30696571099494,0.101573990564322,-0.281312158014886,0.486157200797723,0.686778260024369,0.528998200048818,-0.355339888679266,-0.384215050411699,-0.0059896731926399,-0.391662141122119,-0.150832677641125,-0.591877896553819,-0.480119365281289
moderate,-0.048202339306353,-0.19867745775306,0.262632032993745,-0.081216184703112,-0.215276666676575,-0.373473750436862,-0.118147500468384,-0.369630775394852,-0.017850996174956,-0.105798768896079,-0.210045722844038,0.0388474787509984,-0.165395197542886,-0.122071222892562,-0.29769811044316,-0.0358099573184449,0.0414034123636681,-0.0934881516360082,-0.126144987580005,-0.209372188905212,-0.245270985021332,-0.0996379842582676,0.0763061445093859,-0.414490848468751,-0.133332941375277,-0.0827803719190402,-0.266830589404989,-0.235271155814121,-0.211204960177385,0.0400745222230972
moderate,-0.33686363368174,-0.220516023709496,-0.260262905933897,-0.168628517346514,-0.20206012215244,-0.101226272554495,-0.378489053800693,-0.265083624449249,-0.296164978278563,-0.367548065348463,-0.310163097318578,-0.0527364559132582,-0.135745208506016,-0.364599846561918,-0.305469873174029,-0.245382298226749,-0.161602690741195,-0.382089582184747,-0.14436973616326,0.269512234496371,-0.327897687432107,0.028172565469772,-0.30532890281687,-0.198285266975275,-0.11701875521596,-0.272164599085838,-0.236377964796803,0.0047541361598113,-0.242540666455352,0.0132791370475446
moderate,0.0235264829352842,-0.0909466683978133,-0.0731247286844346,-0.27517341781096,0.0391729396490948,0.0982691978598517,-0.346972615506184,0.0233750135992829,0.0742125524381848,-0.267832098568031,0.266303550528992,-0.0092971579536487,-0.123862139622264,-0.138416991966721,-0.0575237777487537,0.149370104383499,0.074842932679517,0.0753797414796789,-0.110386698799452,0.162006253793055,0.0764588009748283,-0.01183963468791,-0.318628703626788,0.0282698166567659,-0.165756942538173,-0.0436944876739194,-0.0191017948706433,-0.0800884229052719,-0.248206209305142,-0.287283412214355
moderate,-0.0415283551943022,-0.0103768620122891,0.170674485676686,-0.115524276740551,0.0778961775499929,0.0301580615970556,-0.0257226110552182,-0.0959164610213017,0.157082701932138,0.120751863181681,-0.0333740625888366,0.177353156553095,0.139895704863883,0.090092655794221,-0.0527104155358816,0.219878409682707,0.317354081873446,-0.0034061229596744,0.128170118474808,0.0836524813616029,0.115496309043858,-0.0435454388447785,0.0264752648002634,-0.169283725227608,0.0422192349899615,0.0385513945418328,-0.0272953066021641,-0.0543905756258226,0.159192587289952,0.0095740566679043
moderate,-0.152453365962786,0.137097570767122,0.0860504159478312,0.0458166383714521,0.0938082343085991,-0.127503052691283,0.216022811576238,-0.144251193040362,0.202066430615252,0.0291662834091661,-0.1024940032474,0.184062150856872,-0.199941814998916,0.11149322601161,0.0619547640289577,-0.0596173491546441,-0.0256998100377022,0.0550766080492218,0.173710681340472,-0.0552721367978105,-0.306101360665871,0.14352938039779,0.227191832672666,0.0094017829213214,0.0956777762400447,0.008776177751026,-0.111533038599993,0.0888881588567533,0.118587416658067,0.170139701395224
moderate,-0.0214560948820583,0.0771794715777573,0.273593861895782,0.156148219885125,0.192772821387395,0.192888418503833,-0.0707530782969413,0.0060600362932446,0.332372371332801,0.176485870555214,0.10586713712719,0.17964215494344,0.112108264189791,0.216954968108472,0.115221989507211,0.336262527372612,0.362362592577748,0.258751226671568,0.024768858094775,0.15734628987885,0.144454651369558,0.139629608815591,0.319292502445321,0.0880812062122902,-0.0533676468477007,0.125377209021992,0.2958087791712,0.0678542433677322,0.0271143503073796,0.209664193361572
moderate,-0.197069097099569,0.126773221640424,-0.502057216593066,-0.0010420659180819,-0.318478713329536,-0.349117568946192,0.511836346217905,-0.123879978367442,-0.421832849566773,-0.0138324996200105,-0.36092483599163,0.0819381317936524,-0.147695519326912,-0.347666357295634,0.0933322889162929,-0.550569007512792,-0.366564160673816,-0.383904023773286,0.125073739959508,0.234720391645737,-0.130408709391141,-0.14700815804345,-0.0429935543262617,0.118375571753775,-0.173378177199741,-0.106443510688684,-0.25623743984894,-0.10195073249305,0.585628272119598,0.381351233739087
moderate,-0.0594762559623298,0.140971209194246,0.281836984971928,0.111446100610352,0.0035863131014654,0.237693404923382,0.222824883581536,0.19467524359148,-0.0110328894537084,0.260595853197552,0.139086869518904,0.0288441169139934,0.061647896671611,0.0683771315698962,0.0362403617200642,0.124166853254568,0.171966205447461,0.162896670385454,0.148020157369442,-0.330927972932442,-0.0715783086021555,-0.0117710141382255,0.262893916661471,0.136784933487867,0.236852233016613,0.0861986467604174,0.206853072574075,-0.0818087969479499,0.213693184694066,-0.0269399499231917
moderate,0.282616259939894,0.140699955856873,-0.448690100154652,-0.0051664342001184,0.0001734960560649,0.154454015924539,0.311489290089504,-0.0547488091648856,-0.349091755195789,-0.153716332531884,0.104229925613789,-0.465731695214572,0.352865995487225,-0.231398977418011,0.238139987318084,0.146219702611023,-0.178232186434966,-0.185697279934673,0.0460016574344648,0.611250736143247,-0.315802812629005,-0.479282453987857,-0.148575095697231,0.373290823543225,0.372555818308618,0.146286056241917,0.226124694247941,0.151795977190819,0.365184893285811,0.213907142188417
moderate,0.456500359806521,0.0087143238058108,0.131099151910598,0.187030141440169,0.0255084024560133,0.327423853106072,0.114906866056133,0.266636912564214,0.210020581098546,0.0300273380559745,0.0862240228241228,0.139661719470222,0.144845313201422,0.088555718933995,0.0383084250358317,0.137907282629458,0.128233437170892,0.147985908504415,0.115186724984924,0.0586587099550027,0.0977054850904645,-0.0138598440643523,0.047284926598817,0.0669194874120198,0.245026596746333,0.315502569449755,0.0371859011241339,0.237919349869117,0.112868450880445,0.295532402429831
moderate,0.256882179054821,-0.0259677370347714,0.136612884099615,0.108737654556765,-0.077399550787142,0.263692936043878,0.115959208676872,0.265441059858705,0.101265895992371,-0.0341309544754561,0.121594769992298,-0.0170429737649594,0.378419937639833,-0.0098034977056189,0.103971479323804,0.194509295699167,0.0379439977998278,0.11568106641298,0.0693961169463345,0.0324850930250201,-0.0296915320082238,-0.0807182363134992,-0.0528519672167222,-0.0367616545641451,0.140592037506856,0.276290491835642,-0.0310054785773662,0.281270983892155,0.105072287556582,0.349862596544724
moderate,0.350168046926794,0.181732885072635,0.16637258649972,0.326126928415852,0.150444243934333,0.361247502139508,0.327142863588542,0.0778694622766744,0.1966264593238,0.109111725727238,0.189116256456084,0.401863220710246,0.133248855505106,0.233078646794204,0.1354646187847,0.333378465636372,0.122856988715052,0.25027776427558,0.310522502881271,0.295994300916863,0.239212840440311,0.0843581650914584,-0.0556273869061189,0.107502270151198,0.349479028241448,0.330569297801984,0.154850469323136,0.329036399268952,0.370602106715329,0.313581086772528
moderate,0.307689806010141,-0.0298535030460965,0.109377463626403,0.1614074739901,-0.0011374882545673,0.170051559548619,0.0246043056105033,0.0802791927576103,0.115628565386583,-0.031957423129561,0.087276265727297,0.317276690490658,-0.027683603473434,0.0323433899178079,-0.0221754181328103,0.1199715054746,0.040762620682567,0.0425989804551937,0.0288517682285714,0.106662544281502,0.0718233141155872,0.129065397245421,-0.0577281444279164,0.0676903811606707,0.215499924906415,0.17837062016848,-0.0440593596272515,0.206811077611801,0.0089624391267395,0.0722255795525721
moderate,0.0132318204937271,0.406328297750609,0.0242409126998034,-0.154253232563054,0.395979023847256,0.311160100892315,-0.185369926887314,0.179945071664904,-0.0938341416856173,0.343026998609018,0.06681326186911,-0.0764710508322184,-0.360388989111628,-0.194022267035348,-0.205061953563279,0.0975475577325355,0.294630823251684,-0.0838704804324978,-0.128196079555407,0.101769547510643,-0.623248740813971,0.24531430994458,-0.0201192323883568,0.384321833333017,-0.18347152053614,-0.156211433324008,-0.362730025280403,-0.233607994670499,0.363713698368205,-0.428859628819194
moderate,0.291875648674864,-0.0357929620464692,0.160406809212569,0.0076954008195461,0.136693723711163,0.206405460603157,-0.097349704103863,-0.193598192356196,0.240957343962943,0.158332666297039,0.224476360457104,-0.225745519040528,0.156290028162475,0.0244474053522853,0.037041478285928,0.024854450868606,0.144349624140325,0.0829025619495928,0.105938433547144,-0.621871773455329,0.16940505162866,0.289700603988001,0.197710992993185,0.437175009928376,0.4510274872059,0.407620020382818,0.214769340446294,-0.099996226596442,-0.0645928225617353,0.0424530598258334
moderate,-0.0697017089755017,-0.01412224278761,0.370771720953724,-0.11361404288919,0.472739384055442,0.383209125450446,-0.541648238540753,-0.202279933656266,0.326382544405754,-0.109246303185683,0.203106535486808,-0.386771667111513,-0.0296962558097766,0.222999209091211,0.131056721873158,0.515216396388572,0.310531983330901,0.503051123388452,-0.0493766087105882,-0.363682027770728,0.170385643817014,0.461617763216326,0.431023652386562,-0.0787478560635204,0.0639032136304824,0.133927145616748,0.225990047599987,-0.0388154233265935,-0.225781792688289,-0.258401820076131
